Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"20869000","0","3289","26.6"
"21141000","0","3289","27.0"
"21352000","0","3289","27.4"
"21561000","0","3288","27.4"
"21771000","0","3289","27.7"
"22178000","0","3289","28.1"
"22446000","0","3289","28.5"
"22656000","0","3289","28.9"
"22864000","0","3288","28.9"
"23074000","0","3289","29.3"
"23481000","0","3289","29.6"
"23748000","0","3289","30.0"
"23958000","0","3289","30.4"
"24166000","0","3289","30.8"
"24376000","0","3289","30.8"
"24783000","0","3289","31.2"
"25050000","0","3288","31.5"
"25259000","0","3289","31.9"
"25468000","0","3289","32.3"
"25678000","0","3288","32.3"
"26085000","0","3289","33.1"
"26352000","0","3289","33.1"
"26561000","0","3289","33.5"
"26771000","0","3289","33.8"
"26981000","0","3289","33.8"
"27388000","0","3289","34.6"
"27656000","0","3289","35.0"
"27871000","0","3288","35.0"
"28080000","0","3289","35.4"
"28291000","0","3289","35.7"
"28755000","0","3288","36.1"
"28964000","0","3288","36.5"
"29174000","0","3289","36.5"
"29384000","0","3289","36.9"
"29594000","0","3289","37.3"
"30058000","0","3288","37.6"
"30268000","0","3288","38.0"
"30478000","0","3288","38.4"
"30688000","0","3288","38.4"
"30897000","0","3288","38.8"
"31305000","0","3288","39.2"
"31573000","0","3288","39.5"
"31782000","0","3288","39.9"
"31992000","0","3288","39.9"
"32202000","0","3288","40.3"
"32609000","0","3288","40.7"
"32876000","0","3289","41.1"
"33086000","0","3288","41.5"
"33294000","0","3288","41.5"
"33504000","0","3288","41.8"
"33911000","0","3288","42.2"
"34179000","0","3288","42.6"
"34389000","0","3288","43.0"
"34597000","0","3288","43.4"
"34807000","0","3288","43.4"
"35214000","0","3288","44.1"
"35481000","0","3287","44.1"
"35691000","0","3288","44.5"
"35900000","0","3288","44.9"
"36110000","0","3287","44.9"
"36574000","0","3288","45.6"
"36784000","0","3287","46.0"
"36993000","0","3287","46.0"
"37203000","0","3288","46.4"
"37413000","0","3287","46.4"
"37883000","0","3287","47.2"
"38092000","0","3288","47.6"
"38302000","0","3287","47.6"
"38512000","365100","3288","47.9"
"38721000","365100","3288","48.3"
"39129000","365100","3288","48.7"
"39397000","365100","3288","49.1"
"39606000","365100","3288","49.1"
"39816000","365100","3288","49.4"
"40025000","365100","3288","49.8"
"40432000","365100","3288","50.2"
"40699000","365100","3288","50.6"
"40909000","365100","3288","50.6"
"41119000","365100","3288","51.0"
"41328000","365100","3288","51.4"
"41735000","365100","3288","51.7"
"42003000","365100","3288","52.1"
"42213000","365100","3288","52.5"
"42422000","365100","3288","52.5"
"42632000","365100","3288","52.9"
"43040000","365100","3288","53.3"
"43308000","365100","3288","53.6"
"43518000","365100","3288","54.0"
"43727000","365100","3288","54.0"
"43937000","365100","3288","54.4"
"44343000","365100","3288","54.8"
"44611000","365100","3288","55.2"
"44821000","365100","3288","55.5"
"45030000","365100","3288","55.9"
"45240000","365100","3288","55.9"
"45648000","365100","3289","56.3"
"45915000","365100","3288","56.7"
"46124000","365100","3288","57.1"
"46334000","365100","3288","57.5"
"46543000","365100","3288","57.5"
"46951000","365100","3288","58.2"
"47218000","365100","3288","58.2"
"47428000","365100","3288","58.6"
"47637000","365100","3289","59.0"
"47853000","365100","3288","59.4"
"48260000","365100","3288","59.7"
"48528000","365100","3289","60.1"
"48737000","365100","3288","60.1"
"48947000","365100","3289","60.5"
"49157000","365100","3289","60.9"
"49564000","365100","3288","61.3"
"49830000","365100","3289","61.6"
"50040000","365100","3289","61.6"
"50250000","365100","3288","62.0"
"50459000","365100","3289","62.4"
"50867000","365100","3289","62.8"
"51135000","365100","3289","63.2"
"51345000","365100","3289","63.5"
"51555000","365100","3288","63.5"
"51764000","365100","3289","63.9"
"52172000","365100","3289","64.3"
"52439000","365100","3289","64.7"
"52650000","365100","3289","65.1"
"52859000","365100","3288","65.1"
"53068000","365100","3289","65.4"
"53476000","365100","3289","65.8"
"53744000","365100","3289","66.2"
"53953000","365100","3289","66.6"
"54163000","365100","3289","67.0"
"54372000","365100","3289","67.0"
"54779000","365100","3289","67.3"
"55047000","365100","3288","67.7"
"55256000","365100","3289","68.1"
"55466000","365100","3289","68.5"
"55676000","365100","3289","68.5"
"56083000","365100","3289","69.3"
"56351000","365100","3288","69.3"
"56560000","365100","3289","69.6"
"56770000","365100","3289","70.0"
"56979000","365100","3288","70.0"
"57386000","365100","3289","70.8"
"57653000","365100","3288","71.2"
"57869000","365100","3288","71.2"
"58078000","365100","3289","71.5"
"58288000","365100","3288","71.9"
"58696000","365100","3288","72.3"
"58963000","365100","3289","72.7"
"59173000","365100","3288","72.7"
"59383000","365100","3289","73.1"
"59593000","365100","3289","73.4"
"60000000","365100","3288","73.8"
"60266000","365100","3289","74.2"
"60477000","365100","3289","74.2"
"60686000","365100","3289","74.6"
"60896000","365100","3289","75.0"
"61302000","365100","3289","75.3"
"61569000","365100","3289","75.7"
"61779000","365100","3289","76.1"
"61988000","365100","3288","76.1"
"62197000","365100","3288","76.5"
"62604000","365100","3289","76.9"
"62872000","365100","3289","77.2"
"63087000","365100","3288","77.6"
"63296000","365100","3288","77.6"
"63505000","365100","3288","78.0"
"63912000","365100","3288","78.4"
"64180000","365100","3288","78.8"
"64389000","365100","3288","79.2"
"64599000","365100","3289","79.5"
"64808000","365100","3288","79.5"
"65216000","365100","3289","79.9"
"65483000","365100","3289","80.3"
"65693000","365100","3289","80.7"
"65904000","365100","3289","81.1"
"66113000","365100","3289","81.1"
"66519000","365100","3289","81.8"
"66787000","365100","3289","82.2"
"66997000","365100","3289","82.2"
"67206000","365100","3289","82.6"
"67415000","365100","3289","82.6"
"67823000","365100","3289","83.3"
"68096000","365100","3289","83.7"
"68305000","365100","3289","83.7"
"68514000","365100","3289","84.1"
"68724000","365100","3289","84.5"
"69132000","365100","3289","84.9"
"69399000","365100","3290","85.2"
"69609000","365100","3289","85.2"
"69818000","365100","3290","85.6"
"70028000","365100","3290","86.0"
"70435000","365100","3289","86.4"
"70702000","365100","3289","86.8"
"70912000","365100","3290","87.2"
"71120000","365100","3289","87.2"
"71329000","365100","3289","87.5"
"71736000","365100","3289","87.9"
"72003000","365100","3289","88.3"
"72214000","365100","3290","88.7"
"72423000","365100","3289","88.7"
"72632000","365100","3289","89.1"
"73040000","365100","3289","89.4"
"73306000","365100","3289","89.8"
"73516000","365100","3289","90.2"
"73726000","365100","3289","90.2"
"73935000","365100","3289","90.6"
"74342000","365100","3290","90.9"
"74611000","365100","3289","91.3"
"74820000","365100","3290","91.7"
"75029000","365100","3290","92.1"
"75239000","365100","3289","92.1"
"75646000","365100","3290","92.5"
"75912000","365100","3289","92.9"
"76122000","365100","3290","93.2"
"76332000","365100","3290","93.6"
"76542000","365100","3289","93.6"
"76949000","365100","3290","94.4"
"77216000","365100","3290","94.4"
"77426000","365100","3290","94.8"
"77637000","365100","3289","95.1"
"77845000","365100","3289","95.1"
"78258000","365800","3289","95.9"
"78526000","365800","3289","96.3"
"78735000","365800","3288","96.3"
"78944000","365800","3289","96.7"
"79154000","365800","3289","97.1"
"79561000","365800","3289","97.4"
"79829000","365800","3289","97.8"
"80039000","365800","3289","97.8"
"80248000","365800","3289","98.2"
"80458000","365800","3289","98.6"
"80864000","365800","3289","98.9"
"81131000","365800","3289","99.3"
"81341000","365800","3289","99.3"
"81550000","365800","3289","99.7"
"81760000","365800","3289","100.1"
"82168000","365800","3289","100.5"
"82434000","365800","3288","100.9"
"82643000","365800","3289","101.2"
"82854000","365800","3288","101.2"
"83064000","365800","3289","101.6"
"83472000","365800","3289","102.0"
"83739000","365800","3289","102.4"
"83948000","365800","3289","102.8"
"84159000","365800","3290","102.8"
"84368000","365800","3290","103.1"
"84832000","365800","3289","103.9"
"85042000","365800","3289","103.9"
"85251000","365800","3289","104.3"
"85461000","365800","3290","104.7"
"85671000","365800","3290","104.7"
"86079000","365800","3290","105.4"
"86346000","365800","3290","105.4"
"86555000","365800","3290","105.8"
"86765000","365800","3290","106.2"
"86974000","365800","3290","106.2"
"87381000","365800","3290","107.0"
"87649000","365800","3290","107.3"
"87864000","365800","3289","107.3"
"88074000","365800","3290","107.7"
"88284000","365800","3290","108.1"
"88691000","365800","3289","108.5"
"88958000","365800","3290","108.9"
"89168000","365800","3289","108.9"
"89378000","365800","3290","109.2"
"89588000","365800","3290","109.6"
"89995000","365800","3289","110.0"
"90263000","365800","3290","110.4"
"90472000","365800","3289","110.4"
"90682000","365800","3290","110.8"
"90891000","365800","3290","111.1"
"91298000","365800","3289","111.5"
"91566000","365800","3290","111.9"
"91776000","365800","3290","111.9"
"91985000","365800","3289","112.3"
"92195000","365800","3290","112.7"
"92602000","365800","3290","113.0"
"92871000","365800","3290","113.4"
"93080000","365800","3290","113.8"
"93290000","365800","3289","113.8"
"93499000","365800","3290","114.2"
"93907000","365800","3290","114.6"
"94175000","365800","3290","114.9"
"94385000","365800","3290","115.3"
"94594000","365800","3290","115.3"
"94803000","365800","3290","115.7"
"95210000","365800","3290","116.1"
"95478000","365800","3290","116.5"
"95688000","365800","3290","116.8"
"95898000","365800","3291","117.2"
"96107000","365800","3290","117.2"
"96513000","365800","3290","117.6"
"96780000","365800","3290","118.0"
"96990000","365800","3290","118.4"
"97200000","365800","3290","118.8"
"97411000","365800","3290","118.8"
"97818000","365800","3290","119.5"
"98091000","365800","3290","119.5"
"98301000","365800","3290","119.9"
"98510000","365800","3290","120.3"
"98720000","365800","3290","120.3"
"99127000","365800","3289","121.0"
"99394000","365800","3290","121.4"
"99604000","365800","3289","121.4"
"99814000","365800","3290","121.8"
"100024000","365800","3290","122.2"
"100431000","365800","3289","122.6"
"100698000","365800","3290","122.9"
"100908000","365800","3290","122.9"
"101116000","365800","3289","123.3"
"101326000","365800","3290","123.7"
"101734000","365800","3290","124.1"
"102000000","365800","3289","124.5"
"102209000","365800","3290","124.8"
"102419000","365800","3289","124.8"
"102629000","365800","3290","125.2"
"103037000","365800","3290","125.6"
"103303000","365800","3289","126.0"
"103513000","365800","3290","126.4"
"103722000","365800","3289","126.4"
"103932000","365800","3290","126.7"
"104340000","365800","3290","127.1"
"104608000","365800","3290","127.5"
"104818000","365800","3290","127.9"
"105032000","365800","3290","127.9"
"105242000","365800","3290","128.3"
"105649000","365800","3290","128.6"
"105917000","365800","3289","129.0"
"106127000","365800","3290","129.4"
"106337000","365800","3290","129.8"
"106546000","365800","3289","129.8"
"106954000","365800","3290","130.6"
"107221000","365800","3289","130.6"
"107431000","365800","3290","130.9"
"107641000","365800","3290","131.3"
"107855000","365800","3289","131.3"
"108320000","365800","3290","132.1"
"108529000","365800","3289","132.5"
"108739000","365800","3289","132.5"
"108948000","365800","3289","132.8"
"109158000","365800","3289","133.2"
"109566000","365800","3289","133.6"
"109832000","365800","3289","134.0"
"110042000","365800","3289","134.0"
"110253000","365800","3289","134.4"
"110463000","365800","3289","134.7"
"110870000","365800","3289","135.1"
"111137000","365800","3289","135.5"
"111347000","365800","3289","135.5"
"111556000","365800","3289","135.9"
"111766000","365800","3289","136.3"
"112173000","365800","3289","136.6"
"112440000","365800","3289","137.0"
"112650000","365800","3289","137.4"
"112860000","365800","3288","137.4"
"113070000","365800","3289","137.8"
"113477000","365800","3289","138.2"
"113744000","365800","3289","138.5"
"113955000","365800","3289","138.9"
"114164000","365800","3289","138.9"
"114373000","365800","3289","139.3"
"114780000","365800","3289","139.7"
"115047000","365800","3290","140.1"
"115258000","365800","3289","140.5"
"115468000","365800","3290","140.8"
"115676000","365800","3289","140.8"
"116084000","365800","3290","141.6"
"116350000","365800","3290","141.6"
"116560000","365800","3290","142.0"
"116770000","365800","3290","142.4"
"116979000","365800","3289","142.4"
"117387000","365800","3290","143.1"
"117655000","365800","3289","143.5"
"117870000","365800","3289","143.5"
"118079000","365100","3289","143.9"
"118289000","365100","3289","144.3"
"118696000","365100","3289","144.6"
"118964000","365100","3289","145.0"
"119174000","365100","3289","145.0"
"119384000","365100","3289","145.4"
"119594000","365100","3290","145.8"
"120001000","365100","3289","146.2"
"120267000","365100","3289","146.6"
"120477000","365100","3289","146.9"
"120686000","365100","3289","146.9"
"120896000","365100","3290","147.3"
"121304000","365100","3289","147.7"
"121572000","365100","3290","148.1"
"121781000","365100","3290","148.5"
"121991000","365100","3289","148.5"
"122200000","365100","3290","148.8"
"122608000","365100","3290","149.2"
"122875000","365100","3290","149.6"
"123085000","365100","3290","150.0"
"123295000","365100","3289","150.0"
"123505000","365100","3289","150.4"
"123913000","365100","3290","150.7"
"124181000","365100","3289","151.1"
"124391000","365100","3290","151.5"
"124601000","365100","3290","151.9"
"124810000","365100","3290","151.9"
"125217000","365100","3290","152.3"
"125484000","365100","3290","152.6"
"125694000","365100","3290","153.0"
"125904000","365100","3290","153.4"
"126114000","365100","3290","153.4"
"126520000","365100","3290","154.2"
"126789000","365100","3290","154.2"
"126998000","365100","3290","154.5"
"127208000","365100","3290","154.9"
"127418000","365100","3290","154.9"
"127825000","365100","3290","155.7"
"128098000","365100","3290","156.1"
"128308000","365100","3290","156.1"
"128518000","365100","3290","156.4"
"128728000","365100","3290","156.8"
"129193000","365100","3289","157.2"
"129403000","365100","3290","157.6"
"129613000","365100","3289","157.6"
"129824000","365100","3290","158.0"
"130033000","365100","3290","158.4"
"130440000","365100","3289","158.7"
"130708000","365100","3290","159.1"
"130918000","365100","3290","159.5"
"131127000","365100","3289","159.5"
"131336000","365100","3290","159.9"
"131744000","365100","3290","160.3"
"132010000","365100","3289","160.6"
"132219000","365100","3290","161.0"
"132429000","365100","3289","161.0"
"132638000","365100","3290","161.4"
"133046000","365100","3290","161.8"
"133313000","365100","3290","162.2"
"133523000","365100","3290","162.5"
"133731000","365100","3290","162.5"
"133941000","365100","3290","162.9"
"134350000","365100","3290","163.3"
"134617000","365100","3290","163.7"
"134828000","365100","3290","164.1"
"135036000","365100","3290","164.5"
"135245000","365100","3290","164.5"
"135653000","365100","3290","165.2"
"135920000","365100","3289","165.2"
"136129000","365100","3290","165.6"
"136339000","365100","3289","166.0"
"136548000","365100","3289","166.0"
"136955000","365100","3289","166.7"
"137223000","365100","3289","166.7"
"137432000","365100","3288","167.1"
"137642000","365100","3289","167.5"
"137858000","365100","3289","167.5"
"138265000","365100","3289","168.3"
"138531000","365100","3289","168.6"
"138742000","365100","3289","168.6"
"138952000","365100","3289","169.0"
"139161000","365100","3289","169.4"
"139569000","365100","3289","169.8"
"139836000","365100","3289","170.2"
"140046000","365100","3289","170.2"
"140256000","365100","3289","170.5"
"140465000","365100","3289","170.9"
"140872000","365100","3289","171.3"
"141140000","365100","3289","171.7"
"141350000","365100","3290","171.7"
"141559000","365100","3289","172.1"
"141769000","365100","3289","172.4"
"142177000","365100","3289","172.8"
"142443000","365100","3289","173.2"
"142653000","365100","3289","173.6"
"142863000","365100","3289","173.6"
"143073000","365100","3289","174.0"
"143480000","365100","3289","174.3"
"143749000","365100","3289","174.7"
"143959000","365100","3289","175.1"
"144168000","365100","3289","175.1"
"144378000","365100","3289","175.5"
"144784000","365100","3289","175.9"
"145052000","365100","3290","176.2"
"145262000","365100","3289","176.6"
"145470000","365100","3289","177.0"
"145679000","365100","3289","177.0"
"146086000","365100","3289","177.4"
"146353000","365100","3288","177.8"
"146563000","365100","3289","178.2"
"146773000","365100","3289","178.5"
"146987000","365100","3288","178.5"
"147394000","365100","3289","179.3"
"147662000","365100","3289","179.7"
"147877000","365100","3288","179.7"
"148087000","365100","3289","180.1"
"148296000","365100","3289","180.4"
"148761000","365100","3288","180.8"
"148970000","365100","3289","181.2"
"149180000","365100","3289","181.2"
"149390000","365100","3289","181.6"
"149600000","365100","3289","182.0"
"150064000","365100","3289","182.3"
"150274000","365100","3289","182.7"
"150485000","365100","3289","183.1"
"150694000","365100","3288","183.1"
"150904000","365100","3289","183.5"
"151312000","365100","3289","183.9"
"151579000","365100","3289","184.2"
"151789000","365100","3289","184.6"
"151997000","365100","3288","185.0"
"152206000","365100","3289","185.0"
"152672000","365100","3289","185.8"
"152881000","365100","3288","185.8"
"153091000","365100","3289","186.2"
"153301000","365100","3288","186.5"
"153510000","365100","3288","186.5"
"153917000","365100","3289","187.3"
"154184000","365100","3288","187.3"
"154394000","365100","3288","187.7"
"154604000","365100","3289","188.1"
"154813000","365100","3288","188.1"
"155220000","365100","3288","188.8"
"155488000","365100","3289","189.2"
"155698000","365100","3288","189.2"
"155907000","365100","3288","189.6"
"156117000","365100","3288","190.0"
"156524000","365100","3288","190.3"
"156791000","365100","3288","190.7"
"157001000","365100","3288","190.7"
"157211000","365100","3289","191.1"
"157421000","365100","3288","191.5"
"157829000","365800","3288","191.9"
"158102000","365800","3288","192.2"
"158312000","365800","3288","192.2"
"158522000","365800","3289","192.6"
"158732000","365800","3288","193.0"
"159139000","365800","3288","193.4"
"159406000","365800","3289","193.8"
"159615000","365800","3288","194.2"
"159824000","365800","3288","194.2"
"160033000","365800","3289","194.5"
"160441000","365800","3288","194.9"
"160709000","365800","3289","195.3"
"160919000","365800","3289","195.7"
"161128000","365800","3288","195.7"
"161338000","365800","3289","196.1"
"161745000","365800","3289","196.4"
"162012000","365800","3289","196.8"
"162222000","365800","3289","197.2"
"162431000","365800","3288","197.2"
"162641000","365800","3289","197.6"
"163048000","365800","3289","197.9"
"163316000","365800","3288","198.3"
"163525000","365800","3288","198.7"
"163735000","365800","3289","199.1"
"163943000","365800","3288","199.1"
"164342000","365800","3288","199.9"
"164618000","365800","3288","199.9"
"164828000","365800","3288","200.2"
"165038000","365800","3289","200.6"
"165247000","365800","3288","200.6"
"165655000","365800","3288","201.4"
"165922000","365800","3289","201.8"
"166131000","365800","3288","201.8"
"166341000","365800","3288","202.1"
"166551000","365800","3289","202.5"
"167015000","365800","3288","202.9"
"167225000","365800","3289","203.3"
"167435000","365800","3288","203.3"
"167644000","365800","3288","203.7"
"167858000","365800","3289","204.1"
"168324000","365800","3288","204.4"
"168533000","365800","3288","204.8"
"168743000","365800","3289","205.2"
"168952000","365800","3288","205.2"
"169162000","365800","3288","205.6"
"169569000","365800","3288","206.0"
"169836000","365800","3288","206.3"
"170047000","365800","3288","206.7"
"170256000","365800","3288","206.7"
"170465000","365800","3288","207.1"
"170873000","365800","3288","207.5"
"171141000","365800","3288","207.9"
"171351000","365800","3288","208.2"
"171559000","365800","3288","208.2"
"171768000","365800","3288","208.6"
"172176000","365800","3288","209.0"
"172442000","365800","3288","209.4"
"172652000","365800","3288","209.8"
"172862000","365800","3289","210.1"
"173073000","365800","3288","210.1"
"173480000","365800","3289","210.9"
"173748000","365800","3288","210.9"
"173958000","365800","3289","211.3"
"174168000","365800","3289","211.7"
"174377000","365800","3288","211.7"
"174784000","365800","3289","212.4"
"175052000","365800","3289","212.8"
"175262000","365800","3288","212.8"
"175471000","365800","3289","213.2"
"175681000","365800","3289","213.2"
"176089000","365800","3288","214.0"
"176355000","365800","3289","214.3"
"176566000","365800","3289","214.3"
"176775000","365800","3289","214.7"
"176985000","365800","3290","215.1"
"177392000","365800","3289","215.5"
"177659000","365800","3289","215.9"
"177875000","365800","3289","215.9"
"178084000","365800","3289","216.2"
"178294000","365800","3289","216.6"
"178701000","365800","3289","217.0"
"178969000","365800","3289","217.4"
"179178000","365800","3290","217.8"
"179388000","365800","3289","217.8"
"179598000","365800","3289","218.1"
"180005000","365800","3290","218.5"
"180273000","365800","3289","218.9"
"180482000","365800","3289","219.3"
"180690000","365800","3289","219.3"
"180900000","365800","3289","219.7"
"181308000","365800","3289","220.0"
"181576000","365800","3289","220.4"
"181786000","365800","3289","220.8"
"181995000","365800","3290","220.8"
"182204000","365800","3289","221.2"
"182611000","365800","3290","221.6"
"182877000","365800","3289","221.9"
"183086000","365800","3290","222.3"
"183297000","365800","3290","222.7"
"183506000","365800","3289","222.7"
"183913000","365800","3290","223.5"
"184181000","365800","3289","223.5"
"184391000","365800","3290","223.8"
"184601000","365800","3290","224.2"
"184810000","365800","3289","224.2"
"185275000","365800","3290","225.0"
"185484000","365800","3289","225.4"
"185694000","365800","3289","225.4"
"185903000","365800","3289","225.8"
"186112000","365800","3289","226.1"
"186577000","365800","3288","226.5"
"186787000","365800","3289","226.9"
"186997000","365800","3288","226.9"
"187206000","365800","3289","227.3"
"187417000","365800","3289","227.7"
"187824000","365800","3288","228.0"
"188096000","365800","3289","228.4"
"188306000","365800","3289","228.4"
"188516000","365800","3289","228.8"
"188726000","365800","3289","229.2"
"189196000","365800","3289","229.6"
"189406000","365800","3289","229.9"
"189616000","365800","3289","230.3"
"189827000","365800","3289","230.3"
"190037000","365800","3289","230.7"
"190444000","365800","3289","231.1"
"190712000","365800","3289","231.5"
"190922000","365800","3289","231.8"
"191131000","365800","3289","231.8"
"191341000","365800","3289","232.2"
"191747000","365800","3289","232.6"
"192015000","365800","3289","233.0"
"192225000","365800","3289","233.4"
"192435000","365800","3289","233.4"
"192645000","365800","3289","233.7"
"193052000","365800","3289","234.1"
"193320000","365800","3289","234.5"
"193530000","365800","3289","234.9"
"193738000","365800","3289","235.3"
"193947000","365800","3289","235.3"
"194355000","365800","3289","235.6"
"194622000","365800","3289","236.0"
"194832000","365800","3289","236.4"
"195041000","365800","3289","236.8"
"195251000","365800","3289","236.8"
"195658000","365800","3289","237.6"
"195925000","365800","3289","237.6"
"196135000","365800","3289","237.9"
"196346000","365800","3289","238.3"
"196554000","365800","3289","238.3"
"196961000","365800","3289","239.1"
"197229000","365800","3289","239.5"
"197438000","365800","3288","239.5"
"197648000","365100","3288","239.8"
"197863000","365100","3289","240.2"
"198327000","365100","3288","240.6"
"198537000","365100","3288","241.0"
"198746000","365100","3289","241.0"
"198956000","365100","3289","241.4"
"199166000","365100","3289","241.7"
"199573000","365100","3289","242.1"
"199841000","365100","3289","242.5"
"200051000","365100","3289","242.9"
"200260000","365100","3288","242.9"
"200470000","365100","3288","243.3"
"200877000","365100","3289","243.6"
"201145000","365100","3288","244.0"
"201354000","365100","3289","244.4"
"201564000","365100","3288","244.4"
"201773000","365100","3288","244.8"
"202181000","365100","3288","245.2"
"202448000","365100","3288","245.5"
"202657000","365100","3288","245.9"
"202865000","365100","3288","245.9"
"203076000","365100","3288","246.3"
"203541000","365100","3288","247.1"
"203750000","365100","3287","247.1"
"203959000","365100","3287","247.5"
"204170000","365100","3288","247.8"
"204379000","365100","3287","247.8"
"204787000","365100","3288","248.6"
"205055000","365100","3287","248.6"
"205265000","365100","3288","249.0"
"205474000","365100","3288","249.4"
"205682000","365100","3287","249.4"
"206090000","365100","3288","250.1"
"206357000","365100","3287","250.1"
"206566000","365100","3287","250.5"
"206776000","365100","3288","250.9"
"206986000","365100","3287","250.9"
"207392000","365100","3287","251.6"
"207660000","365100","3288","252.0"
"207875000","365100","3288","252.0"
"208085000","365100","3288","252.4"
"208295000","365100","3288","252.8"
"208702000","365100","3288","253.2"
"208969000","365100","3288","253.6"
"209179000","365100","3288","253.6"
"209388000","365100","3288","253.9"
"209598000","365100","3289","254.3"
"210005000","365100","3288","254.7"
"210273000","365100","3288","255.1"
"210483000","365100","3289","255.5"
"210693000","365100","3288","255.5"
"210903000","365100","3289","255.8"
"211310000","365100","3289","256.2"
"211578000","365100","3289","256.6"
"211788000","365100","3289","257.0"
"211996000","365100","3288","257.0"
"212206000","365100","3289","257.4"
"212671000","365100","3289","257.7"
"212881000","365100","3288","258.1"
"213089000","365100","3289","258.5"
"213299000","365100","3289","258.5"
"213509000","365100","3288","258.9"
"213915000","365100","3289","259.3"
"214183000","365100","3288","259.6"
"214392000","365100","3289","260.0"
"214602000","365100","3289","260.4"
"214811000","365100","3288","260.4"
"215218000","365100","3289","261.2"
"215486000","365100","3288","261.2"
"215696000","365100","3289","261.5"
"215905000","365100","3289","261.9"
"216115000","365100","3289","261.9"
"216523000","365100","3289","262.7"
"216791000","365100","3289","263.1"
"217001000","365100","3289","263.1"
"217210000","365100","3289","263.4"
"217420000","365100","3290","263.8"
"217827000","365100","3289","264.2"
"218100000","365100","3290","264.6"
"218311000","365100","3289","264.6"
"218521000","365100","3290","265.0"
"218730000","365100","3290","265.4"
"219137000","365100","3289","265.7"
"219404000","365100","3290","266.1"
"219614000","365100","3290","266.5"
"219824000","365100","3289","266.5"
"220033000","365100","3290","266.9"
"220441000","365100","3290","267.3"
"220709000","365100","3290","267.6"
"220919000","365100","3290","268.0"
"221129000","365100","3289","268.0"
"221338000","365100","3289","268.4"
"221746000","365100","3289","268.8"
"222014000","365100","3289","269.2"
"222224000","365100","3289","269.5"
"222433000","365100","3289","269.5"
"222642000","365100","3289","269.9"
"223108000","365100","3289","270.7"
"223317000","365100","3289","270.7"
"223527000","365100","3289","271.1"
"223737000","365100","3289","271.5"
"223946000","365100","3288","271.5"
"224353000","365100","3289","271.8"
"224621000","365100","3288","272.2"
"224831000","365100","3289","272.6"
"225041000","365100","3289","273.0"
"225250000","365100","3289","273.0"
"225657000","365100","3289","273.7"
"225925000","365100","3289","273.7"
"226135000","365100","3289","274.1"
"226345000","365100","3289","274.5"
"226554000","365100","3289","274.5"
"226961000","365100","3289","275.3"
"227229000","365100","3290","275.6"
"227438000","365100","3289","275.6"
"227648000","365100","3289","276.0"
"227864000","365100","3290","276.4"
"228271000","365100","3289","276.8"
"228539000","365100","3290","277.2"
"228749000","365100","3289","277.2"
"228958000","365100","3290","277.5"
"229168000","365100","3289","277.9"
"229575000","365100","3289","278.3"
