Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"0","0","3280","1.5"
"210000","0","3296","1.8"
"419000","0","3289","1.8"
"628000","0","3294","2.2"
"838000","0","3292","2.6"
"1302000","0","3288","3.0"
"1512000","0","3290","3.0"
"1722000","0","3289","3.4"
"1932000","0","3291","3.7"
"2141000","0","3290","3.7"
"2549000","0","3292","4.1"
"2822000","0","3291","4.5"
"3030000","0","3289","4.9"
"3240000","0","3291","4.9"
"3450000","0","3290","5.2"
"3914000","0","3289","5.6"
"4124000","0","3290","6.0"
"4334000","0","3290","6.0"
"4545000","0","3291","6.4"
"4753000","0","3290","6.4"
"5160000","0","3291","6.7"
"5428000","0","3291","7.1"
"5638000","0","3291","7.5"
"5848000","0","3291","7.5"
"6056000","0","3290","7.9"
"6463000","0","3291","8.3"
"6732000","0","3291","8.6"
"6941000","0","3290","8.6"
"7151000","0","3291","9.0"
"7361000","0","3290","9.0"
"7768000","0","3291","9.4"
"8035000","0","3290","9.8"
"8243000","0","3290","10.1"
"8453000","0","3290","10.1"
"8663000","0","3290","10.5"
"9070000","0","3290","10.9"
"9337000","0","3290","10.9"
"9546000","0","3290","11.3"
"9756000","0","3291","11.6"
"9966000","0","3290","11.6"
"10431000","0","3291","12.0"
"10641000","0","3291","12.4"
"10850000","0","3290","12.8"
"11059000","0","3291","12.8"
"11270000","0","3290","13.1"
"11669000","0","3290","13.5"
"11886000","0","3290","13.5"
"12152000","0","3290","13.9"
"12362000","0","3291","14.3"
"12572000","0","3290","14.3"
"12984000","0","3291","14.6"
"13251000","0","3290","15.0"
"13461000","0","3290","15.4"
"13670000","0","3290","15.4"
"13881000","0","3290","15.8"
"14288000","0","3291","16.2"
"14556000","0","3290","16.5"
"14766000","0","3290","16.5"
"14975000","0","3290","16.9"
"15185000","0","3290","17.3"
"15592000","0","3290","17.7"
"15859000","0","3290","17.7"
"16069000","0","3290","18.0"
"16278000","0","3290","18.4"
"16488000","0","3290","18.4"
"16896000","0","3291","18.8"
"17164000","0","3290","19.2"
"17373000","0","3290","19.6"
"17582000","0","3290","19.6"
"17793000","0","3290","19.9"
"18200000","0","3290","20.3"
"18467000","0","3290","20.7"
"18677000","0","3289","20.7"
"18886000","0","3290","21.1"
"19097000","0","3290","21.1"
"19503000","0","3290","21.4"
"19771000","0","3290","21.8"
"19981000","0","3290","22.2"
"20191000","0","3290","22.2"
"20401000","0","3290","22.6"
"20808000","0","3290","22.9"
"21075000","0","3290","23.3"
"21285000","0","3290","23.3"
"21494000","0","3290","23.7"
"21704000","0","3290","23.7"
"22117000","0","3291","24.5"
"22385000","0","3290","24.5"
"22594000","0","3290","24.8"
"22810000","0","3290","24.8"
"23019000","0","3290","25.2"
"23484000","0","3290","25.6"
"23692000","0","3289","26.0"
"23901000","0","3290","26.0"
"24111000","0","3290","26.3"
"24319000","0","3289","26.3"
"24726000","0","3290","26.7"
"24994000","0","3289","27.1"
"25205000","0","3290","27.5"
"25414000","0","3289","27.5"
"25623000","0","3290","27.8"
"26031000","0","3289","28.2"
"26297000","0","3289","28.6"
"26506000","0","3290","28.6"
"26717000","0","3289","29.0"
"26925000","0","3289","29.0"
"27332000","0","3289","29.7"
"27600000","0","3289","29.7"
"27809000","0","3290","30.1"
"28020000","0","3289","30.1"
"28229000","0","3290","30.5"
"28636000","0","3290","30.8"
"28904000","0","3290","31.2"
"29114000","0","3290","31.2"
"29324000","0","3290","31.6"
"29533000","0","3290","32.0"
"29941000","0","3289","32.4"
"30208000","0","3290","32.4"
"30418000","0","3290","32.7"
"30627000","0","3290","33.1"
"30838000","0","3290","33.1"
"31245000","0","3290","33.5"
"31512000","0","3290","33.9"
"31722000","0","3291","34.2"
"31932000","0","3290","34.2"
"32140000","0","3290","34.6"
"32547000","0","3290","35.0"
"32821000","0","3290","35.4"
"33030000","0","3289","35.4"
"33240000","0","3290","35.8"
"33450000","0","3289","35.8"
"33857000","0","3290","36.5"
"34125000","0","3290","36.5"
"34335000","0","3290","36.9"
"34545000","0","3290","36.9"
"34754000","0","3290","37.3"
"35162000","0","3290","37.6"
"35428000","0","3290","38.0"
"35637000","0","3290","38.0"
"35848000","0","3290","38.4"
"36056000","0","3289","38.8"
"36463000","0","3290","39.1"
"36731000","0","3290","39.1"
"36940000","0","3290","39.5"
"37150000","0","3290","39.5"
"37359000","0","3290","39.9"
"37767000","0","3290","40.3"
"38034000","0","3290","40.7"
"38243000","0","3290","40.7"
"38453000","0","3290","41.0"
"38662000","0","3290","41.4"
"39070000","0","3290","41.8"
"39337000","0","3290","41.8"
"39547000","0","3290","42.2"
"39757000","0","3290","42.5"
"39966000","0","3291","42.5"
"40374000","0","3291","42.9"
"40642000","0","3291","43.3"
"40852000","0","3290","43.3"
"41061000","0","3290","43.7"
"41271000","0","3290","44.0"
"41678000","0","3291","44.4"
"41945000","0","3290","44.4"
"42155000","0","3290","44.8"
"42365000","0","3290","45.2"
"42575000","0","3290","45.2"
"42988000","0","3290","45.5"
"43256000","0","3290","45.9"
"43464000","0","3290","45.9"
"43674000","0","3290","46.3"
"43884000","0","3290","46.7"
"44292000","0","3290","47.1"
"44559000","0","3290","47.1"
"44769000","0","3289","47.4"
"44977000","0","3289","47.8"
"45187000","0","3290","47.8"
"45595000","0","3289","48.2"
"45862000","311900","3290","48.6"
"46072000","311900","3290","48.9"
"46282000","311900","3289","48.9"
"46492000","311900","3290","49.3"
"46899000","311900","3290","49.7"
"47166000","311900","3289","50.1"
"47375000","311900","3289","50.1"
"47585000","311900","3289","50.4"
"47794000","311900","3289","50.4"
"48259000","311900","3289","51.2"
"48470000","311900","3289","51.2"
"48680000","311900","3289","51.6"
"48890000","311900","3289","51.6"
"49099000","311900","3290","52.0"
"49564000","311900","3289","52.3"
"49773000","311900","3290","52.7"
"49983000","311900","3289","52.7"
"50192000","311900","3290","53.1"
"50403000","311900","3290","53.5"
"50809000","311900","3290","53.8"
"51077000","311900","3290","53.8"
"51287000","311900","3290","54.2"
"51496000","311900","3289","54.6"
"51705000","311900","3290","54.6"
"52111000","311900","3290","55.0"
"52378000","311900","3290","55.3"
"52589000","311900","3290","55.7"
"52804000","311900","3289","55.7"
"53013000","311900","3290","56.1"
"53478000","311900","3289","56.5"
"53687000","311900","3289","56.5"
"53897000","311900","3289","56.8"
"54106000","311900","3289","57.2"
"54316000","311900","3288","57.2"
"54723000","311900","3289","57.6"
"54990000","311900","3289","58.0"
"55200000","311900","3289","58.4"
"55409000","311900","3289","58.4"
"55617000","311900","3289","58.7"
"56024000","311900","3289","59.1"
"56292000","311900","3289","59.1"
"56501000","311900","3289","59.5"
"56710000","311900","3289","59.9"
"56920000","311900","3289","59.9"
"57328000","311900","3290","60.2"
"57596000","311900","3289","60.6"
"57805000","311900","3290","61.0"
"58014000","311900","3290","61.0"
"58223000","311900","3289","61.4"
"58688000","311900","3290","61.7"
"58898000","311900","3289","61.7"
"59107000","311900","3289","62.1"
"59317000","311900","3290","62.5"
"59527000","311900","3289","62.5"
"59935000","311900","3290","62.9"
"60202000","311900","3290","63.2"
"60412000","311900","3290","63.6"
"60622000","311900","3290","63.6"
"60831000","311900","3291","64.0"
"61240000","311900","3290","64.4"
"61507000","311900","3290","64.8"
"61717000","311900","3290","64.8"
"61926000","311900","3290","65.1"
"62135000","311900","3290","65.1"
"62542000","311900","3290","65.5"
"62815000","311900","3290","65.9"
"63025000","311900","3290","66.3"
"63235000","311900","3290","66.3"
"63445000","311900","3290","66.6"
"63857000","311900","3290","67.0"
"64125000","311900","3290","67.4"
"64336000","311900","3290","67.4"
"64546000","311900","3291","67.8"
"64755000","311900","3291","67.8"
"65162000","311900","3291","68.5"
"65430000","311900","3290","68.5"
"65639000","311900","3290","68.9"
"65849000","311900","3291","69.3"
"66059000","311900","3291","69.3"
"66464000","311900","3290","69.7"
"66732000","311900","3291","70.0"
"66941000","311900","3291","70.4"
"67151000","311900","3290","70.4"
"67361000","311900","3291","70.8"
"67768000","311900","3291","71.2"
"68035000","311900","3291","71.5"
"68245000","311900","3291","71.5"
"68455000","311900","3291","71.9"
"68664000","311900","3291","71.9"
"69072000","311900","3291","72.3"
"69340000","311900","3290","72.7"
"69550000","311900","3291","73.1"
"69760000","311900","3290","73.1"
"69969000","311900","3291","73.4"
"70377000","311900","3290","73.8"
"70643000","311900","3290","74.2"
"70853000","311900","3290","74.2"
"71062000","311900","3290","74.6"
"71270000","311900","3290","74.6"
"71677000","311900","3290","74.9"
"71945000","311900","3290","75.3"
"72155000","311900","3291","75.7"
"72365000","311900","3290","75.7"
"72573000","311900","3290","76.1"
"72986000","311900","3290","76.4"
"73253000","311900","3290","76.8"
"73463000","311900","3289","76.8"
"73673000","311900","3290","77.2"
"73883000","311900","3289","77.2"
"74291000","311900","3290","77.6"
"74558000","311900","3290","77.9"
"74768000","311900","3290","78.3"
"74979000","311900","3290","78.3"
"75189000","311900","3291","78.7"
"75596000","311900","3290","79.1"
"75863000","311900","3290","79.5"
"76072000","311900","3290","79.5"
"76282000","311900","3290","79.8"
"76492000","311900","3289","79.8"
"76899000","311900","3290","80.2"
"77167000","311900","3289","80.6"
"77377000","311900","3290","81.0"
"77586000","311900","3289","81.0"
"77797000","311900","3290","81.3"
"78204000","311900","3290","81.7"
"78470000","311900","3289","82.1"
"78680000","311900","3290","82.1"
"78889000","311900","3289","82.5"
"79098000","311900","3289","82.5"
"79505000","311900","3290","82.8"
"79773000","311900","3289","83.2"
"79983000","311900","3290","83.6"
"80193000","311900","3290","83.6"
"80403000","311900","3290","84.0"
"80811000","311900","3290","84.3"
"81077000","311900","3290","84.7"
"81286000","311900","3290","84.7"
"81497000","311900","3289","85.1"
"81707000","311900","3290","85.5"
"82113000","311900","3290","85.9"
"82380000","311900","3290","85.9"
"82590000","311900","3290","86.2"
"82805000","311900","3290","86.6"
"83014000","311900","3289","86.6"
"83421000","311900","3289","87.0"
"83688000","311900","3289","87.4"
"83899000","311900","3290","87.7"
"84109000","311900","3290","87.7"
"84319000","311900","3290","88.1"
"84719000","311900","3290","88.5"
"84994000","311900","3290","88.9"
"85203000","311900","3290","88.9"
"85413000","311900","3290","89.2"
"85621000","311900","3290","89.2"
"86028000","311900","3290","89.6"
"86296000","311900","3290","90.0"
"86505000","311900","3290","90.4"
"86715000","311900","3290","90.4"
"86925000","311900","3290","90.8"
"87333000","311900","3290","91.1"
"87600000","311900","3290","91.5"
"87809000","311900","3290","91.5"
"88019000","311900","3290","91.9"
"88227000","311900","3289","91.9"
"88634000","311900","3289","92.2"
"88902000","311900","3289","92.6"
"89111000","311900","3289","93.0"
"89321000","311900","3289","93.0"
"89532000","311900","3290","93.4"
"89997000","311900","3290","93.8"
"90206000","311900","3290","94.1"
"90416000","311900","3289","94.1"
"90626000","311900","3290","94.5"
"90835000","311900","3289","94.5"
"91242000","311900","3289","94.9"
"91510000","311900","3289","95.3"
"91720000","311900","3289","95.7"
"91930000","311900","3289","95.7"
"92138000","311900","3289","96.0"
"92546000","311900","3289","96.4"
"92819000","311900","3289","96.8"
"93029000","311900","3289","96.8"
"93238000","310800","3289","97.2"
"93448000","310800","3289","97.2"
"93855000","310800","3289","97.5"
"94123000","310800","3289","97.9"
"94333000","310800","3289","98.3"
"94541000","310800","3289","98.3"
"94751000","310800","3289","98.7"
"95158000","310800","3289","99.0"
"95427000","310800","3290","99.4"
"95637000","310800","3289","99.4"
"95846000","310800","3290","99.8"
"96056000","310800","3290","99.8"
"96463000","310800","3290","100.5"
"96730000","310800","3290","100.5"
"96941000","310800","3289","100.9"
"97151000","310800","3290","101.3"
"97359000","310800","3290","101.3"
"97767000","310800","3290","101.7"
"98035000","310800","3290","102.1"
"98245000","310800","3290","102.4"
"98455000","310800","3290","102.4"
"98664000","310800","3290","102.8"
"99071000","310800","3290","103.2"
"99338000","310800","3290","103.6"
"99548000","310800","3290","103.6"
"99757000","310800","3290","103.9"
"99967000","310800","3290","103.9"
"100375000","310800","3290","104.3"
"100643000","310800","3290","104.7"
"100852000","310800","3290","105.1"
"101062000","310800","3290","105.1"
"101271000","310800","3291","105.4"
"101679000","310800","3290","105.8"
"101945000","310800","3290","106.2"
"102154000","310800","3290","106.2"
"102364000","310800","3290","106.6"
"102572000","310800","3290","106.6"
"102985000","310800","3290","107.3"
"103253000","310800","3290","107.3"
"103463000","310800","3290","107.7"
"103673000","310800","3290","107.7"
"103882000","310800","3291","108.1"
"104290000","310800","3290","108.5"
"104557000","310800","3291","108.8"
"104767000","310800","3290","108.8"
"104977000","310800","3291","109.2"
"105187000","310800","3291","109.2"
"105594000","310800","3290","110.0"
"105866000","310800","3291","110.0"
"106077000","310800","3291","110.3"
"106287000","310800","3291","110.3"
"106497000","310800","3291","110.7"
"106905000","310800","3291","111.1"
"107173000","310800","3291","111.5"
"107382000","310800","3290","111.5"
"107591000","310800","3291","111.8"
"107800000","310800","3291","111.8"
"108207000","310800","3291","112.6"
"108476000","310800","3290","112.6"
"108685000","310800","3291","113.0"
"108895000","310800","3290","113.0"
"109104000","310800","3290","113.4"
"109511000","310800","3290","113.7"
"109778000","310800","3290","114.1"
"109988000","310800","3290","114.1"
"110198000","310800","3290","114.5"
"110408000","310800","3290","114.5"
"110815000","310800","3290","115.2"
"111084000","310800","3290","115.2"
"111293000","310800","3290","115.6"
"111503000","310800","3290","115.6"
"111712000","310800","3290","116.0"
"112119000","310800","3290","116.4"
"112386000","310800","3290","116.7"
"112597000","310800","3291","116.7"
"112812000","310800","3290","117.1"
"113021000","310800","3291","117.5"
"113429000","310800","3290","117.9"
"113696000","310800","3290","117.9"
"113906000","310800","3290","118.2"
"114116000","310800","3290","118.6"
"114325000","310800","3290","118.6"
"114725000","310800","3290","119.0"
"115000000","310800","3290","119.4"
"115209000","310800","3290","119.8"
"115420000","310800","3290","119.8"
"115629000","310800","3291","120.1"
"116094000","310800","3290","120.5"
"116305000","310800","3291","120.9"
"116515000","310800","3290","120.9"
"116725000","310800","3291","121.3"
"116934000","310800","3290","121.3"
"117342000","310800","3291","122.0"
"117608000","310800","3290","122.0"
"117818000","310800","3291","122.4"
"118028000","310800","3291","122.4"
"118238000","310800","3291","122.8"
"118646000","310800","3291","123.1"
"118913000","310800","3291","123.5"
"119123000","310800","3291","123.5"
"119333000","310800","3291","123.9"
"119542000","310800","3291","124.3"
"120006000","310800","3291","124.7"
"120216000","310800","3290","124.7"
"120426000","310800","3291","125.0"
"120635000","310800","3291","125.4"
"120844000","310800","3290","125.4"
"121252000","310800","3291","125.8"
"121519000","310800","3290","126.2"
"121729000","310800","3291","126.2"
"121938000","310800","3291","126.5"
"122147000","310800","3291","126.9"
"122554000","310800","3291","127.3"
"122827000","310800","3290","127.3"
"123036000","310800","3291","127.7"
"123246000","310800","3290","128.1"
"123456000","310800","3290","128.1"
"123863000","310800","3291","128.4"
"124131000","310800","3290","128.8"
"124341000","310800","3290","128.8"
"124550000","310800","3290","129.2"
"124760000","310800","3290","129.6"
"125167000","310800","3290","129.9"
"125434000","310800","3290","129.9"
"125644000","310800","3290","130.3"
"125854000","310800","3290","130.3"
"126063000","310800","3290","130.7"
"126471000","310800","3290","131.1"
"126739000","310800","3290","131.4"
"126949000","310800","3290","131.4"
"127158000","310800","3290","131.8"
"127368000","310800","3290","132.2"
"127775000","310800","3290","132.6"
"128042000","310800","3290","132.6"
"128252000","310800","3290","132.9"
"128462000","310800","3290","133.3"
"128671000","310800","3290","133.3"
"129078000","310800","3290","133.7"
"129347000","310800","3290","134.1"
"129556000","310800","3290","134.5"
"129765000","310800","3290","134.5"
"129974000","310800","3290","134.8"
"130381000","310800","3289","135.2"
"130648000","310800","3290","135.6"
"130857000","310800","3289","135.6"
"131065000","310800","3289","136.0"
"131275000","310800","3289","136.0"
"131681000","310800","3289","136.3"
"131949000","310800","3289","136.7"
"132159000","310800","3289","137.1"
"132369000","310800","3289","137.1"
"132579000","310800","3289","137.5"
"132989000","310800","3288","137.8"
"133257000","310800","3289","138.2"
"133466000","310800","3289","138.2"
"133676000","310800","3289","138.6"
"133885000","310800","3290","138.6"
"134293000","310800","3289","139.4"
"134561000","310800","3290","139.4"
"134771000","310800","3289","139.7"
"134982000","310800","3290","139.7"
"135192000","310800","3289","140.1"
"135598000","310800","3289","140.5"
"135865000","310800","3290","140.9"
"136075000","310800","3289","140.9"
"136285000","310800","3290","141.2"
"136495000","310800","3290","141.6"
"136902000","310800","3289","142.0"
"137170000","310800","3290","142.0"
"137381000","310800","3290","142.4"
"137590000","310800","3290","142.7"
"137801000","310800","3290","142.7"
"138207000","310800","3290","143.1"
"138474000","310800","3290","143.5"
"138684000","310800","3290","143.5"
"138893000","310800","3290","143.9"
"139103000","310800","3290","144.2"
"139567000","310800","3290","144.6"
"139777000","310800","3290","144.6"
"139987000","310800","3290","145.0"
"140196000","310800","3289","145.0"
"140405000","310800","3289","145.4"
"140813000","309500","3290","145.7"
"141080000","309500","3290","146.1"
"141290000","309500","3290","146.1"
"141499000","309500","3290","146.5"
"141709000","309500","3290","146.9"
"142116000","309500","3289","147.3"
"142383000","309500","3290","147.3"
"142592000","309500","3290","147.6"
"142808000","309500","3290","147.6"
"143018000","309500","3290","148.0"
"143425000","309500","3290","148.4"
"143692000","309500","3290","148.8"
"143902000","309500","3289","148.8"
"144111000","309500","3290","149.1"
"144321000","309500","3290","149.5"
"144728000","309500","3290","149.9"
"144996000","309500","3290","149.9"
"145206000","309500","3290","150.3"
"145416000","309500","3290","150.6"
"145626000","309500","3290","150.6"
"146033000","309500","3290","151.0"
"146300000","309500","3290","151.4"
"146510000","309500","3290","151.8"
"146719000","309500","3290","151.8"
"146929000","309500","3290","152.2"
"147336000","309500","3291","152.5"
"147604000","309500","3290","152.9"
"147818000","309500","3291","152.9"
"148028000","309500","3290","153.3"
"148237000","309500","3290","153.3"
"148644000","309500","3290","153.6"
"148911000","309500","3290","154.0"
"149121000","309500","3290","154.4"
"149331000","309500","3290","154.4"
"149541000","309500","3290","154.8"
"149949000","309500","3290","155.2"
"150216000","309500","3290","155.5"
"150426000","309500","3290","155.5"
"150636000","309500","3290","155.9"
"150844000","309500","3290","156.3"
"151252000","309500","3290","156.7"
"151519000","309500","3290","156.7"
"151729000","309500","3291","157.0"
"151940000","309500","3290","157.0"
"152149000","309500","3290","157.4"
"152556000","309500","3291","157.8"
"152830000","309500","3290","158.2"
"153038000","309500","3290","158.6"
"153248000","309500","3291","158.6"
"153458000","309500","3290","158.9"
"153864000","309500","3290","159.3"
"154132000","309500","3290","159.3"
"154340000","309500","3290","159.7"
"154549000","309500","3290","160.1"
"154759000","309500","3290","160.1"
"155166000","309500","3290","160.4"
"155434000","309500","3290","160.8"
"155644000","309500","3290","161.2"
"155853000","309500","3289","161.2"
"156062000","309500","3290","161.6"
"156470000","309500","3290","161.9"
"156737000","309500","3290","161.9"
"156946000","309500","3290","162.3"
"157155000","309500","3290","162.7"
"157365000","309500","3289","162.7"
"157764000","309500","3290","163.1"
"158040000","309500","3289","163.5"
"158248000","309500","3289","163.5"
"158456000","309500","3289","163.8"
"158666000","309500","3289","164.2"
"159074000","309500","3289","164.6"
"159341000","309500","3289","164.6"
"159551000","309500","3288","165.0"
"159760000","309500","3288","165.3"
"159969000","309500","3288","165.3"
"160376000","309500","3288","165.7"
"160645000","309500","3288","166.1"
"160854000","309500","3288","166.1"
"161063000","309500","3288","166.5"
"161273000","309500","3289","166.8"
"161679000","309500","3288","167.2"
"161946000","309500","3288","167.2"
"162155000","309500","3288","167.6"
"162364000","309500","3288","168.0"
"162574000","309500","3288","168.0"
"162985000","309500","3287","168.3"
"163253000","309500","3288","168.7"
"163462000","309500","3288","169.1"
"163672000","309500","3287","169.1"
"163881000","309500","3288","169.5"
"164289000","309500","3287","169.9"
"164554000","309500","3287","170.2"
"164764000","309500","3287","170.2"
"164974000","309500","3287","170.6"
"165183000","309500","3287","170.6"
"165590000","309500","3287","171.4"
"165859000","309500","3287","171.4"
"166069000","309500","3288","171.7"
"166278000","309500","3287","171.7"
"166488000","309500","3287","172.1"
"166894000","309500","3288","172.5"
"167162000","309500","3287","172.9"
"167372000","309500","3288","172.9"
"167582000","309500","3288","173.2"
"167791000","309500","3287","173.6"
"168198000","309500","3288","174.0"
"168467000","309500","3288","174.0"
"168676000","309500","3287","174.4"
"168885000","309500","3288","174.8"
"169095000","309500","3287","174.8"
"169502000","309500","3288","175.1"
"169770000","309500","3288","175.5"
"169980000","309500","3288","175.9"
"170189000","309500","3288","175.9"
"170398000","309500","3289","176.3"
"170806000","309500","3288","176.6"
"171073000","309500","3288","177.0"
"171283000","309500","3289","177.0"
"171493000","309500","3289","177.4"
"171702000","309500","3288","177.4"
"172110000","309500","3289","177.8"
"172378000","309500","3289","178.1"
"172586000","309500","3288","178.5"
"172801000","309500","3289","178.5"
"173011000","309500","3289","178.9"
"173418000","309500","3289","179.3"
"173686000","309500","3289","179.7"
"173895000","309500","3289","179.7"
"174105000","309500","3289","180.0"
"174316000","309500","3289","180.0"
"174721000","309500","3288","180.4"
"174988000","309500","3289","180.8"
"175198000","309500","3289","181.2"
"175406000","309500","3288","181.2"
"175615000","309500","3289","181.5"
"176022000","309500","3289","181.9"
"176289000","309500","3289","182.3"
"176499000","309500","3289","182.3"
"176709000","309500","3289","182.7"
"176918000","309500","3289","182.7"
"177382000","309500","3289","183.0"
"177591000","309500","3289","183.4"
"177801000","309500","3289","183.8"
"178011000","309500","3289","183.8"
"178222000","309500","3290","184.2"
"178629000","309500","3290","184.5"
"178897000","309500","3290","184.9"
"179107000","309500","3290","184.9"
"179317000","309500","3290","185.3"
"179527000","309500","3290","185.3"
"179935000","309500","3290","185.7"
"180202000","309500","3290","186.0"
"180412000","309500","3290","186.4"
"180622000","309500","3290","186.4"
"180832000","309500","3291","186.8"
"181239000","309500","3290","187.2"
"181507000","309500","3290","187.6"
"181717000","309500","3291","187.6"
"181926000","309500","3290","187.9"
"182137000","309500","3291","188.3"
"182543000","309500","3290","188.7"
"182816000","309500","3290","188.7"
"183026000","309500","3290","189.1"
"183236000","309500","3291","189.5"
"183445000","309500","3290","189.5"
"183852000","309500","3290","189.8"
"184120000","309500","3290","190.2"
"184330000","309500","3291","190.6"
"184540000","309500","3290","190.6"
"184750000","309500","3291","191.0"
"185158000","309500","3291","191.3"
"185425000","309500","3291","191.7"
"185635000","309500","3291","191.7"
"185844000","309500","3291","192.1"
"186052000","309500","3290","192.1"
"186460000","309500","3291","192.5"
"186727000","309500","3290","192.8"
"186936000","309500","3291","193.2"
"187146000","309500","3290","193.2"
"187356000","309500","3291","193.6"
"187763000","309500","3291","194.0"
"188030000","311900","3291","194.3"
"188240000","311900","3291","194.3"
"188450000","311900","3291","194.7"
"188659000","311900","3290","194.7"
"189066000","311900","3291","195.1"
"189334000","311900","3291","195.5"
"189544000","311900","3291","195.9"
"189759000","311900","3291","195.9"
"189969000","311900","3292","196.2"
"190376000","311900","3291","196.6"
"190643000","311900","3291","197.0"
"190853000","311900","3291","197.0"
"191062000","311900","3291","197.4"
"191270000","311900","3290","197.4"
"191678000","311900","3291","197.7"
"191946000","311900","3290","198.1"
"192156000","311900","3291","198.5"
"192364000","311900","3290","198.5"
"192574000","311900","3291","198.9"
"192987000","311900","3290","199.2"
"193254000","311900","3290","199.6"
"193464000","311900","3290","199.6"
"193674000","311900","3290","200.0"
"193883000","311900","3290","200.0"
"194290000","311900","3290","200.4"
"194558000","311900","3289","200.7"
"194768000","311900","3290","201.1"
"194977000","311900","3290","201.1"
"195187000","311900","3290","201.5"
"195595000","311900","3290","201.9"
"195862000","311900","3290","202.3"
"196072000","311900","3290","202.3"
"196282000","311900","3290","202.6"
"196492000","311900","3290","202.6"
"196899000","311900","3290","203.4"
"197166000","311900","3290","203.4"
"197375000","311900","3289","203.8"
"197585000","311900","3290","203.8"
"197794000","311900","3290","204.1"
"198200000","311900","3289","204.5"
"198467000","311900","3290","204.9"
"198677000","311900","3290","205.3"
"198886000","311900","3289","205.3"
"199096000","311900","3290","205.6"
"199503000","311900","3290","206.0"
"199769000","311900","3290","206.4"
"199979000","311900","3290","206.4"
"200188000","311900","3290","206.8"
"200398000","311900","3290","206.8"
"200806000","311900","3289","207.1"
"201073000","311900","3290","207.5"
"201283000","311900","3290","207.9"
"201493000","311900","3289","207.9"
"201702000","311900","3290","208.3"
"202109000","311900","3290","208.7"
"202377000","311900","3290","209.0"
"202587000","311900","3290","209.0"
"202803000","311900","3290","209.4"
"203013000","311900","3290","209.4"
"203478000","311900","3290","210.2"
"203687000","311900","3290","210.2"
"203896000","311900","3290","210.5"
"204107000","311900","3290","210.5"
"204316000","311900","3291","210.9"
"204724000","311900","3290","211.3"
"204990000","311900","3290","211.7"
"205199000","311900","3290","211.7"
"205410000","311900","3290","212.0"
"205620000","311900","3290","212.0"
"206028000","311900","3290","212.4"
"206295000","311900","3290","212.8"
"206504000","311900","3290","213.2"
"206714000","311900","3290","213.2"
"206924000","311900","3291","213.6"
"207390000","311900","3290","213.9"
"207598000","311900","3290","214.3"
"207807000","311900","3290","214.3"
"208017000","311900","3290","214.7"
"208225000","311900","3289","214.7"
"208633000","311900","3290","215.0"
"208899000","311900","3289","215.4"
"209109000","311900","3290","215.8"
"209319000","311900","3289","215.8"
"209528000","311900","3289","216.2"
"209937000","311900","3290","216.6"
"210204000","311900","3290","216.9"
"210415000","311900","3290","216.9"
"210624000","311900","3290","217.3"
"210835000","311900","3290","217.3"
"211241000","311900","3290","218.1"
"211509000","311900","3290","218.1"
"211719000","311900","3290","218.5"
"211929000","311900","3290","218.5"
"212139000","311900","3290","218.8"
"212547000","311900","3290","219.2"
"212820000","311900","3291","219.6"
"213030000","311900","3290","219.6"
"213240000","311900","3291","220.0"
"213450000","311900","3290","220.3"
"213856000","311900","3290","220.7"
"214124000","311900","3290","220.7"
"214334000","311900","3290","221.1"
"214544000","311900","3291","221.5"
"214753000","311900","3290","221.5"
"215160000","311900","3291","221.8"
"215428000","311900","3290","222.2"
"215638000","311900","3291","222.6"
"215848000","311900","3290","222.6"
"216058000","311900","3291","223.0"
"216466000","311900","3291","223.3"
"216733000","311900","3291","223.7"
"216942000","311900","3290","223.7"
"217153000","311900","3290","224.1"
"217361000","311900","3290","224.1"
"217768000","311900","3290","224.5"
"218037000","311900","3290","224.9"
"218246000","311900","3291","225.2"
"218456000","311900","3291","225.2"
"218667000","311900","3291","225.6"
"219075000","311900","3290","226.0"
"219342000","311900","3291","226.4"
"219552000","311900","3291","226.4"
"219761000","311900","3291","226.7"
"219972000","311900","3291","226.7"
"220379000","311900","3291","227.5"
"220646000","311900","3291","227.5"
"220856000","311900","3291","227.9"
"221066000","311900","3291","227.9"
"221276000","311900","3292","228.2"
"221742000","311900","3292","228.6"
"221951000","311900","3292","229.0"
"222160000","311900","3291","229.0"
"222369000","311900","3292","229.4"
"222579000","311900","3291","229.4"
"222991000","311900","3291","230.1"
"223258000","311900","3291","230.1"
"223469000","311900","3291","230.5"
"223677000","311900","3290","230.5"
"223887000","311900","3291","230.9"
"224294000","311900","3290","231.3"
"224561000","311900","3291","231.6"
"224771000","311900","3290","231.6"
"224981000","311900","3291","232.0"
"225190000","311900","3290","232.4"
"225656000","311900","3290","232.8"
"225865000","311900","3290","232.8"
"226076000","311900","3290","233.1"
"226285000","311900","3289","233.1"
"226495000","311900","3290","233.5"
"226901000","311900","3290","233.9"
"227168000","311900","3290","234.3"
"227379000","311900","3290","234.3"
"227588000","311900","3290","234.6"
"227798000","311900","3290","235.0"
"228205000","311900","3290","235.4"
"228472000","311900","3290","235.4"
"228682000","311900","3289","235.8"
"228890000","311900","3289","236.2"
"229100000","311900","3289","236.2"
"229507000","311900","3289","236.5"
"229774000","311900","3290","236.9"
"229984000","311900","3289","237.3"
"230193000","311900","3289","237.3"
