Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"17223000","0","3291","19.2"
"17432000","0","3290","19.2"
"17642000","0","3290","19.5"
"17850000","0","3290","19.5"
"18257000","0","3290","19.9"
"18525000","0","3290","20.3"
"18734000","0","3290","20.7"
"18944000","0","3290","20.7"
"19154000","0","3291","21.1"
"19561000","0","3290","21.4"
"19828000","0","3290","21.8"
"20038000","0","3290","21.8"
"20248000","0","3290","22.2"
"20457000","0","3289","22.2"
"20864000","0","3290","22.5"
"21132000","0","3289","22.9"
"21341000","0","3290","23.3"
"21551000","0","3290","23.3"
"21760000","0","3290","23.7"
"22168000","0","3290","24.1"
"22435000","0","3290","24.4"
"22645000","0","3290","24.4"
"22855000","0","3290","24.8"
"23065000","0","3291","24.8"
"23473000","0","3290","25.6"
"23741000","0","3291","25.6"
"23951000","0","3290","25.9"
"24161000","0","3291","26.3"
"24370000","0","3290","26.3"
"24775000","0","3290","26.7"
"25042000","0","3290","27.1"
"25252000","0","3290","27.5"
"25461000","0","3290","27.5"
"25671000","0","3290","27.8"
"26078000","0","3290","28.2"
"26344000","0","3290","28.6"
"26554000","0","3290","28.6"
"26763000","0","3290","29.0"
"26973000","0","3290","29.0"
"27386000","0","3290","29.3"
"27653000","0","3290","29.7"
"27863000","0","3290","30.1"
"28072000","0","3289","30.1"
"28282000","0","3290","30.5"
"28689000","0","3289","30.8"
"28957000","0","3290","31.2"
"29167000","0","3289","31.2"
"29377000","0","3290","31.6"
"29587000","0","3289","31.6"
"29994000","0","3290","32.4"
"30260000","0","3290","32.4"
"30471000","0","3290","32.7"
"30680000","0","3290","32.7"
"30889000","0","3291","33.1"
"31297000","0","3290","33.5"
"31565000","0","3291","33.9"
"31774000","0","3290","33.9"
"31984000","0","3291","34.2"
"32193000","0","3290","34.2"
"32658000","0","3291","35.0"
"32867000","0","3291","35.0"
"33077000","0","3291","35.4"
"33287000","0","3291","35.4"
"33496000","0","3292","35.7"
"33962000","0","3291","36.1"
"34172000","0","3292","36.5"
"34380000","0","3291","36.5"
"34590000","0","3292","36.9"
"34800000","0","3291","36.9"
"35207000","0","3292","37.2"
"35474000","0","3291","37.6"
"35683000","0","3292","38.0"
"35894000","0","3291","38.0"
"36103000","0","3292","38.4"
"36512000","0","3292","38.8"
"36779000","0","3292","39.1"
"36990000","0","3292","39.1"
"37205000","0","3292","39.5"
"37415000","0","3292","39.5"
"37822000","0","3293","39.9"
"38094000","0","3292","40.3"
"38304000","0","3293","40.6"
"38514000","0","3293","40.6"
"38723000","0","3293","41.0"
"39131000","0","3293","41.4"
"39399000","0","3293","41.8"
"39608000","0","3293","41.8"
"39818000","0","3293","42.1"
"40029000","0","3293","42.5"
"40436000","0","3293","42.9"
"40704000","0","3293","42.9"
"40913000","0","3293","43.3"
"41124000","0","3294","43.7"
"41334000","0","3293","43.7"
"41740000","0","3293","44.0"
"42007000","0","3293","44.4"
"42218000","0","3293","44.8"
"42427000","0","3292","44.8"
"42636000","0","3293","45.2"
"43044000","0","3292","45.5"
"43312000","0","3293","45.9"
"43521000","0","3292","45.9"
"43730000","0","3292","46.3"
"43939000","0","3292","46.3"
"44346000","0","3292","46.7"
"44613000","0","3291","47.0"
"44821000","0","3292","47.4"
"45031000","0","3291","47.4"
"45240000","0","3292","47.8"
"45648000","0","3291","48.2"
"45915000","311900","3292","48.6"
"46125000","311900","3291","48.6"
"46335000","311900","3292","48.9"
"46545000","311900","3291","48.9"
"46952000","311900","3291","49.7"
"47225000","311900","3291","49.7"
"47434000","311900","3291","50.1"
"47645000","311900","3291","50.1"
"47853000","311900","3291","50.4"
"48261000","311900","3291","50.8"
"48529000","311900","3291","51.2"
"48737000","311900","3291","51.2"
"48946000","311900","3291","51.6"
"49156000","311900","3291","52.0"
"49562000","311900","3291","52.3"
"49830000","311900","3290","52.3"
"50039000","311900","3290","52.7"
"50249000","311900","3290","52.7"
"50458000","311900","3290","53.1"
"50866000","311900","3290","53.4"
"51134000","311900","3290","53.8"
"51343000","311900","3289","53.8"
"51552000","311900","3290","54.2"
"51761000","311900","3289","54.2"
"52169000","311900","3290","55.0"
"52435000","311900","3289","55.0"
"52644000","311900","3289","55.3"
"52853000","311900","3289","55.3"
"53064000","311900","3289","55.7"
"53470000","311900","3289","56.1"
"53736000","311900","3289","56.5"
"53946000","311900","3289","56.5"
"54156000","311900","3289","56.8"
"54366000","311900","3289","56.8"
"54774000","311900","3290","57.6"
"55042000","311900","3289","57.6"
"55252000","311900","3290","58.0"
"55462000","311900","3290","58.0"
"55672000","311900","3289","58.3"
"56080000","311900","3290","58.7"
"56347000","311900","3289","59.1"
"56555000","311900","3289","59.1"
"56765000","311900","3290","59.5"
"56975000","311900","3290","59.9"
"57388000","311900","3290","60.2"
"57656000","311900","3290","60.2"
"57864000","311900","3290","60.6"
"58074000","311900","3291","61.0"
"58285000","311900","3290","61.0"
"58692000","311900","3291","61.4"
"58959000","311900","3290","61.7"
"59169000","311900","3291","62.1"
"59379000","311900","3290","62.1"
"59589000","311900","3291","62.5"
"59996000","311900","3291","62.9"
"60264000","311900","3291","63.2"
"60473000","311900","3291","63.2"
"60682000","311900","3291","63.6"
"60892000","311900","3291","63.6"
"61357000","311900","3291","64.4"
"61567000","311900","3291","64.4"
"61777000","311900","3291","64.8"
"61987000","311900","3291","64.8"
"62197000","311900","3291","65.1"
"62604000","311900","3291","65.5"
"62872000","311900","3291","65.9"
"63082000","311900","3291","65.9"
"63292000","311900","3291","66.3"
"63502000","311900","3291","66.6"
"63909000","311900","3291","67.0"
"64176000","311900","3291","67.0"
"64385000","311900","3291","67.4"
"64593000","311900","3291","67.4"
"64801000","311900","3291","67.8"
"65208000","311900","3291","68.1"
"65475000","311900","3291","68.5"
"65684000","311900","3291","68.5"
"65893000","311900","3291","68.9"
"66103000","311900","3291","68.9"
"66510000","311900","3291","69.7"
"66777000","311900","3291","69.7"
"66987000","311900","3291","70.0"
"67202000","311900","3291","70.0"
"67412000","311900","3291","70.4"
"67820000","311900","3291","70.8"
"68088000","311900","3291","71.2"
"68296000","311900","3290","71.2"
"68506000","311900","3290","71.5"
"68716000","311900","3290","71.5"
"69180000","311900","3291","72.3"
"69391000","311900","3290","72.3"
"69600000","311900","3291","72.7"
"69809000","311900","3290","72.7"
"70019000","311900","3291","73.0"
"70485000","311900","3291","73.4"
"70695000","311900","3291","73.8"
"70904000","311900","3291","73.8"
"71113000","311900","3291","74.2"
"71323000","311900","3291","74.2"
"71731000","311900","3290","74.9"
"71998000","311900","3291","74.9"
"72208000","311900","3290","75.3"
"72417000","311900","3291","75.7"
"72626000","311900","3290","75.7"
"73034000","311900","3291","76.0"
"73302000","311900","3290","76.4"
"73510000","311900","3290","76.8"
"73719000","311900","3290","76.8"
"73928000","311900","3290","77.2"
"74392000","311900","3290","77.6"
"74602000","311900","3290","77.9"
"74810000","311900","3290","77.9"
"75018000","311900","3290","78.3"
"75228000","311900","3290","78.3"
"75635000","311900","3289","78.7"
"75902000","311900","3289","79.1"
"76112000","311900","3290","79.4"
"76321000","311900","3289","79.4"
"76530000","311900","3289","79.8"
"76937000","311900","3289","80.2"
"77210000","311900","3289","80.6"
"77420000","311900","3289","80.6"
"77630000","311900","3290","80.9"
"77841000","311900","3290","80.9"
"78305000","311900","3290","81.7"
"78515000","311900","3290","81.7"
"78725000","311900","3290","82.1"
"78934000","311900","3290","82.1"
"79144000","311900","3290","82.5"
"79608000","311900","3290","82.8"
"79818000","311900","3290","83.2"
"80033000","311900","3290","83.2"
"80243000","311900","3290","83.6"
"80453000","311900","3290","84.0"
"80860000","311900","3290","84.3"
"81128000","311900","3290","84.3"
"81338000","311900","3290","84.7"
"81548000","311900","3290","85.1"
"81756000","311900","3291","85.1"
"82161000","311900","3290","85.5"
"82429000","311900","3290","85.8"
"82639000","311900","3290","85.8"
"82848000","311900","3290","86.2"
"83058000","311900","3290","86.6"
"83465000","311900","3290","87.0"
"83733000","311900","3290","87.0"
"83943000","311900","3290","87.3"
"84151000","311900","3289","87.3"
"84361000","311900","3289","87.7"
"84768000","311900","3289","88.1"
"85036000","311900","3290","88.5"
"85246000","311900","3290","88.5"
"85456000","311900","3289","88.9"
"85666000","311900","3290","89.2"
"86074000","311900","3289","89.6"
"86341000","311900","3289","89.6"
"86552000","311900","3290","90.0"
"86762000","311900","3290","90.0"
"86971000","311900","3289","90.4"
"87384000","311900","3290","90.7"
"87652000","311900","3290","91.1"
"87861000","311900","3289","91.1"
"88071000","311900","3290","91.5"
"88280000","311900","3289","91.9"
"88745000","311900","3289","92.2"
"88955000","311900","3289","92.2"
"89166000","311900","3289","92.6"
"89376000","311900","3290","93.0"
"89584000","311900","3290","93.0"
"89984000","311900","3290","93.4"
"90259000","311900","3290","93.8"
"90468000","311900","3290","94.1"
"90677000","311900","3290","94.1"
"90887000","311900","3290","94.5"
"91294000","311900","3290","94.9"
"91561000","311900","3290","95.3"
"91771000","311900","3290","95.3"
"91981000","311900","3290","95.6"
"92192000","311900","3290","95.6"
"92599000","311900","3290","96.0"
"92865000","311900","3290","96.4"
"93075000","311900","3290","96.8"
"93285000","311900","3290","96.8"
"93495000","309500","3290","97.1"
"93902000","309500","3290","97.5"
"94170000","309500","3290","97.9"
"94380000","309500","3290","97.9"
"94590000","309500","3290","98.3"
"94800000","309500","3290","98.7"
"95206000","309500","3290","99.0"
"95473000","309500","3290","99.0"
"95683000","309500","3290","99.4"
"95893000","309500","3290","99.8"
"96102000","309500","3290","99.8"
"96510000","309500","3291","100.2"
"96778000","309500","3290","100.5"
"96988000","309500","3291","100.9"
"97202000","309500","3291","100.9"
"97410000","309500","3291","101.3"
"97818000","309500","3291","101.7"
"98085000","309500","3291","101.7"
"98295000","309500","3291","102.0"
"98504000","309500","3291","102.4"
"98713000","309500","3290","102.4"
"99120000","309500","3291","102.8"
"99389000","309500","3290","103.2"
"99597000","309500","3290","103.2"
"99807000","309500","3290","103.5"
"100017000","309500","3291","103.9"
"100424000","309500","3290","104.3"
"100692000","309500","3290","104.3"
"100903000","309500","3291","104.7"
"101111000","309500","3290","104.7"
"101320000","309500","3291","105.1"
"101728000","309500","3291","105.4"
"101996000","309500","3291","105.8"
"102206000","309500","3291","105.8"
"102415000","309500","3291","106.2"
"102625000","309500","3291","106.6"
"103032000","309500","3290","106.9"
"103299000","309500","3290","106.9"
"103509000","309500","3291","107.3"
"103719000","309500","3290","107.3"
"103928000","309500","3290","107.7"
"104336000","309500","3291","108.1"
"104604000","309500","3291","108.4"
"104813000","309500","3290","108.4"
"105022000","309500","3290","108.8"
"105232000","309500","3290","109.2"
"105639000","309500","3290","109.6"
"105906000","309500","3290","109.6"
"106116000","309500","3290","109.9"
"106326000","309500","3290","110.3"
"106536000","309500","3290","110.3"
"106943000","309500","3290","110.7"
"107216000","309500","3290","111.1"
"107426000","309500","3290","111.5"
"107637000","309500","3290","111.5"
"107847000","309500","3290","111.8"
"108254000","309500","3290","112.2"
"108521000","309500","3290","112.6"
"108730000","309500","3290","112.6"
"108940000","309500","3290","113.0"
"109150000","309500","3290","113.0"
"109556000","309500","3290","113.3"
"109824000","309500","3290","113.7"
"110033000","309500","3290","114.1"
"110243000","309500","3290","114.1"
"110453000","309500","3290","114.5"
"110918000","309500","3290","114.8"
"111128000","309500","3290","115.2"
"111337000","309500","3290","115.2"
"111546000","309500","3290","115.6"
"111756000","309500","3290","116.0"
"112163000","309500","3290","116.4"
"112431000","309500","3290","116.4"
"112641000","309500","3290","116.7"
"112851000","309500","3290","116.7"
"113061000","309500","3290","117.1"
"113466000","309500","3290","117.5"
"113733000","309500","3290","117.9"
"113943000","309500","3290","117.9"
"114153000","309500","3291","118.2"
"114362000","309500","3290","118.6"
"114770000","309500","3290","119.0"
"115038000","309500","3290","119.0"
"115248000","309500","3290","119.4"
"115458000","309500","3290","119.4"
"115668000","309500","3290","119.7"
"116076000","309500","3291","120.1"
"116344000","309500","3290","120.5"
"116552000","309500","3290","120.5"
"116762000","309500","3290","120.9"
"116972000","309500","3290","120.9"
"117385000","309500","3290","121.6"
"117653000","309500","3290","121.6"
"117863000","309500","3291","122.0"
"118072000","309500","3290","122.0"
"118282000","309500","3291","122.4"
"118690000","309500","3291","122.8"
"118958000","309500","3291","123.1"
"119168000","309500","3291","123.1"
"119377000","309500","3291","123.5"
"119587000","309500","3291","123.5"
"119995000","309500","3291","124.3"
"120263000","309500","3291","124.3"
"120473000","309500","3291","124.6"
"120683000","309500","3291","124.6"
"120893000","309500","3291","125.0"
"121300000","309500","3291","125.4"
"121568000","309500","3291","125.8"
"121778000","309500","3291","125.8"
"121992000","309500","3291","126.1"
"122202000","309500","3291","126.5"
"122668000","309500","3291","126.9"
"122877000","309500","3291","126.9"
"123087000","309500","3291","127.3"
"123297000","309500","3291","127.7"
"123507000","309500","3291","127.7"
"123971000","309500","3291","128.0"
"124181000","309500","3291","128.4"
"124392000","309500","3291","128.8"
"124600000","309500","3291","128.8"
"124810000","309500","3291","129.2"
"125275000","309500","3292","129.5"
"125484000","309500","3291","129.9"
"125693000","309500","3292","129.9"
"125904000","309500","3291","130.3"
"126112000","309500","3291","130.3"
"126519000","309500","3291","130.7"
"126786000","309500","3291","131.0"
"126995000","309500","3291","131.4"
"127211000","309500","3291","131.4"
"127420000","309500","3291","131.8"
"127828000","309500","3291","132.2"
"128096000","309500","3292","132.6"
"128306000","309500","3291","132.6"
"128515000","309500","3292","132.9"
"128725000","309500","3292","132.9"
"129132000","309500","3291","133.7"
"129400000","309500","3291","133.7"
"129610000","309500","3292","134.1"
"129818000","309500","3291","134.1"
"130028000","309500","3292","134.4"
"130435000","309500","3291","134.8"
"130704000","309500","3292","135.2"
"130913000","309500","3291","135.2"
"131123000","309500","3292","135.6"
"131333000","309500","3291","135.6"
"131740000","309500","3291","136.3"
"132008000","309500","3291","136.3"
"132218000","309500","3291","136.7"
"132428000","309500","3291","136.7"
"132638000","309500","3291","137.1"
"133043000","309500","3290","137.4"
"133311000","309500","3291","137.8"
"133521000","309500","3290","137.8"
"133731000","309500","3291","138.2"
"133941000","309500","3290","138.2"
"134348000","309500","3291","139.0"
"134616000","309500","3290","139.0"
"134826000","309500","3291","139.3"
"135035000","309500","3290","139.3"
"135244000","309500","3291","139.7"
"135652000","309500","3291","140.1"
"135918000","309500","3290","140.5"
"136128000","309500","3291","140.5"
"136337000","309500","3290","140.8"
"136545000","309500","3290","140.8"
"136953000","309500","3290","141.2"
"137226000","309500","3290","141.6"
"137434000","309500","3290","142.0"
"137644000","309500","3290","142.0"
"137854000","309500","3289","142.3"
"138261000","309500","3290","142.7"
"138529000","309500","3290","143.1"
"138738000","309500","3290","143.1"
"138948000","309500","3290","143.5"
"139158000","309500","3290","143.9"
"139565000","309500","3290","144.2"
"139832000","309500","3290","144.2"
"140042000","309500","3290","144.6"
"140250000","309500","3290","144.6"
"140460000","309500","3290","145.0"
"140867000","309500","3290","145.3"
"141134000","309000","3290","145.7"
"141344000","309000","3290","146.1"
"141553000","309000","3289","146.1"
"141763000","309000","3289","146.5"
"142170000","309000","3290","146.9"
"142437000","309000","3289","147.2"
"142647000","309000","3290","147.2"
"142857000","309000","3290","147.6"
"143066000","309000","3289","147.6"
"143473000","309000","3289","148.0"
"143740000","309000","3289","148.4"
"143949000","309000","3289","148.7"
"144160000","309000","3289","148.7"
"144369000","309000","3289","149.1"
"144776000","309000","3289","149.5"
"145042000","309000","3289","149.9"
"145252000","309000","3289","149.9"
"145463000","309000","3289","150.3"
"145672000","309000","3289","150.3"
"146080000","309000","3289","151.0"
"146346000","309000","3288","151.0"
"146556000","309000","3289","151.4"
"146766000","309000","3288","151.4"
"146976000","309000","3289","151.8"
"147389000","309000","3288","152.1"
"147655000","309000","3288","152.5"
"147864000","309000","3288","152.5"
"148074000","309000","3288","152.9"
"148284000","309000","3288","152.9"
"148750000","309000","3288","153.6"
"148958000","309000","3288","153.6"
"149168000","309000","3288","154.0"
"149379000","309000","3288","154.0"
"149588000","309000","3289","154.4"
"149996000","309000","3288","154.8"
"150262000","309000","3288","155.2"
"150472000","309000","3289","155.2"
"150681000","309000","3288","155.5"
"150890000","309000","3288","155.5"
"151298000","309000","3288","155.9"
"151566000","309000","3288","156.3"
"151776000","309000","3289","156.7"
"151985000","309000","3288","156.7"
"152196000","309000","3289","157.0"
"152603000","309000","3289","157.4"
"152869000","309000","3288","157.8"
"153079000","309000","3289","157.8"
"153288000","309000","3289","158.2"
"153496000","309000","3288","158.2"
"153904000","309000","3289","158.5"
"154171000","309000","3288","158.9"
"154381000","309000","3289","159.3"
"154591000","309000","3289","159.3"
"154801000","309000","3289","159.7"
"155208000","309000","3289","160.0"
"155475000","309000","3289","160.4"
"155684000","309000","3289","160.4"
"155895000","309000","3289","160.8"
"156103000","309000","3289","160.8"
"156510000","309000","3289","161.6"
"156778000","309000","3289","161.6"
"156988000","309000","3289","161.9"
"157203000","309000","3289","161.9"
"157413000","309000","3289","162.3"
"157821000","309000","3289","162.7"
"158088000","309000","3289","163.1"
"158298000","309000","3289","163.1"
"158508000","309000","3289","163.4"
"158718000","309000","3289","163.8"
"159125000","309000","3289","164.2"
"159393000","309000","3290","164.2"
"159603000","309000","3289","164.6"
"159813000","309000","3290","164.9"
"160023000","309000","3289","164.9"
"160487000","309000","3289","165.3"
"160697000","309000","3289","165.7"
"160907000","309000","3290","166.1"
"161117000","309000","3290","166.1"
"161326000","309000","3289","166.5"
"161732000","309000","3290","166.8"
"162000000","309000","3290","167.2"
"162209000","309000","3289","167.2"
"162419000","309000","3290","167.6"
"162629000","309000","3289","167.6"
"163036000","309000","3289","167.9"
"163304000","309000","3289","168.3"
"163513000","309000","3290","168.7"
"163723000","309000","3289","168.7"
"163937000","309000","3290","169.1"
"164345000","309000","3290","169.5"
"164613000","309000","3290","169.8"
"164823000","309000","3290","169.8"
"165033000","309000","3290","170.2"
"165242000","309000","3290","170.2"
"165707000","309000","3290","171.0"
"165917000","309000","3290","171.0"
"166128000","309000","3291","171.3"
"166336000","309000","3291","171.3"
"166545000","309000","3291","171.7"
"166953000","309000","3291","172.1"
"167226000","309000","3291","172.5"
"167436000","309000","3291","172.5"
"167646000","309000","3291","172.9"
"167855000","309000","3290","172.9"
"168262000","309000","3291","173.2"
"168529000","309000","3291","173.6"
"168739000","309000","3291","174.0"
"168948000","309000","3291","174.0"
"169157000","309000","3291","174.4"
"169565000","309000","3291","174.7"
"169833000","309000","3291","175.1"
"170042000","309000","3291","175.1"
"170252000","309000","3291","175.5"
"170460000","309000","3290","175.5"
"170868000","309000","3291","175.9"
"171136000","309000","3290","176.2"
"171345000","309000","3291","176.6"
"171555000","309000","3290","176.6"
"171765000","309000","3291","177.0"
"172172000","309000","3291","177.4"
"172438000","309000","3290","177.7"
"172648000","309000","3291","177.7"
"172857000","309000","3290","178.1"
"173067000","309000","3290","178.1"
"173475000","309000","3290","178.9"
"173742000","309000","3290","178.9"
"173952000","309000","3290","179.3"
"174161000","309000","3290","179.3"
"174370000","309000","3290","179.6"
"174778000","309000","3290","180.0"
"175046000","309000","3290","180.4"
"175256000","309000","3291","180.4"
"175465000","309000","3290","180.8"
"175675000","309000","3291","181.1"
"176083000","309000","3290","181.5"
"176350000","309000","3290","181.5"
"176558000","309000","3290","181.9"
"176767000","309000","3290","182.3"
"176977000","309000","3290","182.3"
"177390000","309000","3290","182.6"
"177658000","309000","3290","183.0"
"177867000","309000","3290","183.4"
"178076000","309000","3290","183.4"
"178286000","309000","3290","183.8"
"178694000","309000","3290","184.2"
"178960000","309000","3290","184.5"
"179169000","309000","3289","184.5"
"179378000","309000","3289","184.9"
"179587000","309000","3289","184.9"
"179994000","309000","3289","185.3"
"180261000","309000","3289","185.7"
"180471000","309000","3289","186.0"
"180681000","309000","3289","186.0"
"180891000","309000","3290","186.4"
"181299000","309000","3289","186.8"
"181566000","309000","3289","187.2"
"181775000","309000","3289","187.2"
"181985000","309000","3289","187.5"
"182194000","309000","3289","187.5"
"182601000","309000","3289","187.9"
"182869000","309000","3289","188.3"
"183079000","309000","3289","188.7"
"183289000","309000","3289","188.7"
"183498000","309000","3290","189.0"
"183964000","309000","3289","189.4"
"184173000","309000","3289","189.8"
"184384000","309000","3289","189.8"
"184593000","309000","3290","190.2"
"184803000","309000","3289","190.2"
"185209000","309000","3289","190.5"
"185477000","309000","3289","190.9"
"185687000","309000","3289","191.3"
"185897000","309000","3289","191.3"
"186107000","309000","3290","191.7"
"186514000","309000","3290","192.1"
"186781000","309000","3290","192.1"
"186989000","309000","3289","192.4"
"187205000","309000","3290","192.8"
"187415000","309000","3289","192.8"
"187822000","309000","3290","193.2"
"188090000","309000","3289","193.6"
"188300000","309000","3290","193.9"
"188508000","309000","3290","193.9"
"188718000","309400","3289","194.3"
"189125000","309400","3290","194.7"
"189392000","309400","3290","195.1"
"189602000","309400","3290","195.1"
"189811000","309400","3290","195.4"
"190021000","309400","3290","195.4"
"190428000","309400","3290","195.8"
"190697000","309400","3290","196.2"
"190906000","309400","3290","196.6"
"191116000","309400","3290","196.6"
"191326000","309400","3290","197.0"
"191733000","309400","3290","197.3"
"192001000","309400","3290","197.7"
"192210000","309400","3290","197.7"
"192420000","309400","3290","198.1"
"192630000","309400","3291","198.5"
"193029000","309400","3290","198.8"
"193305000","309400","3291","198.8"
"193515000","309400","3290","199.2"
"193725000","309400","3291","199.6"
"193934000","309400","3290","199.6"
"194341000","309400","3290","200.0"
"194608000","309400","3291","200.3"
"194817000","309400","3290","200.7"
"195026000","309400","3290","200.7"
"195236000","309400","3291","201.1"
"195642000","309400","3290","201.5"
"195911000","309400","3291","201.9"
"196121000","309400","3290","201.9"
"196329000","309400","3290","202.2"
"196538000","309400","3290","202.2"
"196946000","309400","3290","202.6"
"197219000","309400","3290","203.0"
"197429000","309400","3290","203.4"
"197638000","309400","3290","203.4"
"197847000","309400","3290","203.7"
"198254000","309400","3290","204.1"
"198522000","309400","3290","204.5"
"198732000","309400","3290","204.5"
"198942000","309400","3290","204.9"
"199150000","309400","3289","204.9"
"199558000","309400","3289","205.2"
"199825000","309400","3289","205.6"
"200035000","309400","3290","206.0"
"200244000","309400","3290","206.0"
"200454000","309400","3290","206.4"
"200860000","309400","3290","206.7"
"201127000","309400","3290","206.7"
"201337000","309400","3289","207.1"
"201546000","309400","3289","207.5"
"201756000","309400","3289","207.5"
"202162000","309400","3289","207.9"
"202429000","309400","3289","208.3"
"202639000","309400","3290","208.3"
"202848000","309400","3290","208.6"
"203057000","309400","3290","209.0"
"203465000","309400","3290","209.4"
"203733000","309400","3290","209.4"
"203943000","309400","3289","209.8"
"204153000","309400","3290","210.1"
"204362000","309400","3289","210.1"
"204826000","309400","3289","210.5"
"205036000","309400","3289","210.9"
"205246000","309400","3289","211.3"
"205455000","309400","3289","211.3"
"205664000","309400","3289","211.6"
"206077000","309400","3289","212.0"
"206344000","309400","3289","212.4"
"206554000","309400","3289","212.4"
"206764000","309400","3289","212.8"
"206974000","309400","3289","212.8"
"207388000","309400","3289","213.5"
"207655000","309400","3289","213.5"
"207865000","309400","3289","213.9"
"208075000","309400","3289","213.9"
"208284000","309400","3289","214.3"
"208692000","309400","3289","214.7"
"208960000","309400","3289","215.0"
"209170000","309400","3289","215.0"
"209379000","309400","3290","215.4"
"209589000","309400","3289","215.8"
"209996000","309400","3289","216.2"
"210263000","309400","3289","216.2"
"210473000","309400","3289","216.5"
"210683000","309400","3290","216.9"
"210893000","309400","3290","216.9"
"211301000","309400","3290","217.3"
"211569000","309400","3290","217.7"
"211779000","309400","3290","218.1"
"211989000","309400","3290","218.1"
"212197000","309400","3290","218.4"
"212604000","309400","3290","218.8"
"212872000","309400","3291","219.2"
"213082000","309400","3290","219.2"
"213292000","309400","3290","219.6"
"213502000","309400","3290","219.6"
"213967000","309400","3290","220.3"
"214177000","309400","3291","220.3"
"214385000","309400","3290","220.7"
"214595000","309400","3290","220.7"
"214805000","309400","3291","221.1"
"215268000","309400","3290","221.4"
"215477000","309400","3291","221.8"
"215687000","309400","3290","221.8"
"215895000","309400","3290","222.2"
"216104000","309400","3290","222.2"
"216570000","309400","3290","222.6"
"216780000","309400","3290","222.9"
"216990000","309400","3290","223.3"
"217205000","309400","3290","223.3"
"217414000","309400","3290","223.7"
"217822000","309400","3290","224.1"
"218089000","309400","3290","224.1"
"218298000","309400","3290","224.4"
"218508000","309400","3290","224.8"
"218717000","309400","3289","224.8"
"219124000","309400","3290","225.2"
"219392000","309400","3290","225.6"
"219603000","309400","3290","226.0"
"219812000","309400","3290","226.0"
"220021000","309400","3289","226.3"
"220428000","309400","3290","226.7"
"220695000","309400","3290","226.7"
"220905000","309400","3290","227.1"
"221114000","309400","3290","227.5"
"221324000","309400","3290","227.5"
"221731000","309400","3290","227.8"
"221999000","309400","3290","228.2"
"222209000","309400","3290","228.6"
"222417000","309400","3290","228.6"
"222627000","309400","3290","229.0"
"223035000","309400","3290","229.3"
"223302000","309400","3290","229.7"
"223511000","309400","3290","229.7"
"223721000","309400","3290","230.1"
"223930000","309400","3289","230.1"
"224394000","309400","3289","230.9"
"224604000","309400","3290","230.9"
"224815000","309400","3290","231.2"
"225025000","309400","3289","231.2"
"225235000","309400","3290","231.6"
"225642000","309400","3290","232.0"
"225909000","309400","3289","232.4"
"226119000","309400","3290","232.4"
"226329000","309400","3289","232.7"
"226538000","309400","3290","233.1"
"227002000","309400","3290","233.5"
"227217000","309400","3289","233.5"
"227427000","309400","3290","233.9"
"227636000","309400","3289","234.3"
"227845000","309400","3289","234.3"
"228252000","309400","3290","234.6"
"228519000","309400","3289","235.0"
"228729000","309400","3290","235.4"
"228940000","309400","3290","235.4"
"229150000","309400","3290","235.8"
"229557000","309400","3290","236.1"
"229825000","309400","3290","236.1"
