Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"19116000","0","3290","21.5"
"19581000","0","3290","21.9"
"19790000","0","3290","22.3"
"20000000","0","3290","22.3"
"20210000","0","3290","22.7"
"20419000","0","3290","23.0"
"20825000","0","3290","23.4"
"21092000","0","3290","23.4"
"21302000","0","3290","23.8"
"21511000","0","3290","24.2"
"21719000","0","3290","24.2"
"22184000","0","3290","24.5"
"22393000","0","3290","24.9"
"22601000","0","3290","25.3"
"22810000","0","3290","25.3"
"23020000","0","3290","25.7"
"23426000","0","3290","26.1"
"23692000","0","3290","26.4"
"23902000","0","3290","26.4"
"24110000","0","3290","26.8"
"24319000","0","3290","26.8"
"24725000","0","3290","27.2"
"24992000","0","3290","27.6"
"25201000","0","3290","28.0"
"25410000","0","3290","28.0"
"25624000","0","3290","28.3"
"26031000","0","3290","28.7"
"26298000","0","3290","29.1"
"26512000","0","3290","29.1"
"26722000","0","3290","29.5"
"26931000","0","3290","29.9"
"27337000","0","3290","30.2"
"27604000","0","3290","30.2"
"27813000","0","3290","30.6"
"28023000","0","3290","31.0"
"28233000","0","3290","31.0"
"28640000","0","3290","31.4"
"28906000","0","3290","31.7"
"29116000","0","3291","32.1"
"29325000","0","3291","32.1"
"29534000","0","3291","32.5"
"29942000","0","3290","32.9"
"30209000","0","3291","33.3"
"30418000","0","3291","33.3"
"30627000","0","3291","33.6"
"30837000","0","3291","34.0"
"31235000","0","3291","34.4"
"31510000","0","3291","34.4"
"31719000","0","3291","34.8"
"31926000","0","3291","35.2"
"32135000","0","3291","35.2"
"32542000","0","3291","35.5"
"32809000","0","3291","35.9"
"33018000","0","3291","36.3"
"33226000","0","3290","36.3"
"33434000","0","3290","36.7"
"33842000","0","3290","37.0"
"34109000","0","3290","37.4"
"34319000","0","3291","37.8"
"34528000","0","3290","37.8"
"34736000","0","3290","38.2"
"35143000","0","3290","38.6"
"35409000","0","3290","38.9"
"35624000","0","3290","38.9"
"35833000","0","3290","39.3"
"36042000","0","3290","39.3"
"36449000","0","3290","39.7"
"36716000","0","3290","40.1"
"36925000","0","3290","40.5"
"37134000","0","3290","40.5"
"37344000","0","3290","40.8"
"37751000","0","3290","41.2"
"38018000","0","3290","41.6"
"38227000","0","3290","41.6"
"38435000","0","3291","42.0"
"38645000","0","3291","42.0"
"39052000","0","3290","42.7"
"39319000","0","3290","42.7"
"39529000","0","3290","43.1"
"39738000","0","3291","43.1"
"39947000","0","3290","43.5"
"40354000","0","3291","43.9"
"40621000","0","3291","44.2"
"40830000","0","3291","44.6"
"41039000","0","3291","44.6"
"41248000","0","3291","45.0"
"41713000","0","3290","45.4"
"41922000","0","3291","45.4"
"42130000","0","3290","45.7"
"42338000","0","3290","46.1"
"42547000","0","3290","46.1"
"42954000","0","3290","46.5"
"43221000","0","3290","46.9"
"43430000","0","3290","47.3"
"43639000","0","3289","47.3"
"43847000","320100","3290","47.6"
"44246000","320100","3290","48.0"
"44520000","320100","3289","48.4"
"44729000","320100","3289","48.4"
"44938000","320100","3290","48.8"
"45146000","320100","3289","49.2"
"45616000","320100","3290","49.5"
"45825000","320100","3289","49.5"
"46034000","320100","3289","49.9"
"46243000","320100","3290","50.3"
"46452000","320100","3289","50.3"
"46917000","320100","3290","51.1"
"47127000","320100","3289","51.1"
"47334000","320100","3289","51.4"
"47543000","320100","3290","51.4"
"47753000","320100","3289","51.8"
"48160000","320100","3290","52.2"
"48427000","320100","3290","52.6"
"48636000","320100","3289","52.6"
"48846000","320100","3290","52.9"
"49055000","320100","3290","53.3"
"49461000","320100","3290","53.7"
"49728000","320100","3290","54.1"
"49938000","320100","3290","54.1"
"50146000","320100","3290","54.5"
"50355000","320100","3290","54.5"
"50762000","320100","3290","54.8"
"51029000","320100","3289","55.2"
"51238000","320100","3290","55.6"
"51448000","320100","3289","55.6"
"51657000","320100","3289","56.0"
"52121000","320100","3289","56.3"
"52330000","320100","3289","56.7"
"52540000","320100","3290","56.7"
"52748000","320100","3289","57.1"
"52957000","320100","3289","57.5"
"53364000","320100","3289","57.9"
"53631000","320100","3289","57.9"
"53839000","320100","3289","58.2"
"54047000","320100","3289","58.6"
"54256000","320100","3289","58.6"
"54722000","320100","3289","59.0"
"54930000","320100","3289","59.4"
"55138000","320100","3289","59.8"
"55347000","320100","3289","59.8"
"55562000","320100","3289","60.1"
"55969000","320100","3289","60.5"
"56235000","320100","3289","60.9"
"56444000","320100","3289","60.9"
"56652000","320100","3289","61.3"
"56861000","320100","3289","61.3"
"57260000","320100","3289","61.6"
"57536000","320100","3289","62.0"
"57745000","320100","3289","62.4"
"57954000","320100","3289","62.4"
"58163000","320100","3289","62.8"
"58570000","320100","3289","63.2"
"58837000","320100","3289","63.5"
"59047000","320100","3289","63.5"
"59257000","320100","3289","63.9"
"59465000","320100","3289","64.3"
"59929000","320100","3289","64.7"
"60138000","320100","3289","64.7"
"60348000","320100","3289","65.1"
"60556000","320100","3289","65.4"
"60764000","320100","3289","65.4"
"61229000","320100","3289","66.2"
"61438000","320100","3289","66.2"
"61647000","320100","3289","66.6"
"61856000","320100","3288","66.6"
"62066000","320100","3289","66.9"
"62473000","320100","3289","67.3"
"62740000","320100","3289","67.7"
"62950000","320100","3289","67.7"
"63159000","320100","3290","68.1"
"63367000","320100","3289","68.5"
"63774000","320100","3289","68.8"
"64041000","320100","3290","69.2"
"64249000","320100","3289","69.2"
"64457000","320100","3289","69.6"
"64665000","320100","3289","69.6"
"65130000","320100","3289","70.4"
"65339000","320100","3288","70.4"
"65554000","320100","3289","70.7"
"65763000","320100","3289","70.7"
"65973000","320100","3289","71.1"
"66379000","320100","3289","71.5"
"66646000","320100","3289","71.9"
"66856000","320100","3290","72.3"
"67065000","320100","3289","72.3"
"67273000","320100","3290","72.6"
"67681000","320100","3289","73.0"
"67946000","320100","3289","73.4"
"68155000","320100","3289","73.4"
"68425000","320100","3289","73.8"
"68634000","320100","3290","74.2"
"69041000","320100","3290","74.5"
"69307000","320100","3289","74.5"
"69516000","320100","3290","74.9"
"69726000","320100","3290","75.3"
"69935000","320100","3289","75.3"
"70341000","320100","3289","75.7"
"70608000","320100","3290","76.0"
"70818000","320100","3290","76.4"
"71027000","320100","3290","76.4"
"71237000","320100","3290","76.8"
"71644000","320100","3290","77.2"
"71911000","320100","3289","77.6"
"72119000","320100","3290","77.6"
"72329000","320100","3289","77.9"
"72538000","320100","3289","77.9"
"72944000","320100","3290","78.3"
"73210000","320100","3289","78.7"
"73419000","320100","3289","79.1"
"73629000","320100","3290","79.1"
"73836000","320100","3289","79.4"
"74242000","320100","3289","79.8"
"74509000","320100","3290","80.2"
"74718000","320100","3289","80.2"
"74928000","320100","3290","80.6"
"75137000","320100","3289","80.6"
"75549000","320100","3290","81.3"
"75817000","320100","3289","81.3"
"76026000","320100","3290","81.7"
"76236000","320100","3289","81.7"
"76444000","320100","3289","82.1"
"76851000","320100","3290","82.5"
"77118000","320100","3289","82.8"
"77326000","320100","3289","83.2"
"77535000","320100","3290","83.2"
"77744000","320100","3289","83.6"
"78149000","320100","3289","84.0"
"78415000","320100","3290","84.4"
"78625000","320100","3289","84.4"
"78834000","320100","3290","84.7"
"79043000","320100","3289","84.7"
"79450000","320100","3290","85.5"
"79717000","320100","3289","85.5"
"79926000","320100","3290","85.9"
"80136000","320100","3290","86.3"
"80345000","320100","3289","86.3"
"80751000","320100","3290","86.6"
"81018000","320100","3290","87.0"
"81227000","320100","3290","87.4"
"81436000","320100","3290","87.4"
"81646000","320100","3290","87.8"
"82053000","320100","3290","88.1"
"82318000","320100","3290","88.5"
"82527000","320100","3290","88.5"
"82736000","320100","3290","88.9"
"82944000","320100","3290","89.3"
"83349000","320100","3290","89.7"
"83617000","320100","3290","89.7"
"83826000","320100","3290","90.0"
"84035000","320100","3290","90.4"
"84243000","320100","3289","90.4"
"84650000","320100","3289","90.8"
"84917000","320100","3290","91.2"
"85127000","320100","3290","91.6"
"85336000","320100","3290","91.6"
"85550000","320100","3290","91.9"
"85957000","320100","3290","92.3"
"86224000","320100","3290","92.7"
"86434000","320100","3290","92.7"
"86643000","320100","3290","93.1"
"86851000","320100","3290","93.1"
"87258000","320100","3290","93.8"
"87525000","320100","3290","93.8"
"87734000","320100","3290","94.2"
"87943000","320100","3290","94.2"
"88153000","320100","3290","94.6"
"88560000","320100","3290","95.0"
"88826000","321400","3290","95.3"
"89034000","321400","3289","95.3"
"89243000","321400","3289","95.7"
"89453000","321400","3289","96.1"
"89859000","321400","3289","96.5"
"90069000","321400","3289","96.5"
"90277000","321400","3289","96.9"
"90487000","321400","3289","96.9"
"90696000","321400","3289","97.2"
"91161000","321400","3290","97.6"
"91427000","321400","3289","98.0"
"91637000","321400","3290","98.4"
"91845000","321400","3290","98.4"
"92055000","321400","3290","98.7"
"92462000","321400","3290","99.1"
"92728000","321400","3290","99.5"
"92937000","321400","3290","99.5"
"93146000","321400","3289","99.9"
"93356000","321400","3290","99.9"
"93820000","321400","3290","100.6"
"94029000","321400","3290","100.6"
"94238000","321400","3289","101.0"
"94448000","321400","3290","101.0"
"94657000","321400","3289","101.4"
"95121000","321400","3289","101.8"
"95330000","321400","3290","102.2"
"95545000","321400","3290","102.5"
"95753000","321400","3290","102.5"
"95961000","321400","3290","102.9"
"96368000","321400","3290","103.3"
"96636000","321400","3290","103.7"
"96845000","321400","3289","103.7"
"97054000","321400","3290","104.0"
"97264000","321400","3290","104.0"
"97671000","321400","3290","104.8"
"97937000","321400","3290","104.8"
"98146000","321400","3290","105.2"
"98356000","321400","3290","105.6"
"98565000","321400","3289","105.6"
"98972000","321400","3290","105.9"
"99239000","321400","3290","106.3"
"99449000","321400","3290","106.7"
"99658000","321400","3290","106.7"
"99868000","321400","3290","107.1"
"100275000","321400","3290","107.5"
"100542000","321400","3290","107.8"
"100750000","321400","3290","107.8"
"100960000","321400","3290","108.2"
"101170000","321400","3290","108.6"
"101577000","321400","3290","109.0"
"101844000","321400","3290","109.0"
"102053000","321400","3290","109.3"
"102262000","321400","3290","109.7"
"102470000","321400","3290","109.7"
"102934000","321400","3290","110.1"
"103144000","321400","3290","110.5"
"103353000","321400","3290","110.9"
"103562000","321400","3290","110.9"
"103772000","321400","3290","111.2"
"104179000","321400","3290","111.6"
"104446000","321400","3290","112.0"
"104654000","321400","3290","112.0"
"104863000","321400","3290","112.4"
"105071000","321400","3289","112.4"
"105540000","321400","3289","113.1"
"105749000","321400","3289","113.1"
"105959000","321400","3290","113.5"
"106168000","321400","3290","113.5"
"106377000","321400","3290","113.9"
"106842000","321400","3290","114.3"
"107052000","321400","3290","114.6"
"107261000","321400","3290","114.6"
"107470000","321400","3290","115.0"
"107680000","321400","3290","115.0"
"108086000","321400","3290","115.8"
"108353000","321400","3290","115.8"
"108562000","321400","3290","116.2"
"108771000","321400","3290","116.2"
"108980000","321400","3290","116.5"
"109386000","321400","3290","116.9"
"109653000","321400","3290","117.3"
"109863000","321400","3291","117.3"
"110072000","321400","3290","117.7"
"110282000","321400","3291","118.1"
"110693000","321400","3291","118.4"
"110960000","321400","3290","118.8"
"111168000","321400","3290","118.8"
"111377000","321400","3290","119.2"
"111585000","321400","3290","119.2"
"111991000","321400","3290","120.0"
"112258000","321400","3290","120.0"
"112468000","321400","3290","120.3"
"112677000","321400","3290","120.3"
"112887000","321400","3290","120.7"
"113286000","321400","3290","121.1"
"113561000","321400","3291","121.5"
"113770000","321400","3291","121.8"
"113980000","321400","3290","121.8"
"114189000","321400","3290","122.2"
"114595000","321400","3290","122.6"
"114861000","321400","3290","123.0"
"115070000","321400","3290","123.0"
"115280000","321400","3290","123.4"
"115489000","321400","3291","123.4"
"115901000","321400","3291","124.1"
"116167000","321400","3291","124.1"
"116377000","321400","3291","124.5"
"116586000","321400","3291","124.9"
"116794000","321400","3290","124.9"
"117200000","321400","3291","125.2"
"117468000","321400","3291","125.6"
"117678000","321400","3291","126.0"
"117887000","321400","3291","126.0"
"118096000","321400","3291","126.4"
"118503000","321400","3291","126.8"
"118771000","321400","3291","127.1"
"118980000","321400","3291","127.1"
"119189000","321400","3291","127.5"
"119399000","321400","3291","127.5"
"119806000","321400","3291","128.3"
"120071000","321400","3291","128.3"
"120281000","321400","3291","128.7"
"120490000","321400","3291","128.7"
"120699000","321400","3291","129.0"
"121106000","321400","3291","129.4"
"121372000","321400","3291","129.8"
"121582000","321400","3291","129.8"
"121791000","321400","3291","130.2"
"122000000","321400","3291","130.6"
"122407000","321400","3291","130.9"
"122674000","321400","3291","130.9"
"122883000","321400","3291","131.3"
"123091000","321400","3290","131.7"
"123301000","321400","3290","131.7"
"123765000","321400","3290","132.0"
"123974000","321400","3291","132.4"
"124183000","321400","3290","132.8"
"124393000","321400","3290","132.8"
"124602000","321400","3291","133.2"
"125009000","321400","3290","133.6"
"125276000","321400","3291","134.0"
"125486000","321400","3290","134.0"
"125701000","321400","3291","134.3"
"125910000","321400","3290","134.3"
"126309000","321400","3291","134.7"
"126582000","321400","3291","135.1"
"126792000","321400","3291","135.5"
"127001000","321400","3291","135.5"
"127210000","321400","3291","135.8"
"127673000","321400","3291","136.2"
"127883000","321400","3291","136.6"
"128093000","321400","3291","137.0"
"128302000","321400","3291","137.0"
"128510000","321400","3291","137.4"
"128917000","321400","3291","137.7"
"129184000","321400","3291","138.1"
"129393000","321400","3291","138.1"
"129602000","321400","3291","138.5"
"129812000","321400","3291","138.5"
"130218000","321400","3291","139.3"
"130487000","321400","3291","139.3"
"130696000","321400","3291","139.6"
"130905000","321400","3292","139.6"
"131114000","321400","3291","140.0"
"131521000","321400","3291","140.4"
"131788000","321400","3291","140.8"
"131998000","321400","3291","141.1"
"132208000","321400","3291","141.1"
"132416000","321400","3291","141.5"
"132880000","321400","3291","141.9"
"133090000","321400","3291","142.3"
"133299000","321400","3290","142.3"
"133507000","321400","3291","142.7"
"133717000","321400","3290","142.7"
"134123000","321700","3291","143.4"
"134391000","321700","3290","143.4"
"134600000","321700","3291","143.8"
"134810000","321700","3290","144.2"
"135018000","321700","3290","144.2"
"135426000","321700","3291","144.5"
"135698000","321700","3290","144.9"
"135907000","321700","3291","145.3"
"136116000","321700","3291","145.3"
"136325000","321700","3291","145.7"
"136732000","321700","3291","146.1"
"136998000","321700","3290","146.4"
"137207000","321700","3291","146.4"
"137416000","321700","3291","146.8"
"137625000","321700","3290","146.8"
"138031000","321700","3291","147.2"
"138298000","321700","3290","147.6"
"138506000","321700","3290","148.0"
"138715000","321700","3290","148.0"
"138924000","321700","3290","148.3"
"139331000","321700","3290","148.7"
"139598000","321700","3290","149.1"
"139807000","321700","3289","149.1"
"140016000","321700","3290","149.5"
"140226000","321700","3290","149.5"
"140632000","321700","3289","150.2"
"140899000","321700","3290","150.2"
"141108000","321700","3289","150.6"
"141317000","321700","3290","151.0"
"141527000","321700","3290","151.0"
"141933000","321700","3289","151.4"
"142199000","321700","3290","151.7"
"142409000","321700","3290","151.7"
"142617000","321700","3289","152.1"
"142826000","321700","3290","152.5"
"143234000","321700","3289","152.9"
"143500000","321700","3289","153.3"
"143709000","321700","3289","153.3"
"143918000","321700","3289","153.6"
"144127000","321700","3289","153.6"
"144533000","321700","3289","154.0"
"144800000","321700","3289","154.4"
"145008000","321700","3289","154.8"
"145218000","321700","3289","154.8"
"145427000","321700","3290","155.1"
"145898000","321700","3289","155.5"
"146106000","321700","3290","155.9"
"146316000","321700","3290","156.3"
"146525000","321700","3289","156.3"
"146733000","321700","3290","156.7"
"147198000","321700","3289","157.0"
"147406000","321700","3289","157.4"
"147614000","321700","3289","157.4"
"147824000","321700","3289","157.8"
"148032000","321700","3289","157.8"
"148439000","321700","3289","158.6"
"148706000","321700","3289","158.6"
"148916000","321700","3289","158.9"
"149125000","321700","3289","158.9"
"149334000","321700","3289","159.3"
"149741000","321700","3289","159.7"
"150008000","321700","3289","160.1"
"150218000","321700","3289","160.5"
"150427000","321700","3289","160.5"
"150637000","321700","3290","160.8"
"151043000","321700","3289","161.2"
"151309000","321700","3289","161.6"
"151518000","321700","3290","161.6"
"151728000","321700","3289","162.0"
"151937000","321700","3289","162.0"
"152348000","321700","3289","162.7"
"152615000","321700","3289","162.7"
"152824000","321700","3290","163.1"
"153034000","321700","3290","163.1"
"153242000","321700","3289","163.5"
"153648000","321700","3290","163.9"
"153915000","321700","3289","164.2"
"154124000","321700","3290","164.2"
"154334000","321700","3289","164.6"
"154541000","321700","3289","165.0"
"154947000","321700","3290","165.4"
"155215000","321700","3289","165.8"
"155424000","321700","3289","165.8"
"155637000","321700","3290","166.1"
"155847000","321700","3289","166.1"
"156254000","321700","3290","166.5"
"156521000","321700","3290","166.9"
"156730000","321700","3290","167.3"
"156940000","321700","3290","167.3"
"157149000","321700","3290","167.6"
"157555000","321700","3290","168.0"
"157821000","321700","3290","168.4"
"158030000","321700","3290","168.4"
"158238000","321700","3290","168.8"
"158448000","321700","3290","168.8"
"158855000","321700","3290","169.5"
"159122000","321700","3289","169.5"
"159331000","321700","3290","169.9"
"159541000","321700","3290","169.9"
"159750000","321700","3290","170.3"
"160156000","321700","3290","170.7"
"160424000","321700","3290","171.0"
"160631000","321700","3289","171.4"
"160841000","321700","3290","171.4"
"161050000","321700","3290","171.8"
"161456000","321700","3290","172.2"
"161724000","321700","3290","172.6"
"161933000","321700","3290","172.6"
"162143000","321700","3290","172.9"
"162352000","321700","3290","172.9"
"162758000","321700","3290","173.7"
"163026000","321700","3290","173.7"
"163234000","321700","3290","174.1"
"163444000","321700","3290","174.1"
"163653000","321700","3289","174.5"
"164117000","321700","3290","174.8"
"164327000","321700","3290","175.2"
"164537000","321700","3290","175.6"
"164746000","321700","3290","175.6"
"164956000","321700","3291","176.0"
"165363000","321700","3290","176.3"
"165634000","321700","3290","176.7"
"165843000","321700","3290","176.7"
"166053000","321700","3290","177.1"
"166261000","321700","3290","177.1"
"166668000","321700","3290","177.9"
"166936000","321700","3290","177.9"
"167145000","321700","3290","178.2"
"167355000","321700","3290","178.6"
"167563000","321700","3290","178.6"
"168027000","321700","3290","179.0"
"168236000","321700","3290","179.4"
"168444000","321700","3290","179.8"
"168653000","321700","3290","179.8"
"168862000","321700","3290","180.1"
"169325000","321700","3289","180.5"
"169534000","321700","3290","180.9"
"169744000","321700","3289","180.9"
"169954000","321700","3290","181.3"
"170162000","321700","3289","181.3"
"170569000","321700","3290","182.0"
"170835000","321700","3290","182.0"
"171043000","321700","3289","182.4"
"171253000","321700","3290","182.4"
"171461000","321700","3289","182.8"
"171868000","321700","3290","183.2"
"172136000","321700","3290","183.5"
"172345000","321700","3289","183.5"
"172553000","321700","3290","183.9"
"172763000","321700","3290","184.3"
"173227000","321700","3289","184.7"
"173436000","321700","3290","184.7"
"173646000","321700","3290","185.1"
"173855000","321700","3290","185.4"
"174063000","321700","3290","185.4"
"174528000","321700","3290","185.8"
"174736000","321700","3290","186.2"
"174946000","321700","3291","186.6"
"175154000","321700","3290","186.6"
"175362000","321700","3290","186.9"
"175832000","321700","3290","187.3"
"176041000","321700","3290","187.7"
"176250000","321700","3289","187.7"
"176459000","321700","3290","188.1"
"176668000","321700","3290","188.1"
"177074000","321700","3290","188.4"
"177341000","321700","3290","188.8"
"177549000","321700","3289","189.2"
"177758000","321700","3290","189.2"
"177968000","321700","3289","189.6"
"178375000","321700","3290","190.0"
"178642000","321700","3290","190.4"
"178850000","321700","3289","190.7"
"179059000","321700","3290","190.7"
"179268000","320100","3290","191.1"
"179675000","320100","3289","191.5"
"179941000","320100","3290","191.9"
"180150000","320100","3289","191.9"
"180360000","320100","3290","192.2"
"180569000","320100","3290","192.2"
"180976000","320100","3290","193.0"
"181243000","320100","3290","193.0"
"181452000","320100","3291","193.4"
"181662000","320100","3290","193.4"
"181871000","320100","3290","193.8"
"182277000","320100","3291","194.1"
"182544000","320100","3290","194.5"
"182754000","320100","3291","194.9"
"182963000","320100","3290","194.9"
"183173000","320100","3291","195.3"
"183579000","320100","3290","195.7"
"183844000","320100","3290","196.0"
"184053000","320100","3291","196.0"
"184262000","320100","3290","196.4"
"184469000","320100","3290","196.4"
"184876000","320100","3290","197.2"
"185144000","320100","3290","197.2"
"185353000","320100","3291","197.5"
"185568000","320100","3291","197.5"
"185778000","320100","3290","197.9"
"186185000","320100","3291","198.3"
"186451000","320100","3290","198.7"
"186661000","320100","3291","199.1"
"186870000","320100","3291","199.1"
"187077000","320100","3290","199.4"
"187484000","320100","3291","199.8"
"187751000","320100","3291","200.2"
"187961000","320100","3290","200.2"
"188170000","320100","3290","200.6"
"188379000","320100","3291","200.6"
"188786000","320100","3291","200.9"
"189053000","320100","3290","201.3"
"189263000","320100","3291","201.7"
"189472000","320100","3291","201.7"
"189682000","320100","3291","202.1"
"190089000","320100","3291","202.5"
"190354000","320100","3290","202.8"
"190563000","320100","3291","202.8"
"190772000","320100","3291","203.2"
"190981000","320100","3290","203.2"
"191388000","320100","3291","203.6"
"191653000","320100","3291","204.0"
"191863000","320100","3291","204.4"
"192073000","320100","3291","204.4"
"192282000","320100","3291","204.7"
"192689000","320100","3291","205.1"
"192956000","320100","3291","205.5"
"193166000","320100","3291","205.5"
"193376000","320100","3291","205.9"
"193585000","320100","3291","206.3"
"193991000","320100","3290","206.6"
"194263000","320100","3291","207.0"
"194471000","320100","3291","207.0"
"194680000","320100","3291","207.4"
"194889000","320100","3291","207.4"
"195296000","320100","3291","207.8"
"195569000","320100","3291","208.1"
"195778000","320100","3291","208.5"
"195987000","320100","3291","208.5"
"196196000","320100","3291","208.9"
"196603000","320100","3291","209.3"
"196869000","320100","3291","209.7"
"197079000","320100","3291","209.7"
"197289000","320100","3291","210.0"
"197497000","320100","3292","210.4"
"197904000","320100","3291","210.8"
"198171000","320100","3291","211.2"
"198379000","320100","3291","211.2"
"198588000","320100","3291","211.6"
"198796000","320100","3291","211.6"
"199203000","320100","3291","212.3"
"199470000","320100","3291","212.3"
"199679000","320100","3291","212.7"
"199888000","320100","3291","212.7"
"200098000","320100","3291","213.1"
"200505000","320100","3291","213.4"
"200771000","320100","3291","213.8"
"200981000","320100","3291","214.2"
"201190000","320100","3291","214.2"
"201400000","320100","3291","214.6"
"201807000","320100","3291","215.0"
"202073000","320100","3291","215.3"
"202282000","320100","3291","215.3"
"202491000","320100","3291","215.7"
"202699000","320100","3290","215.7"
"203106000","320100","3291","216.1"
"203373000","320100","3291","216.5"
"203583000","320100","3291","216.9"
"203792000","320100","3291","216.9"
"204002000","320100","3292","217.2"
"204409000","320100","3291","217.6"
"204676000","320100","3291","218.0"
"204885000","320100","3291","218.0"
"205095000","320100","3291","218.4"
"205302000","320100","3290","218.8"
"205714000","320100","3291","219.1"
"205982000","320100","3290","219.1"
"206192000","320100","3291","219.5"
"206401000","320100","3290","219.9"
"206610000","320100","3290","219.9"
"207017000","320100","3291","220.3"
"207283000","320100","3290","220.6"
"207491000","320100","3290","220.6"
"207700000","320100","3290","221.0"
"207909000","320100","3290","221.4"
"208316000","320100","3290","221.8"
"208583000","320100","3290","222.2"
"208791000","320100","3290","222.2"
"208999000","320100","3290","222.5"
"209208000","320100","3290","222.5"
"209671000","320100","3290","223.3"
"209880000","320100","3289","223.3"
"210089000","320100","3290","223.7"
"210299000","320100","3290","223.7"
"210507000","320100","3290","224.0"
"210972000","320100","3290","224.4"
"211182000","320100","3290","224.8"
"211391000","320100","3290","224.8"
"211600000","320100","3290","225.2"
"211809000","320100","3290","225.6"
"212215000","320100","3290","225.9"
"212482000","320100","3291","225.9"
"212691000","320100","3290","226.3"
"212898000","320100","3290","226.7"
"213107000","320100","3290","226.7"
"213571000","320100","3290","227.5"
"213781000","320100","3290","229.4"
"213990000","320100","3290","234.6"
"214199000","435300","3290","241.3"
"214407000","435300","3289","251.6"
"214814000","435300","3289","276.1"
"215081000","435300","3289","290.4"
"215290000","17156000","3290","303.1"
"215499000","17156000","3290","315.0"
"215714000","17156000","3290","327.6"
"216120000","17156000","3289","351.4"
"216387000","17493600","3290","366.4"
"216596000","17493600","3289","374.0"
"216805000","17493600","3289","379.9"
"217015000","17493600","3289","386.2"
"217421000","17493600","3289","397.7"
"217687000","17493600","3289","403.2"
"217897000","17493600","3289","404.8"
"218105000","17493600","3289","405.6"
"218315000","17493600","3290","406.4"
"218722000","17493600","3289","407.1"
"218989000","17493600","3289","407.9"
"219198000","17493600","3289","408.3"
"219408000","17493600","3289","408.7"
"219616000","17493600","3289","409.1"
"220023000","17493600","3289","409.5"
"220290000","17493600","3289","409.8"
"220499000","17493600","3290","410.2"
"220709000","17493600","3289","410.6"
"220918000","17493600","3290","411.0"
"221325000","17493600","3290","411.4"
"221593000","17493600","3290","411.8"
"221803000","17493600","3290","412.1"
"222010000","17493600","3290","412.5"
"222219000","17493600","3290","412.5"
"222626000","17493600","3290","413.3"
"222892000","17493600","3290","413.7"
"223102000","17493600","3290","413.7"
"223312000","17493600","3290","414.1"
"223520000","17493600","3289","414.4"
"223927000","17493600","3290","414.8"
"224194000","17493600","3289","415.2"
"224403000","17493600","3289","415.2"
"224612000","17493600","3289","415.6"
"224821000","1779300","3289","416.0"
"225284000","1779300","3289","416.3"
"225493000","1779300","3289","416.7"
"225708000","1779300","3289","416.7"
"225917000","1779300","3289","417.1"
"226127000","1779300","3289","417.5"
"226534000","1779300","3290","417.9"
"226802000","1779300","3289","418.2"
"227011000","1779300","3289","418.2"
"227219000","1779300","3290","418.6"
"227429000","1779300","3289","419.0"
"227893000","1779300","3289","419.4"
"228103000","1779300","3290","419.8"
"228312000","1779300","3289","419.8"
"228521000","1779300","3289","420.1"
