Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"38508000","386900","3288","50.8"
"38716000","386900","3287","51.2"
"39123000","386900","3288","51.5"
"39391000","386900","3288","51.9"
"39600000","386900","3287","51.9"
"39809000","386900","3287","52.3"
"40019000","386900","3288","52.7"
"40426000","386900","3287","53.1"
"40694000","386900","3287","53.4"
"40904000","386900","3288","53.8"
"41114000","386900","3287","53.8"
"41323000","386900","3288","54.2"
"41731000","386900","3288","54.6"
"41998000","386900","3287","55.0"
"42207000","386900","3288","55.3"
"42416000","386900","3288","55.7"
"42624000","386900","3288","55.7"
"43031000","386900","3287","56.5"
"43299000","386900","3288","56.9"
"43509000","386900","3288","56.9"
"43719000","386900","3287","57.3"
"43928000","386900","3288","57.6"
"44336000","386900","3287","58.0"
"44604000","386900","3288","58.4"
"44814000","386900","3288","58.8"
"45024000","386900","3287","59.2"
"45239000","386900","3288","59.2"
"45646000","386900","3288","59.9"
"45913000","386900","3287","59.9"
"46123000","386900","3287","60.3"
"46333000","386900","3288","60.7"
"46543000","386900","3288","61.1"
"46951000","386900","3288","61.5"
"47217000","386900","3288","61.8"
"47427000","386900","3288","61.8"
"47637000","386900","3288","62.2"
"47847000","386900","3289","62.6"
"48312000","386900","3288","63.0"
"48522000","386900","3288","63.4"
"48732000","386900","3289","63.8"
"48942000","386900","3288","64.1"
"49151000","386900","3288","64.1"
"49616000","386900","3289","64.9"
"49825000","386900","3288","65.3"
"50035000","386900","3288","65.3"
"50244000","386900","3289","65.7"
"50454000","386900","3288","66.0"
"50860000","386900","3288","66.4"
"51127000","386900","3289","66.8"
"51338000","386900","3288","67.2"
"51547000","386900","3288","67.2"
"51757000","386900","3289","67.6"
"52165000","386900","3288","67.9"
"52432000","386900","3289","68.3"
"52642000","386900","3289","68.7"
"52851000","386900","3288","69.1"
"53061000","386900","3289","69.1"
"53469000","386900","3288","69.9"
"53736000","386900","3288","70.3"
"53946000","386900","3288","70.3"
"54155000","386900","3288","70.6"
"54365000","386900","3288","71.0"
"54772000","386900","3288","71.4"
"55040000","386900","3289","71.8"
"55255000","386900","3289","72.2"
"55465000","386900","3288","72.2"
"55674000","386900","3289","72.5"
"56082000","386900","3289","72.9"
"56350000","386900","3289","73.3"
"56560000","386900","3289","73.7"
"56769000","386900","3289","74.1"
"56979000","386900","3289","74.1"
"57387000","386900","3289","74.8"
"57655000","386900","3289","75.2"
"57864000","386900","3289","75.2"
"58074000","386900","3289","75.6"
"58284000","386900","3289","76.0"
"58683000","386900","3288","76.4"
"58958000","386900","3289","76.7"
"59167000","386900","3289","77.1"
"59376000","386900","3289","77.1"
"59586000","386900","3288","77.5"
"59994000","386900","3288","78.3"
"60261000","386900","3288","78.3"
"60471000","386900","3288","78.7"
"60686000","386900","3288","79.0"
"60894000","386900","3288","79.0"
"61301000","386900","3288","79.8"
"61569000","386900","3288","80.2"
"61778000","386900","3288","80.2"
"61987000","386900","3287","80.6"
"62196000","386900","3288","80.9"
"62604000","386900","3288","81.3"
"62871000","386900","3288","81.7"
"63081000","386900","3288","82.1"
"63290000","386900","3288","82.5"
"63500000","386900","3288","82.5"
"63907000","386900","3288","83.2"
"64176000","386900","3288","83.2"
"64384000","386900","3288","83.6"
"64593000","386900","3288","84.0"
"64802000","386900","3288","84.4"
"65215000","386900","3288","84.8"
"65482000","386900","3288","85.2"
"65692000","386900","3288","85.5"
"65902000","386900","3288","85.5"
"66112000","386900","3288","85.9"
"66519000","386900","3288","86.3"
"66787000","386900","3288","86.7"
"66997000","386900","3288","87.1"
"67205000","386900","3288","87.4"
"67415000","386900","3288","87.4"
"67822000","386900","3288","88.2"
"68088000","386900","3287","88.6"
"68298000","386900","3288","88.6"
"68508000","386900","3288","89.0"
"68716000","386900","3287","89.4"
"69123000","386900","3288","89.7"
"69391000","386900","3288","90.1"
"69599000","386900","3288","90.5"
"69809000","386900","3287","90.5"
"70019000","386900","3287","90.9"
"70426000","386900","3287","91.3"
"70693000","386900","3287","91.6"
"70903000","386900","3288","92.0"
"71113000","386900","3288","92.4"
"71322000","386900","3287","92.4"
"71730000","386900","3288","93.2"
"71998000","386900","3288","93.6"
"72207000","386900","3287","93.6"
"72417000","386900","3288","93.9"
"72626000","386900","3288","94.3"
"73032000","386900","3287","94.7"
"73299000","386900","3288","95.1"
"73509000","386900","3288","95.5"
"73719000","386900","3288","95.5"
"73928000","386900","3288","95.8"
"74336000","386900","3287","96.2"
"74603000","386900","3288","96.6"
"74813000","386900","3288","97.0"
"75023000","386900","3289","97.4"
"75237000","386900","3288","97.4"
"75644000","386400","3289","98.1"
"75912000","386400","3288","98.5"
"76121000","386400","3288","98.5"
"76330000","386400","3288","98.9"
"76540000","386400","3288","99.3"
"76947000","386400","3288","99.7"
"77215000","386400","3288","100.0"
"77425000","386400","3289","100.4"
"77635000","386400","3289","100.4"
"77845000","386400","3289","100.8"
"78252000","386400","3289","101.2"
"78519000","386400","3289","101.6"
"78730000","386400","3289","102.0"
"78940000","386400","3290","102.3"
"79150000","386400","3289","102.3"
"79557000","386400","3290","103.1"
"79825000","386400","3289","103.5"
"80034000","386400","3289","103.5"
"80244000","386400","3290","103.9"
"80454000","386400","3289","104.3"
"80861000","386400","3289","104.6"
"81128000","386400","3290","105.0"
"81338000","386400","3289","105.4"
"81546000","386400","3289","105.8"
"81756000","386400","3290","105.8"
"82163000","386400","3289","106.6"
"82431000","386400","3289","106.6"
"82640000","386400","3290","106.9"
"82850000","386400","3289","107.3"
"83060000","386400","3290","107.7"
"83468000","386400","3289","108.1"
"83735000","386400","3289","108.5"
"83943000","386400","3289","108.5"
"84152000","386400","3289","108.8"
"84362000","386400","3290","109.2"
"84770000","386400","3289","109.6"
"85038000","386400","3290","110.0"
"85253000","386400","3290","110.4"
"85463000","386400","3289","110.8"
"85672000","386400","3290","110.8"
"86080000","386400","3290","111.1"
"86347000","386400","3290","111.5"
"86557000","386400","3290","111.5"
"86767000","386400","3291","111.9"
"86976000","386400","3290","111.9"
"87384000","386400","3291","112.2"
"87651000","386400","3290","112.6"
"87861000","386400","3290","112.6"
"88070000","386400","3290","112.6"
"88280000","386400","3290","113.0"
"88688000","386400","3290","113.4"
"88955000","386400","3290","113.4"
"89164000","386400","3291","113.7"
"89374000","386400","3290","113.7"
"89584000","386400","3291","114.1"
"89991000","386400","3290","114.5"
"90259000","386400","3290","114.5"
"90468000","386400","3290","114.9"
"90678000","386400","3290","114.9"
"90888000","386400","3291","115.2"
"91296000","386400","3291","115.2"
"91563000","386400","3290","115.6"
"91772000","386400","3291","116.0"
"91983000","386400","3290","116.0"
"92192000","386400","3290","116.0"
"92599000","386400","3290","116.4"
"92868000","386400","3290","116.7"
"93078000","386400","3290","116.7"
"93288000","386400","3290","117.1"
"93498000","386400","3290","117.1"
"93905000","386400","3291","117.5"
"94173000","386400","3291","117.9"
"94383000","386400","3291","117.9"
"94593000","386400","3291","118.2"
"94803000","386400","3291","118.2"
"95217000","386400","3291","118.6"
"95485000","386400","3292","119.0"
"95694000","386400","3291","119.0"
"95904000","386400","3292","119.4"
"96113000","386400","3291","119.4"
"96519000","386400","3291","119.7"
"96787000","386400","3291","119.7"
"96997000","386400","3291","120.1"
"97207000","386400","3291","120.1"
"97416000","386400","3291","120.5"
"97822000","386400","3291","120.9"
"98090000","386400","3291","120.9"
"98299000","386400","3291","121.2"
"98510000","386400","3291","121.2"
"98720000","386400","3291","121.6"
"99127000","386400","3291","122.0"
"99394000","386400","3291","122.0"
"99604000","386400","3291","122.4"
"99813000","386400","3290","122.4"
"100023000","386400","3291","122.7"
"100487000","386400","3290","123.1"
"100697000","386400","3290","123.1"
"100907000","386400","3291","123.1"
"101118000","386400","3290","123.5"
"101326000","386400","3290","123.5"
"101733000","386400","3290","123.8"
"102000000","386400","3290","124.2"
"102210000","386400","3290","124.2"
"102420000","386400","3290","124.6"
"102634000","386400","3289","124.6"
"103041000","386400","3290","125.0"
"103308000","386400","3290","125.3"
"103518000","386400","3289","125.3"
"103728000","386400","3290","125.7"
"103938000","386400","3289","125.7"
"104344000","386400","3289","126.1"
"104611000","386400","3290","126.5"
"104821000","386400","3289","126.5"
"105029000","386400","3289","126.5"
"105244000","386400","3289","126.8"
"105652000","386400","3289","127.2"
"105919000","386400","3289","127.2"
"106128000","386400","3289","127.6"
"106338000","386400","3289","127.6"
"106549000","386400","3289","128.0"
"106956000","386400","3289","128.3"
"107223000","386400","3288","128.3"
"107433000","386400","3289","128.7"
"107644000","386400","3288","128.7"
"107854000","386400","3289","129.1"
"108261000","386400","3288","129.1"
"108529000","386400","3289","129.4"
"108739000","386400","3289","129.8"
"108949000","386400","3288","129.8"
"109159000","386400","3289","129.8"
"109566000","386400","3289","130.2"
"109833000","386400","3289","130.6"
"110044000","386400","3289","130.6"
"110253000","386400","3289","130.9"
"110464000","386400","3289","130.9"
"110869000","386400","3289","131.3"
"111137000","386400","3289","131.7"
"111347000","386400","3289","131.7"
"111557000","386400","3289","132.1"
"111767000","386400","3289","132.1"
"112173000","386400","3289","132.4"
"112440000","386400","3289","132.8"
"112650000","386400","3289","132.8"
"112860000","386400","3289","132.8"
"113069000","386400","3289","133.2"
"113475000","386400","3289","133.6"
"113742000","386400","3289","133.6"
"113953000","386400","3289","133.9"
"114162000","386400","3289","133.9"
"114371000","386400","3289","134.3"
"114778000","386400","3289","134.7"
"115045000","386400","3289","134.7"
"115260000","386400","3289","135.1"
"115471000","386400","3289","135.1"
"115681000","386400","3290","135.4"
"116088000","386400","3289","135.8"
"116355000","386400","3289","135.8"
"116565000","386400","3290","136.2"
"116775000","386400","3289","136.2"
"116985000","386400","3290","136.2"
"117392000","386400","3290","136.5"
"117659000","386400","3290","136.9"
"117870000","386400","3290","136.9"
"118079000","386400","3291","137.3"
"118289000","386400","3290","137.3"
"118696000","386400","3291","137.7"
"118964000","386400","3291","138.1"
"119173000","386400","3290","138.1"
"119383000","386400","3291","138.4"
"119592000","386400","3290","138.4"
"119998000","386400","3290","138.8"
"120265000","386400","3291","139.2"
"120475000","386400","3290","139.2"
"120685000","386400","3291","139.6"
"120895000","386400","3290","139.6"
"121303000","386400","3291","139.9"
"121571000","386400","3290","140.3"
"121780000","386400","3290","140.3"
"121990000","386400","3291","140.3"
"122199000","386400","3290","140.7"
"122607000","386400","3291","141.0"
"122872000","386400","3290","141.0"
"123082000","386400","3291","141.4"
"123293000","386400","3290","141.4"
"123503000","386400","3291","141.8"
"123911000","386400","3291","142.2"
"124178000","386400","3290","142.2"
"124387000","386400","3291","142.5"
"124597000","386400","3290","142.5"
"124805000","386400","3290","142.9"
"125218000","386400","3291","142.9"
"125486000","386400","3290","143.3"
"125696000","386400","3291","143.3"
"125905000","386400","3291","143.7"
"126115000","386400","3290","143.7"
"126521000","386400","3291","144.0"
"126789000","386400","3290","144.4"
"126999000","386400","3291","144.4"
"127209000","386400","3291","144.8"
"127418000","386400","3290","144.8"
"127825000","386400","3291","145.2"
"128093000","386400","3291","145.5"
"128302000","386400","3290","145.5"
"128511000","386400","3291","145.9"
"128721000","386400","3290","145.9"
"129127000","272800","3290","146.3"
"129393000","272800","3291","146.7"
"129604000","272800","3290","146.7"
"129813000","272800","3290","146.7"
"130022000","272800","3290","147.0"
"130429000","272800","3290","147.4"
"130695000","272800","3289","147.4"
"130905000","272800","3290","147.8"
"131115000","272800","3289","147.8"
"131324000","272800","3290","148.2"
"131724000","272800","3289","148.5"
"132000000","272800","3289","148.5"
"132209000","272800","3290","148.9"
"132419000","272800","3289","148.9"
"132629000","272800","3290","149.3"
"133036000","272800","3290","149.3"
"133304000","272800","3289","149.6"
"133513000","272800","3290","150.0"
"133724000","272800","3289","150.0"
"133933000","272800","3289","150.0"
"134340000","272800","3289","150.4"
"134608000","272800","3289","150.8"
"134817000","272800","3289","150.8"
"135027000","272800","3289","151.1"
"135242000","272800","3289","151.1"
"135649000","272800","3289","151.5"
"135916000","272800","3289","151.9"
"136124000","272800","3288","151.9"
"136334000","272800","3289","152.3"
"136544000","272800","3288","152.3"
"136952000","272800","3289","152.6"
"137219000","272800","3289","153.0"
"137429000","272800","3288","153.0"
"137639000","272800","3289","153.4"
"137848000","272800","3289","153.4"
"138254000","272800","3288","153.8"
"138522000","272800","3289","153.8"
"138731000","272800","3288","154.1"
"138942000","272800","3288","154.1"
"139152000","272800","3288","154.5"
"139559000","272800","3288","154.9"
"139826000","272800","3288","154.9"
"140036000","272800","3288","155.3"
"140244000","272800","3288","155.3"
"140454000","272800","3288","155.6"
"140862000","272800","3288","156.0"
"141128000","272800","3288","156.0"
"141337000","272800","3289","156.4"
"141548000","272800","3288","156.4"
"141756000","272800","3288","156.4"
"142220000","272800","3288","156.7"
"142430000","272800","3288","157.1"
"142640000","272800","3288","157.1"
"142849000","272800","3288","157.5"
"143059000","272800","3288","157.5"
"143468000","272800","3288","157.9"
"143735000","272800","3289","158.3"
"143943000","272800","3288","158.3"
"144152000","272800","3289","158.6"
"144363000","272800","3288","158.6"
"144775000","272800","3288","159.0"
"145043000","272800","3289","159.4"
"145258000","272800","3288","159.4"
"145468000","272800","3289","159.8"
"145678000","272800","3288","159.8"
"146085000","272800","3288","160.1"
"146352000","272800","3289","160.1"
"146561000","272800","3288","160.5"
"146771000","272800","3288","160.5"
"146980000","272800","3289","160.9"
"147387000","272800","3288","161.2"
"147653000","272800","3288","161.2"
"147862000","272800","3289","161.6"
"148072000","272800","3288","161.6"
"148282000","272800","3289","162.0"
"148689000","272800","3288","162.4"
"148956000","272800","3288","162.4"
"149166000","272800","3289","162.7"
"149376000","272800","3288","162.7"
"149585000","272800","3289","162.7"
"149992000","272800","3288","163.1"
"150259000","272800","3288","163.5"
"150469000","272800","3289","163.5"
"150678000","272800","3288","163.9"
"150886000","272800","3288","163.9"
"151293000","272800","3289","164.2"
"151560000","272800","3288","164.6"
"151770000","272800","3289","164.6"
"151980000","272800","3288","165.0"
"152190000","272800","3288","165.0"
"152596000","272800","3289","165.4"
"152864000","272800","3288","165.7"
"153073000","272800","3288","165.7"
"153283000","272800","3289","166.1"
"153493000","272800","3288","166.1"
"153899000","272800","3288","166.5"
"154167000","272800","3289","166.9"
"154375000","272800","3288","166.9"
"154584000","272800","3288","166.9"
"154794000","272800","3289","167.2"
"155207000","272800","3288","167.6"
"155475000","272800","3289","167.6"
"155685000","272800","3289","168.0"
"155894000","272800","3288","168.0"
"156103000","272800","3289","168.4"
"156511000","272800","3288","168.7"
"156778000","272800","3288","168.7"
"156988000","272800","3289","169.1"
"157198000","272800","3288","169.1"
"157406000","272800","3288","169.5"
"157813000","272800","3288","169.5"
"158081000","272800","3288","169.8"
"158291000","272800","3289","169.8"
"158501000","272800","3288","170.2"
"158710000","272800","3288","170.2"
"159116000","272800","3289","170.6"
"159384000","272800","3288","171.0"
"159592000","272800","3288","171.0"
"159802000","272800","3288","171.3"
"160012000","272800","3288","171.3"
"160420000","272800","3289","171.7"
"160688000","272800","3289","172.1"
"160897000","272800","3288","172.1"
"161106000","272800","3289","172.5"
"161315000","272800","3288","172.5"
"161723000","272800","3289","172.8"
"161991000","272800","3289","173.2"
"162200000","272800","3288","173.2"
"162410000","272800","3289","173.2"
"162620000","272800","3288","173.6"
"163026000","272800","3288","174.0"
"163294000","272800","3289","174.0"
"163504000","272800","3288","174.3"
"163713000","272800","3288","174.3"
"163923000","272800","3289","174.7"
"164331000","272800","3288","175.1"
"164598000","272800","3288","175.1"
"164807000","272800","3288","175.5"
"165018000","272800","3288","175.5"
"165233000","272800","3289","175.8"
"165640000","272800","3289","175.8"
"165908000","272800","3289","176.2"
"166117000","272800","3289","176.6"
"166328000","272800","3289","176.6"
"166536000","272800","3289","176.6"
"166943000","272800","3289","176.9"
"167210000","272800","3288","177.3"
"167421000","272800","3289","177.3"
"167630000","272800","3289","177.7"
"167838000","272800","3288","177.7"
"168303000","272800","3289","178.1"
"168513000","272800","3288","178.5"
"168722000","272800","3288","178.5"
"168932000","272800","3289","178.8"
"169142000","272800","3288","178.8"
"169548000","272800","3288","179.2"
"169815000","272800","3289","179.6"
"170024000","272800","3288","179.6"
"170233000","272800","3288","180.0"
"170442000","272800","3289","180.0"
"170849000","272800","3288","180.3"
"171118000","272800","3289","180.3"
"171327000","272800","3288","180.7"
"171536000","272800","3288","180.7"
"171745000","272800","3289","181.1"
"172153000","272800","3288","181.4"
"172420000","272800","3288","181.4"
"172630000","272800","3289","181.8"
"172840000","272800","3288","181.8"
"173050000","272800","3289","182.2"
"173456000","272800","3288","182.6"
"173724000","272800","3288","182.6"
"173934000","272800","3289","182.9"
"174144000","272800","3288","182.9"
"174352000","272800","3288","183.3"
"174751000","272800","3288","183.3"
"175025000","272800","3288","183.7"
"175241000","272800","3289","183.7"
"175450000","272800","3288","184.1"
"175660000","272800","3289","184.1"
"176126000","272800","3289","184.4"
"176335000","272800","3289","184.8"
"176545000","272800","3289","184.8"
"176755000","272800","3290","185.2"
"176965000","272800","3289","185.2"
"177372000","272800","3289","185.6"
"177639000","272800","3290","185.9"
"177849000","272800","3289","185.9"
"178058000","272800","3290","186.3"
"178268000","272800","3289","186.3"
"178674000","272800","3289","186.7"
"178941000","272800","3289","186.7"
"179152000","272800","3289","187.0"
"179361000","272800","3289","187.0"
"179571000","272800","3289","187.4"
"179978000","272800","3289","187.8"
"180245000","272800","3289","187.8"
"180455000","272800","3289","188.2"
"180665000","272800","3289","188.2"
"180874000","272800","3289","188.6"
"181282000","272800","3289","188.9"
"181550000","272800","3289","188.9"
"181759000","272800","3290","189.3"
"181969000","272800","3289","189.3"
"182179000","272800","3290","189.7"
"182585000","272800","3290","189.7"
"182851000","272800","3290","190.0"
"183061000","272800","3290","190.4"
"183271000","272800","3290","190.4"
"183480000","272800","3290","190.4"
"183945000","272800","3290","190.8"
"184154000","272800","3290","191.2"
"184364000","272800","3290","191.2"
"184574000","272800","3290","191.5"
"184784000","272800","3290","191.5"
"185255000","272800","3290","191.9"
"185465000","272800","3290","192.3"
"185674000","272800","3290","192.3"
"185883000","272800","3290","192.7"
"186093000","272800","3290","192.7"
"186563000","272800","3290","193.0"
"186773000","272800","3290","193.4"
"186983000","272800","3289","193.4"
"187192000","272800","3290","193.8"
"187402000","272800","3290","193.8"
"187810000","247200","3290","194.2"
"188077000","247200","3290","194.2"
"188287000","247200","3290","194.5"
"188497000","247200","3290","194.5"
"188707000","247200","3290","194.9"
"189114000","247200","3290","195.3"
"189381000","247200","3290","195.3"
"189591000","247200","3290","195.7"
"189799000","247200","3289","195.7"
"190009000","247200","3290","196.0"
"190474000","247200","3289","196.4"
"190683000","247200","3289","196.4"
"190893000","247200","3290","196.8"
"191104000","247200","3289","196.8"
"191313000","247200","3290","196.8"
"191778000","247200","3290","197.5"
"191988000","247200","3289","197.5"
"192198000","247200","3290","197.5"
"192408000","247200","3289","197.9"
"192617000","247200","3289","197.9"
"193025000","247200","3290","198.3"
"193293000","247200","3289","198.6"
"193501000","247200","3289","198.6"
"193710000","247200","3290","199.0"
"193920000","247200","3289","199.0"
"194328000","247200","3290","199.4"
"194596000","247200","3290","199.8"
"194805000","247200","3289","199.8"
"195015000","247200","3290","200.2"
"195229000","247200","3289","200.2"
"195692000","247200","3289","200.5"
"195901000","247200","3289","200.5"
"196112000","247200","3289","200.9"
"196320000","247200","3289","200.9"
"196529000","247200","3289","201.3"
"196995000","247200","3289","201.6"
"197204000","247200","3288","201.6"
"197413000","247200","3289","202.0"
"197623000","247200","3288","202.0"
"197832000","247200","3289","202.4"
"198297000","247200","3288","202.8"
"198506000","247200","3288","202.8"
"198715000","247200","3289","203.1"
"198925000","247200","3288","203.1"
"199135000","247200","3289","203.5"
"199543000","247200","3288","203.5"
"199810000","247200","3289","203.9"
"200021000","247200","3289","203.9"
"200230000","247200","3289","204.3"
"200440000","247200","3289","204.3"
"200847000","247200","3289","204.6"
"201114000","247200","3289","205.0"
"201324000","247200","3289","205.0"
"201534000","247200","3289","205.4"
"201743000","247200","3289","205.4"
"202151000","247200","3289","205.7"
"202419000","247200","3289","206.1"
"202628000","247200","3288","206.1"
"202838000","247200","3289","206.5"
"203048000","247200","3289","206.5"
"203456000","247200","3289","206.9"
"203723000","247200","3289","207.3"
"203932000","247200","3289","207.3"
"204142000","247200","3289","207.3"
"204352000","247200","3288","207.6"
"204760000","247200","3289","208.0"
"205028000","247200","3289","208.4"
"205243000","247200","3288","208.4"
"205453000","247200","3289","208.4"
"205664000","247200","3289","208.7"
"206071000","247200","3289","209.1"
"206339000","247200","3289","209.1"
"206549000","247200","3290","209.5"
"206759000","247200","3289","209.5"
"206969000","247200","3290","209.9"
"207376000","247200","3289","210.3"
"207644000","247200","3289","210.3"
"207854000","247200","3290","210.6"
"208064000","247200","3289","210.6"
"208272000","247200","3289","211.0"
"208737000","247200","3290","211.4"
"208947000","247200","3289","211.4"
"209157000","247200","3289","211.4"
"209366000","247200","3290","211.7"
"209576000","247200","3289","211.7"
"209983000","247200","3290","212.1"
"210250000","247200","3290","212.5"
"210458000","247200","3289","212.5"
"210668000","247200","3290","212.9"
"210878000","247200","3289","212.9"
"211286000","247200","3290","213.2"
"211553000","247200","3290","213.6"
"211763000","247200","3290","213.6"
"211972000","247200","3290","214.0"
"212181000","247200","3290","214.0"
"212589000","247200","3290","214.4"
"212857000","247200","3290","214.7"
"213066000","247200","3290","214.7"
"213275000","247200","3290","214.7"
"213485000","247200","3290","215.1"
"213891000","247200","3289","215.5"
"214158000","247200","3290","215.5"
"214368000","247200","3289","215.9"
"214577000","247200","3289","215.9"
"214787000","247200","3290","216.2"
"215200000","247200","3289","216.6"
"215467000","247200","3290","216.6"
"215677000","247200","3290","217.0"
"215886000","247200","3289","217.0"
"216096000","247200","3290","217.4"
"216503000","247200","3289","217.4"
"216770000","247200","3289","217.7"
"216980000","247200","3290","218.1"
"217189000","247200","3289","218.1"
"217400000","247200","3290","218.1"
"217806000","247200","3289","218.5"
"218074000","247200","3290","218.8"
"218284000","247200","3290","218.8"
"218494000","247200","3290","219.2"
"218703000","247200","3290","219.2"
"219168000","247200","3290","219.6"
"219377000","247200","3290","220.0"
"219587000","247200","3289","220.0"
"219795000","247200","3290","220.3"
"220005000","247200","3289","220.3"
"220411000","247200","3289","220.7"
"220678000","247200","3290","221.1"
"220888000","247200","3289","221.1"
"221098000","247200","3290","221.1"
"221307000","247200","3290","221.5"
"221772000","247200","3289","221.8"
"221982000","247200","3290","221.8"
"222192000","247200","3290","222.2"
"222401000","247200","3290","222.2"
"222612000","247200","3290","222.6"
"223018000","247200","3289","223.0"
"223287000","247200","3290","223.0"
"223496000","247200","3290","223.3"
"223705000","247200","3289","223.3"
"223914000","247200","3290","223.7"
"224380000","247200","3289","224.1"
"224590000","247200","3289","224.1"
"224800000","247200","3290","224.5"
"225008000","247200","3289","224.5"
"225224000","247200","3290","224.5"
"225689000","247200","3289","224.8"
"225898000","247200","3290","225.2"
"226108000","247200","3290","225.2"
"226317000","247200","3290","225.6"
"226527000","247200","3290","225.6"
"226992000","247200","3290","225.9"
"227202000","247200","3290","226.3"
"227410000","247200","3290","226.3"
"227619000","247200","3290","226.7"
"227829000","247200","3290","226.7"
"228295000","247200","3290","227.1"
"228510000","247200","3290","227.5"
"228719000","247200","3290","227.5"
"228929000","247200","3291","227.5"
"229138000","247200","3290","227.8"
