Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"54099000","387500","3287","70.6"
"54309000","387500","3288","71.0"
"54716000","387500","3288","71.4"
"54989000","387500","3288","71.8"
"55198000","387500","3288","72.2"
"55407000","387500","3287","72.6"
"55616000","387500","3288","72.6"
"56024000","387500","3288","73.3"
"56291000","387500","3287","73.7"
"56500000","387500","3288","73.7"
"56711000","387500","3288","74.1"
"56919000","387500","3287","74.5"
"57326000","387500","3288","74.8"
"57594000","387500","3288","75.2"
"57804000","387500","3288","75.6"
"58013000","387500","3288","75.6"
"58222000","387500","3288","76.0"
"58629000","387500","3288","76.8"
"58896000","387500","3288","76.8"
"59106000","387500","3288","77.1"
"59315000","387500","3288","77.5"
"59525000","387500","3288","77.5"
"59932000","387500","3288","78.3"
"60200000","387500","3288","78.7"
"60409000","387500","3288","78.7"
"60618000","387500","3288","79.0"
"60828000","387500","3288","79.4"
"61233000","387500","3288","79.8"
"61501000","387500","3288","80.2"
"61710000","387500","3288","80.6"
"61920000","387500","3288","80.6"
"62129000","387500","3287","81.0"
"62536000","387500","3288","81.7"
"62804000","387500","3288","81.7"
"63014000","387500","3288","82.1"
"63224000","387500","3288","82.5"
"63433000","387500","3288","82.5"
"63841000","387500","3288","83.2"
"64108000","387500","3288","83.6"
"64318000","387500","3287","83.6"
"64528000","387500","3288","84.0"
"64737000","387500","3288","84.4"
"65208000","387500","3288","84.8"
"65418000","387500","3287","85.2"
"65628000","387500","3288","85.5"
"65837000","387500","3288","85.5"
"66046000","387500","3288","85.9"
"66454000","387500","3288","86.7"
"66722000","387500","3288","87.1"
"66931000","387500","3288","87.1"
"67141000","387500","3288","87.4"
"67350000","387500","3288","87.8"
"67756000","387500","3288","88.2"
"68023000","387500","3288","88.6"
"68233000","387500","3288","89.0"
"68442000","387500","3288","89.0"
"68652000","387500","3288","89.4"
"69060000","387500","3288","89.7"
"69328000","387500","3288","90.1"
"69537000","387500","3288","90.5"
"69748000","387500","3288","90.9"
"69957000","387500","3288","90.9"
"70364000","387500","3289","91.7"
"70632000","387500","3289","92.0"
"70842000","387500","3288","92.0"
"71050000","387500","3288","92.4"
"71260000","387500","3288","92.8"
"71665000","387500","3288","93.2"
"71933000","387500","3288","93.6"
"72143000","387500","3288","93.9"
"72352000","387500","3288","93.9"
"72561000","387500","3289","94.3"
"72968000","387500","3288","95.1"
"73235000","387500","3288","95.1"
"73444000","387500","3289","95.5"
"73655000","387500","3288","95.9"
"73864000","387500","3288","96.2"
"74272000","387500","3289","96.6"
"74539000","387500","3288","97.0"
"74754000","387500","3288","97.0"
"74964000","387500","3289","97.4"
"75174000","387600","3289","97.8"
"75580000","387600","3288","98.1"
"75847000","387600","3289","98.5"
"76056000","387600","3288","98.9"
"76266000","387600","3289","98.9"
"76475000","387600","3289","99.3"
"76883000","387600","3289","100.1"
"77150000","387600","3289","100.1"
"77360000","387600","3289","100.4"
"77569000","387600","3289","100.8"
"77778000","387600","3289","101.2"
"78185000","387600","3289","101.6"
"78453000","387600","3289","102.0"
"78663000","387600","3289","102.4"
"78872000","387600","3288","102.4"
"79082000","387600","3289","102.7"
"79490000","387600","3288","103.1"
"79757000","387600","3289","103.5"
"79967000","387600","3289","103.9"
"80176000","387600","3288","104.3"
"80385000","387600","3289","104.3"
"80792000","387600","3289","105.0"
"81059000","387600","3288","105.4"
"81269000","387600","3289","105.4"
"81479000","387600","3289","105.8"
"81688000","387600","3289","106.2"
"82096000","387600","3289","106.6"
"82362000","387600","3288","106.9"
"82571000","387600","3289","107.3"
"82782000","387600","3288","107.3"
"82991000","387600","3289","107.7"
"83398000","387600","3288","108.1"
"83665000","387600","3289","108.5"
"83875000","387600","3289","108.8"
"84085000","387600","3289","109.2"
"84295000","387600","3289","109.2"
"84702000","387600","3290","110.0"
"84975000","387600","3289","110.4"
"85184000","387600","3289","110.4"
"85393000","387600","3290","110.8"
"85603000","387600","3289","111.1"
"86010000","387600","3289","111.5"
"86277000","387600","3290","111.9"
"86487000","387600","3289","112.3"
"86696000","387600","3289","112.3"
"86905000","387600","3290","112.7"
"87313000","387600","3289","113.0"
"87580000","387600","3289","113.4"
"87790000","387600","3289","113.8"
"88000000","387600","3289","114.2"
"88208000","387600","3289","114.2"
"88615000","387600","3289","115.0"
"88883000","387600","3289","115.3"
"89092000","387600","3289","115.3"
"89301000","387600","3288","115.7"
"89512000","387600","3288","116.1"
"89923000","387600","3288","116.5"
"90191000","387600","3288","116.9"
"90400000","387600","3288","117.3"
"90609000","387600","3288","117.6"
"90818000","387600","3288","117.6"
"91226000","387600","3288","118.4"
"91493000","387600","3288","118.8"
"91703000","387600","3288","118.8"
"91913000","387600","3288","119.2"
"92121000","387600","3288","119.6"
"92529000","387600","3288","119.9"
"92796000","387600","3288","120.3"
"93006000","387600","3288","120.7"
"93215000","387600","3288","120.7"
"93424000","387600","3288","121.1"
"93832000","387600","3288","121.5"
"94099000","387600","3288","121.8"
"94309000","387600","3288","122.2"
"94520000","387600","3289","122.6"
"94728000","387600","3288","122.6"
"95141000","387600","3288","123.4"
"95409000","387600","3289","123.8"
"95619000","387600","3288","123.8"
"95829000","387600","3288","124.1"
"96039000","387600","3288","124.5"
"96446000","387600","3288","124.9"
"96714000","387600","3288","125.3"
"96924000","387600","3288","125.7"
"97133000","387600","3287","125.7"
"97342000","387600","3288","126.0"
"97741000","387600","3287","126.4"
"98017000","387600","3288","126.8"
"98226000","387600","3288","127.2"
"98436000","387600","3288","127.6"
"98646000","387600","3288","127.6"
"99054000","387600","3289","128.3"
"99320000","387600","3288","128.7"
"99530000","387600","3288","128.7"
"99740000","387600","3289","129.1"
"99950000","387600","3288","129.5"
"100357000","387600","3289","129.9"
"100625000","387600","3289","130.2"
"100835000","387600","3289","130.6"
"101046000","387600","3289","130.6"
"101255000","387600","3290","131.0"
"101720000","387600","3289","131.8"
"101929000","387600","3289","131.8"
"102139000","387600","3290","132.2"
"102349000","387600","3289","132.5"
"102558000","387600","3289","132.9"
"102966000","387600","3290","133.3"
"103233000","387600","3289","133.7"
"103441000","387600","3289","133.7"
"103651000","387600","3290","134.1"
"103861000","387600","3289","134.4"
"104267000","387600","3289","134.8"
"104535000","387600","3289","135.2"
"104750000","387600","3289","135.6"
"104958000","387600","3289","136.0"
"105168000","387600","3289","136.0"
"105575000","387600","3289","136.7"
"105842000","387600","3289","137.1"
"106052000","387600","3289","137.1"
"106262000","387600","3289","137.5"
"106472000","387600","3289","137.9"
"106937000","387600","3289","138.3"
"107148000","387600","3289","138.7"
"107357000","387600","3289","139.0"
"107566000","387600","3289","139.0"
"107776000","387600","3289","139.4"
"108241000","387600","3289","140.2"
"108449000","387600","3289","140.2"
"108659000","387600","3289","140.6"
"108869000","387600","3289","140.9"
"109079000","387600","3288","140.9"
"109486000","387600","3289","141.7"
"109752000","387600","3289","142.1"
"109962000","387600","3288","142.1"
"110172000","387600","3289","142.5"
"110381000","387600","3289","142.9"
"110787000","387600","3288","143.2"
"111054000","387600","3288","143.6"
"111263000","387600","3289","144.0"
"111472000","387600","3288","144.0"
"111682000","387600","3288","144.4"
"112147000","387600","3288","145.2"
"112356000","387600","3287","145.2"
"112565000","387600","3288","145.5"
"112775000","387600","3288","145.9"
"112984000","387600","3287","145.9"
"113391000","387800","3287","146.7"
"113659000","387800","3288","147.1"
"113868000","387800","3287","147.1"
"114078000","387800","3287","147.4"
"114288000","387800","3287","147.8"
"114757000","387800","3287","148.2"
"114966000","387800","3287","148.6"
"115175000","387800","3287","149.0"
"115385000","387800","3287","149.0"
"115595000","387800","3287","149.3"
"116003000","387800","3287","149.7"
"116271000","387800","3287","150.1"
"116480000","387800","3288","150.5"
"116689000","387800","3287","150.9"
"116899000","387800","3287","150.9"
"117306000","387800","3288","151.6"
"117573000","387800","3288","152.0"
"117783000","387800","3287","152.0"
"117992000","387800","3288","152.4"
"118202000","387800","3288","152.8"
"118666000","387800","3287","153.2"
"118876000","387800","3288","153.6"
"119086000","387800","3287","153.9"
"119294000","387800","3287","154.3"
"119504000","387800","3287","154.3"
"119968000","387800","3287","155.1"
"120177000","387800","3286","155.5"
"120387000","387800","3287","155.5"
"120596000","387800","3287","155.8"
"120804000","387800","3287","156.2"
"121269000","387800","3287","156.6"
"121479000","387800","3287","157.0"
"121688000","387800","3287","157.4"
"121897000","387800","3287","157.4"
"122107000","387800","3287","157.8"
"122573000","387800","3287","158.5"
"122781000","387800","3287","158.5"
"122991000","387800","3288","158.9"
"123201000","387800","3288","159.3"
"123410000","387800","3287","159.3"
"123809000","387800","3288","160.1"
"124085000","387800","3288","160.4"
"124295000","387800","3287","160.4"
"124504000","387800","3288","160.8"
"124714000","387800","3288","161.2"
"125183000","387800","3287","161.6"
"125392000","387800","3288","162.0"
"125601000","387800","3288","162.3"
"125812000","387800","3288","162.3"
"126021000","387800","3288","162.7"
"126428000","387800","3288","163.5"
"126695000","387800","3288","163.5"
"126905000","387800","3288","163.9"
"127114000","387800","3288","164.3"
"127324000","387800","3288","164.6"
"127732000","387800","3289","165.0"
"127999000","387800","3289","165.4"
"128209000","387800","3289","165.4"
"128418000","387800","3289","165.8"
"128628000","387800","3289","166.2"
"129034000","387800","3288","166.5"
"129301000","387800","3288","166.9"
"129511000","387800","3288","167.3"
"129720000","387800","3288","167.3"
"129930000","387800","3288","167.7"
"130337000","387800","3288","168.5"
"130604000","387800","3288","168.5"
"130813000","387800","3288","168.8"
"131023000","387800","3288","169.2"
"131232000","387800","3288","169.6"
"131701000","387800","3289","170.0"
"131911000","387800","3288","170.4"
"132120000","387800","3288","170.8"
"132330000","387800","3289","170.8"
"132539000","387800","3288","171.1"
"133002000","387800","3288","171.5"
"133212000","387800","3289","171.9"
"133422000","387800","3288","172.3"
"133632000","387800","3289","172.7"
"133842000","387800","3289","172.7"
"134250000","387800","3289","173.4"
"134516000","387800","3289","173.4"
"134726000","387800","3289","173.8"
"134940000","387800","3289","174.2"
"135150000","387800","3289","174.6"
"135557000","387800","3288","175.0"
"135824000","387800","3289","175.3"
"136034000","387800","3288","175.7"
"136243000","387800","3288","175.7"
"136453000","387800","3289","176.1"
"136860000","387800","3288","176.5"
"137127000","387800","3288","176.9"
"137336000","387800","3289","177.2"
"137546000","387800","3289","177.6"
"137757000","387800","3289","177.6"
"138165000","387800","3290","178.4"
"138432000","387800","3289","178.8"
"138641000","387800","3289","178.8"
"138851000","387800","3289","179.2"
"139061000","387800","3289","179.5"
"139467000","387800","3289","179.9"
"139735000","387800","3289","180.3"
"139944000","387800","3289","180.7"
"140154000","387800","3289","180.7"
"140364000","387800","3289","181.1"
"140772000","387800","3289","181.8"
"141040000","387800","3289","181.8"
"141249000","387800","3289","182.2"
"141459000","387800","3289","182.6"
"141669000","387800","3289","183.0"
"142135000","387800","3289","183.4"
"142344000","387800","3289","183.7"
"142554000","387800","3289","184.1"
"142764000","387800","3289","184.1"
"142974000","387800","3289","184.5"
"143439000","387800","3289","184.9"
"143648000","387800","3289","185.3"
"143857000","387800","3289","185.7"
"144067000","387800","3289","186.0"
"144277000","387800","3289","186.0"
"144742000","387800","3289","186.8"
"144957000","387800","3289","186.8"
"145166000","387800","3289","187.2"
"145376000","387800","3289","187.6"
"145585000","387800","3289","187.9"
"145992000","387800","3289","188.3"
"146258000","387800","3289","188.7"
"146468000","387800","3289","189.1"
"146677000","387800","3288","189.1"
"146887000","387800","3289","189.5"
"147295000","387800","3288","189.8"
"147562000","387800","3289","190.2"
"147772000","387800","3289","190.6"
"147982000","387800","3289","191.0"
"148191000","387800","3289","191.0"
"148598000","387800","3290","191.8"
"148865000","387800","3289","192.2"
"149075000","387800","3289","192.2"
"149285000","387800","3290","192.5"
"149495000","387800","3289","192.9"
"149902000","387800","3289","193.3"
"150169000","387800","3289","193.7"
"150379000","387800","3289","194.1"
"150588000","387800","3289","194.1"
"150798000","387800","3289","194.4"
"151205000","387800","3288","194.8"
"151472000","387800","3289","195.2"
"151683000","387000","3289","195.6"
"151893000","387000","3289","196.0"
"152103000","387000","3289","196.0"
"152510000","387000","3290","196.7"
"152777000","387000","3289","197.1"
"152986000","387000","3289","197.1"
"153196000","387000","3289","197.5"
"153405000","387000","3289","197.9"
"153811000","387000","3288","198.3"
"154078000","387000","3289","198.6"
"154287000","387000","3289","199.0"
"154496000","387000","3288","199.0"
"154705000","387000","3289","199.4"
"155176000","387000","3289","200.2"
"155386000","387000","3288","200.2"
"155595000","387000","3288","200.5"
"155804000","387000","3288","200.9"
"156015000","387000","3289","201.3"
"156422000","387000","3289","201.7"
"156689000","387000","3289","202.1"
"156899000","387000","3289","202.1"
"157109000","387000","3288","202.5"
"157319000","387000","3289","202.8"
"157726000","387000","3289","203.2"
"157994000","387000","3289","203.6"
"158204000","387000","3289","204.0"
"158414000","387000","3289","204.0"
"158624000","387000","3289","204.4"
"159031000","387000","3290","205.1"
"159298000","387000","3289","205.1"
"159506000","387000","3289","205.5"
"159716000","387000","3290","205.9"
"159926000","387000","3289","206.3"
"160334000","387000","3289","206.7"
"160601000","387000","3289","207.0"
"160811000","387000","3289","207.4"
"161020000","387000","3288","207.4"
"161230000","387000","3289","207.8"
"161637000","387000","3288","208.2"
"161904000","387000","3289","208.6"
"162114000","387000","3289","209.0"
"162322000","387000","3288","209.3"
"162531000","387000","3289","209.3"
"162938000","387000","3289","210.1"
"163206000","387000","3288","210.5"
"163416000","387000","3289","210.5"
"163625000","387000","3289","210.9"
"163835000","387000","3289","211.3"
"164243000","387000","3289","211.6"
"164510000","387000","3288","212.0"
"164719000","387000","3289","212.4"
"164934000","387000","3288","212.4"
"165144000","387000","3289","212.8"
"165609000","387000","3288","213.5"
"165818000","387000","3288","213.5"
"166028000","387000","3289","213.9"
"166238000","387000","3288","214.3"
"166448000","387000","3288","214.3"
"166856000","387000","3289","215.1"
"167123000","387000","3289","215.5"
"167333000","387000","3288","215.5"
"167543000","387000","3289","215.8"
"167752000","387000","3289","216.2"
"168158000","387000","3288","216.6"
"168425000","387000","3289","217.0"
"168634000","387000","3289","217.4"
"168844000","387000","3288","217.4"
"169054000","387000","3288","217.7"
"169460000","387000","3288","218.1"
"169727000","387000","3288","218.5"
"169937000","387000","3288","218.9"
"170147000","387000","3288","219.3"
"170355000","387000","3288","219.3"
"170763000","387000","3288","220.0"
"171031000","387000","3288","220.4"
"171241000","387000","3288","220.4"
"171450000","387000","3288","220.8"
"171659000","387000","3288","221.2"
"172067000","387000","3287","221.6"
"172334000","387000","3288","221.9"
"172544000","387000","3288","222.3"
"172753000","387000","3288","222.7"
"172962000","387000","3288","222.7"
"173370000","387000","3288","223.5"
"173642000","387000","3288","223.5"
"173851000","387000","3287","223.9"
"174060000","387000","3288","224.2"
"174271000","387000","3288","224.6"
"174678000","387000","3287","225.0"
"174951000","387000","3287","225.4"
"175161000","387000","3288","225.8"
"175370000","387000","3287","225.8"
"175580000","387000","3287","226.2"
"175987000","387000","3287","226.5"
"176254000","387000","3288","226.9"
"176464000","387000","3287","227.3"
"176675000","387000","3288","227.7"
"176884000","387000","3287","227.7"
"177291000","387000","3288","228.4"
"177559000","387000","3288","228.8"
"177768000","387000","3287","228.8"
"177977000","387000","3288","229.2"
"178186000","387000","3287","229.6"
"178595000","387000","3288","230.0"
"178862000","387000","3288","230.4"
"179072000","387000","3288","230.7"
"179282000","387000","3288","230.7"
"179493000","387000","3289","231.1"
"179900000","387000","3288","231.5"
"180167000","387000","3288","231.9"
"180377000","387000","3289","232.3"
"180586000","387000","3289","232.7"
"180795000","387000","3289","232.7"
"181203000","387000","3289","233.4"
"181470000","387000","3289","233.8"
"181680000","387000","3289","233.8"
"181889000","387000","3289","234.2"
"182099000","387000","3289","234.6"
"182506000","387000","3289","234.9"
"182773000","387000","3289","235.3"
"182983000","387000","3289","235.7"
"183193000","387000","3289","235.7"
"183402000","387000","3290","236.1"
"183810000","387000","3289","236.5"
"184078000","387000","3289","236.8"
"184287000","387000","3289","237.2"
"184496000","387000","3290","237.6"
"184705000","387000","3289","237.6"
"185118000","387000","3289","238.4"
"185385000","387000","3289","238.8"
"185595000","387000","3289","238.8"
"185806000","387000","3290","239.1"
"186016000","387000","3289","239.5"
"186421000","387000","3289","239.9"
"186688000","387000","3289","240.3"
"186899000","387000","3290","240.7"
"187108000","387000","3289","240.7"
"187318000","387000","3289","241.0"
"187783000","387000","3290","241.8"
"187993000","387000","3290","241.8"
"188204000","387000","3290","242.2"
"188413000","387000","3290","242.6"
"188622000","387000","3290","243.0"
"189029000","387000","3290","243.3"
"189297000","387000","3290","243.7"
"189507000","387000","3290","243.7"
"189716000","387000","3289","244.1"
"189926000","387500","3290","244.5"
"190334000","387500","3289","244.9"
"190602000","387500","3290","245.3"
"190812000","387500","3290","245.6"
"191022000","387500","3290","246.0"
"191232000","387500","3290","246.0"
"191697000","387500","3290","246.8"
"191907000","387500","3290","247.2"
"192117000","387500","3289","247.2"
"192327000","387500","3290","247.5"
"192536000","387500","3289","247.9"
"192943000","387500","3289","248.3"
"193210000","387500","3289","248.7"
"193419000","387500","3289","249.1"
"193628000","387500","3289","249.1"
"193838000","387500","3289","249.5"
"194246000","387500","3289","249.8"
"194514000","387500","3289","250.2"
"194725000","387500","3289","250.6"
"194940000","387500","3289","251.0"
"195150000","387500","3289","251.0"
"195616000","387500","3289","251.8"
"195825000","387500","3290","252.1"
"196035000","387500","3289","252.1"
"196245000","387500","3290","252.5"
"196455000","387500","3290","252.9"
"196860000","387500","3289","253.3"
"197129000","387500","3290","253.7"
"197338000","387500","3289","254.0"
"197548000","387500","3289","254.0"
"197757000","387500","3290","254.4"
"198222000","387500","3290","255.2"
"198432000","387500","3289","255.2"
"198641000","387500","3290","255.6"
"198851000","387500","3289","256.0"
"199060000","387500","3289","256.0"
"199466000","387500","3289","256.7"
"199735000","387500","3289","257.1"
"199945000","387500","3290","257.1"
"200154000","387500","3289","257.5"
"200364000","387500","3289","257.9"
"200772000","387500","3289","258.2"
"201040000","387500","3289","258.6"
"201249000","387500","3290","259.0"
"201459000","387500","3289","259.4"
"201669000","387500","3289","259.4"
"202076000","387500","3289","260.2"
"202343000","387500","3289","260.2"
"202553000","387500","3289","260.5"
"202764000","387500","3290","260.9"
"202972000","387500","3289","261.3"
"203380000","387500","3289","261.7"
"203648000","387500","3289","262.1"
"203857000","387500","3289","262.5"
"204067000","387500","3289","262.5"
"204277000","387500","3289","262.8"
"204685000","387500","3289","263.2"
"204958000","387500","3289","263.6"
"205168000","387500","3289","264.0"
"205377000","387500","3289","264.4"
"205587000","387500","3289","264.4"
"205994000","387500","3289","265.1"
"206261000","387500","3289","265.5"
"206471000","387500","3289","265.5"
"206680000","387500","3289","265.9"
"206889000","387500","3289","266.3"
"207295000","387500","3289","266.7"
"207562000","387500","3289","267.0"
"207772000","387500","3289","267.4"
"207982000","387500","3288","267.4"
"208191000","387500","3288","267.8"
"208599000","387500","3288","268.6"
"208865000","387500","3287","268.6"
"209075000","387500","3288","268.9"
"209285000","387500","3288","269.3"
"209495000","387500","3288","269.3"
"209902000","387500","3288","270.1"
"210170000","387500","3288","270.5"
"210380000","387500","3288","270.5"
"210589000","387500","3288","270.9"
"210798000","387500","3288","271.2"
"211206000","387500","3288","271.6"
"211473000","387500","3288","272.0"
"211682000","387500","3288","272.4"
"211893000","387500","3288","272.8"
"212102000","387500","3288","272.8"
"212509000","387500","3289","273.5"
"212777000","387500","3288","273.5"
"212986000","387500","3288","273.9"
"213196000","387500","3289","274.3"
"213405000","387500","3288","274.7"
"213812000","387500","3288","275.1"
"214080000","387500","3288","275.4"
"214290000","387500","3288","275.8"
"214499000","387500","3288","275.8"
"214709000","387500","3288","276.2"
"215122000","387500","3288","276.6"
"215390000","387500","3288","277.0"
"215604000","387500","3288","277.4"
"215814000","387500","3288","277.7"
"216023000","387500","3288","277.7"
"216431000","387500","3289","278.5"
"216698000","387500","3289","278.9"
"216908000","387500","3288","278.9"
"217118000","387500","3288","279.3"
"217328000","387500","3288","279.7"
"217792000","387500","3288","280.0"
"218001000","387500","3288","280.4"
"218211000","387500","3288","280.8"
"218420000","387500","3288","280.8"
"218630000","387500","3288","281.2"
"219095000","387500","3288","281.9"
"219303000","387500","3288","281.9"
"219513000","387500","3288","282.3"
"219722000","387500","3288","282.7"
"219932000","387500","3288","282.7"
"220396000","387500","3288","283.5"
"220606000","387500","3288","283.9"
"220816000","387500","3288","283.9"
"221025000","387500","3289","284.2"
"221235000","387500","3288","284.6"
"221698000","387500","3288","285.0"
"221907000","387500","3288","285.4"
"222118000","387500","3288","285.8"
"222327000","387500","3288","285.8"
"222537000","387500","3288","286.1"
"223002000","387500","3288","286.9"
"223210000","387500","3288","287.3"
"223420000","387500","3288","287.3"
"223629000","387500","3288","287.7"
"223839000","387500","3288","288.1"
"224247000","387500","3288","288.4"
"224513000","387500","3288","288.8"
"224721000","387500","3288","289.2"
"224937000","387500","3288","289.2"
"225147000","387500","3288","289.6"
"225613000","387500","3288","290.4"
"225822000","387500","3288","290.4"
"226032000","387500","3288","290.7"
"226241000","387500","3288","291.1"
"226450000","387500","3288","291.1"
"226857000","387500","3288","291.9"
"227124000","387500","3288","292.3"
"227333000","387500","3288","292.3"
"227543000","387500","3288","292.6"
"227753000","387500","3288","293.0"
"228158000","387700","3288","293.4"
"228426000","387700","3288","293.8"
"228635000","387700","3288","294.2"
"228844000","387700","3287","294.2"
"229054000","387700","3287","294.5"
