Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"19831000","0","3290","36.6"
"20041000","0","3290","37.0"
"20251000","0","3290","37.3"
"20461000","0","3289","37.7"
"20868000","0","3290","38.5"
"21136000","0","3289","38.9"
"21344000","0","3289","39.3"
"21553000","0","3289","39.7"
"21764000","0","3289","40.0"
"22162000","0","3289","40.8"
"22438000","0","3289","41.2"
"22647000","0","3289","41.6"
"22855000","0","3289","42.0"
"23065000","0","3289","42.4"
"23473000","0","3289","43.1"
"23740000","0","3289","43.5"
"23950000","0","3289","43.9"
"24160000","0","3289","44.3"
"24369000","0","3289","44.7"
"24840000","0","3289","45.4"
"25050000","0","3289","45.8"
"25259000","0","3288","46.2"
"25469000","0","3289","46.6"
"25679000","0","3289","47.0"
"26085000","0","3289","47.8"
"26352000","0","3289","48.1"
"26562000","528200","3289","48.5"
"26770000","528200","3289","48.9"
"26980000","528200","3289","49.3"
"27387000","528200","3289","49.7"
"27655000","528200","3289","50.5"
"27864000","528200","3289","50.8"
"28074000","528200","3289","51.2"
"28284000","528200","3289","51.6"
"28690000","528200","3289","52.0"
"28959000","528200","3289","52.8"
"29168000","528200","3289","53.2"
"29377000","528200","3289","53.5"
"29588000","528200","3289","53.5"
"30052000","528200","3288","54.7"
"30262000","528200","3289","55.1"
"30471000","528200","3289","55.1"
"30681000","528200","3289","55.5"
"30891000","528200","3289","55.8"
"31357000","528200","3289","57.0"
"31567000","528200","3289","57.4"
"31776000","528200","3289","57.4"
"31986000","528200","3289","57.8"
"32195000","528200","3289","58.2"
"32665000","528200","3289","59.3"
"32874000","528200","3289","59.3"
"33084000","528200","3289","59.7"
"33292000","528200","3288","60.1"
"33501000","528200","3289","60.5"
"33967000","528200","3288","61.2"
"34177000","528200","3288","61.6"
"34386000","528200","3289","62.0"
"34602000","528200","3288","62.4"
"34812000","528200","3289","62.8"
"35218000","528200","3289","63.6"
"35486000","528200","3289","63.9"
"35696000","528200","3289","64.3"
"35906000","528200","3289","64.7"
"36116000","528200","3289","65.1"
"36523000","528200","3289","65.9"
"36791000","528200","3289","66.3"
"37001000","528200","3289","66.6"
"37210000","528200","3289","67.0"
"37419000","528200","3290","67.4"
"37826000","528200","3289","68.2"
"38095000","528200","3289","68.6"
"38304000","528200","3289","69.0"
"38514000","528200","3289","69.3"
"38724000","528200","3289","69.7"
"39190000","528200","3290","70.5"
"39400000","528200","3289","70.9"
"39610000","528200","3290","71.3"
"39820000","528200","3290","71.7"
"40030000","528200","3290","72.0"
"40495000","528200","3290","72.8"
"40705000","528200","3290","73.2"
"40916000","528200","3290","73.6"
"41125000","528200","3290","74.0"
"41335000","528200","3290","74.4"
"41800000","528200","3290","75.1"
"42010000","528200","3290","75.5"
"42221000","528200","3291","75.9"
"42430000","528200","3290","76.3"
"42640000","528200","3291","76.7"
"43047000","528200","3291","77.4"
"43313000","528200","3290","77.8"
"43522000","528200","3290","78.2"
"43732000","528200","3290","78.6"
"43942000","528200","3290","79.0"
"44350000","528200","3290","79.8"
"44623000","528200","3290","80.1"
"44832000","528200","3290","80.5"
"45042000","528200","3290","80.9"
"45252000","528200","3291","81.3"
"45659000","528200","3290","82.1"
"45926000","528200","3290","82.5"
"46136000","528200","3290","82.8"
"46346000","528200","3291","83.2"
"46555000","528200","3290","83.6"
"46961000","528200","3291","84.4"
"47171000","528200","3291","84.8"
"47439000","528200","3290","85.2"
"47648000","528200","3291","85.5"
"47858000","528200","3290","85.9"
"48264000","528200","3290","86.7"
"48531000","528200","3291","87.1"
"48742000","528200","3291","87.5"
"48951000","528200","3290","87.9"
"49160000","528200","3291","88.2"
"49568000","528200","3290","88.6"
"49835000","528200","3290","89.4"
"50044000","528200","3290","89.8"
"50253000","528200","3290","90.2"
"50463000","528200","3290","90.6"
"50870000","528200","3290","90.9"
"51137000","528200","3290","91.7"
"51346000","528200","3290","92.1"
"51556000","528200","3290","92.5"
"51766000","528200","3290","92.5"
"52166000","528200","3289","93.2"
"52440000","528200","3290","93.6"
"52650000","528200","3289","94.0"
"52859000","528200","3289","94.4"
"53068000","528200","3289","94.4"
"53476000","528200","3289","94.8"
"53743000","528200","3289","95.1"
"53952000","528200","3289","95.5"
"54162000","528200","3289","95.9"
"54372000","528200","3289","95.9"
"54785000","528200","3289","96.7"
"55053000","516300","3289","97.1"
"55263000","516300","3288","97.1"
"55472000","516300","3289","97.4"
"55682000","516300","3288","97.8"
"56089000","516300","3288","98.2"
"56357000","516300","3289","98.6"
"56567000","516300","3288","98.6"
"56777000","516300","3289","99.0"
"56987000","516300","3288","99.3"
"57394000","516300","3288","99.7"
"57662000","516300","3289","100.1"
"57872000","516300","3288","100.5"
"58081000","516300","3288","100.5"
"58290000","516300","3288","100.9"
"58697000","516300","3288","101.2"
"58964000","516300","3289","101.6"
"59174000","516300","3288","102.0"
"59382000","516300","3288","102.0"
"59592000","516300","3289","102.4"
"60000000","516300","3288","102.8"
"60267000","516300","3289","103.1"
"60477000","516300","3289","103.5"
"60687000","516300","3288","103.9"
"60896000","516300","3289","103.9"
"61302000","516300","3289","104.7"
"61569000","516300","3288","104.7"
"61779000","516300","3288","105.1"
"61989000","516300","3289","105.4"
"62198000","516300","3288","105.4"
"62605000","516300","3288","106.2"
"62873000","516300","3288","106.6"
"63083000","516300","3288","106.6"
"63292000","516300","3288","107.0"
"63502000","516300","3288","107.3"
"63909000","516300","3288","107.7"
"64176000","516300","3288","108.1"
"64386000","516300","3288","108.1"
"64601000","516300","3288","108.5"
"64811000","516300","3288","108.9"
"65218000","516300","3288","109.2"
"65485000","516300","3288","109.6"
"65695000","516300","3288","109.6"
"65904000","516300","3288","110.0"
"66114000","516300","3288","110.4"
"66521000","516300","3288","110.8"
"66789000","516300","3289","111.2"
"66999000","516300","3289","111.5"
"67209000","516300","3288","111.5"
"67418000","516300","3289","111.9"
"67826000","516300","3289","112.3"
"68094000","516300","3289","112.7"
"68304000","516300","3289","113.1"
"68513000","516300","3289","113.1"
"68722000","516300","3289","113.4"
"69130000","516300","3289","113.8"
"69397000","516300","3289","114.2"
"69606000","516300","3289","114.6"
"69816000","516300","3289","115.0"
"70025000","516300","3289","115.0"
"70432000","516300","3290","115.3"
"70700000","516300","3289","115.7"
"70910000","516300","3290","116.1"
"71120000","516300","3290","116.5"
"71330000","516300","3289","116.5"
"71736000","516300","3290","117.2"
"72004000","516300","3289","117.6"
"72213000","516300","3289","117.6"
"72422000","516300","3290","118.0"
"72632000","516300","3289","118.4"
"73040000","516300","3289","118.8"
"73307000","516300","3290","119.2"
"73517000","516300","3289","119.2"
"73726000","516300","3290","119.5"
"73936000","516300","3290","119.9"
"74383000","516300","3289","120.3"
"74656000","516300","3290","120.7"
"74866000","516300","3290","121.1"
"75075000","516300","3289","121.1"
"75285000","516300","3290","121.4"
"75692000","516300","3290","121.8"
"75960000","516300","3290","122.2"
"76170000","516300","3290","122.6"
"76379000","516300","3290","122.6"
"76589000","516300","3290","123.0"
"76997000","516300","3290","123.3"
"77264000","516300","3290","123.7"
"77474000","516300","3290","124.1"
"77684000","516300","3290","124.5"
"77893000","516300","3290","124.5"
"78301000","516300","3291","125.2"
"78568000","516300","3290","125.2"
"78777000","516300","3290","125.6"
"78987000","516300","3291","126.0"
"79195000","516300","3290","126.0"
"79602000","516300","3291","126.8"
"79870000","516300","3290","127.2"
"80079000","516300","3290","127.2"
"80289000","516300","3290","127.5"
"80499000","516300","3290","127.9"
"80907000","516300","3290","128.3"
"81174000","516300","3290","128.7"
"81384000","516300","3290","128.7"
"81593000","516300","3291","129.0"
"81803000","516300","3290","129.4"
"82210000","516300","3290","129.8"
"82478000","516300","3290","130.2"
"82687000","516300","3290","130.6"
"82896000","516300","3289","130.6"
"83106000","516300","3290","131.0"
"83571000","516300","3289","131.3"
"83781000","516300","3290","131.7"
"83991000","516300","3289","132.1"
"84200000","516300","3289","132.1"
"84410000","516300","3290","132.5"
"84823000","516300","3289","132.9"
"85090000","516300","3289","133.2"
"85299000","516300","3290","133.6"
"85508000","516300","3289","133.6"
"85717000","516300","3289","134.0"
"86124000","516300","3289","134.4"
"86392000","516300","3289","134.8"
"86601000","516300","3289","135.1"
"86811000","516300","3289","135.5"
"87021000","516300","3288","135.5"
"87427000","516300","3289","136.3"
"87695000","516300","3289","136.3"
"87905000","516300","3289","136.7"
"88115000","516300","3289","137.1"
"88324000","516300","3289","137.1"
"88730000","516300","3289","137.8"
"88998000","516300","3289","138.2"
"89208000","516300","3289","138.2"
"89418000","516300","3290","138.6"
"89629000","516300","3289","139.0"
"90035000","516300","3289","139.3"
"90303000","516300","3289","139.7"
"90512000","516300","3289","139.7"
"90722000","516300","3289","140.1"
"90932000","516300","3289","140.5"
"91339000","516300","3288","140.9"
"91606000","516300","3289","141.2"
"91816000","516300","3289","141.6"
"92025000","516300","3289","141.6"
"92235000","516300","3289","142.0"
"92643000","516300","3289","142.4"
"92911000","516300","3288","142.8"
"93120000","516300","3289","143.1"
"93330000","516300","3289","143.5"
"93540000","516300","3288","143.5"
"94005000","516300","3289","144.3"
"94215000","516300","3289","144.3"
"94424000","516300","3288","144.7"
"94639000","367400","3288","145.1"
"94848000","367400","3288","145.1"
"95256000","367400","3289","145.8"
"95523000","367400","3289","146.2"
"95733000","367400","3289","146.2"
"95943000","367400","3289","146.6"
"96153000","367400","3289","147.0"
"96560000","367400","3289","147.3"
"96827000","367400","3289","147.7"
"97038000","367400","3289","147.7"
"97247000","367400","3289","148.1"
"97457000","367400","3289","148.5"
"97863000","367400","3289","148.9"
"98131000","367400","3289","149.2"
"98341000","367400","3289","149.6"
"98550000","367400","3289","149.6"
"98759000","367400","3290","150.0"
"99167000","367400","3289","150.4"
"99435000","367400","3290","150.8"
"99645000","367400","3289","151.1"
"99855000","367400","3289","151.1"
"100064000","367400","3290","151.5"
"100471000","367400","3289","151.9"
"100738000","367400","3289","152.3"
"100948000","367400","3289","152.7"
"101156000","367400","3289","152.7"
"101366000","367400","3289","153.0"
"101773000","367400","3289","153.4"
"102041000","367400","3289","153.8"
"102251000","367400","3289","154.2"
"102461000","367400","3289","154.6"
"102670000","367400","3289","154.6"
"103077000","367400","3290","155.3"
"103344000","367400","3289","155.3"
"103554000","367400","3290","155.7"
"103763000","367400","3290","156.1"
"103973000","367400","3290","156.1"
"104439000","367400","3290","156.9"
"104653000","367400","3289","157.2"
"104863000","367400","3290","157.2"
"105073000","367400","3290","157.6"
"105283000","367400","3290","158.0"
"105746000","367400","3290","158.4"
"105955000","367400","3290","158.8"
"106165000","367400","3290","158.8"
"106374000","367400","3290","159.1"
"106584000","367400","3291","159.5"
"107049000","367400","3290","159.9"
"107259000","367400","3290","160.3"
"107469000","367400","3291","160.7"
"107679000","367400","3290","160.7"
"107889000","367400","3290","161.0"
"108296000","367400","3290","161.4"
"108563000","367400","3290","161.8"
"108773000","367400","3290","162.2"
"108982000","367400","3290","162.2"
"109192000","367400","3290","162.6"
"109600000","367400","3291","162.9"
"109867000","367400","3290","163.3"
"110077000","367400","3290","163.7"
"110287000","367400","3290","164.1"
"110496000","367400","3290","164.1"
"110961000","367400","3290","164.9"
"111171000","367400","3290","164.9"
"111381000","367400","3290","165.2"
"111591000","367400","3290","165.6"
"111800000","367400","3290","165.6"
"112199000","367400","3290","166.4"
"112475000","367400","3290","166.8"
"112685000","367400","3290","166.8"
"112894000","367400","3290","167.1"
"113104000","367400","3290","167.5"
"113510000","367400","3290","167.9"
"113778000","367400","3290","168.3"
"113988000","367400","3290","168.3"
"114198000","367400","3290","168.7"
"114407000","367400","3290","169.0"
"114820000","367400","3290","169.4"
"115088000","367400","3290","169.8"
"115298000","367400","3290","170.2"
"115508000","367400","3289","170.2"
"115717000","367400","3290","170.6"
"116124000","367400","3289","170.9"
"116397000","367400","3290","171.3"
"116607000","367400","3289","171.7"
"116816000","367400","3289","171.7"
"117026000","367400","3289","172.1"
"117433000","367400","3289","172.5"
"117702000","367400","3290","172.8"
"117911000","367400","3289","173.2"
"118119000","367400","3289","173.6"
"118329000","367400","3289","173.6"
"118736000","367400","3289","174.0"
"119003000","367400","3289","174.4"
"119213000","367400","3289","174.8"
"119423000","367400","3289","175.1"
"119632000","367400","3288","175.1"
"120039000","367400","3289","175.9"
"120307000","367400","3288","175.9"
"120516000","367400","3288","176.3"
"120726000","367400","3289","176.7"
"120935000","367400","3288","176.7"
"121343000","367400","3288","177.4"
"121609000","367400","3288","177.8"
"121819000","367400","3288","177.8"
"122029000","367400","3289","178.2"
"122239000","367400","3289","178.6"
"122646000","367400","3288","178.9"
"122914000","367400","3289","179.3"
"123124000","367400","3288","179.3"
"123334000","367400","3289","179.7"
"123543000","367400","3289","180.1"
"123950000","367400","3288","180.5"
"124217000","367400","3289","180.9"
"124426000","367400","3288","181.2"
"124641000","367400","3288","181.2"
"124850000","367400","3289","181.6"
"125257000","367400","3288","182.0"
"125525000","367400","3289","182.4"
"125734000","367400","3289","182.8"
"125944000","367400","3289","182.8"
"126153000","367400","3289","183.1"
"126560000","367400","3289","183.5"
"126827000","367400","3289","183.9"
"127037000","367400","3289","184.3"
"127247000","367400","3289","184.7"
"127456000","367400","3289","184.7"
"127922000","367400","3290","185.4"
"128132000","367400","3289","185.4"
"128341000","367400","3289","185.8"
"128551000","367400","3290","186.2"
"128761000","367400","3290","186.2"
"129168000","367400","3289","186.9"
"129435000","367400","3289","187.3"
"129645000","367400","3289","187.3"
"129855000","367400","3290","187.7"
"130065000","367400","3290","188.1"
"130473000","367400","3290","188.5"
"130740000","367400","3290","188.9"
"130950000","367400","3290","188.9"
"131160000","367400","3290","189.2"
"131370000","367400","3290","189.6"
"131778000","367400","3290","190.0"
"132045000","367400","3290","190.4"
"132255000","367400","3290","190.4"
"132465000","367400","3290","190.7"
"132674000","367400","3291","191.1"
"133081000","367400","3290","191.5"
"133350000","367400","3290","191.9"
"133559000","367400","3291","192.3"
"133769000","367400","3290","192.3"
"133979000","367400","3290","192.7"
"134386000","365800","3290","193.0"
"134660000","365800","3290","193.4"
"134870000","365800","3290","193.8"
"135079000","365800","3290","193.8"
"135289000","365800","3290","194.2"
"135696000","365800","3290","194.6"
"135964000","365800","3290","194.9"
"136173000","365800","3290","195.3"
"136383000","365800","3290","195.7"
"136592000","365800","3290","195.7"
"136998000","365800","3290","196.5"
"137264000","365800","3290","196.5"
"137474000","365800","3290","196.8"
"137685000","365800","3291","197.2"
"137895000","365800","3290","197.2"
"138303000","365800","3291","198.0"
"138571000","365800","3291","198.4"
"138780000","365800","3291","198.4"
"138989000","365800","3290","198.8"
"139199000","365800","3290","199.1"
"139606000","365800","3290","199.5"
"139872000","365800","3291","199.9"
"140082000","365800","3290","199.9"
"140292000","365800","3290","200.3"
"140502000","365800","3290","200.7"
"140967000","365800","3290","201.0"
"141175000","365800","3290","201.4"
"141385000","365800","3290","201.8"
"141595000","365800","3290","201.8"
"141804000","365800","3290","202.2"
"142211000","365800","3290","202.6"
"142479000","365800","3290","202.9"
"142688000","365800","3290","203.3"
"142898000","365800","3289","203.3"
"143107000","365800","3290","203.7"
"143513000","365800","3290","204.1"
"143781000","365800","3290","204.5"
"143990000","365800","3290","204.8"
"144200000","365800","3290","205.2"
"144409000","365800","3290","205.2"
"144820000","365800","3290","205.6"
"145087000","365800","3290","206.0"
"145298000","365800","3290","206.4"
"145506000","365800","3290","206.8"
"145716000","365800","3289","206.8"
"146123000","365800","3290","207.5"
"146391000","365800","3289","207.5"
"146599000","365800","3289","207.9"
"146809000","365800","3289","208.3"
"147019000","365800","3289","208.3"
"147426000","365800","3289","209.0"
"147694000","365800","3289","209.4"
"147904000","365800","3289","209.4"
"148114000","365800","3290","209.8"
"148324000","365800","3290","210.2"
"148731000","365800","3290","210.6"
"148998000","365800","3290","210.9"
"149208000","365800","3290","210.9"
"149418000","365800","3290","211.3"
"149627000","365800","3290","211.7"
"150033000","365800","3289","212.1"
"150299000","365800","3290","212.5"
"150510000","365800","3290","212.8"
"150719000","365800","3289","212.8"
"150928000","365800","3289","213.2"
"151335000","365800","3289","213.6"
"151604000","365800","3289","214.0"
"151814000","365800","3289","214.4"
"152023000","365800","3289","214.4"
"152233000","365800","3289","214.7"
"152697000","365800","3289","215.1"
"152907000","365800","3289","215.5"
"153117000","365800","3289","215.9"
"153327000","365800","3289","215.9"
"153536000","365800","3289","216.3"
"154001000","365800","3289","217.0"
"154211000","365800","3289","217.0"
"154421000","365800","3289","217.4"
"154637000","365800","3289","217.8"
"154846000","365800","3289","217.8"
"155253000","365800","3289","218.6"
"155520000","365800","3289","218.6"
"155730000","365800","3289","218.9"
"155940000","365800","3289","219.3"
"156150000","365800","3289","219.3"
"156557000","365800","3289","220.1"
"156825000","365800","3289","220.5"
"157035000","365800","3289","220.5"
"157245000","365800","3289","220.8"
"157455000","365800","3289","221.2"
"157862000","365800","3289","221.6"
"158130000","365800","3289","222.0"
"158344000","365800","3289","222.4"
"158554000","365800","3289","222.4"
"158764000","365800","3289","222.7"
"159229000","365800","3289","223.1"
"159439000","365800","3290","223.5"
"159648000","365800","3290","223.9"
"159858000","365800","3289","223.9"
"160068000","365800","3289","224.3"
"160475000","365800","3289","224.6"
"160742000","365800","3289","225.0"
"160952000","365800","3289","225.4"
"161161000","365800","3289","225.4"
"161371000","365800","3289","225.8"
"161778000","365800","3289","226.2"
"162046000","365800","3289","226.5"
"162255000","365800","3289","226.9"
"162464000","365800","3289","227.3"
"162672000","365800","3288","227.3"
"163080000","365800","3289","228.1"
"163347000","365800","3289","228.1"
"163556000","365800","3288","228.5"
"163766000","365800","3289","228.8"
"163976000","365800","3288","228.8"
"164441000","365800","3289","229.6"
"164657000","365800","3288","230.0"
"164866000","365800","3288","230.0"
"165076000","365800","3289","230.4"
"165286000","365800","3289","230.7"
"165693000","365800","3288","231.1"
"165960000","365800","3289","231.5"
"166170000","365800","3289","231.5"
"166380000","365800","3289","231.9"
"166591000","365800","3289","232.3"
"166997000","365800","3288","232.6"
"167264000","365800","3289","233.0"
"167474000","365800","3289","233.4"
"167683000","365800","3288","233.4"
"167893000","365800","3289","233.8"
"168301000","365800","3289","234.2"
"168567000","365800","3288","234.5"
"168776000","365800","3289","234.9"
"168985000","365800","3288","234.9"
"169195000","365800","3289","235.3"
"169602000","365800","3289","235.7"
"169871000","365800","3289","236.1"
"170080000","365800","3289","236.5"
"170290000","365800","3288","236.5"
"170500000","365800","3289","236.8"
"170907000","365800","3289","237.2"
"171173000","365800","3289","237.6"
"171382000","365800","3288","238.0"
"171593000","365800","3289","238.4"
"171803000","365800","3289","238.4"
"172210000","365800","3289","239.1"
"172478000","365800","3289","239.1"
"172688000","365800","3289","239.5"
"172898000","365800","3290","239.9"
"173107000","365800","3289","239.9"
"173514000","365800","3289","240.6"
"173782000","369200","3289","241.0"
"173992000","369200","3289","241.0"
"174201000","369200","3289","241.4"
"174411000","369200","3289","241.8"
"174824000","369200","3289","242.2"
"175092000","369200","3289","242.6"
"175302000","369200","3289","242.6"
"175511000","369200","3289","242.9"
"175721000","369200","3290","243.3"
"176128000","369200","3289","243.7"
"176394000","369200","3289","244.1"
"176604000","369200","3290","244.5"
"176813000","369200","3289","244.5"
"177023000","369200","3289","244.8"
"177488000","369200","3289","245.2"
"177698000","369200","3289","245.6"
"177908000","369200","3289","246.0"
"178117000","369200","3289","246.0"
"178326000","369200","3289","246.4"
"178733000","369200","3289","246.7"
"179000000","369200","3289","247.1"
"179211000","369200","3289","247.5"
"179421000","369200","3289","247.9"
"179631000","369200","3289","247.9"
"180039000","369200","3290","248.6"
"180306000","369200","3289","248.6"
"180516000","369200","3290","249.0"
"180726000","369200","3290","249.4"
"180936000","369200","3289","249.4"
"181343000","369200","3290","250.2"
"181610000","369200","3290","250.2"
"181819000","369200","3289","250.5"
"182029000","369200","3290","250.9"
"182239000","369200","3289","250.9"
"182646000","369200","3289","251.7"
"182913000","369200","3289","252.1"
"183124000","369200","3289","252.1"
"183334000","369200","3290","252.5"
"183544000","369200","3290","252.8"
"183951000","369200","3290","253.2"
"184217000","369200","3290","253.6"
"184428000","369200","3290","253.6"
"184643000","369200","3289","254.0"
"184852000","369200","3289","254.4"
"185258000","369200","3289","254.7"
"185525000","369200","3289","255.1"
"185735000","369200","3289","255.5"
"185944000","369200","3289","255.5"
"186154000","369200","3289","255.9"
"186562000","369200","3289","256.3"
"186829000","369200","3289","256.6"
"187039000","369200","3289","257.0"
"187248000","369200","3289","257.0"
"187458000","369200","3289","257.4"
"187865000","369200","3289","257.8"
"188132000","369200","3289","258.2"
"188342000","369200","3289","258.5"
"188552000","369200","3289","258.9"
"188762000","369200","3289","258.9"
"189170000","369200","3290","259.7"
"189437000","369200","3289","259.7"
"189647000","369200","3290","260.1"
"189857000","369200","3290","260.5"
"190066000","369200","3289","260.5"
"190473000","369200","3290","261.2"
"190741000","369200","3289","261.6"
"190951000","369200","3289","261.6"
"191160000","369200","3290","262.0"
"191370000","369200","3290","262.4"
"191776000","369200","3290","262.7"
"192044000","369200","3290","263.1"
"192254000","369200","3290","263.1"
"192463000","369200","3289","263.5"
"192672000","369200","3289","263.9"
"193078000","369200","3289","264.3"
"193346000","369200","3289","264.6"
"193556000","369200","3289","265.0"
"193765000","369200","3289","265.0"
"193975000","369200","3289","265.4"
"194440000","369200","3289","265.8"
"194654000","369200","3289","266.2"
"194864000","369200","3289","266.5"
"195072000","369200","3289","266.5"
"195282000","369200","3289","266.9"
"195748000","369200","3289","267.7"
"195957000","369200","3288","267.7"
"196167000","369200","3289","268.1"
"196377000","369200","3288","268.5"
"196586000","369200","3288","268.5"
"196993000","369200","3289","268.8"
"197261000","369200","3288","269.2"
"197471000","369200","3289","269.6"
"197680000","369200","3288","270.0"
"197890000","369200","3288","270.0"
"198296000","369200","3289","270.7"
"198564000","369200","3288","271.1"
"198774000","369200","3288","271.1"
"198983000","369200","3289","271.5"
"199193000","369200","3289","271.5"
"199657000","369200","3288","272.3"
"199867000","369200","3288","272.6"
"200077000","369200","3288","272.6"
"200292000","369200","3289","273.0"
"200502000","369200","3289","273.4"
"200968000","369200","3289","273.8"
"201176000","369200","3289","274.2"
"201387000","369200","3289","274.2"
"201596000","369200","3289","274.5"
"201806000","369200","3289","274.9"
"202271000","369200","3288","275.3"
"202479000","369200","3288","275.7"
"202688000","369200","3288","276.1"
"202898000","369200","3288","276.1"
"203107000","369200","3288","276.4"
"203514000","369200","3288","276.8"
"203782000","369200","3288","277.2"
"203992000","369200","3288","277.6"
"204200000","369200","3288","277.6"
"204409000","369200","3288","278.0"
"204880000","369200","3288","278.7"
"205090000","369200","3288","278.7"
"205300000","369200","3288","279.1"
"205510000","369200","3288","279.5"
"205719000","369200","3288","279.5"
"206184000","369200","3288","280.3"
"206394000","369200","3288","280.3"
"206603000","369200","3288","280.6"
"206813000","369200","3288","281.0"
"207023000","369200","3288","281.0"
"207430000","369200","3288","281.8"
"207698000","369200","3288","282.2"
"207908000","369200","3288","282.2"
"208118000","369200","3289","282.5"
"208328000","369200","3289","282.9"
"208735000","369200","3289","283.3"
"209003000","369200","3289","283.7"
"209213000","369200","3289","283.7"
"209422000","369200","3289","284.1"
"209632000","369200","3289","284.4"
"210039000","369200","3289","284.8"
"210306000","369200","3289","285.2"
"210516000","369200","3289","285.6"
"210726000","369200","3289","285.6"
"210935000","369200","3289","286.0"
"211343000","369200","3289","286.3"
"211611000","369200","3289","286.7"
"211821000","369200","3289","287.1"
"212029000","369200","3289","287.1"
"212238000","369200","3289","287.5"
"212646000","369200","3289","287.9"
"212913000","369200","3289","288.2"
"213122000","369200","3289","288.6"
"213332000","367700","3289","289.0"
"213541000","367700","3289","289.0"
"213948000","367700","3290","289.8"
"214215000","367700","3289","289.8"
"214425000","367700","3290","290.2"
"214640000","367700","3289","290.5"
"214848000","367700","3289","290.5"
"215248000","367700","3290","291.3"
"215524000","367700","3289","291.3"
"215734000","367700","3289","291.7"
"215944000","367700","3290","292.1"
"216153000","367700","3290","292.1"
"216560000","367700","3289","292.8"
"216827000","367700","3290","293.2"
"217037000","367700","3289","293.2"
"217247000","367700","3290","293.6"
"217456000","367700","3290","294.0"
"217864000","367700","3290","294.3"
"218132000","367700","3290","294.7"
"218342000","367700","3290","294.7"
"218551000","367700","3290","295.1"
"218760000","367700","3290","295.5"
"219166000","367700","3290","295.9"
"219434000","367700","3290","296.3"
"219643000","367700","3290","296.6"
"219853000","367700","3290","296.6"
"220063000","367700","3290","297.0"
"220470000","367700","3290","297.4"
"220737000","367700","3290","297.8"
"220947000","367700","3290","298.2"
"221156000","367700","3289","298.2"
"221366000","367700","3289","298.5"
"221773000","367700","3289","298.9"
"222040000","367700","3289","299.3"
"222250000","367700","3289","299.7"
"222460000","367700","3290","300.1"
"222671000","367700","3289","300.1"
"223078000","367700","3290","300.8"
"223345000","367700","3289","300.8"
"223556000","367700","3290","301.2"
"223766000","367700","3290","301.6"
"223974000","367700","3289","301.6"
"224381000","367700","3290","302.3"
"224655000","367700","3289","302.7"
"224864000","367700","3289","302.7"
"225073000","367700","3290","303.1"
"225282000","367700","3290","303.5"
"225689000","367700","3290","303.9"
"225956000","367700","3290","304.3"
"226166000","367700","3290","304.3"
"226376000","367700","3289","304.6"
"226585000","367700","3290","305.0"
"226992000","367700","3289","305.4"
"227259000","367700","3289","305.8"
"227469000","367700","3289","306.2"
"227679000","367700","3289","306.2"
"227889000","367700","3289","306.5"
"228296000","367700","3289","306.9"
"228563000","367700","3289","307.3"
"228774000","367700","3289","307.7"
