Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"72207000","244400","3290","59.0"
"72417000","244400","3290","59.4"
"72627000","244400","3290","59.4"
"73034000","244400","3290","59.8"
"73302000","244400","3290","60.1"
"73511000","244400","3290","60.1"
"73720000","244400","3290","60.5"
"73930000","244400","3290","60.5"
"74335000","244400","3290","60.9"
"74603000","244400","3290","61.3"
"74812000","244400","3290","61.3"
"75021000","244400","3290","61.3"
"75231000","244400","3290","61.6"
"75638000","244400","3290","62.0"
"75905000","244400","3290","62.0"
"76115000","244400","3290","62.4"
"76324000","244400","3290","62.4"
"76533000","244400","3290","62.8"
"76941000","244400","3290","63.1"
"77208000","244400","3290","63.1"
"77423000","244400","3290","63.5"
"77633000","244400","3290","63.5"
"77843000","244400","3290","63.9"
"78250000","244400","3290","63.9"
"78518000","244400","3290","64.2"
"78728000","244400","3290","64.6"
"78937000","244400","3290","64.6"
"79145000","244400","3290","64.6"
"79553000","244400","3290","65.0"
"79820000","244400","3290","65.4"
"80031000","244400","3291","65.4"
"80240000","244400","3290","65.7"
"80448000","244400","3290","65.7"
"80855000","244400","3290","66.1"
"81123000","244400","3290","66.5"
"81332000","244400","3290","66.5"
"81542000","244400","3290","66.9"
"81752000","244400","3290","66.9"
"82159000","244400","3290","67.2"
"82368000","244400","3290","67.2"
"82635000","244400","3290","67.6"
"82845000","244400","3290","67.6"
"83055000","244400","3290","68.0"
"83462000","244400","3290","68.4"
"83729000","244400","3289","68.4"
"83938000","244400","3289","68.7"
"84148000","244400","3289","68.7"
"84358000","244400","3289","69.1"
"84765000","244400","3289","69.5"
"85032000","244400","3289","69.5"
"85242000","244400","3289","69.9"
"85451000","244400","3289","69.9"
"85661000","244400","3290","70.2"
"86068000","244400","3289","70.2"
"86336000","244400","3290","70.6"
"86546000","244400","3290","70.6"
"86756000","244400","3290","71.0"
"86965000","244400","3289","71.0"
"87379000","244400","3290","71.3"
"87647000","244400","3290","71.7"
"87855000","244400","3289","71.7"
"88065000","244400","3290","72.1"
"88275000","244400","3289","72.1"
"88682000","244400","3290","72.5"
"88950000","244400","3290","72.8"
"89160000","244400","3290","72.8"
"89370000","244400","3290","72.8"
"89579000","244400","3290","73.2"
"89986000","244400","3290","73.6"
"90253000","244400","3290","73.6"
"90463000","244400","3290","74.0"
"90673000","244400","3290","74.0"
"90883000","244400","3290","74.3"
"91347000","244400","3289","74.7"
"91556000","244400","3290","74.7"
"91766000","244400","3289","75.1"
"91975000","244400","3289","75.1"
"92185000","244400","3290","75.5"
"92650000","244400","3290","75.8"
"92860000","244400","3290","75.8"
"93069000","244400","3290","75.8"
"93279000","244400","3290","76.2"
"93488000","244400","3290","76.2"
"93953000","244400","3290","76.6"
"94163000","244400","3290","77.0"
"94373000","244400","3290","77.0"
"94582000","244400","3290","77.3"
"94792000","244400","3290","77.3"
"95200000","244400","3290","77.7"
"95468000","244400","3290","78.1"
"95677000","244400","3290","78.1"
"95887000","244400","3291","78.5"
"96095000","244400","3290","78.5"
"96502000","244400","3290","78.8"
"96770000","244400","3291","79.2"
"96980000","244400","3290","79.2"
"97189000","244400","3290","79.2"
"97405000","244400","3290","79.6"
"97812000","244400","3290","79.9"
"98079000","244400","3290","79.9"
"98289000","244400","3290","80.3"
"98499000","244400","3290","80.3"
"98708000","244400","3290","80.7"
"99116000","244400","3290","81.1"
"99384000","244400","3289","81.1"
"99592000","244400","3290","81.4"
"99803000","244400","3289","81.4"
"100011000","244400","3289","81.8"
"100418000","244400","3289","81.8"
"100686000","244400","3289","82.2"
"100895000","244400","3289","82.2"
"101109000","244400","3289","82.6"
"101319000","244400","3289","82.6"
"101726000","244400","3289","82.9"
"101994000","244400","3289","83.3"
"102202000","244400","3289","83.3"
"102411000","244400","3289","83.7"
"102621000","244400","3289","83.7"
"103028000","244400","3289","84.1"
"103295000","244400","3289","84.4"
"103505000","244400","3289","84.4"
"103715000","244400","3289","84.8"
"103924000","244400","3289","84.8"
"104330000","244400","3289","85.2"
"104598000","244400","3289","85.2"
"104808000","244400","3289","85.6"
"105016000","244400","3289","85.6"
"105226000","244400","3289","85.9"
"105633000","244400","3289","86.3"
"105900000","244400","3288","86.3"
"106109000","244400","3288","86.7"
"106319000","244400","3288","86.7"
"106529000","244400","3289","87.1"
"106936000","244400","3289","87.1"
"107203000","244400","3289","87.4"
"107418000","244400","3289","87.8"
"107628000","244400","3289","87.8"
"107836000","244400","3288","87.8"
"108243000","244400","3289","88.2"
"108511000","244400","3288","88.5"
"108719000","244400","3288","88.5"
"108929000","244400","3288","88.9"
"109139000","244400","3288","88.9"
"109547000","244400","3288","89.3"
"109814000","244400","3288","89.7"
"110024000","244400","3288","89.7"
"110234000","244400","3288","90.0"
"110444000","244400","3288","90.0"
"110851000","244400","3288","90.4"
"111119000","244400","3289","90.8"
"111328000","244400","3288","90.8"
"111538000","244400","3289","91.2"
"111747000","244400","3288","91.2"
"112145000","244400","3288","91.5"
"112421000","244400","3289","91.5"
"112631000","244400","3288","91.9"
"112841000","244400","3289","91.9"
"113050000","244400","3289","92.3"
"113456000","244400","3288","92.7"
"113723000","244400","3288","92.7"
"113932000","244400","3289","93.0"
"114142000","244400","3288","93.0"
"114352000","244400","3289","93.4"
"114759000","244400","3288","93.4"
"115027000","244400","3288","93.8"
"115236000","244400","3289","94.2"
"115446000","244400","3288","94.2"
"115656000","244400","3289","94.5"
"116062000","244400","3289","94.5"
"116330000","244400","3288","94.9"
"116540000","244400","3289","95.3"
"116748000","244400","3289","95.3"
"116957000","244400","3289","95.3"
"117370000","244500","3289","95.6"
"117637000","244500","3289","96.0"
"117847000","244500","3289","96.0"
"118057000","244500","3289","96.4"
"118266000","244500","3289","96.4"
"118674000","244500","3289","96.8"
"118941000","244500","3289","97.2"
"119150000","244500","3289","97.2"
"119359000","244500","3289","97.5"
"119569000","244500","3289","97.5"
"119978000","244500","3289","97.9"
"120245000","244500","3289","98.3"
"120454000","244500","3289","98.3"
"120664000","244500","3289","98.3"
"120875000","244500","3289","98.6"
"121280000","244500","3289","99.0"
"121548000","244500","3289","99.0"
"121757000","244500","3289","99.4"
"121967000","244500","3289","99.4"
"122177000","244500","3289","99.8"
"122584000","244500","3289","100.1"
"122852000","244500","3288","100.1"
"123061000","244500","3289","100.5"
"123271000","244500","3289","100.5"
"123479000","244500","3289","100.5"
"123887000","244500","3288","100.9"
"124154000","244500","3288","101.3"
"124362000","244500","3288","101.3"
"124572000","244500","3288","101.6"
"124782000","244500","3288","101.6"
"125189000","244500","3289","102.0"
"125456000","244500","3288","102.4"
"125665000","244500","3288","102.4"
"125875000","244500","3288","102.8"
"126085000","244500","3288","102.8"
"126491000","244500","3288","103.1"
"126758000","244500","3288","103.5"
"126968000","244500","3288","103.5"
"127178000","244500","3289","103.9"
"127393000","244500","3288","103.9"
"127798000","244500","3288","104.3"
"128065000","244500","3289","104.3"
"128275000","244500","3288","104.6"
"128485000","244500","3289","104.6"
"128695000","244500","3288","105.0"
"129103000","244500","3289","105.4"
"129370000","244500","3289","105.4"
"129581000","244500","3289","105.7"
"129790000","244500","3289","105.7"
"130000000","244500","3289","106.1"
"130407000","244500","3289","106.5"
"130675000","244500","3289","106.5"
"130884000","244500","3289","106.9"
"131094000","244500","3289","106.9"
"131302000","244500","3289","106.9"
"131710000","244500","3289","107.2"
"131978000","244500","3289","107.6"
"132188000","244500","3289","107.6"
"132397000","244500","3289","108.0"
"132607000","244500","3289","108.0"
"133014000","244500","3289","108.4"
"133282000","244500","3289","108.7"
"133491000","244500","3289","108.7"
"133700000","244500","3289","109.1"
"133910000","244500","3289","109.1"
"134317000","244500","3290","109.5"
"134585000","244500","3289","109.9"
"134794000","244500","3289","109.9"
"135004000","244500","3290","109.9"
"135213000","244500","3289","110.2"
"135619000","244500","3289","110.6"
"135887000","244500","3290","110.6"
"136097000","244500","3289","111.0"
"136305000","244500","3289","111.0"
"136515000","244500","3289","111.4"
"136923000","244500","3289","111.7"
"137190000","244500","3289","111.7"
"137405000","244500","3290","112.1"
"137615000","244500","3289","112.1"
"137825000","244500","3290","112.5"
"138232000","244500","3289","112.5"
"138499000","244500","3290","112.8"
"138708000","244500","3290","112.8"
"138918000","244500","3290","113.2"
"139128000","244500","3290","113.2"
"139535000","244500","3290","113.6"
"139803000","244500","3290","114.0"
"140011000","244500","3290","114.0"
"140221000","244500","3290","114.3"
"140431000","244500","3290","114.3"
"140838000","244500","3290","114.7"
"141107000","244500","3290","115.1"
"141316000","244500","3290","115.1"
"141526000","244500","3290","115.5"
"141736000","244500","3290","115.5"
"142143000","244500","3289","115.8"
"142410000","244500","3290","115.8"
"142620000","244500","3289","116.2"
"142830000","244500","3290","116.2"
"143044000","244500","3289","116.6"
"143452000","244500","3289","117.0"
"143719000","244500","3289","117.0"
"143928000","244500","3289","117.3"
"144138000","244500","3289","117.3"
"144347000","244500","3289","117.7"
"144754000","244500","3289","118.1"
"145021000","244500","3289","118.1"
"145230000","244500","3290","118.5"
"145439000","244500","3289","118.5"
"145650000","244500","3290","118.5"
"146056000","244500","3289","118.8"
"146324000","244500","3289","119.2"
"146534000","244500","3289","119.2"
"146743000","244500","3289","119.6"
"146953000","244500","3289","119.6"
"147366000","244500","3289","119.9"
"147634000","244500","3289","120.3"
"147842000","244500","3289","120.3"
"148052000","244500","3289","120.7"
"148262000","244500","3289","120.7"
"148668000","244500","3289","121.1"
"148935000","244500","3289","121.5"
"149145000","244500","3289","121.5"
"149353000","244500","3290","121.8"
"149563000","244500","3290","121.8"
"149971000","244500","3289","122.2"
"150237000","244500","3289","122.2"
"150447000","244500","3289","122.6"
"150657000","244500","3289","122.6"
"150867000","244500","3289","122.9"
"151275000","244500","3289","123.3"
"151542000","244500","3289","123.3"
"151752000","244500","3289","123.7"
"151961000","244500","3289","123.7"
"152172000","244500","3289","124.1"
"152577000","244500","3289","124.1"
"152844000","244500","3289","124.4"
"153055000","244500","3290","124.4"
"153264000","244500","3289","124.8"
"153474000","244500","3290","124.8"
"153882000","244500","3289","125.2"
"154150000","244500","3290","125.6"
"154360000","244500","3290","125.6"
"154570000","244500","3290","125.9"
"154780000","244500","3290","125.9"
"155187000","244500","3290","126.3"
"155455000","244500","3290","126.7"
"155665000","244500","3290","126.7"
"155875000","244500","3290","127.1"
"156084000","244500","3290","127.1"
"156492000","244500","3290","127.4"
"156760000","244500","3290","127.4"
"156970000","244500","3290","127.8"
"157180000","244500","3291","127.8"
"157395000","244500","3290","128.2"
"157802000","244500","3290","128.6"
"158068000","244500","3290","128.6"
"158278000","244500","3290","128.9"
"158487000","244500","3290","128.9"
"158697000","244500","3290","129.3"
"159104000","244500","3290","129.7"
"159372000","244500","3289","129.7"
"159580000","244500","3290","130.1"
"159791000","244500","3289","130.1"
"160000000","244500","3289","130.4"
"160408000","244500","3289","130.4"
"160675000","244500","3289","130.8"
"160883000","244500","3289","130.8"
"161093000","244500","3289","131.2"
"161302000","244500","3289","131.2"
"161709000","244500","3290","131.5"
"161978000","244500","3289","131.9"
"162187000","244500","3289","131.9"
"162397000","244500","3290","132.3"
"162607000","244500","3289","132.3"
"163014000","244500","3290","132.7"
"163282000","244500","3290","133.0"
"163492000","244500","3289","133.0"
"163702000","244500","3290","133.4"
"163912000","244500","3290","133.4"
"164319000","244500","3289","133.8"
"164586000","244500","3290","133.8"
"164796000","244500","3290","134.2"
"165005000","244500","3290","134.2"
"165215000","244500","3289","134.5"
"165622000","244500","3290","134.9"
"165889000","244500","3289","134.9"
"166099000","244500","3289","135.3"
"166308000","244500","3289","135.3"
"166518000","244500","3289","135.7"
"166926000","244500","3290","136.0"
"167193000","244500","3289","136.0"
"167408000","244500","3289","136.4"
"167617000","244500","3289","136.4"
"167826000","244500","3289","136.4"
"168233000","244500","3289","136.8"
"168500000","244500","3289","137.1"
"168710000","244500","3289","137.1"
"168919000","244500","3288","137.5"
"169129000","244500","3288","137.5"
"169536000","244500","3288","137.9"
"169804000","244500","3288","138.3"
"170013000","244500","3288","138.3"
"170222000","244500","3288","138.7"
"170433000","244500","3288","138.7"
"170838000","244500","3288","139.0"
"171105000","244500","3288","139.4"
"171315000","244500","3288","139.4"
"171525000","244500","3289","139.4"
"171734000","244500","3288","139.8"
"172142000","244500","3289","140.1"
"172410000","244500","3289","140.1"
"172620000","244500","3289","140.5"
"172830000","244500","3289","140.5"
"173040000","244500","3290","140.9"
"173448000","244500","3289","141.3"
"173715000","244500","3289","141.3"
"173925000","244500","3290","141.6"
"174134000","244500","3289","141.6"
"174342000","244500","3289","142.0"
"174749000","244500","3289","142.0"
"175016000","244500","3289","142.4"
"175224000","244500","3289","142.4"
"175434000","244500","3289","142.8"
"175644000","244500","3289","142.8"
"176051000","244500","3289","143.1"
"176318000","246100","3289","143.5"
"176527000","246100","3289","143.5"
"176737000","246100","3289","143.9"
"176947000","246100","3289","143.9"
"177360000","246100","3290","144.2"
"177628000","246100","3289","144.6"
"177837000","246100","3289","144.6"
"178047000","246100","3290","145.0"
"178257000","246100","3289","145.0"
"178664000","246100","3289","145.4"
"178931000","246100","3290","145.4"
"179141000","246100","3289","145.7"
"179349000","246100","3289","145.7"
"179559000","246100","3289","146.1"
"179967000","246100","3289","146.5"
"180233000","246100","3289","146.5"
"180442000","246100","3289","146.9"
"180653000","246100","3289","146.9"
"180863000","246100","3290","147.2"
"181270000","246100","3289","147.6"
"181537000","246100","3289","147.6"
"181747000","246100","3290","148.0"
"181957000","246100","3289","148.0"
"182166000","246100","3289","148.4"
"182573000","246100","3289","148.4"
"182841000","246100","3289","148.7"
"183049000","246100","3289","148.7"
"183259000","246100","3289","149.1"
"183469000","246100","3289","149.1"
"183877000","246100","3290","149.5"
"184143000","246100","3289","149.9"
"184353000","246100","3289","149.9"
"184562000","246100","3289","150.2"
"184772000","246100","3289","150.2"
"185176000","246100","3289","150.6"
"185452000","246100","3289","151.0"
"185662000","246100","3289","151.0"
"185871000","246100","3289","151.0"
"186081000","246100","3289","151.4"
"186488000","246100","3288","151.7"
"186755000","246100","3289","151.7"
"186965000","246100","3289","152.1"
"187173000","246100","3288","152.1"
"187388000","246100","3289","152.5"
"187795000","246100","3288","152.9"
"188063000","246100","3288","152.9"
"188273000","246100","3289","153.2"
"188483000","246100","3288","153.2"
"188693000","246100","3289","153.6"
"189100000","246100","3288","153.6"
"189368000","246100","3289","154.0"
"189578000","246100","3289","154.0"
"189788000","246100","3289","154.3"
"189997000","246100","3289","154.3"
"190404000","246100","3288","154.7"
"190671000","246100","3289","155.1"
"190881000","246100","3289","155.1"
"191092000","246100","3289","155.5"
"191301000","246100","3289","155.5"
"191709000","246100","3290","155.8"
"191976000","246100","3289","156.2"
"192186000","246100","3289","156.2"
"192396000","246100","3290","156.6"
"192605000","246100","3289","156.6"
"193069000","246100","3289","157.0"
"193278000","246100","3290","157.3"
"193488000","246100","3289","157.3"
"193698000","246100","3290","157.3"
"193909000","246100","3289","157.7"
"194316000","246100","3290","158.1"
"194584000","246100","3290","158.1"
"194794000","246100","3290","158.5"
"195004000","246100","3290","158.5"
"195213000","246100","3290","158.8"
"195621000","246100","3290","159.2"
"195889000","246100","3290","159.2"
"196099000","246100","3290","159.6"
"196309000","246100","3290","159.6"
"196517000","246100","3290","160.0"
"196924000","246100","3290","160.0"
"197191000","246100","3290","160.3"
"197406000","246100","3291","160.7"
"197617000","246100","3290","160.7"
"197825000","246100","3290","160.7"
"198232000","246100","3290","161.1"
"198500000","246100","3290","161.5"
"198710000","246100","3290","161.5"
"198919000","246100","3290","161.8"
"199128000","246100","3289","161.8"
"199534000","246100","3290","162.2"
"199802000","246100","3289","162.6"
"200012000","246100","3289","162.6"
"200220000","246100","3290","163.0"
"200430000","246100","3290","163.0"
"200836000","246100","3289","163.3"
"201103000","246100","3290","163.7"
"201313000","246100","3290","163.7"
"201523000","246100","3290","163.7"
"201733000","246100","3290","164.1"
"202139000","246100","3289","164.4"
"202406000","246100","3289","164.4"
"202616000","246100","3289","164.8"
"202826000","246100","3289","164.8"
"203036000","246100","3289","165.2"
"203443000","246100","3290","165.6"
"203711000","246100","3289","165.6"
"203921000","246100","3289","165.9"
"204130000","246100","3289","165.9"
"204339000","246100","3289","166.3"
"204746000","246100","3289","166.3"
"205014000","246100","3289","166.7"
"205222000","246100","3289","166.7"
"205432000","246100","3289","167.1"
"205642000","246100","3289","167.1"
"206049000","246100","3289","167.4"
"206317000","246100","3289","167.8"
"206526000","246100","3289","167.8"
"206735000","246100","3289","168.2"
"206946000","246100","3289","168.2"
"207416000","246100","3289","168.5"
"207626000","246100","3289","168.9"
"207836000","246100","3288","168.9"
"208045000","246100","3289","169.3"
"208253000","246100","3288","169.3"
"208718000","246100","3288","169.7"
"208927000","246100","3288","169.7"
"209137000","246100","3288","170.1"
"209347000","246100","3288","170.1"
"209557000","246100","3288","170.4"
"209964000","246100","3289","170.8"
"210232000","246100","3289","170.8"
"210440000","246100","3288","171.2"
"210650000","246100","3288","171.2"
"210859000","246100","3289","171.6"
"211266000","246100","3288","171.9"
"211534000","246100","3289","171.9"
"211744000","246100","3288","172.3"
"211953000","246100","3288","172.3"
"212162000","246100","3289","172.3"
"212570000","246100","3288","172.7"
"212837000","246100","3289","173.0"
"213047000","246100","3289","173.0"
"213256000","246100","3289","173.4"
"213466000","246100","3289","173.4"
"213873000","246100","3290","173.8"
"214141000","246100","3289","174.2"
"214350000","246100","3289","174.2"
"214560000","246100","3289","174.5"
"214770000","246100","3289","174.5"
"215178000","246100","3290","174.9"
"215445000","246100","3289","175.3"
"215654000","246100","3289","175.3"
"215864000","246100","3290","175.7"
"216072000","246100","3289","175.7"
"216478000","246100","3289","176.0"
"216746000","246100","3290","176.0"
"216956000","246100","3289","176.4"
"217165000","246100","3290","176.4"
"217381000","246100","3290","176.8"
"217788000","246100","3289","177.2"
"218054000","246100","3290","177.2"
"218264000","246100","3290","177.5"
"218474000","246100","3289","177.5"
"218683000","246100","3290","177.9"
"219090000","246100","3289","177.9"
"219357000","246100","3290","178.3"
"219567000","246100","3290","178.3"
"219777000","246100","3289","178.6"
"219987000","246100","3290","178.6"
"220394000","246100","3289","179.0"
"220661000","246100","3290","179.4"
"220871000","246100","3290","179.4"
"221080000","246100","3290","179.8"
"221290000","246100","3290","179.8"
"221697000","246100","3290","180.1"
"221965000","246100","3290","180.5"
"222175000","246100","3290","180.5"
"222385000","246100","3290","180.9"
"222595000","246100","3290","180.9"
"223002000","246100","3289","181.3"
"223269000","246100","3290","181.6"
"223479000","246100","3290","181.6"
"223687000","246100","3289","181.6"
"223897000","246100","3290","182.0"
"224304000","246100","3290","182.4"
"224571000","246100","3289","182.4"
"224780000","246100","3290","182.8"
"224990000","246100","3290","182.8"
"225200000","246100","3290","183.1"
"225608000","246100","3290","183.5"
"225875000","246100","3289","183.5"
"226083000","246100","3290","183.9"
"226293000","246100","3289","183.9"
"226503000","246100","3290","184.3"
"226915000","246100","3289","184.3"
"227183000","246100","3290","184.6"
"227398000","246100","3290","184.6"
"227608000","246100","3290","185.0"
"227818000","246100","3290","185.0"
"228225000","246100","3290","185.4"
"228492000","246100","3290","185.8"
"228700000","246100","3289","185.8"
"228909000","246100","3289","186.1"
"229119000","246100","3289","186.1"
"229527000","246100","3290","186.5"
"229795000","246100","3290","186.9"
"230004000","246100","3289","186.9"
"230214000","246100","3289","187.3"
"230424000","246100","3289","187.3"
