Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"102427000","702400","3290","287.3"
"102835000","702400","3290","287.7"
"103101000","702400","3290","288.1"
"103311000","702400","3290","288.1"
"103519000","702400","3291","288.4"
"103729000","702400","3290","288.8"
"104136000","702400","3290","289.2"
"104403000","702400","3290","289.2"
"104612000","702400","3290","289.6"
"104820000","702400","3290","289.6"
"105028000","702400","3290","289.9"
"105435000","702400","3290","290.3"
"105702000","702400","3291","290.7"
"105912000","702400","3290","290.7"
"106121000","702400","3290","291.1"
"106330000","702400","3291","291.5"
"106737000","702400","3290","291.8"
"107004000","702400","3290","291.8"
"107213000","702400","3290","292.2"
"107423000","323700","3290","292.6"
"107631000","323700","3290","292.6"
"108038000","323700","3290","293.0"
"108312000","323700","3290","293.3"
"108521000","323700","3290","293.7"
"108730000","323700","3290","293.7"
"108940000","323700","3290","294.1"
"109347000","323700","3290","294.5"
"109612000","323700","3290","294.9"
"109821000","323700","3290","294.9"
"110030000","323700","3290","295.2"
"110239000","323700","3291","295.6"
"110646000","323700","3290","296.0"
"110913000","323700","3290","296.0"
"111121000","323700","3290","296.4"
"111330000","323700","3290","296.8"
"111539000","323700","3290","296.8"
"111945000","323700","3290","297.1"
"112212000","323700","3290","297.5"
"112422000","323700","3291","297.9"
"112637000","323700","3290","297.9"
"112846000","323700","3291","298.3"
"113253000","323700","3291","298.6"
"113518000","323700","3290","299.0"
"113727000","323700","3291","299.0"
"113937000","323700","3290","299.4"
"114145000","323700","3290","299.8"
"114551000","323700","3290","300.2"
"114819000","323700","3290","300.2"
"115027000","323700","3290","300.5"
"115237000","323700","3290","300.9"
"115446000","323700","3289","300.9"
"115853000","323700","3290","301.3"
"116120000","323700","3289","301.7"
"116329000","323700","3290","302.1"
"116538000","323700","3289","302.1"
"116747000","323700","3290","302.4"
"117212000","323700","3290","302.8"
"117421000","323700","3290","303.2"
"117631000","323700","3290","303.2"
"117839000","323700","3290","303.6"
"118049000","323700","3290","304.0"
"118461000","323700","3290","304.3"
"118728000","323700","3290","304.3"
"118937000","323700","3290","304.7"
"119146000","323700","3291","305.1"
"119355000","323700","3290","305.1"
"119762000","323700","3290","305.5"
"120028000","323700","3290","305.8"
"120238000","323700","3290","305.8"
"120447000","323700","3290","306.2"
"120656000","323700","3291","306.6"
"121121000","323700","3290","307.0"
"121330000","323700","3290","307.0"
"121539000","323700","3290","307.4"
"121749000","323700","3290","307.7"
"121958000","323700","3289","307.7"
"122364000","323700","3290","308.1"
"122631000","323700","3290","308.5"
"122840000","323700","3290","308.9"
"123050000","323700","3290","308.9"
"123259000","323700","3290","309.2"
"123666000","323700","3290","309.6"
"123932000","323700","3290","310.0"
"124141000","323700","3290","310.0"
"124351000","323700","3290","310.4"
"124559000","323700","3290","310.4"
"124966000","323700","3290","310.7"
"125233000","323700","3290","311.1"
"125443000","323700","3290","311.5"
"125652000","323700","3290","311.5"
"125861000","323700","3290","311.9"
"126268000","323700","3290","312.3"
"126534000","323700","3290","312.7"
"126742000","323700","3290","312.7"
"126952000","323700","3290","313.0"
"127162000","323700","3291","313.4"
"127568000","323700","3290","313.8"
"127834000","323700","3290","313.8"
"128043000","323700","3290","314.2"
"128257000","323700","3290","314.5"
"128466000","323700","3290","314.5"
"128873000","323700","3290","314.9"
"129140000","323700","3290","315.3"
"129350000","323700","3290","315.7"
"129558000","323700","3290","315.7"
"129767000","323700","3290","316.1"
"130174000","323700","3290","316.4"
"130440000","323700","3289","316.8"
"130650000","323700","3290","316.8"
"130859000","323700","3289","317.2"
"131068000","323700","3290","317.6"
"131533000","323700","3290","318.0"
"131741000","323700","3289","318.0"
"131951000","323700","3290","318.3"
"132160000","323700","3289","318.7"
"132369000","323700","3289","318.7"
"132776000","323700","3289","319.1"
"133044000","323700","3289","319.5"
"133253000","323700","3289","319.8"
"133462000","323700","3289","319.8"
"133671000","323700","3289","320.2"
"134078000","323700","3289","320.6"
"134345000","323700","3290","321.0"
"134555000","323700","3289","321.0"
"134763000","323700","3290","321.4"
"134973000","323700","3290","321.7"
"135379000","323700","3289","322.1"
"135646000","323700","3290","322.1"
"135855000","323700","3289","322.5"
"136065000","323700","3290","322.9"
"136273000","323700","3289","322.9"
"136680000","323700","3290","323.2"
"136946000","323700","3290","323.6"
"137154000","323700","3289","323.6"
"137363000","323700","3290","324.0"
"137572000","323700","3290","324.4"
"138036000","323700","3290","324.8"
"138251000","323700","3290","325.1"
"138461000","323700","3290","325.1"
"138670000","323700","3290","325.5"
"138879000","323700","3290","325.5"
"139344000","323700","3290","325.9"
"139553000","323700","3290","326.3"
"139763000","323700","3290","326.7"
"139972000","323700","3290","326.7"
"140181000","323700","3290","327.0"
"140646000","323700","3290","327.4"
"140855000","323700","3290","327.8"
"141064000","323700","3290","327.8"
"141274000","323700","3290","328.2"
"141483000","323700","3291","328.2"
"141890000","323700","3291","328.5"
"142157000","323700","3291","328.9"
"142364000","323700","3290","329.3"
"142573000","323700","3291","329.3"
"142783000","323700","3290","329.7"
"143188000","323700","3290","330.1"
"143456000","323700","3290","330.4"
"143665000","323700","3290","330.4"
"143873000","323700","3290","330.8"
"144082000","323700","3290","331.2"
"144489000","323700","3290","331.6"
"144755000","323700","3290","332.0"
"144964000","323700","3290","332.0"
"145174000","323700","3290","332.3"
"145382000","323700","3290","332.3"
"145788000","323700","3290","332.7"
"146055000","323700","3290","333.1"
"146264000","323700","3290","333.5"
"146474000","323700","3290","333.5"
"146683000","323700","3290","333.8"
"147090000","323700","3290","334.2"
"147357000","323700","3290","334.6"
"147566000","323700","3290","334.6"
"147775000","323700","3289","335.0"
"147985000","323700","3290","335.4"
"148456000","323700","3290","335.7"
"148663000","323700","3289","336.1"
"148872000","323700","3290","336.1"
"149081000","323700","3289","336.5"
"149290000","323700","3289","336.5"
"149697000","323700","3289","336.9"
"149963000","323700","3289","337.2"
"150173000","323700","3290","337.6"
"150382000","323700","3289","337.6"
"150591000","323700","3290","338.0"
"150998000","323700","3290","338.4"
"151266000","323700","3290","338.8"
"151475000","323700","3290","338.8"
"151684000","323700","3290","339.1"
"151894000","323700","3290","339.5"
"152301000","323700","3290","339.9"
"152567000","323700","3290","339.9"
"152776000","318600","3290","340.3"
"152985000","318600","3290","340.7"
"153194000","318600","3290","340.7"
"153658000","318600","3290","341.0"
"153867000","318600","3289","341.4"
"154075000","318600","3290","341.8"
"154284000","318600","3289","341.8"
"154497000","318600","3289","342.2"
"154904000","318600","3289","342.5"
"155171000","318600","3289","342.9"
"155380000","318600","3289","342.9"
"155590000","318600","3289","343.3"
"155798000","318600","3289","343.3"
"156262000","318600","3290","344.1"
"156472000","318600","3289","344.1"
"156682000","318600","3290","344.4"
"156891000","318600","3290","344.4"
"157101000","318600","3290","344.8"
"157566000","318600","3290","345.2"
"157775000","318600","3290","345.6"
"157985000","318600","3290","345.6"
"158200000","318600","3290","346.0"
"158410000","318600","3291","346.0"
"158808000","318600","3291","346.7"
"159083000","318600","3291","346.7"
"159292000","318600","3291","347.1"
"159501000","318600","3291","347.1"
"159710000","318600","3290","347.5"
"160116000","318600","3291","347.8"
"160383000","318600","3290","348.2"
"160591000","318600","3290","348.6"
"160801000","318600","3291","348.6"
"161009000","318600","3290","349.0"
"161414000","318600","3290","349.4"
"161681000","318600","3291","349.7"
"161891000","318600","3290","349.7"
"162100000","318600","3291","350.1"
"162309000","318600","3291","350.1"
"162774000","318600","3291","350.9"
"162984000","318600","3291","350.9"
"163191000","318600","3290","351.3"
"163400000","318600","3291","351.3"
"163610000","318600","3290","351.6"
"164017000","318600","3291","352.0"
"164285000","318600","3290","352.4"
"164493000","318600","3290","352.8"
"164703000","318600","3290","352.8"
"164912000","318600","3290","353.1"
"165318000","318600","3290","353.5"
"165585000","318600","3290","353.9"
"165795000","318600","3290","353.9"
"166003000","318600","3289","354.3"
"166211000","318600","3290","354.3"
"166619000","318600","3290","354.6"
"166886000","318600","3290","355.0"
"167095000","318600","3290","355.4"
"167304000","318600","3290","355.4"
"167513000","318600","3290","355.8"
"167920000","318600","3290","356.2"
"168191000","318600","3290","356.6"
"168400000","318600","3290","356.6"
"168610000","318600","3290","356.9"
"168818000","318600","3290","357.3"
"169224000","318600","3290","357.7"
"169491000","318600","3290","357.7"
"169700000","318600","3290","358.1"
"169910000","318600","3290","358.4"
"170119000","318600","3289","358.4"
"170526000","318600","3290","358.8"
"170794000","318600","3289","359.2"
"171003000","318600","3290","359.6"
"171212000","318600","3289","359.6"
"171421000","318600","3289","360.0"
"171820000","318600","3289","360.3"
"172095000","318600","3290","360.7"
"172303000","318600","3289","360.7"
"172512000","318600","3289","361.1"
"172722000","318600","3289","361.1"
"173128000","318600","3289","361.5"
"173395000","318600","3289","361.8"
"173604000","318600","3290","362.2"
"173814000","318600","3290","362.2"
"174024000","318600","3290","362.6"
"174488000","318600","3290","363.0"
"174696000","318600","3290","363.4"
"174905000","318600","3290","363.4"
"175114000","318600","3290","363.7"
"175322000","318600","3289","363.7"
"175729000","318600","3289","364.1"
"175997000","318600","3289","364.5"
"176206000","318600","3290","364.9"
"176415000","318600","3289","364.9"
"176624000","318600","3290","365.2"
"177089000","318600","3289","365.6"
"177298000","318600","3290","366.0"
"177508000","318600","3290","366.0"
"177716000","318600","3289","366.4"
"177926000","318600","3290","366.8"
"178339000","318600","3290","367.1"
"178605000","318600","3289","367.5"
"178813000","318600","3290","367.5"
"179022000","318600","3290","367.9"
"179230000","318600","3289","367.9"
"179637000","318600","3290","368.3"
"179903000","318600","3290","368.7"
"180112000","318600","3290","369.0"
"180321000","318600","3290","369.0"
"180530000","318600","3290","369.4"
"180938000","318600","3290","369.8"
"181204000","318600","3291","370.2"
"181414000","318600","3290","370.2"
"181622000","318600","3290","370.5"
"181830000","318600","3291","370.9"
"182237000","318600","3290","371.3"
"182504000","318600","3290","371.7"
"182713000","318600","3290","371.7"
"182923000","318600","3290","372.1"
"183132000","318600","3290","372.1"
"183538000","318600","3290","372.4"
"183804000","318600","3290","372.8"
"184013000","318600","3290","373.2"
"184222000","318600","3290","373.2"
"184432000","318600","3290","373.6"
"184831000","318600","3290","374.0"
"185105000","318600","3290","374.3"
"185313000","318600","3290","374.3"
"185523000","318600","3290","374.7"
"185731000","318600","3290","375.1"
"186138000","318600","3290","375.5"
"186405000","318600","3290","375.5"
"186614000","318600","3290","375.8"
"186824000","318600","3290","376.2"
"187033000","318600","3289","376.2"
"187439000","318600","3290","376.6"
"187708000","318600","3290","377.0"
"187915000","318600","3289","377.0"
"188130000","318600","3290","377.4"
"188340000","318600","3290","377.7"
"188746000","318600","3289","378.1"
"189012000","318600","3290","378.1"
"189222000","318600","3289","378.5"
"189430000","318600","3289","378.9"
"189638000","318600","3289","378.9"
"190104000","318600","3289","379.2"
"190313000","318600","3289","379.6"
"190522000","318600","3289","380.0"
"190732000","318600","3289","380.0"
"190939000","318600","3289","380.4"
"191404000","318600","3289","380.8"
"191613000","318600","3289","381.1"
"191821000","318600","3289","381.1"
"192030000","318600","3289","381.5"
"192239000","318600","3289","381.5"
"192703000","318600","3289","382.3"
"192913000","318600","3289","382.3"
"193123000","318600","3289","382.7"
"193332000","318600","3289","382.7"
"193541000","318600","3289","383.0"
"193948000","318600","3289","383.4"
"194215000","318600","3289","383.8"
"194425000","318600","3289","384.2"
"194634000","318600","3289","384.2"
"194844000","318600","3289","384.6"
"195308000","318600","3289","384.9"
"195516000","318600","3289","385.3"
"195725000","318600","3289","385.3"
"195934000","318600","3289","385.7"
"196143000","318600","3289","385.7"
"196554000","318600","3289","386.5"
"196820000","318600","3289","386.5"
"197030000","318600","3289","386.8"
"197240000","318600","3289","386.8"
"197448000","318600","3289","387.2"
"197855000","318600","3289","387.6"
"198127000","318600","3289","388.0"
"198337000","318600","3289","388.3"
"198547000","318600","3289","388.3"
"198755000","318600","3289","388.7"
"199219000","318600","3289","389.1"
"199428000","318600","3289","389.5"
"199637000","318600","3289","389.5"
"199846000","318600","3289","389.9"
"200056000","318600","3289","389.9"
"200463000","318600","3289","390.6"
"200731000","318600","3289","390.6"
"200940000","318600","3290","391.0"
"201150000","318600","3289","391.0"
"201359000","318600","3290","391.4"
"201766000","318600","3290","391.7"
"202032000","318600","3289","392.1"
"202241000","318600","3290","392.1"
"202450000","318600","3290","392.5"
"202659000","318600","3290","392.9"
"203066000","318600","3290","393.3"
"203333000","318600","3290","393.3"
"203542000","318600","3290","393.6"
"203752000","318600","3290","394.0"
"203961000","318600","3290","394.0"
"204367000","318600","3290","394.4"
"204633000","318600","3289","394.8"
"204843000","318600","3290","395.2"
"205052000","318600","3290","395.2"
"205261000","318600","3290","395.5"
"205667000","318600","3290","395.9"
"205934000","318600","3290","395.9"
"206143000","318600","3289","396.3"
"206351000","318600","3290","396.7"
"206561000","318600","3289","396.7"
"207026000","318600","3290","397.0"
"207235000","318600","3290","397.4"
"207443000","318600","3289","397.8"
"207652000","318600","3290","397.8"
"207861000","318600","3289","398.2"
"208273000","318600","3289","398.6"
"208540000","318600","3290","398.9"
"208749000","318600","3289","398.9"
"208959000","318600","3290","399.3"
"209169000","318600","3290","399.3"
"209633000","318600","3290","400.1"
"209843000","318600","3290","400.1"
"210052000","318600","3290","400.4"
"210262000","318600","3290","400.4"
"210471000","318600","3290","400.8"
"210877000","318600","3290","401.2"
"211145000","318600","3290","401.6"
"211352000","318600","3290","402.0"
"211562000","318600","3290","402.0"
"211771000","318600","3290","402.3"
"212235000","318600","3290","402.7"
"212444000","318600","3290","403.1"
"212653000","318600","3290","403.1"
"212861000","318600","3290","403.5"
"213071000","318600","3290","403.5"
"213477000","318600","3290","404.2"
"213745000","318600","3290","404.2"
"213954000","318600","3290","404.6"
"214164000","318600","3290","404.6"
"214371000","318600","3290","405.0"
"214778000","318600","3290","405.4"
"215044000","318600","3290","405.7"
"215254000","318600","3290","405.7"
"215463000","318600","3290","406.1"
"215672000","318600","3290","406.5"
"216078000","318600","3290","406.9"
"216346000","318600","3291","407.3"
"216555000","318600","3290","407.3"
"216764000","318600","3290","407.6"
"216973000","318600","3290","407.6"
"217380000","318600","3291","408.0"
"217647000","318600","3291","408.4"
"217857000","318600","3290","408.8"
"218066000","318600","3290","408.8"
"218280000","318600","3291","409.2"
"218687000","318600","3290","409.5"
"218953000","318600","3290","409.9"
"219162000","318600","3291","409.9"
"219372000","318600","3290","410.3"
"219581000","318600","3291","410.7"
"219987000","318600","3290","411.0"
"220254000","318600","3290","411.0"
"220463000","318600","3291","411.4"
"220673000","318600","3290","411.8"
"220882000","318600","3290","411.8"
"221346000","318600","3291","412.2"
"221555000","318600","3290","412.6"
"221764000","318600","3291","412.9"
"221973000","318600","3290","412.9"
"222182000","318600","3290","413.3"
"222588000","318600","3290","413.7"
"222855000","318600","3290","414.1"
"223064000","318600","3290","414.1"
"223273000","318600","3290","414.5"
"223483000","318600","3290","414.5"
"223890000","318600","3290","414.8"
"224157000","318600","3290","415.2"
"224366000","318600","3291","415.6"
"224575000","318600","3290","415.6"
"224785000","318600","3291","416.0"
"225249000","318600","3291","416.3"
"225459000","318600","3291","416.7"
"225668000","318600","3291","416.7"
"225876000","318600","3290","417.1"
"226085000","318600","3291","417.1"
"226492000","318600","3290","417.9"
"226760000","318600","3290","417.9"
"226969000","318600","3290","418.2"
"227178000","318600","3290","418.2"
"227388000","318600","3290","418.6"
