Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"30893000","0","3288","39.2"
"31302000","0","3289","40.0"
"31569000","0","3289","40.0"
"31779000","0","3288","40.3"
"31989000","0","3289","40.7"
"32199000","0","3289","41.1"
"32607000","0","3288","41.5"
"32873000","0","3289","41.9"
"33083000","0","3289","41.9"
"33292000","0","3289","42.2"
"33503000","0","3289","42.6"
"33967000","0","3289","43.0"
"34177000","0","3289","43.4"
"34387000","0","3289","43.8"
"34596000","0","3289","43.8"
"34806000","0","3289","44.1"
"35213000","0","3289","44.5"
"35480000","0","3289","44.9"
"35690000","0","3289","45.3"
"35899000","0","3289","45.3"
"36109000","0","3289","45.7"
"36516000","0","3289","46.0"
"36783000","0","3290","46.4"
"36994000","0","3289","46.8"
"37209000","0","3290","47.2"
"37417000","0","3290","47.2"
"37825000","371800","3290","48.0"
"38091000","371800","3290","48.0"
"38301000","371800","3290","48.3"
"38511000","371800","3290","48.7"
"38719000","371800","3289","48.7"
"39126000","371800","3290","49.5"
"39394000","371800","3290","49.9"
"39604000","371800","3290","49.9"
"39814000","371800","3290","50.2"
"40023000","371800","3290","50.6"
"40431000","371800","3290","51.0"
"40698000","371800","3290","51.4"
"40909000","371800","3290","51.4"
"41118000","371800","3290","51.8"
"41328000","371800","3290","52.1"
"41735000","371800","3290","52.5"
"42002000","371800","3290","52.9"
"42213000","371800","3290","53.3"
"42422000","371800","3290","53.3"
"42632000","371800","3290","53.7"
"43040000","371800","3290","54.0"
"43307000","371800","3290","54.4"
"43516000","371800","3290","54.8"
"43725000","371800","3289","54.8"
"43935000","371800","3290","55.2"
"44342000","371800","3289","55.6"
"44610000","371800","3289","55.9"
"44820000","371800","3289","56.3"
"45030000","371800","3289","56.7"
"45239000","371800","3289","56.7"
"45646000","371800","3290","57.5"
"45913000","371800","3289","57.9"
"46122000","371800","3289","57.9"
"46331000","371800","3289","58.2"
"46541000","371800","3289","58.6"
"46948000","371800","3289","59.0"
"47220000","371800","3289","59.4"
"47430000","371800","3289","59.4"
"47639000","371800","3290","59.8"
"47849000","371800","3289","60.2"
"48257000","371800","3289","60.5"
"48524000","371800","3289","60.9"
"48734000","371800","3289","61.3"
"48943000","371800","3289","61.3"
"49153000","371800","3289","61.7"
"49618000","371800","3289","62.0"
"49828000","371800","3289","62.4"
"50037000","371800","3289","62.8"
"50247000","371800","3289","62.8"
"50457000","371800","3289","63.2"
"50869000","371800","3289","63.6"
"51136000","371800","3289","64.0"
"51346000","371800","3290","64.3"
"51556000","371800","3290","64.7"
"51766000","371800","3290","64.7"
"52174000","371800","3290","65.5"
"52441000","371800","3290","65.9"
"52651000","371800","3290","65.9"
"52859000","371800","3290","66.2"
"53069000","371800","3290","66.6"
"53477000","371800","3290","67.0"
"53744000","371800","3290","67.4"
"53954000","371800","3290","67.4"
"54164000","371800","3290","67.8"
"54374000","371800","3290","68.2"
"54781000","371800","3290","68.5"
"55049000","371800","3290","68.9"
"55259000","371800","3290","68.9"
"55469000","371800","3290","69.3"
"55679000","371800","3290","69.7"
"56086000","371800","3290","70.0"
"56353000","371800","3290","70.4"
"56563000","371800","3290","70.8"
"56772000","371800","3290","70.8"
"56982000","371800","3290","71.2"
"57395000","371800","3290","71.6"
"57662000","371800","3290","72.0"
"57871000","371800","3290","72.3"
"58079000","371800","3289","72.7"
"58289000","371800","3290","72.7"
"58697000","371800","3289","73.5"
"58964000","371800","3289","73.5"
"59174000","371800","3290","73.9"
"59383000","371800","3289","74.2"
"59591000","371800","3289","74.2"
"59999000","371800","3290","75.0"
"60267000","371800","3289","75.4"
"60477000","371800","3289","75.4"
"60687000","371800","3289","75.8"
"60896000","371800","3289","76.2"
"61360000","371800","3289","76.5"
"61569000","371800","3289","76.9"
"61780000","371800","3289","76.9"
"61989000","371800","3289","77.3"
"62199000","371800","3289","77.7"
"62607000","371800","3289","78.1"
"62874000","371800","3289","78.4"
"63085000","371800","3289","78.8"
"63294000","371800","3288","78.8"
"63503000","371800","3289","79.2"
"63911000","371800","3288","79.6"
"64178000","371800","3289","80.0"
"64388000","371800","3288","80.3"
"64598000","371800","3289","80.7"
"64806000","371800","3289","80.7"
"65214000","371800","3289","81.5"
"65481000","371800","3289","81.5"
"65691000","371800","3289","81.9"
"65902000","371800","3289","82.2"
"66111000","371800","3289","82.2"
"66518000","371800","3289","83.0"
"66786000","371800","3289","83.4"
"66995000","371800","3289","83.4"
"67210000","371800","3289","83.8"
"67419000","371800","3289","84.2"
"67826000","371800","3288","84.5"
"68093000","371800","3288","84.9"
"68303000","371800","3288","84.9"
"68512000","371800","3288","85.3"
"68722000","371800","3288","85.7"
"69129000","371800","3289","86.1"
"69398000","371800","3288","86.4"
"69606000","371800","3288","86.8"
"69815000","371800","3289","86.8"
"70025000","371800","3289","87.2"
"70432000","371800","3289","87.6"
"70700000","371800","3289","88.0"
"70910000","371800","3289","88.3"
"71120000","371800","3289","88.3"
"71330000","371800","3289","88.7"
"71737000","371800","3289","89.1"
"72004000","371800","3290","89.5"
"72214000","371800","3289","89.9"
"72424000","371800","3290","90.3"
"72635000","371800","3290","90.3"
"73042000","371800","3290","91.0"
"73311000","371800","3290","91.0"
"73520000","371800","3290","91.4"
"73730000","371800","3290","91.8"
"73940000","371800","3290","91.8"
"74347000","371800","3291","92.5"
"74614000","371800","3291","92.9"
"74825000","371800","3290","92.9"
"75035000","371800","3291","93.3"
"75245000","371800","3291","93.7"
"75651000","371800","3290","94.1"
"75919000","371800","3290","94.4"
"76129000","371800","3291","94.8"
"76338000","371800","3291","94.8"
"76548000","371800","3291","95.2"
"76955000","371800","3291","95.6"
"77229000","369100","3291","96.0"
"77439000","369100","3291","96.3"
"77648000","369100","3290","96.3"
"77858000","369100","3290","96.7"
"78265000","369100","3290","97.1"
"78532000","369100","3290","97.5"
"78742000","369100","3290","97.9"
"78951000","369100","3290","98.3"
"79161000","369100","3290","98.3"
"79625000","369100","3290","99.0"
"79835000","369100","3290","99.0"
"80045000","369100","3290","99.4"
"80254000","369100","3290","99.8"
"80463000","369100","3290","99.8"
"80870000","369100","3291","100.5"
"81138000","369100","3291","100.9"
"81348000","369100","3291","100.9"
"81558000","369100","3291","101.3"
"81768000","369100","3291","101.7"
"82233000","369100","3290","102.1"
"82441000","369100","3290","102.4"
"82651000","369100","3291","102.8"
"82861000","369100","3290","102.8"
"83071000","369100","3290","103.2"
"83478000","369100","3290","103.6"
"83746000","369100","3290","104.0"
"83956000","369100","3290","104.3"
"84165000","369100","3290","104.3"
"84374000","369100","3290","104.7"
"84840000","369100","3290","105.5"
"85049000","369100","3289","105.5"
"85259000","369100","3290","105.9"
"85469000","369100","3289","106.3"
"85679000","369100","3289","106.3"
"86144000","369100","3289","107.0"
"86354000","369100","3289","107.0"
"86563000","369100","3289","107.4"
"86774000","369100","3289","107.8"
"86983000","369100","3289","107.8"
"87396000","369100","3289","108.5"
"87663000","369100","3289","108.9"
"87872000","369100","3289","108.9"
"88082000","369100","3289","109.3"
"88292000","369100","3289","109.7"
"88757000","369100","3289","110.1"
"88966000","369100","3289","110.4"
"89176000","369100","3289","110.4"
"89385000","369100","3289","110.8"
"89595000","369100","3289","111.2"
"90002000","369100","3289","111.6"
"90269000","369100","3289","112.0"
"90479000","369100","3289","112.3"
"90688000","369100","3289","112.3"
"90898000","369100","3289","112.7"
"91305000","369100","3289","113.1"
"91573000","369100","3289","113.5"
"91783000","369100","3289","113.9"
"91993000","369100","3289","113.9"
"92203000","369100","3289","114.2"
"92665000","369100","3289","115.0"
"92880000","369100","3289","115.0"
"93090000","369100","3289","115.4"
"93300000","369100","3289","115.8"
"93510000","369100","3289","115.8"
"93917000","369100","3290","116.5"
"94185000","369100","3289","116.9"
"94394000","369100","3289","116.9"
"94603000","369100","3289","117.3"
"94813000","369100","3289","117.7"
"95220000","369100","3289","118.1"
"95487000","369100","3289","118.4"
"95697000","369100","3289","118.4"
"95908000","369100","3290","118.8"
"96118000","369100","3289","119.2"
"96523000","369100","3289","119.6"
"96790000","369100","3289","120.0"
"97000000","369100","3289","120.4"
"97215000","369100","3289","120.4"
"97425000","369100","3289","120.7"
"97832000","369100","3289","121.1"
"98100000","369100","3290","121.5"
"98310000","369100","3289","121.9"
"98519000","369100","3289","122.3"
"98729000","369100","3290","122.3"
"99136000","369100","3289","123.0"
"99404000","369100","3289","123.0"
"99613000","369100","3289","123.4"
"99823000","369100","3289","123.8"
"100032000","369100","3289","123.8"
"100439000","369100","3289","124.5"
"100707000","369100","3289","124.9"
"100917000","369100","3289","124.9"
"101126000","369100","3289","125.3"
"101336000","369100","3289","125.7"
"101743000","369100","3289","126.1"
"102011000","369100","3289","126.4"
"102221000","369100","3289","126.4"
"102431000","369100","3290","126.8"
"102640000","369100","3289","127.2"
"103047000","369100","3290","127.6"
"103315000","369100","3289","128.0"
"103524000","369100","3289","128.4"
"103734000","369100","3290","128.4"
"103943000","369100","3289","128.7"
"104351000","369100","3290","129.1"
"104619000","369100","3289","129.5"
"104829000","369100","3290","129.9"
"105039000","369100","3289","129.9"
"105248000","369100","3289","130.2"
"105655000","369100","3289","130.6"
"105923000","369100","3289","131.0"
"106133000","369100","3289","131.4"
"106342000","369100","3289","131.8"
"106551000","369100","3289","131.8"
"106959000","369100","3289","132.5"
"107232000","369100","3289","132.5"
"107441000","369100","3289","132.9"
"107652000","369100","3289","133.3"
"107860000","369100","3288","133.3"
"108267000","369100","3289","134.1"
"108535000","369100","3289","134.4"
"108745000","369100","3288","134.4"
"108954000","369100","3288","134.8"
"109164000","369100","3288","135.2"
"109571000","369100","3288","135.6"
"109839000","369100","3288","136.0"
"110048000","369100","3289","136.0"
"110258000","369100","3289","136.3"
"110467000","369100","3289","136.7"
"110875000","369100","3289","137.1"
"111141000","369100","3288","137.5"
"111350000","369100","3288","137.9"
"111560000","369100","3288","137.9"
"111769000","369100","3289","138.3"
"112235000","369100","3289","138.6"
"112444000","369100","3289","139.0"
"112653000","369100","3289","139.4"
"112863000","369100","3289","139.8"
"113072000","369100","3289","139.8"
"113479000","369100","3289","140.5"
"113746000","369100","3289","140.5"
"113956000","369100","3289","140.9"
"114166000","369100","3289","141.3"
"114375000","369100","3289","141.3"
"114782000","369100","3289","142.1"
"115050000","369100","3289","142.4"
"115259000","369100","3289","142.4"
"115469000","369100","3289","142.8"
"115678000","369100","3289","143.2"
"116086000","369100","3288","143.6"
"116352000","371900","3289","144.0"
"116562000","371900","3289","144.0"
"116772000","371900","3289","144.3"
"116981000","371900","3289","144.7"
"117453000","371900","3288","145.1"
"117662000","371900","3289","145.5"
"117871000","371900","3288","145.9"
"118080000","371900","3288","145.9"
"118290000","371900","3288","146.3"
"118696000","371900","3288","146.6"
"118963000","371900","3288","147.0"
"119173000","371900","3288","147.4"
"119383000","371900","3288","147.4"
"119592000","371900","3288","147.8"
"119999000","371900","3288","148.1"
"120267000","371900","3288","148.5"
"120476000","371900","3289","148.9"
"120686000","371900","3289","149.3"
"120896000","371900","3289","149.3"
"121303000","371900","3289","150.1"
"121570000","371900","3289","150.1"
"121780000","371900","3289","150.4"
"121989000","371900","3289","150.8"
"122199000","371900","3289","150.8"
"122607000","371900","3289","151.6"
"122874000","371900","3289","152.0"
"123084000","371900","3289","152.0"
"123294000","371900","3290","152.3"
"123504000","371900","3289","152.7"
"123911000","371900","3289","153.1"
"124177000","371900","3290","153.5"
"124388000","371900","3289","153.5"
"124597000","371900","3289","153.9"
"124807000","371900","3289","154.3"
"125273000","371900","3289","154.6"
"125483000","371900","3290","155.0"
"125693000","371900","3289","155.4"
"125903000","371900","3289","155.4"
"126112000","371900","3290","155.8"
"126519000","371900","3289","156.2"
"126786000","371900","3289","156.5"
"126996000","371900","3289","156.9"
"127211000","371900","3289","157.3"
"127420000","371900","3290","157.3"
"127885000","371900","3290","158.1"
"128095000","371900","3290","158.1"
"128305000","371900","3290","158.4"
"128514000","371900","3290","158.8"
"128722000","371900","3289","158.8"
"129129000","371900","3290","159.6"
"129398000","371900","3290","160.0"
"129607000","371900","3290","160.0"
"129817000","371900","3290","160.3"
"130026000","371900","3290","160.7"
"130425000","371900","3289","161.1"
"130701000","371900","3290","161.5"
"130911000","371900","3290","161.5"
"131120000","371900","3289","161.9"
"131330000","371900","3290","162.3"
"131737000","371900","3290","162.6"
"132005000","371900","3290","163.0"
"132215000","371900","3290","163.4"
"132424000","371900","3289","163.4"
"132633000","371900","3290","163.8"
"133041000","371900","3289","164.2"
"133309000","371900","3290","164.5"
"133519000","371900","3289","164.9"
"133727000","371900","3289","165.3"
"133936000","371900","3290","165.3"
"134402000","371900","3289","166.1"
"134610000","371900","3289","166.1"
"134825000","371900","3289","166.4"
"135035000","371900","3289","166.8"
"135243000","371900","3289","166.8"
"135650000","371900","3289","167.6"
"135917000","371900","3289","168.0"
"136128000","371900","3289","168.0"
"136338000","371900","3289","168.4"
"136548000","371900","3289","168.7"
"136955000","371900","3289","169.1"
"137227000","371900","3289","169.5"
"137437000","371900","3289","169.5"
"137647000","371900","3289","169.9"
"137855000","371900","3289","170.3"
"138263000","371900","3289","170.6"
"138530000","371900","3289","171.0"
"138741000","371900","3289","171.4"
"138950000","371900","3289","171.4"
"139159000","371900","3289","171.8"
"139623000","371900","3289","172.2"
"139833000","371900","3288","172.5"
"140043000","371900","3289","172.9"
"140253000","371900","3288","173.3"
"140462000","371900","3288","173.3"
"140927000","371900","3288","174.1"
"141138000","371900","3288","174.1"
"141347000","371900","3288","174.4"
"141558000","371900","3288","174.8"
"141767000","371900","3288","174.8"
"142175000","371900","3288","175.6"
"142442000","371900","3288","176.0"
"142651000","371900","3288","176.0"
"142861000","371900","3288","176.4"
"143071000","371900","3288","176.7"
"143477000","371900","3288","177.1"
"143745000","371900","3288","177.5"
"143955000","371900","3288","177.5"
"144165000","371900","3289","177.9"
"144375000","371900","3288","178.3"
"144782000","371900","3288","178.6"
"145049000","371900","3288","179.0"
"145259000","371900","3288","179.4"
"145468000","371900","3288","179.4"
"145677000","371900","3288","179.8"
"146143000","371900","3288","180.2"
"146352000","371900","3288","180.5"
"146562000","371900","3288","180.9"
"146770000","371900","3288","180.9"
"146978000","371900","3287","181.3"
"147391000","371900","3288","181.7"
"147658000","371900","3288","182.1"
"147868000","371900","3288","182.4"
"148077000","371900","3288","182.8"
"148287000","371900","3288","182.8"
"148694000","371900","3289","183.6"
"148962000","371900","3288","184.0"
"149172000","371900","3288","184.0"
"149381000","371900","3288","184.4"
"149590000","371900","3288","184.7"
"149997000","371900","3288","185.1"
"150263000","371900","3288","185.5"
"150473000","371900","3288","185.5"
"150683000","371900","3288","185.9"
"150893000","371900","3288","186.3"
"151300000","371900","3288","186.6"
"151567000","371900","3288","187.0"
"151777000","371900","3288","187.4"
"151986000","371900","3288","187.4"
"152196000","371900","3288","187.8"
"152603000","371900","3288","188.2"
"152871000","371900","3288","188.5"
"153081000","371900","3288","188.9"
"153290000","371900","3288","188.9"
"153500000","371900","3288","189.3"
"153906000","371900","3288","189.7"
"154174000","371900","3288","190.1"
"154384000","371900","3288","190.4"
"154592000","371900","3287","190.8"
"154802000","371900","3288","190.8"
"155209000","371900","3288","191.6"
"155476000","371900","3287","191.6"
"155685000","369800","3288","192.0"
"155895000","369800","3288","192.4"
"156103000","369800","3287","192.4"
"156511000","369800","3288","193.1"
"156779000","369800","3288","193.5"
"156988000","369800","3287","193.5"
"157204000","369800","3287","193.9"
"157414000","369800","3287","194.3"
"157821000","369800","3287","194.6"
"158087000","369800","3288","195.0"
"158298000","369800","3287","195.0"
"158507000","369800","3288","195.4"
"158717000","369800","3288","195.8"
"159124000","369800","3288","196.2"
"159391000","369800","3288","196.5"
"159602000","369800","3288","196.9"
"159811000","369800","3287","196.9"
"160020000","369800","3288","197.3"
"160427000","369800","3288","197.7"
"160694000","369800","3288","198.1"
"160904000","369800","3288","198.5"
"161112000","369800","3288","198.5"
"161322000","369800","3288","198.8"
"161729000","369800","3288","199.2"
"161997000","369800","3288","199.6"
"162207000","369800","3288","200.0"
"162417000","369800","3288","200.4"
"162628000","369800","3288","200.4"
"163035000","369800","3289","201.1"
"163303000","369800","3288","201.5"
"163513000","369800","3288","201.5"
"163721000","369800","3288","201.9"
"163931000","369800","3288","202.3"
"164338000","369800","3288","202.6"
"164606000","369800","3288","203.0"
"164816000","369800","3288","203.0"
"165026000","369800","3289","203.4"
"165236000","369800","3289","203.8"
"165643000","369800","3288","204.2"
"165910000","369800","3288","204.5"
"166120000","369800","3288","204.9"
"166329000","369800","3289","205.3"
"166540000","369800","3288","205.7"
"166946000","369800","3288","206.5"
"167218000","369800","3288","206.9"
"167428000","369800","3288","207.2"
"167639000","369800","3289","207.6"
"167849000","369800","3289","208.0"
"168256000","369800","3288","208.8"
"168523000","369800","3289","209.2"
"168733000","369800","3289","209.6"
"168941000","369800","3289","209.9"
"169151000","369800","3289","209.9"
"169558000","369800","3289","210.7"
"169826000","369800","3289","211.1"
"170035000","369800","3289","211.5"
"170245000","369800","3289","211.9"
"170455000","369800","3289","212.3"
"170863000","369800","3290","213.0"
"171130000","369800","3289","213.4"
"171341000","369800","3290","213.8"
"171551000","369800","3289","214.2"
"171760000","369800","3290","214.6"
"172168000","369800","3290","215.3"
"172435000","369800","3289","215.7"
"172644000","369800","3290","216.1"
"172854000","369800","3290","216.5"
"173064000","369800","3290","216.9"
"173462000","369800","3290","217.3"
"173737000","369800","3290","218.0"
"173948000","369800","3290","218.4"
"174158000","369800","3290","218.8"
"174367000","369800","3290","218.8"
"174776000","369800","3290","219.6"
"175042000","369800","3290","220.3"
"175252000","369800","3290","220.3"
"175463000","369800","3290","220.7"
"175672000","369800","3290","221.1"
"176079000","369800","3290","221.9"
"176347000","369800","3290","222.3"
"176556000","369800","3290","222.7"
"176770000","369800","3290","223.0"
"176980000","369800","3290","223.4"
"177392000","369800","3290","224.2"
"177661000","369800","3290","224.6"
"177871000","369800","3290","225.0"
"178080000","369800","3290","225.4"
"178290000","369800","3290","225.7"
"178697000","369800","3290","226.5"
"178965000","369800","3291","226.9"
"179174000","369800","3291","227.3"
"179384000","369800","3290","227.7"
"179593000","369800","3291","227.7"
"180000000","369800","3291","228.4"
"180266000","369800","3290","228.8"
"180476000","369800","3291","229.2"
"180686000","369800","3290","229.6"
"180895000","369800","3291","230.0"
"181303000","369800","3291","230.7"
"181570000","369800","3291","231.1"
"181780000","369800","3291","231.5"
"181990000","369800","3291","231.9"
"182200000","369800","3291","232.3"
"182608000","369800","3291","233.1"
"182875000","369800","3291","233.4"
"183083000","369800","3291","233.8"
"183292000","369800","3291","234.2"
"183503000","369800","3291","234.6"
"183909000","369800","3290","235.4"
"184176000","369800","3291","235.8"
"184387000","369800","3290","236.1"
"184596000","369800","3290","236.5"
"184806000","369800","3290","236.9"
"185214000","369800","3290","237.3"
"185481000","369800","3290","238.1"
"185691000","369800","3291","238.5"
"185901000","369800","3291","238.5"
"186110000","369800","3291","238.8"
"186516000","369800","3290","239.6"
"186783000","369800","3290","240.0"
"186992000","468500","3290","240.4"
"187208000","468500","3290","240.8"
"187417000","468500","3290","241.1"
"187824000","468500","3290","241.9"
"188092000","468500","3290","242.3"
"188302000","468500","3290","242.7"
"188511000","468500","3290","243.1"
"188721000","468500","3291","243.5"
"189186000","468500","3290","244.2"
"189396000","468500","3290","244.6"
"189605000","468500","3290","245.0"
"189815000","468500","3290","245.4"
"190024000","468500","3290","245.8"
"190431000","468500","3290","246.1"
"190698000","468500","3290","246.5"
"190907000","468500","3290","246.9"
"191117000","468500","3290","247.3"
"191328000","468500","3289","247.7"
"191734000","468500","3290","248.5"
"192002000","468500","3289","248.8"
"192212000","468500","3290","249.2"
"192422000","468500","3290","249.6"
"192632000","468500","3290","250.0"
"193040000","468500","3290","250.8"
"193307000","468500","3290","251.2"
"193517000","468500","3290","251.5"
"193727000","468500","3290","251.9"
"193936000","468500","3290","252.3"
"194343000","468500","3290","252.7"
"194610000","468500","3290","253.5"
"194819000","468500","3290","253.9"
"195028000","468500","3290","254.2"
"195238000","468500","3290","254.6"
"195645000","468500","3289","255.0"
"195913000","468500","3290","255.8"
"196123000","468500","3290","256.2"
"196332000","468500","3289","256.6"
"196541000","468500","3290","256.6"
"196949000","468500","3290","257.3"
"197222000","468500","3290","257.7"
"197432000","468500","3290","258.1"
"197642000","468500","3290","258.5"
"197852000","468500","3289","258.9"
"198260000","468500","3290","259.6"
"198528000","468500","3290","260.0"
"198738000","468500","3290","260.4"
"198948000","468500","3290","260.8"
"199158000","468500","3290","261.2"
"199565000","468500","3291","262.0"
"199832000","468500","3290","262.3"
"200041000","468500","3291","262.7"
"200251000","468500","3290","263.1"
"200461000","468500","3290","263.5"
"200868000","468500","3290","263.9"
"201135000","468500","3290","264.6"
"201344000","468500","3290","265.0"
"201554000","468500","3290","265.0"
"201764000","468500","3290","265.4"
"202171000","468500","3290","266.2"
"202438000","468500","3290","266.6"
"202648000","468500","3290","267.0"
"202857000","468500","3290","267.3"
"203067000","468500","3290","267.7"
"203467000","468500","3290","268.5"
"203741000","468500","3290","268.9"
"203951000","468500","3290","269.3"
"204161000","468500","3290","269.7"
"204369000","468500","3290","270.0"
"204777000","468500","3290","270.8"
"205044000","468500","3290","271.2"
"205254000","468500","3289","271.6"
"205463000","468500","3290","272.0"
"205673000","468500","3289","272.4"
"206080000","468500","3289","272.7"
"206346000","468500","3289","273.5"
"206556000","468500","3289","273.9"
"206766000","468500","3289","274.3"
"206975000","468500","3289","274.7"
"207388000","468500","3289","275.0"
"207656000","468500","3289","275.4"
"207865000","468500","3289","275.8"
"208074000","468500","3289","276.2"
"208284000","468500","3289","276.6"
"208691000","468500","3290","277.4"
"208959000","468500","3289","277.7"
"209168000","468500","3289","278.1"
"209379000","468500","3289","278.5"
"209589000","468500","3289","278.9"
"209997000","468500","3289","279.7"
"210264000","468500","3289","280.1"
"210473000","468500","3290","280.4"
"210683000","468500","3289","280.8"
"210893000","468500","3289","281.2"
"211300000","468500","3289","281.6"
"211567000","468500","3289","282.4"
"211776000","468500","3289","282.4"
"211986000","468500","3290","282.7"
"212196000","468500","3289","283.1"
"212603000","468500","3289","283.9"
"212872000","468500","3289","284.3"
"213081000","468500","3289","284.7"
"213290000","468500","3289","285.1"
"213499000","468500","3290","285.4"
"213907000","468500","3289","286.2"
"214175000","468500","3290","286.6"
"214385000","468500","3290","287.0"
"214595000","468500","3290","287.4"
"214805000","468500","3290","287.8"
"215211000","468500","3289","288.5"
"215477000","516400","3290","288.9"
"215686000","516400","3289","289.3"
"215897000","516400","3290","289.7"
"216107000","516400","3290","290.1"
"216514000","516400","3289","290.8"
"216781000","516400","3290","291.2"
"216991000","516400","3290","291.6"
"217207000","516400","3290","292.0"
"217417000","516400","3290","292.4"
"217824000","516400","3290","293.2"
"218091000","516400","3290","293.5"
"218301000","516400","3290","293.9"
"218511000","516400","3290","294.3"
"218725000","516400","3290","294.3"
"219132000","516400","3290","295.1"
"219400000","516400","3291","295.5"
"219610000","516400","3290","295.8"
"219820000","516400","3291","296.2"
"220031000","516400","3291","296.6"
"220438000","516400","3291","297.4"
"220705000","516400","3290","297.8"
"220915000","516400","3291","298.2"
"221126000","516400","3291","298.5"
"221335000","516400","3291","298.9"
"221742000","516400","3291","299.7"
"222009000","516400","3291","300.1"
"222217000","516400","3290","300.5"
"222427000","516400","3291","300.9"
"222637000","516400","3290","300.9"
"223045000","516400","3290","301.6"
"223311000","516400","3291","302.0"
"223521000","516400","3290","302.4"
"223730000","516400","3291","302.8"
"223940000","516400","3291","303.2"
"224347000","516400","3291","303.9"
"224615000","516400","3291","304.3"
"224825000","516400","3291","304.7"
"225035000","516400","3290","305.1"
"225245000","516400","3291","305.5"
"225653000","516400","3291","306.2"
"225920000","516400","3290","306.6"
"226130000","516400","3291","307.0"
"226340000","516400","3291","307.4"
"226550000","516400","3291","307.8"
"226957000","516400","3291","308.6"
"227230000","516400","3290","308.9"
"227440000","516400","3291","309.3"
"227650000","516400","3290","309.7"
"227860000","516400","3291","310.1"
"228267000","516400","3291","310.9"
"228534000","516400","3290","311.3"
"228744000","516400","3291","311.6"
"228954000","516400","3290","312.0"
"229164000","516400","3290","312.0"
