Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"36996000","0","3290","47.2"
"37206000","0","3290","47.6"
"37416000","0","3290","47.6"
"37881000","374900","3290","48.4"
"38091000","374900","3290","48.7"
"38300000","374900","3290","48.7"
"38510000","374900","3290","49.1"
"38720000","374900","3290","49.5"
"39127000","374900","3289","49.9"
"39394000","374900","3290","50.3"
"39603000","374900","3290","50.3"
"39813000","374900","3289","50.6"
"40023000","374900","3290","51.0"
"40489000","374900","3290","51.4"
"40698000","374900","3290","51.8"
"40909000","374900","3290","52.2"
"41118000","374900","3289","52.2"
"41327000","374900","3290","52.5"
"41734000","374900","3290","52.9"
"42001000","374900","3290","53.3"
"42212000","374900","3290","53.7"
"42420000","374900","3290","54.1"
"42630000","374900","3290","54.1"
"43037000","374900","3290","54.8"
"43304000","374900","3289","54.8"
"43512000","374900","3289","55.2"
"43722000","374900","3289","55.6"
"43932000","374900","3289","56.0"
"44340000","374900","3289","56.4"
"44607000","374900","3289","56.7"
"44817000","374900","3289","56.7"
"45026000","374900","3289","57.1"
"45236000","374900","3289","57.5"
"45644000","374900","3288","57.9"
"45912000","374900","3289","58.3"
"46127000","374900","3289","58.7"
"46337000","374900","3288","58.7"
"46546000","374900","3289","59.0"
"46954000","374900","3289","59.4"
"47222000","374900","3289","59.8"
"47432000","374900","3289","60.2"
"47640000","374900","3289","60.6"
"47850000","374900","3289","60.6"
"48258000","374900","3289","61.3"
"48525000","374900","3289","61.3"
"48734000","374900","3289","61.7"
"48943000","374900","3289","62.1"
"49151000","374900","3288","62.1"
"49559000","374900","3289","62.8"
"49827000","374900","3288","63.2"
"50037000","374900","3288","63.2"
"50246000","374900","3288","63.6"
"50455000","374900","3288","64.0"
"50862000","374900","3288","64.4"
"51129000","374900","3288","64.7"
"51339000","374900","3288","65.1"
"51548000","374900","3287","65.1"
"51758000","374900","3288","65.5"
"52165000","374900","3288","65.9"
"52432000","374900","3288","66.3"
"52642000","374900","3288","66.7"
"52851000","374900","3288","66.7"
"53060000","374900","3287","67.0"
"53467000","374900","3288","67.4"
"53734000","374900","3287","67.8"
"53945000","374900","3288","68.2"
"54155000","374900","3288","68.6"
"54364000","374900","3287","68.6"
"54771000","374900","3288","69.3"
"55039000","374900","3288","69.7"
"55248000","374900","3287","69.7"
"55457000","374900","3288","70.1"
"55667000","374900","3288","70.5"
"56080000","374900","3287","70.8"
"56347000","374900","3288","71.2"
"56558000","374900","3288","71.6"
"56767000","374900","3287","71.6"
"56977000","374900","3288","72.0"
"57384000","374900","3288","72.4"
"57650000","374900","3288","72.7"
"57860000","374900","3288","73.1"
"58068000","374900","3287","73.5"
"58278000","374900","3288","73.5"
"58684000","374900","3288","73.9"
"58952000","374900","3287","74.3"
"59162000","374900","3288","74.7"
"59371000","374900","3288","75.0"
"59580000","374900","3287","75.0"
"59986000","374900","3288","75.8"
"60255000","374900","3287","76.2"
"60464000","374900","3287","76.2"
"60673000","374900","3288","76.6"
"60884000","374900","3287","77.0"
"61291000","374900","3287","77.3"
"61558000","374900","3288","77.7"
"61768000","374900","3287","77.7"
"61978000","374900","3287","78.1"
"62187000","374900","3288","78.5"
"62656000","374900","3287","78.8"
"62923000","374900","3288","79.2"
"63133000","374900","3288","79.6"
"63343000","374900","3288","80.0"
"63553000","374900","3288","80.0"
"63961000","374900","3289","80.8"
"64228000","374900","3288","80.8"
"64437000","374900","3289","81.1"
"64647000","374900","3289","81.5"
"64856000","374900","3288","81.5"
"65264000","374900","3289","82.3"
"65531000","374900","3289","82.7"
"65740000","374900","3288","82.7"
"65955000","374900","3289","83.0"
"66166000","374900","3289","83.4"
"66572000","374900","3288","83.8"
"66840000","374900","3289","84.2"
"67050000","374900","3288","84.6"
"67260000","374900","3288","84.6"
"67469000","374900","3289","84.9"
"67876000","374900","3288","85.3"
"68143000","374900","3289","85.7"
"68353000","374900","3289","86.1"
"68561000","374900","3288","86.5"
"68771000","374900","3289","86.5"
"69237000","374900","3289","87.2"
"69446000","374900","3288","87.2"
"69656000","374900","3289","87.6"
"69866000","374900","3289","88.0"
"70075000","374900","3288","88.0"
"70482000","374900","3289","88.8"
"70751000","374900","3289","89.1"
"70960000","374900","3288","89.1"
"71169000","374900","3289","89.5"
"71378000","374900","3288","89.9"
"71784000","374900","3288","90.3"
"72052000","374900","3289","90.7"
"72262000","374900","3288","91.1"
"72472000","374900","3288","91.1"
"72681000","374900","3289","91.4"
"73088000","374900","3288","91.8"
"73355000","374900","3289","92.2"
"73564000","374900","3289","92.6"
"73774000","374900","3289","93.0"
"73983000","374900","3289","93.0"
"74390000","374900","3289","93.7"
"74658000","374900","3289","93.7"
"74868000","374900","3289","94.1"
"75078000","374900","3290","94.5"
"75288000","374900","3289","94.9"
"75695000","374900","3289","95.2"
"75967000","374900","3289","95.6"
"76177000","374900","3289","95.6"
"76386000","374900","3289","96.0"
"76596000","375900","3289","96.4"
"77003000","375900","3288","96.8"
"77213000","375900","3289","97.2"
"77481000","375900","3288","97.5"
"77690000","375900","3288","97.5"
"77900000","375900","3289","97.9"
"78307000","375900","3288","98.3"
"78574000","375900","3289","98.7"
"78784000","375900","3289","99.1"
"78992000","375900","3288","99.1"
"79202000","375900","3289","99.4"
"79610000","375900","3289","99.8"
"79878000","375900","3288","100.2"
"80087000","375900","3289","100.6"
"80296000","375900","3289","101.0"
"80505000","375900","3288","101.0"
"80912000","375900","3289","101.7"
"81180000","375900","3289","102.1"
"81389000","375900","3288","102.1"
"81599000","375900","3289","102.5"
"81809000","375900","3288","102.9"
"82215000","375900","3288","103.2"
"82483000","375900","3289","103.6"
"82693000","375900","3289","103.6"
"82903000","375900","3289","104.0"
"83112000","375900","3289","104.4"
"83520000","375900","3288","104.8"
"83787000","375900","3289","105.2"
"83997000","375900","3289","105.5"
"84206000","375900","3289","105.5"
"84415000","375900","3289","105.9"
"84824000","375900","3289","106.3"
"85090000","375900","3289","106.7"
"85300000","375900","3289","107.1"
"85511000","375900","3290","107.4"
"85721000","375900","3289","107.4"
"86134000","375900","3290","108.2"
"86401000","375900","3290","108.6"
"86610000","375900","3289","108.6"
"86820000","375900","3289","109.0"
"87030000","375900","3289","109.4"
"87437000","375900","3289","109.7"
"87704000","375900","3289","110.1"
"87914000","375900","3289","110.1"
"88123000","375900","3289","110.5"
"88333000","375900","3289","110.9"
"88740000","375900","3289","111.2"
"89008000","375900","3289","111.6"
"89218000","375900","3289","112.0"
"89427000","375900","3288","112.0"
"89637000","375900","3289","112.4"
"90044000","375900","3289","112.8"
"90312000","375900","3289","113.2"
"90523000","375900","3289","113.5"
"90731000","375900","3289","113.9"
"90940000","375900","3289","113.9"
"91348000","375900","3289","114.7"
"91613000","375900","3288","115.1"
"91823000","375900","3289","115.1"
"92033000","375900","3289","115.4"
"92243000","375900","3289","115.8"
"92650000","375900","3289","116.2"
"92916000","375900","3289","116.6"
"93126000","375900","3289","116.6"
"93336000","375900","3289","117.0"
"93546000","375900","3290","117.4"
"93945000","375900","3289","117.7"
"94219000","375900","3289","118.1"
"94428000","375900","3290","118.5"
"94638000","375900","3290","118.9"
"94848000","375900","3290","119.3"
"95256000","375900","3290","120.0"
"95524000","375900","3290","120.4"
"95734000","375900","3290","120.8"
"95949000","375900","3290","121.2"
"96158000","375900","3289","121.6"
"96564000","375900","3290","122.4"
"96832000","375900","3290","122.7"
"97041000","375900","3289","123.1"
"97249000","375900","3290","123.5"
"97459000","375900","3290","123.9"
"97924000","375900","3290","124.7"
"98134000","375900","3290","125.1"
"98343000","375900","3290","125.4"
"98552000","375900","3289","125.4"
"98763000","375900","3290","125.8"
"99170000","375900","3289","126.6"
"99437000","375900","3289","127.0"
"99647000","375900","3290","127.4"
"99856000","375900","3289","127.7"
"100065000","375900","3289","128.1"
"100472000","375900","3290","128.9"
"100740000","375900","3289","129.3"
"100950000","375900","3290","129.7"
"101160000","375900","3290","130.1"
"101371000","375900","3290","130.4"
"101778000","375900","3290","131.2"
"102045000","375900","3289","131.6"
"102254000","375900","3290","132.0"
"102464000","375900","3290","132.4"
"102674000","375900","3290","132.8"
"103081000","375900","3290","133.5"
"103348000","375900","3290","133.9"
"103558000","375900","3290","134.3"
"103769000","375900","3290","134.7"
"103979000","375900","3291","135.1"
"104386000","375900","3291","135.8"
"104658000","375900","3291","136.2"
"104868000","375900","3291","136.6"
"105078000","375900","3291","137.0"
"105288000","375900","3290","137.4"
"105695000","375900","3290","137.8"
"105968000","375900","3291","138.5"
"106176000","375900","3290","138.9"
"106385000","375900","3291","138.9"
"106595000","375900","3290","139.3"
"107002000","375900","3290","140.1"
"107270000","375900","3290","140.5"
"107480000","375900","3290","140.8"
"107690000","375900","3290","141.2"
"107899000","375900","3290","141.6"
"108306000","375900","3290","142.4"
"108575000","375900","3290","142.8"
"108785000","375900","3290","143.2"
"108994000","375900","3290","143.5"
"109202000","375900","3290","143.9"
"109609000","443500","3290","144.7"
"109876000","443500","3290","145.1"
"110086000","443500","3290","145.5"
"110295000","443500","3290","145.9"
"110505000","443500","3290","146.2"
"110912000","443500","3290","146.6"
"111179000","443500","3290","147.4"
"111389000","443500","3290","147.4"
"111599000","443500","3290","147.8"
"111808000","443500","3289","148.2"
"112215000","443500","3290","148.9"
"112482000","443500","3289","149.3"
"112692000","443500","3290","149.7"
"112903000","443500","3289","150.1"
"113112000","443500","3290","150.5"
"113578000","443500","3289","151.2"
"113788000","443500","3290","151.6"
"113998000","443500","3289","152.0"
"114208000","443500","3290","152.4"
"114417000","443500","3289","152.8"
"114824000","443500","3289","153.6"
"115092000","443500","3290","153.9"
"115302000","443500","3290","154.3"
"115512000","443500","3290","154.7"
"115722000","443500","3290","155.1"
"116136000","443500","3289","155.9"
"116402000","443500","3289","156.3"
"116612000","443500","3289","156.6"
"116822000","443500","3289","157.0"
"117031000","443500","3289","157.4"
"117439000","443500","3289","157.8"
"117706000","443500","3290","158.6"
"117915000","443500","3289","159.0"
"118124000","443500","3289","159.0"
"118333000","443500","3290","159.3"
"118739000","443500","3289","160.1"
"119007000","443500","3290","160.5"
"119217000","443500","3290","160.9"
"119426000","443500","3290","161.3"
"119636000","443500","3289","161.7"
"120044000","443500","3290","162.4"
"120312000","443500","3289","162.8"
"120522000","443500","3290","163.2"
"120731000","443500","3290","163.6"
"120941000","443500","3290","164.0"
"121349000","443500","3290","164.7"
"121615000","443500","3289","165.1"
"121824000","443500","3289","165.5"
"122034000","443500","3289","165.9"
"122244000","443500","3290","166.3"
"122651000","443500","3290","167.1"
"122918000","443500","3290","167.4"
"123127000","443500","3290","167.8"
"123337000","443500","3290","168.2"
"123547000","443500","3290","168.6"
"123954000","443500","3290","169.4"
"124221000","443500","3290","169.8"
"124431000","443500","3290","170.1"
"124641000","443500","3290","170.5"
"124850000","443500","3290","170.9"
"125257000","443500","3290","171.3"
"125524000","443500","3291","172.1"
"125734000","443500","3290","172.5"
"125948000","443500","3291","172.5"
"126157000","443500","3290","172.8"
"126564000","443500","3291","173.6"
"126833000","443500","3290","174.0"
"127042000","443500","3291","174.4"
"127251000","443500","3290","174.8"
"127461000","443500","3291","175.1"
"127869000","443500","3290","175.9"
"128136000","443500","3290","176.3"
"128345000","443500","3290","176.7"
"128555000","443500","3290","177.1"
"128763000","443500","3290","177.5"
"129170000","443500","3290","178.2"
"129438000","443500","3290","178.6"
"129647000","443500","3290","179.0"
"129856000","443500","3290","179.4"
"130066000","443500","3290","179.8"
"130472000","443500","3289","180.1"
"130739000","443500","3290","180.9"
"130950000","443500","3290","180.9"
"131159000","443500","3289","181.3"
"131368000","443500","3290","181.7"
"131776000","443500","3290","182.5"
"132043000","443500","3290","182.8"
"132253000","443500","3290","183.2"
"132462000","443500","3290","183.6"
"132671000","443500","3290","184.0"
"133078000","443500","3290","184.8"
"133346000","443500","3290","185.2"
"133556000","443500","3290","185.5"
"133765000","443500","3290","185.9"
"133974000","443500","3289","186.3"
"134381000","443500","3289","187.1"
"134650000","443500","3290","187.5"
"134859000","443500","3290","187.9"
"135069000","443500","3290","188.2"
"135279000","443500","3290","188.6"
"135687000","443500","3290","189.4"
"135960000","443500","3290","189.8"
"136170000","443500","3290","190.2"
"136380000","443500","3290","190.6"
"136589000","443500","3290","190.9"
"136996000","443500","3290","191.7"
"137264000","443500","3290","192.1"
"137473000","443500","3290","192.5"
"137683000","443500","3290","192.9"
"137893000","520200","3290","193.3"
"138300000","520200","3290","193.6"
"138567000","520200","3290","194.4"
"138777000","520200","3290","194.4"
"138986000","520200","3290","194.8"
"139195000","520200","3289","195.2"
"139603000","520200","3289","195.9"
"139871000","520200","3289","196.3"
"140080000","520200","3289","196.7"
"140290000","520200","3289","197.1"
"140500000","520200","3289","197.5"
"140965000","520200","3289","198.3"
"141176000","520200","3290","198.6"
"141386000","520200","3290","199.0"
"141595000","520200","3290","199.4"
"141805000","520200","3290","199.8"
"142213000","520200","3290","200.6"
"142481000","520200","3290","201.0"
"142690000","520200","3290","201.3"
"142900000","520200","3290","201.7"
"143110000","520200","3290","202.1"
"143517000","520200","3290","202.9"
"143784000","520200","3290","203.3"
"143994000","520200","3290","203.7"
"144203000","520200","3290","204.0"
"144413000","520200","3291","204.4"
"144821000","520200","3291","204.8"
"145089000","520200","3290","205.6"
"145298000","520200","3291","206.0"
"145508000","520200","3290","206.4"
"145718000","520200","3290","206.7"
"146131000","520200","3290","207.1"
"146398000","520200","3290","207.5"
"146612000","520200","3290","207.9"
"146822000","520200","3290","208.3"
"147033000","520200","3290","208.7"
"147439000","520200","3290","209.4"
"147707000","520200","3290","209.8"
"147917000","520200","3290","210.2"
"148127000","520200","3290","210.6"
"148337000","520200","3290","211.0"
"148743000","520200","3290","211.7"
"149010000","520200","3290","212.1"
"149220000","520200","3290","212.5"
"149429000","520200","3290","212.9"
"149638000","520200","3290","213.3"
"150045000","520200","3290","214.1"
"150313000","520200","3290","214.4"
"150522000","520200","3290","214.8"
"150732000","520200","3290","215.2"
"150941000","520200","3289","215.6"
"151348000","520200","3290","216.0"
"151616000","520200","3290","216.4"
"151825000","520200","3289","216.8"
"152035000","520200","3290","217.1"
"152245000","520200","3290","217.5"
"152653000","520200","3290","218.3"
"152920000","520200","3290","218.7"
"153130000","520200","3290","219.1"
"153339000","520200","3290","219.5"
"153548000","520200","3290","219.8"
"153955000","520200","3290","220.6"
"154223000","520200","3290","221.0"
"154433000","520200","3290","221.4"
"154642000","520200","3290","221.8"
"154852000","520200","3290","222.2"
"155259000","520200","3290","222.9"
"155527000","520200","3290","223.3"
"155736000","520200","3290","223.7"
"155951000","520200","3290","224.1"
"156161000","520200","3290","224.5"
"156569000","520200","3290","225.2"
"156835000","520200","3289","225.6"
"157044000","520200","3290","226.0"
"157254000","520200","3290","226.4"
"157463000","520200","3289","226.8"
"157870000","520200","3290","227.6"
"158138000","520200","3290","227.9"
"158347000","520200","3289","228.3"
"158557000","520200","3290","228.7"
"158767000","520200","3290","229.1"
"159174000","520200","3289","229.5"
"159441000","520200","3290","229.9"
"159651000","520200","3289","230.2"
"159861000","520200","3289","230.6"
"160070000","520200","3289","231.0"
"160478000","520200","3289","231.8"
"160746000","520200","3289","232.2"
"160955000","520200","3289","232.6"
"161165000","520200","3289","232.9"
"161375000","520200","3289","233.3"
"161782000","520200","3290","234.1"
"162050000","520200","3289","234.5"
"162260000","520200","3289","234.9"
"162470000","520200","3290","235.3"
"162680000","520200","3289","235.6"
"163087000","520200","3289","236.4"
"163354000","520200","3290","236.8"
"163564000","520200","3289","237.2"
"163773000","520200","3289","237.6"
"163983000","520200","3290","238.0"
"164391000","520200","3290","238.3"
"164658000","520200","3289","239.1"
"164868000","520200","3290","239.5"
"165078000","520200","3290","239.9"
"165287000","520200","3290","240.3"
"165694000","520200","3290","240.6"
"165968000","520200","3290","241.4"
"166177000","520200","3289","241.8"
"166387000","520200","3290","242.2"
"166596000","520200","3289","242.2"
"167004000","520200","3290","243.0"
"167271000","520200","3289","243.3"
"167481000","520200","3290","243.7"
"167691000","520200","3289","244.1"
"167901000","520200","3290","244.5"
"168308000","520200","3289","245.3"
"168577000","520200","3290","245.7"
"168787000","520200","3289","246.0"
"168996000","520200","3290","246.4"
"169206000","520200","3290","246.8"
"169613000","520200","3290","247.6"
"169880000","520200","3290","248.0"
"170091000","520200","3290","248.4"
"170299000","520200","3290","248.7"
"170507000","520200","3290","249.1"
"170915000","520200","3290","249.5"
"171183000","520200","3290","250.3"
"171393000","520200","3290","250.7"
"171602000","520200","3290","250.7"
"171811000","520200","3290","251.0"
"172218000","520200","3290","251.8"
"172486000","520200","3290","252.2"
"172696000","520200","3290","252.6"
"172907000","520200","3290","253.0"
"173116000","520200","3290","253.4"
"173581000","520200","3290","254.1"
"173791000","520200","3290","254.5"
"174001000","520200","3290","254.9"
"174211000","520200","3290","255.3"
"174420000","520200","3290","255.7"
"174828000","520200","3290","256.4"
"175096000","520200","3290","256.8"
"175306000","520200","3291","257.2"
"175516000","520200","3290","257.6"
"175726000","520200","3291","258.0"
"176140000","520200","3291","258.8"
"176407000","520200","3290","259.1"
"176616000","520200","3290","259.5"
"176827000","520200","3291","259.9"
"177037000","520200","3291","260.3"
"177444000","520200","3290","261.1"
"177711000","520200","3290","261.5"
"177921000","520200","3290","261.8"
"178131000","520200","3290","262.2"
"178340000","520200","3290","262.6"
"178747000","520200","3290","263.0"
"179016000","520200","3290","263.8"
"179224000","520200","3290","263.8"
"179434000","520200","3290","264.1"
"179643000","520200","3290","264.5"
"180051000","520200","3290","265.3"
"180318000","520200","3290","265.7"
"180528000","520200","3290","266.1"
"180738000","520200","3290","266.5"
"180948000","520200","3290","266.8"
"181414000","520200","3290","267.6"
"181624000","520200","3290","268.0"
"181834000","520200","3290","268.4"
"182043000","520200","3290","268.8"
"182253000","520200","3290","269.2"
"182660000","520200","3290","269.9"
"182928000","520200","3290","270.3"
"183138000","520200","3290","270.7"
"183347000","520200","3291","271.1"
"183556000","520200","3291","271.5"
"183963000","520200","3290","271.9"
"184230000","520200","3291","272.6"
"184440000","520200","3290","273.0"
"184650000","520200","3290","273.4"
"184859000","520200","3291","273.4"
"185267000","520200","3291","274.2"
"185534000","520200","3291","274.9"
"185744000","520200","3291","274.9"
"185960000","520200","3291","275.3"
"186168000","520200","3291","275.7"
"186575000","520200","3290","276.5"
"186842000","520200","3290","277.3"
"187053000","520200","3291","277.3"
"187262000","520200","3290","277.6"
"187471000","520200","3290","278.0"
"187879000","520200","3290","278.8"
"188147000","520200","3290","279.2"
"188357000","520200","3290","279.6"
"188571000","520200","3290","279.9"
"188781000","520200","3290","280.3"
"189189000","520200","3290","281.1"
"189457000","520200","3290","281.5"
"189667000","520200","3291","281.9"
"189877000","520200","3291","282.3"
"190085000","520200","3290","282.6"
"190493000","520200","3290","283.4"
"190760000","520200","3291","283.8"
"190970000","520200","3290","284.2"
"191179000","520200","3290","284.6"
"191389000","520200","3290","285.0"
"191796000","520200","3290","285.3"
"192063000","520200","3290","286.1"
"192273000","520200","3290","286.5"
"192483000","520200","3290","286.5"
"192692000","520200","3290","286.9"
"193099000","520200","3290","287.7"
"193367000","520200","3290","288.0"
"193576000","520200","3290","288.4"
"193786000","520200","3290","288.8"
"193995000","520200","3290","289.2"
"194403000","520200","3290","290.0"
"194669000","516300","3289","290.4"
"194879000","516300","3289","290.7"
"195089000","516300","3289","291.1"
"195299000","516300","3289","291.5"
"195707000","516300","3290","292.3"
"195979000","516300","3289","292.7"
"196189000","516300","3289","293.1"
"196399000","516300","3289","293.4"
"196609000","516300","3289","293.8"
"197017000","516300","3289","294.6"
"197284000","516300","3289","295.0"
"197493000","516300","3289","295.4"
"197702000","516300","3289","295.8"
"197912000","516300","3289","296.1"
"198320000","516300","3289","296.9"
"198587000","516300","3288","297.3"
"198797000","516300","3289","297.7"
"199007000","516300","3289","298.1"
"199216000","516300","3289","298.1"
"199624000","516300","3289","298.8"
"199892000","516300","3289","299.2"
"200102000","516300","3289","299.6"
"200312000","516300","3289","300.0"
"200522000","516300","3289","300.4"
"200930000","516300","3289","301.1"
"201197000","516300","3289","301.5"
"201407000","516300","3289","301.9"
"201617000","516300","3289","302.3"
"201827000","516300","3289","302.7"
"202235000","516300","3289","303.5"
"202503000","516300","3289","303.8"
"202713000","516300","3289","304.2"
"202922000","516300","3289","304.6"
"203131000","516300","3289","305.0"
"203539000","516300","3289","305.8"
"203806000","516300","3289","306.2"
"204015000","516300","3289","306.5"
"204226000","516300","3289","306.9"
"204436000","516300","3289","307.3"
"204842000","516300","3289","307.7"
"205110000","516300","3289","308.5"
"205320000","516300","3289","308.9"
"205529000","516300","3289","309.2"
"205739000","516300","3290","309.2"
"206152000","516300","3289","310.0"
"206419000","516300","3290","310.8"
"206629000","516300","3289","311.2"
"206838000","516300","3289","311.2"
"207048000","516300","3290","311.5"
"207455000","516300","3290","312.3"
"207723000","516300","3290","313.1"
"207933000","516300","3290","313.1"
"208143000","516300","3290","313.5"
"208353000","516300","3290","313.9"
"208760000","516300","3290","314.6"
"209028000","516300","3291","315.0"
"209238000","516300","3291","315.4"
"209448000","516300","3291","315.8"
"209658000","516300","3291","316.2"
"210067000","516300","3291","316.9"
"210333000","516300","3291","317.3"
"210543000","516300","3291","317.7"
"210753000","516300","3291","318.1"
"210962000","516300","3290","318.5"
"211369000","516300","3291","319.3"
"211636000","516300","3291","319.6"
"211846000","516300","3290","320.0"
"212056000","516300","3291","320.4"
"212264000","516300","3291","320.4"
"212671000","516300","3290","321.2"
"212939000","516300","3290","321.6"
"213149000","516300","3290","321.9"
"213359000","516300","3290","322.3"
"213568000","516300","3290","322.7"
"213976000","516300","3290","323.5"
"214243000","516300","3290","323.9"
"214453000","516300","3290","324.3"
"214663000","516300","3290","324.6"
"214873000","516300","3290","325.0"
"215281000","516300","3290","325.8"
"215547000","516300","3290","326.2"
"215757000","516300","3290","326.6"
"215971000","516300","3290","327.0"
"216181000","516300","3290","327.3"
"216646000","516300","3290","328.1"
"216855000","516300","3290","328.5"
"217064000","516300","3290","328.9"
"217275000","516300","3290","329.3"
"217485000","516300","3291","329.7"
"217951000","516300","3290","330.4"
"218159000","516300","3290","330.8"
"218367000","516300","3291","331.2"
"218578000","516300","3290","331.6"
"218787000","516300","3290","332.0"
"219194000","516300","3291","332.3"
"219461000","516300","3290","333.1"
"219670000","516300","3290","333.1"
"219878000","516300","3290","333.5"
"220088000","516300","3290","333.9"
"220554000","516300","3290","334.7"
"220763000","516300","3289","335.0"
"220973000","516300","3289","335.4"
"221183000","516300","3289","335.8"
"221393000","516300","3289","336.2"
"221800000","516300","3289","337.0"
"222068000","516300","3289","337.4"
"222277000","516300","3289","337.7"
"222486000","516300","3289","338.1"
"222696000","516300","3289","338.5"
"223103000","521600","3288","339.3"
"223371000","521600","3289","339.7"
"223581000","521600","3289","340.1"
"223790000","521600","3289","340.4"
"224000000","521600","3289","340.8"
"224408000","521600","3289","341.2"
"224675000","521600","3289","342.0"
"224884000","521600","3289","342.0"
"225094000","521600","3289","342.4"
"225304000","521600","3289","342.8"
"225711000","521600","3289","343.5"
"225984000","521600","3289","343.9"
"226193000","521600","3289","344.3"
"226402000","521600","3289","344.7"
"226612000","521600","3289","345.1"
"227011000","521600","3289","345.8"
"227286000","521600","3289","346.2"
"227496000","521600","3289","346.6"
"227706000","521600","3289","347.0"
"227915000","521600","3289","347.4"
"228323000","521600","3289","348.2"
"228591000","521600","3290","348.5"
"228801000","521600","3289","348.9"
"229010000","521600","3290","349.3"
"229220000","521600","3289","349.7"
