Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"0","0","3277","1.5"
"267000","0","3291","1.9"
"477000","0","3288","2.2"
"686000","0","3285","2.2"
"895000","0","3289","2.6"
"1302000","0","3288","3.4"
"1570000","0","3286","3.4"
"1779000","0","3288","3.8"
"1988000","0","3287","4.1"
"2197000","0","3287","4.1"
"2604000","0","3289","4.9"
"2871000","0","3288","5.3"
"3080000","0","3287","5.3"
"3290000","0","3288","5.7"
"3500000","0","3288","6.1"
"3907000","0","3287","6.4"
"4175000","0","3288","6.8"
"4384000","0","3287","7.2"
"4593000","0","3286","7.2"
"4803000","0","3287","7.6"
"5210000","0","3287","8.0"
"5477000","0","3288","8.3"
"5688000","0","3288","8.7"
"5897000","0","3287","9.1"
"6106000","0","3288","9.1"
"6514000","0","3288","9.5"
"6781000","0","3287","9.9"
"6997000","0","3288","10.2"
"7207000","0","3288","10.6"
"7416000","0","3287","10.6"
"7824000","0","3288","11.4"
"8091000","0","3288","11.8"
"8300000","0","3287","11.8"
"8510000","0","3288","12.1"
"8720000","0","3287","12.5"
"9127000","0","3287","12.9"
"9394000","0","3288","13.3"
"9605000","0","3287","13.7"
"9815000","0","3287","13.7"
"10023000","0","3288","14.1"
"10431000","0","3287","14.4"
"10699000","0","3288","14.8"
"10908000","0","3288","15.2"
"11118000","0","3287","15.2"
"11327000","0","3288","15.6"
"11735000","0","3288","16.0"
"12002000","0","3288","16.3"
"12212000","0","3288","16.7"
"12420000","0","3288","17.1"
"12630000","0","3288","17.1"
"13037000","0","3288","17.9"
"13304000","0","3287","17.9"
"13513000","0","3287","18.2"
"13722000","0","3288","18.6"
"13932000","0","3287","19.0"
"14339000","0","3287","19.4"
"14606000","0","3288","19.8"
"14817000","0","3287","19.8"
"15026000","0","3288","20.2"
"15236000","0","3288","20.5"
"15643000","0","3287","20.9"
"15911000","0","3288","21.3"
"16121000","0","3288","21.7"
"16330000","0","3287","21.7"
"16540000","0","3288","22.1"
"16953000","0","3288","22.4"
"17220000","0","3288","22.8"
"17429000","0","3288","23.2"
"17639000","0","3289","23.6"
"17850000","0","3288","23.6"
"18257000","0","3289","24.4"
"18524000","0","3288","24.7"
"18734000","0","3288","24.7"
"18944000","0","3289","25.1"
"19153000","0","3288","25.5"
"19560000","0","3288","25.9"
"19827000","0","3289","26.3"
"20037000","0","3288","26.3"
"20247000","0","3288","26.6"
"20455000","0","3289","27.0"
"20864000","0","3288","27.4"
"21131000","0","3289","27.8"
"21341000","0","3289","28.2"
"21550000","0","3288","28.2"
"21760000","0","3289","28.5"
"22167000","0","3289","28.9"
"22435000","0","3289","29.3"
"22645000","0","3289","29.7"
"22854000","0","3289","30.1"
"23064000","0","3289","30.1"
"23471000","0","3289","30.8"
"23736000","0","3288","30.8"
"23946000","0","3289","31.2"
"24156000","0","3289","31.6"
"24366000","0","3288","31.6"
"24773000","0","3289","32.4"
"24983000","0","3288","32.4"
"25250000","0","3288","32.7"
"25460000","0","3289","33.1"
"25670000","0","3288","33.5"
"26077000","0","3288","33.9"
"26344000","0","3289","34.3"
"26554000","0","3289","34.6"
"26764000","0","3288","34.6"
"26979000","0","3289","35.0"
"27386000","0","3289","35.4"
"27653000","0","3289","35.8"
"27863000","0","3289","36.2"
"28071000","0","3288","36.2"
"28280000","0","3289","36.5"
"28750000","0","3289","37.3"
"28959000","0","3288","37.3"
"29168000","0","3289","37.7"
"29377000","0","3289","38.1"
"29586000","0","3288","38.1"
"29993000","0","3289","38.8"
"30261000","0","3288","39.2"
"30471000","0","3288","39.2"
"30680000","0","3288","39.6"
"30890000","0","3288","40.0"
"31297000","0","3287","40.4"
"31564000","0","3288","40.7"
"31774000","0","3288","41.1"
"31983000","0","3287","41.1"
"32192000","0","3288","41.5"
"32599000","0","3288","41.9"
"32867000","0","3288","42.3"
"33077000","0","3288","42.6"
"33285000","0","3288","42.6"
"33495000","0","3288","43.0"
"33902000","0","3288","43.4"
"34170000","0","3287","43.8"
"34380000","0","3288","44.2"
"34589000","0","3288","44.6"
"34798000","0","3287","44.6"
"35264000","0","3288","45.3"
"35474000","0","3287","45.7"
"35683000","0","3287","45.7"
"35893000","0","3288","46.1"
"36102000","0","3287","46.5"
"36508000","0","3287","46.8"
"36775000","0","3288","47.2"
"36991000","0","3287","47.6"
"37200000","0","3287","47.6"
"37409000","376000","3288","48.0"
"37816000","376000","3287","48.4"
"38083000","376000","3287","48.7"
"38293000","376000","3287","49.1"
"38503000","376000","3287","49.5"
"38712000","376000","3287","49.5"
"39120000","376000","3288","49.9"
"39387000","376000","3287","50.3"
"39597000","376000","3287","50.6"
"39806000","376000","3287","51.0"
"40016000","376000","3287","51.0"
"40481000","376000","3287","51.8"
"40691000","376000","3287","52.2"
"40900000","376000","3287","52.2"
"41109000","376000","3287","52.6"
"41320000","376000","3287","52.9"
"41784000","376000","3287","53.3"
"41994000","376000","3287","53.7"
"42204000","376000","3287","53.7"
"42414000","376000","3287","54.1"
"42623000","376000","3288","54.5"
"43031000","376000","3287","54.8"
"43299000","376000","3288","55.2"
"43509000","376000","3288","55.6"
"43719000","376000","3287","55.6"
"43928000","376000","3288","56.0"
"44393000","376000","3288","56.8"
"44602000","376000","3287","56.8"
"44812000","376000","3288","57.1"
"45022000","376000","3288","57.5"
"45232000","376000","3287","57.5"
"45639000","376000","3288","58.3"
"45907000","376000","3287","58.3"
"46117000","376000","3288","58.7"
"46327000","376000","3288","59.0"
"46535000","376000","3287","59.0"
"46948000","376000","3288","59.8"
"47216000","376000","3288","60.2"
"47424000","376000","3287","60.2"
"47633000","376000","3287","60.6"
"47843000","376000","3288","60.9"
"48250000","376000","3287","61.3"
"48517000","376000","3288","61.7"
"48727000","376000","3288","62.1"
"48936000","376000","3287","62.1"
"49146000","376000","3288","62.5"
"49554000","376000","3288","62.8"
"49822000","376000","3288","63.2"
"50031000","376000","3288","63.6"
"50241000","376000","3289","64.0"
"50451000","376000","3288","64.0"
"50856000","376000","3288","64.8"
"51124000","376000","3288","64.8"
"51335000","376000","3288","65.1"
"51544000","376000","3289","65.5"
"51754000","376000","3288","65.5"
"52161000","376000","3288","66.3"
"52428000","376000","3289","66.7"
"52638000","376000","3288","66.7"
"52848000","376000","3289","67.0"
"53057000","376000","3289","67.4"
"53464000","376000","3288","67.8"
"53731000","376000","3289","68.2"
"53941000","376000","3289","68.6"
"54150000","376000","3288","68.6"
"54359000","376000","3289","68.9"
"54766000","376000","3289","69.3"
"55034000","376000","3289","69.7"
"55244000","376000","3289","70.1"
"55452000","376000","3289","70.5"
"55662000","376000","3289","70.5"
"56069000","376000","3289","70.8"
"56336000","376000","3288","71.2"
"56545000","376000","3289","71.6"
"56755000","376000","3289","72.0"
"56968000","376000","3288","72.0"
"57376000","376000","3289","72.8"
"57644000","376000","3289","73.1"
"57852000","376000","3288","73.1"
"58062000","376000","3289","73.5"
"58272000","376000","3289","73.9"
"58735000","376000","3288","74.3"
"58945000","376000","3288","74.7"
"59155000","376000","3288","75.1"
"59364000","376000","3288","75.1"
"59573000","376000","3288","75.4"
"59980000","376000","3288","75.8"
"60247000","376000","3288","76.2"
"60457000","376000","3289","76.6"
"60665000","376000","3288","77.0"
"60874000","376000","3288","77.0"
"61281000","376000","3289","77.7"
"61550000","376000","3288","77.7"
"61759000","376000","3288","78.1"
"61969000","376000","3288","78.5"
"62178000","376000","3288","78.5"
"62586000","376000","3289","79.2"
"62853000","376000","3288","79.6"
"63063000","376000","3288","79.6"
"63272000","376000","3288","80.0"
"63482000","376000","3288","80.4"
"63889000","376000","3288","80.8"
"64157000","376000","3288","81.1"
"64367000","376000","3288","81.5"
"64576000","376000","3287","81.5"
"64786000","376000","3288","81.9"
"65194000","376000","3288","82.3"
"65461000","376000","3288","82.7"
"65671000","376000","3288","83.1"
"65879000","376000","3287","83.1"
"66088000","376000","3287","83.4"
"66495000","376000","3288","84.2"
"66762000","376000","3287","84.2"
"66977000","376000","3287","84.6"
"67188000","376000","3288","85.0"
"67396000","376000","3287","85.0"
"67804000","376000","3288","85.7"
"68072000","376000","3287","86.1"
"68281000","376000","3287","86.1"
"68490000","376000","3288","86.5"
"68700000","376000","3287","86.9"
"69107000","376000","3287","87.2"
"69375000","376000","3288","87.6"
"69585000","376000","3287","88.0"
"69794000","376000","3287","88.0"
"70004000","376000","3288","88.4"
"70412000","376000","3287","88.8"
"70683000","376000","3288","89.1"
"70893000","376000","3288","89.5"
"71103000","376000","3288","89.9"
"71312000","376000","3288","89.9"
"71719000","376000","3289","90.7"
"71987000","376000","3288","90.7"
"72197000","376000","3288","91.1"
"72407000","376000","3289","91.4"
"72616000","376000","3288","91.4"
"73079000","376000","3288","92.2"
"73289000","376000","3288","92.6"
"73499000","376000","3288","92.6"
"73709000","376000","3289","93.0"
"73919000","376000","3288","93.3"
"74325000","376000","3288","93.7"
"74593000","376000","3289","94.1"
"74803000","376000","3288","94.5"
"75012000","376000","3288","94.5"
"75221000","376000","3289","94.9"
"75630000","376000","3288","95.2"
"75896000","376000","3288","95.6"
"76106000","376100","3289","96.0"
"76316000","376100","3288","96.0"
"76526000","376100","3288","96.4"
"76938000","376100","3289","96.8"
"77207000","376100","3288","97.1"
"77416000","376100","3288","97.5"
"77626000","376100","3289","97.9"
"77836000","376100","3288","97.9"
"78243000","376100","3288","98.7"
"78511000","376100","3288","99.1"
"78721000","376100","3288","99.1"
"78930000","376100","3288","99.4"
"79139000","376100","3288","99.8"
"79546000","376100","3288","100.2"
"79813000","376100","3288","100.6"
"80023000","376100","3288","100.6"
"80232000","376100","3288","101.0"
"80442000","376100","3288","101.3"
"80849000","376100","3288","101.7"
"81116000","376100","3288","102.1"
"81327000","376100","3289","102.5"
"81535000","376100","3288","102.5"
"81744000","376100","3288","102.9"
"82151000","376100","3288","103.2"
"82419000","376100","3288","103.6"
"82629000","376100","3288","104.0"
"82839000","376100","3289","104.4"
"83049000","376100","3289","104.4"
"83456000","376100","3289","105.2"
"83724000","376100","3289","105.5"
"83934000","376100","3289","105.5"
"84143000","376100","3289","105.9"
"84353000","376100","3289","106.3"
"84760000","376100","3288","106.7"
"85027000","376100","3289","107.1"
"85238000","376100","3288","107.1"
"85447000","376100","3288","107.4"
"85657000","376100","3288","107.8"
"86121000","376100","3288","108.2"
"86331000","376100","3288","108.6"
"86541000","376100","3288","109.0"
"86750000","376100","3288","109.0"
"86965000","376100","3288","109.4"
"87431000","376100","3288","110.1"
"87640000","376100","3287","110.1"
"87850000","376100","3288","110.5"
"88060000","376100","3288","110.9"
"88268000","376100","3287","110.9"
"88675000","376100","3288","111.6"
"88943000","376100","3288","112.0"
"89152000","376100","3287","112.0"
"89361000","376100","3288","112.4"
"89571000","376100","3288","112.8"
"89978000","376100","3288","113.2"
"90246000","376100","3288","113.5"
"90456000","376100","3288","113.5"
"90665000","376100","3288","113.9"
"90876000","376100","3288","114.3"
"91281000","376100","3288","114.7"
"91548000","376100","3288","115.1"
"91758000","376100","3288","115.5"
"91967000","376100","3288","115.5"
"92177000","376100","3288","115.8"
"92584000","376100","3288","116.2"
"92852000","376100","3288","116.6"
"93062000","376100","3288","117.0"
"93270000","376100","3288","117.4"
"93479000","376100","3288","117.4"
"93887000","376100","3288","118.1"
"94154000","376100","3288","118.1"
"94364000","376100","3288","118.5"
"94573000","376100","3288","118.9"
"94782000","376100","3288","118.9"
"95247000","376100","3288","119.6"
"95457000","376100","3288","120.0"
"95665000","376100","3288","120.0"
"95875000","376100","3288","120.4"
"96085000","376100","3288","120.8"
"96493000","376100","3287","121.2"
"96760000","376100","3288","121.6"
"96976000","376100","3288","121.9"
"97185000","376100","3287","121.9"
"97395000","376100","3288","122.3"
"97803000","376100","3288","122.7"
"98070000","376100","3288","123.1"
"98280000","376100","3288","123.5"
"98488000","376100","3287","123.8"
"98698000","376100","3288","123.8"
"99104000","376100","3288","124.6"
"99372000","376100","3287","124.6"
"99582000","376100","3288","125.0"
"99791000","376100","3288","125.4"
"100000000","376100","3287","125.4"
"100407000","376100","3288","126.1"
"100675000","376100","3288","126.5"
"100884000","376100","3287","126.5"
"101093000","376100","3288","126.9"
"101303000","376100","3288","127.3"
"101709000","376100","3287","127.6"
"101976000","376100","3288","128.0"
"102185000","376100","3288","128.4"
"102394000","376100","3287","128.4"
"102604000","376100","3288","128.8"
"103012000","376100","3288","129.2"
"103280000","376100","3288","129.6"
"103490000","376100","3288","129.9"
"103699000","376100","3287","129.9"
"103909000","376100","3288","130.3"
"104316000","376100","3288","131.1"
"104583000","376100","3287","131.1"
"104792000","376100","3288","131.5"
"105002000","376100","3288","131.8"
"105212000","376100","3288","131.8"
"105619000","376100","3288","132.6"
"105887000","376100","3288","133.0"
"106097000","376100","3288","133.0"
"106306000","376100","3288","133.4"
"106516000","376100","3288","133.8"
"106929000","376100","3288","134.1"
"107194000","376100","3288","134.5"
"107404000","376100","3288","134.9"
"107614000","376100","3288","134.9"
"107824000","376100","3289","135.3"
"108232000","376100","3289","135.7"
"108500000","376100","3289","136.0"
"108710000","376100","3289","136.4"
"108919000","376100","3288","136.4"
"109128000","376100","3289","136.8"
"109536000","376100","3289","137.2"
"109803000","376100","3289","137.6"
"110012000","376100","3288","137.9"
"110222000","376100","3289","138.3"
"110432000","376100","3289","138.3"
"110839000","376100","3289","139.1"
"111107000","376100","3289","139.1"
"111316000","376100","3289","139.5"
"111526000","376100","3289","139.8"
"111736000","376100","3289","140.2"
"112200000","376100","3289","140.6"
"112410000","376100","3289","141.0"
"112625000","376100","3289","141.0"
"112835000","376100","3289","141.4"
"113045000","376100","3289","141.8"
"113450000","376100","3289","142.1"
"113718000","376100","3289","142.5"
"113927000","376100","3289","142.9"
"114136000","376100","3289","142.9"
"114346000","376100","3289","143.3"
"114753000","376100","3289","143.7"
"115020000","374000","3289","144.0"
"115229000","374000","3289","144.4"
"115439000","374000","3290","144.8"
"115649000","374000","3289","144.8"
"116115000","374000","3290","145.6"
"116325000","374000","3290","145.6"
"116534000","374000","3289","145.9"
"116743000","374000","3290","146.3"
"116958000","374000","3290","146.7"
"117423000","374000","3289","147.1"
"117633000","374000","3290","147.5"
"117843000","374000","3290","147.5"
"118052000","374000","3290","147.9"
"118261000","374000","3289","148.2"
"118669000","374000","3290","148.6"
"118937000","374000","3290","149.0"
"119146000","374000","3289","149.4"
"119356000","374000","3290","149.4"
"119566000","374000","3289","149.8"
"119973000","374000","3290","150.1"
"120241000","374000","3290","150.5"
"120451000","374000","3290","150.9"
"120660000","374000","3290","151.3"
"120869000","374000","3289","151.3"
"121335000","374000","3289","152.0"
"121544000","374000","3289","152.4"
"121754000","374000","3289","152.4"
"121964000","374000","3290","152.8"
"122174000","374000","3289","153.2"
"122574000","374000","3289","153.6"
"122848000","374000","3289","154.0"
"123058000","374000","3289","154.0"
"123267000","374000","3289","154.3"
"123477000","374000","3289","154.7"
"123943000","374000","3288","155.1"
"124151000","374000","3289","155.5"
"124361000","374000","3289","155.9"
"124570000","374000","3288","155.9"
"124779000","374000","3289","156.2"
"125186000","374000","3289","156.6"
"125453000","374000","3289","157.0"
"125664000","374000","3289","157.4"
"125872000","374000","3288","157.8"
"126081000","374000","3289","157.8"
"126488000","374000","3289","158.5"
"126756000","374000","3288","158.5"
"126970000","374000","3289","158.9"
"127180000","374000","3289","159.3"
"127388000","374000","3288","159.3"
"127854000","374000","3289","160.1"
"128063000","374000","3288","160.4"
"128272000","374000","3288","160.4"
"128481000","374000","3288","160.8"
"128691000","374000","3288","161.2"
"129096000","374000","3287","161.6"
"129363000","374000","3288","162.0"
"129573000","374000","3288","162.0"
"129783000","374000","3287","162.3"
"129992000","374000","3288","162.7"
"130400000","374000","3288","163.1"
"130668000","374000","3288","163.5"
"130878000","374000","3288","163.9"
"131087000","374000","3287","163.9"
"131297000","374000","3288","164.2"
"131704000","374000","3287","164.6"
"131971000","374000","3288","165.0"
"132181000","374000","3288","165.4"
"132391000","374000","3288","165.8"
"132601000","374000","3288","165.8"
"133009000","374000","3288","166.5"
"133276000","374000","3288","166.9"
"133486000","374000","3288","166.9"
"133696000","374000","3288","167.3"
"133906000","374000","3288","167.7"
"134313000","374000","3288","168.1"
"134581000","374000","3288","168.4"
"134791000","374000","3289","168.4"
"135000000","374000","3288","168.8"
"135210000","374000","3288","169.2"
"135618000","374000","3288","169.6"
"135886000","374000","3288","170.0"
"136096000","374000","3288","170.3"
"136304000","374000","3288","170.3"
"136513000","374000","3288","170.7"
"136927000","374000","3288","171.1"
"137194000","374000","3288","171.5"
"137404000","374000","3288","171.9"
"137614000","374000","3289","172.3"
"137822000","374000","3288","172.3"
"138229000","374000","3288","173.0"
"138497000","374000","3288","173.4"
"138707000","374000","3288","173.4"
"138916000","374000","3288","173.8"
"139126000","374000","3288","174.2"
"139533000","374000","3288","174.5"
"139800000","374000","3289","174.9"
"140011000","374000","3288","174.9"
"140220000","374000","3288","175.3"
"140429000","374000","3289","175.7"
"140837000","374000","3289","176.1"
"141103000","374000","3288","176.4"
"141312000","374000","3289","176.8"
"141522000","374000","3289","176.8"
"141731000","374000","3289","177.2"
"142139000","374000","3289","177.6"
"142407000","374000","3289","178.0"
"142616000","374000","3289","178.3"
"142824000","374000","3289","178.7"
"143034000","374000","3289","178.7"
"143499000","374000","3289","179.5"
"143708000","374000","3288","179.5"
"143918000","374000","3289","179.9"
"144127000","374000","3289","180.3"
"144336000","374000","3289","180.3"
"144801000","374000","3289","181.0"
"145011000","374000","3289","181.4"
"145221000","374000","3289","181.4"
"145430000","374000","3289","181.8"
"145640000","374000","3289","182.2"
"146047000","374000","3288","182.5"
"146313000","374000","3288","182.9"
"146523000","374000","3289","183.3"
"146733000","374000","3288","183.3"
"146948000","374000","3288","183.7"
"147356000","374000","3289","184.1"
"147624000","374000","3288","184.4"
"147834000","374000","3288","184.8"
"148042000","374000","3288","184.8"
"148252000","374000","3288","185.2"
"148659000","374000","3288","186.0"
"148927000","374000","3288","186.0"
"149136000","374000","3288","186.3"
"149346000","374000","3288","186.7"
"149555000","374000","3288","186.7"
"149962000","374000","3288","187.5"
"150230000","374000","3288","187.9"
"150440000","374000","3288","187.9"
"150650000","374000","3288","188.3"
"150860000","374000","3289","188.6"
"151266000","374000","3288","189.0"
"151533000","374000","3288","189.4"
"151743000","374000","3289","189.8"
"151952000","374000","3288","189.8"
"152162000","374000","3288","190.2"
"152570000","374000","3288","190.5"
"152837000","374000","3288","190.9"
"153046000","374000","3288","191.3"
"153256000","374000","3289","191.7"
"153466000","374000","3288","191.7"
"153874000","377600","3289","192.5"
"154140000","377600","3289","192.5"
"154350000","377600","3289","192.8"
"154565000","377600","3289","193.2"
"154774000","377600","3288","193.6"
"155239000","377600","3289","194.0"
"155449000","377600","3289","194.4"
"155659000","377600","3288","194.4"
"155869000","377600","3289","194.7"
"156078000","377600","3288","195.1"
"156484000","377600","3288","195.5"
"156752000","377600","3289","195.9"
"156967000","377600","3289","196.3"
"157176000","377600","3288","196.3"
"157386000","377600","3289","196.6"
"157793000","377600","3288","197.0"
"158062000","377600","3289","197.4"
"158271000","377600","3289","197.8"
"158479000","377600","3288","197.8"
"158689000","377600","3289","198.2"
"159096000","377600","3289","198.5"
"159363000","377600","3288","198.9"
"159573000","377600","3289","199.3"
"159783000","377600","3289","199.7"
"159993000","377600","3288","199.7"
"160400000","377600","3289","200.5"
"160668000","377600","3288","200.8"
"160878000","377600","3288","200.8"
"161087000","377600","3289","201.2"
"161297000","377600","3288","201.6"
"161704000","377600","3288","202.0"
"161971000","377600","3289","202.4"
"162182000","377600","3288","202.4"
"162391000","377600","3288","202.7"
"162601000","377600","3289","203.1"
"163067000","377600","3288","203.5"
"163277000","377600","3289","203.9"
"163487000","377600","3289","204.3"
"163697000","377600","3288","204.3"
"163906000","377600","3289","204.6"
"164314000","377600","3289","205.0"
"164582000","377600","3289","205.4"
"164791000","377600","3289","205.8"
"165001000","377600","3289","206.2"
"165211000","377600","3289","206.2"
"165618000","377600","3290","206.9"
"165886000","377600","3289","207.3"
"166096000","377600","3289","207.3"
"166305000","377600","3289","207.7"
"166515000","377600","3289","208.1"
"166927000","377600","3288","208.5"
"167194000","377600","3289","208.8"
"167404000","377600","3288","208.8"
"167614000","377600","3288","209.2"
"167823000","377600","3289","209.6"
"168289000","377600","3288","210.0"
"168498000","377600","3289","210.4"
"168708000","377600","3289","210.8"
"168917000","377600","3288","210.8"
"169127000","377600","3289","211.1"
"169534000","377600","3289","211.5"
"169801000","377600","3288","211.9"
"170010000","377600","3289","212.3"
"170220000","377600","3289","212.7"
"170430000","377600","3288","212.7"
"170895000","377600","3289","213.4"
"171105000","377600","3288","213.8"
"171314000","377600","3288","213.8"
"171524000","377600","3289","214.2"
"171734000","377600","3288","214.6"
"172198000","377600","3288","214.9"
"172407000","377600","3289","215.3"
"172618000","377600","3288","215.3"
"172827000","377600","3288","215.7"
"173036000","377600","3289","216.1"
"173443000","377600","3288","216.5"
"173711000","377600","3289","216.8"
"173921000","377600","3289","217.2"
"174131000","377600","3288","217.2"
"174341000","377600","3289","217.6"
"174748000","377600","3289","218.0"
"175015000","377600","3289","218.4"
"175225000","377600","3289","218.8"
"175435000","377600","3289","219.1"
"175643000","377600","3289","219.1"
"176051000","377600","3290","219.9"
"176318000","377600","3289","219.9"
"176528000","377600","3289","220.3"
"176737000","377600","3290","220.7"
"176952000","377600","3289","221.0"
"177360000","377600","3290","221.4"
"177627000","377600","3289","221.8"
"177836000","377600","3289","221.8"
"178046000","377600","3289","222.2"
"178256000","377600","3289","222.6"
"178663000","377600","3288","222.9"
"178929000","377600","3289","223.3"
"179139000","377600","3289","223.7"
"179349000","377600","3288","223.7"
"179559000","377600","3289","224.1"
"179966000","377600","3289","224.5"
"180233000","377600","3289","224.8"
"180444000","377600","3289","225.2"
"180652000","377600","3289","225.2"
"180862000","377600","3289","225.6"
"181269000","377600","3289","226.0"
"181536000","377600","3288","226.4"
"181745000","377600","3289","226.8"
"181955000","377600","3289","227.1"
"182163000","377600","3288","227.1"
"182569000","377600","3289","227.9"
"182837000","377600","3289","228.3"
"183047000","377600","3288","228.3"
"183257000","377600","3289","228.7"
"183466000","377600","3289","229.0"
"183873000","377600","3288","229.4"
"184140000","377600","3289","229.8"
"184350000","377600","3289","230.2"
"184560000","377600","3288","230.2"
"184769000","377600","3289","230.6"
"185177000","377600","3289","230.9"
"185445000","377600","3289","231.3"
"185655000","377600","3289","231.7"
"185863000","377600","3289","232.1"
"186072000","377600","3289","232.1"
"186479000","377600","3289","232.9"
"186746000","377600","3288","232.9"
"186961000","377600","3289","233.2"
"187171000","377600","3289","233.6"
"187381000","377600","3288","233.6"
"187786000","377600","3288","234.4"
"188053000","377600","3288","234.8"
"188264000","377600","3288","234.8"
"188474000","377600","3288","235.1"
"188684000","377600","3288","235.5"
"189090000","377600","3287","235.9"
"189358000","377600","3288","236.3"
"189568000","377600","3288","236.7"
"189777000","377600","3287","236.7"
"189987000","377600","3288","237.1"
"190394000","377600","3287","237.4"
"190661000","377600","3288","237.8"
"190871000","377600","3288","238.2"
"191079000","377600","3287","238.2"
"191289000","377600","3288","238.6"
"191697000","377600","3288","238.9"
"191965000","377600","3288","239.3"
"192174000","377600","3288","239.7"
"192384000","377600","3288","240.1"
"192592000","377600","3287","240.1"
"192999000","374900","3288","240.9"
"193267000","374900","3288","241.2"
"193476000","374900","3287","241.2"
"193686000","374900","3288","241.6"
"193896000","374900","3288","242.0"
"194304000","374900","3287","242.4"
"194571000","374900","3288","242.8"
"194781000","374900","3288","242.8"
"194990000","374900","3288","243.1"
"195200000","374900","3288","243.5"
"195606000","374900","3287","243.9"
"195873000","374900","3288","244.3"
"196083000","374900","3288","244.7"
"196292000","374900","3287","244.7"
"196506000","374900","3288","245.1"
"196919000","374900","3288","245.8"
"197186000","374900","3287","245.8"
"197395000","374900","3288","246.2"
"197605000","374900","3288","246.6"
"197814000","374900","3287","246.6"
"198222000","374900","3288","247.3"
"198489000","374900","3287","247.7"
"198698000","374900","3287","247.7"
"198908000","374900","3288","248.1"
"199118000","374900","3287","248.5"
"199525000","374900","3287","248.9"
"199792000","374900","3288","249.3"
"200003000","374900","3288","249.3"
"200212000","374900","3288","249.6"
"200422000","374900","3288","250.0"
"200830000","374900","3288","250.4"
"201097000","374900","3288","250.8"
"201307000","374900","3288","251.2"
"201516000","374900","3287","251.2"
"201726000","374900","3288","251.5"
"202133000","374900","3288","251.9"
"202400000","374900","3288","252.3"
"202611000","374900","3288","252.7"
"202821000","374900","3288","253.1"
"203031000","374900","3288","253.1"
"203438000","374900","3289","253.8"
"203706000","374900","3288","254.2"
"203916000","374900","3288","254.2"
"204124000","374900","3289","254.6"
"204335000","374900","3288","255.0"
"204742000","374900","3288","255.3"
"205010000","374900","3289","255.7"
"205220000","374900","3288","256.1"
"205429000","374900","3288","256.1"
"205639000","374900","3289","256.5"
"206046000","374900","3288","256.9"
"206314000","374900","3289","257.3"
"206524000","374900","3289","257.6"
"206734000","374900","3288","257.6"
"206949000","374900","3288","258.0"
"207356000","374900","3289","258.4"
"207623000","374900","3288","258.8"
"207833000","374900","3289","259.2"
"208043000","374900","3289","259.5"
"208252000","374900","3289","259.5"
"208659000","374900","3289","260.3"
"208926000","374900","3289","260.3"
"209136000","374900","3289","260.7"
"209345000","374900","3290","261.1"
"209555000","374900","3289","261.1"
"209962000","374900","3289","261.8"
"210229000","374900","3290","262.2"
"210439000","374900","3289","262.2"
"210650000","374900","3290","262.6"
"210860000","374900","3290","263.0"
"211267000","374900","3289","263.3"
"211534000","374900","3290","263.7"
"211744000","374900","3290","264.1"
"211953000","374900","3289","264.1"
"212163000","374900","3290","264.5"
"212570000","374900","3290","264.9"
"212839000","374900","3290","265.3"
"213049000","374900","3290","265.6"
"213258000","374900","3290","265.6"
"213468000","374900","3290","266.0"
"213875000","374900","3290","266.4"
"214142000","374900","3289","266.8"
"214352000","374900","3290","267.2"
"214561000","374900","3290","267.5"
"214771000","374900","3289","267.5"
"215178000","374900","3290","268.3"
"215447000","374900","3290","268.7"
"215656000","374900","3289","268.7"
"215866000","374900","3289","269.1"
"216076000","374900","3289","269.5"
"216483000","374900","3289","269.8"
"216750000","374900","3289","270.2"
"216966000","374900","3290","270.6"
"217175000","374900","3289","270.6"
"217385000","374900","3289","271.0"
"217793000","374900","3289","271.4"
"218061000","374900","3289","271.7"
"218271000","374900","3289","272.1"
"218480000","374900","3289","272.1"
"218690000","374900","3289","272.5"
"219098000","374900","3290","273.3"
"219366000","374900","3289","273.3"
"219575000","374900","3289","273.6"
"219785000","374900","3289","274.0"
"219995000","374900","3289","274.0"
"220403000","374900","3289","274.8"
"220671000","374900","3290","275.2"
"220880000","374900","3289","275.2"
"221089000","374900","3289","275.5"
"221299000","374900","3290","275.9"
"221706000","374900","3289","276.3"
"221973000","374900","3289","276.7"
"222183000","374900","3289","277.1"
"222393000","374900","3289","277.1"
"222602000","374900","3289","277.5"
"223009000","374900","3289","277.8"
"223276000","374900","3289","278.2"
"223486000","374900","3289","278.6"
"223696000","374900","3288","278.6"
"223905000","374900","3289","279.0"
"224312000","374900","3289","279.4"
"224579000","374900","3289","279.7"
"224789000","374900","3289","280.1"
"224998000","374900","3289","280.5"
"225207000","374900","3289","280.5"
"225615000","374900","3289","281.3"
"225882000","374900","3288","281.7"
"226092000","374900","3289","281.7"
"226301000","374900","3289","282.0"
"226509000","374900","3288","282.4"
"226979000","374900","3289","282.8"
"227189000","374900","3289","283.2"
"227399000","374900","3288","283.2"
"227608000","374900","3288","283.6"
"227818000","374900","3289","283.9"
"228224000","374900","3288","284.3"
"228491000","374900","3288","284.7"
"228701000","374900","3289","285.1"
"228911000","374900","3288","285.1"
"229120000","374900","3288","285.5"
"229527000","374900","3288","285.8"
"229794000","374900","3288","286.2"
