Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"30471000","0","3289","39.2"
"30680000","0","3289","39.2"
"30890000","0","3289","39.6"
"31289000","0","3289","40.0"
"31565000","0","3289","40.3"
"31774000","0","3289","40.7"
"31983000","0","3289","41.1"
"32192000","0","3289","41.1"
"32605000","0","3289","41.9"
"32872000","0","3289","42.3"
"33082000","0","3289","42.3"
"33292000","0","3289","42.6"
"33502000","0","3289","43.0"
"33967000","0","3288","43.4"
"34176000","0","3289","43.8"
"34386000","0","3289","44.2"
"34596000","0","3288","44.2"
"34805000","0","3289","44.5"
"35270000","0","3289","44.9"
"35480000","0","3289","45.3"
"35690000","0","3289","45.7"
"35900000","0","3288","45.7"
"36109000","0","3288","46.1"
"36516000","0","3288","46.4"
"36783000","0","3288","46.8"
"36993000","0","3288","47.2"
"37204000","0","3289","47.6"
"37414000","0","3289","47.6"
"37821000","375500","3289","48.4"
"38089000","375500","3289","48.4"
"38299000","375500","3289","48.7"
"38508000","375500","3290","49.1"
"38718000","375500","3289","49.5"
"39126000","375500","3289","49.9"
"39393000","375500","3290","50.3"
"39603000","375500","3289","50.3"
"39812000","375500","3290","50.6"
"40022000","375500","3289","51.0"
"40429000","375500","3289","51.4"
"40639000","375500","3289","51.8"
"40906000","375500","3289","52.2"
"41115000","375500","3289","52.2"
"41325000","375500","3289","52.5"
"41732000","375500","3289","52.9"
"41999000","375500","3289","53.3"
"42208000","375500","3289","53.7"
"42424000","375500","3289","54.1"
"42633000","375500","3289","54.1"
"43041000","375500","3289","54.8"
"43309000","375500","3289","54.8"
"43519000","375500","3289","55.2"
"43728000","375500","3289","55.6"
"43938000","375500","3289","55.6"
"44344000","375500","3289","56.4"
"44612000","375500","3289","56.7"
"44822000","375500","3289","56.7"
"45031000","375500","3289","57.1"
"45240000","375500","3289","57.5"
"45647000","375500","3289","57.9"
"45913000","375500","3289","58.3"
"46123000","375500","3289","58.7"
"46333000","375500","3289","58.7"
"46542000","375500","3289","59.0"
"46950000","375500","3289","59.4"
"47218000","375500","3289","59.8"
"47428000","375500","3289","60.2"
"47636000","375500","3289","60.2"
"47846000","375500","3289","60.5"
"48253000","375500","3290","60.9"
"48520000","375500","3289","61.3"
"48729000","375500","3289","61.7"
"48940000","375500","3289","62.1"
"49149000","375500","3289","62.1"
"49556000","375500","3289","62.8"
"49824000","375500","3289","63.2"
"50034000","375500","3289","63.2"
"50244000","375500","3289","63.6"
"50454000","375500","3289","64.0"
"50860000","375500","3288","64.4"
"51128000","375500","3289","64.7"
"51337000","375500","3289","64.7"
"51547000","375500","3288","65.1"
"51757000","375500","3289","65.5"
"52165000","375500","3289","65.9"
"52438000","375500","3289","66.3"
"52648000","375500","3289","66.7"
"52857000","375500","3288","66.7"
"53067000","375500","3288","67.0"
"53474000","375500","3289","67.4"
"53741000","375500","3288","67.8"
"53951000","375500","3288","68.2"
"54160000","375500","3289","68.6"
"54370000","375500","3289","68.6"
"54777000","375500","3289","69.3"
"55044000","375500","3289","69.3"
"55254000","375500","3289","69.7"
"55464000","375500","3289","70.1"
"55673000","375500","3289","70.1"
"56079000","375500","3288","70.8"
"56346000","375500","3289","71.2"
"56556000","375500","3288","71.2"
"56765000","375500","3289","71.6"
"56976000","375500","3289","72.0"
"57382000","375500","3288","72.4"
"57650000","375500","3289","72.7"
"57860000","375500","3289","73.1"
"58070000","375500","3288","73.1"
"58280000","375500","3289","73.5"
"58687000","375500","3289","73.9"
"58897000","375500","3289","74.3"
"59165000","375500","3289","74.7"
"59374000","375500","3289","74.7"
"59584000","375500","3289","75.0"
"59992000","375500","3289","75.4"
"60260000","375500","3289","75.8"
"60469000","375500","3289","76.2"
"60679000","375500","3290","76.6"
"60889000","375500","3289","76.6"
"61289000","375500","3290","77.3"
"61507000","375500","3290","77.3"
"61774000","375500","3290","77.7"
"61983000","375500","3290","78.1"
"62192000","375500","3290","78.5"
"62604000","375500","3290","78.8"
"62872000","375500","3290","79.2"
"63080000","375500","3290","79.6"
"63289000","375500","3290","79.6"
"63500000","375500","3290","80.0"
"63906000","375500","3290","80.4"
"64173000","375500","3290","80.8"
"64383000","375500","3290","81.1"
"64592000","375500","3290","81.1"
"64800000","375500","3289","81.5"
"65207000","375500","3290","81.9"
"65474000","375500","3289","82.3"
"65685000","375500","3290","82.7"
"65894000","375500","3290","83.0"
"66104000","375500","3290","83.0"
"66511000","375500","3290","83.8"
"66778000","375500","3290","84.2"
"66988000","375500","3290","84.2"
"67198000","375500","3290","84.6"
"67408000","375500","3290","85.0"
"67815000","375500","3289","85.3"
"68082000","375500","3289","85.7"
"68292000","375500","3289","85.7"
"68502000","375500","3289","86.1"
"68712000","375500","3289","86.5"
"69119000","375500","3289","86.8"
"69387000","375500","3289","87.2"
"69597000","375500","3290","87.6"
"69807000","375500","3289","87.6"
"70016000","375500","3289","88.0"
"70424000","375500","3289","88.4"
"70691000","375500","3289","88.8"
"70900000","375500","3289","89.1"
"71110000","375500","3290","89.5"
"71320000","375500","3289","89.5"
"71732000","375500","3290","90.3"
"71999000","375500","3289","90.3"
"72208000","375500","3290","90.7"
"72423000","375500","3290","91.0"
"72632000","375500","3289","91.0"
"73096000","375500","3289","91.8"
"73305000","375500","3289","92.2"
"73516000","375500","3289","92.2"
"73726000","375500","3289","92.6"
"73936000","375500","3289","93.0"
"74344000","375500","3289","93.3"
"74553000","375500","3289","93.7"
"74820000","375500","3289","94.1"
"75030000","375500","3289","94.1"
"75240000","375500","3289","94.5"
"75647000","375500","3289","94.9"
"75915000","375500","3289","95.2"
"76125000","375500","3289","95.6"
"76333000","375500","3289","95.6"
"76543000","375500","3289","96.0"
"76950000","371800","3289","96.4"
"77217000","371800","3289","96.8"
"77426000","371800","3289","97.1"
"77636000","371800","3289","97.5"
"77846000","371800","3290","97.5"
"78253000","371800","3289","98.3"
"78520000","371800","3289","98.7"
"78729000","371800","3289","98.7"
"78939000","371800","3289","99.0"
"79149000","371800","3290","99.4"
"79615000","371800","3289","99.8"
"79824000","371800","3290","100.2"
"80034000","371800","3290","100.6"
"80244000","371800","3289","100.6"
"80454000","371800","3290","101.0"
"80861000","371800","3290","101.3"
"81129000","371800","3290","101.7"
"81339000","371800","3290","102.1"
"81549000","371800","3290","102.1"
"81759000","371800","3290","102.5"
"82167000","371800","3290","102.9"
"82440000","371800","3289","103.2"
"82649000","371800","3290","103.6"
"82859000","371800","3290","104.0"
"83069000","371800","3290","104.0"
"83533000","371800","3290","104.8"
"83744000","371800","3290","105.2"
"83953000","371800","3290","105.2"
"84162000","371800","3290","105.5"
"84373000","371800","3290","105.9"
"84779000","371800","3289","106.3"
"85047000","371800","3290","106.7"
"85257000","371800","3289","106.7"
"85467000","371800","3290","107.0"
"85677000","371800","3290","107.4"
"86142000","371800","3290","107.8"
"86351000","371800","3289","108.2"
"86560000","371800","3290","108.6"
"86768000","371800","3289","108.6"
"86978000","371800","3289","109.0"
"87385000","371800","3289","109.3"
"87653000","371800","3289","109.7"
"87863000","371800","3289","110.1"
"88071000","371800","3289","110.1"
"88281000","371800","3289","110.5"
"88688000","371800","3289","110.9"
"88956000","371800","3289","111.2"
"89166000","371800","3289","111.6"
"89376000","371800","3289","112.0"
"89586000","371800","3289","112.0"
"90050000","371800","3289","112.8"
"90259000","371800","3289","113.2"
"90468000","371800","3289","113.2"
"90678000","371800","3289","113.5"
"90888000","371800","3289","113.9"
"91295000","371800","3289","114.3"
"91562000","371800","3289","114.7"
"91772000","371800","3289","114.7"
"91981000","371800","3289","115.1"
"92191000","371800","3289","115.4"
"92605000","371800","3289","115.8"
"92872000","371800","3289","116.2"
"93082000","371800","3289","116.6"
"93291000","371800","3289","116.6"
"93501000","371800","3289","117.0"
"93967000","371800","3289","117.7"
"94176000","371800","3288","117.7"
"94386000","371800","3288","118.1"
"94596000","371800","3288","118.5"
"94805000","371800","3288","118.5"
"95270000","371800","3288","119.2"
"95480000","371800","3288","119.6"
"95689000","371800","3287","119.6"
"95899000","371800","3288","120.0"
"96109000","371800","3288","120.4"
"96574000","371800","3287","120.8"
"96784000","371800","3288","121.2"
"96994000","371800","3288","121.2"
"97204000","371800","3287","121.5"
"97412000","371800","3288","121.9"
"97878000","371800","3288","122.3"
"98087000","371800","3288","122.7"
"98296000","371800","3288","123.1"
"98505000","371800","3287","123.1"
"98714000","371800","3288","123.4"
"99122000","371800","3288","123.8"
"99390000","371800","3288","124.2"
"99600000","371800","3288","124.6"
"99810000","371800","3288","125.0"
"100018000","371800","3288","125.0"
"100425000","371800","3289","125.7"
"100693000","371800","3288","126.1"
"100903000","371800","3288","126.1"
"101112000","371800","3288","126.5"
"101322000","371800","3288","126.9"
"101787000","371800","3288","127.3"
"101997000","371800","3289","127.6"
"102207000","371800","3288","127.6"
"102422000","371800","3289","128.0"
"102632000","371800","3289","128.4"
"103037000","371800","3288","128.8"
"103304000","371800","3288","129.2"
"103513000","371800","3289","129.5"
"103723000","371800","3288","129.5"
"103933000","371800","3289","129.9"
"104340000","371800","3289","130.3"
"104607000","371800","3289","130.7"
"104818000","371800","3288","131.1"
"105027000","371800","3288","131.5"
"105236000","371800","3288","131.5"
"105643000","371800","3288","132.2"
"105910000","371800","3288","132.2"
"106120000","371800","3288","132.6"
"106331000","371800","3288","133.0"
"106539000","371800","3288","133.0"
"106946000","371800","3288","133.7"
"107215000","371800","3288","134.1"
"107424000","371800","3288","134.1"
"107632000","371800","3288","134.5"
"107842000","371800","3288","134.9"
"108250000","371800","3288","135.3"
"108516000","371800","3288","135.6"
"108727000","371800","3289","135.6"
"108936000","371800","3288","136.0"
"109145000","371800","3288","136.4"
"109554000","371800","3288","136.8"
"109821000","371800","3288","137.2"
"110032000","371800","3288","137.5"
"110240000","371800","3288","137.5"
"110450000","371800","3288","137.9"
"110857000","371800","3288","138.3"
"111124000","371800","3288","138.7"
"111334000","371800","3288","139.1"
"111543000","371800","3288","139.5"
"111752000","371800","3288","139.5"
"112160000","371800","3288","140.2"
"112432000","371800","3288","140.6"
"112641000","371800","3288","140.6"
"112852000","371800","3288","141.0"
"113062000","371800","3288","141.4"
"113469000","371800","3288","141.7"
"113742000","371800","3288","142.1"
"113952000","371800","3288","142.5"
"114161000","371800","3288","142.5"
"114371000","371800","3288","142.9"
"114779000","371800","3288","143.3"
"115047000","371800","3288","143.6"
"115257000","371800","3288","144.0"
"115466000","371800","3288","144.0"
"115675000","375900","3288","144.4"
"116082000","375900","3288","144.8"
"116350000","375900","3288","145.2"
"116559000","375900","3288","145.5"
"116768000","375900","3289","145.9"
"116977000","375900","3288","145.9"
"117384000","375900","3288","146.7"
"117652000","375900","3288","147.1"
"117861000","375900","3288","147.1"
"118071000","375900","3288","147.5"
"118281000","375900","3288","147.8"
"118688000","375900","3288","148.2"
"118955000","375900","3289","148.6"
"119165000","375900","3288","148.6"
"119375000","375900","3288","149.0"
"119584000","375900","3289","149.4"
"119992000","375900","3288","149.7"
"120260000","375900","3289","150.1"
"120470000","375900","3289","150.5"
"120680000","375900","3288","150.5"
"120889000","375900","3289","150.9"
"121296000","375900","3289","151.3"
"121563000","375900","3289","151.6"
"121774000","375900","3288","152.0"
"121982000","375900","3289","152.4"
"122191000","375900","3289","152.4"
"122605000","375900","3289","153.2"
"122872000","375900","3288","153.2"
"123081000","375900","3288","153.6"
"123290000","375900","3288","153.9"
"123500000","375900","3288","153.9"
"123907000","375900","3288","154.7"
"124174000","375900","3288","155.1"
"124384000","375900","3288","155.1"
"124593000","375900","3289","155.5"
"124804000","375900","3288","155.8"
"125211000","375900","3288","156.2"
"125478000","375900","3289","156.6"
"125688000","375900","3289","157.0"
"125898000","375900","3288","157.0"
"126107000","375900","3288","157.4"
"126515000","375900","3288","157.7"
"126782000","375900","3288","158.1"
"126992000","375900","3288","158.5"
"127201000","375900","3288","158.5"
"127410000","375900","3288","158.9"
"127817000","375900","3288","159.3"
"128086000","375900","3288","159.6"
"128295000","375900","3288","160.0"
"128505000","375900","3288","160.4"
"128714000","375900","3288","160.4"
"129121000","375900","3288","161.2"
"129389000","375900","3288","161.6"
"129599000","375900","3287","161.6"
"129808000","375900","3288","161.9"
"130018000","375900","3288","162.3"
"130425000","375900","3288","162.7"
"130692000","375900","3288","163.1"
"130902000","375900","3288","163.5"
"131112000","375900","3288","163.5"
"131321000","375900","3288","163.8"
"131787000","375900","3288","164.2"
"131996000","375900","3288","164.6"
"132205000","375900","3288","165.0"
"132420000","375900","3288","165.0"
"132630000","375900","3288","165.4"
"133038000","375900","3288","165.7"
"133305000","375900","3288","166.1"
"133515000","375900","3288","166.5"
"133725000","375900","3289","166.9"
"133935000","375900","3288","166.9"
"134335000","375900","3289","167.7"
"134609000","375900","3288","168.0"
"134819000","375900","3288","168.0"
"135028000","375900","3289","168.4"
"135238000","375900","3288","168.8"
"135703000","375900","3288","169.2"
"135913000","375900","3289","169.6"
"136123000","375900","3289","169.6"
"136331000","375900","3288","169.9"
"136541000","375900","3289","170.3"
"136948000","375900","3289","170.7"
"137215000","375900","3289","171.1"
"137425000","375900","3289","171.5"
"137634000","375900","3288","171.5"
"137844000","375900","3288","171.8"
"138251000","375900","3289","172.2"
"138518000","375900","3288","172.6"
"138728000","375900","3288","173.0"
"138937000","375900","3289","173.4"
"139147000","375900","3289","173.4"
"139555000","375900","3289","173.7"
"139823000","375900","3288","174.1"
"140031000","375900","3289","174.5"
"140242000","375900","3289","174.9"
"140451000","375900","3288","174.9"
"140858000","375900","3289","175.7"
"141068000","375900","3289","175.7"
"141336000","375900","3289","176.0"
"141545000","375900","3289","176.4"
"141755000","375900","3289","176.8"
"142163000","375900","3289","177.2"
"142435000","375900","3289","177.6"
"142645000","375900","3290","177.6"
"142854000","375900","3289","177.9"
"143063000","375900","3289","178.3"
"143470000","375900","3290","178.7"
"143737000","375900","3289","179.1"
"143947000","375900","3289","179.5"
"144157000","375900","3290","179.5"
"144367000","375900","3290","179.8"
"144775000","375900","3290","180.2"
"145042000","375900","3290","180.6"
"145251000","375900","3290","181.0"
"145461000","375900","3290","181.4"
"145671000","375900","3290","181.4"
"146137000","375900","3290","182.1"
"146347000","375900","3290","182.5"
"146557000","375900","3290","182.5"
"146766000","375900","3290","182.9"
"146975000","375900","3290","183.3"
"147381000","375900","3289","183.7"
"147648000","375900","3289","184.0"
"147858000","375900","3290","184.4"
"148068000","375900","3289","184.4"
"148277000","375900","3290","184.8"
"148684000","375900","3290","185.2"
"148952000","375900","3290","185.6"
"149163000","375900","3290","186.0"
"149372000","375900","3290","186.0"
"149581000","375900","3290","186.3"
"149990000","375900","3290","186.7"
"150256000","375900","3290","187.1"
"150466000","375900","3289","187.5"
"150676000","375900","3290","187.9"
"150884000","375900","3290","187.9"
"151350000","375900","3290","188.6"
"151560000","375900","3290","188.6"
"151769000","375900","3290","189.0"
"151979000","375900","3290","189.4"
"152190000","375900","3290","189.4"
"152602000","375900","3290","190.1"
"152869000","375900","3291","190.5"
"153080000","375900","3290","190.5"
"153289000","375900","3290","190.9"
"153499000","375900","3291","191.3"
"153906000","375900","3290","191.7"
"154173000","375900","3290","192.0"
"154383000","376000","3290","192.4"
"154592000","376000","3290","192.4"
"154801000","376000","3290","192.8"
"155209000","376000","3290","193.2"
"155474000","376000","3290","193.6"
"155689000","376000","3290","194.0"
"155899000","376000","3290","194.0"
"156108000","376000","3290","194.3"
"156516000","376000","3290","194.7"
"156784000","376000","3290","195.1"
"156994000","376000","3290","195.5"
"157204000","376000","3290","195.9"
"157414000","376000","3289","195.9"
"157821000","376000","3290","196.6"
"158089000","376000","3289","197.0"
"158299000","376000","3289","197.0"
"158508000","376000","3289","197.4"
"158719000","376000","3289","197.8"
"159126000","376000","3288","198.1"
"159393000","376000","3289","198.5"
"159604000","376000","3289","198.5"
"159813000","376000","3289","198.9"
"160024000","376000","3289","199.3"
"160429000","376000","3289","199.7"
"160696000","376000","3289","200.1"
"160905000","376000","3289","200.4"
"161113000","376000","3289","200.4"
"161323000","376000","3289","200.8"
"161731000","376000","3288","201.2"
"161999000","376000","3288","201.6"
"162208000","376000","3288","202.0"
"162422000","376000","3288","202.3"
"162632000","376000","3289","202.3"
"163039000","376000","3289","203.1"
"163306000","376000","3289","203.5"
"163515000","376000","3289","203.5"
"163725000","376000","3289","203.9"
"163935000","376000","3289","204.3"
"164342000","376000","3288","204.6"
"164610000","376000","3288","205.0"
"164820000","376000","3289","205.4"
"165030000","376000","3288","205.4"
"165238000","376000","3288","205.8"
"165645000","376000","3288","206.1"
"165913000","376000","3288","206.5"
"166123000","376000","3288","206.9"
"166332000","376000","3288","206.9"
"166542000","376000","3288","207.3"
"166950000","376000","3288","207.7"
"167217000","376000","3288","208.1"
"167428000","376000","3288","208.4"
"167638000","376000","3289","208.8"
"167848000","376000","3288","208.8"
"168254000","376000","3288","209.6"
"168521000","376000","3289","210.0"
"168731000","376000","3289","210.0"
"168941000","376000","3289","210.3"
"169151000","376000","3289","210.7"
"169558000","376000","3289","211.1"
"169825000","376000","3289","211.5"
"170036000","376000","3289","211.5"
"170246000","376000","3289","211.9"
"170456000","376000","3289","212.3"
"170863000","376000","3289","212.6"
"171129000","376000","3289","213.0"
"171339000","376000","3289","213.4"
"171548000","376000","3289","213.4"
"171758000","376000","3289","213.8"
"172165000","376000","3289","214.2"
"172438000","376000","3289","214.5"
"172648000","376000","3289","214.9"
"172856000","376000","3289","214.9"
"173066000","376000","3289","215.3"
"173474000","376000","3289","216.1"
"173741000","376000","3289","216.1"
"173951000","376000","3289","216.4"
"174161000","376000","3290","216.8"
"174370000","376000","3289","216.8"
"174777000","376000","3290","217.6"
"175045000","376000","3289","218.0"
"175254000","376000","3289","218.0"
"175464000","376000","3290","218.3"
"175674000","376000","3289","218.7"
"176081000","376000","3289","219.1"
"176349000","376000","3289","219.5"
"176558000","376000","3289","219.9"
"176767000","376000","3288","219.9"
"176977000","376000","3289","220.3"
"177384000","376000","3289","220.6"
"177652000","376000","3289","221.0"
"177862000","376000","3289","221.4"
"178071000","376000","3289","221.4"
"178281000","376000","3289","221.8"
"178689000","376000","3289","222.2"
"178956000","376000","3288","222.5"
"179165000","376000","3289","222.9"
"179374000","376000","3289","223.3"
"179583000","376000","3288","223.3"
"179991000","376000","3289","224.1"
"180258000","376000","3289","224.5"
"180468000","376000","3288","224.5"
"180677000","376000","3288","224.8"
"180887000","376000","3288","225.2"
"181352000","376000","3288","225.6"
"181560000","376000","3288","226.0"
"181770000","376000","3288","226.4"
"181980000","376000","3288","226.4"
"182190000","376000","3288","226.7"
"182603000","376000","3288","227.1"
"182871000","376000","3288","227.5"
"183081000","376000","3288","227.9"
"183291000","376000","3288","227.9"
"183501000","376000","3288","228.3"
"183908000","376000","3289","228.6"
"184176000","376000","3288","229.0"
"184386000","376000","3288","229.4"
"184595000","376000","3288","229.8"
"184803000","376000","3288","229.8"
"185211000","376000","3288","230.6"
"185479000","376000","3288","230.9"
"185688000","376000","3288","230.9"
"185898000","376000","3288","231.3"
"186108000","376000","3288","231.7"
"186514000","376000","3288","232.1"
"186782000","376000","3288","232.5"
"186992000","376000","3288","232.5"
"187201000","376000","3288","232.8"
"187412000","376000","3289","233.2"
"187818000","376000","3288","233.6"
"188086000","376000","3288","234.0"
"188296000","376000","3288","234.4"
"188505000","376000","3288","234.4"
"188714000","376000","3288","234.7"
"189122000","376000","3288","235.1"
"189389000","376000","3288","235.5"
"189599000","376000","3288","235.9"
"189808000","376000","3288","235.9"
"190018000","376000","3288","236.3"
"190425000","376000","3288","236.6"
"190693000","376000","3288","237.0"
"190902000","376000","3288","237.4"
"191110000","376000","3288","237.8"
"191320000","376000","3288","237.8"
"191727000","376000","3288","238.6"
"191994000","376000","3288","238.6"
"192204000","376000","3288","238.9"
"192420000","376000","3288","239.3"
"192628000","376000","3288","239.7"
"193035000","376000","3289","240.1"
"193304000","373900","3288","240.5"
"193513000","373900","3288","240.5"
"193722000","373900","3288","240.8"
"193932000","373900","3288","241.2"
"194340000","373900","3289","241.6"
"194607000","373900","3289","242.0"
"194817000","373900","3289","242.4"
"195028000","373900","3289","242.4"
"195238000","373900","3289","242.7"
"195645000","373900","3289","243.1"
"195912000","373900","3289","243.5"
"196121000","373900","3289","243.9"
"196332000","373900","3290","244.3"
"196541000","373900","3289","244.3"
"196948000","373900","3289","245.0"
"197215000","373900","3290","245.4"
"197425000","373900","3289","245.4"
"197640000","373900","3289","245.8"
"197849000","373900","3290","246.2"
"198257000","373900","3289","246.6"
"198523000","373900","3289","246.9"
"198733000","373900","3290","246.9"
"198943000","373900","3289","247.3"
"199152000","373900","3289","247.7"
"199560000","373900","3290","248.1"
"199827000","373900","3289","248.5"
"200038000","373900","3290","248.8"
"200247000","373900","3289","248.8"
"200456000","373900","3289","249.2"
"200863000","373900","3289","249.6"
"201131000","373900","3289","250.0"
"201341000","373900","3289","250.4"
"201551000","373900","3290","250.8"
"201761000","373900","3290","250.8"
"202169000","373900","3290","251.5"
"202442000","373900","3290","251.9"
"202652000","373900","3289","251.9"
"202861000","373900","3290","252.3"
"203071000","373900","3290","252.7"
"203478000","373900","3289","253.0"
"203746000","373900","3290","253.4"
"203956000","373900","3290","253.4"
"204166000","373900","3290","253.8"
"204376000","373900","3290","254.2"
"204783000","373900","3290","254.6"
"205050000","373900","3290","254.9"
"205260000","373900","3290","255.3"
"205470000","373900","3290","255.3"
"205680000","373900","3290","255.7"
"206088000","373900","3290","256.5"
"206355000","373900","3290","256.9"
"206565000","373900","3290","257.2"
"206776000","373900","3290","257.6"
"206985000","373900","3290","258.0"
"207393000","373900","3290","258.8"
"207659000","373900","3290","259.2"
"207869000","373900","3289","259.6"
"208078000","373900","3290","259.9"
"208286000","373900","3289","260.3"
"208692000","373900","3289","261.1"
"208960000","373900","3289","261.5"
"209169000","373900","3289","261.9"
"209379000","373900","3289","262.3"
"209589000","373900","3289","262.6"
"209996000","373900","3288","263.0"
"210263000","373900","3289","263.8"
"210473000","373900","3289","263.8"
"210683000","373900","3289","264.2"
"210892000","373900","3288","264.6"
"211300000","373900","3289","265.3"
"211567000","373900","3288","265.7"
"211776000","373900","3289","266.1"
"211986000","373900","3289","266.5"
"212195000","373900","3289","266.9"
"212609000","373900","3289","267.6"
"212874000","373900","3288","268.0"
"213084000","373900","3289","268.4"
"213294000","373900","3289","268.8"
"213504000","373900","3289","269.2"
"213969000","373900","3289","270.0"
"214179000","373900","3289","270.3"
"214389000","373900","3289","270.7"
"214599000","373900","3289","271.1"
"214809000","373900","3289","271.5"
"215275000","373900","3289","272.3"
"215485000","373900","3289","272.7"
"215695000","373900","3289","273.0"
"215905000","373900","3289","273.4"
"216115000","373900","3289","273.8"
"216523000","373900","3289","274.6"
"216789000","373900","3289","275.0"
"216998000","373900","3289","275.4"
"217208000","373900","3289","275.7"
"217416000","373900","3289","276.1"
"217823000","373900","3289","276.5"
"218091000","373900","3289","277.3"
"218301000","373900","3289","277.7"
"218511000","373900","3289","277.7"
"218721000","373900","3288","278.0"
"219128000","373900","3289","278.8"
"219396000","373900","3289","279.2"
"219605000","373900","3289","279.6"
"219814000","373900","3289","280.0"
"220024000","373900","3289","280.4"
"220431000","373900","3289","281.1"
"220698000","373900","3289","281.5"
"220907000","373900","3289","281.9"
"221118000","373900","3289","282.3"
"221328000","373900","3290","282.7"
"221735000","373900","3289","283.4"
"222002000","373900","3289","283.8"
"222212000","373900","3290","284.2"
"222427000","373900","3289","284.6"
"222637000","373900","3289","285.0"
"223101000","373900","3290","285.8"
"223311000","373900","3289","286.1"
"223520000","373900","3289","286.5"
"223729000","373900","3290","286.5"
"223938000","373900","3290","286.9"
"224346000","373900","3290","287.7"
"224614000","373900","3290","288.5"
"224823000","373900","3290","288.5"
"225033000","462100","3290","288.8"
"225242000","462100","3290","289.2"
"225650000","462100","3290","290.0"
"225918000","462100","3290","290.4"
"226127000","462100","3290","290.8"
"226337000","462100","3290","291.2"
"226546000","462100","3290","291.5"
"226954000","462100","3290","292.3"
"227222000","462100","3290","292.7"
"227432000","462100","3290","293.1"
"227642000","462100","3290","293.5"
"227851000","462100","3290","293.9"
"228258000","462100","3290","294.6"
"228527000","462100","3290","295.0"
"228736000","462100","3290","295.4"
"228946000","462100","3290","295.8"
"229156000","462100","3289","296.2"
