Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"22873000","0","3288","21.0"
"23084000","0","3288","21.0"
"23489000","0","3288","21.4"
"23757000","0","3288","21.7"
"23967000","0","3288","21.7"
"24177000","0","3288","22.1"
"24387000","0","3289","22.1"
"24794000","0","3289","22.5"
"25062000","0","3289","22.9"
"25271000","0","3288","22.9"
"25481000","0","3289","23.3"
"25690000","0","3289","23.3"
"26098000","0","3289","23.6"
"26366000","0","3289","24.0"
"26575000","0","3288","24.0"
"26784000","0","3289","24.4"
"26999000","0","3289","24.4"
"27404000","0","3288","24.7"
"27671000","0","3289","25.1"
"27882000","0","3289","25.1"
"28092000","0","3289","25.5"
"28300000","0","3289","25.5"
"28706000","0","3289","25.9"
"28974000","0","3289","26.3"
"29184000","0","3289","26.3"
"29392000","0","3289","26.6"
"29601000","0","3289","26.6"
"30009000","0","3289","27.0"
"30276000","0","3289","27.4"
"30486000","0","3290","27.4"
"30695000","0","3289","27.8"
"30906000","0","3290","27.8"
"31314000","0","3289","28.1"
"31580000","0","3289","28.5"
"31790000","0","3290","28.5"
"32000000","0","3289","28.5"
"32210000","0","3289","28.9"
"32617000","0","3289","29.3"
"32884000","0","3289","29.6"
"33093000","0","3289","29.6"
"33303000","0","3289","29.6"
"33514000","0","3289","30.0"
"33920000","0","3289","30.4"
"34187000","0","3289","30.8"
"34397000","0","3289","30.8"
"34606000","0","3289","30.8"
"34815000","0","3289","31.1"
"35222000","0","3289","31.5"
"35490000","0","3289","31.9"
"35699000","0","3290","31.9"
"35909000","0","3289","31.9"
"36118000","0","3289","32.3"
"36526000","0","3290","32.6"
"36793000","0","3289","32.6"
"37008000","0","3289","33.0"
"37218000","0","3289","33.0"
"37427000","0","3289","33.4"
"37833000","0","3288","33.8"
"38100000","0","3289","33.8"
"38309000","0","3289","34.1"
"38518000","0","3288","34.1"
"38727000","0","3289","34.5"
"39135000","0","3288","34.9"
"39402000","0","3288","34.9"
"39612000","0","3289","35.3"
"39822000","0","3288","35.3"
"40032000","0","3289","35.6"
"40439000","0","3289","36.0"
"40706000","0","3288","36.0"
"40915000","0","3289","36.4"
"41125000","0","3288","36.4"
"41335000","0","3289","36.8"
"41742000","0","3289","37.1"
"42011000","0","3288","37.1"
"42220000","0","3289","37.5"
"42430000","0","3289","37.5"
"42640000","0","3289","37.9"
"43047000","0","3289","38.3"
"43314000","0","3288","38.3"
"43523000","0","3288","38.6"
"43732000","0","3288","38.6"
"43942000","0","3288","39.0"
"44350000","0","3288","39.4"
"44622000","0","3288","39.4"
"44831000","0","3288","39.8"
"45042000","0","3288","39.8"
"45251000","0","3289","40.1"
"45659000","0","3288","40.5"
"45925000","0","3288","40.5"
"46135000","0","3289","40.9"
"46345000","0","3288","40.9"
"46555000","0","3289","41.3"
"47026000","0","3289","41.6"
"47235000","0","3288","41.6"
"47444000","0","3289","42.0"
"47655000","0","3289","42.0"
"47865000","0","3289","42.4"
"48270000","0","3289","42.8"
"48538000","0","3288","42.8"
"48748000","0","3289","43.2"
"48957000","0","3289","43.2"
"49166000","0","3289","43.5"
"49573000","0","3289","43.9"
"49840000","0","3289","43.9"
"50050000","0","3289","44.3"
"50259000","0","3289","44.3"
"50469000","0","3289","44.7"
"50934000","0","3290","45.0"
"51143000","0","3289","45.0"
"51353000","0","3289","45.4"
"51563000","0","3290","45.4"
"51772000","0","3290","45.8"
"52180000","0","3290","46.2"
"52448000","0","3290","46.2"
"52657000","0","3290","46.5"
"52867000","0","3290","46.5"
"53077000","0","3290","46.9"
"53484000","0","3290","47.3"
"53751000","0","3290","47.3"
"53961000","0","3290","47.7"
"54171000","0","3290","47.7"
"54380000","262000","3289","48.0"
"54787000","262000","3290","48.4"
"55056000","262000","3290","48.4"
"55264000","262000","3290","48.8"
"55473000","262000","3290","48.8"
"55682000","262000","3290","49.2"
"56089000","262000","3290","49.5"
"56356000","262000","3290","49.5"
"56565000","262000","3290","49.9"
"56775000","262000","3290","49.9"
"56990000","262000","3290","50.3"
"57397000","262000","3290","50.7"
"57665000","262000","3290","50.7"
"57874000","262000","3290","51.0"
"58083000","262000","3290","51.0"
"58291000","262000","3289","51.4"
"58699000","262000","3290","51.4"
"58965000","262000","3290","51.8"
"59174000","262000","3290","52.2"
"59384000","262000","3290","52.2"
"59594000","262000","3290","52.2"
"60000000","262000","3289","52.5"
"60268000","262000","3290","52.9"
"60478000","262000","3290","53.3"
"60688000","262000","3289","53.3"
"60898000","262000","3289","53.3"
"61306000","262000","3289","53.7"
"61573000","262000","3290","54.0"
"61783000","262000","3289","54.0"
"61993000","262000","3289","54.4"
"62202000","262000","3290","54.4"
"62610000","262000","3289","54.8"
"62878000","262000","3290","55.2"
"63088000","262000","3289","55.2"
"63297000","262000","3290","55.5"
"63507000","262000","3289","55.5"
"63914000","262000","3290","55.9"
"64181000","262000","3290","56.3"
"64391000","262000","3290","56.3"
"64601000","262000","3290","56.7"
"64811000","262000","3290","56.7"
"65218000","262000","3289","57.0"
"65485000","262000","3290","57.4"
"65695000","262000","3289","57.4"
"65904000","262000","3290","57.8"
"66115000","262000","3289","57.8"
"66522000","262000","3290","58.2"
"66789000","262000","3290","58.5"
"67004000","262000","3290","58.5"
"67214000","262000","3290","58.9"
"67424000","262000","3290","58.9"
"67831000","262000","3290","59.3"
"68098000","262000","3290","59.7"
"68309000","262000","3290","59.7"
"68518000","262000","3290","60.0"
"68727000","262000","3290","60.0"
"69134000","262000","3291","60.4"
"69402000","262000","3290","60.8"
"69610000","262000","3290","60.8"
"69820000","262000","3291","61.2"
"70029000","262000","3290","61.2"
"70494000","262000","3290","61.5"
"70704000","262000","3290","61.9"
"70914000","262000","3290","61.9"
"71123000","262000","3290","62.3"
"71333000","262000","3291","62.3"
"71797000","262000","3290","62.7"
"72007000","262000","3291","63.1"
"72217000","262000","3291","63.1"
"72427000","262000","3291","63.4"
"72636000","262000","3291","63.4"
"73044000","262000","3291","63.8"
"73312000","262000","3291","64.2"
"73521000","262000","3290","64.2"
"73730000","262000","3291","64.6"
"73941000","262000","3291","64.6"
"74405000","262000","3291","64.9"
"74615000","262000","3291","65.3"
"74823000","262000","3290","65.3"
"75033000","262000","3291","65.7"
"75243000","262000","3290","65.7"
"75708000","262000","3291","66.0"
"75917000","262000","3290","66.4"
"76127000","262000","3291","66.4"
"76338000","262000","3290","66.8"
"76546000","262000","3290","66.8"
"76953000","262000","3290","67.2"
"77226000","262000","3290","67.6"
"77436000","262000","3290","67.6"
"77646000","262000","3290","67.9"
"77854000","262000","3289","67.9"
"78261000","262000","3290","68.3"
"78529000","262000","3289","68.7"
"78738000","262000","3289","68.7"
"78948000","262000","3289","69.1"
"79158000","262000","3289","69.1"
"79566000","262000","3289","69.4"
"79833000","262000","3290","69.8"
"80043000","262000","3289","69.8"
"80252000","262000","3289","70.2"
"80462000","262000","3289","70.2"
"80868000","262000","3289","70.6"
"81136000","262000","3289","70.9"
"81346000","262000","3289","70.9"
"81554000","262000","3288","71.3"
"81763000","262000","3289","71.3"
"82170000","262000","3288","71.7"
"82437000","262000","3289","72.1"
"82647000","262000","3289","72.1"
"82857000","262000","3289","72.4"
"83067000","262000","3289","72.4"
"83473000","262000","3289","72.8"
"83740000","262000","3289","73.2"
"83950000","262000","3289","73.2"
"84160000","262000","3289","73.6"
"84369000","262000","3289","73.6"
"84775000","262000","3289","73.9"
"85042000","262000","3289","74.3"
"85252000","262000","3289","74.3"
"85462000","262000","3289","74.7"
"85671000","262000","3289","74.7"
"86078000","262000","3289","75.1"
"86346000","262000","3289","75.4"
"86561000","262000","3289","75.4"
"86770000","262000","3289","75.8"
"86985000","262000","3289","75.8"
"87451000","262000","3289","76.2"
"87660000","262000","3289","76.6"
"87868000","262000","3289","76.6"
"88078000","262000","3289","77.0"
"88288000","262000","3289","77.0"
"88695000","262000","3290","77.3"
"88963000","262000","3290","77.7"
"89173000","262000","3289","77.7"
"89383000","262000","3289","78.1"
"89593000","262000","3290","78.1"
"90000000","262000","3290","78.4"
"90268000","262000","3290","78.8"
"90477000","262000","3289","78.8"
"90686000","262000","3290","79.2"
"90896000","262000","3290","79.2"
"91361000","262000","3290","79.6"
"91571000","262000","3290","80.0"
"91780000","262000","3290","80.0"
"91989000","262000","3290","80.3"
"92200000","262000","3290","80.3"
"92606000","262000","3289","80.7"
"92873000","262000","3290","81.1"
"93083000","262000","3290","81.1"
"93292000","262000","3290","81.5"
"93501000","262000","3290","81.5"
"93966000","262000","3290","81.8"
"94175000","262000","3290","82.2"
"94385000","262000","3290","82.2"
"94593000","262000","3290","82.6"
"94802000","262000","3290","82.6"
"95267000","262000","3290","82.9"
"95475000","262000","3289","83.3"
"95685000","262000","3290","83.3"
"95895000","262000","3289","83.7"
"96105000","262000","3289","83.7"
"96512000","262000","3290","84.1"
"96780000","262000","3290","84.5"
"96995000","262000","3289","84.5"
"97204000","262000","3289","84.5"
"97413000","262000","3289","84.8"
"97821000","262000","3290","85.2"
"98089000","262000","3290","85.6"
"98299000","262000","3289","85.6"
"98508000","262000","3290","85.6"
"98718000","262000","3290","86.0"
"99125000","262000","3289","86.3"
"99392000","262000","3289","86.7"
"99603000","262000","3290","86.7"
"99811000","262000","3289","86.7"
"100021000","262000","3289","87.1"
"100428000","262000","3289","87.5"
"100695000","262000","3289","87.8"
"100904000","262000","3290","87.8"
"101113000","262000","3289","87.8"
"101321000","262000","3289","88.2"
"101729000","262000","3289","88.6"
"101996000","262000","3289","89.0"
"102206000","262000","3289","89.0"
"102416000","262000","3289","89.0"
"102626000","262000","3289","89.3"
"103090000","262000","3288","89.7"
"103299000","262000","3289","89.7"
"103509000","262000","3289","90.1"
"103717000","262000","3288","90.1"
"103926000","262000","3289","90.5"
"104334000","262000","3288","90.8"
"104602000","262000","3289","91.2"
"104811000","262000","3289","91.2"
"105019000","262000","3288","91.2"
"105228000","262000","3289","91.6"
"105637000","262000","3289","92.0"
"105902000","262000","3288","92.0"
"106112000","262000","3289","92.3"
"106323000","262000","3288","92.3"
"106533000","262000","3289","92.7"
"107004000","262000","3289","93.1"
"107213000","262000","3288","93.1"
"107423000","262000","3289","93.5"
"107632000","262000","3289","93.5"
"107842000","262000","3289","93.8"
"108249000","262000","3289","94.2"
"108515000","262000","3289","94.2"
"108725000","262000","3289","94.6"
"108934000","262000","3288","94.6"
"109144000","262000","3289","95.0"
"109552000","262000","3289","95.3"
"109818000","262000","3288","95.3"
"110027000","262000","3289","95.7"
"110238000","262000","3288","95.7"
"110447000","259800","3289","96.1"
"110855000","259800","3288","96.5"
"111122000","259800","3288","96.5"
"111331000","259800","3289","96.8"
"111541000","259800","3288","96.8"
"111751000","259800","3289","97.2"
"112159000","259800","3289","97.6"
"112427000","259800","3288","97.6"
"112636000","259800","3288","98.0"
"112846000","259800","3289","98.0"
"113056000","259800","3289","98.4"
"113463000","259800","3289","98.7"
"113731000","259800","3288","98.7"
"113941000","259800","3288","99.1"
"114150000","259800","3288","99.1"
"114360000","259800","3289","99.5"
"114767000","259800","3289","99.9"
"115035000","259800","3288","99.9"
"115244000","259800","3289","100.2"
"115454000","259800","3288","100.2"
"115664000","259800","3289","100.6"
"116071000","259800","3289","101.0"
"116338000","259800","3289","101.0"
"116547000","259800","3289","101.4"
"116757000","259800","3289","101.4"
"116972000","259800","3289","101.7"
"117379000","259800","3289","102.1"
"117646000","259800","3288","102.1"
"117856000","259800","3289","102.5"
"118066000","259800","3289","102.5"
"118275000","259800","3289","102.9"
"118683000","259800","3289","103.2"
"118950000","259800","3289","103.2"
"119160000","259800","3289","103.6"
"119370000","259800","3289","103.6"
"119578000","259800","3288","104.0"
"119985000","259800","3289","104.4"
"120252000","259800","3289","104.4"
"120462000","259800","3289","104.7"
"120672000","259800","3289","104.7"
"120881000","259800","3289","105.1"
"121289000","259800","3289","105.5"
"121556000","259800","3289","105.5"
"121765000","259800","3289","105.9"
"121975000","259800","3289","105.9"
"122185000","259800","3290","106.2"
"122592000","259800","3290","106.6"
"122860000","259800","3290","106.6"
"123070000","259800","3290","107.0"
"123280000","259800","3290","107.0"
"123490000","259800","3290","107.4"
"123897000","259800","3290","107.7"
"124165000","259800","3290","107.7"
"124373000","259800","3290","108.1"
"124583000","259800","3290","108.1"
"124794000","259800","3290","108.5"
"125201000","259800","3290","108.9"
"125468000","259800","3290","108.9"
"125677000","259800","3290","109.2"
"125888000","259800","3290","109.2"
"126097000","259800","3290","109.6"
"126562000","259800","3290","110.0"
"126771000","259800","3290","110.0"
"126987000","259800","3290","110.4"
"127196000","259800","3290","110.4"
"127406000","259800","3290","110.7"
"127870000","259800","3290","111.1"
"128080000","259800","3290","111.1"
"128290000","259800","3290","111.5"
"128505000","259800","3290","111.5"
"128715000","259800","3290","111.9"
"129121000","259800","3290","111.9"
"129388000","259800","3291","112.2"
"129598000","259800","3290","112.6"
"129808000","259800","3290","112.6"
"130018000","259800","3290","113.0"
"130425000","259800","3291","113.0"
"130693000","259800","3291","113.4"
"130902000","259800","3291","113.8"
"131111000","259800","3291","113.8"
"131321000","259800","3291","113.8"
"131728000","259800","3291","114.1"
"131996000","259800","3291","114.5"
"132206000","259800","3291","114.9"
"132415000","259800","3291","114.9"
"132625000","259800","3292","114.9"
"133032000","259800","3291","115.2"
"133299000","259800","3291","115.6"
"133509000","259800","3291","116.0"
"133719000","259800","3291","116.0"
"133928000","259800","3291","116.0"
"134393000","259800","3291","116.8"
"134603000","259800","3291","116.8"
"134812000","259800","3291","117.1"
"135021000","259800","3291","117.1"
"135230000","259800","3290","117.1"
"135637000","259800","3290","117.5"
"135905000","259800","3291","117.9"
"136115000","259800","3290","117.9"
"136325000","259800","3290","118.3"
"136534000","259800","3290","118.3"
"136942000","259800","3290","118.6"
"137214000","259800","3291","119.0"
"137424000","259800","3290","119.4"
"137633000","259800","3290","119.4"
"137842000","259800","3290","119.4"
"138250000","259800","3290","119.7"
"138517000","259800","3290","120.1"
"138727000","259800","3290","120.5"
"138937000","259800","3290","120.5"
"139147000","259800","3290","120.5"
"139554000","259800","3289","120.9"
"139821000","259800","3290","121.3"
"140032000","259800","3290","121.3"
"140240000","259800","3290","121.6"
"140450000","259800","3289","121.6"
"140857000","259800","3289","122.0"
"141125000","259800","3290","122.4"
"141335000","259800","3290","122.4"
"141545000","259800","3289","122.8"
"141754000","259800","3289","122.8"
"142162000","259800","3289","123.1"
"142428000","259800","3289","123.5"
"142638000","259800","3289","123.5"
"142848000","259800","3290","123.9"
"143058000","259800","3289","123.9"
"143465000","259800","3289","124.3"
"143733000","259800","3290","124.6"
"143943000","259800","3289","124.6"
"144152000","259800","3289","125.0"
"144362000","259800","3289","125.0"
"144827000","259800","3289","125.4"
"145036000","259800","3289","125.8"
"145245000","259800","3288","125.8"
"145454000","259800","3289","126.1"
"145665000","259800","3288","126.1"
"146130000","259800","3289","126.5"
"146340000","259800","3288","126.9"
"146549000","259800","3288","126.9"
"146759000","259800","3289","127.3"
"146975000","259800","3288","127.3"
"147383000","259800","3289","127.6"
"147650000","259800","3289","128.0"
"147859000","259800","3289","128.0"
"148068000","259800","3289","128.4"
"148277000","259800","3288","128.4"
"148685000","259800","3289","128.8"
"148953000","259800","3289","129.1"
"149163000","259800","3289","129.1"
"149372000","259800","3289","129.5"
"149580000","259800","3288","129.5"
"149987000","259800","3289","129.9"
"150254000","259800","3288","130.3"
"150464000","259800","3288","130.3"
"150674000","259800","3289","130.6"
"150883000","259800","3288","130.6"
"151289000","259800","3288","131.0"
"151499000","259800","3288","131.4"
"151767000","259800","3288","131.4"
"151977000","259800","3289","131.8"
"152187000","259800","3289","131.8"
"152594000","259800","3289","132.1"
"152862000","259800","3289","132.5"
"153071000","259800","3288","132.5"
"153281000","259800","3289","132.9"
"153491000","259800","3289","132.9"
"153898000","259800","3289","133.3"
"154166000","259800","3289","133.7"
"154374000","259800","3288","133.7"
"154584000","259800","3289","134.0"
"154794000","259800","3289","134.0"
"155202000","259800","3289","134.4"
"155470000","259800","3289","134.8"
"155679000","259800","3289","134.8"
"155888000","259800","3288","135.2"
"156098000","259800","3289","135.2"
"156563000","259800","3289","135.5"
"156774000","259800","3289","135.9"
"156988000","259800","3289","135.9"
"157198000","259800","3289","136.3"
"157408000","259800","3289","136.3"
"157815000","259800","3289","136.6"
"158082000","259800","3289","137.0"
"158291000","259800","3289","137.0"
"158501000","259800","3289","137.4"
"158711000","259800","3289","137.4"
"159111000","259800","3289","137.8"
"159387000","259800","3289","138.2"
"159596000","259800","3289","138.2"
"159804000","259800","3289","138.5"
"160015000","259800","3289","138.5"
"160422000","259800","3289","138.9"
"160690000","259800","3289","139.3"
"160899000","259800","3288","139.3"
"161107000","259800","3289","139.7"
"161317000","259800","3289","139.7"
"161725000","259800","3289","140.0"
"161993000","259800","3289","140.4"
"162203000","259800","3289","140.4"
"162412000","259800","3289","140.8"
"162622000","259800","3289","140.8"
"163029000","259800","3289","141.2"
"163297000","259800","3289","141.5"
"163506000","259800","3289","141.5"
"163715000","259800","3289","141.9"
"163925000","259800","3289","141.9"
"164332000","259800","3290","142.3"
"164601000","259800","3290","142.7"
"164811000","259800","3290","142.7"
"165020000","259800","3290","143.0"
"165230000","259800","3290","143.0"
"165637000","259800","3290","143.4"
"165905000","259800","3290","143.8"
"166114000","259800","3290","143.8"
"166323000","260700","3290","144.2"
"166533000","260700","3290","144.2"
"166940000","260700","3290","144.5"
"167214000","260700","3290","144.9"
"167423000","260700","3290","144.9"
"167633000","260700","3290","145.3"
"167843000","260700","3290","145.3"
"168249000","260700","3289","145.7"
"168515000","260700","3290","146.0"
"168726000","260700","3290","146.0"
"168935000","260700","3290","146.4"
"169145000","260700","3290","146.4"
"169611000","260700","3290","146.8"
"169820000","260700","3290","147.2"
"170031000","260700","3290","147.2"
"170241000","260700","3290","147.6"
"170455000","260700","3290","147.6"
"170862000","260700","3290","147.9"
"171128000","260700","3290","148.3"
"171338000","260700","3291","148.3"
"171546000","260700","3290","148.7"
"171756000","260700","3290","148.7"
"172163000","260700","3290","149.0"
"172431000","260700","3290","149.4"
"172640000","260700","3291","149.4"
"172850000","260700","3290","149.8"
"173059000","260700","3290","149.8"
"173467000","260700","3290","150.2"
"173735000","260700","3290","150.6"
"173945000","260700","3290","150.6"
"174153000","260700","3290","150.6"
"174363000","260700","3290","150.9"
"174770000","260700","3290","151.3"
"175038000","260700","3290","151.3"
"175247000","260700","3290","151.7"
"175458000","260700","3290","151.7"
"175667000","260700","3290","152.1"
"176074000","260700","3290","152.4"
"176342000","260700","3290","152.4"
"176552000","260700","3291","152.8"
"176762000","260700","3290","152.8"
"176977000","260700","3291","153.2"
"177442000","260700","3290","153.6"
"177652000","260700","3291","153.6"
"177862000","260700","3291","153.9"
"178072000","260700","3291","153.9"
"178281000","260700","3291","154.3"
"178689000","260700","3291","154.7"
"178957000","260700","3290","154.7"
"179166000","260700","3291","155.1"
"179377000","260700","3290","155.1"
"179587000","260700","3291","155.4"
"179994000","260700","3291","155.8"
"180203000","260700","3290","155.8"
"180471000","260700","3291","156.2"
"180681000","260700","3290","156.2"
"180891000","260700","3291","156.6"
"181298000","260700","3291","156.9"
"181566000","260700","3290","156.9"
"181775000","260700","3291","157.3"
"181985000","260700","3291","157.3"
"182195000","260700","3291","157.7"
"182603000","260700","3291","158.1"
"182869000","260700","3290","158.1"
"183079000","260700","3291","158.4"
"183289000","260700","3290","158.4"
"183499000","260700","3291","158.8"
"183964000","260700","3291","159.2"
"184173000","260700","3290","159.2"
"184383000","260700","3291","159.6"
"184593000","260700","3291","159.6"
"184803000","260700","3291","159.9"
"185211000","260700","3291","160.3"
"185477000","260700","3291","160.3"
"185687000","260700","3291","160.7"
"185897000","260700","3290","160.7"
"186107000","260700","3291","161.1"
"186515000","260700","3290","161.4"
"186782000","260700","3290","161.4"
"186996000","260700","3291","161.8"
"187207000","260700","3290","161.8"
"187416000","260700","3291","162.2"
"187823000","260700","3291","162.6"
"188090000","260700","3290","162.6"
"188299000","260700","3291","162.9"
"188509000","260700","3290","162.9"
"188719000","260700","3291","163.3"
"189118000","260700","3290","163.7"
"189393000","260700","3290","163.7"
"189602000","260700","3290","164.1"
"189812000","260700","3290","164.1"
"190021000","260700","3290","164.4"
"190429000","260700","3290","164.8"
"190696000","260700","3289","164.8"
"190905000","260700","3290","165.2"
"191115000","260700","3289","165.2"
"191324000","260700","3290","165.6"
"191732000","260700","3289","166.0"
"191998000","260700","3289","166.0"
"192208000","260700","3289","166.3"
"192418000","260700","3289","166.3"
"192628000","260700","3289","166.7"
"193093000","260700","3289","167.1"
"193302000","260700","3289","167.1"
"193512000","260700","3289","167.5"
"193722000","260700","3289","167.5"
"193932000","260700","3289","167.8"
"194340000","260700","3289","168.2"
"194608000","260700","3289","168.2"
"194818000","260700","3289","168.6"
"195028000","260700","3289","168.6"
"195237000","260700","3289","169.0"
"195644000","260700","3289","169.3"
"195853000","260700","3289","169.3"
"196121000","260700","3289","169.7"
"196331000","260700","3289","169.7"
"196540000","260700","3289","170.1"
"196948000","260700","3290","170.5"
"197221000","260700","3290","170.5"
"197430000","260700","3290","170.8"
"197641000","260700","3290","170.8"
"197849000","260700","3289","171.2"
"198256000","260700","3290","171.6"
"198524000","260700","3290","171.6"
"198734000","260700","3290","172.0"
"198944000","260700","3290","172.0"
"199154000","260700","3290","172.3"
"199561000","260700","3290","172.7"
"199828000","260700","3290","172.7"
"200038000","260700","3290","173.1"
"200248000","260700","3290","173.1"
"200458000","260700","3290","173.5"
"200865000","260700","3290","173.8"
"201132000","260700","3290","173.8"
"201342000","260700","3290","174.2"
"201552000","260700","3290","174.2"
"201761000","260700","3290","174.6"
"202168000","260700","3290","175.0"
"202435000","260700","3290","175.0"
"202644000","260700","3290","175.3"
"202854000","260700","3290","175.3"
"203063000","260700","3290","175.7"
"203471000","260700","3290","176.1"
"203739000","260700","3290","176.1"
"203948000","260700","3290","176.5"
"204158000","260700","3290","176.5"
"204367000","260700","3290","176.8"
"204774000","260700","3290","177.2"
"205041000","260700","3290","177.2"
"205250000","260700","3290","177.6"
"205460000","260700","3290","177.6"
"205670000","260700","3290","178.0"
"206078000","260700","3290","178.3"
"206345000","260700","3290","178.3"
"206555000","260700","3290","178.7"
"206764000","260700","3290","178.7"
"206980000","260700","3290","179.1"
"207387000","260700","3290","179.5"
"207655000","260700","3290","179.5"
"207864000","260700","3290","179.8"
"208074000","260700","3290","179.8"
"208284000","260700","3290","180.2"
"208691000","260700","3290","180.6"
"208958000","260700","3290","180.6"
"209168000","260700","3289","181.0"
"209378000","260700","3290","181.0"
"209588000","260700","3290","181.4"
"209996000","260700","3290","181.7"
"210263000","260700","3290","181.7"
"210472000","260700","3289","182.1"
"210682000","260700","3289","182.1"
"210891000","260700","3290","182.5"
"211299000","260700","3290","182.9"
"211567000","260700","3290","182.9"
"211776000","260700","3290","183.2"
"211986000","260700","3290","183.2"
"212196000","260700","3290","183.6"
"212608000","260700","3290","184.0"
"212875000","260700","3290","184.0"
"213085000","260700","3290","184.4"
"213295000","260700","3290","184.4"
"213505000","260700","3290","184.7"
"213913000","260700","3290","185.1"
"214180000","260700","3290","185.1"
"214389000","260700","3290","185.5"
"214599000","260700","3290","185.5"
"214809000","260700","3290","185.9"
"215216000","260700","3290","186.2"
"215484000","260700","3290","186.2"
"215693000","260700","3290","186.6"
"215903000","260700","3290","186.6"
"216113000","260700","3290","187.0"
"216519000","260700","3290","187.4"
"216787000","260700","3290","187.4"
"217001000","260700","3290","187.7"
"217211000","260700","3290","187.7"
"217421000","260700","3290","188.1"
"217829000","260700","3291","188.5"
"218096000","260700","3290","188.5"
"218306000","260700","3290","188.9"
"218516000","260700","3291","188.9"
"218726000","260700","3291","189.2"
"219132000","260700","3291","189.6"
"219399000","260700","3291","189.6"
"219609000","260700","3291","190.0"
"219820000","260700","3291","190.0"
"220030000","260700","3291","190.4"
"220437000","260700","3291","190.7"
"220704000","260700","3291","190.7"
"220914000","260700","3291","191.1"
"221124000","260700","3291","191.1"
"221333000","260700","3291","191.5"
"221740000","260700","3291","191.9"
"222007000","260700","3291","191.9"
"222217000","260600","3291","192.2"
"222427000","260600","3291","192.2"
"222635000","260600","3290","192.6"
"223043000","260600","3291","192.6"
"223308000","260600","3291","193.0"
"223518000","260600","3291","193.4"
"223728000","260600","3291","193.4"
"223938000","260600","3291","193.7"
"224345000","260600","3290","193.7"
"224613000","260600","3291","194.1"
"224823000","260600","3291","194.5"
"225032000","260600","3291","194.5"
"225241000","260600","3290","194.9"
"225648000","260600","3290","194.9"
"225915000","260600","3291","195.2"
"226124000","260600","3290","195.6"
"226334000","260600","3290","195.6"
"226544000","260600","3290","195.6"
"227013000","260600","3290","196.4"
"227223000","260600","3290","196.4"
"227431000","260600","3290","196.4"
"227642000","260600","3290","196.7"
"227852000","260600","3290","196.7"
"228259000","260600","3290","197.1"
"228525000","260600","3291","197.5"
"228736000","260600","3290","197.5"
"228945000","260600","3291","197.9"
"229155000","260600","3290","197.9"
"229563000","260600","3290","198.2"
"229830000","260600","3291","198.6"
"230040000","260600","3291","198.6"
"230249000","260600","3291","199.0"
