Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"27334000","0","3290","30.6"
"27600000","0","3290","30.6"
"27809000","0","3290","31.0"
"28020000","0","3290","31.4"
"28229000","0","3289","31.4"
"28636000","0","3290","31.7"
"28903000","0","3290","32.1"
"29113000","0","3290","32.5"
"29322000","0","3290","32.5"
"29531000","0","3291","32.9"
"29939000","0","3290","33.3"
"30207000","0","3291","33.7"
"30417000","0","3290","33.7"
"30627000","0","3291","34.0"
"30842000","0","3290","34.4"
"31249000","0","3290","34.8"
"31517000","0","3291","34.8"
"31726000","0","3290","35.2"
"31936000","0","3291","35.5"
"32146000","0","3291","35.5"
"32554000","0","3291","35.9"
"32822000","0","3291","36.3"
"33030000","0","3290","36.7"
"33239000","0","3291","36.7"
"33449000","0","3290","37.1"
"33856000","0","3290","37.4"
"34123000","0","3290","37.8"
"34333000","0","3290","37.8"
"34542000","0","3290","38.2"
"34752000","0","3290","38.2"
"35160000","0","3290","38.6"
"35428000","0","3290","38.9"
"35636000","0","3290","39.3"
"35847000","0","3290","39.3"
"36056000","0","3291","39.7"
"36464000","0","3290","40.1"
"36731000","0","3290","40.5"
"36941000","0","3290","40.5"
"37150000","0","3290","40.8"
"37360000","0","3290","41.2"
"37824000","0","3290","41.6"
"38034000","0","3290","41.6"
"38243000","0","3290","42.0"
"38451000","0","3290","42.4"
"38661000","0","3290","42.4"
"39126000","0","3290","43.1"
"39336000","0","3290","43.1"
"39546000","0","3290","43.5"
"39756000","0","3290","43.5"
"39966000","0","3290","43.9"
"40374000","0","3290","44.2"
"40641000","0","3290","44.6"
"40856000","0","3290","44.6"
"41066000","0","3290","45.0"
"41276000","0","3290","45.4"
"41682000","0","3290","45.8"
"41950000","0","3291","46.1"
"42164000","0","3290","46.1"
"42374000","0","3291","46.5"
"42585000","0","3290","46.5"
"42992000","0","3291","47.3"
"43258000","0","3290","47.3"
"43469000","322500","3291","47.7"
"43678000","322500","3290","47.7"
"43888000","322500","3290","48.0"
"44295000","322500","3291","48.4"
"44562000","322500","3290","48.8"
"44773000","322500","3291","49.2"
"44983000","322500","3290","49.2"
"45193000","322500","3291","49.6"
"45600000","322500","3290","49.9"
"45867000","322500","3290","50.3"
"46077000","322500","3291","50.3"
"46286000","322500","3290","50.7"
"46497000","322500","3291","50.7"
"46960000","322500","3291","51.4"
"47170000","322500","3290","51.4"
"47380000","322500","3291","51.8"
"47590000","322500","3291","52.2"
"47799000","322500","3290","52.2"
"48206000","322500","3291","52.6"
"48475000","322500","3291","53.0"
"48685000","322500","3291","53.3"
"48894000","322500","3291","53.3"
"49104000","322500","3291","53.7"
"49570000","322500","3291","54.1"
"49778000","322500","3290","54.5"
"49988000","322500","3291","54.5"
"50197000","322500","3290","54.9"
"50406000","322500","3290","54.9"
"50818000","322500","3291","55.2"
"51085000","322500","3290","55.6"
"51294000","322500","3291","56.0"
"51504000","322500","3291","56.0"
"51714000","322500","3291","56.4"
"52121000","322500","3291","56.7"
"52388000","322500","3291","57.1"
"52599000","322500","3291","57.1"
"52808000","322500","3291","57.5"
"53018000","322500","3291","57.9"
"53483000","322500","3291","58.3"
"53693000","322500","3291","58.3"
"53903000","322500","3291","58.6"
"54113000","322500","3291","59.0"
"54322000","322500","3291","59.0"
"54787000","322500","3292","59.4"
"54996000","322500","3291","59.8"
"55206000","322500","3291","60.2"
"55415000","322500","3291","60.2"
"55625000","322500","3291","60.5"
"56032000","322500","3291","60.9"
"56301000","322500","3291","61.3"
"56510000","322500","3290","61.3"
"56719000","322500","3290","61.7"
"56929000","322500","3291","62.0"
"57335000","322500","3290","62.4"
"57602000","322500","3291","62.4"
"57812000","322500","3290","62.8"
"58022000","322500","3290","63.2"
"58231000","322500","3290","63.2"
"58696000","322500","3290","63.9"
"58905000","322500","3290","63.9"
"59115000","322500","3290","64.3"
"59325000","322500","3290","64.3"
"59535000","322500","3290","64.7"
"60000000","322500","3290","65.1"
"60210000","322500","3291","65.5"
"60420000","322500","3290","65.8"
"60630000","322500","3290","65.8"
"60845000","322500","3291","66.2"
"61245000","322500","3290","66.6"
"61518000","322500","3290","67.0"
"61728000","322500","3290","67.0"
"61939000","322500","3290","67.3"
"62149000","322500","3290","67.3"
"62556000","322500","3290","68.1"
"62823000","322500","3290","68.1"
"63033000","322500","3290","68.5"
"63242000","322500","3290","68.9"
"63451000","322500","3290","68.9"
"63858000","322500","3290","69.2"
"64126000","322500","3290","69.6"
"64336000","322500","3290","70.0"
"64547000","322500","3290","70.0"
"64757000","322500","3290","70.4"
"65164000","322500","3290","70.8"
"65431000","322500","3289","71.1"
"65640000","322500","3290","71.1"
"65851000","322500","3289","71.5"
"66061000","322500","3290","71.5"
"66468000","322500","3290","72.3"
"66735000","322500","3289","72.3"
"66944000","322500","3290","72.6"
"67154000","322500","3289","72.6"
"67364000","322500","3290","73.0"
"67772000","322500","3289","73.4"
"68040000","322500","3290","73.8"
"68249000","322500","3290","73.8"
"68459000","322500","3290","74.2"
"68669000","322500","3290","74.5"
"69076000","322500","3289","74.9"
"69342000","322500","3290","74.9"
"69552000","322500","3290","75.3"
"69761000","322500","3290","75.7"
"69970000","322500","3290","75.7"
"70378000","322500","3290","76.0"
"70646000","322500","3290","76.4"
"70861000","322500","3290","76.8"
"71070000","322500","3290","76.8"
"71279000","322500","3290","77.2"
"71687000","322500","3290","77.6"
"71955000","322500","3291","77.9"
"72165000","322500","3290","77.9"
"72375000","322500","3291","78.3"
"72585000","322500","3290","78.7"
"72992000","322500","3290","79.1"
"73259000","322500","3290","79.1"
"73468000","322500","3290","79.5"
"73678000","322500","3291","79.8"
"73888000","322500","3290","79.8"
"74295000","322500","3291","80.2"
"74563000","322500","3291","80.6"
"74773000","322500","3291","81.0"
"74982000","322500","3291","81.0"
"75191000","322500","3291","81.4"
"75599000","322500","3291","81.7"
"75865000","322500","3291","82.1"
"76075000","322500","3291","82.1"
"76285000","322500","3291","82.5"
"76494000","322500","3291","82.9"
"76900000","322500","3291","83.2"
"77111000","322500","3291","83.2"
"77378000","322500","3291","83.6"
"77587000","322500","3291","84.0"
"77797000","322500","3290","84.0"
"78204000","322500","3291","84.8"
"78471000","322500","3291","84.8"
"78681000","322500","3291","85.1"
"78891000","322500","3291","85.5"
"79101000","322500","3291","85.5"
"79508000","322500","3291","85.9"
"79776000","322500","3291","86.3"
"79986000","322500","3291","86.7"
"80194000","322500","3291","86.7"
"80402000","322500","3291","87.0"
"80816000","322500","3291","87.4"
"81083000","322500","3290","87.8"
"81292000","322500","3290","87.8"
"81502000","322500","3290","88.2"
"81712000","322500","3290","88.2"
"82119000","322500","3291","88.9"
"82386000","322500","3290","88.9"
"82596000","322500","3291","89.3"
"82806000","322500","3291","89.3"
"83015000","322500","3291","89.7"
"83422000","322500","3291","90.1"
"83689000","322500","3290","90.4"
"83897000","322500","3291","90.4"
"84112000","322500","3291","90.8"
"84320000","322500","3290","91.2"
"84727000","322500","3291","91.6"
"84995000","322500","3290","91.6"
"85205000","322500","3290","92.0"
"85414000","322500","3290","92.3"
"85624000","322500","3290","92.3"
"86031000","322500","3291","92.7"
"86299000","322500","3290","93.1"
"86509000","322500","3291","93.5"
"86718000","322500","3290","93.5"
"86928000","322500","3291","93.8"
"87336000","322500","3290","94.2"
"87603000","322500","3290","94.6"
"87812000","322500","3290","94.6"
"88022000","322500","3290","95.0"
"88231000","322500","3290","95.0"
"88638000","322600","3290","95.7"
"88906000","322600","3290","95.7"
"89116000","322600","3290","96.1"
"89326000","322600","3290","96.5"
"89536000","322600","3290","96.5"
"89943000","322600","3290","96.9"
"90152000","322600","3290","97.3"
"90420000","322600","3291","97.6"
"90629000","322600","3290","97.6"
"90844000","322600","3291","98.0"
"91252000","322600","3290","98.4"
"91518000","322600","3290","98.8"
"91728000","322600","3290","98.8"
"91939000","322600","3290","99.1"
"92149000","322600","3291","99.5"
"92557000","322600","3290","99.9"
"92824000","322600","3290","100.3"
"93034000","322600","3290","100.3"
"93245000","322600","3290","100.7"
"93453000","322600","3290","100.7"
"93861000","322600","3290","101.0"
"94128000","322600","3290","101.4"
"94338000","322600","3291","101.8"
"94548000","322600","3290","101.8"
"94758000","322600","3291","102.2"
"95166000","322600","3290","102.6"
"95434000","322600","3291","102.9"
"95644000","322600","3291","103.3"
"95854000","322600","3290","103.3"
"96063000","322600","3290","103.7"
"96470000","322600","3290","104.1"
"96737000","322600","3291","104.5"
"96947000","322600","3290","104.5"
"97157000","322600","3290","104.8"
"97366000","322600","3290","104.8"
"97773000","322600","3290","105.6"
"98040000","322600","3290","105.6"
"98250000","322600","3291","106.0"
"98460000","322600","3290","106.0"
"98669000","322600","3290","106.3"
"99076000","322600","3290","106.7"
"99342000","322600","3290","107.1"
"99551000","322600","3290","107.1"
"99760000","322600","3290","107.5"
"99970000","322600","3290","107.9"
"100377000","322600","3289","108.2"
"100644000","322600","3290","108.6"
"100859000","322600","3290","108.6"
"101070000","322600","3290","109.0"
"101280000","322600","3290","109.0"
"101686000","322600","3289","109.4"
"101953000","322600","3290","109.7"
"102163000","322600","3289","110.1"
"102372000","322600","3289","110.1"
"102581000","322600","3290","110.5"
"102989000","322600","3289","110.9"
"103255000","322600","3289","111.3"
"103465000","322600","3289","111.3"
"103675000","322600","3289","111.6"
"103885000","322600","3289","111.6"
"104292000","322600","3290","112.4"
"104559000","322600","3289","112.4"
"104768000","322600","3290","112.8"
"104978000","322600","3290","113.2"
"105187000","322600","3289","113.2"
"105594000","322600","3289","113.5"
"105863000","322600","3289","113.9"
"106073000","322600","3289","114.3"
"106281000","322600","3289","114.3"
"106491000","322600","3290","114.7"
"106899000","322600","3289","115.0"
"107165000","322600","3289","115.4"
"107374000","322600","3289","115.4"
"107584000","322600","3289","115.8"
"107792000","322600","3288","116.2"
"108257000","322600","3289","117.8"
"108467000","322600","3288","122.1"
"108676000","322600","3289","128.4"
"108886000","322600","3289","137.1"
"109096000","812700","3289","150.6"
"109503000","812700","3289","173.6"
"109770000","812700","3290","188.6"
"109980000","812700","3289","201.7"
"110190000","17544800","3289","214.0"
"110399000","17544800","3290","224.3"
"110813000","17544800","3289","248.8"
"111080000","17544800","3290","261.5"
"111290000","14732100","3289","267.4"
"111499000","14732100","3289","273.8"
"111709000","14732100","3290","279.7"
"112116000","14732100","3290","290.8"
"112382000","14732100","3289","294.3"
"112592000","14732100","3290","295.5"
"112802000","14732100","3289","296.3"
"113012000","14732100","3289","296.7"
"113478000","14732100","3290","297.8"
"113687000","14732100","3289","298.2"
"113896000","14732100","3289","298.6"
"114106000","14732100","3289","299.0"
"114316000","14732100","3289","299.4"
"114723000","14732100","3290","299.8"
"114990000","14732100","3290","300.1"
"115200000","14732100","3289","300.5"
"115410000","14732100","3290","300.9"
"115620000","14732100","3290","301.3"
"116027000","14732100","3290","301.7"
"116294000","14732100","3290","302.1"
"116504000","14732100","3290","302.4"
"116713000","14732100","3290","302.4"
"116923000","14732100","3289","302.8"
"117330000","14732100","3289","303.2"
"117597000","14732100","3290","303.6"
"117807000","14732100","3289","304.0"
"118015000","14732100","3289","304.4"
"118224000","14732100","3290","304.4"
"118631000","14732100","3290","304.7"
"118898000","14732100","3289","305.1"
"119108000","14732100","3289","305.5"
"119318000","14732100","3289","305.9"
"119526000","14732100","3289","305.9"
"119933000","14732100","3289","306.6"
"120199000","14732100","3289","306.6"
"120409000","14732100","3289","307.0"
"120619000","14732100","3289","307.4"
"120833000","14732100","3289","307.4"
"121240000","14732100","3289","308.2"
"121508000","14732100","3289","308.2"
"121718000","14732100","3289","308.5"
"121928000","14732100","3289","308.9"
"122137000","14732100","3288","308.9"
"122544000","14732100","3289","309.7"
"122812000","14732100","3288","309.7"
"123021000","14732100","3289","310.0"
"123230000","14732100","3289","310.4"
"123440000","14732100","3289","310.4"
"123848000","14732100","3289","311.2"
"124116000","14732100","3288","311.2"
"124325000","14732100","3289","311.6"
"124535000","14732100","3289","312.0"
"124744000","14732100","3288","312.0"
"125151000","14732100","3289","312.7"
"125419000","14732100","3289","312.7"
"125629000","14732100","3289","313.1"
"125839000","14732100","3289","313.5"
"126054000","14732100","3289","313.5"
"126460000","14732100","3289","313.8"
"126727000","14732100","3289","314.2"
"126937000","14732100","3289","314.6"
"127147000","14732100","3289","315.0"
"127357000","14732100","3289","315.0"
"127764000","14732100","3289","315.4"
"128032000","14732100","3289","315.7"
"128242000","14732100","3289","316.1"
"128452000","14732100","3289","316.1"
"128662000","856100","3289","316.5"
"129069000","856100","3289","316.9"
"129337000","856100","3289","317.3"
"129547000","856100","3289","317.7"
"129757000","856100","3289","317.7"
"129966000","856100","3289","318.0"
"130374000","856100","3289","318.4"
"130641000","856100","3289","318.8"
"130857000","856100","3289","318.8"
"131066000","856100","3289","319.2"
"131276000","856100","3289","319.5"
"131684000","856100","3289","319.9"
"131951000","856100","3289","320.3"
"132160000","856100","3289","320.3"
"132370000","856100","3289","320.7"
"132580000","856100","3290","320.7"
"133046000","856100","3290","321.4"
"133255000","856100","3289","321.4"
"133464000","856100","3289","321.8"
"133673000","856100","3289","322.2"
"133883000","856100","3289","322.2"
"134289000","856100","3289","322.6"
"134556000","856100","3289","322.9"
"134766000","856100","3289","323.3"
"134975000","856100","3289","323.3"
"135185000","856100","3290","323.7"
"135650000","856100","3290","324.1"
"135860000","856100","3290","324.5"
"136070000","856100","3290","324.5"
"136280000","856100","3290","324.8"
"136490000","856100","3290","325.2"
"136955000","856100","3290","325.6"
"137165000","856100","3290","325.6"
"137375000","856100","3290","326.0"
"137585000","856100","3291","326.4"
"137796000","856100","3291","326.4"
"138203000","856100","3291","326.7"
"138470000","856100","3291","327.1"
"138680000","856100","3291","327.5"
"138890000","856100","3290","327.5"
"139099000","856100","3291","327.9"
"139506000","856100","3290","328.3"
"139774000","856100","3291","328.6"
"139984000","856100","3291","329.0"
"140194000","856100","3290","329.0"
"140404000","856100","3291","329.4"
"140816000","856100","3291","329.8"
"141083000","856100","3291","330.2"
"141293000","856100","3291","330.2"
"141502000","856100","3291","330.5"
"141712000","856100","3291","330.9"
"142120000","856100","3291","331.3"
"142388000","856100","3290","331.3"
"142596000","856100","3290","331.7"
"142805000","856100","3291","332.1"
"143015000","856100","3290","332.1"
"143423000","856100","3291","332.4"
"143689000","856100","3290","332.8"
"143898000","856100","3290","333.2"
"144108000","856100","3291","333.2"
"144317000","856100","3290","333.6"
"144723000","856100","3290","333.9"
"144990000","856100","3291","334.3"
"145200000","856100","3290","334.7"
"145410000","856100","3290","334.7"
"145619000","856100","3290","335.1"
"146026000","856100","3290","335.5"
"146294000","856100","3291","335.8"
"146504000","856100","3290","335.8"
"146714000","856100","3291","336.2"
"146924000","856100","3291","336.6"
"147330000","856100","3290","337.0"
"147598000","856100","3291","337.0"
"147808000","856100","3290","337.4"
"148016000","856100","3290","337.7"
"148226000","856100","3290","337.7"
"148634000","856100","3290","338.1"
"148902000","856100","3290","338.5"
"149111000","856100","3290","338.9"
"149321000","856100","3289","338.9"
"149530000","856100","3290","339.2"
"149995000","856100","3290","339.6"
"150205000","856100","3290","340.0"
"150415000","856100","3290","340.0"
"150624000","856100","3290","340.4"
"150840000","856100","3290","340.8"
"151248000","856100","3289","341.1"
"151515000","856100","3290","341.1"
"151724000","856100","3290","341.5"
"151934000","856100","3290","341.9"
"152144000","856100","3290","341.9"
"152552000","856100","3290","342.3"
"152820000","856100","3290","342.7"
"153030000","856100","3290","343.0"
"153239000","856100","3290","343.0"
"153448000","856100","3290","343.4"
"153856000","856100","3290","343.8"
"154123000","856100","3291","344.2"
"154333000","856100","3290","344.2"
"154543000","856100","3291","344.5"
"154754000","856100","3290","344.9"
"155160000","856100","3290","345.3"
"155428000","856100","3291","345.3"
"155637000","856100","3291","345.7"
"155846000","856100","3290","346.1"
"156055000","856100","3291","346.1"
"156463000","856100","3290","346.4"
"156730000","856100","3291","346.8"
"156940000","856100","3291","347.2"
"157149000","856100","3290","347.2"
"157359000","856100","3290","347.6"
"157766000","856100","3291","348.0"
"158034000","856100","3291","348.3"
"158244000","856100","3291","348.7"
"158454000","856100","3291","348.7"
"158663000","856100","3291","349.1"
"159071000","856100","3291","349.5"
"159280000","856100","3290","349.9"
"159548000","856100","3291","349.9"
"159758000","856100","3290","350.2"
"159968000","856100","3291","350.2"
"160375000","856100","3291","351.0"
"160642000","856100","3290","351.0"
"160857000","856100","3291","351.4"
"161068000","856100","3291","351.8"
"161277000","856100","3290","351.8"
"161684000","856100","3291","352.1"
"161952000","856100","3290","352.5"
"162161000","856100","3291","352.9"
"162371000","856100","3291","352.9"
"162580000","856100","3291","353.3"
"162989000","856100","3291","353.6"
"163254000","856100","3290","354.0"
"163464000","856100","3291","354.0"
"163674000","856100","3290","354.4"
"163882000","856100","3290","354.8"
"164289000","856100","3291","355.2"
"164557000","856100","3290","355.5"
"164766000","856100","3290","355.5"
"164975000","856100","3290","355.9"
"165186000","856100","3290","355.9"
"165592000","856100","3290","356.3"
"165860000","856100","3290","356.7"
"166068000","856100","3289","357.1"
"166277000","856100","3290","357.1"
"166487000","856100","3289","357.4"
"166895000","856100","3290","357.8"
"167163000","856100","3289","358.2"
"167371000","856100","3289","358.2"
"167581000","856100","3289","358.6"
"167791000","856100","3289","358.9"
"168203000","856100","3289","359.3"
"168470000","856100","3289","359.3"
"168679000","856100","3289","359.7"
"168889000","856100","3290","360.1"
"169099000","856100","3289","360.1"
"169506000","856100","3290","360.4"
"169773000","856100","3289","360.8"
"169983000","856100","3290","361.2"
"170193000","856100","3290","361.2"
"170403000","856100","3290","361.6"
"170816000","856100","3290","362.0"
"171083000","856100","3290","362.4"
"171294000","856100","3290","362.4"
"171503000","856100","3290","362.7"
"171714000","856100","3290","363.1"
"172121000","856100","3290","363.5"
"172388000","856100","3290","363.5"
"172598000","856100","3290","363.9"
"172808000","327700","3291","364.2"
"173017000","327700","3290","364.2"
"173424000","327700","3290","364.6"
"173691000","327700","3290","365.0"
"173901000","327700","3290","365.4"
"174111000","327700","3290","365.4"
"174320000","327700","3291","365.8"
"174728000","327700","3291","366.1"
"174996000","327700","3291","366.5"
"175206000","327700","3291","366.5"
"175415000","327700","3291","366.9"
"175625000","327700","3291","367.3"
"176032000","327700","3291","367.7"
"176299000","327700","3291","368.0"
"176509000","327700","3291","368.0"
"176719000","327700","3291","368.4"
"176927000","327700","3291","368.4"
"177326000","327700","3291","368.8"
"177602000","327700","3290","369.2"
"177811000","327700","3291","369.5"
"178021000","327700","3291","369.5"
"178230000","327700","3291","369.9"
"178637000","327700","3290","370.3"
"178905000","327700","3290","370.7"
"179113000","327700","3290","371.1"
"179323000","327700","3290","371.1"
"179532000","327700","3290","371.4"
"179995000","327700","3290","371.8"
"180205000","327700","3290","372.2"
"180415000","327700","3290","372.2"
"180625000","327700","3291","372.6"
"180841000","327700","3291","372.6"
"181306000","327700","3291","373.3"
"181515000","327700","3291","373.3"
"181725000","327700","3291","373.7"
"181934000","327700","3290","374.1"
"182143000","327700","3291","374.1"
"182550000","327700","3290","374.5"
"182818000","327700","3291","374.8"
"183028000","327700","3290","375.2"
"183237000","327700","3290","375.2"
"183446000","327700","3290","375.6"
"183854000","327700","3290","376.0"
"184120000","327700","3289","376.4"
"184329000","327700","3290","376.4"
"184539000","327700","3289","376.7"
"184749000","327700","3289","376.7"
"185156000","327700","3290","377.1"
"185423000","327700","3289","377.5"
"185632000","327700","3290","377.9"
"185843000","327700","3289","377.9"
"186052000","327700","3289","378.3"
"186459000","327700","3289","378.6"
"186727000","327700","3290","379.0"
"186937000","327700","3289","379.0"
"187147000","327700","3290","379.4"
"187357000","327700","3289","379.8"
"187764000","327700","3289","380.1"
"188031000","327700","3289","380.1"
"188241000","327700","3289","380.5"
"188451000","327700","3290","380.9"
"188662000","327700","3289","380.9"
"189069000","327700","3290","381.3"
"189337000","327700","3290","381.7"
"189547000","327700","3290","382.0"
"189757000","327700","3290","382.0"
"189967000","327700","3290","382.4"
"190374000","327700","3290","382.8"
"190639000","327700","3290","383.2"
"190854000","327700","3290","383.2"
"191063000","327700","3290","383.6"
"191273000","327700","3290","383.9"
"191680000","327700","3290","384.3"
"191946000","327700","3290","384.7"
"192156000","327700","3290","384.7"
"192365000","327700","3290","385.1"
"192575000","327700","3290","385.1"
"192982000","327700","3290","385.8"
"193250000","327700","3290","385.8"
"193460000","327700","3290","386.2"
"193670000","327700","3290","386.2"
"193880000","327700","3290","386.6"
"194345000","327700","3290","387.0"
"194555000","327700","3290","387.3"
"194765000","327700","3290","387.7"
"194975000","327700","3290","387.7"
"195184000","327700","3290","388.1"
"195650000","327700","3290","388.5"
"195860000","327700","3291","388.9"
"196070000","327700","3290","388.9"
"196279000","327700","3291","389.2"
"196490000","327700","3291","389.6"
"196955000","327700","3291","390.0"
"197165000","327700","3291","390.0"
"197374000","327700","3291","390.4"
"197583000","327700","3291","390.8"
"197794000","327700","3291","390.8"
"198259000","327700","3291","391.1"
"198468000","327700","3292","391.5"
"198676000","327700","3291","391.9"
"198886000","327700","3292","391.9"
"199096000","327700","3291","392.3"
"199503000","327700","3291","392.6"
"199771000","327700","3291","393.0"
"199981000","327700","3291","393.0"
"200191000","327700","3291","393.4"
"200401000","327700","3291","393.4"
"200871000","327700","3291","394.2"
"201081000","327700","3291","394.2"
"201291000","327700","3292","394.5"
"201501000","327700","3291","394.5"
"201711000","327700","3292","394.9"
"202119000","327700","3291","395.3"
"202387000","327700","3292","395.7"
"202597000","327700","3291","395.7"
"202807000","327700","3292","396.0"
"203017000","327700","3291","396.4"
"203423000","327700","3291","396.8"
"203691000","327700","3292","396.8"
"203899000","327700","3291","397.2"
"204107000","327700","3291","397.6"
"204317000","327700","3291","397.6"
"204724000","327700","3291","397.9"
"204992000","327700","3292","398.3"
"205202000","327700","3291","398.7"
"205411000","327700","3291","398.7"
"205621000","327700","3292","399.1"
"206027000","327700","3291","399.5"
"206295000","327700","3292","399.8"
"206505000","327700","3291","399.8"
"206715000","327700","3291","400.2"
"206925000","327700","3292","400.6"
"207331000","327700","3291","401.0"
"207599000","327700","3292","401.4"
"207808000","327700","3291","401.4"
"208016000","327700","3291","401.7"
"208225000","327700","3291","401.7"
"208633000","327700","3291","402.1"
"208900000","327700","3290","402.5"
"209109000","327700","3291","402.9"
"209319000","327700","3290","402.9"
"209528000","327700","3290","403.2"
"209940000","327700","3291","403.6"
"210208000","327700","3290","404.0"
"210418000","327700","3291","404.4"
"210628000","327700","3290","404.4"
"210841000","327700","3290","404.8"
"211248000","327700","3290","405.1"
"211515000","327700","3290","405.5"
"211723000","327700","3290","405.5"
"211933000","327700","3290","405.9"
"212143000","327700","3290","406.3"
"212550000","327700","3290","406.7"
"212816000","327700","3290","406.7"
"213027000","327700","3290","407.0"
"213237000","327700","3290","407.4"
"213446000","327700","3290","407.4"
"213854000","327700","3290","407.8"
"214121000","327700","3290","408.2"
"214331000","327700","3290","408.6"
"214541000","327700","3290","408.6"
"214751000","327700","3290","408.9"
"215216000","327700","3290","409.3"
"215426000","327700","3290","409.7"
"215636000","327700","3290","409.7"
"215845000","327700","3290","410.1"
"216055000","327700","3290","410.1"
"216463000","327700","3290","410.8"
"216729000","327700","3290","410.8"
"216939000","327700","3290","411.2"
"217149000","327700","3290","411.6"
"217357000","327700","3290","411.6"
"217764000","321500","3290","411.9"
"218032000","321500","3290","412.3"
"218242000","321500","3290","412.7"
"218452000","321500","3290","412.7"
"218660000","321500","3290","413.1"
"219125000","321500","3291","413.5"
"219335000","321500","3290","413.9"
"219544000","321500","3290","413.9"
"219754000","321500","3290","414.2"
"219964000","321500","3290","414.2"
"220372000","321500","3291","414.6"
"220639000","321500","3290","415.0"
"220853000","321500","3290","415.4"
"221062000","321500","3290","415.4"
"221272000","321500","3290","415.7"
"221680000","321500","3290","416.1"
"221947000","321500","3291","416.5"
"222157000","321500","3290","416.5"
"222366000","321500","3290","416.9"
"222576000","321500","3290","417.3"
"222983000","321500","3290","417.6"
"223251000","321500","3291","418.0"
"223460000","321500","3290","418.0"
"223670000","321500","3291","418.4"
"223879000","321500","3291","418.4"
"224287000","321500","3291","418.8"
"224555000","321500","3291","419.1"
"224765000","321500","3291","419.5"
"224975000","321500","3291","419.5"
"225184000","321500","3291","419.9"
"225650000","321500","3291","420.3"
"225859000","321500","3291","420.7"
"226069000","321500","3292","421.0"
"226278000","321500","3291","421.0"
"226488000","321500","3291","421.4"
"226953000","321500","3291","421.8"
"227163000","321500","3292","422.2"
"227373000","321500","3291","422.2"
"227583000","321500","3291","422.6"
"227792000","321500","3291","422.6"
"228257000","321500","3291","423.3"
"228467000","321500","3291","423.3"
