Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"146765000","217000","3290","106.1"
"146975000","217000","3290","106.1"
"147382000","217000","3290","106.4"
"147650000","217000","3290","106.8"
"147860000","217000","3290","106.8"
"148070000","217000","3291","106.8"
"148279000","217000","3290","107.2"
"148686000","217000","3290","107.6"
"148953000","217000","3290","107.6"
"149163000","217000","3290","107.6"
"149373000","217000","3289","107.9"
"149582000","217000","3290","107.9"
"149990000","217000","3289","108.3"
"150263000","217000","3290","108.7"
"150473000","217000","3290","108.7"
"150682000","217000","3289","108.7"
"150891000","217000","3289","109.0"
"151299000","217000","3289","109.4"
"151565000","217000","3289","109.4"
"151775000","217000","3289","109.8"
"151984000","217000","3289","109.8"
"152193000","217000","3289","109.8"
"152600000","217000","3289","110.1"
"152868000","217000","3289","110.5"
"153078000","217000","3289","110.5"
"153287000","217000","3289","110.5"
"153496000","217000","3289","110.9"
"153904000","217000","3289","111.3"
"154171000","217000","3289","111.3"
"154380000","217000","3289","111.6"
"154589000","217000","3289","111.6"
"154799000","217000","3289","111.6"
"155264000","217000","3289","112.0"
"155474000","217000","3289","112.4"
"155683000","217000","3289","112.4"
"155892000","217000","3289","112.4"
"156102000","217000","3289","112.7"
"156510000","217000","3289","113.1"
"156777000","217000","3289","113.1"
"156986000","217000","3289","113.5"
"157197000","217000","3289","113.5"
"157406000","217000","3289","113.5"
"157812000","217000","3289","113.9"
"158080000","217000","3289","114.2"
"158289000","217000","3289","114.2"
"158498000","217000","3289","114.2"
"158709000","217000","3289","114.6"
"159115000","217000","3289","115.0"
"159383000","217000","3289","115.0"
"159593000","217000","3289","115.4"
"159802000","217000","3289","115.4"
"160012000","217000","3289","115.4"
"160483000","217000","3289","115.7"
"160692000","217000","3289","116.1"
"160902000","217000","3289","116.1"
"161110000","217000","3289","116.1"
"161319000","217000","3289","116.5"
"161725000","217000","3289","116.8"
"161993000","217000","3289","116.8"
"162203000","217000","3289","117.2"
"162412000","217000","3289","117.2"
"162621000","217000","3288","117.2"
"163028000","217000","3289","117.6"
"163296000","217000","3288","117.9"
"163506000","217000","3288","117.9"
"163716000","217000","3289","117.9"
"163926000","217000","3288","118.3"
"164390000","217000","3288","118.7"
"164599000","217000","3289","118.7"
"164808000","217000","3288","119.1"
"165017000","217000","3288","119.1"
"165227000","217000","3289","119.1"
"165635000","217000","3288","119.4"
"165903000","217000","3289","119.8"
"166113000","217000","3289","119.8"
"166326000","217000","3288","120.2"
"166535000","217000","3289","120.2"
"166943000","217000","3288","120.5"
"167210000","217000","3288","120.5"
"167419000","217000","3289","120.9"
"167629000","217000","3288","120.9"
"167837000","217000","3288","120.9"
"168244000","217000","3288","121.3"
"168511000","217000","3288","121.7"
"168720000","217000","3288","121.7"
"168929000","217000","3288","122.0"
"169140000","217000","3288","122.0"
"169546000","217000","3288","122.4"
"169813000","217000","3288","122.4"
"170023000","217000","3288","122.8"
"170233000","217000","3287","122.8"
"170448000","217000","3288","122.8"
"170856000","217000","3288","123.1"
"171124000","217000","3288","123.5"
"171334000","217000","3288","123.5"
"171543000","217000","3288","123.9"
"171752000","217000","3288","123.9"
"172159000","217000","3288","124.3"
"172426000","217000","3288","124.3"
"172636000","217000","3288","124.6"
"172846000","217000","3289","124.6"
"173056000","217000","3288","124.6"
"173463000","217000","3288","125.0"
"173730000","217000","3288","125.4"
"173940000","217000","3288","125.4"
"174150000","217000","3289","125.7"
"174358000","217000","3289","125.7"
"174765000","217000","3288","126.1"
"175032000","217000","3289","126.1"
"175241000","217000","3288","126.5"
"175451000","217000","3288","126.5"
"175661000","217000","3289","126.9"
"176068000","217000","3288","126.9"
"176336000","217000","3289","127.2"
"176546000","217000","3289","127.2"
"176756000","217000","3289","127.6"
"176965000","217000","3289","127.6"
"177371000","217000","3289","128.0"
"177638000","217000","3289","128.0"
"177848000","217000","3289","128.3"
"178057000","217000","3289","128.3"
"178267000","217000","3289","128.3"
"178732000","217000","3289","128.7"
"178942000","217000","3289","129.1"
"179152000","217000","3289","129.1"
"179362000","217000","3290","129.4"
"179570000","217000","3289","129.4"
"179976000","217000","3289","129.8"
"180243000","217000","3290","129.8"
"180458000","217000","3289","130.2"
"180667000","217000","3289","130.2"
"180875000","217000","3290","130.2"
"181283000","217000","3289","130.5"
"181551000","217000","3290","130.9"
"181761000","217000","3290","130.9"
"181971000","217000","3290","131.3"
"182180000","217000","3290","131.3"
"182586000","217000","3290","131.7"
"182854000","217000","3290","131.7"
"183063000","217000","3290","132.0"
"183271000","217000","3290","132.0"
"183481000","217000","3290","132.4"
"183888000","217000","3290","132.4"
"184156000","217000","3290","132.8"
"184365000","217000","3290","132.8"
"184575000","217000","3290","133.2"
"184785000","217000","3290","133.2"
"185191000","217000","3290","133.5"
"185458000","217000","3290","133.5"
"185668000","217000","3290","133.9"
"185877000","217000","3289","133.9"
"186087000","217000","3290","134.3"
"186495000","217000","3290","134.3"
"186761000","217000","3289","134.6"
"186969000","217000","3290","134.6"
"187180000","217000","3289","135.0"
"187389000","217000","3289","135.0"
"187796000","217000","3290","135.4"
"188063000","217000","3289","135.4"
"188274000","217000","3290","135.8"
"188483000","217000","3290","135.8"
"188693000","217000","3290","136.1"
"189101000","217000","3290","136.1"
"189369000","217000","3290","136.5"
"189579000","217000","3290","136.5"
"189789000","217000","3290","136.9"
"189998000","217000","3290","136.9"
"190412000","217000","3290","137.2"
"190680000","217000","3290","137.2"
"190889000","217000","3290","137.6"
"191099000","217000","3291","137.6"
"191309000","217000","3291","138.0"
"191717000","217000","3290","138.0"
"191984000","217000","3290","138.3"
"192194000","217000","3290","138.3"
"192404000","217000","3290","138.7"
"192614000","217000","3290","138.7"
"193014000","217000","3291","139.1"
"193231000","217000","3290","139.1"
"193498000","217000","3291","139.5"
"193708000","217000","3291","139.5"
"193919000","217000","3291","139.8"
"194326000","217000","3291","139.8"
"194594000","217000","3291","140.2"
"194804000","217000","3291","140.2"
"195014000","217000","3291","140.6"
"195224000","217000","3290","140.6"
"195630000","217000","3291","140.9"
"195897000","217000","3291","141.3"
"196107000","217000","3290","141.3"
"196315000","217000","3291","141.3"
"196526000","217000","3290","141.7"
"196934000","217000","3291","142.1"
"197202000","217000","3291","142.1"
"197410000","217100","3291","142.4"
"197620000","217100","3290","142.4"
"197830000","217100","3290","142.4"
"198237000","217100","3291","142.8"
"198504000","217100","3291","143.2"
"198713000","217100","3290","143.2"
"198923000","217100","3291","143.6"
"199133000","217100","3291","143.6"
"199539000","217100","3290","143.9"
"199807000","217100","3291","143.9"
"200016000","217100","3291","144.3"
"200224000","217100","3290","144.3"
"200440000","217100","3291","144.3"
"200847000","217100","3291","144.6"
"201115000","217100","3291","145.0"
"201324000","217100","3290","145.0"
"201534000","217100","3291","145.4"
"201743000","217100","3291","145.4"
"202149000","217100","3291","145.8"
"202416000","217100","3290","145.8"
"202626000","217100","3291","146.1"
"202836000","217100","3290","146.1"
"203045000","217100","3290","146.1"
"203510000","217100","3290","146.5"
"203719000","217100","3290","146.9"
"203929000","217100","3290","146.9"
"204139000","217100","3290","147.3"
"204348000","217100","3290","147.3"
"204813000","217100","3290","147.6"
"205022000","217100","3290","147.6"
"205232000","217100","3290","148.0"
"205441000","217100","3289","148.0"
"205650000","217100","3290","148.0"
"206057000","217100","3289","148.4"
"206324000","217100","3290","148.7"
"206535000","217100","3289","148.7"
"206745000","217100","3290","149.1"
"206954000","217100","3289","149.1"
"207361000","217100","3289","149.5"
"207629000","217100","3290","149.5"
"207839000","217100","3289","149.9"
"208048000","217100","3289","149.9"
"208262000","217100","3290","149.9"
"208669000","217100","3289","150.2"
"208936000","217100","3290","150.6"
"209146000","217100","3290","150.6"
"209355000","217100","3289","151.0"
"209564000","217100","3290","151.0"
"209972000","217100","3289","151.3"
"210239000","217100","3289","151.3"
"210455000","217100","3290","151.7"
"210665000","217100","3289","151.7"
"210873000","217100","3289","152.1"
"211280000","217100","3289","152.1"
"211547000","217100","3289","152.5"
"211755000","217100","3289","152.5"
"211965000","217100","3289","152.8"
"212175000","217100","3289","152.8"
"212581000","217100","3289","153.2"
"212848000","217100","3289","153.2"
"213058000","217100","3289","153.6"
"213267000","217100","3289","153.6"
"213477000","217100","3289","153.6"
"213883000","217100","3289","153.9"
"214151000","217100","3289","154.3"
"214360000","217100","3289","154.3"
"214570000","217100","3289","154.7"
"214779000","217100","3289","154.7"
"215185000","217100","3289","155.0"
"215453000","217100","3289","155.0"
"215663000","217100","3289","155.4"
"215872000","217100","3289","155.4"
"216081000","217100","3289","155.4"
"216488000","217100","3289","155.8"
"216756000","217100","3289","156.2"
"216966000","217100","3289","156.2"
"217176000","217100","3289","156.5"
"217386000","217100","3289","156.5"
"217792000","217100","3289","156.9"
"218059000","217100","3289","156.9"
"218269000","217100","3289","157.3"
"218478000","217100","3289","157.3"
"218688000","217100","3289","157.3"
"219096000","217100","3289","157.6"
"219363000","217100","3289","158.0"
"219573000","217100","3289","158.0"
"219783000","217100","3289","158.4"
"219993000","217100","3289","158.4"
"220406000","217100","3290","158.8"
"220674000","217100","3289","158.8"
"220884000","217100","3290","159.1"
"221094000","217100","3290","159.1"
"221304000","217100","3290","159.5"
"221711000","217100","3290","159.5"
"221978000","217100","3290","159.9"
"222189000","217100","3290","159.9"
"222399000","217100","3291","160.2"
"222608000","217100","3290","160.2"
"223014000","217100","3290","160.6"
"223281000","217100","3290","160.6"
"223490000","217100","3290","161.0"
"223700000","217100","3290","161.0"
"223910000","217100","3291","161.4"
"224317000","217100","3290","161.4"
"224585000","217100","3290","161.7"
"224795000","217100","3291","161.7"
"225005000","217100","3291","162.1"
"225215000","217100","3291","162.1"
"225620000","217100","3291","162.5"
"225888000","217100","3291","162.5"
"226098000","217100","3291","162.8"
"226306000","217100","3291","162.8"
"226516000","217100","3291","163.2"
"226923000","217100","3291","163.2"
"227191000","217100","3291","163.6"
"227401000","217100","3291","163.6"
"227611000","217100","3291","164.0"
"227821000","217100","3291","164.0"
"228226000","217100","3291","164.3"
"228493000","217100","3290","164.3"
"228703000","217100","3290","164.7"
"228911000","217100","3290","164.7"
"229120000","217100","3290","165.1"
"229529000","217100","3290","165.1"
"229796000","217100","3290","165.4"
"230006000","217100","3290","165.4"
"230216000","217100","3290","165.8"
"230432000","217100","3291","165.8"
"230838000","217100","3291","166.2"
"231106000","217100","3290","166.2"
