Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"0","0","3309","1.5"
"211000","0","3294","1.5"
"421000","0","3299","1.8"
"630000","0","3293","1.8"
"840000","0","3296","2.2"
"1247000","0","3293","2.6"
"1515000","0","3296","3.0"
"1724000","0","3294","3.0"
"1934000","0","3296","3.3"
"2144000","0","3295","3.3"
"2609000","0","3293","4.1"
"2818000","0","3294","4.1"
"3027000","0","3293","4.5"
"3237000","0","3294","4.5"
"3446000","0","3294","4.8"
"3911000","0","3292","5.2"
"4121000","0","3293","5.6"
"4331000","0","3292","5.6"
"4540000","0","3293","6.0"
"4750000","0","3292","6.4"
"5157000","0","3292","6.7"
"5425000","0","3292","6.7"
"5634000","0","3292","7.1"
"5844000","0","3293","7.1"
"6053000","0","3292","7.5"
"6458000","0","3291","7.9"
"6725000","0","3292","8.2"
"6935000","0","3291","8.2"
"7145000","0","3292","8.6"
"7355000","0","3292","8.6"
"7761000","0","3291","9.4"
"8029000","0","3292","9.4"
"8239000","0","3291","9.7"
"8447000","0","3291","9.7"
"8657000","0","3291","10.1"
"9128000","0","3291","10.5"
"9338000","0","3291","10.9"
"9548000","0","3291","10.9"
"9757000","0","3291","11.2"
"9967000","0","3291","11.2"
"10431000","0","3291","12.0"
"10641000","0","3291","12.0"
"10851000","0","3291","12.4"
"11062000","0","3291","12.4"
"11272000","0","3291","12.8"
"11735000","0","3290","13.1"
"11944000","0","3291","13.5"
"12154000","0","3290","13.5"
"12363000","0","3291","13.9"
"12573000","0","3291","14.3"
"13038000","0","3290","14.6"
"13246000","0","3290","14.6"
"13457000","0","3290","15.0"
"13667000","0","3290","15.4"
"13877000","0","3290","15.4"
"14282000","0","3290","15.8"
"14551000","0","3290","16.1"
"14760000","0","3290","16.5"
"14969000","0","3289","16.5"
"15179000","0","3289","16.9"
"15644000","0","3289","17.3"
"15854000","0","3289","17.7"
"16063000","0","3289","17.7"
"16272000","0","3289","18.0"
"16480000","0","3288","18.0"
"16888000","0","3289","18.4"
"17155000","0","3288","18.8"
"17365000","0","3289","19.2"
"17575000","0","3289","19.2"
"17786000","0","3289","19.5"
"18193000","0","3289","19.9"
"18461000","0","3289","20.3"
"18671000","0","3289","20.3"
"18886000","0","3289","20.7"
"19096000","0","3289","21.1"
"19503000","0","3289","21.4"
"19770000","0","3289","21.4"
"19980000","0","3289","21.8"
"20190000","0","3289","22.2"
"20398000","0","3289","22.2"
"20806000","0","3290","22.6"
"21073000","0","3289","22.9"
"21283000","0","3289","22.9"
"21493000","0","3290","23.3"
"21702000","0","3290","23.7"
"22110000","0","3289","24.1"
"22377000","0","3289","24.1"
"22587000","0","3289","24.4"
"22798000","0","3290","24.4"
"23007000","0","3289","24.8"
"23413000","0","3289","25.2"
"23679000","0","3289","25.6"
"23889000","0","3289","25.6"
"24099000","0","3289","25.9"
"24309000","0","3289","26.3"
"24715000","0","3289","26.7"
"24982000","0","3289","26.7"
"25192000","0","3289","27.1"
"25402000","0","3290","27.5"
"25611000","0","3290","27.5"
"26019000","0","3290","27.8"
"26286000","0","3290","28.2"
"26495000","0","3290","28.2"
"26705000","0","3290","28.6"
"26915000","0","3290","29.0"
"27323000","0","3290","29.3"
"27590000","0","3290","29.3"
"27800000","0","3290","29.7"
"28010000","0","3291","30.1"
"28219000","0","3290","30.1"
"28627000","0","3290","30.5"
"28900000","0","3291","30.8"
"29109000","0","3290","31.2"
"29318000","0","3290","31.2"
"29528000","0","3291","31.6"
"29992000","0","3290","32.0"
"30202000","0","3291","32.4"
"30412000","0","3290","32.4"
"30622000","0","3291","32.7"
"30830000","0","3290","32.7"
"31238000","0","3291","33.1"
"31505000","0","3290","33.5"
"31714000","0","3291","33.9"
"31923000","0","3290","33.9"
"32133000","0","3291","34.2"
"32598000","0","3291","34.6"
"32808000","0","3291","35.0"
"33016000","0","3291","35.0"
"33226000","0","3291","35.4"
"33436000","0","3291","35.4"
"33900000","0","3291","36.1"
"34111000","0","3291","36.1"
"34320000","0","3291","36.5"
"34531000","0","3291","36.5"
"34741000","0","3291","36.9"
"35148000","0","3291","37.2"
"35415000","0","3291","37.6"
"35625000","0","3292","37.6"
"35835000","0","3291","38.0"
"36045000","0","3291","38.4"
"36510000","0","3292","38.8"
"36719000","0","3291","38.8"
"36929000","0","3291","39.1"
"37142000","0","3291","39.5"
"37352000","0","3291","39.5"
"37759000","0","3291","39.9"
"38027000","0","3291","40.3"
"38236000","0","3291","40.6"
"38445000","0","3291","40.6"
"38654000","0","3291","41.0"
"39066000","0","3290","41.4"
"39332000","0","3291","41.4"
"39541000","0","3291","41.8"
"39749000","0","3290","42.1"
"39959000","0","3291","42.1"
"40366000","0","3291","42.5"
"40634000","0","3291","42.9"
"40844000","0","3291","42.9"
"41054000","0","3290","43.3"
"41263000","0","3291","43.7"
"41670000","0","3290","44.0"
"41937000","0","3290","44.0"
"42147000","0","3291","44.4"
"42357000","0","3290","44.8"
"42566000","0","3290","44.8"
"42974000","0","3291","45.1"
"43242000","0","3290","45.5"
"43450000","0","3290","45.5"
"43660000","0","3290","45.9"
"43870000","0","3290","46.3"
"44276000","0","3289","46.7"
"44543000","0","3290","46.7"
"44753000","0","3289","47.0"
"44961000","0","3289","47.4"
"45171000","0","3289","47.4"
"45578000","0","3289","47.8"
"45845000","0","3289","48.2"
"46055000","311000","3289","48.5"
"46264000","311000","3288","48.5"
"46474000","311000","3289","48.9"
"46881000","311000","3289","49.3"
"47148000","311000","3289","49.7"
"47358000","311000","3288","49.7"
"47567000","311000","3289","50.1"
"47777000","311000","3288","50.1"
"48176000","311000","3288","50.4"
"48453000","311000","3288","50.8"
"48662000","311000","3288","51.2"
"48878000","311000","3288","51.2"
"49087000","311000","3288","51.6"
"49495000","311000","3288","51.9"
"49761000","311000","3288","52.3"
"49971000","311000","3288","52.3"
"50180000","311000","3288","52.7"
"50390000","311000","3289","53.1"
"50798000","311000","3289","53.4"
"51065000","311000","3288","53.4"
"51274000","311000","3289","53.8"
"51484000","311000","3289","54.2"
"51694000","311000","3288","54.2"
"52101000","311000","3289","54.6"
"52368000","311000","3288","55.0"
"52578000","311000","3289","55.3"
"52788000","311000","3289","55.3"
"52996000","311000","3288","55.7"
"53461000","311000","3289","56.1"
"53671000","311000","3288","56.1"
"53880000","311000","3289","56.5"
"54091000","311000","3289","56.8"
"54300000","311000","3288","56.8"
"54707000","311000","3289","57.2"
"54974000","311000","3289","57.6"
"55183000","311000","3289","58.0"
"55393000","311000","3289","58.0"
"55601000","311000","3289","58.3"
"56008000","311000","3289","58.7"
"56277000","311000","3289","58.7"
"56486000","311000","3289","59.1"
"56696000","311000","3289","59.5"
"56905000","311000","3289","59.5"
"57311000","311000","3289","59.8"
"57578000","311000","3289","60.2"
"57788000","311000","3289","60.2"
"57998000","311000","3290","60.6"
"58206000","311000","3289","61.0"
"58613000","311000","3290","61.4"
"58886000","311000","3289","61.4"
"59096000","311000","3289","61.7"
"59306000","311000","3290","62.1"
"59516000","311000","3289","62.1"
"59980000","311000","3289","62.5"
"60190000","311000","3289","62.9"
"60400000","311000","3290","62.9"
"60610000","311000","3290","63.2"
"60819000","311000","3290","63.6"
"61227000","311000","3290","64.0"
"61494000","311000","3290","64.0"
"61704000","311000","3289","64.4"
"61914000","311000","3290","64.7"
"62124000","311000","3289","64.7"
"62532000","311000","3290","65.1"
"62799000","311000","3290","65.5"
"63009000","311000","3290","65.9"
"63219000","311000","3290","65.9"
"63427000","311000","3289","66.2"
"63893000","311000","3290","66.6"
"64102000","311000","3290","67.0"
"64312000","311000","3289","67.0"
"64522000","311000","3290","67.4"
"64732000","311000","3290","67.4"
"65139000","311000","3290","67.7"
"65407000","311000","3290","68.1"
"65617000","311000","3290","68.5"
"65827000","311000","3290","68.5"
"66036000","311000","3291","68.9"
"66444000","311000","3290","69.3"
"66712000","311000","3291","69.6"
"66922000","311000","3290","69.6"
"67131000","311000","3290","70.0"
"67341000","311000","3291","70.4"
"67748000","311000","3290","70.8"
"68015000","311000","3291","70.8"
"68224000","311000","3290","71.1"
"68434000","311000","3291","71.5"
"68643000","311000","3291","71.5"
"69114000","311000","3291","71.9"
"69324000","311000","3291","72.3"
"69532000","311000","3290","72.7"
"69742000","311000","3291","72.7"
"69951000","311000","3291","73.0"
"70358000","311000","3290","73.4"
"70625000","311000","3291","73.4"
"70834000","311000","3290","73.8"
"71042000","311000","3290","74.2"
"71252000","311000","3291","74.2"
"71717000","311000","3290","74.5"
"71926000","311000","3291","74.9"
"72136000","311000","3290","75.3"
"72345000","311000","3290","75.3"
"72554000","311000","3291","75.7"
"73020000","311000","3290","76.0"
"73229000","311000","3290","76.0"
"73438000","311000","3290","76.4"
"73649000","311000","3290","76.8"
"73858000","311000","3290","76.8"
"74265000","311000","3290","77.2"
"74533000","311000","3290","77.5"
"74742000","311000","3290","77.5"
"74952000","311000","3290","77.9"
"75161000","311000","3290","78.3"
"75626000","311000","3290","78.7"
"75836000","311000","3290","78.7"
"76046000","311000","3290","79.1"
"76255000","311000","3290","79.4"
"76464000","311000","3290","79.4"
"76929000","311000","3290","79.8"
"77139000","311000","3290","80.2"
"77349000","311000","3290","80.2"
"77559000","311000","3290","80.6"
"77767000","311000","3290","80.9"
"78174000","311000","3290","81.3"
"78442000","311000","3290","81.3"
"78651000","311000","3289","81.7"
"78866000","311000","3290","82.1"
"79080000","311000","3289","82.1"
"79546000","311000","3290","82.4"
"79755000","311000","3289","82.8"
"79964000","311000","3289","83.2"
"80173000","311000","3289","83.2"
"80383000","311000","3289","83.6"
"80848000","311000","3290","83.9"
"81058000","311000","3289","84.3"
"81267000","311000","3289","84.3"
"81477000","311000","3289","84.7"
"81687000","311000","3289","84.7"
"82152000","311000","3289","85.5"
"82362000","311000","3289","85.5"
"82572000","311000","3290","85.8"
"82782000","311000","3289","85.8"
"82992000","311000","3290","86.2"
"83400000","311000","3290","86.6"
"83667000","311000","3290","87.0"
"83877000","311000","3290","87.0"
"84086000","311000","3290","87.3"
"84296000","311000","3290","87.7"
"84703000","311000","3290","88.1"
"84972000","311000","3290","88.1"
"85182000","311000","3290","88.5"
"85392000","311000","3291","88.9"
"85601000","311000","3290","88.9"
"86065000","311000","3290","89.2"
"86276000","311000","3291","89.6"
"86486000","311000","3291","90.0"
"86694000","311000","3291","90.0"
"86904000","311000","3291","90.4"
"87312000","311000","3291","90.7"
"87579000","311000","3291","91.1"
"87789000","311000","3291","91.1"
"87999000","311000","3291","91.5"
"88208000","311000","3291","91.5"
"88615000","311000","3291","91.9"
"88889000","311000","3291","92.2"
"89097000","311000","3290","92.6"
"89306000","311000","3290","92.6"
"89516000","311000","3291","93.0"
"89922000","311000","3290","93.4"
"90190000","311000","3291","93.8"
"90399000","311000","3290","93.8"
"90609000","311000","3291","94.1"
"90819000","311000","3291","94.1"
"91226000","311000","3291","94.5"
"91494000","311000","3291","94.9"
"91704000","311000","3291","95.3"
"91914000","311000","3291","95.3"
"92124000","311000","3291","95.6"
"92531000","311000","3291","96.0"
"92799000","311000","3291","96.4"
"93008000","311000","3291","96.4"
"93218000","311000","3291","96.8"
"93427000","311000","3291","96.8"
"93835000","308100","3290","97.1"
"94102000","308100","3290","97.5"
"94312000","308100","3291","97.9"
"94522000","308100","3291","97.9"
"94730000","308100","3290","98.3"
"95137000","308100","3290","98.6"
"95404000","308100","3290","99.0"
"95614000","308100","3290","99.0"
"95824000","308100","3290","99.4"
"96034000","308100","3290","99.4"
"96442000","308100","3290","99.8"
"96709000","308100","3290","100.1"
"96918000","308100","3290","100.5"
"97128000","308100","3290","100.5"
"97338000","308100","3290","100.9"
"97745000","308100","3290","101.3"
"98011000","308100","3290","101.7"
"98220000","308100","3290","101.7"
"98430000","308100","3290","102.0"
"98640000","308100","3290","102.0"
"99053000","308100","3290","102.8"
"99320000","308100","3290","102.8"
"99529000","308100","3289","103.2"
"99738000","308100","3290","103.2"
"99948000","308100","3289","103.5"
"100354000","308100","3289","103.9"
"100622000","308100","3289","104.3"
"100831000","308100","3289","104.3"
"101041000","308100","3289","104.7"
"101250000","308100","3290","105.1"
"101657000","308100","3290","105.4"
"101925000","308100","3290","105.4"
"102134000","308100","3290","105.8"
"102344000","308100","3290","106.2"
"102554000","308100","3290","106.2"
"102961000","308100","3290","106.5"
"103230000","308100","3290","106.9"
"103438000","308100","3290","107.3"
"103647000","308100","3290","107.3"
"103857000","308100","3290","107.7"
"104263000","308100","3289","108.1"
"104529000","308100","3290","108.4"
"104740000","308100","3289","108.4"
"104950000","308100","3290","108.8"
"105160000","308100","3289","108.8"
"105568000","308100","3290","109.2"
"105836000","308100","3290","109.6"
"106046000","308100","3290","109.9"
"106256000","308100","3290","109.9"
"106466000","308100","3290","110.3"
"106873000","308100","3290","110.7"
"107139000","308100","3290","111.1"
"107349000","308100","3290","111.1"
"107558000","308100","3290","111.5"
"107768000","308100","3290","111.5"
"108174000","308100","3290","111.8"
"108442000","308100","3290","112.2"
"108651000","308100","3291","112.6"
"108867000","308100","3290","112.6"
"109077000","308100","3291","113.0"
"109484000","308100","3290","113.3"
"109750000","308100","3290","113.7"
"109960000","308100","3290","113.7"
"110170000","308100","3290","114.1"
"110380000","308100","3290","114.1"
"110787000","308100","3290","114.5"
"111055000","308100","3290","114.8"
"111264000","308100","3290","115.2"
"111473000","308100","3290","115.2"
"111683000","308100","3290","115.6"
"112090000","308100","3290","116.0"
"112357000","308100","3290","116.4"
"112566000","308100","3290","116.4"
"112776000","308100","3290","116.7"
"112984000","308100","3290","116.7"
"113391000","308100","3290","117.1"
"113660000","308100","3290","117.5"
"113869000","308100","3290","117.9"
"114079000","308100","3290","117.9"
"114289000","308100","3290","118.2"
"114696000","308100","3290","118.6"
"114962000","308100","3290","119.0"
"115172000","308100","3290","119.0"
"115382000","308100","3290","119.4"
"115592000","308100","3290","119.7"
"115999000","308100","3290","120.1"
"116266000","308100","3290","120.1"
"116475000","308100","3290","120.5"
"116685000","308100","3290","120.9"
"116894000","308100","3290","120.9"
"117302000","308100","3290","121.2"
"117569000","308100","3290","121.6"
"117779000","308100","3290","122.0"
"117987000","308100","3290","122.0"
"118195000","308100","3290","122.4"
"118602000","308100","3290","122.8"
"118876000","308100","3290","123.1"
"119086000","308100","3289","123.1"
"119295000","308100","3290","123.5"
"119505000","308100","3289","123.5"
"119913000","308100","3289","123.9"
"120180000","308100","3289","124.3"
"120389000","308100","3289","124.6"
"120599000","308100","3289","124.6"
"120809000","308100","3290","125.0"
"121214000","308100","3290","125.4"
"121489000","308100","3290","125.8"
"121699000","308100","3290","125.8"
"121908000","308100","3290","126.1"
"122117000","308100","3289","126.1"
"122524000","308100","3289","126.5"
"122791000","308100","3289","126.9"
"123001000","308100","3289","127.3"
"123211000","308100","3289","127.3"
"123422000","308100","3290","127.7"
"123886000","308100","3290","128.0"
"124095000","308100","3290","128.4"
"124305000","308100","3289","128.4"
"124515000","308100","3290","128.8"
"124725000","308100","3289","128.8"
"125189000","308100","3289","129.1"
"125398000","308100","3289","129.5"
"125608000","308100","3289","129.9"
"125818000","308100","3289","129.9"
"126027000","308100","3289","130.3"
"126492000","308100","3290","130.7"
"126702000","308100","3290","131.0"
"126911000","308100","3289","131.0"
"127120000","308100","3290","131.4"
"127329000","308100","3289","131.4"
"127795000","308100","3290","131.8"
"128004000","308100","3290","132.2"
"128213000","308100","3289","132.5"
"128422000","308100","3290","132.5"
"128632000","308100","3289","132.9"
"129103000","308100","3290","133.3"
"129313000","308100","3290","133.7"
"129522000","308100","3289","133.7"
"129732000","308100","3290","134.1"
"129942000","308100","3290","134.1"
"130350000","308100","3290","134.4"
"130616000","308100","3290","134.8"
"130826000","308100","3290","135.2"
"131036000","308100","3290","135.2"
"131247000","308100","3291","135.6"
"131654000","308100","3290","135.9"
"131922000","308100","3291","136.3"
"132132000","308100","3291","136.3"
"132342000","308100","3291","136.7"
"132552000","308100","3291","137.1"
"133016000","308100","3290","137.4"
"133226000","308100","3291","137.4"
"133436000","308100","3290","137.8"
"133646000","308100","3291","138.2"
"133855000","308100","3290","138.2"
"134262000","308100","3291","138.6"
"134531000","308100","3291","138.9"
"134741000","308100","3291","139.3"
"134950000","308100","3291","139.3"
"135158000","308100","3291","139.7"
"135624000","308100","3291","140.1"
"135834000","308100","3291","140.5"
"136044000","308100","3290","140.5"
"136252000","308100","3291","140.8"
"136462000","308100","3290","140.8"
"136870000","308100","3291","141.2"
"137137000","308100","3291","141.6"
"137347000","308100","3291","142.0"
"137556000","308100","3291","142.0"
"137766000","308100","3292","142.3"
"138173000","308100","3291","142.7"
"138440000","308100","3291","143.1"
"138649000","308100","3291","143.1"
"138865000","308100","3291","143.5"
"139074000","308100","3291","143.5"
"139481000","308100","3291","143.8"
"139749000","308100","3291","144.2"
"139960000","308100","3292","144.6"
"140170000","308100","3291","144.6"
"140380000","308100","3292","145.0"
"140787000","308100","3291","145.4"
"141054000","311900","3291","145.7"
"141263000","311900","3291","145.7"
"141473000","311900","3291","146.1"
"141683000","311900","3291","146.1"
"142090000","311900","3291","146.5"
"142358000","311900","3291","146.9"
"142568000","311900","3291","147.2"
"142778000","311900","3291","147.2"
"142988000","311900","3291","147.6"
"143395000","311900","3291","148.0"
"143661000","311900","3291","148.4"
"143871000","311900","3291","148.4"
"144080000","311900","3291","148.7"
"144288000","311900","3290","148.7"
"144696000","311900","3290","149.1"
"144963000","311900","3290","149.5"
"145173000","311900","3290","149.9"
"145383000","311900","3290","149.9"
"145593000","311900","3290","150.2"
"146000000","311900","3290","150.6"
"146266000","311900","3290","151.0"
"146476000","311900","3290","151.0"
"146685000","311900","3290","151.4"
"146895000","311900","3290","151.4"
"147303000","311900","3290","152.1"
"147570000","311900","3289","152.1"
"147779000","311900","3289","152.5"
"147989000","311900","3289","152.5"
"148199000","311900","3289","152.9"
"148606000","311900","3289","153.3"
"148879000","311900","3289","153.6"
"149089000","311900","3290","154.0"
"149297000","311900","3290","154.0"
"149508000","311900","3290","154.4"
"149973000","311900","3290","154.8"
"150182000","311900","3290","155.2"
"150391000","311900","3290","155.2"
"150601000","311900","3290","155.5"
"150811000","311900","3289","155.5"
"151218000","311900","3289","155.9"
"151486000","311900","3289","156.3"
"151696000","311900","3290","156.7"
"151905000","311900","3289","156.7"
"152115000","311900","3290","157.0"
"152581000","311900","3290","157.4"
"152791000","311900","3290","157.8"
"153001000","311900","3290","157.8"
"153211000","311900","3290","158.2"
"153421000","311900","3290","158.2"
"153886000","311900","3290","158.9"
"154095000","311900","3290","158.9"
"154306000","311900","3290","159.3"
"154516000","311900","3290","159.3"
"154724000","311900","3290","159.7"
"155189000","311900","3291","160.0"
"155398000","311900","3291","160.4"
"155606000","311900","3290","160.4"
"155816000","311900","3290","160.8"
"156026000","311900","3290","160.8"
"156433000","311900","3290","161.2"
"156701000","311900","3290","161.5"
"156911000","311900","3290","161.9"
"157120000","311900","3290","161.9"
"157330000","311900","3291","162.3"
"157738000","311900","3291","162.7"
"158005000","311900","3291","163.1"
"158215000","311900","3291","163.1"
"158424000","311900","3291","163.4"
"158634000","311900","3290","163.4"
"159047000","311900","3290","163.8"
"159315000","311900","3290","164.2"
"159525000","311900","3291","164.6"
"159733000","311900","3291","164.6"
"159943000","311900","3291","164.9"
"160350000","311900","3291","165.3"
"160618000","311900","3291","165.7"
"160828000","311900","3291","165.7"
"161038000","311900","3291","166.1"
"161246000","311900","3291","166.1"
"161710000","311900","3291","166.8"
"161920000","311900","3291","166.8"
"162128000","311900","3290","167.2"
"162337000","311900","3290","167.2"
"162548000","311900","3290","167.6"
"163016000","311900","3289","167.9"
"163226000","311900","3290","168.3"
"163435000","311900","3289","168.3"
"163644000","311900","3290","168.7"
"163854000","311900","3290","169.1"
"164262000","311900","3290","169.5"
"164529000","311900","3290","169.5"
"164739000","311900","3290","169.8"
"164947000","311900","3290","170.2"
"165156000","311900","3290","170.2"
"165564000","311900","3290","170.6"
"165832000","311900","3289","171.0"
"166042000","311900","3290","171.4"
"166251000","311900","3289","171.4"
"166460000","311900","3290","171.7"
"166868000","311900","3289","172.1"
"167135000","311900","3289","172.5"
"167344000","311900","3289","172.5"
"167553000","311900","3289","172.9"
"167763000","311900","3289","172.9"
"168170000","311900","3289","173.2"
"168437000","311900","3289","173.6"
"168647000","311900","3289","174.0"
"168862000","311900","3289","174.0"
"169071000","311900","3289","174.4"
"169479000","311900","3289","174.7"
"169745000","311900","3289","175.1"
"169954000","311900","3289","175.1"
"170163000","311900","3289","175.5"
"170374000","311900","3289","175.5"
"170781000","311900","3289","175.9"
"171048000","311900","3288","176.2"
"171258000","311900","3289","176.6"
"171468000","311900","3288","176.6"
"171678000","311900","3289","177.0"
"172142000","311900","3289","177.4"
"172352000","311900","3289","177.8"
"172562000","311900","3289","177.8"
"172771000","311900","3289","178.1"
"172982000","311900","3289","178.1"
"173389000","311900","3289","178.9"
"173656000","311900","3289","178.9"
"173866000","311900","3289","179.3"
"174076000","311900","3289","179.3"
"174285000","311900","3290","179.6"
"174693000","311900","3289","180.0"
"174960000","311900","3290","180.4"
"175170000","311900","3290","180.4"
"175379000","311900","3290","180.8"
"175589000","311900","3290","180.8"
"175996000","311900","3291","181.5"
"176263000","311900","3290","181.5"
"176472000","311900","3291","181.9"
"176683000","311900","3290","181.9"
"176892000","311900","3291","182.3"
"177300000","311900","3291","182.6"
"177567000","311900","3291","183.0"
"177778000","311900","3291","183.0"
"177987000","311900","3291","183.4"
"178198000","311900","3291","183.4"
"178663000","311900","3291","184.2"
"178878000","311900","3291","184.2"
"179087000","311900","3291","184.5"
"179295000","311900","3291","184.9"
"179504000","311900","3291","184.9"
"179912000","311900","3291","185.3"
"180179000","311900","3291","185.7"
"180389000","311900","3291","186.0"
"180599000","311900","3291","186.0"
"180808000","311900","3292","186.4"
"181215000","311900","3291","186.8"
"181481000","311900","3291","187.2"
"181691000","311900","3291","187.2"
"181900000","311900","3291","187.5"
"182109000","311900","3291","187.5"
"182574000","311900","3291","188.3"
"182783000","311900","3291","188.3"
"182994000","311900","3291","188.7"
"183203000","311900","3291","188.7"
"183413000","311900","3291","189.1"
"183879000","311900","3291","189.4"
"184089000","311900","3292","189.8"
"184299000","311900","3291","189.8"
"184508000","311900","3292","190.2"
"184718000","311900","3292","190.2"
"185183000","311900","3292","190.9"
"185393000","311900","3291","190.9"
"185602000","311900","3291","191.3"
"185812000","311900","3291","191.3"
"186022000","311900","3291","191.7"
"186430000","311900","3291","192.1"
"186698000","311900","3291","192.4"
"186906000","311900","3291","192.4"
"187116000","311900","3291","192.8"
"187325000","311900","3291","193.2"
"187731000","311900","3291","193.6"
"187998000","311900","3291","193.6"
"188209000","311900","3291","193.9"
"188417000","310900","3290","194.3"
"188627000","310900","3291","194.3"
"189098000","310900","3290","194.7"
"189308000","310900","3291","195.1"
"189518000","310900","3290","195.1"
"189727000","310900","3290","195.5"
"189937000","310900","3290","195.8"
"190344000","310900","3290","196.2"
"190611000","310900","3289","196.2"
"190821000","310900","3290","196.6"
"191030000","310900","3289","197.0"
"191239000","310900","3289","197.0"
"191704000","310900","3290","197.3"
"191915000","310900","3289","197.7"
"192125000","310900","3290","197.7"
"192334000","310900","3290","198.1"
"192543000","310900","3289","198.5"
"193008000","310900","3290","198.8"
"193218000","310900","3289","198.8"
"193428000","310900","3290","199.2"
"193638000","310900","3290","199.6"
"193848000","310900","3289","199.6"
"194247000","310900","3290","200.0"
"194523000","310900","3290","200.3"
"194733000","310900","3290","200.7"
"194943000","310900","3290","200.7"
"195153000","310900","3291","201.1"
"195561000","310900","3290","201.5"
"195828000","310900","3290","201.9"
"196037000","310900","3290","201.9"
"196247000","310900","3290","202.2"
"196456000","310900","3289","202.2"
"196921000","310900","3290","203.0"
"197131000","310900","3289","203.0"
"197341000","310900","3290","203.4"
"197551000","310900","3289","203.4"
"197761000","310900","3290","203.7"
"198226000","310900","3290","204.1"
"198436000","310900","3290","204.5"
"198646000","310900","3290","204.5"
"198860000","310900","3290","204.9"
"199070000","310900","3290","205.3"
"199535000","310900","3289","205.6"
"199745000","310900","3290","205.6"
"199954000","310900","3290","206.0"
"200165000","310900","3290","206.4"
"200373000","310900","3290","206.4"
"200836000","310900","3290","206.7"
"201046000","310900","3290","207.1"
"201256000","310900","3290","207.5"
"201466000","310900","3290","207.5"
"201676000","310900","3290","207.9"
"202083000","310900","3290","208.3"
"202350000","310900","3289","208.6"
"202560000","310900","3290","208.6"
"202770000","310900","3290","209.0"
"202979000","310900","3289","209.0"
"203443000","310900","3290","209.8"
"203653000","310900","3290","209.8"
"203863000","310900","3290","210.2"
"204073000","310900","3290","210.2"
"204282000","310900","3290","210.5"
"204748000","310900","3290","210.9"
"204961000","310900","3290","211.3"
"205171000","310900","3290","211.3"
"205381000","310900","3290","211.7"
"205589000","310900","3290","211.7"
"205996000","310900","3289","212.0"
"206263000","310900","3289","212.4"
"206472000","310900","3289","212.8"
"206682000","310900","3289","212.8"
"206892000","310900","3290","213.2"
"207299000","310900","3289","213.5"
"207567000","310900","3290","213.9"
"207777000","310900","3289","213.9"
"207986000","310900","3290","214.3"
"208196000","310900","3289","214.3"
"208604000","310900","3290","214.7"
"208876000","310900","3290","215.0"
"209086000","310900","3290","215.4"
"209295000","310900","3290","215.4"
"209505000","310900","3290","215.8"
"209971000","310900","3290","216.2"
"210181000","310900","3291","216.6"
"210391000","310900","3290","216.6"
"210600000","310900","3291","216.9"
"210810000","310900","3290","216.9"
"211218000","310900","3291","217.7"
"211484000","310900","3290","217.7"
"211694000","310900","3291","218.1"
"211904000","310900","3290","218.1"
"212113000","310900","3290","218.4"
"212521000","310900","3291","218.8"
"212789000","310900","3291","219.2"
"212999000","310900","3291","219.2"
"213208000","310900","3290","219.6"
"213418000","310900","3290","219.9"
"213882000","310900","3291","220.3"
"214092000","310900","3291","220.3"
"214301000","310900","3291","220.7"
"214511000","310900","3291","221.1"
"214721000","310900","3291","221.1"
"215127000","310900","3291","221.4"
"215395000","310900","3291","221.8"
"215604000","310900","3291","222.2"
"215813000","310900","3290","222.2"
"216023000","310900","3291","222.6"
"216430000","310900","3291","223.0"
"216698000","310900","3291","223.3"
"216906000","310900","3291","223.3"
"217116000","310900","3291","223.7"
"217326000","310900","3291","223.7"
"217733000","310900","3291","224.5"
"218001000","310900","3291","224.5"
"218210000","310900","3291","224.8"
"218421000","310900","3291","224.8"
"218630000","310900","3291","225.2"
"219043000","310900","3292","225.6"
"219310000","310900","3292","226.0"
"219519000","310900","3291","226.0"
"219729000","310900","3291","226.3"
"219938000","310900","3291","226.7"
"220344000","310900","3291","227.1"
"220612000","310900","3291","227.1"
"220823000","310900","3291","227.5"
"221031000","310900","3290","227.5"
"221240000","310900","3291","227.9"
"221648000","310900","3290","228.2"
"221915000","310900","3291","228.6"
"222125000","310900","3290","228.6"
"222335000","310900","3291","229.0"
"222545000","310900","3290","229.4"
"222952000","310900","3290","229.7"
"223219000","310900","3290","229.7"
"223429000","310900","3290","230.1"
"223638000","310900","3289","230.1"
"223847000","310900","3290","230.5"
"224255000","310900","3289","230.9"
"224522000","310900","3290","231.2"
"224732000","310900","3289","231.2"
"224942000","310900","3290","231.6"
"225152000","310900","3290","232.0"
"225559000","310900","3289","232.4"
"225826000","310900","3289","232.4"
"226035000","310900","3289","232.8"
"226245000","310900","3290","232.8"
"226455000","310900","3290","233.1"
"226862000","310900","3290","233.5"
"227129000","310900","3290","233.9"
"227339000","310900","3290","233.9"
"227548000","310900","3289","234.3"
"227758000","310900","3289","234.6"
"228223000","310900","3290","235.0"
"228433000","310900","3290","235.0"
"228643000","310900","3290","235.4"
"228859000","310900","3290","235.8"
"229069000","310900","3290","235.8"
"229477000","310900","3290","236.1"
"229744000","310900","3290","236.5"
"229954000","310900","3290","236.9"
"230165000","310900","3290","236.9"
