Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"33304000","0","3291","35.8"
"33513000","0","3291","35.8"
"33979000","0","3291","36.1"
"34188000","0","3291","36.5"
"34398000","0","3292","36.9"
"34607000","0","3291","36.9"
"34816000","0","3291","37.3"
"35282000","0","3291","37.6"
"35491000","0","3291","37.6"
"35701000","0","3291","38.0"
"35911000","0","3291","38.4"
"36120000","0","3291","38.4"
"36527000","0","3291","38.8"
"36795000","0","3291","39.1"
"37004000","0","3291","39.1"
"37214000","0","3290","39.5"
"37424000","0","3291","39.9"
"37890000","0","3290","40.3"
"38099000","0","3290","40.3"
"38308000","0","3290","40.6"
"38518000","0","3290","41.0"
"38732000","0","3290","41.0"
"39140000","0","3290","41.4"
"39407000","0","3290","41.8"
"39617000","0","3290","42.2"
"39826000","0","3290","42.2"
"40034000","0","3290","42.5"
"40441000","0","3290","42.9"
"40709000","0","3290","43.3"
"40919000","0","3289","43.3"
"41134000","0","3290","43.7"
"41344000","0","3289","43.7"
"41751000","0","3290","44.0"
"42019000","0","3289","44.4"
"42229000","0","3290","44.8"
"42438000","0","3289","44.8"
"42648000","0","3290","45.2"
"43114000","0","3290","45.5"
"43324000","0","3290","45.9"
"43533000","0","3290","45.9"
"43742000","0","3290","46.3"
"43953000","0","3290","46.7"
"44359000","0","3289","47.1"
"44627000","0","3290","47.1"
"44837000","0","3290","47.4"
"45047000","0","3290","47.8"
"45256000","0","3290","47.8"
"45664000","0","3290","48.2"
"45932000","311800","3290","48.6"
"46142000","311800","3291","48.9"
"46350000","311800","3291","48.9"
"46561000","311800","3291","49.3"
"46967000","311800","3291","49.7"
"47234000","311800","3290","49.7"
"47444000","311800","3291","50.1"
"47654000","311800","3291","50.4"
"47863000","311800","3290","50.4"
"48329000","311800","3291","50.8"
"48539000","311800","3291","51.2"
"48748000","311800","3291","51.6"
"48957000","311800","3291","51.6"
"49168000","311800","3291","51.9"
"49633000","311800","3291","52.3"
"49841000","311800","3291","52.3"
"50051000","311800","3292","52.7"
"50261000","311800","3291","53.1"
"50471000","311800","3291","53.1"
"50878000","311800","3291","53.4"
"51152000","311800","3291","53.8"
"51362000","311800","3292","54.2"
"51570000","311800","3291","54.2"
"51779000","311800","3291","54.6"
"52187000","311800","3291","55.0"
"52455000","311800","3291","55.0"
"52664000","311800","3290","55.3"
"52874000","311800","3291","55.7"
"53084000","311800","3291","55.7"
"53491000","311800","3291","56.1"
"53758000","311800","3291","56.5"
"53969000","311800","3292","56.8"
"54177000","311800","3291","56.8"
"54387000","311800","3292","57.2"
"54795000","311800","3291","57.6"
"55062000","311800","3291","58.0"
"55271000","311800","3291","58.0"
"55481000","311800","3291","58.4"
"55691000","311800","3291","58.4"
"56098000","311800","3291","58.7"
"56365000","311800","3290","59.1"
"56574000","311800","3291","59.5"
"56784000","311800","3290","59.5"
"56994000","311800","3291","59.9"
"57402000","311800","3291","60.2"
"57669000","311800","3291","60.6"
"57878000","311800","3291","60.6"
"58089000","311800","3290","61.0"
"58297000","311800","3290","61.0"
"58704000","311800","3290","61.7"
"58972000","311800","3290","61.7"
"59181000","311800","3290","62.1"
"59392000","311800","3290","62.1"
"59601000","311800","3290","62.5"
"60066000","311800","3290","62.9"
"60275000","311800","3290","63.2"
"60486000","311800","3290","63.2"
"60696000","311800","3290","63.6"
"60906000","311800","3291","64.0"
"61376000","311800","3290","64.4"
"61586000","311800","3291","64.4"
"61795000","311800","3290","64.8"
"62004000","311800","3290","65.1"
"62213000","311800","3290","65.1"
"62677000","311800","3290","65.5"
"62887000","311800","3290","65.9"
"63097000","311800","3290","66.3"
"63307000","311800","3290","66.3"
"63516000","311800","3290","66.6"
"63924000","311800","3290","67.0"
"64192000","311800","3290","67.4"
"64401000","311800","3290","67.4"
"64611000","311800","3290","67.8"
"64820000","311800","3290","67.8"
"65285000","311800","3290","68.5"
"65495000","311800","3290","68.5"
"65705000","311800","3290","68.9"
"65913000","311800","3290","68.9"
"66123000","311800","3290","69.3"
"66531000","311800","3290","69.7"
"66798000","311800","3290","70.0"
"67008000","311800","3290","70.0"
"67218000","311800","3290","70.4"
"67427000","311800","3290","70.4"
"67835000","311800","3290","70.8"
"68103000","311800","3290","71.2"
"68313000","311800","3290","71.5"
"68522000","311800","3289","71.5"
"68731000","311800","3290","71.9"
"69197000","311800","3290","72.3"
"69407000","311800","3290","72.7"
"69616000","311800","3290","72.7"
"69824000","311800","3290","73.0"
"70033000","311800","3290","73.0"
"70441000","311800","3290","73.4"
"70708000","311800","3290","73.8"
"70918000","311800","3290","74.2"
"71133000","311800","3290","74.2"
"71342000","311800","3291","74.5"
"71749000","311800","3290","74.9"
"72016000","311800","3290","75.3"
"72226000","311800","3290","75.3"
"72436000","311800","3290","75.7"
"72645000","311800","3289","75.7"
"73052000","311800","3290","76.0"
"73321000","311800","3289","76.4"
"73530000","311800","3290","76.8"
"73740000","311800","3289","76.8"
"73950000","311800","3290","77.2"
"74357000","311800","3290","77.6"
"74625000","311800","3290","77.9"
"74835000","311800","3290","77.9"
"75044000","311800","3290","78.3"
"75255000","311800","3290","78.3"
"75719000","311800","3290","79.1"
"75929000","311800","3290","79.1"
"76139000","311800","3290","79.4"
"76349000","311800","3291","79.4"
"76558000","311800","3290","79.8"
"77023000","311800","3290","80.2"
"77232000","311800","3290","80.6"
"77443000","311800","3290","81.0"
"77653000","311800","3290","81.0"
"77863000","311800","3291","81.3"
"78327000","311800","3290","81.7"
"78536000","311800","3290","82.1"
"78745000","311800","3290","82.1"
"78955000","311800","3290","82.5"
"79164000","311800","3289","82.5"
"79629000","311800","3290","82.8"
"79838000","311800","3290","83.2"
"80046000","311800","3289","83.6"
"80255000","311800","3290","83.6"
"80465000","311800","3289","84.0"
"80877000","311800","3290","84.3"
"81150000","311800","3289","84.7"
"81359000","311800","3289","84.7"
"81569000","311800","3290","85.1"
"81779000","311800","3289","85.1"
"82244000","311800","3290","85.9"
"82454000","311800","3289","85.9"
"82664000","311800","3290","86.2"
"82874000","311800","3290","86.2"
"83084000","311800","3290","86.6"
"83549000","311800","3290","87.0"
"83757000","311800","3289","87.4"
"83967000","311800","3290","87.4"
"84176000","311800","3290","87.7"
"84384000","311800","3289","87.7"
"84791000","311800","3290","88.1"
"85059000","311800","3290","88.5"
"85269000","311800","3290","88.9"
"85478000","311800","3290","88.9"
"85687000","311800","3290","89.2"
"86153000","311800","3290","89.6"
"86361000","311800","3290","90.0"
"86571000","311800","3290","90.0"
"86780000","311800","3290","90.4"
"86990000","311800","3289","90.4"
"87454000","311800","3290","91.1"
"87665000","311800","3289","91.1"
"87875000","311800","3290","91.5"
"88084000","311800","3289","91.5"
"88295000","311800","3290","91.9"
"88702000","311800","3290","92.2"
"88969000","311800","3289","92.6"
"89179000","311800","3290","92.6"
"89389000","311800","3289","93.0"
"89597000","311800","3289","93.0"
"90004000","311800","3290","93.8"
"90272000","311800","3289","93.8"
"90482000","311800","3290","94.1"
"90692000","311800","3290","94.1"
"90902000","311800","3290","94.5"
"91315000","311800","3290","94.9"
"91583000","311800","3290","95.3"
"91793000","311800","3290","95.3"
"92003000","311800","3290","95.6"
"92213000","311800","3290","96.0"
"92620000","311800","3290","96.4"
"92888000","311800","3290","96.4"
"93098000","311800","3290","96.8"
"93308000","310800","3290","97.2"
"93518000","310800","3290","97.2"
"93983000","310800","3290","97.5"
"94192000","310800","3290","97.9"
"94401000","310800","3290","98.3"
"94610000","310800","3290","98.3"
"94819000","310800","3290","98.7"
"95285000","310800","3290","99.0"
"95495000","310800","3290","99.4"
"95705000","310800","3290","99.4"
"95914000","310800","3290","99.8"
"96124000","310800","3289","99.8"
"96531000","310800","3290","100.2"
"96798000","310800","3290","100.5"
"97008000","310800","3290","100.9"
"97218000","310800","3290","100.9"
"97427000","310800","3291","101.3"
"97835000","310800","3290","101.7"
"98101000","310800","3290","102.1"
"98311000","310800","3290","102.1"
"98521000","310800","3290","102.4"
"98729000","310800","3289","102.4"
"99136000","310800","3290","102.8"
"99403000","310800","3290","103.2"
"99613000","310800","3290","103.6"
"99823000","310800","3290","103.6"
"100033000","310800","3291","103.9"
"100499000","310800","3290","104.3"
"100709000","310800","3291","104.7"
"100919000","310800","3290","104.7"
"101134000","310800","3291","105.1"
"101344000","310800","3290","105.1"
"101752000","310800","3291","105.8"
"102018000","310800","3291","105.8"
"102228000","310800","3291","106.2"
"102438000","310800","3291","106.2"
"102648000","310800","3292","106.6"
"103113000","310800","3291","106.9"
"103322000","310800","3292","107.3"
"103532000","310800","3291","107.3"
"103742000","310800","3292","107.7"
"103952000","310800","3291","107.7"
"104360000","310800","3292","108.5"
"104626000","310800","3291","108.5"
"104836000","310800","3292","108.8"
"105046000","310800","3291","108.8"
"105256000","310800","3292","109.2"
"105664000","310800","3292","109.6"
"105930000","310800","3291","110.0"
"106139000","310800","3292","110.0"
"106349000","310800","3291","110.3"
"106559000","310800","3292","110.7"
"106967000","310800","3291","111.1"
"107234000","310800","3291","111.1"
"107444000","310800","3292","111.5"
"107654000","310800","3291","111.8"
"107864000","310800","3291","111.8"
"108271000","310800","3291","112.2"
"108539000","310800","3291","112.6"
"108748000","310800","3292","113.0"
"108957000","310800","3291","113.0"
"109165000","310800","3291","113.3"
"109572000","310800","3292","113.7"
"109840000","310800","3292","114.1"
"110050000","310800","3291","114.1"
"110259000","310800","3292","114.5"
"110468000","310800","3291","114.5"
"110933000","310800","3291","115.2"
"111149000","310800","3292","115.2"
"111358000","310800","3291","115.6"
"111568000","310800","3292","115.6"
"111778000","310800","3292","116.0"
"112243000","310800","3291","116.4"
"112452000","310800","3292","116.7"
"112663000","310800","3291","116.7"
"112872000","310800","3291","117.1"
"113083000","310800","3291","117.1"
"113490000","310800","3291","117.9"
"113757000","310800","3291","117.9"
"113967000","310800","3291","118.2"
"114176000","310800","3290","118.2"
"114386000","310800","3291","118.6"
"114793000","310800","3290","119.0"
"115061000","310800","3291","119.4"
"115271000","310800","3290","119.4"
"115481000","310800","3291","119.8"
"115691000","310800","3290","120.1"
"116098000","310800","3290","120.5"
"116365000","310800","3290","120.5"
"116575000","310800","3290","120.9"
"116784000","310800","3289","120.9"
"116993000","310800","3290","121.3"
"117400000","310800","3289","121.6"
"117667000","310800","3290","122.0"
"117877000","310800","3289","122.0"
"118087000","310800","3289","122.4"
"118297000","310800","3289","122.4"
"118703000","310800","3289","123.1"
"118971000","310800","3290","123.1"
"119180000","310800","3289","123.5"
"119388000","310800","3289","123.5"
"119598000","310800","3289","123.9"
"120005000","310800","3289","124.3"
"120271000","310800","3289","124.6"
"120481000","310800","3289","124.6"
"120690000","310800","3289","125.0"
"120900000","310800","3289","125.4"
"121313000","310800","3289","125.8"
"121580000","310800","3289","125.8"
"121790000","310800","3289","126.2"
"122000000","310800","3289","126.2"
"122209000","310800","3289","126.5"
"122620000","310800","3289","126.9"
"122888000","310800","3289","127.3"
"123097000","310800","3289","127.3"
"123305000","310800","3288","127.7"
"123514000","310800","3289","128.0"
"123922000","310800","3288","128.4"
"124188000","310800","3288","128.8"
"124398000","310800","3289","128.8"
"124608000","310800","3288","129.2"
"124817000","310800","3288","129.2"
"125224000","310800","3289","129.5"
"125491000","310800","3288","129.9"
"125701000","310800","3289","130.3"
"125911000","310800","3288","130.3"
"126121000","310800","3289","130.7"
"126529000","310800","3289","131.1"
"126795000","310800","3288","131.4"
"127004000","310800","3289","131.4"
"127214000","310800","3289","131.8"
"127424000","310800","3289","131.8"
"127831000","310800","3289","132.6"
"128099000","310800","3288","132.6"
"128308000","310800","3289","132.9"
"128518000","310800","3288","132.9"
"128728000","310800","3288","133.3"
"129136000","310800","3289","133.7"
"129404000","310800","3289","134.1"
"129614000","310800","3289","134.1"
"129824000","310800","3289","134.4"
"130034000","310800","3289","134.8"
"130440000","310800","3289","135.2"
"130707000","310800","3289","135.2"
"130917000","310800","3289","135.6"
"131127000","310800","3289","135.6"
"131341000","310800","3289","135.9"
"131740000","310800","3289","136.3"
"132015000","310800","3289","136.7"
"132225000","310800","3289","136.7"
"132435000","310800","3289","137.1"
"132644000","310800","3289","137.5"
"133051000","310800","3289","137.8"
"133318000","310800","3289","137.8"
"133529000","310800","3289","138.2"
"133737000","310800","3289","138.2"
"133947000","310800","3289","138.6"
"134355000","310800","3289","139.0"
"134623000","310800","3289","139.3"
"134833000","310800","3289","139.3"
"135042000","310800","3289","139.7"
"135252000","310800","3289","140.1"
"135717000","310800","3289","140.5"
"135926000","310800","3289","140.5"
"136136000","310800","3289","140.8"
"136345000","310800","3289","140.8"
"136555000","310800","3289","141.2"
"136963000","310800","3289","141.6"
"137230000","310800","3290","142.0"
"137441000","310800","3289","142.0"
"137651000","310800","3290","142.3"
"137861000","310800","3290","142.3"
"138325000","310800","3290","143.1"
"138535000","310800","3290","143.1"
"138745000","310800","3290","143.5"
"138953000","310800","3289","143.5"
"139163000","310800","3289","143.9"
"139628000","310800","3289","144.2"
"139838000","310800","3290","144.6"
"140048000","310800","3289","144.6"
"140258000","310800","3290","145.0"
"140468000","310800","3290","145.4"
"140932000","309100","3289","145.7"
"141147000","309100","3290","145.7"
"141357000","309100","3290","146.1"
"141565000","309100","3290","146.5"
"141775000","309100","3290","146.5"
"142181000","309100","3290","146.9"
"142449000","309100","3290","147.2"
"142659000","309100","3290","147.6"
"142868000","309100","3289","147.6"
"143078000","309100","3289","148.0"
"143486000","309100","3290","148.4"
"143751000","309100","3289","148.8"
"143961000","309100","3290","148.8"
"144171000","309100","3289","149.1"
"144380000","309100","3289","149.1"
"144787000","309100","3289","149.9"
"145056000","309100","3289","149.9"
"145266000","309100","3290","150.3"
"145475000","309100","3289","150.3"
"145685000","309100","3290","150.6"
"146093000","309100","3290","151.0"
"146361000","309100","3290","151.4"
"146571000","309100","3290","151.4"
"146780000","309100","3290","151.8"
"146990000","309100","3290","152.2"
"147397000","309100","3290","152.5"
"147664000","309100","3290","152.5"
"147874000","309100","3290","152.9"
"148083000","309100","3290","152.9"
"148293000","309100","3290","153.3"
"148699000","309100","3290","153.6"
"148965000","309100","3290","154.0"
"149175000","309100","3289","154.0"
"149385000","309100","3290","154.4"
"149595000","309100","3290","154.4"
"150059000","309100","3290","155.2"
"150269000","309100","3290","155.2"
"150479000","309100","3290","155.5"
"150687000","309100","3289","155.5"
"150896000","309100","3289","155.9"
"151310000","309100","3289","156.3"
"151576000","309100","3289","156.7"
"151786000","309100","3289","156.7"
"151996000","309100","3289","157.0"
"152206000","309100","3290","157.0"
"152613000","309100","3290","157.8"
"152881000","309100","3289","157.8"
"153090000","309100","3290","158.2"
"153300000","309100","3289","158.2"
"153509000","309100","3290","158.5"
"153917000","309100","3290","158.9"
"154185000","309100","3290","159.3"
"154395000","309100","3289","159.3"
"154604000","309100","3290","159.7"
"154814000","309100","3290","159.7"
"155221000","309100","3290","160.4"
"155489000","309100","3290","160.4"
"155699000","309100","3290","160.8"
"155908000","309100","3290","160.8"
"156117000","309100","3289","161.2"
"156523000","309100","3290","161.6"
"156790000","309100","3290","161.9"
"157001000","309100","3290","161.9"
"157209000","309100","3290","162.3"
"157417000","309100","3290","162.7"
"157824000","309100","3290","163.1"
"158091000","309100","3290","163.1"
"158301000","309100","3290","163.4"
"158510000","309100","3290","163.8"
"158720000","309100","3289","163.8"
"159127000","309100","3290","164.2"
"159394000","309100","3289","164.6"
"159604000","309100","3290","165.0"
"159813000","309100","3289","165.0"
"160024000","309100","3290","165.3"
"160431000","309100","3290","165.7"
"160698000","309100","3289","166.1"
"160908000","309100","3290","166.1"
"161118000","309100","3289","166.5"
"161331000","309100","3289","166.5"
"161739000","309100","3290","166.8"
"162006000","309100","3289","167.2"
"162215000","309100","3290","167.6"
"162425000","309100","3289","167.6"
"162635000","309100","3289","168.0"
"163042000","309100","3290","168.3"
"163308000","309100","3289","168.7"
"163517000","309100","3289","168.7"
"163728000","309100","3290","169.1"
"163936000","309100","3289","169.1"
"164343000","309100","3289","169.5"
"164615000","309100","3290","169.8"
"164826000","309100","3290","170.2"
"165035000","309100","3290","170.2"
"165245000","309100","3290","170.6"
"165653000","309100","3289","171.0"
"165921000","309100","3290","171.4"
"166131000","309100","3290","171.4"
"166341000","309100","3290","171.7"
"166551000","309100","3290","171.7"
"166958000","309100","3290","172.1"
"167225000","309100","3289","172.5"
"167435000","309100","3290","172.9"
"167646000","309100","3290","172.9"
"167856000","309100","3290","173.2"
"168321000","309100","3290","173.6"
"168531000","309100","3290","174.0"
"168741000","309100","3290","174.0"
"168949000","309100","3290","174.4"
"169159000","309100","3291","174.4"
"169566000","309100","3290","174.7"
"169833000","309100","3291","175.1"
"170043000","309100","3290","175.5"
"170252000","309100","3290","175.5"
"170461000","309100","3290","175.9"
"170869000","309100","3290","176.2"
"171141000","309100","3290","176.6"
"171351000","309100","3290","176.6"
"171561000","309100","3290","177.0"
"171769000","309100","3290","177.0"
"172176000","309100","3290","177.4"
"172443000","309100","3290","177.7"
"172652000","309100","3290","178.1"
"172863000","309100","3290","178.1"
"173073000","309100","3290","178.5"
"173480000","309100","3290","178.9"
"173748000","309100","3290","179.3"
"173957000","309100","3290","179.3"
"174166000","309100","3290","179.6"
"174376000","309100","3290","179.6"
"174775000","309100","3290","180.4"
"174992000","309100","3290","180.4"
"175260000","309100","3290","180.8"
"175470000","309100","3290","180.8"
"175680000","309100","3290","181.1"
"176087000","309100","3290","181.5"
"176354000","309100","3290","181.9"
"176564000","309100","3290","181.9"
"176773000","309100","3290","182.3"
"176983000","309100","3291","182.7"
"177390000","309100","3290","183.0"
"177657000","309100","3290","183.0"
"177867000","309100","3290","183.4"
"178078000","309100","3291","183.8"
"178286000","309100","3290","183.8"
"178693000","309100","3290","184.2"
"178962000","309100","3290","184.5"
"179172000","309100","3290","184.9"
"179381000","309100","3290","184.9"
"179590000","309100","3291","185.3"
"179998000","309100","3290","185.7"
"180264000","309100","3290","186.0"
"180473000","309100","3290","186.0"
"180683000","309100","3290","186.4"
"180892000","309100","3289","186.4"
"181305000","309100","3290","186.8"
"181573000","309100","3289","187.2"
"181783000","309100","3290","187.6"
"181992000","309100","3290","187.6"
"182201000","309100","3290","187.9"
"182609000","309100","3290","188.3"
"182876000","309100","3289","188.7"
"183085000","309100","3290","188.7"
"183296000","309100","3290","189.1"
"183504000","309100","3289","189.1"
"183911000","309100","3290","189.4"
"184180000","309100","3290","189.8"
"184389000","309100","3290","190.2"
"184598000","309100","3290","190.2"
"184806000","309100","3290","190.6"
"185213000","309100","3290","190.9"
"185481000","309100","3290","190.9"
"185690000","309100","3290","191.3"
"185900000","309100","3290","191.7"
"186110000","309100","3290","191.7"
"186573000","309100","3289","192.1"
"186783000","309100","3290","192.4"
"186993000","309100","3290","192.4"
"187202000","309100","3289","192.8"
"187412000","309100","3289","193.2"
"187819000","309100","3289","193.6"
"188086000","309100","3289","193.6"
"188296000","309100","3289","193.9"
"188505000","309500","3289","194.3"
"188715000","309500","3289","194.3"
"189122000","309500","3289","194.7"
"189390000","309500","3289","195.1"
"189600000","309500","3289","195.5"
"189810000","309500","3289","195.5"
"190018000","309500","3289","195.8"
"190425000","309500","3289","196.2"
"190693000","309500","3289","196.6"
"190902000","309500","3289","196.6"
"191111000","309500","3289","197.0"
"191326000","309500","3289","197.0"
"191734000","309500","3289","197.3"
"192002000","309500","3289","197.7"
"192212000","309500","3289","198.1"
"192422000","309500","3289","198.1"
"192632000","309500","3289","198.5"
"193097000","309500","3289","198.8"
"193307000","309500","3289","199.2"
"193517000","309500","3289","199.2"
"193727000","309500","3289","199.6"
"193938000","309500","3290","199.6"
"194402000","309500","3289","200.4"
"194612000","309500","3290","200.4"
"194822000","309500","3289","200.7"
"195032000","309500","3290","200.7"
"195241000","309500","3289","201.1"
"195705000","309500","3289","201.5"
"195914000","309500","3289","201.9"
"196123000","309500","3289","201.9"
"196332000","309500","3289","202.2"
"196542000","309500","3290","202.6"
"196950000","309500","3289","203.0"
"197218000","309500","3289","203.0"
"197427000","309500","3289","203.4"
"197636000","309500","3289","203.7"
"197845000","309500","3289","203.7"
"198253000","309500","3289","204.1"
"198521000","309500","3289","204.5"
"198731000","309500","3289","204.5"
"198941000","309500","3289","204.9"
"199152000","309500","3289","205.3"
"199617000","309500","3290","205.6"
"199826000","309500","3289","205.6"
"200036000","309500","3289","206.0"
"200246000","309500","3290","206.0"
"200455000","309500","3289","206.4"
"200862000","309500","3289","206.7"
"201134000","309500","3290","207.1"
"201342000","309500","3289","207.1"
"201552000","309500","3289","207.5"
"201762000","309500","3290","207.5"
"202169000","309500","3289","208.3"
"202437000","309500","3290","208.3"
"202647000","309500","3289","208.6"
"202857000","309500","3289","208.6"
"203067000","309500","3290","209.0"
"203474000","309500","3289","209.4"
"203741000","309500","3289","209.8"
"203951000","309500","3290","209.8"
"204161000","309500","3290","210.1"
"204371000","309500","3290","210.1"
"204777000","309500","3289","210.9"
"205045000","309500","3290","210.9"
"205255000","309500","3289","211.3"
"205464000","309500","3289","211.3"
"205673000","309500","3289","211.6"
"206080000","309500","3289","212.0"
"206347000","309500","3289","212.4"
"206562000","309500","3289","212.4"
"206772000","309500","3289","212.8"
"206981000","309500","3289","213.2"
"207388000","309500","3289","213.5"
"207655000","309500","3289","213.5"
"207865000","309500","3289","213.9"
"208075000","309500","3288","214.3"
"208285000","309500","3288","214.3"
"208692000","309500","3289","214.7"
"208959000","309500","3289","215.0"
"209169000","309500","3289","215.4"
"209378000","309500","3289","215.4"
"209588000","309500","3289","215.8"
"209995000","309500","3289","216.2"
"210263000","309500","3289","216.6"
"210473000","309500","3289","216.6"
"210683000","309500","3289","216.9"
"210891000","309500","3289","216.9"
"211304000","309500","3289","217.3"
"211572000","309500","3289","217.7"
"211781000","309500","3289","218.1"
"211991000","309500","3289","218.1"
"212201000","309500","3289","218.4"
"212609000","309500","3289","218.8"
"212875000","309500","3289","219.2"
"213085000","309500","3289","219.2"
"213295000","309500","3289","219.6"
"213506000","309500","3290","219.6"
"213970000","309500","3289","220.3"
"214180000","309500","3289","220.3"
"214389000","309500","3290","220.7"
"214599000","309500","3289","220.7"
"214809000","309500","3290","221.1"
"215275000","309500","3290","221.4"
"215484000","309500","3290","221.8"
"215694000","309500","3290","221.8"
"215904000","309500","3291","222.2"
"216114000","309500","3290","222.2"
"216521000","309500","3291","222.6"
"216788000","309500","3290","222.9"
"216998000","309500","3291","223.3"
"217208000","309500","3290","223.3"
"217418000","309500","3291","223.7"
"217826000","309500","3291","224.1"
"218094000","309500","3291","224.5"
"218304000","309500","3291","224.5"
"218514000","309500","3292","224.8"
"218724000","309500","3291","224.8"
"219189000","309500","3292","225.6"
"219399000","309500","3291","225.6"
"219609000","309500","3292","226.0"
"219819000","309500","3291","226.0"
"220029000","309500","3292","226.3"
"220495000","309500","3292","226.7"
"220705000","309500","3292","227.1"
"220914000","309500","3292","227.1"
"221124000","309500","3292","227.5"
"221339000","309500","3292","227.5"
"221747000","309500","3292","227.8"
"222015000","309500","3292","228.2"
"222225000","309500","3292","228.6"
"222435000","309500","3292","228.6"
"222645000","309500","3292","229.0"
"223111000","309500","3292","229.3"
"223321000","309500","3293","229.7"
"223530000","309500","3292","229.7"
"223740000","309500","3293","230.1"
"223950000","309500","3293","230.1"
"224415000","309500","3293","230.9"
"224624000","309500","3293","230.9"
"224833000","309500","3293","231.2"
"225044000","309500","3293","231.2"
"225253000","309500","3293","231.6"
"225660000","309500","3293","232.0"
"225929000","309500","3294","232.4"
"226138000","309500","3293","232.4"
"226348000","309500","3294","232.7"
"226557000","309500","3293","233.1"
"226962000","309500","3293","233.5"
"227230000","309500","3294","233.5"
"227439000","309500","3293","233.9"
"227649000","309500","3293","234.3"
"227859000","309500","3293","234.3"
"228324000","309500","3293","234.6"
"228534000","309500","3293","235.0"
"228743000","309500","3293","235.4"
"228951000","309500","3292","235.4"
"229161000","309500","3293","235.8"
"229569000","309500","3292","236.1"
"229835000","309500","3292","236.5"
