Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"21509000","0","3290","19.9"
"21719000","0","3290","19.9"
"22183000","0","3290","20.2"
"22393000","0","3290","20.6"
"22602000","0","3290","20.6"
"22811000","0","3290","21.0"
"23020000","0","3290","21.0"
"23486000","0","3290","21.4"
"23696000","0","3290","21.7"
"23904000","0","3290","21.7"
"24113000","0","3290","22.1"
"24328000","0","3290","22.1"
"24735000","0","3290","22.5"
"25002000","0","3290","22.9"
"25211000","0","3290","22.9"
"25420000","0","3290","23.3"
"25629000","0","3290","23.3"
"26036000","0","3290","23.6"
"26303000","0","3290","24.0"
"26512000","0","3290","24.0"
"26722000","0","3290","24.4"
"26931000","0","3290","24.4"
"27338000","0","3290","24.7"
"27605000","0","3290","25.1"
"27814000","0","3290","25.1"
"28023000","0","3290","25.5"
"28232000","0","3290","25.5"
"28639000","0","3290","25.9"
"28906000","0","3290","26.3"
"29116000","0","3289","26.3"
"29325000","0","3290","26.6"
"29534000","0","3290","26.6"
"29941000","0","3290","27.0"
"30208000","0","3290","27.4"
"30418000","0","3290","27.4"
"30626000","0","3290","27.8"
"30835000","0","3290","27.8"
"31241000","0","3289","28.1"
"31508000","0","3290","28.5"
"31717000","0","3290","28.5"
"31927000","0","3290","28.9"
"32136000","0","3290","28.9"
"32541000","0","3289","29.3"
"32808000","0","3290","29.6"
"33018000","0","3290","29.6"
"33225000","0","3289","30.0"
"33434000","0","3290","30.0"
"33842000","0","3289","30.4"
"34110000","0","3290","30.8"
"34325000","0","3290","30.8"
"34535000","0","3290","31.1"
"34743000","0","3290","31.1"
"35148000","0","3290","31.5"
"35414000","0","3290","31.9"
"35623000","0","3290","31.9"
"35831000","0","3290","32.3"
"36040000","0","3290","32.3"
"36447000","0","3290","32.6"
"36714000","0","3290","33.0"
"36924000","0","3291","33.0"
"37131000","0","3290","33.0"
"37339000","0","3290","33.4"
"37746000","0","3290","33.8"
"38012000","0","3290","34.1"
"38221000","0","3290","34.1"
"38430000","0","3290","34.1"
"38640000","0","3290","34.5"
"39045000","0","3289","34.9"
"39312000","0","3290","34.9"
"39521000","0","3290","35.3"
"39729000","0","3289","35.3"
"39938000","0","3290","35.6"
"40402000","0","3289","36.0"
"40611000","0","3289","36.0"
"40820000","0","3289","36.4"
"41029000","0","3289","36.4"
"41238000","0","3289","36.8"
"41645000","0","3289","37.1"
"41912000","0","3289","37.1"
"42121000","0","3289","37.5"
"42330000","0","3289","37.5"
"42539000","0","3289","37.9"
"42946000","0","3289","38.3"
"43212000","0","3289","38.3"
"43421000","0","3289","38.6"
"43631000","0","3289","38.6"
"43840000","0","3289","39.0"
"44252000","0","3289","39.4"
"44519000","0","3289","39.4"
"44727000","0","3289","39.8"
"44937000","0","3288","39.8"
"45146000","0","3289","40.1"
"45553000","0","3289","40.5"
"45819000","0","3288","40.5"
"46028000","0","3289","40.9"
"46237000","0","3289","40.9"
"46446000","0","3289","41.3"
"46911000","0","3289","41.7"
"47120000","0","3288","41.7"
"47329000","0","3289","42.0"
"47538000","0","3288","42.0"
"47746000","0","3288","42.4"
"48153000","0","3289","42.8"
"48420000","0","3288","42.8"
"48629000","0","3289","43.2"
"48838000","0","3289","43.2"
"49047000","0","3289","43.5"
"49454000","0","3289","43.9"
"49721000","0","3288","43.9"
"49930000","0","3288","44.3"
"50139000","0","3288","44.3"
"50348000","0","3289","44.7"
"50755000","0","3289","45.0"
"51022000","0","3288","45.0"
"51232000","0","3289","45.4"
"51441000","0","3288","45.4"
"51649000","0","3288","45.8"
"52055000","0","3289","46.2"
"52323000","0","3288","46.2"
"52531000","0","3289","46.5"
"52741000","0","3289","46.5"
"52951000","0","3289","46.9"
"53358000","0","3289","47.3"
"53625000","0","3289","47.3"
"53834000","0","3289","47.7"
"54043000","0","3289","47.7"
"54258000","262300","3289","48.0"
"54665000","262300","3289","48.4"
"54933000","262300","3289","48.4"
"55142000","262300","3289","48.8"
"55351000","262300","3290","48.8"
"55561000","262300","3290","49.2"
"55966000","262300","3290","49.5"
"56233000","262300","3290","49.5"
"56442000","262300","3290","49.9"
"56688000","262300","3290","49.9"
"56898000","262300","3290","50.3"
"57361000","262300","3290","50.7"
"57570000","262300","3290","50.7"
"57779000","262300","3290","51.0"
"57989000","262300","3290","51.0"
"58199000","262300","3290","51.4"
"58663000","262300","3290","51.8"
"58873000","262300","3290","51.8"
"59081000","262300","3290","52.2"
"59291000","262300","3290","52.2"
"59498000","262300","3289","52.5"
"59897000","262300","3290","52.9"
"60172000","262300","3290","52.9"
"60382000","262300","3290","53.3"
"60591000","262300","3290","53.3"
"60801000","262300","3291","53.7"
"61264000","262300","3290","54.0"
"61473000","262300","3290","54.0"
"61682000","262300","3290","54.4"
"61891000","262300","3290","54.4"
"62099000","262300","3290","54.8"
"62505000","262300","3290","55.2"
"62773000","262300","3290","55.2"
"62983000","262300","3291","55.6"
"63193000","262300","3291","55.6"
"63402000","262300","3291","55.9"
"63809000","262300","3291","56.3"
"64076000","262300","3291","56.3"
"64290000","262300","3291","56.7"
"64500000","262300","3291","56.7"
"64709000","262300","3291","57.1"
"65115000","262300","3291","57.4"
"65382000","262300","3291","57.4"
"65590000","262300","3291","57.8"
"65799000","262300","3291","57.8"
"66007000","262300","3290","58.2"
"66414000","262300","3291","58.6"
"66681000","262300","3291","58.6"
"66888000","262300","3290","58.9"
"67097000","262300","3291","58.9"
"67306000","262300","3290","59.3"
"67714000","262300","3290","59.3"
"67980000","262300","3291","59.7"
"68190000","262300","3290","60.1"
"68399000","262300","3290","60.1"
"68608000","262300","3290","60.4"
"69015000","262300","3290","60.4"
"69282000","262300","3291","60.8"
"69491000","262300","3290","61.2"
"69701000","262300","3290","61.2"
"69910000","262300","3290","61.6"
"70318000","262300","3290","61.6"
"70585000","262300","3291","61.9"
"70794000","262300","3290","61.9"
"71004000","262300","3290","62.3"
"71213000","262300","3290","62.3"
"71621000","262300","3290","62.7"
"71887000","262300","3291","63.1"
"72097000","262300","3290","63.1"
"72306000","262300","3291","63.4"
"72515000","262300","3291","63.4"
"72922000","262300","3291","63.8"
"73189000","262300","3290","64.2"
"73398000","262300","3290","64.2"
"73607000","262300","3290","64.6"
"73815000","262300","3290","64.6"
"74284000","262300","3290","64.9"
"74494000","262300","3290","65.3"
"74701000","262300","3289","65.3"
"74910000","262300","3290","65.7"
"75120000","262300","3290","65.7"
"75586000","262300","3290","66.0"
"75795000","262300","3290","66.4"
"76004000","262300","3290","66.4"
"76213000","262300","3290","66.8"
"76421000","262300","3289","66.8"
"76828000","262300","3289","67.2"
"77096000","262300","3290","67.6"
"77303000","262300","3289","67.6"
"77513000","262300","3289","67.9"
"77722000","262300","3289","67.9"
"78186000","262300","3289","68.3"
"78395000","262300","3289","68.7"
"78603000","262300","3288","68.7"
"78812000","262300","3289","69.1"
"79022000","262300","3289","69.1"
"79486000","262300","3289","69.4"
"79695000","262300","3289","69.8"
"79905000","262300","3290","69.8"
"80114000","262300","3289","70.2"
"80323000","262300","3289","70.2"
"80729000","262300","3289","70.6"
"80997000","262300","3289","70.9"
"81204000","262300","3289","70.9"
"81413000","262300","3289","71.3"
"81623000","262300","3289","71.3"
"82029000","262300","3289","71.7"
"82296000","262300","3289","72.1"
"82505000","262300","3288","72.1"
"82714000","262300","3289","72.4"
"82924000","262300","3288","72.4"
"83330000","262300","3289","72.8"
"83598000","262300","3288","73.2"
"83807000","262300","3288","73.2"
"84016000","262300","3289","73.6"
"84231000","262300","3288","73.6"
"84638000","262300","3289","73.9"
"84905000","262300","3288","74.3"
"85114000","262300","3288","74.3"
"85323000","262300","3288","74.7"
"85532000","262300","3288","74.7"
"85940000","262300","3288","75.1"
"86149000","262300","3288","75.5"
"86416000","262300","3288","75.5"
"86626000","262300","3288","75.8"
"86835000","262300","3289","75.8"
"87242000","262300","3289","76.2"
"87509000","262300","3289","76.6"
"87719000","262300","3289","76.6"
"87927000","262300","3289","77.0"
"88137000","262300","3289","77.0"
"88544000","262300","3289","77.3"
"88812000","262300","3289","77.7"
"89020000","262300","3288","77.7"
"89229000","262300","3289","78.1"
"89438000","262300","3289","78.1"
"89845000","262300","3288","78.4"
"90054000","262300","3289","78.4"
"90322000","262300","3289","78.8"
"90531000","262300","3289","79.2"
"90739000","262300","3289","79.2"
"91146000","262300","3289","79.6"
"91413000","262300","3289","80.0"
"91622000","262300","3289","80.0"
"91829000","262300","3289","80.3"
"92039000","262300","3289","80.3"
"92446000","262300","3289","80.7"
"92713000","262300","3290","81.1"
"92922000","262300","3289","81.1"
"93131000","262300","3289","81.5"
"93340000","262300","3290","81.5"
"93748000","262300","3289","81.8"
"94014000","262300","3289","82.2"
"94229000","262300","3290","82.2"
"94439000","262300","3290","82.6"
"94647000","262300","3290","82.6"
"95054000","262300","3290","83.0"
"95321000","262300","3290","83.3"
"95530000","262300","3290","83.3"
"95740000","262300","3290","83.7"
"95949000","262300","3290","83.7"
"96355000","262300","3289","84.1"
"96622000","262300","3290","84.5"
"96831000","262300","3290","84.5"
"97041000","262300","3290","84.8"
"97250000","262300","3290","84.8"
"97656000","262300","3289","85.2"
"97923000","262300","3290","85.6"
"98132000","262300","3290","85.6"
"98340000","262300","3290","85.6"
"98549000","262300","3290","86.0"
"98962000","262300","3290","86.3"
"99228000","262300","3290","86.7"
"99438000","262300","3290","86.7"
"99648000","262300","3290","86.7"
"99857000","262300","3290","87.1"
"100321000","262300","3290","87.5"
"100530000","262300","3290","87.8"
"100738000","262300","3290","87.8"
"100947000","262300","3290","87.8"
"101157000","262300","3290","88.2"
"101562000","262300","3289","88.6"
"101830000","262300","3289","88.6"
"102039000","262300","3290","89.0"
"102249000","262300","3290","89.0"
"102458000","262300","3290","89.3"
"102922000","262300","3290","89.7"
"103132000","262300","3290","89.7"
"103340000","262300","3290","90.1"
"103550000","262300","3290","90.1"
"103760000","262300","3290","90.5"
"104172000","262300","3290","90.8"
"104439000","262300","3290","90.8"
"104648000","262300","3290","91.2"
"104857000","262300","3290","91.2"
"105066000","262300","3290","91.6"
"105474000","262300","3290","92.0"
"105740000","262300","3289","92.0"
"105948000","262300","3290","92.3"
"106157000","262300","3290","92.3"
"106366000","262300","3290","92.7"
"106773000","262300","3290","93.1"
"107040000","262300","3290","93.1"
"107248000","262300","3290","93.5"
"107458000","262300","3289","93.5"
"107667000","262300","3290","93.9"
"108074000","262300","3290","94.2"
"108341000","262300","3289","94.2"
"108550000","262300","3290","94.6"
"108759000","262300","3289","94.6"
"108969000","262300","3290","95.0"
"109376000","262300","3290","95.4"
"109644000","262300","3289","95.4"
"109852000","262300","3290","95.7"
"110061000","262300","3289","95.7"
"110270000","260000","3290","96.1"
"110677000","260000","3290","96.5"
"110943000","260000","3289","96.5"
"111152000","260000","3290","96.9"
"111362000","260000","3290","96.9"
"111571000","260000","3290","97.2"
"111978000","260000","3290","97.6"
"112245000","260000","3289","97.6"
"112453000","260000","3289","98.0"
"112663000","260000","3289","98.0"
"112873000","260000","3290","98.4"
"113278000","260000","3290","98.7"
"113545000","260000","3289","98.7"
"113753000","260000","3290","99.1"
"113962000","260000","3290","99.1"
"114178000","260000","3290","99.5"
"114583000","260000","3290","99.9"
"114850000","260000","3290","99.9"
"115059000","260000","3290","100.2"
"115269000","260000","3290","100.2"
"115479000","260000","3290","100.6"
"115886000","260000","3290","101.0"
"116152000","260000","3290","101.0"
"116361000","260000","3290","101.4"
"116570000","260000","3290","101.4"
"116780000","260000","3290","101.7"
"117187000","260000","3290","102.1"
"117454000","260000","3290","102.1"
"117664000","260000","3290","102.5"
"117873000","260000","3290","102.5"
"118081000","260000","3289","102.9"
"118487000","260000","3290","103.2"
"118753000","260000","3290","103.2"
"118962000","260000","3290","103.6"
"119171000","260000","3290","103.6"
"119379000","260000","3290","104.0"
"119786000","260000","3290","104.0"
"120051000","260000","3291","104.4"
"120259000","260000","3290","104.7"
"120468000","260000","3291","104.7"
"120677000","260000","3290","105.1"
"121084000","260000","3290","105.1"
"121351000","260000","3291","105.5"
"121561000","260000","3290","105.9"
"121769000","260000","3290","105.9"
"121978000","260000","3290","105.9"
"122384000","260000","3290","106.2"
"122652000","260000","3291","106.6"
"122862000","260000","3290","107.0"
"123070000","260000","3290","107.0"
"123279000","260000","3290","107.0"
"123743000","260000","3290","107.4"
"123952000","260000","3290","107.7"
"124161000","260000","3290","107.7"
"124375000","260000","3290","108.1"
"124585000","260000","3290","108.1"
"124992000","260000","3290","108.5"
"125259000","260000","3291","108.9"
"125469000","260000","3290","108.9"
"125678000","260000","3291","109.2"
"125887000","260000","3290","109.2"
"126352000","260000","3290","109.6"
"126560000","260000","3291","110.0"
"126769000","260000","3290","110.0"
"126978000","260000","3291","110.4"
"127188000","260000","3290","110.4"
"127653000","260000","3290","110.7"
"127863000","260000","3291","111.1"
"128071000","260000","3290","111.1"
"128280000","260000","3290","111.5"
"128489000","260000","3290","111.5"
"128953000","260000","3290","111.9"
"129162000","260000","3290","112.2"
"129370000","260000","3289","112.2"
"129579000","260000","3290","112.6"
"129788000","260000","3289","112.6"
"130195000","260000","3290","113.0"
"130462000","260000","3290","113.4"
"130671000","260000","3290","113.4"
"130880000","260000","3290","113.8"
"131090000","260000","3290","113.8"
"131497000","260000","3290","114.1"
"131763000","260000","3290","114.5"
"131973000","260000","3289","114.5"
"132182000","260000","3290","114.9"
"132391000","260000","3290","114.9"
"132798000","260000","3290","115.2"
"133065000","260000","3290","115.6"
"133274000","260000","3290","115.6"
"133482000","260000","3290","116.0"
"133692000","260000","3290","116.0"
"134098000","260000","3290","116.4"
"134370000","260000","3290","116.8"
"134580000","260000","3290","116.8"
"134790000","260000","3290","117.1"
"134997000","260000","3289","117.1"
"135404000","260000","3290","117.5"
"135672000","260000","3289","117.9"
"135881000","260000","3289","117.9"
"136090000","260000","3290","118.3"
"136299000","260000","3289","118.3"
"136706000","260000","3290","118.6"
"136972000","260000","3290","119.0"
"137181000","260000","3289","119.0"
"137390000","260000","3290","119.4"
"137600000","260000","3289","119.4"
"138006000","260000","3290","119.8"
"138273000","260000","3289","120.1"
"138481000","260000","3289","120.1"
"138690000","260000","3289","120.5"
"138899000","260000","3289","120.5"
"139306000","260000","3289","120.9"
"139574000","260000","3289","121.3"
"139783000","260000","3289","121.3"
"139991000","260000","3289","121.6"
"140201000","260000","3289","121.6"
"140670000","260000","3289","122.0"
"140879000","260000","3289","122.4"
"141088000","260000","3289","122.4"
"141298000","260000","3289","122.8"
"141507000","260000","3289","122.8"
"141912000","260000","3288","123.1"
"142179000","260000","3289","123.5"
"142389000","260000","3289","123.5"
"142596000","260000","3289","123.9"
"142805000","260000","3289","123.9"
"143212000","260000","3289","124.3"
"143480000","260000","3289","124.6"
"143689000","260000","3289","124.6"
"143897000","260000","3289","125.0"
"144106000","260000","3289","125.0"
"144518000","260000","3289","125.4"
"144726000","260000","3288","125.8"
"144993000","260000","3289","125.8"
"145202000","260000","3288","126.2"
"145411000","260000","3288","126.2"
"145818000","260000","3288","126.5"
"146086000","260000","3288","126.9"
"146295000","260000","3288","126.9"
"146504000","260000","3288","127.3"
"146713000","260000","3289","127.3"
"147118000","260000","3288","127.6"
"147385000","260000","3288","128.0"
"147594000","260000","3288","128.0"
"147804000","260000","3289","128.4"
"148012000","260000","3289","128.4"
"148417000","260000","3288","128.8"
"148684000","260000","3289","129.2"
"148894000","260000","3289","129.2"
"149103000","260000","3289","129.5"
"149311000","260000","3289","129.5"
"149774000","260000","3288","129.9"
"149984000","260000","3289","130.3"
"150192000","260000","3289","130.3"
"150402000","260000","3289","130.3"
"150611000","260000","3289","130.6"
"151018000","260000","3289","131.0"
"151284000","260000","3289","131.4"
"151493000","260000","3289","131.4"
"151703000","260000","3290","131.8"
"151912000","260000","3290","131.8"
"152318000","260000","3289","132.2"
"152585000","260000","3290","132.5"
"152794000","260000","3290","132.5"
"153003000","260000","3289","132.5"
"153212000","260000","3290","132.9"
"153619000","260000","3289","133.3"
"153884000","260000","3289","133.3"
"154093000","260000","3290","133.7"
"154308000","260000","3289","133.7"
"154517000","260000","3290","134.0"
"154925000","260000","3290","134.4"
"155191000","260000","3289","134.4"
"155400000","260000","3290","134.8"
"155609000","260000","3290","134.8"
"155818000","260000","3290","135.2"
"156284000","260000","3290","135.5"
"156492000","260000","3289","135.5"
"156702000","260000","3290","135.9"
"156911000","260000","3290","135.9"
"157120000","260000","3290","136.3"
"157585000","260000","3290","136.7"
"157794000","260000","3290","136.7"
"158003000","260000","3290","137.0"
"158213000","260000","3290","137.0"
"158423000","260000","3290","137.4"
"158886000","260000","3289","137.8"
"159095000","260000","3290","137.8"
"159304000","260000","3290","138.2"
"159513000","260000","3290","138.2"
"159722000","260000","3290","138.5"
"160187000","260000","3290","138.9"
"160396000","260000","3290","138.9"
"160606000","260000","3290","139.3"
"160814000","260000","3289","139.3"
"161023000","260000","3290","139.7"
"161488000","260000","3290","140.0"
"161697000","260000","3289","140.0"
"161906000","260000","3290","140.4"
"162116000","260000","3289","140.4"
"162325000","260000","3290","140.8"
"162732000","260000","3290","141.2"
"162998000","260000","3289","141.2"
"163207000","260000","3290","141.5"
"163417000","260000","3289","141.5"
"163626000","260000","3289","141.9"
"164034000","260000","3290","142.3"
"164306000","260000","3289","142.3"
"164515000","260000","3289","142.7"
"164725000","260000","3289","142.7"
"164935000","260000","3289","143.0"
"165400000","260000","3289","143.4"
"165609000","260000","3289","143.4"
"165818000","260000","3289","143.8"
"166027000","260000","3289","143.8"
"166236000","260300","3289","144.2"
"166643000","260300","3289","144.6"
"166910000","260300","3289","144.6"
"167120000","260300","3289","144.9"
"167330000","260300","3289","144.9"
"167539000","260300","3289","145.3"
"167945000","260300","3289","145.7"
"168212000","260300","3289","145.7"
"168421000","260300","3289","146.1"
"168631000","260300","3289","146.1"
"168840000","260300","3289","146.4"
"169247000","260300","3289","146.8"
"169513000","260300","3289","146.8"
"169722000","260300","3289","147.2"
"169932000","260300","3289","147.2"
"170140000","260300","3290","147.6"
"170547000","260300","3290","147.9"
"170756000","260300","3289","147.9"
"171022000","260300","3289","148.3"
"171232000","260300","3289","148.3"
"171442000","260300","3289","148.7"
"171848000","260300","3290","149.1"
"172115000","260300","3289","149.1"
"172323000","260300","3290","149.4"
"172533000","260300","3289","149.4"
"172743000","260300","3290","149.8"
"173150000","260300","3290","150.2"
"173417000","260300","3289","150.2"
"173625000","260300","3290","150.6"
"173835000","260300","3290","150.6"
"174044000","260300","3290","150.9"
"174457000","260300","3290","151.3"
"174724000","260300","3290","151.3"
"174933000","260300","3290","151.7"
"175142000","260300","3290","151.7"
"175351000","260300","3290","152.1"
"175759000","260300","3290","152.1"
"176026000","260300","3290","152.4"
"176234000","260300","3290","152.8"
"176443000","260300","3290","152.8"
"176651000","260300","3290","153.2"
"177057000","260300","3290","153.2"
"177325000","260300","3290","153.6"
"177534000","260300","3290","153.9"
"177744000","260300","3290","153.9"
"177952000","260300","3290","153.9"
"178359000","260300","3290","154.3"
"178627000","260300","3290","154.7"
"178837000","260300","3290","155.1"
"179045000","260300","3290","155.1"
"179252000","260300","3290","155.1"
"179660000","260300","3290","155.4"
"179927000","260300","3290","155.8"
"180136000","260300","3291","155.8"
"180345000","260300","3291","156.2"
"180553000","260300","3290","156.2"
"180960000","260300","3290","156.6"
"181227000","260300","3290","156.9"
"181437000","260300","3290","156.9"
"181646000","260300","3291","157.3"
"181855000","260300","3290","157.3"
"182262000","260300","3290","157.7"
"182534000","260300","3290","158.1"
"182743000","260300","3290","158.1"
"182952000","260300","3290","158.4"
"183162000","260300","3290","158.4"
"183569000","260300","3290","158.8"
"183836000","260300","3291","159.2"
"184045000","260300","3290","159.2"
"184259000","260300","3290","159.6"
"184469000","260300","3290","159.6"
"184876000","260300","3290","159.9"
"185143000","260300","3291","160.3"
"185353000","260300","3290","160.3"
"185561000","260300","3291","160.7"
"185771000","260300","3290","160.7"
"186178000","260300","3290","161.1"
"186444000","260300","3291","161.4"
"186654000","260300","3291","161.4"
"186863000","260300","3291","161.8"
"187070000","260300","3290","161.8"
"187477000","260300","3290","162.2"
"187745000","260300","3290","162.6"
"187954000","260300","3290","162.6"
"188163000","260300","3290","162.9"
"188372000","260300","3289","162.9"
"188779000","260300","3290","163.3"
"189046000","260300","3290","163.7"
"189254000","260300","3289","163.7"
"189463000","260300","3290","164.1"
"189673000","260300","3290","164.1"
"190078000","260300","3290","164.4"
"190346000","260300","3290","164.8"
"190555000","260300","3289","164.8"
"190763000","260300","3290","165.2"
"190972000","260300","3290","165.2"
"191436000","260300","3290","165.6"
"191645000","260300","3290","166.0"
"191854000","260300","3289","166.0"
"192063000","260300","3289","166.3"
"192273000","260300","3289","166.3"
"192678000","260300","3289","166.7"
"192945000","260300","3289","167.1"
"193154000","260300","3289","167.1"
"193363000","260300","3289","167.5"
"193573000","260300","3289","167.5"
"193980000","260300","3289","167.8"
"194253000","260300","3290","168.6"
"194462000","260300","3289","168.6"
"194670000","260300","3289","168.6"
"194878000","260300","3289","168.6"
"195286000","260300","3289","168.9"
"195552000","260300","3289","169.3"
"195761000","260300","3289","169.3"
"195970000","260300","3289","169.7"
"196178000","260300","3288","169.7"
"196642000","260300","3289","170.1"
"196851000","260300","3288","170.5"
"197059000","260300","3288","170.5"
"197268000","260300","3289","170.8"
"197477000","260300","3288","170.8"
"197884000","260300","3289","171.2"
"198152000","260300","3288","171.6"
"198361000","260300","3288","171.6"
"198570000","260300","3288","172.0"
"198780000","260300","3288","172.0"
"199187000","260300","3288","172.3"
"199454000","260300","3288","172.7"
"199662000","260300","3288","172.7"
"199871000","260300","3288","173.1"
"200080000","260300","3289","173.1"
"200545000","260300","3289","173.5"
"200755000","260300","3289","173.8"
"200964000","260300","3288","173.8"
"201173000","260300","3289","174.2"
"201383000","260300","3289","174.6"
"201848000","260300","3289","175.0"
"202057000","260300","3289","175.4"
"202265000","260300","3289","175.8"
"202474000","260300","3289","176.1"
"202683000","260300","3289","176.1"
"203090000","260300","3289","176.9"
"203357000","260300","3289","177.3"
"203566000","260300","3289","177.3"
"203776000","260300","3289","177.7"
"203985000","260300","3289","178.1"
"204397000","260300","3288","178.4"
"204664000","260300","3289","178.8"
"204873000","260300","3289","179.2"
"205081000","260300","3288","179.6"
"205290000","260300","3289","179.6"
"205696000","260300","3289","180.4"
"205963000","260300","3289","180.7"
"206172000","260300","3289","180.7"
"206381000","260300","3289","181.1"
"206589000","260300","3288","181.5"
"206996000","260300","3288","181.9"
"207263000","260300","3288","182.3"
"207470000","260300","3288","182.6"
"207680000","260300","3289","182.6"
"207889000","260300","3288","183.0"
"208294000","260300","3288","183.8"
"208561000","260300","3289","184.2"
"208770000","260300","3289","184.2"
"208978000","260300","3288","184.6"
"209186000","260300","3289","184.9"
"209593000","260300","3289","185.3"
"209859000","260300","3288","185.7"
"210068000","260300","3289","186.1"
"210278000","260300","3289","186.1"
"210487000","260300","3289","186.5"
"210893000","260300","3289","187.2"
"211161000","260300","3289","187.2"
"211368000","260300","3289","187.6"
"211577000","260300","3289","188.0"
"211787000","260300","3289","188.4"
"212194000","260300","3288","188.8"
"212460000","260300","3288","189.2"
"212670000","260300","3289","189.5"
"212878000","260300","3288","189.5"
"213087000","260300","3288","189.9"
"213495000","260300","3288","190.7"
"213762000","260300","3288","190.7"
"213971000","260300","3288","191.1"
"214187000","260300","3288","191.5"
"214395000","260300","3288","191.8"
"214802000","260300","3288","192.2"
"215069000","300500","3288","192.6"
"215278000","300500","3288","193.0"
"215488000","300500","3288","193.0"
"215697000","300500","3288","193.4"
"216104000","300500","3288","194.1"
"216371000","300500","3288","194.1"
"216579000","300500","3288","194.5"
"216788000","300500","3288","194.9"
"216998000","300500","3288","195.3"
"217405000","300500","3289","195.7"
"217671000","300500","3288","196.0"
"217880000","300500","3288","196.4"
"218089000","300500","3288","196.4"
"218299000","300500","3289","196.8"
"218706000","300500","3289","197.2"
"218973000","300500","3288","197.6"
"219182000","300500","3288","198.0"
"219390000","300500","3288","198.3"
"219600000","300500","3289","198.7"
"219998000","300500","3289","199.1"
"220271000","300500","3289","199.5"
"220480000","300500","3289","199.9"
"220690000","300500","3289","199.9"
"220899000","300500","3289","200.3"
"221306000","300500","3289","200.6"
"221573000","300500","3289","201.0"
"221781000","300500","3289","201.4"
"221991000","300500","3290","201.8"
"222200000","300500","3289","201.8"
"222607000","300500","3289","202.6"
"222874000","300500","3290","202.9"
"223083000","300500","3289","203.3"
"223292000","300500","3289","203.3"
"223501000","300500","3289","203.7"
"223908000","300500","3289","204.1"
"224181000","300500","3290","204.5"
"224390000","300500","3290","204.9"
"224603000","300500","3289","205.2"
"224812000","300500","3290","205.2"
"225276000","300500","3290","206.0"
"225485000","300500","3290","206.4"
"225695000","300500","3290","206.8"
"225904000","300500","3290","206.8"
"226113000","300500","3290","207.2"
"226520000","300500","3290","207.5"
"226787000","300500","3291","207.9"
"226997000","300500","3290","208.3"
"227206000","300500","3291","208.7"
"227415000","300500","3291","208.7"
"227822000","300500","3291","209.5"
"228089000","300500","3291","209.8"
"228299000","300500","3290","210.2"
"228508000","300500","3291","210.2"
"228716000","300500","3290","210.6"
"229123000","300500","3290","211.0"
"229391000","300500","3290","211.4"
"229601000","300500","3291","211.7"
"229810000","300500","3291","212.1"
