Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"19113000","0","3289","17.2"
"19520000","0","3290","17.6"
"19787000","0","3290","18.0"
"19996000","0","3289","18.0"
"20204000","0","3290","18.4"
"20414000","0","3290","18.4"
"20821000","0","3289","18.7"
"21088000","0","3289","19.1"
"21296000","0","3289","19.1"
"21506000","0","3289","19.5"
"21765000","0","3289","19.5"
"22172000","0","3290","19.8"
"22440000","0","3289","20.2"
"22648000","0","3289","20.2"
"22857000","0","3290","20.6"
"23066000","0","3289","20.6"
"23474000","0","3290","21.0"
"23740000","0","3289","21.4"
"23949000","0","3289","21.4"
"24158000","0","3290","21.7"
"24367000","0","3289","21.7"
"24779000","0","3290","22.1"
"25047000","0","3289","22.5"
"25254000","0","3289","22.5"
"25463000","0","3289","22.9"
"25672000","0","3289","22.9"
"26079000","0","3289","23.2"
"26346000","0","3289","23.6"
"26555000","0","3289","23.6"
"26764000","0","3289","24.0"
"26973000","0","3289","24.0"
"27436000","0","3289","24.3"
"27646000","0","3289","24.7"
"27854000","0","3289","24.7"
"28064000","0","3289","25.1"
"28273000","0","3289","25.1"
"28737000","0","3288","25.5"
"28946000","0","3289","25.9"
"29155000","0","3289","25.9"
"29365000","0","3289","26.2"
"29574000","0","3289","26.2"
"29980000","0","3288","26.6"
"30248000","0","3289","27.0"
"30457000","0","3289","27.0"
"30666000","0","3289","27.0"
"30874000","0","3289","27.4"
"31280000","0","3289","27.7"
"31547000","0","3289","27.7"
"31756000","0","3289","28.1"
"31964000","0","3289","28.1"
"32174000","0","3289","28.5"
"32638000","0","3289","28.9"
"32848000","0","3289","28.9"
"33057000","0","3289","29.2"
"33266000","0","3289","29.2"
"33475000","0","3289","29.6"
"33882000","0","3289","30.0"
"34149000","0","3289","30.0"
"34357000","0","3290","30.4"
"34572000","0","3289","30.4"
"34781000","0","3290","30.7"
"35188000","0","3289","31.1"
"35455000","0","3289","31.1"
"35664000","0","3290","31.5"
"35874000","0","3289","31.5"
"36083000","0","3290","31.9"
"36547000","0","3289","32.2"
"36755000","0","3289","32.2"
"36964000","0","3289","32.6"
"37174000","0","3289","32.6"
"37383000","0","3290","33.0"
"37790000","0","3289","33.4"
"38057000","0","3289","33.4"
"38266000","0","3290","33.7"
"38475000","0","3289","33.7"
"38684000","0","3290","34.1"
"39091000","0","3289","34.5"
"39357000","0","3289","34.5"
"39566000","0","3289","34.9"
"39776000","0","3289","34.9"
"39985000","0","3289","35.2"
"40392000","0","3290","35.6"
"40658000","0","3289","35.6"
"40867000","0","3289","36.0"
"41077000","0","3289","36.0"
"41286000","0","3289","36.4"
"41693000","0","3290","36.7"
"41959000","0","3289","36.7"
"42169000","0","3289","37.1"
"42378000","0","3289","37.1"
"42587000","0","3289","37.5"
"42994000","0","3289","37.9"
"43261000","0","3289","37.9"
"43470000","0","3289","38.2"
"43680000","0","3289","38.2"
"43888000","0","3290","38.6"
"44294000","0","3290","38.6"
"44566000","0","3290","39.0"
"44775000","0","3290","39.4"
"44983000","0","3290","39.4"
"45193000","0","3290","39.8"
"45600000","0","3289","39.8"
"45867000","0","3290","40.1"
"46075000","0","3290","40.5"
"46284000","0","3289","40.5"
"46493000","0","3290","40.9"
"46899000","0","3289","40.9"
"47164000","0","3289","41.2"
"47372000","0","3289","41.6"
"47582000","0","3289","41.6"
"47790000","0","3289","41.6"
"48196000","0","3289","42.0"
"48464000","0","3289","42.4"
"48673000","0","3289","42.4"
"48882000","0","3289","42.7"
"49090000","0","3288","42.7"
"49497000","0","3289","43.1"
"49764000","0","3289","43.5"
"49973000","0","3289","43.5"
"50183000","0","3289","43.9"
"50392000","0","3289","43.9"
"50800000","0","3289","44.2"
"51067000","0","3290","44.6"
"51276000","0","3289","44.6"
"51484000","0","3290","45.0"
"51694000","0","3289","45.0"
"52100000","0","3289","45.4"
"52367000","0","3290","45.8"
"52576000","0","3289","45.8"
"52785000","0","3290","46.1"
"52994000","0","3289","46.1"
"53400000","0","3289","46.5"
"53667000","0","3290","46.9"
"53875000","0","3289","46.9"
"54083000","0","3289","47.3"
"54293000","0","3289","47.3"
"54763000","0","3289","47.6"
"54972000","259000","3289","48.0"
"55181000","259000","3289","48.0"
"55390000","259000","3289","48.4"
"55600000","259000","3289","48.4"
"56006000","259000","3289","48.7"
"56274000","259000","3289","49.1"
"56482000","259000","3288","49.1"
"56691000","259000","3289","49.5"
"56901000","259000","3289","49.5"
"57307000","259000","3289","49.9"
"57574000","259000","3289","50.3"
"57783000","259000","3289","50.3"
"57992000","259000","3289","50.6"
"58201000","259000","3288","50.6"
"58665000","259000","3288","51.0"
"58873000","259000","3289","51.4"
"59083000","259000","3288","51.4"
"59292000","259000","3289","51.8"
"59502000","259000","3289","51.8"
"59908000","259000","3288","52.1"
"60175000","259000","3289","52.5"
"60384000","259000","3289","52.5"
"60594000","259000","3289","52.9"
"60802000","259000","3289","52.9"
"61207000","259000","3289","53.3"
"61474000","259000","3289","53.6"
"61683000","259000","3289","53.6"
"61892000","259000","3289","53.6"
"62101000","259000","3289","54.0"
"62507000","259000","3289","54.4"
"62774000","259000","3289","54.4"
"62983000","259000","3289","54.8"
"63192000","259000","3289","54.8"
"63401000","259000","3289","55.1"
"63811000","259000","3289","55.5"
"64078000","259000","3289","55.5"
"64286000","259000","3289","55.9"
"64495000","259000","3288","55.9"
"64709000","259000","3289","56.3"
"65116000","259000","3288","56.6"
"65381000","259000","3288","56.6"
"65589000","259000","3289","57.0"
"65799000","259000","3288","57.0"
"66008000","259000","3289","57.4"
"66415000","259000","3288","57.8"
"66682000","259000","3288","57.8"
"66891000","259000","3289","58.1"
"67101000","259000","3288","58.1"
"67310000","259000","3289","58.5"
"67717000","259000","3288","58.9"
"67983000","259000","3288","58.9"
"68192000","259000","3289","59.3"
"68402000","259000","3288","59.3"
"68611000","259000","3289","59.6"
"69018000","259000","3289","60.0"
"69285000","259000","3288","60.0"
"69493000","259000","3289","60.4"
"69702000","259000","3288","60.4"
"69911000","259000","3289","60.8"
"70318000","259000","3289","61.1"
"70585000","259000","3288","61.1"
"70794000","259000","3289","61.5"
"71003000","259000","3288","61.5"
"71212000","259000","3289","61.9"
"71619000","259000","3289","62.3"
"71886000","259000","3288","62.3"
"72095000","259000","3289","62.6"
"72305000","259000","3288","62.6"
"72514000","259000","3289","63.0"
"72921000","259000","3289","63.4"
"73187000","259000","3288","63.4"
"73396000","259000","3289","63.8"
"73606000","259000","3288","63.8"
"73815000","259000","3289","64.2"
"74221000","259000","3289","64.5"
"74488000","259000","3288","64.5"
"74702000","259000","3289","64.9"
"74912000","259000","3289","64.9"
"75121000","259000","3290","65.3"
"75529000","259000","3289","65.7"
"75795000","259000","3289","65.7"
"76005000","259000","3290","66.0"
"76213000","259000","3289","66.0"
"76423000","259000","3290","66.4"
"76830000","259000","3290","66.4"
"77098000","259000","3289","66.8"
"77306000","259000","3290","67.2"
"77515000","259000","3290","67.2"
"77724000","259000","3290","67.5"
"78130000","259000","3290","67.5"
"78397000","259000","3291","67.9"
"78606000","259000","3290","68.3"
"78816000","259000","3290","68.3"
"79024000","259000","3290","68.3"
"79431000","259000","3290","68.6"
"79698000","259000","3291","69.0"
"79907000","259000","3291","69.0"
"80117000","259000","3291","69.4"
"80326000","259000","3291","69.4"
"80733000","259000","3290","69.8"
"80999000","259000","3291","70.2"
"81209000","259000","3291","70.2"
"81418000","259000","3291","70.5"
"81628000","259000","3291","70.5"
"82035000","259000","3291","70.9"
"82302000","259000","3291","71.3"
"82510000","259000","3290","71.3"
"82719000","259000","3291","71.7"
"82928000","259000","3290","71.7"
"83334000","259000","3291","72.0"
"83600000","259000","3291","72.4"
"83810000","259000","3291","72.4"
"84019000","259000","3291","72.8"
"84227000","259000","3290","72.8"
"84640000","259000","3290","73.1"
"84907000","259000","3291","73.5"
"85115000","259000","3290","73.5"
"85324000","259000","3290","73.9"
"85534000","259000","3290","73.9"
"85941000","259000","3290","74.3"
"86208000","259000","3291","74.7"
"86416000","259000","3290","74.7"
"86625000","259000","3290","75.0"
"86834000","259000","3290","75.0"
"87241000","259000","3290","75.4"
"87508000","259000","3290","75.8"
"87717000","259000","3289","75.8"
"87926000","259000","3290","76.2"
"88135000","259000","3289","76.2"
"88542000","259000","3290","76.5"
"88810000","259000","3290","76.9"
"89019000","259000","3289","76.9"
"89228000","259000","3290","77.3"
"89436000","259000","3289","77.3"
"89843000","259000","3290","77.7"
"90111000","259000","3290","78.0"
"90320000","259000","3289","78.0"
"90529000","259000","3290","78.4"
"90739000","259000","3289","78.4"
"91145000","259000","3289","78.8"
"91412000","259000","3289","79.2"
"91621000","259000","3289","79.2"
"91831000","259000","3290","79.5"
"92039000","259000","3289","79.5"
"92446000","259000","3289","79.9"
"92712000","259000","3289","80.3"
"92921000","259000","3289","80.3"
"93130000","259000","3289","80.7"
"93339000","259000","3289","80.7"
"93746000","259000","3289","81.0"
"94011000","259000","3288","81.4"
"94220000","259000","3289","81.4"
"94430000","259000","3288","81.4"
"94644000","259000","3289","81.8"
"95051000","259000","3289","82.2"
"95318000","259000","3289","82.2"
"95525000","259000","3289","82.5"
"95735000","259000","3289","82.5"
"95944000","259000","3289","82.9"
"96352000","259000","3289","83.3"
"96617000","259000","3289","83.3"
"96827000","259000","3289","83.7"
"97036000","259000","3289","83.7"
"97245000","259000","3289","84.0"
"97652000","259000","3289","84.4"
"97918000","259000","3289","84.4"
"98127000","259000","3290","84.8"
"98337000","259000","3289","84.8"
"98546000","259000","3290","85.2"
"98953000","259000","3289","85.5"
"99219000","259000","3289","85.5"
"99428000","259000","3290","85.9"
"99637000","259000","3289","85.9"
"99847000","259000","3290","86.3"
"100246000","259000","3289","86.7"
"100521000","259000","3289","86.7"
"100729000","259000","3290","87.0"
"100939000","259000","3289","87.0"
"101148000","259000","3290","87.4"
"101555000","259000","3289","87.8"
"101821000","259000","3289","87.8"
"102030000","259000","3290","88.2"
"102239000","259000","3289","88.2"
"102448000","259000","3290","88.6"
"102856000","259000","3289","88.9"
"103123000","259000","3289","88.9"
"103332000","259000","3290","89.3"
"103541000","259000","3289","89.3"
"103751000","259000","3290","89.7"
"104158000","259000","3290","90.1"
"104425000","259000","3289","90.1"
"104639000","259000","3290","90.4"
"104849000","259000","3289","90.4"
"105058000","259000","3290","90.8"
"105522000","259000","3290","91.2"
"105736000","259000","3289","91.2"
"105945000","259000","3290","91.6"
"106155000","259000","3290","91.6"
"106364000","259000","3290","91.9"
"106771000","259000","3290","92.3"
"107038000","259000","3290","92.3"
"107248000","259000","3290","92.7"
"107457000","259000","3290","92.7"
"107666000","259000","3290","93.1"
"108073000","259000","3290","93.4"
"108341000","259000","3290","93.4"
"108549000","259000","3291","93.8"
"108758000","259000","3290","93.8"
"108967000","259000","3291","94.2"
"109373000","259000","3290","94.2"
"109641000","259000","3291","94.5"
"109850000","259000","3290","94.9"
"110059000","259000","3290","94.9"
"110268000","259000","3290","94.9"
"110674000","259000","3290","95.3"
"110942000","259000","3291","95.7"
"111151000","259000","3291","95.7"
"111360000","258200","3290","96.1"
"111570000","258200","3290","96.1"
"111976000","258200","3290","96.4"
"112242000","258200","3291","96.8"
"112452000","258200","3290","96.8"
"112661000","258200","3291","97.2"
"112871000","258200","3290","97.2"
"113278000","258200","3291","97.5"
"113545000","258200","3291","97.9"
"113753000","258200","3290","97.9"
"113961000","258200","3291","98.3"
"114171000","258200","3290","98.3"
"114583000","258200","3291","98.7"
"114849000","258200","3291","99.1"
"115057000","258200","3290","99.1"
"115266000","258200","3291","99.4"
"115475000","258200","3290","99.4"
"115883000","258200","3291","99.8"
"116150000","258200","3291","100.2"
"116359000","258200","3290","100.2"
"116567000","258200","3291","100.6"
"116777000","258200","3290","100.6"
"117183000","258200","3290","100.9"
"117450000","258200","3290","101.3"
"117657000","258200","3290","101.3"
"117867000","258200","3290","101.7"
"118076000","258200","3290","101.7"
"118482000","258200","3290","102.1"
"118749000","258200","3290","102.4"
"118958000","258200","3289","102.4"
"119167000","258200","3290","102.8"
"119376000","258200","3289","102.8"
"119781000","258200","3289","103.2"
"120048000","258200","3290","103.6"
"120258000","258200","3289","103.6"
"120467000","258200","3290","103.9"
"120677000","258200","3289","103.9"
"121082000","258200","3289","104.3"
"121349000","258200","3290","104.7"
"121559000","258200","3289","104.7"
"121767000","258200","3289","105.1"
"121975000","258200","3289","105.1"
"122382000","258200","3289","105.4"
"122650000","258200","3289","105.8"
"122858000","258200","3289","105.8"
"123067000","258200","3289","106.2"
"123276000","258200","3289","106.2"
"123683000","258200","3289","106.6"
"123948000","258200","3288","106.9"
"124157000","258200","3289","106.9"
"124367000","258200","3289","107.3"
"124581000","258200","3288","107.3"
"124988000","258200","3289","107.7"
"125255000","258200","3289","108.1"
"125464000","258200","3289","108.1"
"125673000","258200","3289","108.1"
"125883000","258200","3289","108.4"
"126288000","258200","3288","108.8"
"126556000","258200","3289","108.8"
"126764000","258200","3289","109.2"
"126974000","258200","3288","109.2"
"127182000","258200","3289","109.6"
"127589000","258200","3289","109.9"
"127854000","258200","3288","109.9"
"128063000","258200","3289","110.3"
"128272000","258200","3288","110.3"
"128481000","258200","3289","110.7"
"128888000","258200","3289","111.1"
"129154000","258200","3288","111.1"
"129363000","258200","3289","111.4"
"129573000","258200","3289","111.4"
"129783000","258200","3289","111.8"
"130190000","258200","3289","112.2"
"130456000","258200","3289","112.2"
"130665000","258200","3289","112.6"
"130875000","258200","3289","112.6"
"131084000","258200","3289","112.9"
"131491000","258200","3289","113.3"
"131758000","258200","3289","113.3"
"131967000","258200","3289","113.7"
"132176000","258200","3289","113.7"
"132386000","258200","3289","114.1"
"132793000","258200","3290","114.5"
"133059000","258200","3289","114.5"
"133268000","258200","3290","114.8"
"133477000","258200","3289","114.8"
"133687000","258200","3289","115.2"
"134094000","258200","3290","115.6"
"134361000","258200","3289","115.6"
"134575000","258200","3290","116.0"
"134785000","258200","3290","116.0"
"134994000","258200","3290","116.3"
"135401000","258200","3290","116.7"
"135668000","258200","3289","116.7"
"135877000","258200","3290","117.1"
"136086000","258200","3289","117.1"
"136295000","258200","3290","117.5"
"136702000","258200","3290","117.8"
"136969000","258200","3289","117.8"
"137177000","258200","3289","118.2"
"137387000","258200","3289","118.2"
"137595000","258200","3289","118.6"
"138001000","258200","3289","119.0"
"138268000","258200","3289","119.0"
"138478000","258200","3290","119.3"
"138686000","258200","3289","119.3"
"138894000","258200","3289","119.7"
"139300000","258200","3290","119.7"
"139567000","258200","3289","120.1"
"139776000","258200","3289","120.5"
"139984000","258200","3290","120.5"
"140194000","258200","3290","120.5"
"140601000","258200","3289","120.8"
"140867000","258200","3290","121.2"
"141075000","258200","3290","121.2"
"141284000","258200","3290","121.6"
"141493000","258200","3289","121.6"
"141900000","258200","3289","121.9"
"142167000","258200","3290","122.3"
"142377000","258200","3290","122.3"
"142587000","258200","3290","122.7"
"142796000","258200","3290","122.7"
"143202000","258200","3290","123.1"
"143468000","258200","3290","123.5"
"143676000","258200","3289","123.5"
"143886000","258200","3290","123.8"
"144095000","258200","3289","123.8"
"144507000","258200","3290","124.2"
"144775000","258200","3290","124.6"
"144983000","258200","3289","124.6"
"145192000","258200","3290","125.0"
"145401000","258200","3289","125.0"
"145808000","258200","3290","125.3"
"146075000","258200","3290","125.7"
"146284000","258200","3289","125.7"
"146492000","258200","3290","126.1"
"146702000","258200","3289","126.1"
"147108000","258200","3289","126.5"
"147375000","258200","3290","126.8"
"147595000","258200","3290","126.8"
"147804000","258200","3290","127.2"
"148012000","258200","3289","127.2"
"148419000","258200","3289","127.6"
"148686000","258200","3289","128.0"
"148894000","258200","3289","128.0"
"149103000","258200","3289","128.3"
"149312000","258200","3289","128.3"
"149719000","258200","3289","128.7"
"149986000","258200","3289","129.1"
"150194000","258200","3288","129.1"
"150403000","258200","3289","129.5"
"150613000","258200","3289","129.5"
"151020000","258200","3289","129.8"
"151287000","258200","3289","130.2"
"151495000","258200","3288","130.2"
"151704000","258200","3289","130.6"
"151913000","258200","3289","130.6"
"152321000","258200","3289","131.0"
"152588000","258200","3289","131.3"
"152797000","258200","3289","131.3"
"153006000","258200","3289","131.7"
"153216000","258200","3288","131.7"
"153623000","258200","3289","132.1"
"153890000","258200","3289","132.5"
"154099000","258200","3288","132.5"
"154309000","258200","3289","132.9"
"154524000","258200","3289","132.9"
"154931000","258200","3289","133.2"
"155198000","258200","3289","133.6"
"155407000","258200","3289","133.6"
"155616000","258200","3289","134.0"
"155826000","258200","3289","134.0"
"156233000","258200","3289","134.3"
"156500000","258200","3289","134.7"
"156709000","258200","3289","134.7"
"156919000","258200","3289","135.1"
"157128000","258200","3289","135.1"
"157533000","258200","3288","135.5"
"157800000","258200","3289","135.9"
"158009000","258200","3289","135.9"
"158218000","258200","3289","136.2"
"158427000","258200","3289","136.2"
"158834000","258200","3289","136.6"
"159100000","258200","3289","137.0"
"159309000","258200","3289","137.0"
"159518000","258200","3289","137.0"
"159728000","258200","3289","137.3"
"160134000","258200","3289","137.7"
"160402000","258200","3289","137.7"
"160611000","258200","3289","138.1"
"160819000","258200","3289","138.1"
"161029000","258200","3289","138.5"
"161436000","258200","3289","138.9"
"161704000","258200","3289","138.9"
"161913000","258200","3290","139.2"
"162123000","258200","3289","139.2"
"162331000","258200","3290","139.6"
"162738000","258200","3290","140.0"
"163005000","258200","3289","140.0"
"163214000","258200","3290","140.4"
"163423000","258200","3290","140.4"
"163632000","258200","3290","140.7"
"164040000","258200","3290","141.1"
"164306000","258200","3289","141.1"
"164521000","258200","3290","141.5"
"164731000","258200","3289","141.5"
"164939000","258200","3290","141.9"
"165346000","258200","3290","142.2"
"165614000","258200","3289","142.2"
"165822000","258200","3290","142.6"
"166031000","258200","3289","142.6"
"166240000","258200","3290","143.0"
"166647000","258200","3289","143.4"
"166914000","258200","3289","143.4"
"167122000","258200","3290","143.7"
"167332000","258200","3289","143.7"
"167541000","259200","3290","144.1"
"167948000","259200","3289","144.5"
"168215000","259200","3289","144.5"
"168424000","259200","3290","144.9"
"168634000","259200","3289","144.9"
"168843000","259200","3290","145.2"
"169250000","259200","3289","145.6"
"169516000","259200","3289","145.6"
"169725000","259200","3290","146.0"
"169935000","259200","3289","146.0"
"170144000","259200","3290","146.4"
"170549000","259200","3290","146.7"
"170817000","259200","3289","146.7"
"171026000","259200","3290","147.1"
"171235000","259200","3290","147.1"
"171444000","259200","3290","147.5"
"171851000","259200","3290","147.9"
"172118000","259200","3290","147.9"
"172327000","259200","3290","148.2"
"172535000","259200","3290","148.2"
"172745000","259200","3291","148.6"
"173150000","259200","3290","148.6"
"173417000","259200","3290","149.0"
"173627000","259200","3291","149.4"
"173836000","259200","3290","149.4"
"174044000","259200","3290","149.7"
"174450000","259200","3290","149.7"
"174722000","259200","3290","150.1"
"174932000","259200","3290","150.5"
"175141000","259200","3290","150.5"
"175349000","259200","3290","150.5"
"175756000","259200","3290","150.9"
"176023000","259200","3290","151.2"
"176230000","259200","3290","151.2"
"176439000","259200","3290","151.6"
"176649000","259200","3290","151.6"
"177055000","259200","3290","152.0"
"177323000","259200","3290","152.4"
"177532000","259200","3290","152.4"
"177740000","259200","3290","152.7"
"177950000","259200","3290","152.7"
"178357000","259200","3290","153.1"
"178624000","259200","3291","153.5"
"178833000","259200","3290","153.5"
"179043000","259200","3291","153.9"
"179252000","259200","3291","153.9"
"179658000","259200","3291","154.2"
"179925000","259200","3291","154.6"
"180133000","259200","3290","154.6"
"180341000","259200","3291","155.0"
"180550000","259200","3290","155.0"
"180956000","259200","3291","155.4"
"181223000","259200","3291","155.7"
"181431000","259200","3290","155.7"
"181641000","259200","3291","156.1"
"181850000","259200","3290","156.1"
"182257000","259200","3291","156.5"
"182524000","259200","3291","156.9"
"182733000","259200","3290","156.9"
"182942000","259200","3291","157.2"
"183152000","259200","3290","157.2"
"183559000","259200","3290","157.6"
"183827000","259200","3291","158.0"
"184036000","259200","3290","158.0"
"184245000","259200","3290","158.4"
"184455000","259200","3290","158.4"
"184865000","259200","3290","158.7"
"185132000","259200","3290","159.1"
"185342000","259200","3290","159.1"
"185551000","259200","3290","159.5"
"185761000","259200","3290","159.5"
"186226000","259200","3290","159.9"
"186436000","259200","3290","160.3"
"186644000","259200","3289","160.3"
"186853000","259200","3290","160.6"
"187063000","259200","3290","160.6"
"187469000","259200","3289","161.0"
"187735000","259200","3290","161.4"
"187945000","259200","3289","161.4"
"188155000","259200","3290","161.8"
"188364000","259200","3290","161.8"
"188770000","259200","3289","162.1"
"189037000","259200","3290","162.5"
"189247000","259200","3290","162.5"
"189454000","259200","3289","162.9"
"189668000","259200","3290","162.9"
"190075000","259200","3290","163.3"
"190342000","259200","3290","163.6"
"190550000","259200","3290","163.6"
"190758000","259200","3290","164.0"
"190967000","259200","3290","164.0"
"191374000","259200","3290","164.4"
"191641000","259200","3290","164.4"
"191849000","259200","3290","164.8"
"192058000","259200","3289","164.8"
"192267000","259200","3290","165.1"
"192731000","259200","3289","165.5"
"192941000","259200","3290","165.9"
"193150000","259200","3290","166.3"
"193359000","259200","3289","166.3"
"193568000","259200","3290","166.7"
"193975000","259200","3290","167.4"
"194242000","259200","3290","167.4"
"194451000","259200","3290","167.8"
"194666000","259200","3290","168.6"
"194875000","259200","3290","168.6"
"195282000","259200","3289","169.0"
"195548000","259200","3290","169.3"
"195757000","259200","3290","169.7"
"195966000","259200","3289","169.7"
"196175000","259200","3290","170.1"
"196582000","259200","3289","170.9"
"196849000","259200","3289","170.9"
"197058000","259200","3290","171.2"
"197268000","259200","3289","171.6"
"197477000","259200","3290","172.0"
"197883000","259200","3290","172.4"
"198148000","259200","3289","172.8"
"198357000","259200","3290","173.2"
"198567000","259200","3289","173.2"
"198777000","259200","3290","173.5"
"199184000","259200","3289","173.9"
"199451000","259200","3290","174.3"
"199660000","259200","3290","174.7"
"199868000","259200","3289","175.1"
"200077000","259200","3290","175.5"
"200484000","259200","3290","175.8"
"200750000","259200","3289","176.2"
"200959000","259200","3290","176.6"
"201168000","259200","3289","176.6"
"201377000","259200","3290","177.0"
"201784000","259200","3290","177.4"
"202051000","259200","3290","177.8"
"202260000","259200","3290","178.1"
"202469000","259200","3290","178.5"
"202678000","259200","3290","178.5"
"203085000","259200","3290","179.3"
"203352000","259200","3290","179.7"
"203559000","259200","3290","179.7"
"203769000","259200","3290","180.1"
"203978000","259200","3290","180.4"
"204385000","259200","3290","180.8"
"204658000","259200","3289","181.2"
"204867000","259200","3290","181.6"
"205077000","259200","3290","182.0"
"205285000","259200","3289","182.0"
"205692000","259200","3290","182.7"
"205959000","259200","3289","183.1"
"206167000","259200","3289","183.1"
"206377000","259200","3290","183.5"
"206585000","259200","3289","183.9"
"206992000","259200","3290","184.3"
"207260000","259200","3290","184.7"
"207470000","259200","3291","185.0"
"207679000","259200","3290","185.4"
"207888000","259200","3290","185.4"
"208295000","259200","3290","186.2"
"208562000","259200","3290","186.6"
"208771000","259200","3290","186.6"
"208980000","259200","3290","186.9"
"209190000","259200","3290","187.3"
"209596000","259200","3290","187.7"
"209863000","259200","3290","188.1"
"210072000","259200","3290","188.5"
"210281000","259200","3290","188.5"
"210489000","259200","3289","188.9"
"210896000","259200","3289","189.2"
"211163000","259200","3289","189.6"
"211372000","259200","3289","190.0"
"211580000","259200","3289","190.4"
"211790000","259200","3289","190.8"
"212197000","259200","3290","191.2"
"212464000","259200","3289","191.5"
"212673000","259200","3290","191.9"
"212882000","259200","3290","191.9"
"213091000","259200","3289","192.3"
"213498000","320300","3289","192.7"
"213765000","320300","3290","193.1"
"213973000","320300","3289","193.5"
"214183000","320300","3290","193.8"
"214392000","320300","3290","193.8"
"214804000","320300","3290","194.6"
"215071000","320300","3290","195.0"
"215281000","320300","3290","195.4"
"215490000","320300","3289","195.4"
"215698000","320300","3290","195.8"
"216105000","320300","3289","196.1"
"216372000","320300","3290","196.5"
"216581000","320300","3290","196.9"
"216790000","320300","3290","197.3"
"217000000","320300","3290","197.3"
"217406000","320300","3290","198.1"
"217674000","320300","3290","198.4"
"217881000","320300","3289","198.4"
"218091000","320300","3289","198.8"
"218300000","320300","3290","199.2"
"218706000","320300","3289","199.6"
"218972000","320300","3289","200.0"
"219181000","320300","3290","200.4"
"219390000","320300","3290","200.7"
"219600000","320300","3290","200.7"
"220006000","320300","3290","201.5"
"220274000","320300","3290","201.9"
"220483000","320300","3289","201.9"
"220692000","320300","3289","202.3"
"220901000","320300","3289","202.6"
"221307000","320300","3289","203.0"
"221573000","320300","3289","203.4"
"221783000","320300","3289","203.8"
"221991000","320300","3289","203.8"
"222201000","320300","3289","204.2"
"222608000","320300","3289","204.9"
"222874000","320300","3289","205.3"
"223083000","320300","3289","205.3"
"223292000","320300","3289","205.7"
"223502000","320300","3289","206.1"
"223909000","320300","3289","206.5"
"224175000","320300","3289","206.9"
"224384000","320300","3290","207.2"
"224599000","320300","3289","207.2"
"224809000","320300","3289","207.6"
"225215000","320300","3289","208.4"
"225482000","320300","3289","208.4"
"225691000","320300","3289","208.8"
"225900000","320300","3289","209.2"
"226108000","320300","3289","209.5"
"226572000","320300","3289","209.9"
"226781000","320300","3289","210.3"
"226990000","320300","3289","210.7"
"227200000","320300","3289","210.7"
"227410000","320300","3289","211.1"
"227817000","320300","3289","211.4"
"228084000","320300","3289","211.8"
"228293000","320300","3289","212.2"
"228503000","320300","3290","212.6"
"228713000","320300","3290","212.6"
"229120000","320300","3289","213.4"
"229386000","320300","3290","213.8"
"229595000","320300","3290","214.1"
"229804000","320300","3289","214.1"
