Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"80949000","320100","3290","87.0"
"81159000","320100","3290","87.4"
"81368000","320100","3289","87.4"
"81577000","320100","3290","87.8"
"81983000","320100","3290","88.1"
"82250000","320100","3290","88.5"
"82460000","320100","3290","88.5"
"82669000","320100","3290","88.9"
"82878000","320100","3290","89.3"
"83284000","320100","3290","89.7"
"83551000","320100","3290","90.1"
"83759000","320100","3290","90.1"
"83967000","320100","3290","90.4"
"84176000","320100","3290","90.4"
"84589000","320100","3290","91.2"
"84856000","320100","3289","91.2"
"85065000","320100","3290","91.6"
"85274000","320100","3289","91.6"
"85483000","320100","3289","91.9"
"85889000","320100","3290","92.3"
"86156000","320100","3289","92.7"
"86366000","320100","3290","93.1"
"86575000","320100","3289","93.1"
"86784000","320100","3289","93.5"
"87190000","320100","3290","93.8"
"87457000","320100","3289","94.2"
"87665000","320100","3289","94.2"
"87875000","320100","3290","94.6"
"88085000","320100","3289","94.6"
"88491000","323500","3290","95.4"
"88759000","323500","3290","95.4"
"88968000","323500","3290","95.7"
"89178000","323500","3290","95.7"
"89386000","323500","3290","96.1"
"89793000","323500","3290","96.5"
"90060000","323500","3290","96.9"
"90270000","323500","3290","97.2"
"90478000","323500","3290","97.2"
"90686000","323500","3290","97.6"
"91093000","323500","3290","98.0"
"91361000","323500","3290","98.0"
"91569000","323500","3290","98.4"
"91779000","323500","3290","98.8"
"91988000","323500","3289","98.8"
"92453000","323500","3290","99.1"
"92662000","323500","3290","99.5"
"92871000","323500","3289","99.9"
"93079000","323500","3290","99.9"
"93289000","323500","3290","100.3"
"93695000","323500","3290","100.6"
"93962000","323500","3290","101.0"
"94172000","323500","3289","101.0"
"94381000","323500","3290","101.4"
"94596000","323500","3290","101.4"
"95002000","323500","3290","102.2"
"95270000","323500","3290","102.2"
"95479000","323500","3290","102.5"
"95689000","323500","3290","102.5"
"95898000","323500","3290","102.9"
"96362000","323500","3290","103.3"
"96572000","323500","3290","103.7"
"96781000","323500","3290","104.1"
"96990000","323500","3290","104.1"
"97198000","323500","3290","104.4"
"97605000","323500","3290","104.8"
"97872000","323500","3290","105.2"
"98081000","323500","3290","105.2"
"98291000","323500","3290","105.6"
"98499000","323500","3290","105.6"
"98906000","323500","3290","106.3"
"99174000","323500","3290","106.3"
"99383000","323500","3290","106.7"
"99593000","323500","3290","107.1"
"99802000","323500","3290","107.1"
"100208000","323500","3290","107.5"
"100475000","323500","3290","107.8"
"100684000","323500","3290","108.2"
"100894000","323500","3290","108.2"
"101103000","323500","3291","108.6"
"101510000","323500","3290","109.0"
"101776000","323500","3290","109.4"
"101985000","323500","3290","109.4"
"102195000","323500","3290","109.7"
"102403000","323500","3290","110.1"
"102808000","323500","3289","110.5"
"103074000","323500","3290","110.5"
"103284000","323500","3289","110.9"
"103494000","323500","3290","111.3"
"103702000","323500","3290","111.3"
"104107000","323500","3289","111.6"
"104374000","323500","3289","112.0"
"104588000","323500","3290","112.4"
"104797000","323500","3289","112.4"
"105006000","323500","3289","112.8"
"105413000","323500","3289","113.1"
"105679000","323500","3289","113.5"
"105888000","323500","3289","113.5"
"106096000","323500","3289","113.9"
"106306000","323500","3289","113.9"
"106712000","323500","3289","114.7"
"106979000","323500","3289","114.7"
"107188000","323500","3289","115.0"
"107398000","323500","3289","115.0"
"107607000","323500","3289","115.4"
"108017000","323500","3289","115.8"
"108284000","323500","3289","116.2"
"108494000","323500","3289","116.2"
"108702000","323500","3289","116.5"
"108911000","323500","3288","116.9"
"109317000","323500","3289","117.3"
"109585000","323500","3289","117.3"
"109795000","323500","3288","117.7"
"110004000","323500","3289","118.1"
"110213000","323500","3289","118.1"
"110620000","323500","3289","118.4"
"110887000","323500","3289","118.8"
"111096000","323500","3289","119.2"
"111304000","323500","3289","119.2"
"111514000","323500","3290","119.6"
"111921000","323500","3289","120.0"
"112186000","323500","3289","120.3"
"112395000","323500","3289","120.3"
"112604000","323500","3289","120.7"
"112812000","323500","3289","120.7"
"113219000","323500","3290","121.5"
"113486000","323500","3289","121.5"
"113694000","323500","3289","121.8"
"113904000","323500","3290","122.2"
"114113000","323500","3289","122.2"
"114525000","323500","3289","122.6"
"114793000","323500","3289","123.0"
"115002000","323500","3289","123.4"
"115212000","323500","3289","123.4"
"115421000","323500","3290","123.7"
"115828000","323500","3290","124.1"
"116094000","323500","3290","124.5"
"116303000","323500","3290","124.5"
"116512000","323500","3289","124.9"
"116722000","323500","3290","125.3"
"117185000","323500","3290","125.6"
"117394000","323500","3290","125.6"
"117604000","323500","3290","126.0"
"117813000","323500","3290","126.4"
"118022000","323500","3290","126.4"
"118487000","323500","3290","127.2"
"118696000","323500","3290","127.2"
"118906000","323500","3290","127.5"
"119115000","323500","3290","127.5"
"119324000","323500","3290","127.9"
"119731000","323500","3290","128.3"
"119999000","323500","3291","128.7"
"120208000","323500","3291","129.1"
"120417000","323500","3290","129.1"
"120625000","323500","3291","129.4"
"121033000","323500","3291","129.8"
"121299000","323500","3291","130.2"
"121508000","323500","3290","130.2"
"121717000","323500","3290","130.6"
"121925000","323500","3290","130.6"
"122331000","323500","3290","130.9"
"122599000","323500","3290","131.3"
"122807000","323500","3291","131.7"
"123017000","323500","3290","131.7"
"123226000","323500","3290","132.1"
"123633000","323500","3290","132.4"
"123900000","323500","3291","132.8"
"124110000","323500","3290","132.8"
"124319000","323500","3290","133.2"
"124534000","323500","3290","133.6"
"124940000","323500","3290","134.0"
"125207000","323500","3290","134.0"
"125417000","323500","3290","134.3"
"125626000","323500","3290","134.7"
"125834000","323500","3290","134.7"
"126241000","323500","3290","135.1"
"126509000","323500","3290","135.5"
"126718000","323500","3290","135.9"
"126928000","323500","3290","135.9"
"127136000","323500","3290","136.2"
"127543000","323500","3290","136.6"
"127810000","323500","3290","137.0"
"128019000","323500","3290","137.0"
"128229000","323500","3290","137.4"
"128437000","323500","3289","137.4"
"128844000","323500","3290","137.7"
"129111000","323500","3290","138.1"
"129320000","323500","3290","138.5"
"129529000","323500","3290","138.5"
"129738000","323500","3290","138.9"
"130146000","323500","3290","139.3"
"130414000","323500","3290","139.6"
"130623000","323500","3290","140.0"
"130832000","323500","3290","140.0"
"131040000","323500","3290","140.4"
"131447000","323500","3290","140.8"
"131713000","323500","3290","141.2"
"131923000","323500","3290","141.2"
"132133000","323500","3290","141.5"
"132341000","323500","3289","141.5"
"132748000","323500","3290","142.3"
"133015000","323500","3289","142.3"
"133225000","323500","3290","142.7"
"133434000","323500","3290","142.7"
"133642000","320100","3289","143.0"
"134049000","320100","3290","143.4"
"134315000","320100","3290","143.8"
"134530000","320100","3290","144.2"
"134739000","320100","3290","144.2"
"134949000","320100","3291","144.6"
"135413000","320100","3290","144.9"
"135621000","320100","3290","145.3"
"135831000","320100","3290","145.3"
"136040000","320100","3290","145.7"
"136248000","320100","3289","146.1"
"136655000","320100","3290","146.5"
"136922000","320100","3289","146.5"
"137130000","320100","3290","146.8"
"137340000","320100","3290","147.2"
"137549000","320100","3289","147.2"
"137956000","320100","3290","147.6"
"138223000","320100","3289","148.0"
"138432000","320100","3290","148.4"
"138642000","320100","3290","148.4"
"138851000","320100","3290","148.7"
"139258000","320100","3290","149.1"
"139525000","320100","3289","149.5"
"139734000","320100","3290","149.5"
"139943000","320100","3290","149.9"
"140152000","320100","3290","149.9"
"140559000","320100","3290","150.6"
"140826000","320100","3290","150.6"
"141036000","320100","3290","151.0"
"141245000","320100","3290","151.0"
"141454000","320100","3290","151.4"
"141861000","320100","3290","151.8"
"142128000","320100","3290","152.1"
"142337000","320100","3290","152.1"
"142546000","320100","3290","152.5"
"142755000","320100","3290","152.9"
"143162000","320100","3290","153.3"
"143429000","320100","3290","153.3"
"143639000","320100","3290","153.6"
"143847000","320100","3290","154.0"
"144056000","320100","3290","154.0"
"144469000","320100","3290","154.4"
"144735000","320100","3290","154.8"
"144944000","320100","3290","155.2"
"145153000","320100","3289","155.2"
"145362000","320100","3290","155.5"
"145769000","320100","3290","155.9"
"146036000","320100","3290","156.3"
"146245000","320100","3289","156.3"
"146454000","320100","3289","156.7"
"146663000","320100","3290","156.7"
"147070000","320100","3290","157.4"
"147336000","320100","3289","157.4"
"147545000","320100","3289","157.8"
"147754000","320100","3289","158.2"
"147963000","320100","3289","158.2"
"148428000","320100","3289","158.6"
"148637000","320100","3289","158.9"
"148847000","320100","3290","159.3"
"149056000","320100","3290","159.3"
"149265000","320100","3290","159.7"
"149673000","320100","3290","160.1"
"149944000","320100","3290","160.5"
"150154000","320100","3290","160.5"
"150362000","320100","3290","160.8"
"150572000","320100","3290","161.2"
"151036000","320100","3290","161.6"
"151245000","320100","3290","161.6"
"151453000","320100","3290","162.0"
"151660000","320100","3290","162.4"
"151870000","320100","3290","162.4"
"152334000","320100","3290","163.1"
"152542000","320100","3290","163.1"
"152751000","320100","3290","163.5"
"152960000","320100","3290","163.5"
"153170000","320100","3290","163.9"
"153577000","320100","3290","164.2"
"153844000","320100","3290","164.6"
"154054000","320100","3290","164.6"
"154263000","320100","3290","165.0"
"154478000","320100","3290","165.4"
"154942000","320100","3290","165.8"
"155152000","320100","3290","165.8"
"155360000","320100","3290","166.1"
"155568000","320100","3289","166.5"
"155777000","320100","3290","166.5"
"156241000","320100","3290","166.9"
"156450000","320100","3290","167.3"
"156659000","320100","3290","167.7"
"156868000","320100","3290","167.7"
"157077000","320100","3290","168.0"
"157542000","320100","3290","168.4"
"157752000","320100","3290","168.8"
"157961000","320100","3290","168.8"
"158170000","320100","3291","169.2"
"158380000","320100","3290","169.2"
"158787000","320100","3291","169.5"
"159054000","320100","3291","169.9"
"159263000","320100","3291","170.3"
"159472000","320100","3291","170.3"
"159681000","320100","3291","170.7"
"160146000","320100","3291","171.1"
"160355000","320100","3292","171.4"
"160565000","320100","3291","171.4"
"160773000","320100","3292","171.8"
"160983000","320100","3292","172.2"
"161389000","320100","3291","172.6"
"161657000","320100","3292","172.6"
"161866000","320100","3291","173.0"
"162076000","320100","3292","173.3"
"162286000","320100","3291","173.3"
"162693000","320100","3292","173.7"
"162959000","320100","3291","174.1"
"163168000","320100","3292","174.5"
"163378000","320100","3291","174.5"
"163587000","320100","3292","174.8"
"163994000","320100","3292","175.2"
"164260000","320100","3291","175.6"
"164474000","320100","3292","175.6"
"164683000","320100","3292","176.0"
"164893000","320100","3292","176.4"
"165299000","320100","3292","176.7"
"165566000","320100","3292","176.7"
"165774000","320100","3292","177.1"
"165984000","320100","3292","177.5"
"166192000","320100","3291","177.5"
"166591000","320100","3292","177.9"
"166867000","320100","3291","178.3"
"167077000","320100","3292","178.6"
"167286000","320100","3291","178.6"
"167495000","320100","3292","179.0"
"167902000","320100","3292","179.4"
"168169000","320100","3292","179.8"
"168379000","320100","3291","179.8"
"168588000","320100","3292","180.1"
"168798000","320100","3292","180.5"
"169204000","320100","3291","180.9"
"169471000","320100","3292","181.3"
"169680000","320100","3292","181.3"
"169890000","320100","3292","181.7"
"170099000","320100","3292","181.7"
"170506000","320100","3292","182.0"
"170773000","320100","3292","182.4"
"170983000","320100","3292","182.8"
"171192000","320100","3292","182.8"
"171402000","320100","3292","183.2"
"171809000","320100","3292","183.6"
"172074000","320100","3292","183.9"
"172284000","320100","3291","183.9"
"172494000","320100","3292","184.3"
"172702000","320100","3291","184.7"
"173107000","320100","3292","185.1"
"173374000","320100","3291","185.5"
"173583000","320100","3291","188.6"
"173792000","385800","3291","194.2"
"174000000","385800","3291","200.9"
"174407000","385800","3292","226.2"
"174679000","385800","3291","241.3"
"174887000","16099200","3291","252.4"
"175097000","16099200","3291","265.8"
"175305000","16099200","3291","277.3"
"175712000","16099200","3291","299.9"
"175978000","17486200","3291","315.3"
"176188000","17486200","3290","326.8"
"176397000","17486200","3291","333.5"
"176606000","17486200","3291","339.5"
"177013000","17486200","3291","351.0"
"177281000","17486200","3292","358.5"
"177491000","17486200","3291","362.0"
"177698000","17486200","3291","363.6"
"177907000","17486200","3291","364.4"
"178314000","6516600","3291","365.6"
"178581000","6516600","3291","366.3"
"178791000","6516600","3291","366.7"
"178999000","6516600","3291","367.1"
"179209000","6516600","3292","367.5"
"179608000","6516600","3291","367.9"
"179883000","6516600","3292","368.3"
"180092000","6516600","3291","368.6"
"180301000","6516600","3292","369.0"
"180510000","6516600","3291","369.4"
"180915000","6516600","3291","369.8"
"181182000","6516600","3291","370.2"
"181392000","6516600","3291","370.6"
"181602000","6516600","3291","370.9"
"181811000","6516600","3291","371.3"
"182276000","6516600","3291","371.7"
"182485000","6516600","3291","372.1"
"182695000","6516600","3291","372.5"
"182903000","6516600","3290","372.5"
"183113000","6516600","3291","372.8"
"183520000","6516600","3290","373.2"
"183786000","6516600","3290","373.6"
"183996000","6516600","3290","374.0"
"184203000","6516600","3290","374.0"
"184418000","6516600","3290","374.4"
"184883000","6516600","3290","375.1"
"185091000","6516600","3290","375.1"
"185300000","6516600","3290","375.5"
"185509000","6516600","3290","375.9"
"185717000","6516600","3290","375.9"
"186124000","6516600","3290","376.7"
"186391000","6516600","3290","376.7"
"186600000","6516600","3290","377.0"
"186810000","6516600","3289","377.4"
"187018000","6516600","3289","377.4"
"187425000","6516600","3289","378.2"
"187692000","6516600","3289","378.2"
"187902000","6516600","3290","378.6"
"188111000","6516600","3289","378.9"
"188320000","6516600","3289","378.9"
"188726000","6516600","3289","379.3"
"188994000","6516600","3289","379.7"
"189203000","6516600","3290","380.1"
"189413000","6516600","3289","380.1"
"189621000","6516600","3289","380.5"
"190027000","6516600","3289","380.8"
"190295000","6516600","3289","381.2"
"190504000","6516600","3289","381.6"
"190713000","6516600","3289","381.6"
"190922000","6516600","3290","382.0"
"191329000","6516600","3290","382.3"
"191596000","6516600","3290","382.7"
"191810000","6516600","3290","383.1"
"192019000","6516600","3290","383.1"
"192229000","6516600","3290","383.5"
"192636000","6516600","3290","383.9"
"192903000","6516600","3289","384.3"
"193113000","6516600","3289","384.3"
"193321000","6516600","3289","384.6"
"193529000","6516600","3289","384.6"
"193936000","6516600","3290","385.4"
"194202000","6516600","3289","385.4"
"194412000","6516600","3290","385.8"
"194627000","6516600","3289","386.1"
"194836000","6516600","3289","386.1"
"195242000","6516600","3290","386.5"
"195509000","6516600","3289","386.9"
"195719000","6516600","3290","387.3"
"195928000","6516600","3290","387.3"
"196137000","6516600","3290","387.7"
"196544000","6516600","3290","388.0"
"196811000","6516600","3290","388.4"
"197020000","6516600","3290","388.8"
"197229000","6516600","3290","388.8"
"197438000","6516600","3290","389.2"
"197845000","6516600","3290","389.6"
"198113000","6516600","3290","389.9"
"198322000","6516600","3290","390.3"
"198531000","6516600","3290","390.3"
"198740000","6516600","3291","390.7"
"199148000","6516600","3290","391.1"
"199414000","6516600","3290","391.5"
"199623000","6516600","3290","391.5"
"199833000","6516600","3290","391.8"
"200042000","6516600","3291","392.2"
"200450000","6516600","3290","392.6"
"200716000","6516600","3290","393.0"
"200926000","6516600","3290","393.0"
"201135000","6516600","3290","393.4"
"201344000","6516600","3290","393.4"
"201751000","6516600","3290","394.1"
"202017000","6516600","3290","394.1"
"202226000","6516600","3290","394.5"
"202435000","6516600","3290","394.9"
"202645000","6516600","3290","394.9"
"203051000","6516600","3290","395.2"
"203319000","6516600","3290","395.6"
"203528000","6516600","3290","396.0"
"203737000","6516600","3290","396.0"
"203947000","6516600","3290","396.4"
"204354000","6516600","3290","396.8"
"204626000","6516600","3289","397.1"
"204835000","6516600","3290","397.1"
"205045000","6516600","3290","397.5"
"205254000","6516600","3290","397.9"
"205661000","6516600","3290","398.3"
"205928000","6516600","3290","398.7"
"206137000","6516600","3290","398.7"
"206346000","6516600","3290","399.0"
"206554000","6516600","3290","399.0"
"206962000","6516600","3290","399.4"
"207229000","6516600","3290","399.8"
"207438000","6516600","3290","400.2"
"207648000","6516600","3290","400.2"
"207858000","6516600","3290","400.6"
"208265000","6516600","3290","400.9"
"208531000","6516600","3290","401.3"
"208740000","6516600","3290","401.3"
"208949000","6516600","3290","401.7"
"209159000","6516600","3290","402.1"
"209566000","6516600","3290","402.4"
"209833000","6516600","3289","402.4"
"210040000","6516600","3289","402.8"
"210249000","6516600","3290","403.2"
"210458000","6516600","3289","403.2"
"210865000","6516600","3290","403.6"
"211132000","6516600","3289","404.0"
"211341000","6516600","3290","404.3"
"211550000","6516600","3290","404.3"
"211759000","6516600","3290","404.7"
"212223000","6516600","3290","405.1"
"212433000","6516600","3290","405.5"
"212642000","6516600","3290","405.5"
"212851000","6516600","3290","405.9"
"213061000","6516600","3290","406.2"
"213468000","6516600","3290","406.6"
"213735000","6516600","3291","406.6"
"213944000","6516600","3290","407.0"
"214151000","6516600","3290","407.4"
"214361000","6516600","3291","407.4"
"214773000","6516600","3290","407.7"
"215040000","6516600","3290","408.1"
"215250000","6516600","3290","408.5"
"215458000","6516600","3289","408.5"
"215666000","6516600","3290","408.9"
"216074000","6516600","3290","409.3"
"216341000","6516600","3290","409.6"
"216551000","6516600","3290","410.0"
"216759000","6516600","3290","410.0"
"216969000","6516600","3290","410.4"
"217433000","6516600","3289","410.8"
"217643000","6516600","3290","411.2"
"217852000","6516600","3290","411.2"
"218060000","6516600","3290","411.5"
"218270000","6516600","3290","411.9"
"218677000","6516600","3290","412.3"
"218944000","6516600","3290","412.3"
"219154000","6516600","3290","412.7"
"219363000","6516600","3290","413.1"
"219573000","6516600","3290","413.1"
"219980000","348100","3290","413.4"
"220247000","348100","3290","413.8"
"220456000","348100","3290","414.2"
"220666000","348100","3290","414.2"
"220874000","348100","3290","414.6"
"221282000","348100","3290","414.9"
"221547000","348100","3290","415.3"
"221756000","348100","3290","415.3"
"221966000","348100","3290","415.7"
"222176000","348100","3290","416.1"
"222583000","348100","3290","416.5"
"222850000","348100","3290","416.5"
"223057000","348100","3290","416.8"
"223266000","348100","3290","417.2"
"223475000","348100","3290","417.2"
"223882000","348100","3290","417.6"
"224150000","348100","3290","418.0"
"224360000","348100","3290","418.4"
"224574000","348100","3290","418.4"
"224784000","348100","3290","418.7"
"225190000","348100","3290","419.1"
"225456000","348100","3290","419.5"
"225665000","348100","3290","419.5"
"225875000","348100","3290","419.9"
"226082000","348100","3290","419.9"
"226489000","348100","3290","420.6"
