Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"69623000","258600","3288","60.4"
"69833000","258600","3289","60.8"
"70043000","258600","3289","60.8"
"70449000","258600","3288","61.1"
"70716000","258600","3289","61.5"
"70925000","258600","3289","61.5"
"71135000","258600","3289","61.9"
"71346000","258600","3289","61.9"
"71752000","258600","3289","62.3"
"72020000","258600","3289","62.7"
"72230000","258600","3289","62.7"
"72439000","258600","3289","63.0"
"72653000","258600","3289","63.0"
"73053000","258600","3289","63.4"
"73327000","258600","3289","63.8"
"73536000","258600","3289","63.8"
"73746000","258600","3289","63.8"
"73956000","258600","3289","64.1"
"74363000","258600","3289","64.5"
"74631000","258600","3289","64.5"
"74841000","258600","3289","64.9"
"75051000","258600","3289","64.9"
"75261000","258600","3289","65.3"
"75667000","258600","3289","65.6"
"75934000","258600","3289","65.6"
"76144000","258600","3289","66.0"
"76353000","258600","3289","66.0"
"76563000","258600","3289","66.4"
"76971000","258600","3289","66.8"
"77238000","258600","3289","66.8"
"77447000","258600","3289","67.1"
"77657000","258600","3289","67.1"
"77867000","258600","3289","67.5"
"78274000","258600","3289","67.9"
"78540000","258600","3289","67.9"
"78750000","258600","3289","68.3"
"78960000","258600","3289","68.3"
"79170000","258600","3289","68.7"
"79577000","258600","3289","69.0"
"79845000","258600","3289","69.0"
"80054000","258600","3289","69.4"
"80265000","258600","3289","69.4"
"80475000","258600","3289","69.8"
"80882000","258600","3289","70.2"
"81149000","258600","3289","70.2"
"81358000","258600","3289","70.5"
"81569000","258600","3289","70.5"
"81779000","258600","3289","70.9"
"82187000","258600","3290","71.3"
"82454000","258600","3289","71.3"
"82669000","258600","3290","71.7"
"82879000","258600","3289","71.7"
"83089000","258600","3289","72.0"
"83496000","258600","3290","72.4"
"83763000","258600","3289","72.4"
"83973000","258600","3289","72.8"
"84183000","258600","3289","72.8"
"84393000","258600","3289","73.2"
"84801000","258600","3290","73.5"
"85068000","258600","3289","73.5"
"85278000","258600","3289","73.9"
"85488000","258600","3289","73.9"
"85698000","258600","3290","74.3"
"86104000","258600","3290","74.7"
"86371000","258600","3290","74.7"
"86580000","258600","3290","75.0"
"86790000","258600","3289","75.0"
"87000000","258600","3290","75.4"
"87406000","258600","3290","75.4"
"87674000","258600","3289","75.8"
"87883000","258600","3290","76.2"
"88092000","258600","3290","76.2"
"88300000","258600","3289","76.5"
"88708000","258600","3290","76.5"
"88974000","258600","3290","76.9"
"89183000","258600","3290","77.3"
"89393000","258600","3290","77.3"
"89603000","258600","3290","77.3"
"90010000","258600","3290","77.6"
"90278000","258600","3291","78.0"
"90487000","258600","3290","78.0"
"90697000","258600","3290","78.4"
"90906000","258600","3290","78.4"
"91314000","258600","3290","78.8"
"91580000","258600","3290","79.2"
"91790000","258600","3290","79.2"
"92000000","258600","3290","79.5"
"92210000","258600","3290","79.5"
"92622000","258600","3290","79.9"
"92889000","258600","3290","80.3"
"93099000","258600","3290","80.3"
"93308000","258600","3290","80.7"
"93517000","258600","3289","80.7"
"93924000","258600","3290","81.0"
"94191000","258600","3290","81.4"
"94402000","258600","3290","81.4"
"94611000","258600","3290","81.8"
"94819000","258600","3289","81.8"
"95226000","258600","3290","82.2"
"95494000","258600","3290","82.5"
"95703000","258600","3289","82.5"
"95913000","258600","3290","82.9"
"96123000","258600","3289","82.9"
"96530000","258600","3289","83.3"
"96798000","258600","3290","83.7"
"97006000","258600","3289","83.7"
"97216000","258600","3289","84.0"
"97426000","258600","3289","84.0"
"97834000","258600","3289","84.4"
"98102000","258600","3290","84.8"
"98311000","258600","3289","84.8"
"98521000","258600","3289","85.2"
"98731000","258600","3289","85.2"
"99138000","258600","3289","85.5"
"99411000","258600","3289","85.9"
"99619000","258600","3289","85.9"
"99829000","258600","3289","86.3"
"100039000","258600","3288","86.3"
"100447000","258600","3289","86.7"
"100715000","258600","3289","87.0"
"100923000","258600","3288","87.0"
"101132000","258600","3289","87.4"
"101342000","258600","3289","87.4"
"101750000","258600","3289","87.8"
"102018000","258600","3289","88.2"
"102227000","258600","3289","88.2"
"102436000","258600","3289","88.6"
"102652000","258600","3289","88.6"
"103058000","258600","3289","88.9"
"103325000","258600","3289","89.3"
"103536000","258600","3289","89.3"
"103746000","258600","3289","89.7"
"103955000","258600","3289","89.7"
"104362000","258600","3289","90.0"
"104629000","258600","3289","90.4"
"104839000","258600","3289","90.4"
"105049000","258600","3289","90.8"
"105259000","258600","3289","90.8"
"105666000","258600","3289","91.2"
"105934000","258600","3289","91.6"
"106144000","258600","3289","91.6"
"106354000","258600","3289","91.9"
"106562000","258600","3290","91.9"
"106969000","258600","3289","92.3"
"107237000","258600","3290","92.7"
"107446000","258600","3289","92.7"
"107657000","258600","3290","93.1"
"107866000","258600","3290","93.1"
"108331000","258600","3289","93.4"
"108540000","258600","3290","93.8"
"108750000","258600","3290","93.8"
"108960000","258600","3290","93.8"
"109170000","258600","3290","94.2"
"109577000","258600","3290","94.6"
"109843000","258600","3289","94.6"
"110053000","258600","3290","94.9"
"110262000","258600","3289","94.9"
"110472000","258600","3290","95.3"
"110880000","258600","3289","95.7"
"111147000","258600","3289","95.7"
"111357000","258600","3290","96.1"
"111567000","258600","3289","96.1"
"111776000","258600","3290","96.4"
"112184000","258600","3289","96.8"
"112450000","258600","3289","96.8"
"112665000","258600","3290","97.2"
"112875000","258600","3289","97.2"
"113084000","258600","3290","97.6"
"113550000","258600","3289","97.9"
"113758000","258600","3289","97.9"
"113968000","258600","3290","98.3"
"114177000","258600","3289","98.3"
"114387000","258600","3290","98.7"
"114852000","258600","3289","99.1"
"115061000","258600","3289","99.1"
"115271000","258600","3290","99.4"
"115481000","258600","3289","99.4"
"115691000","258600","3290","99.8"
"116098000","258600","3290","100.2"
"116366000","258600","3289","100.2"
"116575000","258600","3290","100.6"
"116785000","258600","3289","100.6"
"116995000","258600","3289","100.9"
"117403000","258600","3290","101.3"
"117670000","258600","3289","101.3"
"117880000","258600","3289","101.7"
"118090000","258600","3289","101.7"
"118300000","258600","3289","102.1"
"118707000","258600","3289","102.4"
"118974000","258600","3289","102.4"
"119184000","258600","3289","102.8"
"119394000","258600","3289","102.8"
"119602000","258600","3289","103.2"
"120010000","258600","3289","103.6"
"120277000","258600","3289","103.6"
"120487000","258600","3289","103.9"
"120697000","258600","3289","103.9"
"120907000","258600","3289","104.3"
"121314000","258600","3289","104.7"
"121581000","258600","3288","104.7"
"121791000","258600","3289","105.1"
"122001000","258600","3289","105.1"
"122209000","258600","3289","105.4"
"122622000","258600","3289","105.8"
"122888000","258600","3289","105.8"
"123096000","258600","3289","106.2"
"123305000","258600","3290","106.2"
"123515000","258600","3289","106.6"
"123922000","258600","3289","106.6"
"124190000","258600","3289","106.9"
"124400000","258600","3289","107.3"
"124608000","258600","3289","107.3"
"124818000","258600","3289","107.7"
"125225000","258600","3289","107.7"
"125493000","258600","3290","108.1"
"125703000","258600","3289","108.5"
"125913000","258600","3289","108.5"
"126123000","258600","3289","108.5"
"126530000","258600","3289","108.8"
"126797000","258600","3290","109.2"
"127007000","258600","3289","109.2"
"127217000","258600","3289","109.6"
"127426000","258600","3289","109.6"
"127835000","258600","3289","109.9"
"128101000","258600","3290","110.3"
"128311000","258600","3289","110.3"
"128521000","258600","3290","110.7"
"128731000","258600","3289","110.7"
"129139000","258600","3290","111.1"
"129406000","258600","3290","111.4"
"129615000","258600","3289","111.4"
"129824000","258600","3290","111.8"
"130034000","258600","3289","111.8"
"130441000","258600","3289","112.2"
"130708000","258600","3290","112.6"
"130916000","258600","3289","112.6"
"131125000","258600","3289","112.9"
"131335000","258600","3289","112.9"
"131742000","258600","3289","113.3"
"132011000","258600","3289","113.7"
"132220000","258600","3289","113.7"
"132429000","258600","3289","114.1"
"132645000","258600","3289","114.1"
"133052000","258600","3289","114.4"
"133319000","258600","3289","114.8"
"133529000","258600","3288","114.8"
"133737000","258600","3289","115.2"
"133947000","258600","3288","115.2"
"134355000","258600","3289","115.6"
"134623000","258600","3289","116.0"
"134832000","258600","3288","116.0"
"135041000","258600","3289","116.3"
"135251000","258600","3289","116.3"
"135659000","258600","3289","116.7"
"135925000","258600","3289","117.1"
"136134000","258600","3289","117.1"
"136344000","258600","3289","117.5"
"136553000","258600","3289","117.5"
"136961000","258600","3289","117.8"
"137228000","258600","3289","118.2"
"137438000","258600","3289","118.2"
"137648000","258600","3289","118.6"
"137858000","258600","3289","118.6"
"138322000","258600","3289","118.9"
"138531000","258600","3289","119.3"
"138741000","258600","3288","119.3"
"138950000","258600","3289","119.7"
"139160000","258600","3289","119.7"
"139568000","258600","3289","120.1"
"139836000","258600","3289","120.5"
"140045000","258600","3288","120.5"
"140255000","258600","3289","120.8"
"140464000","258600","3289","120.8"
"140872000","258600","3289","121.2"
"141139000","258600","3289","121.6"
"141354000","258600","3289","121.6"
"141563000","258600","3289","122.0"
"141772000","258600","3289","122.0"
"142178000","258600","3288","122.3"
"142444000","258600","3289","122.7"
"142659000","258600","3289","122.7"
"142869000","258600","3289","123.1"
"143078000","258600","3289","123.1"
"143486000","258600","3289","123.5"
"143751000","258600","3288","123.8"
"143961000","258600","3289","123.8"
"144171000","258600","3289","124.2"
"144380000","258600","3289","124.2"
"144786000","258600","3289","124.6"
"145054000","258600","3289","125.0"
"145264000","258600","3289","125.0"
"145474000","258600","3289","125.3"
"145683000","258600","3289","125.3"
"146091000","258600","3288","125.7"
"146357000","258600","3289","125.7"
"146567000","258600","3289","126.1"
"146777000","258600","3288","126.1"
"146987000","258600","3289","126.5"
"147394000","258600","3289","126.8"
"147660000","258600","3289","126.8"
"147870000","258600","3289","127.2"
"148080000","258600","3289","127.2"
"148290000","258600","3289","127.6"
"148697000","258600","3289","128.0"
"148963000","258600","3289","128.0"
"149172000","258600","3289","128.3"
"149382000","258600","3289","128.3"
"149592000","258600","3289","128.7"
"150000000","258600","3289","129.1"
"150267000","258600","3288","129.1"
"150476000","258600","3289","129.5"
"150686000","258600","3288","129.5"
"150896000","258600","3289","129.8"
"151303000","258600","3289","130.2"
"151570000","258600","3288","130.2"
"151780000","258600","3289","130.6"
"151990000","258600","3289","130.6"
"152199000","258600","3289","131.0"
"152613000","258600","3289","131.3"
"152880000","258600","3288","131.3"
"153090000","258600","3289","131.7"
"153299000","258600","3288","131.7"
"153509000","258600","3289","132.1"
"153917000","258600","3289","132.5"
"154183000","258600","3288","132.5"
"154393000","258600","3289","132.8"
"154603000","258600","3288","132.8"
"154812000","258600","3289","133.2"
"155219000","258600","3289","133.6"
"155487000","258600","3288","133.6"
"155697000","258600","3289","134.0"
"155907000","258600","3289","134.0"
"156116000","258600","3289","134.3"
"156523000","258600","3289","134.7"
"156790000","258600","3289","134.7"
"157000000","258600","3289","135.1"
"157210000","258600","3289","135.1"
"157420000","258600","3289","135.5"
"157828000","258600","3289","135.9"
"158096000","258600","3289","135.9"
"158305000","258600","3289","136.2"
"158515000","258600","3289","136.2"
"158725000","258600","3289","136.6"
"159132000","258600","3289","137.0"
"159399000","258600","3289","137.0"
"159609000","258600","3289","137.4"
"159819000","258600","3289","137.4"
"160027000","258600","3289","137.7"
"160434000","258600","3289","138.1"
"160702000","258600","3289","138.1"
"160911000","258600","3289","138.5"
"161120000","258600","3289","138.5"
"161330000","258600","3289","138.9"
"161737000","258600","3289","138.9"
"162003000","258600","3289","139.2"
"162213000","258600","3289","139.6"
"162423000","258600","3289","139.6"
"162638000","258600","3289","140.0"
"163044000","258600","3289","140.0"
"163312000","258600","3290","140.3"
"163523000","258600","3289","140.7"
"163732000","258600","3289","140.7"
"163941000","258600","3290","140.7"
"164348000","258600","3289","141.1"
"164616000","258600","3290","141.5"
"164826000","258600","3290","141.5"
"165035000","258600","3290","141.9"
"165245000","258600","3290","141.9"
"165653000","258600","3290","142.2"
"165921000","258600","3291","142.6"
"166131000","258600","3290","143.0"
"166340000","258600","3290","143.0"
"166550000","258600","3290","143.0"
"167015000","258600","3290","143.7"
"167225000","258600","3290","143.7"
"167434000","258600","3290","143.7"
"167644000","258700","3290","144.1"
"167854000","258700","3290","144.1"
"168261000","258700","3290","144.5"
"168528000","258700","3290","144.9"
"168738000","258700","3290","144.9"
"168948000","258700","3290","145.2"
"169157000","258700","3290","145.2"
"169564000","258700","3290","145.6"
"169831000","258700","3290","146.0"
"170041000","258700","3290","146.0"
"170251000","258700","3290","146.4"
"170460000","258700","3290","146.4"
"170868000","258700","3290","146.7"
"171136000","258700","3290","147.1"
"171347000","258700","3290","147.1"
"171556000","258700","3290","147.5"
"171766000","258700","3290","147.5"
"172173000","258700","3290","147.9"
"172441000","258700","3290","148.2"
"172656000","258700","3290","148.2"
"172865000","258700","3290","148.6"
"173076000","258700","3290","148.6"
"173540000","258700","3290","149.0"
"173749000","258700","3290","149.4"
"173957000","258700","3290","149.4"
"174167000","258700","3290","149.7"
"174378000","258700","3290","149.7"
"174843000","258700","3290","150.1"
"175053000","258700","3291","150.5"
"175262000","258700","3290","150.5"
"175472000","258700","3290","150.9"
"175682000","258700","3290","150.9"
"176148000","258700","3290","151.2"
"176357000","258700","3290","151.6"
"176567000","258700","3289","151.6"
"176776000","258700","3290","152.0"
"176986000","258700","3289","152.0"
"177394000","258700","3290","152.4"
"177661000","258700","3290","152.7"
"177870000","258700","3289","152.7"
"178080000","258700","3290","153.1"
"178290000","258700","3289","153.1"
"178696000","258700","3289","153.5"
"178964000","258700","3289","153.9"
"179173000","258700","3289","153.9"
"179383000","258700","3290","154.2"
"179593000","258700","3289","154.2"
"180057000","258700","3289","154.6"
"180266000","258700","3290","155.0"
"180476000","258700","3289","155.0"
"180686000","258700","3290","155.4"
"180894000","258700","3289","155.4"
"181301000","258700","3289","155.7"
"181568000","258700","3289","156.1"
"181779000","258700","3289","156.1"
"181987000","258700","3289","156.5"
"182197000","258700","3289","156.5"
"182610000","258700","3289","156.9"
"182877000","258700","3290","157.3"
"183086000","258700","3289","157.3"
"183300000","258700","3290","157.3"
"183510000","258700","3290","157.6"
"183918000","258700","3290","158.0"
"184184000","258700","3289","158.4"
"184394000","258700","3290","158.4"
"184604000","258700","3289","158.4"
"184813000","258700","3290","158.7"
"185221000","258700","3289","159.1"
"185486000","258700","3289","159.1"
"185697000","258700","3290","159.5"
"185907000","258700","3289","159.5"
"186117000","258700","3290","159.9"
"186524000","258700","3289","160.2"
"186792000","258700","3289","160.2"
"187001000","258700","3290","160.6"
"187212000","258700","3289","160.6"
"187421000","258700","3290","161.0"
"187829000","258700","3289","161.4"
"188096000","258700","3289","161.4"
"188306000","258700","3290","161.8"
"188516000","258700","3289","161.8"
"188725000","258700","3290","162.1"
"189124000","258700","3289","162.5"
"189399000","258700","3289","162.5"
"189609000","258700","3290","162.9"
"189819000","258700","3289","162.9"
"190029000","258700","3290","163.3"
"190436000","258700","3289","163.6"
"190702000","258700","3289","163.6"
"190911000","258700","3290","164.0"
"191122000","258700","3289","164.0"
"191331000","258700","3290","164.4"
"191738000","258700","3290","164.8"
"192005000","258700","3289","164.8"
"192215000","258700","3290","165.1"
"192425000","258700","3289","165.1"
"192640000","258700","3290","165.5"
"193106000","258700","3290","165.9"
"193315000","258700","3289","165.9"
"193524000","258700","3290","166.3"
"193734000","258700","3289","166.3"
"193944000","258700","3290","166.6"
"194352000","258700","3290","167.0"
"194619000","258700","3289","167.0"
"194828000","258700","3290","167.4"
"195038000","258700","3290","167.4"
"195248000","258700","3290","167.8"
"195653000","258700","3290","168.1"
"195920000","258700","3289","168.1"
"196130000","258700","3290","168.5"
"196341000","258700","3289","168.5"
"196550000","258700","3290","168.9"
"196956000","258700","3290","169.3"
"197224000","258700","3289","169.3"
"197434000","258700","3289","169.6"
"197644000","258700","3290","169.6"
"197854000","258700","3290","170.0"
"198261000","258700","3290","170.4"
"198528000","258700","3289","170.4"
"198738000","258700","3289","170.8"
"198948000","258700","3289","170.8"
"199157000","258700","3289","171.1"
"199564000","258700","3289","171.5"
"199832000","258700","3290","171.5"
"200041000","258700","3290","171.9"
"200252000","258700","3290","171.9"
"200462000","258700","3290","172.3"
"200869000","258700","3290","172.6"
"201136000","258700","3290","172.6"
"201345000","258700","3290","173.0"
"201555000","258700","3290","173.0"
"201765000","258700","3290","173.4"
"202172000","258700","3290","173.8"
"202440000","258700","3290","173.8"
"202654000","258700","3290","174.1"
"202864000","258700","3290","174.1"
"203074000","258700","3290","174.5"
"203482000","258700","3290","174.9"
"203749000","258700","3290","174.9"
"203959000","258700","3290","175.3"
"204169000","258700","3290","175.3"
"204379000","258700","3290","175.7"
"204785000","258700","3290","176.0"
"205053000","258700","3290","176.0"
"205263000","258700","3290","176.4"
"205473000","258700","3291","176.4"
"205683000","258700","3291","176.8"
"206089000","258700","3291","177.2"
"206356000","258700","3291","177.2"
"206566000","258700","3291","177.5"
"206776000","258700","3291","177.5"
"206986000","258700","3291","177.9"
"207394000","258700","3291","177.9"
"207662000","258700","3291","178.3"
"207871000","258700","3291","178.7"
"208081000","258700","3291","178.7"
"208290000","258700","3290","178.7"
"208695000","258700","3290","179.0"
"208963000","258700","3291","179.4"
"209172000","258700","3290","179.4"
"209382000","258700","3290","179.8"
"209592000","258700","3290","179.8"
"209999000","258700","3290","180.1"
"210267000","258700","3291","180.5"
"210476000","258700","3290","180.5"
"210686000","258700","3291","180.9"
"210895000","258700","3290","180.9"
"211360000","258700","3290","181.3"
"211570000","258700","3291","181.6"
"211780000","258700","3291","181.6"
"211989000","258700","3291","182.0"
"212197000","258700","3290","182.0"
"212668000","258700","3290","182.4"
"212878000","258700","3290","182.8"
"213086000","258700","3290","182.8"
"213295000","258700","3290","183.2"
"213504000","258700","3289","183.2"
"213911000","258700","3290","183.5"
"214180000","258700","3290","183.9"
"214388000","258700","3289","183.9"
"214597000","258700","3290","184.3"
"214807000","258700","3289","184.3"
"215272000","258700","3289","184.6"
"215481000","258700","3290","185.0"
"215691000","258700","3289","185.0"
"215900000","258700","3289","185.4"
"216108000","258700","3289","185.4"
"216573000","258700","3289","185.8"
"216783000","258700","3289","186.2"
"216992000","258700","3288","186.2"
"217201000","258700","3289","186.5"
"217411000","258700","3288","186.5"
"217818000","258700","3289","186.9"
"218086000","258700","3289","187.3"
"218295000","258700","3288","187.3"
"218505000","258700","3289","187.7"
"218715000","258700","3288","187.7"
"219122000","258700","3289","188.0"
"219390000","258700","3289","188.4"
"219600000","258700","3288","188.4"
"219810000","258700","3289","188.8"
"220020000","258700","3288","188.8"
"220426000","258700","3288","189.2"
"220693000","258700","3288","189.5"
"220903000","258700","3288","189.5"
"221111000","258700","3288","189.9"
"221321000","258700","3288","189.9"
"221728000","258700","3288","190.3"
"221996000","258700","3288","190.7"
"222206000","258700","3288","190.7"
"222414000","258700","3288","191.0"
"222629000","258700","3288","191.0"
"223037000","258700","3288","191.4"
"223305000","258700","3289","191.8"
"223513000","258700","3289","191.8"
"223724000","259700","3289","192.2"
"223934000","259700","3289","192.2"
"224341000","259700","3289","192.5"
"224609000","259700","3289","192.9"
"224818000","259700","3288","192.9"
"225028000","259700","3289","193.3"
"225243000","259700","3289","193.3"
"225648000","259700","3289","193.7"
"225915000","259700","3289","194.0"
"226125000","259700","3289","194.0"
"226335000","259700","3289","194.0"
"226544000","259700","3290","194.4"
"226951000","259700","3289","194.8"
"227217000","259700","3290","195.2"
"227427000","259700","3290","195.2"
"227636000","259700","3289","195.2"
"227845000","259700","3290","195.5"
"228252000","259700","3289","195.9"
"228520000","259700","3289","195.9"
"228729000","259700","3289","196.3"
"228939000","259700","3289","196.3"
"229148000","259700","3290","196.7"
"229556000","259700","3289","197.0"
"229823000","259700","3289","197.0"
"230032000","259700","3290","197.4"
"230242000","259700","3289","197.4"
