Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"31998000","453300","3289","49.9"
"32208000","453300","3289","50.3"
"32674000","453300","3289","50.7"
"32883000","453300","3289","51.1"
"33093000","453300","3290","51.5"
"33302000","453300","3289","51.8"
"33512000","453300","3290","52.2"
"33920000","453300","3290","52.6"
"34187000","453300","3290","53.0"
"34397000","453300","3290","53.4"
"34607000","453300","3290","53.8"
"34818000","453300","3290","54.1"
"35224000","453300","3289","54.5"
"35492000","453300","3290","54.9"
"35701000","453300","3290","55.3"
"35910000","453300","3290","55.7"
"36120000","453300","3290","56.1"
"36528000","453300","3290","56.8"
"36795000","453300","3290","57.2"
"37005000","453300","3290","57.2"
"37214000","453300","3290","57.6"
"37423000","453300","3290","58.0"
"37830000","453300","3289","58.8"
"38097000","453300","3290","59.1"
"38306000","453300","3290","59.5"
"38516000","453300","3289","59.5"
"38725000","453300","3290","59.9"
"39133000","453300","3290","60.7"
"39400000","453300","3289","61.1"
"39610000","453300","3290","61.5"
"39819000","453300","3290","61.5"
"40029000","453300","3289","61.8"
"40436000","453300","3290","62.6"
"40703000","453300","3289","63.0"
"40914000","453300","3290","63.4"
"41124000","453300","3289","63.8"
"41333000","453300","3289","63.8"
"41745000","453300","3290","64.5"
"42012000","453300","3289","64.9"
"42222000","453300","3290","65.3"
"42432000","453300","3289","65.7"
"42641000","453300","3289","66.1"
"43049000","453300","3290","66.4"
"43317000","453300","3289","66.8"
"43527000","453300","3290","67.2"
"43737000","453300","3290","67.6"
"43946000","453300","3289","68.0"
"44410000","453300","3290","68.4"
"44619000","453300","3289","68.7"
"44829000","453300","3290","69.1"
"45039000","453300","3290","69.5"
"45248000","453300","3289","69.9"
"45656000","453300","3290","70.3"
"45924000","453300","3290","70.7"
"46134000","453300","3290","71.1"
"46343000","453300","3290","71.4"
"46553000","453300","3289","71.8"
"46960000","453300","3290","72.2"
"47227000","453300","3289","72.6"
"47437000","453300","3290","73.0"
"47647000","453300","3289","73.4"
"47856000","453300","3289","73.7"
"48263000","453300","3290","74.1"
"48532000","453300","3289","74.5"
"48742000","453300","3290","74.9"
"48951000","453300","3289","75.3"
"49161000","453300","3290","75.7"
"49569000","453300","3289","76.0"
"49836000","453300","3289","76.4"
"50047000","453300","3290","76.8"
"50256000","453300","3290","77.2"
"50466000","453300","3290","77.6"
"50873000","453300","3290","78.0"
"51141000","453300","3289","78.4"
"51351000","453300","3289","78.7"
"51567000","453300","3290","79.1"
"51777000","453300","3290","79.5"
"52185000","453300","3290","80.3"
"52451000","453300","3290","80.7"
"52660000","453300","3290","80.7"
"52870000","453300","3290","81.0"
"53079000","453300","3290","81.4"
"53487000","453300","3290","82.2"
"53754000","453300","3290","82.6"
"53963000","453300","3290","83.0"
"54173000","453300","3290","83.0"
"54383000","453300","3290","83.4"
"54790000","453300","3290","84.1"
"55058000","453300","3290","84.5"
"55266000","453300","3290","84.9"
"55475000","453300","3290","85.3"
"55686000","453300","3290","85.3"
"56093000","453300","3290","86.0"
"56361000","453300","3290","86.4"
"56569000","453300","3290","86.8"
"56779000","453300","3290","87.2"
"56989000","453300","3291","87.2"
"57396000","453300","3290","88.0"
"57663000","453300","3290","88.4"
"57872000","453300","3290","88.7"
"58082000","453300","3290","89.1"
"58292000","453300","3291","89.5"
"58757000","453300","3290","89.9"
"58966000","453300","3290","90.3"
"59177000","453300","3290","90.7"
"59387000","453300","3290","91.0"
"59597000","453300","3291","91.4"
"60004000","453300","3290","91.8"
"60271000","453300","3290","92.2"
"60481000","453300","3290","92.6"
"60692000","453300","3290","93.0"
"60902000","453300","3291","93.4"
"61309000","453300","3290","93.7"
"61581000","453300","3290","94.1"
"61791000","453300","3290","94.5"
"62001000","453300","3290","94.9"
"62211000","453300","3290","95.3"
"62618000","453300","3290","95.7"
"62885000","453300","3290","96.0"
"63095000","453300","3290","96.4"
"63304000","453300","3289","96.8"
"63514000","453300","3289","97.2"
"63921000","453300","3289","97.6"
"64188000","453300","3289","98.0"
"64398000","454300","3289","98.3"
"64608000","454300","3289","98.7"
"64818000","454300","3289","99.1"
"65225000","454300","3289","99.5"
"65492000","454300","3289","99.9"
"65702000","454300","3289","100.3"
"65911000","454300","3289","100.6"
"66121000","454300","3289","101.0"
"66534000","454300","3289","101.4"
"66801000","454300","3289","101.8"
"67011000","454300","3289","102.2"
"67221000","454300","3289","102.6"
"67431000","454300","3289","103.0"
"67838000","454300","3289","103.7"
"68104000","454300","3289","104.1"
"68314000","454300","3289","104.1"
"68523000","454300","3289","104.5"
"68733000","454300","3289","104.9"
"69141000","454300","3289","105.3"
"69408000","454300","3289","106.0"
"69618000","454300","3289","106.0"
"69827000","454300","3289","106.4"
"70038000","454300","3289","106.8"
"70445000","454300","3289","107.2"
"70711000","454300","3288","107.6"
"70920000","454300","3289","107.9"
"71131000","454300","3288","108.3"
"71341000","454300","3289","108.7"
"71753000","454300","3289","109.1"
"72020000","454300","3289","109.5"
"72231000","454300","3289","109.9"
"72440000","454300","3289","110.3"
"72650000","454300","3289","110.6"
"73057000","454300","3289","111.0"
"73324000","454300","3289","111.4"
"73534000","454300","3289","111.8"
"73744000","454300","3289","112.2"
"73954000","454300","3289","112.6"
"74361000","454300","3289","112.9"
"74628000","454300","3289","113.3"
"74838000","454300","3289","113.7"
"75048000","454300","3289","114.1"
"75258000","454300","3289","114.5"
"75665000","454300","3289","114.9"
"75932000","454300","3289","115.2"
"76141000","454300","3289","115.6"
"76352000","454300","3289","116.0"
"76561000","454300","3289","116.4"
"76968000","454300","3289","116.8"
"77235000","454300","3289","117.2"
"77444000","454300","3289","117.5"
"77654000","454300","3289","117.9"
"77865000","454300","3289","117.9"
"78272000","454300","3290","118.7"
"78539000","454300","3289","119.1"
"78747000","454300","3289","119.5"
"78957000","454300","3289","119.5"
"79167000","454300","3289","119.8"
"79574000","454300","3289","120.6"
"79841000","454300","3289","121.0"
"80050000","454300","3289","121.4"
"80260000","454300","3289","121.4"
"80469000","454300","3289","121.8"
"80877000","454300","3289","122.5"
"81144000","454300","3289","122.9"
"81354000","454300","3289","122.9"
"81568000","454300","3289","123.3"
"81778000","454300","3289","123.7"
"82244000","454300","3289","124.5"
"82454000","454300","3289","124.5"
"82663000","454300","3289","124.8"
"82873000","454300","3289","125.2"
"83083000","454300","3289","125.6"
"83488000","454300","3289","126.0"
"83756000","454300","3290","126.4"
"83967000","454300","3289","126.8"
"84176000","454300","3290","127.1"
"84386000","454300","3289","127.5"
"84793000","454300","3289","127.9"
"85061000","454300","3289","128.3"
"85271000","454300","3289","128.7"
"85481000","454300","3289","129.1"
"85691000","454300","3289","129.4"
"86098000","454300","3289","129.8"
"86365000","454300","3289","130.2"
"86576000","454300","3289","130.6"
"86786000","454300","3289","131.0"
"86996000","454300","3289","131.4"
"87403000","454300","3289","131.7"
"87670000","454300","3289","132.1"
"87879000","454300","3289","132.5"
"88089000","454300","3289","132.9"
"88300000","454300","3289","133.3"
"88708000","454300","3289","133.7"
"88975000","454300","3289","134.0"
"89184000","454300","3289","134.4"
"89394000","454300","3289","134.8"
"89604000","454300","3289","134.8"
"90011000","454300","3289","135.6"
"90279000","454300","3290","136.0"
"90489000","454300","3290","136.4"
"90697000","454300","3289","136.7"
"90907000","454300","3289","136.7"
"91372000","454300","3289","137.5"
"91587000","454300","3289","137.9"
"91798000","454300","3289","138.3"
"92006000","454300","3289","138.7"
"92215000","454300","3289","138.7"
"92681000","454300","3289","139.4"
"92891000","454300","3289","139.8"
"93101000","454300","3289","140.2"
"93311000","454300","3289","140.2"
"93520000","454300","3289","140.6"
"93927000","454300","3289","141.3"
"94195000","454300","3289","141.7"
"94404000","454300","3289","142.1"
"94614000","454300","3289","142.1"
"94824000","454300","3289","142.5"
"95289000","454300","3289","143.3"
"95499000","454300","3289","143.7"
"95709000","454300","3289","144.0"
"95919000","454300","3289","144.0"
"96128000","454300","3289","144.4"
"96535000","454300","3289","145.2"
"96802000","454300","3289","145.6"
"97012000","454300","3289","145.6"
"97220000","454300","3288","145.9"
"97430000","454300","3289","146.3"
"97837000","454300","3289","147.1"
"98104000","441900","3289","147.5"
"98313000","441900","3289","147.5"
"98523000","441900","3288","147.9"
"98732000","441900","3289","148.3"
"99140000","441900","3289","148.6"
"99407000","441900","3289","149.0"
"99618000","441900","3289","149.4"
"99826000","441900","3288","149.8"
"100035000","441900","3289","150.2"
"100443000","441900","3289","150.6"
"100710000","441900","3289","150.9"
"100920000","441900","3289","151.3"
"101130000","441900","3289","151.7"
"101341000","441900","3289","152.1"
"101753000","441900","3289","152.5"
"102020000","441900","3289","152.9"
"102230000","441900","3289","153.2"
"102439000","441900","3289","153.6"
"102650000","441900","3289","154.0"
"103049000","441900","3289","154.4"
"103323000","441900","3289","154.8"
"103533000","441900","3289","155.2"
"103743000","441900","3289","155.6"
"103952000","441900","3289","155.9"
"104360000","441900","3289","156.3"
"104628000","441900","3289","156.7"
"104838000","441900","3289","157.1"
"105047000","441900","3290","157.5"
"105257000","441900","3289","157.9"
"105722000","441900","3289","158.2"
"105931000","441900","3289","158.6"
"106141000","441900","3289","159.0"
"106350000","441900","3289","159.4"
"106559000","441900","3289","159.8"
"106967000","441900","3289","160.2"
"107233000","441900","3289","160.5"
"107442000","441900","3289","160.9"
"107652000","441900","3289","161.3"
"107862000","441900","3289","161.3"
"108269000","441900","3289","162.1"
"108541000","441900","3289","162.5"
"108749000","441900","3289","162.8"
"108959000","441900","3289","163.2"
"109168000","441900","3289","163.2"
"109576000","441900","3289","164.0"
"109844000","441900","3289","164.4"
"110052000","441900","3289","164.8"
"110262000","441900","3290","164.8"
"110470000","441900","3289","165.1"
"110878000","441900","3290","165.9"
"111145000","441900","3290","166.3"
"111355000","441900","3289","166.7"
"111570000","441900","3290","166.7"
"111779000","441900","3289","167.1"
"112187000","441900","3290","167.8"
"112454000","441900","3289","168.2"
"112663000","441900","3289","168.2"
"112873000","441900","3290","168.6"
"113084000","441900","3289","169.0"
"113492000","441900","3290","169.8"
"113759000","441900","3289","170.1"
"113968000","441900","3289","170.5"
"114178000","441900","3289","170.5"
"114387000","441900","3289","170.9"
"114795000","441900","3290","171.7"
"115062000","441900","3290","172.1"
"115273000","441900","3290","172.5"
"115483000","441900","3290","172.8"
"115692000","441900","3290","173.2"
"116100000","441900","3290","173.6"
"116367000","441900","3290","174.0"
"116576000","441900","3290","174.4"
"116786000","441900","3290","174.8"
"116996000","441900","3290","175.1"
"117404000","441900","3290","175.9"
"117671000","441900","3290","176.3"
"117881000","441900","3290","176.3"
"118091000","441900","3289","176.7"
"118301000","441900","3290","177.1"
"118709000","441900","3290","177.8"
"118976000","441900","3290","178.2"
"119186000","441900","3290","178.2"
"119396000","441900","3290","178.6"
"119605000","441900","3290","179.0"
"120012000","441900","3290","179.8"
"120279000","441900","3290","180.1"
"120489000","441900","3290","180.5"
"120699000","441900","3291","180.5"
"120908000","441900","3290","180.9"
"121315000","441900","3290","181.7"
"121588000","441900","3290","182.1"
"121799000","441900","3291","182.5"
"122008000","441900","3290","182.8"
"122217000","441900","3290","183.2"
"122625000","441900","3290","183.6"
"122892000","441900","3290","184.0"
"123101000","441900","3291","184.4"
"123311000","441900","3290","184.8"
"123521000","441900","3291","185.1"
"123929000","441900","3290","185.5"
"124197000","441900","3291","185.9"
"124406000","441900","3291","186.3"
"124617000","441900","3291","186.7"
"124827000","441900","3291","187.1"
"125291000","441900","3290","187.8"
"125501000","441900","3291","187.8"
"125711000","441900","3291","188.2"
"125921000","441900","3291","188.6"
"126131000","441900","3291","189.0"
"126539000","441900","3291","189.4"
"126806000","441900","3291","189.7"
"127015000","441900","3291","190.1"
"127225000","441900","3291","190.5"
"127435000","441900","3291","190.9"
"127842000","441900","3290","191.3"
"128109000","441900","3291","192.1"
"128318000","441900","3290","192.1"
"128527000","441900","3291","192.4"
"128737000","441900","3291","192.8"
"129145000","441900","3291","193.6"
"129411000","441900","3291","194.0"
"129621000","441900","3290","194.0"
"129831000","441900","3291","194.4"
"130041000","441900","3290","194.7"
"130448000","441900","3291","195.5"
"130715000","441900","3291","195.9"
"130925000","441900","3290","195.9"
"131133000","441900","3290","196.3"
"131343000","448300","3290","196.7"
"131755000","448300","3290","197.4"
"132022000","448300","3290","197.8"
"132231000","448300","3290","198.2"
"132441000","448300","3290","198.2"
"132651000","448300","3290","198.6"
"133050000","448300","3290","199.4"
"133325000","448300","3290","199.7"
"133535000","448300","3290","200.1"
"133744000","448300","3290","200.1"
"133954000","448300","3290","200.5"
"134361000","448300","3290","201.3"
"134630000","448300","3290","201.7"
"134838000","448300","3289","202.1"
"135047000","448300","3290","202.4"
"135257000","448300","3290","202.4"
"135665000","448300","3290","203.2"
"135933000","448300","3290","203.6"
"136141000","448300","3289","204.0"
"136351000","448300","3290","204.4"
"136560000","448300","3290","204.8"
"136967000","448300","3289","205.1"
"137235000","448300","3289","205.5"
"137446000","448300","3289","205.9"
"137655000","448300","3289","206.3"
"137865000","448300","3289","206.7"
"138273000","448300","3289","207.0"
"138540000","448300","3289","207.4"
"138751000","448300","3289","207.8"
"138960000","448300","3289","208.2"
"139170000","448300","3289","208.6"
"139577000","448300","3288","209.0"
"139844000","448300","3289","209.4"
"140054000","448300","3289","209.7"
"140263000","448300","3289","210.1"
"140474000","448300","3289","210.5"
"140880000","448300","3289","210.9"
"141147000","448300","3289","211.3"
"141357000","448300","3289","211.7"
"141573000","448300","3289","212.0"
"141782000","448300","3289","212.4"
"142190000","448300","3289","213.2"
"142458000","448300","3289","213.6"
"142668000","448300","3289","213.6"
"142878000","448300","3289","214.0"
"143088000","448300","3289","214.4"
"143495000","448300","3289","215.1"
"143762000","448300","3289","215.5"
"143971000","448300","3289","215.5"
"144181000","448300","3290","215.9"
"144391000","448300","3289","216.3"
"144799000","448300","3290","217.0"
"145067000","448300","3290","217.4"
"145277000","448300","3290","217.4"
"145486000","448300","3289","217.8"
"145696000","448300","3289","218.2"
"146103000","448300","3289","219.0"
"146369000","448300","3289","219.4"
"146579000","448300","3289","219.7"
"146788000","448300","3289","219.7"
"146998000","448300","3290","220.1"
"147463000","448300","3289","220.9"
"147673000","448300","3289","221.3"
"147882000","448300","3290","221.3"
"148092000","448300","3289","221.6"
"148302000","448300","3290","222.0"
"148708000","448300","3289","222.8"
"148975000","448300","3289","223.2"
"149184000","448300","3290","223.6"
"149395000","448300","3289","223.6"
"149604000","448300","3290","224.0"
"150012000","448300","3290","224.7"
"150304000","448300","3289","225.1"
"150514000","448300","3290","225.5"
"150724000","448300","3289","225.5"
"150934000","448300","3289","225.9"
"151340000","448300","3290","226.6"
"151613000","448300","3289","227.0"
"151821000","448300","3289","227.4"
"152031000","448300","3289","227.8"
"152240000","448300","3289","227.8"
"152647000","448300","3290","228.6"
"152914000","448300","3290","229.0"
"153125000","448300","3290","229.3"
"153335000","448300","3290","229.7"
"153543000","448300","3290","230.1"
"154008000","448300","3290","230.5"
"154218000","448300","3290","230.9"
"154427000","448300","3290","231.3"
"154637000","448300","3290","231.6"
"154847000","448300","3290","232.0"
"155254000","448300","3289","232.4"
"155521000","448300","3289","232.8"
"155731000","448300","3289","233.2"
"155940000","448300","3289","233.6"
"156150000","448300","3289","234.0"
"156615000","448300","3289","234.7"
"156824000","448300","3289","234.7"
"157033000","448300","3290","235.1"
"157243000","448300","3289","235.5"
"157453000","448300","3290","235.9"
"157860000","448300","3289","236.7"
"158127000","448300","3289","237.0"
"158337000","448300","3290","237.0"
"158546000","448300","3290","237.4"
"158756000","448300","3290","237.8"
"159164000","448300","3290","238.6"
"159431000","448300","3290","239.0"
"159641000","448300","3290","239.0"
"159851000","448300","3290","239.3"
"160060000","448300","3290","239.7"
"160467000","448300","3290","240.5"
"160735000","448300","3290","240.9"
"160944000","448300","3290","240.9"
"161154000","448300","3290","241.3"
"161364000","448300","3290","241.6"
"161777000","448300","3290","242.4"
"162045000","448300","3290","242.8"
"162254000","448300","3290","242.8"
"162464000","448300","3290","243.2"
"162674000","448300","3290","243.6"
"163082000","448300","3290","244.3"
"163349000","448300","3290","244.7"
"163558000","448300","3290","244.7"
"163768000","448300","3290","245.1"
"163976000","448300","3290","245.5"
"164384000","454700","3290","246.3"
"164651000","454700","3290","246.6"
"164861000","454700","3290","246.6"
"165069000","454700","3289","247.0"
"165278000","454700","3290","247.4"
"165685000","454700","3290","248.2"
"165952000","454700","3289","248.6"
"166162000","454700","3290","248.9"
"166372000","454700","3289","248.9"
"166582000","454700","3290","249.3"
"166989000","454700","3290","250.1"
"167255000","454700","3289","250.5"
"167465000","454700","3290","250.9"
"167675000","454700","3289","250.9"
"167885000","454700","3290","251.2"
"168292000","454700","3290","252.0"
"168558000","454700","3289","252.4"
"168767000","454700","3290","252.8"
"168977000","454700","3289","253.2"
"169186000","454700","3289","253.2"
"169593000","454700","3289","253.9"
"169862000","454700","3289","254.3"
"170071000","454700","3289","254.7"
"170281000","454700","3289","255.1"
"170490000","454700","3289","255.1"
"170898000","454700","3289","255.9"
"171166000","454700","3289","256.2"
"171376000","454700","3289","256.6"
"171591000","454700","3289","257.0"
"171801000","454700","3289","257.4"
"172208000","454700","3289","257.8"
"172476000","454700","3289","258.2"
"172685000","454700","3289","258.5"
"172895000","454700","3289","258.9"
"173105000","454700","3289","259.3"
"173513000","454700","3289","259.7"
"173781000","454700","3290","260.1"
"173990000","454700","3289","260.5"
"174200000","454700","3290","260.9"
"174409000","454700","3289","261.2"
"174815000","454700","3289","261.6"
"175083000","454700","3290","262.0"
"175293000","454700","3289","262.4"
"175503000","454700","3290","262.8"
"175712000","454700","3289","263.2"
"176120000","454700","3289","263.9"
"176387000","454700","3290","264.3"
"176597000","454700","3289","264.3"
"176807000","454700","3290","264.7"
"177017000","454700","3290","265.1"
"177425000","454700","3290","265.9"
"177693000","454700","3290","266.2"
"177902000","454700","3290","266.2"
"178112000","454700","3291","266.6"
"178322000","454700","3290","267.0"
"178787000","454700","3291","267.8"
"178997000","454700","3291","268.2"
"179206000","454700","3290","268.2"
"179416000","454700","3290","268.5"
"179625000","454700","3290","268.9"
"180033000","454700","3291","269.7"
"180301000","454700","3291","270.1"
"180510000","454700","3290","270.1"
"180720000","454700","3291","270.5"
"180930000","454700","3290","270.8"
"181337000","454700","3291","271.6"
"181611000","454700","3291","272.0"
"181821000","454700","3290","272.0"
"182030000","454700","3290","272.4"
"182239000","454700","3291","272.8"
"182647000","454700","3290","273.5"
"182914000","454700","3290","273.9"
"183123000","454700","3290","274.3"
"183334000","454700","3290","274.3"
"183543000","454700","3291","274.7"
"183951000","454700","3290","275.5"
"184217000","454700","3290","275.8"
"184427000","454700","3290","276.2"
"184637000","454700","3290","276.2"
"184847000","454700","3290","276.6"
"185254000","454700","3290","277.4"
"185521000","454700","3290","277.8"
"185732000","454700","3290","278.2"
"185941000","454700","3290","278.5"
"186150000","454700","3290","278.5"
"186557000","454700","3290","279.3"
"186825000","454700","3290","279.7"
"187035000","454700","3290","280.1"
"187245000","454700","3290","280.5"
"187455000","454700","3290","280.5"
"187919000","454700","3290","281.2"
"188129000","454700","3289","281.6"
"188338000","454700","3289","282.0"
"188549000","454700","3290","282.4"
"188758000","454700","3290","282.8"
"189165000","454700","3289","283.1"
"189433000","454700","3289","283.5"
"189643000","454700","3289","283.9"
"189853000","454700","3289","284.3"
"190063000","454700","3289","284.7"
"190470000","454700","3289","285.1"
"190737000","454700","3289","285.4"
"190948000","454700","3289","285.8"
"191157000","454700","3289","286.2"
"191367000","454700","3289","286.6"
"191779000","454700","3289","287.0"
"192047000","454700","3289","287.8"
"192261000","454700","3289","287.8"
"192470000","454700","3289","288.1"
"192680000","454700","3289","288.5"
"193088000","454700","3289","289.3"
"193353000","454700","3289","289.7"
"193563000","454700","3289","289.7"
"193773000","454700","3289","290.1"
"193983000","454700","3289","290.4"
"194390000","454700","3289","291.2"
"194657000","454700","3289","291.6"
"194866000","454700","3289","291.6"
"195076000","454700","3290","292.0"
"195286000","454700","3289","292.4"
"195694000","454700","3290","293.1"
"195960000","454700","3290","293.5"
"196169000","454700","3290","293.5"
"196377000","454700","3289","293.9"
"196587000","454700","3289","294.3"
"196995000","454700","3289","295.1"
"197262000","453400","3289","295.4"
"197471000","453400","3289","295.4"
"197682000","453400","3289","295.8"
"197892000","453400","3290","296.2"
"198299000","453400","3289","297.0"
"198566000","453400","3289","297.4"
"198776000","453400","3289","297.4"
"198985000","453400","3289","297.7"
"199195000","453400","3290","298.1"
"199602000","453400","3290","298.9"
"199870000","453400","3290","299.3"
"200080000","453400","3290","299.7"
"200290000","453400","3289","299.7"
"200500000","453400","3290","300.1"
"200907000","453400","3290","300.8"
"201173000","453400","3290","301.2"
"201383000","453400","3290","301.6"
"201598000","453400","3290","301.6"
"201807000","453400","3289","302.0"
"202214000","453400","3290","302.7"
"202482000","453400","3290","303.1"
"202693000","453400","3290","303.5"
"202903000","453400","3290","303.9"
"203113000","453400","3290","303.9"
"203520000","453400","3290","304.7"
"203788000","453400","3290","305.1"
"203997000","453400","3290","305.4"
"204208000","453400","3290","305.8"
"204417000","453400","3290","306.2"
"204824000","453400","3290","306.6"
"205092000","453400","3290","307.0"
"205301000","453400","3290","307.4"
"205511000","453400","3290","307.7"
"205720000","453400","3290","308.1"
"206127000","453400","3290","308.5"
"206394000","453400","3289","308.9"
"206603000","453400","3290","309.3"
"206813000","453400","3290","309.7"
"207023000","453400","3290","310.1"
"207430000","453400","3289","310.4"
"207698000","453400","3290","310.8"
"207907000","453400","3290","311.2"
"208116000","453400","3290","311.6"
"208326000","453400","3290","312.0"
"208732000","453400","3289","312.4"
"209000000","453400","3290","312.7"
"209209000","453400","3290","313.1"
"209419000","453400","3291","313.5"
"209629000","453400","3290","313.9"
"210036000","453400","3290","314.3"
"210303000","453400","3290","314.7"
"210514000","453400","3290","315.0"
"210723000","453400","3290","315.4"
"210934000","453400","3290","315.8"
"211339000","453400","3290","316.2"
"211612000","453400","3290","316.6"
"211823000","453400","3289","317.0"
"212032000","453400","3290","317.3"
"212243000","453400","3290","317.7"
"212708000","453400","3289","318.1"
"212917000","453400","3290","318.5"
"213127000","453400","3289","318.9"
"213336000","453400","3289","319.3"
"213545000","453400","3290","319.3"
"213952000","453400","3290","320.0"
"214219000","453400","3290","320.4"
"214428000","453400","3289","320.8"
"214638000","453400","3289","320.8"
"214847000","453400","3289","321.2"
"215254000","453400","3289","322.0"
"215522000","453400","3289","322.3"
"215730000","453400","3289","322.7"
"215940000","453400","3289","322.7"
"216150000","453400","3289","323.1"
"216557000","453400","3289","323.9"
"216824000","453400","3290","324.3"
"217033000","453400","3289","324.6"
"217243000","453400","3289","324.6"
"217453000","453400","3289","325.0"
"217859000","453400","3289","325.8"
"218127000","453400","3290","326.2"
"218336000","453400","3289","326.2"
"218546000","453400","3289","326.6"
"218756000","453400","3289","326.9"
"219163000","453400","3290","327.3"
"219430000","453400","3290","328.1"
"219640000","453400","3289","328.1"
"219849000","453400","3290","328.5"
"220058000","453400","3289","328.9"
"220466000","453400","3290","329.2"
"220733000","453400","3289","329.6"
"220943000","453400","3289","330.0"
"221152000","453400","3289","330.4"
"221362000","453400","3289","330.8"
"221773000","453400","3289","331.2"
"222040000","453400","3289","331.5"
"222250000","453400","3289","331.9"
"222460000","453400","3289","332.3"
"222670000","453400","3289","332.7"
"223068000","453400","3289","333.1"
"223343000","453400","3289","333.5"
"223554000","453400","3289","333.9"
"223763000","453400","3289","334.2"
"223973000","453400","3289","334.6"
"224379000","453400","3289","335.0"
"224646000","453400","3289","335.4"
"224857000","453400","3289","335.8"
"225067000","453400","3289","336.2"
"225277000","453400","3289","336.5"
"225684000","453400","3289","336.9"
"225952000","453400","3289","337.3"
"226161000","453400","3289","337.7"
"226371000","453400","3289","338.1"
"226582000","453400","3289","338.5"
"226989000","453400","3289","338.8"
"227256000","453400","3289","339.2"
"227465000","453400","3289","339.6"
"227674000","453400","3289","340.0"
"227883000","453400","3289","340.0"
"228291000","453400","3289","340.8"
"228559000","453400","3289","341.1"
"228770000","453400","3289","341.5"
"228978000","453400","3289","341.5"
