Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"18744000","0","3290","21.2"
"18953000","0","3289","21.5"
"19163000","0","3290","21.5"
"19571000","0","3290","21.9"
"19842000","0","3289","22.3"
"20052000","0","3290","22.7"
"20263000","0","3290","22.7"
"20472000","0","3290","23.0"
"20880000","0","3290","23.4"
"21145000","0","3289","23.8"
"21355000","0","3290","23.8"
"21564000","0","3290","24.2"
"21774000","0","3290","24.6"
"22180000","0","3290","24.9"
"22448000","0","3290","24.9"
"22658000","0","3290","25.3"
"22868000","0","3290","25.7"
"23078000","0","3290","25.7"
"23484000","0","3290","26.1"
"23751000","0","3290","26.4"
"23959000","0","3289","26.8"
"24169000","0","3290","26.8"
"24378000","0","3290","27.2"
"24785000","0","3289","27.6"
"25053000","0","3290","28.0"
"25263000","0","3289","28.0"
"25471000","0","3289","28.3"
"25680000","0","3289","28.3"
"26087000","0","3289","29.1"
"26354000","0","3289","29.1"
"26564000","0","3289","29.5"
"26774000","0","3289","29.5"
"26983000","0","3289","29.9"
"27449000","0","3289","30.2"
"27659000","0","3289","30.6"
"27874000","0","3289","31.0"
"28084000","0","3289","31.0"
"28294000","0","3289","31.4"
"28759000","0","3289","31.7"
"28969000","0","3290","32.1"
"29178000","0","3289","32.1"
"29388000","0","3290","32.5"
"29597000","0","3289","32.5"
"30004000","0","3289","33.3"
"30272000","0","3289","33.3"
"30482000","0","3289","33.6"
"30692000","0","3290","34.0"
"30902000","0","3289","34.0"
"31367000","0","3290","34.4"
"31576000","0","3290","34.8"
"31784000","0","3289","35.2"
"31994000","0","3290","35.2"
"32205000","0","3289","35.5"
"32610000","0","3289","35.9"
"32877000","0","3290","36.3"
"33087000","0","3289","36.3"
"33296000","0","3290","36.7"
"33506000","0","3289","37.1"
"33913000","0","3289","37.4"
"34180000","0","3290","37.8"
"34390000","0","3289","37.8"
"34601000","0","3290","38.2"
"34811000","0","3289","38.2"
"35218000","0","3290","38.6"
"35485000","0","3290","38.9"
"35693000","0","3289","39.3"
"35903000","0","3290","39.3"
"36113000","0","3290","39.7"
"36519000","0","3289","40.1"
"36786000","0","3290","40.5"
"36996000","0","3290","40.5"
"37206000","0","3290","40.8"
"37416000","0","3290","41.2"
"37829000","0","3290","41.6"
"38096000","0","3290","41.6"
"38307000","0","3290","42.0"
"38515000","0","3290","42.4"
"38724000","0","3290","42.4"
"39131000","0","3290","42.7"
"39398000","0","3291","43.1"
"39608000","0","3290","43.5"
"39817000","0","3290","43.5"
"40027000","0","3290","43.9"
"40435000","0","3290","44.2"
"40703000","0","3290","44.6"
"40912000","0","3290","44.6"
"41121000","0","3290","45.0"
"41329000","0","3289","45.0"
"41736000","0","3290","45.4"
"42004000","0","3289","45.8"
"42214000","0","3290","46.1"
"42423000","0","3289","46.1"
"42633000","0","3290","46.5"
"43040000","0","3290","46.9"
"43307000","0","3289","47.3"
"43516000","0","3290","47.3"
"43725000","321000","3289","47.6"
"43935000","321000","3289","48.0"
"44342000","321000","3289","48.4"
"44609000","321000","3289","48.8"
"44819000","321000","3289","48.8"
"45028000","321000","3289","49.2"
"45238000","321000","3289","49.2"
"45645000","321000","3290","49.9"
"45913000","321000","3289","49.9"
"46123000","321000","3290","50.3"
"46334000","321000","3290","50.7"
"46543000","321000","3289","50.7"
"47007000","321000","3290","51.1"
"47216000","321000","3289","51.4"
"47426000","321000","3290","51.8"
"47636000","321000","3289","51.8"
"47851000","321000","3290","52.2"
"48258000","321000","3289","52.6"
"48526000","321000","3289","53.0"
"48735000","321000","3290","53.0"
"48945000","321000","3289","53.3"
"49155000","321000","3290","53.7"
"49562000","321000","3290","54.1"
"49829000","321000","3290","54.1"
"50039000","321000","3290","54.5"
"50249000","321000","3290","54.9"
"50458000","321000","3289","54.9"
"50866000","321000","3290","55.2"
"51134000","321000","3289","55.6"
"51343000","321000","3290","56.0"
"51553000","321000","3290","56.0"
"51762000","321000","3290","56.4"
"52170000","321000","3290","56.7"
"52438000","321000","3290","57.1"
"52648000","321000","3290","57.1"
"52858000","321000","3291","57.5"
"53068000","321000","3290","57.9"
"53475000","321000","3290","58.3"
"53743000","321000","3291","58.3"
"53953000","321000","3290","58.6"
"54163000","321000","3291","59.0"
"54373000","321000","3291","59.0"
"54779000","321000","3290","59.4"
"55046000","321000","3291","59.8"
"55257000","321000","3290","60.2"
"55466000","321000","3290","60.2"
"55676000","321000","3290","60.5"
"56142000","321000","3290","60.9"
"56352000","321000","3291","61.3"
"56560000","321000","3290","61.3"
"56770000","321000","3291","61.7"
"56980000","321000","3291","61.7"
"57387000","321000","3291","62.4"
"57654000","321000","3291","62.4"
"57867000","321000","3291","62.8"
"58077000","321000","3291","62.8"
"58288000","321000","3291","63.2"
"58693000","321000","3290","63.5"
"58960000","321000","3290","63.9"
"59170000","321000","3290","63.9"
"59380000","321000","3290","64.3"
"59589000","321000","3290","64.7"
"59997000","321000","3290","65.1"
"60263000","321000","3290","65.5"
"60472000","321000","3290","65.5"
"60681000","321000","3290","65.8"
"60892000","321000","3290","65.8"
"61298000","321000","3290","66.2"
"61615000","321000","3290","66.6"
"61824000","321000","3290","67.0"
"62033000","321000","3290","67.3"
"62242000","321000","3289","67.3"
"62649000","321000","3289","67.7"
"62917000","321000","3289","68.1"
"63126000","321000","3289","68.5"
"63335000","321000","3289","68.5"
"63545000","321000","3289","68.9"
"63951000","321000","3289","69.2"
"64219000","321000","3289","69.6"
"64429000","321000","3289","69.6"
"64639000","321000","3289","70.0"
"64848000","321000","3289","70.4"
"65255000","321000","3289","70.8"
"65522000","321000","3289","71.1"
"65732000","321000","3289","71.1"
"65942000","321000","3289","71.5"
"66152000","321000","3289","71.5"
"66559000","321000","3289","71.9"
"66827000","321000","3289","72.3"
"67037000","321000","3290","72.6"
"67247000","321000","3289","72.6"
"67456000","321000","3289","73.0"
"67869000","321000","3290","73.4"
"68137000","321000","3290","73.8"
"68346000","321000","3290","74.2"
"68556000","321000","3290","74.2"
"68766000","321000","3290","74.5"
"69166000","321000","3290","74.9"
"69441000","321000","3289","75.3"
"69650000","321000","3290","75.3"
"69861000","321000","3289","75.7"
"70070000","321000","3289","75.7"
"70477000","321000","3289","76.0"
"70745000","321000","3289","76.4"
"70955000","321000","3289","76.8"
"71165000","321000","3289","76.8"
"71375000","321000","3289","77.2"
"71782000","321000","3290","77.6"
"72050000","321000","3290","77.9"
"72260000","321000","3289","77.9"
"72470000","321000","3290","78.3"
"72679000","321000","3290","78.7"
"73087000","321000","3290","79.1"
"73353000","321000","3290","79.1"
"73563000","321000","3290","79.5"
"73773000","321000","3290","79.8"
"73983000","321000","3290","79.8"
"74390000","321000","3290","80.2"
"74658000","321000","3290","80.6"
"74868000","321000","3291","81.0"
"75078000","321000","3290","81.0"
"75288000","321000","3291","81.4"
"75696000","321000","3291","81.7"
"75961000","321000","3291","82.1"
"76171000","321000","3291","82.1"
"76380000","321000","3291","82.5"
"76590000","321000","3292","82.5"
"76997000","321000","3292","83.2"
"77206000","321000","3291","83.2"
"77474000","321000","3292","83.6"
"77684000","321000","3291","84.0"
"77899000","321000","3291","84.0"
"78306000","321000","3292","84.4"
"78573000","321000","3291","84.8"
"78784000","321000","3292","85.1"
"78994000","321000","3291","85.1"
"79204000","321000","3292","85.5"
"79611000","321000","3291","85.9"
"79879000","321000","3291","86.3"
"80089000","321000","3291","86.3"
"80299000","321000","3291","86.7"
"80509000","321000","3291","87.0"
"80916000","321000","3291","87.4"
"81183000","321000","3291","87.8"
"81393000","321000","3291","87.8"
"81603000","321000","3292","88.2"
"81814000","321000","3291","88.2"
"82221000","321000","3292","88.5"
"82431000","321000","3292","88.9"
"82697000","321000","3291","89.3"
"82907000","321000","3292","89.3"
"83118000","321000","3292","89.7"
"83526000","321000","3292","90.1"
"83793000","321000","3292","90.4"
"84001000","321000","3291","90.8"
"84211000","321000","3292","90.8"
"84421000","321000","3291","91.2"
"84828000","321000","3291","91.6"
"85095000","321000","3291","92.0"
"85305000","321000","3291","92.0"
"85513000","321000","3291","92.3"
"85723000","321000","3291","92.3"
"86130000","321000","3291","93.1"
"86397000","321000","3290","93.1"
"86606000","321000","3291","93.5"
"86816000","321000","3290","93.5"
"87026000","321000","3291","93.8"
"87433000","321000","3290","94.2"
"87701000","321000","3291","94.6"
"87916000","321000","3290","94.6"
"88125000","321000","3291","95.0"
"88335000","324100","3290","95.4"
"88742000","324100","3290","95.7"
"89009000","324100","3291","95.7"
"89220000","324100","3290","96.1"
"89428000","324100","3290","96.5"
"89638000","324100","3290","96.5"
"90103000","324100","3290","96.9"
"90313000","324100","3290","97.2"
"90523000","324100","3290","97.6"
"90732000","324100","3290","97.6"
"90942000","324100","3291","98.0"
"91407000","324100","3290","98.4"
"91615000","324100","3290","98.8"
"91825000","324100","3290","98.8"
"92034000","324100","3290","99.1"
"92242000","324100","3289","99.1"
"92708000","324100","3290","99.9"
"92918000","324100","3289","99.9"
"93127000","324100","3290","100.3"
"93337000","324100","3289","100.3"
"93547000","324100","3289","100.7"
"93954000","324100","3289","101.0"
"94222000","324100","3289","101.4"
"94432000","324100","3290","101.8"
"94641000","324100","3289","101.8"
"94850000","324100","3289","102.2"
"95257000","324100","3289","102.6"
"95525000","324100","3289","102.9"
"95734000","324100","3289","102.9"
"95945000","324100","3289","103.3"
"96153000","324100","3289","103.3"
"96618000","324100","3289","104.1"
"96828000","324100","3289","104.1"
"97038000","324100","3289","104.4"
"97248000","324100","3289","104.8"
"97457000","324100","3289","104.8"
"97928000","324100","3289","105.6"
"98137000","324100","3289","105.6"
"98348000","324100","3289","106.0"
"98558000","324100","3290","106.0"
"98768000","324100","3290","106.3"
"99175000","324100","3290","106.7"
"99443000","324100","3290","107.1"
"99652000","324100","3290","107.1"
"99863000","324100","3290","107.5"
"100072000","324100","3290","107.9"
"100480000","324100","3290","108.2"
"100747000","324100","3290","108.6"
"100957000","324100","3290","108.6"
"101167000","324100","3289","109.0"
"101376000","324100","3290","109.0"
"101783000","324100","3290","109.4"
"102050000","324100","3290","109.7"
"102260000","324100","3290","110.1"
"102470000","324100","3290","110.1"
"102679000","324100","3290","110.5"
"103087000","324100","3290","112.9"
"103354000","324100","3290","120.0"
"103569000","324100","3290","127.5"
"103778000","324100","3290","139.4"
"103988000","1112900","3290","152.9"
"104395000","1112900","3290","175.0"
"104662000","1112900","3290","191.7"
"104871000","1112900","3290","203.5"
"105082000","16996100","3290","214.2"
"105292000","16996100","3291","226.9"
"105699000","16996100","3291","250.7"
"105967000","16996100","3291","259.4"
"106175000","14159200","3291","265.3"
"106384000","14159200","3291","271.2"
"106594000","14159200","3291","277.2"
"107060000","14159200","3291","287.9"
"107269000","14159200","3291","289.0"
"107479000","14159200","3291","289.8"
"107689000","14159200","3291","290.6"
"107904000","14159200","3291","291.0"
"108312000","14159200","3291","291.8"
"108579000","14159200","3291","292.5"
"108789000","14159200","3291","292.9"
"108999000","14159200","3291","293.3"
"109208000","14159200","3291","293.3"
"109616000","14159200","3291","294.1"
"109883000","14159200","3291","294.5"
"110094000","14159200","3291","294.8"
"110304000","14159200","3291","295.2"
"110513000","14159200","3291","295.2"
"110919000","14159200","3291","296.0"
"111186000","14159200","3291","296.4"
"111396000","14159200","3291","296.8"
"111606000","14159200","3290","296.8"
"111815000","14159200","3290","297.1"
"112222000","14159200","3290","297.5"
"112489000","14159200","3290","297.9"
"112699000","14159200","3290","298.3"
"112907000","14159200","3290","298.7"
"113117000","14159200","3290","298.7"
"113525000","14159200","3290","299.4"
"113792000","14159200","3289","299.8"
"114002000","14159200","3290","299.8"
"114212000","14159200","3290","300.2"
"114422000","14159200","3289","300.6"
"114829000","14159200","3290","300.9"
"115097000","14159200","3290","301.3"
"115306000","14159200","3289","301.3"
"115515000","14159200","3290","301.7"
"115725000","14159200","3290","302.1"
"116132000","14159200","3290","302.5"
"116399000","14159200","3290","302.9"
"116608000","14159200","3289","302.9"
"116818000","14159200","3290","303.2"
"117028000","14159200","3289","303.6"
"117435000","14159200","3289","304.0"
"117702000","14159200","3290","304.4"
"117919000","14159200","3289","304.4"
"118128000","14159200","3290","304.7"
"118338000","14159200","3289","305.1"
"118802000","14159200","3289","305.5"
"119012000","14159200","3289","305.9"
"119222000","14159200","3288","305.9"
"119431000","14159200","3289","306.3"
"119641000","14159200","3288","306.7"
"120048000","14159200","3288","307.0"
"120315000","14159200","3288","307.4"
"120526000","14159200","3288","307.4"
"120734000","14159200","3288","307.8"
"120944000","14159200","3288","307.8"
"121351000","14159200","3288","308.5"
"121619000","14159200","3288","308.5"
"121829000","14159200","3288","308.9"
"122038000","14159200","3288","309.3"
"122247000","14159200","3288","309.3"
"122655000","14159200","3288","309.7"
"122923000","14159200","3288","310.1"
"123132000","14159200","3288","310.4"
"123343000","14159200","3288","310.4"
"123552000","14159200","3288","310.8"
"123960000","14159200","3288","311.2"
"124228000","14159200","3288","311.6"
"124438000","14159200","3288","312.0"
"124647000","14159200","3289","312.0"
"124856000","14159200","3289","312.3"
"125264000","14159200","3289","312.7"
"125531000","14159200","3288","313.1"
"125741000","14159200","3289","313.1"
"125951000","14159200","3289","313.5"
"126159000","14159200","3288","313.9"
"126566000","727100","3289","314.2"
"126834000","727100","3289","314.2"
"127044000","727100","3288","314.6"
"127254000","727100","3289","315.0"
"127463000","727100","3289","315.0"
"127877000","727100","3289","315.8"
"128086000","727100","3289","315.8"
"128351000","727100","3289","316.1"
"128561000","727100","3289","316.5"
"128771000","727100","3289","316.5"
"129177000","727100","3288","316.9"
"129444000","727100","3289","317.3"
"129654000","727100","3289","317.6"
"129863000","727100","3289","317.6"
"130073000","727100","3289","318.0"
"130481000","727100","3290","318.4"
"130749000","727100","3289","318.8"
"130957000","727100","3289","319.2"
"131167000","727100","3289","319.2"
"131376000","727100","3289","319.5"
"131782000","727100","3289","319.9"
"132048000","727100","3289","320.3"
"132259000","727100","3289","320.3"
"132468000","727100","3289","320.7"
"132679000","727100","3289","321.1"
"133085000","727100","3289","321.4"
"133352000","727100","3289","321.8"
"133563000","727100","3289","321.8"
"133773000","727100","3290","322.2"
"133982000","727100","3289","322.2"
"134389000","727100","3290","323.0"
"134657000","727100","3290","323.0"
"134867000","727100","3290","323.3"
"135077000","727100","3290","323.7"
"135287000","727100","3290","323.7"
"135694000","727100","3290","324.1"
"135961000","727100","3290","324.5"
"136170000","727100","3290","324.9"
"136380000","727100","3290","324.9"
"136590000","727100","3290","325.2"
"136998000","727100","3290","325.6"
"137264000","727100","3289","326.0"
"137474000","727100","3290","326.0"
"137683000","727100","3290","326.4"
"137899000","727100","3290","326.4"
"138306000","727100","3290","327.1"
"138573000","727100","3290","327.1"
"138783000","727100","3290","327.5"
"138992000","727100","3290","327.9"
"139201000","727100","3290","327.9"
"139666000","727100","3290","328.2"
"139876000","727100","3290","328.6"
"140086000","727100","3290","329.0"
"140295000","727100","3290","329.0"
"140506000","727100","3290","329.4"
"140913000","727100","3290","329.8"
"141122000","727100","3290","330.2"
"141390000","727100","3290","330.2"
"141599000","727100","3290","330.5"
"141808000","727100","3290","330.5"
"142208000","727100","3290","331.3"
"142484000","727100","3290","331.3"
"142694000","727100","3291","331.7"
"142904000","727100","3290","332.0"
"143113000","727100","3290","332.0"
"143520000","727100","3290","332.4"
"143788000","727100","3290","332.8"
"143998000","727100","3290","333.2"
"144208000","727100","3290","333.2"
"144418000","727100","3291","333.6"
"144825000","727100","3291","333.9"
"145093000","727100","3291","334.3"
"145303000","727100","3291","334.3"
"145517000","727100","3291","334.7"
"145727000","727100","3291","335.1"
"146132000","727100","3291","335.5"
"146399000","727100","3290","335.8"
"146609000","727100","3290","335.8"
"146818000","727100","3290","336.2"
"147028000","727100","3290","336.2"
"147435000","727100","3291","337.0"
"147702000","727100","3290","337.0"
"147916000","727100","3290","337.3"
"148126000","727100","3290","337.7"
"148335000","727100","3290","337.7"
"148742000","727100","3290","338.1"
"149010000","727100","3290","338.5"
"149219000","727100","3290","338.9"
"149428000","727100","3290","338.9"
"149638000","727100","3290","339.2"
"150045000","727100","3290","339.6"
"150313000","727100","3291","340.0"
"150523000","727100","3290","340.0"
"150733000","727100","3291","340.4"
"150943000","727100","3290","340.8"
"151350000","727100","3290","341.1"
"151616000","727100","3291","341.5"
"151826000","727100","3290","341.5"
"152036000","727100","3291","341.9"
"152247000","727100","3291","341.9"
"152653000","727100","3291","342.3"
"152921000","727100","3291","342.6"
"153131000","727100","3291","343.0"
"153341000","727100","3291","343.0"
"153550000","727100","3291","343.4"
"153958000","727100","3291","343.8"
"154225000","727100","3291","344.2"
"154436000","727100","3291","344.2"
"154645000","727100","3291","344.5"
"154855000","727100","3292","344.9"
"155262000","727100","3291","345.3"
"155529000","727100","3291","345.7"
"155739000","727100","3291","345.7"
"155949000","727100","3291","346.1"
"156158000","727100","3292","346.1"
"156623000","727100","3292","346.8"
"156831000","727100","3292","346.8"
"157041000","727100","3292","347.2"
"157252000","727100","3292","347.2"
"157462000","727100","3292","347.6"
"157933000","727100","3292","347.9"
"158143000","727100","3292","348.3"
"158353000","727100","3292","348.3"
"158563000","727100","3292","348.7"
"158773000","727100","3292","349.1"
"159180000","727100","3292","349.5"
"159447000","727100","3292","349.5"
"159657000","727100","3292","349.8"
"159867000","727100","3292","350.2"
"160078000","727100","3292","350.2"
"160543000","727100","3292","351.0"
"160753000","727100","3292","351.0"
"160962000","727100","3292","351.4"
"161171000","727100","3292","351.4"
"161382000","727100","3292","351.7"
"161845000","727100","3291","352.1"
"162055000","727100","3292","352.5"
"162265000","727100","3292","352.5"
"162475000","727100","3292","352.9"
"162685000","727100","3292","353.3"
"163150000","727100","3292","353.6"
"163359000","727100","3291","354.0"
"163568000","727100","3292","354.0"
"163778000","727100","3291","354.4"
"163986000","727100","3291","354.4"
"164451000","727100","3292","355.2"
"164661000","727100","3291","355.2"
"164870000","727100","3292","355.5"
"165080000","727100","3291","355.9"
"165289000","727100","3291","355.9"
"165754000","727100","3291","356.3"
"165963000","727100","3291","356.7"
"166173000","727100","3291","357.0"
"166382000","727100","3291","357.0"
"166592000","727100","3291","357.4"
"167000000","727100","3291","357.8"
"167266000","727100","3291","358.2"
"167476000","727100","3291","358.2"
"167686000","727100","3290","358.6"
"167901000","727100","3291","358.9"
"168308000","727100","3291","359.3"
"168575000","727100","3291","359.3"
"168784000","727100","3291","359.7"
"168995000","727100","3291","360.1"
"169204000","727100","3291","360.1"
"169611000","727100","3290","360.4"
"169880000","727100","3290","360.8"
"170089000","727100","3290","361.2"
"170300000","727100","3290","361.2"
"170509000","727100","3290","361.6"
"170917000","326100","3290","362.0"
"171184000","326100","3290","362.3"
"171394000","326100","3290","362.3"
"171604000","326100","3290","362.7"
"171814000","326100","3289","362.7"
"172221000","326100","3290","363.5"
"172488000","326100","3290","363.5"
"172698000","326100","3290","363.9"
"172908000","326100","3290","364.2"
"173117000","326100","3290","364.2"
"173583000","326100","3289","364.6"
"173793000","326100","3289","365.0"
"174001000","326100","3289","365.4"
"174210000","326100","3290","365.4"
"174421000","326100","3290","365.8"
"174884000","326100","3290","366.1"
"175093000","326100","3290","366.5"
"175304000","326100","3289","366.5"
"175513000","326100","3290","366.9"
"175723000","326100","3289","366.9"
"176188000","326100","3290","367.6"
"176398000","326100","3290","367.6"
"176607000","326100","3290","368.0"
"176818000","326100","3290","368.0"
"177028000","326100","3291","368.4"
"177435000","326100","3290","368.8"
"177702000","326100","3291","369.2"
"177918000","326100","3290","369.5"
"178128000","326100","3290","369.5"
"178338000","326100","3291","369.9"
"178745000","326100","3290","370.3"
"179012000","326100","3290","370.7"
"179222000","326100","3290","370.7"
"179432000","326100","3290","371.1"
"179640000","326100","3290","371.1"
"180106000","326100","3290","371.8"
"180316000","326100","3290","371.8"
"180526000","326100","3290","372.2"
"180736000","326100","3290","372.6"
"180945000","326100","3290","372.6"
"181352000","326100","3290","372.9"
"181620000","326100","3290","373.3"
"181830000","326100","3290","373.7"
"182039000","326100","3290","373.7"
"182248000","326100","3291","374.1"
"182656000","326100","3290","374.5"
"182923000","326100","3291","374.8"
"183133000","326100","3290","374.8"
"183343000","326100","3290","375.2"
"183552000","326100","3290","375.6"
"184018000","326100","3290","376.0"
"184226000","326100","3290","376.4"
"184436000","326100","3290","376.4"
"184645000","326100","3290","376.7"
"184854000","326100","3290","376.7"
"185261000","326100","3290","377.1"
"185529000","326100","3290","377.5"
"185739000","326100","3290","377.9"
"185949000","326100","3290","377.9"
"186158000","326100","3290","378.2"
"186566000","326100","3290","378.6"
"186833000","326100","3290","379.0"
"187043000","326100","3290","379.0"
"187252000","326100","3290","379.4"
"187467000","326100","3290","379.8"
"187938000","326100","3291","380.1"
"188148000","326100","3291","380.5"
"188358000","326100","3291","380.5"
"188568000","326100","3291","380.9"
"188777000","326100","3291","380.9"
"189185000","326100","3291","381.3"
"189452000","326100","3291","381.7"
"189662000","326100","3291","382.0"
"189872000","326100","3291","382.0"
"190081000","326100","3291","382.4"
"190546000","326100","3290","382.8"
"190756000","326100","3291","383.2"
"190966000","326100","3290","383.2"
"191176000","326100","3291","383.5"
"191385000","326100","3291","383.5"
"191793000","326100","3291","384.3"
"192061000","326100","3291","384.3"
"192271000","326100","3291","384.7"
"192479000","326100","3291","385.1"
"192689000","326100","3291","385.1"
"193097000","326100","3290","385.4"
"193364000","326100","3291","385.8"
"193574000","326100","3290","386.2"
"193784000","326100","3290","386.2"
"193993000","326100","3291","386.6"
"194400000","326100","3290","387.0"
"194667000","326100","3290","387.3"
"194877000","326100","3290","387.3"
"195088000","326100","3290","387.7"
"195296000","326100","3290","387.7"
"195704000","326100","3290","388.5"
"195971000","326100","3290","388.5"
"196180000","326100","3290","388.8"
"196390000","326100","3291","389.2"
"196600000","326100","3290","389.2"
"197006000","326100","3290","389.6"
"197274000","326100","3290","390.0"
"197483000","326100","3290","390.4"
"197693000","326100","3290","390.4"
"197908000","326100","3291","390.7"
"198315000","326100","3290","391.1"
"198584000","326100","3291","391.5"
"198793000","326100","3290","391.5"
"199002000","326100","3290","391.9"
"199212000","326100","3290","392.3"
"199619000","326100","3291","392.6"
"199887000","326100","3290","393.0"
"200096000","326100","3290","393.0"
"200305000","326100","3290","393.4"
"200515000","326100","3290","393.4"
"200922000","326100","3290","394.2"
"201189000","326100","3290","394.2"
"201398000","326100","3290","394.5"
"201608000","326100","3290","394.9"
"201817000","326100","3289","394.9"
"202224000","326100","3289","395.3"
"202493000","326100","3289","395.7"
"202703000","326100","3289","396.1"
"202912000","326100","3290","396.1"
"203122000","326100","3290","396.4"
"203529000","326100","3290","396.8"
"203795000","326100","3289","397.2"
"204005000","326100","3289","397.2"
"204215000","326100","3289","397.6"
"204423000","326100","3289","397.6"
"204830000","326100","3289","397.9"
"205096000","326100","3289","398.3"
"205306000","326100","3289","398.7"
"205516000","326100","3289","398.7"
"205725000","326100","3289","399.1"
"206133000","326100","3290","399.5"
"206400000","326100","3290","399.8"
"206610000","326100","3289","399.8"
"206820000","326100","3290","400.2"
"207030000","326100","3290","400.6"
"207438000","326100","3290","401.0"
"207705000","326100","3290","401.0"
"207920000","326100","3290","401.3"
"208128000","326100","3290","401.7"
"208338000","326100","3290","401.7"
"208747000","326100","3290","402.1"
"209014000","326100","3290","402.5"
"209224000","326100","3290","402.9"
"209433000","326100","3290","402.9"
"209643000","326100","3290","403.2"
"210050000","326100","3290","403.6"
"210319000","326100","3291","404.0"
"210528000","326100","3290","404.0"
"210738000","326100","3290","404.4"
"210948000","326100","3290","404.8"
"211355000","326100","3290","405.1"
"211622000","326100","3290","405.1"
"211832000","326100","3290","405.5"
"212040000","326100","3290","405.9"
"212249000","326100","3290","405.9"
"212657000","326100","3290","406.3"
"212925000","326100","3290","406.6"
"213135000","326100","3290","407.0"
"213343000","326100","3290","407.0"
"213552000","326100","3290","407.4"
"213959000","326100","3290","407.8"
"214226000","326100","3290","408.2"
"214436000","326100","3290","408.2"
"214646000","326100","3290","408.5"
"214856000","326100","3290","408.9"
"215255000","326100","3290","409.3"
"215531000","324100","3290","409.7"
"215741000","324100","3290","409.7"
"215951000","324100","3290","410.1"
"216161000","324100","3290","410.1"
"216568000","324100","3290","410.8"
"216836000","324100","3290","410.8"
"217046000","324100","3291","411.2"
"217256000","324100","3291","411.6"
"217465000","324100","3291","411.6"
"217878000","324100","3291","411.9"
"218146000","324100","3290","412.3"
"218356000","324100","3290","412.7"
"218565000","324100","3291","412.7"
"218775000","324100","3291","413.1"
"219183000","324100","3291","413.5"
"219448000","324100","3290","413.8"
"219657000","324100","3290","413.8"
"219867000","324100","3290","414.2"
"220077000","324100","3290","414.2"
"220484000","324100","3290","415.0"
"220751000","324100","3290","415.0"
"220960000","324100","3290","415.4"
"221171000","324100","3290","415.4"
"221379000","324100","3290","415.7"
"221786000","324100","3290","416.1"
"222053000","324100","3290","416.5"
"222264000","324100","3290","416.5"
"222473000","324100","3290","416.9"
"222681000","324100","3290","417.3"
"223088000","324100","3290","417.6"
"223356000","324100","3290","417.6"
"223566000","324100","3290","418.0"
"223776000","324100","3290","418.4"
"223986000","324100","3290","418.4"
"224393000","324100","3290","418.8"
"224661000","324100","3290","419.1"
"224871000","324100","3290","419.5"
"225081000","324100","3290","419.5"
"225290000","324100","3290","419.9"
"225702000","324100","3290","420.3"
"225970000","324100","3291","420.7"
"226180000","324100","3290","420.7"
"226390000","324100","3291","421.0"
"226600000","324100","3291","421.4"
"227007000","324100","3291","421.8"
"227274000","324100","3291","421.8"
"227485000","324100","3291","422.2"
"227695000","324100","3291","422.6"
"227910000","324100","3291","422.6"
"228317000","324100","3291","422.9"
