Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"24313000","0","3289","19.7"
"24720000","0","3289","19.7"
"24987000","0","3289","20.1"
"25197000","0","3289","20.1"
"25406000","0","3290","20.4"
"25616000","0","3289","20.4"
"26080000","0","3289","20.8"
"26290000","0","3290","21.2"
"26498000","0","3289","21.2"
"26708000","0","3289","21.6"
"26918000","0","3289","21.6"
"27326000","0","3290","21.9"
"27593000","0","3290","21.9"
"27803000","0","3290","22.3"
"28013000","0","3289","22.3"
"28222000","0","3290","22.7"
"28688000","0","3290","23.1"
"28897000","0","3290","23.1"
"29107000","0","3290","23.1"
"29317000","0","3290","23.4"
"29526000","0","3289","23.4"
"29991000","0","3289","23.8"
"30201000","0","3290","24.2"
"30411000","0","3289","24.2"
"30619000","0","3289","24.6"
"30829000","0","3289","24.6"
"31237000","0","3289","24.9"
"31504000","0","3289","24.9"
"31715000","0","3289","25.3"
"31924000","0","3288","25.3"
"32134000","0","3289","25.7"
"32599000","0","3288","26.0"
"32808000","0","3288","26.0"
"33018000","0","3288","26.0"
"33228000","0","3288","26.4"
"33437000","0","3288","26.4"
"33908000","0","3288","26.8"
"34118000","0","3288","27.2"
"34326000","0","3287","27.2"
"34536000","0","3288","27.5"
"34747000","0","3288","27.5"
"35152000","0","3287","27.9"
"35419000","0","3288","27.9"
"35629000","0","3288","28.3"
"35838000","0","3287","28.3"
"36048000","0","3288","28.6"
"36513000","0","3288","29.0"
"36722000","0","3287","29.0"
"36932000","0","3288","29.0"
"37142000","0","3288","29.4"
"37351000","0","3288","29.4"
"37816000","0","3288","29.7"
"38026000","0","3288","30.1"
"38235000","0","3288","30.1"
"38445000","0","3288","30.1"
"38654000","0","3289","30.5"
"39062000","0","3288","30.9"
"39329000","0","3289","30.9"
"39539000","0","3289","31.2"
"39748000","0","3288","31.2"
"39962000","0","3289","31.6"
"40427000","0","3288","32.0"
"40637000","0","3288","32.0"
"40846000","0","3288","32.4"
"41056000","0","3288","32.4"
"41266000","0","3287","32.4"
"41730000","0","3288","32.7"
"41940000","0","3288","33.1"
"42149000","0","3287","33.1"
"42359000","0","3288","33.5"
"42569000","0","3288","33.5"
"43032000","0","3287","33.9"
"43241000","0","3288","33.9"
"43451000","0","3288","34.2"
"43665000","0","3287","34.2"
"43875000","0","3288","34.6"
"44340000","0","3288","35.0"
"44550000","0","3287","35.0"
"44759000","0","3288","35.4"
"44969000","0","3288","35.4"
"45177000","0","3287","35.4"
"45642000","0","3288","35.7"
"45853000","0","3288","36.1"
"46062000","0","3287","36.1"
"46271000","0","3287","36.5"
"46482000","0","3288","36.5"
"46947000","0","3288","36.8"
"47157000","0","3288","36.8"
"47367000","0","3288","37.2"
"47577000","0","3288","37.2"
"47787000","0","3288","37.6"
"48194000","0","3289","38.0"
"48462000","0","3288","38.0"
"48672000","0","3289","38.3"
"48880000","0","3289","38.3"
"49088000","0","3288","38.3"
"49553000","0","3288","38.7"
"49763000","0","3289","39.1"
"49972000","0","3288","39.1"
"50180000","0","3289","39.5"
"50390000","0","3288","39.5"
"50855000","0","3288","39.8"
"51063000","0","3288","39.8"
"51273000","0","3288","40.2"
"51483000","0","3288","40.2"
"51694000","0","3288","40.6"
"52100000","0","3288","40.9"
"52368000","0","3288","40.9"
"52578000","0","3288","40.9"
"52788000","0","3288","41.3"
"52998000","0","3288","41.3"
"53462000","0","3288","41.7"
"53677000","0","3289","42.1"
"53887000","0","3288","42.1"
"54096000","0","3288","42.4"
"54305000","0","3289","42.4"
"54771000","0","3288","42.8"
"54980000","0","3288","42.8"
"55190000","0","3289","43.2"
"55399000","0","3288","43.2"
"55609000","0","3289","43.5"
"56017000","0","3289","43.5"
"56284000","0","3289","43.9"
"56494000","0","3289","43.9"
"56704000","0","3290","44.3"
"56914000","0","3289","44.3"
"57321000","0","3289","44.7"
"57589000","0","3290","45.0"
"57798000","0","3289","45.0"
"58008000","0","3290","45.0"
"58217000","0","3290","45.4"
"58623000","0","3289","45.8"
"58891000","0","3290","45.8"
"59100000","0","3290","46.1"
"59309000","0","3289","46.1"
"59519000","0","3290","46.5"
"59927000","0","3289","46.5"
"60195000","0","3290","46.9"
"60405000","0","3289","46.9"
"60614000","0","3290","47.3"
"60823000","0","3289","47.3"
"61231000","230800","3290","47.6"
"61499000","230800","3290","48.0"
"61708000","230800","3289","48.0"
"61917000","230800","3289","48.0"
"62126000","230800","3290","48.4"
"62533000","230800","3289","48.8"
"62800000","230800","3290","48.8"
"63010000","230800","3290","49.1"
"63220000","230800","3289","49.1"
"63429000","230800","3290","49.5"
"63899000","230800","3290","49.5"
"64109000","230800","3289","49.9"
"64319000","230800","3290","49.9"
"64529000","230800","3289","50.2"
"64738000","230800","3289","50.2"
"65146000","230800","3290","50.6"
"65414000","230800","3289","51.0"
"65623000","230800","3289","51.0"
"65832000","230800","3289","51.0"
"66042000","230800","3289","51.4"
"66450000","230800","3290","51.7"
"66717000","230800","3289","51.7"
"66926000","230800","3290","52.1"
"67137000","230800","3290","52.1"
"67345000","230800","3289","52.5"
"67810000","230800","3290","52.9"
"68020000","230800","3290","52.9"
"68228000","230800","3289","52.9"
"68438000","230800","3290","53.2"
"68648000","230800","3289","53.2"
"69113000","230800","3290","53.6"
"69323000","230800","3289","54.0"
"69533000","230800","3289","54.0"
"69742000","230800","3289","54.0"
"69951000","230800","3289","54.3"
"70359000","230800","3289","54.7"
"70627000","230800","3289","54.7"
"70837000","230800","3290","55.1"
"71047000","230800","3289","55.1"
"71257000","230800","3290","55.5"
"71663000","230800","3290","55.5"
"71931000","230800","3290","55.8"
"72140000","230800","3290","55.8"
"72349000","230800","3290","56.2"
"72560000","230800","3290","56.2"
"72966000","230800","3290","56.6"
"73233000","230800","3290","57.0"
"73443000","230800","3290","57.0"
"73659000","230800","3290","57.0"
"73868000","230800","3290","57.3"
"74275000","230800","3290","57.7"
"74543000","230800","3290","57.7"
"74753000","230800","3291","58.1"
"74963000","230800","3290","58.1"
"75171000","230800","3290","58.1"
"75579000","230800","3291","58.4"
"75846000","230800","3290","58.8"
"76055000","230800","3290","58.8"
"76265000","230800","3291","59.2"
"76475000","230800","3290","59.2"
"76881000","230800","3290","59.6"
"77148000","230800","3290","59.9"
"77357000","230800","3290","59.9"
"77566000","230800","3290","59.9"
"77776000","230800","3291","60.3"
"78183000","230800","3290","60.7"
"78450000","230800","3290","60.7"
"78660000","230800","3291","61.0"
"78870000","230800","3290","61.0"
"79081000","230800","3291","61.0"
"79487000","230800","3290","61.4"
"79755000","230800","3291","61.8"
"79965000","230800","3290","61.8"
"80174000","230800","3291","62.2"
"80384000","230800","3291","62.2"
"80850000","230800","3291","62.5"
"81060000","230800","3291","62.9"
"81270000","230800","3291","62.9"
"81478000","230800","3291","62.9"
"81689000","230800","3291","63.3"
"82100000","230800","3290","63.7"
"82367000","230800","3291","63.7"
"82576000","230800","3291","64.0"
"82786000","230800","3290","64.0"
"82995000","230800","3291","64.0"
"83403000","230800","3290","64.4"
"83676000","230800","3291","64.8"
"83886000","230800","3290","64.8"
"84096000","230800","3291","65.1"
"84306000","230800","3290","65.1"
"84714000","230800","3291","65.5"
"84982000","230800","3290","65.9"
"85191000","230800","3290","65.9"
"85400000","230800","3290","65.9"
"85611000","230800","3290","66.3"
"86018000","230800","3290","66.6"
"86285000","230800","3290","66.6"
"86494000","230800","3290","67.0"
"86704000","230800","3289","67.0"
"86914000","230800","3290","67.0"
"87322000","230800","3289","67.4"
"87590000","230800","3290","67.7"
"87799000","230800","3289","67.7"
"88009000","230800","3290","68.1"
"88219000","230800","3290","68.1"
"88627000","230800","3290","68.5"
"88895000","230800","3290","68.5"
"89104000","230800","3290","68.9"
"89314000","230800","3290","68.9"
"89524000","230800","3290","69.2"
"89932000","230800","3291","69.6"
"90199000","230800","3290","69.6"
"90409000","230800","3290","70.0"
"90617000","230800","3291","70.0"
"90827000","230800","3290","70.0"
"91234000","230800","3290","70.3"
"91502000","230800","3291","70.7"
"91710000","230800","3290","70.7"
"91920000","230800","3291","71.1"
"92130000","230800","3290","71.1"
"92537000","230800","3290","71.5"
"92805000","230800","3290","71.5"
"93015000","230800","3290","71.8"
"93223000","230800","3289","71.8"
"93433000","230800","3289","72.2"
"93845000","230800","3289","72.2"
"94113000","230800","3289","72.6"
"94322000","230800","3289","72.6"
"94532000","230800","3289","73.0"
"94740000","230800","3289","73.0"
"95139000","230800","3289","73.3"
"95415000","230800","3289","73.7"
"95623000","230800","3289","73.7"
"95833000","230800","3289","74.1"
"96043000","230800","3289","74.1"
"96507000","230800","3289","74.4"
"96717000","230800","3289","74.4"
"96926000","230800","3289","74.8"
"97135000","230800","3288","74.8"
"97344000","230800","3289","75.2"
"97752000","230800","3288","75.2"
"98020000","230800","3288","75.6"
"98228000","230800","3289","75.6"
"98439000","230800","3288","75.9"
"98647000","230800","3288","75.9"
"99055000","230800","3288","76.3"
"99323000","230800","3288","76.7"
"99533000","230800","3288","76.7"
"99742000","230800","3288","77.1"
"99951000","230800","3288","77.1"
"100359000","230800","3289","77.4"
"100627000","230800","3288","77.4"
"100836000","230800","3289","77.8"
"101046000","230800","3288","77.8"
"101254000","230800","3288","78.2"
"101661000","230800","3288","78.2"
"101929000","230800","3288","78.5"
"102138000","230800","3288","78.5"
"102347000","230800","3288","78.9"
"102558000","230800","3288","78.9"
"102964000","230800","3288","79.3"
"103232000","230800","3288","79.7"
"103442000","230800","3287","79.7"
"103657000","230800","3288","80.0"
"103866000","230800","3288","80.0"
"104272000","230800","3288","80.4"
"104540000","230800","3288","80.4"
"104749000","230800","3288","80.8"
"104959000","230800","3288","80.8"
"105169000","230800","3288","81.2"
"105575000","230800","3288","81.2"
"105843000","230800","3288","81.5"
"106053000","230800","3288","81.5"
"106262000","230800","3289","81.9"
"106472000","230800","3288","81.9"
"106937000","230800","3289","82.3"
"107148000","230800","3289","82.6"
"107357000","230800","3288","82.6"
"107566000","230800","3289","82.6"
"107776000","230800","3289","83.0"
"108183000","230800","3289","83.4"
"108393000","230800","3289","83.4"
"108662000","230800","3290","83.8"
"108871000","230800","3289","83.8"
"109081000","230800","3290","84.1"
"109488000","230800","3290","84.1"
"109756000","230800","3290","84.5"
"109966000","230800","3290","84.5"
"110175000","230800","3291","84.9"
"110385000","230800","3290","84.9"
"110850000","230800","3290","85.2"
"111060000","230800","3291","85.6"
"111269000","230800","3290","85.6"
"111478000","230800","3290","85.6"
"111689000","230800","3290","86.0"
"112153000","230800","3290","86.4"
"112363000","230800","3290","86.4"
"112573000","230800","3290","86.7"
"112782000","230800","3290","86.7"
"112992000","230800","3290","87.1"
"113457000","230800","3290","87.1"
"113671000","230800","3290","87.5"
"113881000","230800","3290","87.5"
"114091000","230800","3290","87.9"
"114301000","230800","3290","87.9"
"114708000","230800","3290","88.2"
"114976000","230800","3290","88.6"
"115186000","230800","3290","88.6"
"115396000","230800","3290","88.6"
"115606000","230800","3290","89.0"
"116012000","230800","3290","89.4"
"116279000","230800","3290","89.4"
"116489000","230800","3290","89.7"
"116699000","230800","3289","89.7"
"116907000","230800","3290","89.7"
"117373000","230800","3290","90.1"
"117583000","230800","3290","90.5"
"117793000","230800","3290","90.5"
"118003000","230800","3290","90.8"
"118212000","230800","3290","90.8"
"118620000","230800","3291","91.2"
"118887000","230800","3291","91.6"
"119096000","230800","3291","91.6"
"119305000","230800","3290","91.6"
"119515000","230800","3290","92.0"
"119921000","230800","3290","92.3"
"120189000","230800","3290","92.3"
"120398000","230800","3290","92.7"
"120608000","230800","3290","92.7"
"120818000","230800","3290","92.7"
"121225000","230800","3290","93.1"
"121492000","230800","3290","93.4"
"121702000","230800","3290","93.4"
"121912000","230800","3290","93.8"
"122122000","230800","3290","93.8"
"122528000","230800","3289","94.2"
"122796000","230800","3289","94.2"
"123006000","230800","3289","94.6"
"123214000","230800","3289","94.6"
"123424000","230800","3289","94.9"
"123842000","230800","3289","95.3"
"124110000","230800","3289","95.3"
"124319000","230800","3289","95.7"
"124529000","230800","3289","95.7"
"124737000","230800","3289","95.7"
"125144000","230800","3289","96.0"
"125412000","230800","3289","96.4"
"125622000","230800","3289","96.4"
"125831000","230800","3289","96.8"
"126041000","230800","3289","96.8"
"126449000","230800","3289","97.2"
"126716000","230800","3289","97.2"
"126925000","230800","3289","97.5"
"127135000","230800","3289","97.5"
"127346000","230800","3289","97.9"
"127753000","230800","3289","98.3"
"128021000","230800","3289","98.3"
"128231000","230800","3289","98.7"
"128441000","230800","3289","98.7"
"128649000","230800","3289","98.7"
"129056000","230800","3289","99.0"
"129324000","230800","3289","99.4"
"129533000","230800","3289","99.4"
"129743000","230800","3289","99.8"
"129952000","230800","3289","99.8"
"130358000","230800","3289","100.1"
"130626000","230800","3289","100.1"
"130836000","230800","3289","100.5"
"131047000","230800","3289","100.5"
"131256000","230800","3289","100.9"
"131664000","230800","3288","101.3"
"131931000","230800","3289","101.3"
"132141000","230800","3289","101.6"
"132350000","230800","3288","101.6"
"132560000","230800","3289","101.6"
"132968000","230800","3289","102.0"
"133236000","230800","3289","102.4"
"133446000","230800","3289","102.4"
"133660000","230800","3289","102.8"
"133869000","230800","3289","102.8"
"134276000","230800","3289","103.1"
"134542000","230800","3288","103.1"
"134751000","230800","3289","103.5"
"134960000","230800","3288","103.5"
"135170000","230800","3288","103.9"
"135577000","230800","3289","104.3"
"135844000","230800","3288","104.3"
"136053000","230800","3289","104.6"
"136263000","230800","3289","104.6"
"136473000","230800","3289","104.6"
"136880000","230800","3289","105.0"
"137147000","230800","3289","105.4"
"137357000","230800","3289","105.4"
"137566000","230800","3289","105.7"
"137775000","230800","3290","105.7"
"138183000","230800","3289","106.1"
"138449000","230800","3289","106.1"
"138658000","230800","3289","106.5"
"138868000","230800","3289","106.5"
"139078000","230800","3289","106.9"
"139485000","230800","3289","107.2"
"139753000","230800","3289","107.2"
"139963000","230800","3289","107.2"
"140172000","230800","3289","107.6"
"140381000","230800","3289","107.6"
"140789000","230800","3289","108.0"
"141057000","230800","3289","108.3"
"141267000","230800","3289","108.3"
"141476000","230800","3289","108.7"
"141685000","230800","3289","108.7"
"142093000","230800","3289","109.1"
"142359000","230800","3289","109.1"
"142569000","230800","3289","109.5"
"142779000","230800","3289","109.5"
"142989000","230800","3289","109.8"
"143396000","230800","3290","109.8"
"143670000","230800","3290","110.2"
"143879000","230800","3290","110.2"
"144089000","230800","3290","110.6"
"144299000","230800","3290","110.6"
"144707000","230800","3290","110.9"
"144974000","230800","3290","111.3"
"145184000","230800","3289","111.3"
"145394000","230800","3290","111.7"
"145604000","230800","3290","111.7"
"146011000","230800","3290","112.1"
"146278000","230800","3290","112.1"
"146488000","230800","3290","112.4"
"146697000","230800","3289","112.4"
"146906000","230800","3290","112.8"
"147313000","230800","3290","112.8"
"147581000","230800","3290","113.2"
"147790000","230800","3290","113.2"
"148000000","230800","3290","113.6"
"148210000","230800","3289","113.6"
"148617000","230800","3290","113.9"
"148884000","230800","3290","114.3"
"149094000","230800","3290","114.3"
"149305000","230800","3290","114.7"
"149514000","230800","3289","114.7"
"149921000","230800","3290","115.0"
"150189000","230800","3289","115.0"
"150398000","230800","3290","115.4"
"150607000","230800","3290","115.4"
"150818000","230800","3290","115.8"
"151284000","230800","3290","116.2"
"151493000","230800","3290","116.2"
"151703000","230800","3290","116.2"
"151913000","230800","3290","116.5"
"152121000","230800","3289","116.5"
"152528000","230800","3290","116.9"
"152796000","230800","3290","117.3"
"153005000","230800","3289","117.3"
"153214000","230800","3290","117.7"
"153424000","230800","3289","117.7"
"153837000","230800","3289","118.0"
"154104000","230800","3289","118.0"
"154313000","230800","3289","118.4"
"154523000","230800","3289","118.4"
"154733000","230800","3289","118.8"
"155140000","230800","3289","118.8"
"155407000","230800","3290","119.1"
"155617000","230800","3289","119.1"
"155826000","230800","3290","119.5"
"156036000","230800","3289","119.5"
"156501000","230800","3289","119.9"
"156710000","230800","3289","120.3"
"156919000","230800","3289","120.3"
"157129000","230800","3289","120.3"
"157339000","230800","3289","120.6"
"157803000","230800","3288","121.0"
"158013000","230800","3289","121.0"
"158222000","230800","3289","121.4"
"158431000","230800","3288","121.4"
"158640000","230800","3289","121.8"
"159048000","230800","3289","121.8"
"159316000","230800","3289","122.1"
"159526000","230800","3289","122.1"
"159736000","230800","3290","122.5"
"159945000","230800","3289","122.5"
"160352000","230800","3289","122.9"
"160620000","230800","3289","123.2"
"160829000","230800","3289","123.2"
"161039000","230800","3289","123.2"
"161250000","230800","3290","123.6"
"161713000","230800","3289","124.0"
"161922000","230800","3289","124.0"
"162132000","230800","3289","124.4"
"162340000","230800","3289","124.4"
"162550000","230800","3289","124.7"
"163014000","230800","3289","125.1"
"163223000","230800","3289","125.1"
"163433000","230800","3289","125.1"
"163648000","230800","3289","125.5"
"163856000","230800","3288","125.5"
"164263000","230800","3288","125.8"
"164532000","230800","3289","126.2"
"164742000","230800","3288","126.2"
"164951000","230800","3289","126.2"
"165161000","230800","3289","126.6"
"165626000","230800","3288","127.0"
"165840000","230800","3289","127.0"
"166051000","230800","3289","127.3"
"166260000","230800","3288","127.3"
"166470000","230800","3289","127.7"
"166878000","230800","3289","127.7"
"167145000","230800","3289","128.1"
"167355000","230800","3289","128.1"
"167565000","230800","3289","128.5"
"167775000","230800","3289","128.5"
"168174000","230800","3289","128.8"
"168449000","230800","3289","129.2"
"168658000","230800","3289","129.2"
"168868000","230800","3289","129.6"
"169078000","230800","3289","129.6"
"169485000","230800","3288","129.9"
"169753000","230800","3289","129.9"
"169963000","230800","3289","130.3"
"170172000","230800","3288","130.3"
"170381000","230800","3289","130.7"
"170789000","230800","3289","130.7"
"171056000","230800","3289","131.1"
"171266000","230800","3289","131.1"
"171476000","230800","3290","131.4"
"171686000","230800","3289","131.4"
"172093000","230800","3290","131.8"
"172361000","230800","3289","132.2"
"172570000","230800","3289","132.2"
"172779000","230800","3289","132.2"
"172989000","230800","3289","132.5"
"173396000","230800","3288","132.9"
"173669000","230800","3289","132.9"
"173879000","230800","3289","133.3"
"174088000","230800","3288","133.3"
"174297000","230800","3289","133.7"
"174705000","230800","3289","133.7"
"174973000","230800","3289","134.0"
"175183000","230800","3289","134.0"
"175393000","230800","3290","134.4"
"175603000","230800","3289","134.4"
"176011000","230800","3290","134.8"
"176278000","230800","3290","135.2"
"176488000","230800","3289","135.2"
"176698000","230800","3290","135.2"
"176908000","230800","3290","135.5"
"177315000","230800","3289","135.9"
"177583000","230800","3290","135.9"
"177793000","230800","3290","136.3"
"178002000","230800","3289","136.3"
"178212000","230800","3290","136.7"
"178619000","230800","3290","136.7"
"178886000","230800","3290","137.0"
"179096000","230800","3290","137.0"
"179305000","230800","3290","137.4"
"179515000","230800","3290","137.4"
"179981000","230800","3290","137.8"
"180190000","230800","3290","138.1"
"180400000","230800","3290","138.1"
"180610000","230800","3290","138.1"
"180820000","230800","3290","138.5"
"181227000","230800","3289","138.9"
"181494000","230800","3290","138.9"
"181704000","230800","3290","139.3"
"181913000","230800","3289","139.3"
"182122000","230800","3290","139.6"
"182587000","230800","3290","139.6"
"182797000","230800","3289","140.0"
"183007000","230800","3290","140.0"
"183217000","230800","3290","140.4"
"183426000","230800","3289","140.4"
"183839000","230800","3290","140.7"
"184106000","230800","3289","141.1"
"184315000","230800","3289","141.1"
"184525000","230800","3289","141.1"
"184735000","230800","3289","141.5"
"185142000","230800","3289","141.9"
"185410000","230800","3289","141.9"
"185620000","230800","3289","142.2"
"185830000","230800","3289","142.2"
"186040000","230800","3289","142.6"
"186505000","230800","3289","142.6"
"186715000","229700","3289","143.0"
"186925000","229700","3289","143.0"
"187135000","229700","3290","143.4"
"187345000","229700","3289","143.4"
"187751000","229700","3289","143.7"
"188018000","229700","3289","144.1"
"188228000","229700","3289","144.1"
"188438000","229700","3289","144.1"
"188648000","229700","3289","144.5"
"189054000","229700","3288","144.8"
"189321000","229700","3289","144.8"
"189530000","229700","3289","145.2"
"189739000","229700","3288","145.2"
"189949000","229700","3289","145.2"
"190357000","229700","3289","145.6"
"190625000","229700","3289","146.0"
"190834000","229700","3289","146.0"
"191044000","229700","3290","146.3"
"191254000","229700","3289","146.3"
"191662000","229700","3290","146.7"
"191930000","229700","3289","146.7"
"192139000","229700","3290","147.1"
"192350000","229700","3289","147.1"
"192560000","229700","3290","147.4"
"193025000","229700","3289","147.8"
"193235000","229700","3289","147.8"
"193444000","229700","3290","148.2"
"193659000","229700","3289","148.2"
"193869000","229700","3289","148.2"
"194276000","229700","3290","148.6"
"194544000","229700","3289","148.9"
"194752000","229700","3289","148.9"
"194962000","229700","3290","149.3"
"195172000","229700","3289","149.3"
"195579000","229700","3290","149.7"
"195847000","229700","3290","149.7"
"196057000","229700","3290","150.1"
"196267000","229700","3289","150.1"
"196476000","229700","3290","150.4"
"196883000","229700","3290","150.8"
"197151000","229700","3290","150.8"
"197360000","229700","3290","151.2"
"197570000","229700","3290","151.2"
"197780000","229700","3290","151.2"
"198179000","229700","3290","151.5"
"198454000","229700","3290","151.9"
"198664000","229700","3290","151.9"
"198874000","229700","3291","152.3"
"199084000","229700","3290","152.3"
"199490000","229700","3290","152.7"
"199757000","229700","3290","152.7"
"199968000","229700","3290","153.0"
"200177000","229700","3290","153.0"
"200386000","229700","3290","153.4"
"200852000","229700","3290","153.8"
"201061000","229700","3290","153.8"
"201271000","229700","3290","154.2"
"201481000","229700","3290","154.2"
"201690000","229700","3290","154.2"
"202154000","229700","3290","154.5"
"202364000","229700","3290","154.9"
"202575000","229700","3290","154.9"
"202784000","229700","3290","155.3"
"202993000","229700","3290","155.3"
"203400000","229700","3290","155.6"
"203674000","229700","3290","156.0"
"203883000","229700","3290","156.0"
"204093000","229700","3289","156.0"
"204302000","229700","3289","156.4"
"204708000","229700","3289","156.8"
"204975000","229700","3289","156.8"
"205185000","229700","3289","157.1"
"205394000","229700","3289","157.1"
"205604000","229700","3289","157.1"
"206070000","229700","3288","157.5"
"206279000","229700","3289","157.9"
"206489000","229700","3289","157.9"
"206697000","229700","3289","158.3"
"206907000","229700","3289","158.3"
"207314000","229700","3289","158.6"
"207581000","229700","3289","158.6"
"207796000","229700","3289","159.0"
"208006000","229700","3289","159.0"
"208215000","229700","3289","159.4"
"208623000","229700","3289","159.4"
"208890000","229700","3289","159.7"
"209100000","229700","3289","159.7"
"209308000","229700","3289","160.1"
"209517000","229700","3288","160.1"
"209924000","229700","3289","160.5"
"210192000","229700","3289","160.9"
"210400000","229700","3288","160.9"
"210610000","229700","3289","161.2"
"210820000","229700","3288","161.2"
"211225000","229700","3288","161.6"
"211493000","229700","3288","161.6"
"211702000","229700","3288","162.0"
"211911000","229700","3287","162.0"
"212121000","229700","3288","162.3"
"212528000","229700","3288","162.3"
"212796000","229700","3288","162.7"
"213006000","229700","3288","162.7"
"213215000","229700","3289","163.1"
"213426000","229700","3288","163.1"
"213897000","229700","3289","163.4"
"214107000","229700","3289","163.8"
"214316000","229700","3288","163.8"
"214525000","229700","3289","164.2"
"214735000","229700","3289","164.2"
"215143000","229700","3289","164.6"
"215410000","229700","3289","164.6"
"215620000","229700","3289","165.0"
"215830000","229700","3289","165.0"
"216039000","229700","3290","165.3"
"216505000","229700","3289","165.7"
"216714000","229700","3289","165.7"
"216923000","229700","3289","165.7"
"217133000","229700","3289","166.1"
"217343000","229700","3289","166.1"
"217808000","229700","3289","166.4"
"218018000","229700","3289","166.8"
"218228000","229700","3289","166.8"
"218438000","229700","3290","167.2"
"218647000","229700","3290","167.2"
"219111000","229700","3290","167.6"
"219321000","229700","3290","167.6"
"219531000","229700","3290","167.9"
"219739000","229700","3289","167.9"
"219949000","229700","3289","168.3"
"220356000","229700","3289","168.3"
"220624000","229700","3290","168.7"
"220834000","229700","3290","168.7"
"221044000","229700","3290","169.0"
"221254000","229700","3289","169.0"
"221719000","229700","3290","169.4"
"221929000","229700","3290","169.8"
"222139000","229700","3289","169.8"
"222347000","229700","3290","169.8"
"222556000","229700","3290","170.2"
"222962000","229700","3289","170.5"
"223230000","229700","3290","170.5"
"223440000","229700","3290","170.9"
"223654000","229700","3289","170.9"
"223863000","229700","3290","171.3"
"224270000","229700","3290","171.3"
"224538000","229700","3290","171.7"
"224748000","229700","3290","171.7"
"224958000","229700","3291","172.0"
"225168000","229700","3290","172.0"
"225575000","229700","3291","172.4"
"225843000","229700","3290","172.8"
"226052000","229700","3290","172.8"
"226262000","229700","3290","172.8"
"226471000","229700","3290","173.1"
"226877000","229700","3289","173.5"
"227145000","229700","3290","173.5"
"227356000","229700","3290","173.9"
"227565000","229700","3289","173.9"
"227774000","229700","3290","174.3"
"228182000","229700","3289","174.3"
"228449000","229700","3290","174.6"
"228660000","229700","3289","174.6"
"228869000","229700","3290","175.0"
"229079000","229700","3289","175.0"
"229544000","229700","3290","175.4"
"229754000","229700","3290","175.8"
"229963000","229700","3289","175.8"
"230173000","229700","3290","175.8"
"230383000","229700","3289","176.1"
"230790000","229700","3290","176.5"
