Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"75239000","220200","3289","55.3"
"75647000","220200","3290","55.7"
"75915000","220200","3289","55.7"
"76124000","220200","3290","56.1"
"76334000","220200","3290","56.1"
"76543000","220200","3290","56.5"
"76951000","220200","3290","56.5"
"77219000","220200","3290","56.8"
"77429000","220200","3290","56.8"
"77639000","220200","3290","57.2"
"77849000","220200","3290","57.2"
"78256000","220200","3290","57.6"
"78524000","220200","3291","57.9"
"78733000","220200","3290","57.9"
"78943000","220200","3290","57.9"
"79152000","220200","3291","58.3"
"79558000","220200","3290","58.7"
"79826000","220200","3291","58.7"
"80036000","220200","3291","58.7"
"80246000","220200","3291","59.1"
"80455000","220200","3291","59.1"
"80863000","220200","3291","59.4"
"81131000","220200","3291","59.8"
"81341000","220200","3291","59.8"
"81550000","220200","3291","59.8"
"81760000","220200","3291","60.2"
"82167000","220200","3291","60.5"
"82435000","220200","3291","60.5"
"82645000","220200","3291","60.5"
"82855000","220200","3290","60.9"
"83064000","220200","3291","60.9"
"83477000","220200","3291","61.3"
"83744000","220200","3291","61.7"
"83954000","220200","3291","61.7"
"84162000","220200","3291","61.7"
"84372000","220200","3291","62.0"
"84779000","220200","3291","62.4"
"85047000","220200","3290","62.4"
"85257000","220200","3291","62.8"
"85472000","220200","3290","62.8"
"85681000","220200","3290","62.8"
"86146000","220200","3290","63.1"
"86356000","220200","3290","63.5"
"86566000","220200","3290","63.5"
"86774000","220200","3291","63.5"
"86983000","220200","3290","63.9"
"87391000","220200","3290","64.3"
"87658000","220200","3290","64.3"
"87868000","220200","3290","64.6"
"88077000","220200","3290","64.6"
"88286000","220200","3290","64.6"
"88694000","220200","3289","65.0"
"88960000","220200","3290","65.4"
"89170000","220200","3289","65.4"
"89380000","220200","3290","65.7"
"89590000","220200","3290","65.7"
"90055000","220200","3289","66.1"
"90265000","220200","3289","66.1"
"90475000","220200","3290","66.5"
"90685000","220200","3289","66.5"
"90893000","220200","3289","66.9"
"91358000","220200","3289","66.9"
"91568000","220200","3289","67.2"
"91778000","220200","3289","67.2"
"91988000","220200","3289","67.6"
"92198000","220200","3289","67.6"
"92663000","220200","3290","68.0"
"92873000","220200","3289","68.0"
"93082000","220200","3290","68.3"
"93297000","220200","3289","68.3"
"93508000","220200","3290","68.7"
"93915000","220200","3289","68.7"
"94183000","220200","3290","69.1"
"94393000","220200","3290","69.1"
"94603000","220200","3290","69.5"
"94813000","220200","3290","69.5"
"95219000","220200","3290","69.8"
"95486000","220200","3290","69.8"
"95696000","220200","3290","70.2"
"95906000","220200","3290","70.2"
"96116000","220200","3290","70.6"
"96523000","220200","3290","70.6"
"96791000","220200","3290","70.9"
"97000000","220200","3290","70.9"
"97209000","220200","3291","71.3"
"97418000","220200","3290","71.3"
"97884000","220200","3291","71.7"
"98094000","220200","3291","71.7"
"98303000","220200","3290","72.1"
"98512000","220200","3291","72.1"
"98722000","220200","3291","72.4"
"99128000","220200","3290","72.4"
"99395000","220200","3291","72.8"
"99605000","220200","3291","72.8"
"99815000","220200","3291","73.2"
"100025000","220200","3290","73.2"
"100432000","220200","3291","73.5"
"100701000","220200","3291","73.9"
"100910000","220200","3291","73.9"
"101120000","220200","3291","73.9"
"101330000","220200","3291","74.3"
"101737000","220200","3291","74.7"
"102004000","220200","3291","74.7"
"102214000","220200","3291","74.7"
"102423000","220200","3291","75.0"
"102633000","220200","3291","75.0"
"103041000","220200","3291","75.4"
"103315000","220200","3291","75.8"
"103524000","220200","3291","75.8"
"103733000","220200","3291","75.8"
"103943000","220200","3291","76.1"
"104350000","220200","3291","76.5"
"104617000","220200","3291","76.5"
"104827000","220200","3291","76.9"
"105037000","220200","3290","76.9"
"105247000","220200","3291","76.9"
"105655000","220200","3290","77.3"
"105922000","220200","3291","77.6"
"106132000","220200","3290","77.6"
"106341000","220200","3290","78.0"
"106551000","220200","3290","78.0"
"107015000","220200","3290","78.4"
"107225000","220200","3289","78.4"
"107434000","220200","3290","78.8"
"107645000","220200","3289","78.8"
"107853000","220200","3289","78.8"
"108261000","220200","3290","79.1"
"108528000","220200","3289","79.5"
"108738000","220200","3290","79.5"
"108948000","220200","3289","79.9"
"109158000","220200","3289","79.9"
"109565000","220200","3290","80.2"
"109833000","220200","3289","80.2"
"110042000","220200","3290","80.6"
"110252000","220200","3289","80.6"
"110462000","220200","3290","81.0"
"110870000","220200","3289","81.0"
"111138000","220200","3290","81.3"
"111347000","220200","3290","81.3"
"111556000","220200","3290","81.7"
"111766000","220200","3290","81.7"
"112172000","220200","3290","82.1"
"112439000","220200","3290","82.1"
"112649000","220200","3290","82.5"
"112859000","220200","3289","82.5"
"113068000","220200","3290","82.8"
"113481000","220200","3289","82.8"
"113748000","220200","3290","83.2"
"113958000","220200","3290","83.2"
"114168000","220200","3290","83.6"
"114378000","220200","3290","83.6"
"114784000","220200","3290","83.9"
"115051000","220200","3290","83.9"
"115262000","220200","3290","84.3"
"115471000","220200","3289","84.3"
"115680000","220200","3290","84.7"
"116088000","220200","3289","84.7"
"116356000","220200","3290","85.1"
"116566000","220200","3290","85.1"
"116776000","220200","3290","85.4"
"116987000","220200","3290","85.4"
"117392000","220200","3290","85.8"
"117659000","220200","3290","85.8"
"117869000","220200","3289","86.2"
"118079000","220200","3290","86.2"
"118289000","220200","3290","86.6"
"118696000","220200","3290","86.6"
"118964000","220200","3290","86.9"
"119174000","220200","3290","86.9"
"119383000","220200","3290","87.3"
"119594000","220200","3290","87.3"
"120002000","220200","3290","87.7"
"120269000","220200","3290","88.0"
"120479000","220200","3290","88.0"
"120689000","220200","3290","88.0"
"120899000","220200","3290","88.4"
"121306000","220200","3290","88.8"
"121573000","220200","3290","88.8"
"121783000","220200","3290","88.8"
"121993000","220200","3290","89.2"
"122203000","220200","3291","89.5"
"122609000","220200","3290","89.5"
"122877000","220200","3291","89.9"
"123085000","220200","3290","89.9"
"123300000","220200","3291","90.3"
"123509000","220200","3290","90.3"
"123915000","220200","3290","90.6"
"124183000","220200","3290","90.6"
"124393000","220200","3290","91.0"
"124602000","220200","3289","91.0"
"124811000","220200","3290","91.4"
"125219000","220200","3290","91.4"
"125487000","220200","3290","91.8"
"125696000","220200","3290","91.8"
"125907000","220200","3291","92.1"
"126117000","220200","3290","92.1"
"126582000","220200","3290","92.5"
"126791000","220200","3290","92.5"
"127001000","220200","3290","92.9"
"127274000","220200","3289","92.9"
"127483000","220200","3290","93.2"
"127891000","220200","3290","93.6"
"128158000","220200","3289","93.6"
"128367000","220200","3290","93.6"
"128576000","220200","3290","94.0"
"128787000","220200","3290","94.0"
"129252000","220200","3290","94.4"
"129463000","220200","3290","94.7"
"129672000","220200","3290","94.7"
"129881000","220200","3289","94.7"
"130091000","218700","3290","95.1"
"130557000","218700","3290","95.5"
"130767000","218700","3290","95.5"
"130976000","218700","3290","95.9"
"131184000","218700","3290","95.9"
"131394000","218700","3290","95.9"
"131859000","218700","3290","96.2"
"132068000","218700","3290","96.6"
"132278000","218700","3289","96.6"
"132487000","218700","3289","96.6"
"132697000","218700","3289","97.0"
"133105000","218700","3289","97.3"
"133376000","218700","3289","97.3"
"133584000","218700","3289","97.7"
"133794000","218700","3289","97.7"
"134004000","218700","3289","97.7"
"134470000","218700","3290","98.1"
"134679000","218700","3290","98.5"
"134889000","218700","3289","98.5"
"135097000","218700","3290","98.5"
"135307000","218700","3289","98.8"
"135715000","218700","3290","99.2"
"135983000","218700","3289","99.2"
"136193000","218700","3290","99.6"
"136402000","218700","3289","99.6"
"136610000","218700","3289","99.6"
"137017000","218700","3289","99.9"
"137228000","218700","3289","100.3"
"137495000","218700","3289","100.3"
"137704000","218700","3290","100.7"
"137914000","218700","3289","100.7"
"138321000","218700","3289","101.1"
"138588000","218700","3289","101.1"
"138799000","218700","3289","101.4"
"139007000","218700","3288","101.4"
"139216000","218700","3289","101.8"
"139624000","218700","3289","101.8"
"139892000","218700","3289","102.2"
"140102000","218700","3289","102.2"
"140313000","218700","3290","102.5"
"140523000","218700","3289","102.5"
"140928000","218700","3289","102.9"
"141196000","218700","3290","102.9"
"141407000","218700","3289","103.3"
"141616000","218700","3289","103.3"
"141825000","218700","3289","103.7"
"142233000","218700","3289","103.7"
"142501000","218700","3289","104.0"
"142711000","218700","3289","104.0"
"142921000","218700","3290","104.4"
"143131000","218700","3289","104.4"
"143544000","218700","3289","104.8"
"143812000","218700","3290","105.1"
"144021000","218700","3289","105.1"
"144230000","218700","3289","105.1"
"144440000","218700","3290","105.5"
"144847000","218700","3289","105.9"
"145115000","218700","3290","105.9"
"145325000","218700","3290","105.9"
"145535000","218700","3290","106.3"
"145745000","218700","3290","106.3"
"146153000","218700","3290","106.6"
"146420000","218700","3290","107.0"
"146630000","218700","3290","107.0"
"146840000","218700","3290","107.0"
"147050000","218700","3290","107.4"
"147457000","218700","3289","107.7"
"147725000","218700","3290","107.7"
"147935000","218700","3290","107.7"
"148144000","218700","3290","108.1"
"148354000","218700","3290","108.1"
"148762000","218700","3290","108.5"
"149030000","218700","3290","108.9"
"149239000","218700","3289","108.9"
"149449000","218700","3290","108.9"
"149659000","218700","3290","109.2"
"150065000","218700","3289","109.6"
"150333000","218700","3290","109.6"
"150543000","218700","3290","110.0"
"150752000","218700","3289","110.0"
"150962000","218700","3290","110.0"
"151370000","218700","3290","110.3"
"151638000","218700","3290","110.7"
"151847000","218700","3290","110.7"
"152057000","218700","3291","110.7"
"152267000","218700","3290","111.1"
"152674000","218700","3290","111.5"
"152941000","218700","3290","111.5"
"153151000","218700","3290","111.8"
"153366000","218700","3290","111.8"
"153575000","218700","3290","111.8"
"153982000","218700","3290","112.2"
"154249000","218700","3290","112.6"
"154459000","218700","3290","112.6"
"154667000","218700","3290","112.9"
"154877000","218700","3290","112.9"
"155284000","218700","3290","113.3"
"155552000","218700","3290","113.3"
"155762000","218700","3290","113.7"
"155972000","218700","3290","113.7"
"156181000","218700","3290","114.1"
"156589000","218700","3290","114.1"
"156856000","218700","3290","114.4"
"157066000","218700","3290","114.4"
"157276000","218700","3290","114.8"
"157486000","218700","3290","114.8"
"157894000","218700","3291","115.2"
"158161000","218700","3290","115.2"
"158370000","218700","3290","115.5"
"158580000","218700","3290","115.5"
"158790000","218700","3290","115.9"
"159195000","218700","3290","115.9"
"159463000","218700","3290","116.3"
"159673000","218700","3290","116.3"
"159883000","218700","3290","116.7"
"160093000","218700","3290","116.7"
"160500000","218700","3291","117.0"
"160768000","218700","3290","117.4"
"160978000","218700","3290","117.4"
"161188000","218700","3290","117.4"
"161398000","218700","3290","117.8"
"161805000","218700","3290","118.2"
"162073000","218700","3290","118.2"
"162281000","218700","3290","118.2"
"162491000","218700","3290","118.5"
"162701000","218700","3290","118.5"
"163108000","218700","3291","118.9"
"163382000","218700","3290","119.3"
"163591000","218700","3290","119.3"
"163801000","218700","3291","119.3"
"164010000","218700","3290","119.6"
"164416000","218700","3290","120.0"
"164683000","218700","3290","120.0"
"164893000","218700","3290","120.0"
"165102000","218700","3289","120.4"
"165312000","218700","3290","120.4"
"165719000","218700","3290","120.7"
"165987000","218700","3290","121.1"
"166197000","218700","3290","121.1"
"166407000","218700","3291","121.1"
"166616000","218700","3290","121.5"
"167023000","218700","3290","121.9"
"167290000","218700","3290","121.9"
"167500000","218700","3290","122.2"
"167709000","218700","3290","122.2"
"167919000","218700","3290","122.2"
"168327000","218700","3290","122.6"
"168594000","218700","3291","123.0"
"168805000","218700","3290","123.0"
"169014000","218700","3290","123.0"
"169227000","218700","3290","123.3"
"169634000","218700","3290","123.7"
"169902000","218700","3290","123.7"
"170112000","218700","3290","124.1"
"170322000","218700","3290","124.1"
"170530000","218700","3290","124.1"
"170996000","218700","3289","124.5"
"171206000","218700","3289","124.8"
"171414000","218700","3289","124.8"
"171624000","218700","3289","125.2"
"171833000","218700","3289","125.2"
"172240000","218700","3289","125.6"
"172507000","218700","3289","125.6"
"172717000","218700","3289","126.0"
"172925000","218700","3288","126.0"
"173134000","218700","3289","126.3"
"173547000","218700","3288","126.3"
"173814000","218700","3289","126.7"
"174025000","218700","3289","126.7"
"174235000","218700","3289","127.1"
"174444000","218700","3289","127.1"
"174852000","218700","3289","127.4"
"175119000","218700","3289","127.4"
"175328000","218700","3290","127.8"
"175538000","218700","3289","127.8"
"175748000","218700","3290","128.2"
"176214000","218700","3289","128.6"
"176423000","218700","3289","128.6"
"176633000","218700","3290","128.6"
"176842000","218700","3289","128.9"
"177051000","218700","3289","128.9"
"177458000","218700","3290","129.3"
"177726000","218700","3289","129.3"
"177936000","218700","3290","129.7"
"178146000","218700","3290","129.7"
"178355000","218700","3290","130.0"
"178763000","218700","3290","130.0"
"179031000","218700","3289","130.4"
"179240000","218700","3289","130.4"
"179451000","218700","3289","130.8"
"179659000","218700","3289","130.8"
"180066000","218700","3289","131.1"
"180333000","218700","3289","131.1"
"180542000","218700","3289","131.5"
"180751000","218700","3289","131.5"
"180960000","218700","3289","131.9"
"181368000","218700","3289","131.9"
"181635000","218700","3289","132.3"
"181845000","218700","3289","132.3"
"182054000","218700","3289","132.6"
"182265000","218700","3289","132.6"
"182672000","218700","3289","133.0"
"182940000","218700","3289","133.4"
"183150000","218700","3289","133.4"
"183365000","218700","3289","133.4"
"183576000","218700","3289","133.8"
"183983000","218700","3289","134.1"
"184250000","218700","3290","134.1"
"184461000","218700","3290","134.5"
"184670000","218700","3289","134.5"
"184880000","218700","3290","134.5"
"185287000","218700","3290","134.9"
"185554000","218700","3290","135.2"
"185764000","218700","3290","135.2"
"185974000","218700","3290","135.2"
"186184000","218700","3290","135.6"
"186590000","218700","3290","136.0"
"186857000","218700","3290","136.0"
"187067000","218700","3290","136.4"
"187277000","218700","3289","136.4"
"187487000","218700","3290","136.4"
"187895000","218700","3289","136.7"
"188162000","218700","3290","137.1"
"188371000","218700","3289","137.1"
"188582000","218700","3290","137.5"
"188791000","218700","3289","137.5"
"189198000","218700","3289","137.8"
"189465000","218700","3290","137.8"
"189674000","218700","3289","138.2"
"189883000","218700","3289","138.2"
"190093000","218700","3290","138.2"
"190500000","218700","3289","138.6"
"190768000","218700","3290","139.0"
"190978000","218700","3289","139.0"
"191188000","218700","3290","139.3"
"191397000","218700","3289","139.3"
"191803000","218700","3289","139.7"
"192071000","218700","3290","139.7"
"192280000","218700","3289","140.1"
"192488000","218700","3289","140.1"
"192697000","218700","3290","140.5"
"193105000","218700","3289","140.5"
"193377000","218700","3290","140.8"
"193588000","218700","3290","140.8"
"193797000","218700","3290","141.2"
"194006000","218700","3290","141.2"
"194472000","218700","3290","141.6"
"194681000","218700","3290","141.6"
"194891000","218700","3291","141.9"
"195102000","218700","3290","141.9"
"195311000","218700","3290","142.3"
"195718000","218700","3290","142.3"
"195986000","218700","3290","142.7"
"196196000","218700","3290","142.7"
"196406000","218700","3291","143.0"
"196615000","218700","3290","143.0"
"197023000","218700","3291","143.4"
"197291000","218700","3290","143.4"
"197500000","218700","3291","143.8"
"197711000","218700","3291","143.8"
"197920000","218700","3291","144.2"
"198328000","218700","3291","144.2"
"198596000","218700","3291","144.5"
"198805000","218700","3291","144.5"
"199015000","218700","3291","144.9"
"199225000","218700","3291","144.9"
"199632000","218700","3292","145.3"
"199901000","218700","3291","145.3"
"200110000","218700","3292","145.6"
"200320000","218700","3292","145.6"
"200530000","218700","3292","146.0"
"200938000","218700","3292","146.0"
"201204000","218700","3292","146.4"
"201415000","218700","3292","146.4"
"201625000","218700","3292","146.8"
"201835000","218700","3292","146.8"
"202299000","218700","3292","147.1"
"202508000","218700","3292","147.5"
"202718000","218700","3292","147.5"
"202926000","218700","3292","147.5"
"203136000","218700","3292","147.9"
"203549000","218700","3292","148.3"
"203816000","218700","3291","148.3"
"204025000","218700","3292","148.3"
"204235000","218700","3291","148.6"
"204443000","218700","3291","148.6"
"204850000","218700","3292","149.0"
"205118000","218700","3291","149.4"
"205327000","218700","3291","149.4"
"205536000","218700","3292","149.4"
"205746000","218700","3291","149.7"
"206154000","218700","3292","150.1"
"206422000","218700","3291","150.1"
"206632000","218700","3292","150.5"
"206841000","218700","3292","150.5"
"207051000","218700","3291","150.5"
"207458000","218700","3291","150.8"
"207725000","218700","3291","151.2"
"207934000","218700","3291","151.2"
"208144000","218700","3291","151.6"
"208354000","218700","3291","151.6"
"208761000","218700","3291","152.0"
"209028000","218700","3291","152.0"
"209238000","218700","3291","152.3"
"209447000","218700","3290","152.3"
"209656000","218700","3290","152.3"
"210064000","218700","3290","152.7"
"210331000","218700","3290","153.1"
"210542000","218700","3290","153.1"
"210752000","218700","3290","153.5"
"210962000","218700","3290","153.5"
"211374000","218700","3290","153.8"
"211641000","218700","3290","153.8"
"211850000","218700","3290","154.2"
"212059000","218700","3289","154.2"
"212269000","218700","3290","154.2"
"212676000","218700","3289","154.6"
"212944000","218700","3290","154.9"
"213153000","218700","3289","154.9"
"213369000","218700","3290","155.3"
"213579000","218700","3289","155.3"
"213984000","218700","3289","155.7"
"214252000","218700","3289","155.7"
"214461000","218700","3289","156.1"
"214669000","218700","3288","156.1"
"214879000","218700","3289","156.4"
"215286000","218700","3289","156.4"
"215553000","218700","3289","156.8"
"215764000","218700","3289","156.8"
"215972000","218700","3289","157.2"
"216181000","218700","3289","157.2"
"216589000","218700","3289","157.5"
"216856000","218700","3289","157.5"
"217065000","218700","3289","157.9"
"217275000","218700","3289","157.9"
"217485000","218700","3289","158.3"
"217892000","218700","3289","158.3"
"218160000","218700","3289","158.6"
"218370000","218700","3290","158.6"
"218580000","218700","3290","159.0"
"218790000","218700","3290","159.0"
"219255000","218700","3290","159.4"
"219465000","218700","3290","159.4"
"219674000","218700","3289","159.8"
"219884000","218700","3289","159.8"
"220094000","218700","3290","160.1"
"220502000","218700","3290","160.1"
"220769000","218700","3290","160.5"
"220979000","218700","3290","160.5"
"221188000","218700","3290","160.9"
"221398000","218700","3290","160.9"
"221805000","218700","3291","161.2"
"222073000","218700","3290","161.6"
"222283000","218700","3290","161.6"
"222493000","218700","3291","161.6"
"222702000","218700","3290","162.0"
"223109000","218700","3290","162.4"
"223382000","218700","3290","162.4"
"223592000","218700","3291","162.7"
"223802000","218700","3290","162.7"
"224011000","218700","3290","162.7"
"224420000","218700","3290","163.1"
"224687000","218700","3291","163.5"
"224896000","218700","3291","163.5"
"225106000","218700","3291","163.5"
"225315000","218700","3290","163.9"
"225723000","218700","3291","164.2"
"225989000","218700","3291","164.2"
"226200000","218700","3291","164.6"
"226409000","218700","3291","164.6"
"226619000","218700","3290","164.6"
"227026000","218700","3291","165.0"
"227293000","218700","3291","165.3"
"227503000","218700","3290","165.3"
"227712000","218700","3291","165.7"
"227922000","218700","3291","165.7"
"228329000","218700","3291","166.1"
"228597000","218700","3291","166.1"
"228807000","218700","3291","166.5"
"229016000","218700","3291","166.5"
"229226000","218700","3290","166.5"
"229690000","218700","3290","166.8"
"229900000","218700","3291","167.2"
"230109000","218700","3290","167.2"
"230319000","218700","3291","167.6"
"230530000","218700","3291","167.6"
"230994000","218700","3290","167.9"
"231203000","218700","3290","167.9"
