Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"0","0","3275","1.5"
"209000","0","3293","1.9"
"420000","0","3288","1.9"
"630000","0","3293","2.2"
"840000","0","3291","2.6"
"1306000","0","3289","3.0"
"1521000","0","3291","3.4"
"1731000","0","3291","3.8"
"1940000","0","3289","3.8"
"2150000","0","3290","4.1"
"2558000","0","3289","4.5"
"2825000","0","3291","4.9"
"3035000","0","3290","5.3"
"3244000","0","3289","5.3"
"3454000","0","3290","5.7"
"3920000","0","3290","6.0"
"4129000","0","3289","6.4"
"4338000","0","3290","6.8"
"4549000","0","3289","6.8"
"4757000","0","3289","7.2"
"5164000","0","3290","7.6"
"5432000","0","3289","8.0"
"5640000","0","3289","8.3"
"5850000","0","3290","8.7"
"6059000","0","3289","8.7"
"6467000","0","3290","9.5"
"6734000","0","3290","9.5"
"6944000","0","3289","9.9"
"7154000","0","3290","10.3"
"7364000","0","3290","10.3"
"7771000","0","3289","11.0"
"8039000","0","3290","11.4"
"8249000","0","3289","11.4"
"8458000","0","3290","11.8"
"8668000","0","3290","12.2"
"9068000","0","3289","12.5"
"9344000","0","3290","12.9"
"9553000","0","3290","12.9"
"9763000","0","3289","13.3"
"9973000","0","3290","13.7"
"10380000","0","3289","14.1"
"10648000","0","3290","14.5"
"10858000","0","3290","14.8"
"11068000","0","3289","14.8"
"11278000","0","3289","15.2"
"11692000","0","3289","15.6"
"11959000","0","3290","16.0"
"12169000","0","3289","16.4"
"12378000","0","3289","16.4"
"12588000","0","3289","16.7"
"12995000","0","3289","17.1"
"13262000","0","3289","17.5"
"13472000","0","3289","17.9"
"13681000","0","3289","18.3"
"13890000","0","3289","18.3"
"14296000","0","3289","18.6"
"14563000","0","3289","19.0"
"14773000","0","3289","19.4"
"14982000","0","3289","19.8"
"15191000","0","3289","19.8"
"15599000","0","3289","20.6"
"15866000","0","3289","20.6"
"16076000","0","3289","20.9"
"16286000","0","3289","21.3"
"16495000","0","3289","21.3"
"16903000","0","3289","22.1"
"17171000","0","3289","22.5"
"17380000","0","3289","22.5"
"17589000","0","3289","22.9"
"17799000","0","3289","23.2"
"18205000","0","3289","23.6"
"18472000","0","3289","24.0"
"18682000","0","3289","24.0"
"18892000","0","3289","24.4"
"19101000","0","3289","24.8"
"19509000","0","3289","25.1"
"19777000","0","3289","25.5"
"19987000","0","3289","25.9"
"20197000","0","3288","25.9"
"20407000","0","3289","26.3"
"20871000","0","3289","26.7"
"21080000","0","3288","27.1"
"21290000","0","3289","27.4"
"21505000","0","3288","27.8"
"21714000","0","3288","27.8"
"22122000","0","3289","28.2"
"22389000","0","3288","28.6"
"22599000","0","3289","29.0"
"22808000","0","3289","29.3"
"23018000","0","3288","29.3"
"23425000","0","3289","30.1"
"23693000","0","3288","30.1"
"23903000","0","3288","30.5"
"24112000","0","3289","30.9"
"24323000","0","3289","30.9"
"24729000","0","3289","31.6"
"24997000","0","3289","32.0"
"25207000","0","3289","32.0"
"25416000","0","3289","32.4"
"25627000","0","3289","32.8"
"26034000","0","3289","33.2"
"26301000","0","3289","33.5"
"26511000","0","3289","33.5"
"26721000","0","3289","33.9"
"26931000","0","3289","34.3"
"27337000","0","3289","34.7"
"27604000","0","3289","35.1"
"27814000","0","3289","35.5"
"28023000","0","3289","35.5"
"28233000","0","3289","35.8"
"28641000","0","3289","36.2"
"28908000","0","3289","36.6"
"29118000","0","3289","37.0"
"29328000","0","3289","37.0"
"29537000","0","3289","37.4"
"29944000","0","3288","37.7"
"30211000","0","3289","38.1"
"30421000","0","3289","38.5"
"30629000","0","3288","38.9"
"30839000","0","3289","38.9"
"31246000","0","3289","39.3"
"31518000","0","3288","39.6"
"31728000","0","3289","40.0"
"31938000","0","3289","40.4"
"32147000","0","3288","40.4"
"32555000","0","3289","41.2"
"32823000","0","3289","41.6"
"33032000","0","3288","41.6"
"33242000","0","3289","41.9"
"33452000","0","3289","42.3"
"33858000","0","3288","42.7"
"34126000","0","3289","43.1"
"34335000","0","3289","43.1"
"34545000","0","3289","43.5"
"34755000","0","3289","43.9"
"35162000","0","3288","44.2"
"35463000","0","3289","44.6"
"35672000","0","3289","45.0"
"35882000","0","3288","45.0"
"36092000","0","3289","45.4"
"36557000","0","3289","45.8"
"36767000","0","3289","46.1"
"36977000","0","3289","46.5"
"37186000","0","3289","46.5"
"37396000","0","3289","46.9"
"37862000","0","3289","47.7"
"38071000","0","3288","47.7"
"38280000","0","3289","48.1"
"38490000","0","3288","48.4"
"38699000","0","3288","48.4"
"39107000","369300","3289","49.2"
"39374000","369300","3288","49.2"
"39584000","369300","3289","49.6"
"39794000","369300","3288","50.0"
"40003000","369300","3288","50.0"
"40411000","369300","3289","50.7"
"40679000","369300","3288","51.1"
"40888000","369300","3288","51.1"
"41098000","369300","3289","51.5"
"41307000","369300","3288","51.9"
"41720000","369300","3288","52.3"
"41986000","369300","3288","52.6"
"42196000","369300","3288","52.6"
"42405000","369300","3289","53.0"
"42615000","369300","3288","53.4"
"43022000","369300","3288","53.8"
"43289000","369300","3288","54.2"
"43498000","369300","3288","54.5"
"43708000","369300","3288","54.5"
"43918000","369300","3288","54.9"
"44325000","369300","3288","55.3"
"44593000","369300","3289","55.7"
"44803000","369300","3288","56.1"
"45012000","369300","3288","56.1"
"45222000","369300","3289","56.4"
"45629000","369300","3288","56.8"
"45896000","369300","3289","57.2"
"46106000","369300","3289","57.6"
"46316000","369300","3288","57.6"
"46526000","369300","3289","58.0"
"46933000","369300","3289","58.3"
"47200000","369300","3289","58.7"
"47409000","369300","3289","59.1"
"47619000","369300","3289","59.5"
"47829000","369300","3289","59.5"
"48237000","369300","3289","60.3"
"48503000","369300","3289","60.3"
"48713000","369300","3289","60.6"
"48922000","369300","3289","61.0"
"49132000","369300","3289","61.0"
"49539000","369300","3289","61.8"
"49807000","369300","3289","62.2"
"50016000","369300","3289","62.2"
"50226000","369300","3289","62.6"
"50436000","369300","3289","62.9"
"50844000","369300","3289","63.3"
"51111000","369300","3289","63.7"
"51320000","369300","3289","63.7"
"51536000","369300","3289","64.1"
"51745000","369300","3289","64.5"
"52152000","369300","3289","64.8"
"52419000","369300","3289","65.2"
"52629000","369300","3289","65.6"
"52839000","369300","3289","65.6"
"53048000","369300","3289","66.0"
"53456000","369300","3289","66.4"
"53724000","369300","3289","66.8"
"53934000","369300","3290","67.1"
"54143000","369300","3289","67.1"
"54352000","369300","3289","67.5"
"54759000","369300","3290","67.9"
"55026000","369300","3289","68.3"
"55236000","369300","3290","68.7"
"55445000","369300","3289","69.1"
"55655000","369300","3290","69.1"
"56121000","369300","3290","69.8"
"56330000","369300","3289","69.8"
"56540000","369300","3289","70.2"
"56750000","369300","3290","70.6"
"56959000","369300","3289","70.6"
"57424000","369300","3290","71.3"
"57634000","369300","3289","71.3"
"57843000","369300","3289","71.7"
"58053000","369300","3290","72.1"
"58263000","369300","3289","72.1"
"58671000","369300","3289","72.9"
"58938000","369300","3289","73.3"
"59148000","369300","3289","73.3"
"59359000","369300","3290","73.6"
"59568000","369300","3289","74.0"
"59975000","369300","3289","74.4"
"60242000","369300","3289","74.8"
"60453000","369300","3289","74.8"
"60662000","369300","3289","75.2"
"60871000","369300","3289","75.5"
"61279000","369300","3289","75.9"
"61552000","369300","3289","76.3"
"61761000","369300","3289","76.7"
"61971000","369300","3289","76.7"
"62181000","369300","3289","77.1"
"62589000","369300","3289","77.4"
"62856000","369300","3289","77.8"
"63066000","369300","3290","78.2"
"63276000","369300","3289","78.2"
"63485000","369300","3289","78.6"
"63892000","369300","3289","79.0"
"64160000","369300","3289","79.3"
"64370000","369300","3289","79.7"
"64578000","369300","3289","79.7"
"64788000","369300","3289","80.1"
"65196000","369300","3289","80.5"
"65463000","369300","3289","80.9"
"65672000","369300","3289","81.3"
"65880000","369300","3289","81.6"
"66090000","369300","3289","81.6"
"66556000","369300","3289","82.4"
"66766000","369300","3288","82.4"
"66976000","369300","3289","82.8"
"67185000","369300","3289","83.2"
"67394000","369300","3288","83.2"
"67801000","369300","3289","83.9"
"68069000","369300","3289","84.3"
"68278000","369300","3288","84.3"
"68487000","369300","3289","84.7"
"68697000","369300","3288","85.1"
"69096000","369300","3288","85.5"
"69372000","369300","3289","85.8"
"69582000","369300","3288","85.8"
"69792000","369300","3289","86.2"
"70002000","369300","3289","86.6"
"70409000","369300","3288","87.0"
"70675000","369300","3289","87.4"
"70886000","369300","3289","87.8"
"71096000","369300","3288","87.8"
"71304000","369300","3289","88.1"
"71718000","369300","3289","88.5"
"71985000","369300","3289","88.9"
"72195000","369300","3289","89.3"
"72405000","369300","3288","89.3"
"72615000","369300","3289","89.7"
"73080000","369300","3289","90.4"
"73290000","369300","3288","90.4"
"73499000","369300","3289","90.8"
"73710000","369300","3289","91.2"
"73919000","369300","3288","91.2"
"74325000","369300","3288","92.0"
"74593000","369300","3289","92.0"
"74803000","369300","3288","92.3"
"75013000","369300","3288","92.7"
"75223000","369300","3288","92.7"
"75630000","369300","3288","93.5"
"75897000","369300","3288","93.9"
"76107000","369300","3288","93.9"
"76316000","369300","3288","94.2"
"76526000","369300","3289","94.6"
"76992000","369300","3289","95.0"
"77201000","369300","3288","95.4"
"77415000","369300","3289","95.4"
"77624000","369300","3289","95.8"
"77834000","369300","3289","96.2"
"78299000","369300","3289","96.5"
"78510000","369300","3289","96.9"
"78719000","369300","3289","97.3"
"78928000","369300","3289","97.3"
"79138000","369300","3289","97.7"
"79546000","366100","3289","98.1"
"79814000","366100","3289","98.4"
"80024000","366100","3289","98.8"
"80234000","366100","3289","98.8"
"80443000","366100","3289","99.2"
"80851000","366100","3289","99.6"
"81118000","366100","3289","100.0"
"81328000","366100","3290","100.4"
"81542000","366100","3289","100.4"
"81751000","366100","3289","100.7"
"82158000","366100","3289","101.1"
"82426000","366100","3289","101.5"
"82635000","366100","3289","101.9"
"82843000","366100","3289","102.3"
"83053000","366100","3289","102.3"
"83460000","366100","3289","103.0"
"83727000","366100","3289","103.0"
"83936000","366100","3289","103.4"
"84145000","366100","3289","103.8"
"84353000","366100","3288","103.8"
"84819000","366100","3289","104.5"
"85028000","366100","3288","104.9"
"85237000","366100","3288","104.9"
"85447000","366100","3289","105.3"
"85656000","366100","3288","105.7"
"86063000","366100","3288","106.1"
"86330000","366100","3289","106.5"
"86540000","366100","3288","106.5"
"86750000","366100","3289","106.8"
"86960000","366100","3289","107.2"
"87424000","366100","3288","107.6"
"87633000","366100","3289","108.0"
"87844000","366100","3289","108.4"
"88053000","366100","3288","108.4"
"88263000","366100","3288","108.7"
"88670000","366100","3288","109.1"
"88938000","366100","3289","109.5"
"89148000","366100","3288","109.9"
"89356000","366100","3288","109.9"
"89566000","366100","3288","110.3"
"89973000","366100","3288","110.6"
"90241000","366100","3289","111.0"
"90451000","366100","3288","111.4"
"90661000","366100","3289","111.8"
"90871000","366100","3288","111.8"
"91278000","366100","3289","112.2"
"91551000","366100","3288","112.6"
"91760000","366100","3289","112.9"
"91969000","366100","3289","113.3"
"92179000","366100","3288","113.3"
"92644000","366100","3289","114.1"
"92855000","366100","3288","114.5"
"93064000","366100","3288","114.5"
"93273000","366100","3289","114.9"
"93483000","366100","3288","115.2"
"93948000","366100","3288","115.6"
"94158000","366100","3288","116.0"
"94368000","366100","3288","116.0"
"94577000","366100","3289","116.4"
"94788000","366100","3289","116.8"
"95194000","366100","3289","117.1"
"95461000","366100","3289","117.5"
"95671000","366100","3289","117.5"
"95881000","366100","3289","117.9"
"96090000","366100","3289","118.3"
"96498000","366100","3289","118.7"
"96765000","366100","3289","119.1"
"96975000","366100","3289","119.4"
"97185000","366100","3289","119.4"
"97395000","366100","3290","119.8"
"97803000","366100","3289","120.2"
"98071000","366100","3290","120.6"
"98281000","366100","3290","121.0"
"98490000","366100","3289","121.0"
"98700000","366100","3290","121.3"
"99107000","366100","3290","121.7"
"99374000","366100","3290","122.1"
"99585000","366100","3290","122.5"
"99795000","366100","3290","122.9"
"100005000","366100","3290","122.9"
"100413000","366100","3291","123.6"
"100680000","366100","3290","123.6"
"100890000","366100","3291","124.0"
"101100000","366100","3291","124.4"
"101310000","366100","3290","124.4"
"101780000","366100","3291","125.2"
"101989000","366100","3290","125.5"
"102199000","366100","3290","125.5"
"102408000","366100","3291","125.9"
"102617000","366100","3290","126.3"
"103024000","366100","3290","126.7"
"103291000","366100","3290","127.1"
"103501000","366100","3290","127.1"
"103710000","366100","3290","127.5"
"103920000","366100","3290","127.8"
"104327000","366100","3289","128.2"
"104595000","366100","3290","128.6"
"104805000","366100","3289","129.0"
"105014000","366100","3289","129.0"
"105224000","366100","3290","129.4"
"105632000","366100","3289","129.7"
"105900000","366100","3290","130.1"
"106110000","366100","3290","130.5"
"106319000","366100","3289","130.5"
"106528000","366100","3289","130.9"
"106993000","366100","3290","131.7"
"107202000","366100","3289","131.7"
"107411000","366100","3289","132.0"
"107621000","366100","3289","132.4"
"107831000","366100","3289","132.4"
"108238000","366100","3290","133.2"
"108505000","366100","3289","133.2"
"108714000","366100","3289","133.6"
"108925000","366100","3290","133.9"
"109134000","366100","3289","133.9"
"109541000","366100","3289","134.7"
"109809000","366100","3290","135.1"
"110018000","366100","3289","135.1"
"110227000","366100","3289","135.5"
"110437000","366100","3289","135.9"
"110845000","366100","3289","136.2"
"111112000","366100","3289","136.6"
"111323000","366100","3289","136.6"
"111539000","366100","3289","137.0"
"111749000","366100","3289","137.4"
"112156000","366100","3289","137.8"
"112423000","366100","3289","138.1"
"112632000","366100","3289","138.1"
"112842000","366100","3288","138.5"
"113052000","366100","3289","138.9"
"113459000","366100","3288","139.3"
"113727000","366100","3289","139.7"
"113937000","366100","3288","140.1"
"114147000","366100","3288","140.1"
"114356000","366100","3289","140.4"
"114763000","366100","3288","140.8"
"115030000","366100","3289","141.2"
"115240000","366100","3289","141.6"
"115449000","366100","3288","141.6"
"115658000","366100","3289","142.0"
"116067000","366100","3289","142.3"
"116334000","366100","3289","142.7"
"116544000","366100","3289","143.1"
"116753000","366100","3288","143.1"
"116963000","366100","3289","143.5"
"117429000","366100","3289","143.9"
"117639000","366100","3289","144.2"
"117848000","366100","3289","144.6"
"118058000","366100","3289","144.6"
"118266000","366100","3288","145.0"
"118673000","366100","3288","145.4"
"118941000","366100","3288","145.8"
"119152000","366100","3288","146.2"
"119365000","366100","3288","146.2"
"119575000","366100","3288","146.5"
"119984000","366100","3288","146.9"
"120250000","366100","3289","147.3"
"120460000","366100","3288","147.7"
"120668000","366100","3288","147.7"
"120878000","366100","3289","148.1"
"121286000","366100","3288","148.4"
"121559000","366100","3289","148.8"
"121768000","366100","3288","149.2"
"121978000","366100","3288","149.2"
"122188000","366100","3289","149.6"
"122595000","366100","3288","150.0"
"122862000","366100","3288","150.3"
"123072000","366100","3289","150.7"
"123281000","366100","3288","150.7"
"123490000","366100","3288","151.1"
"123955000","366100","3288","151.5"
"124164000","366100","3288","151.9"
"124374000","366100","3288","152.3"
"124584000","366100","3288","152.3"
"124794000","366100","3288","152.6"
"125201000","366100","3288","153.0"
"125470000","366100","3288","153.4"
"125680000","366100","3288","153.8"
"125889000","366100","3288","153.8"
"126098000","366100","3288","154.2"
"126506000","366100","3288","154.5"
"126773000","366100","3288","154.9"
"126983000","366100","3288","155.3"
"127192000","366100","3288","155.3"
"127402000","366100","3288","155.7"
"127810000","366100","3288","156.1"
"128078000","366100","3288","156.4"
"128288000","366100","3288","156.8"
"128497000","366100","3288","156.8"
"128706000","366100","3288","157.2"
"129113000","366100","3288","157.6"
"129381000","366100","3288","158.0"
"129592000","366100","3288","158.4"
"129800000","366100","3289","158.4"
"130010000","366100","3289","158.7"
"130475000","366100","3289","159.1"
"130684000","366100","3289","159.5"
"130894000","366100","3289","159.9"
"131104000","366100","3289","159.9"
"131313000","366100","3289","160.3"
"131727000","366100","3289","160.6"
"131994000","366100","3289","161.0"
"132205000","366100","3289","161.4"
"132414000","366100","3289","161.4"
"132623000","366100","3289","161.8"
"133088000","366100","3289","162.2"
"133298000","366100","3289","162.5"
"133509000","366100","3289","162.9"
"133719000","366100","3289","162.9"
"133927000","366100","3289","163.3"
"134335000","366100","3289","163.7"
"134603000","366100","3289","164.1"
"134813000","366100","3289","164.4"
"135022000","366100","3290","164.4"
"135231000","366100","3290","164.8"
"135639000","366100","3290","165.2"
"135907000","366100","3290","165.6"
"136117000","366100","3290","166.0"
"136326000","366100","3290","166.0"
"136536000","366100","3290","166.3"
"136944000","366100","3290","166.7"
"137212000","366100","3291","167.1"
"137422000","366100","3290","167.5"
"137632000","366100","3290","167.5"
"137841000","366100","3290","167.9"
"138249000","366100","3290","168.3"
"138515000","366100","3289","168.6"
"138725000","366100","3290","168.6"
"138934000","366100","3290","169.0"
"139143000","366100","3290","169.4"
"139550000","366100","3290","169.8"
"139818000","366100","3290","170.2"
"140027000","366100","3290","170.2"
"140237000","366100","3290","170.5"
"140447000","366100","3290","170.9"
"140912000","366100","3290","171.3"
"141121000","366100","3290","171.7"
"141331000","366100","3290","171.7"
"141546000","366100","3290","172.1"
"141756000","366100","3290","172.4"
"142163000","366100","3290","172.8"
"142430000","366100","3290","173.2"
"142640000","366100","3290","173.2"
"142850000","366100","3290","173.6"
"143059000","366100","3290","174.0"
"143467000","366100","3290","174.3"
"143735000","366100","3290","174.7"
"143945000","366100","3290","174.7"
"144153000","366100","3290","175.1"
"144362000","366100","3290","175.5"
"144770000","366100","3290","175.9"
"145038000","366100","3289","176.3"
"145247000","366100","3290","176.3"
"145457000","366100","3290","176.6"
"145667000","366100","3290","177.0"
"146131000","366100","3290","177.4"
"146341000","366100","3290","177.8"
"146551000","366100","3290","177.8"
"146760000","366100","3291","178.2"
"146970000","366100","3290","178.5"
"147436000","366100","3290","178.9"
"147646000","366100","3290","179.3"
"147856000","366100","3290","179.3"
"148065000","366100","3291","179.7"
"148275000","366100","3290","180.1"
"148682000","366100","3290","180.4"
"148950000","366100","3290","180.8"
"149160000","366100","3290","180.8"
"149368000","366100","3290","181.2"
"149577000","366100","3290","181.6"
"149985000","366100","3290","182.0"
"150252000","366100","3290","182.4"
"150462000","366100","3290","182.4"
"150672000","366100","3290","182.7"
"150880000","366100","3289","182.7"
"151287000","366100","3290","183.5"
"151560000","366100","3290","183.9"
"151769000","366100","3289","183.9"
"151979000","366100","3290","184.3"
"152189000","366100","3290","184.3"
"152597000","366100","3289","185.0"
"152864000","366100","3290","185.4"
"153075000","366100","3290","185.4"
"153285000","366100","3290","185.8"
"153494000","366100","3290","185.8"
"153902000","366100","3291","186.5"
"154169000","366100","3290","186.9"
"154378000","366100","3290","186.9"
"154588000","366100","3290","187.3"
"154798000","366100","3290","187.3"
"155205000","366100","3290","188.1"
"155472000","366100","3290","188.1"
"155681000","366100","3290","188.4"
"155890000","366100","3290","188.8"
"156099000","366100","3290","188.8"
"156507000","366100","3290","189.6"
"156773000","366100","3289","190.0"
"156982000","366100","3290","190.0"
"157191000","366100","3290","190.4"
"157400000","366100","3289","190.4"
"157808000","366100","3290","191.1"
"158076000","366100","3290","191.1"
"158285000","366100","3290","191.5"
"158495000","366100","3290","191.9"
"158704000","366100","3289","191.9"
"159112000","366100","3290","192.6"
"159379000","366100","3289","192.6"
"159589000","366100","3289","193.0"
"159799000","366100","3289","193.4"
"160008000","366100","3289","193.4"
"160416000","366100","3290","194.2"
"160682000","366100","3289","194.2"
"160892000","366100","3290","194.5"
"161103000","366100","3289","194.9"
"161317000","366100","3289","194.9"
"161730000","354100","3289","195.7"
"161997000","354100","3289","195.7"
"162206000","354100","3289","196.1"
"162416000","354100","3289","196.5"
"162625000","354100","3289","196.5"
"163033000","354100","3289","197.2"
"163301000","354100","3290","197.6"
"163511000","354100","3289","197.6"
"163720000","354100","3289","198.0"
"163930000","354100","3290","198.4"
"164337000","354100","3289","198.7"
"164605000","354100","3290","199.1"
"164815000","354100","3290","199.1"
"165025000","354100","3290","199.5"
"165235000","354100","3290","199.9"
"165641000","354100","3290","200.3"
"165909000","354100","3290","200.7"
"166119000","354100","3289","200.7"
"166328000","354100","3289","201.0"
"166538000","354100","3290","201.4"
"166944000","354100","3289","201.8"
"167210000","354100","3289","202.2"
"167420000","354100","3289","202.6"
"167630000","354100","3289","202.6"
"167840000","354100","3289","202.9"
"168248000","354100","3289","203.3"
"168515000","354100","3289","203.7"
"168725000","354100","3289","204.1"
"168935000","354100","3289","204.1"
"169144000","354100","3289","204.5"
"169551000","354100","3289","204.8"
"169818000","354100","3290","205.2"
"170028000","354100","3289","205.6"
"170238000","354100","3289","205.6"
"170447000","354100","3290","206.0"
"170855000","354100","3289","206.4"
"171122000","354100","3290","206.8"
"171332000","354100","3289","207.1"
"171547000","354100","3289","207.1"
"171757000","354100","3290","207.5"
"172164000","354100","3289","207.9"
"172431000","354100","3290","208.3"
"172640000","354100","3290","208.7"
"172851000","354100","3290","209.0"
"173059000","354100","3290","209.0"
"173467000","354100","3290","209.8"
"173733000","354100","3290","209.8"
"173943000","354100","3290","210.2"
"174154000","354100","3290","210.6"
"174363000","354100","3290","210.6"
"174770000","354100","3290","211.3"
"175038000","354100","3290","211.3"
"175248000","354100","3290","211.7"
"175457000","354100","3290","212.1"
"175667000","354100","3290","212.1"
"176074000","354100","3290","212.9"
"176341000","354100","3290","213.2"
"176551000","354100","3290","213.2"
"176761000","354100","3290","213.6"
"176970000","354100","3290","214.0"
"177377000","354100","3290","214.4"
"177644000","354100","3290","214.8"
"177854000","354100","3290","214.8"
"178064000","354100","3290","215.1"
"178273000","354100","3290","215.5"
"178681000","354100","3290","215.9"
"178948000","354100","3290","216.3"
"179159000","354100","3290","216.3"
"179368000","354100","3289","216.7"
"179577000","354100","3290","217.1"
"179984000","354100","3290","217.4"
"180252000","354100","3290","217.8"
"180462000","354100","3290","218.2"
"180672000","354100","3290","218.2"
"180880000","354100","3290","218.6"
"181288000","354100","3290","219.0"
"181561000","354100","3289","219.3"
"181770000","354100","3290","219.7"
"181980000","354100","3290","219.7"
"182191000","354100","3290","220.1"
"182656000","354100","3290","220.5"
"182865000","354100","3290","220.9"
"183075000","354100","3290","221.3"
"183285000","354100","3290","221.3"
"183495000","354100","3290","221.6"
"183902000","354100","3290","222.0"
"184170000","354100","3290","222.4"
"184380000","354100","3290","222.8"
"184588000","354100","3290","223.2"
"184798000","354100","3290","223.2"
"185206000","354100","3290","223.5"
"185473000","354100","3289","223.9"
"185682000","354100","3290","224.3"
"185892000","354100","3289","224.7"
"186101000","354100","3289","224.7"
"186508000","354100","3289","225.5"
"186777000","354100","3289","225.5"
"186986000","354100","3289","225.8"
"187196000","354100","3289","226.2"
"187404000","354100","3289","226.2"
"187811000","354100","3289","227.0"
"188079000","354100","3289","227.4"
"188289000","354100","3289","227.4"
"188498000","354100","3289","227.7"
"188709000","354100","3289","228.1"
"189115000","354100","3288","228.5"
"189383000","354100","3289","228.9"
"189593000","354100","3289","228.9"
"189802000","354100","3289","229.3"
"190012000","354100","3289","229.7"
"190477000","354100","3289","230.0"
"190686000","354100","3289","230.4"
"190897000","354100","3289","230.4"
"191107000","354100","3289","230.8"
"191317000","354100","3289","231.2"
"191729000","354100","3289","231.6"
"191997000","354100","3289","231.9"
"192207000","354100","3289","232.3"
"192417000","354100","3289","232.3"
"192625000","354100","3289","232.7"
"193033000","354100","3289","233.1"
"193301000","354100","3289","233.5"
"193510000","354100","3289","233.9"
"193719000","354100","3289","233.9"
"193929000","354100","3289","234.2"
"194395000","354100","3289","234.6"
"194604000","354100","3289","235.0"
"194815000","354100","3289","235.4"
"195024000","354100","3289","235.4"
"195233000","354100","3289","235.8"
"195641000","354100","3289","236.1"
"195909000","354100","3289","236.5"
"196119000","354100","3289","236.9"
"196327000","354100","3289","236.9"
"196537000","354100","3289","237.3"
"196944000","354100","3289","237.7"
"197211000","354100","3288","238.0"
"197420000","354100","3288","238.4"
"197630000","354100","3289","238.8"
"197839000","354100","3289","238.8"
"198247000","354100","3289","239.2"
"198514000","354100","3289","239.6"
"198725000","354100","3289","239.9"
"198935000","354100","3290","240.3"
"199144000","354100","3290","240.3"
"199551000","354100","3290","241.1"
"199819000","354100","3290","241.1"
"200028000","354100","3289","241.5"
"200238000","354100","3289","241.9"
"200448000","354100","3290","241.9"
"200855000","354100","3290","242.6"
"201123000","354100","3290","243.0"
"201333000","354100","3290","243.0"
"201547000","354100","3290","243.8"
"201756000","354100","3290","243.8"
"202155000","354100","3290","244.1"
"202431000","363600","3290","244.5"
"202640000","363600","3290","244.5"
"202849000","363600","3290","244.9"
"203059000","363600","3290","245.3"
"203472000","363600","3290","245.7"
"203739000","363600","3290","246.1"
"203949000","363600","3290","246.1"
"204158000","363600","3289","246.4"
"204368000","363600","3290","246.8"
"204775000","363600","3290","247.2"
"205043000","363600","3290","247.6"
"205252000","363600","3290","248.0"
"205461000","363600","3290","248.0"
"205671000","363600","3290","248.3"
"206078000","363600","3290","248.7"
"206345000","363600","3290","249.1"
"206555000","363600","3290","249.5"
"206764000","363600","3290","249.5"
"206974000","363600","3290","249.9"
"207381000","363600","3290","250.2"
"207648000","363600","3290","250.6"
"207858000","363600","3290","251.0"
"208066000","363600","3290","251.0"
"208276000","363600","3290","251.4"
"208684000","363600","3290","251.8"
"208951000","363600","3290","252.2"
"209160000","363600","3290","252.5"
"209370000","363600","3291","252.9"
"209578000","363600","3290","252.9"
"209987000","363600","3291","253.7"
"210254000","363600","3290","253.7"
"210464000","363600","3291","254.1"
"210674000","363600","3290","254.5"
"210883000","363600","3290","254.5"
"211290000","363600","3290","255.2"
"211564000","363600","3290","255.2"
"211774000","363600","3289","255.6"
"211984000","363600","3290","256.0"
"212193000","363600","3290","256.0"
"212601000","363600","3290","256.7"
"212869000","363600","3290","257.1"
"213079000","363600","3290","257.1"
"213289000","363600","3290","257.5"
"213498000","363600","3290","257.9"
"213906000","363600","3289","258.3"
"214173000","363600","3290","258.7"
"214383000","363600","3290","258.7"
"214592000","363600","3290","259.0"
"214803000","363600","3290","259.4"
"215210000","363600","3290","259.8"
"215478000","363600","3290","260.2"
"215687000","363600","3290","260.2"
"215897000","363600","3290","260.6"
"216106000","363600","3290","260.9"
"216513000","363600","3290","261.3"
"216780000","363600","3290","261.7"
"216990000","363600","3290","261.7"
"217199000","363600","3290","262.1"
"217408000","363600","3290","262.5"
"217816000","363600","3290","262.8"
"218084000","363600","3290","263.2"
"218293000","363600","3290","263.6"
"218503000","363600","3290","263.6"
"218712000","363600","3290","264.0"
"219120000","363600","3290","264.4"
"219387000","363600","3290","264.8"
"219597000","363600","3290","265.1"
"219806000","363600","3290","265.1"
"220016000","363600","3290","265.5"
"220423000","363600","3290","265.9"
"220689000","363600","3290","266.3"
"220899000","363600","3290","266.7"
"221109000","363600","3291","266.7"
"221319000","363600","3290","267.0"
"221730000","363600","3290","267.4"
"221998000","363600","3290","267.8"
"222208000","363600","3290","268.2"
"222416000","363600","3289","268.6"
"222625000","363600","3290","268.6"
"223033000","363600","3289","269.3"
"223299000","363600","3289","269.3"
"223509000","363600","3289","269.7"
"223719000","363600","3289","270.1"
"223929000","363600","3289","270.1"
"224336000","363600","3289","270.9"
"224604000","363600","3289","271.2"
"224814000","363600","3289","271.2"
"225023000","363600","3289","271.6"
"225233000","363600","3289","272.0"
"225640000","363600","3288","272.4"
"225907000","363600","3289","272.8"
"226117000","363600","3289","272.8"
"226327000","363600","3289","273.1"
"226537000","363600","3289","273.5"
"226944000","363600","3289","273.9"
"227212000","363600","3289","274.3"
"227422000","363600","3289","274.3"
"227632000","363600","3289","274.7"
"227841000","363600","3289","275.1"
"228247000","363600","3289","275.4"
"228513000","363600","3289","275.8"
"228723000","363600","3289","276.2"
"228933000","363600","3288","276.2"
"229142000","363600","3289","276.6"
"229549000","363600","3289","277.0"
"229817000","363600","3289","277.3"
