Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"52853000","0","3288","45.7"
"53063000","0","3289","46.1"
"53470000","0","3289","46.4"
"53738000","0","3288","46.4"
"53947000","0","3289","46.8"
"54156000","0","3289","46.8"
"54366000","0","3289","47.2"
"54774000","0","3289","47.6"
"55041000","0","3289","47.6"
"55250000","257100","3289","47.9"
"55459000","257100","3289","47.9"
"55668000","257100","3289","48.3"
"56075000","257100","3289","48.3"
"56343000","257100","3289","48.7"
"56553000","257100","3290","49.1"
"56762000","257100","3289","49.1"
"56971000","257100","3289","49.1"
"57377000","257100","3289","49.4"
"57644000","257100","3289","49.8"
"57853000","257100","3289","49.8"
"58062000","257100","3289","50.2"
"58272000","257100","3289","50.2"
"58680000","257100","3288","50.5"
"58947000","257100","3289","50.9"
"59157000","257100","3289","50.9"
"59367000","257100","3289","51.3"
"59577000","257100","3289","51.3"
"60048000","257100","3290","51.7"
"60258000","257100","3289","52.1"
"60467000","257100","3289","52.1"
"60677000","257100","3290","52.4"
"60887000","257100","3289","52.4"
"61294000","257100","3289","52.8"
"61563000","257100","3290","53.2"
"61772000","257100","3289","53.2"
"61981000","257100","3290","53.6"
"62191000","257100","3290","53.6"
"62598000","257100","3290","53.9"
"62866000","257100","3290","54.3"
"63075000","257100","3289","54.3"
"63285000","257100","3290","54.7"
"63495000","257100","3289","54.7"
"63902000","257100","3289","55.0"
"64171000","257100","3290","55.4"
"64380000","257100","3289","55.4"
"64590000","257100","3290","55.8"
"64800000","257100","3289","55.8"
"65208000","257100","3290","56.2"
"65475000","257100","3290","56.6"
"65685000","257100","3289","56.6"
"65895000","257100","3290","56.6"
"66105000","257100","3289","56.9"
"66510000","257100","3289","57.3"
"66777000","257100","3290","57.3"
"66986000","257100","3289","57.7"
"67195000","257100","3289","57.7"
"67404000","257100","3289","58.0"
"67812000","257100","3289","58.4"
"68079000","257100","3289","58.4"
"68289000","257100","3289","58.8"
"68498000","257100","3289","58.8"
"68708000","257100","3290","59.2"
"69115000","257100","3289","59.5"
"69383000","257100","3289","59.5"
"69593000","257100","3289","59.9"
"69808000","257100","3289","59.9"
"70018000","257100","3289","60.3"
"70425000","257100","3290","60.7"
"70693000","257100","3289","60.7"
"70901000","257100","3290","61.0"
"71112000","257100","3290","61.0"
"71322000","257100","3290","61.4"
"71786000","257100","3290","61.8"
"71995000","257100","3289","61.8"
"72210000","257100","3290","62.2"
"72419000","257100","3289","62.2"
"72630000","257100","3290","62.5"
"73038000","257100","3289","62.9"
"73305000","257100","3289","62.9"
"73515000","257100","3290","63.3"
"73725000","257100","3290","63.3"
"73935000","257100","3290","63.7"
"74342000","257100","3290","64.1"
"74610000","257100","3289","64.1"
"74819000","257100","3290","64.4"
"75030000","257100","3290","64.4"
"75238000","257100","3290","64.8"
"75646000","257100","3290","64.8"
"75913000","257100","3290","65.2"
"76123000","257100","3290","65.5"
"76334000","257100","3290","65.5"
"76543000","257100","3290","65.5"
"76949000","257100","3290","65.9"
"77218000","257100","3289","66.3"
"77427000","257100","3290","66.3"
"77638000","257100","3289","66.7"
"77848000","257100","3290","66.7"
"78255000","257100","3289","67.0"
"78522000","257100","3290","67.4"
"78732000","257100","3290","67.4"
"78942000","257100","3290","67.8"
"79152000","257100","3290","67.8"
"79559000","257100","3290","68.2"
"79774000","257100","3290","68.5"
"80040000","257100","3289","68.5"
"80249000","257100","3290","68.9"
"80459000","257100","3290","68.9"
"80866000","257100","3290","69.3"
"81134000","257100","3290","69.7"
"81343000","257100","3290","69.7"
"81552000","257100","3290","70.0"
"81762000","257100","3290","70.0"
"82170000","257100","3290","70.4"
"82438000","257100","3290","70.8"
"82648000","257100","3290","70.8"
"82858000","257100","3290","71.2"
"83068000","257100","3290","71.2"
"83474000","257100","3290","71.5"
"83740000","257100","3290","71.9"
"83950000","257100","3290","71.9"
"84160000","257100","3290","71.9"
"84369000","257100","3290","72.3"
"84776000","257100","3290","72.7"
"85043000","257100","3291","72.7"
"85253000","257100","3290","73.0"
"85463000","257100","3290","73.0"
"85672000","257100","3290","73.4"
"86080000","257100","3290","73.8"
"86347000","257100","3290","73.8"
"86556000","257100","3290","74.2"
"86765000","257100","3290","74.2"
"86974000","257100","3290","74.5"
"87382000","257100","3290","74.9"
"87650000","257100","3289","74.9"
"87859000","257100","3289","75.3"
"88069000","257100","3289","75.3"
"88278000","257100","3290","75.7"
"88686000","257100","3290","76.0"
"88953000","257100","3289","76.0"
"89163000","257100","3289","76.4"
"89372000","257100","3289","76.4"
"89582000","257100","3290","76.8"
"89996000","257100","3290","77.2"
"90263000","257100","3290","77.2"
"90473000","257100","3290","77.5"
"90683000","257100","3290","77.5"
"90893000","257100","3290","77.9"
"91301000","257100","3290","78.3"
"91568000","257100","3289","78.3"
"91778000","257100","3290","78.7"
"91988000","257100","3289","78.7"
"92196000","257100","3289","79.0"
"92603000","257100","3289","79.4"
"92871000","257100","3289","79.4"
"93079000","257100","3290","79.8"
"93289000","257100","3290","79.8"
"93499000","257100","3290","80.2"
"93906000","257100","3289","80.2"
"94174000","257100","3289","80.5"
"94383000","257100","3290","80.5"
"94592000","257100","3289","80.9"
"94802000","257100","3289","80.9"
"95209000","257100","3289","81.3"
"95477000","257100","3289","81.7"
"95687000","257100","3289","81.7"
"95897000","257100","3289","82.0"
"96107000","257100","3289","82.0"
"96513000","257100","3290","82.4"
"96781000","257100","3289","82.8"
"96989000","257100","3289","82.8"
"97199000","257100","3289","83.2"
"97409000","257100","3289","83.2"
"97817000","257100","3290","83.5"
"98084000","257100","3289","83.9"
"98292000","257100","3289","83.9"
"98502000","257100","3289","84.3"
"98712000","257100","3289","84.3"
"99120000","257100","3289","84.6"
"99387000","257100","3290","85.0"
"99596000","257100","3289","85.0"
"99811000","257100","3290","85.4"
"100021000","257100","3289","85.4"
"100427000","257100","3289","85.8"
"100695000","257100","3289","86.2"
"100905000","257100","3289","86.2"
"101113000","257100","3289","86.5"
"101323000","257100","3289","86.5"
"101730000","257100","3289","86.9"
"101996000","257100","3289","87.3"
"102206000","257100","3289","87.3"
"102416000","257100","3289","87.3"
"102625000","257100","3288","87.6"
"103033000","257100","3289","88.0"
"103301000","257100","3289","88.0"
"103510000","257100","3289","88.4"
"103719000","257100","3289","88.4"
"103930000","257100","3289","88.8"
"104337000","257100","3288","89.1"
"104604000","257100","3289","89.1"
"104814000","257100","3288","89.5"
"105022000","257100","3288","89.5"
"105232000","257100","3289","89.9"
"105640000","257100","3288","90.3"
"105907000","257100","3288","90.3"
"106116000","257100","3289","90.6"
"106326000","257100","3288","90.6"
"106535000","257100","3289","91.0"
"106942000","257100","3289","91.4"
"107209000","257100","3288","91.4"
"107419000","257100","3289","91.8"
"107628000","257100","3289","91.8"
"107838000","257100","3289","92.1"
"108246000","257100","3289","92.5"
"108514000","257100","3288","92.5"
"108723000","257100","3289","92.9"
"108933000","257100","3288","92.9"
"109143000","257100","3289","93.3"
"109543000","257100","3289","93.7"
"109823000","257100","3288","93.7"
"110032000","257100","3289","94.0"
"110242000","257100","3289","94.0"
"110451000","257100","3289","94.4"
"110859000","257100","3289","94.4"
"111127000","257100","3289","94.8"
"111335000","257100","3289","94.8"
"111545000","257100","3289","95.1"
"111755000","257100","3289","95.1"
"112162000","257100","3289","95.5"
"112429000","254100","3289","95.9"
"112639000","254100","3289","95.9"
"112848000","254100","3289","96.3"
"113058000","254100","3289","96.3"
"113465000","254100","3289","96.6"
"113733000","254100","3289","97.0"
"113941000","254100","3288","97.0"
"114156000","254100","3289","97.4"
"114366000","254100","3288","97.4"
"114773000","254100","3289","97.8"
"115040000","254100","3289","98.1"
"115248000","254100","3288","98.1"
"115458000","254100","3289","98.5"
"115668000","254100","3289","98.5"
"116076000","254100","3289","98.9"
"116343000","254100","3289","99.3"
"116553000","254100","3289","99.3"
"116762000","254100","3289","99.6"
"116971000","254100","3289","99.6"
"117379000","254100","3289","100.0"
"117647000","254100","3289","100.4"
"117857000","254100","3289","100.4"
"118066000","254100","3290","100.8"
"118275000","254100","3289","100.8"
"118683000","254100","3290","101.1"
"118951000","254100","3290","101.5"
"119160000","254100","3289","101.5"
"119370000","254100","3290","101.5"
"119579000","254100","3289","101.9"
"119992000","254100","3290","102.3"
"120259000","254100","3290","102.3"
"120469000","254100","3290","102.6"
"120679000","254100","3290","102.6"
"120889000","254100","3290","103.0"
"121297000","254100","3290","103.4"
"121564000","254100","3290","103.4"
"121774000","254100","3290","103.8"
"121984000","254100","3290","103.8"
"122194000","254100","3290","104.1"
"122601000","254100","3289","104.5"
"122867000","254100","3289","104.5"
"123077000","254100","3289","104.9"
"123287000","254100","3289","104.9"
"123495000","254100","3289","105.3"
"123902000","254100","3289","105.6"
"124169000","254100","3289","105.6"
"124379000","254100","3290","106.0"
"124589000","254100","3289","106.0"
"124799000","254100","3290","106.4"
"125206000","254100","3290","106.8"
"125473000","254100","3290","106.8"
"125683000","254100","3290","107.1"
"125893000","254100","3290","107.1"
"126103000","254100","3290","107.5"
"126511000","254100","3290","107.5"
"126779000","254100","3290","107.9"
"126988000","254100","3291","108.3"
"127198000","254100","3290","108.3"
"127408000","254100","3291","108.6"
"127815000","254100","3290","108.6"
"128082000","254100","3291","109.0"
"128293000","254100","3291","109.0"
"128502000","254100","3291","109.4"
"128711000","254100","3291","109.4"
"129119000","254100","3290","109.7"
"129386000","254100","3291","110.1"
"129596000","254100","3291","110.1"
"129811000","254100","3291","110.5"
"130021000","254100","3291","110.5"
"130428000","254100","3291","110.9"
"130695000","254100","3291","111.3"
"130906000","254100","3291","111.3"
"131115000","254100","3291","111.6"
"131325000","254100","3291","111.6"
"131733000","254100","3291","112.0"
"132000000","254100","3291","112.4"
"132210000","254100","3291","112.4"
"132421000","254100","3291","112.8"
"132630000","254100","3291","112.8"
"133038000","254100","3291","113.1"
"133306000","254100","3292","113.5"
"133515000","254100","3291","113.5"
"133724000","254100","3291","113.9"
"133934000","254100","3291","113.9"
"134400000","254100","3291","114.2"
"134610000","254100","3292","114.6"
"134819000","254100","3291","114.6"
"135028000","254100","3292","115.0"
"135238000","254100","3291","115.0"
"135644000","254100","3291","115.4"
"135910000","254100","3292","115.8"
"136120000","254100","3291","115.8"
"136330000","254100","3292","115.8"
"136539000","254100","3292","116.1"
"136945000","254100","3291","116.5"
"137212000","254100","3292","116.5"
"137422000","254100","3291","116.9"
"137632000","254100","3291","116.9"
"137842000","254100","3291","117.2"
"138247000","254100","3291","117.6"
"138514000","254100","3291","117.6"
"138724000","254100","3291","118.0"
"138934000","254100","3291","118.0"
"139143000","254100","3290","118.4"
"139549000","254100","3290","118.7"
"139822000","254100","3291","118.7"
"140032000","254100","3290","119.1"
"140242000","254100","3291","119.1"
"140452000","254100","3290","119.5"
"140916000","254100","3290","119.9"
"141126000","254100","3290","119.9"
"141335000","254100","3290","120.2"
"141545000","254100","3290","120.2"
"141754000","254100","3290","120.6"
"142162000","254100","3290","121.0"
"142429000","254100","3289","121.0"
"142639000","254100","3290","121.4"
"142849000","254100","3289","121.4"
"143059000","254100","3290","121.7"
"143465000","254100","3290","122.1"
"143733000","254100","3290","122.1"
"143943000","254100","3290","122.5"
"144153000","254100","3290","122.5"
"144361000","254100","3289","122.9"
"144768000","254100","3290","122.9"
"145036000","254100","3289","123.2"
"145246000","254100","3290","123.6"
"145454000","254100","3289","123.6"
"145664000","254100","3289","123.6"
"146128000","254100","3289","124.4"
"146339000","254100","3289","124.4"
"146547000","254100","3289","124.4"
"146757000","254100","3289","124.7"
"146966000","254100","3289","124.7"
"147431000","254100","3289","125.1"
"147641000","254100","3289","125.5"
"147849000","254100","3289","125.5"
"148059000","254100","3289","125.9"
"148268000","254100","3289","125.9"
"148675000","254100","3289","126.2"
"148942000","254100","3289","126.6"
"149152000","254100","3289","126.6"
"149362000","254100","3288","127.0"
"149571000","254100","3288","127.0"
"149983000","254100","3288","127.4"
"150251000","254100","3289","127.7"
"150461000","254100","3289","127.7"
"150670000","254100","3289","128.1"
"150880000","254100","3289","128.1"
"151344000","254100","3289","128.5"
"151553000","254100","3289","128.9"
"151763000","254100","3289","128.9"
"151971000","254100","3288","129.2"
"152181000","254100","3289","129.2"
"152588000","254100","3289","129.6"
"152856000","254100","3289","130.0"
"153065000","254100","3289","130.0"
"153275000","254100","3289","130.4"
"153484000","254100","3289","130.4"
"153891000","254100","3289","130.7"
"154158000","254100","3289","131.1"
"154368000","254100","3289","131.1"
"154578000","254100","3290","131.1"
"154787000","254100","3289","131.5"
"155195000","254100","3289","131.9"
"155462000","254100","3290","131.9"
"155671000","254100","3290","132.2"
"155881000","254100","3289","132.2"
"156094000","254100","3289","132.6"
"156501000","254100","3289","133.0"
"156768000","254100","3289","133.0"
"156978000","254100","3289","133.4"
"157188000","254100","3289","133.4"
"157397000","254100","3290","133.7"
"157804000","254100","3289","134.1"
"158072000","254100","3289","134.1"
"158281000","254100","3289","134.5"
"158491000","254100","3289","134.5"
"158701000","254100","3289","134.9"
"159108000","254100","3289","135.2"
"159375000","254100","3289","135.2"
"159585000","254100","3289","135.6"
"159801000","254100","3289","135.6"
"160011000","254100","3290","136.0"
"160418000","254100","3289","136.4"
"160685000","254100","3289","136.4"
"160894000","254100","3290","136.7"
"161104000","254100","3289","136.7"
"161312000","254100","3289","137.1"
"161777000","254100","3289","137.5"
"161986000","254100","3289","137.5"
"162196000","254100","3290","137.9"
"162405000","254100","3290","137.9"
"162616000","254100","3290","138.2"
"163023000","254100","3291","138.2"
"163291000","254100","3290","138.6"
"163500000","254100","3291","139.0"
"163710000","254100","3290","139.0"
"163920000","254100","3291","139.0"
"164327000","254100","3291","139.3"
"164594000","254100","3291","139.7"
"164804000","254100","3291","139.7"
"165014000","254100","3291","140.1"
"165223000","254100","3291","140.1"
"165631000","254100","3291","140.5"
"165899000","254100","3291","140.9"
"166108000","254100","3291","140.9"
"166318000","254100","3291","141.2"
"166528000","254100","3290","141.2"
"166935000","254100","3291","141.6"
"167203000","254100","3291","142.0"
"167412000","254100","3290","142.0"
"167622000","254100","3290","142.4"
"167832000","254100","3290","142.4"
"168240000","254100","3291","142.7"
"168508000","254100","3290","143.1"
"168717000","254100","3290","143.1"
"168926000","254100","3291","143.5"
"169136000","254100","3290","143.5"
"169600000","254200","3290","143.8"
"169815000","254200","3291","144.2"
"170025000","254200","3290","144.2"
"170235000","254200","3291","144.6"
"170443000","254200","3290","144.6"
"170849000","254200","3290","145.0"
"171116000","254200","3291","145.4"
"171326000","254200","3290","145.4"
"171535000","254200","3290","145.7"
"171745000","254200","3290","145.7"
"172151000","254200","3290","146.5"
"172418000","254200","3290","146.9"
"172628000","254200","3290","146.9"
"172838000","254200","3290","147.3"
"173048000","254200","3290","147.6"
"173456000","254200","3290","148.0"
"173723000","254200","3290","148.4"
"173933000","254200","3291","148.8"
"174142000","254200","3290","148.8"
"174352000","254200","3291","149.2"
"174759000","254200","3290","149.9"
"175026000","254200","3290","149.9"
"175236000","254200","3290","150.3"
"175446000","254200","3290","150.7"
"175655000","254200","3289","151.1"
"176062000","254200","3290","151.5"
"176331000","254200","3290","151.8"
"176540000","254200","3289","152.2"
"176749000","254200","3290","152.2"
"176958000","254200","3289","152.6"
"177365000","254200","3290","153.0"
"177634000","254200","3289","153.4"
"177844000","254200","3289","153.8"
"178053000","254200","3290","154.1"
"178263000","254200","3289","154.1"
"178668000","254200","3289","154.9"
"178936000","254200","3289","155.3"
"179146000","254200","3289","155.3"
"179356000","254200","3289","155.7"
"179566000","254200","3289","156.0"
"179977000","254200","3288","156.4"
"180244000","254200","3289","156.8"
"180454000","254200","3289","157.2"
"180662000","254200","3288","157.6"
"180872000","254200","3289","157.6"
"181280000","254200","3288","158.3"
"181547000","254200","3288","158.7"
"181756000","254200","3289","158.7"
"181966000","254200","3288","159.1"
"182174000","254200","3288","159.5"
"182581000","254200","3289","159.9"
"182849000","254200","3289","160.3"
"183058000","254200","3288","160.6"
"183268000","254200","3288","160.6"
"183477000","254200","3288","161.0"
"183884000","254200","3289","161.8"
"184152000","254200","3288","161.8"
"184362000","254200","3289","162.2"
"184572000","254200","3289","162.5"
"184780000","254200","3288","162.9"
"185187000","254200","3289","163.3"
"185454000","254200","3289","163.7"
"185664000","254200","3288","164.1"
"185873000","254200","3289","164.1"
"186082000","254200","3288","164.5"
"186490000","254200","3289","164.8"
"186758000","254200","3289","165.2"
"186968000","254200","3289","165.6"
"187178000","254200","3289","166.0"
"187387000","254200","3288","166.0"
"187793000","254200","3288","166.8"
"188060000","254200","3289","167.1"
"188270000","254200","3289","167.1"
"188480000","254200","3288","167.5"
"188690000","254200","3289","167.9"
"189097000","254200","3288","168.3"
"189365000","254200","3289","168.7"
"189575000","254200","3289","169.0"
"189790000","254200","3289","169.4"
"190000000","254200","3289","169.4"
"190407000","254200","3289","170.2"
"190676000","254200","3289","170.6"
"190885000","254200","3288","170.6"
"191094000","254200","3289","171.0"
"191303000","254200","3289","171.3"
"191709000","254200","3289","171.7"
"191976000","254200","3289","172.1"
"192186000","254200","3289","172.5"
"192395000","254200","3288","172.9"
"192604000","254200","3289","172.9"
"193069000","254200","3289","173.6"
"193278000","254200","3288","174.0"
"193488000","254200","3289","174.0"
"193698000","254200","3289","174.4"
"193908000","254200","3289","174.8"
"194315000","254200","3289","175.2"
"194583000","254200","3289","175.5"
"194793000","254200","3289","175.9"
"195003000","254200","3289","175.9"
"195212000","254200","3289","176.3"
"195620000","254200","3289","177.1"
"195886000","254200","3289","177.1"
"196096000","254200","3289","177.5"
"196306000","254200","3289","177.8"
"196516000","254200","3289","178.2"
"196923000","254200","3289","178.6"
"197189000","254200","3289","179.0"
"197399000","254200","3289","179.4"
"197609000","254200","3289","179.4"
"197819000","254200","3289","179.8"
"198231000","254200","3289","180.1"
"198498000","254200","3289","180.5"
"198707000","254200","3289","180.9"
"198917000","254200","3289","181.3"
"199126000","254200","3289","181.3"
"199533000","254200","3289","182.0"
"199806000","254200","3289","182.4"
"200017000","254200","3289","182.4"
"200226000","254200","3289","182.8"
"200436000","254200","3289","183.2"
"200843000","254200","3289","183.6"
"201109000","254200","3289","184.0"
"201319000","254200","3289","184.3"
"201530000","254200","3290","184.7"
"201740000","254200","3289","184.7"
"202147000","254200","3290","185.5"
"202414000","254200","3290","185.9"
"202624000","254200","3289","185.9"
"202834000","254200","3289","186.3"
"203045000","254200","3289","186.6"
"203451000","254200","3289","187.0"
"203717000","254200","3289","187.4"
"203927000","254200","3289","187.8"
"204136000","254200","3289","188.2"
"204345000","254200","3289","188.2"
"204753000","254200","3289","188.9"
"205019000","254200","3289","189.3"
"205228000","254200","3289","189.3"
"205438000","254200","3289","189.7"
"205648000","254200","3289","190.1"
"206055000","254200","3289","190.5"
"206321000","254200","3289","190.8"
"206530000","254200","3289","191.2"
"206740000","254200","3289","191.2"
"206949000","254200","3289","191.6"
"207357000","254200","3289","192.4"
"207625000","254200","3288","192.4"
"207835000","387600","3289","192.8"
"208044000","387600","3289","193.1"
"208254000","387600","3289","193.5"
"208662000","387600","3289","193.9"
"208928000","387600","3289","194.3"
"209138000","387600","3289","194.7"
"209348000","387600","3289","194.7"
"209557000","387600","3289","195.0"
"209971000","387600","3289","195.4"
"210238000","387600","3289","195.8"
"210448000","387600","3289","196.2"
"210658000","387600","3289","196.6"
"210866000","387600","3289","196.6"
"211273000","387600","3289","197.3"
"211540000","387600","3289","197.7"
"211749000","387600","3289","197.7"
"211959000","387600","3289","198.1"
"212169000","387600","3288","198.5"
"212576000","387600","3289","198.9"
"212844000","387600","3288","199.3"
"213054000","387600","3289","199.6"
"213264000","387600","3289","200.0"
"213473000","387600","3288","200.0"
"213938000","387600","3289","200.8"
"214148000","387600","3289","201.2"
"214357000","387600","3288","201.2"
"214567000","387600","3288","201.5"
"214777000","387600","3288","201.9"
"215184000","387600","3288","202.3"
"215451000","387600","3288","202.7"
"215660000","387600","3288","203.1"
"215870000","387600","3288","203.1"
"216079000","387600","3288","203.5"
"216487000","387600","3288","203.8"
"216754000","387600","3288","204.2"
"216964000","387600","3288","204.6"
"217173000","387600","3288","205.0"
"217381000","387600","3288","205.4"
"217789000","387600","3288","205.8"
"218057000","387600","3289","206.1"
"218266000","387600","3288","206.5"
"218475000","387600","3289","206.5"
"218685000","387600","3288","206.9"
"219093000","387600","3288","207.3"
"219360000","387600","3288","207.7"
"219569000","387600","3288","208.0"
"219785000","387600","3289","208.4"
"219994000","387600","3288","208.4"
"220400000","387600","3288","209.2"
"220668000","387600","3289","209.6"
"220878000","387600","3288","209.6"
"221088000","387600","3288","210.0"
"221298000","387600","3288","210.3"
"221705000","387600","3288","210.7"
"221973000","387600","3288","211.1"
"222181000","387600","3288","211.5"
"222391000","387600","3288","211.9"
"222601000","387600","3288","211.9"
"223008000","387600","3288","212.6"
"223276000","387600","3288","213.0"
"223485000","387600","3288","213.0"
"223694000","387600","3288","213.4"
"223904000","387600","3288","213.8"
"224310000","387600","3288","214.2"
"224577000","387600","3288","214.5"
"224788000","387600","3288","214.9"
"224997000","387600","3288","214.9"
"225207000","387600","3288","215.3"
"225605000","387600","3288","216.1"
"225881000","387600","3288","216.5"
"226091000","387600","3288","216.5"
"226301000","387600","3288","216.8"
"226509000","387600","3288","217.2"
"226916000","387600","3288","217.6"
"227184000","387600","3288","218.0"
"227394000","387600","3289","218.4"
"227602000","387600","3288","218.4"
"227812000","387600","3289","218.8"
"228220000","387600","3289","219.1"
"228487000","387600","3289","219.5"
"228698000","387600","3289","219.9"
"228908000","387600","3289","220.3"
"229118000","387600","3289","220.7"
"229525000","387600","3289","221.0"
"229797000","387600","3289","221.4"
"230007000","387600","3289","221.8"
"230217000","387600","3289","221.8"
"230426000","387600","3289","222.2"
