Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"17858000","0","3289","28.8"
"18323000","0","3289","29.6"
"18533000","0","3289","29.9"
"18744000","0","3289","30.3"
"18953000","0","3289","30.7"
"19162000","0","3289","30.7"
"19570000","0","3289","31.5"
"19837000","0","3289","31.9"
"20047000","0","3289","32.2"
"20257000","0","3289","32.6"
"20465000","0","3289","33.0"
"20872000","0","3289","33.4"
"21141000","0","3289","33.8"
"21350000","0","3289","34.2"
"21560000","0","3289","34.6"
"21769000","0","3290","34.9"
"22235000","0","3289","35.7"
"22443000","0","3289","36.1"
"22653000","0","3289","36.1"
"22864000","0","3289","36.5"
"23074000","0","3290","36.9"
"23481000","0","3289","37.6"
"23749000","0","3289","38.0"
"23958000","0","3289","38.4"
"24168000","0","3289","38.4"
"24383000","0","3288","38.8"
"24847000","0","3289","39.6"
"25057000","0","3289","39.9"
"25267000","0","3290","40.3"
"25478000","0","3289","40.7"
"25686000","0","3289","40.7"
"26151000","0","3290","41.5"
"26361000","0","3289","41.9"
"26571000","0","3290","42.2"
"26781000","0","3289","42.6"
"26991000","0","3290","43.0"
"27456000","0","3289","43.8"
"27666000","0","3289","43.8"
"27875000","0","3289","44.2"
"28086000","0","3289","44.6"
"28296000","0","3290","44.9"
"28703000","0","3290","45.3"
"28970000","0","3290","46.1"
"29179000","0","3290","46.1"
"29389000","0","3290","46.5"
"29598000","0","3290","46.9"
"30006000","0","3290","47.6"
"30273000","0","3290","48.0"
"30482000","0","3290","48.0"
"30692000","0","3290","48.4"
"30900000","0","3290","48.8"
"31307000","461000","3290","49.6"
"31576000","461000","3290","49.9"
"31785000","461000","3289","50.3"
"31995000","461000","3290","50.3"
"32205000","461000","3289","50.7"
"32612000","461000","3290","51.5"
"32879000","461000","3290","51.9"
"33088000","461000","3289","52.2"
"33297000","461000","3290","52.2"
"33506000","461000","3290","52.6"
"33971000","461000","3290","53.4"
"34181000","461000","3290","53.8"
"34395000","461000","3289","54.2"
"34603000","461000","3290","54.6"
"34814000","461000","3289","54.6"
"35220000","461000","3289","55.3"
"35487000","461000","3289","55.7"
"35696000","461000","3289","56.1"
"35906000","461000","3290","56.5"
"36116000","461000","3289","56.9"
"36523000","461000","3289","57.2"
"36790000","461000","3289","57.6"
"37001000","461000","3289","58.0"
"37211000","461000","3289","58.4"
"37421000","461000","3289","58.8"
"37828000","461000","3289","59.2"
"38095000","461000","3289","59.5"
"38303000","461000","3289","59.9"
"38513000","461000","3289","60.3"
"38723000","461000","3289","60.7"
"39129000","461000","3289","61.5"
"39396000","461000","3289","61.9"
"39606000","461000","3289","61.9"
"39816000","461000","3289","62.2"
"40025000","461000","3289","62.6"
"40433000","461000","3289","63.4"
"40699000","461000","3289","63.8"
"40909000","461000","3289","64.2"
"41119000","461000","3289","64.2"
"41329000","461000","3288","64.5"
"41793000","461000","3289","65.3"
"42002000","461000","3289","65.7"
"42212000","461000","3289","66.1"
"42422000","461000","3289","66.5"
"42630000","461000","3288","66.9"
"43037000","461000","3289","67.2"
"43305000","461000","3289","67.6"
"43515000","461000","3289","68.0"
"43725000","461000","3289","68.4"
"43938000","461000","3289","68.8"
"44408000","461000","3289","69.6"
"44617000","461000","3289","69.6"
"44827000","461000","3289","69.9"
"45036000","461000","3289","70.3"
"45246000","461000","3289","70.7"
"45654000","461000","3289","71.5"
"45921000","461000","3289","71.9"
"46130000","461000","3289","71.9"
"46340000","461000","3289","72.2"
"46550000","461000","3289","72.6"
"46957000","461000","3289","73.4"
"47224000","461000","3289","73.8"
"47433000","461000","3289","73.8"
"47643000","461000","3289","74.2"
"47853000","461000","3289","74.5"
"48260000","461000","3290","75.3"
"48528000","461000","3289","75.7"
"48737000","461000","3289","76.1"
"48946000","461000","3289","76.1"
"49156000","461000","3289","76.5"
"49564000","461000","3290","77.2"
"49832000","461000","3289","77.6"
"50042000","461000","3290","78.0"
"50252000","461000","3290","78.4"
"50462000","461000","3289","78.4"
"50869000","461000","3290","79.2"
"51137000","461000","3289","79.5"
"51346000","461000","3290","79.9"
"51557000","461000","3290","80.3"
"51765000","461000","3289","80.7"
"52172000","461000","3290","81.1"
"52441000","461000","3289","81.5"
"52651000","461000","3290","81.9"
"52861000","461000","3290","82.2"
"53069000","461000","3289","82.6"
"53476000","461000","3290","83.0"
"53743000","461000","3290","83.4"
"53953000","461000","3290","83.8"
"54162000","461000","3290","84.2"
"54377000","461000","3290","84.5"
"54785000","461000","3290","85.3"
"55052000","461000","3290","85.7"
"55261000","461000","3290","85.7"
"55471000","461000","3290","86.1"
"55681000","461000","3290","86.5"
"56088000","461000","3290","87.2"
"56355000","461000","3290","87.6"
"56565000","461000","3290","88.0"
"56774000","461000","3290","88.0"
"56984000","461000","3290","88.4"
"57391000","461000","3290","89.2"
"57659000","461000","3290","89.5"
"57869000","461000","3291","89.9"
"58079000","461000","3290","90.3"
"58289000","461000","3290","90.3"
"58695000","461000","3289","91.1"
"58962000","461000","3290","91.5"
"59172000","461000","3290","91.9"
"59382000","461000","3290","92.2"
"59593000","461000","3290","92.6"
"59999000","461000","3289","93.0"
"60267000","461000","3290","93.4"
"60477000","461000","3290","93.8"
"60687000","461000","3290","94.2"
"60897000","461000","3290","94.5"
"61305000","461000","3290","94.9"
"61572000","461000","3290","95.7"
"61782000","461000","3290","95.7"
"61990000","461000","3290","96.1"
"62201000","461000","3290","96.5"
"62607000","461000","3289","97.2"
"62874000","461000","3290","97.6"
"63084000","461000","3289","97.6"
"63294000","461000","3289","98.0"
"63504000","461000","3290","98.4"
"63911000","461100","3289","99.2"
"64177000","461100","3289","99.5"
"64392000","461100","3289","99.9"
"64602000","461100","3289","99.9"
"64812000","461100","3289","100.3"
"65219000","461100","3289","101.1"
"65485000","461100","3289","101.5"
"65694000","461100","3289","101.9"
"65903000","461100","3289","101.9"
"66113000","461100","3289","102.2"
"66520000","461100","3289","103.0"
"66788000","461100","3289","103.4"
"66998000","461100","3289","103.8"
"67208000","461100","3289","104.2"
"67417000","461100","3289","104.2"
"67825000","461100","3289","104.9"
"68093000","461100","3289","105.3"
"68303000","461100","3289","105.7"
"68513000","461100","3289","106.1"
"68722000","461100","3289","106.5"
"69129000","461100","3289","106.8"
"69397000","461100","3289","107.2"
"69607000","461100","3289","107.6"
"69817000","461100","3289","108.0"
"70025000","461100","3289","108.4"
"70433000","461100","3289","108.8"
"70701000","461100","3289","109.1"
"70911000","461100","3289","109.5"
"71121000","461100","3289","109.9"
"71330000","461100","3290","110.3"
"71738000","461100","3290","111.1"
"72005000","461100","3289","111.5"
"72214000","461100","3290","111.5"
"72423000","461100","3289","111.8"
"72633000","461100","3290","112.2"
"73041000","461100","3290","113.0"
"73308000","461100","3289","113.4"
"73518000","461100","3290","113.8"
"73727000","461100","3290","114.2"
"73937000","461100","3289","114.2"
"74349000","461100","3289","114.9"
"74616000","461100","3289","115.3"
"74827000","461100","3290","115.7"
"75037000","461100","3289","116.1"
"75246000","461100","3289","116.5"
"75636000","461100","3290","116.8"
"75913000","461100","3289","117.2"
"76122000","461100","3290","117.6"
"76332000","461100","3290","118.0"
"76541000","461100","3289","118.4"
"76948000","461100","3290","118.8"
"77216000","461100","3290","119.1"
"77425000","461100","3289","119.5"
"77635000","461100","3290","119.9"
"77845000","461100","3289","120.3"
"78251000","461100","3289","121.1"
"78518000","461100","3290","121.5"
"78728000","461100","3289","121.5"
"78937000","461100","3290","121.8"
"79146000","461100","3290","122.2"
"79554000","461100","3290","123.0"
"79821000","461100","3290","123.4"
"80031000","461100","3289","123.8"
"80239000","461100","3289","123.8"
"80449000","461100","3290","124.2"
"80856000","461100","3289","124.9"
"81122000","461100","3289","125.3"
"81332000","461100","3289","125.7"
"81542000","461100","3289","125.7"
"81752000","461100","3289","126.1"
"82216000","461100","3289","126.8"
"82425000","461100","3289","127.2"
"82635000","461100","3289","127.6"
"82845000","461100","3289","128.0"
"83054000","461100","3289","128.0"
"83460000","461100","3289","128.8"
"83729000","461100","3289","129.1"
"83938000","461100","3289","129.5"
"84148000","461100","3289","129.9"
"84363000","461100","3289","129.9"
"84770000","461100","3289","130.7"
"85038000","461100","3289","131.1"
"85248000","461100","3289","131.5"
"85457000","461100","3289","131.8"
"85666000","461100","3288","131.8"
"86079000","461100","3289","132.6"
"86288000","461100","3289","133.0"
"86555000","461100","3288","133.4"
"86765000","461100","3289","133.8"
"86974000","461100","3289","133.8"
"87382000","461100","3289","134.5"
"87592000","461100","3289","134.9"
"87858000","461100","3288","135.3"
"88068000","461100","3289","135.7"
"88278000","461100","3289","135.7"
"88684000","461100","3289","136.4"
"88952000","461100","3289","136.8"
"89162000","461100","3289","137.2"
"89372000","461100","3289","137.6"
"89581000","461100","3289","137.6"
"89989000","461100","3289","138.4"
"90257000","461100","3289","138.8"
"90467000","461100","3290","139.1"
"90677000","461100","3289","139.5"
"90886000","461100","3289","139.5"
"91293000","461100","3290","140.3"
"91562000","461100","3289","140.7"
"91772000","461100","3290","141.1"
"91982000","461100","3289","141.4"
"92192000","461100","3289","141.8"
"92591000","461100","3289","142.2"
"92867000","461100","3289","142.6"
"93077000","461100","3290","143.0"
"93287000","461100","3290","143.4"
"93496000","461100","3290","143.4"
"93960000","461100","3289","144.1"
"94170000","461100","3290","144.5"
"94385000","461100","3289","144.9"
"94593000","461100","3289","145.3"
"94802000","461100","3290","145.7"
"95209000","461100","3290","146.1"
"95476000","461100","3290","146.4"
"95686000","461100","3289","146.8"
"95896000","461100","3289","147.2"
"96105000","461100","3289","147.2"
"96569000","461100","3289","148.0"
"96780000","453500","3289","148.4"
"96990000","453500","3289","148.7"
"97200000","453500","3290","149.1"
"97409000","453500","3289","149.1"
"97817000","453500","3289","149.9"
"98084000","453500","3289","150.3"
"98293000","453500","3289","150.7"
"98503000","453500","3289","151.0"
"98712000","453500","3290","151.0"
"99177000","453500","3290","151.8"
"99387000","453500","3290","152.2"
"99595000","453500","3290","152.6"
"99805000","453500","3289","152.6"
"100015000","453500","3289","153.0"
"100422000","453500","3289","153.7"
"100690000","453500","3289","154.1"
"100899000","453500","3290","154.5"
"101108000","453500","3289","154.5"
"101318000","453500","3289","154.9"
"101725000","453500","3289","155.7"
"101993000","453500","3290","156.0"
"102203000","453500","3289","156.4"
"102413000","453500","3289","156.4"
"102623000","453500","3289","156.8"
"103030000","453500","3289","157.6"
"103298000","453500","3290","158.0"
"103507000","453500","3289","158.0"
"103717000","453500","3289","158.3"
"103926000","453500","3289","158.7"
"104338000","453500","3290","159.5"
"104606000","453500","3290","159.9"
"104815000","453500","3289","160.3"
"105025000","453500","3289","160.3"
"105234000","453500","3289","160.6"
"105642000","453500","3289","161.4"
"105910000","453500","3289","161.8"
"106120000","453500","3289","162.2"
"106329000","453500","3289","162.2"
"106539000","453500","3289","162.6"
"106947000","453500","3290","163.3"
"107215000","453500","3289","163.7"
"107423000","453500","3289","164.1"
"107633000","453500","3290","164.1"
"107844000","453500","3289","164.5"
"108250000","453500","3290","165.3"
"108518000","453500","3290","165.6"
"108728000","453500","3289","166.0"
"108937000","453500","3290","166.0"
"109146000","453500","3290","166.4"
"109552000","453500","3290","167.2"
"109819000","453500","3290","167.6"
"110029000","453500","3290","167.9"
"110239000","453500","3289","167.9"
"110449000","453500","3290","168.3"
"110856000","453500","3289","169.1"
"111121000","453500","3289","169.5"
"111331000","453500","3290","169.9"
"111541000","453500","3289","169.9"
"111750000","453500","3290","170.2"
"112157000","453500","3289","171.0"
"112425000","453500","3290","171.4"
"112635000","453500","3290","171.8"
"112845000","453500","3289","171.8"
"113054000","453500","3290","172.2"
"113462000","453500","3289","172.9"
"113729000","453500","3289","173.3"
"113938000","453500","3290","173.3"
"114148000","453500","3289","173.7"
"114363000","453500","3290","174.1"
"114770000","453500","3289","174.9"
"115039000","453500","3289","175.2"
"115248000","453500","3290","175.2"
"115458000","453500","3289","175.6"
"115668000","453500","3290","176.0"
"116075000","453500","3289","176.8"
"116342000","453500","3289","176.8"
"116552000","453500","3289","177.2"
"116761000","453500","3289","177.5"
"116970000","453500","3289","177.9"
"117378000","453500","3289","178.3"
"117645000","453500","3289","178.7"
"117855000","453500","3290","179.1"
"118064000","453500","3289","179.5"
"118274000","453500","3290","179.8"
"118681000","453500","3289","180.2"
"118948000","453500","3289","180.6"
"119158000","453500","3289","181.0"
"119367000","453500","3290","181.4"
"119577000","453500","3290","181.8"
"119985000","453500","3289","182.1"
"120251000","453500","3289","182.5"
"120460000","453500","3290","182.9"
"120670000","453500","3290","183.3"
"120880000","453500","3290","183.7"
"121288000","453500","3290","184.1"
"121554000","453500","3290","184.5"
"121764000","453500","3290","184.8"
"121974000","453500","3290","185.2"
"122184000","453500","3290","185.6"
"122590000","453500","3290","186.0"
"122856000","453500","3289","186.4"
"123066000","453500","3290","186.8"
"123276000","453500","3290","187.1"
"123486000","453500","3290","187.5"
"123894000","453500","3290","188.3"
"124161000","453500","3290","188.7"
"124376000","453500","3290","188.7"
"124586000","453500","3290","189.1"
"124795000","453500","3290","189.5"
"125203000","453500","3290","190.2"
"125471000","453500","3289","190.6"
"125681000","453500","3290","190.6"
"125890000","453500","3290","191.0"
"126100000","453500","3290","191.4"
"126507000","453500","3290","192.1"
"126774000","453500","3290","192.5"
"126984000","453500","3291","192.9"
"127193000","453500","3291","192.9"
"127403000","453500","3291","193.3"
"127814000","453500","3290","194.1"
"128081000","453500","3290","194.5"
"128290000","453500","3290","194.8"
"128500000","453500","3290","194.8"
"128709000","453500","3290","195.2"
"129117000","453500","3290","196.0"
"129384000","453500","3290","196.4"
"129593000","453500","3291","196.4"
"129801000","453500","3290","196.7"
"130011000","453500","3291","197.1"
"130419000","446400","3291","197.9"
"130687000","446400","3291","198.3"
"130896000","446400","3291","198.3"
"131106000","446400","3291","198.7"
"131315000","446400","3291","199.1"
"131723000","446400","3291","199.8"
"131990000","446400","3290","200.2"
"132199000","446400","3291","200.2"
"132409000","446400","3290","200.6"
"132619000","446400","3290","201.0"
"133027000","446400","3291","201.8"
"133295000","446400","3290","202.1"
"133505000","446400","3291","202.1"
"133714000","446400","3290","202.5"
"133924000","446400","3291","202.9"
"134338000","446400","3290","203.3"
"134605000","446400","3290","204.1"
"134815000","446400","3291","204.1"
"135025000","446400","3290","204.4"
"135234000","446400","3290","204.8"
"135641000","446400","3291","205.2"
"135909000","446400","3291","205.6"
"136117000","446400","3290","206.0"
"136327000","446400","3290","206.4"
"136537000","446400","3290","206.7"
"136945000","446400","3290","207.1"
"137212000","446400","3291","207.9"
"137422000","446400","3290","207.9"
"137631000","446400","3290","208.3"
"137841000","446400","3290","208.7"
"138247000","446400","3290","209.0"
"138515000","446400","3291","209.8"
"138725000","446400","3290","209.8"
"138934000","446400","3290","210.2"
"139144000","446400","3290","210.6"
"139551000","446400","3290","211.4"
"139819000","446400","3290","211.7"
"140029000","446400","3290","211.7"
"140238000","446400","3290","212.1"
"140448000","446400","3290","212.5"
"140856000","446400","3290","213.3"
"141123000","446400","3290","213.7"
"141332000","446400","3290","213.7"
"141542000","446400","3290","214.0"
"141752000","446400","3290","214.4"
"142159000","446400","3290","215.2"
"142426000","446400","3290","215.6"
"142636000","446400","3290","216.0"
"142846000","446400","3290","216.4"
"143056000","446400","3289","216.7"
"143464000","446400","3289","217.1"
"143732000","446400","3289","217.5"
"143942000","446400","3289","217.9"
"144151000","446400","3290","218.3"
"144365000","446400","3289","218.7"
"144772000","446400","3289","219.4"
"145040000","446400","3289","219.8"
"145249000","446400","3289","220.2"
"145458000","446400","3290","220.2"
"145666000","446400","3289","220.6"
"146074000","446400","3290","221.4"
"146342000","446400","3290","221.7"
"146550000","446400","3289","222.1"
"146760000","446400","3290","222.5"
"146970000","446400","3289","222.9"
"147435000","446400","3289","223.7"
"147644000","446400","3289","224.1"
"147853000","446400","3289","224.1"
"148063000","446400","3290","224.4"
"148273000","446400","3289","224.8"
"148678000","446400","3289","225.2"
"148946000","446400","3289","225.6"
"149155000","446400","3290","226.0"
"149366000","446400","3290","226.4"
"149576000","446400","3290","226.7"
"149983000","446400","3290","227.5"
"150251000","446400","3290","227.9"
"150461000","446400","3290","227.9"
"150670000","446400","3290","228.3"
"150880000","446400","3289","228.7"
"151288000","446400","3290","229.4"
"151556000","446400","3289","229.8"
"151765000","446400","3289","230.2"
"151974000","446400","3289","230.2"
"152185000","446400","3289","230.6"
"152592000","446400","3289","231.4"
"152859000","446400","3289","231.7"
"153070000","446400","3290","232.1"
"153279000","446400","3290","232.5"
"153487000","446400","3290","232.9"
"153894000","446400","3289","233.3"
"154162000","446400","3289","233.7"
"154377000","446400","3290","234.0"
"154587000","446400","3290","234.4"
"154795000","446400","3289","234.8"
"155203000","446400","3290","235.2"
"155470000","446400","3290","235.6"
"155679000","446400","3289","236.0"
"155889000","446400","3290","236.4"
"156098000","446400","3290","236.7"
"156506000","446400","3290","237.5"
"156774000","446400","3290","237.9"
"156983000","446400","3289","238.3"
"157193000","446400","3290","238.3"
"157402000","446400","3290","238.7"
"157867000","446400","3290","239.4"
"158077000","446400","3290","239.8"
"158287000","446400","3291","240.2"
"158496000","446400","3290","240.6"
"158705000","446400","3290","240.6"
"159170000","446400","3289","241.4"
"159380000","446400","3290","241.7"
"159590000","446400","3290","242.1"
"159801000","446400","3290","242.5"
"160011000","446400","3290","242.9"
"160475000","446400","3290","243.7"
"160685000","446400","3290","243.7"
"160895000","446400","3290","244.0"
"161105000","446400","3290","244.4"
"161315000","446400","3290","244.8"
"161721000","446400","3290","245.6"
"161988000","446400","3290","246.0"
"162198000","446400","3290","246.0"
"162408000","446400","3289","246.4"
"162617000","446400","3290","246.7"
"163024000","461000","3289","247.5"
"163291000","461000","3289","247.9"
"163501000","461000","3290","248.3"
"163711000","461000","3289","248.3"
"163921000","461000","3289","248.7"
"164333000","461000","3289","249.4"
"164600000","461000","3289","249.8"
"164810000","461000","3290","250.2"
"165020000","461000","3290","250.6"
"165230000","461000","3289","250.6"
"165636000","461000","3289","251.4"
"165905000","461000","3289","251.7"
"166114000","461000","3289","252.1"
"166324000","461000","3289","252.5"
"166534000","461000","3289","252.9"
"166941000","461000","3289","253.3"
"167208000","461000","3289","253.7"
"167417000","461000","3289","254.0"
"167627000","461000","3289","254.4"
"167836000","461000","3289","254.8"
"168243000","461000","3289","255.2"
"168511000","461000","3289","255.6"
"168721000","461000","3290","256.0"
"168930000","461000","3289","256.4"
"169140000","461000","3290","256.7"
"169547000","461000","3289","257.1"
"169820000","461000","3290","257.5"
"170029000","461000","3290","257.9"
"170238000","461000","3289","258.3"
"170447000","461000","3290","258.7"
"170855000","461000","3289","259.4"
"171122000","461000","3289","259.8"
"171331000","461000","3290","260.2"
"171541000","461000","3289","260.2"
"171751000","461000","3290","260.6"
"172216000","461000","3290","261.4"
"172424000","461000","3290","261.7"
"172633000","461000","3290","262.1"
"172843000","461000","3290","262.5"
"173052000","461000","3289","262.5"
"173517000","461000","3290","263.3"
"173727000","461000","3289","263.7"
"173937000","461000","3290","264.0"
"174146000","461000","3289","264.4"
"174362000","461000","3289","264.8"
"174769000","461000","3290","265.2"
"175035000","461000","3289","265.6"
"175245000","461000","3290","266.0"
"175455000","461000","3290","266.4"
"175663000","461000","3289","266.7"
"176070000","461000","3289","267.1"
"176338000","461000","3290","267.5"
"176547000","461000","3289","267.9"
"176756000","461000","3289","268.3"
"176967000","461000","3289","268.7"
"177373000","461000","3289","269.4"
"177641000","461000","3289","269.8"
"177851000","461000","3289","269.8"
"178060000","461000","3289","270.2"
"178269000","461000","3289","270.6"
"178678000","461000","3289","271.4"
"178943000","461000","3289","271.7"
"179153000","461000","3289","272.1"
"179362000","461000","3289","272.1"
"179572000","461000","3289","272.5"
"179979000","461000","3289","273.3"
"180246000","461000","3289","273.7"
"180456000","461000","3289","274.0"
"180667000","461000","3289","274.4"
"180876000","461000","3289","274.4"
"181283000","461000","3289","275.2"
"181550000","461000","3289","275.6"
"181760000","461000","3289","276.0"
"181970000","461000","3289","276.4"
"182179000","461000","3288","276.7"
"182587000","461000","3289","277.1"
"182855000","461000","3288","277.5"
"183065000","461000","3289","277.9"
"183275000","461000","3289","278.3"
"183484000","461000","3288","278.7"
"183891000","461000","3289","279.0"
"184159000","461000","3289","279.4"
"184374000","461000","3289","279.8"
"184584000","461000","3289","280.2"
"184792000","461000","3288","280.6"
"185199000","461000","3288","281.0"
"185467000","461000","3288","281.3"
"185676000","461000","3288","281.7"
"185887000","461000","3288","282.1"
"186096000","461000","3289","282.5"
"186504000","461000","3289","283.3"
"186770000","461000","3289","283.7"
"186980000","461000","3288","283.7"
"187189000","461000","3288","284.0"
"187399000","461000","3289","284.4"
"187806000","461000","3288","285.2"
"188072000","461000","3288","285.6"
"188281000","461000","3288","286.0"
"188491000","461000","3289","286.0"
"188701000","461000","3288","286.3"
"189165000","461000","3289","287.1"
"189374000","461000","3288","287.5"
"189585000","461000","3289","287.9"
"189794000","461000","3289","288.3"
"190004000","461000","3289","288.3"
"190411000","461000","3289","289.0"
"190680000","461000","3289","289.4"
"190890000","461000","3289","289.8"
"191099000","461000","3289","290.2"
"191307000","461000","3289","290.6"
"191714000","461000","3289","291.0"
"191982000","461000","3289","291.3"
"192191000","461000","3289","291.7"
"192401000","461000","3289","292.1"
"192610000","461000","3290","292.5"
"193076000","461000","3289","293.3"
"193284000","461000","3289","293.7"
"193494000","461000","3289","293.7"
"193704000","461000","3289","294.0"
"193914000","461000","3290","294.4"
"194384000","461000","3289","295.2"
"194594000","461000","3290","295.6"
"194803000","461000","3289","296.0"
"195012000","461000","3289","296.0"
"195222000","461000","3289","296.3"
"195622000","461100","3289","297.1"
"195898000","461100","3289","297.5"
"196107000","461100","3289","297.9"
"196316000","461100","3289","298.3"
"196526000","461100","3289","298.3"
"196933000","461100","3289","299.0"
"197201000","461100","3289","299.4"
"197410000","461100","3289","299.8"
"197620000","461100","3289","300.2"
"197830000","461100","3289","300.6"
"198237000","461100","3289","301.0"
"198505000","461100","3289","301.3"
"198714000","461100","3289","301.7"
"198924000","461100","3290","302.1"
"199133000","461100","3289","302.5"
"199540000","461100","3289","302.9"
"199808000","461100","3289","303.3"
"200017000","461100","3289","303.7"
"200227000","461100","3289","304.0"
"200435000","461100","3289","304.4"
"200900000","461100","3289","305.2"
"201110000","461100","3289","305.2"
"201319000","461100","3289","305.6"
"201529000","461100","3289","306.0"
"201739000","461100","3290","306.3"
"202204000","461100","3290","307.1"
"202413000","461100","3290","307.1"
"202623000","461100","3290","307.5"
"202833000","461100","3289","307.9"
"203042000","461100","3290","308.3"
"203450000","461100","3289","309.0"
"203718000","461100","3289","309.4"
"203927000","461100","3290","309.4"
"204138000","461100","3289","309.8"
"204353000","461100","3290","310.2"
"204761000","461100","3290","311.0"
"205026000","461100","3289","311.3"
"205236000","461100","3290","311.7"
"205446000","461100","3290","312.1"
"205656000","461100","3289","312.1"
"206120000","461100","3290","312.9"
"206330000","461100","3290","313.3"
"206540000","461100","3290","313.7"
"206751000","461100","3290","314.0"
"206959000","461100","3289","314.4"
"207366000","461100","3290","314.8"
"207633000","461100","3289","315.2"
"207843000","461100","3290","315.6"
"208053000","461100","3289","316.0"
"208264000","461100","3290","316.3"
"208671000","461100","3290","316.7"
"208938000","461100","3290","317.5"
"209148000","461100","3290","317.5"
"209359000","461100","3290","317.9"
"209568000","461100","3290","318.3"
"210033000","461100","3290","319.0"
"210242000","461100","3290","319.4"
"210451000","461100","3290","319.8"
"210662000","461100","3290","319.8"
"210871000","461100","3290","320.2"
"211337000","461100","3290","321.0"
"211547000","461100","3290","321.3"
"211761000","461100","3290","321.7"
"211970000","461100","3290","322.1"
"212180000","461100","3290","322.1"
"212645000","461100","3290","322.9"
"212855000","461100","3290","323.3"
"213065000","461100","3290","323.7"
"213275000","461100","3290","324.0"
"213485000","461100","3291","324.4"
"213892000","461100","3290","324.8"
"214160000","461100","3290","325.2"
"214375000","461100","3290","325.6"
"214585000","461100","3291","326.0"
"214795000","461100","3290","326.3"
"215202000","461100","3290","326.7"
"215469000","461100","3290","327.1"
"215679000","461100","3290","327.5"
"215889000","461100","3290","327.9"
"216100000","461100","3290","328.3"
"216507000","461100","3290","328.6"
"216774000","461100","3290","329.0"
"216984000","461100","3290","329.4"
"217194000","461100","3290","329.8"
"217403000","461100","3290","330.2"
"217809000","461100","3289","330.6"
"218077000","461100","3290","330.9"
"218287000","461100","3290","331.3"
"218496000","461100","3290","331.7"
"218706000","461100","3290","332.1"
"219170000","461100","3289","332.9"
"219379000","461100","3290","333.3"
"219588000","461100","3290","333.3"
"219798000","461100","3289","333.6"
"220007000","461100","3290","334.0"
"220414000","461100","3289","334.8"
"220680000","461100","3289","335.2"
"220889000","461100","3289","335.6"
"221099000","461100","3289","335.6"
"221308000","461100","3289","336.0"
"221715000","461100","3289","336.7"
"221983000","461100","3289","337.1"
"222193000","461100","3289","337.5"
"222403000","461100","3289","337.9"
"222613000","461100","3289","337.9"
"223020000","461100","3289","338.6"
"223288000","461100","3289","339.0"
"223497000","461100","3289","339.4"
"223705000","461100","3288","339.8"
"223914000","461100","3289","340.2"
"224385000","461100","3289","341.0"
"224594000","461100","3288","341.0"
"224804000","461100","3288","341.3"
"225014000","461100","3288","341.7"
"225223000","461100","3288","342.1"
"225631000","461100","3289","342.9"
"225898000","461100","3288","343.3"
"226107000","461100","3289","343.3"
"226316000","461100","3288","343.6"
"226526000","461100","3288","344.0"
"226991000","461100","3289","344.8"
"227201000","461100","3289","345.2"
"227411000","461100","3289","345.6"
"227620000","461100","3288","345.6"
"227828000","461100","3288","346.0"
"228235000","460900","3289","346.7"
"228503000","460900","3288","347.1"
"228712000","460900","3288","347.5"
"228922000","460900","3288","347.9"
