Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"42000000","453500","3289","64.9"
"42210000","453500","3289","64.9"
"42420000","453500","3289","65.3"
"42631000","453500","3290","65.7"
"43038000","453500","3289","66.4"
"43304000","453500","3289","66.8"
"43514000","453500","3289","66.8"
"43723000","453500","3289","67.2"
"43933000","453500","3290","67.6"
"44346000","453500","3290","68.4"
"44613000","453500","3289","68.7"
"44821000","453500","3290","69.1"
"45031000","453500","3289","69.1"
"45241000","453500","3290","69.5"
"45649000","453500","3290","70.3"
"45916000","453500","3289","70.7"
"46126000","453500","3290","71.1"
"46336000","453500","3290","71.4"
"46545000","453500","3289","71.4"
"46952000","453500","3290","72.2"
"47220000","453500","3289","72.6"
"47430000","453500","3290","73.0"
"47640000","453500","3290","73.4"
"47850000","453500","3289","73.7"
"48256000","453500","3290","74.1"
"48524000","453500","3290","74.5"
"48734000","453500","3290","74.9"
"48944000","453500","3290","75.3"
"49153000","453500","3290","75.7"
"49560000","453500","3290","76.0"
"49827000","453500","3290","76.4"
"50037000","453500","3290","76.8"
"50247000","453500","3290","77.2"
"50455000","453500","3290","77.6"
"50854000","453500","3290","78.0"
"51129000","453500","3290","78.4"
"51338000","453500","3290","78.7"
"51548000","453500","3290","79.1"
"51758000","453500","3290","79.5"
"52223000","453500","3290","80.3"
"52432000","453500","3290","80.3"
"52642000","453500","3290","80.7"
"52851000","453500","3289","81.0"
"53061000","453500","3290","81.4"
"53469000","453500","3290","81.8"
"53736000","453500","3290","82.2"
"53946000","453500","3290","82.6"
"54155000","453500","3290","83.0"
"54370000","453500","3290","83.4"
"54836000","453500","3290","84.1"
"55045000","453500","3290","84.1"
"55254000","453500","3290","84.5"
"55464000","453500","3290","84.9"
"55674000","453500","3290","85.3"
"56081000","453500","3290","85.7"
"56348000","453500","3291","86.0"
"56558000","453500","3290","86.4"
"56768000","453500","3291","86.8"
"56977000","453500","3290","87.2"
"57386000","453500","3291","87.6"
"57653000","453500","3291","88.0"
"57863000","453500","3290","88.3"
"58072000","453500","3291","88.7"
"58282000","453500","3290","89.1"
"58689000","453500","3291","89.9"
"58956000","453500","3291","90.3"
"59166000","453500","3290","90.3"
"59375000","453500","3290","90.6"
"59585000","453500","3291","91.0"
"59992000","453500","3291","91.8"
"60261000","453500","3291","92.2"
"60471000","453500","3290","92.6"
"60680000","453500","3291","92.6"
"60890000","453500","3291","93.0"
"61361000","453500","3291","93.7"
"61571000","453500","3291","94.1"
"61780000","453500","3290","94.5"
"61989000","453500","3291","94.5"
"62199000","453500","3291","94.9"
"62607000","453500","3291","95.7"
"62875000","453500","3291","96.0"
"63083000","453500","3290","96.4"
"63293000","453500","3291","96.8"
"63504000","453500","3291","96.8"
"63911000","453500","3290","97.6"
"64177000","453500","3291","98.0"
"64392000","454200","3290","98.3"
"64602000","454200","3291","98.7"
"64812000","454200","3290","99.1"
"65219000","454200","3290","99.5"
"65486000","454200","3291","99.9"
"65696000","454200","3290","100.3"
"65906000","454200","3291","100.6"
"66116000","454200","3290","101.0"
"66581000","454200","3290","101.8"
"66790000","454200","3290","101.8"
"67000000","454200","3290","102.2"
"67210000","454200","3290","102.6"
"67420000","454200","3290","103.0"
"67827000","454200","3289","103.3"
"68094000","454200","3290","103.7"
"68304000","454200","3290","104.1"
"68515000","454200","3290","104.5"
"68725000","454200","3290","104.9"
"69188000","454200","3290","105.6"
"69397000","454200","3290","105.6"
"69607000","454200","3290","106.0"
"69817000","454200","3290","106.4"
"70027000","454200","3290","106.8"
"70434000","454200","3289","107.2"
"70702000","454200","3290","107.6"
"70912000","454200","3290","107.9"
"71120000","454200","3289","108.3"
"71330000","454200","3290","108.7"
"71737000","454200","3290","109.1"
"72005000","454200","3289","109.9"
"72215000","454200","3290","109.9"
"72424000","454200","3290","110.3"
"72634000","454200","3290","110.6"
"73042000","454200","3290","111.0"
"73310000","454200","3290","111.8"
"73520000","454200","3290","111.8"
"73729000","454200","3290","112.2"
"73939000","454200","3290","112.6"
"74409000","454200","3290","113.3"
"74618000","454200","3290","113.7"
"74828000","454200","3290","113.7"
"75039000","454200","3290","114.1"
"75248000","454200","3290","114.5"
"75656000","454200","3290","115.3"
"75923000","454200","3289","115.6"
"76132000","454200","3290","115.6"
"76341000","454200","3290","116.0"
"76552000","454200","3290","116.4"
"76960000","454200","3290","117.2"
"77226000","454200","3290","117.6"
"77436000","454200","3290","117.9"
"77646000","454200","3290","117.9"
"77854000","454200","3289","118.3"
"78261000","454200","3290","119.1"
"78529000","454200","3290","119.5"
"78739000","454200","3290","119.9"
"78948000","454200","3290","120.3"
"79158000","454200","3290","120.3"
"79565000","454200","3290","121.0"
"79832000","454200","3290","121.4"
"80041000","454200","3290","121.8"
"80251000","454200","3290","122.2"
"80461000","454200","3290","122.2"
"80860000","454200","3290","122.9"
"81135000","454200","3290","123.3"
"81345000","454200","3290","123.7"
"81553000","454200","3289","124.1"
"81763000","454200","3290","124.1"
"82169000","454200","3290","124.9"
"82436000","454200","3289","125.2"
"82646000","454200","3290","125.6"
"82855000","454200","3289","126.0"
"83064000","454200","3289","126.0"
"83472000","454200","3290","126.8"
"83739000","454200","3289","127.2"
"83948000","454200","3289","127.5"
"84158000","454200","3290","127.5"
"84373000","454200","3289","127.9"
"84781000","454200","3290","128.7"
"85048000","454200","3290","129.1"
"85257000","454200","3289","129.5"
"85466000","454200","3290","129.5"
"85676000","454200","3289","129.8"
"86141000","454200","3290","130.6"
"86351000","454200","3290","131.0"
"86561000","454200","3289","131.0"
"86770000","454200","3290","131.4"
"86979000","454200","3289","131.8"
"87444000","454200","3290","132.5"
"87654000","454200","3290","132.5"
"87864000","454200","3290","132.9"
"88073000","454200","3290","133.3"
"88281000","454200","3289","133.7"
"88746000","454200","3290","134.5"
"88956000","454200","3290","134.5"
"89166000","454200","3290","134.8"
"89377000","454200","3290","135.2"
"89586000","454200","3289","135.6"
"89993000","454200","3290","136.0"
"90261000","454200","3290","136.4"
"90471000","454200","3290","136.8"
"90681000","454200","3290","137.1"
"90890000","454200","3290","137.1"
"91297000","454200","3290","137.9"
"91566000","454200","3290","138.3"
"91776000","454200","3290","138.7"
"91985000","454200","3290","139.1"
"92195000","454200","3290","139.1"
"92603000","454200","3290","139.8"
"92871000","454200","3290","140.2"
"93079000","454200","3290","140.6"
"93288000","454200","3290","140.6"
"93496000","454200","3290","141.0"
"93904000","454200","3290","141.7"
"94172000","454200","3290","142.1"
"94387000","454200","3290","142.5"
"94597000","454200","3290","142.5"
"94807000","454200","3290","142.9"
"95272000","454200","3290","143.7"
"95482000","454200","3290","144.1"
"95692000","454200","3290","144.4"
"95902000","454200","3290","144.4"
"96111000","454200","3290","144.8"
"96518000","454200","3290","145.6"
"96786000","454200","3290","146.0"
"96995000","454200","3290","146.0"
"97205000","454200","3290","146.3"
"97416000","454200","3290","146.7"
"97823000","445700","3290","147.5"
"98091000","445700","3290","147.9"
"98300000","445700","3290","147.9"
"98510000","445700","3290","148.3"
"98719000","445700","3290","148.7"
"99126000","445700","3290","149.4"
"99393000","445700","3289","149.8"
"99603000","445700","3290","149.8"
"99813000","445700","3290","150.2"
"100023000","445700","3290","150.6"
"100431000","445700","3290","151.0"
"100698000","445700","3290","151.3"
"100908000","445700","3289","151.7"
"101118000","445700","3290","152.1"
"101327000","445700","3290","152.5"
"101792000","445700","3289","153.3"
"102001000","445700","3290","153.3"
"102211000","445700","3289","153.6"
"102420000","445700","3289","154.0"
"102630000","445700","3290","154.4"
"103095000","445700","3289","154.8"
"103309000","445700","3289","155.2"
"103520000","445700","3289","155.6"
"103728000","445700","3289","156.0"
"103937000","445700","3289","156.3"
"104351000","445700","3289","156.7"
"104619000","445700","3289","157.1"
"104829000","445700","3289","157.5"
"105039000","445700","3289","157.9"
"105249000","445700","3289","157.9"
"105656000","445700","3289","158.6"
"105925000","445700","3289","159.0"
"106134000","445700","3290","159.4"
"106343000","445700","3289","159.4"
"106553000","445700","3290","159.8"
"106961000","445700","3289","160.6"
"107228000","445700","3289","160.9"
"107438000","445700","3290","161.3"
"107647000","445700","3289","161.3"
"107857000","445700","3290","161.7"
"108264000","445700","3289","162.5"
"108531000","445700","3289","162.9"
"108741000","445700","3290","162.9"
"108951000","445700","3289","163.2"
"109160000","445700","3290","163.6"
"109568000","445700","3289","164.0"
"109835000","445700","3289","164.8"
"110044000","445700","3289","164.8"
"110254000","445700","3289","165.2"
"110464000","445700","3289","165.5"
"110871000","445700","3289","166.3"
"111138000","445700","3289","166.3"
"111346000","445700","3289","166.7"
"111555000","445700","3289","167.1"
"111765000","445700","3289","167.5"
"112173000","445700","3289","167.8"
"112440000","445700","3289","168.2"
"112650000","445700","3289","168.6"
"112859000","445700","3289","169.0"
"113069000","445700","3289","169.4"
"113477000","445700","3289","169.8"
"113744000","445700","3289","170.1"
"113953000","445700","3290","170.5"
"114164000","445700","3290","170.9"
"114380000","445700","3290","171.3"
"114843000","445700","3290","171.7"
"115051000","445700","3289","172.1"
"115261000","445700","3290","172.5"
"115470000","445700","3289","172.8"
"115679000","445700","3289","173.2"
"116086000","445700","3289","173.6"
"116353000","445700","3289","174.0"
"116562000","445700","3289","174.4"
"116772000","445700","3290","174.8"
"116980000","445700","3289","175.1"
"117388000","445700","3289","175.5"
"117656000","445700","3289","175.9"
"117866000","445700","3289","176.3"
"118076000","445700","3289","176.7"
"118285000","445700","3289","177.1"
"118692000","445700","3289","177.4"
"118959000","445700","3289","177.8"
"119169000","445700","3289","178.2"
"119379000","445700","3289","178.6"
"119589000","445700","3289","178.6"
"119996000","445700","3289","179.4"
"120263000","445700","3289","179.7"
"120473000","445700","3289","180.1"
"120682000","445700","3289","180.5"
"120892000","445700","3289","180.5"
"121300000","445700","3289","181.3"
"121566000","445700","3289","181.7"
"121776000","445700","3289","182.1"
"121985000","445700","3289","182.1"
"122195000","445700","3289","182.4"
"122660000","445700","3289","183.2"
"122870000","445700","3289","183.6"
"123080000","445700","3289","183.6"
"123290000","445700","3289","184.0"
"123500000","445700","3289","184.4"
"123908000","445700","3289","185.1"
"124175000","445700","3289","185.5"
"124390000","445700","3290","185.5"
"124600000","445700","3289","185.9"
"124809000","445700","3290","186.3"
"125217000","445700","3289","186.6"
"125484000","445700","3289","187.0"
"125693000","445700","3289","187.4"
"125902000","445700","3289","187.8"
"126112000","445700","3289","188.2"
"126519000","445700","3289","188.6"
"126786000","445700","3289","189.0"
"126995000","445700","3289","189.3"
"127205000","445700","3289","189.7"
"127415000","445700","3289","190.1"
"127823000","445700","3289","190.5"
"128091000","445700","3290","190.9"
"128300000","445700","3289","191.3"
"128510000","445700","3290","191.6"
"128720000","445700","3290","192.0"
"129128000","445700","3289","192.4"
"129394000","445700","3290","192.8"
"129605000","445700","3289","193.2"
"129815000","445700","3290","193.6"
"130025000","445700","3290","194.0"
"130432000","445700","3289","194.3"
"130700000","445700","3290","194.7"
"130909000","445700","3289","195.1"
"131119000","445700","3290","195.5"
"131329000","445700","3290","195.9"
"131736000","445700","3289","196.3"
"132003000","435600","3290","196.6"
"132213000","435600","3289","197.0"
"132423000","435600","3290","197.4"
"132632000","435600","3290","197.8"
"133040000","435600","3290","198.2"
"133308000","435600","3290","198.6"
"133518000","435600","3290","198.9"
"133726000","435600","3290","199.3"
"133936000","435600","3290","199.7"
"134348000","435600","3290","200.1"
"134616000","435600","3290","200.5"
"134826000","435600","3290","200.9"
"135036000","435600","3290","201.3"
"135245000","435600","3290","201.3"
"135652000","435600","3290","202.0"
"135920000","435600","3290","202.4"
"136130000","435600","3290","202.8"
"136340000","435600","3290","203.2"
"136549000","435600","3290","203.2"
"136957000","435600","3290","203.9"
"137224000","435600","3290","204.3"
"137434000","435600","3290","204.7"
"137644000","435600","3290","204.7"
"137854000","435600","3290","205.1"
"138261000","435600","3290","205.9"
"138529000","435600","3290","206.2"
"138738000","435600","3290","206.6"
"138947000","435600","3290","206.6"
"139157000","435600","3290","207.0"
"139564000","435600","3291","207.8"
"139832000","435600","3291","208.2"
"140041000","435600","3290","208.5"
"140250000","435600","3291","208.9"
"140460000","435600","3290","208.9"
"140867000","435600","3290","209.7"
"141134000","435600","3290","210.1"
"141345000","435600","3290","210.5"
"141555000","435600","3290","210.9"
"141765000","435600","3290","211.2"
"142229000","435600","3290","212.0"
"142439000","435600","3290","212.4"
"142649000","435600","3290","212.4"
"142859000","435600","3290","212.8"
"143068000","435600","3290","213.2"
"143475000","435600","3290","213.9"
"143744000","435600","3290","214.3"
"143953000","435600","3290","214.7"
"144161000","435600","3290","215.1"
"144376000","435600","3290","215.5"
"144782000","435600","3290","215.9"
"145048000","435600","3290","216.2"
"145262000","435600","3290","216.6"
"145472000","435600","3290","217.0"
"145681000","435600","3290","217.4"
"146147000","435600","3290","217.8"
"146357000","435600","3290","218.2"
"146567000","435600","3290","218.5"
"146777000","435600","3290","218.9"
"146987000","435600","3290","219.3"
"147394000","435600","3290","219.7"
"147662000","435600","3290","220.1"
"147872000","435600","3290","220.5"
"148081000","435600","3291","220.9"
"148291000","435600","3290","221.2"
"148696000","435600","3290","222.0"
"148965000","435600","3290","222.4"
"149174000","435600","3290","222.4"
"149383000","435600","3290","222.8"
"149593000","435600","3290","223.2"
"150001000","435600","3290","223.9"
"150268000","435600","3290","224.3"
"150478000","435600","3290","224.3"
"150688000","435600","3290","224.7"
"150897000","435600","3290","225.1"
"151304000","435600","3290","225.9"
"151573000","435600","3290","226.2"
"151781000","435600","3290","226.6"
"151991000","435600","3290","226.6"
"152200000","435600","3290","227.0"
"152607000","435600","3290","227.8"
"152875000","435600","3290","228.2"
"153083000","435600","3290","228.5"
"153292000","435600","3290","228.9"
"153502000","435600","3290","228.9"
"153909000","435600","3290","229.7"
"154177000","435600","3290","230.1"
"154392000","435600","3290","230.5"
"154601000","435600","3290","230.9"
"154811000","435600","3290","230.9"
"155218000","435600","3290","231.6"
"155486000","435600","3290","232.0"
"155695000","435600","3290","232.4"
"155905000","435600","3290","232.8"
"156115000","435600","3290","233.2"
"156522000","435600","3291","233.5"
"156791000","435600","3290","233.9"
"157000000","435600","3291","234.3"
"157211000","435600","3291","234.7"
"157420000","435600","3290","235.1"
"157827000","435600","3290","235.5"
"158094000","435600","3291","235.8"
"158304000","435600","3291","236.2"
"158513000","435600","3291","236.6"
"158722000","435600","3290","237.0"
"159128000","435600","3290","237.4"
"159397000","435600","3290","237.8"
"159606000","435600","3290","238.2"
"159816000","435600","3290","238.5"
"160026000","435600","3290","238.9"
"160433000","435600","3290","239.3"
"160700000","435600","3290","239.7"
"160910000","435600","3290","240.1"
"161120000","435600","3290","240.5"
"161329000","435600","3290","240.8"
"161793000","435600","3290","241.6"
"162002000","435600","3290","242.0"
"162213000","435600","3290","242.0"
"162422000","435600","3290","242.4"
"162632000","435600","3290","242.8"
"163097000","435600","3290","243.5"
"163307000","435600","3290","243.9"
"163517000","435600","3290","244.3"
"163727000","435600","3290","244.3"
"163937000","435600","3290","244.7"
"164350000","435600","3290","245.5"
"164618000","457200","3290","245.8"
"164826000","457200","3290","246.2"
"165036000","457200","3290","246.6"
"165246000","457200","3290","246.6"
"165653000","457200","3290","247.4"
"165921000","457200","3290","247.8"
"166131000","457200","3291","248.2"
"166341000","457200","3291","248.5"
"166551000","457200","3291","248.5"
"166958000","457200","3291","249.3"
"167226000","457200","3290","249.7"
"167436000","457200","3291","250.1"
"167646000","457200","3291","250.5"
"167856000","457200","3291","250.8"
"168263000","457200","3291","251.2"
"168531000","457200","3291","251.6"
"168741000","457200","3291","252.0"
"168951000","457200","3291","252.4"
"169160000","457200","3291","252.8"
"169568000","457200","3291","253.1"
"169835000","457200","3291","253.5"
"170045000","457200","3291","253.9"
"170255000","457200","3291","254.3"
"170464000","457200","3291","254.7"
"170871000","457200","3291","255.1"
"171139000","457200","3291","255.4"
"171349000","457200","3291","255.8"
"171559000","457200","3291","256.2"
"171769000","457200","3291","256.6"
"172176000","457200","3291","257.0"
"172444000","457200","3291","257.4"
"172654000","457200","3291","257.8"
"172864000","457200","3292","258.1"
"173074000","457200","3291","258.5"
"173481000","457200","3291","258.9"
"173749000","457200","3291","259.3"
"173959000","457200","3291","259.7"
"174169000","457200","3291","260.1"
"174384000","457200","3291","260.4"
"174790000","457200","3291","260.8"
"175057000","457200","3290","261.2"
"175267000","457200","3290","261.6"
"175477000","457200","3290","262.0"
"175687000","457200","3290","262.4"
"176094000","457200","3290","262.7"
"176362000","457200","3290","263.1"
"176572000","457200","3290","263.5"
"176781000","457200","3290","263.9"
"176991000","457200","3290","264.3"
"177456000","457200","3290","265.1"
"177667000","457200","3290","265.4"
"177875000","457200","3291","265.4"
"178084000","457200","3290","265.8"
"178294000","457200","3290","266.2"
"178701000","457200","3290","267.0"
"178967000","457200","3290","267.4"
"179177000","457200","3290","267.8"
"179386000","457200","3290","267.8"
"179596000","457200","3290","268.1"
"180003000","457200","3290","268.9"
"180269000","457200","3289","269.3"
"180479000","457200","3289","269.7"
"180689000","457200","3289","270.1"
"180898000","457200","3289","270.1"
"181306000","457200","3289","270.8"
"181573000","457200","3289","271.2"
"181783000","457200","3289","271.6"
"181993000","457200","3289","272.0"
"182202000","457200","3289","272.4"
"182609000","457200","3289","272.7"
"182877000","457200","3289","273.1"
"183087000","457200","3289","273.5"
"183297000","457200","3289","273.9"
"183505000","457200","3289","274.3"
"183904000","457200","3289","274.7"
"184179000","457200","3289","275.1"
"184395000","457200","3289","275.4"
"184606000","457200","3289","275.8"
"184815000","457200","3289","276.2"
"185221000","457200","3289","276.6"
"185489000","457200","3289","277.0"
"185699000","457200","3289","277.4"
"185908000","457200","3289","277.7"
"186119000","457200","3289","278.1"
"186526000","457200","3289","278.5"
"186793000","457200","3289","278.9"
"187003000","457200","3289","279.3"
"187218000","457200","3289","279.7"
"187428000","457200","3289","280.1"
"187835000","457200","3289","280.4"
"188102000","457200","3289","280.8"
"188312000","457200","3289","281.2"
"188522000","457200","3289","281.6"
"188732000","457200","3289","282.0"
"189139000","457200","3289","282.3"
"189406000","457200","3289","282.7"
"189617000","457200","3289","283.1"
"189827000","457200","3289","283.5"
"190037000","457200","3289","283.9"
"190444000","457200","3289","284.3"
"190711000","457200","3289","284.7"
"190921000","457200","3289","285.0"
"191130000","457200","3290","285.4"
"191340000","457200","3289","285.8"
"191746000","457200","3289","286.2"
"192013000","457200","3290","286.6"
"192222000","457200","3289","287.0"
"192432000","457200","3290","287.3"
"192642000","457200","3289","287.7"
"193050000","457200","3290","288.5"
"193317000","457200","3290","288.9"
"193526000","457200","3289","288.9"
"193736000","457200","3290","289.3"
"193946000","457200","3290","289.7"
"194360000","457200","3290","290.4"
"194627000","457200","3290","290.8"
"194837000","457200","3289","291.2"
"195046000","457200","3290","291.2"
"195257000","457200","3290","291.6"
"195664000","457200","3290","292.4"
"195932000","457200","3290","292.7"
"196142000","457200","3289","293.1"
"196351000","457200","3290","293.1"
"196561000","457200","3290","293.5"
"196969000","457200","3290","294.3"
"197236000","457200","3290","294.7"
"197445000","454100","3290","295.0"
"197655000","454100","3290","295.4"
"197865000","454100","3290","295.4"
"198272000","454100","3290","296.2"
"198540000","454100","3290","296.6"
"198750000","454100","3290","297.0"
"198960000","454100","3290","297.3"
"199169000","454100","3290","297.7"
"199577000","454100","3290","298.1"
"199844000","454100","3290","298.5"
"200055000","454100","3290","298.9"
"200265000","454100","3290","299.3"
"200474000","454100","3290","299.7"
"200881000","454100","3290","300.0"
"201149000","454100","3290","300.4"
"201358000","454100","3291","300.8"
"201568000","454100","3290","301.2"
"201777000","454100","3290","301.6"
"202185000","454100","3291","302.0"
"202451000","454100","3290","302.3"
"202661000","454100","3291","302.7"
"202871000","454100","3290","303.1"
"203081000","454100","3291","303.5"
"203488000","454100","3291","303.9"
"203756000","454100","3291","304.3"
"203965000","454100","3291","304.6"
"204175000","454100","3291","305.0"
"204391000","454100","3291","305.4"
"204798000","454100","3291","305.8"
"205065000","454100","3291","306.2"
"205275000","454100","3291","306.6"
"205485000","454100","3291","307.0"
"205695000","454100","3291","307.3"
"206101000","454100","3290","307.7"
"206368000","454100","3290","308.1"
"206578000","454100","3290","308.5"
"206787000","454100","3290","308.9"
"206998000","454100","3290","309.3"
"207462000","454100","3290","310.0"
"207671000","454100","3290","310.0"
"207882000","454100","3290","310.4"
"208091000","454100","3290","310.8"
"208301000","454100","3290","311.2"
"208708000","454100","3290","311.6"
"208974000","454100","3290","311.9"
"209184000","454100","3290","312.3"
"209394000","454100","3289","312.7"
"209604000","454100","3290","313.1"
"210012000","454100","3289","313.9"
"210279000","454100","3289","314.3"
"210488000","454100","3290","314.3"
"210698000","454100","3289","314.6"
"210908000","454100","3290","315.0"
"211316000","454100","3289","315.8"
"211583000","454100","3289","316.2"
"211792000","454100","3289","316.6"
"212003000","454100","3289","316.6"
"212211000","454100","3289","316.9"
"212618000","454100","3289","317.7"
"212885000","454100","3289","318.1"
"213095000","454100","3289","318.5"
"213306000","454100","3289","318.5"
"213515000","454100","3289","318.9"
"213914000","454100","3289","319.6"
"214189000","454100","3289","320.0"
"214403000","454100","3289","320.4"
"214613000","454100","3289","320.8"
"214823000","454100","3289","320.8"
"215287000","454100","3289","321.6"
"215497000","454100","3289","321.9"
"215707000","454100","3289","322.3"
"215917000","454100","3289","322.7"
"216126000","454100","3289","323.1"
"216590000","454100","3289","323.5"
"216801000","454100","3289","323.9"
"217010000","454100","3289","324.2"
"217220000","454100","3289","324.6"
"217429000","454100","3289","325.0"
"217836000","454100","3289","325.4"
"218103000","454100","3289","325.8"
"218313000","454100","3289","326.2"
"218522000","454100","3289","326.6"
"218731000","454100","3289","326.9"
"219196000","454100","3289","327.3"
"219406000","454100","3289","327.7"
"219616000","454100","3290","328.1"
"219826000","454100","3289","328.5"
"220035000","454100","3289","328.9"
"220442000","454100","3290","329.2"
"220709000","454100","3289","329.6"
"220919000","454100","3290","330.0"
"221129000","454100","3289","330.4"
"221339000","454100","3290","330.8"
"221746000","454100","3290","331.2"
"222014000","454100","3290","331.5"
"222224000","454100","3290","331.9"
"222433000","454100","3290","332.3"
"222643000","454100","3290","332.7"
"223050000","454100","3289","333.1"
"223318000","454100","3290","333.5"
"223529000","454100","3289","333.9"
"223738000","454100","3290","334.2"
"223948000","454100","3290","334.6"
"224361000","454100","3289","335.0"
"224629000","454100","3290","335.4"
"224839000","454100","3289","335.8"
"225049000","454100","3290","336.2"
"225258000","454100","3290","336.5"
"225664000","454100","3289","336.9"
"225931000","454100","3290","337.7"
"226141000","454100","3289","337.7"
"226351000","454100","3290","338.1"
"226560000","454100","3290","338.5"
"226968000","454100","3290","339.2"
"227236000","454100","3290","339.6"
"227445000","454100","3290","339.6"
"227653000","454100","3289","340.0"
"227863000","454100","3290","340.4"
"228329000","454100","3289","341.2"
"228538000","454100","3289","341.5"
"228747000","454100","3289","341.9"
"228958000","454100","3289","341.9"
