Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"31704000","14049300","3288","213.5"
"31913000","14049300","3288","213.9"
"32122000","14049300","3288","213.9"
"32586000","14049300","3288","214.7"
"32795000","14049300","3288","214.7"
"33005000","14049300","3288","215.1"
"33213000","14049300","3289","215.4"
"33423000","14049300","3288","215.4"
"33835000","14049300","3289","215.8"
"34102000","14049300","3289","216.2"
"34311000","14049300","3289","216.6"
"34521000","14049300","3289","216.6"
"34730000","736200","3290","216.9"
"35137000","736200","3289","217.3"
"35405000","736200","3290","217.7"
"35614000","736200","3289","218.1"
"35823000","736200","3289","218.1"
"36032000","736200","3290","218.5"
"36497000","736200","3289","218.8"
"36706000","736200","3290","219.2"
"36915000","736200","3289","219.2"
"37125000","736200","3290","219.6"
"37334000","736200","3290","220.0"
"37741000","736200","3289","220.4"
"38008000","736200","3290","220.7"
"38216000","736200","3290","220.7"
"38425000","736200","3290","221.1"
"38635000","736200","3290","221.1"
"39042000","736200","3290","221.9"
"39308000","736200","3291","221.9"
"39518000","736200","3291","222.3"
"39727000","736200","3291","222.6"
"39936000","736200","3291","222.6"
"40342000","736200","3291","223.0"
"40609000","736200","3290","223.4"
"40819000","736200","3291","223.8"
"41028000","736200","3290","223.8"
"41237000","736200","3291","224.2"
"41643000","736200","3291","224.5"
"41911000","736200","3291","224.9"
"42120000","736200","3291","224.9"
"42329000","736200","3291","225.3"
"42538000","736200","3291","225.7"
"42945000","736200","3291","226.0"
"43211000","736200","3291","226.4"
"43421000","736200","3291","226.4"
"43636000","736200","3291","226.8"
"43845000","736200","3291","226.8"
"44253000","736200","3291","227.6"
"44519000","736200","3291","227.6"
"44728000","736200","3291","227.9"
"44937000","736200","3291","228.3"
"45146000","736200","3291","228.3"
"45552000","736200","3291","228.7"
"45819000","736200","3291","229.1"
"46026000","736200","3291","229.5"
"46235000","736200","3291","229.5"
"46445000","736200","3291","229.8"
"46851000","736200","3290","230.2"
"47118000","736200","3291","230.6"
"47327000","736200","3290","230.6"
"47536000","736200","3291","231.0"
"47745000","736200","3290","231.0"
"48152000","736200","3291","231.7"
"48418000","736200","3290","231.7"
"48626000","736200","3290","232.1"
"48834000","736200","3291","232.1"
"49043000","736200","3290","232.5"
"49508000","736200","3290","232.9"
"49716000","736200","3290","233.2"
"49926000","736200","3291","233.6"
"50134000","736200","3290","233.6"
"50342000","736200","3290","234.0"
"50806000","736200","3290","234.4"
"51016000","736200","3290","234.8"
"51224000","736200","3290","234.8"
"51433000","736200","3290","235.1"
"51642000","736200","3290","235.1"
"52049000","736200","3290","235.5"
"52315000","736200","3290","235.9"
"52525000","736200","3290","236.3"
"52735000","736200","3289","236.3"
"52943000","736200","3290","236.6"
"53350000","736200","3290","237.0"
"53622000","736200","3290","237.4"
"53832000","736200","3290","237.8"
"54041000","736200","3290","237.8"
"54250000","736200","3290","238.2"
"54657000","736200","3290","238.5"
"54923000","736200","3289","238.9"
"55133000","736200","3289","238.9"
"55347000","736200","3290","239.3"
"55556000","736200","3290","239.7"
"55962000","736200","3290","240.1"
"56230000","736200","3290","240.1"
"56438000","736200","3290","240.4"
"56648000","736200","3290","240.8"
"56856000","736200","3289","240.8"
"57320000","736200","3290","241.6"
"57530000","736200","3290","241.6"
"57739000","736200","3290","242.0"
"57949000","736200","3290","242.0"
"58158000","736200","3290","242.3"
"58565000","736200","3290","242.7"
"58833000","736200","3291","243.1"
"59042000","736200","3291","243.1"
"59251000","736200","3290","243.5"
"59460000","736200","3291","243.9"
"59867000","736200","3291","244.2"
"60134000","736200","3290","244.6"
"60343000","736200","3291","244.6"
"60552000","736200","3290","245.0"
"60760000","736200","3290","245.0"
"61167000","736200","3290","245.4"
"61433000","736200","3290","245.7"
"61642000","736200","3291","246.1"
"61851000","736200","3290","246.1"
"62060000","736200","3291","246.5"
"62467000","736200","3290","246.9"
"62735000","736200","3291","247.3"
"62943000","736200","3290","247.3"
"63152000","736200","3291","247.6"
"63362000","736200","3291","248.0"
"63774000","736200","3290","248.4"
"64041000","736200","3291","248.8"
"64251000","736200","3291","248.8"
"64460000","736200","3291","249.2"
"64669000","736200","3291","249.2"
"65075000","736200","3291","249.5"
"65342000","736200","3291","249.9"
"65551000","736200","3291","250.3"
"65760000","736200","3291","250.3"
"65969000","736200","3291","250.7"
"66376000","736200","3291","251.0"
"66643000","736200","3290","251.4"
"66852000","736200","3291","251.4"
"67062000","736200","3291","251.8"
"67269000","736200","3290","251.8"
"67675000","736200","3291","252.6"
"67885000","736200","3291","252.6"
"68152000","736200","3291","252.9"
"68362000","736200","3291","252.9"
"68571000","736200","3290","253.3"
"68977000","736200","3291","253.7"
"69186000","736200","3291","254.1"
"69451000","736200","3290","254.5"
"69661000","736200","3291","254.5"
"69869000","736200","3291","254.8"
"70276000","736200","3290","255.2"
"70484000","736200","3291","255.2"
"70751000","736200","3290","255.6"
"70959000","736200","3290","256.0"
"71168000","736200","3290","256.0"
"71576000","736200","3290","256.7"
"71784000","736200","3289","256.7"
"72051000","736200","3290","257.1"
"72260000","736200","3290","257.5"
"72468000","736200","3289","257.5"
"72875000","736200","3289","257.9"
"73085000","736200","3289","258.2"
"73350000","736200","3289","258.6"
"73564000","736200","3289","258.6"
"73773000","736200","3290","259.0"
"74180000","736200","3289","259.4"
"74390000","736200","3289","259.8"
"74656000","736200","3289","259.8"
"74865000","736200","3289","260.1"
"75074000","736200","3289","260.5"
"75480000","736200","3289","260.9"
"75747000","736200","3289","261.3"
"75956000","736200","3289","261.3"
"76166000","736200","3289","261.7"
"76374000","736200","3289","261.7"
"76780000","736200","3290","262.0"
"77047000","736200","3289","262.4"
"77257000","736200","3289","262.8"
"77466000","736200","3289","262.8"
"77675000","736200","3289","263.2"
"78081000","736200","3289","263.5"
"78349000","736200","3290","263.9"
"78557000","736200","3289","263.9"
"78767000","736200","3289","264.3"
"78976000","326900","3289","264.7"
"79382000","326900","3289","265.1"
"79649000","326900","3289","265.1"
"79859000","326900","3289","265.4"
"80068000","326900","3289","265.8"
"80278000","326900","3290","265.8"
"80685000","326900","3290","266.2"
"80952000","326900","3290","266.6"
"81162000","326900","3290","267.0"
"81370000","326900","3290","267.0"
"81578000","326900","3290","267.3"
"81985000","326900","3290","267.7"
"82252000","326900","3290","268.1"
"82461000","326900","3290","268.1"
"82670000","326900","3290","268.5"
"82879000","326900","3290","268.5"
"83286000","326900","3290","269.2"
"83558000","326900","3290","269.2"
"83767000","326900","3290","269.6"
"83976000","326900","3290","269.6"
"84185000","326900","3290","270.0"
"84592000","326900","3290","270.3"
"84859000","326900","3290","270.7"
"85067000","326900","3290","270.7"
"85276000","326900","3290","271.1"
"85486000","326900","3291","271.5"
"85892000","326900","3290","271.9"
"86159000","326900","3291","272.3"
"86367000","326900","3291","272.3"
"86574000","326900","3290","272.6"
"86783000","326900","3291","272.6"
"87190000","326900","3290","273.0"
"87458000","326900","3291","273.4"
"87667000","326900","3291","273.8"
"87876000","326900","3290","273.8"
"88084000","326900","3291","274.1"
"88491000","326900","3291","274.5"
"88757000","326900","3291","274.9"
"88966000","326900","3291","274.9"
"89176000","326900","3290","275.3"
"89385000","326900","3291","275.7"
"89850000","326900","3290","276.0"
"90059000","326900","3290","276.4"
"90267000","326900","3290","276.4"
"90476000","326900","3290","276.8"
"90685000","326900","3290","276.8"
"91150000","326900","3290","277.6"
"91359000","326900","3289","277.6"
"91568000","326900","3290","277.9"
"91778000","326900","3289","277.9"
"91987000","326900","3289","278.3"
"92451000","326900","3290","278.7"
"92660000","326900","3289","279.1"
"92869000","326900","3290","279.4"
"93078000","326900","3289","279.4"
"93288000","326900","3290","279.8"
"93700000","326900","3289","280.2"
"93965000","326900","3289","280.6"
"94174000","326900","3289","280.6"
"94383000","326900","3289","281.0"
"94591000","326900","3289","281.0"
"94998000","326900","3289","281.7"
"95265000","326900","3289","281.7"
"95474000","326900","3290","282.1"
"95684000","326900","3289","282.1"
"95892000","326900","3290","282.5"
"96299000","326900","3289","282.8"
"96566000","326900","3290","283.2"
"96776000","326900","3290","283.2"
"96986000","326900","3289","283.6"
"97199000","326900","3290","284.0"
"97665000","326900","3289","284.4"
"97873000","326900","3289","284.4"
"98083000","326900","3290","284.7"
"98292000","326900","3289","285.1"
"98502000","326900","3289","285.1"
"98907000","326900","3290","285.5"
"99175000","326900","3289","285.9"
"99385000","326900","3290","286.3"
"99594000","326900","3290","286.3"
"99804000","326900","3290","286.6"
"100269000","326900","3290","287.0"
"100477000","326900","3289","287.4"
"100685000","326900","3290","287.4"
"100895000","326900","3290","287.8"
"101104000","326900","3289","287.8"
"101569000","326900","3290","288.5"
"101778000","326900","3289","288.5"
"101987000","326900","3290","288.9"
"102197000","326900","3290","288.9"
"102406000","326900","3289","289.3"
"102813000","326900","3290","289.7"
"103080000","326900","3290","290.0"
"103290000","326900","3290","290.4"
"103505000","326900","3290","290.4"
"103713000","326900","3289","290.8"
"104120000","326900","3290","291.2"
"104387000","326900","3290","291.6"
"104596000","326900","3289","291.6"
"104805000","326900","3290","291.9"
"105014000","326900","3290","291.9"
"105421000","326900","3290","292.7"
"105689000","326900","3290","292.7"
"105898000","326900","3290","293.1"
"106107000","326900","3290","293.5"
"106316000","326900","3289","293.5"
"106780000","326900","3290","293.8"
"106990000","326900","3290","294.2"
"107197000","326900","3289","294.6"
"107407000","326900","3290","294.6"
"107617000","326900","3290","295.0"
"108082000","326900","3290","295.3"
"108291000","326900","3290","295.7"
"108500000","326900","3289","295.7"
"108709000","326900","3290","296.1"
"108919000","326900","3289","296.5"
"109325000","326900","3289","296.9"
"109592000","326900","3289","296.9"
"109800000","326900","3289","297.2"
"110010000","326900","3290","297.6"
"110219000","326900","3289","297.6"
"110626000","326900","3290","298.0"
"110835000","326900","3290","298.4"
"111101000","326900","3289","298.8"
"111310000","326900","3289","298.8"
"111519000","326900","3289","299.1"
"111926000","326900","3290","299.5"
"112193000","326900","3290","299.9"
"112403000","326900","3289","299.9"
"112611000","326900","3289","300.3"
"112820000","326900","3289","300.3"
"113227000","326900","3289","301.0"
"113499000","326900","3289","301.0"
"113709000","326900","3289","301.4"
"113918000","326900","3290","301.4"
"114127000","326900","3290","301.8"
"114534000","326900","3290","302.2"
"114801000","326900","3290","302.5"
"115011000","326900","3290","302.5"
"115220000","326900","3290","302.9"
"115427000","326900","3290","303.3"
"115834000","326900","3290","303.7"
"116101000","326900","3290","303.7"
"116310000","326900","3289","304.0"
"116520000","326900","3290","304.4"
"116730000","326900","3290","304.4"
"117137000","326900","3290","304.8"
"117403000","326900","3290","305.2"
"117613000","326900","3291","305.6"
"117823000","326900","3290","305.6"
"118032000","326900","3291","305.9"
"118439000","326900","3290","306.3"
"118707000","326900","3291","306.7"
"118915000","326900","3290","306.7"
"119123000","326900","3291","307.1"
"119332000","326900","3291","307.1"
"119739000","326900","3291","307.8"
"120006000","326900","3291","307.8"
"120215000","326900","3291","308.2"
"120424000","326900","3291","308.6"
"120633000","326900","3291","308.6"
"121040000","326900","3291","309.0"
"121307000","326900","3291","309.3"
"121515000","326900","3291","309.7"
"121725000","326900","3291","309.7"
"121933000","326900","3291","310.1"
"122339000","326900","3291","310.5"
"122606000","326900","3291","310.9"
"122816000","326900","3291","310.9"
"123025000","326900","3291","311.2"
"123235000","326900","3291","311.2"
"123647000","326900","3290","312.0"
"123914000","326900","3291","312.0"
"124123000","320100","3291","312.4"
"124333000","320100","3291","312.8"
"124542000","320100","3291","312.8"
"124949000","320100","3291","313.1"
"125217000","320100","3291","313.5"
"125424000","320100","3291","313.9"
"125633000","320100","3291","313.9"
"125843000","320100","3291","314.3"
"126308000","320100","3291","314.6"
"126516000","320100","3291","315.0"
"126724000","320100","3290","315.0"
"126933000","320100","3290","315.4"
"127142000","320100","3291","315.8"
"127549000","320100","3290","316.2"
"127815000","320100","3291","316.2"
"128024000","320100","3290","316.5"
"128234000","320100","3290","316.9"
"128442000","320100","3291","316.9"
"128849000","320100","3290","317.3"
"129116000","320100","3290","317.7"
"129323000","320100","3290","318.1"
"129533000","320100","3290","318.1"
"129741000","320100","3290","318.4"
"130148000","320100","3290","318.8"
"130416000","320100","3291","319.2"
"130625000","320100","3290","319.2"
"130834000","320100","3290","319.6"
"131044000","320100","3290","319.6"
"131450000","320100","3290","319.9"
"131718000","320100","3290","320.3"
"131927000","320100","3290","320.7"
"132136000","320100","3290","320.7"
"132346000","320100","3290","321.1"
"132753000","320100","3290","321.5"
"133019000","320100","3290","321.8"
"133228000","320100","3290","321.8"
"133443000","320100","3290","322.2"
"133652000","320100","3290","322.6"
"134058000","320100","3290","323.0"
"134325000","320100","3290","323.0"
"134534000","320100","3290","323.4"
"134743000","320100","3290","323.7"
"134952000","320100","3290","323.7"
"135359000","320100","3290","324.1"
"135626000","320100","3290","324.5"
"135835000","320100","3290","324.9"
"136044000","320100","3290","324.9"
"136253000","320100","3290","325.2"
"136660000","320100","3290","325.6"
"136927000","320100","3290","326.0"
"137135000","320100","3290","326.0"
"137345000","320100","3290","326.4"
"137554000","320100","3290","326.4"
"137960000","320100","3290","327.1"
"138228000","320100","3290","327.1"
"138437000","320100","3290","327.5"
"138646000","320100","3290","327.9"
"138856000","320100","3290","327.9"
"139268000","320100","3290","328.3"
"139535000","320100","3290","328.7"
"139744000","320100","3291","329.0"
"139954000","320100","3290","329.0"
"140163000","320100","3291","329.4"
"140628000","320100","3291","329.8"
"140837000","320100","3291","330.2"
"141046000","320100","3291","330.2"
"141256000","320100","3291","330.5"
"141466000","320100","3291","330.9"
"141864000","320100","3290","331.3"
"142139000","320100","3291","331.3"
"142348000","320100","3291","331.7"
"142557000","320100","3290","332.1"
"142765000","320100","3291","332.1"
"143172000","320100","3290","332.4"
"143444000","320100","3291","332.8"
"143653000","320100","3291","333.2"
"143862000","320100","3290","333.2"
"144071000","320100","3291","333.6"
"144478000","320100","3290","334.0"
"144744000","320100","3290","334.3"
"144952000","320100","3290","334.3"
"145162000","320100","3290","334.7"
"145370000","320100","3289","334.7"
"145777000","320100","3290","335.5"
"146044000","320100","3290","335.5"
"146253000","320100","3290","335.8"
"146463000","320100","3290","336.2"
"146672000","320100","3289","336.2"
"147078000","320100","3290","336.6"
"147345000","320100","3290","337.0"
"147553000","320100","3289","337.4"
"147762000","320100","3290","337.4"
"147971000","320100","3290","337.7"
"148377000","320100","3290","338.1"
"148644000","320100","3290","338.5"
"148854000","320100","3289","338.5"
"149061000","320100","3289","338.9"
"149270000","320100","3289","338.9"
"149677000","320100","3289","339.2"
"149944000","320100","3290","339.6"
"150154000","320100","3289","340.0"
"150362000","320100","3289","340.0"
"150571000","320100","3290","340.4"
"150979000","320100","3289","340.8"
"151245000","320100","3290","341.1"
"151455000","320100","3289","341.1"
"151665000","320100","3290","341.5"
"151874000","320100","3290","341.5"
"152281000","320100","3290","342.3"
"152548000","320100","3290","342.3"
"152756000","320100","3290","342.7"
"152964000","320100","3289","343.0"
"153173000","320100","3289","343.0"
"153586000","320100","3289","343.4"
"153853000","320100","3289","343.8"
"154062000","320100","3289","344.2"
"154271000","320100","3289","344.2"
"154481000","320100","3289","344.6"
"154888000","320100","3289","344.9"
"155153000","320100","3288","345.3"
"155363000","320100","3289","345.3"
"155571000","320100","3289","345.7"
"155781000","320100","3289","346.1"
"156244000","320100","3289","346.4"
"156453000","320100","3288","346.4"
"156662000","320100","3289","346.8"
"156870000","320100","3289","347.2"
"157078000","320100","3288","347.2"
"157485000","320100","3289","347.6"
"157752000","320100","3289","348.0"
"157962000","320100","3289","348.3"
"158172000","320100","3289","348.3"
"158381000","320100","3290","348.7"
"158845000","320100","3289","349.1"
"159053000","320100","3289","349.5"
"159263000","320100","3289","349.5"
"159471000","320100","3289","349.9"
"159681000","320100","3289","350.2"
"160146000","320100","3289","350.6"
"160355000","320100","3289","350.6"
"160563000","320100","3289","351.0"
"160771000","320100","3289","351.4"
"160980000","320100","3289","351.4"
"161388000","320100","3289","351.7"
"161655000","320100","3289","352.1"
"161864000","320100","3289","352.5"
"162072000","320100","3290","352.5"
"162282000","320100","3290","352.9"
"162689000","320100","3290","353.3"
"162956000","320100","3289","353.6"
"163165000","320100","3290","353.6"
"163375000","320100","3290","354.0"
"163588000","320100","3289","354.0"
"163995000","320100","3290","354.8"
"164262000","320100","3289","354.8"
"164470000","320100","3290","355.2"
"164680000","320100","3289","355.2"
"164888000","320100","3289","355.5"
"165295000","320100","3289","355.9"
"165563000","320100","3289","356.3"
"165773000","320100","3289","356.3"
"165981000","320100","3290","356.7"
"166190000","320100","3289","357.0"
"166596000","320100","3289","357.4"
"166863000","320100","3289","357.4"
"167073000","320100","3289","357.8"
"167282000","320100","3290","358.2"
"167491000","320100","3289","358.2"
"167898000","320100","3290","358.5"
"168165000","320100","3290","358.9"
"168374000","320100","3290","359.3"
"168584000","320100","3290","359.3"
"168794000","320100","3290","359.7"
"169201000","320600","3290","360.1"
"169468000","320600","3291","360.5"
"169677000","320600","3290","360.5"
"169886000","320600","3291","360.8"
"170095000","320600","3291","361.2"
"170502000","320600","3290","361.6"
"170769000","320600","3291","361.6"
"170979000","320600","3290","362.0"
"171186000","320600","3290","362.3"
"171395000","320600","3290","362.3"
"171802000","320600","3290","362.7"
"172068000","320600","3291","363.1"
"172277000","320600","3290","363.5"
"172486000","320600","3290","363.5"
"172694000","320600","3290","363.9"
"173102000","320600","3290","364.2"
"173370000","320600","3291","364.6"
"173585000","320600","3291","364.6"
"173794000","320600","3291","365.0"
"174003000","320600","3291","365.4"
"174410000","320600","3290","365.8"
"174676000","320600","3291","365.8"
"174884000","320600","3290","366.1"
"175092000","320600","3290","366.5"
"175300000","320600","3290","366.5"
"175706000","320600","3290","366.9"
"175973000","320600","3291","367.3"
"176182000","320600","3290","367.6"
"176391000","320600","3290","367.6"
"176600000","320600","3291","368.0"
"177007000","320600","3290","368.4"
"177274000","320600","3291","368.8"
"177484000","320600","3290","368.8"
"177693000","320600","3291","369.2"
"177903000","320600","3290","369.5"
"178310000","320600","3290","369.9"
"178577000","320600","3290","369.9"
"178786000","320600","3290","370.3"
"178996000","320600","3290","370.7"
"179205000","320600","3290","370.7"
"179611000","320600","3290","371.0"
"179877000","320600","3290","371.4"
"180087000","320600","3290","371.8"
"180296000","320600","3290","371.8"
"180504000","320600","3290","372.2"
"180911000","320600","3290","372.6"
"181183000","320600","3290","372.9"
"181392000","320600","3290","372.9"
"181601000","320600","3290","373.3"
"181809000","320600","3289","373.3"
"182215000","320600","3289","373.7"
"182483000","320600","3289","374.1"
"182692000","320600","3289","374.5"
"182900000","320600","3289","374.5"
"183110000","320600","3289","374.8"
"183523000","320600","3289","375.2"
"183790000","320600","3289","375.6"
"183999000","320600","3289","375.6"
"184208000","320600","3290","376.0"
"184418000","320600","3290","376.0"
"184883000","320600","3290","376.7"
"185091000","320600","3290","376.7"
"185300000","320600","3289","377.1"
"185510000","320600","3290","377.5"
"185720000","320600","3290","377.5"
"186127000","320600","3290","377.9"
"186394000","320600","3290","378.2"
"186604000","320600","3290","378.6"
"186813000","320600","3290","378.6"
"187023000","320600","3290","379.0"
"187430000","320600","3290","379.4"
"187697000","320600","3290","379.8"
"187905000","320600","3290","379.8"
"188115000","320600","3290","380.1"
"188323000","320600","3290","380.5"
"188730000","320600","3290","380.9"
"188996000","320600","3290","380.9"
"189205000","320600","3290","381.3"
"189415000","320600","3291","381.7"
"189624000","320600","3290","381.7"
"190030000","320600","3290","382.0"
"190297000","320600","3290","382.4"
"190506000","320600","3290","382.8"
"190716000","320600","3290","382.8"
"190925000","320600","3290","383.2"
"191332000","320600","3290","383.5"
"191597000","320600","3290","383.9"
"191807000","320600","3290","383.9"
"192016000","320600","3290","384.3"
"192226000","320600","3290","384.7"
"192633000","320600","3290","385.1"
"192900000","320600","3290","385.1"
"193109000","320600","3290","385.4"
"193319000","320600","3291","385.8"
"193534000","320600","3290","385.8"
"193940000","320600","3290","386.2"
"194209000","320600","3290","386.6"
"194418000","320600","3291","387.0"
"194627000","320600","3290","387.0"
"194836000","320600","3291","387.3"
"195243000","320600","3291","387.7"
"195508000","320600","3291","388.1"
"195718000","320600","3291","388.1"
"195926000","320600","3291","388.5"
"196136000","320600","3291","388.5"
"196543000","320600","3291","389.2"
"196810000","320600","3290","389.2"
"197018000","320600","3291","389.6"
"197228000","320600","3290","389.6"
"197436000","320600","3290","390.0"
"197843000","320600","3291","390.4"
"198110000","320600","3290","390.7"
"198319000","320600","3291","390.7"
"198528000","320600","3290","391.1"
"198737000","320600","3290","391.5"
"199144000","320600","3290","391.9"
"199411000","320600","3291","391.9"
"199620000","320600","3290","392.2"
"199829000","320600","3290","392.6"
"200038000","320600","3290","392.6"
"200445000","320600","3290","393.0"
"200712000","320600","3290","393.4"
"200922000","320600","3290","393.8"
"201130000","320600","3290","393.8"
"201340000","320600","3291","394.1"
"201747000","320600","3290","394.5"
"202013000","320600","3290","394.9"
"202223000","320600","3290","394.9"
"202433000","320600","3290","395.3"
"202640000","320600","3290","395.3"
"203047000","320600","3290","396.0"
"203314000","320600","3290","396.0"
"203528000","320600","3290","396.4"
"203738000","320600","3290","396.8"
"203947000","320600","3290","396.8"
"204354000","320600","3290","397.2"
"204621000","320600","3290","397.5"
"204831000","320600","3290","397.9"
"205041000","320600","3290","397.9"
"205251000","320600","3290","398.3"
"205715000","320600","3290","398.7"
"205923000","320600","3290","399.1"
"206132000","320600","3290","399.1"
"206342000","320600","3290","399.4"
"206552000","320600","3291","399.4"
"206958000","320600","3290","400.2"
"207225000","320600","3290","400.2"
"207434000","320600","3290","400.6"
"207643000","320600","3290","401.0"
"207850000","320600","3289","401.0"
"208257000","320600","3290","401.3"
"208524000","320600","3290","401.7"
"208733000","320600","3290","402.1"
"208943000","320600","3290","402.1"
"209152000","320600","3290","402.5"
"209617000","320600","3290","402.8"
"209827000","320600","3291","403.2"
"210036000","320600","3290","403.2"
"210246000","320600","3290","403.6"
"210455000","320600","3291","404.0"
"210861000","320600","3290","404.4"
"211128000","320600","3291","404.4"
"211337000","320600","3290","404.7"
"211546000","320600","3290","405.1"
"211756000","320600","3290","405.1"
"212161000","320600","3290","405.5"
"212428000","320600","3290","405.9"
"212637000","320600","3290","406.3"
"212845000","320600","3289","406.3"
"213054000","320600","3290","406.6"
"213467000","320600","3289","407.0"
"213732000","320600","3289","407.4"
"213941000","320600","3289","407.4"
"214151000","321600","3289","407.8"
"214359000","321600","3288","407.8"
"214823000","321600","3289","408.5"
"215033000","321600","3289","408.5"
"215242000","321600","3289","408.9"
"215452000","321600","3289","408.9"
"215661000","321600","3290","409.3"
"216068000","321600","3289","409.7"
"216335000","321600","3290","410.0"
"216545000","321600","3289","410.0"
"216755000","321600","3290","410.4"
"216964000","321600","3290","410.8"
"217371000","321600","3289","411.2"
"217638000","321600","3290","411.2"
"217848000","321600","3289","411.6"
"218057000","321600","3290","411.9"
"218267000","321600","3289","411.9"
"218730000","321600","3289","412.3"
"218939000","321600","3290","412.7"
"219148000","321600","3290","413.1"
"219357000","321600","3289","413.1"
"219567000","321600","3289","413.4"
"219974000","321600","3289","413.8"
"220240000","321600","3289","414.2"
"220449000","321600","3289","414.2"
"220657000","321600","3289","414.6"
"220867000","321600","3290","414.6"
"221274000","321600","3290","415.3"
"221540000","321600","3290","415.3"
"221748000","321600","3290","415.7"
"221958000","321600","3290","416.1"
"222165000","321600","3289","416.1"
"222572000","321600","3289","416.5"
"222839000","321600","3289","416.9"
"223053000","321600","3289","417.2"
"223263000","321600","3289","417.2"
"223478000","321600","3289","417.6"
"223885000","321600","3289","418.0"
"224150000","321600","3289","418.4"
"224360000","321600","3289","418.4"
"224568000","321600","3289","418.7"
"224778000","321600","3289","419.1"
"225184000","321600","3290","419.5"
"225451000","321600","3289","419.9"
"225660000","321600","3289","419.9"
"225869000","321600","3290","420.3"
