Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"22796000","0","3289","20.2"
"23006000","0","3289","20.2"
"23477000","0","3289","20.5"
"23688000","0","3289","20.9"
"23897000","0","3289","20.9"
"24106000","0","3289","21.3"
"24316000","0","3289","21.3"
"24723000","0","3289","21.7"
"24991000","0","3289","22.1"
"25201000","0","3289","22.1"
"25411000","0","3289","22.4"
"25621000","0","3289","22.4"
"26028000","0","3290","22.8"
"26296000","0","3289","23.2"
"26506000","0","3289","23.2"
"26714000","0","3290","23.2"
"26925000","0","3289","23.5"
"27388000","0","3289","23.9"
"27598000","0","3289","23.9"
"27807000","0","3289","24.3"
"28017000","0","3290","24.3"
"28227000","0","3289","24.7"
"28632000","0","3289","25.0"
"28900000","0","3290","25.0"
"29109000","0","3289","25.4"
"29319000","0","3289","25.4"
"29529000","0","3289","25.8"
"29936000","0","3289","26.2"
"30203000","0","3289","26.2"
"30413000","0","3289","26.5"
"30622000","0","3289","26.5"
"30831000","0","3289","26.9"
"31239000","0","3289","26.9"
"31506000","0","3289","27.3"
"31715000","0","3289","27.7"
"31925000","0","3289","27.7"
"32133000","0","3289","27.7"
"32542000","0","3288","28.0"
"32808000","0","3288","28.4"
"33018000","0","3289","28.4"
"33233000","0","3289","28.8"
"33443000","0","3289","28.8"
"33909000","0","3289","29.2"
"34119000","0","3289","29.5"
"34329000","0","3289","29.5"
"34538000","0","3289","29.9"
"34749000","0","3289","29.9"
"35214000","0","3289","30.3"
"35423000","0","3289","30.7"
"35633000","0","3289","30.7"
"35842000","0","3289","31.0"
"36052000","0","3289","31.0"
"36517000","0","3289","31.4"
"36727000","0","3289","31.8"
"36936000","0","3289","31.8"
"37146000","0","3289","32.2"
"37356000","0","3289","32.2"
"37764000","0","3289","32.5"
"38032000","0","3289","32.9"
"38241000","0","3289","32.9"
"38450000","0","3289","33.3"
"38660000","0","3289","33.3"
"39066000","0","3289","33.7"
"39334000","0","3289","34.0"
"39543000","0","3289","34.0"
"39752000","0","3289","34.0"
"39960000","0","3289","34.4"
"40367000","0","3290","34.8"
"40635000","0","3289","34.8"
"40845000","0","3290","35.2"
"41055000","0","3289","35.2"
"41264000","0","3290","35.5"
"41672000","0","3290","35.9"
"41939000","0","3289","35.9"
"42149000","0","3290","36.3"
"42359000","0","3289","36.3"
"42569000","0","3290","36.7"
"42976000","0","3290","37.0"
"43249000","0","3289","37.0"
"43458000","0","3290","37.4"
"43668000","0","3290","37.4"
"43878000","0","3290","37.8"
"44284000","0","3290","38.2"
"44551000","0","3290","38.2"
"44760000","0","3290","38.5"
"44970000","0","3290","38.5"
"45180000","0","3290","38.9"
"45587000","0","3290","38.9"
"45855000","0","3290","39.3"
"46065000","0","3290","39.3"
"46274000","0","3290","39.6"
"46484000","0","3290","39.6"
"46892000","0","3290","40.0"
"47160000","0","3290","40.4"
"47370000","0","3290","40.4"
"47580000","0","3290","40.8"
"47790000","0","3290","40.8"
"48197000","0","3290","41.1"
"48464000","0","3290","41.5"
"48673000","0","3290","41.5"
"48883000","0","3290","41.9"
"49093000","0","3290","41.9"
"49500000","0","3290","42.3"
"49768000","0","3290","42.6"
"49978000","0","3290","42.6"
"50188000","0","3290","43.0"
"50397000","0","3290","43.0"
"50805000","0","3290","43.4"
"51073000","0","3290","43.8"
"51282000","0","3290","43.8"
"51491000","0","3290","43.8"
"51701000","0","3290","44.1"
"52108000","0","3291","44.5"
"52376000","0","3290","44.9"
"52586000","0","3290","44.9"
"52796000","0","3291","44.9"
"53006000","0","3291","45.3"
"53418000","0","3291","45.6"
"53686000","0","3291","45.6"
"53900000","0","3291","46.0"
"54110000","0","3291","46.0"
"54319000","0","3291","46.4"
"54727000","0","3291","46.8"
"54993000","0","3291","46.8"
"55203000","0","3291","47.1"
"55413000","0","3291","47.1"
"55623000","0","3291","47.5"
"56031000","253100","3291","47.9"
"56298000","253100","3291","47.9"
"56507000","253100","3291","48.3"
"56717000","253100","3291","48.3"
"56927000","253100","3291","48.6"
"57335000","253100","3291","49.0"
"57602000","253100","3291","49.0"
"57811000","253100","3290","49.4"
"58021000","253100","3290","49.4"
"58231000","253100","3290","49.8"
"58639000","253100","3291","49.8"
"58906000","253100","3290","50.1"
"59116000","253100","3290","50.5"
"59326000","253100","3290","50.5"
"59536000","253100","3291","50.9"
"59943000","253100","3291","50.9"
"60211000","253100","3291","51.3"
"60421000","253100","3291","51.3"
"60630000","253100","3290","51.6"
"60840000","253100","3291","51.6"
"61247000","253100","3290","52.0"
"61515000","253100","3290","52.4"
"61724000","253100","3291","52.4"
"61934000","253100","3291","52.8"
"62143000","253100","3291","52.8"
"62551000","253100","3290","53.1"
"62818000","253100","3290","53.5"
"63027000","253100","3290","53.5"
"63242000","253100","3290","53.9"
"63452000","253100","3290","53.9"
"63918000","253100","3290","54.2"
"64127000","253100","3290","54.6"
"64337000","253100","3290","54.6"
"64546000","253100","3290","55.0"
"64756000","253100","3290","55.0"
"65162000","253100","3290","55.4"
"65430000","253100","3290","55.8"
"65639000","253100","3290","55.8"
"65847000","253100","3290","55.8"
"66056000","253100","3290","56.1"
"66464000","253100","3290","56.5"
"66731000","253100","3290","56.5"
"66941000","253100","3290","56.9"
"67151000","253100","3290","56.9"
"67360000","253100","3290","57.3"
"67768000","253100","3290","57.6"
"68036000","253100","3290","57.6"
"68245000","253100","3290","58.0"
"68455000","253100","3290","58.0"
"68664000","253100","3290","58.4"
"69130000","253100","3290","58.7"
"69339000","253100","3290","58.7"
"69548000","253100","3290","59.1"
"69759000","253100","3290","59.1"
"69968000","253100","3290","59.5"
"70434000","253100","3290","59.9"
"70644000","253100","3290","59.9"
"70853000","253100","3290","60.3"
"71063000","253100","3290","60.3"
"71273000","253100","3290","60.6"
"71679000","253100","3290","60.6"
"71946000","253100","3290","61.0"
"72156000","253100","3290","61.4"
"72366000","253100","3290","61.4"
"72577000","253100","3290","61.4"
"72984000","253100","3290","61.7"
"73257000","253100","3290","62.1"
"73467000","253100","3290","62.1"
"73676000","253100","3290","62.5"
"73886000","253100","3290","62.5"
"74295000","253100","3290","62.9"
"74561000","253100","3290","63.2"
"74771000","253100","3290","63.2"
"74981000","253100","3290","63.6"
"75191000","253100","3290","63.6"
"75598000","253100","3290","64.0"
"75866000","253100","3290","64.4"
"76074000","253100","3290","64.4"
"76284000","253100","3290","64.7"
"76494000","253100","3290","64.7"
"76901000","253100","3290","65.1"
"77169000","253100","3290","65.5"
"77378000","253100","3290","65.5"
"77588000","253100","3290","65.9"
"77798000","253100","3290","65.9"
"78206000","253100","3291","66.2"
"78473000","253100","3290","66.6"
"78682000","253100","3290","66.6"
"78892000","253100","3291","67.0"
"79101000","253100","3290","67.0"
"79508000","253100","3290","67.4"
"79774000","253100","3291","67.7"
"79984000","253100","3290","67.7"
"80192000","253100","3290","67.7"
"80402000","253100","3290","68.1"
"80810000","253100","3290","68.5"
"81077000","253100","3290","68.5"
"81286000","253100","3290","68.9"
"81496000","253100","3290","68.9"
"81705000","253100","3290","69.2"
"82113000","253100","3290","69.6"
"82379000","253100","3290","69.6"
"82589000","253100","3290","70.0"
"82799000","253100","3290","70.0"
"83009000","253100","3290","70.4"
"83480000","253100","3290","70.7"
"83689000","253100","3290","70.7"
"83899000","253100","3290","71.1"
"84109000","253100","3290","71.1"
"84319000","253100","3290","71.5"
"84783000","253100","3290","71.9"
"84992000","253100","3290","71.9"
"85201000","253100","3290","72.2"
"85411000","253100","3290","72.2"
"85619000","253100","3289","72.2"
"86027000","253100","3290","72.6"
"86294000","253100","3289","73.0"
"86504000","253100","3290","73.0"
"86713000","253100","3290","73.4"
"86922000","253100","3289","73.4"
"87330000","253100","3290","73.7"
"87598000","253100","3289","74.1"
"87806000","253100","3289","74.1"
"88016000","253100","3289","74.5"
"88226000","253100","3289","74.5"
"88633000","253100","3289","74.8"
"88901000","253100","3289","75.2"
"89111000","253100","3289","75.2"
"89320000","253100","3289","75.6"
"89530000","253100","3289","75.6"
"89937000","253100","3289","76.0"
"90204000","253100","3289","76.4"
"90412000","253100","3289","76.4"
"90622000","253100","3289","76.7"
"90831000","253100","3289","76.7"
"91239000","253100","3289","77.1"
"91507000","253100","3289","77.5"
"91717000","253100","3289","77.5"
"91927000","253100","3289","77.9"
"92136000","253100","3289","77.9"
"92542000","253100","3289","78.2"
"92808000","253100","3289","78.6"
"93018000","253100","3289","78.6"
"93232000","253100","3289","79.0"
"93441000","253100","3289","79.0"
"93849000","253100","3289","79.3"
"94116000","253100","3289","79.3"
"94325000","253100","3289","79.7"
"94535000","253100","3289","79.7"
"94744000","253100","3289","80.1"
"95152000","253100","3289","80.5"
"95419000","253100","3289","80.5"
"95628000","253100","3289","80.8"
"95843000","253100","3289","80.8"
"96052000","253100","3289","81.2"
"96517000","253100","3289","81.6"
"96727000","253100","3289","81.6"
"96937000","253100","3289","82.0"
"97147000","253100","3289","82.0"
"97358000","253100","3289","82.3"
"97821000","253100","3289","82.7"
"98030000","253100","3289","82.7"
"98239000","253100","3289","83.1"
"98449000","253100","3289","83.1"
"98660000","253100","3290","83.5"
"99066000","253100","3289","83.5"
"99333000","253100","3290","83.8"
"99544000","253100","3289","84.2"
"99753000","253100","3289","84.2"
"99963000","253100","3290","84.2"
"100371000","253100","3289","84.6"
"100638000","253100","3290","85.0"
"100848000","253100","3290","85.0"
"101058000","253100","3290","85.3"
"101269000","253100","3290","85.3"
"101676000","253100","3290","85.7"
"101943000","253100","3290","86.1"
"102152000","253100","3290","86.1"
"102362000","253100","3290","86.5"
"102572000","253100","3290","86.5"
"102980000","253100","3290","86.8"
"103253000","253100","3290","87.2"
"103461000","253100","3290","87.2"
"103671000","253100","3290","87.6"
"103881000","253100","3290","87.6"
"104289000","253100","3290","88.0"
"104556000","253100","3290","88.3"
"104766000","253100","3290","88.3"
"104975000","253100","3290","88.7"
"105185000","253100","3290","88.7"
"105585000","253100","3290","89.1"
"105860000","253100","3290","89.5"
"106069000","253100","3290","89.5"
"106279000","253100","3290","89.5"
"106489000","253100","3290","89.8"
"106896000","253100","3290","90.2"
"107163000","253100","3290","90.2"
"107373000","253100","3290","90.6"
"107583000","253100","3290","90.6"
"107792000","253100","3290","91.0"
"108200000","253100","3290","91.3"
"108466000","253100","3290","91.3"
"108677000","253100","3291","91.7"
"108885000","253100","3291","91.7"
"109095000","253100","3291","92.1"
"109503000","253100","3291","92.5"
"109770000","253100","3291","92.5"
"109980000","253100","3291","92.8"
"110190000","253100","3291","92.8"
"110400000","253100","3291","93.2"
"110807000","253100","3291","93.6"
"111074000","253100","3291","93.6"
"111284000","253100","3291","94.0"
"111493000","253100","3291","94.0"
"111702000","253100","3290","94.3"
"112109000","253100","3290","94.3"
"112377000","253100","3290","94.7"
"112587000","253100","3290","95.1"
"112797000","253100","3291","95.1"
"113006000","253100","3290","95.1"
"113476000","253100","3291","95.4"
"113686000","251900","3290","95.8"
"113895000","251900","3290","95.8"
"114105000","251900","3290","96.2"
"114314000","251900","3290","96.2"
"114721000","251900","3290","96.6"
"114989000","251900","3290","96.9"
"115199000","251900","3291","96.9"
"115409000","251900","3290","97.3"
"115618000","251900","3290","97.3"
"116024000","251900","3290","97.7"
"116291000","251900","3290","98.1"
"116499000","251900","3290","98.1"
"116709000","251900","3290","98.4"
"116919000","251900","3290","98.4"
"117326000","251900","3290","98.8"
"117594000","251900","3290","99.2"
"117804000","251900","3290","99.2"
"118014000","251900","3290","99.6"
"118223000","251900","3290","99.6"
"118631000","251900","3290","99.9"
"118899000","251900","3290","100.3"
"119108000","251900","3290","100.3"
"119318000","251900","3290","100.3"
"119528000","251900","3290","100.7"
"119934000","251900","3290","101.1"
"120201000","251900","3290","101.1"
"120412000","251900","3290","101.4"
"120622000","251900","3290","101.4"
"120831000","251900","3290","101.8"
"121239000","251900","3290","102.2"
"121505000","251900","3290","102.2"
"121715000","251900","3290","102.6"
"121925000","251900","3290","102.6"
"122135000","251900","3290","102.9"
"122542000","251900","3290","103.3"
"122809000","251900","3290","103.3"
"123018000","251900","3290","103.7"
"123234000","251900","3290","103.7"
"123443000","251900","3289","104.1"
"123908000","251900","3290","104.4"
"124118000","251900","3290","104.4"
"124328000","251900","3290","104.8"
"124538000","251900","3290","104.8"
"124748000","251900","3290","105.2"
"125214000","251900","3290","105.6"
"125423000","251900","3290","105.6"
"125633000","251900","3290","105.9"
"125843000","251900","3290","105.9"
"126052000","251900","3290","105.9"
"126459000","251900","3290","106.3"
"126727000","251900","3290","106.7"
"126936000","251900","3290","106.7"
"127146000","251900","3290","107.1"
"127355000","251900","3290","107.1"
"127763000","251900","3290","107.4"
"128031000","251900","3290","107.8"
"128240000","251900","3289","107.8"
"128450000","251900","3289","108.2"
"128660000","251900","3290","108.2"
"129068000","251900","3290","108.6"
"129335000","251900","3290","108.9"
"129544000","251900","3290","108.9"
"129753000","251900","3290","109.3"
"129963000","251900","3290","109.3"
"130369000","251900","3289","109.7"
"130636000","251900","3290","110.1"
"130846000","251900","3290","110.1"
"131054000","251900","3289","110.4"
"131264000","251900","3290","110.4"
"131671000","251900","3289","110.8"
"131938000","251900","3289","110.8"
"132148000","251900","3290","111.2"
"132358000","251900","3289","111.2"
"132568000","251900","3290","111.6"
"132975000","251900","3290","111.9"
"133248000","251900","3289","111.9"
"133457000","251900","3290","112.3"
"133667000","251900","3289","112.3"
"133877000","251900","3290","112.7"
"134285000","251900","3289","113.1"
"134552000","251900","3289","113.1"
"134761000","251900","3289","113.4"
"134971000","251900","3289","113.4"
"135179000","251900","3288","113.8"
"135587000","251900","3289","114.2"
"135855000","251900","3289","114.2"
"136065000","251900","3289","114.6"
"136273000","251900","3289","114.6"
"136483000","251900","3289","114.9"
"136889000","251900","3289","114.9"
"137157000","251900","3289","115.3"
"137367000","251900","3289","115.7"
"137576000","251900","3289","115.7"
"137789000","251900","3289","115.7"
"138197000","251900","3289","116.0"
"138463000","251900","3289","116.4"
"138674000","251900","3289","116.4"
"138883000","251900","3289","116.8"
"139093000","251900","3290","116.8"
"139500000","251900","3289","117.2"
"139767000","251900","3290","117.5"
"139977000","251900","3289","117.5"
"140187000","251900","3290","117.9"
"140397000","251900","3290","117.9"
"140805000","251900","3290","118.3"
"141072000","251900","3290","118.7"
"141282000","251900","3291","118.7"
"141493000","251900","3290","119.0"
"141701000","251900","3290","119.0"
"142109000","251900","3290","119.4"
"142376000","251900","3290","119.8"
"142586000","251900","3290","119.8"
"142796000","251900","3290","120.2"
"143005000","251900","3290","120.2"
"143418000","251900","3291","120.5"
"143687000","251900","3290","120.9"
"143896000","251900","3290","120.9"
"144105000","251900","3291","121.3"
"144315000","251900","3290","121.3"
"144723000","251900","3291","121.7"
"144990000","251900","3291","121.7"
"145200000","251900","3290","122.0"
"145410000","251900","3291","122.0"
"145621000","251900","3290","122.4"
"146028000","251900","3291","122.8"
"146296000","251900","3291","122.8"
"146506000","251900","3291","123.2"
"146716000","251900","3291","123.2"
"146926000","251900","3291","123.5"
"147333000","251900","3291","123.9"
"147600000","251900","3291","123.9"
"147810000","251900","3291","124.3"
"148020000","251900","3291","124.3"
"148230000","251900","3292","124.7"
"148638000","251900","3291","125.0"
"148906000","251900","3291","125.0"
"149115000","251900","3291","125.4"
"149324000","251900","3291","125.4"
"149532000","251900","3291","125.8"
"149997000","251900","3291","126.2"
"150207000","251900","3291","126.2"
"150417000","251900","3291","126.5"
"150626000","251900","3291","126.5"
"150835000","251900","3291","126.5"
"151300000","251900","3291","126.9"
"151509000","251900","3291","127.3"
"151718000","251900","3291","127.3"
"151927000","251900","3291","127.7"
"152137000","251900","3291","127.7"
"152544000","251900","3291","128.0"
"152811000","251900","3291","128.4"
"153020000","251900","3290","128.4"
"153235000","251900","3290","128.8"
"153445000","251900","3290","128.8"
"153853000","251900","3290","129.1"
"154120000","251900","3290","129.5"
"154328000","251900","3290","129.5"
"154538000","251900","3290","129.9"
"154748000","251900","3290","129.9"
"155212000","251900","3290","130.3"
"155421000","251900","3290","130.7"
"155631000","251900","3290","130.7"
"155841000","251900","3290","131.0"
"156051000","251900","3290","131.0"
"156458000","251900","3290","131.4"
"156726000","251900","3290","131.8"
"156936000","251900","3290","131.8"
"157146000","251900","3290","131.8"
"157356000","251900","3290","132.1"
"157819000","251900","3290","132.5"
"158029000","251900","3290","132.5"
"158238000","251900","3290","132.9"
"158447000","251900","3290","132.9"
"158657000","251900","3290","133.3"
"159122000","251900","3290","133.6"
"159330000","251900","3289","133.6"
"159539000","251900","3289","134.0"
"159750000","251900","3289","134.0"
"159960000","251900","3289","134.4"
"160425000","251900","3289","134.8"
"160634000","251900","3289","134.8"
"160844000","251900","3289","135.1"
"161054000","251900","3289","135.1"
"161264000","251900","3289","135.5"
"161671000","251900","3289","135.9"
"161938000","251900","3289","135.9"
"162148000","251900","3289","136.3"
"162358000","251900","3289","136.3"
"162568000","251900","3290","136.6"
"162974000","251900","3289","136.6"
"163247000","251900","3290","137.0"
"163457000","251900","3289","137.4"
"163667000","251900","3289","137.4"
"163876000","251900","3290","137.4"
"164283000","251900","3289","137.8"
"164551000","251900","3290","138.1"
"164760000","251900","3290","138.1"
"164970000","251900","3290","138.5"
"165180000","251900","3290","138.5"
"165588000","251900","3290","138.9"
"165856000","251900","3290","139.3"
"166065000","251900","3290","139.3"
"166275000","251900","3290","139.6"
"166485000","251900","3290","139.6"
"166890000","251900","3289","140.0"
"167158000","251900","3290","140.4"
"167368000","251900","3290","140.4"
"167576000","251900","3289","140.8"
"167786000","251900","3290","140.8"
"168251000","251900","3290","141.1"
"168462000","251900","3290","141.5"
"168671000","251900","3290","141.5"
"168881000","251900","3289","141.5"
"169091000","251900","3290","141.9"
"169557000","251900","3289","142.3"
"169767000","251900","3290","142.6"
"169975000","251900","3290","142.6"
"170184000","251900","3289","143.0"
"170394000","251900","3290","143.0"
"170801000","251900","3290","143.4"
"171067000","253200","3289","143.8"
"171276000","253200","3290","143.8"
"171486000","253200","3290","143.8"
"171696000","253200","3290","144.1"
"172161000","253200","3290","144.5"
"172371000","253200","3291","144.5"
"172581000","253200","3290","144.9"
"172791000","253200","3290","144.9"
"173001000","253200","3290","145.3"
"173412000","253200","3290","145.6"
"173680000","253200","3290","145.6"
"173890000","253200","3290","146.0"
"174098000","253200","3290","146.0"
"174308000","253200","3290","146.4"
"174716000","253200","3290","146.8"
"174984000","253200","3290","146.8"
"175192000","253200","3290","147.1"
"175403000","253200","3290","147.1"
"175612000","253200","3290","147.5"
"176019000","253200","3290","147.9"
"176286000","253200","3289","147.9"
"176496000","253200","3289","148.3"
"176706000","253200","3289","148.3"
"176916000","253200","3289","148.6"
"177324000","253200","3290","149.0"
"177592000","253200","3289","149.0"
"177800000","253200","3290","149.4"
"178010000","253200","3289","149.4"
"178219000","253200","3289","149.8"
"178625000","253200","3289","149.8"
"178894000","253200","3289","150.1"
"179104000","253200","3289","150.1"
"179313000","253200","3289","150.5"
"179521000","253200","3289","150.5"
"179933000","253200","3289","150.9"
"180200000","253200","3289","151.2"
"180410000","253200","3289","151.2"
"180620000","253200","3289","151.6"
"180830000","253200","3289","151.6"
"181237000","253200","3289","152.0"
"181505000","253200","3289","152.4"
"181714000","253200","3288","152.4"
"181924000","253200","3289","152.8"
"182134000","253200","3288","152.8"
"182599000","253200","3289","153.1"
"182810000","253200","3288","153.5"
"183019000","253200","3288","153.5"
"183233000","253200","3289","153.9"
"183443000","253200","3288","153.9"
"183909000","253200","3289","154.2"
"184119000","253200","3289","154.6"
"184328000","253200","3288","154.6"
"184538000","253200","3289","155.0"
"184748000","253200","3289","155.0"
"185213000","253200","3289","155.4"
"185423000","253200","3289","155.8"
"185632000","253200","3289","155.8"
"185842000","253200","3289","155.8"
"186052000","253200","3289","156.1"
"186517000","253200","3289","156.5"
"186727000","253200","3289","156.5"
"186937000","253200","3289","156.9"
"187147000","253200","3289","156.9"
"187356000","253200","3289","157.2"
"187764000","253200","3289","157.6"
"188032000","253200","3289","157.6"
"188241000","253200","3289","158.0"
"188451000","253200","3289","158.0"
"188660000","253200","3289","158.4"
"189067000","253200","3289","158.7"
"189334000","253200","3289","158.7"
"189544000","253200","3289","159.1"
"189754000","253200","3289","159.1"
"189964000","253200","3289","159.5"
"190372000","253200","3289","159.9"
"190640000","253200","3289","159.9"
"190849000","253200","3289","160.2"
"191059000","253200","3289","160.2"
"191269000","253200","3290","160.6"
"191676000","253200","3290","160.6"
"191944000","253200","3290","161.0"
"192154000","253200","3290","161.4"
"192363000","253200","3290","161.4"
"192573000","253200","3290","161.4"
"192980000","253200","3290","161.7"
"193253000","253200","3290","162.1"
"193463000","253200","3290","162.1"
"193672000","253200","3290","162.5"
"193882000","253200","3290","162.5"
"194289000","253200","3290","162.8"
"194558000","253200","3290","163.2"
"194767000","253200","3290","163.2"
"194977000","253200","3290","163.6"
"195187000","253200","3290","163.6"
"195594000","253200","3290","164.0"
"195861000","253200","3290","164.4"
"196069000","253200","3290","164.4"
"196279000","253200","3290","164.7"
"196489000","253200","3290","164.7"
"196895000","253200","3289","165.1"
"197162000","253200","3290","165.5"
"197372000","253200","3290","165.5"
"197582000","253200","3290","165.9"
"197792000","253200","3290","165.9"
"198199000","253200","3289","166.2"
"198466000","253200","3290","166.6"
"198676000","253200","3290","166.6"
"198886000","253200","3290","166.6"
"199096000","253200","3290","167.0"
"199504000","253200","3290","167.4"
"199771000","253200","3290","167.4"
"199980000","253200","3290","167.7"
"200190000","253200","3290","167.7"
"200400000","253200","3290","168.1"
"200808000","253200","3290","168.5"
"201075000","253200","3290","168.5"
"201285000","253200","3290","168.9"
"201495000","253200","3290","168.9"
"201704000","253200","3290","169.2"
"202112000","253200","3290","169.6"
"202379000","253200","3290","169.6"
"202588000","253200","3290","170.0"
"202799000","253200","3290","170.0"
"203009000","253200","3290","170.4"
"203420000","253200","3290","170.7"
"203688000","253200","3290","170.7"
"203898000","253200","3290","171.1"
"204107000","253200","3290","171.1"
"204317000","253200","3290","171.5"
"204725000","253200","3290","171.5"
"204993000","253200","3290","171.8"
"205203000","253200","3290","172.2"
"205413000","253200","3290","172.2"
"205622000","253200","3290","172.2"
"206030000","253200","3290","172.6"
"206297000","253200","3290","173.0"
"206507000","253200","3290","173.0"
"206716000","253200","3290","173.3"
"206926000","253200","3290","173.3"
"207334000","253200","3290","173.7"
"207601000","253200","3290","174.1"
"207811000","253200","3290","174.1"
"208020000","253200","3290","174.5"
"208231000","253200","3290","174.5"
"208638000","253200","3290","174.8"
"208906000","253200","3290","175.2"
"209115000","253200","3290","175.2"
"209324000","253200","3290","175.6"
"209534000","253200","3290","175.6"
"209941000","253200","3291","176.0"
"210209000","253200","3291","176.3"
"210419000","253200","3290","176.3"
"210628000","253200","3290","176.7"
"210838000","253200","3290","176.7"
"211244000","253200","3290","177.1"
"211511000","253200","3290","177.5"
"211721000","253200","3290","177.5"
"211929000","253200","3290","177.5"
"212139000","253200","3290","177.8"
"212547000","253200","3290","178.2"
"212812000","253200","3290","178.2"
"213022000","253200","3290","178.6"
"213238000","253200","3290","178.6"
"213447000","253200","3290","179.0"
"213855000","253200","3290","179.3"
"214122000","253200","3290","179.3"
"214332000","253200","3290","179.7"
"214541000","253200","3290","179.7"
"214751000","253200","3290","180.1"
"215216000","253200","3290","180.5"
"215425000","253200","3290","180.5"
"215635000","253200","3290","180.8"
"215845000","253200","3290","180.8"
"216056000","253200","3290","181.2"
"216462000","253200","3290","181.6"
"216729000","253200","3290","181.6"
"216938000","253200","3290","182.0"
"217149000","253200","3290","182.0"
"217357000","253200","3289","182.3"
"217765000","253200","3289","182.3"
"218032000","253200","3289","182.7"
"218243000","253200","3289","182.7"
"218452000","253200","3290","183.1"
"218661000","253200","3289","183.1"
"219068000","253200","3289","183.4"
"219336000","253200","3289","183.8"
"219546000","253200","3289","183.8"
"219756000","253200","3289","184.2"
"219966000","253200","3289","184.2"
"220373000","253200","3289","184.6"
"220640000","253200","3289","185.0"
"220851000","253200","3290","185.0"
"221061000","253200","3290","185.3"
"221270000","253200","3290","185.3"
"221683000","253200","3290","185.7"
"221950000","253200","3290","186.1"
"222160000","253200","3290","186.1"
"222369000","253200","3290","186.5"
"222579000","253200","3290","186.5"
"222987000","253200","3290","186.8"
"223260000","253200","3290","187.2"
"223470000","253200","3290","187.2"
"223678000","253200","3290","187.6"
"223889000","253200","3290","187.6"
"224295000","253200","3290","187.9"
"224562000","253200","3290","188.3"
"224772000","253200","3290","188.3"
"224981000","253200","3290","188.3"
"225190000","253200","3290","188.7"
"225598000","253200","3290","189.1"
"225864000","253200","3290","189.1"
"226074000","253200","3290","189.4"
"226284000","253200","3290","189.4"
"226494000","253200","3290","189.8"
"226901000","253200","3290","190.2"
"227168000","253200","3290","190.2"
"227377000","253200","3290","190.6"
"227587000","253200","3290","190.6"
"227796000","253200","3290","190.9"
"228204000","253200","3290","191.3"
"228471000","253200","3290","191.3"
"228681000","252100","3290","191.7"
"228891000","252100","3290","191.7"
"229102000","252100","3290","192.1"
"229509000","252100","3290","192.4"
"229777000","252100","3290","192.4"
"229987000","252100","3290","192.8"
"230197000","252100","3290","192.8"
"230407000","252100","3290","193.2"
