Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"16959000","0","3290","18.4"
"17168000","0","3290","18.8"
"17378000","0","3290","18.8"
"17587000","0","3291","19.2"
"17797000","0","3290","19.5"
"18204000","0","3290","19.9"
"18472000","0","3291","19.9"
"18682000","0","3290","20.3"
"18892000","0","3291","20.7"
"19101000","0","3291","20.7"
"19509000","0","3291","21.0"
"19776000","0","3291","21.4"
"19984000","0","3290","21.4"
"20194000","0","3291","21.8"
"20404000","0","3290","22.2"
"20869000","0","3290","22.5"
"21084000","0","3291","22.5"
"21293000","0","3290","22.9"
"21503000","0","3291","23.3"
"21711000","0","3291","23.3"
"22119000","0","3291","23.7"
"22386000","0","3291","24.1"
"22595000","0","3291","24.4"
"22806000","0","3291","24.4"
"23016000","0","3291","24.8"
"23480000","0","3291","25.2"
"23691000","0","3291","25.6"
"23901000","0","3291","25.6"
"24111000","0","3291","25.9"
"24321000","0","3292","25.9"
"24786000","0","3292","26.3"
"24995000","0","3292","26.7"
"25205000","0","3293","27.1"
"25414000","0","3292","27.1"
"25624000","0","3292","27.4"
"26031000","0","3292","27.8"
"26299000","0","3292","27.8"
"26509000","0","3292","28.2"
"26719000","0","3293","28.6"
"26929000","0","3292","28.6"
"27393000","0","3293","28.9"
"27603000","0","3292","29.3"
"27813000","0","3293","29.3"
"28023000","0","3292","29.7"
"28234000","0","3293","30.1"
"28697000","0","3292","30.5"
"28907000","0","3292","30.5"
"29116000","0","3292","30.8"
"29326000","0","3292","30.8"
"29535000","0","3292","31.2"
"29943000","0","3292","31.6"
"30209000","0","3291","32.0"
"30419000","0","3292","32.0"
"30629000","0","3291","32.3"
"30837000","0","3291","32.3"
"31250000","0","3292","33.1"
"31518000","0","3291","33.1"
"31728000","0","3292","33.5"
"31938000","0","3291","33.5"
"32147000","0","3292","33.8"
"32555000","0","3291","34.2"
"32822000","0","3292","34.6"
"33032000","0","3292","34.6"
"33242000","0","3292","35.0"
"33452000","0","3292","35.4"
"33859000","0","3292","35.7"
"34126000","0","3292","35.7"
"34335000","0","3292","36.1"
"34545000","0","3292","36.1"
"34760000","0","3292","36.5"
"35166000","0","3291","36.8"
"35432000","0","3292","37.2"
"35642000","0","3291","37.2"
"35852000","0","3291","37.6"
"36061000","0","3291","38.0"
"36469000","0","3291","38.4"
"36736000","0","3290","38.4"
"36945000","0","3291","38.7"
"37156000","0","3290","39.1"
"37365000","0","3290","39.1"
"37773000","0","3290","39.5"
"38040000","0","3290","39.9"
"38250000","0","3290","40.2"
"38460000","0","3290","40.2"
"38668000","0","3290","40.6"
"39075000","0","3290","41.0"
"39343000","0","3290","41.4"
"39553000","0","3290","41.4"
"39762000","0","3290","41.8"
"39972000","0","3290","41.8"
"40437000","0","3290","42.1"
"40646000","0","3290","42.5"
"40854000","0","3289","42.9"
"41070000","0","3290","42.9"
"41279000","0","3289","43.3"
"41744000","0","3289","43.6"
"41954000","0","3290","44.0"
"42162000","0","3289","44.0"
"42373000","0","3290","44.4"
"42582000","0","3290","44.4"
"42990000","0","3290","44.8"
"43258000","0","3290","45.1"
"43467000","0","3290","45.1"
"43675000","0","3290","45.5"
"43885000","0","3290","45.9"
"44350000","0","3290","46.3"
"44559000","0","3290","46.3"
"44769000","0","3290","46.6"
"44979000","0","3290","46.6"
"45188000","0","3290","47.0"
"45653000","0","3289","47.4"
"45863000","0","3289","47.8"
"46073000","0","3289","47.8"
"46282000","0","3289","48.1"
"46492000","0","3289","48.1"
"46899000","305200","3290","48.5"
"47166000","305200","3290","48.9"
"47374000","305200","3289","49.3"
"47584000","305200","3289","49.3"
"47794000","305200","3289","49.6"
"48201000","305200","3289","50.0"
"48468000","305200","3289","50.4"
"48678000","305200","3289","50.4"
"48886000","305200","3289","50.8"
"49095000","305200","3289","50.8"
"49560000","305200","3289","51.5"
"49770000","305200","3289","51.5"
"49980000","305200","3289","51.9"
"50190000","305200","3289","51.9"
"50399000","305200","3290","52.3"
"50864000","305200","3289","52.7"
"51080000","305200","3290","53.0"
"51290000","305200","3289","53.0"
"51500000","305200","3290","53.4"
"51710000","305200","3290","53.4"
"52175000","305200","3290","54.2"
"52385000","305200","3290","54.2"
"52594000","305200","3290","54.5"
"52804000","305200","3290","54.5"
"53014000","305200","3290","54.9"
"53422000","305200","3290","55.3"
"53690000","305200","3290","55.7"
"53900000","305200","3290","55.7"
"54110000","305200","3290","56.0"
"54320000","305200","3290","56.4"
"54785000","305200","3291","56.8"
"54993000","305200","3290","56.8"
"55203000","305200","3290","57.2"
"55413000","305200","3290","57.6"
"55622000","305200","3290","57.6"
"56086000","305200","3290","57.9"
"56297000","305200","3290","58.3"
"56505000","305200","3289","58.7"
"56714000","305200","3290","58.7"
"56924000","305200","3290","59.1"
"57331000","305200","3289","59.4"
"57598000","305200","3290","59.4"
"57809000","305200","3290","59.8"
"58019000","305200","3290","60.2"
"58227000","305200","3290","60.2"
"58633000","305200","3290","60.6"
"58901000","305200","3290","60.9"
"59110000","305200","3290","60.9"
"59320000","305200","3290","61.3"
"59530000","305200","3290","61.7"
"59937000","305200","3289","62.1"
"60205000","305200","3289","62.1"
"60414000","305200","3289","62.4"
"60622000","305200","3289","62.4"
"60831000","305200","3289","62.8"
"61245000","305200","3289","63.2"
"61512000","305200","3289","63.6"
"61722000","305200","3289","63.6"
"61932000","305200","3290","64.0"
"62142000","305200","3289","64.0"
"62549000","305200","3290","64.3"
"62816000","305200","3290","64.7"
"63025000","305200","3290","65.1"
"63235000","305200","3290","65.1"
"63445000","305200","3290","65.5"
"63851000","305200","3289","65.8"
"64118000","305200","3289","66.2"
"64329000","305200","3289","66.2"
"64538000","305200","3289","66.6"
"64749000","305200","3289","66.6"
"65148000","305200","3290","67.0"
"65429000","305200","3289","67.3"
"65638000","305200","3290","67.7"
"65849000","305200","3289","67.7"
"66058000","305200","3290","68.1"
"66466000","305200","3289","68.5"
"66734000","305200","3290","68.8"
"66944000","305200","3289","68.8"
"67154000","305200","3290","69.2"
"67363000","305200","3289","69.2"
"67828000","305200","3290","70.0"
"68038000","305200","3290","70.0"
"68246000","305200","3289","70.4"
"68455000","305200","3290","70.4"
"68665000","305200","3290","70.7"
"69130000","305200","3290","71.1"
"69340000","305200","3290","71.5"
"69548000","305200","3290","71.5"
"69758000","305200","3290","71.9"
"69967000","305200","3290","72.2"
"70431000","305200","3290","72.6"
"70641000","305200","3290","72.6"
"70851000","305200","3290","73.0"
"71065000","305200","3289","73.4"
"71275000","305200","3290","73.4"
"71683000","305200","3290","73.7"
"71950000","305200","3290","74.1"
"72159000","305200","3290","74.5"
"72369000","305200","3289","74.5"
"72578000","305200","3290","74.9"
"72986000","305200","3290","75.3"
"73253000","305200","3289","75.3"
"73463000","305200","3290","75.6"
"73673000","305200","3290","76.0"
"73881000","305200","3290","76.0"
"74345000","305200","3290","76.4"
"74556000","305200","3289","76.8"
"74764000","305200","3290","76.8"
"74974000","305200","3290","77.1"
"75184000","305200","3290","77.5"
"75591000","305200","3289","77.9"
"75859000","305200","3289","77.9"
"76069000","305200","3289","78.3"
"76278000","305200","3289","78.3"
"76488000","305200","3290","78.6"
"76958000","305200","3290","79.0"
"77167000","305200","3290","79.4"
"77378000","305200","3290","79.4"
"77587000","305200","3290","79.8"
"77798000","305200","3290","79.8"
"78205000","305200","3289","80.5"
"78472000","305200","3290","80.5"
"78682000","305200","3289","80.9"
"78892000","305200","3290","80.9"
"79102000","305200","3289","81.3"
"79509000","305200","3290","81.6"
"79777000","305200","3289","82.0"
"79987000","305200","3289","82.0"
"80197000","305200","3289","82.4"
"80406000","305200","3289","82.4"
"80872000","305200","3289","83.2"
"81087000","305200","3289","83.2"
"81297000","305200","3290","83.5"
"81508000","305200","3289","83.5"
"81717000","305200","3290","83.9"
"82183000","305200","3290","84.3"
"82393000","305200","3290","84.7"
"82602000","305200","3290","84.7"
"82811000","305200","3290","85.0"
"83020000","305200","3290","85.0"
"83428000","305200","3290","85.4"
"83695000","305200","3290","85.8"
"83904000","305200","3290","86.2"
"84114000","305200","3290","86.2"
"84325000","305200","3290","86.5"
"84790000","305200","3291","86.9"
"85000000","305200","3291","87.3"
"85209000","305200","3290","87.3"
"85418000","305200","3291","87.7"
"85629000","305200","3291","88.1"
"86035000","305200","3291","88.4"
"86303000","305200","3291","88.4"
"86514000","305200","3290","88.8"
"86722000","305200","3290","89.2"
"86932000","305200","3291","89.2"
"87339000","305200","3291","89.5"
"87606000","305200","3291","89.9"
"87816000","305200","3291","90.3"
"88026000","305200","3290","90.3"
"88236000","305200","3291","90.7"
"88644000","305200","3291","91.1"
"88911000","305200","3291","91.4"
"89121000","305200","3291","91.4"
"89331000","305200","3291","91.8"
"89540000","305200","3290","91.8"
"89947000","305200","3291","92.2"
"90214000","305200","3290","92.6"
"90425000","305200","3291","93.0"
"90633000","305200","3290","93.0"
"90844000","305200","3291","93.3"
"91256000","305200","3291","93.7"
"91524000","305200","3290","93.7"
"91734000","305200","3291","94.1"
"91944000","305200","3291","94.5"
"92153000","305200","3290","94.5"
"92618000","305200","3290","94.8"
"92827000","305200","3290","95.2"
"93037000","305200","3291","95.2"
"93246000","305200","3290","95.6"
"93455000","305200","3290","96.0"
"93862000","305200","3290","96.3"
"94131000","305200","3290","96.3"
"94340000","305200","3290","96.7"
"94550000","309000","3290","97.1"
"94760000","309000","3290","97.1"
"95159000","309000","3290","97.5"
"95434000","309000","3290","97.8"
"95643000","309000","3289","97.8"
"95852000","309000","3290","98.2"
"96062000","309000","3290","98.2"
"96469000","309000","3290","99.0"
"96737000","309000","3290","99.0"
"96946000","309000","3290","99.3"
"97155000","309000","3289","99.3"
"97364000","309000","3289","99.7"
"97770000","309000","3289","100.1"
"98038000","309000","3289","100.5"
"98248000","309000","3289","100.5"
"98458000","309000","3289","100.8"
"98668000","309000","3289","100.8"
"99075000","309000","3289","101.6"
"99343000","309000","3289","101.6"
"99553000","309000","3289","102.0"
"99761000","309000","3289","102.0"
"99971000","309000","3289","102.4"
"100378000","309000","3289","102.7"
"100645000","309000","3289","103.1"
"100855000","309000","3289","103.1"
"101071000","309000","3290","103.5"
"101281000","309000","3289","103.9"
"101688000","309000","3289","104.2"
"101955000","309000","3290","104.2"
"102165000","309000","3289","104.6"
"102376000","309000","3290","105.0"
"102586000","309000","3290","105.0"
"103050000","309000","3289","105.4"
"103260000","309000","3290","105.7"
"103469000","309000","3289","106.1"
"103679000","309000","3289","106.1"
"103889000","309000","3289","106.5"
"104296000","309000","3289","106.9"
"104562000","309000","3289","107.3"
"104772000","309000","3289","107.3"
"104982000","309000","3289","107.6"
"105191000","309000","3289","107.6"
"105598000","309000","3289","108.0"
"105866000","309000","3289","108.4"
"106075000","309000","3289","108.8"
"106285000","309000","3289","108.8"
"106495000","309000","3289","109.1"
"106902000","309000","3289","109.5"
"107169000","309000","3289","109.9"
"107378000","309000","3289","109.9"
"107588000","309000","3289","110.3"
"107797000","309000","3289","110.3"
"108204000","309000","3289","110.6"
"108472000","309000","3289","111.0"
"108682000","309000","3289","111.4"
"108892000","309000","3289","111.4"
"109102000","309000","3289","111.8"
"109510000","309000","3289","112.1"
"109777000","309000","3289","112.5"
"109987000","309000","3289","112.5"
"110197000","309000","3290","112.9"
"110406000","309000","3289","112.9"
"110870000","309000","3289","113.3"
"111086000","309000","3289","113.6"
"111296000","309000","3289","113.6"
"111506000","309000","3289","114.0"
"111714000","309000","3289","114.4"
"112121000","309000","3289","114.8"
"112389000","309000","3289","114.8"
"112599000","309000","3289","115.2"
"112809000","309000","3290","115.2"
"113018000","309000","3289","115.5"
"113426000","309000","3290","115.9"
"113693000","309000","3289","116.3"
"113902000","309000","3289","116.3"
"114111000","309000","3289","116.7"
"114321000","309000","3289","117.0"
"114729000","309000","3289","117.4"
"114997000","309000","3289","117.4"
"115206000","309000","3289","117.8"
"115414000","309000","3288","117.8"
"115624000","309000","3289","118.2"
"116031000","309000","3289","118.5"
"116298000","309000","3289","118.9"
"116508000","309000","3289","118.9"
"116718000","309000","3289","119.3"
"116927000","309000","3289","119.7"
"117393000","309000","3289","120.0"
"117602000","309000","3289","120.0"
"117811000","309000","3289","120.4"
"118021000","309000","3289","120.8"
"118230000","309000","3289","120.8"
"118699000","309000","3289","121.2"
"118910000","309000","3289","121.6"
"119119000","309000","3289","121.9"
"119328000","309000","3289","121.9"
"119538000","309000","3289","122.3"
"119946000","309000","3289","122.7"
"120213000","309000","3289","123.1"
"120422000","309000","3289","123.1"
"120632000","309000","3289","123.4"
"120840000","309000","3289","123.4"
"121253000","309000","3289","123.8"
"121519000","309000","3289","124.2"
"121729000","309000","3289","124.6"
"121939000","309000","3289","124.6"
"122149000","309000","3289","124.9"
"122557000","309000","3289","125.3"
"122823000","309000","3289","125.7"
"123032000","309000","3289","125.7"
"123242000","309000","3289","126.1"
"123450000","309000","3289","126.1"
"123857000","309000","3289","126.4"
"124125000","309000","3289","126.8"
"124335000","309000","3289","127.2"
"124545000","309000","3289","127.2"
"124755000","309000","3289","127.6"
"125162000","309000","3289","128.0"
"125430000","309000","3289","128.3"
"125640000","309000","3289","128.3"
"125849000","309000","3289","128.7"
"126058000","309000","3289","128.7"
"126465000","309000","3289","129.1"
"126732000","309000","3289","129.5"
"126942000","309000","3289","129.8"
"127151000","309000","3289","129.8"
"127360000","309000","3289","130.2"
"127768000","309000","3289","130.6"
"128035000","309000","3288","131.0"
"128245000","309000","3289","131.0"
"128455000","309000","3289","131.3"
"128665000","309000","3289","131.3"
"129073000","309000","3289","131.7"
"129340000","309000","3289","132.1"
"129550000","309000","3289","132.5"
"129759000","309000","3289","132.5"
"129969000","309000","3289","132.9"
"130376000","309000","3289","133.2"
"130643000","309000","3289","133.2"
"130853000","309000","3289","133.6"
"131068000","309000","3289","134.0"
"131278000","309000","3289","134.0"
"131686000","309000","3289","134.3"
"131954000","309000","3289","134.7"
"132162000","309000","3289","135.1"
"132371000","309000","3289","135.1"
"132581000","309000","3289","135.5"
"132988000","309000","3289","135.9"
"133256000","309000","3289","136.2"
"133466000","309000","3289","136.2"
"133676000","309000","3289","136.6"
"133885000","309000","3289","136.6"
"134293000","309000","3290","137.0"
"134559000","309000","3290","137.4"
"134769000","309000","3290","137.7"
"134979000","309000","3290","137.7"
"135189000","309000","3290","138.1"
"135596000","309000","3290","138.5"
"135864000","309000","3290","138.9"
"136074000","309000","3290","138.9"
"136284000","309000","3291","139.3"
"136494000","309000","3291","139.3"
"136901000","309000","3291","139.6"
"137167000","309000","3291","140.0"
"137375000","309000","3290","140.4"
"137585000","309000","3291","140.4"
"137795000","309000","3290","140.8"
"138203000","309000","3291","141.1"
"138471000","309000","3290","141.5"
"138680000","309000","3290","141.5"
"138890000","309000","3290","141.9"
"139100000","309000","3290","142.3"
"139507000","309000","3290","142.6"
"139774000","309000","3290","142.6"
"139983000","309000","3290","143.0"
"140193000","309000","3291","143.0"
"140402000","309000","3290","143.4"
"140867000","309000","3290","143.8"
"141082000","309000","3291","144.2"
"141292000","309000","3290","144.2"
"141502000","309000","3291","144.5"
"141711000","309000","3290","144.9"
"142118000","309000","3290","145.3"
"142385000","309000","3290","145.3"
"142595000","306300","3290","145.7"
"142805000","306300","3291","145.7"
"143014000","306300","3290","146.0"
"143422000","306300","3291","146.4"
"143690000","306300","3291","146.8"
"143899000","306300","3290","146.8"
"144108000","306300","3290","147.2"
"144318000","306300","3291","147.2"
"144725000","306300","3291","147.5"
"144992000","306300","3291","147.9"
"145203000","306300","3291","148.3"
"145413000","306300","3291","148.3"
"145622000","306300","3291","148.7"
"146087000","306300","3291","149.0"
"146298000","306300","3291","149.4"
"146508000","306300","3291","149.4"
"146718000","306300","3291","149.8"
"146928000","306300","3291","149.8"
"147335000","306300","3291","150.2"
"147603000","306300","3291","150.5"
"147812000","306300","3291","150.9"
"148021000","306300","3291","150.9"
"148231000","306300","3291","151.3"
"148639000","306300","3291","151.7"
"148906000","306300","3291","152.1"
"149116000","306300","3291","152.1"
"149326000","306300","3291","152.4"
"149534000","306300","3290","152.4"
"149941000","306300","3290","152.8"
"150209000","306300","3290","153.2"
"150419000","306300","3291","153.6"
"150629000","306300","3290","153.6"
"150838000","306300","3291","153.9"
"151252000","306300","3290","154.3"
"151519000","306300","3290","154.7"
"151729000","306300","3291","154.7"
"151939000","306300","3291","155.1"
"152147000","306300","3290","155.1"
"152554000","306300","3291","155.8"
"152822000","306300","3291","155.8"
"153032000","306300","3291","156.2"
"153242000","306300","3290","156.6"
"153452000","306300","3290","156.6"
"153858000","306300","3291","156.9"
"154126000","306300","3290","157.3"
"154335000","306300","3290","157.7"
"154544000","306300","3290","157.7"
"154755000","306300","3290","158.1"
"155162000","306300","3290","158.5"
"155429000","306300","3290","158.5"
"155638000","306300","3291","158.8"
"155848000","306300","3290","159.2"
"156057000","306300","3290","159.2"
"156522000","306300","3290","159.6"
"156732000","306300","3290","160.0"
"156942000","306300","3291","160.3"
"157151000","306300","3290","160.3"
"157361000","306300","3291","160.7"
"157768000","306300","3290","161.1"
"158035000","306300","3290","161.5"
"158245000","306300","3290","161.5"
"158455000","306300","3290","161.9"
"158664000","306300","3289","161.9"
"159071000","306300","3290","162.2"
"159340000","306300","3289","162.6"
"159550000","306300","3290","163.0"
"159759000","306300","3289","163.0"
"159969000","306300","3289","163.4"
"160376000","306300","3289","163.7"
"160648000","306300","3289","163.7"
"160858000","306300","3289","164.1"
"161073000","306300","3289","164.5"
"161283000","306300","3289","164.5"
"161748000","306300","3289","164.8"
"161958000","306300","3289","165.2"
"162168000","306300","3288","165.2"
"162377000","306300","3289","165.6"
"162587000","306300","3289","166.0"
"162995000","306300","3289","166.4"
"163262000","306300","3289","166.4"
"163471000","306300","3289","166.7"
"163681000","306300","3289","166.7"
"163891000","306300","3288","167.1"
"164298000","306300","3289","167.5"
"164566000","306300","3289","167.9"
"164776000","306300","3288","167.9"
"164985000","306300","3289","168.2"
"165195000","306300","3289","168.2"
"165603000","306300","3289","169.0"
"165870000","306300","3289","169.0"
"166079000","306300","3289","169.4"
"166289000","306300","3288","169.4"
"166499000","306300","3289","169.7"
"166906000","306300","3289","170.1"
"167174000","306300","3289","170.5"
"167384000","306300","3289","170.5"
"167594000","306300","3289","170.9"
"167804000","306300","3289","171.3"
"168203000","306300","3289","171.6"
"168478000","306300","3289","171.6"
"168688000","306300","3289","172.0"
"168898000","306300","3290","172.4"
"169109000","306300","3289","172.4"
"169574000","306300","3290","172.8"
"169784000","306300","3289","173.1"
"169994000","306300","3290","173.5"
"170202000","306300","3290","173.5"
"170413000","306300","3290","173.9"
"170878000","306300","3290","174.3"
"171091000","306300","3290","174.7"
"171301000","306300","3290","174.7"
"171510000","306300","3290","175.0"
"171718000","306300","3290","175.0"
"172183000","306300","3290","175.8"
"172393000","306300","3290","175.8"
"172603000","306300","3290","176.2"
"172813000","306300","3290","176.2"
"173022000","306300","3290","176.5"
"173487000","306300","3290","176.9"
"173697000","306300","3290","177.3"
"173907000","306300","3290","177.3"
"174117000","306300","3290","177.7"
"174327000","306300","3290","177.7"
"174734000","306300","3291","178.0"
"175001000","306300","3291","178.4"
"175212000","306300","3291","178.8"
"175422000","306300","3291","178.8"
"175631000","306300","3291","179.2"
"176039000","306300","3291","179.5"
"176304000","306300","3291","179.9"
"176514000","306300","3291","179.9"
"176724000","306300","3291","180.3"
"176933000","306300","3291","180.3"
"177398000","306300","3291","181.1"
"177608000","306300","3291","181.1"
"177816000","306300","3291","181.4"
"178026000","306300","3291","181.4"
"178235000","306300","3291","181.8"
"178699000","306300","3291","182.2"
"178909000","306300","3291","182.6"
"179119000","306300","3291","182.6"
"179329000","306300","3291","182.9"
"179539000","306300","3291","182.9"
"180003000","306300","3291","183.3"
"180213000","306300","3291","183.7"
"180422000","306300","3291","184.1"
"180631000","306300","3290","184.1"
"180840000","306300","3291","184.4"
"181310000","306300","3291","184.8"
"181519000","306300","3290","185.2"
"181728000","306300","3291","185.2"
"181938000","306300","3290","185.6"
"182147000","306300","3290","185.6"
"182612000","306300","3290","185.9"
"182821000","306300","3290","186.3"
"183031000","306300","3289","186.7"
"183240000","306300","3290","186.7"
"183450000","306300","3289","187.1"
"183856000","306300","3289","187.4"
"184124000","306300","3290","187.8"
"184334000","306300","3289","187.8"
"184543000","306300","3290","188.2"
"184753000","306300","3290","188.2"
"185161000","306300","3290","188.6"
"185429000","306300","3290","188.9"
"185637000","306300","3290","189.3"
"185847000","306300","3290","189.3"
"186057000","306300","3290","189.7"
"186463000","306300","3290","190.1"
"186730000","306300","3290","190.5"
"186940000","306300","3290","190.5"
"187149000","306300","3290","190.8"
"187359000","306300","3290","190.8"
"187766000","306300","3289","191.6"
"188033000","306300","3289","191.6"
"188242000","306300","3289","192.0"
"188453000","306300","3290","192.0"
"188662000","306300","3289","192.3"
"189069000","306300","3289","192.7"
"189336000","306300","3289","193.1"
"189545000","306300","3289","193.1"
"189754000","306300","3289","193.5"
"189964000","306300","3290","193.9"
"190371000","308100","3289","194.2"
"190638000","308100","3289","194.2"
"190847000","308100","3289","194.6"
"191063000","308100","3289","195.0"
"191272000","308100","3289","195.0"
"191679000","308100","3289","195.4"
"191947000","308100","3289","195.7"
"192156000","308100","3289","195.7"
"192366000","308100","3289","196.1"
"192575000","308100","3289","196.5"
"193040000","308100","3289","196.9"
"193250000","308100","3289","196.9"
"193459000","308100","3289","197.2"
"193667000","308100","3289","197.2"
"193877000","308100","3288","197.6"
"194284000","308100","3288","198.0"
"194551000","308100","3288","198.4"
"194760000","308100","3288","198.4"
"194969000","308100","3288","198.7"
"195178000","308100","3288","198.7"
"195643000","308100","3288","199.5"
"195853000","308100","3288","199.5"
"196063000","308100","3289","199.9"
"196273000","308100","3288","199.9"
"196483000","308100","3289","200.2"
"196890000","308100","3289","200.6"
"197158000","308100","3289","201.0"
"197368000","308100","3289","201.0"
"197578000","308100","3289","201.4"
"197788000","308100","3289","201.4"
"198195000","308100","3289","202.1"
"198463000","308100","3289","202.1"
"198671000","308100","3289","202.5"
"198881000","308100","3289","202.5"
"199091000","308100","3289","202.9"
"199499000","308100","3289","203.3"
"199767000","308100","3289","203.6"
"199976000","308100","3289","203.6"
"200185000","308100","3289","204.0"
"200395000","308100","3289","204.4"
"200802000","308100","3289","204.8"
"201075000","308100","3289","204.8"
"201285000","308100","3289","205.1"
"201495000","308100","3289","205.5"
"201705000","308100","3288","205.5"
"202171000","308100","3289","205.9"
"202380000","308100","3289","206.3"
"202593000","308100","3288","206.7"
"202803000","308100","3289","206.7"
"203013000","308100","3289","207.0"
"203420000","308100","3288","207.4"
"203687000","308100","3289","207.8"
"203898000","308100","3289","207.8"
"204108000","308100","3289","208.2"
"204316000","308100","3290","208.2"
"204724000","308100","3290","208.5"
"204991000","308100","3289","208.9"
"205201000","308100","3290","209.3"
"205411000","308100","3290","209.3"
"205621000","308100","3290","209.7"
"206086000","308100","3290","210.0"
"206296000","308100","3290","210.4"
"206506000","308100","3290","210.4"
"206714000","308100","3291","210.8"
"206924000","308100","3291","210.8"
"207332000","308100","3291","211.2"
"207599000","308100","3291","211.5"
"207808000","308100","3291","211.9"
"208018000","308100","3291","211.9"
"208227000","308100","3291","212.3"
"208635000","308100","3291","212.7"
"208903000","308100","3291","213.1"
"209114000","308100","3291","213.1"
"209322000","308100","3291","213.4"
"209532000","308100","3291","213.4"
"209996000","308100","3291","214.2"
"210205000","308100","3290","214.2"
"210414000","308100","3291","214.6"
"210624000","308100","3290","214.6"
"210834000","308100","3291","214.9"
"211247000","308100","3290","215.3"
"211513000","308100","3290","215.7"
"211723000","308100","3291","215.7"
"211932000","308100","3290","216.1"
"212142000","308100","3290","216.1"
"212549000","308100","3290","216.4"
"212816000","308100","3290","216.8"
"213025000","308100","3291","217.2"
"213235000","308100","3290","217.2"
"213443000","308100","3290","217.6"
"213851000","308100","3291","218.0"
"214119000","308100","3290","218.3"
"214328000","308100","3290","218.3"
"214538000","308100","3290","218.7"
"214748000","308100","3290","218.7"
"215213000","308100","3290","219.1"
"215423000","308100","3290","219.5"
"215633000","308100","3291","219.8"
"215842000","308100","3290","219.8"
"216052000","308100","3291","220.2"
"216459000","308100","3291","220.6"
"216727000","308100","3291","221.0"
"216936000","308100","3291","221.0"
"217144000","308100","3290","221.3"
"217353000","308100","3291","221.3"
"217761000","308100","3290","221.7"
"218028000","308100","3291","222.1"
"218238000","308100","3290","222.5"
"218447000","308100","3290","222.5"
"218656000","308100","3290","222.8"
"219121000","308100","3290","223.2"
"219331000","308100","3290","223.6"
"219541000","308100","3290","223.6"
"219751000","308100","3291","224.0"
"219961000","308100","3290","224.0"
"220426000","308100","3290","224.7"
"220635000","308100","3291","224.7"
"220844000","308100","3290","225.1"
"221060000","308100","3291","225.5"
"221270000","308100","3290","225.5"
"221677000","308100","3290","225.9"
"221944000","308100","3290","226.2"
"222154000","308100","3290","226.6"
"222364000","308100","3290","226.6"
"222573000","308100","3290","227.0"
"222981000","308100","3290","227.4"
"223247000","308100","3290","227.4"
"223455000","308100","3289","227.7"
"223665000","308100","3290","228.1"
"223874000","308100","3289","228.1"
"224340000","308100","3290","228.5"
"224549000","308100","3290","228.9"
"224760000","308100","3290","229.3"
"224969000","308100","3290","229.3"
"225177000","308100","3290","229.6"
"225585000","308100","3290","230.0"
"225852000","308100","3290","230.0"
"226062000","308100","3290","230.4"
"226272000","308100","3290","230.8"
"226481000","308100","3290","230.8"
"226946000","308100","3290","231.1"
"227156000","308100","3290","231.5"
"227364000","308100","3290","231.5"
"227574000","308100","3290","231.9"
"227784000","308100","3290","232.3"
"228191000","308100","3290","232.6"
"228458000","308100","3290","232.6"
"228668000","308100","3290","233.0"
"228876000","308100","3289","233.0"
"229085000","308100","3289","233.4"
"229493000","308100","3289","233.8"
"229759000","308100","3289","234.1"
"229968000","308100","3289","234.1"
