Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"29184000","0","3291","31.2"
"29394000","0","3292","31.6"
"29603000","0","3292","31.6"
"30011000","0","3292","32.0"
"30279000","0","3292","32.4"
"30489000","0","3292","32.7"
"30699000","0","3292","32.7"
"30909000","0","3292","33.1"
"31315000","0","3292","33.5"
"31583000","0","3292","33.9"
"31792000","0","3292","33.9"
"32002000","0","3292","34.2"
"32212000","0","3291","34.2"
"32677000","0","3292","35.0"
"32887000","0","3291","35.0"
"33097000","0","3292","35.4"
"33307000","0","3291","35.4"
"33516000","0","3292","35.7"
"33982000","0","3291","36.1"
"34192000","0","3292","36.5"
"34402000","0","3291","36.5"
"34612000","0","3292","36.9"
"34822000","0","3291","36.9"
"35229000","0","3291","37.6"
"35497000","0","3292","37.6"
"35707000","0","3292","38.0"
"35917000","0","3292","38.0"
"36127000","0","3292","38.4"
"36532000","0","3292","38.8"
"36799000","0","3292","39.1"
"37009000","0","3292","39.1"
"37218000","0","3292","39.5"
"37434000","0","3292","39.9"
"37841000","0","3292","40.3"
"38109000","0","3292","40.3"
"38318000","0","3292","40.6"
"38528000","0","3292","40.6"
"38737000","0","3292","41.0"
"39143000","0","3291","41.4"
"39410000","0","3292","41.8"
"39620000","0","3291","41.8"
"39830000","0","3292","42.1"
"40040000","0","3291","42.5"
"40505000","0","3291","42.9"
"40714000","0","3291","42.9"
"40924000","0","3291","43.3"
"41133000","0","3290","43.3"
"41343000","0","3291","43.7"
"41808000","0","3291","44.0"
"42017000","0","3291","44.4"
"42227000","0","3291","44.4"
"42436000","0","3291","44.8"
"42646000","0","3291","45.2"
"43054000","0","3290","45.5"
"43321000","0","3291","45.5"
"43530000","0","3290","45.9"
"43740000","0","3291","45.9"
"43949000","0","3290","46.3"
"44356000","0","3290","46.7"
"44623000","0","3291","47.0"
"44833000","0","3290","47.0"
"45042000","0","3290","47.4"
"45252000","0","3291","47.8"
"45659000","0","3290","48.2"
"45926000","0","3290","48.2"
"46136000","310800","3290","48.5"
"46346000","310800","3290","48.9"
"46555000","310800","3289","48.9"
"46962000","310800","3290","49.3"
"47230000","310800","3289","49.7"
"47446000","310800","3290","50.1"
"47655000","310800","3289","50.1"
"47864000","310800","3290","50.4"
"48271000","310800","3290","50.8"
"48537000","310800","3289","51.2"
"48747000","310800","3289","51.2"
"48957000","310800","3289","51.6"
"49165000","310800","3289","51.6"
"49572000","310800","3289","52.3"
"49840000","310800","3289","52.3"
"50050000","310800","3289","52.7"
"50260000","310800","3289","52.7"
"50470000","310800","3289","53.1"
"50935000","310800","3289","53.4"
"51144000","310800","3289","53.8"
"51355000","310800","3289","53.8"
"51564000","310800","3289","54.2"
"51773000","310800","3289","54.6"
"52180000","310800","3289","55.0"
"52448000","310800","3289","55.0"
"52658000","310800","3289","55.3"
"52868000","310800","3289","55.7"
"53077000","310800","3289","55.7"
"53483000","310800","3289","56.1"
"53750000","310800","3289","56.5"
"53959000","310800","3289","56.5"
"54169000","310800","3289","56.8"
"54379000","310800","3289","57.2"
"54786000","310800","3289","57.6"
"55054000","310800","3289","57.6"
"55263000","310800","3289","58.0"
"55472000","310800","3289","58.4"
"55682000","310800","3289","58.4"
"56089000","310800","3289","58.7"
"56358000","310800","3289","59.1"
"56568000","310800","3289","59.5"
"56776000","310800","3289","59.5"
"56985000","310800","3288","59.9"
"57456000","310800","3289","60.2"
"57666000","310800","3289","60.2"
"57876000","310800","3289","60.6"
"58086000","310800","3289","61.0"
"58296000","310800","3289","61.0"
"58703000","310800","3289","61.4"
"58913000","310800","3289","61.7"
"59179000","310800","3289","62.1"
"59388000","310800","3289","62.1"
"59598000","310800","3290","62.5"
"60004000","310800","3289","62.9"
"60272000","310800","3290","62.9"
"60482000","310800","3289","63.2"
"60692000","310800","3290","63.6"
"60902000","310800","3289","63.6"
"61367000","310800","3290","64.4"
"61576000","310800","3290","64.4"
"61785000","310800","3289","64.8"
"61995000","310800","3290","64.8"
"62204000","310800","3290","65.1"
"62610000","310800","3289","65.5"
"62878000","310800","3290","65.9"
"63087000","310800","3290","65.9"
"63298000","310800","3290","66.3"
"63507000","310800","3290","66.3"
"63914000","310800","3290","66.6"
"64181000","310800","3290","67.0"
"64391000","310800","3290","67.4"
"64601000","310800","3290","67.4"
"64810000","310800","3290","67.8"
"65218000","310800","3290","68.1"
"65485000","310800","3290","68.5"
"65695000","310800","3290","68.5"
"65905000","310800","3290","68.9"
"66115000","310800","3290","69.3"
"66580000","310800","3290","69.7"
"66790000","310800","3290","69.7"
"67000000","310800","3290","70.0"
"67210000","310800","3291","70.4"
"67424000","310800","3291","70.4"
"67835000","310800","3290","70.8"
"68102000","310800","3291","71.2"
"68311000","310800","3291","71.5"
"68520000","310800","3290","71.5"
"68730000","310800","3291","71.9"
"69138000","310800","3291","72.3"
"69405000","310800","3291","72.7"
"69614000","310800","3290","72.7"
"69823000","310800","3290","73.0"
"70032000","310800","3290","73.0"
"70439000","310800","3290","73.4"
"70707000","310800","3290","73.8"
"70918000","310800","3291","74.2"
"71128000","310800","3290","74.2"
"71337000","310800","3291","74.5"
"71745000","310800","3290","74.9"
"72013000","310800","3290","75.3"
"72222000","310800","3291","75.3"
"72432000","310800","3290","75.7"
"72641000","310800","3290","75.7"
"73039000","310800","3291","76.0"
"73315000","310800","3290","76.4"
"73525000","310800","3291","76.8"
"73735000","310800","3290","76.8"
"73945000","310800","3290","77.2"
"74352000","310800","3290","77.6"
"74619000","310800","3290","77.9"
"74829000","310800","3290","77.9"
"75038000","310800","3290","78.3"
"75247000","310800","3290","78.3"
"75712000","310800","3290","78.7"
"75922000","310800","3290","79.1"
"76132000","310800","3290","79.4"
"76342000","310800","3290","79.4"
"76552000","310800","3290","79.8"
"76959000","310800","3290","80.2"
"77226000","310800","3290","80.6"
"77440000","310800","3289","80.6"
"77650000","310800","3290","81.0"
"77858000","310800","3289","81.0"
"78265000","310800","3289","81.3"
"78533000","310800","3289","81.7"
"78742000","310800","3289","82.1"
"78952000","310800","3289","82.1"
"79161000","310800","3289","82.5"
"79569000","310800","3289","82.8"
"79835000","310800","3289","83.2"
"80044000","310800","3289","83.2"
"80253000","310800","3289","83.6"
"80463000","310800","3289","83.6"
"80870000","310800","3290","84.3"
"81137000","310800","3289","84.3"
"81347000","310800","3289","84.7"
"81557000","310800","3290","84.7"
"81767000","310800","3289","85.1"
"82173000","310800","3289","85.5"
"82440000","310800","3289","85.8"
"82650000","310800","3289","86.2"
"82861000","310800","3290","86.2"
"83070000","310800","3290","86.6"
"83476000","310800","3290","87.0"
"83744000","310800","3290","87.4"
"83954000","310800","3289","87.4"
"84164000","310800","3290","87.7"
"84373000","310800","3289","87.7"
"84780000","310800","3289","88.1"
"85048000","310800","3290","88.5"
"85258000","310800","3290","88.9"
"85468000","310800","3290","88.9"
"85679000","310800","3290","89.2"
"86086000","310800","3290","89.6"
"86354000","310800","3290","90.0"
"86563000","310800","3290","90.0"
"86773000","310800","3290","90.4"
"86981000","310800","3289","90.4"
"87394000","310800","3289","90.7"
"87661000","310800","3289","91.1"
"87871000","310800","3290","91.5"
"88081000","310800","3289","91.5"
"88291000","310800","3290","91.9"
"88698000","310800","3290","92.3"
"88964000","310800","3290","92.6"
"89174000","310800","3290","92.6"
"89384000","310800","3290","93.0"
"89593000","310800","3290","93.0"
"90000000","310800","3289","93.4"
"90267000","310800","3290","93.8"
"90478000","310800","3290","94.1"
"90687000","310800","3289","94.1"
"90897000","310800","3290","94.5"
"91305000","310800","3290","94.9"
"91573000","310800","3290","95.3"
"91782000","310800","3290","95.3"
"91992000","310800","3290","95.6"
"92202000","310800","3290","95.6"
"92667000","310800","3291","96.4"
"92877000","310800","3291","96.4"
"93085000","310800","3290","96.8"
"93295000","310800","3291","96.8"
"93505000","310900","3290","97.1"
"93911000","310900","3290","97.5"
"94178000","310900","3290","97.9"
"94388000","310900","3290","97.9"
"94599000","310900","3290","98.3"
"94808000","310900","3291","98.3"
"95215000","310900","3291","99.0"
"95483000","310900","3291","99.0"
"95693000","310900","3291","99.4"
"95903000","310900","3291","99.4"
"96113000","310900","3291","99.8"
"96578000","310900","3291","100.2"
"96788000","310900","3291","100.5"
"96998000","310900","3291","100.5"
"97208000","310900","3291","100.9"
"97423000","310900","3291","101.3"
"97888000","310900","3291","101.7"
"98098000","310900","3291","101.7"
"98308000","310900","3290","102.0"
"98518000","310900","3291","102.4"
"98728000","310900","3290","102.4"
"99135000","310900","3291","102.8"
"99403000","310900","3291","103.2"
"99611000","310900","3290","103.6"
"99821000","310900","3291","103.6"
"100031000","310900","3291","103.9"
"100437000","310900","3291","104.3"
"100704000","310900","3291","104.7"
"100914000","310900","3291","104.7"
"101123000","310900","3291","105.1"
"101332000","310900","3291","105.1"
"101798000","310900","3291","105.8"
"102007000","310900","3291","105.8"
"102216000","310900","3291","106.2"
"102425000","310900","3291","106.2"
"102635000","310900","3291","106.6"
"103042000","310900","3291","106.9"
"103311000","310900","3291","107.3"
"103520000","310900","3291","107.3"
"103730000","310900","3291","107.7"
"103940000","310900","3291","107.7"
"104347000","310900","3291","108.1"
"104557000","310900","3291","108.4"
"104824000","310900","3290","108.8"
"105033000","310900","3290","108.8"
"105242000","310900","3290","109.2"
"105648000","310900","3290","109.6"
"105915000","310900","3290","110.0"
"106124000","310900","3290","110.0"
"106334000","310900","3290","110.3"
"106543000","310900","3290","110.3"
"107008000","310900","3291","111.1"
"107218000","310900","3290","111.1"
"107433000","310900","3291","111.5"
"107643000","310900","3290","111.5"
"107854000","310900","3291","111.8"
"108261000","310900","3290","112.2"
"108527000","310900","3290","112.6"
"108736000","310900","3290","112.6"
"108946000","310900","3290","113.0"
"109155000","310900","3290","113.0"
"109562000","310900","3290","113.3"
"109833000","310900","3289","113.7"
"110043000","310900","3290","114.1"
"110253000","310900","3290","114.1"
"110463000","310900","3290","114.5"
"110870000","310900","3290","114.8"
"111137000","310900","3290","115.2"
"111346000","310900","3290","115.2"
"111557000","310900","3290","115.6"
"111765000","310900","3289","115.6"
"112172000","310900","3289","116.4"
"112382000","310900","3289","116.4"
"112650000","310900","3290","116.7"
"112859000","310900","3290","116.7"
"113069000","310900","3290","117.1"
"113477000","310900","3290","117.5"
"113744000","310900","3290","117.9"
"113954000","310900","3290","117.9"
"114164000","310900","3291","118.2"
"114374000","310900","3290","118.6"
"114838000","310900","3290","119.0"
"115048000","310900","3291","119.0"
"115257000","310900","3290","119.4"
"115467000","310900","3290","119.8"
"115676000","310900","3290","119.8"
"116083000","310900","3290","120.1"
"116350000","310900","3290","120.5"
"116560000","310900","3290","120.9"
"116769000","310900","3290","120.9"
"116978000","310900","3290","121.3"
"117449000","310900","3290","121.6"
"117657000","310900","3290","122.0"
"117867000","310900","3290","122.0"
"118077000","310900","3290","122.4"
"118285000","310900","3290","122.4"
"118692000","310900","3290","122.8"
"118960000","310900","3289","123.1"
"119169000","310900","3290","123.5"
"119380000","310900","3289","123.5"
"119589000","310900","3290","123.9"
"120054000","310900","3289","124.3"
"120264000","310900","3290","124.7"
"120474000","310900","3289","124.7"
"120684000","310900","3290","125.0"
"120894000","310900","3289","125.0"
"121301000","310900","3290","125.4"
"121568000","310900","3290","125.8"
"121778000","310900","3290","126.2"
"121986000","310900","3290","126.2"
"122196000","310900","3291","126.5"
"122604000","310900","3290","126.9"
"122870000","310900","3290","127.3"
"123080000","310900","3290","127.3"
"123290000","310900","3290","127.7"
"123499000","310900","3290","127.7"
"123964000","310900","3290","128.4"
"124175000","310900","3290","128.4"
"124384000","310900","3290","128.8"
"124594000","310900","3290","128.8"
"124804000","310900","3291","129.2"
"125211000","310900","3290","129.5"
"125479000","310900","3291","129.9"
"125689000","310900","3290","129.9"
"125899000","310900","3291","130.3"
"126109000","310900","3290","130.3"
"126516000","310900","3291","130.7"
"126783000","310900","3290","131.0"
"126991000","310900","3290","131.4"
"127201000","310900","3290","131.4"
"127417000","310900","3290","131.8"
"127882000","310900","3290","132.2"
"128091000","310900","3290","132.6"
"128301000","310900","3290","132.6"
"128511000","310900","3291","132.9"
"128720000","310900","3290","133.3"
"129184000","310900","3290","133.7"
"129394000","310900","3290","133.7"
"129604000","310900","3290","134.1"
"129814000","310900","3291","134.4"
"130024000","310900","3290","134.4"
"130430000","310900","3290","134.8"
"130697000","310900","3291","135.2"
"130907000","310900","3290","135.6"
"131117000","310900","3290","135.6"
"131325000","310900","3291","136.0"
"131734000","310900","3291","136.3"
"132000000","310900","3291","136.7"
"132210000","310900","3291","136.7"
"132420000","310900","3291","137.1"
"132628000","310900","3290","137.1"
"133035000","310900","3290","137.4"
"133304000","310900","3290","137.8"
"133513000","310900","3290","138.2"
"133723000","310900","3290","138.2"
"133933000","310900","3291","138.6"
"134341000","310900","3290","139.0"
"134608000","310900","3290","139.3"
"134818000","310900","3290","139.3"
"135029000","310900","3290","139.7"
"135239000","310900","3290","139.7"
"135646000","310900","3290","140.5"
"135914000","310900","3290","140.5"
"136124000","310900","3291","140.8"
"136334000","310900","3290","140.8"
"136543000","310900","3291","141.2"
"136951000","310900","3291","141.6"
"137218000","310900","3291","142.0"
"137433000","310900","3291","142.0"
"137643000","310900","3291","142.4"
"137853000","310900","3291","142.7"
"138260000","310900","3291","143.1"
"138527000","310900","3290","143.1"
"138738000","310900","3290","143.5"
"138948000","310900","3291","143.5"
"139157000","310900","3291","143.9"
"139564000","310900","3290","144.2"
"139831000","310900","3290","144.6"
"140041000","310900","3290","144.6"
"140251000","310900","3290","145.0"
"140461000","310900","3290","145.4"
"140868000","310900","3291","145.7"
"141135000","310900","3290","145.7"
"141346000","310900","3291","146.1"
"141556000","310900","3290","146.1"
"141765000","310900","3290","146.5"
"142172000","310900","3291","146.9"
"142440000","310900","3290","147.2"
"142648000","310900","3290","147.2"
"142857000","310900","3290","147.6"
"143067000","310900","3290","148.0"
"143474000","310900","3290","148.4"
"143741000","310900","3290","148.4"
"143952000","310900","3290","148.8"
"144162000","310900","3291","149.1"
"144370000","310900","3290","149.1"
"144776000","310900","3290","149.5"
"145043000","310900","3291","149.9"
"145252000","310900","3290","150.3"
"145462000","310900","3290","150.3"
"145671000","310900","3291","150.6"
"146071000","310900","3290","151.0"
"146346000","310900","3290","151.0"
"146556000","310900","3290","151.4"
"146766000","310900","3290","151.8"
"146975000","310900","3290","151.8"
"147389000","310900","3290","152.1"
"147656000","310900","3290","152.5"
"147866000","310900","3290","152.9"
"148076000","310900","3289","152.9"
"148285000","310900","3290","153.3"
"148693000","310900","3290","153.7"
"148959000","310900","3289","154.0"
"149168000","310900","3289","154.0"
"149379000","310900","3289","154.4"
"149588000","310900","3289","154.4"
"150053000","310900","3289","155.2"
"150264000","310900","3289","155.2"
"150473000","310900","3289","155.5"
"150683000","310900","3289","155.5"
"150893000","310900","3289","155.9"
"151300000","310900","3289","156.3"
"151611000","310900","3289","156.7"
"151821000","310900","3289","157.1"
"152031000","310900","3289","157.1"
"152240000","310900","3289","157.4"
"152648000","310900","3290","157.8"
"152916000","310900","3289","157.8"
"153124000","310900","3289","158.2"
"153333000","310900","3289","158.6"
"153542000","310900","3289","158.6"
"153950000","310900","3289","158.9"
"154217000","310900","3289","159.3"
"154428000","310900","3290","159.7"
"154637000","310900","3289","159.7"
"154847000","310900","3290","160.1"
"155255000","310900","3289","160.4"
"155522000","310900","3289","160.4"
"155730000","310900","3289","160.8"
"155940000","310900","3289","161.2"
"156150000","310900","3289","161.2"
"156558000","310900","3290","161.6"
"156825000","310900","3290","161.9"
"157034000","310900","3290","162.3"
"157244000","310900","3289","162.3"
"157459000","310900","3289","162.7"
"157865000","310900","3290","163.1"
"158133000","310900","3290","163.1"
"158342000","310900","3290","163.4"
"158552000","310900","3290","163.8"
"158761000","310900","3290","163.8"
"159169000","310900","3290","164.2"
"159437000","310900","3290","164.6"
"159647000","310900","3290","165.0"
"159856000","310900","3290","165.0"
"160064000","310900","3290","165.3"
"160471000","310900","3290","165.7"
"160738000","310900","3291","165.7"
"160948000","310900","3290","166.1"
"161158000","310900","3291","166.5"
"161368000","310900","3290","166.5"
"161775000","310900","3290","166.8"
"162042000","310900","3290","167.2"
"162251000","310900","3290","167.6"
"162461000","310900","3290","167.6"
"162671000","310900","3291","168.0"
"163078000","310900","3291","168.3"
"163344000","310900","3291","168.7"
"163553000","310900","3291","168.7"
"163763000","310900","3291","169.1"
"163972000","310900","3290","169.1"
"164380000","310900","3291","169.5"
"164648000","310900","3290","169.8"
"164856000","310900","3290","170.2"
"165065000","310900","3290","170.2"
"165275000","310900","3290","170.6"
"165682000","310900","3290","171.0"
"165950000","310900","3290","171.4"
"166159000","310900","3290","171.4"
"166369000","310900","3290","171.7"
"166578000","310900","3290","172.1"
"166985000","310900","3289","172.5"
"167252000","310900","3290","172.5"
"167467000","310900","3289","172.9"
"167677000","310900","3290","173.2"
"167887000","310900","3289","173.2"
"168295000","310900","3290","173.6"
"168562000","310900","3290","174.0"
"168772000","310900","3291","174.4"
"168983000","310900","3290","174.4"
"169191000","310900","3290","174.8"
"169597000","310900","3290","175.1"
"169865000","310900","3290","175.1"
"170075000","310900","3290","175.5"
"170285000","310900","3290","175.9"
"170495000","310900","3290","175.9"
"170900000","310900","3290","176.2"
"171167000","310900","3290","176.6"
"171376000","310900","3290","177.0"
"171586000","310900","3289","177.0"
"171794000","310900","3290","177.4"
"172203000","310900","3289","177.8"
"172470000","310900","3289","178.1"
"172680000","310900","3289","178.1"
"172889000","310900","3289","178.5"
"173099000","310900","3289","178.5"
"173505000","310900","3289","178.9"
"173773000","310900","3289","179.3"
"173982000","310900","3289","179.6"
"174192000","310900","3289","179.6"
"174402000","310900","3289","180.0"
"174867000","310900","3288","180.4"
"175077000","310900","3289","180.8"
"175287000","310900","3288","180.8"
"175495000","310900","3288","181.2"
"175705000","310900","3288","181.2"
"176112000","310900","3288","181.5"
"176378000","310900","3289","181.9"
"176588000","310900","3288","182.3"
"176797000","310900","3288","182.3"
"177007000","310900","3289","182.7"
"177478000","310900","3288","183.0"
"177686000","310900","3288","183.4"
"177896000","310900","3289","183.4"
"178106000","310900","3288","183.8"
"178315000","310900","3288","183.8"
"178780000","310900","3288","184.5"
"178989000","310900","3288","184.5"
"179199000","310900","3289","184.9"
"179410000","310900","3288","184.9"
"179620000","310900","3289","185.3"
"180027000","310900","3289","185.7"
"180294000","310900","3288","186.0"
"180503000","310900","3289","186.0"
"180713000","310900","3288","186.4"
"180921000","310900","3288","186.4"
"181386000","310900","3288","187.2"
"181596000","310900","3288","187.2"
"181807000","310900","3288","187.6"
"182017000","310900","3288","187.6"
"182226000","310900","3289","187.9"
"182691000","310900","3288","188.3"
"182900000","310900","3288","188.7"
"183108000","310900","3288","189.1"
"183318000","310900","3288","189.1"
"183529000","310900","3288","189.4"
"183936000","310900","3288","189.8"
"184203000","310900","3289","189.8"
"184412000","310900","3289","190.2"
"184620000","310900","3289","190.6"
"184829000","310900","3289","190.6"
"185237000","310900","3288","190.9"
"185505000","310900","3289","191.3"
"185715000","310900","3289","191.7"
"185924000","310900","3288","191.7"
"186134000","310900","3289","192.1"
"186541000","310900","3289","192.5"
"186807000","310900","3288","192.8"
"187017000","310900","3289","192.8"
"187226000","310900","3288","193.2"
"187440000","310900","3288","193.2"
"187847000","310900","3289","193.6"
"188115000","310900","3288","194.0"
"188325000","310300","3289","194.3"
"188535000","310300","3289","194.3"
"188744000","310300","3289","194.7"
"189152000","310300","3289","195.1"
"189419000","310300","3289","195.5"
"189628000","310300","3289","195.5"
"189839000","310300","3289","195.8"
"190048000","310300","3288","195.8"
"190454000","310300","3289","196.2"
"190723000","310300","3289","196.6"
"190933000","310300","3289","197.0"
"191144000","310300","3289","197.0"
"191353000","310300","3290","197.3"
"191761000","310300","3289","197.7"
"192027000","310300","3289","198.1"
"192237000","310300","3289","198.1"
"192447000","310300","3289","198.5"
"192656000","310300","3288","198.5"
"193063000","310300","3289","198.8"
"193332000","310300","3289","199.2"
"193554000","310300","3289","199.6"
"193764000","310300","3289","199.6"
"193974000","310300","3290","200.0"
"194438000","310300","3289","200.4"
"194648000","310300","3290","200.7"
"194859000","310300","3289","200.7"
"195069000","310300","3290","201.1"
"195279000","310300","3290","201.1"
"195686000","310300","3290","201.9"
"195954000","310300","3290","201.9"
"196164000","310300","3290","202.2"
"196374000","310300","3290","202.2"
"196584000","310300","3290","202.6"
"196991000","310300","3290","203.0"
"197258000","310300","3290","203.4"
"197472000","310300","3290","203.4"
"197682000","310300","3290","203.7"
"197892000","310300","3290","204.1"
"198299000","310300","3290","204.5"
"198509000","310300","3290","204.5"
"198776000","310300","3290","204.9"
"198985000","310300","3291","205.3"
"199194000","310300","3290","205.3"
"199600000","310300","3290","205.6"
"199867000","310300","3290","206.0"
"200077000","310300","3290","206.4"
"200285000","310300","3290","206.4"
"200495000","310300","3290","206.8"
"200902000","310300","3290","207.1"
"201169000","310300","3290","207.5"
"201378000","310300","3290","207.5"
"201588000","310300","3290","207.9"
"201798000","310300","3290","207.9"
"202205000","310300","3290","208.3"
"202472000","310300","3290","208.6"
"202681000","310300","3290","209.0"
"202891000","310300","3290","209.0"
"203101000","310300","3291","209.4"
"203509000","310300","3290","209.8"
"203777000","310300","3291","210.2"
"203987000","310300","3290","210.2"
"204197000","310300","3291","210.5"
"204406000","310300","3290","210.5"
"204813000","310300","3291","210.9"
"205080000","310300","3291","211.3"
"205289000","310300","3291","211.7"
"205499000","310300","3291","211.7"
"205709000","310300","3292","212.0"
"206109000","310300","3291","212.4"
"206385000","310300","3291","212.8"
"206594000","310300","3291","212.8"
"206803000","310300","3291","213.2"
"207011000","310300","3290","213.2"
"207424000","310300","3291","213.5"
"207690000","310300","3290","213.9"
"207899000","310300","3290","214.3"
"208107000","310300","3290","214.3"
"208318000","310300","3290","214.7"
"208724000","310300","3289","215.1"
"208991000","310300","3290","215.4"
"209202000","310300","3290","215.4"
"209412000","310300","3290","215.8"
"209622000","310300","3290","215.8"
"210029000","310300","3290","216.2"
"210296000","310300","3290","216.6"
"210506000","310300","3291","216.9"
"210716000","310300","3290","216.9"
"210926000","310300","3291","217.3"
"211334000","310300","3291","217.7"
"211602000","310300","3291","218.1"
"211811000","310300","3291","218.1"
"212021000","310300","3291","218.4"
"212231000","310300","3291","218.8"
"212638000","310300","3291","219.2"
"212905000","310300","3291","219.2"
"213115000","310300","3291","219.6"
"213325000","310300","3292","220.0"
"213534000","310300","3291","220.0"
"213941000","310300","3291","220.3"
"214209000","310300","3292","220.7"
"214418000","310300","3291","221.1"
"214627000","310300","3291","221.1"
"214836000","310300","3291","221.5"
"215243000","310300","3291","221.8"
"215510000","310300","3291","221.8"
"215720000","310300","3291","222.2"
"215930000","310300","3291","222.6"
"216139000","310300","3290","222.6"
"216546000","310300","3291","223.0"
"216815000","310300","3290","223.3"
"217024000","310300","3291","223.7"
"217233000","310300","3290","223.7"
"217449000","310300","3291","224.1"
"217857000","310300","3290","224.5"
"218122000","310300","3290","224.9"
"218331000","310300","3290","224.9"
"218541000","310300","3290","225.2"
"218749000","310300","3289","225.2"
"219156000","310300","3290","226.0"
"219424000","310300","3290","226.0"
"219634000","310300","3290","226.4"
"219844000","310300","3290","226.4"
"220054000","310300","3291","226.7"
"220461000","310300","3290","227.1"
"220728000","310300","3290","227.5"
"220937000","310300","3291","227.5"
"221146000","310300","3290","227.9"
"221356000","310300","3291","227.9"
"221764000","310300","3291","228.6"
"222031000","310300","3290","228.6"
"222241000","310300","3291","229.0"
"222451000","310300","3290","229.0"
"222661000","310300","3290","229.4"
"223069000","310300","3290","229.7"
"223336000","310300","3290","230.1"
"223546000","310300","3290","230.1"
"223756000","310300","3290","230.5"
"223966000","310300","3290","230.5"
"224374000","310300","3290","231.3"
"224640000","310300","3290","231.3"
"224850000","310300","3290","231.6"
"225060000","310300","3290","231.6"
"225270000","310300","3290","232.0"
"225678000","310300","3290","232.4"
"225945000","310300","3290","232.8"
"226155000","310300","3290","232.8"
"226364000","310300","3290","233.1"
"226574000","310300","3290","233.1"
"226981000","310300","3290","233.9"
"227249000","310300","3290","233.9"
"227464000","310300","3290","234.3"
"227673000","310300","3291","234.3"
"227883000","310300","3291","234.6"
"228290000","310300","3290","235.0"
"228556000","310300","3291","235.4"
"228767000","310300","3290","235.4"
"228976000","310300","3291","235.8"
"229186000","310300","3291","236.2"
"229592000","310300","3291","236.5"
"229860000","310300","3291","236.5"
