Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"28015000","0","3289","37.8"
"28224000","0","3289","37.8"
"28632000","0","3289","38.6"
"28898000","0","3289","38.9"
"29108000","0","3289","38.9"
"29318000","0","3289","39.3"
"29528000","0","3289","39.7"
"29934000","0","3288","40.1"
"30201000","0","3288","40.5"
"30411000","0","3288","40.8"
"30619000","0","3288","40.8"
"30829000","0","3288","41.2"
"31236000","0","3288","41.6"
"31503000","0","3287","42.0"
"31713000","0","3288","42.4"
"31922000","0","3288","42.8"
"32131000","0","3288","42.8"
"32539000","0","3288","43.5"
"32806000","0","3288","43.9"
"33016000","0","3288","43.9"
"33225000","0","3289","44.3"
"33434000","0","3288","44.7"
"33840000","0","3288","45.0"
"34113000","0","3289","45.4"
"34323000","0","3288","45.8"
"34532000","0","3288","45.8"
"34742000","0","3288","46.2"
"35150000","0","3288","46.6"
"35417000","0","3288","46.9"
"35627000","0","3288","47.3"
"35836000","0","3288","47.7"
"36046000","0","3288","48.1"
"36453000","0","3288","48.5"
"36720000","389900","3288","48.9"
"36930000","389900","3288","48.9"
"37139000","389900","3287","49.2"
"37349000","389900","3288","49.6"
"37757000","389900","3287","50.0"
"38025000","389900","3288","50.4"
"38235000","389900","3288","50.8"
"38443000","389900","3287","51.2"
"38652000","389900","3288","51.2"
"39060000","389900","3288","51.9"
"39327000","389900","3288","51.9"
"39537000","389900","3287","52.3"
"39746000","389900","3288","52.7"
"39956000","389900","3288","53.1"
"40363000","389900","3288","53.5"
"40631000","389900","3288","53.8"
"40841000","389900","3288","54.2"
"41051000","389900","3287","54.2"
"41260000","389900","3288","54.6"
"41666000","389900","3287","55.0"
"41934000","389900","3287","55.4"
"42145000","389900","3288","55.7"
"42353000","389900","3287","56.1"
"42562000","389900","3287","56.1"
"43028000","389900","3288","56.9"
"43238000","389900","3288","57.3"
"43448000","389900","3288","57.3"
"43658000","389900","3288","57.7"
"43869000","389900","3288","58.0"
"44281000","389900","3288","58.4"
"44548000","389900","3288","58.8"
"44758000","389900","3288","59.2"
"44967000","389900","3288","59.2"
"45176000","389900","3288","59.6"
"45641000","389900","3288","60.3"
"45850000","389900","3287","60.3"
"46060000","389900","3288","60.7"
"46269000","389900","3288","61.1"
"46477000","389900","3287","61.1"
"46884000","389900","3288","61.9"
"47153000","389900","3288","62.2"
"47362000","389900","3287","62.2"
"47570000","389900","3288","62.6"
"47780000","389900","3288","63.0"
"48245000","389900","3287","63.4"
"48454000","389900","3288","63.8"
"48664000","389900","3288","64.2"
"48873000","389900","3287","64.2"
"49082000","389900","3288","64.5"
"49547000","389900","3288","65.3"
"49756000","389900","3287","65.3"
"49966000","389900","3287","65.7"
"50175000","389900","3288","66.1"
"50385000","389900","3287","66.1"
"50850000","389900","3287","66.8"
"51059000","389900","3287","67.2"
"51268000","389900","3287","67.2"
"51478000","389900","3287","67.6"
"51688000","389900","3287","68.0"
"52095000","389900","3286","68.3"
"52361000","389900","3287","68.7"
"52571000","389900","3287","69.1"
"52781000","389900","3287","69.1"
"52990000","389900","3287","69.5"
"53397000","389900","3287","69.9"
"53665000","389900","3287","70.3"
"53874000","389900","3287","70.6"
"54089000","389900","3288","71.0"
"54299000","389900","3287","71.4"
"54706000","389900","3287","71.8"
"54973000","389900","3288","72.2"
"55183000","389900","3288","72.2"
"55392000","389900","3287","72.6"
"55601000","389900","3287","72.9"
"56009000","389900","3287","73.3"
"56276000","389900","3287","73.7"
"56486000","389900","3287","74.1"
"56694000","389900","3287","74.1"
"56904000","389900","3287","74.5"
"57312000","389900","3287","75.2"
"57579000","389900","3287","75.6"
"57789000","389900","3287","75.6"
"57999000","389900","3288","76.0"
"58209000","389900","3288","76.4"
"58616000","389900","3288","76.8"
"58882000","389900","3288","77.1"
"59091000","389900","3288","77.5"
"59300000","389900","3288","77.5"
"59510000","389900","3289","77.9"
"59918000","389900","3288","78.3"
"60185000","389900","3288","78.7"
"60395000","389900","3289","79.1"
"60605000","389900","3289","79.4"
"60814000","389900","3289","79.4"
"61222000","389900","3289","80.2"
"61490000","389900","3289","80.6"
"61699000","389900","3289","80.6"
"61908000","389900","3289","81.0"
"62118000","389900","3289","81.3"
"62525000","389900","3289","81.7"
"62793000","389900","3290","82.1"
"63003000","389900","3290","82.5"
"63213000","389900","3290","82.5"
"63423000","389900","3290","82.9"
"63829000","389900","3290","83.2"
"64102000","389900","3290","83.6"
"64312000","389900","3291","84.0"
"64522000","389900","3290","84.4"
"64731000","389900","3290","84.8"
"65138000","389900","3291","85.2"
"65407000","389900","3290","85.6"
"65616000","389900","3290","85.6"
"65826000","389900","3290","85.9"
"66036000","389900","3290","86.3"
"66447000","389900","3290","86.7"
"66714000","389900","3290","87.1"
"66923000","389900","3290","87.5"
"67131000","389900","3290","87.8"
"67341000","389900","3290","87.8"
"67748000","389900","3290","88.6"
"68015000","389900","3289","88.6"
"68225000","389900","3290","89.0"
"68434000","389900","3290","89.4"
"68642000","389900","3289","89.8"
"69050000","389900","3290","90.1"
"69318000","389900","3290","90.5"
"69526000","389900","3290","90.5"
"69736000","389900","3290","90.9"
"69946000","389900","3290","91.3"
"70354000","389900","3290","91.7"
"70621000","389900","3290","92.0"
"70831000","389900","3290","92.4"
"71041000","389900","3290","92.8"
"71250000","389900","3289","92.8"
"71658000","389900","3290","93.6"
"71926000","389900","3290","94.0"
"72134000","389900","3289","94.0"
"72344000","389900","3290","94.3"
"72553000","389900","3289","94.7"
"72961000","389900","3289","95.1"
"73227000","389900","3289","95.5"
"73437000","389900","3289","95.9"
"73647000","389900","3289","95.9"
"73856000","389900","3289","96.2"
"74269000","389900","3288","96.6"
"74537000","389900","3289","97.0"
"74747000","389900","3289","97.4"
"74957000","387600","3289","97.8"
"75166000","387600","3289","97.8"
"75631000","387600","3289","98.5"
"75841000","387600","3289","98.9"
"76050000","387600","3288","98.9"
"76260000","387600","3289","99.3"
"76470000","387600","3288","99.7"
"76875000","387600","3288","100.1"
"77142000","387600","3289","100.4"
"77353000","387600","3288","100.8"
"77562000","387600","3288","100.8"
"77772000","387600","3289","101.2"
"78180000","387600","3288","101.6"
"78447000","387600","3288","102.0"
"78656000","387600","3288","102.4"
"78866000","387600","3288","102.7"
"79075000","387600","3288","102.7"
"79482000","387600","3288","103.5"
"79750000","387600","3288","103.9"
"79960000","387600","3288","103.9"
"80169000","387600","3288","104.3"
"80379000","387600","3288","104.7"
"80786000","387600","3288","105.0"
"81052000","387600","3288","105.4"
"81262000","387600","3288","105.8"
"81471000","387600","3288","105.8"
"81681000","387600","3288","106.2"
"82088000","387600","3288","106.6"
"82356000","387600","3288","106.9"
"82566000","387600","3288","107.3"
"82776000","387600","3288","107.7"
"82986000","387600","3288","107.7"
"83393000","387600","3288","108.5"
"83660000","387600","3288","108.9"
"83870000","387600","3288","108.9"
"84085000","387600","3288","109.2"
"84295000","387600","3288","109.6"
"84703000","387600","3288","110.0"
"84971000","387600","3288","110.4"
"85181000","387600","3289","110.8"
"85390000","387600","3288","110.8"
"85599000","387600","3288","111.1"
"86006000","387600","3289","111.9"
"86273000","387600","3288","111.9"
"86482000","387600","3289","112.3"
"86692000","387600","3289","112.7"
"86902000","387600","3289","112.7"
"87309000","387600","3289","113.4"
"87575000","387600","3289","113.8"
"87784000","387600","3289","113.8"
"87993000","387600","3289","114.2"
"88203000","387600","3289","114.6"
"88610000","387600","3289","115.0"
"88877000","387600","3289","115.3"
"89087000","387600","3289","115.7"
"89295000","387600","3289","116.1"
"89505000","387600","3289","116.1"
"89912000","387600","3289","116.9"
"90179000","387600","3289","117.3"
"90387000","387600","3289","117.3"
"90597000","387600","3289","117.6"
"90808000","387600","3289","118.0"
"91214000","387600","3289","118.4"
"91481000","387600","3289","118.8"
"91691000","387600","3289","119.2"
"91901000","387600","3289","119.2"
"92111000","387600","3289","119.6"
"92518000","387600","3289","119.9"
"92785000","387600","3289","120.3"
"92994000","387600","3289","120.7"
"93205000","387600","3290","121.1"
"93415000","387600","3289","121.1"
"93823000","387600","3290","121.8"
"94095000","387600","3290","122.2"
"94305000","387600","3290","122.2"
"94514000","387600","3290","122.6"
"94723000","387600","3290","123.0"
"95186000","387600","3290","123.4"
"95396000","387600","3290","123.8"
"95605000","387600","3290","124.1"
"95813000","387600","3289","124.1"
"96023000","387600","3289","124.5"
"96431000","387600","3290","125.3"
"96639000","387600","3289","125.3"
"96906000","387600","3289","125.7"
"97116000","387600","3289","126.1"
"97325000","387600","3289","126.1"
"97731000","387600","3288","126.8"
"97998000","387600","3289","127.2"
"98209000","387600","3288","127.2"
"98418000","387600","3289","127.6"
"98628000","387600","3289","128.0"
"99033000","387600","3288","128.3"
"99300000","387600","3289","128.7"
"99510000","387600","3288","129.1"
"99719000","387600","3288","129.1"
"99928000","387600","3288","129.5"
"100337000","387600","3288","129.9"
"100604000","387600","3288","130.2"
"100814000","387600","3288","130.6"
"101024000","387600","3288","131.0"
"101233000","387600","3288","131.0"
"101640000","387600","3288","131.8"
"101908000","387600","3288","132.2"
"102117000","387600","3288","132.2"
"102327000","387600","3288","132.5"
"102536000","387600","3288","132.9"
"102942000","387600","3287","133.3"
"103209000","387600","3288","133.7"
"103419000","387600","3288","134.1"
"103627000","387600","3287","134.1"
"103837000","387600","3288","134.5"
"104250000","387600","3288","135.2"
"104517000","387600","3287","135.2"
"104726000","387600","3288","135.6"
"104937000","387600","3288","136.0"
"105146000","387600","3287","136.0"
"105554000","387600","3288","136.7"
"105821000","387600","3287","137.1"
"106031000","387600","3287","137.1"
"106240000","387600","3287","137.5"
"106450000","387600","3287","137.9"
"106857000","387600","3287","138.3"
"107124000","387600","3287","138.7"
"107334000","387600","3287","139.0"
"107543000","387600","3287","139.4"
"107753000","387600","3287","139.4"
"108159000","387600","3287","140.2"
"108431000","387600","3287","140.6"
"108640000","387600","3287","140.6"
"108850000","387600","3288","140.9"
"109059000","387600","3287","141.3"
"109466000","387600","3287","141.7"
"109734000","387600","3288","142.1"
"109942000","387600","3287","142.5"
"110152000","387600","3287","142.5"
"110362000","387600","3288","142.9"
"110769000","387600","3287","143.2"
"111036000","387600","3287","143.6"
"111246000","387600","3287","144.0"
"111456000","387600","3287","144.4"
"111666000","387600","3287","144.4"
"112073000","387600","3288","145.2"
"112340000","387600","3288","145.5"
"112550000","387600","3287","145.5"
"112760000","387600","3288","145.9"
"112969000","387600","3288","146.3"
"113375000","385700","3288","146.7"
"113643000","385700","3288","147.1"
"113852000","385700","3288","147.4"
"114067000","385700","3287","147.4"
"114276000","385700","3288","147.8"
"114683000","385700","3287","148.2"
"114951000","385700","3287","148.6"
"115161000","385700","3288","149.0"
"115371000","385700","3288","149.4"
"115580000","385700","3288","149.4"
"115988000","385700","3288","150.1"
"116256000","385700","3288","150.5"
"116465000","385700","3288","150.5"
"116674000","385700","3288","150.9"
"116884000","385700","3288","151.3"
"117291000","385700","3288","151.6"
"117558000","385700","3288","152.0"
"117768000","385700","3288","152.4"
"117977000","385700","3288","152.4"
"118187000","385700","3288","152.8"
"118653000","385700","3288","153.6"
"118862000","385700","3288","153.6"
"119071000","385700","3288","153.9"
"119281000","385700","3288","154.3"
"119490000","385700","3288","154.3"
"119954000","385700","3288","155.1"
"120164000","385700","3288","155.5"
"120372000","385700","3288","155.5"
"120581000","385700","3288","155.8"
"120790000","385700","3288","156.2"
"121197000","385700","3287","156.6"
"121464000","385700","3288","157.0"
"121675000","385700","3288","157.4"
"121884000","385700","3287","157.4"
"122093000","385700","3288","157.8"
"122501000","385700","3287","158.1"
"122767000","385700","3287","158.5"
"122977000","385700","3288","158.9"
"123186000","385700","3287","159.3"
"123394000","385700","3287","159.3"
"123860000","385700","3288","160.1"
"124075000","385700","3287","160.4"
"124285000","385700","3287","160.4"
"124494000","385700","3287","160.8"
"124704000","385700","3287","161.2"
"125168000","385700","3287","161.6"
"125378000","385700","3287","162.0"
"125588000","385700","3287","162.3"
"125796000","385700","3287","162.7"
"126006000","385700","3287","162.7"
"126414000","385700","3287","163.5"
"126681000","385700","3286","163.5"
"126891000","385700","3287","163.9"
"127101000","385700","3287","164.3"
"127309000","385700","3287","164.6"
"127774000","385700","3287","165.0"
"127983000","385700","3287","165.4"
"128192000","385700","3287","165.4"
"128402000","385700","3287","165.8"
"128612000","385700","3287","166.2"
"129017000","385700","3286","166.5"
"129285000","385700","3286","166.9"
"129495000","385700","3287","167.3"
"129704000","385700","3286","167.3"
"129914000","385700","3286","167.7"
"130322000","385700","3287","168.5"
"130589000","385700","3286","168.5"
"130797000","385700","3286","168.8"
"131007000","385700","3287","169.2"
"131217000","385700","3286","169.6"
"131624000","385700","3286","170.0"
"131891000","385700","3287","170.4"
"132102000","385700","3286","170.8"
"132311000","385700","3286","170.8"
"132520000","385700","3287","171.1"
"132928000","385700","3286","171.5"
"133195000","385700","3287","171.9"
"133405000","385700","3287","172.3"
"133615000","385700","3287","172.7"
"133825000","385700","3287","172.7"
"134237000","385700","3287","173.4"
"134504000","385700","3287","173.8"
"134713000","385700","3287","173.8"
"134923000","385700","3287","174.2"
"135133000","385700","3287","174.6"
"135541000","385700","3287","175.0"
"135807000","385700","3288","175.3"
"136016000","385700","3288","175.7"
"136226000","385700","3288","175.7"
"136436000","385700","3288","176.1"
"136901000","385700","3288","176.5"
"137111000","385700","3288","176.9"
"137320000","385700","3288","177.2"
"137529000","385700","3288","177.6"
"137739000","385700","3288","177.6"
"138146000","385700","3288","178.4"
"138414000","385700","3288","178.8"
"138623000","385700","3288","178.8"
"138833000","385700","3288","179.2"
"139043000","385700","3288","179.5"
"139450000","385700","3288","179.9"
"139718000","385700","3288","180.3"
"139928000","385700","3288","180.7"
"140137000","385700","3288","180.7"
"140347000","385700","3289","181.1"
"140754000","385700","3288","181.4"
"141021000","385700","3288","181.8"
"141231000","385700","3288","182.2"
"141441000","385700","3289","182.6"
"141651000","385700","3288","182.6"
"142116000","385700","3289","183.4"
"142326000","385700","3289","183.7"
"142536000","385700","3289","183.7"
"142746000","385700","3289","184.1"
"142955000","385700","3289","184.5"
"143361000","385700","3288","184.9"
"143629000","385700","3289","185.3"
"143838000","385700","3289","185.7"
"144053000","385700","3289","185.7"
"144263000","385700","3289","186.0"
"144729000","385700","3289","186.8"
"144938000","385700","3288","186.8"
"145147000","385700","3289","187.2"
"145357000","385700","3289","187.6"
"145567000","385700","3289","187.9"
"145974000","385700","3289","188.3"
"146241000","385700","3288","188.7"
"146451000","385700","3289","188.7"
"146660000","385700","3289","189.1"
"146868000","385700","3289","189.5"
"147275000","385700","3289","189.8"
"147544000","385700","3289","190.2"
"147754000","385700","3289","190.6"
"147964000","385700","3289","190.6"
"148174000","385700","3288","191.0"
"148580000","385700","3289","191.8"
"148848000","385700","3289","191.8"
"149058000","385700","3289","192.1"
"149267000","385700","3289","192.5"
"149477000","385700","3289","192.9"
"149884000","385700","3289","193.3"
"150152000","385700","3289","193.7"
"150367000","385700","3289","194.1"
"150576000","385700","3289","194.1"
"150785000","385700","3289","194.4"
"151193000","385700","3289","194.8"
"151460000","385700","3289","195.2"
"151671000","387000","3289","195.6"
"151881000","387000","3289","196.0"
"152091000","387000","3289","196.0"
"152498000","387000","3290","196.7"
"152766000","387000","3289","197.1"
"152976000","387000","3289","197.1"
"153186000","387000","3290","197.5"
"153396000","387000","3289","197.9"
"153860000","387000","3289","198.3"
"154074000","387000","3289","198.6"
"154283000","387000","3289","199.0"
"154493000","387000","3289","199.0"
"154703000","387000","3289","199.4"
"155110000","387000","3288","199.8"
"155377000","387000","3289","200.2"
"155588000","387000","3289","200.6"
"155798000","387000","3289","200.9"
"156007000","387000","3289","200.9"
"156415000","387000","3289","201.7"
"156681000","387000","3289","202.1"
"156891000","387000","3289","202.1"
"157101000","387000","3290","202.5"
"157311000","387000","3289","202.8"
"157718000","387000","3289","203.2"
"157986000","387000","3290","203.6"
"158196000","387000","3289","204.0"
"158404000","387000","3289","204.0"
"158614000","387000","3289","204.4"
"159021000","387000","3289","205.1"
"159288000","387000","3289","205.1"
"159497000","387000","3289","205.5"
"159707000","387000","3289","205.9"
"159917000","387000","3289","205.9"
"160324000","387000","3289","206.7"
"160591000","387000","3289","207.0"
"160801000","387000","3289","207.0"
"161009000","387000","3289","207.4"
"161219000","387000","3290","207.8"
"161627000","387000","3289","208.2"
"161894000","387000","3289","208.6"
"162104000","387000","3289","209.0"
"162313000","387000","3289","209.3"
"162523000","387000","3289","209.3"
"162929000","387000","3289","210.1"
"163197000","387000","3289","210.1"
"163406000","387000","3289","210.5"
"163617000","387000","3289","210.9"
"163826000","387000","3289","211.3"
"164239000","387000","3289","211.6"
"164507000","387000","3289","212.0"
"164716000","387000","3289","212.4"
"164925000","387000","3289","212.4"
"165135000","387000","3289","212.8"
"165543000","387000","3289","213.2"
"165811000","387000","3289","213.5"
"166021000","387000","3289","213.9"
"166229000","387000","3289","214.3"
"166439000","387000","3289","214.3"
"166904000","387000","3289","215.1"
"167112000","387000","3289","215.1"
"167322000","387000","3289","215.4"
"167531000","387000","3290","215.8"
"167741000","387000","3290","216.2"
"168148000","387000","3290","216.6"
"168416000","387000","3289","217.0"
"168625000","387000","3290","217.4"
"168835000","387000","3289","217.4"
"169044000","387000","3290","217.7"
"169452000","387000","3290","218.1"
"169719000","387000","3290","218.5"
"169928000","387000","3290","218.9"
"170138000","387000","3290","219.3"
"170348000","387000","3290","219.3"
"170755000","387000","3290","220.0"
"171023000","387000","3290","220.4"
"171232000","387000","3290","220.4"
"171441000","387000","3290","220.8"
"171650000","387000","3290","221.2"
"172058000","387000","3290","221.6"
"172325000","387000","3291","221.9"
"172536000","387000","3291","222.3"
"172745000","387000","3291","222.3"
"172954000","387000","3290","222.7"
"173362000","387000","3290","223.1"
"173629000","387000","3291","223.5"
"173839000","387000","3290","223.9"
"174054000","387000","3291","224.2"
"174264000","387000","3290","224.2"
"174671000","387000","3290","225.0"
"174938000","387000","3290","225.4"
"175148000","387000","3290","225.4"
"175357000","387000","3291","225.8"
"175567000","387000","3290","226.2"
"176033000","387000","3290","226.5"
"176242000","387000","3291","226.9"
"176452000","387000","3291","227.3"
"176660000","387000","3291","227.3"
"176870000","387000","3290","227.7"
"177277000","387000","3290","228.4"
"177544000","387000","3290","228.4"
"177754000","387000","3290","228.8"
"177964000","387000","3290","229.2"
"178173000","387000","3290","229.6"
"178581000","387000","3290","230.0"
"178849000","387000","3290","230.4"
"179058000","387000","3290","230.7"
"179268000","387000","3290","230.7"
"179477000","387000","3290","231.1"
"179885000","387000","3290","231.5"
"180152000","387000","3290","231.9"
"180362000","387000","3290","232.3"
"180572000","387000","3290","232.7"
"180781000","387000","3290","232.7"
"181188000","387000","3290","233.4"
"181457000","387000","3290","233.8"
"181666000","387000","3290","233.8"
"181876000","387000","3290","234.2"
"182086000","387000","3290","234.6"
"182493000","387000","3290","234.9"
"182759000","387000","3290","235.3"
"182968000","387000","3290","235.7"
"183178000","387000","3289","235.7"
"183387000","387000","3289","236.1"
"183794000","387000","3289","236.5"
"184067000","387000","3289","236.8"
"184276000","387000","3289","237.2"
"184486000","387000","3289","237.6"
"184695000","387000","3289","237.6"
"185101000","387000","3289","238.4"
"185369000","387000","3290","238.8"
"185578000","387000","3289","238.8"
"185788000","387000","3289","239.1"
"185997000","387000","3289","239.5"
"186404000","387000","3289","239.9"
"186671000","387000","3289","240.3"
"186881000","387000","3289","240.7"
"187090000","387000","3288","240.7"
"187300000","387000","3289","241.1"
"187707000","387000","3289","241.4"
"187974000","387000","3288","241.8"
"188184000","387000","3288","242.2"
"188394000","387000","3288","242.6"
"188603000","387000","3288","242.6"
"189010000","387000","3289","243.3"
"189279000","387000","3289","243.7"
"189489000","387000","3288","243.7"
"189698000","387000","3289","244.1"
"189907000","387600","3289","244.5"
"190314000","387600","3288","244.9"
"190581000","387600","3289","245.3"
"190790000","387600","3289","245.6"
"190999000","387600","3288","245.6"
"191209000","387600","3289","246.0"
"191617000","387600","3289","246.8"
"191884000","387600","3288","246.8"
"192093000","387600","3289","247.2"
"192308000","387600","3288","247.5"
"192516000","387600","3288","247.9"
"192923000","387600","3288","248.3"
"193192000","387600","3289","248.7"
"193400000","387600","3288","248.7"
"193610000","387600","3288","249.1"
"193819000","387600","3288","249.5"
"194233000","387600","3288","249.8"
"194501000","387600","3288","250.2"
"194711000","387600","3289","250.6"
"194919000","387600","3288","251.0"
"195129000","387600","3288","251.0"
"195536000","387600","3289","251.8"
"195802000","387600","3288","252.1"
"196011000","387600","3288","252.1"
"196221000","387600","3289","252.5"
"196432000","387600","3289","252.9"
"196838000","387600","3289","253.3"
"197104000","387600","3288","253.7"
"197313000","387600","3289","254.0"
"197522000","387600","3288","254.0"
"197732000","387600","3289","254.4"
"198140000","387600","3288","254.8"
"198407000","387600","3289","255.2"
"198617000","387600","3289","255.6"
"198825000","387600","3288","256.0"
"199035000","387600","3289","256.0"
"199442000","387600","3289","256.7"
"199709000","387600","3288","257.1"
"199919000","387600","3289","257.1"
"200129000","387600","3289","257.5"
"200337000","387600","3288","257.9"
"200802000","387600","3289","258.2"
"201012000","387600","3288","258.6"
"201220000","387600","3288","259.0"
"201430000","387600","3288","259.0"
"201640000","387600","3288","259.4"
"202047000","387600","3288","259.8"
"202315000","387600","3288","260.2"
"202525000","387600","3289","260.5"
"202734000","387600","3288","260.9"
"202943000","387600","3288","260.9"
"203350000","387600","3289","261.7"
"203618000","387600","3288","262.1"
"203827000","387600","3288","262.1"
"204042000","387600","3289","262.4"
"204252000","387600","3288","262.8"
"204717000","387600","3288","263.2"
"204927000","387600","3289","263.6"
"205137000","387600","3288","264.0"
"205346000","387600","3288","264.0"
"205556000","387600","3289","264.4"
"205963000","387600","3288","264.7"
"206230000","387600","3288","265.1"
"206440000","387600","3288","265.5"
"206649000","387600","3289","265.9"
"206857000","387600","3288","265.9"
"207322000","387600","3288","266.7"
"207531000","387600","3288","267.0"
"207740000","387600","3288","267.0"
"207950000","387600","3288","267.4"
"208159000","387600","3288","267.8"
"208623000","387600","3287","268.2"
"208833000","387600","3288","268.6"
"209042000","387600","3288","268.9"
"209250000","387600","3288","268.9"
"209460000","387600","3288","269.3"
"209867000","387600","3288","269.7"
"210135000","387600","3288","270.1"
"210345000","387600","3288","270.5"
"210555000","387600","3288","270.9"
"210763000","387600","3287","271.2"
"211170000","387600","3288","271.6"
"211438000","387600","3287","272.0"
"211648000","387600","3287","272.0"
"211857000","387600","3287","272.4"
"212067000","387600","3287","272.8"
"212474000","387600","3287","273.1"
"212683000","387600","3288","273.5"
"212952000","387600","3287","273.9"
"213160000","387600","3287","274.3"
"213370000","387600","3288","274.3"
"213777000","387600","3287","275.1"
"214050000","387600","3287","275.1"
"214258000","387600","3287","275.4"
"214468000","387600","3287","275.8"
"214678000","387600","3287","276.2"
"215085000","387600","3287","276.6"
"215352000","387600","3287","277.0"
"215562000","387600","3287","277.4"
"215772000","387600","3287","277.4"
"215981000","387600","3287","277.7"
"216389000","387600","3287","278.1"
"216656000","387600","3287","278.5"
"216866000","387600","3287","278.9"
"217074000","387600","3287","279.3"
"217284000","387600","3287","279.3"
"217692000","387600","3287","280.0"
"217958000","387600","3287","280.4"
"218168000","387600","3287","280.4"
"218377000","387600","3287","280.8"
"218587000","387600","3287","281.2"
"218994000","387600","3287","281.6"
"219261000","387600","3287","281.9"
"219471000","387600","3288","282.3"
"219680000","387600","3288","282.3"
"219890000","387600","3288","282.7"
"220298000","387600","3288","283.1"
"220566000","387600","3288","283.5"
"220775000","387600","3288","283.8"
"220985000","387600","3289","284.2"
"221195000","387600","3289","284.2"
"221602000","387600","3289","285.0"
"221869000","387600","3289","285.4"
"222078000","387600","3289","285.4"
"222287000","387600","3289","285.8"
"222498000","387600","3289","286.1"
"222905000","387600","3288","286.5"
"223172000","387600","3289","286.9"
"223381000","387600","3288","287.3"
"223590000","387600","3288","287.3"
"223799000","387600","3289","287.7"
"224212000","387600","3288","288.4"
"224480000","387600","3288","288.4"
"224689000","387600","3288","288.8"
"224898000","387600","3289","289.2"
"225108000","387600","3288","289.2"
"225515000","387600","3289","290.0"
"225783000","387600","3288","290.3"
"225992000","387600","3288","290.7"
"226202000","387600","3289","290.7"
"226412000","387600","3288","291.1"
"226818000","387600","3288","291.5"
"227085000","387600","3288","291.9"
"227294000","387600","3289","292.3"
"227505000","387600","3289","292.6"
"227713000","387600","3289","292.6"
"228119000","387900","3289","293.4"
"228386000","387900","3289","293.8"
"228596000","387900","3289","293.8"
"228805000","387900","3289","294.2"
"229015000","387900","3289","294.6"
