Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"35899000","0","3290","30.2"
"36109000","0","3289","30.2"
"36516000","0","3290","30.6"
"36783000","0","3290","31.0"
"36998000","0","3289","31.0"
"37208000","0","3290","31.4"
"37418000","0","3290","31.4"
"37882000","0","3289","31.7"
"38092000","0","3290","32.1"
"38301000","0","3289","32.1"
"38510000","0","3289","32.1"
"38719000","0","3289","32.5"
"39184000","0","3289","32.9"
"39394000","0","3289","32.9"
"39604000","0","3289","33.2"
"39814000","0","3289","33.2"
"40023000","0","3289","33.6"
"40488000","0","3289","34.0"
"40697000","0","3288","34.0"
"40907000","0","3289","34.4"
"41117000","0","3288","34.4"
"41326000","0","3289","34.7"
"41733000","0","3288","34.7"
"42000000","0","3289","35.1"
"42210000","0","3289","35.5"
"42420000","0","3288","35.5"
"42630000","0","3289","35.5"
"43095000","0","3288","35.8"
"43305000","0","3288","36.2"
"43515000","0","3288","36.2"
"43725000","0","3288","36.6"
"43934000","0","3288","36.6"
"44342000","0","3289","37.0"
"44608000","0","3288","37.3"
"44816000","0","3288","37.3"
"45026000","0","3289","37.7"
"45236000","0","3288","37.7"
"45644000","0","3289","38.1"
"45912000","0","3289","38.5"
"46122000","0","3288","38.5"
"46331000","0","3289","38.5"
"46541000","0","3289","38.8"
"46958000","0","3289","39.2"
"47225000","0","3289","39.2"
"47436000","0","3289","39.6"
"47646000","0","3289","39.6"
"47855000","0","3289","40.0"
"48261000","0","3289","40.3"
"48528000","0","3289","40.3"
"48738000","0","3289","40.7"
"48947000","0","3289","40.7"
"49157000","0","3289","41.1"
"49565000","0","3289","41.1"
"49832000","0","3289","41.5"
"50042000","0","3290","41.8"
"50252000","0","3289","41.8"
"50461000","0","3289","41.8"
"50869000","0","3289","42.2"
"51136000","0","3289","42.6"
"51346000","0","3289","42.6"
"51556000","0","3290","43.0"
"51766000","0","3290","43.0"
"52174000","0","3290","43.3"
"52441000","0","3290","43.7"
"52651000","0","3290","43.7"
"52861000","0","3290","44.1"
"53070000","0","3290","44.1"
"53476000","0","3290","44.4"
"53744000","0","3290","44.8"
"53954000","0","3290","44.8"
"54162000","0","3290","44.8"
"54372000","0","3290","45.2"
"54779000","0","3290","45.6"
"55046000","0","3289","45.6"
"55255000","0","3289","45.9"
"55465000","0","3289","45.9"
"55675000","0","3290","46.3"
"56082000","0","3290","46.7"
"56349000","0","3289","46.7"
"56558000","0","3290","47.1"
"56768000","0","3289","47.1"
"56984000","0","3290","47.4"
"57391000","0","3289","47.4"
"57659000","245700","3289","47.8"
"57869000","245700","3290","48.2"
"58078000","245700","3289","48.2"
"58286000","245700","3289","48.2"
"58694000","245700","3289","48.6"
"58962000","245700","3289","48.9"
"59171000","245700","3289","48.9"
"59380000","245700","3289","49.3"
"59590000","245700","3289","49.3"
"59998000","245700","3289","49.7"
"60265000","245700","3289","50.1"
"60475000","245700","3289","50.1"
"60683000","245700","3289","50.4"
"60893000","245700","3289","50.4"
"61301000","245700","3289","50.8"
"61569000","245700","3289","51.2"
"61778000","245700","3289","51.2"
"61988000","245700","3290","51.6"
"62198000","245700","3289","51.6"
"62606000","245700","3290","51.9"
"62873000","245700","3289","51.9"
"63083000","245700","3290","52.3"
"63293000","245700","3290","52.3"
"63502000","245700","3290","52.7"
"63967000","245700","3290","53.1"
"64176000","245700","3289","53.1"
"64386000","245700","3290","53.4"
"64597000","245700","3289","53.4"
"64807000","245700","3290","53.8"
"65271000","245700","3289","54.2"
"65481000","245700","3289","54.2"
"65691000","245700","3290","54.6"
"65900000","245700","3289","54.6"
"66110000","245700","3290","54.6"
"66517000","245700","3290","54.9"
"66784000","245700","3290","55.3"
"67000000","245700","3290","55.3"
"67210000","245700","3291","55.7"
"67421000","245700","3290","55.7"
"67828000","245700","3290","56.0"
"68094000","245700","3291","56.4"
"68304000","245700","3291","56.4"
"68514000","245700","3291","56.8"
"68724000","245700","3290","56.8"
"69188000","245700","3290","57.2"
"69398000","245700","3291","57.5"
"69607000","245700","3290","57.5"
"69817000","245700","3290","57.9"
"70027000","245700","3290","57.9"
"70434000","245700","3290","58.3"
"70701000","245700","3290","58.3"
"70910000","245700","3290","58.7"
"71120000","245700","3290","58.7"
"71330000","245700","3290","59.0"
"71793000","245700","3290","59.4"
"72003000","245700","3290","59.4"
"72212000","245700","3290","59.8"
"72422000","245700","3290","59.8"
"72633000","245700","3291","60.2"
"73039000","245700","3290","60.2"
"73306000","245700","3290","60.5"
"73515000","245700","3291","60.5"
"73725000","245700","3290","60.9"
"73934000","245700","3290","60.9"
"74343000","245700","3290","61.3"
"74610000","245700","3290","61.7"
"74820000","245700","3290","61.7"
"75029000","245700","3290","62.0"
"75239000","245700","3290","62.0"
"75645000","245700","3289","62.4"
"75913000","245700","3290","62.8"
"76123000","245700","3289","62.8"
"76331000","245700","3289","63.2"
"76541000","245700","3289","63.2"
"76953000","245700","3289","63.5"
"77220000","245700","3289","63.9"
"77430000","245700","3289","63.9"
"77639000","245700","3290","64.3"
"77849000","245700","3289","64.3"
"78313000","245700","3289","64.6"
"78523000","245700","3290","64.6"
"78733000","245700","3289","65.0"
"78942000","245700","3289","65.0"
"79152000","245700","3289","65.4"
"79618000","245700","3289","65.8"
"79826000","245700","3289","65.8"
"80036000","245700","3289","66.1"
"80246000","245700","3289","66.1"
"80455000","245700","3289","66.5"
"80863000","245700","3289","66.5"
"81131000","245700","3289","66.9"
"81340000","245700","3289","66.9"
"81550000","245700","3289","67.3"
"81760000","245700","3289","67.3"
"82167000","245700","3289","67.6"
"82436000","245700","3289","68.0"
"82644000","245700","3290","68.0"
"82854000","245700","3290","68.4"
"83063000","245700","3290","68.4"
"83470000","245700","3290","68.8"
"83738000","245700","3290","69.1"
"83947000","245700","3290","69.1"
"84157000","245700","3290","69.5"
"84366000","245700","3290","69.5"
"84830000","245700","3290","69.9"
"85040000","245700","3290","69.9"
"85248000","245700","3290","70.2"
"85457000","245700","3289","70.2"
"85667000","245700","3290","70.6"
"86132000","245700","3290","71.0"
"86342000","245700","3289","71.0"
"86551000","245700","3290","71.4"
"86761000","245700","3290","71.4"
"86976000","245700","3290","71.8"
"87383000","245700","3290","72.1"
"87650000","245700","3289","72.1"
"87860000","245700","3290","72.5"
"88070000","245700","3289","72.5"
"88279000","245700","3289","72.5"
"88690000","245700","3289","72.9"
"88957000","245700","3289","73.2"
"89166000","245700","3289","73.2"
"89376000","245700","3290","73.6"
"89586000","245700","3289","73.6"
"89993000","245700","3290","74.0"
"90262000","245700","3290","74.4"
"90471000","245700","3289","74.4"
"90681000","245700","3290","74.7"
"90891000","245700","3290","74.7"
"91296000","245700","3289","75.1"
"91563000","245700","3290","75.5"
"91773000","245700","3289","75.5"
"91982000","245700","3289","75.9"
"92192000","245700","3289","75.9"
"92601000","245700","3289","76.2"
"92868000","245700","3289","76.2"
"93078000","245700","3289","76.6"
"93287000","245700","3289","76.6"
"93497000","245700","3289","77.0"
"93962000","245700","3289","77.4"
"94171000","245700","3289","77.4"
"94381000","245700","3289","77.7"
"94591000","245700","3289","77.7"
"94801000","245700","3289","78.1"
"95207000","245700","3290","78.5"
"95475000","245700","3289","78.5"
"95684000","245700","3289","78.9"
"95894000","245700","3289","78.9"
"96103000","245700","3289","79.2"
"96510000","245700","3289","79.2"
"96777000","245700","3289","79.6"
"96993000","245700","3289","79.6"
"97203000","245700","3289","80.0"
"97412000","245700","3289","80.0"
"97819000","245700","3289","80.3"
"98087000","245700","3289","80.7"
"98297000","245700","3289","80.7"
"98507000","245700","3289","81.1"
"98717000","245700","3289","81.1"
"99124000","245700","3289","81.5"
"99334000","245700","3290","81.5"
"99543000","245700","3289","81.8"
"99810000","245700","3289","82.2"
"100020000","245700","3289","82.2"
"100425000","245700","3289","82.6"
"100693000","245700","3289","82.6"
"100903000","245700","3289","83.0"
"101112000","245700","3288","83.0"
"101321000","245700","3289","83.3"
"101729000","245700","3289","83.7"
"101996000","245700","3288","83.7"
"102206000","245700","3289","84.1"
"102416000","245700","3288","84.1"
"102626000","245700","3289","84.5"
"103032000","245700","3289","84.5"
"103299000","245700","3288","84.8"
"103509000","245700","3289","85.2"
"103718000","245700","3289","85.2"
"103926000","245700","3288","85.2"
"104333000","245700","3289","85.6"
"104601000","245700","3289","86.0"
"104811000","245700","3289","86.0"
"105021000","245700","3289","86.3"
"105229000","245700","3288","86.3"
"105636000","245700","3289","86.7"
"105904000","245700","3289","87.1"
"106113000","245700","3288","87.1"
"106322000","245700","3289","87.5"
"106532000","245700","3288","87.5"
"106946000","245700","3289","87.8"
"107213000","245700","3289","88.2"
"107423000","245700","3288","88.2"
"107633000","245700","3289","88.2"
"107842000","245700","3288","88.6"
"108248000","245700","3288","88.9"
"108516000","245700","3289","88.9"
"108726000","245700","3288","89.3"
"108935000","245700","3288","89.3"
"109144000","245700","3289","89.7"
"109552000","245700","3288","90.1"
"109819000","245700","3288","90.1"
"110028000","245700","3288","90.4"
"110238000","245700","3288","90.4"
"110448000","245700","3289","90.8"
"110855000","245700","3288","91.2"
"111122000","245700","3288","91.2"
"111332000","245700","3289","91.6"
"111542000","245700","3288","91.6"
"111750000","245700","3288","91.9"
"112157000","245700","3288","91.9"
"112424000","245700","3288","92.3"
"112635000","245700","3289","92.3"
"112845000","245700","3288","92.7"
"113053000","245700","3288","92.7"
"113460000","245700","3288","93.1"
"113728000","245700","3288","93.4"
"113938000","245700","3288","93.4"
"114147000","245700","3288","93.8"
"114358000","245700","3288","93.8"
"114763000","245700","3288","94.2"
"115030000","245700","3289","94.6"
"115240000","245700","3288","94.6"
"115450000","245700","3289","94.9"
"115660000","245700","3288","94.9"
"116067000","245700","3288","95.3"
"116334000","245700","3288","95.3"
"116545000","246300","3288","95.7"
"116753000","246300","3288","95.7"
"116968000","246300","3288","96.1"
"117375000","246300","3288","96.4"
"117642000","246300","3288","96.4"
"117851000","246300","3288","96.8"
"118062000","246300","3288","96.8"
"118272000","246300","3288","97.2"
"118679000","246300","3288","97.6"
"118947000","246300","3288","97.6"
"119157000","246300","3289","97.9"
"119367000","246300","3288","97.9"
"119576000","246300","3288","97.9"
"119984000","246300","3288","98.3"
"120251000","246300","3288","98.7"
"120460000","246300","3288","98.7"
"120669000","246300","3288","99.0"
"120880000","246300","3288","99.0"
"121287000","246300","3288","99.4"
"121555000","246300","3288","99.8"
"121763000","246300","3288","99.8"
"121973000","246300","3289","100.2"
"122183000","246300","3288","100.2"
"122590000","246300","3289","100.5"
"122858000","246300","3289","100.9"
"123067000","246300","3288","100.9"
"123277000","246300","3289","100.9"
"123487000","246300","3288","101.3"
"123894000","246300","3288","101.7"
"124161000","246300","3289","101.7"
"124371000","246300","3288","102.0"
"124581000","246300","3289","102.0"
"124791000","246300","3289","102.4"
"125255000","246300","3288","102.8"
"125464000","246300","3289","102.8"
"125673000","246300","3288","103.2"
"125883000","246300","3288","103.2"
"126093000","246300","3289","103.5"
"126558000","246300","3288","103.9"
"126767000","246300","3288","103.9"
"126982000","246300","3289","104.3"
"127191000","246300","3289","104.3"
"127400000","246300","3289","104.3"
"127865000","246300","3289","104.6"
"128074000","246300","3289","105.0"
"128282000","246300","3289","105.0"
"128492000","246300","3289","105.4"
"128702000","246300","3288","105.4"
"129167000","246300","3289","105.8"
"129378000","246300","3289","106.2"
"129587000","246300","3288","106.2"
"129797000","246300","3289","106.5"
"130007000","246300","3289","106.5"
"130414000","246300","3289","106.9"
"130686000","246300","3289","107.3"
"130896000","246300","3289","107.3"
"131106000","246300","3289","107.7"
"131316000","246300","3289","107.7"
"131723000","246300","3289","108.0"
"131991000","246300","3289","108.0"
"132201000","246300","3289","108.4"
"132411000","246300","3289","108.4"
"132620000","246300","3289","108.8"
"133028000","246300","3289","109.1"
"133295000","246300","3289","109.1"
"133505000","246300","3290","109.5"
"133716000","246300","3290","109.5"
"133926000","246300","3290","109.9"
"134333000","246300","3290","110.3"
"134600000","246300","3290","110.3"
"134809000","246300","3290","110.6"
"135019000","246300","3290","110.6"
"135228000","246300","3290","110.6"
"135627000","246300","3289","111.0"
"135902000","246300","3289","111.4"
"136112000","246300","3290","111.4"
"136322000","246300","3289","111.8"
"136530000","246300","3289","111.8"
"136943000","246300","3290","112.1"
"137211000","246300","3289","112.5"
"137421000","246300","3289","112.5"
"137630000","246300","3289","112.9"
"137840000","246300","3289","112.9"
"138248000","246300","3290","113.3"
"138516000","246300","3289","113.6"
"138725000","246300","3289","113.6"
"138935000","246300","3290","114.0"
"139143000","246300","3289","114.0"
"139550000","246300","3289","114.4"
"139818000","246300","3290","114.4"
"140027000","246300","3289","114.7"
"140235000","246300","3289","114.7"
"140445000","246300","3290","115.1"
"140910000","246300","3289","115.5"
"141118000","246300","3289","115.5"
"141328000","246300","3290","115.9"
"141538000","246300","3289","115.9"
"141748000","246300","3290","116.3"
"142155000","246300","3289","116.6"
"142422000","246300","3289","116.6"
"142631000","246300","3290","117.0"
"142841000","246300","3289","117.0"
"143051000","246300","3290","117.0"
"143515000","246300","3290","117.4"
"143725000","246300","3289","117.7"
"143935000","246300","3290","117.7"
"144144000","246300","3290","118.1"
"144354000","246300","3290","118.1"
"144762000","246300","3289","118.5"
"145030000","246300","3290","118.9"
"145239000","246300","3290","118.9"
"145449000","246300","3290","119.2"
"145658000","246300","3290","119.2"
"146064000","246300","3289","119.6"
"146331000","246300","3290","120.0"
"146541000","246300","3289","120.0"
"146750000","246300","3290","120.4"
"146965000","246300","3289","120.4"
"147428000","246300","3289","120.7"
"147637000","246300","3290","120.7"
"147847000","246300","3289","121.1"
"148057000","246300","3290","121.1"
"148267000","246300","3290","121.5"
"148673000","246300","3289","121.9"
"148940000","246300","3290","121.9"
"149150000","246300","3289","122.2"
"149360000","246300","3289","122.2"
"149570000","246300","3290","122.6"
"149977000","246300","3290","122.6"
"150245000","246300","3289","123.0"
"150455000","246300","3290","123.4"
"150664000","246300","3290","123.4"
"150872000","246300","3290","123.4"
"151280000","246300","3289","123.7"
"151548000","246300","3289","124.1"
"151756000","246300","3289","124.1"
"151966000","246300","3289","124.5"
"152176000","246300","3289","124.5"
"152583000","246300","3290","124.8"
"152851000","246300","3289","125.2"
"153062000","246300","3290","125.2"
"153271000","246300","3290","125.6"
"153481000","246300","3289","125.6"
"153888000","246300","3290","126.0"
"154155000","246300","3290","126.3"
"154365000","246300","3289","126.3"
"154575000","246300","3290","126.3"
"154785000","246300","3289","126.7"
"155193000","246300","3290","127.1"
"155461000","246300","3290","127.1"
"155671000","246300","3290","127.5"
"155880000","246300","3290","127.5"
"156090000","246300","3290","127.8"
"156498000","246300","3290","128.2"
"156765000","246300","3290","128.2"
"156980000","246300","3290","128.6"
"157191000","246300","3290","128.6"
"157401000","246300","3290","129.0"
"157865000","246300","3290","129.3"
"158074000","246300","3289","129.3"
"158283000","246300","3290","129.7"
"158494000","246300","3289","129.7"
"158702000","246300","3289","129.7"
"159109000","246300","3290","130.1"
"159376000","246300","3289","130.5"
"159586000","246300","3290","130.5"
"159796000","246300","3289","130.8"
"160006000","246300","3289","130.8"
"160413000","246300","3290","131.2"
"160681000","246300","3290","131.6"
"160890000","246300","3290","131.6"
"161100000","246300","3290","132.0"
"161309000","246300","3290","132.0"
"161715000","246300","3290","132.3"
"161982000","246300","3290","132.7"
"162192000","246300","3290","132.7"
"162400000","246300","3290","132.7"
"162609000","246300","3289","133.1"
"163016000","246300","3290","133.4"
"163284000","246300","3290","133.4"
"163494000","246300","3290","133.8"
"163704000","246300","3290","133.8"
"163913000","246300","3291","134.2"
"164320000","246300","3290","134.6"
"164588000","246300","3290","134.6"
"164797000","246300","3291","134.9"
"165007000","246300","3290","134.9"
"165216000","246300","3291","135.3"
"165622000","246300","3290","135.3"
"165890000","246300","3291","135.7"
"166100000","246300","3291","135.7"
"166310000","246300","3290","136.1"
"166519000","246300","3291","136.1"
"166932000","246300","3290","136.4"
"167200000","246300","3291","136.8"
"167410000","246300","3291","136.8"
"167620000","246300","3291","137.2"
"167830000","246300","3291","137.2"
"168237000","246300","3291","137.6"
"168505000","246300","3291","137.9"
"168714000","246300","3290","137.9"
"168923000","246300","3291","138.3"
"169133000","246300","3290","138.3"
"169599000","246300","3291","138.7"
"169808000","246300","3291","139.1"
"170018000","246300","3290","139.1"
"170228000","246300","3291","139.1"
"170438000","246300","3290","139.4"
"170845000","246300","3290","139.8"
"171112000","246300","3291","139.8"
"171322000","246300","3290","140.2"
"171532000","246300","3290","140.2"
"171741000","246300","3291","140.6"
"172147000","246300","3290","140.9"
"172414000","246300","3291","140.9"
"172629000","246300","3290","141.3"
"172839000","246300","3290","141.3"
"173048000","246300","3290","141.7"
"173513000","246300","3290","142.1"
"173723000","246300","3290","142.1"
"173933000","246300","3290","142.1"
"174143000","246300","3290","142.4"
"174352000","246300","3289","142.4"
"174759000","246300","3290","142.8"
"175027000","246300","3289","143.2"
"175237000","246300","3290","143.2"
"175447000","246300","3290","143.5"
"175656000","246300","3290","143.5"
"176063000","246300","3290","143.9"
"176331000","246300","3290","144.3"
"176540000","246300","3289","144.3"
"176750000","246300","3290","144.7"
"176966000","246300","3289","144.7"
"177373000","246300","3290","145.0"
"177641000","246300","3290","145.4"
"177851000","246300","3289","145.4"
"178061000","246300","3290","145.4"
"178269000","246300","3289","145.8"
"178676000","246300","3289","146.2"
"178943000","246300","3289","146.2"
"179152000","246300","3289","146.5"
"179361000","246300","3289","146.5"
"179571000","246300","3289","146.9"
"179979000","246300","3289","147.3"
"180246000","246300","3288","147.3"
"180455000","246300","3289","147.7"
"180665000","246300","3288","147.7"
"180873000","246300","3288","148.0"
"181281000","246300","3288","148.0"
"181549000","246300","3288","148.4"
"181759000","246300","3289","148.4"
"181968000","246300","3289","148.8"
"182178000","246300","3288","148.8"
"182585000","246300","3288","149.1"
"182852000","246300","3288","149.5"
"183063000","246300","3289","149.5"
"183273000","246300","3288","149.9"
"183481000","246300","3288","149.9"
"183888000","246300","3289","150.3"
"184155000","246300","3288","150.7"
"184364000","246300","3288","150.7"
"184573000","246300","3288","151.0"
"184783000","246300","3288","151.0"
"185189000","246300","3288","151.4"
"185456000","246300","3288","151.4"
"185666000","246300","3288","151.8"
"185875000","246300","3288","151.8"
"186084000","246300","3288","152.1"
"186492000","246300","3288","152.5"
"186759000","246300","3288","152.5"
"186975000","246300","3288","152.9"
"187185000","246300","3288","152.9"
"187395000","246300","3289","153.3"
"187801000","246300","3288","153.6"
"188069000","246300","3288","153.6"
"188279000","246300","3288","154.0"
"188489000","246300","3288","154.0"
"188698000","246300","3288","154.0"
"189163000","246300","3288","154.4"
"189373000","246300","3288","154.8"
"189582000","246300","3288","154.8"
"189791000","246300","3288","155.1"
"190001000","246300","3288","155.1"
"190409000","246300","3288","155.5"
"190676000","246300","3288","155.9"
"190885000","246300","3288","155.9"
"191095000","246300","3288","156.3"
"191305000","246300","3288","156.3"
"191712000","246300","3289","156.6"
"191981000","246300","3288","157.0"
"192190000","246300","3288","157.0"
"192399000","246300","3289","157.4"
"192609000","246300","3288","157.4"
"193074000","246300","3288","157.7"
"193282000","246300","3289","157.7"
"193493000","246300","3288","158.1"
"193702000","246300","3288","158.1"
"193912000","246300","3289","158.5"
"194320000","246300","3288","158.9"
"194587000","246300","3288","158.9"
"194797000","246300","3288","159.2"
"195007000","246300","3288","159.2"
"195216000","246300","3289","159.6"
"195624000","246300","3289","160.0"
"195891000","246300","3288","160.0"
"196100000","246300","3288","160.4"
"196310000","246300","3288","160.4"
"196519000","246300","3289","160.8"
"196990000","246300","3289","161.1"
"197200000","246300","3289","161.1"
"197410000","246300","3289","161.1"
"197619000","246300","3289","161.5"
"197828000","246300","3289","161.5"
"198235000","246300","3289","161.9"
"198502000","246300","3289","162.2"
"198710000","246300","3289","162.2"
"198919000","246300","3289","162.6"
"199130000","246300","3289","162.6"
"199537000","246300","3289","163.0"
"199805000","246300","3289","163.4"
"200014000","246300","3289","163.4"
"200223000","246300","3289","163.7"
"200433000","246300","3289","163.7"
"200896000","246300","3288","164.1"
"201106000","246300","3289","164.5"
"201315000","246300","3289","164.5"
"201524000","246300","3288","164.5"
"201733000","246300","3289","164.9"
"202141000","246300","3288","165.2"
"202407000","246300","3288","165.2"
"202617000","246300","3289","165.6"
"202827000","246300","3288","165.6"
"203038000","246300","3289","166.0"
"203446000","246300","3289","166.4"
"203712000","246300","3288","166.4"
"203922000","246300","3289","166.7"
"204132000","246300","3289","166.7"
"204342000","246300","3289","167.1"
"204749000","246300","3289","167.1"
"205016000","246300","3289","167.5"
"205226000","246300","3289","167.5"
"205436000","246300","3289","167.8"
"205646000","246300","3289","167.8"
"206054000","246300","3290","168.2"
"206320000","246300","3289","168.6"
"206530000","246300","3289","168.6"
"206740000","246300","3290","169.0"
"206955000","246300","3289","169.0"
"207362000","246300","3289","169.3"
"207629000","246300","3290","169.7"
"207839000","246300","3289","169.7"
"208048000","246300","3289","170.1"
"208258000","246300","3289","170.1"
"208658000","246300","3289","170.5"
"208934000","246300","3290","170.8"
"209143000","246300","3289","170.8"
"209353000","246300","3289","170.8"
"209563000","246300","3289","171.2"
"209969000","246300","3289","171.6"
"210236000","246300","3289","171.6"
"210446000","246300","3288","172.0"
"210656000","246300","3289","172.0"
"210865000","246300","3289","172.3"
"211271000","246300","3289","172.7"
"211538000","246300","3289","172.7"
"211748000","246300","3289","173.1"
"211957000","246300","3289","173.1"
"212166000","246300","3289","173.5"
"212631000","246300","3289","173.8"
"212841000","246300","3289","173.8"
"213049000","246300","3289","173.8"
"213258000","246300","3289","174.2"
"213467000","246300","3289","174.2"
"213874000","246300","3289","174.6"
"214142000","246300","3289","175.0"
"214351000","246300","3288","175.0"
"214566000","246300","3289","175.3"
"214775000","246300","3289","175.3"
"215183000","246300","3289","175.7"
"215451000","246300","3289","176.1"
"215660000","246300","3289","176.1"
"215869000","246300","3289","176.5"
"216079000","246300","3289","176.5"
"216544000","246300","3289","176.8"
"216754000","246300","3289","177.2"
"216969000","246300","3289","177.2"
"217179000","246300","3289","177.2"
"217389000","246300","3289","177.6"
"217853000","246300","3289","177.9"
"218062000","246300","3288","177.9"
"218272000","246300","3288","178.3"
"218482000","246300","3288","178.3"
"218691000","246300","3288","178.7"
"219098000","246300","3288","179.1"
"219365000","246300","3288","179.1"
"219575000","246300","3288","179.4"
"219784000","246300","3288","179.4"
"219993000","246300","3289","179.4"
"220457000","246300","3288","179.8"
"220667000","246300","3289","180.2"
"220877000","246300","3289","180.2"
"221086000","246300","3289","180.6"
"221296000","246300","3289","180.6"
"221703000","246300","3289","180.9"
"221970000","246300","3289","181.3"
"222180000","246300","3288","181.3"
"222389000","246300","3289","181.7"
"222599000","246300","3289","181.7"
"223005000","246300","3289","182.1"
"223272000","246300","3289","182.4"
"223482000","246300","3289","182.4"
"223691000","246300","3288","182.8"
"223901000","246300","3289","182.8"
"224365000","246300","3289","183.2"
"224573000","246300","3288","183.2"
"224783000","246300","3289","183.6"
"224992000","246300","3289","183.6"
"225202000","246300","3289","183.9"
"225667000","246300","3289","184.3"
"225876000","246300","3289","184.3"
"226086000","246300","3288","184.7"
"226296000","246300","3288","184.7"
"226505000","246300","3289","185.1"
"226913000","246300","3289","185.4"
"227186000","246300","3289","185.4"
"227395000","246300","3289","185.8"
"227605000","246300","3289","185.8"
"227815000","246300","3289","186.2"
"228222000","246300","3289","186.6"
"228489000","246300","3289","186.6"
"228699000","246300","3289","186.9"
"228909000","246300","3289","186.9"
"229119000","246300","3290","187.3"
"229526000","246300","3289","187.3"
"229793000","246300","3289","187.7"
"230004000","246300","3289","187.7"
"230213000","246300","3289","188.0"
"230422000","246300","3289","188.0"
