Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"26082000","0","3290","23.6"
"26351000","0","3290","24.0"
"26559000","0","3289","24.0"
"26768000","0","3290","24.4"
"26978000","0","3289","24.4"
"27385000","0","3290","24.7"
"27653000","0","3289","25.1"
"27862000","0","3289","25.1"
"28071000","0","3290","25.5"
"28282000","0","3289","25.5"
"28689000","0","3289","25.9"
"28956000","0","3289","26.3"
"29167000","0","3289","26.3"
"29376000","0","3290","26.6"
"29585000","0","3289","26.6"
"29997000","0","3290","27.0"
"30265000","0","3289","27.4"
"30474000","0","3289","27.8"
"30683000","0","3290","27.8"
"30893000","0","3289","27.8"
"31300000","0","3289","28.1"
"31567000","0","3289","28.5"
"31777000","0","3289","28.9"
"31986000","0","3289","28.9"
"32196000","0","3289","28.9"
"32603000","0","3289","29.3"
"32870000","0","3289","29.6"
"33080000","0","3290","30.0"
"33290000","0","3289","30.0"
"33499000","0","3290","30.4"
"33906000","0","3289","30.4"
"34173000","0","3290","30.8"
"34383000","0","3290","31.2"
"34593000","0","3289","31.2"
"34802000","0","3290","31.2"
"35215000","0","3290","31.5"
"35483000","0","3290","31.9"
"35693000","0","3290","32.3"
"35903000","0","3290","32.3"
"36113000","0","3290","32.3"
"36519000","0","3290","32.6"
"36786000","0","3290","33.0"
"36996000","0","3290","33.4"
"37205000","0","3289","33.4"
"37415000","0","3290","33.4"
"37821000","0","3289","33.8"
"38090000","0","3290","34.1"
"38300000","0","3290","34.1"
"38510000","0","3290","34.5"
"38719000","0","3290","34.5"
"39126000","0","3290","34.9"
"39394000","0","3290","35.3"
"39604000","0","3291","35.3"
"39814000","0","3290","35.7"
"40024000","0","3291","35.7"
"40431000","0","3290","36.0"
"40699000","0","3291","36.4"
"40909000","0","3291","36.8"
"41118000","0","3290","36.8"
"41328000","0","3291","37.2"
"41734000","0","3290","37.2"
"42001000","0","3291","37.5"
"42211000","0","3290","37.5"
"42420000","0","3290","37.9"
"42630000","0","3291","37.9"
"43030000","0","3290","38.3"
"43305000","0","3291","38.7"
"43515000","0","3291","39.0"
"43725000","0","3290","39.0"
"43934000","0","3291","39.0"
"44342000","0","3291","39.4"
"44609000","0","3291","39.8"
"44820000","0","3291","40.2"
"45028000","0","3291","40.2"
"45243000","0","3291","40.5"
"45709000","0","3291","40.9"
"45919000","0","3290","40.9"
"46129000","0","3291","41.3"
"46338000","0","3291","41.3"
"46548000","0","3291","41.7"
"46954000","0","3291","41.7"
"47222000","0","3290","42.0"
"47431000","0","3291","42.4"
"47641000","0","3291","42.4"
"47849000","0","3290","42.8"
"48256000","0","3291","43.2"
"48524000","0","3290","43.2"
"48734000","0","3291","43.5"
"48943000","0","3291","43.5"
"49153000","0","3291","43.9"
"49560000","0","3291","44.3"
"49826000","0","3290","44.3"
"50036000","0","3291","44.7"
"50247000","0","3291","44.7"
"50455000","0","3290","45.1"
"50862000","0","3291","45.4"
"51130000","0","3290","45.4"
"51339000","0","3290","45.8"
"51548000","0","3291","45.8"
"51757000","0","3290","46.2"
"52164000","0","3290","46.2"
"52431000","0","3290","46.5"
"52641000","0","3290","46.9"
"52849000","0","3290","46.9"
"53058000","0","3290","47.3"
"53466000","0","3290","47.3"
"53734000","0","3290","47.7"
"53943000","264200","3290","48.1"
"54153000","264200","3290","48.1"
"54361000","264200","3290","48.1"
"54769000","264200","3290","48.4"
"55035000","264200","3290","48.8"
"55251000","264200","3290","49.2"
"55460000","264200","3290","49.2"
"55669000","264200","3290","49.2"
"56077000","264200","3290","49.5"
"56344000","264200","3290","49.9"
"56554000","264200","3290","50.3"
"56763000","264200","3290","50.3"
"56972000","264200","3290","50.3"
"57437000","264200","3290","51.1"
"57647000","264200","3290","51.1"
"57856000","264200","3290","51.4"
"58066000","264200","3290","51.4"
"58276000","264200","3290","51.8"
"58683000","264200","3290","51.8"
"58950000","264200","3290","52.2"
"59160000","264200","3290","52.6"
"59370000","264200","3290","52.6"
"59579000","264200","3290","52.9"
"59987000","264200","3289","52.9"
"60254000","264200","3290","53.3"
"60465000","264200","3290","53.7"
"60674000","264200","3289","53.7"
"60884000","264200","3290","54.1"
"61291000","264200","3289","54.1"
"61560000","264200","3290","54.4"
"61770000","264200","3289","54.8"
"61979000","264200","3289","54.8"
"62189000","264200","3289","55.2"
"62597000","264200","3289","55.2"
"62864000","264200","3289","55.6"
"63073000","264200","3289","55.9"
"63284000","264200","3289","55.9"
"63493000","264200","3289","56.3"
"63900000","264200","3289","56.3"
"64166000","264200","3289","56.7"
"64375000","264200","3290","57.1"
"64584000","264200","3290","57.1"
"64794000","264200","3290","57.5"
"65206000","264200","3290","57.8"
"65474000","264200","3290","57.8"
"65683000","264200","3290","58.2"
"65892000","264200","3290","58.2"
"66102000","264200","3290","58.6"
"66510000","264200","3290","59.0"
"66778000","264200","3289","59.0"
"66987000","264200","3289","59.3"
"67197000","264200","3289","59.3"
"67405000","264200","3289","59.7"
"67812000","264200","3289","60.1"
"68080000","264200","3289","60.1"
"68290000","264200","3289","60.5"
"68498000","264200","3289","60.5"
"68706000","264200","3289","60.8"
"69114000","264200","3290","61.2"
"69381000","264200","3290","61.2"
"69592000","264200","3290","61.6"
"69801000","264200","3290","61.6"
"70009000","264200","3289","62.0"
"70474000","264200","3289","62.3"
"70683000","264200","3289","62.3"
"70893000","264200","3289","62.7"
"71102000","264200","3289","62.7"
"71313000","264200","3289","63.1"
"71720000","264200","3290","63.1"
"71992000","264200","3289","63.4"
"72201000","264200","3289","63.8"
"72411000","264200","3290","63.8"
"72619000","264200","3289","64.2"
"73026000","264200","3290","64.2"
"73294000","264200","3289","64.6"
"73502000","264200","3289","65.0"
"73711000","264200","3289","65.0"
"73921000","264200","3289","65.3"
"74329000","264200","3289","65.3"
"74596000","264200","3288","65.7"
"74806000","264200","3289","66.1"
"75016000","264200","3289","66.1"
"75229000","264200","3288","66.5"
"75637000","264200","3289","66.5"
"75904000","264200","3289","66.8"
"76112000","264200","3288","67.2"
"76321000","264200","3289","67.2"
"76531000","264200","3289","67.6"
"76938000","264200","3288","67.6"
"77206000","264200","3289","68.0"
"77416000","264200","3289","68.3"
"77625000","264200","3288","68.3"
"77834000","264200","3289","68.7"
"78242000","264200","3289","69.1"
"78509000","264200","3288","69.1"
"78717000","264200","3289","69.5"
"78927000","264200","3289","69.5"
"79135000","264200","3288","69.8"
"79542000","264200","3289","69.8"
"79810000","264200","3289","70.2"
"80020000","264200","3289","70.6"
"80229000","264200","3289","70.6"
"80437000","264200","3289","71.0"
"80845000","264200","3289","71.4"
"81112000","264200","3289","71.4"
"81322000","264200","3289","71.7"
"81532000","264200","3289","71.7"
"81742000","264200","3290","72.1"
"82148000","264200","3289","72.5"
"82416000","264200","3289","72.5"
"82625000","264200","3289","72.9"
"82835000","264200","3289","72.9"
"83045000","264200","3290","73.2"
"83453000","264200","3289","73.6"
"83720000","264200","3289","73.6"
"83930000","264200","3290","74.0"
"84140000","264200","3289","74.0"
"84348000","264200","3289","74.4"
"84755000","264200","3290","74.7"
"85023000","264200","3290","74.7"
"85239000","264200","3290","75.1"
"85448000","264200","3290","75.1"
"85658000","264200","3290","75.5"
"86058000","264200","3290","75.9"
"86332000","264200","3290","75.9"
"86542000","264200","3290","76.2"
"86752000","264200","3290","76.2"
"86960000","264200","3290","76.6"
"87367000","264200","3290","77.0"
"87635000","264200","3291","77.0"
"87845000","264200","3291","77.4"
"88056000","264200","3291","77.4"
"88264000","264200","3291","77.7"
"88671000","264200","3290","78.1"
"88938000","264200","3290","78.1"
"89149000","264200","3291","78.5"
"89357000","264200","3291","78.5"
"89567000","264200","3291","78.9"
"89974000","264200","3291","79.2"
"90241000","264200","3291","79.2"
"90449000","264200","3291","79.6"
"90658000","264200","3291","79.6"
"90868000","264200","3291","80.0"
"91275000","264200","3291","80.0"
"91542000","264200","3291","80.4"
"91752000","264200","3291","80.7"
"91962000","264200","3291","80.7"
"92171000","264200","3291","81.1"
"92578000","264200","3291","81.1"
"92845000","264200","3291","81.5"
"93055000","264200","3291","81.9"
"93265000","264200","3291","81.9"
"93474000","264200","3291","82.2"
"93940000","264200","3291","82.6"
"94149000","264200","3291","82.6"
"94359000","264200","3291","83.0"
"94568000","264200","3291","83.0"
"94779000","264200","3291","83.4"
"95190000","264200","3291","83.7"
"95458000","264200","3291","83.7"
"95667000","264200","3291","84.1"
"95877000","264200","3291","84.1"
"96087000","264200","3291","84.5"
"96493000","264200","3291","84.9"
"96761000","264200","3291","84.9"
"96970000","264200","3291","85.2"
"97180000","264200","3291","85.2"
"97390000","264200","3291","85.6"
"97796000","264200","3291","86.0"
"98063000","264200","3291","86.0"
"98273000","264200","3291","86.4"
"98483000","264200","3291","86.4"
"98693000","264200","3291","86.8"
"99101000","264200","3291","87.1"
"99368000","264200","3291","87.1"
"99578000","264200","3291","87.5"
"99788000","264200","3291","87.5"
"99998000","264200","3291","87.9"
"100406000","264200","3291","88.3"
"100673000","264200","3291","88.3"
"100882000","264200","3291","88.6"
"101092000","264200","3291","88.6"
"101302000","264200","3291","89.0"
"101710000","264200","3291","89.4"
"101978000","264200","3291","89.4"
"102186000","264200","3291","89.8"
"102396000","264200","3291","89.8"
"102605000","264200","3291","90.1"
"103012000","264200","3290","90.5"
"103281000","264200","3290","90.5"
"103491000","264200","3291","90.9"
"103699000","264200","3291","90.9"
"103908000","264200","3291","91.3"
"104315000","264200","3291","91.6"
"104582000","264200","3291","91.6"
"104793000","264200","3291","92.0"
"105002000","264200","3291","92.0"
"105216000","264200","3291","92.4"
"105623000","264200","3291","92.8"
"105891000","264200","3291","92.8"
"106102000","264200","3291","93.1"
"106312000","264200","3291","93.1"
"106522000","264200","3291","93.5"
"106929000","264200","3291","93.9"
"107195000","264200","3291","93.9"
"107405000","264200","3291","94.3"
"107615000","264200","3291","94.3"
"107825000","264200","3291","94.6"
"108231000","264200","3291","95.0"
"108498000","264200","3291","95.0"
"108707000","264200","3291","95.4"
"108918000","264200","3291","95.4"
"109128000","264200","3291","95.8"
"109534000","262100","3291","96.1"
"109801000","262100","3291","96.1"
"110011000","262100","3291","96.5"
"110221000","262100","3291","96.5"
"110431000","262100","3291","96.9"
"110838000","262100","3291","97.3"
"111106000","262100","3291","97.3"
"111315000","262100","3291","97.6"
"111525000","262100","3291","97.6"
"111733000","262100","3290","98.0"
"112141000","262100","3291","98.4"
"112407000","262100","3291","98.4"
"112617000","262100","3291","98.8"
"112826000","262100","3291","98.8"
"113036000","262100","3291","99.1"
"113444000","262100","3291","99.5"
"113757000","262100","3291","99.5"
"113966000","262100","3291","99.9"
"114175000","262100","3291","99.9"
"114385000","262100","3291","100.3"
"114850000","262100","3291","100.6"
"115060000","262100","3291","100.6"
"115274000","262100","3290","101.0"
"115483000","262100","3290","101.0"
"115693000","262100","3291","101.4"
"116101000","262100","3290","101.8"
"116369000","262100","3290","101.8"
"116578000","262100","3290","102.2"
"116788000","262100","3290","102.2"
"116998000","262100","3291","102.5"
"117405000","262100","3290","102.9"
"117672000","262100","3290","102.9"
"117882000","262100","3290","103.3"
"118091000","262100","3290","103.3"
"118300000","262100","3290","103.7"
"118708000","262100","3290","104.0"
"118974000","262100","3290","104.0"
"119183000","262100","3290","104.4"
"119394000","262100","3290","104.4"
"119603000","262100","3290","104.8"
"120011000","262100","3290","105.2"
"120278000","262100","3290","105.2"
"120488000","262100","3290","105.5"
"120698000","262100","3290","105.5"
"120908000","262100","3290","105.9"
"121316000","262100","3289","106.3"
"121583000","262100","3289","106.3"
"121793000","262100","3289","106.7"
"122002000","262100","3289","106.7"
"122212000","262100","3289","107.0"
"122620000","262100","3289","107.4"
"122887000","262100","3289","107.4"
"123097000","262100","3289","107.8"
"123307000","262100","3289","107.8"
"123517000","262100","3289","108.2"
"123924000","262100","3289","108.5"
"124192000","262100","3289","108.5"
"124402000","262100","3289","108.9"
"124612000","262100","3289","108.9"
"124821000","262100","3290","109.3"
"125234000","262100","3289","109.7"
"125501000","262100","3289","109.7"
"125711000","262100","3289","110.0"
"125921000","262100","3289","110.4"
"126130000","262100","3289","110.4"
"126538000","262100","3289","110.8"
"126806000","262100","3289","111.2"
"127015000","262100","3289","111.2"
"127224000","262100","3289","111.6"
"127434000","262100","3289","111.6"
"127842000","262100","3289","111.9"
"128110000","262100","3290","112.3"
"128319000","262100","3289","112.3"
"128529000","262100","3290","112.7"
"128740000","262100","3289","112.7"
"129147000","262100","3289","113.0"
"129415000","262100","3290","113.4"
"129624000","262100","3289","113.4"
"129834000","262100","3290","113.8"
"130044000","262100","3289","113.8"
"130452000","262100","3290","114.2"
"130719000","262100","3290","114.6"
"130928000","262100","3289","114.6"
"131137000","262100","3290","114.9"
"131347000","262100","3289","114.9"
"131755000","262100","3290","115.3"
"132023000","262100","3290","115.7"
"132232000","262100","3289","115.7"
"132442000","262100","3290","116.1"
"132652000","262100","3289","116.1"
"133058000","262100","3289","116.4"
"133325000","262100","3290","116.8"
"133535000","262100","3289","116.8"
"133744000","262100","3290","117.2"
"133953000","262100","3289","117.2"
"134362000","262100","3290","117.6"
"134629000","262100","3290","117.9"
"134839000","262100","3289","117.9"
"135049000","262100","3290","118.3"
"135264000","262100","3289","118.3"
"135670000","262100","3289","118.7"
"135937000","262100","3290","119.1"
"136147000","262100","3289","119.1"
"136356000","262100","3289","119.4"
"136564000","262100","3289","119.4"
"136971000","262100","3289","119.8"
"137240000","262100","3290","120.2"
"137449000","262100","3289","120.2"
"137659000","262100","3290","120.6"
"137869000","262100","3289","120.6"
"138275000","262100","3289","120.9"
"138541000","262100","3290","121.3"
"138752000","262100","3289","121.3"
"138962000","262100","3290","121.7"
"139172000","262100","3290","121.7"
"139578000","262100","3289","122.1"
"139844000","262100","3290","122.4"
"140054000","262100","3290","122.4"
"140264000","262100","3290","122.8"
"140474000","262100","3290","122.8"
"140881000","262100","3289","123.2"
"141147000","262100","3290","123.6"
"141357000","262100","3290","123.6"
"141567000","262100","3290","124.0"
"141776000","262100","3290","124.0"
"142183000","262100","3289","124.3"
"142450000","262100","3290","124.7"
"142660000","262100","3290","124.7"
"142870000","262100","3290","125.1"
"143078000","262100","3290","125.1"
"143485000","262100","3290","125.4"
"143752000","262100","3290","125.8"
"143962000","262100","3290","125.8"
"144172000","262100","3290","126.2"
"144382000","262100","3290","126.2"
"144788000","262100","3290","126.6"
"145055000","262100","3290","127.0"
"145271000","262100","3290","127.0"
"145480000","262100","3290","127.3"
"145690000","262100","3290","127.3"
"146090000","262100","3290","127.7"
"146363000","262100","3290","128.1"
"146573000","262100","3290","128.1"
"146782000","262100","3290","128.5"
"146991000","262100","3289","128.5"
"147397000","262100","3289","128.8"
"147666000","262100","3289","129.2"
"147875000","262100","3289","129.2"
"148084000","262100","3289","129.6"
"148295000","262100","3289","129.6"
"148703000","262100","3290","130.0"
"148970000","262100","3289","130.3"
"149179000","262100","3289","130.3"
"149389000","262100","3290","130.7"
"149599000","262100","3289","130.7"
"150006000","262100","3290","131.1"
"150274000","262100","3289","131.5"
"150483000","262100","3289","131.5"
"150693000","262100","3289","131.8"
"150903000","262100","3289","131.8"
"151310000","262100","3290","132.2"
"151578000","262100","3289","132.6"
"151786000","262100","3289","132.6"
"151995000","262100","3289","133.0"
"152205000","262100","3289","133.0"
"152612000","262100","3289","133.3"
"152822000","262100","3289","133.7"
"153090000","262100","3289","133.7"
"153300000","262100","3289","134.1"
"153510000","262100","3288","134.1"
"153917000","262100","3289","134.5"
"154184000","262100","3289","134.8"
"154394000","262100","3288","134.8"
"154603000","262100","3288","135.2"
"154813000","262100","3288","135.2"
"155284000","262100","3289","135.6"
"155494000","262100","3288","136.0"
"155707000","262100","3288","136.0"
"155916000","262100","3288","136.3"
"156126000","262100","3288","136.3"
"156533000","262100","3289","136.7"
"156801000","262100","3288","137.1"
"157009000","262100","3288","137.1"
"157218000","262100","3288","137.5"
"157428000","262100","3288","137.5"
"157894000","262100","3288","137.8"
"158103000","262100","3288","138.2"
"158312000","262100","3288","138.2"
"158522000","262100","3288","138.6"
"158732000","262100","3288","138.6"
"159140000","262100","3288","139.0"
"159407000","262100","3289","139.4"
"159617000","262100","3288","139.4"
"159827000","262100","3288","139.7"
"160036000","262100","3289","139.7"
"160444000","262100","3289","140.1"
"160712000","262100","3289","140.5"
"160920000","262100","3289","140.5"
"161130000","262100","3289","140.9"
"161340000","262100","3289","140.9"
"161748000","262100","3289","141.2"
"162015000","262100","3289","141.6"
"162225000","262100","3289","141.6"
"162434000","262100","3289","142.0"
"162644000","262100","3289","142.0"
"163051000","262100","3289","142.3"
"163318000","262100","3289","142.7"
"163528000","262100","3289","142.7"
"163737000","262100","3289","143.1"
"163947000","262100","3289","143.1"
"164411000","262100","3289","143.5"
"164622000","262100","3289","143.9"
"164831000","262100","3289","143.9"
"165041000","262600","3289","144.2"
"165256000","262600","3289","144.2"
"165663000","262600","3289","144.6"
"165931000","262600","3289","145.0"
"166141000","262600","3289","145.0"
"166351000","262600","3289","145.4"
"166561000","262600","3289","145.4"
"166968000","262600","3289","145.7"
"167235000","262600","3288","146.1"
"167444000","262600","3288","146.1"
"167654000","262600","3289","146.5"
"167864000","262600","3289","146.5"
"168271000","262600","3288","146.9"
"168538000","262600","3288","147.2"
"168746000","262600","3288","147.2"
"168956000","262600","3288","147.6"
"169166000","262600","3289","147.6"
"169574000","262600","3289","148.0"
"169841000","262600","3289","148.4"
"170051000","262600","3289","148.4"
"170260000","262600","3289","148.7"
"170470000","262600","3289","148.7"
"170936000","262600","3289","149.1"
"171146000","262600","3289","149.5"
"171354000","262600","3288","149.5"
"171563000","262600","3288","149.9"
"171773000","262600","3288","149.9"
"172180000","262600","3288","150.2"
"172448000","262600","3288","150.6"
"172657000","262600","3288","150.6"
"172867000","262600","3288","151.0"
"173077000","262600","3288","151.0"
"173542000","262600","3288","151.4"
"173752000","262600","3288","151.7"
"173960000","262600","3288","151.7"
"174170000","262600","3288","152.1"
"174380000","262600","3288","152.1"
"174845000","262600","3288","152.5"
"175055000","262600","3288","152.9"
"175270000","262600","3288","152.9"
"175480000","262600","3288","153.3"
"175689000","262600","3288","153.3"
"176088000","262600","3288","153.6"
"176364000","262600","3288","154.0"
"176572000","262600","3288","154.0"
"176782000","262600","3288","154.4"
"176992000","262600","3288","154.4"
"177400000","262600","3288","154.7"
"177666000","262600","3288","155.1"
"177876000","262600","3289","155.1"
"178086000","262600","3288","155.5"
"178294000","262600","3288","155.5"
"178760000","262600","3288","155.9"
"178970000","262600","3288","156.3"
"179179000","262600","3288","156.3"
"179389000","262600","3288","156.6"
"179597000","262600","3288","156.6"
"180004000","262600","3288","157.0"
"180271000","262600","3288","157.4"
"180480000","262600","3288","157.4"
"180689000","262600","3288","157.8"
"180900000","262600","3288","157.8"
"181306000","262600","3288","158.1"
"181574000","262600","3288","158.5"
"181784000","262600","3289","158.5"
"181994000","262600","3288","158.9"
"182203000","262600","3288","158.9"
"182611000","262600","3288","159.3"
"182878000","262600","3288","159.6"
"183087000","262600","3288","159.6"
"183296000","262600","3288","160.0"
"183506000","262600","3288","160.0"
"183913000","262600","3288","160.4"
"184180000","262600","3288","160.8"
"184391000","262600","3289","160.8"
"184601000","262600","3288","161.1"
"184810000","262600","3288","161.1"
"185223000","262600","3288","161.5"
"185491000","262600","3288","161.9"
"185700000","262600","3288","161.9"
"185910000","262600","3288","162.3"
"186120000","262600","3288","162.3"
"186527000","262600","3288","162.6"
"186795000","262600","3288","163.0"
"187003000","262600","3288","163.0"
"187213000","262600","3288","163.4"
"187423000","262600","3288","163.4"
"187830000","262600","3288","163.8"
"188098000","262600","3288","164.1"
"188307000","262600","3288","164.1"
"188516000","262600","3288","164.5"
"188727000","262600","3288","164.5"
"189134000","262600","3288","164.9"
"189402000","262600","3288","165.3"
"189611000","262600","3289","165.3"
"189821000","262600","3288","165.6"
"190029000","262600","3288","165.6"
"190436000","262600","3288","166.0"
"190703000","262600","3288","166.4"
"190911000","262600","3287","166.4"
"191121000","262600","3288","166.8"
"191332000","262600","3288","166.8"
"191739000","262600","3288","167.1"
"192006000","262600","3288","167.5"
"192214000","262600","3287","167.5"
"192424000","262600","3288","167.9"
"192634000","262600","3288","167.9"
"193041000","262600","3288","168.3"
"193309000","262600","3288","168.7"
"193517000","262600","3288","168.7"
"193727000","262600","3288","169.0"
"193937000","262600","3288","169.0"
"194344000","262600","3288","169.4"
"194611000","262600","3288","169.8"
"194821000","262600","3288","169.8"
"195032000","262600","3288","170.2"
"195247000","262600","3288","170.2"
"195654000","262600","3288","170.5"
"195921000","262600","3288","170.9"
"196132000","262600","3289","170.9"
"196341000","262600","3288","171.3"
"196551000","262600","3289","171.3"
"196958000","262600","3288","171.7"
"197226000","262600","3289","172.0"
"197436000","262600","3288","172.0"
"197651000","262600","3289","172.4"
"197860000","262600","3289","172.4"
"198268000","262600","3289","172.8"
"198535000","262600","3289","173.2"
"198745000","262600","3289","173.2"
"198954000","262600","3289","173.5"
"199165000","262600","3289","173.5"
"199571000","262600","3289","173.9"
"199839000","262600","3289","174.3"
"200049000","262600","3290","174.3"
"200259000","262600","3290","174.7"
"200468000","262600","3290","174.7"
"200875000","262600","3290","175.0"
"201143000","262600","3290","175.4"
"201351000","262600","3290","175.4"
"201561000","262600","3290","175.8"
"201771000","262600","3290","175.8"
"202177000","262600","3290","176.2"
"202445000","262600","3290","176.5"
"202655000","262600","3290","176.5"
"202865000","262600","3290","176.9"
"203073000","262600","3290","176.9"
"203538000","262600","3289","177.3"
"203748000","262600","3289","177.7"
"203958000","262600","3290","177.7"
"204167000","262600","3290","178.0"
"204377000","262600","3290","178.0"
"204785000","262600","3290","178.4"
"205053000","262600","3290","178.8"
"205268000","262600","3290","178.8"
"205478000","262600","3290","179.2"
"205688000","262600","3290","179.2"
"206095000","262600","3290","179.5"
"206362000","262600","3290","179.9"
"206570000","262600","3290","179.9"
"206779000","262600","3290","180.3"
"206989000","262600","3290","180.3"
"207396000","262600","3290","180.7"
"207665000","262600","3290","181.1"
"207873000","262600","3289","181.1"
"208083000","262600","3290","181.4"
"208292000","262600","3290","181.4"
"208700000","262600","3290","181.8"
"208967000","262600","3290","182.2"
"209177000","262600","3290","182.2"
"209387000","262600","3290","182.6"
"209595000","262600","3289","182.6"
"210003000","262600","3290","182.9"
"210271000","262600","3289","183.3"
"210479000","262600","3289","183.3"
"210689000","262600","3289","183.7"
"210898000","262600","3289","183.7"
"211304000","262600","3289","184.0"
"211571000","262600","3289","184.4"
"211780000","262600","3288","184.4"
"211989000","262600","3289","184.8"
"212198000","262600","3288","184.8"
"212606000","262600","3289","185.2"
"212874000","262600","3288","185.6"
"213083000","262600","3288","185.6"
"213293000","262600","3288","185.9"
"213503000","262600","3288","185.9"
"213910000","262600","3288","186.3"
"214177000","262600","3288","186.7"
"214387000","262600","3289","186.7"
"214596000","262600","3289","187.1"
"214804000","262600","3289","187.1"
"215217000","262600","3289","187.4"
"215485000","262600","3289","187.8"
"215695000","262600","3289","187.8"
"215905000","262600","3289","188.2"
"216114000","262600","3289","188.2"
"216522000","262600","3289","188.6"
"216788000","262600","3289","188.9"
"216998000","262600","3289","189.3"
"217207000","262600","3289","189.3"
"217416000","262600","3289","189.3"
"217823000","262600","3289","189.7"
"218091000","262600","3289","190.1"
"218301000","262600","3289","190.5"
"218509000","262600","3289","190.5"
"218719000","262600","3289","190.5"
"219117000","262600","3288","190.8"
"219392000","262600","3289","191.2"
"219601000","262600","3289","191.6"
"219811000","262600","3288","191.6"
"220020000","262600","3289","191.6"
"220427000","262600","3289","191.9"
"220696000","261800","3289","192.3"
"220906000","261800","3290","192.3"
"221115000","261800","3289","192.7"
"221325000","261800","3290","192.7"
"221732000","261800","3289","193.1"
"221999000","261800","3290","193.4"
"222209000","261800","3289","193.4"
"222419000","261800","3289","193.8"
"222628000","261800","3290","193.8"
"223037000","261800","3289","194.2"
"223304000","261800","3290","194.6"
"223514000","261800","3290","194.6"
"223723000","261800","3290","195.0"
"223933000","261800","3290","195.0"
"224340000","261800","3290","195.3"
"224607000","261800","3290","195.7"
"224817000","261800","3290","195.7"
"225027000","261800","3290","196.1"
"225242000","261800","3291","196.1"
"225648000","261800","3290","196.4"
"225915000","261800","3291","196.8"
"226125000","261800","3291","197.2"
"226335000","261800","3290","197.2"
"226545000","261800","3291","197.2"
"226951000","261800","3290","197.6"
"227219000","261800","3291","198.0"
"227428000","261800","3290","198.3"
"227638000","261800","3290","198.3"
"227847000","261800","3291","198.7"
"228254000","261800","3290","198.7"
"228522000","261800","3290","199.1"
"228731000","261800","3290","199.5"
"228940000","261800","3290","199.5"
"229148000","261800","3290","199.8"
"229555000","261800","3290","199.8"
"229821000","261800","3290","200.2"
"230029000","261800","3290","200.6"
"230239000","261800","3290","200.6"
