Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"79770000","513500","3290","137.9"
"79979000","513500","3289","138.2"
"80189000","513500","3289","138.6"
"80400000","513500","3289","139.0"
"80807000","513500","3289","139.8"
"81074000","513500","3289","140.2"
"81284000","513500","3290","140.6"
"81494000","513500","3289","140.9"
"81703000","513500","3290","141.3"
"82111000","513500","3289","142.1"
"82379000","513500","3290","142.5"
"82588000","513500","3289","142.9"
"82798000","513500","3290","143.3"
"83007000","513500","3289","143.6"
"83414000","513500","3290","144.4"
"83682000","513500","3289","144.8"
"83892000","513500","3290","145.2"
"84102000","513500","3289","145.6"
"84311000","520200","3289","146.0"
"84725000","520200","3289","146.7"
"84993000","520200","3290","147.1"
"85201000","520200","3289","147.5"
"85410000","520200","3290","147.9"
"85621000","520200","3289","148.3"
"86028000","520200","3289","148.7"
"86296000","520200","3290","149.4"
"86505000","520200","3289","149.4"
"86715000","520200","3289","149.8"
"86925000","520200","3289","150.2"
"87390000","520200","3289","151.0"
"87599000","520200","3289","151.3"
"87809000","520200","3289","151.7"
"88018000","520200","3289","152.1"
"88228000","520200","3289","152.5"
"88693000","520200","3289","153.3"
"88902000","520200","3289","153.7"
"89112000","520200","3289","154.0"
"89323000","520200","3289","154.4"
"89532000","520200","3289","154.8"
"89996000","520200","3289","155.6"
"90206000","520200","3290","156.0"
"90415000","520200","3289","156.4"
"90624000","520200","3289","156.7"
"90834000","520200","3290","157.1"
"91241000","520200","3289","157.9"
"91509000","520200","3290","158.3"
"91719000","520200","3290","158.7"
"91927000","520200","3289","159.1"
"92137000","520200","3290","159.4"
"92545000","520200","3289","159.8"
"92812000","520200","3289","160.6"
"93021000","520200","3290","160.6"
"93231000","520200","3289","161.0"
"93441000","520200","3290","161.4"
"93906000","520200","3290","161.7"
"94116000","520200","3290","162.1"
"94326000","520200","3290","162.5"
"94535000","520200","3290","162.5"
"94750000","520200","3290","162.9"
"95158000","520200","3290","163.3"
"95426000","520200","3290","163.6"
"95635000","520200","3290","164.0"
"95843000","520200","3289","164.4"
"96052000","520200","3290","164.4"
"96460000","520200","3289","164.8"
"96727000","520200","3289","165.2"
"96937000","520200","3289","165.6"
"97147000","520200","3289","165.9"
"97356000","520200","3289","165.9"
"97764000","520200","3289","166.7"
"98036000","520200","3289","167.1"
"98245000","520200","3289","167.1"
"98454000","520200","3289","167.5"
"98664000","520200","3289","167.8"
"99070000","520200","3289","168.2"
"99339000","520200","3289","168.6"
"99548000","520200","3289","168.6"
"99757000","520200","3289","169.0"
"99966000","520200","3289","169.4"
"100374000","520200","3289","169.7"
"100642000","520200","3289","170.1"
"100852000","520200","3289","170.5"
"101062000","520200","3289","170.5"
"101271000","520200","3289","170.9"
"101679000","520200","3289","171.3"
"101946000","520200","3289","171.6"
"102155000","520200","3289","172.0"
"102365000","520200","3289","172.4"
"102576000","520200","3289","172.4"
"102983000","520200","3289","173.2"
"103251000","520200","3289","173.2"
"103461000","520200","3289","173.6"
"103670000","520200","3289","173.9"
"103881000","520200","3290","173.9"
"104287000","520200","3290","174.7"
"104560000","520200","3290","175.1"
"104770000","520200","3289","175.1"
"104980000","520200","3290","175.5"
"105190000","520200","3290","175.8"
"105597000","520200","3289","176.2"
"105864000","520200","3290","176.6"
"106074000","520200","3289","177.0"
"106283000","520200","3289","177.0"
"106493000","520200","3289","177.4"
"106901000","520200","3289","177.7"
"107168000","520200","3289","178.1"
"107378000","520200","3289","178.5"
"107586000","520200","3289","178.9"
"107796000","520200","3289","178.9"
"108203000","520200","3289","179.3"
"108470000","520200","3289","179.7"
"108680000","520200","3289","180.0"
"108889000","520200","3289","180.4"
"109099000","520200","3288","180.4"
"109506000","520200","3289","181.2"
"109774000","520200","3289","181.2"
"109984000","520200","3289","181.6"
"110193000","520200","3289","181.9"
"110403000","520200","3289","182.3"
"110811000","520200","3289","182.7"
"111078000","520200","3289","183.1"
"111287000","520200","3289","183.1"
"111497000","520200","3289","183.5"
"111707000","520200","3289","183.9"
"112114000","520200","3289","184.2"
"112381000","520200","3289","184.6"
"112591000","520200","3289","185.0"
"112800000","520200","3289","185.0"
"113010000","520200","3289","185.4"
"113474000","520200","3289","185.7"
"113684000","520200","3289","186.1"
"113894000","520200","3289","186.5"
"114103000","520200","3289","186.5"
"114312000","520200","3289","186.9"
"114726000","520200","3289","187.3"
"114994000","520200","3289","187.7"
"115203000","520200","3289","188.0"
"115413000","520200","3289","188.4"
"115623000","520200","3289","188.4"
"116030000","520200","3289","189.2"
"116298000","520200","3289","189.6"
"116507000","520200","3289","189.6"
"116717000","520200","3289","189.9"
"116927000","520200","3289","190.3"
"117392000","520200","3289","190.7"
"117602000","520200","3289","191.1"
"117812000","520200","3289","191.1"
"118022000","520200","3288","191.5"
"118231000","520200","3289","191.9"
"118638000","520200","3289","192.2"
"118907000","520200","3289","192.6"
"119117000","520200","3289","193.0"
"119326000","520200","3289","193.0"
"119536000","520200","3289","193.4"
"119943000","520200","3289","193.8"
"120211000","406600","3289","194.1"
"120422000","406600","3289","194.5"
"120631000","406600","3289","194.9"
"120842000","406600","3289","194.9"
"121249000","406600","3289","195.7"
"121515000","406600","3290","195.7"
"121725000","406600","3289","196.0"
"121934000","406600","3289","196.4"
"122144000","406600","3290","196.8"
"122551000","406600","3289","197.2"
"122819000","406600","3289","197.6"
"123028000","406600","3290","197.6"
"123238000","406600","3290","197.9"
"123448000","406600","3289","198.3"
"123854000","406600","3289","198.7"
"124121000","406600","3289","199.1"
"124331000","406600","3290","199.5"
"124540000","406600","3289","199.5"
"124755000","406600","3289","199.9"
"125163000","406600","3289","200.2"
"125431000","406600","3289","200.6"
"125640000","406600","3289","201.0"
"125851000","406600","3290","201.0"
"126061000","406600","3290","201.4"
"126526000","406600","3290","202.1"
"126734000","406600","3290","202.1"
"126944000","406600","3290","202.5"
"127154000","406600","3290","202.9"
"127363000","406600","3290","202.9"
"127771000","406600","3291","203.7"
"128039000","406600","3290","203.7"
"128248000","406600","3290","204.0"
"128457000","406600","3290","204.4"
"128667000","406600","3290","204.4"
"129132000","406600","3290","205.2"
"129341000","406600","3290","205.6"
"129551000","406600","3290","205.6"
"129761000","406600","3290","205.9"
"129972000","406600","3290","206.3"
"130378000","406600","3290","206.7"
"130646000","406600","3290","207.1"
"130856000","406600","3290","207.5"
"131065000","406600","3290","207.5"
"131275000","406600","3290","207.9"
"131682000","406600","3290","208.2"
"131949000","406600","3290","208.6"
"132159000","406600","3290","209.0"
"132369000","406600","3290","209.0"
"132579000","406600","3290","209.4"
"132987000","406600","3290","209.8"
"133255000","406600","3290","210.1"
"133464000","406600","3290","210.5"
"133675000","406600","3290","210.9"
"133885000","406600","3290","210.9"
"134292000","406600","3290","211.7"
"134566000","406600","3290","212.1"
"134775000","406600","3290","212.1"
"134984000","406600","3290","212.4"
"135195000","406600","3290","212.8"
"135602000","406600","3290","213.2"
"135869000","406600","3290","213.6"
"136079000","406600","3290","213.6"
"136288000","406600","3290","214.0"
"136498000","406600","3290","214.3"
"136905000","406600","3290","214.7"
"137171000","406600","3290","215.1"
"137382000","406600","3290","215.5"
"137590000","406600","3290","215.5"
"137799000","406600","3290","215.9"
"138206000","406600","3290","216.2"
"138474000","406600","3290","216.6"
"138683000","406600","3290","217.0"
"138891000","406600","3289","217.4"
"139101000","406600","3290","217.4"
"139509000","406600","3289","218.2"
"139776000","406600","3289","218.2"
"139990000","406600","3289","218.5"
"140199000","406600","3289","218.9"
"140409000","406600","3289","218.9"
"140808000","406600","3289","219.7"
"141084000","406600","3289","220.1"
"141294000","406600","3289","220.1"
"141503000","406600","3289","220.4"
"141713000","406600","3289","220.8"
"142119000","406600","3289","221.2"
"142387000","406600","3288","221.6"
"142597000","406600","3289","221.6"
"142807000","406600","3288","222.0"
"143015000","406600","3288","222.3"
"143423000","406600","3289","222.7"
"143689000","406600","3288","223.1"
"143899000","406600","3288","223.5"
"144109000","406600","3289","223.5"
"144318000","406600","3289","223.9"
"144733000","406600","3289","224.2"
"145000000","406600","3289","224.6"
"145210000","406600","3289","225.0"
"145419000","406600","3289","225.0"
"145629000","406600","3289","225.4"
"146036000","406600","3289","225.8"
"146304000","406600","3288","226.1"
"146513000","406600","3289","226.5"
"146722000","406600","3288","226.9"
"146931000","406600","3288","226.9"
"147338000","406600","3288","227.7"
"147606000","406600","3288","228.1"
"147815000","406600","3288","228.1"
"148025000","406600","3288","228.4"
"148235000","406600","3288","228.8"
"148642000","406600","3288","229.2"
"148910000","406600","3288","229.6"
"149120000","406600","3288","229.6"
"149330000","406600","3288","230.0"
"149540000","406600","3288","230.3"
"149947000","406600","3288","230.7"
"150214000","406600","3288","231.1"
"150423000","406600","3288","231.5"
"150632000","406600","3288","231.5"
"150842000","406600","3288","231.9"
"151249000","406600","3288","232.2"
"151517000","406600","3288","232.6"
"151727000","406600","3288","233.0"
"151937000","406600","3289","233.0"
"152146000","406600","3288","233.4"
"152554000","406600","3289","234.2"
"152821000","406600","3289","234.2"
"153031000","406600","3289","234.5"
"153241000","406600","3289","234.9"
"153449000","406600","3289","234.9"
"153856000","406600","3289","235.7"
"154125000","406600","3289","236.1"
"154334000","406600","3289","236.1"
"154543000","406600","3289","236.4"
"154759000","406600","3289","236.8"
"155165000","406600","3289","237.2"
"155433000","406600","3289","237.6"
"155643000","406600","3289","237.6"
"155853000","406600","3289","238.0"
"156062000","406600","3289","238.3"
"156470000","406600","3289","238.7"
"156737000","406600","3290","239.1"
"156947000","406600","3289","239.5"
"157156000","406600","3289","239.5"
"157366000","406600","3289","239.9"
"157773000","406600","3289","240.2"
"158040000","406600","3289","240.6"
"158250000","406600","3289","241.0"
"158459000","406600","3289","241.4"
"158669000","406600","3289","241.4"
"159076000","374400","3289","242.2"
"159343000","374400","3289","242.2"
"159553000","374400","3289","242.5"
"159762000","374400","3289","242.9"
"159972000","374400","3289","242.9"
"160379000","374400","3289","243.7"
"160646000","374400","3289","244.1"
"160855000","374400","3289","244.1"
"161065000","374400","3289","244.4"
"161275000","374400","3289","244.8"
"161682000","374400","3289","245.2"
"161950000","374400","3289","245.6"
"162159000","374400","3289","245.6"
"162369000","374400","3289","246.0"
"162579000","374400","3289","246.3"
"162986000","374400","3289","246.7"
"163252000","374400","3289","247.1"
"163462000","374400","3289","247.5"
"163672000","374400","3289","247.5"
"163881000","374400","3289","247.9"
"164288000","374400","3289","248.2"
"164561000","374400","3289","248.6"
"164772000","374400","3289","249.0"
"164980000","374400","3288","249.0"
"165190000","374400","3289","249.4"
"165596000","374400","3288","249.8"
"165863000","374400","3288","250.1"
"166073000","374400","3288","250.5"
"166283000","374400","3288","250.9"
"166493000","374400","3288","250.9"
"166900000","374400","3288","251.7"
"167167000","374400","3288","252.1"
"167377000","374400","3288","252.1"
"167587000","374400","3288","252.4"
"167796000","374400","3288","252.8"
"168203000","374400","3288","253.2"
"168470000","374400","3288","253.6"
"168681000","374400","3288","253.6"
"168891000","374400","3289","254.0"
"169101000","374400","3288","254.3"
"169506000","374400","3288","254.7"
"169774000","374400","3288","255.1"
"169983000","374400","3288","255.5"
"170192000","374400","3288","255.5"
"170402000","374400","3288","255.9"
"170808000","374400","3288","256.2"
"171076000","374400","3288","256.6"
"171286000","374400","3288","257.0"
"171496000","374400","3288","257.4"
"171704000","374400","3288","257.4"
"172112000","374400","3288","258.2"
"172380000","374400","3289","258.2"
"172590000","374400","3289","258.5"
"172800000","374400","3289","258.9"
"173009000","374400","3289","258.9"
"173415000","374400","3288","259.7"
"173682000","374400","3289","260.1"
"173892000","374400","3289","260.1"
"174102000","374400","3289","260.4"
"174313000","374400","3289","260.8"
"174726000","374400","3289","261.2"
"174992000","374400","3289","261.6"
"175202000","374400","3289","262.0"
"175412000","374400","3288","262.0"
"175622000","374400","3289","262.3"
"176030000","374400","3289","262.7"
"176297000","374400","3289","263.1"
"176507000","374400","3289","263.5"
"176717000","374400","3289","263.5"
"176927000","374400","3289","263.9"
"177334000","374400","3289","264.2"
"177602000","374400","3289","264.6"
"177811000","374400","3289","265.0"
"178021000","374400","3289","265.4"
"178231000","374400","3289","265.4"
"178639000","374400","3289","266.2"
"178906000","374400","3289","266.2"
"179115000","374400","3289","266.5"
"179325000","374400","3289","266.9"
"179535000","374400","3289","266.9"
"179942000","374400","3289","267.7"
"180210000","374400","3289","268.1"
"180420000","374400","3289","268.1"
"180629000","374400","3290","268.4"
"180839000","374400","3290","268.8"
"181247000","374400","3290","269.2"
"181513000","374400","3290","269.6"
"181724000","374400","3290","269.6"
"181938000","374400","3289","270.0"
"182146000","374400","3290","270.3"
"182555000","374400","3290","270.7"
"182823000","374400","3290","271.1"
"183033000","374400","3290","271.5"
"183242000","374400","3290","271.5"
"183451000","374400","3290","271.9"
"183859000","374400","3290","272.2"
"184127000","374400","3290","272.6"
"184336000","374400","3290","273.0"
"184546000","374400","3290","273.4"
"184759000","374400","3290","273.4"
"185167000","374400","3290","274.2"
"185433000","374400","3290","274.5"
"185643000","374400","3289","274.5"
"185853000","374400","3290","274.9"
"186062000","374400","3290","275.3"
"186469000","374400","3290","275.7"
"186736000","374400","3290","276.1"
"186946000","374400","3290","276.1"
"187156000","374400","3289","276.4"
"187366000","374400","3290","276.8"
"187773000","374400","3290","277.2"
"188041000","374400","3290","277.6"
"188251000","374400","3290","278.0"
"188461000","374400","3290","278.0"
"188671000","374400","3290","278.4"
"189135000","374400","3290","278.7"
"189344000","374400","3289","279.1"
"189554000","374400","3290","279.5"
"189764000","374400","3290","279.9"
"189973000","374400","3289","279.9"
"190381000","374400","3290","280.6"
"190647000","374400","3289","280.6"
"190856000","374400","3290","281.0"
"191066000","374400","3289","281.4"
"191275000","374400","3289","281.4"
"191683000","374400","3289","282.2"
"191951000","374400","3289","282.5"
"192160000","374400","3288","282.5"
"192370000","374400","3289","282.9"
"192580000","374400","3289","283.3"
"192987000","374400","3289","283.7"
"193255000","374400","3289","284.1"
"193465000","374400","3289","284.1"
"193675000","374400","3289","284.4"
"193884000","374400","3289","284.8"
"194347000","374400","3289","285.2"
"194562000","374400","3289","285.6"
"194771000","374400","3289","286.0"
"194982000","374400","3289","286.0"
"195191000","374400","3289","286.4"
"195597000","374400","3289","286.7"
"195865000","374400","3289","287.1"
"196075000","374400","3289","287.5"
"196285000","374400","3289","287.9"
"196494000","374400","3289","287.9"
"196900000","374400","3289","288.3"
"197168000","374400","3289","288.6"
"197378000","374400","3289","289.0"
"197586000","374400","3288","289.4"
"197796000","374400","3289","289.4"
"198202000","371800","3288","290.2"
"198468000","371800","3288","290.6"
"198678000","371800","3289","290.6"
"198887000","371800","3288","290.9"
"199097000","371800","3289","291.3"
"199506000","371800","3289","291.7"
"199773000","371800","3288","292.1"
"199982000","371800","3289","292.1"
"200192000","371800","3289","292.4"
"200402000","371800","3289","292.8"
"200809000","371800","3289","293.2"
"201078000","371800","3289","293.6"
"201287000","371800","3289","294.0"
"201497000","371800","3289","294.0"
"201707000","371800","3289","294.4"
"202114000","371800","3289","294.7"
"202381000","371800","3289","295.1"
"202590000","371800","3289","295.5"
"202800000","371800","3289","295.9"
"203010000","371800","3290","295.9"
"203418000","371800","3290","296.6"
"203684000","371800","3290","296.6"
"203894000","371800","3289","297.0"
"204103000","371800","3290","297.4"
"204313000","371800","3290","297.8"
"204726000","371800","3289","298.2"
"204994000","371800","3290","298.6"
"205204000","371800","3290","298.6"
"205414000","371800","3289","298.9"
"205623000","371800","3290","299.3"
"206031000","371800","3290","299.7"
"206299000","371800","3290","300.1"
"206509000","371800","3290","300.5"
"206718000","371800","3289","300.5"
"206927000","371800","3290","300.8"
"207392000","371800","3290","301.2"
"207601000","371800","3290","301.6"
"207811000","371800","3290","302.0"
"208021000","371800","3290","302.0"
"208230000","371800","3290","302.4"
"208638000","371800","3290","302.7"
"208905000","371800","3290","303.1"
"209115000","371800","3290","303.5"
"209325000","371800","3290","303.9"
"209535000","371800","3290","303.9"
"209942000","371800","3290","304.7"
"210210000","371800","3290","305.0"
"210420000","371800","3290","305.0"
"210630000","371800","3290","305.4"
"210839000","371800","3290","305.8"
"211247000","371800","3290","306.2"
"211514000","371800","3290","306.6"
"211725000","371800","3290","306.6"
"211934000","371800","3290","306.9"
"212143000","371800","3290","307.3"
"212550000","371800","3290","307.7"
"212818000","371800","3290","308.1"
"213028000","371800","3290","308.5"
"213237000","371800","3289","308.5"
"213447000","371800","3289","308.8"
"213847000","371800","3289","309.2"
"214123000","371800","3289","309.6"
"214333000","371800","3289","310.0"
"214541000","371800","3289","310.0"
"214756000","371800","3290","310.4"
"215164000","371800","3290","310.7"
"215431000","371800","3289","311.1"
"215641000","371800","3290","311.5"
"215851000","371800","3289","311.9"
"216060000","371800","3289","311.9"
"216466000","371800","3289","312.7"
"216735000","371800","3289","313.0"
"216944000","371800","3289","313.0"
"217154000","371800","3289","313.4"
"217364000","371800","3289","313.8"
"217828000","371800","3289","314.2"
"218038000","371800","3289","314.6"
"218247000","371800","3289","314.6"
"218457000","371800","3288","314.9"
"218667000","371800","3288","315.3"
"219074000","371800","3288","315.7"
"219343000","371800","3288","316.1"
"219552000","371800","3288","316.5"
"219762000","371800","3288","316.5"
"219972000","371800","3289","316.8"
"220379000","371800","3288","317.2"
"220647000","371800","3289","317.6"
"220857000","371800","3289","318.0"
"221066000","371800","3288","318.4"
"221276000","371800","3289","318.4"
"221742000","371800","3288","319.1"
"221952000","371800","3289","319.1"
"222162000","371800","3289","319.5"
"222371000","371800","3288","319.9"
"222581000","371800","3289","319.9"
"222988000","371800","3289","320.7"
"223255000","371800","3289","321.0"
"223464000","371800","3289","321.0"
"223673000","371800","3289","321.4"
"223888000","371800","3289","321.8"
"224295000","371800","3289","322.2"
"224568000","371800","3289","322.6"
"224778000","371800","3289","322.9"
"224988000","371800","3289","322.9"
"225198000","371800","3289","323.3"
"225606000","371800","3289","323.7"
"225873000","371800","3289","324.1"
"226083000","371800","3289","324.5"
"226292000","371800","3289","324.5"
"226502000","371800","3289","324.8"
"226909000","371800","3289","325.2"
"227177000","371800","3289","325.6"
"227386000","371800","3289","326.0"
"227596000","371800","3290","326.4"
"227807000","371800","3289","326.4"
"228272000","371800","3290","327.1"
"228481000","371800","3290","327.1"
"228690000","371800","3290","327.5"
