Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"20207000","0","3290","22.7"
"20416000","0","3291","22.7"
"20880000","0","3290","23.4"
"21089000","0","3290","23.4"
"21298000","0","3291","23.8"
"21508000","0","3290","24.2"
"21718000","0","3290","24.2"
"22124000","0","3291","24.5"
"22392000","0","3290","24.9"
"22601000","0","3291","25.3"
"22811000","0","3290","25.3"
"23021000","0","3291","25.7"
"23428000","0","3290","26.1"
"23694000","0","3290","26.4"
"23903000","0","3290","26.4"
"24112000","0","3290","26.8"
"24321000","0","3290","27.2"
"24786000","0","3290","27.6"
"24995000","0","3290","27.6"
"25210000","0","3290","28.0"
"25419000","0","3290","28.3"
"25628000","0","3289","28.3"
"26034000","0","3290","28.7"
"26301000","0","3289","29.1"
"26511000","0","3290","29.5"
"26721000","0","3289","29.5"
"26929000","0","3290","29.9"
"27336000","0","3290","30.2"
"27602000","0","3289","30.6"
"27810000","0","3290","30.6"
"28020000","0","3289","31.0"
"28228000","0","3290","31.4"
"28635000","0","3290","31.8"
"28902000","0","3289","32.1"
"29112000","0","3290","32.1"
"29321000","0","3290","32.5"
"29529000","0","3289","32.5"
"29936000","0","3290","32.9"
"30203000","0","3289","33.3"
"30412000","0","3289","33.6"
"30622000","0","3289","33.6"
"30831000","0","3290","34.0"
"31295000","0","3290","34.4"
"31505000","0","3290","34.8"
"31714000","0","3290","34.8"
"31923000","0","3290","35.2"
"32133000","0","3290","35.5"
"32540000","0","3290","35.9"
"32808000","0","3290","35.9"
"33017000","0","3290","36.3"
"33231000","0","3290","36.7"
"33441000","0","3290","36.7"
"33848000","0","3290","37.0"
"34115000","0","3290","37.4"
"34324000","0","3290","37.8"
"34532000","0","3290","37.8"
"34742000","0","3290","38.2"
"35154000","0","3290","38.6"
"35422000","0","3290","38.9"
"35631000","0","3290","38.9"
"35839000","0","3290","39.3"
"36049000","0","3290","39.3"
"36512000","0","3290","40.1"
"36721000","0","3290","40.1"
"36930000","0","3290","40.5"
"37140000","0","3290","40.5"
"37350000","0","3291","40.8"
"37814000","0","3290","41.2"
"38024000","0","3291","41.6"
"38233000","0","3290","41.6"
"38442000","0","3290","42.0"
"38651000","0","3291","42.4"
"39058000","0","3291","42.7"
"39324000","0","3291","43.1"
"39533000","0","3291","43.1"
"39743000","0","3291","43.5"
"39952000","0","3290","43.5"
"40417000","0","3290","44.2"
"40626000","0","3291","44.2"
"40835000","0","3291","44.6"
"41044000","0","3291","44.6"
"41254000","0","3291","45.0"
"41718000","0","3291","45.4"
"41927000","0","3291","45.8"
"42137000","0","3291","46.1"
"42346000","0","3290","46.1"
"42555000","0","3291","46.5"
"42962000","0","3291","46.9"
"43229000","0","3291","47.3"
"43437000","0","3291","47.3"
"43647000","321600","3291","47.7"
"43855000","321600","3290","47.7"
"44319000","321600","3291","48.4"
"44529000","321600","3290","48.4"
"44737000","321600","3291","48.8"
"44947000","321600","3290","49.2"
"45162000","321600","3290","49.2"
"45626000","321600","3290","49.5"
"45835000","321600","3290","49.9"
"46044000","321600","3290","50.3"
"46253000","321600","3290","50.3"
"46463000","321600","3290","50.7"
"46870000","321600","3290","51.1"
"47137000","321600","3290","51.4"
"47346000","321600","3290","51.4"
"47556000","321600","3290","51.8"
"47763000","321600","3290","51.8"
"48169000","321600","3290","52.6"
"48438000","321600","3289","52.6"
"48647000","321600","3290","53.0"
"48856000","321600","3290","53.0"
"49065000","321600","3290","53.3"
"49472000","321600","3290","53.7"
"49739000","321600","3290","54.1"
"49947000","321600","3289","54.1"
"50157000","321600","3289","54.5"
"50365000","321600","3289","54.8"
"50829000","321600","3289","55.2"
"51039000","321600","3289","55.2"
"51249000","321600","3289","55.6"
"51456000","321600","3289","56.0"
"51665000","321600","3289","56.0"
"52072000","321600","3289","56.3"
"52338000","321600","3289","56.7"
"52548000","321600","3289","57.1"
"52757000","321600","3288","57.1"
"52966000","321600","3289","57.5"
"53373000","321600","3289","57.9"
"53640000","321600","3289","58.3"
"53849000","321600","3289","58.3"
"54058000","321600","3289","58.6"
"54265000","321600","3288","58.6"
"54672000","321600","3289","59.4"
"54939000","321600","3288","59.4"
"55154000","321600","3289","59.8"
"55364000","321600","3289","59.8"
"55573000","321600","3288","60.1"
"55979000","321600","3289","60.5"
"56246000","321600","3289","60.9"
"56456000","321600","3289","61.3"
"56664000","321600","3289","61.3"
"56873000","321600","3290","61.7"
"57279000","321600","3289","62.0"
"57545000","321600","3289","62.4"
"57753000","321600","3289","62.4"
"57963000","321600","3289","62.8"
"58170000","321600","3289","62.8"
"58578000","321600","3289","63.6"
"58845000","321600","3289","63.6"
"59055000","321600","3289","63.9"
"59264000","321600","3289","64.3"
"59473000","321600","3288","64.3"
"59937000","321600","3289","65.1"
"60146000","321600","3289","65.1"
"60356000","321600","3289","65.4"
"60566000","321600","3289","65.4"
"60775000","321600","3290","65.8"
"61182000","321600","3289","66.2"
"61449000","321600","3290","66.6"
"61659000","321600","3289","66.6"
"61869000","321600","3290","67.0"
"62078000","321600","3290","67.3"
"62485000","321600","3289","67.7"
"62752000","321600","3290","68.1"
"62961000","321600","3290","68.1"
"63169000","321600","3290","68.5"
"63378000","321600","3290","68.5"
"63785000","321600","3290","68.8"
"64052000","321600","3290","69.2"
"64261000","321600","3290","69.6"
"64469000","321600","3290","69.6"
"64678000","321600","3290","70.0"
"65082000","321600","3290","70.4"
"65355000","321600","3289","70.7"
"65565000","321600","3290","70.7"
"65774000","321600","3290","71.1"
"65981000","321600","3289","71.1"
"66388000","321600","3290","71.9"
"66655000","321600","3290","71.9"
"66865000","321600","3290","72.3"
"67074000","321600","3290","72.3"
"67283000","321600","3290","72.6"
"67690000","321600","3290","73.0"
"67956000","321600","3290","73.4"
"68164000","321600","3290","73.4"
"68374000","321600","3290","73.8"
"68583000","321600","3290","74.2"
"68990000","321600","3290","74.5"
"69257000","321600","3290","74.5"
"69465000","321600","3290","74.9"
"69674000","321600","3290","75.3"
"69884000","321600","3290","75.3"
"70290000","321600","3290","75.7"
"70557000","321600","3290","76.0"
"70766000","321600","3290","76.4"
"70974000","321600","3290","76.4"
"71184000","321600","3291","76.8"
"71590000","321600","3290","77.2"
"71856000","321600","3290","77.6"
"72065000","321600","3290","77.6"
"72273000","321600","3290","77.9"
"72483000","321600","3291","78.3"
"72889000","321600","3291","78.7"
"73156000","321600","3290","78.7"
"73364000","321600","3290","79.1"
"73574000","321600","3290","79.5"
"73783000","321600","3290","79.5"
"74189000","321600","3290","79.8"
"74457000","321600","3289","80.2"
"74666000","321600","3290","80.6"
"74875000","321600","3289","80.6"
"75110000","321600","3290","81.0"
"75517000","321600","3290","81.3"
"75784000","321600","3290","81.7"
"75994000","321600","3290","81.7"
"76203000","321600","3290","82.1"
"76413000","321600","3290","82.5"
"76819000","321600","3290","82.9"
"77086000","321600","3290","83.2"
"77295000","321600","3290","83.2"
"77505000","321600","3291","83.6"
"77713000","321600","3290","83.6"
"78120000","321600","3290","84.4"
"78329000","321600","3290","84.4"
"78596000","321600","3291","84.8"
"78806000","321600","3291","84.8"
"79014000","321600","3291","85.1"
"79421000","321600","3290","85.5"
"79688000","321600","3290","85.9"
"79898000","321600","3291","86.3"
"80107000","321600","3290","86.3"
"80315000","321600","3290","86.6"
"80722000","321600","3291","87.0"
"80989000","321600","3291","87.4"
"81198000","321600","3291","87.4"
"81407000","321600","3291","87.8"
"81617000","321600","3290","87.8"
"82024000","321600","3291","88.1"
"82292000","321600","3290","88.5"
"82501000","321600","3291","88.9"
"82710000","321600","3290","88.9"
"82920000","321600","3291","89.3"
"83327000","321600","3290","89.7"
"83593000","321600","3290","90.1"
"83802000","321600","3290","90.1"
"84011000","321600","3290","90.4"
"84221000","321600","3290","90.8"
"84626000","321600","3290","91.2"
"84893000","321600","3290","91.2"
"85108000","321600","3290","91.6"
"85318000","321600","3290","91.6"
"85526000","321600","3290","91.9"
"85933000","321600","3290","92.3"
"86200000","321600","3290","92.7"
"86409000","321600","3290","92.7"
"86619000","321600","3290","93.1"
"86827000","321600","3290","93.5"
"87234000","321600","3291","93.8"
"87501000","321600","3291","94.2"
"87710000","321600","3290","94.2"
"87919000","321600","3291","94.6"
"88129000","321600","3290","94.6"
"88593000","321600","3291","95.4"
"88801000","321600","3290","95.4"
"89010000","321600","3290","95.7"
"89220000","321600","3290","95.7"
"89428000","321600","3290","96.1"
"89835000","321600","3290","96.5"
"90103000","321600","3291","96.9"
"90312000","321600","3290","97.2"
"90521000","321600","3290","97.2"
"90730000","321600","3291","97.6"
"91137000","321600","3290","98.0"
"91404000","321600","3290","98.4"
"91613000","321600","3290","98.4"
"91822000","321600","3290","98.8"
"92031000","321600","3290","98.8"
"92495000","321600","3290","99.5"
"92705000","321600","3290","99.5"
"92913000","321600","3290","99.9"
"93122000","321600","3290","99.9"
"93332000","321600","3290","100.3"
"93737000","321600","3290","100.6"
"94005000","321600","3290","101.0"
"94214000","321600","3291","101.4"
"94422000","321600","3290","101.4"
"94632000","321600","3291","101.8"
"95045000","321600","3290","102.2"
"95312000","321600","3290","102.5"
"95521000","321600","3290","102.5"
"95729000","321600","3290","102.9"
"95937000","321600","3290","102.9"
"96344000","321600","3290","103.7"
"96612000","321600","3290","103.7"
"96821000","321600","3290","104.1"
"97030000","321600","3291","104.4"
"97240000","321600","3290","104.4"
"97646000","321600","3290","104.8"
"97914000","321600","3290","105.2"
"98123000","321600","3290","105.6"
"98333000","321600","3290","105.6"
"98543000","321600","3291","106.0"
"98949000","321600","3290","106.3"
"99215000","321600","3290","106.7"
"99425000","321600","3290","106.7"
"99634000","321600","3290","107.1"
"99842000","321600","3290","107.1"
"100249000","321600","3290","107.5"
"100515000","321600","3290","107.8"
"100724000","321600","3291","108.2"
"100934000","321600","3290","108.2"
"101143000","321600","3291","108.6"
"101551000","321600","3290","109.0"
"101816000","321600","3290","109.4"
"102025000","321600","3290","109.4"
"102235000","321600","3290","109.7"
"102442000","321600","3289","109.7"
"102849000","321600","3290","110.5"
"103117000","321600","3289","110.5"
"103326000","321600","3290","110.9"
"103535000","321600","3290","111.3"
"103745000","321600","3290","111.3"
"104151000","321600","3290","111.6"
"104418000","321600","3290","112.0"
"104628000","321600","3290","112.4"
"104836000","321600","3290","112.4"
"105051000","321600","3291","112.8"
"105458000","321600","3290","113.1"
"105726000","321600","3291","113.5"
"105935000","321600","3290","113.5"
"106144000","321600","3291","113.9"
"106354000","321600","3291","113.9"
"106760000","321600","3291","114.7"
"107027000","321600","3291","114.7"
"107236000","321600","3290","115.0"
"107444000","321600","3290","115.4"
"107654000","321600","3290","115.4"
"108061000","321600","3290","115.8"
"108328000","321600","3291","116.2"
"108537000","321600","3290","116.6"
"108745000","321600","3290","116.6"
"108954000","321600","3291","116.9"
"109361000","321600","3290","117.3"
"109627000","321600","3291","117.7"
"109837000","321600","3290","117.7"
"110047000","321600","3291","118.1"
"110256000","321600","3291","118.5"
"110663000","321600","3290","118.8"
"110930000","321600","3291","119.2"
"111138000","321600","3290","119.2"
"111345000","321600","3290","119.6"
"111554000","321600","3290","119.6"
"111961000","321600","3290","120.0"
"112228000","321600","3290","120.3"
"112438000","321600","3290","120.7"
"112647000","321600","3290","120.7"
"112856000","321600","3291","121.1"
"113263000","321600","3290","121.5"
"113531000","321600","3291","121.9"
"113740000","321600","3290","121.9"
"113949000","321600","3290","122.2"
"114158000","321600","3290","122.6"
"114565000","321600","3290","123.0"
"114831000","321600","3290","123.4"
"115046000","321600","3291","123.4"
"115256000","321600","3291","123.8"
"115465000","321600","3290","123.8"
"115871000","321600","3290","124.1"
"116138000","321600","3290","124.5"
"116347000","321600","3290","124.9"
"116555000","321600","3290","124.9"
"116765000","321600","3291","125.3"
"117177000","321600","3290","125.6"
"117443000","321600","3290","126.0"
"117652000","321600","3290","126.0"
"117861000","321600","3290","126.4"
"118069000","321600","3289","126.4"
"118534000","321600","3290","127.2"
"118743000","321600","3289","127.2"
"118953000","321600","3290","127.5"
"119162000","321600","3289","127.5"
"119371000","321600","3290","127.9"
"119835000","321600","3290","128.3"
"120044000","321600","3290","128.7"
"120253000","321600","3290","128.7"
"120463000","321600","3290","129.0"
"120672000","321600","3290","129.4"
"121079000","321600","3290","129.8"
"121346000","321600","3289","130.2"
"121555000","321600","3290","130.2"
"121765000","321600","3290","130.6"
"121974000","321600","3290","130.6"
"122438000","321600","3290","131.3"
"122648000","321600","3289","131.3"
"122857000","321600","3290","131.7"
"123066000","321600","3290","131.7"
"123275000","321600","3290","132.1"
"123682000","321600","3290","132.4"
"123950000","321600","3290","132.8"
"124159000","321600","3290","133.2"
"124368000","321600","3290","133.2"
"124577000","321600","3290","133.6"
"125047000","321600","3290","134.0"
"125255000","321600","3290","134.4"
"125464000","321600","3290","134.4"
"125673000","321600","3290","134.7"
"125880000","321600","3289","134.7"
"126345000","321600","3290","135.5"
"126555000","321600","3289","135.5"
"126764000","321600","3290","135.9"
"126974000","321600","3290","136.2"
"127183000","321600","3289","136.2"
"127590000","321600","3290","136.6"
"127857000","321600","3290","137.0"
"128064000","321600","3289","137.4"
"128273000","321600","3290","137.4"
"128482000","321600","3290","137.8"
"128889000","321600","3290","138.1"
"129157000","321600","3290","138.5"
"129366000","321600","3289","138.5"
"129575000","321600","3290","138.9"
"129784000","321600","3289","138.9"
"130191000","321600","3290","139.7"
"130458000","321600","3290","139.7"
"130668000","321600","3290","140.0"
"130877000","321600","3290","140.4"
"131087000","321600","3290","140.4"
"131494000","321600","3290","140.8"
"131761000","321600","3290","141.2"
"131971000","321600","3290","141.5"
"132180000","321600","3290","141.5"
"132388000","321600","3289","141.9"
"132795000","321600","3290","142.3"
"133061000","321600","3290","142.7"
"133270000","321600","3289","142.7"
"133480000","322100","3290","143.1"
"133689000","322100","3289","143.1"
"134096000","322100","3290","143.4"
"134362000","322100","3290","143.8"
"134571000","322100","3290","144.2"
"134781000","322100","3290","144.2"
"134989000","322100","3290","144.6"
"135459000","322100","3290","144.9"
"135668000","322100","3290","145.3"
"135877000","322100","3290","145.3"
"136087000","322100","3290","145.7"
"136296000","322100","3290","145.7"
"136761000","322100","3290","146.5"
"136969000","322100","3289","146.5"
"137179000","322100","3290","146.8"
"137388000","322100","3290","147.2"
"137597000","322100","3289","147.2"
"138062000","322100","3290","147.6"
"138272000","322100","3290","148.0"
"138481000","322100","3290","148.4"
"138690000","322100","3290","148.4"
"138900000","322100","3291","148.7"
"139365000","322100","3290","149.1"
"139573000","322100","3290","149.5"
"139782000","322100","3290","149.5"
"139992000","322100","3290","149.9"
"140200000","322100","3290","149.9"
"140664000","322100","3290","150.6"
"140873000","322100","3290","150.6"
"141083000","322100","3291","151.0"
"141293000","322100","3290","151.4"
"141501000","322100","3290","151.4"
"141966000","322100","3290","152.1"
"142175000","322100","3290","152.1"
"142385000","322100","3291","152.5"
"142594000","322100","3290","152.5"
"142803000","322100","3291","152.9"
"143210000","322100","3290","153.3"
"143478000","322100","3291","153.7"
"143687000","322100","3290","153.7"
"143896000","322100","3291","154.0"
"144105000","322100","3291","154.4"
"144512000","322100","3290","154.8"
"144779000","322100","3291","155.2"
"144988000","322100","3290","155.2"
"145203000","322100","3291","155.6"
"145413000","322100","3291","155.6"
"145820000","322100","3291","155.9"
"146086000","322100","3291","156.3"
"146294000","322100","3291","156.7"
"146504000","322100","3291","156.7"
"146713000","322100","3291","157.1"
"147121000","322100","3291","157.4"
"147388000","322100","3291","157.8"
"147596000","322100","3290","157.8"
"147805000","322100","3291","158.2"
"148015000","322100","3291","158.6"
"148421000","322100","3291","159.0"
"148687000","322100","3291","159.3"
"148895000","322100","3291","159.3"
"149105000","322100","3291","159.7"
"149314000","322100","3291","159.7"
"149721000","322100","3291","160.1"
"149988000","322100","3291","160.5"
"150196000","322100","3291","160.9"
"150406000","322100","3291","160.9"
"150616000","322100","3292","161.2"
"151080000","322100","3291","161.6"
"151290000","322100","3292","162.0"
"151498000","322100","3291","162.0"
"151707000","322100","3292","162.4"
"151916000","322100","3291","162.4"
"152323000","322100","3292","163.1"
"152591000","322100","3292","163.1"
"152800000","322100","3292","163.5"
"153010000","322100","3292","163.5"
"153218000","322100","3292","163.9"
"153625000","322100","3292","164.3"
"153891000","322100","3292","164.6"
"154099000","322100","3291","164.6"
"154308000","322100","3292","165.0"
"154518000","322100","3292","165.4"
"154924000","322100","3291","165.8"
"155197000","322100","3292","166.2"
"155406000","322100","3291","166.2"
"155614000","322100","3291","166.5"
"155823000","322100","3291","166.5"
"156230000","322100","3291","167.3"
"156497000","322100","3290","167.3"
"156705000","322100","3291","167.7"
"156914000","322100","3291","167.7"
"157122000","322100","3290","168.0"
"157529000","322100","3291","168.4"
"157796000","322100","3290","168.8"
"158005000","322100","3291","169.2"
"158215000","322100","3290","169.2"
"158424000","322100","3291","169.6"
"158831000","322100","3290","169.9"
"159101000","322100","3290","170.3"
"159311000","322100","3291","170.3"
"159519000","322100","3290","170.7"
"159729000","322100","3291","171.1"
"160127000","322100","3290","171.5"
"160402000","322100","3290","171.5"
"160611000","322100","3291","171.8"
"160820000","322100","3290","172.2"
"161030000","322100","3290","172.2"
"161436000","322100","3291","172.6"
"161703000","322100","3290","173.0"
"161912000","322100","3291","173.3"
"162122000","322100","3290","173.3"
"162331000","322100","3291","173.7"
"162738000","322100","3290","174.1"
"163005000","322100","3291","174.5"
"163215000","322100","3290","174.5"
"163423000","322100","3291","174.9"
"163633000","322100","3290","175.2"
"164040000","322100","3290","175.6"
"164306000","322100","3290","175.6"
"164516000","322100","3290","176.0"
"164725000","322100","3290","176.4"
"164933000","322100","3290","176.4"
"165346000","322100","3290","176.7"
"165613000","322100","3290","177.1"
"165823000","322100","3290","177.5"
"166033000","322100","3290","177.5"
"166240000","322100","3290","177.9"
"166647000","322100","3290","178.3"
"166914000","322100","3290","178.6"
"167123000","322100","3290","178.6"
"167331000","322100","3290","179.0"
"167541000","322100","3290","179.0"
"167948000","322100","3291","179.8"
"168216000","322100","3290","179.8"
"168426000","322100","3290","180.2"
"168634000","322100","3291","180.2"
"168843000","322100","3290","180.5"
"169249000","322100","3291","180.9"
"169516000","322100","3291","181.3"
"169725000","322100","3291","181.3"
"169935000","322100","3291","181.7"
"170143000","322100","3291","182.1"
"170550000","322100","3291","182.4"
"170817000","322100","3291","182.8"
"171026000","322100","3290","182.8"
"171235000","322100","3291","183.2"
"171444000","322100","3290","183.2"
"171851000","322100","3291","183.6"
"172118000","322100","3291","183.9"
"172328000","322100","3291","184.3"
"172536000","322100","3291","184.3"
"172745000","322100","3291","184.7"
"173144000","322100","3291","185.1"
"173419000","322100","3292","185.5"
"173629000","322100","3291","185.8"
"173839000","322100","3291","185.8"
"174048000","322100","3292","186.2"
"174455000","322100","3291","186.6"
"174721000","322100","3291","187.0"
"174930000","322100","3291","187.0"
"175146000","322100","3291","187.4"
"175354000","322100","3291","187.4"
"175761000","322100","3291","188.1"
"176027000","322100","3291","188.1"
"176237000","322100","3291","188.5"
"176447000","322100","3291","188.9"
"176655000","322100","3291","188.9"
"177062000","322100","3291","189.2"
"177329000","322100","3291","189.6"
"177539000","322100","3291","190.0"
"177749000","322100","3291","190.0"
"177958000","322100","3291","190.4"
"178365000","322100","3291","190.8"
"178632000","322100","3291","191.1"
"178841000","322100","3290","191.1"
"179050000","322100","3290","191.5"
"179259000","322100","3291","191.9"
"179666000","322100","3291","192.3"
"179932000","322100","3290","192.3"
"180141000","322100","3291","192.7"
"180351000","322100","3291","193.0"
"180559000","322100","3290","193.0"
"180965000","322100","3290","193.4"
"181233000","322100","3290","193.8"
"181442000","322100","3290","194.2"
"181651000","322100","3290","194.2"
"181860000","322100","3291","194.6"
"182267000","322100","3290","194.9"
"182534000","322100","3291","195.3"
"182744000","322100","3290","195.3"
"182953000","322100","3291","195.7"
"183162000","322100","3291","195.7"
"183569000","322100","3291","196.4"
"183837000","322100","3291","196.4"
"184045000","322100","3291","196.8"
"184255000","322100","3291","196.8"
"184465000","322100","3291","197.2"
"184929000","322100","3291","197.6"
"185144000","322100","3291","198.0"
"185354000","322100","3291","198.0"
"185562000","322100","3291","198.3"
"185771000","322100","3291","199.5"
"186177000","322100","3291","209.0"
"186444000","322100","3291","220.1"
"186653000","322100","3291","233.6"
"186862000","1949700","3291","245.4"
"187069000","1949700","3290","256.5"
"187476000","1949700","3291","281.1"
"187742000","1949700","3291","296.9"
"187951000","17186300","3290","307.2"
"188160000","17186300","3291","319.9"
"188369000","17186300","3291","331.8"
"188833000","17186300","3291","349.2"
"189042000","17186300","3291","355.5"
"189252000","12545600","3291","361.1"
"189460000","12545600","3291","367.0"
"189669000","12545600","3291","372.9"
"190076000","12545600","3291","377.7"
"190343000","12545600","3291","378.8"
"190552000","12545600","3290","379.2"
"190761000","12545600","3291","380.0"
"190971000","12545600","3290","380.4"
"191435000","12545600","3290","381.2"
"191643000","12545600","3291","381.5"
"191853000","12545600","3290","381.9"
"192062000","12545600","3291","382.3"
"192271000","12545600","3290","382.7"
"192735000","12545600","3290","383.1"
"192945000","12545600","3291","383.5"
"193154000","12545600","3290","383.8"
"193364000","12545600","3291","384.2"
"193573000","12545600","3291","384.6"
"193979000","12545600","3290","385.0"
"194246000","12545600","3291","385.4"
"194456000","12545600","3290","385.8"
"194665000","12545600","3290","385.8"
"194874000","12545600","3290","386.1"
"195287000","12545600","3290","386.5"
"195553000","12545600","3290","386.9"
"195762000","12545600","3290","387.3"
"195972000","12545600","3290","387.7"
"196180000","12545600","3290","387.7"
"196587000","12545600","3290","388.4"
"196854000","12545600","3290","388.4"
"197064000","12545600","3289","388.8"
"197273000","12545600","3290","389.2"
"197482000","12545600","3289","389.2"
"197889000","12545600","3289","390.0"
"198155000","12545600","3289","390.3"
"198365000","12545600","3289","390.3"
"198575000","12545600","3290","390.7"
"198785000","12545600","3290","390.7"
"199190000","12545600","3290","391.5"
"199458000","12545600","3290","391.5"
"199667000","12545600","3290","391.8"
"199877000","12545600","3290","392.2"
"200086000","12545600","3290","392.2"
"200492000","12545600","3290","393.0"
"200758000","12545600","3290","393.0"
"200973000","12545600","3290","393.4"
"201183000","12545600","3290","393.8"
"201393000","12545600","3290","393.8"
"201799000","12545600","3290","394.1"
"202066000","12545600","3290","394.5"
"202274000","12545600","3290","394.9"
"202484000","12545600","3290","394.9"
"202693000","12545600","3290","395.3"
"203099000","12545600","3290","395.6"
"203367000","12545600","3290","396.0"
"203576000","12545600","3291","396.4"
"203784000","12545600","3290","396.4"
"203994000","12545600","3291","396.8"
"204401000","12545600","3291","397.2"
"204669000","12545600","3291","397.5"
"204877000","12545600","3291","397.5"
"205092000","12545600","3290","397.9"
"205300000","12545600","3291","398.3"
"205707000","12545600","3291","398.7"
"205974000","12545600","3290","399.1"
"206182000","12545600","3291","399.1"
"206392000","12545600","3290","399.4"
"206601000","12545600","3291","399.8"
"207008000","12545600","3291","400.2"
"207274000","12545600","3290","400.6"
"207482000","12545600","3291","400.6"
"207691000","12545600","3291","401.0"
"207899000","12545600","3290","401.0"
"208305000","12545600","3291","401.7"
"208572000","12545600","3290","401.7"
"208781000","12545600","3291","402.1"
"208991000","12545600","3290","402.5"
"209199000","12545600","3290","402.5"
"209606000","12545600","3290","402.8"
"209873000","12545600","3290","403.2"
"210083000","12545600","3291","403.6"
"210292000","12545600","3290","403.6"
"210502000","12545600","3290","404.0"
"210907000","12545600","3291","404.4"
"211175000","12545600","3290","404.7"
"211384000","12545600","3291","405.1"
"211592000","12545600","3290","405.1"
"211800000","12545600","3290","405.5"
"212207000","12545600","3290","405.9"
"212474000","12545600","3290","406.3"
"212682000","12545600","3290","406.3"
"212891000","12545600","3290","406.6"
"213100000","12545600","3290","407.0"
"213564000","12545600","3290","407.4"
"213773000","12545600","3290","407.8"
"213981000","12545600","3290","407.8"
"214191000","12545600","3290","408.2"
"214401000","12545600","3290","408.2"
"214865000","12545600","3290","408.9"
"215080000","12545600","3290","408.9"
"215289000","12545600","3290","409.3"
"215499000","561500","3290","409.7"
"215708000","561500","3290","409.7"
"216114000","561500","3290","410.1"
"216381000","561500","3290","410.4"
"216590000","561500","3289","410.8"
"216799000","561500","3290","410.8"
"217009000","561500","3289","411.2"
"217416000","561500","3289","411.6"
"217683000","561500","3289","412.0"
"217892000","561500","3289","412.0"
"218102000","561500","3290","412.3"
"218311000","561500","3290","412.3"
"218718000","561500","3290","413.1"
"218986000","561500","3290","413.1"
"219194000","561500","3290","413.5"
"219403000","561500","3290","413.9"
"219611000","561500","3290","413.9"
"220075000","561500","3289","414.2"
"220284000","561500","3290","414.6"
"220493000","561500","3290","415.0"
"220701000","561500","3289","415.0"
"220911000","561500","3290","415.4"
"221318000","561500","3290","415.7"
"221585000","561500","3290","416.1"
"221793000","561500","3290","416.1"
"222003000","561500","3290","416.5"
"222212000","561500","3290","416.9"
"222618000","561500","3290","417.3"
"222884000","561500","3290","417.3"
"223094000","561500","3290","417.6"
"223303000","561500","3290","418.0"
"223512000","561500","3290","418.0"
"223977000","561500","3290","418.8"
"224186000","561500","3290","418.8"
"224395000","561500","3290","419.2"
"224605000","561500","3290","419.2"
"224813000","561500","3290","419.5"
"225226000","561500","3290","419.9"
"225494000","561500","3290","420.3"
"225704000","561500","3291","420.7"
"225912000","561500","3290","420.7"
"226122000","561500","3290","421.0"
"226529000","561500","3290","421.4"
"226795000","561500","3290","421.8"
"227004000","561500","3290","421.8"
"227214000","561500","3290","422.2"
"227421000","561500","3290","422.6"
