Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"18319000","0","3288","24.3"
"18533000","0","3288","24.3"
"18743000","0","3288","24.7"
"18953000","0","3288","25.1"
"19162000","0","3287","25.1"
"19569000","0","3288","25.9"
"19837000","0","3287","26.3"
"20047000","0","3287","26.3"
"20257000","0","3288","26.6"
"20466000","0","3287","27.0"
"20931000","0","3287","27.4"
"21140000","0","3288","27.8"
"21350000","0","3287","27.8"
"21560000","0","3288","28.2"
"21770000","0","3288","28.5"
"22177000","0","3287","28.9"
"22445000","0","3288","29.3"
"22655000","0","3288","29.7"
"22864000","0","3287","29.7"
"23079000","0","3288","30.1"
"23544000","0","3288","30.8"
"23753000","0","3287","30.8"
"23963000","0","3288","31.2"
"24173000","0","3288","31.6"
"24381000","0","3287","31.6"
"24788000","0","3288","32.4"
"25057000","0","3287","32.7"
"25266000","0","3287","32.7"
"25475000","0","3287","33.1"
"25685000","0","3287","33.5"
"26091000","0","3287","33.9"
"26358000","0","3288","34.3"
"26568000","0","3287","34.6"
"26778000","0","3287","34.6"
"26988000","0","3287","35.0"
"27396000","0","3287","35.4"
"27663000","0","3287","35.8"
"27873000","0","3288","36.2"
"28082000","0","3287","36.6"
"28291000","0","3287","36.6"
"28698000","0","3288","37.3"
"28965000","0","3287","37.3"
"29175000","0","3287","37.7"
"29385000","0","3287","38.1"
"29593000","0","3287","38.1"
"30001000","0","3288","38.8"
"30269000","0","3287","39.2"
"30478000","0","3287","39.2"
"30688000","0","3287","39.6"
"30898000","0","3287","40.0"
"31304000","0","3287","40.4"
"31570000","0","3287","40.7"
"31781000","0","3287","41.1"
"31990000","0","3287","41.1"
"32200000","0","3287","41.5"
"32599000","0","3287","41.9"
"32874000","0","3287","42.3"
"33090000","0","3287","42.6"
"33300000","0","3288","42.6"
"33509000","0","3287","43.0"
"33972000","0","3288","43.8"
"34182000","0","3287","43.8"
"34392000","0","3287","44.2"
"34602000","0","3288","44.6"
"34811000","0","3287","44.6"
"35218000","0","3288","45.3"
"35487000","0","3288","45.7"
"35696000","0","3287","45.7"
"35905000","0","3288","46.1"
"36114000","0","3288","46.5"
"36521000","0","3288","46.8"
"36788000","0","3288","47.2"
"36998000","0","3288","47.6"
"37208000","0","3288","47.6"
"37417000","375900","3288","48.0"
"37883000","375900","3288","48.4"
"38092000","375900","3288","48.7"
"38302000","375900","3289","49.1"
"38510000","375900","3288","49.1"
"38721000","375900","3289","49.5"
"39128000","375900","3289","49.9"
"39395000","375900","3288","50.3"
"39605000","375900","3289","50.6"
"39815000","375900","3289","51.0"
"40023000","375900","3288","51.0"
"40488000","375900","3289","51.8"
"40698000","375900","3288","52.2"
"40907000","375900","3288","52.2"
"41117000","375900","3288","52.6"
"41327000","375900","3288","52.9"
"41792000","375900","3288","53.3"
"42002000","375900","3289","53.7"
"42211000","375900","3288","54.1"
"42421000","375900","3288","54.1"
"42631000","375900","3288","54.5"
"43039000","375900","3288","54.8"
"43312000","375900","3288","55.2"
"43522000","375900","3289","55.6"
"43731000","375900","3288","56.0"
"43941000","375900","3289","56.0"
"44349000","375900","3289","56.8"
"44616000","375900","3288","56.8"
"44825000","375900","3288","57.1"
"45035000","375900","3289","57.5"
"45243000","375900","3288","57.5"
"45650000","375900","3289","58.3"
"45919000","375900","3288","58.7"
"46129000","375900","3288","58.7"
"46338000","375900","3288","59.0"
"46548000","375900","3288","59.4"
"46954000","375900","3288","59.8"
"47220000","375900","3288","60.2"
"47430000","375900","3288","60.6"
"47640000","375900","3287","60.6"
"47849000","375900","3288","60.9"
"48256000","375900","3287","61.3"
"48523000","375900","3288","61.7"
"48733000","375900","3288","62.1"
"48943000","375900","3288","62.5"
"49153000","375900","3288","62.5"
"49560000","375900","3289","63.2"
"49827000","375900","3288","63.2"
"50038000","375900","3289","63.6"
"50248000","375900","3289","64.0"
"50457000","375900","3288","64.0"
"50864000","375900","3289","64.8"
"51132000","375900","3288","65.1"
"51341000","375900","3288","65.1"
"51551000","375900","3288","65.5"
"51760000","375900","3288","65.9"
"52166000","375900","3288","66.3"
"52432000","375900","3288","66.7"
"52642000","375900","3288","67.0"
"52851000","375900","3288","67.0"
"53067000","375900","3288","67.4"
"53473000","375900","3288","67.8"
"53741000","375900","3288","68.2"
"53952000","375900","3289","68.6"
"54160000","375900","3288","68.6"
"54370000","375900","3288","68.9"
"54777000","375900","3289","69.3"
"55043000","375900","3288","69.7"
"55252000","375900","3288","70.1"
"55463000","375900","3289","70.5"
"55672000","375900","3288","70.5"
"56079000","375900","3289","71.2"
"56347000","375900","3288","71.6"
"56557000","375900","3288","71.6"
"56766000","375900","3288","72.0"
"56976000","375900","3288","72.4"
"57383000","375900","3288","72.8"
"57649000","375900","3288","73.1"
"57860000","375900","3288","73.5"
"58069000","375900","3288","73.5"
"58278000","375900","3288","73.9"
"58685000","375900","3288","74.3"
"58895000","375900","3288","74.7"
"59163000","375900","3288","75.1"
"59372000","375900","3288","75.1"
"59582000","375900","3288","75.4"
"59990000","375900","3289","75.8"
"60199000","375900","3288","76.2"
"60471000","375900","3289","76.6"
"60681000","375900","3289","77.0"
"60890000","375900","3288","77.0"
"61297000","375900","3289","77.7"
"61565000","375900","3288","78.1"
"61775000","375900","3288","78.1"
"61984000","375900","3288","78.5"
"62193000","375900","3288","78.9"
"62600000","375900","3287","79.2"
"62866000","375900","3288","79.6"
"63082000","375900","3287","80.0"
"63291000","375900","3287","80.0"
"63501000","375900","3288","80.4"
"63908000","375900","3287","80.8"
"64175000","375900","3287","81.1"
"64385000","375900","3288","81.5"
"64593000","375900","3287","81.5"
"64803000","375900","3288","81.9"
"65211000","375900","3288","82.3"
"65478000","375900","3288","82.7"
"65688000","375900","3288","83.1"
"65896000","375900","3288","83.4"
"66106000","375900","3288","83.4"
"66514000","375900","3288","84.2"
"66781000","375900","3287","84.6"
"66991000","375900","3288","84.6"
"67201000","375900","3288","85.0"
"67409000","375900","3287","85.3"
"67817000","375900","3288","85.7"
"68084000","375900","3288","86.1"
"68294000","375900","3287","86.1"
"68503000","375900","3288","86.5"
"68713000","375900","3288","86.9"
"69119000","375900","3287","87.2"
"69386000","375900","3288","87.6"
"69596000","375900","3288","88.0"
"69805000","375900","3287","88.0"
"70015000","375900","3288","88.4"
"70422000","375900","3288","88.8"
"70689000","375900","3288","89.1"
"70898000","375900","3288","89.5"
"71106000","375900","3288","89.9"
"71316000","375900","3288","89.9"
"71724000","375900","3288","90.7"
"71992000","375900","3287","90.7"
"72200000","375900","3287","91.1"
"72409000","375900","3287","91.4"
"72618000","375900","3287","91.8"
"73025000","375900","3287","92.2"
"73298000","375900","3287","92.6"
"73508000","375900","3287","92.6"
"73716000","375900","3287","93.0"
"73926000","375900","3287","93.3"
"74333000","375900","3287","93.7"
"74601000","375900","3287","94.1"
"74812000","375900","3288","94.5"
"75022000","375900","3288","94.5"
"75232000","375900","3288","94.9"
"75640000","375900","3288","95.2"
"75907000","375900","3288","95.6"
"76118000","376100","3288","96.0"
"76326000","376100","3288","96.4"
"76536000","376100","3288","96.4"
"77001000","376100","3288","97.2"
"77209000","376100","3288","97.5"
"77419000","376100","3288","97.5"
"77629000","376100","3288","97.9"
"77839000","376100","3288","98.3"
"78247000","376100","3288","98.7"
"78514000","376100","3288","99.1"
"78723000","376100","3289","99.1"
"78933000","376100","3289","99.4"
"79141000","376100","3288","99.8"
"79547000","376100","3288","100.2"
"79816000","376100","3288","100.6"
"80025000","376100","3289","101.0"
"80235000","376100","3289","101.0"
"80445000","376100","3289","101.3"
"80852000","376100","3289","101.7"
"81119000","376100","3289","102.1"
"81330000","376100","3289","102.5"
"81538000","376100","3289","102.9"
"81748000","376100","3289","102.9"
"82154000","376100","3289","103.6"
"82422000","376100","3289","104.0"
"82632000","376100","3289","104.0"
"82841000","376100","3289","104.4"
"83057000","376100","3289","104.8"
"83464000","376100","3290","105.2"
"83731000","376100","3289","105.5"
"83940000","376100","3289","105.5"
"84151000","376100","3290","105.9"
"84361000","376100","3290","106.3"
"84769000","376100","3290","106.7"
"85035000","376100","3290","107.1"
"85244000","376100","3290","107.5"
"85453000","376100","3290","107.5"
"85663000","376100","3290","107.8"
"86070000","376100","3290","108.2"
"86338000","376100","3290","108.6"
"86548000","376100","3290","109.0"
"86758000","376100","3290","109.4"
"86966000","376100","3290","109.4"
"87374000","376100","3290","110.1"
"87642000","376100","3291","110.1"
"87852000","376100","3290","110.5"
"88061000","376100","3291","110.9"
"88271000","376100","3290","110.9"
"88678000","376100","3290","111.6"
"88946000","376100","3290","112.0"
"89156000","376100","3290","112.0"
"89365000","376100","3291","112.4"
"89574000","376100","3290","112.8"
"89981000","376100","3290","113.2"
"90248000","376100","3290","113.5"
"90457000","376100","3290","113.9"
"90667000","376100","3290","113.9"
"90876000","376100","3290","114.3"
"91283000","376100","3290","114.7"
"91550000","376100","3290","115.1"
"91760000","376100","3289","115.5"
"91970000","376100","3290","115.8"
"92180000","376100","3290","115.8"
"92587000","376100","3290","116.6"
"92856000","376100","3290","116.6"
"93071000","376100","3290","117.0"
"93281000","376100","3290","117.4"
"93491000","376100","3290","117.7"
"93897000","376100","3290","118.1"
"94164000","376100","3290","118.5"
"94374000","376100","3290","118.5"
"94584000","376100","3290","118.9"
"94793000","376100","3291","119.3"
"95259000","376100","3290","119.6"
"95469000","376100","3291","120.0"
"95679000","376100","3291","120.4"
"95888000","376100","3290","120.4"
"96097000","376100","3290","120.8"
"96561000","376100","3290","121.6"
"96770000","376100","3290","121.6"
"96980000","376100","3290","121.9"
"97190000","376100","3290","122.3"
"97400000","376100","3289","122.3"
"97807000","376100","3290","123.1"
"98075000","376100","3290","123.1"
"98284000","376100","3290","123.5"
"98494000","376100","3290","123.8"
"98703000","376100","3290","123.8"
"99112000","376100","3290","124.6"
"99379000","376100","3290","125.0"
"99589000","376100","3290","125.0"
"99798000","376100","3290","125.4"
"100008000","376100","3290","125.8"
"100415000","376100","3289","126.1"
"100682000","376100","3289","126.5"
"100892000","376100","3289","126.9"
"101101000","376100","3289","126.9"
"101311000","376100","3289","127.3"
"101718000","376100","3289","127.6"
"101986000","376100","3289","128.0"
"102196000","376100","3289","128.4"
"102409000","376100","3289","128.4"
"102619000","376100","3289","128.8"
"103027000","376100","3289","129.2"
"103300000","376100","3289","129.6"
"103510000","376100","3289","129.9"
"103720000","376100","3290","130.3"
"103929000","376100","3289","130.3"
"104337000","376100","3290","131.1"
"104605000","376100","3289","131.5"
"104814000","376100","3289","131.5"
"105024000","376100","3289","131.8"
"105233000","376100","3289","132.2"
"105633000","376100","3288","132.6"
"105908000","376100","3289","133.0"
"106118000","376100","3288","133.4"
"106327000","376100","3288","133.4"
"106536000","376100","3288","133.8"
"106944000","376100","3288","134.1"
"107211000","376100","3289","134.5"
"107421000","376100","3288","134.9"
"107631000","376100","3288","134.9"
"107841000","376100","3288","135.3"
"108248000","376100","3288","135.7"
"108514000","376100","3288","136.0"
"108724000","376100","3288","136.4"
"108934000","376100","3289","136.8"
"109144000","376100","3288","136.8"
"109608000","376100","3289","137.6"
"109819000","376100","3289","138.0"
"110028000","376100","3288","138.0"
"110237000","376100","3289","138.3"
"110448000","376100","3289","138.7"
"110855000","376100","3288","139.1"
"111122000","376100","3289","139.5"
"111332000","376100","3288","139.9"
"111542000","376100","3288","139.9"
"111752000","376100","3289","140.2"
"112159000","376100","3288","140.6"
"112426000","376100","3289","141.0"
"112637000","376100","3289","141.4"
"112845000","376100","3288","141.4"
"113061000","376100","3289","141.8"
"113469000","376100","3289","142.5"
"113736000","376100","3288","142.5"
"113945000","376100","3289","142.9"
"114155000","376100","3289","143.3"
"114363000","376100","3288","143.3"
"114828000","376000","3289","144.0"
"115037000","376000","3288","144.4"
"115247000","376000","3288","144.4"
"115457000","376000","3288","144.8"
"115667000","376000","3288","145.2"
"116073000","376000","3288","145.6"
"116340000","376000","3288","146.0"
"116551000","376000","3288","146.3"
"116761000","376000","3288","146.3"
"116970000","376000","3288","146.7"
"117378000","376000","3288","147.1"
"117646000","376000","3288","147.5"
"117856000","376000","3289","147.9"
"118066000","376000","3288","147.9"
"118275000","376000","3288","148.2"
"118683000","376000","3288","148.6"
"118950000","376000","3288","149.0"
"119161000","376000","3288","149.4"
"119371000","376000","3289","149.8"
"119581000","376000","3288","149.8"
"120046000","376000","3289","150.5"
"120256000","376000","3288","150.9"
"120465000","376000","3288","150.9"
"120674000","376000","3289","151.3"
"120884000","376000","3288","151.7"
"121291000","376000","3288","152.1"
"121558000","376000","3288","152.4"
"121768000","376000","3288","152.4"
"121978000","376000","3288","152.8"
"122187000","376000","3288","153.2"
"122594000","376000","3288","153.6"
"122861000","376000","3288","154.0"
"123076000","376000","3288","154.3"
"123286000","376000","3288","154.3"
"123496000","376000","3288","154.7"
"123961000","376000","3288","155.5"
"124170000","376000","3288","155.5"
"124380000","376000","3288","155.9"
"124590000","376000","3288","156.2"
"124800000","376000","3288","156.2"
"125207000","376000","3288","157.0"
"125474000","376000","3288","157.4"
"125684000","376000","3288","157.4"
"125894000","376000","3288","157.8"
"126104000","376000","3288","158.2"
"126511000","376000","3287","158.5"
"126778000","376000","3288","158.9"
"126988000","376000","3288","158.9"
"127198000","376000","3288","159.3"
"127407000","376000","3288","159.7"
"127815000","376000","3288","160.1"
"128082000","376000","3288","160.4"
"128292000","376000","3289","160.8"
"128501000","376000","3288","160.8"
"128710000","376000","3288","161.2"
"129176000","376000","3288","162.0"
"129386000","376000","3288","162.4"
"129596000","376000","3288","162.7"
"129806000","376000","3289","163.1"
"130016000","376000","3289","163.5"
"130423000","376000","3288","164.3"
"130690000","376000","3288","164.7"
"130900000","376000","3288","165.1"
"131110000","376000","3289","165.4"
"131319000","376000","3289","165.8"
"131727000","376000","3289","166.2"
"131995000","376000","3289","167.0"
"132204000","376000","3289","167.0"
"132413000","376000","3288","167.4"
"132623000","376000","3288","167.7"
"133030000","376000","3288","168.5"
"133303000","376000","3288","168.9"
"133512000","376000","3289","169.3"
"133723000","376000","3288","169.7"
"133933000","376000","3289","170.1"
"134340000","376000","3289","170.8"
"134607000","376000","3288","171.2"
"134816000","376000","3289","171.6"
"135025000","376000","3288","172.0"
"135235000","376000","3289","172.4"
"135643000","376000","3289","173.1"
"135910000","376000","3288","173.5"
"136120000","376000","3289","173.9"
"136329000","376000","3289","174.3"
"136539000","376000","3288","174.7"
"136946000","376000","3289","175.1"
"137213000","376000","3289","175.8"
"137423000","376000","3289","176.2"
"137633000","376000","3289","176.6"
"137843000","376000","3289","176.6"
"138250000","376000","3289","177.4"
"138517000","376000","3289","177.8"
"138727000","376000","3290","178.1"
"138937000","376000","3289","178.5"
"139147000","376000","3290","178.9"
"139553000","376000","3290","179.7"
"139821000","376000","3290","180.1"
"140030000","376000","3289","180.5"
"140239000","376000","3290","180.8"
"140449000","376000","3290","181.2"
"140856000","376000","3290","182.0"
"141124000","376000","3290","182.4"
"141332000","376000","3289","182.8"
"141541000","376000","3290","183.2"
"141751000","376000","3290","183.5"
"142158000","376000","3290","184.3"
"142425000","376000","3290","184.7"
"142635000","376000","3290","185.1"
"142845000","376000","3289","185.5"
"143060000","376000","3290","185.9"
"143467000","376000","3290","186.2"
"143735000","376000","3290","187.0"
"143945000","376000","3290","187.4"
"144154000","376000","3290","187.8"
"144368000","376000","3290","188.2"
"144775000","376000","3290","188.5"
"145044000","376000","3290","189.3"
"145253000","376000","3289","189.7"
"145462000","376000","3290","190.1"
"145672000","376000","3290","190.1"
"146080000","376000","3290","190.9"
"146347000","376000","3290","191.2"
"146557000","376000","3290","191.6"
"146767000","376000","3290","192.0"
"146976000","455800","3290","192.4"
"147382000","455800","3290","193.2"
"147650000","455800","3290","193.6"
"147860000","455800","3290","193.9"
"148070000","455800","3290","194.3"
"148279000","455800","3290","194.7"
"148686000","455800","3290","195.5"
"148954000","455800","3290","195.9"
"149162000","455800","3290","196.3"
"149372000","455800","3290","196.6"
"149582000","455800","3290","197.0"
"149989000","455800","3290","197.4"
"150257000","455800","3290","198.2"
"150466000","455800","3290","198.6"
"150675000","455800","3290","198.6"
"150885000","455800","3290","199.0"
"151293000","455800","3289","199.7"
"151561000","455800","3290","200.1"
"151771000","455800","3290","200.5"
"151980000","455800","3290","200.9"
"152189000","455800","3290","201.3"
"152596000","455800","3290","202.0"
"152865000","455800","3290","202.4"
"153080000","455800","3290","202.8"
"153290000","455800","3290","203.2"
"153500000","455800","3290","203.6"
"153908000","455800","3290","204.4"
"154174000","455800","3290","204.7"
"154384000","455800","3290","205.1"
"154594000","455800","3290","205.5"
"154803000","455800","3290","205.9"
"155211000","455800","3291","206.3"
"155478000","455800","3290","207.0"
"155687000","455800","3290","207.4"
"155897000","455800","3291","207.4"
"156105000","455800","3290","207.8"
"156513000","455800","3290","208.6"
"156779000","455800","3291","209.0"
"156989000","455800","3290","209.4"
"157198000","455800","3290","209.7"
"157409000","455800","3290","210.1"
"157816000","455800","3290","210.9"
"158084000","455800","3290","211.3"
"158294000","455800","3291","211.7"
"158504000","455800","3290","212.1"
"158712000","455800","3290","212.4"
"159120000","455800","3291","213.2"
"159387000","455800","3290","213.6"
"159595000","455800","3290","214.0"
"159805000","455800","3290","214.4"
"160015000","455800","3290","214.8"
"160422000","455800","3290","215.5"
"160689000","455800","3290","215.9"
"160899000","455800","3290","216.3"
"161108000","455800","3289","216.7"
"161318000","455800","3290","217.1"
"161725000","455800","3290","217.8"
"161992000","455800","3289","218.2"
"162201000","455800","3290","218.6"
"162411000","455800","3290","219.0"
"162621000","455800","3290","219.4"
"163028000","455800","3290","219.8"
"163302000","455800","3290","220.5"
"163511000","455800","3289","220.9"
"163721000","455800","3290","220.9"
"163929000","455800","3290","221.3"
"164337000","455800","3290","222.1"
"164605000","455800","3290","222.5"
"164815000","455800","3290","222.8"
"165024000","455800","3290","223.2"
"165233000","455800","3290","223.6"
"165640000","455800","3290","224.4"
"165906000","455800","3289","224.8"
"166116000","455800","3289","225.2"
"166325000","455800","3289","225.5"
"166534000","455800","3289","225.9"
"166940000","455800","3289","226.7"
"167208000","455800","3289","227.1"
"167417000","455800","3289","227.5"
"167626000","455800","3289","227.9"
"167837000","455800","3289","228.2"
"168244000","455800","3289","228.6"
"168511000","455800","3289","229.4"
"168722000","455800","3289","229.4"
"168931000","455800","3289","229.8"
"169141000","455800","3289","230.2"
"169549000","455800","3289","230.9"
"169816000","455800","3289","231.3"
"170026000","455800","3289","231.7"
"170236000","455800","3289","232.1"
"170446000","455800","3289","232.5"
"170854000","455800","3289","233.2"
"171121000","455800","3289","233.6"
"171330000","455800","3289","234.0"
"171540000","455800","3289","234.4"
"171748000","455800","3289","234.8"
"172156000","455800","3289","235.6"
"172423000","455800","3289","235.9"
"172632000","455800","3289","236.3"
"172842000","455800","3289","236.7"
"173057000","455800","3289","237.1"
"173465000","455800","3289","237.5"
"173732000","455800","3289","238.3"
"173942000","455800","3289","238.6"
"174151000","455800","3289","238.6"
"174360000","455800","3289","239.0"
"174767000","455800","3289","239.8"
"175035000","455800","3289","240.2"
"175244000","455800","3289","240.6"
"175453000","516500","3289","240.9"
"175664000","516500","3289","241.3"
"176072000","516500","3289","242.1"
"176339000","516500","3289","242.5"
"176549000","516500","3290","242.9"
"176759000","516500","3289","243.3"
"176969000","516500","3290","243.6"
"177376000","516500","3289","244.4"
"177643000","516500","3290","244.8"
"177853000","516500","3289","245.2"
"178062000","516500","3290","245.6"
"178273000","516500","3289","246.0"
"178680000","516500","3290","246.7"
"178948000","516500","3290","247.1"
"179158000","516500","3290","247.5"
"179368000","516500","3290","247.9"
"179579000","516500","3290","248.3"
"179986000","516500","3290","249.0"
"180253000","516500","3290","249.4"
"180463000","516500","3290","249.8"
"180673000","516500","3290","250.2"
"180882000","516500","3290","250.6"
"181290000","516500","3291","251.0"
"181558000","516500","3290","251.3"
"181767000","516500","3290","251.7"
"181976000","516500","3290","252.1"
"182186000","516500","3290","252.5"
"182593000","516500","3290","253.3"
"182860000","516500","3290","253.7"
"183076000","516500","3290","254.0"
"183286000","516500","3290","254.4"
"183495000","516500","3290","254.8"
"183903000","516500","3290","255.6"
"184169000","516500","3290","256.0"
"184378000","516500","3290","256.4"
"184587000","516500","3290","256.7"
"184797000","516500","3290","257.1"
"185262000","516500","3290","257.9"
"185472000","516500","3290","258.3"
"185680000","516500","3290","258.7"
"185890000","516500","3290","259.1"
"186100000","516500","3290","259.1"
"186511000","516500","3290","259.8"
"186779000","516500","3290","260.2"
"186989000","516500","3290","260.6"
"187199000","516500","3290","261.0"
"187408000","516500","3290","261.4"
"187816000","516500","3290","262.1"
"188084000","516500","3290","262.5"
"188293000","516500","3290","262.9"
"188503000","516500","3290","263.3"
"188714000","516500","3290","263.7"
"189179000","516500","3290","264.5"
"189389000","516500","3290","264.8"
"189599000","516500","3290","265.2"
"189808000","516500","3290","265.6"
"190018000","516500","3290","266.0"
"190482000","516500","3290","266.8"
"190690000","516500","3290","267.2"
"190900000","516500","3290","267.5"
"191110000","516500","3289","267.9"
"191320000","516500","3290","268.3"
"191727000","516500","3289","268.7"
"191994000","516500","3290","269.5"
"192205000","516500","3289","269.5"
"192414000","516500","3289","269.8"
"192623000","516500","3289","270.2"
"193030000","516500","3289","271.0"
"193303000","516500","3289","271.4"
"193512000","516500","3289","271.8"
"193722000","516500","3288","272.2"
"193931000","516500","3289","272.5"
"194339000","516500","3288","273.3"
"194607000","516500","3289","273.7"
"194817000","516500","3289","274.1"
"195026000","516500","3289","274.5"
"195236000","516500","3289","274.9"
"195643000","516500","3289","275.6"
"195911000","516500","3289","276.0"
"196120000","516500","3289","276.4"
"196330000","516500","3289","276.8"
"196540000","516500","3289","277.2"
"196948000","516500","3289","277.9"
"197215000","516500","3289","278.3"
"197425000","516500","3289","278.7"
"197635000","516500","3289","279.1"
"197845000","516500","3290","279.5"
"198252000","516500","3290","280.3"
"198519000","516500","3289","280.6"
"198728000","516500","3290","281.0"
"198938000","516500","3289","281.4"
"199147000","516500","3289","281.4"
"199555000","516500","3290","282.2"
"199823000","516500","3289","282.6"
"200032000","516500","3289","282.9"
"200242000","516500","3290","283.3"
"200452000","516500","3289","283.7"
"200859000","516500","3290","284.5"
"201126000","516500","3289","284.9"
"201336000","516500","3290","285.3"
"201545000","516500","3289","285.6"
"201754000","516500","3290","286.0"
"202162000","516500","3289","286.8"
"202429000","516500","3289","287.2"
"202639000","516500","3290","287.6"
"202849000","516500","3289","288.0"
"203064000","516500","3289","288.3"
"203471000","516500","3290","289.1"
"203738000","520200","3289","289.5"
"203947000","520200","3289","289.9"
"204157000","520200","3290","290.3"
"204365000","520200","3289","290.3"
"204772000","520200","3290","291.0"
"205039000","520200","3289","291.4"
"205249000","520200","3290","291.8"
"205459000","520200","3289","292.2"
"205669000","520200","3290","292.6"
"206077000","520200","3290","293.3"
"206344000","520200","3290","293.7"
"206554000","520200","3290","294.1"
"206764000","520200","3291","294.5"
"206974000","520200","3290","294.9"
"207382000","520200","3291","295.7"
"207650000","520200","3290","296.0"
"207859000","520200","3290","296.4"
"208068000","520200","3290","296.8"
"208278000","520200","3290","297.2"
"208685000","520200","3290","297.6"
"208953000","520200","3291","298.4"
"209162000","520200","3290","298.7"
"209371000","520200","3290","299.1"
"209580000","520200","3290","299.5"
"209986000","520200","3290","299.9"
"210254000","520200","3291","300.7"
"210464000","520200","3290","301.1"
"210674000","520200","3290","301.4"
"210884000","520200","3290","301.8"
"211290000","520200","3290","302.2"
"211558000","520200","3291","303.0"
"211768000","520200","3291","303.0"
"211978000","520200","3290","303.4"
"212186000","520200","3291","303.7"
"212594000","520200","3290","304.5"
"212861000","520200","3291","304.9"
"213076000","520200","3291","305.3"
"213286000","520200","3291","305.7"
"213496000","520200","3291","306.1"
"213962000","520200","3291","306.8"
"214171000","520200","3291","307.2"
"214381000","520200","3291","307.6"
"214591000","520200","3291","308.0"
"214800000","520200","3291","308.4"
"215265000","520200","3291","309.1"
"215475000","520200","3291","309.5"
"215684000","520200","3291","309.9"
"215894000","520200","3291","310.3"
"216104000","520200","3291","310.7"
"216511000","520200","3290","311.1"
"216778000","520200","3291","311.5"
"216986000","520200","3291","311.8"
"217196000","520200","3291","312.2"
"217406000","520200","3291","312.6"
"217814000","520200","3291","313.4"
"218082000","520200","3291","313.8"
"218292000","520200","3291","314.2"
"218502000","520200","3291","314.5"
"218712000","520200","3291","314.9"
"219120000","520200","3291","315.7"
"219387000","520200","3290","316.1"
"219597000","520200","3291","316.5"
"219806000","520200","3290","316.9"
"220015000","520200","3290","317.2"
"220423000","520200","3290","317.6"
"220690000","520200","3290","318.4"
"220900000","520200","3290","318.8"
"221109000","520200","3290","319.2"
"221318000","520200","3290","319.2"
"221718000","520200","3290","319.9"
"221993000","520200","3290","320.3"
"222203000","520200","3290","320.7"
"222413000","520200","3290","321.1"
"222623000","520200","3290","321.5"
"223030000","520200","3290","322.2"
"223304000","520200","3290","322.6"
"223514000","520200","3290","323.0"
"223723000","520200","3290","323.4"
"223934000","520200","3290","323.8"
"224340000","520200","3289","324.6"
"224607000","520200","3289","324.9"
"224816000","520200","3289","325.3"
"225025000","520200","3290","325.7"
"225236000","520200","3289","326.1"
"225700000","520200","3289","326.9"
"225910000","520200","3289","327.3"
"226121000","520200","3290","327.6"
"226331000","520200","3290","328.0"
"226541000","520200","3290","328.4"
"226948000","520200","3289","329.2"
"227215000","520200","3290","329.6"
"227425000","520200","3289","330.0"
"227634000","520200","3289","330.3"
"227844000","520200","3290","330.7"
"228256000","520200","3289","331.5"
"228523000","520200","3289","331.9"
"228733000","520200","3290","332.3"
"228942000","520200","3289","332.7"
"229151000","520200","3289","333.0"
