Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"32000000","524000","3290","57.4"
"32208000","524000","3290","57.8"
"32615000","524000","3290","58.5"
"32883000","524000","3290","58.9"
"33093000","524000","3290","59.3"
"33303000","524000","3290","59.7"
"33511000","524000","3290","60.1"
"33918000","524000","3289","60.8"
"34186000","524000","3289","61.2"
"34394000","524000","3289","61.6"
"34604000","524000","3289","62.0"
"34815000","524000","3290","62.4"
"35222000","524000","3289","62.8"
"35488000","524000","3289","63.5"
"35703000","524000","3289","63.9"
"35912000","524000","3289","64.3"
"36122000","524000","3289","64.7"
"36530000","524000","3289","65.1"
"36798000","524000","3289","65.9"
"37008000","524000","3289","65.9"
"37217000","524000","3289","66.2"
"37427000","524000","3289","66.6"
"37834000","524000","3289","67.4"
"38103000","524000","3289","67.8"
"38312000","524000","3289","68.2"
"38521000","524000","3289","68.5"
"38732000","524000","3289","68.9"
"39196000","524000","3289","69.7"
"39406000","524000","3289","70.1"
"39616000","524000","3289","70.5"
"39826000","524000","3289","70.9"
"40036000","524000","3289","71.2"
"40436000","524000","3289","72.0"
"40711000","524000","3289","72.4"
"40920000","524000","3289","72.8"
"41130000","524000","3289","73.2"
"41338000","524000","3289","73.6"
"41745000","524000","3289","74.3"
"41956000","524000","3289","74.7"
"42223000","524000","3289","75.1"
"42432000","524000","3289","75.5"
"42643000","524000","3289","75.9"
"43049000","524000","3288","76.3"
"43317000","524000","3289","77.0"
"43527000","524000","3289","77.4"
"43736000","524000","3289","77.8"
"43946000","524000","3289","77.8"
"44353000","524000","3289","78.6"
"44619000","524000","3289","78.9"
"44829000","524000","3289","79.3"
"45038000","524000","3289","79.7"
"45248000","524000","3289","80.1"
"45660000","524000","3289","80.9"
"45926000","524000","3289","81.3"
"46136000","524000","3289","81.6"
"46345000","524000","3289","82.0"
"46554000","524000","3289","82.4"
"46962000","524000","3289","83.2"
"47229000","524000","3289","83.6"
"47439000","524000","3289","84.0"
"47649000","524000","3289","84.3"
"47859000","524000","3289","84.7"
"48267000","524000","3289","85.5"
"48534000","524000","3289","85.9"
"48744000","524000","3289","86.3"
"48954000","524000","3289","86.7"
"49164000","524000","3290","87.0"
"49571000","524000","3289","87.8"
"49838000","524000","3289","88.2"
"50046000","524000","3289","88.6"
"50256000","524000","3289","88.6"
"50467000","524000","3290","89.0"
"50874000","524000","3289","89.3"
"51141000","524000","3290","89.7"
"51351000","524000","3290","90.1"
"51560000","524000","3289","90.5"
"51769000","524000","3290","90.5"
"52176000","524000","3289","91.3"
"52442000","524000","3289","91.6"
"52651000","524000","3289","91.6"
"52860000","524000","3289","92.0"
"53068000","524000","3289","92.4"
"53475000","524000","3289","92.8"
"53744000","524000","3289","93.2"
"53952000","524000","3289","93.6"
"54161000","524000","3289","93.6"
"54371000","524000","3289","93.9"
"54776000","524000","3289","94.3"
"55043000","524000","3289","94.7"
"55254000","524000","3289","95.1"
"55462000","524000","3288","95.5"
"55677000","524000","3289","95.5"
"56085000","524000","3289","96.2"
"56352000","524000","3288","96.2"
"56561000","524000","3288","96.6"
"56771000","489700","3289","97.0"
"56981000","489700","3288","97.4"
"57388000","489700","3288","97.7"
"57655000","489700","3288","98.1"
"57865000","489700","3288","98.1"
"58075000","489700","3288","98.5"
"58285000","489700","3288","98.9"
"58693000","489700","3288","99.3"
"58961000","489700","3289","99.6"
"59171000","489700","3288","100.0"
"59379000","489700","3288","100.0"
"59589000","489700","3288","100.4"
"59996000","489700","3288","100.8"
"60206000","489700","3288","101.2"
"60473000","489700","3288","101.6"
"60684000","489700","3288","101.9"
"60892000","489700","3288","101.9"
"61299000","489700","3288","102.7"
"61567000","489700","3288","103.1"
"61776000","489700","3288","103.1"
"61986000","489700","3288","103.5"
"62195000","489700","3288","103.8"
"62601000","489700","3287","104.2"
"62869000","489700","3288","104.6"
"63079000","489700","3288","105.0"
"63288000","489700","3287","105.0"
"63498000","489700","3287","105.4"
"63905000","489700","3287","105.7"
"64172000","489700","3287","106.1"
"64383000","489700","3287","106.5"
"64591000","489700","3287","106.9"
"64800000","489700","3287","106.9"
"65208000","489700","3287","107.7"
"65475000","489700","3287","107.7"
"65690000","489700","3287","108.0"
"65900000","489700","3287","108.4"
"66110000","489700","3288","108.8"
"66519000","489700","3288","109.2"
"66785000","489700","3287","109.6"
"66993000","489700","3288","110.0"
"67203000","489700","3288","110.0"
"67413000","489700","3288","110.3"
"67879000","489700","3288","110.7"
"68088000","489700","3288","111.1"
"68297000","489700","3288","111.5"
"68507000","489700","3288","111.9"
"68717000","489700","3288","111.9"
"69182000","489700","3288","112.6"
"69392000","489700","3288","113.0"
"69601000","489700","3288","113.0"
"69811000","489700","3288","113.4"
"70021000","489700","3288","113.8"
"70433000","489700","3288","114.1"
"70701000","489700","3288","114.5"
"70911000","489700","3288","114.9"
"71120000","489700","3288","114.9"
"71330000","489700","3288","115.3"
"71795000","489700","3288","115.7"
"72004000","489700","3288","116.0"
"72214000","489700","3288","116.4"
"72424000","489700","3288","116.8"
"72634000","489700","3288","116.8"
"73040000","489700","3288","117.6"
"73308000","489700","3288","117.6"
"73518000","489700","3288","118.0"
"73727000","489700","3288","118.3"
"73937000","489700","3288","118.7"
"74403000","489700","3288","119.1"
"74612000","489700","3288","119.5"
"74822000","489700","3289","119.5"
"75031000","489700","3288","119.9"
"75240000","489700","3288","120.2"
"75654000","489700","3289","120.6"
"75921000","489700","3289","121.0"
"76131000","489700","3289","121.4"
"76341000","489700","3289","121.4"
"76551000","489700","3289","121.8"
"76959000","489700","3289","122.1"
"77226000","489700","3288","122.5"
"77435000","489700","3289","122.9"
"77644000","489700","3289","123.3"
"77853000","489700","3288","123.3"
"78260000","489700","3289","124.1"
"78528000","489700","3289","124.4"
"78737000","489700","3288","124.4"
"78947000","489700","3289","124.8"
"79156000","489700","3288","125.2"
"79563000","489700","3288","125.6"
"79831000","489700","3289","126.0"
"80040000","489700","3288","126.4"
"80250000","489700","3288","126.4"
"80460000","489700","3288","126.7"
"80867000","489700","3288","127.1"
"81135000","489700","3288","127.5"
"81345000","489700","3288","127.9"
"81554000","489700","3288","128.3"
"81764000","489700","3288","128.3"
"82170000","489700","3288","129.0"
"82439000","489700","3288","129.4"
"82648000","489700","3289","129.4"
"82858000","489700","3289","129.8"
"83068000","489700","3289","130.2"
"83475000","489700","3288","130.5"
"83741000","489700","3288","130.9"
"83952000","489700","3288","131.3"
"84161000","489700","3288","131.3"
"84370000","489700","3288","131.7"
"84776000","489700","3288","132.1"
"85044000","489700","3289","132.4"
"85254000","489700","3288","132.8"
"85464000","489700","3289","133.2"
"85680000","489700","3289","133.2"
"86087000","489700","3289","134.0"
"86354000","489700","3289","134.4"
"86564000","489700","3289","134.4"
"86774000","489700","3289","134.7"
"86983000","489700","3289","135.1"
"87389000","489700","3289","135.5"
"87656000","489700","3289","135.9"
"87866000","489700","3289","136.3"
"88076000","489700","3289","136.3"
"88286000","489700","3289","136.6"
"88693000","489700","3289","137.0"
"88960000","489700","3289","137.4"
"89169000","489700","3289","137.8"
"89379000","489700","3289","138.2"
"89589000","489700","3289","138.2"
"89997000","489700","3289","138.9"
"90265000","489700","3289","139.3"
"90475000","489700","3289","139.3"
"90685000","489700","3289","139.7"
"90896000","489700","3289","140.1"
"91302000","489700","3289","140.5"
"91569000","489700","3289","140.8"
"91779000","489700","3290","141.2"
"91989000","489700","3289","141.2"
"92199000","489700","3289","141.6"
"92606000","489700","3290","142.0"
"92874000","489700","3290","142.4"
"93084000","489700","3290","142.8"
"93294000","489700","3290","142.8"
"93504000","489700","3290","143.1"
"93911000","489700","3290","143.9"
"94179000","489700","3289","143.9"
"94388000","489700","3290","144.3"
"94598000","489700","3290","144.7"
"94808000","489700","3290","144.7"
"95215000","381800","3290","145.4"
"95482000","381800","3289","145.8"
"95697000","381800","3290","145.8"
"95907000","381800","3289","146.2"
"96117000","381800","3290","146.6"
"96524000","381800","3290","146.9"
"96792000","381800","3290","147.3"
"97002000","381800","3290","147.7"
"97211000","381800","3290","147.7"
"97420000","381800","3290","148.1"
"97829000","381800","3290","148.5"
"98096000","381800","3290","148.8"
"98305000","381800","3290","149.2"
"98515000","381800","3290","149.6"
"98725000","381800","3290","149.6"
"99189000","381800","3290","150.4"
"99400000","381800","3290","150.8"
"99609000","381800","3290","150.8"
"99819000","381800","3290","151.1"
"100028000","381800","3290","151.5"
"100434000","381800","3290","151.9"
"100702000","381800","3290","152.3"
"100912000","381800","3290","152.7"
"101121000","381800","3290","152.7"
"101330000","381800","3289","153.0"
"101737000","381800","3289","153.4"
"102004000","381800","3289","153.8"
"102213000","381800","3290","154.2"
"102421000","381800","3289","154.6"
"102631000","381800","3289","154.6"
"103039000","381800","3289","155.3"
"103306000","381800","3289","155.7"
"103515000","381800","3289","155.7"
"103724000","381800","3289","156.1"
"103934000","381800","3289","156.5"
"104342000","381800","3289","156.9"
"104608000","381800","3289","157.2"
"104816000","381800","3289","157.6"
"105027000","381800","3289","157.6"
"105237000","381800","3289","158.0"
"105649000","381800","3289","158.4"
"105918000","381800","3289","158.8"
"106128000","381800","3289","159.2"
"106336000","381800","3289","159.5"
"106545000","381800","3289","159.5"
"106953000","381800","3289","160.3"
"107220000","381800","3289","160.3"
"107429000","381800","3289","160.7"
"107640000","381800","3289","161.1"
"107848000","381800","3289","161.4"
"108255000","381800","3289","161.8"
"108523000","381800","3289","162.2"
"108732000","381800","3289","162.2"
"108942000","381800","3289","162.6"
"109152000","381800","3289","163.0"
"109559000","381800","3289","163.3"
"109826000","381800","3289","163.7"
"110037000","381800","3289","164.1"
"110247000","381800","3289","164.1"
"110456000","381800","3289","164.5"
"110864000","381800","3289","164.9"
"111131000","381800","3289","165.2"
"111341000","381800","3289","165.6"
"111552000","381800","3289","166.0"
"111761000","381800","3289","166.0"
"112168000","381800","3289","166.8"
"112440000","381800","3289","167.2"
"112650000","381800","3289","167.2"
"112859000","381800","3289","167.5"
"113069000","381800","3289","167.9"
"113468000","381800","3289","168.3"
"113744000","381800","3289","168.7"
"113954000","381800","3289","169.1"
"114163000","381800","3289","169.1"
"114373000","381800","3289","169.4"
"114780000","381800","3289","169.8"
"115047000","381800","3289","170.2"
"115256000","381800","3289","170.6"
"115466000","381800","3290","171.0"
"115681000","381800","3289","171.0"
"116147000","381800","3290","171.7"
"116357000","381800","3290","172.1"
"116567000","381800","3289","172.1"
"116776000","381800","3290","172.5"
"116986000","381800","3290","172.9"
"117451000","381800","3289","173.3"
"117661000","381800","3290","173.6"
"117872000","381800","3290","174.0"
"118081000","381800","3289","174.0"
"118289000","381800","3289","174.4"
"118755000","381800","3290","174.8"
"118964000","381800","3289","175.2"
"119173000","381800","3289","175.6"
"119383000","381800","3289","175.9"
"119593000","381800","3289","175.9"
"120000000","381800","3289","176.7"
"120268000","381800","3289","177.1"
"120478000","381800","3289","177.1"
"120686000","381800","3289","177.5"
"120896000","381800","3289","177.8"
"121304000","381800","3289","178.2"
"121571000","381800","3289","178.6"
"121781000","381800","3290","179.0"
"121991000","381800","3289","179.0"
"122200000","381800","3289","179.4"
"122608000","381800","3289","179.7"
"122876000","381800","3289","180.1"
"123086000","381800","3289","180.5"
"123295000","381800","3289","180.9"
"123504000","381800","3289","180.9"
"123911000","381800","3289","181.7"
"124179000","381800","3289","181.7"
"124387000","381800","3288","182.0"
"124596000","381800","3288","182.4"
"124806000","381800","3288","182.8"
"125214000","381800","3288","183.2"
"125480000","381800","3288","183.6"
"125696000","381800","3289","183.6"
"125905000","381800","3288","183.9"
"126115000","381800","3288","184.3"
"126523000","381800","3288","184.7"
"126791000","381800","3288","185.1"
"127000000","381800","3288","185.5"
"127211000","381800","3289","185.5"
"127420000","381800","3289","185.8"
"127826000","381800","3289","186.2"
"128094000","381800","3289","186.6"
"128303000","381800","3289","187.0"
"128513000","381800","3289","187.4"
"128723000","381800","3289","187.4"
"129130000","381800","3289","188.1"
"129398000","381800","3289","188.5"
"129607000","381800","3289","188.5"
"129816000","381800","3289","188.9"
"130027000","381800","3289","189.3"
"130434000","381800","3289","189.7"
"130702000","381800","3289","190.0"
"130911000","381800","3289","190.4"
"131120000","381800","3289","190.4"
"131329000","381800","3289","190.8"
"131737000","381800","3289","191.2"
"132005000","381800","3289","191.6"
"132215000","381800","3289","192.0"
"132423000","381800","3289","192.3"
"132632000","381800","3289","192.3"
"133098000","381800","3289","193.1"
"133306000","382400","3288","193.5"
"133516000","382400","3289","193.5"
"133726000","382400","3289","193.9"
"133934000","382400","3288","194.2"
"134341000","382400","3289","194.6"
"134609000","382400","3288","195.0"
"134817000","382400","3288","195.4"
"135027000","382400","3289","195.4"
"135237000","382400","3288","195.8"
"135706000","382400","3288","196.5"
"135916000","382400","3288","196.5"
"136126000","382400","3288","196.9"
"136336000","382400","3289","197.3"
"136545000","382400","3288","197.3"
"136953000","382400","3289","198.1"
"137221000","382400","3289","198.4"
"137430000","382400","3289","198.4"
"137640000","382400","3289","198.8"
"137850000","382400","3289","199.2"
"138257000","382400","3289","199.6"
"138524000","382400","3289","200.0"
"138734000","382400","3289","200.4"
"138943000","382400","3289","200.4"
"139152000","382400","3289","200.7"
"139559000","382400","3289","201.1"
"139827000","382400","3289","201.5"
"140037000","382400","3289","201.9"
"140247000","382400","3289","202.3"
"140455000","382400","3289","202.3"
"140920000","382400","3289","203.0"
"141130000","382400","3289","203.0"
"141340000","382400","3289","203.4"
"141550000","382400","3289","203.8"
"141760000","382400","3289","204.2"
"142167000","382400","3288","204.5"
"142434000","382400","3289","204.9"
"142644000","382400","3289","204.9"
"142854000","382400","3288","205.3"
"143064000","382400","3289","205.7"
"143472000","382400","3289","206.1"
"143739000","382400","3289","206.4"
"143949000","382400","3289","206.8"
"144158000","382400","3289","206.8"
"144368000","382400","3289","207.2"
"144776000","382400","3289","207.6"
"145043000","382400","3289","208.0"
"145252000","382400","3289","208.4"
"145461000","382400","3289","208.7"
"145675000","382400","3288","208.7"
"146083000","382400","3289","209.5"
"146350000","382400","3289","209.9"
"146560000","382400","3288","209.9"
"146769000","382400","3289","210.3"
"146979000","382400","3289","210.6"
"147385000","382400","3288","211.0"
"147653000","382400","3289","211.4"
"147863000","382400","3289","211.8"
"148073000","382400","3289","211.8"
"148283000","382400","3289","212.2"
"148690000","382400","3289","212.5"
"148957000","382400","3289","212.9"
"149167000","382400","3289","213.3"
"149375000","382400","3288","213.7"
"149584000","382400","3289","213.7"
"150049000","382400","3288","214.5"
"150259000","382400","3288","214.8"
"150468000","382400","3289","214.8"
"150677000","382400","3288","215.2"
"150885000","382400","3288","215.6"
"151293000","382400","3289","216.0"
"151560000","382400","3288","216.4"
"151770000","382400","3289","216.8"
"151980000","382400","3289","216.8"
"152190000","382400","3289","217.1"
"152597000","382400","3289","217.5"
"152865000","382400","3289","217.9"
"153075000","382400","3289","218.3"
"153285000","382400","3289","218.7"
"153493000","382400","3289","218.7"
"153901000","382400","3289","219.4"
"154167000","382400","3289","219.8"
"154381000","382400","3289","219.8"
"154591000","382400","3289","220.2"
"154801000","382400","3289","220.6"
"155208000","382400","3289","220.9"
"155475000","382400","3289","221.3"
"155691000","382400","3289","221.7"
"155900000","382400","3289","221.7"
"156109000","382400","3289","222.1"
"156517000","382400","3289","222.5"
"156784000","382400","3288","222.8"
"156993000","382400","3288","223.2"
"157203000","382400","3289","223.6"
"157413000","382400","3289","223.6"
"157879000","382400","3289","224.4"
"158089000","382400","3290","224.8"
"158298000","382400","3289","224.8"
"158508000","382400","3290","225.1"
"158718000","382400","3290","225.5"
"159126000","382400","3289","225.9"
"159393000","382400","3290","226.3"
"159603000","382400","3290","226.3"
"159812000","382400","3289","226.7"
"160022000","382400","3290","227.0"
"160430000","382400","3290","227.4"
"160698000","382400","3290","227.8"
"160908000","382400","3290","228.2"
"161117000","382400","3290","228.2"
"161326000","382400","3289","228.6"
"161732000","382400","3290","228.9"
"161998000","382400","3290","229.3"
"162208000","382400","3290","229.7"
"162418000","382400","3290","230.1"
"162627000","382400","3290","230.1"
"163035000","382400","3290","230.9"
"163303000","382400","3290","231.2"
"163513000","382400","3290","231.2"
"163722000","382400","3290","231.6"
"163931000","382400","3290","232.0"
"164337000","382400","3290","232.4"
"164604000","382400","3290","232.8"
"164815000","382400","3290","233.2"
"165024000","382400","3289","233.2"
"165233000","382400","3289","233.5"
"165704000","382400","3289","234.3"
"165913000","382400","3289","234.3"
"166123000","382400","3289","234.7"
"166333000","382400","3289","235.1"
"166543000","382400","3289","235.1"
"167008000","382400","3288","235.8"
"167217000","382400","3288","236.2"
"167427000","382400","3289","236.2"
"167637000","382400","3288","236.6"
"167847000","382400","3289","237.0"
"168312000","382400","3289","237.3"
"168522000","382400","3289","237.7"
"168732000","382400","3289","238.1"
"168942000","382400","3289","238.1"
"169151000","382400","3289","238.5"
"169616000","382400","3289","239.3"
"169825000","382400","3289","239.3"
"170034000","382400","3289","239.6"
"170243000","382400","3288","240.0"
"170453000","382400","3288","240.0"
"170860000","382400","3288","240.8"
"171128000","382400","3288","241.2"
"171337000","382400","3288","241.2"
"171547000","380800","3288","241.5"
"171757000","380800","3288","241.9"
"172164000","380800","3288","242.3"
"172430000","380800","3288","242.7"
"172641000","380800","3288","243.1"
"172851000","380800","3288","243.1"
"173060000","380800","3288","243.4"
"173468000","380800","3288","243.8"
"173736000","380800","3288","244.2"
"173946000","380800","3288","244.6"
"174154000","380800","3288","245.0"
"174364000","380800","3288","245.0"
"174771000","380800","3288","245.7"
"175038000","380800","3288","245.7"
"175248000","380800","3288","246.1"
"175457000","380800","3288","246.5"
"175673000","380800","3289","246.5"
"176080000","380800","3288","247.3"
"176346000","380800","3288","247.6"
"176556000","380800","3289","247.6"
"176766000","380800","3288","248.0"
"176975000","380800","3289","248.4"
"177383000","380800","3289","248.8"
"177649000","380800","3288","249.2"
"177859000","380800","3289","249.6"
"178068000","380800","3289","249.6"
"178277000","380800","3289","249.9"
"178743000","380800","3289","250.7"
"178953000","380800","3289","250.7"
"179162000","380800","3289","251.1"
"179371000","380800","3289","251.5"
"179580000","380800","3288","251.5"
"179987000","380800","3289","252.2"
"180255000","380800","3289","252.6"
"180465000","380800","3288","252.6"
"180675000","380800","3289","253.0"
"180885000","380800","3288","253.4"
"181292000","380800","3288","253.7"
"181560000","380800","3288","254.1"
"181770000","380800","3288","254.5"
"181980000","380800","3288","254.5"
"182190000","380800","3288","254.9"
"182597000","380800","3288","255.3"
"182864000","380800","3289","255.6"
"183075000","380800","3288","256.0"
"183285000","380800","3289","256.4"
"183494000","380800","3289","256.4"
"183902000","380800","3289","257.2"
"184169000","380800","3289","257.2"
"184378000","380800","3289","257.6"
"184588000","380800","3290","257.9"
"184798000","380800","3290","258.3"
"185206000","380800","3290","258.7"
"185473000","380800","3290","259.1"
"185688000","380800","3290","259.5"
"185898000","380800","3290","259.5"
"186107000","380800","3289","259.8"
"186514000","380800","3289","260.2"
"186782000","380800","3289","260.6"
"186992000","380800","3289","261.0"
"187200000","380800","3289","261.4"
"187410000","380800","3289","261.4"
"187817000","380800","3289","262.1"
"188083000","380800","3290","262.1"
"188292000","380800","3289","262.5"
"188501000","380800","3289","262.9"
"188711000","380800","3289","263.3"
"189176000","380800","3288","263.7"
"189385000","380800","3289","264.0"
"189594000","380800","3289","264.0"
"189804000","380800","3289","264.4"
"190014000","380800","3289","264.8"
"190421000","380800","3288","265.2"
"190689000","380800","3289","265.6"
"190899000","380800","3289","266.0"
"191108000","380800","3289","266.0"
"191318000","380800","3288","266.3"
"191726000","380800","3288","266.7"
"191993000","380800","3288","267.1"
"192203000","380800","3288","267.5"
"192412000","380800","3288","267.9"
"192620000","380800","3288","267.9"
"193028000","380800","3288","268.6"
"193296000","380800","3288","269.0"
"193505000","380800","3288","269.0"
"193715000","380800","3288","269.4"
"193925000","380800","3288","269.8"
"194390000","380800","3288","270.1"
"194599000","380800","3288","270.5"
"194809000","380800","3288","270.9"
"195018000","380800","3288","270.9"
"195228000","380800","3288","271.3"
"195698000","380800","3288","272.1"
"195907000","380800","3288","272.1"
"196117000","380800","3288","272.4"
"196332000","380800","3288","272.8"
"196542000","380800","3287","272.8"
"197006000","380800","3287","273.6"
"197216000","380800","3287","273.6"
"197426000","380800","3287","274.0"
"197636000","380800","3287","274.3"
"197845000","380800","3287","274.7"
"198252000","380800","3287","275.1"
"198519000","380800","3287","275.5"
"198729000","380800","3287","275.9"
"198938000","380800","3287","275.9"
"199147000","380800","3287","276.2"
"199554000","380800","3287","276.6"
"199821000","380800","3287","277.0"
"200030000","380800","3287","277.4"
"200241000","380800","3288","277.8"
"200449000","380800","3287","277.8"
"200857000","380800","3288","278.5"
"201125000","380800","3288","278.5"
"201334000","380800","3288","278.9"
"201543000","380800","3288","279.3"
"201753000","380800","3288","279.7"
"202160000","380800","3288","280.1"
"202426000","380800","3288","280.4"
"202636000","380800","3288","280.8"
"202846000","380800","3288","280.8"
"203056000","380800","3288","281.2"
"203521000","380800","3288","281.6"
"203731000","380800","3288","282.0"
"203941000","380800","3288","282.4"
"204151000","380800","3288","282.7"
"204360000","380800","3288","282.7"
"204825000","380800","3288","283.5"
"205035000","380800","3289","283.5"
"205245000","380800","3288","283.9"
"205455000","380800","3288","284.3"
"205669000","380800","3289","284.6"
"206076000","380800","3288","285.0"
"206344000","380800","3288","285.4"
"206554000","380800","3289","285.8"
"206764000","380800","3288","285.8"
"206974000","380800","3288","286.2"
"207381000","380800","3289","286.5"
"207649000","380800","3289","286.9"
"207859000","380800","3289","287.3"
"208067000","380800","3289","287.7"
"208277000","380800","3289","287.7"
"208684000","380800","3289","288.5"
"208952000","380800","3289","288.5"
"209161000","380800","3289","288.8"
"209371000","380800","3289","289.2"
"209581000","380800","3289","289.2"
"209988000","381900","3289","290.0"
"210255000","381900","3289","290.4"
"210465000","381900","3289","290.4"
"210674000","381900","3289","290.7"
"210885000","381900","3289","291.1"
"211349000","381900","3289","291.5"
"211559000","381900","3289","291.9"
"211769000","381900","3289","292.3"
"211977000","381900","3289","292.3"
"212186000","381900","3289","292.6"
"212593000","381900","3289","293.0"
"212861000","381900","3289","293.4"
"213070000","381900","3289","293.8"
"213280000","381900","3289","294.2"
"213491000","381900","3289","294.2"
"213897000","381900","3289","294.9"
"214165000","381900","3289","295.3"
"214375000","381900","3289","295.3"
"214584000","381900","3289","295.7"
"214794000","381900","3289","296.1"
"215259000","381900","3289","296.5"
"215468000","381900","3289","296.8"
"215684000","381900","3289","297.2"
"215893000","381900","3289","297.2"
"216103000","381900","3289","297.6"
"216503000","381900","3289","298.0"
"216778000","381900","3289","298.4"
"216987000","381900","3289","298.8"
"217198000","381900","3289","299.1"
"217408000","381900","3289","299.1"
"217873000","381900","3289","299.9"
"218083000","381900","3289","300.3"
"218292000","381900","3289","300.3"
"218501000","381900","3289","300.7"
"218711000","381900","3289","301.0"
"219175000","381900","3289","301.4"
"219385000","381900","3289","301.8"
"219596000","381900","3289","302.2"
"219804000","381900","3289","302.2"
"220014000","381900","3289","302.6"
"220421000","381900","3289","302.9"
"220689000","381900","3289","303.3"
"220899000","381900","3289","303.7"
"221107000","381900","3289","304.1"
"221317000","381900","3289","304.1"
"221725000","381900","3289","304.9"
"221992000","381900","3289","304.9"
"222201000","381900","3289","305.2"
"222410000","381900","3289","305.6"
"222619000","381900","3289","306.0"
"223026000","381900","3288","306.4"
"223294000","381900","3289","306.8"
"223504000","381900","3289","306.8"
"223713000","381900","3289","307.1"
"223923000","381900","3289","307.5"
"224330000","381900","3289","307.9"
"224597000","381900","3288","308.3"
"224807000","381900","3288","308.7"
"225017000","381900","3289","308.7"
"225226000","381900","3289","309.0"
"225639000","381900","3289","309.4"
"225906000","381900","3289","309.8"
"226115000","381900","3289","310.2"
"226325000","381900","3289","310.6"
"226535000","381900","3289","310.6"
"226942000","381900","3288","311.3"
"227210000","381900","3289","311.7"
"227420000","381900","3289","311.7"
"227630000","381900","3289","312.1"
"227840000","381900","3289","312.5"
"228305000","381900","3289","312.9"
"228513000","381900","3289","313.2"
"228723000","381900","3289","313.6"
