Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"28692000","0","3289","23.9"
"28902000","0","3289","23.9"
"29112000","0","3290","24.2"
"29322000","0","3290","24.2"
"29532000","0","3290","24.6"
"29938000","0","3290","25.0"
"30207000","0","3290","25.0"
"30417000","0","3290","25.4"
"30626000","0","3290","25.4"
"30835000","0","3290","25.7"
"31243000","0","3290","25.7"
"31510000","0","3290","26.1"
"31720000","0","3290","26.1"
"31930000","0","3290","26.5"
"32140000","0","3290","26.5"
"32606000","0","3290","26.8"
"32815000","0","3290","27.2"
"33023000","0","3290","27.2"
"33233000","0","3290","27.6"
"33443000","0","3290","27.6"
"33907000","0","3290","28.0"
"34116000","0","3290","28.3"
"34326000","0","3290","28.3"
"34541000","0","3289","28.3"
"34751000","0","3290","28.7"
"35158000","0","3290","29.1"
"35426000","0","3290","29.1"
"35635000","0","3290","29.5"
"35845000","0","3290","29.5"
"36055000","0","3290","29.8"
"36461000","0","3290","30.2"
"36728000","0","3290","30.2"
"36938000","0","3290","30.6"
"37147000","0","3290","30.6"
"37357000","0","3290","30.6"
"37822000","0","3290","30.9"
"38032000","0","3290","31.3"
"38242000","0","3290","31.3"
"38451000","0","3290","31.7"
"38662000","0","3290","31.7"
"39069000","0","3290","32.1"
"39336000","0","3290","32.5"
"39547000","0","3290","32.5"
"39757000","0","3290","32.8"
"39967000","0","3290","32.8"
"40372000","0","3290","33.2"
"40645000","0","3290","33.6"
"40855000","0","3290","33.6"
"41064000","0","3290","33.6"
"41274000","0","3290","33.9"
"41682000","0","3290","34.3"
"41949000","0","3290","34.3"
"42158000","0","3290","34.7"
"42369000","0","3290","34.7"
"42577000","0","3289","35.1"
"42984000","0","3290","35.1"
"43252000","0","3289","35.4"
"43462000","0","3290","35.4"
"43670000","0","3290","35.8"
"43878000","0","3289","35.8"
"44285000","0","3290","36.2"
"44558000","0","3289","36.6"
"44767000","0","3289","36.6"
"44976000","0","3289","36.9"
"45185000","0","3289","36.9"
"45593000","0","3289","37.3"
"45861000","0","3289","37.7"
"46070000","0","3289","37.7"
"46280000","0","3289","37.7"
"46490000","0","3289","38.1"
"46954000","0","3289","38.4"
"47164000","0","3289","38.4"
"47374000","0","3289","38.8"
"47584000","0","3290","38.8"
"47794000","0","3289","39.2"
"48201000","0","3289","39.6"
"48468000","0","3289","39.6"
"48678000","0","3289","39.9"
"48887000","0","3289","39.9"
"49097000","0","3289","39.9"
"49505000","0","3289","40.3"
"49771000","0","3289","40.7"
"49981000","0","3289","40.7"
"50191000","0","3290","41.0"
"50401000","0","3289","41.0"
"50866000","0","3289","41.4"
"51075000","0","3289","41.8"
"51285000","0","3289","41.8"
"51496000","0","3289","42.2"
"51705000","0","3289","42.2"
"52112000","0","3289","42.5"
"52380000","0","3289","42.9"
"52589000","0","3289","42.9"
"52799000","0","3289","42.9"
"53009000","0","3289","43.3"
"53414000","0","3289","43.7"
"53682000","0","3289","43.7"
"53892000","0","3289","44.0"
"54100000","0","3289","44.0"
"54309000","0","3289","44.4"
"54779000","0","3289","44.8"
"54989000","0","3289","44.8"
"55198000","0","3289","45.2"
"55408000","0","3289","45.2"
"55618000","0","3289","45.2"
"56025000","0","3289","45.5"
"56293000","0","3290","45.9"
"56504000","0","3289","45.9"
"56713000","0","3289","46.3"
"56923000","0","3290","46.3"
"57331000","0","3290","46.6"
"57599000","0","3290","47.0"
"57808000","0","3290","47.0"
"58017000","0","3290","47.4"
"58227000","0","3290","47.4"
"58633000","241700","3289","47.8"
"58900000","241700","3290","47.8"
"59109000","241700","3290","48.1"
"59318000","241700","3289","48.1"
"59528000","241700","3290","48.5"
"59936000","241700","3290","48.9"
"60202000","241700","3289","48.9"
"60411000","241700","3290","49.3"
"60622000","241700","3289","49.3"
"60831000","241700","3290","49.6"
"61239000","241700","3290","49.6"
"61506000","241700","3289","50.0"
"61716000","241700","3290","50.4"
"61926000","241700","3290","50.4"
"62136000","241700","3289","50.4"
"62543000","241700","3290","50.7"
"62810000","241700","3289","51.1"
"63019000","241700","3289","51.1"
"63228000","241700","3289","51.5"
"63439000","241700","3289","51.5"
"63902000","241700","3289","51.9"
"64111000","241700","3289","52.3"
"64322000","241700","3289","52.3"
"64536000","241700","3288","52.3"
"64745000","241700","3289","52.6"
"65153000","241700","3289","53.0"
"65421000","241700","3288","53.0"
"65629000","241700","3289","53.4"
"65840000","241700","3289","53.4"
"66050000","241700","3289","53.7"
"66457000","241700","3289","54.1"
"66725000","241700","3289","54.1"
"66934000","241700","3289","54.5"
"67144000","241700","3289","54.5"
"67355000","241700","3290","54.9"
"67761000","241700","3289","54.9"
"68028000","241700","3290","55.2"
"68238000","241700","3290","55.2"
"68448000","241700","3290","55.6"
"68658000","241700","3289","55.6"
"69065000","241700","3290","56.0"
"69332000","241700","3289","56.4"
"69542000","241700","3289","56.4"
"69750000","241700","3289","56.7"
"69961000","241700","3289","56.7"
"70426000","241700","3289","57.1"
"70636000","241700","3289","57.5"
"70845000","241700","3289","57.5"
"71055000","241700","3289","57.5"
"71265000","241700","3289","57.9"
"71730000","241700","3290","58.2"
"71940000","241700","3289","58.2"
"72151000","241700","3290","58.6"
"72360000","241700","3290","58.6"
"72569000","241700","3290","59.0"
"72977000","241700","3290","59.4"
"73244000","241700","3290","59.4"
"73453000","241700","3290","59.7"
"73663000","241700","3290","59.7"
"73871000","241700","3290","59.7"
"74278000","241700","3290","60.1"
"74552000","241700","3290","60.5"
"74760000","241700","3289","60.5"
"74970000","241700","3290","60.8"
"75180000","241700","3290","60.8"
"75588000","241700","3290","61.2"
"75855000","241700","3290","61.6"
"76065000","241700","3290","61.6"
"76274000","241700","3290","62.0"
"76484000","241700","3290","62.0"
"76890000","241700","3290","62.3"
"77157000","241700","3290","62.3"
"77367000","241700","3290","62.7"
"77577000","241700","3290","62.7"
"77787000","241700","3290","63.1"
"78193000","241700","3290","63.5"
"78461000","241700","3291","63.5"
"78671000","241700","3290","63.8"
"78880000","241700","3290","63.8"
"79090000","241700","3290","64.2"
"79498000","241700","3290","64.2"
"79765000","241700","3290","64.6"
"79975000","241700","3290","64.6"
"80184000","241700","3290","64.9"
"80395000","241700","3290","64.9"
"80801000","241700","3290","65.3"
"81069000","241700","3290","65.7"
"81279000","241700","3290","65.7"
"81488000","241700","3290","66.1"
"81698000","241700","3290","66.1"
"82104000","241700","3289","66.4"
"82371000","241700","3290","66.8"
"82585000","241700","3290","66.8"
"82795000","241700","3290","66.8"
"83006000","241700","3290","67.2"
"83469000","241700","3289","67.6"
"83679000","241700","3289","67.6"
"83888000","241700","3289","67.9"
"84097000","241700","3289","67.9"
"84306000","241700","3289","68.3"
"84719000","241700","3289","68.7"
"84986000","241700","3289","68.7"
"85195000","241700","3289","69.1"
"85405000","241700","3289","69.1"
"85615000","241700","3288","69.1"
"86022000","241700","3288","69.4"
"86289000","241700","3289","69.8"
"86499000","241700","3289","69.8"
"86709000","241700","3289","70.2"
"86917000","241700","3288","70.2"
"87382000","241700","3288","70.5"
"87592000","241700","3288","70.9"
"87800000","241700","3288","70.9"
"88009000","241700","3288","71.3"
"88219000","241700","3288","71.3"
"88625000","241700","3288","71.7"
"88892000","241700","3288","72.1"
"89102000","241700","3288","72.1"
"89312000","241700","3288","72.1"
"89521000","241700","3288","72.4"
"89929000","241700","3289","72.8"
"90197000","241700","3289","72.8"
"90408000","241700","3289","73.2"
"90617000","241700","3289","73.2"
"90827000","241700","3289","73.5"
"91234000","241700","3289","73.5"
"91501000","241700","3289","73.9"
"91710000","241700","3289","73.9"
"91921000","241700","3290","74.3"
"92129000","241700","3289","74.3"
"92536000","241700","3289","74.7"
"92803000","241700","3289","75.0"
"93012000","241700","3289","75.0"
"93222000","241700","3289","75.4"
"93432000","241700","3289","75.4"
"93839000","241700","3289","75.8"
"94107000","241700","3289","76.2"
"94317000","241700","3289","76.2"
"94532000","241700","3289","76.2"
"94742000","241700","3289","76.5"
"95149000","241700","3289","76.9"
"95416000","241700","3289","76.9"
"95627000","241700","3289","77.3"
"95836000","241700","3288","77.3"
"96045000","241700","3289","77.7"
"96452000","241700","3289","78.0"
"96719000","241700","3288","78.0"
"96929000","241700","3289","78.4"
"97138000","241700","3289","78.4"
"97347000","241700","3288","78.4"
"97753000","241700","3289","78.8"
"98022000","241700","3289","79.1"
"98232000","241700","3288","79.1"
"98441000","241700","3289","79.5"
"98651000","241700","3289","79.5"
"99058000","241700","3289","79.9"
"99326000","241700","3289","80.3"
"99535000","241700","3288","80.3"
"99745000","241700","3289","80.6"
"99955000","241700","3289","80.6"
"100419000","241700","3288","81.0"
"100629000","241700","3289","81.0"
"100839000","241700","3289","81.4"
"101048000","241700","3288","81.4"
"101257000","241700","3289","81.8"
"101665000","241700","3289","82.1"
"101932000","241700","3288","82.1"
"102141000","241700","3289","82.5"
"102351000","241700","3288","82.5"
"102561000","241700","3289","82.9"
"102967000","241700","3288","82.9"
"103234000","241700","3288","83.2"
"103444000","241700","3288","83.6"
"103653000","241700","3288","83.6"
"103862000","241700","3288","83.6"
"104270000","241700","3288","84.0"
"104543000","241700","3288","84.4"
"104753000","241700","3288","84.4"
"104963000","241700","3288","84.7"
"105172000","241700","3288","84.7"
"105579000","241700","3288","85.1"
"105847000","241700","3288","85.5"
"106056000","241700","3288","85.5"
"106266000","241700","3288","85.9"
"106476000","241700","3288","85.9"
"106883000","241700","3287","86.2"
"107151000","241700","3288","86.2"
"107361000","241700","3288","86.6"
"107570000","241700","3288","86.6"
"107780000","241700","3288","87.0"
"108185000","241700","3288","87.4"
"108453000","241700","3288","87.4"
"108662000","241700","3288","87.7"
"108870000","241700","3288","87.7"
"109080000","241700","3288","88.1"
"109545000","241700","3288","88.5"
"109754000","241700","3288","88.5"
"109963000","241700","3288","88.5"
"110174000","241700","3288","88.9"
"110384000","241700","3288","88.9"
"110849000","241700","3288","89.2"
"111058000","241700","3288","89.6"
"111268000","241700","3288","89.6"
"111476000","241700","3288","90.0"
"111686000","241700","3288","90.0"
"112093000","241700","3288","90.3"
"112361000","241700","3289","90.7"
"112571000","241700","3289","90.7"
"112780000","241700","3288","90.7"
"112990000","241700","3288","91.1"
"113397000","241700","3289","91.5"
"113665000","241700","3288","91.5"
"113874000","241700","3288","91.8"
"114084000","241700","3289","91.8"
"114294000","241700","3289","92.2"
"114705000","241700","3289","92.6"
"114972000","241700","3289","92.6"
"115182000","241700","3289","93.0"
"115391000","241700","3289","93.0"
"115601000","241700","3289","93.0"
"116066000","241700","3288","93.3"
"116276000","241700","3289","93.7"
"116486000","241700","3288","93.7"
"116696000","241700","3289","94.1"
"116906000","241700","3289","94.1"
"117371000","241700","3289","94.4"
"117581000","241700","3289","94.8"
"117791000","241700","3289","94.8"
"118000000","241700","3289","95.2"
"118210000","241700","3289","95.2"
"118674000","241300","3289","95.6"
"118883000","241300","3289","95.6"
"119093000","241300","3289","95.9"
"119303000","241300","3289","95.9"
"119513000","241300","3289","96.3"
"119919000","241300","3289","96.7"
"120185000","241300","3289","96.7"
"120395000","241300","3289","97.1"
"120605000","241300","3289","97.1"
"120814000","241300","3289","97.5"
"121221000","241300","3289","97.5"
"121489000","241300","3289","97.8"
"121699000","241300","3289","97.8"
"121909000","241300","3290","98.2"
"122118000","241300","3290","98.2"
"122525000","241300","3289","98.6"
"122792000","241300","3290","98.9"
"123003000","241300","3290","98.9"
"123213000","241300","3290","99.3"
"123423000","241300","3290","99.3"
"123830000","241300","3290","99.7"
"124098000","241300","3290","100.1"
"124308000","241300","3290","100.1"
"124527000","241300","3290","100.4"
"124738000","241300","3290","100.4"
"125144000","241300","3290","100.8"
"125412000","241300","3290","100.8"
"125622000","241300","3290","101.2"
"125832000","241300","3290","101.2"
"126042000","241300","3290","101.6"
"126449000","241300","3290","101.9"
"126716000","241300","3290","101.9"
"126926000","241300","3290","102.3"
"127135000","241300","3290","102.3"
"127345000","241300","3290","102.7"
"127751000","241300","3290","102.7"
"128018000","241300","3290","103.0"
"128228000","241300","3290","103.0"
"128438000","241300","3290","103.4"
"128648000","241300","3290","103.4"
"129055000","241300","3290","103.8"
"129323000","241300","3290","104.2"
"129532000","241300","3290","104.2"
"129742000","241300","3290","104.5"
"129952000","241300","3290","104.5"
"130358000","241300","3289","104.9"
"130626000","241300","3289","104.9"
"130836000","241300","3290","105.3"
"131046000","241300","3290","105.3"
"131256000","241300","3290","105.7"
"131661000","241300","3290","106.0"
"131929000","241300","3290","106.0"
"132139000","241300","3290","106.4"
"132349000","241300","3289","106.4"
"132558000","241300","3290","106.8"
"132966000","241300","3290","107.2"
"133233000","241300","3289","107.2"
"133442000","241300","3289","107.5"
"133652000","241300","3290","107.5"
"133862000","241300","3290","107.9"
"134269000","241300","3290","107.9"
"134541000","241300","3289","108.3"
"134749000","241300","3290","108.3"
"134959000","241300","3290","108.7"
"135169000","241300","3289","108.7"
"135576000","241300","3290","109.0"
"135844000","241300","3289","109.4"
"136052000","241300","3289","109.4"
"136261000","241300","3289","109.8"
"136471000","241300","3289","109.8"
"136879000","241300","3289","110.1"
"137147000","241300","3289","110.5"
"137357000","241300","3289","110.5"
"137567000","241300","3289","110.5"
"137776000","241300","3289","110.9"
"138183000","241300","3289","111.3"
"138450000","241300","3289","111.3"
"138660000","241300","3289","111.6"
"138870000","241300","3289","111.6"
"139080000","241300","3289","112.0"
"139487000","241300","3289","112.4"
"139753000","241300","3289","112.4"
"139964000","241300","3289","112.8"
"140174000","241300","3289","112.8"
"140384000","241300","3289","113.1"
"140791000","241300","3289","113.1"
"141058000","241300","3289","113.5"
"141268000","241300","3289","113.5"
"141478000","241300","3289","113.9"
"141688000","241300","3289","113.9"
"142096000","241300","3289","114.3"
"142364000","241300","3289","114.6"
"142574000","241300","3289","114.6"
"142783000","241300","3289","115.0"
"142993000","241300","3289","115.0"
"143458000","241300","3290","115.4"
"143668000","241300","3289","115.8"
"143877000","241300","3289","115.8"
"144087000","241300","3289","115.8"
"144297000","241300","3289","116.1"
"144710000","241300","3290","116.5"
"144978000","241300","3289","116.5"
"145187000","241300","3289","116.9"
"145396000","241300","3290","116.9"
"145606000","241300","3289","117.3"
"146071000","241300","3289","117.6"
"146281000","241300","3290","117.6"
"146490000","241300","3289","118.0"
"146700000","241300","3289","118.0"
"146910000","241300","3289","118.0"
"147375000","241300","3289","118.4"
"147585000","241300","3290","118.7"
"147794000","241300","3289","118.7"
"148004000","241300","3290","119.1"
"148214000","241300","3290","119.1"
"148621000","241300","3290","119.5"
"148889000","241300","3290","119.9"
"149098000","241300","3290","119.9"
"149308000","241300","3290","120.2"
"149517000","241300","3290","120.2"
"149922000","241300","3289","120.6"
"150191000","241300","3290","120.6"
"150400000","241300","3290","121.0"
"150610000","241300","3290","121.0"
"150820000","241300","3290","121.4"
"151225000","241300","3290","121.7"
"151492000","241300","3290","121.7"
"151703000","241300","3290","122.1"
"151912000","241300","3289","122.1"
"152122000","241300","3290","122.5"
"152530000","241300","3290","122.5"
"152797000","241300","3290","122.8"
"153007000","241300","3290","122.8"
"153217000","241300","3290","123.2"
"153426000","241300","3290","123.2"
"153833000","241300","3290","123.6"
"154101000","241300","3290","124.0"
"154310000","241300","3290","124.0"
"154525000","241300","3290","124.3"
"154736000","241300","3290","124.3"
"155135000","241300","3290","124.7"
"155411000","241300","3290","125.1"
"155621000","241300","3290","125.1"
"155831000","241300","3290","125.5"
"156040000","241300","3290","125.5"
"156446000","241300","3289","125.8"
"156713000","241300","3290","125.8"
"156923000","241300","3290","126.2"
"157132000","241300","3289","126.2"
"157342000","241300","3290","126.6"
"157750000","241300","3289","127.0"
"158017000","241300","3289","127.0"
"158226000","241300","3290","127.3"
"158436000","241300","3289","127.3"
"158646000","241300","3290","127.7"
"159110000","241300","3290","128.1"
"159320000","241300","3289","128.1"
"159529000","241300","3290","128.1"
"159739000","241300","3290","128.5"
"159949000","241300","3289","128.5"
"160413000","241300","3290","128.8"
"160623000","241300","3289","129.2"
"160833000","241300","3290","129.2"
"161043000","241300","3289","129.6"
"161252000","241300","3289","129.6"
"161659000","241300","3289","129.9"
"161926000","241300","3289","130.3"
"162136000","241300","3289","130.3"
"162346000","241300","3289","130.3"
"162555000","241300","3289","130.7"
"162963000","241300","3290","131.1"
"163231000","241300","3289","131.1"
"163441000","241300","3290","131.4"
"163651000","241300","3289","131.4"
"163861000","241300","3290","131.8"
"164268000","241300","3290","132.2"
"164540000","241300","3289","132.2"
"164750000","241300","3290","132.6"
"164960000","241300","3290","132.6"
"165168000","241300","3289","132.6"
"165575000","241300","3290","132.9"
"165844000","241300","3289","133.3"
"166054000","241300","3290","133.3"
"166264000","241300","3289","133.7"
"166477000","241300","3289","133.7"
"166941000","241300","3289","134.0"
"167151000","241300","3289","134.4"
"167361000","241300","3289","134.4"
"167569000","241300","3289","134.8"
"167780000","241300","3289","134.8"
"168187000","241300","3288","135.2"
"168454000","241300","3289","135.2"
"168663000","241300","3289","135.5"
"168871000","241300","3288","135.5"
"169081000","241300","3289","135.9"
"169489000","241300","3289","136.3"
"169756000","241300","3288","136.3"
"169965000","241300","3289","136.7"
"170175000","241300","3289","136.7"
"170385000","241300","3289","137.1"
"170851000","241300","3289","137.4"
"171060000","241300","3289","137.4"
"171270000","241300","3289","137.8"
"171480000","241300","3289","137.8"
"171690000","241300","3289","137.8"
"172097000","241300","3289","138.2"
"172364000","241300","3289","138.5"
"172574000","241300","3289","138.5"
"172783000","241300","3289","138.9"
"172993000","241300","3290","138.9"
"173458000","241300","3290","139.3"
"173668000","241300","3290","139.7"
"173878000","241300","3289","139.7"
"174088000","241300","3290","140.0"
"174298000","241300","3290","140.0"
"174711000","241300","3290","140.4"
"174978000","241300","3290","140.4"
"175188000","241300","3290","140.8"
"175398000","241300","3290","140.8"
"175608000","241300","3290","141.2"
"176013000","241300","3289","141.5"
"176281000","241300","3290","141.5"
"176491000","241300","3289","141.9"
"176699000","241300","3289","141.9"
"176909000","241300","3289","142.3"
"177316000","241300","3289","142.3"
"177583000","241300","3289","142.6"
"177793000","241300","3289","142.6"
"178003000","241300","3289","143.0"
"178212000","241300","3289","143.0"
"178619000","241700","3289","143.4"
"178886000","241700","3289","143.8"
"179097000","241700","3289","143.8"
"179307000","241700","3290","144.1"
"179516000","241700","3290","144.1"
"179981000","241700","3290","144.5"
"180191000","241700","3290","144.9"
"180400000","241700","3290","144.9"
"180610000","241700","3290","144.9"
"180820000","241700","3290","145.3"
"181228000","241700","3290","145.6"
"181496000","241700","3290","145.6"
"181706000","241700","3290","146.0"
"181915000","241700","3290","146.0"
"182126000","241700","3290","146.4"
"182534000","241700","3291","146.8"
"182800000","241700","3291","146.8"
"183009000","241700","3291","147.1"
"183219000","241700","3291","147.1"
"183428000","241700","3290","147.1"
"183835000","241700","3290","147.5"
"184102000","241700","3290","147.9"
"184312000","241700","3290","147.9"
"184528000","241700","3290","148.3"
"184736000","241700","3290","148.3"
"185144000","241700","3290","148.6"
"185410000","241700","3290","149.0"
"185620000","241700","3290","149.0"
"185828000","241700","3290","149.4"
"186039000","241700","3290","149.4"
"186445000","241700","3289","149.7"
"186712000","241700","3289","149.7"
"186922000","241700","3290","150.1"
"187132000","241700","3289","150.1"
"187341000","241700","3289","150.5"
"187807000","241700","3289","150.9"
"188016000","241700","3289","150.9"
"188226000","241700","3290","151.2"
"188436000","241700","3289","151.2"
"188646000","241700","3290","151.6"
"189110000","241700","3290","152.0"
"189320000","241700","3290","152.0"
"189530000","241700","3290","152.4"
"189739000","241700","3291","152.4"
"189949000","241700","3290","152.4"
"190356000","241700","3290","152.7"
"190624000","241700","3290","153.1"
"190834000","241700","3290","153.1"
"191044000","241700","3290","153.5"
"191252000","241700","3290","153.5"
"191659000","241700","3290","153.9"
"191926000","241700","3290","154.2"
"192136000","241700","3290","154.2"
"192346000","241700","3290","154.6"
"192555000","241700","3290","154.6"
"192962000","241700","3289","155.0"
"193229000","241700","3289","155.0"
"193440000","241700","3290","155.3"
"193649000","241700","3289","155.3"
"193859000","241700","3289","155.7"
"194267000","241700","3289","156.1"
"194539000","241700","3289","156.1"
"194749000","241700","3289","156.5"
"194959000","241700","3289","156.5"
"195169000","241700","3289","156.9"
"195577000","241700","3289","156.9"
"195844000","241700","3289","157.2"
"196054000","241700","3289","157.2"
"196263000","241700","3289","157.6"
"196473000","241700","3289","157.6"
"196881000","241700","3290","158.0"
"197149000","241700","3290","158.3"
"197358000","241700","3289","158.3"
"197568000","241700","3289","158.7"
"197778000","241700","3290","158.7"
"198184000","241700","3289","159.1"
"198451000","241700","3290","159.5"
"198661000","241700","3290","159.5"
"198869000","241700","3289","159.5"
"199079000","241700","3289","159.8"
"199544000","241700","3289","160.2"
"199754000","241700","3289","160.2"
"199963000","241700","3290","160.6"
"200173000","241700","3289","160.6"
"200383000","241700","3289","161.0"
"200790000","241700","3289","161.3"
"201057000","241700","3289","161.3"
"201266000","241700","3289","161.7"
"201475000","241700","3289","161.7"
"201683000","241700","3288","161.7"
"202091000","241700","3288","162.1"
"202358000","241700","3289","162.4"
"202566000","241700","3288","162.4"
"202776000","241700","3288","162.8"
"202986000","241700","3288","162.8"
"203394000","241700","3288","163.2"
"203661000","241700","3288","163.6"
"203871000","241700","3288","163.6"
"204079000","241700","3288","163.9"
"204289000","241700","3289","163.9"
"204701000","241700","3288","164.3"
"204968000","241700","3289","164.7"
"205178000","241700","3289","164.7"
"205387000","241700","3288","164.7"
"205597000","241700","3288","165.1"
"206005000","241700","3289","165.4"
"206272000","241700","3288","165.4"
"206481000","241700","3288","165.8"
"206692000","241700","3289","165.8"
"206901000","241700","3289","166.2"
"207309000","241700","3289","166.6"
"207576000","241700","3289","166.6"
"207785000","241700","3289","166.9"
"207995000","241700","3289","166.9"
"208203000","241700","3288","166.9"
"208615000","241700","3288","167.3"
"208883000","241700","3288","167.7"
"209092000","241700","3288","167.7"
"209302000","241700","3288","168.1"
"209512000","241700","3288","168.1"
"209919000","241700","3288","168.4"
"210187000","241700","3288","168.8"
"210397000","241700","3288","168.8"
"210606000","241700","3288","169.2"
"210816000","241700","3288","169.2"
"211222000","241700","3288","169.5"
"211490000","241700","3288","169.5"
"211699000","241700","3288","169.9"
"211910000","241700","3288","169.9"
"212119000","241700","3288","170.3"
"212526000","241700","3288","170.7"
"212793000","241700","3288","170.7"
"213003000","241700","3288","171.0"
"213212000","241700","3288","171.0"
"213421000","241700","3288","171.0"
"213827000","241700","3288","171.4"
"214094000","241700","3289","171.8"
"214304000","241700","3288","171.8"
"214519000","241700","3288","172.2"
"214728000","241700","3289","172.2"
"215135000","241700","3289","172.5"
"215403000","241700","3289","172.9"
"215613000","241700","3289","172.9"
"215822000","241700","3289","173.3"
"216032000","241700","3289","173.3"
"216438000","241700","3288","173.7"
"216705000","241700","3289","174.0"
"216914000","241700","3289","174.0"
"217123000","241700","3288","174.0"
"217333000","241700","3289","174.4"
"217740000","241700","3289","174.8"
"218007000","241700","3288","174.8"
"218216000","241700","3289","175.1"
"218426000","241700","3289","175.1"
"218637000","241700","3289","175.5"
"219044000","241700","3289","175.9"
"219311000","241700","3289","175.9"
"219521000","241700","3289","176.3"
"219731000","241700","3289","176.3"
"219940000","241700","3288","176.3"
"220347000","241700","3289","176.6"
"220615000","241700","3289","177.0"
"220825000","241700","3289","177.0"
"221034000","241700","3289","177.4"
"221243000","241700","3289","177.4"
"221650000","241700","3289","177.8"
"221917000","241700","3289","178.1"
"222127000","241700","3289","178.1"
"222336000","241700","3289","178.5"
"222546000","241700","3289","178.5"
"223010000","241700","3288","178.9"
"223219000","241700","3289","178.9"
"223429000","241700","3289","179.3"
"223637000","241700","3288","179.3"
"223846000","241700","3288","179.6"
"224253000","241700","3289","180.0"
"224526000","241700","3288","180.0"
"224735000","241700","3288","180.4"
"224945000","241700","3288","180.4"
"225155000","241700","3288","180.8"
"225562000","241700","3289","180.8"
"225830000","241700","3288","181.1"
"226040000","241700","3289","181.1"
"226248000","241700","3289","181.5"
"226458000","241700","3288","181.5"
"226864000","241700","3288","181.9"
"227131000","241700","3288","182.2"
"227341000","241700","3288","182.2"
"227552000","241700","3288","182.6"
"227761000","241700","3288","182.6"
"228168000","241700","3288","183.0"
"228436000","241700","3288","183.4"
"228646000","241700","3288","183.4"
"228856000","241700","3288","183.4"
"229065000","241700","3288","183.7"
"229471000","241700","3288","184.1"
"229739000","241700","3288","184.1"
"229949000","241700","3288","184.5"
"230158000","241700","3288","184.5"
"230368000","241700","3288","184.9"
