Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"19097000","0","3289","18.0"
"19504000","0","3289","18.0"
"19771000","0","3289","18.4"
"19979000","0","3289","18.8"
"20189000","0","3289","18.8"
"20399000","0","3289","19.1"
"20806000","0","3289","19.1"
"21073000","0","3289","19.5"
"21283000","0","3289","19.9"
"21493000","0","3289","19.9"
"21702000","0","3289","20.3"
"22110000","0","3289","20.6"
"22377000","0","3289","20.6"
"22586000","0","3290","21.0"
"22796000","0","3289","21.0"
"23006000","0","3290","21.4"
"23414000","0","3289","21.8"
"23681000","0","3289","21.8"
"23890000","0","3289","22.1"
"24100000","0","3289","22.1"
"24310000","0","3290","22.5"
"24717000","0","3290","22.9"
"24985000","0","3290","22.9"
"25195000","0","3290","23.3"
"25405000","0","3290","23.3"
"25614000","0","3290","23.6"
"26020000","0","3290","24.0"
"26287000","0","3290","24.0"
"26496000","0","3291","24.4"
"26706000","0","3290","24.4"
"26916000","0","3291","24.8"
"27323000","0","3290","25.1"
"27590000","0","3290","25.1"
"27800000","0","3290","25.5"
"28009000","0","3290","25.5"
"28219000","0","3290","25.9"
"28626000","0","3290","26.3"
"28893000","0","3290","26.3"
"29108000","0","3290","26.6"
"29318000","0","3290","26.6"
"29528000","0","3290","27.0"
"29936000","0","3290","27.4"
"30203000","0","3290","27.4"
"30413000","0","3290","27.8"
"30623000","0","3290","27.8"
"30833000","0","3290","28.1"
"31241000","0","3290","28.5"
"31508000","0","3290","28.5"
"31718000","0","3290","28.9"
"31928000","0","3290","28.9"
"32138000","0","3290","29.3"
"32546000","0","3290","29.6"
"32813000","0","3290","29.6"
"33023000","0","3290","30.0"
"33232000","0","3290","30.0"
"33442000","0","3290","30.4"
"33850000","0","3290","30.8"
"34117000","0","3290","30.8"
"34326000","0","3290","31.1"
"34536000","0","3290","31.1"
"34745000","0","3290","31.5"
"35152000","0","3290","31.9"
"35420000","0","3290","31.9"
"35630000","0","3290","32.3"
"35839000","0","3290","32.3"
"36048000","0","3290","32.7"
"36456000","0","3290","33.0"
"36723000","0","3289","33.0"
"36932000","0","3289","33.4"
"37143000","0","3289","33.4"
"37352000","0","3289","33.8"
"37759000","0","3289","34.2"
"38027000","0","3290","34.2"
"38237000","0","3290","34.5"
"38447000","0","3290","34.5"
"38656000","0","3289","34.9"
"39069000","0","3290","35.3"
"39337000","0","3290","35.7"
"39546000","0","3289","35.7"
"39755000","0","3290","35.7"
"39965000","0","3289","36.0"
"40373000","0","3290","36.4"
"40640000","0","3290","36.8"
"40850000","0","3289","36.8"
"41060000","0","3290","37.2"
"41270000","0","3289","37.2"
"41678000","0","3290","37.5"
"41945000","0","3290","37.9"
"42155000","0","3290","37.9"
"42365000","0","3290","38.3"
"42575000","0","3290","38.3"
"42982000","0","3290","38.7"
"43250000","0","3290","39.0"
"43460000","0","3290","39.0"
"43669000","0","3290","39.4"
"43879000","0","3290","39.4"
"44286000","0","3290","39.8"
"44554000","0","3290","40.2"
"44763000","0","3290","40.2"
"44973000","0","3290","40.6"
"45183000","0","3290","40.6"
"45588000","0","3290","40.9"
"45855000","0","3290","41.3"
"46065000","0","3290","41.3"
"46274000","0","3290","41.7"
"46483000","0","3290","41.7"
"46890000","0","3290","42.0"
"47158000","0","3290","42.4"
"47368000","0","3290","42.4"
"47576000","0","3290","42.8"
"47785000","0","3290","42.8"
"48192000","0","3290","43.2"
"48460000","0","3290","43.6"
"48669000","0","3290","43.6"
"48879000","0","3291","43.9"
"49094000","0","3290","43.9"
"49557000","0","3290","44.3"
"49766000","0","3291","44.7"
"49977000","0","3290","44.7"
"50186000","0","3291","45.1"
"50397000","0","3290","45.1"
"50804000","0","3291","45.4"
"51072000","0","3291","45.8"
"51282000","0","3290","45.8"
"51491000","0","3290","46.2"
"51702000","0","3290","46.2"
"52109000","0","3290","46.6"
"52377000","0","3290","46.9"
"52586000","0","3290","46.9"
"52795000","0","3290","47.3"
"53005000","0","3290","47.3"
"53413000","0","3290","47.7"
"53681000","264800","3290","48.1"
"53890000","264800","3290","48.1"
"54100000","264800","3290","48.4"
"54310000","264800","3290","48.4"
"54717000","264800","3290","48.8"
"54984000","264800","3290","49.2"
"55192000","264800","3290","49.2"
"55401000","264800","3290","49.6"
"55611000","264800","3290","49.6"
"56018000","264800","3289","49.9"
"56286000","264800","3289","50.3"
"56494000","264800","3289","50.3"
"56704000","264800","3289","50.7"
"56914000","264800","3289","50.7"
"57321000","264800","3289","51.1"
"57588000","264800","3289","51.4"
"57798000","264800","3289","51.4"
"58008000","264800","3289","51.8"
"58217000","264800","3289","51.8"
"58626000","264800","3290","52.2"
"58893000","264800","3289","52.6"
"59107000","264800","3289","52.6"
"59321000","264800","3290","52.9"
"59531000","264800","3289","52.9"
"59938000","264800","3290","53.3"
"60206000","264800","3289","53.7"
"60414000","264800","3289","53.7"
"60623000","264800","3289","54.1"
"60832000","264800","3289","54.1"
"61240000","264800","3289","54.4"
"61507000","264800","3289","54.8"
"61717000","264800","3289","55.2"
"61927000","264800","3288","55.2"
"62137000","264800","3289","55.2"
"62543000","264800","3289","55.6"
"62811000","264800","3289","56.0"
"63021000","264800","3289","56.3"
"63231000","264800","3288","56.3"
"63440000","264800","3289","56.3"
"63848000","264800","3288","56.7"
"64116000","264800","3289","57.1"
"64326000","264800","3289","57.5"
"64536000","264800","3289","57.5"
"64745000","264800","3289","57.8"
"65153000","264800","3289","57.8"
"65421000","264800","3289","58.2"
"65630000","264800","3289","58.6"
"65840000","264800","3289","58.6"
"66050000","264800","3289","59.0"
"66457000","264800","3289","59.0"
"66726000","264800","3289","59.3"
"66934000","264800","3290","59.7"
"67144000","264800","3289","59.7"
"67354000","264800","3290","60.1"
"67761000","264800","3289","60.1"
"68028000","264800","3289","60.5"
"68237000","264800","3290","60.8"
"68447000","264800","3290","60.8"
"68655000","264800","3290","61.2"
"69068000","264800","3290","61.6"
"69334000","264800","3290","61.6"
"69542000","264800","3290","62.0"
"69752000","264800","3290","62.0"
"69961000","264800","3290","62.4"
"70426000","264800","3289","62.7"
"70635000","264800","3290","62.7"
"70845000","264800","3290","63.1"
"71055000","264800","3289","63.1"
"71264000","264800","3290","63.5"
"71672000","264800","3290","63.9"
"71939000","264800","3289","63.9"
"72149000","264800","3290","64.2"
"72359000","264800","3290","64.2"
"72568000","264800","3290","64.6"
"72975000","264800","3290","65.0"
"73242000","264800","3290","65.0"
"73452000","264800","3290","65.4"
"73663000","264800","3291","65.4"
"73871000","264800","3290","65.7"
"74278000","264800","3291","66.1"
"74546000","264800","3290","66.1"
"74756000","264800","3291","66.5"
"74966000","264800","3291","66.5"
"75176000","264800","3291","66.9"
"75583000","264800","3291","67.2"
"75850000","264800","3290","67.2"
"76059000","264800","3291","67.6"
"76270000","264800","3291","67.6"
"76479000","264800","3291","68.0"
"76887000","264800","3291","68.4"
"77154000","264800","3290","68.4"
"77364000","264800","3290","68.7"
"77574000","264800","3290","68.7"
"77784000","264800","3290","69.1"
"78192000","264800","3290","69.5"
"78459000","264800","3290","69.5"
"78668000","264800","3290","69.9"
"78878000","264800","3290","69.9"
"79093000","264800","3290","70.2"
"79501000","264800","3290","70.6"
"79768000","264800","3290","70.6"
"79977000","264800","3290","71.0"
"80187000","264800","3290","71.0"
"80397000","264800","3290","71.4"
"80804000","264800","3289","71.7"
"81071000","264800","3290","72.1"
"81281000","264800","3290","72.1"
"81491000","264800","3290","72.1"
"81701000","264800","3290","72.5"
"82109000","264800","3290","72.9"
"82376000","264800","3290","72.9"
"82586000","264800","3290","73.2"
"82796000","264800","3290","73.2"
"83005000","264800","3290","73.6"
"83412000","264800","3290","74.0"
"83680000","264800","3290","74.0"
"83890000","264800","3290","74.4"
"84100000","264800","3290","74.4"
"84309000","264800","3290","74.7"
"84716000","264800","3290","75.1"
"84984000","264800","3290","75.5"
"85194000","264800","3290","75.5"
"85403000","264800","3290","75.5"
"85612000","264800","3290","75.9"
"86019000","264800","3290","76.3"
"86286000","264800","3290","76.6"
"86496000","264800","3290","76.6"
"86704000","264800","3290","77.0"
"86914000","264800","3290","77.0"
"87321000","264800","3290","77.4"
"87587000","264800","3290","77.8"
"87797000","264800","3290","77.8"
"88006000","264800","3290","78.1"
"88216000","264800","3289","78.1"
"88623000","264800","3289","78.5"
"88890000","264800","3290","78.9"
"89105000","264800","3289","78.9"
"89315000","264800","3290","79.3"
"89525000","264800","3289","79.3"
"89931000","264800","3289","79.6"
"90198000","264800","3290","80.0"
"90408000","264800","3289","80.0"
"90617000","264800","3289","80.4"
"90826000","264800","3289","80.4"
"91233000","264800","3289","80.8"
"91501000","264800","3290","81.1"
"91711000","264800","3289","81.1"
"91920000","264800","3290","81.5"
"92131000","264800","3289","81.5"
"92539000","264800","3290","81.9"
"92807000","264800","3290","82.3"
"93016000","264800","3289","82.3"
"93225000","264800","3290","82.6"
"93436000","264800","3289","82.6"
"93844000","264800","3290","83.0"
"94111000","264800","3290","83.4"
"94320000","264800","3289","83.4"
"94530000","264800","3290","83.8"
"94740000","264800","3289","83.8"
"95148000","264800","3290","84.1"
"95416000","264800","3290","84.5"
"95625000","264800","3289","84.5"
"95835000","264800","3290","84.9"
"96045000","264800","3290","84.9"
"96509000","264800","3290","85.3"
"96719000","264800","3289","85.7"
"96928000","264800","3289","85.7"
"97138000","264800","3290","86.0"
"97348000","264800","3289","86.0"
"97755000","264800","3289","86.4"
"98022000","264800","3289","86.8"
"98230000","264800","3289","86.8"
"98440000","264800","3289","87.2"
"98650000","264800","3289","87.2"
"99119000","264800","3289","87.5"
"99328000","264800","3289","87.9"
"99538000","264800","3289","87.9"
"99748000","264800","3289","88.3"
"99959000","264800","3289","88.3"
"100424000","264800","3289","88.6"
"100635000","264800","3290","89.0"
"100844000","264800","3289","89.0"
"101053000","264800","3289","89.4"
"101268000","264800","3289","89.4"
"101675000","264800","3289","89.8"
"101942000","264800","3289","90.2"
"102152000","264800","3290","90.2"
"102362000","264800","3289","90.5"
"102571000","264800","3289","90.5"
"102978000","264800","3290","90.9"
"103246000","264800","3289","91.3"
"103456000","264800","3290","91.3"
"103666000","264800","3290","91.7"
"103875000","264800","3289","91.7"
"104340000","264800","3290","92.0"
"104551000","264800","3289","92.4"
"104759000","264800","3289","92.4"
"104969000","264800","3289","92.8"
"105179000","264800","3289","92.8"
"105643000","264800","3289","93.2"
"105854000","264800","3289","93.5"
"106064000","264800","3289","93.5"
"106274000","264800","3289","93.9"
"106482000","264800","3289","93.9"
"106947000","264800","3289","94.3"
"107157000","264800","3288","94.7"
"107367000","264800","3289","94.7"
"107577000","264800","3289","95.0"
"107787000","264800","3288","95.0"
"108252000","264800","3288","95.8"
"108462000","264800","3288","95.8"
"108670000","264800","3289","95.8"
"108880000","264100","3288","96.2"
"109096000","264100","3289","96.2"
"109503000","264100","3288","96.5"
"109712000","264100","3289","96.9"
"109980000","264100","3289","97.3"
"110190000","264100","3288","97.3"
"110399000","264100","3289","97.7"
"110808000","264100","3288","97.7"
"111075000","264100","3288","98.0"
"111284000","264100","3289","98.4"
"111494000","264100","3289","98.4"
"111704000","264100","3289","98.8"
"112111000","264100","3290","98.8"
"112377000","264100","3289","99.2"
"112587000","264100","3290","99.6"
"112798000","264100","3289","99.6"
"113006000","264100","3289","99.9"
"113413000","264100","3289","99.9"
"113680000","264100","3289","100.3"
"113890000","264100","3289","100.7"
"114100000","264100","3289","100.7"
"114310000","264100","3289","101.1"
"114708000","264100","3289","101.1"
"114984000","264100","3289","101.4"
"115194000","264100","3289","101.8"
"115404000","264100","3289","101.8"
"115613000","264100","3290","102.2"
"116021000","264100","3289","102.6"
"116289000","264100","3289","102.6"
"116498000","264100","3289","102.9"
"116709000","264100","3289","102.9"
"116919000","264100","3290","103.3"
"117326000","264100","3290","103.7"
"117593000","264100","3289","103.7"
"117803000","264100","3290","104.1"
"118013000","264100","3290","104.1"
"118221000","264100","3290","104.4"
"118628000","264100","3290","104.8"
"118896000","264100","3290","104.8"
"119110000","264100","3289","105.2"
"119320000","264100","3290","105.2"
"119529000","264100","3290","105.6"
"119936000","264100","3289","106.0"
"120204000","264100","3290","106.0"
"120413000","264100","3290","106.3"
"120623000","264100","3289","106.3"
"120832000","264100","3290","106.7"
"121240000","264100","3290","107.1"
"121506000","264100","3289","107.1"
"121716000","264100","3290","107.5"
"121926000","264100","3289","107.5"
"122136000","264100","3290","107.8"
"122543000","264100","3290","108.2"
"122810000","264100","3289","108.2"
"123020000","264100","3290","108.6"
"123230000","264100","3290","108.6"
"123440000","264100","3290","109.0"
"123848000","264100","3290","109.3"
"124114000","264100","3290","109.3"
"124324000","264100","3290","109.7"
"124534000","264100","3290","109.7"
"124744000","264100","3290","110.1"
"125209000","264100","3289","110.5"
"125418000","264100","3289","110.5"
"125628000","264100","3289","110.8"
"125838000","264100","3289","110.8"
"126048000","264100","3290","111.2"
"126456000","264100","3289","111.6"
"126723000","264100","3289","111.6"
"126932000","264100","3290","112.0"
"127142000","264100","3289","112.0"
"127352000","264100","3290","112.3"
"127760000","264100","3290","112.7"
"128027000","264100","3289","112.7"
"128237000","264100","3289","113.1"
"128446000","264100","3289","113.1"
"128655000","264100","3289","113.5"
"129069000","264100","3289","113.8"
"129336000","264100","3289","113.8"
"129546000","264100","3289","114.2"
"129756000","264100","3289","114.2"
"129965000","264100","3289","114.6"
"130373000","264100","3289","115.0"
"130640000","264100","3289","115.0"
"130849000","264100","3288","115.3"
"131059000","264100","3289","115.3"
"131269000","264100","3289","115.7"
"131675000","264100","3288","116.1"
"131942000","264100","3289","116.1"
"132152000","264100","3289","116.5"
"132361000","264100","3288","116.5"
"132570000","264100","3289","116.8"
"132977000","264100","3289","117.2"
"133243000","264100","3288","117.2"
"133453000","264100","3289","117.6"
"133662000","264100","3289","117.6"
"133872000","264100","3289","118.0"
"134280000","264100","3289","118.3"
"134548000","264100","3289","118.3"
"134757000","264100","3289","118.7"
"134965000","264100","3289","118.7"
"135174000","264100","3289","119.1"
"135581000","264100","3289","119.5"
"135849000","264100","3289","119.5"
"136059000","264100","3289","119.8"
"136268000","264100","3289","119.8"
"136477000","264100","3289","120.2"
"136885000","264100","3289","120.6"
"137152000","264100","3289","121.0"
"137362000","264100","3289","121.0"
"137572000","264100","3289","121.0"
"137782000","264100","3288","121.4"
"138189000","264100","3289","121.7"
"138457000","264100","3289","122.1"
"138667000","264100","3288","122.1"
"138877000","264100","3289","122.5"
"139090000","264100","3289","122.5"
"139554000","264100","3288","122.9"
"139764000","264100","3289","123.2"
"139974000","264100","3289","123.2"
"140182000","264100","3289","123.6"
"140392000","264100","3289","123.6"
"140799000","264100","3289","124.0"
"141067000","264100","3289","124.4"
"141277000","264100","3289","124.4"
"141487000","264100","3289","124.7"
"141696000","264100","3289","124.7"
"142104000","264100","3289","125.1"
"142370000","264100","3290","125.5"
"142580000","264100","3289","125.5"
"142788000","264100","3289","125.9"
"142998000","264100","3289","125.9"
"143410000","264100","3289","126.2"
"143678000","264100","3290","126.6"
"143887000","264100","3290","126.6"
"144098000","264100","3290","127.0"
"144308000","264100","3290","127.0"
"144715000","264100","3290","127.4"
"144984000","264100","3290","127.7"
"145193000","264100","3290","127.7"
"145402000","264100","3290","128.1"
"145613000","264100","3290","128.1"
"146020000","264100","3290","128.5"
"146288000","264100","3290","128.9"
"146497000","264100","3290","128.9"
"146706000","264100","3290","129.3"
"146916000","264100","3290","129.3"
"147324000","264100","3290","129.6"
"147592000","264100","3290","130.0"
"147800000","264100","3289","130.0"
"148009000","264100","3290","130.4"
"148219000","264100","3290","130.4"
"148627000","264100","3290","130.7"
"148895000","264100","3290","131.1"
"149109000","264100","3289","131.1"
"149319000","264100","3290","131.5"
"149529000","264100","3290","131.5"
"149935000","264100","3289","131.9"
"150202000","264100","3290","132.3"
"150412000","264100","3289","132.3"
"150622000","264100","3290","132.6"
"150832000","264100","3290","132.6"
"151240000","264100","3290","133.0"
"151507000","264100","3290","133.4"
"151716000","264100","3290","133.4"
"151926000","264100","3290","133.8"
"152136000","264100","3290","133.8"
"152543000","264100","3290","134.1"
"152811000","264100","3290","134.5"
"153020000","264100","3290","134.5"
"153229000","264100","3290","134.9"
"153440000","264100","3290","134.9"
"153847000","264100","3290","135.3"
"154114000","264100","3290","135.6"
"154324000","264100","3290","135.6"
"154534000","264100","3289","136.0"
"154743000","264100","3289","136.0"
"155151000","264100","3290","136.4"
"155417000","264100","3289","136.8"
"155627000","264100","3290","136.8"
"155838000","264100","3290","137.1"
"156048000","264100","3290","137.1"
"156454000","264100","3290","137.5"
"156721000","264100","3290","137.9"
"156932000","264100","3290","137.9"
"157141000","264100","3290","138.3"
"157352000","264100","3290","138.3"
"157759000","264100","3290","138.6"
"158026000","264100","3290","139.0"
"158236000","264100","3290","139.0"
"158445000","264100","3290","139.4"
"158655000","264100","3290","139.4"
"159067000","264100","3290","139.8"
"159336000","264100","3290","140.1"
"159545000","264100","3290","140.5"
"159754000","264100","3290","140.5"
"159964000","264100","3291","140.9"
"160371000","264100","3290","140.9"
"160639000","264100","3290","141.3"
"160848000","264100","3291","141.7"
"161059000","264100","3290","141.7"
"161269000","264100","3291","142.0"
"161676000","264100","3291","142.4"
"161943000","264100","3290","142.4"
"162153000","264100","3291","142.8"
"162363000","264100","3291","142.8"
"162571000","264100","3291","143.2"
"162978000","264100","3291","143.5"
"163246000","264100","3291","143.5"
"163455000","264100","3291","143.9"
"163664000","264100","3291","143.9"
"163874000","265100","3291","144.3"
"164281000","265100","3290","144.7"
"164549000","265100","3291","144.7"
"164758000","265100","3291","145.0"
"164968000","265100","3290","145.0"
"165177000","265100","3291","145.4"
"165584000","265100","3290","145.8"
"165852000","265100","3290","145.8"
"166061000","265100","3291","146.2"
"166271000","265100","3290","146.2"
"166481000","265100","3291","146.5"
"166887000","265100","3291","146.9"
"167154000","265100","3291","146.9"
"167364000","265100","3291","147.3"
"167574000","265100","3291","147.3"
"167784000","265100","3291","147.7"
"168191000","265100","3291","148.0"
"168459000","265100","3291","148.0"
"168668000","265100","3291","148.4"
"168878000","265100","3291","148.4"
"169094000","265100","3291","148.8"
"169501000","265100","3291","149.2"
"169768000","265100","3290","149.2"
"169977000","265100","3291","149.5"
"170187000","265100","3290","149.5"
"170398000","265100","3291","149.9"
"170806000","265100","3291","150.3"
"171073000","265100","3290","150.3"
"171282000","265100","3290","150.7"
"171492000","265100","3290","150.7"
"171702000","265100","3291","151.1"
"172110000","265100","3291","151.4"
"172376000","265100","3290","151.4"
"172586000","265100","3290","151.8"
"172796000","265100","3290","151.8"
"173005000","265100","3290","152.2"
"173414000","265100","3290","152.6"
"173680000","265100","3290","152.9"
"173890000","265100","3290","152.9"
"174101000","265100","3290","152.9"
"174310000","265100","3289","153.3"
"174717000","265100","3290","153.7"
"174985000","265100","3290","154.1"
"175195000","265100","3289","154.1"
"175405000","265100","3290","154.4"
"175615000","265100","3290","154.4"
"176020000","265100","3289","154.8"
"176289000","265100","3290","155.2"
"176498000","265100","3290","155.2"
"176706000","265100","3289","155.6"
"176916000","265100","3290","155.6"
"177324000","265100","3290","155.9"
"177590000","265100","3289","156.3"
"177799000","265100","3290","156.3"
"178009000","265100","3290","156.7"
"178218000","265100","3289","156.7"
"178626000","265100","3289","157.1"
"178893000","265100","3290","157.4"
"179108000","265100","3289","157.4"
"179317000","265100","3290","157.8"
"179527000","265100","3289","157.8"
"179935000","265100","3289","158.2"
"180202000","265100","3290","158.6"
"180412000","265100","3289","158.6"
"180621000","265100","3290","159.0"
"180831000","265100","3289","159.0"
"181239000","265100","3289","159.3"
"181507000","265100","3290","159.7"
"181716000","265100","3289","159.7"
"181926000","265100","3289","160.1"
"182136000","265100","3289","160.1"
"182544000","265100","3289","160.4"
"182811000","265100","3289","160.8"
"183019000","265100","3289","160.8"
"183229000","265100","3289","161.2"
"183438000","265100","3289","161.2"
"183846000","265100","3289","161.6"
"184114000","265100","3289","162.0"
"184323000","265100","3289","162.0"
"184533000","265100","3289","162.3"
"184743000","265100","3289","162.3"
"185155000","265100","3289","162.7"
"185423000","265100","3289","163.1"
"185632000","265100","3289","163.1"
"185841000","265100","3289","163.5"
"186051000","265100","3289","163.5"
"186459000","265100","3289","163.8"
"186727000","265100","3289","164.2"
"186935000","265100","3289","164.2"
"187145000","265100","3289","164.6"
"187355000","265100","3289","164.6"
"187762000","265100","3289","165.0"
"188030000","265100","3289","165.3"
"188238000","265100","3289","165.3"
"188447000","265100","3289","165.7"
"188657000","265100","3289","165.7"
"189070000","265100","3289","166.1"
"189338000","265100","3289","166.5"
"189546000","265100","3289","166.5"
"189755000","265100","3289","166.8"
"189965000","265100","3289","166.8"
"190372000","265100","3289","167.2"
"190639000","265100","3289","167.6"
"190847000","265100","3289","167.6"
"191057000","265100","3289","168.0"
"191267000","265100","3289","168.0"
"191674000","265100","3289","168.3"
"191942000","265100","3289","168.7"
"192152000","265100","3290","168.7"
"192361000","265100","3289","169.1"
"192571000","265100","3290","169.1"
"192978000","265100","3289","169.5"
"193245000","265100","3289","169.8"
"193455000","265100","3290","169.8"
"193665000","265100","3290","170.2"
"193874000","265100","3289","170.2"
"194281000","265100","3289","170.6"
"194550000","265100","3289","171.0"
"194760000","265100","3290","171.0"
"194969000","265100","3289","171.3"
"195180000","265100","3290","171.3"
"195588000","265100","3289","171.7"
"195855000","265100","3290","172.1"
"196065000","265100","3290","172.1"
"196275000","265100","3290","172.5"
"196484000","265100","3290","172.5"
"196893000","265100","3289","172.8"
"197160000","265100","3290","173.2"
"197369000","265100","3290","173.2"
"197579000","265100","3290","173.6"
"197789000","265100","3290","173.6"
"198196000","265100","3289","174.0"
"198464000","265100","3290","174.4"
"198674000","265100","3290","174.4"
"198883000","265100","3289","174.7"
"199098000","265100","3290","174.7"
"199506000","265100","3289","175.1"
"199773000","265100","3290","175.5"
"199983000","265100","3290","175.5"
"200193000","265100","3289","175.9"
"200402000","265100","3290","175.9"
"200810000","265100","3289","176.2"
"201077000","265100","3290","176.6"
"201288000","265100","3290","176.6"
"201497000","265100","3290","177.0"
"201706000","265100","3290","177.0"
"202114000","265100","3289","177.3"
"202381000","265100","3290","177.7"
"202591000","265100","3290","177.7"
"202801000","265100","3290","178.1"
"203010000","265100","3290","178.1"
"203418000","265100","3290","178.5"
"203685000","265100","3290","178.9"
"203894000","265100","3290","179.2"
"204104000","265100","3290","179.2"
"204313000","265100","3290","179.2"
"204778000","265100","3290","180.0"
"204987000","265100","3290","180.0"
"205197000","265100","3290","180.4"
"205407000","265100","3290","180.4"
"205615000","265100","3290","180.8"
"206081000","265100","3290","181.1"
"206290000","265100","3290","181.1"
"206501000","265100","3290","181.5"
"206711000","265100","3290","181.5"
"206921000","265100","3290","181.9"
"207327000","265100","3290","182.3"
"207594000","265100","3290","182.3"
"207803000","265100","3290","182.6"
"208013000","265100","3290","182.6"
"208223000","265100","3290","183.0"
"208630000","265100","3290","183.4"
"208897000","265100","3290","183.4"
"209112000","265100","3290","183.8"
"209322000","265100","3290","183.8"
"209533000","265100","3290","184.1"
"209940000","265100","3290","184.5"
"210208000","265100","3290","184.5"
"210417000","265100","3290","184.9"
"210627000","265100","3290","184.9"
"210837000","265100","3290","185.3"
"211244000","265100","3291","185.6"
"211511000","265100","3290","185.6"
"211720000","265100","3290","186.0"
"211931000","265100","3290","186.0"
"212141000","265100","3291","186.4"
"212548000","265100","3291","186.8"
"212815000","265100","3290","186.8"
"213024000","265100","3290","187.1"
"213233000","265100","3290","187.1"
"213444000","265100","3291","187.5"
"213851000","265100","3291","187.9"
"214119000","265100","3290","187.9"
"214328000","265100","3290","188.3"
"214539000","265100","3290","188.3"
"214748000","265100","3291","188.6"
"215155000","265100","3291","189.0"
"215423000","265100","3290","189.0"
"215633000","265100","3290","189.4"
"215842000","265100","3290","189.4"
"216052000","265100","3291","189.8"
"216460000","265100","3291","190.1"
"216727000","265100","3290","190.1"
"216937000","265100","3291","190.5"
"217147000","265100","3291","190.5"
"217357000","265100","3291","190.9"
"217764000","265100","3290","191.3"
"218031000","265100","3290","191.3"
"218241000","265100","3290","191.6"
"218451000","265100","3290","191.6"
"218660000","265100","3291","192.0"
"219073000","264100","3290","192.4"
"219340000","264100","3290","192.4"
"219549000","264100","3290","192.8"
"219759000","264100","3290","192.8"
"219969000","264100","3290","193.1"
"220434000","264100","3290","193.5"
"220642000","264100","3290","193.5"
"220852000","264100","3290","193.9"
"221061000","264100","3289","193.9"
"221271000","264100","3290","194.3"
"221679000","264100","3289","194.7"
"221947000","264100","3290","194.7"
"222156000","264100","3290","195.0"
"222365000","264100","3289","195.0"
"222575000","264100","3289","195.4"
"222982000","264100","3289","195.8"
"223248000","264100","3289","195.8"
"223458000","264100","3289","196.2"
"223668000","264100","3290","196.2"
"223878000","264100","3289","196.5"
"224285000","264100","3289","196.9"
"224553000","264100","3290","197.3"
"224762000","264100","3289","197.3"
"224971000","264100","3290","197.7"
"225181000","264100","3289","197.7"
"225588000","264100","3289","198.0"
"225856000","264100","3290","198.4"
"226066000","264100","3289","198.4"
"226274000","264100","3289","198.8"
"226483000","264100","3289","198.8"
"226891000","264100","3289","199.2"
"227161000","264100","3289","199.5"
"227371000","264100","3289","199.5"
"227581000","264100","3289","199.9"
"227790000","264100","3288","199.9"
"228196000","264100","3289","200.3"
"228463000","264100","3289","200.7"
"228673000","264100","3288","200.7"
"228882000","264100","3289","201.0"
"229098000","264100","3288","201.0"
"229505000","264100","3288","201.4"
"229771000","264100","3289","201.8"
"229981000","264100","3288","201.8"
"230191000","264100","3289","202.2"
