Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"65671000","295700","3288","64.9"
"65881000","295700","3288","65.3"
"66090000","295700","3288","65.3"
"66498000","295700","3289","66.1"
"66764000","295700","3288","66.1"
"66974000","295700","3289","66.4"
"67184000","295700","3288","66.4"
"67394000","295700","3289","66.8"
"67801000","295700","3289","67.2"
"68068000","295700","3288","67.6"
"68277000","295700","3289","67.6"
"68488000","295700","3288","67.9"
"68697000","295700","3288","67.9"
"69104000","295700","3289","68.3"
"69372000","295700","3288","68.7"
"69582000","295700","3288","68.7"
"69797000","295700","3289","69.1"
"70006000","295700","3288","69.1"
"70470000","295700","3288","69.8"
"70680000","295700","3288","69.8"
"70891000","295700","3288","70.2"
"71100000","295700","3289","70.6"
"71310000","295700","3288","70.6"
"71717000","295700","3288","71.0"
"71984000","295700","3288","71.3"
"72195000","295700","3288","71.3"
"72404000","295700","3289","71.7"
"72614000","295700","3288","71.7"
"73021000","295700","3288","72.5"
"73288000","295700","3289","72.5"
"73498000","295700","3288","72.9"
"73707000","295700","3288","72.9"
"73916000","295700","3289","73.2"
"74324000","295700","3288","73.6"
"74592000","295700","3289","74.0"
"74801000","295700","3289","74.0"
"75012000","295700","3289","74.4"
"75221000","295700","3289","74.4"
"75628000","295700","3289","74.7"
"75895000","295700","3289","75.1"
"76104000","295700","3289","75.5"
"76313000","295700","3289","75.5"
"76523000","295700","3289","75.9"
"76930000","295700","3289","76.3"
"77197000","295700","3289","76.3"
"77408000","295700","3289","76.6"
"77618000","295700","3289","77.0"
"77828000","295700","3289","77.0"
"78235000","295700","3289","77.4"
"78501000","295700","3289","77.8"
"78710000","295700","3289","77.8"
"78919000","295700","3289","78.1"
"79129000","295700","3289","78.1"
"79536000","295700","3289","78.5"
"79810000","295700","3289","78.9"
"80020000","295700","3289","79.3"
"80229000","295700","3288","79.3"
"80438000","295700","3288","79.7"
"80851000","295700","3288","80.0"
"81118000","295700","3288","80.4"
"81327000","295700","3288","80.4"
"81536000","295700","3288","80.8"
"81746000","295700","3288","80.8"
"82210000","295700","3288","81.2"
"82421000","295700","3288","81.5"
"82629000","295700","3288","81.5"
"82839000","295700","3288","81.9"
"83048000","295700","3288","81.9"
"83513000","295700","3288","82.7"
"83723000","295700","3288","82.7"
"83933000","295700","3288","83.1"
"84142000","295700","3288","83.1"
"84352000","295700","3288","83.4"
"84818000","295700","3288","83.8"
"85028000","295700","3288","83.8"
"85237000","295700","3288","84.2"
"85447000","295700","3289","84.6"
"85657000","295700","3289","84.6"
"86065000","295700","3289","84.9"
"86332000","295700","3289","85.3"
"86540000","295700","3288","85.3"
"86750000","295700","3289","85.7"
"86960000","295700","3289","85.7"
"87426000","295700","3289","86.5"
"87636000","295700","3289","86.5"
"87845000","295700","3289","86.8"
"88054000","295700","3288","86.8"
"88264000","295700","3288","87.2"
"88672000","295700","3289","87.6"
"88939000","295700","3288","88.0"
"89148000","295700","3288","88.0"
"89357000","295700","3289","88.3"
"89566000","295700","3288","88.3"
"89979000","295700","3288","88.7"
"90247000","295700","3288","89.1"
"90457000","295700","3288","89.5"
"90666000","295700","3288","89.5"
"90876000","295700","3289","89.9"
"91284000","295700","3288","90.2"
"91550000","295700","3288","90.2"
"91760000","295700","3289","90.6"
"91970000","295700","3288","91.0"
"92179000","295700","3288","91.0"
"92578000","295700","3289","91.4"
"92853000","295700","3288","91.7"
"93063000","295700","3288","91.7"
"93272000","295700","3289","92.1"
"93482000","295700","3288","92.1"
"93890000","295700","3289","92.9"
"94157000","295700","3289","92.9"
"94367000","295700","3289","93.3"
"94578000","295700","3289","93.3"
"94788000","295700","3289","93.6"
"95253000","295700","3289","94.0"
"95461000","295700","3289","94.4"
"95671000","295700","3290","94.4"
"95880000","295700","3289","94.8"
"96089000","295700","3289","94.8"
"96496000","295700","3289","95.1"
"96763000","295700","3289","95.5"
"96971000","295700","3288","95.5"
"97180000","295700","3289","95.9"
"97390000","295700","3289","95.9"
"97856000","295700","3289","96.7"
"98065000","295700","3289","96.7"
"98274000","295700","3289","97.0"
"98482000","295700","3288","97.0"
"98692000","295700","3288","97.4"
"99099000","295700","3288","97.8"
"99365000","295700","3288","98.2"
"99574000","295700","3288","98.2"
"99790000","295700","3288","98.5"
"99999000","295700","3288","98.5"
"100464000","295700","3288","98.9"
"100674000","295700","3288","99.3"
"100883000","295700","3288","99.3"
"101092000","295700","3288","99.7"
"101302000","295700","3288","99.7"
"101709000","295700","3288","100.0"
"101977000","295700","3288","100.4"
"102187000","295700","3288","100.8"
"102395000","295700","3288","100.8"
"102605000","295700","3289","101.2"
"103012000","295700","3289","101.6"
"103280000","295700","3289","101.6"
"103489000","295700","3288","101.9"
"103699000","295700","3289","102.3"
"103909000","295700","3288","102.3"
"104372000","295700","3288","102.7"
"104581000","295700","3289","103.1"
"104791000","295700","3288","103.1"
"105001000","295700","3288","103.4"
"105211000","295700","3289","103.4"
"105618000","295700","3288","104.2"
"105885000","295700","3289","104.2"
"106094000","295700","3289","104.6"
"106304000","295700","3289","104.6"
"106514000","295700","3289","105.0"
"106920000","295700","3288","105.3"
"107188000","295700","3289","105.7"
"107397000","295700","3288","105.7"
"107607000","295700","3289","106.1"
"107818000","295700","3288","106.1"
"108225000","295700","3288","106.5"
"108494000","295700","3289","106.8"
"108704000","295700","3289","107.2"
"108914000","295700","3289","107.2"
"109124000","295700","3289","107.6"
"109532000","295700","3289","108.0"
"109804000","295700","3289","108.0"
"110014000","295700","3290","108.4"
"110224000","295700","3289","108.7"
"110434000","295700","3289","108.7"
"110840000","295700","3290","109.1"
"111108000","295700","3289","109.5"
"111317000","295700","3289","109.5"
"111526000","295700","3290","109.9"
"111736000","295700","3289","109.9"
"112143000","295700","3289","110.6"
"112410000","295700","3290","110.6"
"112620000","295700","3289","111.0"
"112830000","295700","3289","111.0"
"113038000","295700","3290","111.4"
"113446000","295700","3289","111.8"
"113712000","295700","3289","112.1"
"113922000","295700","3290","112.1"
"114132000","295700","3290","112.5"
"114341000","295700","3289","112.5"
"114806000","295700","3289","112.9"
"115016000","295700","3290","113.3"
"115225000","295700","3289","113.3"
"115434000","295700","3289","113.6"
"115644000","295700","3288","113.6"
"116109000","295700","3289","114.4"
"116319000","295700","3289","114.4"
"116529000","295700","3290","114.8"
"116739000","295700","3289","114.8"
"116949000","295700","3290","115.2"
"117356000","295700","3290","115.5"
"117623000","295700","3289","115.5"
"117833000","295700","3290","115.9"
"118043000","295700","3289","116.3"
"118252000","295700","3289","116.3"
"118659000","295700","3289","116.7"
"118926000","295700","3289","117.0"
"119134000","295700","3289","117.0"
"119344000","295700","3289","117.4"
"119554000","295700","3289","117.4"
"119967000","295700","3289","117.8"
"120234000","295700","3289","118.2"
"120443000","295700","3289","118.6"
"120653000","295700","3289","118.6"
"120862000","295700","3289","118.9"
"121328000","295700","3289","119.3"
"121538000","295700","3289","119.7"
"121748000","295700","3289","119.7"
"121957000","295700","3289","120.1"
"122167000","295700","3288","120.1"
"122578000","295700","3288","120.4"
"122846000","295700","3288","120.8"
"123054000","295700","3288","120.8"
"123264000","295700","3288","121.2"
"123474000","295700","3288","121.6"
"123881000","295700","3288","122.0"
"124149000","295700","3288","122.0"
"124360000","295700","3288","122.3"
"124569000","295700","3288","122.3"
"124779000","295700","3288","122.7"
"125186000","295700","3288","123.1"
"125452000","295700","3288","123.5"
"125663000","295700","3288","123.5"
"125873000","295700","3289","123.8"
"126082000","295700","3288","123.8"
"126490000","295700","3289","124.2"
"126758000","295700","3289","124.6"
"126968000","295700","3289","125.0"
"127178000","295700","3289","125.0"
"127388000","295700","3290","125.4"
"127796000","295700","3289","125.7"
"128063000","295700","3289","126.1"
"128273000","295700","3290","126.1"
"128483000","295700","3289","126.5"
"128692000","295700","3289","126.5"
"129099000","295700","3289","126.9"
"129366000","295700","3289","127.2"
"129575000","295700","3288","127.2"
"129790000","295700","3289","127.6"
"130000000","295700","3289","128.0"
"130407000","295700","3288","128.4"
"130674000","295700","3289","128.4"
"130883000","295700","3289","128.8"
"131091000","295700","3288","128.8"
"131301000","295700","3289","129.1"
"131708000","295700","3289","129.5"
"131975000","295700","3289","129.9"
"132184000","295700","3289","129.9"
"132394000","295700","3289","130.3"
"132604000","295700","3289","130.3"
"133010000","295700","3289","130.6"
"133277000","295700","3289","131.0"
"133487000","295700","3289","131.0"
"133696000","295700","3289","131.4"
"133906000","295700","3289","131.4"
"134315000","295700","3289","131.8"
"134581000","295700","3289","132.1"
"134791000","295700","3289","132.5"
"135001000","295700","3289","132.5"
"135211000","295700","3289","132.9"
"135619000","295700","3289","133.3"
"135886000","295700","3289","133.3"
"136096000","295700","3289","133.7"
"136306000","295700","3289","134.0"
"136516000","295700","3289","134.0"
"136923000","295700","3289","134.4"
"137189000","295700","3289","134.8"
"137398000","295700","3289","134.8"
"137608000","295700","3289","135.2"
"137817000","295700","3289","135.2"
"138224000","295700","3289","135.9"
"138492000","295700","3289","135.9"
"138702000","295700","3289","136.3"
"138911000","295700","3288","136.3"
"139120000","295700","3289","136.7"
"139528000","295700","3288","137.1"
"139800000","295700","3288","137.4"
"140010000","295700","3288","137.4"
"140220000","295700","3288","137.8"
"140429000","295700","3287","137.8"
"140836000","295700","3288","138.2"
"141104000","295700","3288","138.6"
"141314000","295700","3288","139.0"
"141522000","295700","3288","139.0"
"141732000","295700","3289","139.3"
"142139000","295700","3288","139.7"
"142406000","295700","3288","139.7"
"142615000","295700","3288","140.1"
"142825000","295700","3288","140.5"
"143035000","295700","3288","140.5"
"143442000","295700","3289","140.8"
"143710000","295700","3288","141.2"
"143919000","295700","3288","141.2"
"144129000","295700","3289","141.6"
"144339000","295700","3288","142.0"
"144746000","295700","3288","142.4"
"145013000","295700","3289","142.4"
"145223000","295700","3288","142.7"
"145432000","295700","3288","142.7"
"145642000","295700","3289","143.1"
"146049000","295700","3288","143.5"
"146316000","295700","3288","143.9"
"146525000","295700","3288","143.9"
"146734000","295700","3288","144.2"
"146944000","295700","3288","144.2"
"147351000","295700","3288","144.6"
"147620000","294400","3288","145.0"
"147830000","294400","3288","145.0"
"148040000","294400","3288","145.4"
"148250000","294400","3288","145.8"
"148656000","294400","3288","146.1"
"148923000","294400","3288","146.1"
"149132000","294400","3288","146.5"
"149342000","294400","3288","146.5"
"149552000","294400","3289","146.9"
"149966000","294400","3288","147.3"
"150233000","294400","3288","147.6"
"150442000","294400","3289","147.6"
"150652000","294400","3289","148.0"
"150861000","294400","3288","148.0"
"151268000","294400","3289","148.4"
"151536000","294400","3288","148.8"
"151744000","294400","3288","148.8"
"151954000","294400","3289","149.1"
"152164000","294400","3288","149.1"
"152571000","294400","3289","149.5"
"152838000","294400","3289","149.9"
"153047000","294400","3288","150.3"
"153255000","294400","3289","150.3"
"153465000","294400","3289","150.7"
"153873000","294400","3289","151.0"
"154140000","294400","3289","151.4"
"154350000","294400","3288","151.4"
"154560000","294400","3289","151.8"
"154770000","294400","3288","151.8"
"155178000","294400","3289","152.2"
"155445000","294400","3289","152.5"
"155655000","294400","3289","152.9"
"155865000","294400","3289","152.9"
"156075000","294400","3289","153.3"
"156482000","294400","3289","153.7"
"156749000","294400","3289","153.7"
"156959000","294400","3289","154.1"
"157169000","294400","3289","154.1"
"157378000","294400","3289","154.4"
"157785000","294400","3289","154.8"
"158053000","294400","3289","155.2"
"158261000","294400","3289","155.2"
"158471000","294400","3289","155.6"
"158680000","294400","3289","155.6"
"159087000","294400","3289","156.3"
"159355000","294400","3289","156.3"
"159564000","294400","3289","156.7"
"159773000","294400","3289","156.7"
"159987000","294400","3289","157.1"
"160394000","294400","3289","157.5"
"160662000","294400","3290","157.8"
"160870000","294400","3289","157.8"
"161081000","294400","3290","158.2"
"161291000","294400","3289","158.2"
"161698000","294400","3290","158.6"
"161966000","294400","3290","159.0"
"162176000","294400","3290","159.4"
"162386000","294400","3290","159.4"
"162596000","294400","3290","159.7"
"163003000","294400","3290","160.1"
"163271000","294400","3290","160.1"
"163480000","294400","3290","160.5"
"163690000","294400","3289","160.5"
"163899000","294400","3290","160.9"
"164365000","294400","3290","161.2"
"164580000","294400","3290","161.6"
"164789000","294400","3291","161.6"
"165000000","294400","3291","162.0"
"165208000","294400","3291","162.0"
"165608000","294400","3290","162.4"
"165884000","294400","3290","162.7"
"166094000","294400","3291","163.1"
"166302000","294400","3291","163.1"
"166511000","294400","3291","163.5"
"166976000","294400","3291","163.9"
"167186000","294400","3290","163.9"
"167395000","294400","3291","164.3"
"167605000","294400","3291","164.3"
"167814000","294400","3291","164.6"
"168222000","294400","3291","165.0"
"168488000","294400","3291","165.4"
"168698000","294400","3291","165.4"
"168908000","294400","3291","165.8"
"169117000","294400","3290","165.8"
"169524000","294400","3290","166.1"
"169797000","294400","3290","166.5"
"170007000","294400","3290","166.9"
"170217000","294400","3290","166.9"
"170428000","294400","3291","167.3"
"170834000","294400","3291","167.7"
"171102000","294400","3290","167.7"
"171311000","294400","3291","168.0"
"171520000","294400","3291","168.0"
"171730000","294400","3291","168.4"
"172196000","294400","3291","168.8"
"172405000","294400","3291","169.2"
"172613000","294400","3290","169.2"
"172823000","294400","3291","169.6"
"173033000","294400","3291","169.6"
"173440000","294400","3291","169.9"
"173707000","294400","3291","170.3"
"173918000","294400","3291","170.7"
"174128000","294400","3291","170.7"
"174338000","294400","3291","171.1"
"174745000","294400","3291","171.4"
"175012000","294400","3291","171.8"
"175221000","294400","3290","171.8"
"175430000","294400","3290","172.2"
"175638000","294400","3290","172.2"
"176046000","294400","3290","172.6"
"176314000","294400","3290","172.9"
"176523000","294400","3290","173.3"
"176734000","294400","3290","173.3"
"176944000","294400","3290","173.7"
"177351000","294400","3290","174.1"
"177618000","294400","3290","174.1"
"177828000","294400","3290","174.5"
"178037000","294400","3290","174.5"
"178247000","294400","3290","174.8"
"178654000","294400","3290","175.2"
"178923000","294400","3290","175.6"
"179132000","294400","3290","175.6"
"179341000","294400","3290","176.0"
"179551000","294400","3290","176.0"
"180022000","294400","3290","176.7"
"180233000","294400","3290","176.7"
"180443000","294400","3290","177.1"
"180653000","294400","3291","177.1"
"180863000","294400","3291","177.5"
"181328000","294400","3291","177.9"
"181537000","294400","3290","177.9"
"181746000","294400","3291","178.2"
"181957000","294400","3291","178.2"
"182166000","294400","3291","178.6"
"182574000","294400","3291","179.0"
"182841000","294400","3291","179.4"
"183051000","294400","3290","179.4"
"183261000","294400","3291","179.8"
"183470000","294400","3290","179.8"
"183877000","294400","3290","180.1"
"184145000","294400","3291","180.5"
"184355000","294400","3291","180.9"
"184564000","294400","3291","180.9"
"184772000","294400","3291","181.3"
"185179000","294400","3291","181.6"
"185447000","294400","3291","181.6"
"185656000","294400","3291","182.0"
"185867000","294400","3291","182.0"
"186076000","294400","3291","182.4"
"186484000","294400","3291","182.8"
"186750000","294400","3291","183.2"
"186959000","294400","3290","183.2"
"187168000","294400","3290","183.5"
"187377000","294400","3290","183.5"
"187783000","294400","3290","183.9"
"188051000","294400","3290","184.3"
"188261000","294400","3290","184.7"
"188469000","294400","3290","184.7"
"188679000","294400","3291","185.0"
"189145000","294400","3291","185.4"
"189353000","294400","3291","185.4"
"189563000","294400","3291","185.8"
"189773000","294400","3291","186.2"
"189988000","294400","3290","186.2"
"190395000","294400","3290","186.5"
"190663000","294400","3290","186.9"
"190873000","294400","3290","186.9"
"191083000","294400","3290","187.3"
"191293000","294400","3291","187.3"
"191700000","294400","3291","188.1"
"191967000","294400","3290","188.1"
"192177000","294400","3291","188.4"
"192387000","294400","3290","188.4"
"192597000","294400","3291","188.8"
"193061000","294400","3290","189.2"
"193272000","294400","3291","189.6"
"193482000","294400","3290","189.6"
"193690000","294400","3290","190.0"
"193900000","294400","3290","190.0"
"194307000","294400","3290","190.3"
"194574000","294400","3290","190.7"
"194784000","294400","3290","191.1"
"194994000","294400","3290","191.1"
"195204000","294400","3290","191.5"
"195611000","294400","3290","191.8"
"195877000","294400","3290","191.8"
"196087000","294400","3290","192.2"
"196297000","294400","3290","192.2"
"196506000","294400","3290","192.6"
"196913000","294400","3290","193.0"
"197181000","295600","3290","193.4"
"197390000","295600","3289","193.4"
"197600000","295600","3290","193.7"
"197810000","295600","3290","193.7"
"198217000","295600","3290","194.1"
"198484000","295600","3290","194.5"
"198694000","295600","3290","194.9"
"198903000","295600","3290","194.9"
"199111000","295600","3289","195.2"
"199518000","295600","3290","195.6"
"199792000","295600","3290","196.0"
"200001000","295600","3289","196.0"
"200210000","295600","3290","196.0"
"200421000","295600","3290","196.4"
"200886000","295600","3290","196.7"
"201095000","295600","3290","197.1"
"201305000","295600","3289","197.1"
"201514000","295600","3290","197.5"
"201724000","295600","3289","197.5"
"202132000","295600","3290","197.9"
"202400000","295600","3290","198.3"
"202610000","295600","3290","198.6"
"202819000","295600","3290","198.6"
"203028000","295600","3290","199.0"
"203435000","295600","3290","199.4"
"203702000","295600","3290","199.4"
"203912000","295600","3290","199.8"
"204122000","295600","3290","199.8"
"204332000","295600","3290","200.1"
"204740000","295600","3290","200.5"
"205006000","295600","3290","200.9"
"205215000","295600","3290","200.9"
"205425000","295600","3290","201.3"
"205634000","295600","3289","201.3"
"206041000","295600","3290","201.6"
"206308000","295600","3289","202.0"
"206522000","295600","3290","202.4"
"206731000","295600","3290","202.4"
"206942000","295600","3290","202.8"
"207349000","295600","3290","203.2"
"207616000","295600","3289","203.6"
"207827000","295600","3290","203.6"
"208036000","295600","3290","203.9"
"208245000","295600","3289","203.9"
"208653000","295600","3290","204.3"
"208920000","295600","3290","204.7"
"209129000","295600","3290","205.1"
"209340000","295600","3290","205.1"
"209548000","295600","3290","205.4"
"210019000","295600","3290","205.8"
"210229000","295600","3290","205.8"
"210439000","295600","3291","206.2"
"210649000","295600","3290","206.2"
"210859000","295600","3290","206.6"
"211266000","295600","3290","206.9"
"211534000","295600","3290","207.3"
"211743000","295600","3289","207.3"
"211952000","295600","3290","207.7"
"212162000","295600","3290","207.7"
"212569000","295600","3290","208.1"
"212837000","295600","3290","208.5"
"213045000","295600","3290","208.8"
"213255000","295600","3290","208.8"
"213465000","295600","3290","209.2"
"213870000","295600","3289","209.6"
"214137000","295600","3290","209.6"
"214347000","295600","3290","210.0"
"214557000","295600","3289","210.4"
"214766000","295600","3290","210.4"
"215174000","295600","3289","210.7"
"215442000","295600","3290","211.1"
"215652000","295600","3289","211.1"
"215861000","295600","3290","211.5"
"216071000","295600","3290","211.5"
"216480000","295600","3290","211.8"
"216747000","295600","3290","212.2"
"216956000","295600","3290","212.6"
"217166000","295600","3290","212.6"
"217376000","295600","3290","213.0"
"217842000","295600","3290","213.4"
"218050000","295600","3290","213.4"
"218259000","295600","3290","213.7"
"218469000","295600","3290","213.7"
"218678000","295600","3290","214.1"
"219086000","295600","3290","214.5"
"219353000","295600","3290","214.9"
"219562000","295600","3289","214.9"
"219772000","295600","3290","215.3"
"219988000","295600","3289","215.3"
"220452000","295600","3290","216.0"
"220663000","295600","3290","216.0"
"220873000","295600","3290","216.4"
"221083000","295600","3290","216.4"
"221293000","295600","3291","216.8"
"221701000","295600","3290","217.1"
"221968000","295600","3290","217.5"
"222178000","295600","3290","217.5"
"222388000","295600","3290","217.9"
"222596000","295600","3290","217.9"
"223003000","295600","3290","218.3"
"223271000","295600","3290","218.7"
"223481000","295600","3290","219.0"
"223690000","295600","3290","219.0"
"223898000","295600","3290","219.4"
"224306000","295600","3290","219.8"
"224573000","295600","3290","219.8"
"224782000","295600","3291","220.2"
"224992000","295600","3290","220.2"
"225202000","295600","3291","220.5"
"225611000","295600","3290","220.9"
"225879000","295600","3291","221.3"
"226088000","295600","3291","221.3"
"226297000","295600","3291","221.7"
"226507000","295600","3291","221.7"
"226972000","295600","3291","222.4"
"227182000","295600","3291","222.4"
"227390000","295600","3291","222.8"
"227600000","295600","3291","222.8"
"227810000","295600","3290","223.2"
"228274000","295600","3290","223.6"
"228484000","295600","3290","224.0"
"228694000","295600","3290","224.0"
"228903000","295600","3290","224.3"
"229113000","295600","3290","224.3"
"229520000","295600","3290","224.7"
"229792000","295600","3290","225.1"
"230002000","295600","3290","225.1"
