Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"21553000","0","3290","34.6"
"21763000","0","3290","34.9"
"22170000","0","3290","35.7"
"22438000","0","3290","36.1"
"22647000","0","3290","36.5"
"22856000","0","3290","36.5"
"23066000","0","3290","36.9"
"23472000","0","3290","37.6"
"23738000","0","3290","38.0"
"23948000","0","3290","38.4"
"24156000","0","3289","38.8"
"24366000","0","3290","38.8"
"24836000","0","3290","39.6"
"25045000","0","3290","39.9"
"25255000","0","3290","40.3"
"25464000","0","3291","40.7"
"25674000","0","3290","41.1"
"26081000","0","3290","41.5"
"26349000","0","3290","41.9"
"26559000","0","3290","42.2"
"26768000","0","3290","42.6"
"26978000","0","3290","43.0"
"27386000","0","3290","43.8"
"27654000","0","3290","44.2"
"27863000","0","3290","44.2"
"28073000","0","3290","44.6"
"28283000","0","3290","44.9"
"28691000","0","3290","45.7"
"28958000","0","3290","46.1"
"29168000","0","3290","46.5"
"29377000","0","3291","46.9"
"29586000","0","3290","46.9"
"29993000","0","3290","47.6"
"30261000","0","3290","48.0"
"30471000","0","3290","48.4"
"30681000","0","3290","48.8"
"30896000","463300","3290","49.2"
"31361000","463300","3291","49.6"
"31571000","463300","3290","49.9"
"31781000","463300","3291","50.3"
"31990000","463300","3290","50.7"
"32200000","463300","3291","51.1"
"32608000","463300","3291","51.5"
"32876000","463300","3291","51.9"
"33086000","463300","3291","52.2"
"33296000","463300","3291","52.6"
"33505000","463300","3291","53.0"
"33968000","463300","3290","53.8"
"34178000","463300","3291","54.2"
"34388000","463300","3291","54.2"
"34598000","463300","3291","54.6"
"34808000","463300","3291","54.9"
"35214000","463300","3290","55.7"
"35481000","463300","3291","56.1"
"35691000","463300","3291","56.1"
"35901000","463300","3290","56.5"
"36111000","463300","3290","56.9"
"36519000","463300","3291","57.6"
"36786000","463300","3291","58.0"
"36995000","463300","3291","58.4"
"37205000","463300","3291","58.4"
"37415000","463300","3290","58.8"
"37880000","463300","3291","59.6"
"38090000","463300","3291","59.9"
"38300000","463300","3290","60.3"
"38509000","463300","3291","60.3"
"38718000","463300","3291","60.7"
"39125000","463300","3291","61.5"
"39393000","463300","3291","61.9"
"39603000","463300","3291","62.2"
"39813000","463300","3291","62.6"
"40023000","463300","3291","63.0"
"40488000","463300","3291","63.4"
"40698000","463300","3291","63.8"
"40914000","463300","3291","64.2"
"41124000","463300","3291","64.6"
"41333000","463300","3291","64.9"
"41741000","463300","3291","65.3"
"42008000","463300","3291","65.7"
"42218000","463300","3291","66.1"
"42428000","463300","3291","66.5"
"42636000","463300","3291","66.9"
"43044000","463300","3291","67.2"
"43312000","463300","3291","67.6"
"43521000","463300","3291","68.0"
"43731000","463300","3291","68.4"
"43941000","463300","3291","68.8"
"44405000","463300","3291","69.2"
"44615000","463300","3291","69.5"
"44824000","463300","3291","69.9"
"45033000","463300","3291","70.3"
"45242000","463300","3290","70.7"
"45649000","463300","3291","71.1"
"45917000","463300","3290","71.5"
"46126000","463300","3291","71.9"
"46336000","463300","3290","72.2"
"46547000","463300","3291","72.6"
"46954000","463300","3291","73.0"
"47220000","463300","3290","73.4"
"47429000","463300","3290","73.8"
"47639000","463300","3290","74.2"
"47850000","463300","3290","74.5"
"48256000","463300","3291","74.9"
"48524000","463300","3290","75.3"
"48734000","463300","3290","75.7"
"48943000","463300","3290","76.1"
"49153000","463300","3290","76.5"
"49559000","463300","3290","76.8"
"49826000","463300","3290","77.2"
"50036000","463300","3290","77.6"
"50245000","463300","3290","78.0"
"50455000","463300","3290","78.4"
"50926000","463300","3290","79.2"
"51135000","463300","3290","79.2"
"51344000","463300","3290","79.5"
"51555000","463300","3290","79.9"
"51765000","463300","3290","80.3"
"52170000","463300","3290","81.1"
"52437000","463300","3290","81.5"
"52647000","463300","3290","81.5"
"52857000","463300","3290","81.8"
"53066000","463300","3290","82.2"
"53473000","463300","3290","82.6"
"53741000","463300","3290","83.0"
"53950000","463300","3290","83.4"
"54160000","463300","3290","83.8"
"54370000","463300","3290","84.1"
"54776000","463300","3290","84.5"
"55041000","463300","3290","84.9"
"55250000","463300","3289","85.3"
"55460000","463300","3289","85.7"
"55669000","463300","3289","86.1"
"56077000","463300","3289","86.4"
"56344000","463300","3290","86.8"
"56554000","463300","3289","87.2"
"56764000","463300","3289","87.6"
"56974000","463300","3289","88.0"
"57381000","463300","3290","88.4"
"57648000","463300","3290","89.1"
"57857000","463300","3289","89.1"
"58066000","463300","3290","89.5"
"58277000","463300","3290","89.9"
"58684000","463300","3290","90.7"
"58952000","463300","3290","91.1"
"59162000","463300","3289","91.5"
"59371000","463300","3290","91.8"
"59582000","463300","3289","91.8"
"59989000","463300","3289","92.6"
"60256000","463300","3290","93.0"
"60465000","463300","3290","93.4"
"60675000","463300","3290","93.8"
"60891000","463300","3290","94.1"
"61298000","463300","3289","94.5"
"61566000","463300","3289","94.9"
"61776000","463300","3289","95.3"
"61985000","463300","3289","95.7"
"62195000","463300","3289","96.1"
"62602000","463300","3290","96.8"
"62869000","463300","3290","97.2"
"63079000","463300","3290","97.2"
"63288000","463300","3290","97.6"
"63498000","463300","3290","98.0"
"63905000","455200","3290","98.8"
"64174000","455200","3290","99.1"
"64383000","455200","3290","99.5"
"64592000","455200","3290","99.9"
"64802000","455200","3290","99.9"
"65210000","455200","3290","100.7"
"65477000","455200","3290","101.1"
"65688000","455200","3290","101.5"
"65898000","455200","3290","101.8"
"66107000","455200","3290","102.2"
"66552000","455200","3289","102.6"
"66819000","455200","3289","103.0"
"67029000","455200","3290","103.4"
"67238000","455200","3289","103.8"
"67448000","455200","3290","104.1"
"67855000","455200","3290","104.5"
"68122000","455200","3291","104.9"
"68332000","455200","3291","105.3"
"68542000","455200","3291","105.7"
"68752000","455200","3291","106.1"
"69158000","455200","3290","106.4"
"69425000","455200","3291","107.2"
"69635000","455200","3291","107.2"
"69846000","455200","3291","107.6"
"70056000","455200","3291","108.0"
"70464000","455200","3291","108.8"
"70730000","455200","3291","109.1"
"70945000","455200","3291","109.1"
"71153000","455200","3291","109.5"
"71363000","455200","3291","109.9"
"71828000","455200","3290","110.7"
"72038000","455200","3291","111.1"
"72248000","455200","3291","111.5"
"72458000","455200","3291","111.5"
"72668000","455200","3291","111.8"
"73075000","455200","3291","112.6"
"73341000","455200","3290","113.0"
"73550000","455200","3291","113.4"
"73760000","455200","3290","113.8"
"73969000","455200","3290","113.8"
"74375000","455200","3290","114.5"
"74643000","455200","3290","114.9"
"74853000","455200","3290","115.3"
"75063000","455200","3290","115.7"
"75273000","455200","3291","116.1"
"75680000","455200","3290","116.4"
"75947000","455200","3290","116.8"
"76158000","455200","3290","117.2"
"76367000","455200","3290","117.6"
"76577000","455200","3290","118.0"
"76976000","455200","3290","118.8"
"77252000","455200","3290","119.1"
"77461000","455200","3291","119.1"
"77671000","455200","3290","119.5"
"77880000","455200","3290","119.9"
"78287000","455200","3290","120.7"
"78552000","455200","3290","121.1"
"78762000","455200","3290","121.5"
"78971000","455200","3290","121.8"
"79181000","455200","3290","121.8"
"79589000","455200","3290","122.6"
"79856000","455200","3290","123.0"
"80067000","455200","3290","123.4"
"80277000","455200","3290","123.8"
"80486000","455200","3289","124.1"
"80899000","455200","3290","124.5"
"81166000","455200","3289","124.9"
"81375000","455200","3289","125.3"
"81584000","455200","3289","125.7"
"81793000","455200","3289","126.1"
"82199000","455200","3289","126.4"
"82467000","455200","3289","126.8"
"82677000","455200","3289","127.2"
"82887000","455200","3289","127.6"
"83096000","455200","3289","128.0"
"83561000","455200","3289","128.8"
"83772000","455200","3289","129.1"
"83981000","455200","3289","129.1"
"84191000","455200","3289","129.5"
"84401000","455200","3289","129.9"
"84808000","455200","3289","130.7"
"85076000","455200","3289","131.1"
"85285000","455200","3289","131.5"
"85494000","455200","3289","131.5"
"85704000","455200","3288","131.8"
"86111000","455200","3289","132.6"
"86378000","455200","3289","133.0"
"86587000","455200","3288","133.4"
"86796000","455200","3289","133.4"
"87006000","455200","3289","133.8"
"87413000","455200","3290","134.5"
"87681000","455200","3289","134.9"
"87889000","455200","3289","135.3"
"88099000","455200","3289","135.7"
"88309000","455200","3289","135.7"
"88716000","455200","3290","136.4"
"88983000","455200","3289","136.8"
"89194000","455200","3290","137.2"
"89404000","455200","3289","137.6"
"89613000","455200","3289","138.0"
"90021000","455200","3289","138.4"
"90289000","455200","3289","138.8"
"90499000","455200","3289","139.1"
"90709000","455200","3290","139.5"
"90922000","455200","3289","139.9"
"91329000","455200","3290","140.3"
"91596000","455200","3290","140.7"
"91806000","455200","3290","140.7"
"92017000","455200","3290","141.0"
"92227000","455200","3290","141.4"
"92634000","455200","3290","141.8"
"92903000","455200","3290","141.8"
"93111000","455200","3290","142.2"
"93322000","455200","3290","142.2"
"93531000","455200","3290","142.6"
"93939000","455200","3290","142.9"
"94204000","455200","3290","143.3"
"94414000","455200","3290","143.3"
"94625000","455200","3290","143.7"
"94834000","455200","3290","143.7"
"95241000","455200","3290","144.1"
"95509000","455200","3290","144.4"
"95719000","455200","3290","144.8"
"95929000","455200","3290","144.8"
"96139000","455200","3290","145.2"
"96547000","455200","3290","145.6"
"96813000","455200","3290","146.0"
"97022000","455200","3290","146.0"
"97232000","455200","3290","146.3"
"97441000","455200","3290","146.3"
"97849000","455200","3289","146.7"
"98117000","455200","3289","147.1"
"98325000","455200","3289","147.1"
"98535000","455200","3289","147.5"
"98744000","427000","3290","147.9"
"99209000","427000","3289","148.2"
"99419000","427000","3290","148.2"
"99629000","427000","3290","148.6"
"99838000","427000","3289","148.6"
"100048000","427000","3289","149.0"
"100455000","427000","3289","149.4"
"100723000","427000","3289","149.7"
"100939000","427000","3290","149.7"
"101147000","427000","3289","150.1"
"101357000","427000","3289","150.1"
"101823000","427000","3289","150.5"
"102032000","427000","3289","150.9"
"102242000","427000","3289","150.9"
"102451000","427000","3289","151.2"
"102661000","427000","3289","151.6"
"103068000","427000","3289","152.0"
"103336000","427000","3289","152.0"
"103546000","427000","3289","152.4"
"103755000","427000","3289","152.4"
"103964000","427000","3289","152.8"
"104372000","427000","3289","153.1"
"104640000","427000","3289","153.5"
"104849000","427000","3289","153.5"
"105059000","427000","3289","153.9"
"105268000","427000","3289","153.9"
"105675000","427000","3289","154.3"
"105943000","427000","3289","154.6"
"106153000","427000","3289","154.6"
"106362000","427000","3290","155.0"
"106572000","427000","3289","155.4"
"106980000","427000","3289","155.8"
"107248000","427000","3290","155.8"
"107457000","427000","3289","156.2"
"107667000","427000","3290","156.2"
"107877000","427000","3290","156.5"
"108284000","427000","3290","156.9"
"108558000","427000","3290","157.3"
"108767000","427000","3289","157.3"
"108977000","427000","3290","157.7"
"109187000","427000","3289","157.7"
"109594000","427000","3290","158.0"
"109861000","427000","3290","158.4"
"110071000","427000","3290","158.8"
"110279000","427000","3290","158.8"
"110489000","427000","3291","159.2"
"110903000","427000","3290","159.6"
"111169000","427000","3290","159.9"
"111379000","427000","3291","159.9"
"111589000","427000","3290","160.3"
"111798000","427000","3290","160.3"
"112263000","427000","3291","161.1"
"112473000","427000","3290","161.1"
"112681000","427000","3290","161.5"
"112891000","427000","3291","161.5"
"113100000","427000","3290","161.8"
"113507000","427000","3290","162.2"
"113774000","427000","3290","162.2"
"113984000","427000","3290","162.6"
"114192000","427000","3290","163.0"
"114401000","427000","3290","163.0"
"114809000","427000","3290","163.3"
"115075000","427000","3290","163.7"
"115285000","427000","3290","163.7"
"115495000","427000","3290","164.1"
"115705000","427000","3290","164.1"
"116112000","427000","3290","164.5"
"116379000","427000","3290","164.8"
"116589000","427000","3290","165.2"
"116798000","427000","3290","165.2"
"117008000","427000","3290","165.6"
"117416000","427000","3291","166.0"
"117683000","427000","3290","166.4"
"117893000","427000","3290","166.4"
"118103000","427000","3291","166.7"
"118312000","427000","3290","166.7"
"118720000","427000","3290","167.1"
"118987000","427000","3290","167.5"
"119195000","427000","3290","167.5"
"119405000","427000","3290","167.9"
"119614000","427000","3289","167.9"
"120021000","427000","3290","168.2"
"120289000","427000","3289","168.6"
"120499000","427000","3290","169.0"
"120709000","427000","3290","169.0"
"120923000","427000","3289","169.4"
"121389000","427000","3289","169.8"
"121599000","427000","3289","169.8"
"121808000","427000","3290","170.1"
"122019000","427000","3290","170.5"
"122228000","427000","3289","170.5"
"122693000","427000","3289","170.9"
"122902000","427000","3289","171.3"
"123111000","427000","3289","171.3"
"123320000","427000","3289","171.6"
"123530000","427000","3288","171.6"
"123936000","427000","3289","172.0"
"124204000","427000","3289","172.4"
"124414000","427000","3289","172.8"
"124624000","427000","3289","172.8"
"124834000","427000","3290","173.2"
"125241000","427000","3289","173.5"
"125509000","427000","3290","173.9"
"125718000","427000","3290","173.9"
"125928000","427000","3290","174.3"
"126138000","427000","3290","174.3"
"126604000","427000","3291","174.7"
"126814000","427000","3290","175.0"
"127024000","427000","3291","175.4"
"127232000","427000","3291","175.4"
"127440000","427000","3290","175.8"
"127848000","427000","3291","176.2"
"128115000","427000","3291","176.2"
"128325000","427000","3291","176.6"
"128535000","427000","3291","176.9"
"128744000","427000","3290","176.9"
"129151000","427000","3291","177.3"
"129420000","427000","3291","177.7"
"129628000","427000","3290","177.7"
"129838000","427000","3291","178.1"
"130048000","427000","3290","178.5"
"130455000","427000","3290","178.8"
"130722000","427000","3290","178.8"
"130937000","427000","3290","179.2"
"131146000","427000","3290","179.2"
"131356000","427000","3290","179.6"
"131763000","427000","3290","180.0"
"132030000","427000","3290","180.3"
"132239000","427000","3291","180.3"
"132449000","427000","3291","180.7"
"132659000","427000","3291","180.7"
"133067000","427000","3291","181.1"
"133335000","427000","3291","181.5"
"133544000","427000","3291","181.5"
"133754000","427000","3291","181.8"
"133963000","427000","3291","182.2"
"134370000","427000","3291","182.6"
"134638000","427000","3291","182.6"
"134847000","427000","3291","183.0"
"135057000","427000","3291","183.0"
"135267000","427000","3292","183.4"
"135674000","427000","3291","183.7"
"135942000","427000","3292","184.1"
"136152000","427000","3292","184.1"
"136362000","427000","3292","184.5"
"136572000","427000","3292","184.5"
"136980000","427000","3292","184.9"
"137248000","427000","3292","185.2"
"137456000","427000","3291","185.2"
"137666000","427000","3292","185.6"
"137875000","427000","3291","186.0"
"138282000","427000","3291","186.4"
"138550000","427000","3291","186.4"
"138760000","427000","3291","186.8"
"138968000","427000","3290","186.8"
"139178000","427000","3291","187.1"
"139643000","427000","3290","187.5"
"139853000","427000","3291","187.9"
"140062000","427000","3290","187.9"
"140270000","427000","3290","188.3"
"140480000","427000","3290","188.3"
"140950000","427000","3290","188.6"
"141160000","427000","3290","189.0"
"141370000","427000","3290","189.4"
"141579000","427000","3290","189.4"
"141790000","427000","3291","189.8"
"142197000","427000","3290","190.2"
"142464000","427000","3290","190.2"
"142673000","427000","3291","190.5"
"142883000","427000","3290","190.9"
"143093000","427000","3290","190.9"
"143499000","427000","3291","191.3"
"143766000","427000","3290","191.7"
"143975000","427000","3290","191.7"
"144184000","427000","3291","192.0"
"144393000","427000","3290","192.4"
"144800000","427000","3290","192.8"
"145067000","427000","3290","192.8"
"145276000","427000","3290","193.2"
"145486000","427000","3290","193.2"
"145697000","427000","3290","193.6"
"146104000","427000","3290","193.9"
"146372000","427000","3290","194.3"
"146581000","427000","3289","194.3"
"146791000","427000","3290","194.7"
"147001000","427000","3290","194.7"
"147408000","427000","3290","195.1"
"147675000","427000","3290","195.4"
"147883000","427000","3289","195.8"
"148092000","427000","3290","195.8"
"148302000","295700","3289","196.2"
"148709000","295700","3290","196.6"
"148977000","295700","3289","197.0"
"149186000","295700","3289","197.0"
"149395000","295700","3289","197.3"
"149605000","295700","3289","197.3"
"150013000","295700","3289","197.7"
"150280000","295700","3289","198.1"
"150496000","295700","3290","198.1"
"150705000","295700","3289","198.5"
"150919000","295700","3289","198.5"
"151327000","295700","3290","199.2"
"151594000","295700","3289","199.2"
"151804000","295700","3290","199.6"
"152014000","295700","3290","199.6"
"152224000","295700","3290","200.0"
"152631000","295700","3290","200.4"
"152899000","295700","3289","200.7"
"153109000","295700","3290","200.7"
"153319000","295700","3290","201.1"
"153528000","295700","3289","201.1"
"153935000","295700","3290","201.5"
"154203000","295700","3290","201.9"
"154411000","295700","3289","201.9"
"154621000","295700","3290","202.2"
"154831000","295700","3289","202.2"
"155238000","295700","3290","202.6"
"155504000","295700","3290","203.0"
"155713000","295700","3289","203.4"
"155923000","295700","3290","203.4"
"156133000","295700","3290","203.8"
"156539000","295700","3289","204.1"
"156805000","295700","3290","204.5"
"157015000","295700","3290","204.5"
"157224000","295700","3290","204.9"
"157434000","295700","3290","204.9"
"157841000","295700","3290","205.3"
"158110000","295700","3290","205.6"
"158320000","295700","3291","205.6"
"158529000","295700","3290","206.0"
"158737000","295700","3290","206.4"
"159144000","295700","3290","206.8"
"159412000","295700","3290","206.8"
"159622000","295700","3291","207.2"
"159832000","295700","3290","207.2"
"160042000","295700","3290","207.5"
"160449000","295700","3290","207.9"
"160717000","295700","3290","208.3"
"160931000","295700","3290","208.3"
"161141000","295700","3290","208.7"
"161351000","295700","3290","208.7"
"161758000","295700","3290","209.4"
"162024000","295700","3290","209.4"
"162234000","295700","3290","209.8"
"162444000","295700","3290","209.8"
"162655000","295700","3290","210.2"
"163061000","295700","3289","210.6"
"163328000","295700","3290","210.9"
"163537000","295700","3289","210.9"
"163747000","295700","3290","211.3"
"163957000","295700","3290","211.3"
"164365000","295700","3290","211.7"
"164632000","295700","3290","212.1"
"164842000","295700","3290","212.5"
"165052000","295700","3290","212.5"
"165260000","295700","3289","212.8"
"165726000","295700","3290","213.2"
"165936000","295700","3289","213.2"
"166145000","295700","3290","213.6"
"166355000","295700","3290","214.0"
"166564000","295700","3290","214.0"
"166970000","295700","3290","214.3"
"167238000","295700","3290","214.7"
"167447000","295700","3290","214.7"
"167657000","295700","3290","215.1"
"167867000","295700","3290","215.1"
"168332000","295700","3290","215.9"
"168543000","295700","3290","215.9"
"168751000","295700","3290","216.2"
"168960000","295700","3290","216.2"
"169171000","295700","3290","216.6"
"169635000","295700","3290","217.0"
"169845000","295700","3290","217.0"
"170055000","295700","3290","217.4"
"170263000","295700","3289","217.4"
"170473000","295700","3290","217.7"
"170944000","295700","3289","218.1"
"171154000","295700","3290","218.5"
"171364000","295700","3289","218.5"
"171574000","295700","3290","218.9"
"171784000","295700","3290","218.9"
"172249000","295700","3290","219.6"
"172457000","295700","3290","219.6"
"172665000","295700","3289","220.0"
"172874000","295700","3289","220.0"
"173084000","295700","3290","220.4"
"173548000","295700","3289","220.8"
"173758000","295700","3289","220.8"
"173967000","295700","3290","221.1"
"174175000","295700","3289","221.5"
"174385000","295700","3289","221.5"
"174850000","295700","3289","221.9"
"175060000","295700","3290","222.3"
"175270000","295700","3290","222.3"
"175480000","295700","3290","222.7"
"175689000","295700","3290","223.0"
"176097000","295700","3290","223.4"
"176364000","295700","3290","223.4"
"176574000","295700","3290","223.8"
"176784000","295700","3290","223.8"
"176994000","295700","3290","224.2"
"177400000","295700","3289","224.5"
"177667000","295700","3290","224.9"
"177877000","295700","3289","224.9"
"178087000","295700","3290","225.3"
"178297000","295700","3289","225.3"
"178705000","295700","3290","225.7"
"178972000","295700","3290","226.1"
"179182000","295700","3290","226.4"
"179392000","295700","3290","226.4"
"179601000","295700","3290","226.8"
"180001000","295700","3290","227.2"
"180276000","295700","3290","227.6"
"180485000","295700","3290","227.6"
"180695000","295700","3290","227.9"
"180910000","295700","3290","227.9"
"181376000","295700","3290","228.3"
"181584000","295700","3290","228.7"
"181793000","295700","3290","229.1"
"182002000","295700","3290","229.1"
"182213000","295700","3290","229.5"
"182677000","295700","3290","229.8"
"182887000","295700","3290","229.8"
"183097000","295700","3290","230.2"
"183306000","295700","3290","230.2"
"183516000","295700","3290","230.6"
"183924000","295700","3291","231.0"
"184192000","295700","3290","231.3"
"184401000","295700","3290","231.3"
"184611000","295700","3290","231.7"
"184821000","295700","3290","231.7"
"185285000","295700","3290","232.1"
"185495000","295700","3290","232.5"
"185704000","295700","3290","232.9"
"185913000","295700","3290","232.9"
"186122000","295700","3290","233.2"
"186529000","295700","3290","233.6"
"186797000","295700","3290","233.6"
"187006000","295700","3290","234.0"
"187214000","295700","3289","234.0"
"187424000","295700","3289","234.4"
"187832000","295700","3289","234.7"
"188099000","295700","3289","235.1"
"188309000","295700","3290","235.1"
"188519000","295700","3290","235.5"
"188730000","295700","3290","235.5"
"189137000","295700","3290","235.9"
"189405000","295700","3290","236.3"
"189613000","295700","3290","236.6"
"189822000","295700","3290","236.6"
"190033000","295700","3290","237.0"
"190440000","295700","3290","237.4"
"190707000","295700","3290","237.4"
"190924000","295700","3290","237.8"
"191133000","295700","3289","237.8"
"191342000","295700","3289","238.1"
"191749000","295700","3289","238.5"
"192017000","295700","3289","238.9"
"192225000","295700","3288","238.9"
"192439000","295700","3289","239.3"
"192649000","295700","3288","239.3"
"193056000","295700","3288","240.0"
"193323000","295700","3289","240.0"
"193532000","295700","3288","240.4"
"193742000","295700","3288","240.4"
"193951000","295700","3289","240.8"
"194359000","295700","3288","241.2"
"194625000","295700","3288","241.5"
"194834000","295700","3289","241.5"
"195044000","295700","3288","241.9"
"195253000","295700","3288","241.9"
"195660000","295700","3289","242.3"
"195928000","295700","3288","242.7"
"196138000","295700","3289","243.1"
"196348000","295700","3288","243.1"
"196556000","295700","3288","243.4"
"196963000","295700","3288","243.8"
"197231000","295700","3288","243.8"
"197441000","295700","3288","244.2"
"197651000","297000","3288","244.6"
"197860000","297000","3289","244.6"
"198323000","297000","3288","244.9"
"198533000","297000","3288","245.3"
"198743000","297000","3288","245.3"
"198953000","297000","3288","245.7"
"199162000","297000","3288","245.7"
"199569000","297000","3289","246.5"
"199836000","297000","3288","246.5"
"200046000","297000","3289","246.8"
"200254000","297000","3289","246.8"
"200465000","297000","3289","247.2"
"200878000","297000","3289","247.6"
"201145000","297000","3289","248.0"
"201354000","297000","3289","248.0"
"201564000","297000","3289","248.4"
"201773000","297000","3289","248.4"
"202181000","297000","3289","248.7"
"202448000","297000","3289","249.1"
"202658000","297000","3289","249.1"
"202867000","297000","3289","249.5"
"203077000","297000","3288","249.5"
"203484000","297000","3289","249.8"
"203750000","297000","3289","250.2"
"203960000","297000","3289","250.6"
"204170000","297000","3289","250.6"
"204378000","297000","3289","251.0"
"204785000","297000","3289","251.4"
"205053000","297000","3289","251.4"
"205263000","297000","3289","251.7"
"205473000","297000","3289","252.1"
"205681000","297000","3289","252.1"
"206088000","297000","3289","252.5"
"206355000","297000","3289","252.9"
"206565000","297000","3289","252.9"
"206775000","297000","3290","253.3"
"206985000","297000","3290","253.3"
"207392000","297000","3289","254.0"
"207660000","297000","3290","254.0"
"207869000","297000","3290","254.4"
"208078000","297000","3289","254.4"
"208288000","297000","3290","254.8"
"208696000","297000","3290","255.1"
"208963000","297000","3290","255.5"
"209173000","297000","3290","255.5"
"209383000","297000","3290","255.9"
"209594000","297000","3290","255.9"
"210001000","297000","3290","256.3"
"210211000","297000","3290","256.7"
"210478000","297000","3291","257.0"
"210688000","297000","3290","257.0"
"210905000","297000","3291","257.4"
"211310000","297000","3291","257.8"
"211577000","297000","3290","258.2"
"211786000","297000","3291","258.2"
"211996000","297000","3290","258.6"
"212206000","297000","3290","258.6"
"212613000","297000","3290","258.9"
"212880000","297000","3290","259.3"
"213089000","297000","3290","259.7"
"213299000","297000","3290","259.7"
"213507000","297000","3290","260.1"
"213914000","297000","3290","260.4"
"214181000","297000","3290","260.4"
"214391000","297000","3290","260.8"
"214601000","297000","3290","260.8"
"214810000","297000","3291","261.2"
"215218000","297000","3290","261.6"
"215484000","297000","3290","262.0"
"215694000","297000","3290","262.0"
"215904000","297000","3290","262.3"
"216113000","297000","3290","262.3"
"216521000","297000","3290","262.7"
"216789000","297000","3290","263.1"
"216999000","297000","3290","263.5"
"217209000","297000","3290","263.5"
"217419000","297000","3291","263.8"
"217827000","297000","3290","264.2"
"218095000","297000","3290","264.2"
"218304000","297000","3291","264.6"
"218513000","297000","3290","264.6"
"218723000","297000","3290","265.0"
"219131000","297000","3291","265.3"
"219397000","297000","3290","265.7"
"219607000","297000","3290","265.7"
"219816000","297000","3290","266.1"
"220024000","297000","3290","266.1"
"220431000","297000","3290","266.5"
"220699000","297000","3290","266.9"
"220915000","297000","3290","267.2"
"221124000","297000","3290","267.2"
"221333000","297000","3290","267.6"
"221739000","297000","3291","268.0"
"222005000","297000","3290","268.0"
"222215000","297000","3290","268.4"
"222426000","297000","3290","268.4"
"222636000","297000","3290","268.7"
"223043000","297000","3290","269.1"
"223309000","297000","3290","269.5"
"223519000","297000","3290","269.5"
"223728000","297000","3290","269.9"
"223937000","297000","3289","269.9"
"224345000","297000","3289","270.2"
"224611000","297000","3289","270.6"
"224821000","297000","3289","271.0"
"225031000","297000","3289","271.0"
"225239000","297000","3290","271.4"
"225646000","297000","3290","271.8"
"225914000","297000","3290","271.8"
"226123000","297000","3289","272.1"
"226333000","297000","3290","272.5"
"226542000","297000","3290","272.5"
"226950000","297000","3290","272.9"
"227217000","297000","3290","273.3"
"227426000","297000","3289","273.3"
"227636000","297000","3290","273.7"
"227846000","297000","3289","274.0"
"228254000","297000","3289","274.4"
"228521000","297000","3290","274.4"
"228732000","297000","3289","274.8"
"228940000","297000","3289","274.8"
