Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"0","0","3276","1.5"
"303000","0","3290","1.5"
"514000","0","3286","1.8"
"724000","0","3293","2.2"
"932000","0","3290","2.2"
"1404000","0","3292","2.6"
"1613000","0","3291","3.0"
"1823000","0","3293","3.4"
"2032000","0","3292","3.4"
"2242000","0","3294","3.7"
"2649000","0","3292","4.1"
"2916000","0","3291","4.5"
"3126000","0","3292","4.5"
"3336000","0","3292","4.9"
"3546000","0","3290","4.9"
"3952000","0","3291","5.2"
"4220000","0","3291","5.6"
"4431000","0","3292","6.0"
"4639000","0","3291","6.0"
"4850000","0","3292","6.4"
"5257000","0","3291","6.7"
"5524000","0","3292","7.1"
"5733000","0","3292","7.1"
"5943000","0","3293","7.5"
"6153000","0","3292","7.5"
"6619000","0","3293","7.9"
"6828000","0","3292","8.2"
"7037000","0","3291","8.6"
"7246000","0","3292","8.6"
"7456000","0","3292","9.0"
"7861000","0","3291","9.4"
"8129000","0","3291","9.4"
"8340000","0","3291","9.7"
"8549000","0","3292","10.1"
"8758000","0","3291","10.1"
"9165000","0","3292","10.5"
"9433000","0","3291","10.9"
"9643000","0","3292","11.3"
"9851000","0","3291","11.3"
"10061000","0","3292","11.6"
"10468000","0","3292","12.0"
"10735000","0","3291","12.4"
"10945000","0","3292","12.4"
"11155000","0","3291","12.8"
"11369000","0","3291","12.8"
"11776000","0","3291","13.1"
"12044000","0","3291","13.5"
"12253000","0","3291","13.9"
"12464000","0","3291","13.9"
"12674000","0","3291","14.3"
"13073000","0","3291","14.6"
"13347000","0","3291","15.0"
"13557000","0","3291","15.0"
"13767000","0","3291","15.4"
"13977000","0","3291","15.8"
"14441000","0","3291","16.2"
"14651000","0","3291","16.2"
"14860000","0","3291","16.5"
"15070000","0","3291","16.9"
"15280000","0","3290","16.9"
"15687000","0","3290","17.3"
"15954000","0","3290","17.7"
"16164000","0","3290","18.0"
"16373000","0","3290","18.0"
"16583000","0","3291","18.4"
"16991000","0","3290","18.8"
"17258000","0","3290","19.2"
"17468000","0","3290","19.2"
"17678000","0","3290","19.5"
"17886000","0","3290","19.5"
"18351000","0","3290","20.3"
"18561000","0","3290","20.3"
"18770000","0","3289","20.7"
"18978000","0","3289","20.7"
"19189000","0","3289","21.1"
"19595000","0","3289","21.4"
"19863000","0","3289","21.8"
"20073000","0","3289","21.8"
"20283000","0","3289","22.2"
"20492000","0","3289","22.2"
"20899000","0","3290","22.5"
"21166000","0","3290","22.9"
"21381000","0","3290","23.3"
"21591000","0","3289","23.3"
"21801000","0","3290","23.7"
"22209000","0","3290","24.1"
"22476000","0","3290","24.4"
"22685000","0","3289","24.4"
"22895000","0","3290","24.8"
"23104000","0","3289","24.8"
"23569000","0","3289","25.6"
"23779000","0","3289","25.6"
"23989000","0","3289","25.9"
"24199000","0","3289","25.9"
"24409000","0","3290","26.3"
"24816000","0","3290","26.7"
"25084000","0","3290","27.1"
"25293000","0","3290","27.1"
"25503000","0","3290","27.5"
"25712000","0","3289","27.5"
"26119000","0","3289","27.8"
"26386000","0","3289","28.2"
"26595000","0","3290","28.6"
"26806000","0","3289","28.6"
"27016000","0","3289","29.0"
"27481000","0","3289","29.3"
"27689000","0","3290","29.7"
"27899000","0","3289","29.7"
"28109000","0","3289","30.1"
"28319000","0","3290","30.1"
"28726000","0","3290","30.8"
"28994000","0","3290","30.8"
"29203000","0","3290","31.2"
"29412000","0","3290","31.6"
"29621000","0","3289","31.6"
"30029000","0","3290","32.0"
"30297000","0","3290","32.4"
"30506000","0","3289","32.7"
"30715000","0","3290","32.7"
"30924000","0","3290","33.1"
"31336000","0","3289","33.5"
"31603000","0","3290","33.9"
"31813000","0","3290","33.9"
"32024000","0","3290","34.2"
"32233000","0","3290","34.2"
"32640000","0","3291","34.6"
"32907000","0","3290","35.0"
"33116000","0","3290","35.4"
"33326000","0","3290","35.4"
"33536000","0","3290","35.7"
"33999000","0","3289","36.1"
"34208000","0","3290","36.5"
"34419000","0","3289","36.5"
"34628000","0","3290","36.9"
"34838000","0","3289","37.3"
"35303000","0","3289","37.6"
"35513000","0","3289","37.6"
"35723000","0","3289","38.0"
"35931000","0","3289","38.0"
"36141000","0","3289","38.4"
"36548000","0","3289","38.8"
"36816000","0","3289","39.1"
"37026000","0","3289","39.1"
"37235000","0","3289","39.5"
"37445000","0","3289","39.5"
"37852000","0","3289","40.3"
"38120000","0","3289","40.3"
"38330000","0","3289","40.6"
"38539000","0","3289","40.6"
"38748000","0","3289","41.0"
"39155000","0","3289","41.4"
"39422000","0","3290","41.8"
"39632000","0","3289","41.8"
"39842000","0","3290","42.1"
"40052000","0","3289","42.1"
"40517000","0","3289","42.9"
"40727000","0","3290","42.9"
"40936000","0","3289","43.3"
"41144000","0","3289","43.3"
"41359000","0","3289","43.7"
"41824000","0","3289","44.0"
"42034000","0","3289","44.4"
"42248000","0","3289","44.4"
"42459000","0","3289","44.8"
"42668000","0","3290","44.8"
"43075000","0","3289","45.5"
"43344000","0","3290","45.5"
"43553000","0","3290","45.9"
"43762000","0","3289","45.9"
"43970000","0","3290","46.3"
"44377000","0","3290","46.7"
"44645000","0","3290","47.0"
"44855000","0","3290","47.0"
"45064000","0","3289","47.4"
"45274000","0","3290","47.8"
"45740000","0","3289","48.2"
"45949000","0","3289","48.2"
"46159000","310700","3290","48.5"
"46369000","310700","3289","48.9"
"46578000","310700","3289","48.9"
"47043000","310700","3290","49.7"
"47253000","310700","3289","49.7"
"47463000","310700","3290","50.1"
"47672000","310700","3289","50.1"
"47882000","310700","3290","50.4"
"48290000","310700","3290","50.8"
"48558000","310700","3290","51.2"
"48768000","310700","3290","51.2"
"48978000","310700","3291","51.6"
"49188000","310700","3290","52.0"
"49653000","310700","3290","52.3"
"49863000","310700","3290","52.3"
"50073000","310700","3290","52.7"
"50281000","310700","3289","53.1"
"50491000","310700","3290","53.1"
"50956000","310700","3290","53.4"
"51165000","310700","3290","53.8"
"51381000","310700","3290","54.2"
"51591000","310700","3290","54.2"
"51799000","310700","3290","54.6"
"52265000","310700","3290","55.0"
"52473000","310700","3290","55.0"
"52682000","310700","3290","55.3"
"52892000","310700","3290","55.7"
"53101000","310700","3289","55.7"
"53567000","310700","3290","56.1"
"53777000","310700","3289","56.5"
"53987000","310700","3290","56.8"
"54195000","310700","3290","56.8"
"54405000","310700","3290","57.2"
"54813000","310700","3290","57.6"
"55080000","310700","3290","57.6"
"55289000","310700","3290","58.0"
"55500000","310700","3290","58.4"
"55709000","310700","3289","58.4"
"56117000","310700","3290","58.7"
"56384000","310700","3289","59.1"
"56594000","310700","3289","59.1"
"56803000","310700","3290","59.5"
"57012000","310700","3289","59.9"
"57420000","310700","3289","60.2"
"57687000","310700","3289","60.2"
"57896000","310700","3289","60.6"
"58107000","310700","3290","60.6"
"58316000","310700","3289","61.0"
"58725000","310700","3290","61.4"
"58992000","310700","3290","61.7"
"59202000","310700","3289","61.7"
"59411000","310700","3289","62.1"
"59621000","310700","3290","62.1"
"60028000","310700","3289","62.9"
"60296000","310700","3290","62.9"
"60505000","310700","3289","63.2"
"60716000","310700","3290","63.2"
"60925000","310700","3289","63.6"
"61337000","310700","3289","64.0"
"61603000","310700","3289","64.4"
"61813000","310700","3289","64.8"
"62023000","310700","3288","64.8"
"62233000","310700","3289","65.1"
"62697000","310700","3289","65.5"
"62906000","310700","3288","65.5"
"63116000","310700","3289","65.9"
"63326000","310700","3289","66.3"
"63535000","310700","3288","66.3"
"63942000","310700","3289","66.6"
"64210000","310700","3288","67.0"
"64420000","310700","3289","67.4"
"64629000","310700","3289","67.4"
"64839000","310700","3289","67.8"
"65247000","310700","3289","68.1"
"65513000","310700","3289","68.5"
"65722000","310700","3289","68.5"
"65932000","310700","3289","68.9"
"66142000","310700","3290","68.9"
"66549000","310700","3289","69.7"
"66817000","310700","3289","69.7"
"67027000","310700","3289","70.0"
"67236000","310700","3289","70.4"
"67445000","310700","3288","70.4"
"67852000","310700","3289","70.8"
"68120000","310700","3289","71.2"
"68330000","310700","3289","71.5"
"68539000","310700","3289","71.5"
"68748000","310700","3290","71.9"
"69156000","310700","3289","72.3"
"69424000","310700","3289","72.3"
"69632000","310700","3289","72.7"
"69841000","310700","3289","73.0"
"70050000","310700","3289","73.0"
"70457000","310700","3290","73.4"
"70725000","310700","3289","73.8"
"70935000","310700","3290","74.2"
"71145000","310700","3290","74.2"
"71361000","310700","3290","74.5"
"71769000","310700","3290","74.9"
"72035000","310700","3289","74.9"
"72245000","310700","3290","75.3"
"72455000","310700","3290","75.7"
"72665000","310700","3289","75.7"
"73072000","310700","3290","76.0"
"73339000","310700","3289","76.4"
"73547000","310700","3289","76.4"
"73756000","310700","3289","76.8"
"73966000","310700","3289","77.2"
"74430000","310700","3289","77.6"
"74640000","310700","3289","77.6"
"74850000","310700","3289","77.9"
"75058000","310700","3289","77.9"
"75268000","310700","3289","78.3"
"75733000","310700","3289","78.7"
"75943000","310700","3290","79.1"
"76153000","310700","3289","79.1"
"76363000","310700","3289","79.4"
"76572000","310700","3290","79.8"
"77038000","310700","3289","80.2"
"77247000","310700","3290","80.2"
"77458000","310700","3289","80.6"
"77666000","310700","3289","80.9"
"77875000","310700","3289","80.9"
"78282000","310700","3289","81.3"
"78549000","310700","3289","81.7"
"78759000","310700","3289","82.1"
"78969000","310700","3289","82.1"
"79179000","310700","3289","82.5"
"79644000","310700","3289","82.8"
"79852000","310700","3289","83.2"
"80062000","310700","3289","83.2"
"80271000","310700","3289","83.6"
"80480000","310700","3289","83.6"
"80887000","310700","3289","83.9"
"81155000","310700","3289","84.3"
"81371000","310700","3289","84.7"
"81580000","310700","3289","84.7"
"81790000","310700","3289","85.1"
"82197000","310700","3288","85.5"
"82464000","310700","3289","85.8"
"82674000","310700","3289","85.8"
"82884000","310700","3289","86.2"
"83094000","310700","3289","86.6"
"83559000","310700","3288","87.0"
"83769000","310700","3289","87.0"
"83978000","310700","3288","87.4"
"84193000","310700","3289","87.7"
"84403000","310700","3288","87.7"
"84811000","310700","3289","88.1"
"85078000","310700","3289","88.5"
"85289000","310700","3289","88.9"
"85497000","310700","3289","88.9"
"85707000","310700","3290","89.2"
"86107000","310700","3289","89.6"
"86382000","310700","3289","90.0"
"86592000","310700","3290","90.0"
"86802000","310700","3289","90.4"
"87011000","310700","3289","90.4"
"87417000","310700","3290","90.7"
"87685000","310700","3289","91.1"
"87896000","310700","3290","91.5"
"88106000","310700","3290","91.5"
"88314000","310700","3290","91.9"
"88722000","310700","3290","92.2"
"88989000","310700","3290","92.2"
"89198000","310700","3290","92.6"
"89408000","310700","3290","93.0"
"89618000","310700","3290","93.0"
"90083000","310700","3290","93.4"
"90293000","310700","3290","93.8"
"90503000","310700","3290","94.1"
"90713000","310700","3290","94.1"
"90921000","310700","3290","94.5"
"91334000","310700","3290","94.9"
"91602000","310700","3290","94.9"
"91811000","310700","3290","95.3"
"92021000","310700","3291","95.6"
"92231000","310700","3290","95.6"
"92638000","310700","3290","96.0"
"92907000","310700","3290","96.4"
"93116000","310700","3290","96.8"
"93325000","310700","3290","96.8"
"93533000","310900","3291","97.1"
"93940000","310900","3291","97.5"
"94208000","310900","3291","97.9"
"94418000","310900","3290","97.9"
"94627000","310900","3291","98.3"
"94837000","310900","3290","98.3"
"95245000","310900","3291","98.6"
"95512000","310900","3290","99.0"
"95721000","310900","3291","99.4"
"95931000","310900","3290","99.4"
"96141000","310900","3291","99.8"
"96549000","310900","3291","100.2"
"96817000","310900","3291","100.5"
"97027000","310900","3291","100.5"
"97236000","310900","3291","100.9"
"97447000","310900","3291","101.3"
"97912000","310900","3290","101.7"
"98121000","310900","3291","101.7"
"98332000","310900","3290","102.0"
"98542000","310900","3291","102.4"
"98750000","310900","3290","102.4"
"99158000","310900","3291","102.8"
"99426000","310900","3291","103.2"
"99634000","310900","3290","103.6"
"99843000","310900","3291","103.6"
"100053000","310900","3291","103.9"
"100460000","310900","3290","104.3"
"100727000","310900","3291","104.7"
"100937000","310900","3290","104.7"
"101148000","310900","3291","105.1"
"101363000","310900","3291","105.1"
"101770000","310900","3291","105.4"
"102038000","310900","3291","105.8"
"102248000","310900","3291","106.2"
"102458000","310900","3291","106.2"
"102668000","310900","3291","106.6"
"103075000","310900","3291","106.9"
"103342000","310900","3291","107.3"
"103551000","310900","3291","107.3"
"103760000","310900","3291","107.7"
"103970000","310900","3291","107.7"
"104377000","310900","3290","108.1"
"104645000","310900","3290","108.4"
"104855000","310900","3291","108.8"
"105065000","310900","3290","108.8"
"105275000","310900","3291","109.2"
"105683000","310900","3291","109.6"
"105950000","310900","3291","110.0"
"106159000","310900","3291","110.0"
"106369000","310900","3291","110.3"
"106577000","310900","3291","110.3"
"106985000","310900","3290","110.7"
"107253000","310900","3290","111.1"
"107463000","310900","3291","111.5"
"107673000","310900","3290","111.5"
"107882000","310900","3291","111.8"
"108290000","310900","3291","112.2"
"108556000","310900","3291","112.6"
"108766000","310900","3290","112.6"
"108976000","310900","3291","113.0"
"109186000","310900","3290","113.0"
"109651000","310900","3290","113.7"
"109861000","310900","3290","113.7"
"110069000","310900","3290","114.1"
"110279000","310900","3290","114.1"
"110489000","310900","3290","114.5"
"110894000","310900","3290","114.8"
"111161000","310900","3290","115.2"
"111377000","310900","3290","115.2"
"111586000","310900","3290","115.6"
"111797000","310900","3290","115.6"
"112204000","310900","3289","116.4"
"112471000","310900","3290","116.4"
"112680000","310900","3290","116.7"
"112890000","310900","3290","117.1"
"113099000","310900","3290","117.1"
"113506000","310900","3290","117.5"
"113774000","310900","3290","117.9"
"113984000","310900","3290","118.2"
"114194000","310900","3290","118.2"
"114404000","310900","3290","118.6"
"114869000","310900","3290","119.0"
"115079000","310900","3291","119.4"
"115289000","310900","3290","119.4"
"115499000","310900","3291","119.8"
"115709000","310900","3290","119.8"
"116116000","310900","3291","120.1"
"116384000","310900","3291","120.5"
"116593000","310900","3290","120.9"
"116802000","310900","3291","120.9"
"117012000","310900","3291","121.3"
"117477000","310900","3291","121.6"
"117687000","310900","3291","122.0"
"117897000","310900","3290","122.0"
"118107000","310900","3291","122.4"
"118316000","310900","3290","122.4"
"118724000","310900","3290","123.1"
"118992000","310900","3291","123.1"
"119202000","310900","3290","123.5"
"119410000","310900","3290","123.5"
"119619000","310900","3291","123.9"
"120027000","310900","3290","124.3"
"120294000","310900","3291","124.6"
"120504000","310900","3290","124.6"
"120713000","310900","3291","125.0"
"120923000","310900","3290","125.0"
"121337000","310900","3290","125.8"
"121605000","310900","3291","125.8"
"121814000","310900","3290","126.2"
"122022000","310900","3290","126.2"
"122231000","310900","3291","126.5"
"122638000","310900","3290","126.9"
"122906000","310900","3291","127.3"
"123116000","310900","3291","127.3"
"123326000","310900","3291","127.7"
"123536000","310900","3291","127.7"
"123943000","310900","3291","128.4"
"124210000","310900","3291","128.4"
"124419000","310900","3291","128.8"
"124629000","310900","3291","128.8"
"124840000","310900","3291","129.2"
"125247000","310900","3291","129.5"
"125515000","310900","3291","129.9"
"125724000","310900","3291","129.9"
"125934000","310900","3291","130.3"
"126148000","310900","3291","130.3"
"126555000","310900","3290","131.1"
"126823000","310900","3291","131.1"
"127033000","310900","3290","131.4"
"127241000","310900","3290","131.8"
"127451000","310900","3290","131.8"
"127858000","310900","3290","132.2"
"128126000","310900","3290","132.6"
"128336000","310900","3290","132.9"
"128546000","310900","3289","132.9"
"128755000","310900","3290","133.3"
"129163000","310900","3289","133.7"
"129429000","310900","3289","134.1"
"129639000","310900","3290","134.1"
"129848000","310900","3289","134.4"
"130057000","310900","3289","134.4"
"130464000","310900","3289","134.8"
"130732000","310900","3289","135.2"
"130942000","310900","3290","135.6"
"131152000","310900","3289","135.6"
"131367000","310900","3289","135.9"
"131775000","310900","3289","136.3"
"132043000","310900","3290","136.7"
"132252000","310900","3290","136.7"
"132462000","310900","3290","137.1"
"132672000","310900","3290","137.1"
"133079000","310900","3290","137.8"
"133346000","310900","3290","137.8"
"133556000","310900","3290","138.2"
"133766000","310900","3290","138.2"
"133976000","310900","3290","138.6"
"134383000","310900","3290","139.0"
"134650000","310900","3290","139.3"
"134860000","310900","3290","139.3"
"135069000","310900","3290","139.7"
"135279000","310900","3290","140.1"
"135686000","310900","3290","140.5"
"135953000","310900","3290","140.5"
"136162000","310900","3290","140.8"
"136373000","310900","3290","140.8"
"136582000","310900","3290","141.2"
"136989000","310900","3290","141.6"
"137257000","310900","3290","142.0"
"137467000","310900","3290","142.0"
"137676000","310900","3290","142.3"
"137886000","310900","3290","142.7"
"138293000","310900","3290","143.1"
"138560000","310900","3290","143.1"
"138770000","310900","3290","143.5"
"138979000","310900","3290","143.5"
"139190000","310900","3290","143.9"
"139597000","310900","3291","144.2"
"139865000","310900","3290","144.6"
"140073000","310900","3290","144.6"
"140283000","310900","3291","145.0"
"140493000","310900","3290","145.4"
"140900000","310900","3290","145.7"
"141168000","310900","3290","145.7"
"141383000","310900","3290","146.1"
"141593000","310900","3290","146.1"
"141803000","310900","3290","146.5"
"142210000","310900","3290","146.9"
"142476000","310900","3290","147.2"
"142686000","310900","3290","147.2"
"142896000","310900","3290","147.6"
"143104000","310900","3290","148.0"
"143568000","310900","3290","148.4"
"143778000","310900","3290","148.4"
"143988000","310900","3290","148.8"
"144198000","310900","3290","149.1"
"144407000","310900","3290","149.1"
"144814000","310900","3290","149.5"
"145082000","310900","3289","149.9"
"145291000","310900","3290","150.3"
"145500000","310900","3289","150.3"
"145710000","310900","3290","150.6"
"146118000","310900","3290","151.0"
"146385000","310900","3289","151.4"
"146594000","310900","3290","151.4"
"146804000","310900","3289","151.8"
"147012000","310900","3289","151.8"
"147420000","310900","3290","152.1"
"147687000","310900","3289","152.5"
"147897000","310900","3290","152.9"
"148107000","310900","3289","152.9"
"148316000","310900","3290","153.3"
"148724000","310900","3290","153.7"
"148990000","310900","3289","154.0"
"149200000","310900","3290","154.0"
"149409000","310900","3289","154.4"
"149619000","310900","3290","154.4"
"150026000","310900","3290","155.2"
"150293000","310900","3289","155.2"
"150503000","310900","3290","155.5"
"150713000","310900","3289","155.5"
"150923000","310900","3290","155.9"
"151337000","310900","3290","156.3"
"151602000","310900","3289","156.7"
"151812000","310900","3290","156.7"
"152023000","310900","3289","157.0"
"152231000","310900","3289","157.4"
"152696000","310900","3289","157.8"
"152906000","310900","3289","157.8"
"153116000","310900","3290","158.2"
"153326000","310900","3289","158.2"
"153535000","310900","3289","158.5"
"153942000","310900","3290","158.9"
"154210000","310900","3289","159.3"
"154418000","310900","3289","159.3"
"154627000","310900","3289","159.7"
"154837000","310900","3289","160.1"
"155244000","310900","3289","160.4"
"155513000","310900","3289","160.4"
"155722000","310900","3289","160.8"
"155930000","310900","3289","160.8"
"156140000","310900","3289","161.2"
"156547000","310900","3289","161.6"
"156814000","310900","3289","161.9"
"157024000","310900","3289","161.9"
"157234000","310900","3289","162.3"
"157445000","310900","3290","162.3"
"157852000","310900","3289","163.1"
"158120000","310900","3290","163.1"
"158330000","310900","3289","163.4"
"158538000","310900","3289","163.4"
"158748000","310900","3289","163.8"
"159147000","310900","3289","164.2"
"159422000","310900","3289","164.6"
"159632000","310900","3289","164.6"
"159840000","310900","3289","164.9"
"160049000","310900","3290","165.3"
"160515000","310900","3289","165.7"
"160724000","310900","3289","165.7"
"160933000","310900","3289","166.1"
"161143000","310900","3289","166.5"
"161358000","310900","3288","166.5"
"161765000","310900","3289","166.8"
"162032000","310900","3289","167.2"
"162243000","310900","3289","167.6"
"162452000","310900","3289","167.6"
"162660000","310900","3288","168.0"
"163125000","310900","3289","168.3"
"163335000","310900","3289","168.7"
"163545000","310900","3288","168.7"
"163753000","310900","3289","169.1"
"163963000","310900","3288","169.1"
"164370000","310900","3289","169.5"
"164637000","310900","3289","169.8"
"164846000","310900","3289","170.2"
"165056000","310900","3289","170.2"
"165266000","310900","3289","170.6"
"165673000","310900","3289","171.0"
"165940000","310900","3289","171.4"
"166149000","310900","3289","171.4"
"166359000","310900","3289","171.7"
"166569000","310900","3289","171.7"
"166976000","310900","3289","172.5"
"167243000","310900","3289","172.5"
"167452000","310900","3290","172.9"
"167661000","310900","3289","172.9"
"167871000","310900","3289","173.2"
"168283000","310900","3289","173.6"
"168551000","310900","3289","174.0"
"168761000","310900","3289","174.0"
"168971000","310900","3290","174.4"
"169180000","310900","3290","174.8"
"169588000","310900","3290","175.1"
"169856000","310900","3290","175.1"
"170065000","310900","3290","175.5"
"170274000","310900","3290","175.9"
"170483000","310900","3289","175.9"
"170891000","310900","3290","176.2"
"171159000","310900","3290","176.6"
"171372000","310900","3289","176.6"
"171582000","310900","3290","177.0"
"171792000","310900","3290","177.4"
"172199000","310900","3290","177.8"
"172466000","310900","3289","177.8"
"172676000","310900","3289","178.1"
"172885000","310900","3290","178.1"
"173095000","310900","3289","178.5"
"173502000","310900","3290","178.9"
"173771000","310900","3290","179.3"
"173980000","310900","3290","179.3"
"174190000","310900","3290","179.6"
"174400000","310900","3290","180.0"
"174807000","310900","3290","180.4"
"175074000","310900","3290","180.4"
"175283000","310900","3290","180.8"
"175492000","310900","3290","180.8"
"175702000","310900","3290","181.1"
"176110000","310900","3290","181.5"
"176378000","310900","3290","181.9"
"176588000","310900","3290","181.9"
"176797000","310900","3290","182.3"
"177006000","310900","3290","182.7"
"177413000","310900","3290","183.0"
"177681000","310900","3290","183.0"
"177890000","310900","3290","183.4"
"178100000","310900","3290","183.8"
"178309000","310900","3290","183.8"
"178716000","310900","3290","184.2"
"178983000","310900","3290","184.5"
"179193000","310900","3290","184.9"
"179403000","310900","3290","184.9"
"179613000","310900","3290","185.3"
"180020000","310900","3289","185.7"
"180287000","310900","3290","186.1"
"180497000","310900","3290","186.1"
"180706000","310900","3290","186.4"
"180916000","310900","3290","186.4"
"181330000","310900","3290","186.8"
"181597000","310900","3290","187.2"
"181806000","310900","3290","187.6"
"182016000","310900","3289","187.6"
"182226000","310900","3289","187.9"
"182633000","310900","3289","188.3"
"182900000","310900","3289","188.7"
"183110000","310900","3289","188.7"
"183320000","310900","3289","189.1"
"183530000","310900","3289","189.4"
"183938000","310900","3289","189.8"
"184205000","310900","3289","189.8"
"184414000","310900","3290","190.2"
"184625000","310900","3290","190.2"
"184834000","310900","3290","190.6"
"185241000","310900","3290","190.9"
"185508000","310900","3290","191.3"
"185718000","310900","3290","191.3"
"185928000","310900","3290","191.7"
"186138000","310900","3290","192.1"
"186545000","310900","3289","192.5"
"186813000","310900","3290","192.5"
"187022000","310900","3290","192.8"
"187232000","310900","3290","192.8"
"187442000","310900","3290","193.2"
"187847000","310900","3290","193.6"
"188114000","310900","3290","194.0"
"188324000","310900","3290","194.0"
"188533000","309100","3290","194.3"
"188743000","309100","3290","194.7"
"189150000","309100","3290","195.1"
"189417000","309100","3289","195.1"
"189627000","309100","3290","195.5"
"189835000","309100","3289","195.5"
"190045000","309100","3290","195.8"
"190453000","309100","3290","196.2"
"190720000","309100","3290","196.6"
"190931000","309100","3290","196.6"
"191140000","309100","3290","197.0"
"191356000","309100","3290","197.3"
"191762000","309100","3290","197.7"
"192030000","309100","3290","197.7"
"192241000","309100","3290","198.1"
"192451000","309100","3290","198.5"
"192660000","309100","3290","198.5"
"193125000","309100","3290","198.8"
"193335000","309100","3290","199.2"
"193545000","309100","3290","199.2"
"193753000","309100","3290","199.6"
"193963000","309100","3290","200.0"
"194371000","309100","3290","200.4"
"194638000","309100","3289","200.4"
"194848000","309100","3289","200.7"
"195058000","309100","3290","201.1"
"195267000","309100","3289","201.1"
"195732000","309100","3290","201.5"
"195941000","309100","3290","201.9"
"196149000","309100","3290","202.2"
"196359000","309100","3290","202.2"
"196568000","309100","3290","202.6"
"197034000","309100","3290","203.0"
"197244000","309100","3290","203.4"
"197453000","309100","3290","203.4"
"197662000","309100","3289","203.8"
"197872000","309100","3289","203.8"
"198279000","309100","3290","204.1"
"198546000","309100","3290","204.5"
"198754000","309100","3290","204.9"
"198964000","309100","3289","204.9"
"199174000","309100","3289","205.3"
"199639000","309100","3290","205.6"
"199849000","309100","3289","206.0"
"200059000","309100","3290","206.0"
"200270000","309100","3289","206.4"
"200480000","309100","3290","206.8"
"200944000","309100","3290","207.1"
"201153000","309100","3289","207.1"
"201367000","309100","3290","207.5"
"201577000","309100","3290","207.9"
"201787000","309100","3289","207.9"
"202195000","309100","3290","208.3"
"202462000","309100","3289","208.6"
"202672000","309100","3290","208.6"
"202882000","309100","3290","209.0"
"203092000","309100","3290","209.4"
"203499000","309100","3290","209.8"
"203766000","309100","3290","209.8"
"203975000","309100","3290","210.2"
"204185000","309100","3290","210.5"
"204395000","309100","3289","210.5"
"204860000","309100","3290","210.9"
"205069000","309100","3289","211.3"
"205279000","309100","3290","211.3"
"205488000","309100","3290","211.7"
"205697000","309100","3289","212.0"
"206105000","309100","3290","212.4"
"206373000","309100","3290","212.4"
"206582000","309100","3290","212.8"
"206793000","309100","3290","213.2"
"207002000","309100","3290","213.2"
"207408000","309100","3290","213.5"
"207677000","309100","3290","213.9"
"207886000","309100","3290","213.9"
"208094000","309100","3289","214.3"
"208304000","309100","3290","214.7"
"208770000","309100","3289","215.0"
"208978000","309100","3289","215.0"
"209188000","309100","3290","215.4"
"209397000","309100","3289","215.8"
"209607000","309100","3289","215.8"
"210077000","309100","3289","216.2"
"210287000","309100","3289","216.6"
"210496000","309100","3289","216.9"
"210705000","309100","3289","216.9"
"210914000","309100","3289","217.3"
"211328000","309100","3288","217.7"
"211595000","309100","3289","218.1"
"211805000","309100","3289","218.1"
"212015000","309100","3289","218.4"
"212224000","309100","3289","218.4"
"212631000","309100","3289","218.8"
"212898000","309100","3289","219.2"
"213108000","309100","3289","219.6"
"213317000","309100","3289","219.6"
"213526000","309100","3289","219.9"
"213934000","309100","3289","220.3"
"214201000","309100","3289","220.7"
"214411000","309100","3289","220.7"
"214620000","309100","3289","221.1"
"214830000","309100","3290","221.1"
"215237000","309100","3289","221.8"
"215504000","309100","3289","221.8"
"215713000","309100","3289","222.2"
"215922000","309100","3289","222.2"
"216132000","309100","3289","222.6"
"216597000","309100","3289","223.0"
"216806000","309100","3289","223.3"
"217016000","309100","3289","223.3"
"217225000","309100","3289","223.7"
"217435000","309100","3289","224.1"
"217842000","309100","3289","224.5"
"218109000","309100","3289","224.5"
"218319000","309100","3289","224.8"
"218530000","309100","3289","225.2"
"218738000","309100","3289","225.2"
"219144000","309100","3289","225.6"
"219411000","309100","3289","226.0"
"219621000","309100","3289","226.0"
"219831000","309100","3289","226.3"
"220041000","309100","3289","226.7"
"220448000","309100","3289","227.1"
"220716000","309100","3289","227.1"
"220925000","309100","3289","227.5"
"221136000","309100","3289","227.9"
"221350000","309100","3289","227.9"
"221815000","309100","3289","228.2"
"222025000","309100","3289","228.6"
"222234000","309100","3289","228.6"
"222443000","309100","3289","229.0"
"222653000","309100","3289","229.4"
"223118000","309100","3289","229.7"
"223327000","309100","3289","229.7"
"223537000","309100","3289","230.1"
"223747000","309100","3289","230.5"
"223956000","309100","3289","230.5"
"224362000","309100","3289","230.9"
"224629000","309100","3289","231.2"
"224839000","309100","3289","231.2"
"225049000","309100","3289","231.6"
"225259000","309100","3289","232.0"
"225724000","309100","3289","232.4"
"225934000","309100","3289","232.4"
"226143000","309100","3289","232.7"
"226352000","309100","3289","233.1"
"226562000","309100","3288","233.1"
"226969000","309100","3288","233.5"
"227237000","309100","3289","233.9"
"227445000","309100","3288","234.3"
"227655000","309100","3289","234.3"
"227865000","309100","3288","234.6"
"228272000","309100","3288","235.0"
"228539000","309100","3289","235.4"
"228749000","309100","3288","235.4"
"228958000","309100","3288","235.8"
"229168000","309100","3288","235.8"
"229575000","309100","3288","236.1"
"229843000","309100","3288","236.5"
"230052000","309100","3288","236.9"
"230260000","309100","3288","236.9"
