Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"50866000","0","3290","43.8"
"51076000","0","3290","44.2"
"51284000","0","3290","44.2"
"51493000","0","3290","44.6"
"51703000","0","3290","44.6"
"52110000","0","3290","44.9"
"52378000","0","3290","45.3"
"52587000","0","3290","45.3"
"52796000","0","3289","45.7"
"53006000","0","3289","45.7"
"53413000","0","3289","46.0"
"53686000","0","3289","46.4"
"53895000","0","3289","46.4"
"54105000","0","3289","46.8"
"54314000","0","3289","46.8"
"54720000","0","3289","47.2"
"54988000","0","3289","47.6"
"55198000","0","3289","47.6"
"55408000","256400","3289","47.9"
"55618000","256400","3289","47.9"
"56023000","256400","3289","48.3"
"56291000","256400","3289","48.7"
"56501000","256400","3289","48.7"
"56711000","256400","3290","49.1"
"56920000","256400","3289","49.1"
"57328000","256400","3289","49.4"
"57595000","256400","3290","49.8"
"57804000","256400","3289","49.8"
"58014000","256400","3290","49.8"
"58224000","256400","3289","50.2"
"58637000","256400","3289","50.5"
"58905000","256400","3290","50.5"
"59114000","256400","3289","50.9"
"59324000","256400","3289","50.9"
"59534000","256400","3289","51.3"
"59941000","256400","3289","51.7"
"60208000","256400","3289","51.7"
"60418000","256400","3289","52.0"
"60628000","256400","3289","52.0"
"60837000","256400","3290","52.4"
"61245000","256400","3289","52.8"
"61513000","256400","3289","52.8"
"61722000","256400","3289","53.2"
"61932000","256400","3289","53.2"
"62142000","256400","3290","53.5"
"62549000","256400","3289","53.9"
"62816000","256400","3289","53.9"
"63026000","256400","3289","54.3"
"63235000","256400","3289","54.3"
"63446000","256400","3290","54.7"
"63911000","256400","3290","55.0"
"64121000","256400","3290","55.0"
"64330000","256400","3290","55.4"
"64540000","256400","3290","55.4"
"64748000","256400","3290","55.8"
"65155000","256400","3290","55.8"
"65422000","256400","3290","56.2"
"65632000","256400","3291","56.5"
"65840000","256400","3290","56.5"
"66050000","256400","3290","56.5"
"66457000","256400","3290","56.9"
"66725000","256400","3290","57.3"
"66933000","256400","3290","57.3"
"67141000","256400","3290","57.7"
"67351000","256400","3290","57.7"
"67759000","256400","3290","58.0"
"68026000","256400","3290","58.4"
"68236000","256400","3290","58.4"
"68451000","256400","3290","58.8"
"68661000","256400","3290","58.8"
"69069000","256400","3291","59.2"
"69336000","256400","3290","59.5"
"69545000","256400","3290","59.9"
"69754000","256400","3290","59.9"
"69964000","256400","3290","60.3"
"70371000","256400","3290","60.3"
"70638000","256400","3290","60.7"
"70847000","256400","3290","60.7"
"71057000","256400","3290","61.0"
"71266000","256400","3290","61.0"
"71674000","256400","3289","61.4"
"71941000","256400","3290","61.8"
"72151000","256400","3289","61.8"
"72360000","256400","3290","62.2"
"72570000","256400","3289","62.2"
"72977000","256400","3290","62.5"
"73244000","256400","3290","62.9"
"73452000","256400","3289","62.9"
"73662000","256400","3290","63.3"
"73871000","256400","3289","63.3"
"74279000","256400","3290","63.7"
"74547000","256400","3290","64.0"
"74756000","256400","3289","64.0"
"74965000","256400","3290","64.4"
"75175000","256400","3289","64.4"
"75641000","256400","3290","64.8"
"75851000","256400","3290","65.2"
"76060000","256400","3289","65.2"
"76270000","256400","3290","65.5"
"76480000","256400","3289","65.5"
"76888000","256400","3290","65.9"
"77156000","256400","3290","66.3"
"77365000","256400","3289","66.3"
"77575000","256400","3290","66.7"
"77785000","256400","3290","66.7"
"78192000","256400","3290","67.0"
"78466000","256400","3290","67.4"
"78675000","256400","3289","67.4"
"78885000","256400","3290","67.8"
"79095000","256400","3290","67.8"
"79502000","256400","3289","68.2"
"79769000","256400","3289","68.5"
"79978000","256400","3289","68.5"
"80188000","256400","3290","68.5"
"80398000","256400","3290","68.9"
"80863000","256400","3290","69.3"
"81072000","256400","3290","69.3"
"81282000","256400","3290","69.7"
"81492000","256400","3290","69.7"
"81703000","256400","3290","70.0"
"82108000","256400","3289","70.4"
"82376000","256400","3289","70.4"
"82586000","256400","3289","70.8"
"82794000","256400","3289","70.8"
"83004000","256400","3289","71.2"
"83411000","256400","3289","71.5"
"83678000","256400","3289","71.5"
"83888000","256400","3289","71.9"
"84098000","256400","3289","71.9"
"84308000","256400","3289","72.3"
"84715000","256400","3289","72.7"
"84983000","256400","3289","72.7"
"85193000","256400","3289","73.0"
"85403000","256400","3289","73.0"
"85611000","256400","3289","73.4"
"86018000","256400","3289","73.8"
"86286000","256400","3289","73.8"
"86494000","256400","3289","74.2"
"86704000","256400","3289","74.2"
"86914000","256400","3289","74.5"
"87321000","256400","3288","74.9"
"87588000","256400","3289","74.9"
"87797000","256400","3289","75.3"
"88007000","256400","3288","75.3"
"88216000","256400","3289","75.7"
"88628000","256400","3288","75.7"
"88895000","256400","3289","76.0"
"89105000","256400","3289","76.4"
"89314000","256400","3289","76.4"
"89524000","256400","3289","76.4"
"89932000","256400","3288","76.8"
"90199000","256400","3289","77.2"
"90410000","256400","3289","77.2"
"90620000","256400","3289","77.5"
"90830000","256400","3289","77.5"
"91294000","256400","3289","77.9"
"91505000","256400","3289","78.3"
"91714000","256400","3289","78.3"
"91923000","256400","3289","78.7"
"92133000","256400","3288","78.7"
"92540000","256400","3289","79.0"
"92807000","256400","3289","79.4"
"93017000","256400","3288","79.4"
"93226000","256400","3288","79.8"
"93436000","256400","3288","79.8"
"93844000","256400","3289","80.1"
"94112000","256400","3289","80.5"
"94321000","256400","3288","80.5"
"94530000","256400","3288","80.9"
"94740000","256400","3288","80.9"
"95148000","256400","3289","81.3"
"95415000","256400","3289","81.7"
"95630000","256400","3289","81.7"
"95840000","256400","3289","82.0"
"96050000","256400","3289","82.0"
"96455000","256400","3289","82.4"
"96722000","256400","3290","82.8"
"96931000","256400","3289","82.8"
"97141000","256400","3290","82.8"
"97351000","256400","3289","83.1"
"97758000","256400","3289","83.5"
"98025000","256400","3290","83.5"
"98235000","256400","3289","83.9"
"98450000","256400","3289","83.9"
"98659000","256400","3290","84.3"
"99067000","256400","3289","84.6"
"99334000","256400","3289","84.6"
"99544000","256400","3290","85.0"
"99754000","256400","3289","85.0"
"99963000","256400","3289","85.4"
"100371000","256400","3290","85.8"
"100638000","256400","3289","85.8"
"100848000","256400","3289","86.1"
"101058000","256400","3289","86.1"
"101267000","256400","3289","86.5"
"101675000","256400","3289","86.9"
"101941000","256400","3289","86.9"
"102151000","256400","3289","87.3"
"102361000","256400","3289","87.3"
"102570000","256400","3289","87.6"
"102978000","256400","3289","88.0"
"103246000","256400","3289","88.0"
"103455000","256400","3289","88.4"
"103665000","256400","3289","88.4"
"103875000","256400","3289","88.8"
"104282000","256400","3289","89.2"
"104550000","256400","3289","89.2"
"104759000","256400","3289","89.5"
"104969000","256400","3289","89.5"
"105179000","256400","3290","89.9"
"105587000","256400","3289","90.3"
"105854000","256400","3289","90.3"
"106063000","256400","3290","90.6"
"106273000","256400","3289","90.6"
"106483000","256400","3290","91.0"
"106890000","256400","3289","91.0"
"107158000","256400","3290","91.4"
"107368000","256400","3290","91.4"
"107577000","256400","3289","91.8"
"107787000","256400","3290","91.8"
"108194000","256400","3289","92.1"
"108467000","256400","3290","92.5"
"108677000","256400","3290","92.5"
"108886000","256400","3290","92.9"
"109096000","256400","3290","92.9"
"109561000","256400","3290","93.3"
"109770000","256400","3290","93.6"
"109978000","256400","3290","93.6"
"110188000","256400","3289","94.0"
"110398000","256400","3289","94.0"
"110864000","256400","3290","94.4"
"111073000","256400","3289","94.8"
"111282000","256400","3289","94.8"
"111491000","256400","3290","95.1"
"111702000","256400","3289","95.1"
"112101000","256400","3290","95.5"
"112377000","255100","3290","95.9"
"112586000","255100","3289","95.9"
"112796000","255100","3290","96.3"
"113006000","255100","3289","96.3"
"113414000","255100","3290","96.6"
"113682000","255100","3290","97.0"
"113892000","255100","3290","97.0"
"114101000","255100","3290","97.4"
"114311000","255100","3290","97.4"
"114717000","255100","3290","97.8"
"114983000","255100","3290","98.1"
"115193000","255100","3290","98.1"
"115402000","255100","3290","98.5"
"115611000","255100","3290","98.5"
"116019000","255100","3290","98.9"
"116285000","255100","3290","99.3"
"116494000","255100","3290","99.3"
"116704000","255100","3290","99.3"
"116914000","255100","3290","99.6"
"117322000","255100","3290","100.0"
"117589000","255100","3290","100.0"
"117798000","255100","3290","100.4"
"118009000","255100","3290","100.4"
"118218000","255100","3290","100.8"
"118631000","255100","3290","101.1"
"118898000","255100","3290","101.1"
"119107000","255100","3290","101.5"
"119317000","255100","3290","101.5"
"119527000","255100","3290","101.9"
"119934000","255100","3290","102.3"
"120201000","255100","3289","102.3"
"120411000","255100","3289","102.6"
"120621000","255100","3289","102.6"
"120831000","255100","3290","103.0"
"121238000","255100","3290","103.4"
"121506000","255100","3289","103.4"
"121715000","255100","3290","103.8"
"121925000","255100","3289","103.8"
"122135000","255100","3290","104.1"
"122542000","255100","3289","104.5"
"122810000","255100","3289","104.5"
"123020000","255100","3290","104.9"
"123229000","255100","3289","104.9"
"123440000","255100","3290","105.3"
"123847000","255100","3289","105.6"
"124115000","255100","3289","105.6"
"124323000","255100","3290","106.0"
"124534000","255100","3289","106.0"
"124742000","255100","3289","106.4"
"125149000","255100","3289","106.4"
"125416000","255100","3289","106.8"
"125626000","255100","3290","106.8"
"125835000","255100","3290","107.1"
"126044000","255100","3289","107.1"
"126510000","255100","3289","107.5"
"126720000","255100","3289","107.9"
"126928000","255100","3289","107.9"
"127138000","255100","3289","108.3"
"127347000","255100","3289","108.3"
"127754000","255100","3290","108.6"
"128022000","255100","3289","109.0"
"128231000","255100","3289","109.0"
"128446000","255100","3289","109.4"
"128656000","255100","3289","109.4"
"129063000","255100","3289","109.7"
"129331000","255100","3289","110.1"
"129540000","255100","3289","110.1"
"129749000","255100","3289","110.5"
"129959000","255100","3289","110.5"
"130365000","255100","3289","110.9"
"130633000","255100","3289","111.3"
"130842000","255100","3289","111.3"
"131052000","255100","3289","111.6"
"131263000","255100","3289","111.6"
"131728000","255100","3289","112.0"
"131938000","255100","3290","112.4"
"132147000","255100","3289","112.4"
"132357000","255100","3289","112.8"
"132567000","255100","3289","112.8"
"132974000","255100","3289","113.1"
"133241000","255100","3289","113.5"
"133450000","255100","3289","113.5"
"133659000","255100","3289","113.9"
"133868000","255100","3289","113.9"
"134275000","255100","3289","114.2"
"134542000","255100","3289","114.6"
"134751000","255100","3289","114.6"
"134961000","255100","3289","114.6"
"135170000","255100","3288","115.0"
"135577000","255100","3289","115.4"
"135845000","255100","3289","115.4"
"136054000","255100","3289","115.7"
"136264000","255100","3289","115.7"
"136474000","255100","3289","116.1"
"136940000","255100","3289","116.5"
"137149000","255100","3288","116.5"
"137358000","255100","3288","116.9"
"137573000","255100","3288","116.9"
"137782000","255100","3289","117.2"
"138190000","255100","3289","117.6"
"138462000","255100","3288","117.6"
"138672000","255100","3288","118.0"
"138882000","255100","3288","118.0"
"139091000","255100","3289","118.4"
"139498000","255100","3289","118.8"
"139766000","255100","3288","118.8"
"139976000","255100","3289","119.1"
"140186000","255100","3289","119.1"
"140396000","255100","3289","119.5"
"140861000","255100","3289","119.9"
"141071000","255100","3289","119.9"
"141280000","255100","3290","120.2"
"141490000","255100","3289","120.2"
"141698000","255100","3289","120.6"
"142105000","255100","3289","120.6"
"142373000","255100","3289","121.0"
"142583000","255100","3290","121.4"
"142792000","255100","3289","121.4"
"143000000","255100","3289","121.4"
"143407000","255100","3289","121.7"
"143674000","255100","3289","122.1"
"143884000","255100","3289","122.1"
"144095000","255100","3289","122.5"
"144303000","255100","3289","122.5"
"144711000","255100","3288","122.9"
"144978000","255100","3288","123.2"
"145188000","255100","3289","123.2"
"145397000","255100","3289","123.6"
"145606000","255100","3288","123.6"
"146012000","255100","3289","124.0"
"146281000","255100","3288","124.4"
"146490000","255100","3288","124.4"
"146699000","255100","3289","124.7"
"146909000","255100","3288","124.7"
"147317000","255100","3289","125.1"
"147585000","255100","3289","125.5"
"147794000","255100","3288","125.5"
"148004000","255100","3289","125.9"
"148213000","255100","3289","125.9"
"148625000","255100","3288","126.2"
"148892000","255100","3289","126.6"
"149102000","255100","3288","126.6"
"149312000","255100","3289","127.0"
"149522000","255100","3288","127.0"
"149929000","255100","3288","127.4"
"150196000","255100","3289","127.7"
"150406000","255100","3289","127.7"
"150615000","255100","3289","128.1"
"150825000","255100","3289","128.1"
"151232000","255100","3289","128.5"
"151498000","255100","3289","128.9"
"151707000","255100","3289","128.9"
"151917000","255100","3289","128.9"
"152126000","255100","3288","129.2"
"152533000","255100","3289","129.6"
"152802000","255100","3289","129.6"
"153011000","255100","3288","130.0"
"153221000","255100","3289","130.0"
"153431000","255100","3288","130.4"
"153838000","255100","3289","130.7"
"154105000","255100","3289","130.7"
"154314000","255100","3289","131.1"
"154525000","255100","3289","131.1"
"154734000","255100","3289","131.5"
"155141000","255100","3289","131.9"
"155410000","255100","3289","131.9"
"155619000","255100","3289","132.2"
"155829000","255100","3289","132.2"
"156039000","255100","3289","132.6"
"156503000","255100","3289","133.0"
"156712000","255100","3289","133.0"
"156921000","255100","3289","133.4"
"157132000","255100","3289","133.4"
"157342000","255100","3290","133.7"
"157749000","255100","3289","134.1"
"158016000","255100","3289","134.1"
"158226000","255100","3289","134.5"
"158442000","255100","3289","134.5"
"158651000","255100","3290","134.9"
"159058000","255100","3290","135.2"
"159325000","255100","3289","135.2"
"159534000","255100","3290","135.6"
"159744000","255100","3290","135.6"
"159954000","255100","3290","136.0"
"160361000","255100","3290","136.0"
"160629000","255100","3290","136.4"
"160839000","255100","3291","136.4"
"161049000","255100","3290","136.7"
"161259000","255100","3290","136.7"
"161666000","255100","3290","137.1"
"161933000","255100","3290","137.5"
"162144000","255100","3290","137.5"
"162353000","255100","3290","137.9"
"162563000","255100","3290","137.9"
"162971000","255100","3291","138.2"
"163238000","255100","3290","138.6"
"163448000","255100","3291","138.6"
"163657000","255100","3291","139.0"
"163867000","255100","3290","139.0"
"164274000","255100","3290","139.3"
"164541000","255100","3291","139.7"
"164750000","255100","3290","139.7"
"164960000","255100","3290","140.1"
"165170000","255100","3290","140.1"
"165577000","255100","3290","140.5"
"165845000","255100","3290","140.9"
"166055000","255100","3290","140.9"
"166264000","255100","3290","141.2"
"166475000","255100","3290","141.2"
"166882000","255100","3290","141.6"
"167150000","255100","3290","142.0"
"167360000","255100","3290","142.0"
"167570000","255100","3290","142.4"
"167779000","255100","3290","142.4"
"168185000","255100","3290","142.7"
"168457000","255100","3290","143.1"
"168668000","255100","3290","143.1"
"168878000","255100","3291","143.5"
"169086000","255100","3290","143.5"
"169494000","254400","3291","143.8"
"169762000","254400","3291","144.2"
"169971000","254400","3290","144.2"
"170181000","254400","3291","144.2"
"170391000","254400","3290","144.6"
"170798000","254400","3290","145.0"
"171065000","254400","3291","145.0"
"171276000","254400","3290","145.3"
"171486000","254400","3291","145.3"
"171695000","254400","3290","145.7"
"172103000","254400","3291","146.1"
"172371000","254400","3291","146.1"
"172580000","254400","3291","146.5"
"172789000","254400","3291","146.5"
"172999000","254400","3291","146.8"
"173406000","254400","3291","147.2"
"173674000","254400","3290","147.2"
"173883000","254400","3290","147.6"
"174093000","254400","3290","147.6"
"174301000","254400","3290","148.0"
"174708000","254400","3291","148.4"
"174975000","254400","3290","148.4"
"175186000","254400","3291","148.7"
"175395000","254400","3290","148.7"
"175605000","254400","3291","149.1"
"176012000","254400","3290","149.1"
"176279000","254400","3290","149.5"
"176489000","254400","3290","149.8"
"176699000","254400","3290","149.8"
"176907000","254400","3290","150.2"
"177314000","254400","3290","150.2"
"177581000","254400","3290","150.6"
"177790000","254400","3291","150.6"
"178000000","254400","3291","151.0"
"178210000","254400","3291","151.0"
"178622000","254400","3290","151.3"
"178891000","254400","3290","151.7"
"179101000","254400","3291","151.7"
"179310000","254400","3291","152.1"
"179525000","254400","3291","152.1"
"179932000","254400","3290","152.5"
"180199000","254400","3291","152.8"
"180409000","254400","3291","152.8"
"180619000","254400","3291","153.2"
"180829000","254400","3291","153.2"
"181236000","254400","3291","153.6"
"181504000","254400","3291","154.0"
"181712000","254400","3291","154.0"
"181922000","254400","3291","154.3"
"182132000","254400","3291","154.3"
"182540000","254400","3291","154.7"
"182807000","254400","3291","155.1"
"183017000","254400","3291","155.1"
"183227000","254400","3290","155.5"
"183436000","254400","3290","155.5"
"183844000","254400","3291","155.8"
"184112000","254400","3291","156.2"
"184322000","254400","3290","156.2"
"184531000","254400","3291","156.6"
"184741000","254400","3291","156.6"
"185141000","254400","3291","157.0"
"185417000","254400","3291","157.3"
"185626000","254400","3290","157.3"
"185835000","254400","3291","157.7"
"186044000","254400","3290","157.7"
"186450000","254400","3290","158.1"
"186718000","254400","3291","158.5"
"186928000","254400","3290","158.5"
"187136000","254400","3290","158.5"
"187346000","254400","3290","158.8"
"187753000","254400","3290","159.2"
"188020000","254400","3290","159.2"
"188229000","254400","3289","159.6"
"188444000","254400","3289","159.6"
"188654000","254400","3289","160.0"
"189061000","254400","3289","160.3"
"189328000","254400","3289","160.3"
"189538000","254400","3289","160.7"
"189747000","254400","3289","160.7"
"189957000","254400","3290","161.1"
"190363000","254400","3289","161.5"
"190630000","254400","3289","161.5"
"190839000","254400","3289","161.8"
"191049000","254400","3289","161.8"
"191259000","254400","3290","162.2"
"191666000","254400","3289","162.6"
"191934000","254400","3289","162.6"
"192144000","254400","3289","163.0"
"192354000","254400","3289","163.0"
"192563000","254400","3289","163.3"
"193027000","254400","3290","163.7"
"193237000","254400","3289","163.7"
"193446000","254400","3290","164.1"
"193656000","254400","3289","164.1"
"193864000","254400","3289","164.5"
"194271000","254400","3289","164.5"
"194538000","254400","3289","164.8"
"194748000","254400","3290","165.2"
"194958000","254400","3289","165.2"
"195166000","254400","3289","165.2"
"195573000","254400","3289","165.6"
"195841000","254400","3289","166.0"
"196050000","254400","3289","166.0"
"196259000","254400","3289","166.3"
"196470000","254400","3289","166.3"
"196877000","254400","3289","166.7"
"197144000","254400","3289","167.1"
"197354000","254400","3289","167.1"
"197563000","254400","3289","167.5"
"197774000","254400","3289","167.5"
"198181000","254400","3289","167.8"
"198455000","254400","3289","168.2"
"198663000","254400","3289","168.2"
"198873000","254400","3289","168.6"
"199083000","254400","3289","168.6"
"199491000","254400","3290","168.9"
"199759000","254400","3289","169.3"
"199968000","254400","3289","169.3"
"200178000","254400","3290","169.7"
"200388000","254400","3289","169.7"
"200796000","254400","3290","170.1"
"201063000","254400","3290","170.5"
"201273000","254400","3289","170.5"
"201483000","254400","3290","170.8"
"201692000","254400","3290","170.8"
"202100000","254400","3290","171.2"
"202368000","254400","3290","171.6"
"202577000","254400","3290","171.6"
"202786000","254400","3290","172.0"
"202996000","254400","3290","172.0"
"203402000","254400","3289","172.3"
"203669000","254400","3290","172.7"
"203879000","254400","3290","172.7"
"204087000","254400","3290","172.7"
"204297000","254400","3290","173.1"
"204705000","254400","3289","173.4"
"204971000","254400","3290","173.4"
"205180000","254400","3290","173.8"
"205390000","254400","3290","173.8"
"205600000","254400","3289","174.2"
"206008000","254400","3289","174.6"
"206275000","254400","3289","174.6"
"206485000","254400","3289","174.9"
"206695000","254400","3289","174.9"
"206905000","254400","3290","175.3"
"207371000","254400","3290","175.7"
"207580000","254400","3289","175.7"
"207789000","254400","3289","176.1"
"207999000","254400","3289","176.1"
"208209000","254400","3290","176.4"
"208622000","254400","3290","176.8"
"208890000","254400","3290","176.8"
"209099000","254400","3290","177.2"
"209310000","254400","3290","177.2"
"209520000","254400","3290","177.6"
"209927000","254400","3290","177.6"
"210195000","254400","3289","177.9"
"210403000","254400","3290","178.3"
"210613000","254400","3289","178.3"
"210823000","254400","3290","178.3"
"211230000","254400","3290","178.7"
"211498000","254400","3290","179.1"
"211708000","254400","3290","179.1"
"211917000","254400","3290","179.4"
"212127000","254400","3290","179.4"
"212534000","254400","3289","179.8"
"212802000","254400","3290","180.2"
"213011000","254400","3290","180.2"
"213221000","254400","3290","180.6"
"213431000","254400","3290","180.6"
"213838000","254400","3290","180.9"
"214106000","254400","3290","181.3"
"214315000","254400","3290","181.3"
"214524000","254400","3290","181.7"
"214734000","254400","3290","181.7"
"215141000","254400","3290","182.1"
"215409000","254400","3290","182.4"
"215617000","254400","3290","182.4"
"215826000","254400","3290","182.8"
"216036000","254400","3290","182.8"
"216444000","254400","3291","183.2"
"216712000","254400","3290","183.6"
"216921000","254400","3290","183.6"
"217131000","254400","3290","183.9"
"217340000","254400","3290","183.9"
"217747000","254400","3290","184.3"
"218016000","254400","3290","184.7"
"218225000","254400","3290","184.7"
"218439000","254400","3290","185.1"
"218649000","254400","3290","185.1"
"219056000","254400","3290","185.4"
"219324000","254400","3290","185.8"
"219533000","254400","3290","185.8"
"219742000","254400","3290","186.2"
"219952000","254400","3290","186.2"
"220358000","254400","3290","186.6"
"220626000","254400","3290","186.6"
"220836000","254400","3290","186.9"
"221044000","254400","3290","186.9"
"221253000","254400","3290","187.3"
"221666000","254400","3290","187.7"
"221932000","254400","3290","187.7"
"222142000","254400","3290","188.1"
"222352000","254400","3289","188.1"
"222562000","254400","3289","188.4"
"222970000","254400","3289","188.8"
"223238000","254400","3289","188.8"
"223448000","254400","3289","189.2"
"223658000","254400","3289","189.2"
"223868000","254400","3289","189.6"
"224275000","254400","3289","189.9"
"224542000","254400","3288","189.9"
"224752000","254400","3289","190.3"
"224962000","254400","3289","190.3"
"225172000","254400","3289","190.7"
"225637000","254400","3289","191.1"
"225847000","254400","3289","191.1"
"226057000","254400","3289","191.4"
"226267000","254400","3289","191.4"
"226475000","255100","3289","191.8"
"226882000","255100","3289","192.2"
"227148000","255100","3289","192.2"
"227356000","255100","3289","192.6"
"227566000","255100","3289","192.6"
"227776000","255100","3289","192.6"
"228183000","255100","3288","192.9"
"228456000","255100","3289","193.3"
"228666000","255100","3289","193.7"
"228876000","255100","3288","193.7"
"229085000","255100","3289","193.7"
"229493000","255100","3288","194.0"
"229760000","255100","3289","194.4"
"229970000","255100","3289","194.4"
"230179000","255100","3289","194.8"
"230389000","255100","3289","194.8"
