Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"0","0","3311","1.5"
"210000","0","3296","1.5"
"418000","0","3289","1.8"
"627000","0","3292","1.8"
"837000","0","3290","2.2"
"1243000","0","3288","2.6"
"1515000","0","3291","3.0"
"1725000","0","3289","3.0"
"1935000","0","3291","3.4"
"2143000","0","3290","3.4"
"2608000","0","3292","4.1"
"2817000","0","3291","4.1"
"3026000","0","3292","4.5"
"3236000","0","3291","4.5"
"3446000","0","3290","4.9"
"3910000","0","3291","5.2"
"4119000","0","3291","5.6"
"4329000","0","3290","6.0"
"4538000","0","3291","6.0"
"4747000","0","3290","6.4"
"5154000","0","3289","6.8"
"5420000","0","3290","7.1"
"5630000","0","3290","7.1"
"5839000","0","3291","7.5"
"6048000","0","3290","7.5"
"6455000","0","3291","8.3"
"6722000","0","3290","8.3"
"6931000","0","3291","8.7"
"7140000","0","3291","9.0"
"7348000","0","3290","9.0"
"7814000","0","3291","9.4"
"8023000","0","3290","10.6"
"8232000","0","3291","14.1"
"8442000","0","3291","19.7"
"8651000","0","3290","28.4"
"9115000","1644900","3291","56.5"
"9324000","1644900","3290","68.0"
"9533000","1644900","3290","79.9"
"9743000","1644900","3291","93.3"
"9952000","1644900","3291","105.2"
"10359000","17265400","3290","127.4"
"10626000","17265400","3291","143.2"
"10835000","17265400","3290","152.7"
"11044000","17265400","3291","158.7"
"11254000","17265400","3291","165.0"
"11723000","11252200","3290","178.1"
"11933000","11252200","3291","183.6"
"12142000","11252200","3291","186.8"
"12351000","11252200","3290","187.9"
"12560000","11252200","3291","188.7"
"12967000","11252200","3290","189.9"
"13234000","11252200","3290","190.7"
"13442000","11252200","3291","191.1"
"13652000","11252200","3290","191.4"
"13860000","11252200","3291","191.8"
"14265000","11252200","3291","192.2"
"14533000","11252200","3291","192.6"
"14742000","11252200","3291","193.0"
"14952000","11252200","3291","193.4"
"15161000","11252200","3291","193.7"
"15624000","11252200","3290","194.1"
"15833000","11252200","3290","194.5"
"16043000","11252200","3290","194.9"
"16252000","11252200","3290","195.3"
"16461000","11252200","3290","195.3"
"16868000","11252200","3290","196.0"
"17135000","11252200","3290","196.4"
"17343000","11252200","3290","196.4"
"17552000","11252200","3290","196.8"
"17762000","11252200","3290","197.2"
"18168000","11252200","3291","197.6"
"18435000","11252200","3290","197.9"
"18644000","11252200","3290","197.9"
"18854000","11252200","3290","198.3"
"19063000","11252200","3290","198.7"
"19529000","11252200","3290","199.1"
"19738000","11252200","3290","199.5"
"19947000","11252200","3290","199.8"
"20156000","11252200","3290","199.8"
"20365000","11252200","3290","200.2"
"20830000","11252200","3290","200.6"
"21039000","11252200","3290","201.0"
"21248000","11252200","3290","201.4"
"21463000","11252200","3290","201.4"
"21671000","11252200","3290","201.7"
"22136000","11252200","3290","202.1"
"22345000","11252200","3290","202.5"
"22555000","11252200","3290","202.9"
"22764000","11252200","3290","202.9"
"22973000","11252200","3290","203.3"
"23380000","11252200","3290","203.6"
"23645000","11252200","3289","204.0"
"23855000","11252200","3290","204.0"
"24064000","11252200","3289","204.4"
"24273000","11252200","3290","204.8"
"24738000","11252200","3290","205.2"
"24947000","11252200","3290","205.5"
"25156000","11252200","3290","205.5"
"25365000","11252200","3290","205.9"
"25575000","11252200","3290","206.3"
"25981000","11252200","3290","206.7"
"26248000","11252200","3290","207.1"
"26457000","11252200","3290","207.1"
"26667000","11252200","3291","207.4"
"26876000","11252200","3290","207.8"
"27282000","11252200","3290","208.2"
"27549000","11252200","3290","208.6"
"27759000","11252200","3290","208.6"
"27966000","11252200","3289","209.0"
"28176000","11252200","3290","209.0"
"28583000","11252200","3290","209.7"
"28850000","11252200","3290","209.7"
"29059000","11252200","3290","210.1"
"29268000","11252200","3290","210.5"
"29476000","11252200","3290","210.5"
"29883000","11252200","3290","210.8"
"30150000","11252200","3290","211.2"
"30359000","11252200","3290","211.6"
"30569000","11252200","3290","211.6"
"30778000","11252200","3290","212.0"
"31184000","11252200","3290","212.4"
"31457000","11252200","3290","212.7"
"31666000","11252200","3290","212.7"
"31876000","11252200","3290","213.1"
"32085000","11252200","3290","213.5"
"32549000","11252200","3290","213.9"
"32757000","11252200","3289","214.3"
"32966000","11252200","3290","214.3"
"33175000","11252200","3290","214.6"
"33384000","11252200","3289","214.6"
"33791000","11252200","3290","215.0"
"34058000","11252200","3289","215.4"
"34267000","11252200","3289","215.8"
"34477000","11252200","3290","215.8"
"34685000","11252200","3290","216.2"
"35093000","11252200","3290","216.5"
"35360000","11252200","3290","216.9"
"35569000","11252200","3290","217.3"
"35778000","11252200","3290","217.3"
"35988000","11252200","3290","217.7"
"36395000","11252200","3290","218.1"
"36660000","11252200","3290","218.4"
"36870000","11252200","3290","218.4"
"37079000","11252200","3290","218.8"
"37286000","11252200","3289","218.8"
"37693000","11252200","3289","219.6"
"37959000","11252200","3289","219.6"
"38169000","11252200","3289","219.9"
"38379000","11252200","3289","220.3"
"38587000","11252200","3289","220.3"
"38994000","11252200","3289","220.7"
"39262000","11252200","3289","221.1"
"39471000","11252200","3289","221.5"
"39680000","11252200","3289","221.5"
"39890000","11252200","3289","221.8"
"40297000","11252200","3289","222.2"
"40564000","11252200","3289","222.6"
"40774000","11252200","3289","222.6"
"40983000","11252200","3289","223.0"
"41192000","11252200","3289","223.4"
"41605000","11252200","3289","223.7"
"41876000","11252200","3289","224.1"
"42086000","11252200","3289","224.1"
"42295000","11252200","3289","224.5"
"42504000","11252200","3290","224.5"
"42911000","11252200","3290","225.3"
"43177000","11252200","3290","225.3"
"43386000","11252200","3290","225.6"
"43596000","11252200","3290","226.0"
"43805000","11252200","3289","226.0"
"44212000","450700","3290","226.4"
"44479000","450700","3290","226.8"
"44689000","450700","3290","227.2"
"44898000","450700","3290","227.2"
"45108000","450700","3290","227.5"
"45515000","450700","3290","227.9"
"45782000","450700","3290","228.3"
"45991000","450700","3290","228.3"
"46199000","450700","3290","228.7"
"46409000","450700","3290","229.0"
"46815000","450700","3290","229.4"
"47082000","450700","3291","229.4"
"47291000","450700","3290","229.8"
"47500000","450700","3291","230.2"
"47709000","450700","3290","230.2"
"48116000","450700","3291","230.5"
"48384000","450700","3290","230.9"
"48593000","450700","3291","231.3"
"48802000","450700","3291","231.3"
"49012000","450700","3291","231.7"
"49419000","450700","3291","232.1"
"49684000","450700","3291","232.5"
"49894000","450700","3291","232.5"
"50103000","450700","3291","232.8"
"50310000","450700","3291","232.8"
"50775000","450700","3291","233.6"
"50984000","450700","3291","233.6"
"51193000","450700","3291","234.0"
"51408000","450700","3291","234.3"
"51617000","450700","3291","234.3"
"52023000","450700","3291","234.7"
"52291000","450700","3291","235.1"
"52499000","450700","3290","235.5"
"52708000","450700","3291","235.5"
"52917000","450700","3290","235.9"
"53323000","450700","3290","236.2"
"53590000","450700","3290","236.6"
"53799000","450700","3290","236.6"
"54009000","450700","3291","237.0"
"54219000","450700","3290","237.0"
"54683000","450700","3291","237.8"
"54893000","450700","3291","237.8"
"55102000","450700","3291","238.1"
"55312000","450700","3291","238.5"
"55521000","450700","3291","238.5"
"55928000","450700","3291","238.9"
"56195000","450700","3291","239.3"
"56405000","450700","3291","239.6"
"56614000","450700","3290","239.6"
"56824000","450700","3291","240.0"
"57222000","450700","3291","240.4"
"57497000","450700","3291","240.8"
"57707000","450700","3291","240.8"
"57916000","450700","3291","241.2"
"58126000","450700","3291","241.5"
"58589000","450700","3291","241.9"
"58799000","450700","3291","242.3"
"59007000","450700","3291","242.3"
"59215000","450700","3290","242.7"
"59423000","450700","3291","242.7"
"59831000","450700","3291","243.0"
"60098000","450700","3290","243.4"
"60306000","450700","3291","243.8"
"60516000","450700","3290","243.8"
"60725000","450700","3291","244.2"
"61132000","450700","3290","244.6"
"61405000","450700","3291","244.9"
"61615000","450700","3290","245.3"
"61823000","450700","3290","245.3"
"62032000","450700","3290","245.7"
"62439000","450700","3290","246.1"
"62706000","450700","3290","246.5"
"62915000","450700","3290","246.5"
"63124000","450700","3290","246.8"
"63332000","450700","3290","246.8"
"63739000","450700","3290","247.2"
"64006000","450700","3290","247.6"
"64215000","450700","3290","248.0"
"64424000","450700","3290","248.0"
"64633000","450700","3291","248.4"
"65040000","450700","3290","248.7"
"65306000","450700","3290","249.1"
"65514000","450700","3291","249.1"
"65723000","450700","3290","249.5"
"65933000","450700","3291","249.9"
"66340000","450700","3291","250.3"
"66607000","450700","3290","250.3"
"66816000","450700","3291","250.6"
"67025000","450700","3290","251.0"
"67234000","450700","3290","251.0"
"67639000","450700","3290","251.4"
"67908000","450700","3290","251.8"
"68117000","450700","3290","252.1"
"68327000","450700","3290","252.1"
"68536000","450700","3291","252.5"
"68944000","450700","3290","252.9"
"69211000","450700","3290","253.3"
"69419000","450700","3290","253.3"
"69629000","450700","3290","253.7"
"69837000","450700","3289","253.7"
"70235000","450700","3290","254.4"
"70452000","450700","3289","254.4"
"70720000","450700","3290","254.8"
"70929000","450700","3290","255.2"
"71138000","450700","3289","255.2"
"71551000","450700","3290","255.5"
"71760000","450700","3289","255.9"
"72028000","450700","3290","256.3"
"72237000","450700","3290","256.3"
"72445000","450700","3289","256.7"
"72852000","450700","3290","257.1"
"73119000","450700","3290","257.4"
"73328000","450700","3289","257.4"
"73536000","450700","3290","257.8"
"73746000","450700","3289","257.8"
"74152000","450700","3289","258.6"
"74361000","450700","3289","258.6"
"74628000","450700","3289","259.0"
"74836000","450700","3289","259.3"
"75046000","450700","3289","259.3"
"75453000","450700","3289","259.7"
"75719000","450700","3290","260.1"
"75929000","450700","3289","260.5"
"76137000","450700","3289","260.5"
"76347000","450700","3290","260.9"
"76754000","450700","3289","261.2"
"77021000","450700","3290","261.6"
"77231000","450700","3289","261.6"
"77440000","450700","3290","262.0"
"77650000","450700","3289","262.4"
"78056000","450700","3289","262.7"
"78323000","450700","3290","262.7"
"78532000","450700","3290","263.1"
"78740000","450700","3289","263.5"
"78949000","450700","3289","263.5"
"79355000","450700","3289","263.9"
"79621000","450700","3290","264.3"
"79831000","450700","3289","264.6"
"80039000","450700","3289","264.6"
"80248000","450700","3290","265.0"
"80655000","450700","3289","265.4"
"80921000","450700","3289","265.8"
"81130000","450700","3289","265.8"
"81340000","450700","3289","266.2"
"81553000","450700","3288","266.2"
"82017000","450700","3289","266.9"
"82227000","450700","3289","266.9"
"82436000","450700","3289","267.3"
"82645000","450700","3289","267.3"
"82854000","450700","3289","267.7"
"83253000","450700","3289","268.0"
"83529000","450700","3289","268.4"
"83736000","450700","3288","268.4"
"83950000","450700","3289","268.8"
"84160000","450700","3289","269.2"
"84566000","450700","3289","269.6"
"84832000","450700","3289","269.6"
"85041000","450700","3289","269.9"
"85249000","450700","3288","270.3"
"85458000","450700","3289","270.3"
"85865000","450700","3288","270.7"
"86131000","450700","3289","271.1"
"86340000","450700","3289","271.5"
"86550000","450700","3288","271.5"
"86758000","450700","3289","271.8"
"87165000","450700","3289","272.2"
"87430000","450700","3288","272.6"
"87639000","450700","3289","272.6"
"87849000","450700","3289","273.0"
"88059000","450700","3289","273.3"
"88464000","450700","3289","273.7"
"88731000","450700","3288","273.7"
"88940000","323200","3289","274.1"
"89149000","323200","3289","274.5"
"89358000","323200","3288","274.5"
"89764000","323200","3289","274.8"
"90032000","323200","3288","275.2"
"90242000","323200","3289","275.6"
"90450000","323200","3288","275.6"
"90660000","323200","3289","276.0"
"91124000","323200","3289","276.4"
"91334000","323200","3289","276.8"
"91549000","323200","3289","276.8"
"91758000","323200","3289","277.1"
"91968000","323200","3289","277.5"
"92431000","323200","3289","277.9"
"92640000","323200","3289","278.3"
"92850000","323200","3289","278.3"
"93060000","323200","3290","278.6"
"93269000","323200","3289","278.6"
"93734000","323200","3290","279.4"
"93942000","323200","3290","279.4"
"94151000","323200","3290","279.8"
"94361000","323200","3290","279.8"
"94571000","323200","3291","280.2"
"95035000","323200","3290","280.5"
"95245000","323200","3291","280.9"
"95455000","323200","3290","280.9"
"95664000","323200","3290","281.3"
"95873000","323200","3291","281.7"
"96280000","323200","3290","282.1"
"96547000","323200","3291","282.1"
"96756000","323200","3291","282.4"
"96964000","323200","3290","282.8"
"97174000","323200","3291","282.8"
"97581000","323200","3291","283.2"
"97847000","323200","3291","283.6"
"98057000","323200","3291","283.9"
"98265000","323200","3290","283.9"
"98475000","323200","3291","284.3"
"98882000","323200","3291","284.7"
"99147000","323200","3290","285.1"
"99357000","323200","3290","285.1"
"99566000","323200","3291","285.5"
"99773000","323200","3290","285.5"
"100180000","323200","3291","285.8"
"100447000","323200","3291","286.2"
"100655000","323200","3290","286.6"
"100864000","323200","3291","286.6"
"101073000","323200","3290","287.0"
"101486000","323200","3290","287.3"
"101753000","323200","3291","287.7"
"101962000","323200","3290","287.7"
"102171000","323200","3290","288.1"
"102381000","323200","3291","288.5"
"102787000","323200","3290","288.9"
"103054000","323200","3290","288.9"
"103263000","323200","3290","289.2"
"103472000","323200","3290","289.6"
"103682000","323200","3290","289.6"
"104089000","323200","3290","290.0"
"104356000","323200","3290","290.4"
"104565000","323200","3290","290.8"
"104774000","323200","3290","290.8"
"104984000","323200","3290","291.1"
"105391000","323200","3291","291.5"
"105657000","323200","3290","291.9"
"105866000","323200","3290","291.9"
"106076000","323200","3290","292.3"
"106285000","323200","3290","292.7"
"106691000","323200","3290","293.0"
"106958000","323200","3290","293.0"
"107167000","323200","3290","293.4"
"107376000","323200","3290","293.8"
"107585000","323200","3289","293.8"
"107991000","323200","3290","294.2"
"108258000","323200","3289","294.5"
"108468000","323200","3290","294.9"
"108677000","323200","3289","294.9"
"108886000","323200","3289","295.3"
"109293000","323200","3289","295.7"
"109561000","323200","3289","296.1"
"109770000","323200","3289","296.1"
"109979000","323200","3289","296.4"
"110189000","323200","3289","296.8"
"110653000","323200","3290","297.2"
"110862000","323200","3289","297.6"
"111071000","323200","3289","297.6"
"111280000","323200","3290","298.0"
"111494000","323200","3289","298.0"
"111901000","323200","3289","298.3"
"112168000","323200","3289","298.7"
"112377000","323200","3290","299.1"
"112587000","323200","3289","299.1"
"112795000","323200","3290","299.5"
"113260000","323200","3289","299.8"
"113469000","323200","3290","300.2"
"113679000","323200","3290","300.2"
"113888000","323200","3290","300.6"
"114098000","323200","3290","301.0"
"114505000","323200","3290","301.4"
"114772000","323200","3290","301.4"
"114982000","323200","3290","301.7"
"115191000","323200","3290","302.1"
"115399000","323200","3290","302.1"
"115804000","323200","3290","302.5"
"116071000","323200","3290","302.9"
"116280000","323200","3291","303.3"
"116489000","323200","3290","303.3"
"116697000","323200","3290","303.6"
"117104000","323200","3290","304.0"
"117371000","323200","3290","304.4"
"117580000","323200","3290","304.4"
"117789000","323200","3290","304.8"
"117998000","323200","3289","304.8"
"118404000","323200","3290","305.1"
"118672000","323200","3290","305.5"
"118880000","323200","3290","305.9"
"119090000","323200","3290","305.9"
"119299000","323200","3290","306.3"
"119705000","323200","3290","306.6"
"119971000","323200","3289","307.0"
"120180000","323200","3289","307.0"
"120390000","323200","3289","307.4"
"120598000","323200","3289","307.4"
"121005000","323200","3290","308.2"
"121271000","323200","3290","308.2"
"121487000","323200","3290","308.5"
"121696000","323200","3290","308.9"
"121905000","323200","3289","308.9"
"122312000","323200","3290","309.3"
"122579000","323200","3289","309.7"
"122789000","323200","3289","310.1"
"122998000","323200","3290","310.1"
"123208000","323200","3290","310.4"
"123615000","323200","3290","310.8"
"123881000","323200","3290","311.2"
"124090000","323200","3289","311.2"
"124299000","323200","3289","311.6"
"124509000","323200","3290","312.0"
"124916000","323200","3290","312.3"
"125183000","323200","3290","312.7"
"125392000","323200","3290","312.7"
"125602000","323200","3290","313.1"
"125815000","323200","3289","313.1"
"126222000","323200","3290","313.5"
"126488000","323200","3289","313.8"
"126696000","323200","3289","314.2"
"126905000","323200","3289","314.2"
"127115000","323200","3289","314.6"
"127522000","323200","3290","315.0"
"127789000","323200","3289","315.4"
"127997000","323200","3289","315.4"
"128207000","323200","3289","315.7"
"128416000","323200","3289","316.1"
"128822000","323200","3289","316.5"
"129088000","323200","3289","316.9"
"129298000","323200","3289","316.9"
"129506000","323200","3289","317.3"
"129715000","323200","3289","317.3"
"130121000","323200","3289","317.6"
"130388000","323200","3289","318.0"
"130598000","323200","3289","318.4"
"130806000","323200","3289","318.4"
"131015000","323200","3290","318.8"
"131428000","323200","3289","319.1"
"131693000","323200","3289","319.5"
"131901000","323200","3289","319.5"
"132111000","323200","3289","319.9"
"132319000","323200","3288","319.9"
"132726000","323200","3289","320.7"
"132992000","323200","3289","320.7"
"133202000","323200","3289","321.0"
"133412000","323200","3289","321.0"
"133621000","323200","3290","321.4"
"134028000","320500","3289","321.8"
"134294000","320500","3289","322.2"
"134503000","320500","3289","322.2"
"134712000","320500","3289","322.5"
"134921000","320500","3289","322.9"
"135328000","320500","3289","323.3"
"135595000","320500","3289","323.3"
"135804000","320500","3288","323.7"
"136013000","320500","3289","324.1"
"136223000","320500","3288","324.1"
"136628000","320500","3288","324.4"
"136894000","320500","3289","324.8"
"137103000","320500","3288","325.2"
"137311000","320500","3288","325.2"
"137519000","320500","3288","325.6"
"137926000","320500","3288","326.0"
"138194000","320500","3289","326.3"
"138402000","320500","3288","326.3"
"138611000","320500","3288","326.7"
"138821000","320500","3289","327.1"
"139227000","320500","3288","327.5"
"139494000","320500","3288","327.5"
"139703000","320500","3288","327.8"
"139912000","320500","3289","328.2"
"140121000","320500","3289","328.2"
"140586000","320500","3289","329.0"
"140795000","320500","3289","329.0"
"141005000","320500","3289","329.4"
"141214000","320500","3289","329.4"
"141429000","320500","3289","329.7"
"141836000","320500","3289","330.1"
"142103000","320500","3289","330.5"
"142312000","320500","3289","330.5"
"142521000","320500","3290","330.9"
"142730000","320500","3289","331.3"
"143194000","320500","3289","331.6"
"143403000","320500","3289","332.0"
"143613000","320500","3289","332.0"
"143821000","320500","3289","332.4"
"144030000","320500","3289","332.4"
"144437000","320500","3289","332.8"
"144704000","320500","3290","333.1"
"144912000","320500","3290","333.5"
"145121000","320500","3289","333.5"
"145330000","320500","3290","333.9"
"145737000","320500","3289","334.3"
"146002000","320500","3289","334.7"
"146212000","320500","3289","334.7"
"146422000","320500","3289","335.0"
"146629000","320500","3289","335.4"
"147036000","320500","3289","335.8"
"147302000","320500","3289","335.8"
"147511000","320500","3289","336.2"
"147721000","320500","3290","336.6"
"147930000","320500","3289","336.6"
"148336000","320500","3289","336.9"
"148603000","320500","3289","337.3"
"148813000","320500","3290","337.7"
"149022000","320500","3289","337.7"
"149230000","320500","3289","338.1"
"149636000","320500","3290","338.5"
"149903000","320500","3290","338.8"
"150112000","320500","3290","338.8"
"150322000","320500","3290","339.2"
"150532000","320500","3290","339.2"
"150939000","320500","3290","339.6"
"151206000","320500","3290","340.0"
"151421000","320500","3290","340.3"
"151630000","320500","3290","340.3"
"151840000","320500","3290","340.7"
"152247000","320500","3290","341.1"
"152512000","320500","3290","341.5"
"152722000","320500","3290","341.5"
"152931000","320500","3290","341.9"
"153140000","320500","3290","342.2"
"153547000","320500","3290","342.6"
"153814000","320500","3290","342.6"
"154023000","320500","3290","343.0"
"154232000","320500","3290","343.4"
"154441000","320500","3289","343.4"
"154847000","320500","3290","343.7"
"155114000","320500","3289","344.1"
"155321000","320500","3289","344.5"
"155531000","320500","3289","344.5"
"155741000","320500","3289","344.9"
"156147000","320500","3289","345.3"
"156413000","320500","3289","345.6"
"156623000","320500","3289","345.6"
"156832000","320500","3289","346.0"
"157041000","320500","3289","346.4"
"157505000","320500","3289","346.8"
"157714000","320500","3289","346.8"
"157923000","320500","3289","347.2"
"158132000","320500","3290","347.5"
"158340000","320500","3289","347.5"
"158747000","320500","3290","347.9"
"159014000","320500","3290","348.3"
"159224000","320500","3290","348.7"
"159433000","320500","3290","348.7"
"159642000","320500","3290","349.1"
"160049000","320500","3290","349.4"
"160316000","320500","3290","349.8"
"160526000","320500","3290","349.8"
"160735000","320500","3290","350.2"
"160944000","320500","3290","350.6"
"161350000","320500","3290","350.9"
"161623000","320500","3290","350.9"
"161832000","320500","3290","351.3"
"162041000","320500","3290","351.7"
"162251000","320500","3290","351.7"
"162715000","320500","3290","352.5"
"162925000","320500","3290","352.5"
"163135000","320500","3291","352.8"
"163344000","320500","3290","352.8"
"163554000","320500","3291","353.2"
"163961000","320500","3291","353.6"
"164228000","320500","3291","354.0"
"164436000","320500","3290","354.0"
"164646000","320500","3290","354.4"
"164854000","320500","3290","354.4"
"165261000","320500","3290","355.1"
"165528000","320500","3290","355.1"
"165737000","320500","3290","355.5"
"165947000","320500","3290","355.5"
"166156000","320500","3290","355.9"
"166621000","320500","3290","356.2"
"166830000","320500","3291","356.6"
"167039000","320500","3290","356.6"
"167248000","320500","3291","357.0"
"167458000","320500","3291","357.4"
"167869000","320500","3290","357.8"
"168135000","320500","3291","357.8"
"168345000","320500","3291","358.1"
"168553000","320500","3290","358.5"
"168762000","320500","3291","358.5"
"169169000","320500","3291","358.9"
"169436000","320500","3291","359.3"
"169645000","320500","3291","359.7"
"169854000","320500","3291","359.7"
"170064000","320500","3291","360.0"
"170470000","320500","3291","360.4"
"170736000","320500","3291","360.8"
"170946000","320500","3291","360.8"
"171156000","320500","3291","361.2"
"171370000","320500","3291","361.5"
"171777000","320500","3291","361.9"
"172044000","320500","3291","361.9"
"172254000","320500","3291","362.3"
"172463000","320500","3291","362.7"
"172673000","320500","3291","362.7"
"173080000","320500","3291","363.0"
"173346000","320500","3290","363.4"
"173556000","320500","3291","363.8"
"173765000","320500","3290","363.8"
"173974000","320500","3291","364.2"
"174381000","320500","3291","364.6"
"174648000","320500","3290","365.0"
"174856000","320500","3291","365.0"
"175065000","320500","3290","365.3"
"175275000","320500","3291","365.7"
"175680000","320500","3290","366.1"
"175947000","320500","3290","366.1"
"176157000","320500","3290","366.5"
"176366000","320500","3290","366.8"
"176575000","320500","3290","366.8"
"176981000","320500","3290","367.2"
"177248000","320500","3290","367.6"
"177458000","320500","3290","368.0"
"177667000","320500","3290","368.0"
"177876000","320500","3291","368.4"
"178283000","320500","3290","368.7"
"178548000","320500","3290","369.1"
"178757000","320500","3290","369.1"
"178967000","321700","3290","369.5"
"179174000","321700","3290","369.9"
"179581000","321700","3290","370.3"
"179848000","321700","3289","370.3"
"180057000","321700","3290","370.6"
"180267000","321700","3290","371.0"
"180476000","321700","3289","371.0"
"180883000","321700","3290","371.4"
"181150000","321700","3289","371.8"
"181364000","321700","3290","372.1"
"181572000","321700","3290","372.1"
"181782000","321700","3290","372.5"
"182188000","321700","3290","372.9"
"182454000","321700","3290","373.3"
"182664000","321700","3290","373.3"
"182872000","321700","3290","373.7"
"183081000","321700","3290","373.7"
"183487000","321700","3290","374.0"
"183755000","321700","3289","374.4"
"183963000","321700","3290","374.8"
"184172000","321700","3289","374.8"
"184381000","321700","3290","375.2"
"184789000","321700","3290","375.5"
"185056000","321700","3290","375.9"
"185266000","321700","3290","375.9"
"185475000","321700","3290","376.3"
"185685000","321700","3290","376.3"
"186091000","321700","3290","377.1"
"186359000","321700","3290","377.1"
"186568000","321700","3290","377.4"
"186776000","321700","3290","377.8"
"186984000","321700","3290","377.8"
"187391000","321700","3290","378.2"
"187658000","321700","3290","378.6"
"187868000","321700","3290","379.0"
"188077000","321700","3290","379.0"
"188286000","321700","3290","379.3"
"188693000","321700","3290","379.7"
"188959000","321700","3290","380.1"
"189167000","321700","3290","380.1"
"189376000","321700","3290","380.5"
"189586000","321700","3290","380.5"
"189992000","321700","3290","381.2"
"190258000","321700","3290","381.2"
"190467000","321700","3290","381.6"
"190676000","321700","3290","382.0"
"190886000","321700","3289","382.0"
"191292000","321700","3290","382.4"
"191565000","321700","3290","382.7"
"191774000","321700","3290","383.1"
"191983000","321700","3290","383.1"
"192192000","321700","3290","383.5"
"192600000","321700","3290","383.9"
"192866000","321700","3290","384.3"
"193075000","321700","3290","384.3"
"193284000","321700","3289","384.6"
"193493000","321700","3290","385.0"
"193899000","321700","3290","385.4"
"194166000","321700","3290","385.4"
"194375000","321700","3290","385.8"
"194584000","321700","3290","386.2"
"194793000","321700","3289","386.2"
"195200000","321700","3289","386.5"
"195469000","321700","3289","386.9"
"195676000","321700","3289","387.3"
"195885000","321700","3289","387.3"
"196094000","321700","3290","387.7"
"196500000","321700","3289","388.0"
"196767000","321700","3290","388.4"
"196976000","321700","3289","388.4"
"197186000","321700","3290","388.8"
"197395000","321700","3289","388.8"
"197802000","321700","3290","389.2"
"198069000","321700","3289","389.5"
"198279000","321700","3290","389.9"
"198488000","321700","3289","389.9"
"198697000","321700","3290","390.3"
"199105000","321700","3290","390.7"
"199372000","321700","3290","391.1"
"199581000","321700","3290","391.1"
"199791000","321700","3290","391.4"
"200000000","321700","3290","391.8"
"200408000","321700","3290","392.2"
"200674000","321700","3290","392.2"
"200884000","321700","3290","392.6"
"201094000","321700","3290","393.0"
"201303000","321700","3290","393.0"
"201716000","321700","3290","393.3"
"201982000","321700","3290","393.7"
"202191000","321700","3291","394.1"
"202401000","321700","3290","394.1"
"202610000","321700","3291","394.5"
"203017000","321700","3291","394.8"
"203284000","321700","3291","395.2"
"203492000","321700","3291","395.2"
"203702000","321700","3291","395.6"
"203910000","321700","3291","395.6"
"204317000","321700","3291","396.4"
"204584000","321700","3291","396.4"
"204793000","321700","3291","396.7"
"205003000","321700","3291","397.1"
"205211000","321700","3290","397.1"
"205618000","321700","3291","397.5"
"205885000","321700","3291","397.9"
"206095000","321700","3291","398.3"
"206304000","321700","3291","398.3"
"206513000","321700","3291","398.6"
"206920000","321700","3291","399.0"
"207187000","321700","3291","399.4"
"207396000","321700","3291","399.4"
"207606000","321700","3291","399.8"
"207814000","321700","3291","400.2"
"208221000","321700","3291","400.5"
"208488000","321700","3291","400.5"
"208697000","321700","3292","400.9"
"208906000","321700","3291","401.3"
"209115000","321700","3291","401.3"
"209522000","321700","3291","401.7"
"209793000","321700","3291","402.0"
"210002000","321700","3291","402.4"
"210212000","321700","3291","402.4"
"210421000","321700","3291","402.8"
"210827000","321700","3291","403.2"
"211093000","321700","3291","403.6"
"211302000","321700","3291","403.6"
"211517000","321700","3291","403.9"
"211726000","321700","3291","404.3"
"212134000","321700","3291","404.7"
"212400000","321700","3290","404.7"
"212609000","321700","3290","405.1"
"212818000","321700","3290","405.5"
"213026000","321700","3290","405.5"
"213433000","321700","3290","405.8"
"213700000","321700","3290","406.2"
"213910000","321700","3290","406.6"
"214119000","321700","3290","406.6"
"214329000","321700","3290","407.0"
"214735000","321700","3290","407.3"
"215001000","321700","3290","407.7"
"215210000","321700","3290","407.7"
"215419000","321700","3290","408.1"
"215628000","321700","3289","408.1"
"216034000","321700","3289","408.5"
"216302000","321700","3289","408.9"
"216511000","321700","3289","409.2"
"216720000","321700","3289","409.2"
"216930000","321700","3290","409.6"
"217329000","321700","3290","410.0"
"217604000","321700","3290","410.4"
"217813000","321700","3290","410.4"
"218022000","321700","3290","410.7"
"218232000","321700","3290","411.1"
"218639000","321700","3290","411.5"
"218906000","321700","3290","411.5"
"219116000","321700","3290","411.9"
"219323000","321700","3290","412.3"
"219533000","321700","3289","412.3"
"219997000","321700","3289","412.6"
"220206000","321700","3290","413.0"
"220415000","321700","3290","413.4"
"220624000","321700","3289","413.4"
"220833000","321700","3290","413.8"
"221240000","321700","3289","414.2"
"221513000","321700","3289","414.5"
"221722000","321700","3289","414.5"
"221931000","321700","3289","414.9"
"222139000","321700","3289","414.9"
"222546000","321700","3290","415.7"
"222812000","321700","3290","415.7"
"223022000","321700","3290","416.0"
"223231000","321700","3290","416.4"
"223440000","321700","3289","416.4"
"223846000","321700","3289","416.8"
"224114000","320100","3290","417.2"
"224322000","320100","3289","417.6"
"224530000","320100","3290","417.6"
"224740000","320100","3289","417.9"
"225145000","320100","3289","418.3"
"225411000","320100","3290","418.7"
