Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"31507000","225800","3288","4757.9"
"31717000","225800","3289","4757.9"
"31926000","225800","3289","4757.9"
"32334000","225800","3289","4758.2"
"32600000","225800","3289","4758.6"
"32808000","225800","3289","4758.6"
"33018000","225800","3289","4759.0"
"33228000","225800","3289","4759.0"
"33634000","225800","3289","4759.4"
"33902000","225800","3289","4759.4"
"34112000","225800","3289","4759.7"
"34321000","225800","3289","4759.7"
"34531000","225800","3289","4760.1"
"34940000","225800","3289","4760.1"
"35206000","225800","3289","4760.5"
"35416000","225800","3289","4760.5"
"35626000","225800","3289","4760.9"
"35836000","225800","3289","4760.9"
"36243000","225800","3289","4761.2"
"36511000","225800","3289","4761.6"
"36721000","225800","3288","4761.6"
"36936000","225800","3289","4761.6"
"37146000","225800","3288","4762.0"
"37555000","225800","3289","4762.3"
"37821000","225800","3289","4762.3"
"38030000","225800","3289","4762.7"
"38241000","225800","3289","4762.7"
"38449000","225800","3289","4762.7"
"38856000","225800","3289","4763.1"
"39125000","225800","3289","4763.5"
"39333000","225800","3289","4763.5"
"39542000","225800","3289","4763.8"
"39752000","225800","3289","4763.8"
"40168000","225800","3289","4764.2"
"40434000","225800","3289","4764.2"
"40644000","225800","3289","4764.6"
"40854000","225800","3290","4764.6"
"41064000","225800","3289","4765.0"
"41528000","225800","3289","4765.3"
"41738000","225800","3290","4765.3"
"41948000","225800","3289","4765.3"
"42158000","225800","3290","4765.7"
"42367000","225800","3290","4765.7"
"42767000","225800","3290","4766.1"
"43043000","225800","3290","4766.4"
"43253000","225800","3290","4766.4"
"43462000","225800","3290","4766.4"
"43672000","225800","3290","4766.8"
"44138000","225800","3289","4767.2"
"44348000","225800","3289","4767.2"
"44558000","225800","3290","4767.6"
"44767000","225800","3290","4767.6"
"44977000","225800","3290","4767.6"
"45384000","225800","3290","4767.9"
"45651000","225800","3290","4768.3"
"45861000","225800","3291","4768.3"
"46071000","225800","3291","4768.7"
"46282000","225800","3291","4768.7"
"46689000","225800","3291","4769.0"
"46963000","225800","3291","4769.0"
"47173000","225800","3291","4769.4"
"47382000","225800","3291","4769.4"
"47592000","225800","3291","4769.8"
"48055000","225800","3291","4770.2"
"48264000","225800","3291","4770.2"
"48474000","225800","3291","4770.5"
"48684000","225800","3290","4770.5"
"48894000","225800","3291","4770.5"
"49359000","225800","3290","4770.9"
"49569000","225800","3291","4771.3"
"49779000","225800","3291","4771.3"
"49988000","225800","3290","4771.6"
"50197000","225800","3291","4771.6"
"50662000","225800","3290","4772.0"
"50870000","225800","3290","4772.0"
"51080000","225800","3290","4772.4"
"51290000","225800","3290","4772.4"
"51500000","225800","3290","4772.8"
"51907000","225800","3290","4772.8"
"52174000","225800","3290","4773.1"
"52384000","225800","3291","4773.1"
"52593000","225800","3291","4773.5"
"52804000","225800","3291","4773.5"
"53212000","225700","3291","4773.9"
"53479000","225700","3291","4774.3"
"53688000","225700","3291","4774.3"
"53897000","225700","3291","4774.3"
"54107000","225700","3291","4774.6"
"54571000","225700","3291","4775.0"
"54781000","225700","3291","4775.0"
"54991000","225700","3291","4775.4"
"55201000","225700","3290","4775.4"
"55410000","225700","3291","4775.4"
"55818000","225700","3290","4775.7"
"56085000","225700","3291","4776.1"
"56295000","225700","3291","4776.1"
"56505000","225700","3291","4776.5"
"56715000","225700","3291","4776.5"
"57184000","225700","3290","4776.8"
"57394000","225700","3290","4776.8"
"57604000","225700","3290","4777.2"
"57812000","225700","3290","4777.2"
"58022000","225700","3290","4777.6"
"58430000","225700","3289","4777.6"
"58696000","225700","3289","4778.0"
"58906000","225700","3289","4778.0"
"59116000","225700","3289","4778.3"
"59326000","225700","3289","4778.3"
"59791000","225700","3289","4778.7"
"60001000","225700","3289","4779.1"
"60211000","225700","3289","4779.1"
"60421000","225700","3289","4779.1"
"60631000","225700","3289","4779.5"
"61094000","225700","3289","4779.8"
"61304000","225700","3289","4779.8"
"61514000","225700","3289","4780.2"
"61723000","225700","3289","4780.2"
"61932000","225700","3289","4780.2"
"62397000","225700","3289","4780.6"
"62606000","225700","3289","4780.9"
"62816000","225700","3289","4780.9"
"63026000","225700","3290","4781.3"
"63237000","225700","3289","4781.3"
"63642000","225700","3289","4781.7"
"63910000","225700","3290","4781.7"
"64120000","225700","3289","4782.1"
"64328000","225700","3289","4782.1"
"64537000","225700","3289","4782.4"
"65003000","225700","3289","4782.8"
"65212000","225700","3289","4782.8"
"65422000","225700","3289","4782.8"
"65631000","225700","3289","4783.2"
"65841000","225700","3289","4783.2"
"66305000","225700","3289","4783.5"
"66515000","225700","3289","4783.9"
"66730000","225700","3289","4783.9"
"66940000","225700","3289","4784.3"
"67150000","225700","3289","4784.3"
"67557000","225700","3289","4784.7"
"67823000","225700","3289","4784.7"
"68033000","225700","3289","4785.0"
"68243000","225700","3288","4785.0"
"68453000","225700","3289","4785.4"
"68860000","225700","3289","4785.4"
"69127000","225700","3289","4785.8"
"69337000","225700","3288","4785.8"
"69546000","225700","3288","4786.2"
"69756000","225700","3288","4786.2"
"70163000","225700","3289","4786.5"
"70431000","225700","3289","4786.9"
"70641000","225700","3289","4786.9"
"70850000","225700","3290","4786.9"
"71060000","225700","3289","4787.3"
"71466000","225700","3289","4787.6"
"71733000","225700","3289","4787.6"
"71942000","225700","3289","4787.6"
"72152000","225700","3289","4788.0"
"72362000","225700","3289","4788.0"
"72769000","225700","3289","4788.4"
"73038000","225700","3289","4788.8"
"73248000","225700","3289","4788.8"
"73458000","225700","3289","4788.8"
"73667000","225700","3289","4789.1"
"74074000","225700","3289","4789.5"
"74341000","225700","3289","4789.5"
"74552000","225700","3289","4789.9"
"74761000","225700","3289","4789.9"
"74971000","225700","3289","4789.9"
"75378000","225700","3289","4790.2"
"75646000","225700","3289","4790.6"
"75856000","225700","3289","4790.6"
"76066000","225700","3289","4791.0"
"76276000","225700","3289","4791.0"
"76684000","225700","3290","4791.4"
"76957000","225700","3290","4791.4"
"77167000","225700","3290","4791.7"
"77376000","225700","3290","4791.7"
"77585000","225700","3290","4792.1"
"77993000","225700","3290","4792.5"
"78261000","225700","3290","4792.5"
"78469000","225700","3290","4792.5"
"78678000","225700","3290","4792.8"
"78889000","225700","3290","4792.8"
"79296000","225700","3290","4793.2"
"79564000","225700","3290","4793.6"
"79774000","225700","3290","4793.6"
"79983000","225700","3290","4794.0"
"80193000","225700","3290","4794.0"
"80656000","225700","3290","4794.3"
"80865000","225700","3290","4794.3"
"81075000","225700","3290","4794.7"
"81283000","225700","3290","4794.7"
"81493000","225700","3290","4795.1"
"81901000","225700","3290","4795.1"
"82172000","225700","3290","4795.4"
"82382000","225700","3290","4795.4"
"82591000","225700","3290","4795.8"
"82801000","225700","3290","4795.8"
"83209000","225700","3290","4796.2"
"83477000","225700","3290","4796.6"
"83687000","225700","3290","4796.6"
"83897000","225700","3290","4796.6"
"84106000","225700","3290","4796.9"
"84511000","225700","3290","4797.3"
"84779000","225700","3290","4797.3"
"84990000","225700","3290","4797.7"
"85199000","225700","3290","4797.7"
"85408000","225700","3290","4797.7"
"85815000","225700","3290","4798.0"
"86083000","225700","3290","4798.4"
"86293000","225700","3290","4798.4"
"86502000","225700","3290","4798.8"
"86713000","225700","3290","4798.8"
"87125000","225700","3290","4799.2"
"87391000","225700","3290","4799.2"
"87602000","225700","3290","4799.5"
"87811000","225700","3290","4799.5"
"88021000","225700","3290","4799.9"
"88428000","225700","3290","4799.9"
"88696000","225700","3289","4800.3"
"88905000","225700","3290","4800.3"
"89116000","225700","3289","4800.7"
"89324000","225700","3289","4800.7"
"89731000","225700","3289","4801.0"
"89999000","225700","3289","4801.4"
"90209000","225700","3289","4801.4"
"90418000","225700","3289","4801.4"
"90627000","225700","3289","4801.8"
"91035000","225700","3289","4802.1"
"91302000","225700","3289","4802.1"
"91512000","225700","3289","4802.5"
"91722000","225700","3289","4802.5"
"91930000","225700","3289","4802.5"
"92337000","225700","3288","4802.9"
"92606000","225700","3288","4803.3"
"92814000","225700","3288","4803.3"
"93023000","225700","3288","4803.6"
"93233000","225700","3288","4803.6"
"93640000","225700","3289","4804.0"
"93908000","225700","3289","4804.0"
"94118000","225700","3289","4804.4"
"94328000","225700","3289","4804.4"
"94538000","225700","3289","4804.8"
"94946000","225700","3289","4804.8"
"95213000","225700","3289","4805.1"
"95423000","225700","3289","4805.1"
"95633000","225700","3289","4805.5"
"95843000","225700","3289","4805.5"
"96250000","225700","3289","4805.9"
"96518000","225700","3289","4806.2"
"96733000","225700","3289","4806.2"
"96942000","225700","3289","4806.2"
"97152000","225700","3289","4806.6"
"97617000","225700","3289","4807.0"
"97826000","225700","3289","4807.0"
"98036000","225700","3289","4807.4"
"98245000","225700","3289","4807.4"
"98455000","225700","3290","4807.4"
"98861000","225700","3290","4807.7"
"99129000","225700","3290","4808.1"
"99339000","225700","3289","4808.1"
"99549000","225700","3289","4808.5"
"99759000","225700","3289","4808.5"
"100166000","225700","3290","4808.8"
"100434000","225700","3290","4808.8"
"100644000","225700","3290","4809.2"
"100853000","225700","3290","4809.2"
"101064000","225700","3290","4809.6"
"101528000","225700","3290","4810.0"
"101738000","225700","3290","4810.0"
"101947000","225700","3290","4810.3"
"102156000","225700","3290","4810.3"
"102366000","225700","3290","4810.3"
"102774000","225700","3290","4810.7"
"103041000","225700","3290","4811.1"
"103251000","225700","3290","4811.1"
"103461000","225700","3291","4811.4"
"103670000","225700","3291","4811.4"
"104077000","225700","3290","4811.8"
"104344000","225700","3290","4811.8"
"104554000","225700","3290","4812.2"
"104762000","225700","3290","4812.2"
"104972000","225700","3290","4812.6"
"105379000","225700","3290","4812.6"
"105646000","225700","3290","4812.9"
"105856000","225700","3291","4812.9"
"106065000","225700","3291","4813.3"
"106275000","225700","3291","4813.3"
"106683000","225700","3291","4813.7"
"106956000","225700","3291","4814.1"
"107166000","225700","3290","4814.1"
"107375000","225700","3290","4814.1"
"107586000","225700","3290","4814.4"
"107992000","225700","3290","4814.8"
"108260000","225700","3290","4814.8"
"108470000","225700","3290","4815.2"
"108680000","225700","3289","4815.2"
"108888000","225700","3290","4815.2"
"109297000","225700","3289","4815.5"
"109564000","225700","3290","4815.9"
"109775000","225700","3290","4815.9"
"109983000","225700","3289","4816.3"
"110192000","225700","3290","4816.3"
"110600000","225700","3290","4816.7"
"110867000","225700","3289","4816.7"
"111077000","225700","3290","4817.0"
"111286000","225700","3290","4817.0"
"111496000","225700","3290","4817.4"
"111903000","225700","3290","4817.4"
"112172000","225700","3290","4817.8"
"112382000","225700","3290","4817.8"
"112591000","225700","3290","4818.1"
"112801000","225700","3290","4818.1"
"113208000","225700","3290","4818.5"
"113475000","225700","3290","4818.9"
"113685000","225700","3290","4818.9"
"113894000","225700","3290","4818.9"
"114104000","225700","3290","4819.3"
"114511000","225700","3290","4819.6"
"114778000","225700","3290","4819.6"
"114988000","225700","3290","4820.0"
"115197000","225700","3290","4820.0"
"115407000","225700","3290","4820.0"
"115806000","225700","3290","4820.4"
"116081000","225700","3290","4820.7"
"116291000","225700","3290","4820.7"
"116501000","225700","3290","4821.1"
"116710000","225700","3290","4821.1"
"117180000","225500","3290","4821.5"
"117390000","225500","3290","4821.5"
"117599000","225500","3290","4821.9"
"117809000","225500","3290","4821.9"
"118018000","225500","3290","4822.2"
"118425000","225500","3290","4822.6"
"118692000","225500","3289","4822.6"
"118901000","225500","3290","4823.0"
"119111000","225500","3290","4823.0"
"119319000","225500","3289","4823.0"
"119726000","225500","3289","4823.3"
"119994000","225500","3289","4823.7"
"120204000","225500","3289","4823.7"
"120413000","225500","3289","4824.1"
"120623000","225500","3289","4824.1"
"121030000","225500","3289","4824.5"
"121297000","225500","3289","4824.5"
"121507000","225500","3289","4824.8"
"121716000","225500","3289","4824.8"
"121926000","225500","3289","4825.2"
"122334000","225500","3289","4825.2"
"122602000","225500","3289","4825.6"
"122811000","225500","3289","4825.6"
"123020000","225500","3290","4826.0"
"123230000","225500","3289","4826.0"
"123638000","225500","3290","4826.3"
"123905000","225500","3290","4826.7"
"124119000","225500","3289","4826.7"
"124329000","225500","3290","4826.7"
"124538000","225500","3289","4827.1"
"124945000","225500","3289","4827.4"
"125212000","225500","3289","4827.4"
"125423000","225500","3289","4827.4"
"125632000","225500","3289","4827.8"
"125841000","225500","3289","4827.8"
"126249000","225500","3289","4828.2"
"126517000","225500","3289","4828.6"
"126732000","225500","3289","4828.6"
"126943000","225500","3290","4828.9"
"127151000","225500","3290","4828.9"
"127558000","225500","3290","4829.3"
"127825000","225500","3290","4829.3"
"128035000","225500","3290","4829.7"
"128245000","225500","3290","4829.7"
"128455000","225500","3290","4830.0"
"128862000","225500","3289","4830.0"
"129130000","225500","3289","4830.4"
"129340000","225500","3289","4830.4"
"129549000","225500","3289","4830.8"
"129759000","225500","3289","4830.8"
"130167000","225500","3290","4831.2"
"130435000","225500","3289","4831.5"
"130645000","225500","3289","4831.5"
"130854000","225500","3290","4831.5"
"131064000","225500","3289","4831.9"
"131470000","225500","3289","4832.3"
"131737000","225500","3290","4832.3"
"131946000","225500","3289","4832.7"
"132156000","225500","3289","4832.7"
"132366000","225500","3290","4833.0"
"132773000","225500","3289","4833.0"
"133040000","225500","3290","4833.4"
"133250000","225500","3290","4833.4"
"133461000","225500","3290","4833.8"
"133670000","225500","3290","4833.8"
"134078000","225500","3291","4834.1"
"134345000","225500","3290","4834.1"
"134554000","225500","3290","4834.5"
"134764000","225500","3291","4834.5"
"134974000","225500","3290","4834.9"
"135382000","225500","3291","4835.3"
"135649000","225500","3290","4835.3"
"135857000","225500","3290","4835.3"
"136067000","225500","3290","4835.6"
"136277000","225500","3290","4835.6"
"136684000","225500","3290","4836.0"
"136957000","225500","3290","4836.4"
"137166000","225500","3290","4836.4"
"137377000","225500","3290","4836.7"
"137586000","225500","3290","4836.7"
"137993000","225500","3290","4837.1"
"138261000","225500","3290","4837.1"
"138470000","225500","3290","4837.5"
"138678000","225500","3290","4837.5"
"138888000","225500","3290","4837.9"
"139295000","225500","3290","4837.9"
"139562000","225500","3290","4838.2"
"139772000","225500","3290","4838.2"
"139982000","225500","3290","4838.6"
"140191000","225500","3290","4838.6"
"140598000","225500","3290","4839.0"
"140867000","225500","3290","4839.0"
"141077000","225500","3290","4839.3"
"141286000","225500","3290","4839.3"
"141496000","225500","3290","4839.7"
"141903000","225500","3291","4840.1"
"142171000","225500","3290","4840.1"
"142381000","225500","3291","4840.5"
"142590000","225500","3290","4840.5"
"142799000","225500","3290","4840.5"
"143265000","225500","3290","4840.8"
"143475000","225500","3290","4841.2"
"143684000","225500","3290","4841.2"
"143894000","225500","3290","4841.6"
"144104000","225500","3290","4841.6"
"144510000","225500","3290","4841.9"
"144777000","225500","3290","4841.9"
"144986000","225500","3290","4842.3"
"145196000","225500","3290","4842.3"
"145405000","225500","3290","4842.7"
"145805000","225500","3290","4842.7"
"146081000","225500","3290","4843.1"
"146291000","225500","3290","4843.1"
"146501000","225500","3290","4843.4"
"146710000","225500","3290","4843.4"
"147123000","225500","3290","4843.8"
"147391000","225500","3290","4844.2"
"147601000","225500","3290","4844.2"
"147811000","225500","3290","4844.2"
"148020000","225500","3290","4844.6"
"148426000","225500","3289","4844.9"
"148693000","225500","3290","4844.9"
"148902000","225500","3290","4845.3"
"149112000","225500","3290","4845.3"
"149321000","225500","3290","4845.3"
"149729000","225500","3290","4845.7"
"149996000","225500","3290","4846.0"
"150206000","225500","3290","4846.0"
"150416000","225500","3289","4846.4"
"150626000","225500","3289","4846.4"
"151032000","225500","3289","4846.8"
"151300000","225500","3289","4846.8"
"151509000","225500","3289","4847.2"
"151718000","225500","3289","4847.2"
"151928000","225500","3289","4847.5"
"152335000","225500","3290","4847.9"
"152603000","225500","3289","4847.9"
"152812000","225500","3289","4847.9"
"153023000","225500","3289","4848.3"
"153233000","225500","3289","4848.3"
"153640000","225500","3289","4848.6"
"153909000","225500","3289","4849.0"
"154117000","225500","3289","4849.0"
"154327000","225500","3290","4849.0"
"154536000","225500","3289","4849.4"
"154943000","225500","3289","4849.8"
"155210000","225500","3289","4849.8"
"155420000","225500","3289","4850.1"
"155630000","225500","3289","4850.1"
"155838000","225500","3289","4850.1"
"156246000","225500","3289","4850.5"
"156514000","225500","3289","4850.9"
"156730000","225500","3290","4850.9"
"156940000","225500","3290","4851.2"
"157148000","225500","3290","4851.2"
"157555000","225500","3290","4851.6"
"157822000","225500","3290","4851.6"
"158032000","225500","3290","4852.0"
"158242000","225500","3290","4852.0"
"158452000","225500","3290","4852.4"
"158859000","225500","3290","4852.4"
"159125000","225500","3289","4852.7"
"159334000","225500","3290","4852.7"
"159544000","225500","3289","4853.1"
"159754000","225500","3289","4853.1"
"160161000","225500","3289","4853.5"
"160429000","225500","3289","4853.9"
"160639000","225500","3290","4853.9"
"160849000","225500","3289","4853.9"
"161058000","225500","3289","4854.2"
"161465000","225500","3290","4854.6"
"161733000","225500","3289","4854.6"
"161942000","225500","3289","4855.0"
"162152000","225500","3290","4855.0"
"162362000","225500","3290","4855.0"
"162769000","225500","3290","4855.3"
"163036000","225500","3289","4855.7"
"163246000","225500","3290","4855.7"
"163456000","225500","3289","4856.1"
"163665000","225500","3289","4856.1"
"164072000","225500","3290","4856.4"
"164341000","225500","3289","4856.4"
"164550000","225500","3289","4856.8"
"164760000","225500","3290","4856.8"
"164969000","225500","3289","4857.2"
"165375000","225500","3289","4857.6"
"165642000","225500","3290","4857.6"
"165852000","225500","3290","4857.9"
"166067000","225500","3289","4857.9"
"166276000","225500","3289","4857.9"
"166684000","225500","3289","4858.3"
"166958000","225500","3289","4858.7"
"167167000","225500","3289","4858.7"
"167377000","225500","3289","4859.1"
"167587000","225500","3289","4859.1"
"167994000","225500","3290","4859.4"
"168262000","225500","3289","4859.4"
"168472000","225500","3290","4859.8"
"168682000","225500","3290","4859.8"
"168892000","225500","3290","4860.2"
"169299000","225500","3290","4860.2"
"169567000","225500","3290","4860.5"
"169777000","225500","3290","4860.5"
"169987000","225500","3290","4860.9"
"170196000","225500","3290","4860.9"
"170604000","225500","3290","4861.3"
"170871000","225500","3290","4861.7"
"171081000","225500","3290","4861.7"
"171290000","225500","3290","4861.7"
"171501000","225500","3290","4862.0"
"171908000","225500","3290","4862.4"
"172175000","225500","3291","4862.4"
"172385000","225500","3290","4862.8"
"172594000","225500","3290","4862.8"
"172803000","225500","3290","4862.8"
"173211000","225500","3290","4863.1"
"173479000","225500","3290","4863.5"
"173688000","225500","3290","4863.5"
"173896000","225500","3290","4863.9"
"174106000","225500","3290","4863.9"
"174514000","225500","3290","4864.3"
"174782000","225500","3290","4864.3"
"174991000","225500","3290","4864.6"
"175201000","225500","3290","4864.6"
"175411000","225500","3289","4865.0"
"175818000","225500","3290","4865.0"
"176085000","225500","3290","4865.4"
"176293000","225500","3289","4865.4"
"176502000","225500","3290","4865.8"
"176712000","225500","3290","4865.8"
"177126000","225500","3290","4866.1"
"177393000","225500","3290","4866.1"
"177603000","225500","3290","4866.5"
"177813000","225500","3290","4866.5"
"178022000","225500","3290","4866.9"
"178430000","225500","3290","4867.2"
"178696000","225500","3290","4867.2"
"178906000","225500","3290","4867.6"
"179115000","225500","3290","4867.6"
"179325000","225500","3290","4867.6"
"179733000","225500","3290","4868.0"
"180001000","225500","3290","4868.4"
"180210000","225500","3290","4868.4"
"180421000","225500","3290","4868.7"
"180630000","225500","3290","4868.7"
"181038000","226000","3290","4869.1"
"181305000","226000","3290","4869.5"
"181514000","226000","3289","4869.5"
"181724000","226000","3290","4869.5"
"181934000","226000","3289","4869.8"
"182342000","226000","3290","4870.2"
"182608000","226000","3289","4870.2"
"182816000","226000","3289","4870.6"
"183026000","226000","3289","4870.6"
"183235000","226000","3289","4870.6"
"183643000","226000","3289","4871.0"
"183910000","226000","3289","4871.3"
"184119000","226000","3289","4871.3"
"184329000","226000","3289","4871.7"
"184539000","226000","3289","4871.7"
"184946000","226000","3289","4872.1"
"185214000","226000","3289","4872.1"
"185424000","226000","3289","4872.5"
"185633000","226000","3289","4872.5"
"185842000","226000","3289","4872.8"
"186249000","226000","3289","4873.2"
"186517000","226000","3288","4873.2"
"186732000","226000","3289","4873.2"
"186942000","226000","3289","4873.6"
"187151000","226000","3288","4873.6"
"187557000","226000","3289","4873.9"
"187826000","226000","3289","4874.3"
"188035000","226000","3288","4874.3"
"188245000","226000","3289","4874.3"
"188455000","226000","3289","4874.7"
"188863000","226000","3289","4875.1"
"189129000","226000","3289","4875.1"
"189339000","226000","3290","4875.4"
"189548000","226000","3289","4875.4"
"189756000","226000","3289","4875.4"
"190163000","226000","3289","4875.8"
"190431000","226000","3289","4876.2"
"190639000","226000","3289","4876.2"
"190849000","226000","3289","4876.5"
"191059000","226000","3289","4876.5"
"191466000","226000","3289","4876.9"
"191733000","226000","3289","4876.9"
"191942000","226000","3289","4877.3"
"192152000","226000","3289","4877.3"
"192361000","226000","3289","4877.7"
"192827000","226000","3289","4878.0"
"193036000","226000","3288","4878.0"
"193246000","226000","3289","4878.0"
"193457000","226000","3288","4878.4"
"193666000","226000","3288","4878.4"
"194072000","226000","3288","4878.8"
"194340000","226000","3288","4879.2"
"194549000","226000","3288","4879.2"
"194758000","226000","3288","4879.2"
"194968000","226000","3288","4879.5"
"195376000","226000","3288","4879.9"
"195644000","226000","3288","4879.9"
"195854000","226000","3288","4880.3"
"196065000","226000","3288","4880.3"
"196274000","226000","3288","4880.3"
"196681000","226000","3287","4880.6"
"196953000","226000","3288","4881.0"
"197163000","226000","3288","4881.0"
"197373000","226000","3288","4881.4"
"197583000","226000","3288","4881.4"
"198049000","226000","3289","4881.7"
"198259000","226000","3288","4881.7"
"198469000","226000","3288","4882.1"
"198679000","226000","3289","4882.1"
"198889000","226000","3289","4882.5"
"199297000","226000","3289","4882.9"
"199564000","226000","3289","4882.9"
"199774000","226000","3289","4883.2"
"199983000","226000","3289","4883.2"
"200193000","226000","3289","4883.2"
"200657000","226000","3289","4883.6"
"200868000","226000","3289","4884.0"
"201076000","226000","3289","4884.0"
"201285000","226000","3289","4884.4"
"201495000","226000","3289","4884.4"
"201902000","226000","3288","4884.7"
"202170000","226000","3289","4884.7"
"202379000","226000","3288","4885.1"
"202588000","226000","3288","4885.1"
"202798000","226000","3289","4885.5"
"203205000","226000","3288","4885.5"
"203473000","226000","3289","4885.8"
"203683000","226000","3289","4885.8"
"203893000","226000","3289","4886.2"
"204103000","226000","3289","4886.2"
"204511000","226000","3289","4886.6"
"204778000","226000","3289","4887.0"
"204988000","226000","3289","4887.0"
"205198000","226000","3289","4887.0"
"205408000","226000","3289","4887.3"
"205815000","226000","3289","4887.7"
"206082000","226000","3289","4887.7"
"206291000","226000","3289","4888.1"
"206501000","226000","3289","4888.1"
"206711000","226000","3289","4888.1"
"207124000","226000","3289","4888.4"
"207391000","226000","3289","4888.8"
"207601000","226000","3290","4888.8"
"207810000","226000","3289","4889.2"
"208024000","226000","3290","4889.2"
"208432000","226000","3289","4889.6"
"208699000","226000","3289","4889.6"
"208909000","226000","3289","4889.9"
"209119000","226000","3289","4889.9"
"209329000","226000","3290","4890.3"
"209793000","226000","3290","4890.3"
"210003000","226000","3289","4890.7"
"210213000","226000","3290","4890.7"
"210422000","226000","3289","4891.0"
"210632000","226000","3290","4891.0"
"211040000","226000","3289","4891.4"
"211308000","226000","3290","4891.8"
"211518000","226000","3289","4891.8"
"211727000","226000","3289","4891.8"
"211937000","226000","3289","4892.2"
"212344000","226000","3289","4892.5"
"212611000","226000","3289","4892.5"
"212820000","226000","3289","4892.9"
"213030000","226000","3289","4892.9"
"213240000","226000","3289","4892.9"
"213647000","226000","3289","4893.3"
