Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"23738000","0","3288","18.6"
"23948000","0","3289","18.9"
"24158000","0","3289","18.9"
"24367000","0","3288","19.3"
"24832000","0","3289","19.3"
"25041000","0","3289","19.7"
"25251000","0","3289","19.7"
"25466000","0","3289","20.0"
"25676000","0","3290","20.0"
"26084000","0","3289","20.4"
"26350000","0","3289","20.4"
"26560000","0","3290","20.8"
"26770000","0","3289","20.8"
"26980000","0","3290","21.2"
"27445000","0","3290","21.5"
"27655000","0","3289","21.5"
"27864000","0","3290","21.9"
"28073000","0","3290","21.9"
"28282000","0","3289","21.9"
"28689000","0","3290","22.3"
"28956000","0","3289","22.7"
"29165000","0","3289","22.7"
"29375000","0","3289","23.0"
"29585000","0","3289","23.0"
"29991000","0","3289","23.4"
"30257000","0","3289","23.4"
"30467000","0","3289","23.8"
"30677000","0","3289","23.8"
"30888000","0","3289","24.1"
"31295000","0","3289","24.1"
"31562000","0","3289","24.5"
"31772000","0","3289","24.5"
"31982000","0","3289","24.9"
"32192000","0","3289","24.9"
"32657000","0","3289","25.2"
"32866000","0","3289","25.6"
"33075000","0","3289","25.6"
"33285000","0","3289","25.6"
"33495000","0","3289","26.0"
"33958000","0","3289","26.4"
"34167000","0","3289","26.4"
"34376000","0","3288","26.7"
"34586000","0","3288","26.7"
"34795000","0","3288","26.7"
"35203000","0","3288","27.1"
"35475000","0","3288","27.5"
"35685000","0","3288","27.5"
"35895000","0","3289","27.9"
"36106000","0","3288","27.9"
"36513000","0","3289","28.2"
"36781000","0","3289","28.2"
"36990000","0","3289","28.6"
"37200000","0","3289","28.6"
"37410000","0","3290","29.0"
"37818000","0","3289","29.0"
"38085000","0","3290","29.3"
"38295000","0","3289","29.3"
"38504000","0","3290","29.7"
"38714000","0","3289","29.7"
"39121000","0","3290","30.1"
"39390000","0","3290","30.5"
"39600000","0","3289","30.5"
"39809000","0","3290","30.5"
"40019000","0","3289","30.8"
"40424000","0","3289","31.2"
"40692000","0","3290","31.2"
"40901000","0","3289","31.6"
"41111000","0","3289","31.6"
"41320000","0","3290","31.6"
"41728000","0","3289","31.9"
"41938000","0","3290","32.3"
"42206000","0","3290","32.3"
"42414000","0","3289","32.7"
"42624000","0","3290","32.7"
"43031000","0","3290","33.1"
"43298000","0","3289","33.1"
"43508000","0","3290","33.4"
"43718000","0","3289","33.4"
"43928000","0","3290","33.8"
"44335000","0","3290","33.8"
"44602000","0","3290","34.2"
"44812000","0","3290","34.2"
"45021000","0","3290","34.6"
"45231000","0","3290","34.6"
"45644000","0","3290","34.9"
"45912000","0","3290","35.3"
"46120000","0","3290","35.3"
"46330000","0","3290","35.3"
"46541000","0","3290","35.7"
"46947000","0","3290","36.0"
"47214000","0","3290","36.0"
"47423000","0","3290","36.4"
"47632000","0","3290","36.4"
"47840000","0","3290","36.4"
"48247000","0","3290","36.8"
"48515000","0","3290","37.2"
"48725000","0","3290","37.2"
"48935000","0","3290","37.5"
"49144000","0","3290","37.5"
"49607000","0","3290","37.9"
"49816000","0","3290","37.9"
"50026000","0","3289","38.3"
"50236000","0","3290","38.3"
"50446000","0","3289","38.6"
"50854000","0","3290","38.6"
"51122000","0","3290","39.0"
"51332000","0","3290","39.0"
"51542000","0","3290","39.4"
"51752000","0","3290","39.4"
"52159000","0","3289","39.8"
"52426000","0","3289","40.1"
"52634000","0","3289","40.1"
"52843000","0","3289","40.1"
"53054000","0","3289","40.5"
"53461000","0","3290","40.9"
"53729000","0","3289","40.9"
"53939000","0","3290","41.2"
"54149000","0","3290","41.2"
"54360000","0","3290","41.2"
"54767000","0","3290","41.6"
"55032000","0","3290","42.0"
"55242000","0","3290","42.0"
"55457000","0","3290","42.4"
"55667000","0","3290","42.4"
"56065000","0","3290","42.7"
"56346000","0","3290","42.7"
"56556000","0","3290","43.1"
"56766000","0","3290","43.1"
"56976000","0","3290","43.5"
"57383000","0","3290","43.5"
"57649000","0","3290","43.8"
"57859000","0","3290","43.8"
"58069000","0","3290","44.2"
"58279000","0","3290","44.2"
"58745000","0","3290","44.6"
"58955000","0","3290","45.0"
"59165000","0","3290","45.0"
"59375000","0","3290","45.0"
"59585000","0","3291","45.3"
"60049000","0","3290","45.7"
"60259000","0","3290","45.7"
"60469000","0","3291","46.1"
"60678000","0","3291","46.1"
"60887000","0","3290","46.1"
"61295000","0","3290","46.4"
"61563000","0","3290","46.8"
"61773000","0","3290","46.8"
"61983000","0","3290","47.2"
"62193000","0","3290","47.2"
"62599000","225800","3290","47.6"
"62866000","225800","3290","47.6"
"63076000","225800","3290","47.9"
"63286000","225800","3290","47.9"
"63496000","225800","3290","48.3"
"63903000","225800","3290","48.7"
"64171000","225800","3290","48.7"
"64380000","225800","3290","48.7"
"64590000","225800","3291","49.1"
"64800000","225800","3291","49.1"
"65208000","225800","3291","49.4"
"65481000","225800","3291","49.8"
"65690000","225800","3291","49.8"
"65899000","225800","3291","50.2"
"66109000","225800","3291","50.2"
"66516000","225800","3290","50.5"
"66784000","225800","3291","50.5"
"66995000","225800","3290","50.9"
"67203000","225800","3290","50.9"
"67412000","225800","3290","51.3"
"67820000","225800","3290","51.3"
"68087000","225800","3290","51.7"
"68297000","225800","3290","51.7"
"68508000","225800","3290","52.0"
"68717000","225800","3290","52.0"
"69125000","225800","3290","52.4"
"69393000","225800","3291","52.8"
"69602000","225800","3290","52.8"
"69812000","225800","3290","52.8"
"70021000","225800","3290","53.1"
"70428000","225800","3290","53.5"
"70695000","225800","3290","53.5"
"70905000","225800","3290","53.5"
"71114000","225800","3289","53.9"
"71324000","225800","3290","53.9"
"71731000","225800","3289","54.3"
"72000000","225800","3290","54.6"
"72209000","225800","3290","54.6"
"72417000","225800","3289","54.6"
"72627000","225800","3290","55.0"
"73034000","225800","3290","55.4"
"73301000","225800","3289","55.4"
"73511000","225800","3290","55.8"
"73720000","225800","3290","55.8"
"73930000","225800","3290","55.8"
"74395000","225800","3290","56.1"
"74604000","225800","3290","56.5"
"74813000","225800","3290","56.5"
"75022000","225800","3289","56.9"
"75232000","225800","3289","56.9"
"75701000","225800","3290","57.2"
"75911000","225800","3289","57.2"
"76121000","225800","3290","57.6"
"76330000","225800","3289","57.6"
"76540000","225800","3290","58.0"
"76947000","225800","3290","58.4"
"77216000","225800","3289","58.4"
"77425000","225800","3290","58.4"
"77635000","225800","3289","58.7"
"77845000","225800","3289","58.7"
"78252000","225800","3289","59.1"
"78519000","225800","3289","59.5"
"78727000","225800","3289","59.5"
"78936000","225800","3289","59.5"
"79146000","225800","3289","59.8"
"79553000","225800","3289","60.2"
"79820000","225800","3289","60.2"
"80031000","225800","3289","60.6"
"80239000","225800","3289","60.6"
"80449000","225800","3289","61.0"
"80856000","225800","3289","61.0"
"81124000","225800","3289","61.3"
"81334000","225800","3289","61.3"
"81544000","225800","3289","61.7"
"81754000","225800","3289","61.7"
"82160000","225800","3288","62.1"
"82428000","225800","3289","62.5"
"82637000","225800","3289","62.5"
"82846000","225800","3288","62.5"
"83055000","225800","3289","62.8"
"83462000","225800","3289","63.2"
"83729000","225800","3288","63.2"
"83939000","225800","3289","63.6"
"84148000","225800","3289","63.6"
"84356000","225800","3288","63.6"
"84763000","225800","3289","63.9"
"85032000","225800","3288","64.3"
"85241000","225800","3288","64.3"
"85456000","225800","3289","64.7"
"85665000","225800","3288","64.7"
"86071000","225800","3288","65.0"
"86338000","225800","3289","65.0"
"86547000","225800","3288","65.4"
"86757000","225800","3288","65.4"
"86967000","225800","3288","65.8"
"87432000","225800","3288","66.2"
"87642000","225800","3288","66.2"
"87851000","225800","3288","66.2"
"88062000","225800","3288","66.5"
"88271000","225800","3288","66.5"
"88736000","225800","3288","66.9"
"88945000","225800","3288","67.3"
"89155000","225800","3287","67.3"
"89365000","225800","3288","67.3"
"89574000","225800","3287","67.7"
"89980000","225800","3287","68.0"
"90247000","225800","3288","68.0"
"90457000","225800","3287","68.4"
"90666000","225800","3287","68.4"
"90876000","225800","3288","68.4"
"91341000","225800","3287","68.8"
"91550000","225800","3288","69.1"
"91760000","225800","3288","69.1"
"91970000","225800","3288","69.5"
"92179000","225800","3288","69.5"
"92586000","225800","3288","69.9"
"92854000","225800","3288","69.9"
"93063000","225800","3288","70.3"
"93272000","225800","3288","70.3"
"93482000","225800","3288","70.6"
"93890000","225800","3288","70.6"
"94158000","225800","3288","71.0"
"94368000","225800","3288","71.0"
"94577000","225800","3288","71.4"
"94787000","225800","3288","71.4"
"95195000","225800","3289","71.7"
"95469000","225800","3288","72.1"
"95679000","225800","3288","72.1"
"95888000","225800","3289","72.1"
"96098000","225800","3288","72.5"
"96561000","225800","3288","72.9"
"96771000","225800","3289","72.9"
"96981000","225800","3288","73.2"
"97189000","225800","3288","73.2"
"97398000","225800","3289","73.2"
"97863000","225800","3288","73.6"
"98135000","225800","3289","74.0"
"98345000","225800","3289","74.0"
"98554000","225800","3289","74.3"
"98765000","225800","3289","74.3"
"99171000","225800","3289","74.7"
"99440000","225800","3289","75.1"
"99649000","225800","3289","75.1"
"99858000","225800","3290","75.1"
"100068000","225800","3289","75.5"
"100476000","225800","3289","75.8"
"100744000","225800","3290","75.8"
"100954000","225800","3290","76.2"
"101164000","225800","3290","76.2"
"101374000","225800","3290","76.2"
"101838000","225800","3290","76.6"
"102048000","225800","3290","77.0"
"102256000","225800","3289","77.0"
"102466000","225800","3289","77.3"
"102676000","225800","3289","77.3"
"103084000","225800","3290","77.7"
"103352000","225800","3290","77.7"
"103562000","225800","3290","78.1"
"103771000","225800","3290","78.1"
"103982000","225800","3290","78.4"
"104389000","225800","3290","78.4"
"104656000","225800","3290","78.8"
"104866000","225800","3290","78.8"
"105075000","225800","3290","79.2"
"105286000","225800","3290","79.2"
"105699000","225800","3291","79.5"
"105967000","225800","3290","79.9"
"106177000","225800","3290","79.9"
"106387000","225800","3291","79.9"
"106596000","225800","3290","80.3"
"107061000","225800","3291","80.7"
"107269000","225800","3290","80.7"
"107479000","225800","3291","81.0"
"107690000","225800","3290","81.0"
"107898000","225800","3290","81.0"
"108364000","225800","3290","81.4"
"108574000","225800","3290","81.8"
"108782000","225800","3290","81.8"
"108992000","225800","3290","82.2"
"109201000","225800","3290","82.2"
"109609000","225800","3291","82.5"
"109877000","225800","3290","82.5"
"110086000","225800","3291","82.9"
"110295000","225800","3291","82.9"
"110505000","225800","3291","83.3"
"110971000","225800","3291","83.6"
"111181000","225800","3290","83.6"
"111391000","225800","3291","83.6"
"111601000","225800","3290","84.0"
"111810000","225800","3290","84.0"
"112275000","225800","3290","84.4"
"112485000","225800","3290","84.8"
"112694000","225800","3290","84.8"
"112903000","225800","3290","84.8"
"113113000","225800","3290","85.1"
"113520000","225800","3289","85.5"
"113787000","225800","3290","85.5"
"113997000","225800","3289","85.9"
"114206000","225800","3289","85.9"
"114416000","225800","3290","85.9"
"114881000","225800","3289","86.2"
"115091000","225800","3290","86.6"
"115307000","225800","3290","86.6"
"115517000","225800","3290","87.0"
"115727000","225800","3290","87.0"
"116135000","225800","3290","87.4"
"116402000","225800","3290","87.4"
"116612000","225800","3290","87.7"
"116821000","225800","3290","87.7"
"117032000","225800","3290","88.1"
"117495000","225800","3290","88.5"
"117704000","225800","3290","88.5"
"117914000","225800","3290","88.5"
"118124000","225800","3289","88.8"
"118333000","225800","3290","88.8"
"118798000","225800","3289","89.2"
"119008000","225800","3290","89.6"
"119217000","225800","3290","89.6"
"119425000","225800","3289","90.0"
"119635000","225800","3290","90.0"
"120043000","225800","3289","90.3"
"120311000","225800","3289","90.3"
"120520000","225800","3289","90.7"
"120730000","225800","3289","90.7"
"120938000","225800","3289","90.7"
"121345000","225800","3289","91.1"
"121614000","225800","3289","91.5"
"121822000","225800","3289","91.5"
"122030000","225800","3289","91.8"
"122240000","225800","3289","91.8"
"122647000","225800","3289","92.2"
"122914000","225800","3289","92.6"
"123124000","225800","3289","92.6"
"123332000","225800","3289","92.6"
"123542000","225800","3289","92.9"
"123950000","225800","3289","93.3"
"124217000","225800","3288","93.3"
"124426000","225800","3289","93.7"
"124637000","225800","3289","93.7"
"124847000","225800","3289","93.7"
"125255000","225800","3289","94.1"
"125528000","225800","3289","94.4"
"125738000","225800","3289","94.4"
"125948000","225800","3289","94.8"
"126158000","225800","3289","94.8"
"126623000","225300","3289","95.2"
"126832000","225300","3289","95.2"
"127042000","225300","3289","95.5"
"127252000","225300","3290","95.5"
"127462000","225300","3289","95.9"
"127927000","225300","3289","96.3"
"128136000","225300","3289","96.3"
"128346000","225300","3289","96.3"
"128556000","225300","3289","96.7"
"128766000","225300","3289","96.7"
"129172000","225300","3289","97.0"
"129440000","225300","3289","97.4"
"129649000","225300","3289","97.4"
"129860000","225300","3289","97.8"
"130069000","225300","3289","97.8"
"130476000","225300","3289","98.2"
"130743000","225300","3289","98.2"
"130954000","225300","3289","98.5"
"131163000","225300","3289","98.5"
"131373000","225300","3289","98.9"
"131781000","225300","3289","98.9"
"132048000","225300","3289","99.3"
"132258000","225300","3289","99.3"
"132467000","225300","3290","99.6"
"132678000","225300","3289","99.6"
"133086000","225300","3290","100.0"
"133353000","225300","3290","100.4"
"133563000","225300","3289","100.4"
"133773000","225300","3290","100.4"
"133982000","225300","3290","100.8"
"134391000","225300","3290","101.1"
"134659000","225300","3290","101.1"
"134869000","225300","3291","101.5"
"135077000","225300","3291","101.5"
"135285000","225300","3290","101.5"
"135699000","225300","3291","101.9"
"135967000","225300","3290","102.2"
"136175000","225300","3290","102.2"
"136385000","225300","3291","102.6"
"136595000","225300","3290","102.6"
"137000000","225300","3290","103.0"
"137269000","225300","3291","103.0"
"137478000","225300","3290","103.4"
"137687000","225300","3290","103.4"
"137896000","225300","3290","103.7"
"138304000","225300","3290","103.7"
"138571000","225300","3290","104.1"
"138780000","225300","3290","104.1"
"138990000","225300","3290","104.5"
"139200000","225300","3290","104.5"
"139607000","225300","3290","104.8"
"139875000","225300","3290","104.8"
"140090000","225300","3290","105.2"
"140299000","225300","3290","105.2"
"140508000","225300","3290","105.6"
"140915000","225300","3290","106.0"
"141182000","225300","3290","106.0"
"141392000","225300","3290","106.3"
"141601000","225300","3290","106.3"
"141811000","225300","3290","106.3"
"142218000","225300","3290","106.7"
"142485000","225300","3290","107.1"
"142695000","225300","3290","107.1"
"142904000","225300","3289","107.5"
"143114000","225300","3290","107.5"
"143580000","225300","3290","107.8"
"143789000","225300","3289","107.8"
"143999000","225300","3290","108.2"
"144209000","225300","3290","108.2"
"144417000","225300","3289","108.6"
"144824000","225300","3290","108.6"
"145093000","225300","3289","108.9"
"145308000","225300","3290","108.9"
"145518000","225300","3289","109.3"
"145727000","225300","3289","109.3"
"146135000","225300","3289","109.7"
"146402000","225300","3289","110.1"
"146612000","225300","3289","110.1"
"146822000","225300","3289","110.1"
"147032000","225300","3289","110.4"
"147439000","225300","3288","110.8"
"147706000","225300","3289","110.8"
"147916000","225300","3288","111.2"
"148124000","225300","3288","111.2"
"148334000","225300","3289","111.2"
"148741000","225300","3288","111.5"
"149009000","225300","3289","111.9"
"149219000","225300","3289","111.9"
"149429000","225300","3289","112.3"
"149639000","225300","3289","112.3"
"150046000","225300","3289","112.7"
"150313000","225300","3289","112.7"
"150523000","225300","3289","113.0"
"150733000","225300","3289","113.0"
"150943000","225300","3289","113.4"
"151350000","225300","3289","113.8"
"151617000","225300","3289","113.8"
"151827000","225300","3289","113.8"
"152037000","225300","3289","114.1"
"152247000","225300","3289","114.1"
"152655000","225300","3289","114.5"
"152922000","225300","3289","114.9"
"153132000","225300","3289","114.9"
"153342000","225300","3289","114.9"
"153552000","225300","3289","115.3"
"154016000","225300","3289","115.6"
"154225000","225300","3289","115.6"
"154435000","225300","3289","116.0"
"154645000","225300","3289","116.0"
"154854000","225300","3289","116.0"
"155261000","225300","3289","116.4"
"155532000","225300","3288","116.8"
"155742000","225300","3289","116.8"
"155952000","225300","3289","117.1"
"156161000","225300","3288","117.1"
"156568000","225300","3289","117.5"
"156835000","225300","3289","117.5"
"157045000","225300","3289","117.9"
"157254000","225300","3289","117.9"
"157464000","225300","3290","118.2"
"157872000","225300","3289","118.2"
"158140000","225300","3290","118.6"
"158350000","225300","3289","118.6"
"158559000","225300","3289","119.0"
"158769000","225300","3290","119.0"
"159177000","225300","3290","119.3"
"159445000","225300","3290","119.7"
"159654000","225300","3290","119.7"
"159864000","225300","3290","119.7"
"160074000","225300","3290","120.1"
"160539000","225300","3290","120.5"
"160749000","225300","3290","120.5"
"160960000","225300","3290","120.8"
"161169000","225300","3291","120.8"
"161379000","225300","3290","120.8"
"161844000","225300","3291","121.2"
"162055000","225300","3290","121.6"
"162263000","225300","3290","121.6"
"162473000","225300","3290","122.0"
"162684000","225300","3290","122.0"
"163091000","225300","3291","122.3"
"163358000","225300","3290","122.3"
"163568000","225300","3291","122.7"
"163779000","225300","3290","122.7"
"163988000","225300","3291","123.1"
"164454000","225300","3291","123.4"
"164663000","225300","3290","123.4"
"164872000","225300","3290","123.4"
"165082000","225300","3290","123.8"
"165298000","225300","3290","123.8"
"165763000","225300","3290","124.2"
"165973000","225300","3290","124.6"
"166183000","225300","3291","124.6"
"166393000","225300","3291","124.9"
"166602000","225300","3291","124.9"
"167067000","225300","3291","125.3"
"167277000","225300","3291","125.3"
"167486000","225300","3291","125.7"
"167696000","225300","3291","125.7"
"167906000","225300","3290","126.1"
"168371000","225300","3291","126.1"
"168581000","225300","3291","126.4"
"168791000","225300","3291","126.4"
"169001000","225300","3290","126.8"
"169211000","225300","3291","126.8"
"169619000","225300","3291","127.2"
"169884000","225300","3291","127.5"
"170094000","225300","3291","127.5"
"170304000","225300","3291","127.5"
"170514000","225300","3291","127.9"
"170921000","225300","3291","128.3"
"171189000","225300","3290","128.3"
"171398000","225300","3291","128.3"
"171607000","225300","3290","128.6"
"171816000","225300","3290","128.6"
"172224000","225300","3290","129.0"
"172491000","225300","3290","129.4"
"172700000","225300","3290","129.4"
"172910000","225300","3290","129.8"
"173119000","225300","3290","129.8"
"173525000","225300","3289","130.1"
"173793000","225300","3290","130.1"
"174002000","225300","3289","130.5"
"174210000","225300","3289","130.5"
"174420000","225300","3290","130.9"
"174826000","225300","3289","130.9"
"175093000","225300","3290","131.3"
"175309000","225300","3290","131.3"
"175520000","225300","3290","131.6"
"175729000","225300","3290","131.6"
"176135000","225300","3289","132.0"
"176402000","225300","3290","132.0"
"176613000","225300","3289","132.4"
"176821000","225300","3289","132.4"
"177031000","225300","3289","132.7"
"177497000","225300","3289","133.1"
"177706000","225300","3289","133.1"
"177916000","225300","3289","133.5"
"178125000","225300","3289","133.5"
"178334000","225300","3289","133.5"
"178741000","225300","3289","133.8"
"179009000","225300","3289","134.2"
"179218000","225300","3289","134.2"
"179427000","225300","3288","134.6"
"179637000","225300","3288","134.6"
"180044000","225300","3288","135.0"
"180311000","225300","3288","135.0"
"180521000","225300","3288","135.3"
"180730000","225300","3288","135.3"
"180940000","225300","3288","135.7"
"181347000","225300","3288","135.7"
"181615000","225300","3289","136.1"
"181825000","225300","3288","136.1"
"182039000","225300","3289","136.5"
"182249000","225300","3288","136.5"
"182714000","225300","3289","136.8"
"182924000","225300","3289","137.2"
"183133000","225300","3288","137.2"
"183342000","225300","3289","137.2"
"183551000","225300","3288","137.6"
"183957000","225300","3288","138.0"
"184224000","225300","3289","138.0"
"184434000","225300","3288","138.3"
"184643000","225300","3288","138.3"
"184853000","225300","3288","138.3"
"185261000","225300","3288","138.7"
"185534000","225300","3288","139.1"
"185744000","225300","3289","139.1"
"185954000","225300","3289","139.4"
"186163000","225300","3289","139.4"
"186569000","225300","3289","139.8"
"186835000","225300","3289","139.8"
"187045000","225300","3289","140.2"
"187256000","225300","3289","140.2"
"187465000","225300","3289","140.6"
"187871000","225300","3289","140.6"
"188139000","225300","3289","140.9"
"188349000","225300","3289","140.9"
"188558000","225300","3288","141.3"
"188769000","225300","3288","141.3"
"189176000","225300","3289","141.7"
"189444000","225300","3289","142.0"
"189653000","225300","3288","142.0"
"189863000","225300","3289","142.0"
"190071000","225300","3288","142.4"
"190480000","226000","3289","142.8"
"190745000","226000","3289","142.8"
"190956000","226000","3289","143.2"
"191164000","226000","3289","143.2"
"191372000","226000","3289","143.2"
"191780000","226000","3289","143.5"
"192048000","226000","3289","143.9"
"192256000","226000","3289","143.9"
"192465000","226000","3289","144.3"
"192675000","226000","3289","144.3"
"193082000","226000","3289","144.6"
"193349000","226000","3289","144.6"
"193559000","226000","3289","145.0"
"193770000","226000","3290","145.0"
"193980000","226000","3289","145.4"
"194444000","226000","3289","145.8"
"194654000","226000","3289","145.8"
"194864000","226000","3289","145.8"
"195073000","226000","3289","146.1"
"195283000","226000","3289","146.1"
"195696000","226000","3289","146.5"
"195964000","226000","3289","146.9"
"196173000","226000","3289","146.9"
"196383000","226000","3289","146.9"
"196593000","226000","3289","147.2"
"197001000","226000","3290","147.6"
"197269000","226000","3289","147.6"
"197479000","226000","3290","148.0"
"197689000","226000","3290","148.0"
"197897000","226000","3289","148.4"
"198305000","226000","3290","148.4"
"198572000","226000","3289","148.7"
"198781000","226000","3289","148.7"
"198990000","226000","3289","149.1"
"199200000","226000","3289","149.1"
"199608000","226000","3290","149.5"
"199875000","226000","3290","149.5"
"200085000","226000","3289","149.9"
"200295000","226000","3289","149.9"
"200504000","226000","3289","150.2"
"200911000","226000","3289","150.6"
"201178000","226000","3289","150.6"
"201388000","226000","3290","150.6"
"201598000","226000","3289","151.0"
"201808000","226000","3290","151.0"
"202215000","226000","3289","151.3"
"202483000","226000","3290","151.7"
"202693000","226000","3290","151.7"
"202903000","226000","3290","152.1"
"203113000","226000","3290","152.1"
"203520000","226000","3289","152.5"
"203787000","226000","3290","152.5"
"203998000","226000","3289","152.8"
"204207000","226000","3289","152.8"
"204417000","226000","3290","153.2"
"204825000","226000","3289","153.2"
"205092000","226000","3290","153.6"
"205308000","226000","3290","153.6"
"205517000","226000","3290","153.9"
"205727000","226000","3290","153.9"
"206127000","226000","3290","154.3"
"206402000","226000","3290","154.3"
"206611000","226000","3290","154.7"
"206821000","226000","3290","154.7"
"207031000","226000","3290","155.1"
"207438000","226000","3290","155.4"
"207706000","226000","3290","155.4"
"207916000","226000","3290","155.8"
"208125000","226000","3290","155.8"
"208334000","226000","3290","155.8"
"208742000","226000","3289","156.2"
"209010000","226000","3290","156.5"
"209219000","226000","3290","156.5"
"209429000","226000","3290","156.9"
"209638000","226000","3290","156.9"
"210104000","226000","3290","157.3"
"210314000","226000","3290","157.3"
"210524000","226000","3290","157.7"
"210734000","226000","3290","157.7"
"210944000","226000","3291","158.0"
"211350000","226000","3291","158.0"
"211617000","226000","3291","158.4"
"211827000","226000","3291","158.4"
"212037000","226000","3291","158.8"
"212248000","226000","3291","158.8"
"212655000","226000","3291","159.1"
"212923000","226000","3291","159.5"
"213132000","226000","3291","159.5"
"213342000","226000","3291","159.5"
"213552000","226000","3291","159.9"
"214015000","226000","3291","160.3"
"214224000","226000","3291","160.3"
"214434000","226000","3291","160.6"
"214643000","226000","3291","160.6"
"214853000","226000","3291","160.6"
"215324000","226000","3291","161.0"
"215534000","226000","3291","161.4"
"215744000","226000","3291","161.4"
"215953000","226000","3291","161.8"
"216163000","226000","3291","161.8"
"216570000","226000","3291","162.1"
"216838000","226000","3291","162.1"
"217048000","226000","3291","162.5"
"217258000","226000","3291","162.5"
"217468000","226000","3291","162.9"
"217934000","226000","3292","163.2"
"218144000","226000","3291","163.2"
"218353000","226000","3292","163.2"
"218561000","226000","3291","163.6"
"218771000","226000","3291","163.6"
"219178000","226000","3291","164.0"
"219445000","226000","3291","164.4"
"219653000","226000","3291","164.4"
"219863000","226000","3291","164.4"
"220073000","226000","3291","164.7"
"220480000","226000","3291","165.1"
"220747000","226000","3291","165.1"
"220956000","226000","3291","165.5"
"221166000","226000","3291","165.5"
"221376000","226000","3291","165.5"
"221781000","226000","3291","165.8"
"222049000","226000","3291","166.2"
"222259000","226000","3291","166.2"
"222469000","226000","3291","166.6"
"222679000","226000","3291","166.6"
"223085000","226000","3290","167.0"
"223353000","226000","3290","167.0"
"223563000","226000","3290","167.3"
"223772000","226000","3290","167.3"
"223986000","226000","3290","167.7"
"224394000","226000","3290","167.7"
"224661000","226000","3289","168.1"
"224871000","226000","3290","168.1"
"225081000","226000","3289","168.4"
"225296000","226000","3289","168.4"
"225703000","226000","3289","168.8"
"225971000","226000","3289","169.2"
"226181000","226000","3289","169.2"
"226389000","226000","3289","169.2"
"226599000","226000","3289","169.6"
"227007000","226000","3290","169.9"
"227273000","226000","3289","169.9"
"227481000","226000","3289","170.3"
"227691000","226000","3290","170.3"
"227900000","226000","3289","170.3"
"228307000","226000","3289","170.7"
"228575000","226000","3289","171.1"
"228785000","226000","3289","171.1"
"228995000","226000","3289","171.4"
"229205000","226000","3289","171.4"
"229612000","226000","3289","171.8"
"229880000","226000","3289","171.8"
"230090000","226000","3289","172.2"
"230300000","226000","3289","172.2"
"230510000","226000","3289","172.5"
"230917000","226000","3289","172.9"
