Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"22856000","0","3289","21.0"
"23065000","0","3289","21.0"
"23473000","0","3289","21.4"
"23746000","0","3289","21.7"
"23955000","0","3289","21.7"
"24165000","0","3289","22.1"
"24376000","0","3289","22.1"
"24782000","0","3288","22.5"
"25051000","0","3289","22.9"
"25260000","0","3289","22.9"
"25468000","0","3288","22.9"
"25678000","0","3289","23.2"
"26143000","0","3289","23.6"
"26353000","0","3289","23.6"
"26563000","0","3289","24.0"
"26773000","0","3289","24.0"
"26983000","0","3289","24.4"
"27390000","0","3289","24.7"
"27658000","0","3289","24.7"
"27867000","0","3289","25.1"
"28077000","0","3289","25.1"
"28287000","0","3290","25.5"
"28695000","0","3290","25.9"
"28962000","0","3289","25.9"
"29171000","0","3290","26.2"
"29381000","0","3289","26.2"
"29591000","0","3290","26.6"
"29999000","0","3290","27.0"
"30267000","0","3289","27.0"
"30477000","0","3290","27.4"
"30687000","0","3289","27.4"
"30897000","0","3290","27.8"
"31305000","0","3289","28.1"
"31571000","0","3289","28.1"
"31781000","0","3290","28.5"
"31991000","0","3289","28.5"
"32201000","0","3290","28.9"
"32608000","0","3289","29.3"
"32875000","0","3289","29.3"
"33085000","0","3290","29.6"
"33295000","0","3289","29.6"
"33505000","0","3290","30.0"
"33918000","0","3290","30.4"
"34185000","0","3289","30.4"
"34395000","0","3290","30.8"
"34605000","0","3290","30.8"
"34815000","0","3290","31.1"
"35222000","0","3290","31.5"
"35490000","0","3290","31.5"
"35699000","0","3289","31.9"
"35909000","0","3289","31.9"
"36119000","0","3290","32.3"
"36525000","0","3289","32.6"
"36791000","0","3289","32.6"
"37001000","0","3290","33.0"
"37211000","0","3289","33.0"
"37420000","0","3290","33.4"
"37827000","0","3290","33.8"
"38095000","0","3289","33.8"
"38305000","0","3290","34.1"
"38515000","0","3290","34.1"
"38725000","0","3290","34.5"
"39132000","0","3290","34.9"
"39399000","0","3289","34.9"
"39608000","0","3290","35.3"
"39818000","0","3289","35.3"
"40028000","0","3290","35.6"
"40435000","0","3289","36.0"
"40702000","0","3289","36.0"
"40912000","0","3289","36.4"
"41122000","0","3289","36.4"
"41332000","0","3289","36.8"
"41797000","0","3289","37.1"
"42006000","0","3289","37.1"
"42215000","0","3289","37.5"
"42425000","0","3289","37.5"
"42635000","0","3289","37.9"
"43100000","0","3289","38.3"
"43309000","0","3289","38.3"
"43524000","0","3289","38.6"
"43734000","0","3289","38.6"
"43945000","0","3289","39.0"
"44350000","0","3289","39.4"
"44617000","0","3289","39.4"
"44827000","0","3289","39.8"
"45036000","0","3289","39.8"
"45246000","0","3289","40.1"
"45710000","0","3289","40.5"
"45919000","0","3290","40.5"
"46129000","0","3290","40.9"
"46338000","0","3290","40.9"
"46548000","0","3290","41.3"
"46956000","0","3290","41.7"
"47223000","0","3290","41.7"
"47433000","0","3290","42.0"
"47642000","0","3290","42.0"
"47852000","0","3290","42.4"
"48260000","0","3290","42.8"
"48528000","0","3290","42.8"
"48737000","0","3290","43.2"
"48947000","0","3290","43.2"
"49157000","0","3290","43.5"
"49621000","0","3290","43.9"
"49830000","0","3290","43.9"
"50039000","0","3290","44.3"
"50249000","0","3290","44.3"
"50459000","0","3290","44.7"
"50924000","0","3290","45.0"
"51134000","0","3291","45.0"
"51342000","0","3291","45.4"
"51553000","0","3291","45.4"
"51761000","0","3290","45.8"
"52168000","0","3291","45.8"
"52435000","0","3291","46.1"
"52643000","0","3290","46.5"
"52852000","0","3291","46.5"
"53062000","0","3290","46.9"
"53469000","0","3290","46.9"
"53742000","0","3290","47.3"
"53951000","0","3290","47.7"
"54160000","0","3290","47.7"
"54370000","262000","3290","48.0"
"54777000","262000","3291","48.0"
"55043000","262000","3291","48.4"
"55253000","262000","3291","48.8"
"55464000","262000","3291","48.8"
"55672000","262000","3290","49.2"
"56137000","262000","3291","49.5"
"56347000","262000","3291","49.5"
"56555000","262000","3290","49.9"
"56765000","262000","3291","49.9"
"56975000","262000","3290","49.9"
"57375000","262000","3290","50.3"
"57650000","262000","3291","50.7"
"57860000","262000","3290","51.0"
"58070000","262000","3290","51.0"
"58279000","262000","3290","51.0"
"58686000","262000","3290","51.4"
"58953000","262000","3291","51.8"
"59163000","262000","3290","51.8"
"59372000","262000","3290","52.2"
"59582000","262000","3290","52.2"
"59994000","262000","3290","52.5"
"60261000","262000","3291","52.9"
"60471000","262000","3290","52.9"
"60681000","262000","3290","53.3"
"60891000","262000","3290","53.3"
"61298000","262000","3290","53.7"
"61565000","262000","3290","54.0"
"61774000","262000","3290","54.4"
"61984000","262000","3290","54.4"
"62193000","262000","3290","54.8"
"62599000","262000","3290","55.6"
"62866000","262000","3290","56.0"
"63075000","262000","3290","56.0"
"63285000","262000","3290","56.3"
"63495000","262000","3290","56.7"
"63907000","262000","3289","57.1"
"64174000","262000","3290","57.5"
"64385000","262000","3290","57.9"
"64593000","262000","3290","57.9"
"64802000","262000","3289","58.2"
"65208000","262000","3289","59.0"
"65476000","262000","3289","59.4"
"65685000","262000","3289","59.4"
"65895000","262000","3289","59.8"
"66105000","262000","3289","60.2"
"66510000","262000","3289","60.5"
"66778000","262000","3290","60.9"
"66988000","262000","3289","61.3"
"67198000","262000","3289","61.3"
"67408000","262000","3289","61.7"
"67815000","262000","3289","62.5"
"68082000","262000","3289","62.9"
"68292000","262000","3289","62.9"
"68502000","262000","3289","63.2"
"68712000","262000","3289","63.6"
"69120000","262000","3289","64.0"
"69388000","262000","3289","64.4"
"69598000","262000","3289","64.8"
"69807000","262000","3289","64.8"
"70015000","262000","3289","65.1"
"70422000","262000","3289","65.9"
"70689000","262000","3289","66.3"
"70899000","262000","3289","66.3"
"71108000","262000","3289","66.7"
"71317000","262000","3289","67.1"
"71723000","262000","3289","67.4"
"71991000","262000","3288","67.8"
"72200000","262000","3288","68.2"
"72408000","262000","3288","68.2"
"72618000","262000","3288","68.6"
"73024000","262000","3288","69.4"
"73291000","262000","3288","69.4"
"73502000","262000","3288","69.7"
"73717000","262000","3288","70.1"
"73926000","262000","3288","70.5"
"74391000","262000","3288","70.9"
"74601000","262000","3288","71.3"
"74809000","262000","3288","71.7"
"75019000","262000","3288","71.7"
"75229000","262000","3288","72.0"
"75636000","262000","3289","72.4"
"75903000","262000","3288","72.8"
"76114000","262000","3288","73.2"
"76323000","262000","3288","73.6"
"76533000","262000","3288","74.0"
"76940000","262000","3289","74.3"
"77209000","262000","3288","74.7"
"77419000","262000","3289","75.1"
"77628000","262000","3289","75.1"
"77838000","262000","3289","75.5"
"78246000","262000","3289","75.9"
"78513000","262000","3289","76.2"
"78723000","262000","3289","76.6"
"78931000","262000","3289","77.0"
"79141000","262000","3289","77.0"
"79547000","262000","3289","77.8"
"79815000","262000","3289","78.2"
"80024000","262000","3290","78.2"
"80233000","262000","3290","78.5"
"80443000","262000","3290","78.9"
"80850000","262000","3289","79.3"
"81117000","262000","3290","79.7"
"81326000","262000","3289","80.1"
"81537000","262000","3290","80.5"
"81747000","262000","3289","80.5"
"82154000","262000","3290","81.2"
"82422000","262000","3289","81.6"
"82631000","262000","3289","81.6"
"82841000","262000","3290","82.0"
"83052000","262000","3290","82.4"
"83457000","262000","3289","82.8"
"83730000","262000","3290","83.1"
"83940000","262000","3290","83.5"
"84151000","262000","3290","83.9"
"84359000","262000","3290","83.9"
"84766000","262000","3290","84.7"
"85033000","262000","3290","85.1"
"85243000","262000","3290","85.1"
"85453000","262000","3290","85.4"
"85663000","262000","3290","85.8"
"86071000","262000","3290","86.2"
"86338000","262000","3291","86.6"
"86549000","262000","3290","87.0"
"86759000","262000","3291","87.4"
"86967000","262000","3291","87.4"
"87374000","262000","3291","88.1"
"87643000","262000","3291","88.5"
"87852000","262000","3291","88.9"
"88061000","262000","3290","88.9"
"88270000","262000","3291","89.3"
"88677000","262000","3290","89.6"
"88944000","262000","3291","90.0"
"89154000","262000","3290","90.4"
"89363000","262000","3291","90.8"
"89573000","262000","3291","90.8"
"89980000","262000","3291","91.6"
"90248000","262000","3291","92.0"
"90457000","262000","3290","92.0"
"90667000","262000","3290","92.3"
"90876000","262000","3290","92.7"
"91282000","262000","3290","93.1"
"91548000","262000","3290","93.5"
"91758000","262000","3290","93.9"
"91969000","262000","3290","94.2"
"92179000","262000","3290","94.2"
"92587000","262000","3290","95.0"
"92854000","262000","3291","95.4"
"93063000","262000","3290","95.4"
"93273000","262000","3290","95.8"
"93482000","262000","3290","96.2"
"93893000","262000","3290","96.5"
"94160000","372300","3290","96.9"
"94369000","372300","3290","97.3"
"94579000","372300","3290","97.3"
"94788000","372300","3290","97.7"
"95196000","372300","3290","98.5"
"95463000","372300","3290","98.5"
"95672000","372300","3290","98.8"
"95882000","372300","3290","99.2"
"96092000","372300","3290","99.6"
"96499000","372300","3290","100.0"
"96766000","372300","3290","100.4"
"96976000","372300","3290","100.8"
"97186000","372300","3289","100.8"
"97395000","372300","3290","101.1"
"97802000","372300","3290","101.9"
"98069000","372300","3289","101.9"
"98279000","372300","3290","102.3"
"98489000","372300","3290","102.7"
"98697000","372300","3289","103.1"
"99104000","372300","3290","103.4"
"99372000","372300","3289","103.8"
"99580000","372300","3289","104.2"
"99790000","372300","3289","104.2"
"99999000","372300","3289","104.6"
"100397000","372300","3289","105.4"
"100672000","372300","3289","105.4"
"100881000","372300","3289","105.7"
"101089000","372300","3289","106.1"
"101298000","372300","3289","106.5"
"101706000","372300","3289","106.9"
"101979000","372300","3289","107.3"
"102188000","372300","3290","107.6"
"102398000","372300","3289","107.6"
"102608000","372300","3290","108.0"
"103017000","372300","3289","108.8"
"103284000","372300","3289","108.8"
"103492000","372300","3289","109.2"
"103707000","372300","3289","109.6"
"103916000","372300","3289","109.9"
"104323000","372300","3289","110.3"
"104591000","372300","3289","110.7"
"104800000","372300","3289","111.1"
"105008000","372300","3288","111.1"
"105218000","372300","3289","111.5"
"105625000","372300","3288","112.2"
"105892000","372300","3288","112.2"
"106101000","372300","3289","112.6"
"106311000","372300","3288","113.0"
"106519000","372300","3288","113.4"
"106926000","372300","3289","113.8"
"107194000","372300","3288","114.2"
"107404000","372300","3289","114.5"
"107612000","372300","3288","114.5"
"107822000","372300","3289","114.9"
"108230000","372300","3288","115.3"
"108498000","372300","3289","115.7"
"108707000","372300","3289","116.1"
"108917000","372300","3289","116.5"
"109127000","372300","3289","116.5"
"109534000","372300","3289","117.2"
"109801000","372300","3289","117.6"
"110011000","372300","3289","118.0"
"110220000","372300","3289","118.0"
"110430000","372300","3289","118.4"
"110895000","372300","3289","119.1"
"111104000","372300","3289","119.1"
"111314000","372300","3289","119.5"
"111524000","372300","3289","119.9"
"111733000","372300","3288","119.9"
"112140000","372300","3288","120.7"
"112408000","372300","3288","121.1"
"112617000","372300","3289","121.1"
"112827000","372300","3288","121.4"
"113037000","372300","3288","121.8"
"113444000","372300","3288","122.2"
"113717000","372300","3288","122.6"
"113927000","372300","3288","123.0"
"114136000","372300","3289","123.3"
"114346000","372300","3288","123.3"
"114752000","372300","3289","124.1"
"115020000","372300","3288","124.5"
"115230000","372300","3288","124.5"
"115440000","372300","3289","124.9"
"115650000","372300","3288","125.3"
"116056000","372300","3288","125.6"
"116323000","372300","3288","126.0"
"116533000","372300","3289","126.4"
"116743000","372300","3289","126.8"
"116953000","372300","3289","126.8"
"117360000","372300","3289","127.6"
"117627000","372300","3289","127.9"
"117836000","372300","3289","127.9"
"118045000","372300","3289","128.3"
"118255000","372300","3289","128.7"
"118662000","372300","3289","129.1"
"118930000","372300","3289","129.5"
"119139000","372300","3289","129.9"
"119349000","372300","3290","130.2"
"119559000","372300","3290","130.2"
"120024000","372300","3290","131.0"
"120234000","372300","3290","131.4"
"120443000","372300","3289","131.4"
"120651000","372300","3289","131.8"
"120861000","372300","3289","132.2"
"121269000","372300","3289","132.5"
"121536000","372300","3289","132.9"
"121746000","372300","3289","133.3"
"121956000","372300","3289","133.7"
"122167000","372300","3289","133.7"
"122574000","372300","3289","134.5"
"122842000","372300","3289","134.8"
"123051000","372300","3289","134.8"
"123260000","372300","3289","135.2"
"123471000","372300","3289","135.6"
"123883000","372300","3289","136.0"
"124149000","372300","3289","136.4"
"124360000","372300","3289","136.7"
"124569000","372300","3289","137.1"
"124778000","372300","3289","137.1"
"125186000","372300","3289","137.9"
"125452000","372300","3289","138.3"
"125662000","372300","3289","138.3"
"125872000","372300","3289","138.7"
"126082000","372300","3289","139.0"
"126489000","372300","3289","139.4"
"126757000","372300","3289","139.8"
"126967000","372300","3289","140.2"
"127175000","372300","3289","140.6"
"127385000","372300","3289","140.6"
"127792000","372300","3289","141.3"
"128058000","372300","3289","141.7"
"128268000","372300","3289","141.7"
"128478000","372300","3289","142.1"
"128688000","372300","3289","142.5"
"129096000","372300","3289","142.9"
"129364000","372300","3289","143.3"
"129574000","372300","3289","143.6"
"129782000","372300","3289","143.6"
"129993000","372300","3289","144.0"
"130400000","372300","3289","144.8"
"130667000","372300","3289","144.8"
"130876000","372300","3289","145.2"
"131086000","372300","3289","145.6"
"131296000","400000","3289","145.9"
"131703000","400000","3289","146.3"
"131970000","400000","3289","146.7"
"132180000","400000","3289","147.1"
"132389000","400000","3288","147.1"
"132599000","400000","3289","147.5"
"133007000","400000","3289","148.2"
"133275000","400000","3288","148.2"
"133484000","400000","3289","148.6"
"133699000","400000","3289","149.0"
"133908000","400000","3289","149.4"
"134315000","400000","3289","149.8"
"134583000","400000","3289","150.1"
"134793000","400000","3289","150.5"
"135003000","400000","3289","150.5"
"135212000","400000","3289","150.9"
"135619000","400000","3289","151.7"
"135886000","400000","3289","152.1"
"136096000","400000","3289","152.1"
"136305000","400000","3289","152.4"
"136515000","400000","3289","152.8"
"136922000","400000","3289","153.2"
"137189000","400000","3289","153.6"
"137398000","400000","3289","154.0"
"137606000","400000","3289","154.0"
"137816000","400000","3289","154.4"
"138223000","400000","3289","155.1"
"138489000","400000","3289","155.5"
"138699000","400000","3289","155.5"
"138908000","400000","3289","155.9"
"139116000","400000","3288","156.3"
"139523000","400000","3289","156.7"
"139791000","400000","3288","157.0"
"139999000","400000","3288","157.4"
"140209000","400000","3289","157.4"
"140419000","400000","3288","157.8"
"140825000","400000","3288","158.6"
"141092000","400000","3289","158.6"
"141302000","400000","3288","159.0"
"141511000","400000","3289","159.3"
"141721000","400000","3288","159.7"
"142129000","400000","3288","160.1"
"142396000","400000","3288","160.5"
"142606000","400000","3288","160.9"
"142816000","400000","3288","160.9"
"143025000","400000","3288","161.3"
"143425000","400000","3288","161.6"
"143705000","400000","3288","162.0"
"143920000","400000","3288","162.4"
"144129000","400000","3288","162.8"
"144339000","400000","3288","163.2"
"144745000","400000","3288","163.6"
"145012000","400000","3288","163.9"
"145221000","400000","3288","164.3"
"145431000","400000","3288","164.3"
"145641000","400000","3288","164.7"
"146105000","400000","3288","165.5"
"146315000","400000","3288","165.5"
"146524000","400000","3288","165.8"
"146734000","400000","3288","166.2"
"146942000","400000","3288","166.6"
"147349000","400000","3288","167.0"
"147617000","400000","3288","167.4"
"147826000","400000","3288","167.8"
"148035000","400000","3288","167.8"
"148245000","400000","3288","168.1"
"148652000","400000","3288","168.5"
"148919000","400000","3288","168.9"
"149129000","400000","3288","169.3"
"149338000","400000","3288","169.7"
"149546000","400000","3288","169.7"
"149954000","400000","3289","170.4"
"150222000","400000","3288","170.8"
"150431000","400000","3288","171.2"
"150642000","400000","3289","171.2"
"150851000","400000","3288","171.6"
"151259000","400000","3289","172.0"
"151527000","400000","3289","172.4"
"151737000","400000","3289","172.7"
"151947000","400000","3289","173.1"
"152156000","400000","3289","173.1"
"152561000","400000","3288","173.9"
"152828000","400000","3289","174.3"
"153038000","400000","3289","174.7"
"153248000","400000","3288","174.7"
"153458000","400000","3289","175.0"
"153870000","400000","3289","175.4"
"154138000","400000","3289","175.8"
"154347000","400000","3289","176.2"
"154555000","400000","3288","176.6"
"154764000","400000","3289","176.6"
"155171000","400000","3289","177.3"
"155438000","400000","3288","177.7"
"155648000","400000","3289","178.1"
"155858000","400000","3289","178.1"
"156067000","400000","3289","178.5"
"156475000","400000","3289","178.9"
"156741000","400000","3290","179.2"
"156951000","400000","3289","179.6"
"157161000","400000","3290","180.0"
"157371000","400000","3289","180.0"
"157778000","400000","3290","180.8"
"158046000","400000","3290","181.2"
"158256000","400000","3289","181.2"
"158464000","400000","3289","181.5"
"158675000","400000","3289","181.9"
"159082000","400000","3289","182.3"
"159349000","400000","3289","182.7"
"159559000","400000","3289","183.1"
"159770000","400000","3290","183.5"
"159979000","400000","3290","183.5"
"160386000","400000","3290","184.2"
"160654000","400000","3290","184.6"
"160864000","400000","3289","184.6"
"161073000","400000","3289","185.0"
"161283000","400000","3290","185.4"
"161689000","400000","3289","185.8"
"161956000","400000","3289","186.1"
"162166000","400000","3289","186.5"
"162374000","400000","3289","186.9"
"162583000","400000","3289","186.9"
"163049000","400000","3289","187.7"
"163257000","400000","3289","188.1"
"163467000","400000","3289","188.1"
"163682000","400000","3289","188.4"
"163891000","400000","3289","188.8"
"164299000","400000","3289","189.2"
"164566000","400000","3289","189.6"
"164775000","400000","3289","190.0"
"164985000","400000","3289","190.4"
"165194000","400000","3289","190.4"
"165600000","400000","3289","191.1"
"165868000","400000","3289","191.5"
"166078000","400000","3289","191.5"
"166288000","400000","3289","191.9"
"166498000","400000","3289","192.3"
"166906000","400000","3290","192.7"
"167173000","400000","3290","193.0"
"167383000","400000","3290","193.4"
"167592000","400000","3290","193.8"
"167801000","400000","3289","193.8"
"168208000","400000","3290","194.6"
"168476000","399500","3290","195.0"
"168686000","399500","3289","195.0"
"168896000","399500","3290","195.3"
"169106000","399500","3290","195.7"
"169513000","399500","3290","196.1"
"169781000","399500","3290","196.5"
"169991000","399500","3290","196.9"
"170199000","399500","3289","197.3"
"170409000","399500","3290","197.3"
"170816000","399500","3289","198.0"
"171083000","399500","3289","198.4"
"171293000","399500","3290","198.4"
"171502000","399500","3289","198.8"
"171711000","399500","3289","199.2"
"172118000","399500","3290","199.5"
"172386000","399500","3289","199.9"
"172595000","399500","3290","200.3"
"172805000","399500","3289","200.3"
"173015000","399500","3289","200.7"
"173422000","399500","3289","201.5"
"173696000","399500","3289","201.5"
"173905000","399500","3289","201.8"
"174114000","399500","3289","202.2"
"174324000","399500","3289","202.6"
"174788000","399500","3289","203.0"
"174998000","399500","3289","203.4"
"175207000","399500","3289","203.8"
"175417000","399500","3289","203.8"
"175626000","399500","3289","204.1"
"176033000","399500","3289","204.9"
"176300000","399500","3289","204.9"
"176510000","399500","3289","205.3"
"176720000","399500","3289","205.7"
"176931000","399500","3289","206.1"
"177337000","399500","3289","206.4"
"177603000","399500","3288","206.8"
"177812000","399500","3289","206.8"
"178022000","399500","3289","207.2"
"178232000","399500","3288","207.2"
"178639000","399500","3289","207.6"
"178907000","399500","3289","208.0"
"179117000","399500","3289","208.0"
"179327000","399500","3289","208.3"
"179536000","399500","3289","208.3"
"179942000","399500","3289","208.7"
"180209000","399500","3289","209.1"
"180420000","399500","3289","209.1"
"180629000","399500","3289","209.5"
"180839000","399500","3289","209.5"
"181245000","399500","3289","209.8"
"181455000","399500","3289","209.8"
"181723000","399500","3289","210.2"
"181932000","399500","3289","210.6"
"182142000","399500","3289","210.6"
"182549000","399500","3289","210.9"
"182816000","399500","3289","211.3"
"183026000","399500","3289","211.3"
"183236000","399500","3289","211.3"
"183445000","399500","3289","211.7"
"183859000","399500","3289","212.1"
"184126000","399500","3289","212.5"
"184335000","399500","3289","212.5"
"184545000","399500","3289","212.5"
"184755000","399500","3289","212.8"
"185162000","399500","3289","213.2"
"185429000","399500","3289","213.6"
"185639000","399500","3288","213.6"
"185853000","399500","3289","214.0"
"186063000","399500","3289","214.0"
"186469000","399500","3288","214.3"
"186736000","399500","3289","214.7"
"186945000","399500","3289","214.7"
"187154000","399500","3289","214.7"
"187364000","399500","3289","215.1"
"187772000","399500","3289","215.5"
"188039000","399500","3289","215.8"
"188249000","399500","3289","215.8"
"188459000","399500","3290","215.8"
"188668000","399500","3290","216.2"
"189076000","399500","3290","216.6"
"189342000","399500","3290","216.6"
"189552000","399500","3290","217.0"
"189761000","399500","3290","217.0"
"189970000","399500","3290","217.3"
"190436000","399500","3290","217.7"
"190645000","399500","3289","217.7"
"190855000","399500","3289","218.1"
"191065000","399500","3289","218.1"
"191274000","399500","3290","218.5"
"191740000","399500","3289","218.8"
"191949000","399500","3289","218.8"
"192158000","399500","3290","219.2"
"192368000","399500","3289","219.2"
"192578000","399500","3290","219.6"
"192985000","399500","3290","220.0"
"193252000","399500","3289","220.0"
"193462000","399500","3290","220.3"
"193678000","399500","3289","220.3"
"193888000","399500","3289","220.7"
"194295000","399500","3290","221.1"
"194562000","399500","3289","221.1"
"194772000","399500","3289","221.5"
"194981000","399500","3289","221.5"
"195191000","399500","3289","221.8"
"195599000","399500","3289","222.2"
"195865000","399500","3289","222.2"
"196075000","399500","3289","222.6"
"196285000","399500","3289","222.6"
"196495000","399500","3289","223.0"
"196902000","399500","3289","223.3"
"197170000","399500","3289","223.3"
"197379000","399500","3289","223.7"
"197589000","399500","3289","223.7"
"197799000","399500","3290","224.1"
"198206000","399500","3289","224.5"
"198473000","399500","3289","224.5"
"198682000","399500","3290","224.8"
"198892000","399500","3289","224.8"
"199102000","399500","3290","225.2"
"199509000","399500","3290","225.6"
"199777000","399500","3289","225.6"
"199987000","399500","3289","226.0"
"200197000","399500","3289","226.0"
"200407000","399500","3290","226.3"
"200815000","399500","3290","226.7"
"201083000","399500","3289","226.7"
"201292000","399500","3289","227.1"
"201502000","399500","3289","227.1"
"201712000","399500","3289","227.5"
"202119000","399500","3289","227.9"
"202388000","399500","3290","227.9"
"202596000","399500","3290","228.2"
"202806000","399500","3290","228.2"
"203016000","399500","3290","228.6"
"203424000","399500","3290","229.0"
"203696000","399500","3290","229.0"
"203906000","399500","3290","229.4"
"204116000","399500","3290","229.4"
"204326000","399500","3290","229.7"
"204733000","399500","3290","230.1"
"205000000","399500","3290","230.1"
"205209000","399500","3290","230.5"
"205420000","399500","3290","230.5"
"205630000","399500","3290","230.9"
"206037000","399500","3290","231.2"
"206304000","399500","3290","231.2"
"206514000","399500","3290","231.6"
"206724000","399500","3290","231.6"
"206933000","399500","3290","232.0"
"207342000","399500","3290","232.4"
"207609000","399500","3290","232.4"
"207819000","399500","3290","232.7"
"208029000","399500","3290","232.7"
"208238000","399500","3290","233.1"
"208644000","399500","3290","233.5"
"208912000","399500","3290","233.5"
"209122000","399500","3290","233.9"
"209332000","399500","3290","233.9"
"209542000","399500","3291","234.2"
"209950000","399500","3291","234.2"
"210217000","399500","3291","234.6"
"210427000","399500","3291","235.0"
"210637000","399500","3291","235.0"
"210845000","399500","3290","235.4"
"211252000","399500","3291","235.4"
"211519000","399500","3291","235.7"
"211728000","399500","3290","236.1"
"211938000","399500","3291","236.1"
"212148000","399500","3290","236.5"
"212554000","399500","3290","236.5"
"212821000","399500","3291","236.9"
"213031000","399500","3290","237.2"
"213240000","399500","3290","237.2"
"213450000","399500","3290","237.6"
"213863000","399500","3290","237.6"
"214130000","399500","3290","238.0"
"214340000","399500","3290","238.4"
"214549000","399500","3290","238.4"
"214757000","399500","3289","238.7"
"215164000","399500","3290","238.7"
"215433000","399500","3290","239.1"
"215643000","399500","3290","239.5"
"215852000","399500","3290","239.5"
"216062000","399500","3290","239.9"
"216462000","399500","3290","239.9"
"216738000","399500","3291","240.2"
"216948000","399500","3290","240.6"
"217157000","399500","3290","240.6"
"217366000","399500","3290","241.0"
"217773000","399500","3290","241.0"
"218041000","399500","3291","241.4"
"218251000","399500","3290","241.7"
"218460000","399500","3290","241.7"
"218670000","399500","3290","242.1"
"219135000","399500","3290","242.5"
"219344000","399500","3290","242.5"
"219554000","399500","3290","242.9"
"219763000","399500","3290","242.9"
"219971000","284200","3290","243.3"
"220437000","284200","3290","243.6"
"220645000","284200","3290","243.6"
"220854000","284200","3290","244.0"
"221065000","284200","3290","244.0"
"221275000","284200","3290","244.0"
"221682000","284200","3290","244.4"
"221948000","284200","3290","244.7"
"222158000","284200","3290","244.7"
"222368000","284200","3290","245.1"
"222577000","284200","3289","245.1"
"222984000","284200","3289","245.5"
"223252000","284200","3290","245.9"
"223461000","284200","3289","245.9"
"223676000","284200","3290","246.2"
"223886000","284200","3290","246.2"
"224294000","284200","3290","246.6"
"224561000","284200","3290","247.0"
"224771000","284200","3290","247.0"
"224981000","284200","3290","247.4"
"225189000","284200","3289","247.4"
"225596000","284200","3290","247.7"
"225865000","284200","3290","248.1"
"226073000","284200","3289","248.1"
"226283000","284200","3290","248.5"
"226492000","284200","3289","248.5"
"226900000","284200","3290","248.9"
"227167000","284200","3290","249.3"
"227376000","284200","3289","249.3"
"227585000","284200","3290","249.6"
"227799000","284200","3290","249.6"
"228264000","284200","3290","250.0"
"228473000","284200","3290","250.4"
"228683000","284200","3289","250.4"
"228893000","284200","3290","250.8"
"229101000","284200","3289","250.8"
"229509000","284200","3289","251.1"
"229777000","284200","3289","251.5"
"229985000","284200","3288","251.5"
"230195000","284200","3289","251.9"
