Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"0","0","3283","1.1"
"267000","0","3282","1.1"
"475000","0","3279","1.5"
"685000","0","3288","1.5"
"895000","0","3287","1.8"
"1359000","0","3285","2.2"
"1569000","0","3289","2.6"
"1779000","0","3287","2.6"
"1989000","0","3290","3.0"
"2198000","0","3289","3.0"
"2605000","0","3288","3.4"
"2872000","0","3289","3.7"
"3081000","0","3289","3.7"
"3291000","0","3290","4.1"
"3501000","0","3289","4.1"
"3909000","0","3290","4.5"
"4177000","0","3290","4.9"
"4386000","0","3289","4.9"
"4596000","0","3290","5.3"
"4806000","0","3289","5.3"
"5213000","0","3290","5.6"
"5481000","0","3289","6.0"
"5689000","0","3289","6.4"
"5899000","0","3290","6.4"
"6109000","0","3290","6.8"
"6516000","0","3289","7.2"
"6783000","0","3290","7.2"
"6993000","0","3289","7.5"
"7202000","0","3289","7.5"
"7412000","0","3289","7.9"
"7825000","0","3289","8.3"
"8093000","0","3289","8.3"
"8303000","0","3289","8.7"
"8513000","0","3289","8.7"
"8722000","0","3289","9.0"
"9129000","0","3289","9.4"
"9395000","0","3289","9.8"
"9605000","0","3289","9.8"
"9815000","0","3289","10.2"
"10025000","0","3289","10.2"
"10432000","0","3289","10.6"
"10699000","0","3289","10.9"
"10909000","0","3289","10.9"
"11119000","0","3289","11.3"
"11329000","0","3289","11.3"
"11736000","0","3289","11.7"
"12003000","0","3289","12.1"
"12213000","0","3289","12.1"
"12424000","0","3289","12.5"
"12633000","0","3289","12.5"
"13041000","0","3290","12.8"
"13309000","0","3290","13.2"
"13517000","0","3290","13.2"
"13727000","0","3289","13.6"
"13937000","0","3289","13.6"
"14345000","0","3290","14.0"
"14612000","0","3289","14.4"
"14823000","0","3290","14.7"
"15032000","0","3289","14.7"
"15241000","0","3289","15.1"
"15707000","0","3290","15.5"
"15917000","0","3290","15.5"
"16125000","0","3290","15.9"
"16335000","0","3290","15.9"
"16545000","0","3290","16.3"
"16952000","0","3289","16.6"
"17220000","0","3290","16.6"
"17430000","0","3290","17.0"
"17644000","0","3289","17.0"
"17854000","0","3290","17.4"
"18262000","0","3289","17.8"
"18529000","0","3289","17.8"
"18738000","0","3290","18.1"
"18948000","0","3289","18.1"
"19158000","0","3289","18.5"
"19566000","0","3290","18.9"
"19833000","0","3289","19.3"
"20042000","0","3290","19.3"
"20253000","0","3290","19.7"
"20463000","0","3289","19.7"
"20869000","0","3290","20.0"
"21137000","0","3290","20.4"
"21346000","0","3289","20.4"
"21556000","0","3290","20.8"
"21766000","0","3289","20.8"
"22174000","0","3290","21.2"
"22441000","0","3290","21.6"
"22649000","0","3289","21.6"
"22859000","0","3289","21.9"
"23069000","0","3289","21.9"
"23476000","0","3289","22.3"
"23743000","0","3289","22.7"
"23953000","0","3290","23.1"
"24162000","0","3290","23.1"
"24372000","0","3289","23.5"
"24779000","0","3290","23.8"
"25045000","0","3290","23.8"
"25256000","0","3290","24.2"
"25465000","0","3290","24.2"
"25675000","0","3290","24.6"
"26139000","0","3290","25.0"
"26349000","0","3290","25.0"
"26558000","0","3290","25.3"
"26768000","0","3290","25.3"
"26978000","0","3291","25.7"
"27378000","0","3290","26.1"
"27659000","0","3290","26.1"
"27867000","0","3289","26.5"
"28076000","0","3290","26.5"
"28286000","0","3290","26.9"
"28693000","0","3289","27.2"
"28960000","0","3290","27.6"
"29169000","0","3290","27.6"
"29378000","0","3289","28.0"
"29588000","0","3290","28.0"
"30054000","0","3290","28.4"
"30264000","0","3290","28.8"
"30472000","0","3290","28.8"
"30680000","0","3290","29.1"
"30889000","0","3290","29.1"
"31297000","0","3290","29.5"
"31565000","0","3291","29.9"
"31775000","0","3290","29.9"
"31985000","0","3291","30.3"
"32194000","0","3290","30.3"
"32602000","0","3291","30.6"
"32870000","0","3291","31.0"
"33080000","0","3290","31.0"
"33343000","0","3291","31.4"
"33552000","0","3291","31.8"
"34018000","0","3290","32.2"
"34228000","0","3291","32.2"
"34437000","0","3291","32.6"
"34646000","0","3290","32.6"
"34856000","0","3291","32.9"
"35263000","0","3290","33.3"
"35531000","0","3290","33.3"
"35741000","0","3291","33.7"
"35951000","0","3290","33.7"
"36160000","0","3291","34.1"
"36568000","0","3290","34.4"
"36834000","0","3290","34.4"
"37043000","0","3290","34.8"
"37252000","0","3290","34.8"
"37468000","0","3291","35.2"
"37933000","0","3290","35.6"
"38141000","0","3290","36.0"
"38351000","0","3290","36.0"
"38560000","0","3290","36.3"
"38770000","0","3289","36.3"
"39177000","0","3290","36.7"
"39445000","0","3290","37.1"
"39655000","0","3289","37.1"
"39864000","0","3290","37.5"
"40074000","0","3289","37.5"
"40482000","0","3289","37.8"
"40749000","0","3290","38.2"
"40959000","0","3289","38.2"
"41168000","0","3289","38.6"
"41378000","0","3289","38.6"
"41785000","0","3290","39.0"
"42053000","0","3289","39.4"
"42263000","0","3290","39.4"
"42472000","0","3290","39.7"
"42681000","0","3290","40.1"
"43089000","0","3290","40.1"
"43357000","0","3290","40.5"
"43566000","0","3290","40.9"
"43775000","0","3290","40.9"
"43985000","0","3290","41.3"
"44384000","0","3290","41.6"
"44602000","0","3290","41.6"
"44870000","0","3290","42.0"
"45080000","0","3289","42.0"
"45289000","0","3290","42.4"
"45697000","0","3289","42.8"
"45965000","0","3289","42.8"
"46175000","0","3290","43.2"
"46384000","0","3289","43.2"
"46594000","0","3290","43.5"
"47002000","0","3290","43.9"
"47269000","0","3289","43.9"
"47485000","0","3290","44.3"
"47695000","0","3290","44.3"
"47904000","0","3289","44.7"
"48312000","0","3290","45.1"
"48580000","0","3290","45.4"
"48790000","0","3289","45.4"
"48999000","0","3290","45.8"
"49209000","0","3289","45.8"
"49616000","0","3289","46.2"
"49883000","0","3290","46.6"
"50093000","0","3290","46.6"
"50303000","0","3290","47.0"
"50513000","0","3290","47.0"
"50921000","0","3290","47.3"
"51188000","276000","3290","47.7"
"51397000","276000","3289","47.7"
"51607000","276000","3290","48.1"
"51817000","276000","3290","48.1"
"52224000","276000","3290","48.5"
"52493000","276000","3290","48.8"
"52701000","276000","3290","48.8"
"52911000","276000","3290","49.2"
"53120000","276000","3290","49.2"
"53527000","276000","3290","49.6"
"53794000","276000","3290","50.0"
"54004000","276000","3291","50.4"
"54214000","276000","3290","50.4"
"54424000","276000","3291","50.7"
"54831000","276000","3290","51.1"
"55099000","276000","3290","51.1"
"55307000","276000","3290","51.5"
"55518000","276000","3290","51.5"
"55728000","276000","3291","51.9"
"56134000","276000","3290","52.3"
"56400000","276000","3290","52.3"
"56610000","276000","3290","52.6"
"56820000","276000","3290","52.6"
"57030000","276000","3290","53.0"
"57443000","276000","3290","53.4"
"57711000","276000","3290","53.4"
"57920000","276000","3290","53.8"
"58130000","276000","3290","53.8"
"58338000","276000","3290","54.1"
"58745000","276000","3290","54.5"
"59012000","276000","3291","54.9"
"59222000","276000","3290","54.9"
"59432000","276000","3291","55.3"
"59641000","276000","3290","55.3"
"60048000","276000","3290","55.7"
"60317000","276000","3291","56.0"
"60527000","276000","3290","56.0"
"60736000","276000","3290","56.4"
"60946000","276000","3290","56.4"
"61353000","276000","3290","56.8"
"61621000","276000","3290","57.2"
"61830000","276000","3290","57.2"
"62040000","276000","3290","57.6"
"62249000","276000","3290","57.6"
"62656000","276000","3291","57.9"
"62923000","276000","3290","58.3"
"63134000","276000","3291","58.7"
"63343000","276000","3290","58.7"
"63552000","276000","3290","59.1"
"63960000","276000","3290","59.1"
"64227000","276000","3290","59.4"
"64435000","276000","3291","59.8"
"64644000","276000","3291","59.8"
"64855000","276000","3291","60.2"
"65262000","276000","3290","60.6"
"65530000","276000","3290","60.6"
"65739000","276000","3291","61.0"
"65949000","276000","3290","61.0"
"66157000","276000","3291","61.4"
"66565000","276000","3290","61.7"
"66832000","276000","3290","61.7"
"67041000","276000","3290","62.1"
"67251000","276000","3290","62.1"
"67467000","276000","3290","62.5"
"67874000","276000","3290","62.9"
"68141000","276000","3290","62.9"
"68350000","276000","3289","63.2"
"68560000","276000","3290","63.2"
"68770000","276000","3289","63.6"
"69177000","276000","3290","64.0"
"69445000","276000","3290","64.4"
"69655000","276000","3289","64.4"
"69865000","276000","3290","64.8"
"70075000","276000","3289","64.8"
"70482000","276000","3290","65.1"
"70751000","276000","3290","65.5"
"70960000","276000","3290","65.5"
"71170000","276000","3290","65.9"
"71380000","276000","3290","65.9"
"71785000","276000","3290","66.3"
"72052000","276000","3290","66.7"
"72262000","276000","3290","66.7"
"72472000","276000","3289","67.0"
"72681000","276000","3289","67.0"
"73089000","276000","3290","67.4"
"73357000","276000","3289","67.8"
"73566000","276000","3289","68.2"
"73775000","276000","3289","68.2"
"73986000","276000","3290","68.6"
"74393000","276000","3289","68.9"
"74660000","276000","3289","68.9"
"74871000","276000","3290","69.3"
"75080000","276000","3289","69.3"
"75295000","276000","3290","69.7"
"75702000","276000","3289","70.1"
"75970000","276000","3289","70.1"
"76180000","276000","3289","70.4"
"76390000","276000","3289","70.4"
"76600000","276000","3290","70.8"
"77007000","276000","3289","71.2"
"77273000","276000","3289","71.2"
"77488000","276000","3289","71.6"
"77698000","276000","3289","71.6"
"77908000","276000","3289","72.0"
"78315000","276000","3289","72.3"
"78582000","276000","3289","72.7"
"78792000","276000","3289","72.7"
"79001000","276000","3289","73.1"
"79211000","276000","3289","73.1"
"79619000","276000","3289","73.5"
"79887000","276000","3289","73.9"
"80096000","276000","3289","73.9"
"80304000","276000","3289","74.2"
"80514000","276000","3289","74.2"
"80922000","276000","3289","74.6"
"81190000","276000","3289","75.0"
"81398000","276000","3289","75.0"
"81608000","276000","3289","75.4"
"81817000","276000","3289","75.4"
"82225000","276000","3289","75.7"
"82493000","276000","3289","76.1"
"82701000","276000","3289","76.1"
"82911000","276000","3289","76.5"
"83120000","276000","3289","76.5"
"83528000","276000","3289","76.9"
"83795000","276000","3289","77.3"
"84005000","276000","3290","77.3"
"84214000","276000","3289","77.6"
"84424000","276000","3289","77.6"
"84831000","276000","3290","78.0"
"85099000","276000","3289","78.4"
"85309000","276000","3290","78.8"
"85517000","276000","3289","78.8"
"85725000","276000","3289","79.2"
"86191000","276000","3289","79.5"
"86400000","276000","3289","79.5"
"86610000","276000","3290","79.9"
"86819000","276000","3290","79.9"
"87027000","276000","3289","80.3"
"87426000","276000","3290","80.7"
"87707000","276000","3289","80.7"
"87917000","276000","3290","81.1"
"88127000","276000","3290","81.1"
"88336000","276000","3290","81.4"
"88744000","276000","3290","81.8"
"89010000","276000","3290","82.2"
"89219000","276000","3289","82.2"
"89429000","276000","3290","82.6"
"89637000","276000","3289","82.6"
"90044000","276000","3289","82.9"
"90312000","276000","3290","83.3"
"90521000","276000","3289","83.3"
"90731000","276000","3290","83.7"
"90941000","276000","3290","83.7"
"91348000","276000","3290","84.1"
"91616000","276000","3290","84.5"
"91826000","276000","3289","84.5"
"92035000","276000","3290","84.8"
"92245000","276000","3290","84.8"
"92710000","276000","3290","85.2"
"92920000","276000","3290","85.6"
"93129000","276000","3290","85.6"
"93339000","276000","3290","86.0"
"93548000","276000","3290","86.0"
"93956000","276000","3290","86.3"
"94223000","276000","3290","86.7"
"94433000","276000","3290","87.1"
"94642000","276000","3290","87.1"
"94851000","276000","3290","87.5"
"95257000","276000","3290","87.9"
"95524000","276000","3290","87.9"
"95734000","276000","3291","88.3"
"95942000","276000","3290","88.3"
"96151000","276000","3290","88.6"
"96558000","276000","3290","89.0"
"96825000","276000","3290","89.0"
"97036000","276000","3290","89.4"
"97245000","276000","3290","89.4"
"97461000","276000","3291","89.8"
"97868000","276000","3290","90.2"
"98136000","276000","3290","90.2"
"98345000","276000","3290","90.5"
"98554000","276000","3290","90.5"
"98763000","276000","3291","90.9"
"99229000","276000","3290","91.3"
"99437000","276000","3290","91.7"
"99647000","276000","3290","91.7"
"99856000","276000","3290","92.1"
"100066000","276000","3290","92.1"
"100473000","276000","3290","92.4"
"100741000","276000","3290","92.8"
"100950000","276000","3289","92.8"
"101160000","276000","3290","93.2"
"101369000","276000","3290","93.2"
"101775000","276000","3289","93.6"
"102043000","276000","3290","93.9"
"102253000","276000","3290","93.9"
"102463000","276000","3290","94.3"
"102673000","276000","3290","94.3"
"103078000","276000","3290","94.7"
"103345000","276000","3290","95.1"
"103556000","276000","3290","95.1"
"103766000","275200","3290","95.5"
"103976000","275200","3290","95.5"
"104383000","275200","3290","95.8"
"104651000","275200","3290","96.2"
"104860000","275200","3290","96.2"
"105069000","275200","3289","96.6"
"105279000","275200","3290","96.6"
"105686000","275200","3290","97.0"
"105954000","275200","3290","97.3"
"106163000","275200","3291","97.7"
"106373000","275200","3290","97.7"
"106581000","275200","3290","98.1"
"106988000","275200","3290","98.5"
"107254000","275200","3290","98.5"
"107468000","275200","3289","98.9"
"107678000","275200","3290","98.9"
"107888000","275200","3290","99.2"
"108295000","275200","3289","99.6"
"108562000","275200","3290","99.6"
"108772000","275200","3289","100.0"
"108981000","275200","3289","100.0"
"109190000","275200","3290","100.4"
"109598000","275200","3289","100.8"
"109865000","275200","3289","101.1"
"110076000","275200","3289","101.1"
"110286000","275200","3289","101.5"
"110496000","275200","3289","101.5"
"110903000","275200","3289","101.9"
"111171000","275200","3289","102.3"
"111380000","275200","3289","102.3"
"111590000","275200","3289","102.7"
"111801000","275200","3289","102.7"
"112207000","275200","3289","103.0"
"112474000","275200","3289","103.4"
"112684000","275200","3289","103.4"
"112893000","275200","3289","103.8"
"113102000","275200","3289","103.8"
"113510000","275200","3289","104.2"
"113777000","275200","3289","104.5"
"113987000","275200","3289","104.5"
"114196000","275200","3289","104.9"
"114406000","275200","3289","104.9"
"114813000","275200","3290","105.3"
"115080000","275200","3289","105.7"
"115291000","275200","3290","105.7"
"115500000","275200","3289","106.1"
"115710000","275200","3289","106.1"
"116116000","275200","3289","106.4"
"116384000","275200","3289","106.8"
"116593000","275200","3289","107.2"
"116802000","275200","3289","107.2"
"117012000","275200","3289","107.6"
"117423000","275200","3289","108.0"
"117696000","275200","3289","108.0"
"117905000","275200","3289","108.3"
"118115000","275200","3289","108.3"
"118325000","275200","3289","108.7"
"118732000","275200","3289","109.1"
"119000000","275200","3289","109.1"
"119209000","275200","3289","109.5"
"119419000","275200","3289","109.5"
"119629000","275200","3290","109.9"
"120037000","275200","3289","110.2"
"120304000","275200","3289","110.2"
"120512000","275200","3289","110.6"
"120722000","275200","3289","111.0"
"120931000","275200","3289","111.0"
"121337000","275200","3289","111.4"
"121604000","275200","3289","111.8"
"121813000","275200","3289","111.8"
"122024000","275200","3290","112.1"
"122233000","275200","3289","112.1"
"122641000","275200","3290","112.5"
"122909000","275200","3290","112.9"
"123117000","275200","3289","112.9"
"123327000","275200","3290","113.3"
"123537000","275200","3290","113.3"
"123945000","275200","3290","113.6"
"124212000","275200","3290","114.0"
"124422000","275200","3290","114.0"
"124631000","275200","3290","114.4"
"124841000","275200","3289","114.4"
"125248000","275200","3290","114.8"
"125515000","275200","3290","115.2"
"125726000","275200","3290","115.5"
"125934000","275200","3290","115.5"
"126143000","275200","3290","115.9"
"126551000","275200","3290","116.3"
"126817000","275200","3290","116.3"
"127025000","275200","3290","116.7"
"127234000","275200","3290","116.7"
"127449000","275200","3290","117.1"
"127856000","275200","3289","117.4"
"128124000","275200","3290","117.4"
"128334000","275200","3289","117.8"
"128543000","275200","3289","117.8"
"128753000","275200","3290","118.2"
"129161000","275200","3290","118.6"
"129427000","275200","3289","118.6"
"129637000","275200","3290","118.9"
"129847000","275200","3290","118.9"
"130056000","275200","3290","119.3"
"130456000","275200","3290","119.7"
"130731000","275200","3290","120.1"
"130941000","275200","3290","120.1"
"131151000","275200","3290","120.5"
"131360000","275200","3289","120.5"
"131768000","275200","3290","120.8"
"132035000","275200","3290","121.2"
"132244000","275200","3289","121.2"
"132454000","275200","3290","121.6"
"132664000","275200","3289","121.6"
"133069000","275200","3289","122.0"
"133337000","275200","3289","122.4"
"133547000","275200","3290","122.4"
"133757000","275200","3289","122.7"
"133967000","275200","3289","122.7"
"134374000","275200","3290","123.1"
"134641000","275200","3289","123.5"
"134851000","275200","3290","123.5"
"135061000","275200","3289","123.9"
"135270000","275200","3289","123.9"
"135677000","275200","3289","124.2"
"135945000","275200","3289","124.6"
"136155000","275200","3290","125.0"
"136365000","275200","3289","125.0"
"136575000","275200","3289","125.4"
"136982000","275200","3290","125.4"
"137248000","275200","3290","125.8"
"137462000","275200","3290","126.2"
"137672000","275200","3290","126.2"
"137882000","275200","3290","126.5"
"138289000","275200","3289","126.9"
"138557000","275200","3290","126.9"
"138767000","275200","3289","127.3"
"138976000","275200","3289","127.3"
"139186000","275200","3290","127.7"
"139594000","275200","3289","128.0"
"139861000","275200","3289","128.0"
"140071000","275200","3289","128.4"
"140280000","275200","3289","128.4"
"140489000","275200","3289","128.8"
"140897000","275200","3289","129.2"
"141164000","275200","3289","129.6"
"141373000","275200","3289","129.6"
"141583000","275200","3289","129.9"
"141793000","275200","3289","129.9"
"142257000","275200","3289","130.3"
"142466000","275200","3289","130.7"
"142675000","275200","3289","130.7"
"142885000","275200","3289","131.1"
"143095000","275200","3289","131.1"
"143503000","275200","3289","131.5"
"143770000","275200","3289","131.8"
"143979000","275200","3289","131.8"
"144189000","275200","3289","132.2"
"144399000","275200","3289","132.2"
"144806000","275200","3289","132.6"
"145073000","275200","3289","133.0"
"145281000","275200","3289","133.0"
"145491000","275200","3289","133.4"
"145701000","275200","3289","133.4"
"146108000","275200","3289","133.7"
"146376000","275200","3289","134.1"
"146586000","275200","3289","134.5"
"146794000","275200","3289","134.5"
"147003000","275200","3289","134.9"
"147410000","275200","3289","134.9"
"147682000","275200","3289","135.2"
"147892000","275200","3288","135.6"
"148102000","275200","3289","135.6"
"148312000","275200","3289","136.0"
"148719000","275200","3289","136.4"
"148987000","275200","3289","136.4"
"149197000","275200","3289","136.8"
"149406000","275200","3289","136.8"
"149615000","275200","3289","137.1"
"150023000","275200","3289","137.5"
"150290000","275200","3288","137.5"
"150498000","275200","3289","137.9"
"150708000","275200","3288","137.9"
"150918000","275200","3289","138.3"
"151325000","275200","3289","138.7"
"151592000","275200","3288","138.7"
"151800000","275200","3288","139.0"
"152010000","275200","3289","139.0"
"152220000","275200","3288","139.4"
"152626000","275200","3288","139.8"
"152893000","275200","3289","140.2"
"153103000","275200","3289","140.2"
"153313000","275200","3289","140.6"
"153522000","275200","3289","140.6"
"153928000","275200","3288","140.9"
"154196000","275200","3289","141.3"
"154406000","275200","3289","141.3"
"154616000","275200","3289","141.7"
"154824000","275200","3289","141.7"
"155230000","275200","3289","142.1"
"155497000","275200","3289","142.4"
"155707000","275200","3289","142.4"
"155917000","275200","3289","142.8"
"156127000","275200","3289","142.8"
"156534000","274200","3289","143.2"
"156801000","274200","3289","143.6"
"157010000","274200","3290","144.0"
"157220000","274200","3289","144.0"
"157430000","274200","3289","144.3"
"157843000","274200","3290","144.7"
"158109000","274200","3290","144.7"
"158318000","274200","3290","145.1"
"158528000","274200","3290","145.1"
"158737000","274200","3290","145.5"
"159228000","274200","3289","145.9"
"159437000","274200","3290","145.9"
"159647000","274200","3289","146.2"
"159857000","274200","3289","146.2"
"160066000","274200","3290","146.6"
"160474000","274200","3289","147.0"
"160742000","274200","3289","147.0"
"160950000","274200","3289","147.4"
"161160000","274200","3289","147.4"
"161369000","274200","3289","147.7"
"161775000","274200","3289","148.1"
"162043000","274200","3289","148.5"
"162253000","274200","3289","148.5"
"162461000","274200","3289","148.9"
"162671000","274200","3289","148.9"
"163078000","274200","3289","149.3"
"163345000","274200","3290","149.7"
"163555000","274200","3289","149.7"
"163765000","274200","3290","150.0"
"163974000","274200","3289","150.0"
"164379000","274200","3289","150.4"
"164646000","274200","3290","150.8"
"164856000","274200","3290","150.8"
"165065000","274200","3290","151.2"
"165275000","274200","3290","151.2"
"165683000","274200","3290","151.5"
"165950000","274200","3290","151.9"
"166159000","274200","3290","151.9"
"166368000","274200","3289","152.3"
"166578000","274200","3289","152.3"
"166985000","274200","3290","152.7"
"167254000","274200","3289","153.1"
"167467000","274200","3289","153.4"
"167677000","274200","3289","153.4"
"167886000","274200","3289","153.8"
"168294000","274200","3289","154.2"
"168561000","274200","3289","154.2"
"168770000","274200","3290","154.6"
"168980000","274200","3289","154.6"
"169190000","274200","3289","155.0"
"169597000","274200","3289","155.3"
"169864000","274200","3289","155.3"
"170074000","274200","3289","155.7"
"170284000","274200","3289","155.7"
"170494000","274200","3289","156.1"
"170902000","274200","3289","156.5"
"171169000","274200","3289","156.5"
"171379000","274200","3289","156.8"
"171589000","274200","3289","156.8"
"171798000","274200","3289","157.2"
"172206000","274200","3289","157.6"
"172473000","274200","3289","158.0"
"172683000","274200","3289","158.0"
"172893000","274200","3290","158.4"
"173103000","274200","3289","158.4"
"173510000","274200","3289","158.7"
"173777000","274200","3289","159.1"
"173986000","274200","3289","159.1"
"174196000","274200","3289","159.5"
"174406000","274200","3289","159.5"
"174814000","274200","3290","159.9"
"175081000","274200","3289","160.3"
"175291000","274200","3289","160.3"
"175501000","274200","3290","160.6"
"175711000","274200","3289","160.6"
"176118000","274200","3290","161.0"
"176385000","274200","3289","161.4"
"176593000","274200","3289","161.4"
"176803000","274200","3289","161.8"
"177012000","274200","3289","161.8"
"177420000","274200","3289","162.1"
"177693000","274200","3289","162.5"
"177903000","274200","3289","162.9"
"178113000","274200","3289","162.9"
"178321000","274200","3289","163.3"
"178729000","274200","3289","163.7"
"178996000","274200","3289","163.7"
"179206000","274200","3289","164.1"
"179416000","274200","3289","164.1"
"179625000","274200","3289","164.4"
"180033000","274200","3289","164.8"
"180301000","274200","3289","164.8"
"180510000","274200","3289","165.2"
"180721000","274200","3289","165.2"
"180930000","274200","3289","165.6"
"181337000","274200","3290","165.9"
"181604000","274200","3289","165.9"
"181814000","274200","3289","166.3"
"182024000","274200","3289","166.3"
"182233000","274200","3289","166.7"
"182641000","274200","3289","167.1"
"182909000","274200","3290","167.5"
"183117000","274200","3290","167.5"
"183326000","274200","3290","167.8"
"183536000","274200","3289","167.8"
"183944000","274200","3289","168.2"
"184209000","274200","3290","168.6"
"184418000","274200","3289","168.6"
"184628000","274200","3290","169.0"
"184837000","274200","3289","169.0"
"185244000","274200","3289","169.3"
"185511000","274200","3289","169.7"
"185720000","274200","3289","169.7"
"185929000","274200","3289","170.1"
"186139000","274200","3289","170.1"
"186545000","274200","3289","170.5"
"186813000","274200","3289","170.9"
"187023000","274200","3289","170.9"
"187233000","274200","3289","171.2"
"187449000","274200","3290","171.2"
"187856000","274200","3289","171.6"
"188123000","274200","3289","172.0"
"188333000","274200","3290","172.4"
"188543000","274200","3289","172.4"
"188753000","274200","3290","172.8"
"189160000","274200","3289","173.1"
"189428000","274200","3289","173.1"
"189637000","274200","3290","173.5"
"189847000","274200","3289","173.5"
"190057000","274200","3290","173.9"
"190463000","274200","3290","174.3"
"190731000","274200","3289","174.3"
"190940000","274200","3290","174.7"
"191151000","274200","3290","174.7"
"191361000","274200","3290","175.0"
"191768000","274200","3290","175.4"
"192035000","274200","3290","175.8"
"192244000","274200","3290","175.8"
"192453000","274200","3290","176.2"
"192662000","274200","3290","176.2"
"193070000","274200","3290","176.6"
"193337000","274200","3290","176.9"
"193547000","274200","3290","176.9"
"193756000","274200","3290","177.3"
"193965000","274200","3289","177.3"
"194372000","274200","3290","177.7"
"194640000","274200","3290","178.1"
"194849000","274200","3289","178.1"
"195058000","274200","3290","178.5"
"195268000","274200","3289","178.5"
"195676000","274200","3290","178.8"
"195944000","274200","3289","179.2"
"196153000","274200","3289","179.2"
"196362000","274200","3289","179.6"
"196572000","274200","3289","179.6"
"196979000","274200","3289","180.0"
"197246000","274200","3289","180.3"
"197462000","274200","3290","181.1"
"197672000","274200","3290","181.1"
"197881000","274200","3290","181.1"
"198289000","274200","3290","181.5"
"198555000","274200","3290","181.5"
"198765000","274200","3291","181.9"
"198975000","274200","3291","181.9"
"199185000","274200","3290","182.2"
"199591000","274200","3291","182.6"
"199859000","274200","3291","182.6"
"200069000","274200","3291","183.0"
"200278000","274200","3291","183.0"
"200489000","274200","3291","183.4"
"200896000","274200","3291","183.8"
"201169000","274200","3291","183.8"
"201378000","274200","3291","184.1"
"201588000","274200","3291","184.1"
"201798000","274200","3291","184.5"
"202205000","274200","3291","184.9"
"202472000","274200","3291","185.3"
"202681000","274200","3291","185.3"
"202891000","274200","3291","185.7"
"203100000","274200","3290","185.7"
"203500000","274200","3291","186.0"
"203776000","274200","3291","186.4"
"203985000","274200","3290","186.4"
"204194000","274200","3291","186.8"
"204404000","274200","3290","186.8"
"204811000","274200","3291","187.2"
"205079000","274200","3290","187.5"
"205288000","274200","3290","187.5"
"205498000","274200","3291","187.9"
"205708000","274200","3290","187.9"
"206116000","274200","3290","188.3"
"206383000","274200","3291","188.7"
"206592000","274200","3290","188.7"
"206800000","274200","3290","189.1"
"207010000","274200","3291","189.1"
"207417000","274200","3290","189.4"
"207690000","274200","3290","189.8"
"207899000","274200","3291","190.2"
"208110000","274200","3291","190.2"
"208319000","274200","3290","190.6"
"208726000","277300","3291","191.0"
"208994000","277300","3291","191.0"
"209205000","277300","3291","191.3"
"209415000","277300","3291","191.3"
"209623000","277300","3291","191.7"
"210031000","277300","3291","192.1"
"210298000","277300","3291","192.1"
"210507000","277300","3291","192.5"
"210717000","277300","3290","192.5"
"210925000","277300","3290","192.9"
"211333000","277300","3290","193.2"
"211601000","277300","3290","193.2"
"211811000","277300","3289","193.6"
"212020000","277300","3290","193.6"
"212229000","277300","3290","194.0"
"212636000","277300","3289","194.4"
"212904000","277300","3290","194.8"
"213113000","277300","3289","194.8"
"213323000","277300","3290","195.1"
"213531000","277300","3290","195.1"
"213997000","277300","3290","195.5"
"214207000","277300","3290","195.9"
"214417000","277300","3289","195.9"
"214626000","277300","3290","196.3"
"214836000","277300","3290","196.3"
"215244000","277300","3290","196.6"
"215512000","277300","3290","197.0"
"215721000","277300","3289","197.0"
"215930000","277300","3290","197.4"
"216140000","277300","3290","197.4"
"216548000","277300","3290","197.8"
"216816000","277300","3290","198.2"
"217024000","277300","3290","198.2"
"217234000","277300","3290","198.5"
"217449000","277300","3290","198.5"
"217857000","277300","3289","198.9"
"218123000","277300","3290","199.3"
"218333000","277300","3290","199.7"
"218543000","277300","3289","199.7"
"218751000","277300","3290","200.1"
"219158000","277300","3289","200.4"
"219426000","277300","3289","200.4"
"219636000","277300","3290","200.8"
"219846000","277300","3290","200.8"
"220056000","277300","3290","201.2"
"220463000","277300","3290","201.6"
"220729000","277300","3290","201.6"
"220939000","277300","3290","201.9"
"221149000","277300","3290","201.9"
"221358000","277300","3290","202.3"
"221766000","277300","3290","202.7"
"222033000","277300","3290","203.1"
"222242000","277300","3290","203.1"
"222453000","277300","3290","203.5"
"222662000","277300","3290","203.5"
"223069000","277300","3290","203.8"
"223336000","277300","3290","204.2"
"223545000","277300","3289","204.2"
"223755000","277300","3290","204.6"
"223966000","277300","3290","204.6"
"224373000","277300","3290","205.0"
"224641000","277300","3290","205.4"
"224850000","277300","3289","205.4"
"225060000","277300","3289","205.7"
"225270000","277300","3289","205.7"
"225677000","277300","3290","206.1"
"225945000","277300","3289","206.5"
"226154000","277300","3289","206.5"
"226362000","277300","3289","206.9"
"226571000","277300","3289","206.9"
"226978000","277300","3289","207.2"
"227246000","277300","3289","207.6"
"227461000","277300","3290","208.0"
"227671000","277300","3289","208.0"
"227881000","277300","3290","208.4"
"228289000","277300","3289","208.8"
"228555000","277300","3289","208.8"
"228765000","277300","3290","209.2"
"228975000","277300","3289","209.2"
"229185000","277300","3290","209.5"
"229590000","277300","3289","209.9"
"229858000","277300","3289","209.9"
"230067000","277300","3290","210.3"
"230277000","277300","3289","210.3"
"230487000","277300","3290","210.7"
