Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"28027000","0","3290","36.6"
"28237000","0","3290","36.9"
"28643000","0","3290","37.3"
"28912000","0","3290","37.7"
"29122000","0","3290","38.1"
"29331000","0","3289","38.1"
"29540000","0","3290","38.5"
"29948000","0","3290","38.8"
"30215000","0","3290","39.2"
"30425000","0","3290","39.6"
"30636000","0","3290","39.6"
"30845000","0","3290","40.0"
"31253000","0","3291","40.8"
"31519000","0","3290","40.8"
"31729000","0","3291","41.1"
"31939000","0","3290","41.5"
"32148000","0","3290","41.5"
"32554000","0","3290","42.3"
"32821000","0","3290","42.7"
"33031000","0","3290","42.7"
"33241000","0","3291","43.0"
"33450000","0","3290","43.4"
"33914000","0","3290","43.8"
"34124000","0","3290","44.2"
"34333000","0","3290","44.6"
"34542000","0","3289","44.6"
"34752000","0","3290","44.9"
"35216000","0","3289","45.7"
"35426000","0","3289","45.7"
"35641000","0","3290","46.1"
"35850000","0","3289","46.5"
"36059000","0","3289","46.5"
"36466000","0","3290","47.2"
"36734000","0","3289","47.6"
"36944000","0","3289","47.6"
"37154000","378600","3290","48.0"
"37363000","378600","3289","48.4"
"37770000","378600","3289","48.8"
"38037000","378600","3289","49.1"
"38248000","378600","3289","49.1"
"38457000","378600","3289","49.5"
"38667000","378600","3289","49.9"
"39075000","378600","3289","50.3"
"39343000","378600","3289","50.7"
"39553000","378600","3289","51.0"
"39762000","378600","3288","51.0"
"39971000","378600","3289","51.4"
"40378000","378600","3288","51.8"
"40645000","378600","3289","52.2"
"40855000","378600","3289","52.6"
"41063000","378600","3288","53.0"
"41273000","378600","3289","53.0"
"41680000","378600","3289","53.7"
"41948000","378600","3288","53.7"
"42158000","378600","3289","54.1"
"42368000","378600","3289","54.5"
"42578000","378600","3289","54.9"
"42985000","378600","3289","55.2"
"43252000","378600","3288","55.6"
"43462000","378600","3289","55.6"
"43672000","378600","3288","56.0"
"43880000","378600","3288","56.4"
"44288000","378600","3288","56.8"
"44555000","378600","3288","57.1"
"44765000","378600","3288","57.5"
"44976000","378600","3288","57.5"
"45185000","378600","3289","57.9"
"45599000","378600","3289","58.3"
"45866000","378600","3289","58.7"
"46075000","378600","3289","59.0"
"46285000","378600","3289","59.4"
"46495000","378600","3289","59.4"
"46960000","378600","3289","60.2"
"47170000","378600","3289","60.6"
"47379000","378600","3289","60.6"
"47589000","378600","3289","61.0"
"47799000","378600","3289","61.3"
"48263000","378600","3289","61.7"
"48472000","378600","3289","62.1"
"48682000","378600","3289","62.5"
"48892000","378600","3289","62.5"
"49102000","378600","3290","62.9"
"49509000","378600","3289","63.2"
"49778000","378600","3289","63.6"
"49987000","378600","3290","64.0"
"50197000","378600","3289","64.4"
"50407000","378600","3290","64.4"
"50818000","378600","3290","65.2"
"51085000","378600","3289","65.2"
"51295000","378600","3289","65.5"
"51504000","378600","3289","65.9"
"51713000","378600","3289","65.9"
"52121000","378600","3289","66.7"
"52389000","378600","3289","67.1"
"52598000","378600","3289","67.1"
"52807000","378600","3289","67.4"
"53018000","378600","3289","67.8"
"53482000","378600","3289","68.2"
"53692000","378600","3289","68.6"
"53902000","378600","3289","69.0"
"54112000","378600","3289","69.0"
"54321000","378600","3289","69.3"
"54727000","378600","3289","69.7"
"54995000","378600","3289","70.1"
"55205000","378600","3289","70.5"
"55413000","378600","3289","70.9"
"55628000","378600","3288","70.9"
"56036000","378600","3288","71.6"
"56303000","378600","3288","71.6"
"56512000","378600","3288","72.0"
"56723000","378600","3288","72.4"
"56931000","378600","3288","72.4"
"57338000","378600","3288","73.2"
"57606000","378600","3288","73.5"
"57815000","378600","3288","73.5"
"58025000","378600","3288","73.9"
"58234000","378600","3288","74.3"
"58641000","378600","3288","74.7"
"58907000","378600","3288","75.1"
"59117000","378600","3288","75.4"
"59326000","378600","3287","75.4"
"59536000","378600","3287","75.8"
"59943000","378600","3287","76.2"
"60211000","378600","3287","76.6"
"60421000","378600","3287","77.0"
"60629000","378600","3287","77.4"
"60839000","378600","3287","77.4"
"61246000","378600","3288","78.1"
"61513000","378600","3287","78.1"
"61723000","378600","3287","78.5"
"61933000","378600","3288","78.9"
"62141000","378600","3287","79.3"
"62548000","378600","3288","79.6"
"62816000","378600","3287","80.0"
"63026000","378600","3287","80.0"
"63235000","378600","3288","80.4"
"63445000","378600","3287","80.8"
"63910000","378600","3287","81.2"
"64119000","378600","3288","81.5"
"64329000","378600","3288","81.9"
"64539000","378600","3288","81.9"
"64748000","378600","3288","82.3"
"65155000","378600","3288","82.7"
"65424000","378600","3288","83.1"
"65639000","378600","3288","83.5"
"65849000","378600","3288","83.8"
"66058000","378600","3288","83.8"
"66466000","378600","3289","84.6"
"66734000","378600","3289","85.0"
"66943000","378600","3288","85.0"
"67152000","378600","3289","85.4"
"67362000","378600","3289","85.7"
"67769000","378600","3289","86.1"
"68036000","378600","3289","86.5"
"68246000","378600","3289","86.9"
"68456000","378600","3289","86.9"
"68666000","378600","3289","87.3"
"69074000","378600","3289","87.6"
"69340000","378600","3289","88.0"
"69550000","378600","3289","88.4"
"69759000","378600","3289","88.4"
"69969000","378600","3289","88.8"
"70434000","378600","3289","89.6"
"70643000","378600","3289","89.6"
"70853000","378600","3289","89.9"
"71063000","378600","3289","90.3"
"71273000","378600","3289","90.3"
"71678000","378600","3289","91.1"
"71945000","378600","3289","91.5"
"72155000","378600","3289","91.5"
"72364000","378600","3289","91.8"
"72574000","378600","3289","92.2"
"72981000","378600","3289","92.6"
"73250000","378600","3289","93.4"
"73459000","378600","3289","93.8"
"73669000","378600","3289","93.8"
"73877000","378600","3289","94.1"
"74284000","378600","3289","94.9"
"74552000","378600","3289","95.3"
"74762000","378600","3289","95.7"
"74972000","385200","3289","96.1"
"75181000","385200","3289","96.5"
"75653000","385200","3289","97.2"
"75862000","385200","3289","97.6"
"76071000","385200","3289","98.0"
"76281000","385200","3289","98.4"
"76490000","385200","3289","98.8"
"76955000","385200","3289","99.5"
"77166000","385200","3289","99.9"
"77375000","385200","3289","100.3"
"77585000","385200","3289","100.7"
"77793000","385200","3288","101.1"
"78201000","385200","3289","101.9"
"78469000","385200","3288","102.2"
"78679000","385200","3289","102.6"
"78889000","385200","3289","103.0"
"79098000","385200","3288","103.4"
"79563000","385200","3288","104.2"
"79773000","385200","3288","104.6"
"79983000","385200","3289","104.9"
"80193000","385200","3289","105.3"
"80402000","385200","3288","105.7"
"80810000","385200","3289","106.1"
"81076000","385200","3289","106.9"
"81285000","385200","3288","107.3"
"81495000","385200","3289","107.6"
"81705000","385200","3289","108.0"
"82105000","385200","3289","108.4"
"82378000","385200","3288","109.2"
"82588000","385200","3289","109.6"
"82796000","385200","3289","110.0"
"83006000","385200","3288","110.0"
"83472000","385200","3289","111.1"
"83680000","385200","3289","111.1"
"83890000","385200","3289","111.5"
"84098000","385200","3289","111.9"
"84307000","385200","3289","112.3"
"84714000","385200","3289","113.0"
"84981000","385200","3289","113.4"
"85192000","385200","3289","113.8"
"85402000","385200","3289","114.2"
"85618000","385200","3289","114.6"
"86025000","385200","3289","115.3"
"86293000","385200","3289","115.7"
"86503000","385200","3289","116.1"
"86713000","385200","3289","116.5"
"86922000","385200","3290","116.9"
"87330000","385200","3289","117.7"
"87598000","385200","3290","118.0"
"87808000","385200","3290","118.4"
"88017000","385200","3290","118.8"
"88226000","385200","3290","119.2"
"88691000","385200","3290","120.0"
"88899000","385200","3289","120.4"
"89109000","385200","3290","120.7"
"89320000","385200","3289","121.1"
"89529000","385200","3289","121.5"
"89936000","385200","3289","122.3"
"90204000","385200","3290","122.7"
"90414000","385200","3289","123.1"
"90623000","385200","3290","123.4"
"90833000","385200","3290","123.8"
"91240000","385200","3289","124.2"
"91507000","385200","3290","125.0"
"91717000","385200","3289","125.4"
"91927000","385200","3289","125.4"
"92137000","385200","3290","125.7"
"92550000","385200","3289","126.5"
"92817000","385200","3290","127.3"
"93026000","385200","3289","127.3"
"93235000","385200","3289","127.7"
"93444000","385200","3290","128.1"
"93851000","385200","3289","128.8"
"94119000","385200","3289","129.2"
"94328000","385200","3290","129.6"
"94537000","385200","3289","130.0"
"94746000","385200","3290","130.4"
"95154000","385200","3290","131.1"
"95421000","385200","3290","131.5"
"95637000","385200","3290","131.9"
"95847000","385200","3290","132.3"
"96057000","385200","3290","132.7"
"96464000","385200","3290","133.5"
"96732000","385200","3290","133.8"
"96942000","385200","3290","134.2"
"97152000","385200","3291","134.6"
"97362000","385200","3291","135.0"
"97769000","385200","3291","135.8"
"98036000","385200","3290","136.2"
"98245000","385200","3291","136.5"
"98455000","385200","3290","136.9"
"98665000","385200","3291","137.3"
"99072000","385200","3290","138.1"
"99339000","385200","3290","138.5"
"99548000","385200","3290","138.9"
"99758000","385200","3290","139.2"
"99968000","385200","3290","139.6"
"100374000","385200","3290","140.0"
"100642000","385200","3290","140.8"
"100851000","385200","3290","141.2"
"101060000","385200","3291","141.6"
"101270000","385200","3290","141.6"
"101677000","385200","3290","142.3"
"101945000","385200","3291","143.1"
"102154000","385200","3290","143.1"
"102363000","385200","3290","143.5"
"102572000","385200","3291","143.9"
"102980000","525400","3290","144.6"
"103247000","525400","3290","145.0"
"103456000","525400","3290","145.4"
"103666000","525400","3290","145.8"
"103876000","525400","3290","146.2"
"104341000","525400","3291","146.9"
"104551000","525400","3290","147.3"
"104760000","525400","3291","147.7"
"104969000","525400","3291","148.1"
"105179000","525400","3291","148.5"
"105650000","525400","3291","149.3"
"105860000","525400","3291","149.6"
"106071000","525400","3291","150.0"
"106281000","525400","3291","150.4"
"106490000","525400","3291","150.8"
"106898000","525400","3290","151.6"
"107164000","525400","3291","152.0"
"107374000","525400","3290","152.3"
"107584000","525400","3290","152.7"
"107793000","525400","3290","153.1"
"108201000","525400","3290","153.9"
"108467000","525400","3290","154.3"
"108677000","525400","3290","154.7"
"108887000","525400","3290","155.0"
"109097000","525400","3290","155.4"
"109504000","525400","3290","155.8"
"109770000","525400","3290","156.6"
"109980000","525400","3289","157.0"
"110189000","525400","3290","157.4"
"110399000","525400","3290","157.7"
"110807000","525400","3289","158.1"
"111072000","525400","3290","158.9"
"111282000","525400","3290","159.3"
"111492000","525400","3290","159.7"
"111702000","525400","3289","160.1"
"112109000","525400","3290","160.8"
"112377000","525400","3290","161.2"
"112586000","525400","3289","161.6"
"112795000","525400","3290","162.0"
"113005000","525400","3290","162.4"
"113413000","525400","3289","163.1"
"113680000","525400","3290","163.5"
"113890000","525400","3290","163.9"
"114099000","525400","3289","164.3"
"114309000","525400","3289","164.7"
"114717000","525400","3290","165.5"
"114985000","525400","3289","165.8"
"115194000","525400","3289","166.2"
"115404000","525400","3289","166.6"
"115618000","525400","3289","167.0"
"116025000","525400","3290","167.8"
"116293000","525400","3289","168.2"
"116503000","525400","3290","168.5"
"116713000","525400","3289","168.9"
"116923000","525400","3290","169.3"
"117331000","525400","3289","170.1"
"117597000","525400","3289","170.5"
"117807000","525400","3289","170.9"
"118017000","525400","3289","171.2"
"118227000","525400","3289","171.6"
"118633000","525400","3289","172.4"
"118901000","525400","3289","172.8"
"119111000","525400","3289","173.2"
"119321000","525400","3289","173.6"
"119531000","525400","3289","173.9"
"119938000","525400","3290","174.7"
"120206000","525400","3289","175.1"
"120416000","525400","3290","175.5"
"120627000","525400","3290","175.9"
"120836000","525400","3290","176.3"
"121243000","525400","3290","177.0"
"121511000","525400","3290","177.4"
"121721000","525400","3290","177.8"
"121931000","525400","3290","178.2"
"122141000","525400","3290","178.6"
"122547000","525400","3290","179.3"
"122816000","525400","3290","179.7"
"123026000","525400","3290","180.1"
"123235000","525400","3290","180.5"
"123445000","525400","3290","180.9"
"123852000","525400","3290","181.7"
"124120000","525400","3291","182.0"
"124330000","525400","3290","182.4"
"124540000","525400","3290","182.8"
"124750000","525400","3290","183.2"
"125157000","525400","3290","184.0"
"125426000","525400","3290","184.8"
"125640000","525400","3290","184.8"
"125849000","525400","3290","185.1"
"126058000","525400","3291","185.5"
"126466000","525400","3291","186.3"
"126733000","525400","3291","187.1"
"126942000","525400","3291","187.5"
"127152000","525400","3291","187.8"
"127362000","525400","3291","187.8"
"127769000","525400","3291","188.6"
"128035000","525400","3291","189.4"
"128245000","525400","3291","189.8"
"128455000","525400","3291","190.2"
"128665000","525400","3291","190.5"
"129130000","525400","3291","191.3"
"129339000","525400","3291","191.7"
"129548000","525400","3290","192.1"
"129758000","525400","3291","192.5"
"129968000","525400","3290","192.9"
"130432000","540800","3290","193.6"
"130642000","540800","3291","194.0"
"130852000","540800","3290","194.4"
"131061000","540800","3290","194.8"
"131271000","540800","3291","195.2"
"131737000","540800","3291","195.9"
"131945000","540800","3290","196.3"
"132154000","540800","3290","196.7"
"132363000","540800","3290","197.1"
"132572000","540800","3290","197.5"
"132980000","540800","3290","198.3"
"133248000","540800","3290","198.6"
"133458000","540800","3290","199.0"
"133668000","540800","3290","199.4"
"133876000","540800","3289","199.8"
"134284000","540800","3290","200.6"
"134556000","540800","3289","201.0"
"134766000","540800","3290","201.3"
"134976000","540800","3289","201.7"
"135187000","540800","3290","202.1"
"135658000","540800","3290","202.9"
"135868000","540800","3290","203.3"
"136077000","540800","3290","203.7"
"136287000","540800","3290","204.0"
"136497000","540800","3290","204.4"
"136905000","540800","3290","205.2"
"137173000","540800","3290","205.6"
"137382000","540800","3290","206.0"
"137593000","540800","3290","206.4"
"137802000","540800","3290","206.7"
"138210000","540800","3290","207.5"
"138476000","540800","3290","207.9"
"138687000","540800","3290","208.3"
"138896000","540800","3290","208.7"
"139107000","540800","3290","209.1"
"139514000","540800","3290","209.8"
"139781000","540800","3290","210.2"
"139991000","540800","3290","210.6"
"140201000","540800","3290","211.0"
"140410000","540800","3290","211.4"
"140819000","540800","3290","212.1"
"141086000","540800","3290","212.5"
"141296000","540800","3290","212.9"
"141506000","540800","3290","213.3"
"141715000","540800","3290","213.7"
"142121000","540800","3290","214.5"
"142389000","540800","3290","215.2"
"142598000","540800","3290","215.2"
"142808000","540800","3290","215.6"
"143017000","540800","3290","216.0"
"143482000","540800","3290","217.2"
"143692000","540800","3290","217.5"
"143901000","540800","3290","217.9"
"144110000","540800","3290","218.3"
"144320000","540800","3290","218.7"
"144728000","540800","3290","219.1"
"144995000","540800","3290","219.9"
"145204000","540800","3290","220.3"
"145414000","540800","3290","220.6"
"145629000","540800","3291","221.0"
"146036000","540800","3291","221.8"
"146304000","540800","3291","222.2"
"146513000","540800","3290","222.6"
"146723000","540800","3291","223.0"
"146932000","540800","3291","223.3"
"147339000","540800","3290","224.1"
"147606000","540800","3291","224.5"
"147816000","540800","3290","224.9"
"148025000","540800","3290","225.3"
"148235000","540800","3290","225.7"
"148700000","540800","3290","226.4"
"148911000","540800","3290","226.8"
"149121000","540800","3290","227.2"
"149329000","540800","3290","227.6"
"149539000","540800","3290","228.0"
"149946000","540800","3289","228.7"
"150211000","540800","3289","229.1"
"150421000","540800","3289","229.5"
"150631000","540800","3289","229.9"
"150841000","540800","3290","230.3"
"151248000","540800","3290","231.1"
"151515000","540800","3289","231.4"
"151725000","540800","3290","231.8"
"151936000","540800","3289","232.2"
"152146000","540800","3290","232.6"
"152553000","540800","3289","233.4"
"152820000","540800","3290","233.7"
"153029000","540800","3289","234.1"
"153239000","540800","3290","234.5"
"153449000","540800","3289","234.9"
"153914000","540800","3290","235.7"
"154123000","540800","3289","236.1"
"154332000","540800","3289","236.4"
"154542000","540800","3289","236.8"
"154752000","540800","3290","237.2"
"155160000","540800","3290","238.0"
"155426000","540800","3289","238.4"
"155641000","540800","3290","238.8"
"155850000","540800","3289","239.1"
"156060000","540800","3289","239.5"
"156526000","540800","3289","240.3"
"156736000","540800","3289","240.7"
"156945000","540800","3289","241.1"
"157155000","540800","3289","241.5"
"157365000","540800","3289","241.8"
"157772000","543100","3289","242.6"
"158039000","543100","3289","243.0"
"158249000","543100","3289","243.4"
"158458000","543100","3289","243.8"
"158668000","543100","3289","244.2"
"159075000","543100","3289","244.9"
"159344000","543100","3289","245.3"
"159554000","543100","3289","245.7"
"159763000","543100","3289","246.1"
"159973000","543100","3289","246.5"
"160380000","543100","3289","247.3"
"160647000","543100","3289","248.0"
"160857000","543100","3289","248.4"
"161067000","543100","3290","248.8"
"161276000","543100","3289","248.8"
"161683000","543100","3289","249.6"
"161950000","543100","3289","250.3"
"162161000","543100","3289","250.7"
"162370000","543100","3289","251.1"
"162579000","543100","3289","251.5"
"162987000","543100","3289","251.9"
"163254000","543100","3289","252.7"
"163464000","543100","3290","253.0"
"163674000","543100","3290","253.4"
"163884000","543100","3289","253.8"
"164348000","543100","3290","254.6"
"164558000","543100","3290","255.0"
"164766000","543100","3289","255.4"
"164976000","543100","3290","255.7"
"165186000","543100","3289","256.1"
"165598000","543100","3289","256.9"
"165866000","543100","3289","257.3"
"166076000","543100","3289","257.7"
"166286000","543100","3289","258.1"
"166496000","543100","3289","258.4"
"166903000","543100","3289","259.2"
"167171000","543100","3290","259.6"
"167381000","543100","3289","260.0"
"167591000","543100","3289","260.4"
"167801000","543100","3289","260.8"
"168208000","543100","3289","261.5"
"168476000","543100","3290","261.9"
"168686000","543100","3290","262.3"
"168896000","543100","3290","262.7"
"169106000","543100","3290","263.1"
"169513000","543100","3290","263.8"
"169781000","543100","3290","264.2"
"169991000","543100","3290","264.6"
"170200000","543100","3290","265.0"
"170409000","543100","3290","265.4"
"170816000","543100","3290","266.2"
"171084000","543100","3290","266.5"
"171293000","543100","3291","266.9"
"171502000","543100","3290","267.3"
"171712000","543100","3291","267.7"
"172120000","543100","3290","268.5"
"172386000","543100","3290","268.9"
"172595000","543100","3290","269.2"
"172805000","543100","3290","269.6"
"173015000","543100","3291","270.0"
"173423000","543100","3290","270.8"
"173691000","543100","3290","271.2"
"173900000","543100","3290","271.6"
"174110000","543100","3290","271.9"
"174319000","543100","3290","272.3"
"174726000","543100","3291","273.1"
"174994000","543100","3290","273.5"
"175203000","543100","3291","273.9"
"175413000","543100","3291","274.3"
"175628000","543100","3290","274.6"
"176035000","543100","3290","275.4"
"176323000","543100","3291","275.8"
"176532000","543100","3291","276.2"
"176742000","543100","3291","276.6"
"176951000","543100","3290","277.0"
"177358000","543100","3290","277.7"
"177627000","543100","3290","278.5"
"177836000","543100","3290","278.9"
"178046000","543100","3291","278.9"
"178254000","543100","3291","279.3"
"178661000","543100","3291","280.0"
"178929000","543100","3291","280.8"
"179139000","543100","3291","281.2"
"179348000","543100","3290","281.6"
"179557000","543100","3291","282.0"
"179965000","543100","3290","282.4"
"180233000","543100","3290","283.1"
"180443000","543100","3291","283.5"
"180652000","543100","3290","283.9"
"180861000","543100","3290","284.3"
"181268000","543100","3290","285.1"
"181536000","543100","3290","285.5"
"181744000","543100","3290","285.8"
"181954000","543100","3290","286.2"
"182164000","543100","3290","286.6"
"182629000","543100","3290","287.4"
"182838000","543100","3290","287.8"
"183048000","543100","3290","288.2"
"183256000","543100","3289","288.5"
"183465000","543100","3290","288.9"
"183873000","543100","3289","289.7"
"184139000","543100","3289","290.1"
"184348000","543100","3289","290.5"
"184558000","543100","3289","290.9"
"184768000","545700","3289","291.2"
"185176000","545700","3289","292.0"
"185449000","545700","3289","292.4"
"185658000","545700","3289","292.8"
"185867000","545700","3289","293.2"
"186076000","545700","3289","293.6"
"186484000","545700","3289","294.3"
"186750000","545700","3289","294.7"
"186959000","545700","3289","295.1"
"187168000","545700","3289","295.5"
"187378000","545700","3289","295.9"
"187843000","545700","3289","296.6"
"188053000","545700","3289","297.0"
"188263000","545700","3289","297.4"
"188473000","545700","3289","297.8"
"188683000","545700","3289","298.2"
"189090000","545700","3290","299.0"
"189358000","545700","3289","299.3"
"189568000","545700","3289","299.7"
"189778000","545700","3289","300.1"
"189988000","545700","3290","300.5"
"190395000","545700","3289","301.3"
"190663000","545700","3290","301.7"
"190874000","545700","3290","302.0"
"191083000","545700","3290","302.4"
"191293000","545700","3289","302.8"
"191757000","545700","3290","303.6"
"191968000","545700","3289","304.0"
"192178000","545700","3290","304.4"
"192387000","545700","3290","304.7"
"192597000","545700","3290","305.1"
"193004000","545700","3290","305.9"
"193273000","545700","3290","306.3"
"193482000","545700","3290","306.7"
"193692000","545700","3290","307.1"
"193902000","545700","3290","307.4"
"194309000","545700","3290","308.2"
"194576000","545700","3290","308.6"
"194786000","545700","3290","309.0"
"194996000","545700","3290","309.4"
"195205000","545700","3290","309.8"
"195618000","545700","3291","310.5"
"195886000","545700","3290","311.3"
"196096000","545700","3290","311.7"
"196305000","545700","3291","312.1"
"196515000","545700","3291","312.1"
"196922000","545700","3291","312.8"
"197189000","545700","3291","313.6"
"197398000","545700","3291","314.0"
"197608000","545700","3291","314.4"
"197816000","545700","3290","314.8"
"198223000","545700","3291","315.2"
"198491000","545700","3291","315.9"
"198700000","545700","3290","316.3"
"198910000","545700","3291","316.7"
"199119000","545700","3290","317.1"
"199526000","545700","3290","317.9"
"199793000","545700","3291","318.2"
"200003000","545700","3291","318.6"
"200211000","545700","3291","319.0"
"200421000","545700","3291","319.4"
"200828000","545700","3291","320.2"
"201096000","545700","3290","320.6"
"201305000","545700","3291","320.9"
"201515000","545700","3290","321.3"
"201723000","545700","3290","321.7"
"202130000","545700","3290","322.5"
"202397000","545700","3290","322.9"
"202606000","545700","3289","323.3"
"202816000","545700","3290","323.6"
"203026000","545700","3290","324.0"
"203432000","545700","3289","324.8"
"203699000","545700","3289","325.2"
"203909000","545700","3289","325.6"
"204119000","545700","3290","326.0"
"204329000","545700","3290","326.3"
"204735000","545700","3289","327.1"
"205002000","545700","3290","327.5"
"205211000","545700","3289","327.9"
"205422000","545700","3290","328.3"
"205637000","545700","3289","328.7"
"206045000","545700","3290","329.4"
"206313000","545700","3289","329.8"
"206523000","545700","3290","330.2"
"206733000","545700","3289","330.6"
"206943000","545700","3290","331.0"
"207408000","545700","3289","331.7"
"207617000","545700","3290","332.1"
"207827000","545700","3290","332.5"
"208037000","545700","3289","332.9"
"208247000","545700","3289","333.3"
"208654000","545700","3290","334.1"
"208923000","545700","3289","334.4"
"209132000","545700","3290","334.8"
"209342000","545700","3289","335.2"
"209552000","545700","3290","335.6"
"209959000","545700","3290","336.4"
"210227000","545700","3290","336.8"
"210437000","545700","3290","337.1"
"210646000","545700","3290","337.5"
"210855000","545700","3290","337.9"
"211262000","545700","3290","338.7"
"211531000","545700","3290","339.1"
"211740000","545700","3291","339.5"
"211950000","541900","3290","339.8"
"212160000","541900","3290","340.2"
"212567000","541900","3290","341.0"
"212834000","541900","3290","341.4"
"213044000","541900","3291","341.8"
"213253000","541900","3291","342.2"
"213461000","541900","3290","342.5"
"213927000","541900","3291","343.7"
"214136000","541900","3291","344.1"
"214345000","541900","3290","344.5"
"214555000","541900","3291","344.9"
"214764000","541900","3291","345.3"
"215164000","541900","3290","345.6"
"215444000","541900","3291","346.4"
"215654000","541900","3291","346.8"
"215863000","541900","3290","347.2"
"216073000","541900","3291","347.6"
"216480000","541900","3291","347.9"
"216748000","541900","3290","348.7"
"216958000","541900","3291","349.1"
"217168000","541900","3291","349.5"
"217377000","541900","3290","349.9"
"217784000","541900","3291","350.7"
"218051000","541900","3291","351.0"
"218266000","541900","3291","351.4"
"218475000","541900","3291","351.8"
"218686000","541900","3291","352.2"
"219093000","541900","3290","353.0"
"219360000","541900","3291","353.4"
"219570000","541900","3290","353.7"
"219780000","541900","3291","354.1"
"219989000","541900","3290","354.5"
"220453000","541900","3290","355.3"
"220663000","541900","3290","355.7"
"220873000","541900","3290","356.1"
"221083000","541900","3290","356.4"
"221292000","541900","3290","356.8"
"221700000","541900","3290","357.6"
"221968000","541900","3290","358.0"
"222178000","541900","3290","358.4"
"222389000","541900","3290","358.8"
"222597000","541900","3290","359.1"
"223004000","541900","3290","359.9"
"223271000","541900","3290","360.3"
"223480000","541900","3290","360.7"
"223689000","541900","3290","361.1"
"223900000","541900","3290","361.5"
"224307000","541900","3290","362.2"
"224574000","541900","3290","362.6"
"224784000","541900","3290","363.0"
"224994000","541900","3290","363.4"
"225203000","541900","3290","363.8"
"225616000","541900","3290","364.5"
"225883000","541900","3289","364.9"
"226092000","541900","3289","365.3"
"226301000","541900","3289","365.7"
"226511000","541900","3290","366.1"
"226919000","541900","3289","366.9"
"227187000","541900","3290","367.2"
"227397000","541900","3290","367.6"
"227607000","541900","3290","368.0"
"227817000","541900","3289","368.4"
"228223000","541900","3290","369.2"
"228490000","541900","3289","369.6"
"228700000","541900","3290","369.9"
"228910000","541900","3290","370.3"
"229120000","541900","3290","370.7"
