Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"59609000","322600","3291","64.7"
"60009000","322600","3291","65.1"
"60284000","322600","3290","65.5"
"60493000","322600","3291","65.5"
"60702000","322600","3290","65.8"
"60912000","322600","3290","65.8"
"61376000","322600","3290","66.6"
"61586000","322600","3290","66.6"
"61796000","322600","3291","67.0"
"62007000","322600","3290","67.0"
"62215000","322600","3290","67.3"
"62621000","322600","3291","67.7"
"62889000","322600","3290","68.1"
"63098000","322600","3290","68.1"
"63307000","322600","3291","68.5"
"63517000","322600","3290","68.5"
"63924000","322600","3290","69.2"
"64192000","322600","3290","69.2"
"64401000","322600","3290","69.6"
"64611000","322600","3290","70.0"
"64819000","322600","3290","70.0"
"65227000","322600","3291","70.4"
"65495000","322600","3290","70.7"
"65705000","322600","3291","71.1"
"65915000","322600","3290","71.1"
"66124000","322600","3291","71.5"
"66533000","322600","3290","71.9"
"66799000","322600","3290","72.3"
"67008000","322600","3290","72.3"
"67218000","322600","3290","72.6"
"67426000","322600","3289","72.6"
"67833000","322600","3290","73.4"
"68099000","322600","3290","73.4"
"68310000","322600","3290","73.8"
"68520000","322600","3290","74.2"
"68730000","322600","3290","74.2"
"69142000","322600","3290","74.5"
"69410000","322600","3290","74.9"
"69619000","322600","3290","75.3"
"69829000","322600","3290","75.3"
"70039000","322600","3290","75.7"
"70446000","322600","3290","76.0"
"70715000","322600","3291","76.4"
"70924000","322600","3290","76.4"
"71134000","322600","3291","76.8"
"71344000","322600","3291","77.2"
"71750000","322600","3290","77.6"
"72018000","322600","3291","77.9"
"72227000","322600","3290","77.9"
"72438000","322600","3291","78.3"
"72647000","322600","3290","78.3"
"73055000","322600","3291","78.7"
"73322000","322600","3291","79.1"
"73532000","322600","3291","79.5"
"73742000","322600","3291","79.5"
"73951000","322600","3291","79.8"
"74359000","322600","3291","80.2"
"74569000","322600","3292","80.6"
"74837000","322600","3291","80.6"
"75047000","322600","3291","81.0"
"75257000","322600","3292","81.4"
"75664000","322600","3291","81.7"
"75932000","322600","3291","81.7"
"76141000","322600","3291","82.1"
"76350000","322600","3291","82.5"
"76561000","322600","3291","82.5"
"76968000","322600","3292","82.9"
"77236000","322600","3291","83.2"
"77446000","322600","3292","83.6"
"77655000","322600","3291","83.6"
"77865000","322600","3292","84.0"
"78272000","322600","3291","84.4"
"78538000","322600","3291","84.8"
"78747000","322600","3291","84.8"
"78963000","322600","3291","85.1"
"79172000","322600","3290","85.1"
"79579000","322600","3291","85.9"
"79847000","322600","3291","85.9"
"80057000","322600","3291","86.3"
"80267000","322600","3291","86.3"
"80476000","322600","3291","86.6"
"80883000","322600","3291","87.0"
"81152000","322600","3291","87.4"
"81362000","322600","3291","87.8"
"81571000","322600","3291","87.8"
"81780000","322600","3291","88.2"
"82188000","322600","3291","88.5"
"82455000","322600","3291","88.9"
"82665000","322600","3291","88.9"
"82875000","322600","3291","89.3"
"83084000","322600","3291","89.3"
"83549000","322600","3291","90.1"
"83759000","322600","3291","90.1"
"83968000","322600","3291","90.4"
"84176000","322600","3290","90.4"
"84386000","322600","3291","90.8"
"84794000","322600","3291","91.2"
"85061000","322600","3291","91.6"
"85272000","322600","3291","92.0"
"85481000","322600","3290","92.0"
"85690000","322600","3291","92.3"
"86098000","322600","3290","92.7"
"86364000","322600","3290","93.1"
"86574000","322600","3290","93.1"
"86783000","322600","3290","93.5"
"86994000","322600","3290","93.5"
"87399000","322600","3290","94.2"
"87671000","322600","3289","94.2"
"87881000","322600","3290","94.6"
"88091000","322600","3290","95.0"
"88300000","322600","3289","95.0"
"88706000","319800","3289","95.3"
"88979000","319800","3289","95.7"
"89189000","319800","3290","96.1"
"89399000","319800","3289","96.1"
"89609000","319800","3290","96.5"
"90016000","319800","3290","96.9"
"90284000","319800","3290","97.3"
"90493000","319800","3289","97.3"
"90704000","319800","3289","97.6"
"90914000","319800","3289","98.0"
"91378000","319800","3290","98.4"
"91587000","319800","3289","98.4"
"91797000","319800","3289","98.8"
"92007000","319800","3290","99.1"
"92216000","319800","3290","99.1"
"92623000","319800","3290","99.5"
"92891000","319800","3290","99.9"
"93100000","319800","3290","100.3"
"93309000","319800","3290","100.3"
"93517000","319800","3289","100.7"
"93924000","319800","3290","101.0"
"94192000","319800","3289","101.4"
"94402000","319800","3289","101.4"
"94611000","319800","3290","101.8"
"94821000","319800","3289","101.8"
"95228000","319800","3289","102.2"
"95497000","319800","3289","102.5"
"95707000","319800","3290","102.9"
"95916000","319800","3290","102.9"
"96125000","319800","3290","103.3"
"96533000","319800","3290","103.7"
"96801000","319800","3290","104.1"
"97011000","319800","3290","104.1"
"97220000","319800","3290","104.4"
"97430000","319800","3290","104.8"
"97837000","319800","3290","105.2"
"98104000","319800","3290","105.2"
"98313000","319800","3290","105.6"
"98523000","319800","3291","106.0"
"98732000","319800","3290","106.0"
"99145000","319800","3290","106.3"
"99412000","319800","3290","106.7"
"99622000","319800","3291","107.1"
"99833000","319800","3291","107.1"
"100042000","319800","3290","107.5"
"100450000","319800","3290","107.8"
"100716000","319800","3290","108.2"
"100925000","319800","3290","108.2"
"101135000","319800","3290","108.6"
"101344000","319800","3291","109.0"
"101810000","319800","3291","109.4"
"102019000","319800","3291","109.7"
"102229000","319800","3291","109.7"
"102439000","319800","3291","110.1"
"102648000","319800","3290","110.1"
"103056000","319800","3291","110.5"
"103322000","319800","3291","110.9"
"103532000","319800","3291","111.3"
"103742000","319800","3291","111.3"
"103952000","319800","3291","111.6"
"104417000","319800","3290","112.0"
"104626000","319800","3291","112.4"
"104837000","319800","3291","112.8"
"105046000","319800","3290","112.8"
"105256000","319800","3291","113.2"
"105663000","319800","3291","113.5"
"105931000","319800","3291","113.9"
"106140000","319800","3291","113.9"
"106350000","319800","3291","114.3"
"106560000","319800","3290","114.3"
"107025000","319800","3291","115.0"
"107235000","319800","3290","115.0"
"107445000","319800","3291","115.4"
"107655000","319800","3291","115.4"
"107865000","319800","3291","115.8"
"108272000","319800","3291","116.2"
"108539000","319800","3291","116.6"
"108749000","319800","3291","116.6"
"108964000","319800","3291","116.9"
"109172000","319800","3290","117.3"
"109637000","319800","3291","117.7"
"109847000","319800","3290","118.1"
"110057000","319800","3290","118.1"
"110265000","319800","3290","118.5"
"110476000","319800","3290","118.5"
"110941000","319800","3291","119.2"
"111150000","319800","3290","119.2"
"111358000","319800","3290","119.6"
"111568000","319800","3290","119.6"
"111778000","319800","3290","120.0"
"112243000","319800","3290","120.3"
"112453000","319800","3290","120.7"
"112662000","319800","3290","120.7"
"112872000","319800","3290","121.1"
"113082000","319800","3290","121.1"
"113490000","319800","3290","121.9"
"113757000","319800","3290","121.9"
"113967000","319800","3290","122.2"
"114175000","319800","3290","122.2"
"114385000","319800","3290","122.6"
"114792000","319800","3290","123.0"
"115059000","319800","3290","123.4"
"115269000","319800","3290","123.8"
"115478000","319800","3289","123.8"
"115687000","319800","3290","124.1"
"116095000","319800","3290","124.5"
"116361000","319800","3290","124.9"
"116571000","319800","3289","124.9"
"116780000","319800","3290","125.3"
"116988000","319800","3289","125.3"
"117395000","319800","3289","126.0"
"117663000","319800","3289","126.0"
"117873000","319800","3289","126.4"
"118083000","319800","3290","126.8"
"118293000","319800","3289","126.8"
"118699000","319800","3289","127.1"
"118972000","319800","3289","127.5"
"119182000","319800","3289","127.9"
"119392000","319800","3289","127.9"
"119602000","319800","3290","128.3"
"120009000","319800","3289","128.7"
"120276000","319800","3289","129.1"
"120486000","319800","3289","129.1"
"120695000","319800","3289","129.4"
"120903000","319800","3289","129.8"
"121368000","319800","3289","130.2"
"121579000","319800","3289","130.6"
"121787000","319800","3288","130.6"
"121997000","319800","3289","130.9"
"122208000","319800","3289","130.9"
"122615000","319800","3289","131.3"
"122882000","319800","3289","131.7"
"123091000","319800","3290","132.1"
"123301000","319800","3289","132.1"
"123511000","319800","3290","132.5"
"123918000","319800","3289","132.8"
"124187000","319800","3290","133.2"
"124396000","319800","3290","133.2"
"124606000","319800","3290","133.6"
"124816000","319800","3290","134.0"
"125281000","319800","3289","134.3"
"125490000","319800","3290","134.3"
"125700000","319800","3290","134.7"
"125910000","319800","3290","135.1"
"126119000","319800","3290","135.1"
"126526000","319800","3290","135.5"
"126794000","319800","3290","135.9"
"127004000","319800","3290","136.2"
"127214000","319800","3290","136.2"
"127424000","319800","3290","136.6"
"127831000","319800","3291","137.0"
"128098000","319800","3290","137.4"
"128307000","319800","3290","137.4"
"128517000","319800","3291","137.8"
"128727000","319800","3290","137.8"
"129139000","319800","3290","138.1"
"129407000","319800","3290","138.5"
"129622000","319800","3291","138.9"
"129831000","319800","3290","138.9"
"130041000","319800","3291","139.3"
"130449000","319800","3291","139.6"
"130716000","319800","3291","140.0"
"130926000","319800","3291","140.0"
"131136000","319800","3291","140.4"
"131346000","319800","3291","140.8"
"131753000","319800","3291","141.2"
"132020000","319800","3292","141.2"
"132229000","319800","3291","141.5"
"132439000","319800","3291","141.9"
"132648000","319800","3291","141.9"
"133048000","319800","3291","142.3"
"133323000","319800","3291","142.7"
"133533000","322500","3291","143.1"
"133742000","322500","3291","143.1"
"133952000","322500","3291","143.4"
"134360000","322500","3291","143.8"
"134628000","322500","3291","144.2"
"134838000","322500","3292","144.2"
"135048000","322500","3291","144.6"
"135258000","322500","3291","145.0"
"135664000","322500","3291","145.3"
"135931000","322500","3291","145.7"
"136140000","322500","3291","145.7"
"136350000","322500","3291","146.1"
"136558000","322500","3290","146.1"
"136965000","322500","3291","146.8"
"137233000","322500","3290","146.8"
"137442000","322500","3291","147.2"
"137652000","322500","3290","147.6"
"137861000","322500","3290","147.6"
"138269000","322500","3291","148.0"
"138536000","322500","3290","148.4"
"138746000","322500","3291","148.7"
"138961000","322500","3290","148.7"
"139171000","322500","3291","149.1"
"139579000","322500","3290","149.5"
"139845000","322500","3290","149.9"
"140054000","322500","3290","149.9"
"140264000","322500","3290","150.3"
"140474000","322500","3290","150.6"
"140880000","322500","3290","151.0"
"141089000","322500","3290","151.0"
"141356000","322500","3290","151.4"
"141566000","322500","3290","151.8"
"141776000","322500","3290","151.8"
"142183000","322500","3290","152.1"
"142450000","322500","3290","152.5"
"142659000","322500","3290","152.9"
"142869000","322500","3290","152.9"
"143078000","322500","3289","153.3"
"143485000","322500","3290","153.7"
"143753000","322500","3289","154.0"
"143963000","322500","3289","154.0"
"144172000","322500","3289","154.4"
"144382000","322500","3289","154.4"
"144789000","322500","3290","154.8"
"145056000","322500","3289","155.2"
"145266000","322500","3290","155.6"
"145476000","322500","3290","155.6"
"145687000","322500","3290","155.9"
"146094000","322500","3290","156.3"
"146362000","322500","3290","156.7"
"146572000","322500","3290","156.7"
"146781000","322500","3291","157.1"
"146991000","322500","3290","157.4"
"147398000","322500","3290","157.8"
"147665000","322500","3290","157.8"
"147875000","322500","3290","158.2"
"148083000","322500","3290","158.6"
"148293000","322500","3290","158.6"
"148700000","322500","3290","158.9"
"148973000","322500","3291","159.3"
"149183000","322500","3290","159.7"
"149392000","322500","3290","159.7"
"149602000","322500","3291","160.1"
"150009000","322500","3290","160.5"
"150277000","322500","3291","160.8"
"150487000","322500","3290","160.8"
"150697000","322500","3290","161.2"
"150907000","322500","3291","161.6"
"151372000","322500","3291","162.0"
"151581000","322500","3290","162.4"
"151790000","322500","3290","162.4"
"152000000","322500","3290","162.7"
"152208000","322500","3290","162.7"
"152673000","322500","3290","163.5"
"152883000","322500","3290","163.5"
"153092000","322500","3290","163.9"
"153303000","322500","3290","163.9"
"153512000","322500","3290","164.3"
"153977000","322500","3290","164.6"
"154187000","322500","3290","165.0"
"154396000","322500","3290","165.4"
"154606000","322500","3290","165.4"
"154816000","322500","3291","165.8"
"155223000","322500","3290","166.2"
"155490000","322500","3290","166.5"
"155699000","322500","3290","166.5"
"155909000","322500","3290","166.9"
"156119000","322500","3291","166.9"
"156526000","322500","3291","167.7"
"156793000","322500","3290","167.7"
"157002000","322500","3291","168.0"
"157211000","322500","3291","168.0"
"157421000","322500","3291","168.4"
"157829000","322500","3290","168.8"
"158096000","322500","3290","169.2"
"158306000","322500","3290","169.6"
"158515000","322500","3290","169.6"
"158724000","322500","3290","169.9"
"159136000","322500","3290","170.3"
"159404000","322500","3290","170.7"
"159613000","322500","3290","170.7"
"159822000","322500","3290","171.1"
"160032000","322500","3290","171.1"
"160439000","322500","3290","171.4"
"160707000","322500","3290","171.8"
"160915000","322500","3290","172.2"
"161125000","322500","3290","172.2"
"161334000","322500","3289","172.6"
"161800000","322500","3290","173.0"
"162009000","322500","3290","173.3"
"162218000","322500","3289","173.3"
"162427000","322500","3290","173.7"
"162636000","322500","3289","174.1"
"163044000","322500","3289","174.5"
"163312000","322500","3289","174.5"
"163521000","322500","3289","174.9"
"163731000","322500","3290","175.2"
"163941000","322500","3289","175.2"
"164405000","322500","3290","175.6"
"164616000","322500","3290","176.0"
"164824000","322500","3289","176.4"
"165033000","322500","3290","176.4"
"165243000","322500","3290","176.8"
"165708000","322500","3289","177.1"
"165917000","322500","3290","177.5"
"166127000","322500","3289","177.5"
"166336000","322500","3290","177.9"
"166546000","322500","3290","178.3"
"167010000","322500","3289","178.6"
"167220000","322500","3290","178.6"
"167431000","322500","3289","179.0"
"167641000","322500","3290","179.4"
"167851000","322500","3289","179.4"
"168258000","322500","3290","179.8"
"168526000","322500","3290","180.2"
"168736000","322500","3290","180.5"
"168951000","322500","3290","180.5"
"169161000","322500","3290","180.9"
"169569000","322500","3290","181.3"
"169835000","322500","3290","181.7"
"170044000","322500","3290","181.7"
"170254000","322500","3290","182.1"
"170463000","322500","3290","182.4"
"170928000","322500","3290","182.8"
"171139000","322500","3290","183.2"
"171348000","322500","3289","183.2"
"171563000","322500","3290","183.6"
"171773000","322500","3290","183.6"
"172180000","322500","3290","184.3"
"172447000","322500","3290","184.3"
"172656000","322500","3291","184.7"
"172866000","322500","3290","184.7"
"173076000","322500","3290","185.1"
"173540000","322500","3290","185.5"
"173749000","322500","3290","185.8"
"173959000","322500","3291","186.2"
"174168000","322500","3290","186.2"
"174379000","322500","3291","186.6"
"174786000","322500","3290","187.0"
"175054000","322500","3290","187.4"
"175264000","322500","3291","187.4"
"175474000","322500","3291","187.7"
"175684000","322500","3290","187.7"
"176082000","322500","3291","188.1"
"176358000","322500","3290","188.5"
"176567000","322500","3291","188.9"
"176777000","322500","3290","188.9"
"176987000","322500","3291","189.2"
"177394000","322500","3290","189.6"
"177662000","322500","3291","190.0"
"177872000","322500","3291","190.0"
"178082000","322500","3291","190.4"
"178292000","322500","3291","190.4"
"178700000","322600","3291","191.1"
"178973000","322600","3291","191.1"
"179182000","322600","3291","191.5"
"179392000","322600","3291","191.9"
"179601000","322600","3291","191.9"
"180009000","322600","3292","192.3"
"180276000","322600","3291","192.6"
"180485000","322600","3291","193.0"
"180694000","322600","3291","193.0"
"180903000","322600","3291","193.4"
"181309000","322600","3291","193.8"
"181576000","322600","3291","194.2"
"181786000","322600","3291","194.2"
"181996000","322600","3291","194.5"
"182206000","322600","3291","194.5"
"182672000","322600","3291","195.3"
"182882000","322600","3291","195.3"
"183091000","322600","3291","195.7"
"183301000","322600","3291","195.7"
"183510000","322600","3291","196.1"
"183917000","322600","3291","196.4"
"184185000","322600","3291","196.8"
"184395000","322600","3292","197.2"
"184606000","322600","3291","197.2"
"184814000","322600","3291","197.6"
"185220000","322600","3291","198.0"
"185488000","322600","3291","198.3"
"185696000","322600","3290","198.3"
"185906000","322600","3291","198.7"
"186116000","322600","3291","199.1"
"186523000","322600","3290","199.5"
"186789000","322600","3291","199.5"
"186999000","322600","3290","199.8"
"187207000","322600","3290","200.2"
"187417000","322600","3290","200.2"
"187824000","322600","3290","200.6"
"188091000","322600","3290","201.0"
"188300000","322600","3290","201.4"
"188510000","322600","3290","201.4"
"188720000","322600","3290","201.7"
"189132000","322600","3290","202.1"
"189400000","322600","3290","202.5"
"189611000","322600","3290","202.5"
"189820000","322600","3290","202.9"
"190029000","322600","3290","203.3"
"190494000","322600","3290","203.6"
"190702000","322600","3289","204.0"
"190912000","322600","3290","204.0"
"191122000","322600","3289","205.6"
"191332000","322600","3289","209.9"
"191739000","322600","3289","224.6"
"192007000","1149200","3289","241.6"
"192217000","1149200","3289","253.5"
"192425000","1149200","3289","264.6"
"192636000","1149200","3289","277.3"
"193044000","17604500","3288","301.8"
"193310000","17604500","3289","315.3"
"193518000","17604500","3289","328.7"
"193728000","17604500","3289","340.6"
"193938000","17604500","3289","349.7"
"194345000","13825000","3289","361.2"
"194613000","13825000","3289","369.1"
"194823000","13825000","3289","374.6"
"195033000","13825000","3289","379.8"
"195243000","13825000","3289","382.2"
"195650000","13825000","3288","383.7"
"195917000","13825000","3289","384.5"
"196126000","13825000","3288","384.9"
"196336000","13825000","3288","385.3"
"196545000","13825000","3289","385.7"
"196953000","13825000","3289","386.4"
"197220000","13825000","3289","386.8"
"197429000","13825000","3289","387.2"
"197639000","13825000","3289","387.6"
"197849000","13825000","3289","388.0"
"198257000","13825000","3289","388.3"
"198525000","13825000","3289","388.7"
"198734000","13825000","3289","389.1"
"198950000","13825000","3290","389.5"
"199159000","13825000","3290","389.5"
"199566000","13825000","3290","390.3"
"199835000","13825000","3290","390.6"
"200044000","13825000","3289","391.0"
"200253000","13825000","3290","391.0"
"200462000","13825000","3290","391.4"
"200870000","13825000","3290","391.8"
"201138000","13825000","3290","392.2"
"201348000","13825000","3290","392.6"
"201558000","13825000","3291","392.6"
"201767000","13825000","3290","392.9"
"202174000","13825000","3291","393.3"
"202442000","13825000","3290","393.7"
"202651000","13825000","3290","394.1"
"202861000","13825000","3291","394.5"
"203070000","13825000","3290","394.5"
"203477000","13825000","3290","395.2"
"203746000","13825000","3291","395.2"
"203955000","13825000","3290","395.6"
"204165000","13825000","3290","396.0"
"204375000","13825000","3291","396.0"
"204782000","13825000","3290","396.7"
"205049000","13825000","3290","397.1"
"205259000","13825000","3291","397.1"
"205470000","13825000","3291","397.5"
"205680000","13825000","3291","397.5"
"206087000","13825000","3291","398.3"
"206354000","13825000","3291","398.3"
"206563000","13825000","3291","398.6"
"206773000","13825000","3291","399.0"
"206983000","13825000","3291","399.0"
"207390000","13825000","3291","399.8"
"207658000","13825000","3291","399.8"
"207868000","13825000","3291","400.2"
"208078000","13825000","3291","400.5"
"208287000","13825000","3291","400.5"
"208693000","13825000","3291","400.9"
"208967000","13825000","3291","401.3"
"209177000","13825000","3291","401.7"
"209387000","13825000","3291","401.7"
"209596000","13825000","3291","402.1"
"210004000","13825000","3291","402.4"
"210271000","13825000","3292","402.8"
"210482000","13825000","3291","403.2"
"210691000","13825000","3291","403.2"
"210901000","13825000","3291","403.6"
"211308000","13825000","3291","403.9"
"211577000","13825000","3291","404.3"
"211787000","13825000","3291","404.3"
"211996000","13825000","3291","404.7"
"212206000","13825000","3291","405.1"
"212613000","13825000","3290","405.5"
"212880000","13825000","3291","405.9"
"213090000","13825000","3291","405.9"
"213300000","13825000","3291","406.2"
"213515000","13825000","3291","406.2"
"213923000","13825000","3291","406.6"
"214190000","13825000","3291","407.0"
"214400000","13825000","3291","407.4"
"214610000","13825000","3291","407.7"
"214820000","13825000","3291","407.7"
"215226000","13825000","3291","408.1"
"215495000","13825000","3291","408.5"
"215705000","13825000","3291","408.9"
"215914000","13825000","3291","408.9"
"216124000","13825000","3291","409.3"
"216532000","13825000","3291","409.6"
"216799000","658900","3291","410.0"
"217009000","658900","3292","410.0"
"217219000","658900","3291","410.4"
"217428000","658900","3291","410.8"
"217893000","658900","3291","411.2"
"218103000","658900","3291","411.5"
"218312000","658900","3291","411.5"
"218522000","658900","3291","411.9"
"218732000","658900","3292","411.9"
"219145000","658900","3291","412.7"
"219412000","658900","3292","412.7"
"219621000","658900","3292","413.0"
"219831000","658900","3291","413.4"
"220041000","658900","3292","413.4"
"220449000","658900","3291","414.2"
"220716000","658900","3291","414.2"
"220925000","658900","3291","414.6"
"221136000","658900","3291","415.0"
"221346000","658900","3291","415.0"
"221753000","658900","3291","415.3"
"222020000","658900","3291","415.7"
"222229000","658900","3291","416.1"
"222439000","658900","3291","416.1"
"222648000","658900","3291","416.5"
"223056000","658900","3291","416.8"
"223322000","658900","3290","417.2"
"223532000","658900","3291","417.2"
"223741000","658900","3291","417.6"
"223952000","658900","3291","418.0"
"224357000","658900","3291","418.4"
"224625000","658900","3290","418.7"
"224835000","658900","3291","418.7"
"225045000","658900","3291","419.1"
"225253000","658900","3290","419.1"
"225660000","658900","3291","419.5"
"225929000","658900","3290","419.9"
"226139000","658900","3291","420.3"
"226349000","658900","3290","420.3"
"226558000","658900","3291","420.6"
"226966000","658900","3290","421.0"
"227234000","658900","3291","421.4"
"227444000","658900","3290","421.4"
"227653000","658900","3290","421.8"
"227863000","658900","3291","422.1"
"228329000","658900","3291","422.5"
