Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"65918000","324500","3290","71.5"
"66128000","324500","3291","71.9"
"66535000","324500","3290","72.3"
"66803000","324500","3291","72.7"
"67013000","324500","3290","73.0"
"67223000","324500","3290","73.0"
"67432000","324500","3291","73.4"
"67840000","324500","3290","73.8"
"68049000","324500","3290","74.2"
"68315000","324500","3290","74.2"
"68526000","324500","3290","74.6"
"68736000","324500","3290","74.6"
"69143000","324500","3290","75.3"
"69411000","324500","3290","75.3"
"69621000","324500","3290","75.7"
"69830000","324500","3290","76.1"
"70039000","324500","3289","76.1"
"70447000","324500","3290","76.4"
"70715000","324500","3290","76.8"
"70925000","324500","3290","77.2"
"71135000","324500","3290","77.2"
"71345000","324500","3291","77.6"
"71753000","324500","3290","78.0"
"72019000","324500","3290","78.3"
"72228000","324500","3290","78.3"
"72437000","324500","3290","78.7"
"72647000","324500","3289","79.1"
"73054000","324500","3290","79.5"
"73322000","324500","3290","79.9"
"73531000","324500","3290","79.9"
"73740000","324500","3290","80.2"
"73950000","324500","3290","80.2"
"74416000","324500","3290","81.0"
"74626000","324500","3290","81.0"
"74835000","324500","3290","81.4"
"75051000","324500","3290","81.4"
"75260000","324500","3290","81.8"
"75668000","324500","3290","82.1"
"75936000","324500","3290","82.5"
"76146000","324500","3290","82.5"
"76355000","324500","3290","82.9"
"76565000","324500","3290","83.3"
"76972000","324500","3290","83.6"
"77240000","324500","3290","83.6"
"77448000","324500","3290","84.0"
"77657000","324500","3290","84.4"
"77867000","324500","3290","84.4"
"78275000","324500","3290","84.8"
"78542000","324500","3290","85.2"
"78752000","324500","3290","85.5"
"78961000","324500","3290","85.5"
"79171000","324500","3290","85.9"
"79578000","324500","3290","86.3"
"79846000","324500","3290","86.7"
"80055000","324500","3290","86.7"
"80265000","324500","3291","87.1"
"80476000","324500","3290","87.4"
"80883000","324500","3290","87.8"
"81150000","324500","3291","87.8"
"81360000","324500","3290","88.2"
"81570000","324500","3291","88.6"
"81780000","324500","3290","88.6"
"82246000","324500","3291","89.3"
"82455000","324500","3291","89.3"
"82665000","324500","3291","89.7"
"82875000","324500","3291","89.7"
"83083000","324500","3291","90.1"
"83490000","324500","3291","90.5"
"83758000","324500","3291","90.8"
"83967000","324500","3290","90.8"
"84177000","324500","3291","91.2"
"84387000","324500","3290","91.6"
"84795000","324500","3290","92.0"
"85067000","324500","3291","92.4"
"85276000","324500","3291","92.4"
"85484000","324500","3290","92.7"
"85694000","324500","3291","92.7"
"86102000","324500","3290","93.1"
"86368000","324500","3290","93.5"
"86578000","324500","3291","93.9"
"86789000","324500","3290","93.9"
"86999000","324500","3291","94.2"
"87406000","324500","3290","94.6"
"87675000","324500","3291","95.0"
"87884000","324500","3290","95.4"
"88094000","324500","3290","95.4"
"88304000","324500","3290","95.8"
"88712000","324500","3290","96.1"
"88979000","324500","3290","96.5"
"89189000","324500","3290","96.5"
"89399000","324500","3291","96.9"
"89609000","324500","3290","96.9"
"90074000","324500","3290","97.7"
"90284000","324500","3291","97.7"
"90494000","324500","3291","98.0"
"90704000","324500","3291","98.4"
"90914000","324500","3291","98.4"
"91378000","324500","3290","98.8"
"91586000","324500","3291","99.2"
"91796000","324500","3290","99.6"
"92005000","324500","3290","99.6"
"92215000","324500","3290","99.9"
"92622000","324500","3290","100.3"
"92890000","324500","3290","100.7"
"93099000","324500","3290","100.7"
"93308000","324500","3290","101.1"
"93518000","324500","3290","101.1"
"93925000","324500","3290","101.8"
"94192000","324500","3289","101.8"
"94402000","324500","3290","102.2"
"94611000","324500","3289","102.2"
"94821000","324500","3289","102.6"
"95234000","324500","3289","103.0"
"95502000","324500","3289","103.3"
"95711000","324500","3289","103.7"
"95922000","324500","3289","103.7"
"96130000","324500","3289","104.1"
"96537000","324500","3289","104.5"
"96804000","324500","3289","104.9"
"97014000","324500","3289","104.9"
"97223000","324500","3289","105.2"
"97433000","324500","3289","105.2"
"97840000","324500","3290","105.6"
"98108000","324500","3289","106.0"
"98318000","324500","3290","106.4"
"98528000","324500","3290","106.4"
"98738000","324500","3290","106.7"
"99145000","324500","3290","107.1"
"99413000","324500","3290","107.5"
"99623000","324500","3290","107.5"
"99833000","324500","3290","107.9"
"100042000","324500","3290","108.3"
"100449000","324500","3290","108.6"
"100716000","324500","3289","109.0"
"100925000","324500","3290","109.0"
"101135000","324500","3290","109.4"
"101343000","324500","3289","109.4"
"101808000","324500","3290","110.2"
"102018000","324500","3289","110.2"
"102228000","324500","3290","110.5"
"102438000","324500","3289","110.9"
"102647000","324500","3289","110.9"
"103055000","324500","3290","111.3"
"103323000","324500","3289","111.7"
"103532000","324500","3290","112.1"
"103742000","324500","3289","112.1"
"103952000","324500","3290","112.4"
"104359000","324500","3290","112.8"
"104627000","324500","3290","113.2"
"104837000","324500","3290","113.2"
"105052000","324500","3291","113.6"
"105262000","324500","3290","113.9"
"105673000","324500","3290","114.3"
"105941000","324500","3291","114.7"
"106151000","324500","3290","114.7"
"106361000","324500","3291","115.1"
"106571000","324500","3290","115.1"
"106978000","324500","3291","115.4"
"107244000","324500","3291","115.8"
"107455000","324500","3291","116.2"
"107664000","324500","3291","116.2"
"107874000","324500","3292","116.6"
"108281000","324500","3291","117.0"
"108549000","324500","3291","117.4"
"108758000","324500","3291","117.4"
"108967000","324500","3291","117.7"
"109177000","324500","3291","118.1"
"109583000","324500","3291","118.5"
"109851000","324500","3291","118.5"
"110060000","324500","3291","118.9"
"110270000","324500","3291","119.2"
"110480000","324500","3291","119.2"
"110887000","324500","3291","119.6"
"111155000","324500","3291","120.0"
"111366000","324500","3291","120.4"
"111574000","324500","3291","120.4"
"111785000","324500","3291","120.8"
"112192000","324500","3291","121.1"
"112457000","324500","3291","121.5"
"112667000","324500","3291","121.5"
"112876000","324500","3291","121.9"
"113086000","324500","3290","121.9"
"113493000","324500","3291","122.7"
"113760000","324500","3291","122.7"
"113971000","324500","3291","123.0"
"114180000","324500","3291","123.4"
"114389000","324500","3291","123.4"
"114797000","324500","3291","123.8"
"115070000","324500","3291","124.2"
"115280000","324500","3291","124.5"
"115491000","324500","3291","124.5"
"115701000","324500","3292","124.9"
"116108000","324500","3291","125.3"
"116376000","324500","3291","125.7"
"116585000","324500","3291","125.7"
"116795000","324500","3291","126.1"
"117004000","324500","3291","126.1"
"117411000","324500","3291","126.8"
"117678000","324500","3291","126.8"
"117888000","324500","3291","127.2"
"118099000","324500","3291","127.6"
"118308000","324500","3291","127.6"
"118715000","324500","3291","127.9"
"118983000","324500","3290","128.3"
"119193000","324500","3291","128.7"
"119403000","324500","3290","128.7"
"119613000","324500","3291","129.1"
"120021000","324500","3290","129.5"
"120288000","324500","3291","129.8"
"120498000","324500","3291","129.8"
"120707000","324500","3290","130.2"
"120917000","324500","3290","130.6"
"121325000","324500","3290","131.0"
"121592000","324500","3290","131.4"
"121801000","324500","3290","131.4"
"122012000","324500","3290","131.7"
"122220000","324500","3290","131.7"
"122627000","324500","3290","132.5"
"122895000","324500","3290","132.5"
"123104000","324500","3291","132.9"
"123315000","324500","3290","133.3"
"123524000","324500","3290","133.3"
"123931000","324500","3290","133.6"
"124199000","324500","3290","134.0"
"124409000","324500","3290","134.4"
"124619000","324500","3290","134.4"
"124828000","324500","3290","134.8"
"125299000","324500","3290","135.1"
"125509000","324500","3290","135.5"
"125718000","324500","3290","135.5"
"125929000","324500","3290","135.9"
"126137000","324500","3290","135.9"
"126544000","324500","3290","136.7"
"126812000","324500","3290","136.7"
"127022000","324500","3290","137.0"
"127232000","324500","3290","137.0"
"127442000","324500","3290","137.4"
"127849000","324500","3290","137.8"
"128117000","324500","3291","138.2"
"128326000","324500","3290","138.6"
"128535000","324500","3290","138.6"
"128745000","324500","3290","138.9"
"129153000","324500","3290","139.3"
"129420000","324500","3290","139.7"
"129630000","324500","3290","139.7"
"129839000","324500","3290","140.1"
"130048000","324500","3289","140.1"
"130448000","324500","3290","140.4"
"130723000","324500","3290","140.8"
"130933000","324500","3290","141.2"
"131143000","324500","3290","141.2"
"131354000","324500","3291","141.6"
"131760000","324500","3290","142.0"
"132028000","324500","3291","142.3"
"132238000","324500","3290","142.3"
"132448000","324500","3291","142.7"
"132658000","322900","3290","143.1"
"133065000","322900","3290","143.5"
"133331000","322900","3290","143.9"
"133541000","322900","3290","143.9"
"133751000","322900","3290","144.2"
"133961000","322900","3290","144.2"
"134368000","322900","3291","145.0"
"134636000","322900","3291","145.0"
"134846000","322900","3291","145.4"
"135061000","322900","3291","145.8"
"135270000","322900","3291","145.8"
"135676000","322900","3291","146.1"
"135943000","322900","3291","146.5"
"136153000","322900","3291","146.9"
"136363000","322900","3291","146.9"
"136573000","322900","3291","147.3"
"136980000","322900","3291","147.6"
"137246000","322900","3291","148.0"
"137456000","322900","3291","148.0"
"137666000","322900","3291","148.4"
"137876000","322900","3291","148.8"
"138282000","322900","3291","149.2"
"138549000","322900","3291","149.2"
"138758000","322900","3290","149.5"
"138967000","322900","3291","149.9"
"139177000","322900","3291","149.9"
"139584000","322900","3291","150.3"
"139852000","322900","3291","150.7"
"140061000","322900","3291","151.1"
"140271000","322900","3291","151.1"
"140480000","322900","3291","151.4"
"140946000","322900","3291","151.8"
"141155000","322900","3291","152.2"
"141365000","322900","3291","152.2"
"141575000","322900","3291","152.6"
"141784000","322900","3291","153.0"
"142249000","322900","3290","153.3"
"142458000","322900","3291","153.3"
"142668000","322900","3291","153.7"
"142877000","322900","3291","154.1"
"143087000","322900","3291","154.1"
"143495000","322900","3291","154.5"
"143762000","322900","3291","154.8"
"143971000","322900","3291","155.2"
"144181000","322900","3291","155.2"
"144391000","322900","3291","155.6"
"144798000","322900","3291","156.0"
"145071000","322900","3290","156.4"
"145281000","322900","3291","156.4"
"145491000","322900","3290","156.7"
"145699000","322900","3290","156.7"
"146165000","322900","3291","157.5"
"146374000","322900","3290","157.5"
"146583000","322900","3291","157.9"
"146793000","322900","3290","158.3"
"147003000","322900","3290","158.3"
"147414000","322900","3290","158.6"
"147681000","322900","3290","159.0"
"147891000","322900","3290","159.4"
"148099000","322900","3290","159.4"
"148310000","322900","3291","159.8"
"148718000","322900","3290","160.1"
"148985000","322900","3290","160.5"
"149194000","322900","3290","160.5"
"149404000","322900","3290","160.9"
"149614000","322900","3289","160.9"
"150021000","322900","3290","161.7"
"150289000","322900","3290","161.7"
"150499000","322900","3290","162.0"
"150709000","322900","3290","162.4"
"150918000","322900","3289","162.4"
"151324000","322900","3290","162.8"
"151593000","322900","3290","163.2"
"151803000","322900","3291","163.6"
"152013000","322900","3290","163.6"
"152222000","322900","3291","163.9"
"152630000","322900","3290","164.3"
"152898000","322900","3291","164.7"
"153108000","322900","3290","164.7"
"153317000","322900","3290","165.1"
"153527000","322900","3290","165.4"
"153993000","322900","3290","165.8"
"154202000","322900","3290","166.2"
"154411000","322900","3290","166.2"
"154621000","322900","3290","166.6"
"154830000","322900","3290","166.6"
"155301000","322900","3290","167.3"
"155511000","322900","3290","167.3"
"155720000","322900","3290","167.7"
"155930000","322900","3290","168.1"
"156140000","322900","3289","168.1"
"156546000","322900","3290","168.5"
"156814000","322900","3289","168.9"
"157024000","322900","3290","169.2"
"157234000","322900","3290","169.2"
"157444000","322900","3290","169.6"
"157852000","322900","3290","170.0"
"158119000","322900","3290","170.4"
"158329000","322900","3290","170.4"
"158538000","322900","3290","170.7"
"158746000","322900","3290","170.7"
"159211000","322900","3290","171.5"
"159421000","322900","3290","171.5"
"159631000","322900","3290","171.9"
"159841000","322900","3290","171.9"
"160051000","322900","3290","172.3"
"160458000","322900","3290","172.6"
"160725000","322900","3290","173.0"
"160935000","322900","3290","175.0"
"161145000","322900","3290","180.1"
"161354000","322900","3290","186.5"
"161762000","698900","3290","210.2"
"162028000","698900","3290","226.1"
"162237000","698900","3290","236.4"
"162447000","698900","3290","249.8"
"162656000","698900","3291","261.7"
"163064000","17138200","3290","283.9"
"163331000","17138200","3290","300.5"
"163540000","17138200","3290","312.4"
"163749000","17138200","3290","319.5"
"163959000","17138200","3290","325.5"
"164424000","12172500","3290","338.5"
"164633000","12172500","3290","344.8"
"164843000","12172500","3290","349.6"
"165058000","12172500","3290","351.6"
"165267000","12172500","3290","352.7"
"165674000","12172500","3289","353.9"
"165942000","12172500","3289","354.3"
"166153000","12172500","3289","354.7"
"166361000","12172500","3289","355.5"
"166571000","12172500","3289","355.8"
"166979000","12172500","3289","356.2"
"167246000","12172500","3290","356.6"
"167456000","12172500","3289","357.0"
"167666000","12172500","3290","357.4"
"167876000","12172500","3290","357.8"
"168283000","12172500","3290","358.1"
"168551000","12172500","3290","358.5"
"168760000","12172500","3290","358.9"
"168971000","12172500","3290","359.3"
"169180000","12172500","3290","359.7"
"169587000","12172500","3290","360.1"
"169855000","12172500","3290","360.4"
"170064000","12172500","3290","360.8"
"170274000","12172500","3290","360.8"
"170483000","12172500","3290","361.2"
"170890000","12172500","3290","361.6"
"171157000","12172500","3290","362.0"
"171367000","12172500","3290","362.3"
"171577000","12172500","3290","362.7"
"171787000","12172500","3290","362.7"
"172194000","12172500","3290","363.5"
"172461000","12172500","3290","363.5"
"172671000","12172500","3290","363.9"
"172881000","12172500","3290","364.2"
"173090000","12172500","3290","364.2"
"173497000","12172500","3290","365.0"
"173765000","12172500","3290","365.0"
"173974000","12172500","3289","365.4"
"174183000","12172500","3290","365.8"
"174393000","12172500","3290","365.8"
"174800000","12172500","3290","366.5"
"175073000","12172500","3290","366.5"
"175282000","12172500","3289","366.9"
"175492000","12172500","3290","367.3"
"175701000","12172500","3290","367.3"
"176109000","12172500","3290","368.1"
"176376000","12172500","3290","368.1"
"176586000","12172500","3291","368.4"
"176796000","12172500","3290","368.8"
"177005000","12172500","3290","368.8"
"177413000","12172500","3290","369.2"
"177621000","12172500","3290","369.6"
"177887000","12172500","3290","369.9"
"178097000","12172500","3290","369.9"
"178306000","12172500","3290","370.3"
"178712000","12172500","3290","370.7"
"178980000","12172500","3290","371.1"
"179189000","12172500","3290","371.5"
"179399000","12172500","3290","371.5"
"179609000","12172500","3290","371.8"
"180016000","12172500","3290","372.2"
"180284000","12172500","3290","372.6"
"180494000","12172500","3290","372.6"
"180703000","12172500","3289","373.0"
"180913000","12172500","3290","373.4"
"181321000","12172500","3289","373.7"
"181588000","12172500","3289","374.1"
"181798000","12172500","3289","374.1"
"182007000","12172500","3289","374.5"
"182217000","12172500","3289","374.9"
"182624000","12172500","3289","375.3"
"182891000","12172500","3289","375.6"
"183100000","12172500","3289","375.6"
"183310000","12172500","3289","376.0"
"183520000","12172500","3289","376.0"
"183927000","12172500","3289","376.8"
"184195000","12172500","3289","376.8"
"184404000","12172500","3289","377.2"
"184615000","12172500","3289","377.5"
"184825000","12172500","3289","377.5"
"185237000","12172500","3289","377.9"
"185503000","12172500","3289","378.3"
"185713000","12172500","3290","378.7"
"185923000","12172500","3290","379.1"
"186132000","12172500","3290","379.1"
"186539000","12172500","3290","379.4"
"186807000","12172500","3289","379.8"
"187017000","12172500","3290","380.2"
"187227000","12172500","3290","380.2"
"187436000","12172500","3290","380.6"
"187844000","12172500","3290","380.9"
"188112000","12172500","3290","381.3"
"188322000","12172500","3290","381.7"
"188532000","12172500","3290","381.7"
"188741000","12172500","3290","382.1"
"189148000","12172500","3290","382.5"
"189420000","12172500","3290","382.8"
"189630000","12172500","3290","382.8"
"189840000","12172500","3290","383.2"
"190050000","12172500","3290","383.6"
"190457000","12172500","3290","384.0"
"190724000","12172500","3290","384.0"
"190933000","12172500","3290","384.4"
"191143000","12172500","3290","384.7"
"191351000","12172500","3290","384.7"
"191759000","12172500","3291","385.1"
"192027000","12172500","3290","385.5"
"192236000","12172500","3291","385.9"
"192446000","12172500","3291","385.9"
"192656000","12172500","3291","386.3"
"193064000","12172500","3291","386.6"
"193332000","508400","3291","387.0"
"193541000","508400","3291","387.0"
"193751000","508400","3291","387.4"
"193961000","508400","3291","387.8"
"194427000","508400","3291","388.1"
"194636000","508400","3291","388.5"
"194845000","508400","3291","388.5"
"195061000","508400","3291","388.9"
"195270000","508400","3291","388.9"
"195735000","508400","3291","389.7"
"195945000","508400","3291","389.7"
"196155000","508400","3292","390.0"
"196365000","508400","3291","390.0"
"196575000","508400","3292","390.4"
"196983000","508400","3291","390.8"
"197251000","508400","3292","391.2"
"197461000","508400","3291","391.6"
"197670000","508400","3291","391.6"
"197880000","508400","3292","391.9"
"198345000","508400","3291","392.3"
"198553000","508400","3291","392.7"
"198763000","508400","3291","392.7"
"198973000","508400","3291","393.1"
"199184000","508400","3292","393.1"
"199591000","508400","3292","393.8"
"199858000","508400","3291","393.8"
"200067000","508400","3291","394.2"
"200277000","508400","3291","394.6"
"200487000","508400","3291","394.6"
"200893000","508400","3291","395.0"
"201161000","508400","3291","395.3"
"201371000","508400","3291","395.7"
"201580000","508400","3291","395.7"
"201790000","508400","3291","396.1"
"202197000","508400","3291","396.5"
"202466000","508400","3291","396.9"
"202676000","508400","3291","397.2"
"202885000","508400","3290","397.2"
"203095000","508400","3291","397.6"
"203495000","508400","3291","398.0"
"203769000","508400","3290","398.4"
"203979000","508400","3291","398.4"
"204189000","508400","3290","398.8"
"204399000","508400","3291","399.1"
"204806000","508400","3290","399.5"
"205079000","508400","3290","399.9"
"205289000","508400","3290","399.9"
"205499000","508400","3290","400.3"
"205708000","508400","3290","400.3"
"206116000","508400","3290","400.6"
"206384000","508400","3290","401.0"
"206594000","508400","3290","401.4"
"206804000","508400","3290","401.4"
"207013000","508400","3290","401.8"
"207420000","508400","3290","402.2"
"207687000","508400","3291","402.5"
"207898000","508400","3290","402.9"
"208107000","508400","3290","402.9"
"208316000","508400","3291","403.3"
"208724000","508400","3290","403.7"
"208992000","508400","3291","404.1"
"209202000","508400","3290","404.1"
"209410000","508400","3290","404.4"
"209619000","508400","3290","404.4"
"210027000","508400","3290","405.2"
"210295000","508400","3289","405.2"
"210504000","508400","3290","405.6"
"210714000","508400","3290","405.6"
"210924000","508400","3290","406.0"
"211389000","508400","3290","406.3"
"211598000","508400","3290","406.7"
"211808000","508400","3290","406.7"
"212018000","508400","3290","407.1"
"212228000","508400","3290","407.5"
"212636000","508400","3290","407.8"
"212903000","508400","3290","408.2"
"213113000","508400","3290","408.2"
"213323000","508400","3290","408.6"
"213532000","508400","3290","408.6"
"213940000","508400","3290","409.0"
"214207000","508400","3290","409.4"
"214417000","508400","3290","409.7"
"214627000","508400","3290","409.7"
"214836000","508400","3290","410.1"
"215249000","508400","3290","410.5"
"215517000","508400","3290","410.9"
"215728000","508400","3290","410.9"
"215937000","508400","3290","411.3"
"216147000","508400","3290","411.6"
"216555000","508400","3290","412.0"
"216821000","508400","3290","412.4"
"217031000","508400","3290","412.4"
"217241000","508400","3290","412.8"
"217451000","508400","3290","412.8"
"217858000","508400","3290","413.5"
"218125000","508400","3290","413.5"
"218335000","508400","3290","413.9"
"218545000","508400","3290","414.3"
"218754000","508400","3290","414.3"
"219161000","508400","3289","414.7"
"219429000","508400","3289","415.0"
"219638000","508400","3289","415.4"
"219848000","508400","3289","415.4"
"220058000","508400","3290","415.8"
"220466000","508400","3290","416.2"
"220732000","508400","3289","416.6"
"220941000","508400","3289","416.9"
"221150000","508400","3289","416.9"
"221360000","508400","3290","417.3"
"221767000","508400","3290","417.7"
"222034000","508400","3289","418.1"
"222243000","508400","3289","418.1"
"222453000","508400","3289","418.5"
"222663000","508400","3289","418.5"
"223070000","508400","3289","419.2"
"223338000","508400","3289","419.2"
"223548000","508400","3289","419.6"
"223758000","508400","3289","420.0"
"223967000","508400","3289","420.0"
"224373000","508400","3289","420.3"
"224641000","508400","3289","420.7"
"224852000","508400","3289","421.1"
"225065000","508400","3289","421.1"
"225276000","508400","3289","421.5"
"225684000","508400","3289","421.9"
"225952000","508400","3290","422.2"
"226162000","508400","3289","422.2"
"226370000","508400","3289","422.6"
"226580000","508400","3290","422.6"
"226987000","508400","3290","423.4"
"227253000","508400","3290","423.4"
"227463000","508400","3290","423.8"
"227673000","508400","3290","424.1"
