Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"24943000","0","3290","31.2"
"25152000","0","3290","31.2"
"25361000","0","3290","31.5"
"25569000","0","3290","31.9"
"25982000","0","3290","32.3"
"26247000","0","3289","32.7"
"26456000","0","3290","33.1"
"26665000","0","3289","33.1"
"26874000","0","3290","33.4"
"27281000","0","3290","33.8"
"27547000","0","3290","34.2"
"27756000","0","3290","34.6"
"27965000","0","3289","34.6"
"28175000","0","3290","35.0"
"28582000","0","3289","35.3"
"28849000","0","3290","35.7"
"29057000","0","3289","36.1"
"29265000","0","3289","36.1"
"29474000","0","3290","36.5"
"29882000","0","3289","36.9"
"30148000","0","3290","37.2"
"30358000","0","3289","37.6"
"30568000","0","3290","37.6"
"30776000","0","3290","38.0"
"31183000","0","3289","38.4"
"31449000","0","3290","38.8"
"31658000","0","3290","39.2"
"31866000","0","3289","39.5"
"32075000","0","3290","39.5"
"32481000","0","3289","39.9"
"32748000","0","3289","40.3"
"32957000","0","3290","40.7"
"33166000","0","3289","41.1"
"33375000","0","3289","41.1"
"33781000","0","3289","41.4"
"34048000","0","3289","41.8"
"34287000","0","3290","42.2"
"34497000","0","3289","42.6"
"34705000","0","3289","42.6"
"35112000","0","3289","43.3"
"35379000","0","3289","43.3"
"35588000","0","3289","43.7"
"35802000","0","3289","44.1"
"36011000","0","3289","44.1"
"36475000","0","3289","44.9"
"36685000","0","3289","45.3"
"36894000","0","3289","45.3"
"37103000","0","3289","45.6"
"37313000","0","3289","46.0"
"37720000","0","3289","46.4"
"37987000","0","3289","46.8"
"38196000","0","3289","46.8"
"38405000","0","3289","47.1"
"38614000","0","3289","47.5"
"39021000","0","3289","47.9"
"39288000","0","3289","48.3"
"39496000","0","3289","48.3"
"39706000","360000","3289","48.7"
"39915000","360000","3289","49.1"
"40321000","360000","3289","49.4"
"40589000","360000","3289","49.8"
"40798000","360000","3289","49.8"
"41007000","360000","3289","50.2"
"41217000","360000","3289","50.6"
"41623000","360000","3289","51.0"
"41890000","360000","3289","51.3"
"42099000","360000","3289","51.7"
"42308000","360000","3289","51.7"
"42518000","360000","3289","52.1"
"42925000","360000","3289","52.5"
"43192000","360000","3289","52.9"
"43402000","360000","3289","53.2"
"43611000","360000","3288","53.2"
"43820000","360000","3289","53.6"
"44226000","360000","3289","54.0"
"44493000","360000","3289","54.4"
"44703000","360000","3289","54.8"
"44911000","360000","3289","54.8"
"45120000","360000","3289","55.1"
"45526000","360000","3289","55.5"
"45799000","360000","3290","55.9"
"46008000","360000","3289","56.3"
"46217000","360000","3289","56.3"
"46424000","360000","3289","56.7"
"46831000","360000","3289","57.0"
"47098000","360000","3289","57.4"
"47307000","360000","3289","57.8"
"47517000","360000","3289","58.2"
"47726000","360000","3289","58.2"
"48132000","360000","3289","58.6"
"48399000","360000","3289","58.9"
"48609000","360000","3289","59.3"
"48817000","360000","3289","59.7"
"49026000","360000","3289","59.7"
"49433000","360000","3289","60.5"
"49700000","360000","3289","60.5"
"49910000","360000","3289","60.9"
"50120000","360000","3289","61.2"
"50329000","360000","3289","61.2"
"50735000","360000","3289","62.0"
"51002000","360000","3289","62.0"
"51211000","360000","3289","62.4"
"51420000","360000","3289","62.8"
"51629000","360000","3288","62.8"
"52035000","360000","3289","63.5"
"52303000","360000","3288","63.5"
"52511000","360000","3288","63.9"
"52720000","360000","3288","64.3"
"52929000","360000","3288","64.3"
"53336000","360000","3289","65.0"
"53603000","360000","3288","65.4"
"53813000","360000","3288","65.4"
"54022000","360000","3288","65.8"
"54232000","360000","3288","65.8"
"54639000","360000","3289","66.6"
"54905000","360000","3289","66.9"
"55115000","360000","3288","66.9"
"55324000","360000","3289","67.3"
"55533000","360000","3289","67.7"
"55946000","360000","3289","68.1"
"56212000","360000","3289","68.5"
"56422000","360000","3289","68.5"
"56631000","360000","3289","68.8"
"56841000","360000","3289","69.2"
"57247000","360000","3289","69.6"
"57514000","360000","3289","70.0"
"57724000","360000","3289","70.0"
"57933000","360000","3289","70.4"
"58143000","360000","3289","70.8"
"58548000","360000","3289","71.1"
"58815000","360000","3289","71.5"
"59025000","360000","3289","71.9"
"59233000","360000","3289","71.9"
"59442000","360000","3289","72.3"
"59848000","360000","3289","72.7"
"60115000","360000","3289","73.0"
"60324000","360000","3289","73.4"
"60534000","360000","3289","73.4"
"60742000","360000","3289","73.8"
"61149000","360000","3289","74.2"
"61416000","360000","3289","74.6"
"61626000","360000","3289","74.9"
"61834000","360000","3289","74.9"
"62043000","360000","3289","75.3"
"62451000","360000","3289","75.7"
"62718000","360000","3289","76.1"
"62927000","360000","3289","76.5"
"63137000","360000","3289","76.8"
"63346000","360000","3289","76.8"
"63752000","360000","3288","77.2"
"64019000","360000","3289","77.6"
"64228000","360000","3289","78.0"
"64437000","360000","3289","78.4"
"64645000","360000","3289","78.4"
"65052000","360000","3289","79.1"
"65319000","360000","3289","79.1"
"65529000","360000","3290","79.5"
"65744000","360000","3289","79.9"
"65953000","360000","3289","79.9"
"66360000","360000","3289","80.7"
"66627000","360000","3289","80.7"
"66836000","360000","3289","81.0"
"67046000","360000","3289","81.4"
"67254000","360000","3289","81.4"
"67661000","360000","3290","82.2"
"67928000","360000","3289","82.6"
"68136000","360000","3289","82.6"
"68346000","360000","3289","82.9"
"68555000","360000","3289","82.9"
"68962000","360000","3289","83.7"
"69229000","360000","3289","84.1"
"69439000","360000","3290","84.1"
"69646000","360000","3289","84.5"
"69855000","360000","3289","84.5"
"70260000","360000","3290","85.2"
"70527000","360000","3289","85.6"
"70737000","360000","3290","85.6"
"70947000","360000","3289","86.0"
"71155000","360000","3289","86.4"
"71562000","360000","3290","86.7"
"71830000","360000","3289","87.1"
"72039000","360000","3289","87.1"
"72248000","360000","3290","87.5"
"72458000","360000","3289","87.9"
"72864000","360000","3289","88.3"
"73131000","360000","3289","88.6"
"73340000","360000","3289","88.6"
"73549000","360000","3290","89.0"
"73758000","360000","3289","89.4"
"74164000","360000","3289","89.8"
"74431000","360000","3289","90.2"
"74641000","360000","3289","90.2"
"74850000","360000","3290","90.5"
"75059000","360000","3290","90.9"
"75466000","360000","3290","91.3"
"75738000","360000","3290","91.7"
"75947000","360000","3290","92.1"
"76156000","360000","3289","92.1"
"76370000","360000","3289","92.5"
"76776000","360000","3290","92.8"
"77044000","360000","3290","93.2"
"77253000","360000","3290","93.6"
"77462000","360000","3289","93.6"
"77670000","360000","3290","94.0"
"78078000","360000","3289","94.3"
"78345000","360000","3289","94.7"
"78555000","360000","3289","95.1"
"78763000","360000","3289","95.1"
"78973000","360000","3289","95.5"
"79380000","360000","3289","95.9"
"79647000","360000","3289","96.3"
"79857000","360000","3289","96.6"
"80066000","360000","3289","97.0"
"80275000","360000","3289","97.0"
"80682000","360300","3288","97.4"
"80948000","360300","3289","97.8"
"81157000","360300","3289","98.2"
"81366000","360300","3289","98.5"
"81576000","360300","3289","98.5"
"81981000","360300","3289","98.9"
"82249000","360300","3289","99.3"
"82458000","360300","3289","99.7"
"82667000","360300","3290","100.1"
"82875000","360300","3289","100.1"
"83283000","360300","3289","100.8"
"83548000","360300","3289","100.8"
"83757000","360300","3289","101.2"
"83967000","360300","3289","101.6"
"84176000","360300","3289","101.6"
"84582000","360300","3289","102.4"
"84850000","360300","3289","102.4"
"85059000","360300","3290","102.7"
"85268000","360300","3289","103.1"
"85478000","360300","3289","103.1"
"85890000","360300","3290","103.9"
"86157000","360300","3289","103.9"
"86366000","360300","3289","104.2"
"86575000","360300","3289","104.6"
"86785000","360300","3289","104.6"
"87192000","360300","3290","105.4"
"87459000","360300","3290","105.8"
"87668000","360300","3290","105.8"
"87876000","360300","3290","106.2"
"88086000","360300","3290","106.2"
"88493000","360300","3290","106.9"
"88760000","360300","3290","107.3"
"88969000","360300","3290","107.3"
"89178000","360300","3290","107.7"
"89388000","360300","3290","108.1"
"89795000","360300","3290","108.4"
"90061000","360300","3290","108.8"
"90271000","360300","3290","108.8"
"90480000","360300","3290","109.2"
"90690000","360300","3290","109.6"
"91088000","360300","3290","110.0"
"91362000","360300","3290","110.3"
"91572000","360300","3290","110.3"
"91780000","360300","3290","110.7"
"91990000","360300","3290","111.1"
"92455000","360300","3290","111.5"
"92664000","360300","3290","111.9"
"92874000","360300","3290","112.3"
"93083000","360300","3290","112.3"
"93292000","360300","3290","112.6"
"93699000","360300","3290","113.0"
"93965000","360300","3290","113.4"
"94175000","360300","3290","113.8"
"94383000","360300","3289","113.8"
"94593000","360300","3290","114.1"
"94999000","360300","3290","114.5"
"95266000","360300","3290","114.9"
"95475000","360300","3290","115.3"
"95689000","360300","3289","115.3"
"95898000","360300","3290","115.7"
"96305000","360300","3289","116.0"
"96571000","360300","3289","116.4"
"96779000","360300","3289","116.8"
"96989000","360300","3289","117.2"
"97197000","360300","3290","117.2"
"97604000","360300","3289","117.6"
"97871000","360300","3290","117.9"
"98081000","360300","3289","118.3"
"98290000","360300","3289","118.7"
"98499000","360300","3290","118.7"
"98906000","360300","3289","119.5"
"99173000","360300","3289","119.5"
"99382000","360300","3289","119.9"
"99592000","360300","3289","120.2"
"99800000","360300","3289","120.2"
"100207000","360300","3289","121.0"
"100474000","360300","3289","121.0"
"100683000","360300","3289","121.4"
"100893000","360300","3289","121.8"
"101101000","360300","3289","121.8"
"101507000","360300","3289","122.5"
"101775000","360300","3289","122.5"
"101984000","360300","3289","122.9"
"102193000","360300","3289","123.3"
"102402000","360300","3288","123.3"
"102866000","360300","3289","124.0"
"103075000","360300","3288","124.0"
"103284000","360300","3288","124.4"
"103494000","360300","3288","124.8"
"103704000","360300","3288","124.8"
"104102000","360300","3289","125.6"
"104376000","360300","3289","126.0"
"104586000","360300","3288","126.0"
"104795000","360300","3289","126.3"
"105005000","360300","3289","126.7"
"105411000","360300","3289","127.1"
"105684000","360300","3289","127.5"
"105893000","360300","3288","127.5"
"106102000","360300","3289","127.9"
"106312000","360300","3289","128.2"
"106719000","360300","3289","128.6"
"106986000","360300","3289","129.0"
"107194000","360300","3289","129.0"
"107403000","360300","3289","129.4"
"107612000","360300","3289","129.8"
"108076000","360300","3289","130.1"
"108285000","360300","3289","130.5"
"108495000","360300","3289","130.5"
"108704000","360300","3289","130.9"
"108913000","360300","3289","131.3"
"109379000","360300","3289","131.7"
"109588000","360300","3289","132.0"
"109798000","360300","3289","132.4"
"110007000","360300","3288","132.4"
"110216000","360300","3289","132.8"
"110682000","360300","3289","133.2"
"110891000","360300","3289","133.6"
"111100000","360300","3289","133.9"
"111309000","360300","3289","133.9"
"111518000","360300","3289","134.3"
"111982000","360300","3289","134.7"
"112191000","360300","3289","135.1"
"112400000","360300","3289","135.5"
"112610000","360300","3289","135.5"
"112819000","360300","3290","135.8"
"113226000","360300","3289","136.2"
"113493000","360300","3290","136.6"
"113702000","360300","3289","137.0"
"113910000","360300","3289","137.4"
"114118000","360300","3290","137.4"
"114582000","360300","3289","138.1"
"114791000","360300","3289","138.1"
"115000000","360300","3289","138.5"
"115210000","360300","3289","138.9"
"115419000","360300","3289","138.9"
"115889000","360300","3289","139.7"
"116098000","360300","3289","139.7"
"116307000","360300","3290","140.0"
"116516000","360300","3289","140.4"
"116725000","360300","3289","140.4"
"117131000","360300","3289","141.2"
"117398000","360300","3289","141.2"
"117607000","360300","3290","141.6"
"117816000","360300","3289","141.9"
"118025000","360300","3289","141.9"
"118494000","360300","3289","142.7"
"118704000","360300","3289","142.7"
"118913000","360300","3289","143.1"
"119122000","360300","3289","143.5"
"119331000","360300","3289","143.5"
"119738000","360300","3289","144.2"
"120004000","360300","3289","144.2"
"120214000","360300","3289","144.6"
"120423000","360300","3289","145.0"
"120632000","360300","3289","145.0"
"121097000","360300","3289","145.7"
"121306000","363600","3289","146.1"
"121515000","363600","3289","146.1"
"121723000","363600","3289","146.5"
"121933000","363600","3289","146.9"
"122397000","363600","3289","147.3"
"122606000","363600","3289","147.7"
"122815000","363600","3289","147.7"
"123024000","363600","3289","148.0"
"123233000","363600","3289","148.4"
"123698000","363600","3289","148.8"
"123907000","363600","3289","149.2"
"124116000","363600","3289","149.2"
"124325000","363600","3289","149.5"
"124534000","363600","3289","149.9"
"124941000","363600","3289","150.3"
"125207000","363600","3289","150.7"
"125416000","363600","3289","150.7"
"125631000","363600","3289","151.1"
"125839000","363600","3289","151.5"
"126305000","363600","3289","151.8"
"126514000","363600","3289","152.2"
"126724000","363600","3289","152.6"
"126933000","363600","3289","152.6"
"127142000","363600","3289","153.0"
"127607000","363600","3289","153.4"
"127816000","363600","3290","153.7"
"128026000","363600","3289","154.1"
"128234000","363600","3289","154.1"
"128443000","363600","3290","154.5"
"128851000","363600","3289","154.9"
"129117000","363600","3289","155.3"
"129327000","363600","3289","155.6"
"129535000","363600","3289","155.6"
"129745000","363600","3289","156.0"
"130152000","363600","3289","156.4"
"130419000","363600","3289","156.8"
"130628000","363600","3289","157.2"
"130838000","363600","3289","157.6"
"131048000","363600","3289","157.6"
"131455000","363600","3290","157.9"
"131722000","363600","3290","158.3"
"131931000","363600","3290","158.7"
"132141000","363600","3290","159.1"
"132350000","363600","3290","159.1"
"132815000","363600","3290","159.8"
"133024000","363600","3290","159.8"
"133233000","363600","3290","160.2"
"133442000","363600","3290","160.6"
"133651000","363600","3290","160.6"
"134115000","363600","3290","161.4"
"134324000","363600","3290","161.4"
"134534000","363600","3290","161.7"
"134744000","363600","3290","162.1"
"134953000","363600","3290","162.1"
"135359000","363600","3290","162.9"
"135632000","363600","3290","162.9"
"135841000","363600","3290","163.3"
"136051000","363600","3290","163.6"
"136260000","363600","3290","163.6"
"136667000","363600","3290","164.4"
"136934000","363600","3290","164.8"
"137143000","363600","3290","164.8"
"137352000","363600","3290","165.2"
"137562000","363600","3290","165.5"
"137969000","363600","3290","165.9"
"138235000","363600","3290","166.3"
"138444000","363600","3290","166.3"
"138653000","363600","3291","166.7"
"138863000","363600","3290","167.1"
"139269000","363600","3290","167.4"
"139536000","363600","3290","167.8"
"139745000","363600","3290","167.8"
"139955000","363600","3291","168.2"
"140164000","363600","3290","168.6"
"140570000","363600","3290","169.0"
"140837000","363600","3290","169.3"
"141046000","363600","3290","169.3"
"141255000","363600","3291","169.7"
"141465000","363600","3290","170.1"
"141871000","363600","3290","170.5"
"142138000","363600","3290","170.9"
"142347000","363600","3290","171.3"
"142556000","363600","3290","171.3"
"142765000","363600","3290","171.6"
"143172000","363600","3290","172.0"
"143437000","363600","3290","172.4"
"143647000","363600","3290","172.8"
"143856000","363600","3290","172.8"
"144065000","363600","3290","173.2"
"144472000","363600","3289","173.5"
"144739000","363600","3290","173.9"
"144949000","363600","3289","174.3"
"145158000","363600","3289","174.3"
"145366000","363600","3290","174.7"
"145779000","363600","3289","175.1"
"146045000","363600","3290","175.4"
"146253000","363600","3289","175.8"
"146463000","363600","3290","176.2"
"146671000","363600","3290","176.2"
"147078000","363600","3290","176.6"
"147345000","363600","3290","177.0"
"147554000","363600","3290","177.3"
"147763000","363600","3290","177.7"
"147972000","363600","3290","177.7"
"148379000","363600","3290","178.5"
"148646000","363600","3290","178.5"
"148856000","363600","3291","178.9"
"149065000","363600","3290","179.2"
"149274000","363600","3290","179.2"
"149681000","363600","3290","180.0"
"149948000","363600","3290","180.0"
"150157000","363600","3291","180.4"
"150367000","363600","3290","180.8"
"150576000","363600","3290","180.8"
"151040000","363600","3290","181.5"
"151249000","363600","3290","181.5"
"151458000","363600","3290","181.9"
"151667000","363600","3290","182.3"
"151877000","363600","3290","182.3"
"152284000","363600","3290","183.1"
"152552000","363600","3290","183.4"
"152760000","363600","3290","183.4"
"152969000","363600","3290","183.8"
"153178000","363600","3290","183.8"
"153585000","363600","3290","184.6"
"153851000","363600","3290","185.0"
"154059000","363600","3290","185.0"
"154269000","363600","3290","185.3"
"154479000","363600","3290","185.3"
"154885000","363600","3290","186.1"
"155152000","363600","3290","186.5"
"155360000","363600","3290","186.5"
"155569000","363600","3291","186.9"
"155784000","363600","3290","187.2"
"156191000","363600","3290","187.6"
"156458000","363600","3291","188.0"
"156667000","363600","3290","188.0"
"156877000","363600","3291","188.4"
"157086000","363600","3290","188.8"
"157492000","363600","3290","189.1"
"157759000","363600","3290","189.5"
"157969000","363600","3290","189.5"
"158178000","363600","3291","189.9"
"158387000","363600","3290","190.3"
"158851000","363600","3290","190.7"
"159060000","363600","3290","191.0"
"159270000","363600","3290","191.4"
"159478000","363600","3289","191.4"
"159688000","363600","3290","191.8"
"160115000","363600","3289","192.2"
"160382000","363600","3290","192.6"
"160592000","363600","3289","193.0"
"160801000","363600","3289","193.0"
"161010000","363600","3290","193.3"
"161474000","363600","3289","193.7"
"161683000","363600","3289","194.1"
"161892000","363600","3289","194.5"
"162102000","363600","3289","194.5"
"162310000","360100","3290","194.8"
"162717000","360100","3289","195.2"
"162984000","360100","3290","195.6"
"163192000","360100","3289","196.0"
"163402000","360100","3290","196.4"
"163611000","360100","3290","196.4"
"164017000","360100","3289","196.7"
"164283000","360100","3290","197.1"
"164493000","360100","3290","197.5"
"164701000","360100","3289","197.9"
"164910000","360100","3290","197.9"
"165317000","360100","3289","198.7"
"165584000","360100","3289","198.7"
"165798000","360100","3289","199.0"
"166007000","360100","3289","199.4"
"166216000","360100","3289","199.4"
"166680000","360100","3289","200.2"
"166890000","360100","3289","200.2"
"167098000","360100","3289","200.6"
"167308000","360100","3289","200.9"
"167515000","360100","3288","200.9"
"167921000","360100","3289","201.7"
"168189000","360100","3288","201.7"
"168397000","360100","3288","202.1"
"168606000","360100","3288","202.5"
"168816000","360100","3288","202.5"
"169223000","360100","3289","203.2"
"169490000","360100","3288","203.6"
"169699000","360100","3288","203.6"
"169908000","360100","3288","204.0"
"170118000","360100","3288","204.0"
"170525000","360100","3288","204.8"
"170792000","360100","3288","205.1"
"171001000","360100","3289","205.1"
"171210000","360100","3289","205.5"
"171420000","360100","3289","205.9"
"171884000","360100","3289","206.3"
"172092000","360100","3289","206.7"
"172302000","360100","3289","206.7"
"172511000","360100","3289","207.0"
"172720000","360100","3289","207.4"
"173125000","360100","3289","213.3"
"173393000","360100","3289","221.7"
"173602000","360100","3289","232.8"
"173811000","1354300","3289","246.2"
"174018000","1354300","3288","258.1"
"174482000","1354300","3289","284.7"
"174691000","1354300","3289","296.6"
"174900000","17314000","3288","308.5"
"175108000","17314000","3289","319.6"
"175318000","17314000","3289","333.1"
"175788000","17314000","3289","354.9"
"175996000","14461000","3289","360.8"
"176206000","14461000","3289","366.7"
"176413000","14461000","3288","372.7"
"176622000","14461000","3289","379.0"
"177030000","14461000","3289","386.1"
"177296000","14461000","3289","387.3"
"177506000","14461000","3289","388.1"
"177715000","14461000","3289","388.5"
"177924000","14461000","3289","389.3"
"178331000","14461000","3289","390.0"
"178598000","14461000","3289","390.4"
"178807000","14461000","3289","390.8"
"179016000","14461000","3289","391.2"
"179225000","14461000","3289","391.6"
"179631000","14461000","3289","392.4"
"179899000","14461000","3289","392.7"
"180106000","14461000","3289","393.1"
"180315000","14461000","3289","393.5"
"180524000","14461000","3290","393.5"
"180931000","14461000","3289","394.3"
"181198000","14461000","3289","394.7"
"181405000","14461000","3289","395.0"
"181615000","14461000","3290","395.0"
"181823000","14461000","3290","395.4"
"182231000","14461000","3290","396.2"
"182498000","14461000","3290","396.6"
"182707000","14461000","3289","396.6"
"182916000","14461000","3289","397.0"
"183126000","14461000","3289","397.3"
"183590000","14461000","3289","398.1"
"183800000","14461000","3289","398.1"
"184009000","14461000","3289","398.5"
"184218000","14461000","3289","398.9"
"184428000","14461000","3289","398.9"
"184892000","14461000","3289","399.6"
"185101000","14461000","3289","400.0"
"185311000","14461000","3289","400.4"
"185520000","14461000","3289","400.4"
"185734000","14461000","3289","400.8"
"186134000","14461000","3289","401.2"
"186408000","14461000","3289","401.5"
"186618000","14461000","3289","401.9"
"186826000","14461000","3289","402.3"
"187035000","14461000","3289","402.3"
"187443000","14461000","3289","403.1"
"187709000","14461000","3289","403.5"
"187918000","14461000","3289","403.5"
"188127000","14461000","3289","403.8"
"188337000","14461000","3289","404.2"
"188744000","14461000","3289","404.6"
"189009000","14461000","3289","405.0"
"189219000","14461000","3289","405.4"
"189428000","14461000","3289","405.4"
"189638000","14461000","3289","405.7"
"190045000","14461000","3289","406.1"
"190312000","14461000","3290","406.5"
"190520000","14461000","3290","406.9"
"190728000","14461000","3289","407.3"
"190938000","14461000","3289","407.3"
"191344000","14461000","3289","408.0"
"191611000","14461000","3289","408.0"
"191821000","14461000","3290","408.4"
"192030000","14461000","3289","408.8"
"192238000","14461000","3289","409.2"
"192644000","14461000","3289","409.6"
"192911000","14461000","3289","409.9"
"193119000","14461000","3289","409.9"
"193328000","14461000","3289","410.3"
"193537000","862100","3289","410.7"
"194002000","862100","3289","411.1"
"194211000","862100","3289","411.5"
"194420000","862100","3290","411.8"
"194630000","862100","3289","411.8"
"194838000","862100","3290","412.2"
"195245000","862100","3289","412.6"
"195512000","862100","3289","413.0"
"195727000","862100","3290","413.4"
"195937000","862100","3290","413.8"
"196145000","862100","3290","413.8"
"196552000","862100","3290","414.5"
"196819000","862100","3290","414.5"
"197028000","862100","3290","414.9"
"197237000","862100","3290","415.3"
"197446000","862100","3290","415.7"
"197853000","862100","3290","416.0"
"198120000","862100","3290","416.4"
"198330000","862100","3290","416.4"
"198538000","862100","3290","416.8"
"198748000","862100","3290","417.2"
"199146000","862100","3290","417.6"
"199421000","862100","3290","417.9"
"199631000","862100","3290","417.9"
"199840000","862100","3290","418.3"
"200049000","862100","3290","418.7"
"200515000","862100","3290","419.1"
"200724000","862100","3291","419.5"
"200933000","862100","3290","419.9"
"201142000","862100","3290","419.9"
"201350000","862100","3290","420.2"
"201816000","862100","3290","420.6"
"202057000","862100","3290","421.0"
"202266000","862100","3290","421.4"
"202475000","862100","3290","421.8"
"202684000","862100","3289","421.8"
"203148000","862100","3290","422.5"
"203357000","862100","3289","422.5"
"203567000","862100","3290","422.9"
"203776000","862100","3290","423.3"
"203985000","862100","3289","423.3"
"204392000","862100","3290","424.0"
"204659000","862100","3290","424.4"
"204868000","862100","3289","424.4"
"205078000","862100","3290","424.8"
"205287000","862100","3290","425.2"
"205699000","862100","3289","425.6"
"205965000","862100","3290","425.9"
"206175000","862100","3290","425.9"
"206383000","862100","3290","426.3"
"206593000","862100","3290","426.7"
"207057000","862100","3289","427.1"
"207266000","862100","3290","427.5"
"207475000","862100","3289","427.9"
"207684000","862100","3289","427.9"
"207892000","862100","3289","428.2"
"208300000","862100","3289","428.6"
"208566000","862100","3289","429.0"
"208776000","862100","3289","429.4"
"208985000","862100","3288","429.4"
"209194000","862100","3289","429.8"
"209602000","862100","3288","430.1"
"209868000","862100","3289","430.5"
"210077000","862100","3289","430.9"
"210287000","862100","3289","431.3"
"210495000","862100","3289","431.3"
"210959000","862100","3289","432.0"
"211167000","862100","3289","432.0"
"211376000","862100","3289","432.4"
"211585000","862100","3289","432.8"
"211795000","862100","3289","432.8"
"212202000","862100","3290","433.6"
"212469000","862100","3289","433.6"
"212678000","862100","3289","433.9"
"212886000","862100","3290","434.3"
"213096000","862100","3289","434.3"
"213503000","862100","3289","435.1"
"213769000","862100","3289","435.5"
"213978000","862100","3289","435.5"
"214188000","862100","3290","435.8"
"214397000","862100","3289","436.2"
"214804000","862100","3289","436.6"
"215071000","862100","3290","437.0"
"215281000","862100","3289","437.0"
"215490000","862100","3290","437.4"
"215706000","862100","3290","437.8"
"216112000","862100","3290","438.1"
"216379000","862100","3290","438.5"
"216588000","862100","3290","438.5"
"216797000","862100","3290","438.9"
"217007000","862100","3290","439.3"
"217414000","862100","3290","439.7"
"217681000","862100","3290","440.0"
"217891000","862100","3290","440.4"
"218099000","862100","3290","440.4"
"218308000","862100","3290","440.8"
"218716000","862100","3290","441.2"
"218982000","862100","3290","441.6"
"219192000","862100","3290","441.9"
"219401000","862100","3290","441.9"
"219610000","862100","3290","442.3"
"220017000","862100","3290","442.7"
"220284000","862100","3290","443.1"
"220493000","862100","3290","443.5"
"220702000","862100","3290","443.5"
"220911000","862100","3290","443.8"
"221318000","862100","3290","444.2"
"221584000","862100","3290","444.6"
"221793000","862100","3290","445.0"
"222001000","862100","3290","445.0"
"222210000","862100","3290","445.4"
"222675000","862100","3290","446.1"
"222883000","862100","3289","446.1"
"223092000","862100","3290","446.5"
"223302000","862100","3289","446.9"
"223510000","862100","3289","446.9"
"223917000","862100","3290","447.7"
"224185000","862100","3289","447.7"
"224394000","862100","3290","448.0"
"224604000","862100","3289","448.4"
"224812000","862100","3289","448.4"
"225219000","862100","3289","449.2"
"225486000","862100","3289","449.2"
"225700000","862100","3289","449.6"
"225910000","862100","3289","449.9"
"226120000","862100","3289","449.9"
"226526000","862100","3289","450.7"
"226793000","862100","3289","451.1"
"227003000","862100","3289","451.1"
"227212000","862100","3289","451.5"
"227421000","862100","3289","451.8"
"227827000","862100","3289","452.2"
