Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"42417000","0","3289","44.4"
"42627000","0","3289","44.8"
"43034000","0","3289","45.1"
"43301000","0","3289","45.1"
"43511000","0","3289","45.5"
"43722000","0","3289","45.5"
"43931000","0","3289","45.9"
"44339000","0","3289","46.3"
"44607000","0","3289","46.6"
"44816000","0","3289","46.6"
"45025000","0","3289","47.0"
"45235000","0","3290","47.4"
"45700000","0","3289","47.8"
"45910000","0","3289","47.8"
"46126000","0","3289","48.2"
"46334000","309400","3289","48.5"
"46544000","309400","3289","48.5"
"47009000","309400","3289","48.9"
"47218000","309400","3289","49.3"
"47429000","309400","3289","49.3"
"47638000","309400","3289","49.7"
"47848000","309400","3289","50.0"
"48254000","309400","3289","50.4"
"48521000","309400","3289","50.8"
"48731000","309400","3289","50.8"
"48941000","309400","3289","51.2"
"49150000","309400","3288","51.2"
"49616000","309400","3289","51.9"
"49825000","309400","3289","51.9"
"50035000","309400","3289","52.3"
"50245000","309400","3289","52.3"
"50455000","309400","3290","52.7"
"50921000","309400","3289","53.0"
"51131000","309400","3290","53.4"
"51341000","309400","3289","53.4"
"51551000","309400","3290","53.8"
"51761000","309400","3290","53.8"
"52225000","309400","3290","54.6"
"52435000","309400","3290","54.6"
"52645000","309400","3290","54.9"
"52855000","309400","3290","54.9"
"53064000","309400","3290","55.3"
"53472000","309400","3290","55.7"
"53739000","309400","3290","56.1"
"53949000","309400","3290","56.1"
"54159000","309400","3290","56.4"
"54369000","309400","3290","56.8"
"54839000","309400","3290","57.2"
"55049000","309400","3290","57.2"
"55258000","309400","3290","57.6"
"55468000","309400","3291","58.0"
"55678000","309400","3291","58.0"
"56149000","309400","3291","58.3"
"56358000","309400","3291","58.7"
"56569000","309400","3291","59.1"
"56777000","309400","3291","59.1"
"56987000","309400","3291","59.5"
"57395000","309400","3291","59.8"
"57662000","309400","3291","59.8"
"57871000","309400","3291","60.2"
"58080000","309400","3291","60.6"
"58289000","309400","3291","60.6"
"58697000","309400","3291","61.0"
"58964000","309400","3291","61.3"
"59174000","309400","3292","61.3"
"59384000","309400","3292","61.7"
"59593000","309400","3291","62.1"
"60058000","309400","3292","62.5"
"60268000","309400","3291","62.5"
"60478000","309400","3292","62.8"
"60688000","309400","3292","63.2"
"60897000","309400","3291","63.2"
"61305000","309400","3292","63.6"
"61573000","309400","3292","64.0"
"61781000","309400","3291","64.4"
"61991000","309400","3292","64.4"
"62201000","309400","3292","64.7"
"62665000","309400","3291","65.1"
"62875000","309400","3292","65.1"
"63085000","309400","3291","65.5"
"63294000","309400","3291","65.9"
"63503000","309400","3291","65.9"
"63968000","309400","3291","66.2"
"64177000","309400","3291","66.6"
"64387000","309400","3291","67.0"
"64596000","309400","3290","67.0"
"64805000","309400","3291","67.4"
"65271000","309400","3290","67.7"
"65481000","309400","3291","68.1"
"65689000","309400","3290","68.1"
"65900000","309400","3291","68.5"
"66115000","309400","3290","68.5"
"66580000","309400","3291","69.3"
"66791000","309400","3290","69.3"
"67000000","309400","3291","69.6"
"67210000","309400","3290","69.6"
"67420000","309400","3291","70.0"
"67828000","309400","3291","70.4"
"68094000","309400","3290","70.8"
"68304000","309400","3291","70.8"
"68514000","309400","3290","71.1"
"68722000","309400","3290","71.5"
"69187000","309400","3290","71.9"
"69397000","309400","3290","71.9"
"69607000","309400","3290","72.3"
"69817000","309400","3290","72.6"
"70026000","309400","3290","72.6"
"70490000","309400","3290","73.0"
"70701000","309400","3290","73.4"
"70911000","309400","3291","73.8"
"71121000","309400","3290","73.8"
"71329000","309400","3290","74.2"
"71793000","309400","3290","74.5"
"72004000","309400","3290","74.5"
"72213000","309400","3290","74.9"
"72424000","309400","3290","75.3"
"72633000","309400","3290","75.3"
"73098000","309400","3290","75.6"
"73308000","309400","3290","76.0"
"73518000","309400","3290","76.4"
"73728000","309400","3290","76.4"
"73937000","309400","3291","76.8"
"74345000","309400","3290","77.2"
"74612000","309400","3290","77.5"
"74822000","309400","3291","77.5"
"75032000","309400","3290","77.9"
"75241000","309400","3290","77.9"
"75706000","309400","3290","78.3"
"75916000","309400","3290","78.7"
"76132000","309400","3291","79.1"
"76342000","309400","3291","79.1"
"76551000","309400","3291","79.4"
"77017000","309400","3291","79.8"
"77226000","309400","3290","79.8"
"77436000","309400","3291","80.2"
"77646000","309400","3291","80.6"
"77855000","309400","3290","80.6"
"78262000","309400","3291","80.9"
"78530000","309400","3290","81.3"
"78740000","309400","3291","81.7"
"78950000","309400","3290","81.7"
"79158000","309400","3290","82.1"
"79623000","309400","3290","82.4"
"79833000","309400","3290","82.8"
"80042000","309400","3289","82.8"
"80252000","309400","3290","83.2"
"80462000","309400","3289","83.2"
"80869000","309400","3290","83.6"
"81137000","309400","3290","83.9"
"81347000","309400","3290","84.3"
"81557000","309400","3290","84.3"
"81767000","309400","3290","84.7"
"82232000","309400","3290","85.1"
"82442000","309400","3291","85.5"
"82651000","309400","3290","85.5"
"82861000","309400","3290","85.8"
"83071000","309400","3291","85.8"
"83478000","309400","3290","86.6"
"83745000","309400","3291","86.6"
"83955000","309400","3290","87.0"
"84163000","309400","3290","87.0"
"84371000","309400","3290","87.3"
"84778000","309400","3290","87.7"
"85047000","309400","3290","88.1"
"85255000","309400","3289","88.1"
"85465000","309400","3290","88.5"
"85674000","309400","3290","88.8"
"86081000","309400","3289","89.2"
"86355000","309400","3290","89.2"
"86563000","309400","3289","89.6"
"86771000","309400","3289","90.0"
"86981000","309400","3289","90.0"
"87388000","309400","3289","90.3"
"87655000","309400","3290","90.7"
"87865000","309400","3289","91.1"
"88074000","309400","3289","91.1"
"88283000","309400","3290","91.5"
"88691000","309400","3289","91.9"
"88958000","309400","3289","92.2"
"89168000","309400","3289","92.2"
"89377000","309400","3289","92.6"
"89587000","309400","3289","92.6"
"90051000","309400","3289","93.0"
"90261000","309400","3289","93.4"
"90471000","309400","3289","93.7"
"90681000","309400","3289","93.7"
"90889000","309400","3289","94.1"
"91297000","309400","3289","94.5"
"91565000","309400","3290","94.9"
"91774000","309400","3289","94.9"
"91984000","309400","3289","95.2"
"92194000","309400","3289","95.2"
"92659000","309400","3289","95.6"
"92869000","309400","3289","96.0"
"93077000","309400","3289","96.4"
"93287000","309400","3289","96.4"
"93497000","309400","3289","96.8"
"93903000","309500","3289","97.1"
"94170000","309500","3290","97.1"
"94380000","309500","3289","97.5"
"94590000","309500","3289","97.9"
"94799000","309500","3289","97.9"
"95264000","309500","3289","98.2"
"95473000","309500","3289","98.6"
"95683000","309500","3289","99.0"
"95893000","309500","3288","99.0"
"96107000","309500","3289","99.4"
"96572000","309500","3289","99.8"
"96787000","309500","3289","100.1"
"96997000","309500","3289","100.1"
"97207000","309500","3289","100.5"
"97417000","309500","3289","100.5"
"97881000","309500","3290","101.3"
"98090000","309500","3289","101.3"
"98300000","309500","3290","101.6"
"98510000","309500","3289","101.6"
"98720000","309500","3290","102.0"
"99185000","309500","3290","102.4"
"99395000","309500","3290","102.8"
"99605000","309500","3290","102.8"
"99815000","309500","3291","103.2"
"100026000","309500","3290","103.5"
"100490000","309500","3290","103.9"
"100699000","309500","3290","103.9"
"100910000","309500","3290","104.3"
"101118000","309500","3290","104.7"
"101328000","309500","3290","104.7"
"101735000","309500","3290","105.0"
"102003000","309500","3290","105.4"
"102213000","309500","3290","105.8"
"102423000","309500","3290","105.8"
"102631000","309500","3291","106.2"
"103097000","309500","3290","106.5"
"103307000","309500","3291","106.9"
"103517000","309500","3290","106.9"
"103727000","309500","3290","107.3"
"103937000","309500","3291","107.3"
"104345000","309500","3291","107.7"
"104612000","309500","3291","108.0"
"104822000","309500","3291","108.4"
"105033000","309500","3291","108.4"
"105242000","309500","3291","108.8"
"105649000","309500","3291","109.2"
"105917000","309500","3292","109.6"
"106133000","309500","3292","109.6"
"106343000","309500","3292","109.9"
"106553000","309500","3292","109.9"
"106960000","309500","3292","110.7"
"107228000","309500","3292","110.7"
"107437000","309500","3292","111.1"
"107647000","309500","3292","111.1"
"107857000","309500","3292","111.4"
"108265000","309500","3292","111.8"
"108532000","309500","3292","112.2"
"108742000","309500","3292","112.2"
"108952000","309500","3293","112.6"
"109162000","309500","3292","112.6"
"109569000","309500","3293","113.3"
"109777000","309500","3293","113.3"
"110044000","309500","3292","113.7"
"110254000","309500","3292","113.7"
"110464000","309500","3292","114.1"
"110929000","309500","3292","114.4"
"111139000","309500","3292","114.8"
"111349000","309500","3292","114.8"
"111558000","309500","3292","115.2"
"111767000","309500","3292","115.2"
"112175000","309500","3292","115.6"
"112442000","309500","3292","116.0"
"112653000","309500","3292","116.3"
"112863000","309500","3292","116.3"
"113072000","309500","3292","116.7"
"113537000","309500","3292","117.1"
"113745000","309500","3292","117.5"
"113955000","309500","3292","117.5"
"114165000","309500","3292","117.8"
"114374000","309500","3292","117.8"
"114839000","309500","3292","118.6"
"115049000","309500","3292","118.6"
"115258000","309500","3292","119.0"
"115468000","309500","3293","119.0"
"115678000","309500","3292","119.3"
"116149000","309500","3292","119.7"
"116358000","309500","3292","120.1"
"116568000","309500","3292","120.5"
"116778000","309500","3292","120.5"
"116986000","309500","3292","120.9"
"117393000","309500","3292","121.2"
"117661000","309500","3292","121.6"
"117870000","309500","3291","121.6"
"118080000","309500","3291","122.0"
"118290000","309500","3291","122.0"
"118697000","309500","3291","122.4"
"118964000","309500","3291","122.7"
"119174000","309500","3291","123.1"
"119385000","309500","3291","123.1"
"119594000","309500","3291","123.5"
"120001000","309500","3291","123.9"
"120268000","309500","3291","124.3"
"120478000","309500","3291","124.3"
"120688000","309500","3291","124.6"
"120897000","309500","3291","124.6"
"121305000","309500","3291","125.4"
"121572000","309500","3290","125.4"
"121782000","309500","3290","125.8"
"121992000","309500","3290","125.8"
"122201000","309500","3290","126.1"
"122667000","309500","3290","126.5"
"122877000","309500","3290","126.9"
"123087000","309500","3290","126.9"
"123296000","309500","3290","127.3"
"123506000","309500","3290","127.6"
"123971000","309500","3290","128.0"
"124181000","309500","3290","128.0"
"124391000","309500","3290","128.4"
"124602000","309500","3291","128.4"
"124810000","309500","3291","128.8"
"125274000","309500","3290","129.1"
"125484000","309500","3290","129.5"
"125694000","309500","3290","129.5"
"125903000","309500","3290","129.9"
"126119000","309500","3290","130.3"
"126583000","309500","3290","130.7"
"126793000","309500","3290","130.7"
"127002000","309500","3290","131.0"
"127211000","309500","3290","131.0"
"127421000","309500","3290","131.4"
"127829000","309500","3290","131.8"
"128096000","309500","3290","132.2"
"128305000","309500","3290","132.2"
"128515000","309500","3290","132.5"
"128725000","309500","3290","132.9"
"129190000","309500","3290","133.3"
"129399000","309500","3290","133.3"
"129609000","309500","3290","133.7"
"129818000","309500","3290","134.1"
"130027000","309500","3290","134.1"
"130492000","309500","3290","134.4"
"130702000","309500","3290","134.8"
"130912000","309500","3291","135.2"
"131122000","309500","3290","135.2"
"131330000","309500","3290","135.6"
"131795000","309500","3291","135.9"
"132005000","309500","3291","136.3"
"132214000","309500","3290","136.3"
"132423000","309500","3290","136.7"
"132633000","309500","3290","136.7"
"133098000","309500","3290","137.4"
"133308000","309500","3290","137.4"
"133519000","309500","3291","137.8"
"133729000","309500","3291","137.8"
"133939000","309500","3291","138.2"
"134346000","309500","3291","138.6"
"134614000","309500","3291","138.9"
"134825000","309500","3291","138.9"
"135034000","309500","3291","139.3"
"135244000","309500","3291","139.7"
"135709000","309500","3291","140.1"
"135919000","309500","3291","140.1"
"136134000","309500","3291","140.5"
"136343000","309500","3291","140.8"
"136553000","309500","3291","140.8"
"137018000","309500","3291","141.2"
"137228000","309500","3291","141.6"
"137439000","309500","3291","142.0"
"137647000","309500","3291","142.0"
"137857000","309500","3291","142.3"
"138265000","309500","3292","142.7"
"138531000","309500","3291","143.1"
"138746000","309500","3292","143.1"
"138956000","309500","3291","143.5"
"139164000","309500","3291","143.5"
"139630000","309500","3292","143.8"
"139840000","309500","3291","144.2"
"140048000","309500","3291","144.6"
"140257000","309500","3292","144.6"
"140467000","309500","3291","145.0"
"140874000","309500","3291","145.4"
"141141000","311800","3291","145.7"
"141351000","311800","3291","145.7"
"141561000","311800","3291","146.1"
"141770000","311800","3291","146.1"
"142177000","311800","3292","146.5"
"142444000","311800","3291","146.9"
"142653000","311800","3291","147.2"
"142862000","311800","3291","147.2"
"143072000","311800","3291","147.6"
"143537000","311800","3290","148.0"
"143746000","311800","3291","148.4"
"143955000","311800","3290","148.4"
"144165000","311800","3291","148.7"
"144376000","311800","3291","148.7"
"144841000","311800","3291","149.1"
"145051000","311800","3291","149.5"
"145261000","311800","3292","149.9"
"145472000","311800","3291","149.9"
"145680000","311800","3291","150.2"
"146150000","311800","3291","150.6"
"146360000","311800","3291","151.0"
"146569000","311800","3290","151.0"
"146779000","311800","3291","151.4"
"146989000","311800","3290","151.4"
"147397000","311800","3291","151.7"
"147664000","311800","3290","152.1"
"147873000","311800","3291","152.5"
"148083000","311800","3290","152.5"
"148293000","311800","3291","152.9"
"148759000","311800","3291","153.3"
"148967000","311800","3290","153.6"
"149177000","311800","3291","153.6"
"149386000","311800","3290","154.0"
"149594000","311800","3290","154.0"
"150058000","311800","3290","154.8"
"150268000","311800","3290","154.8"
"150478000","311800","3290","155.1"
"150688000","311800","3290","155.1"
"150898000","311800","3290","155.5"
"151297000","311800","3290","155.9"
"151573000","311800","3290","156.3"
"151783000","311800","3290","156.3"
"151993000","311800","3290","156.6"
"152203000","311800","3291","157.0"
"152610000","311800","3290","157.4"
"152820000","311800","3290","157.4"
"153088000","311800","3290","157.8"
"153298000","311800","3290","158.2"
"153507000","311800","3290","158.2"
"153915000","311800","3291","158.5"
"154182000","311800","3290","158.9"
"154392000","311800","3291","159.3"
"154602000","311800","3290","159.3"
"154812000","311800","3291","159.7"
"155220000","311800","3290","160.0"
"155487000","311800","3290","160.4"
"155696000","311800","3291","160.4"
"155906000","311800","3290","160.8"
"156121000","311800","3290","160.8"
"156528000","311800","3291","161.2"
"156796000","311800","3290","161.5"
"157006000","311800","3291","161.9"
"157215000","311800","3290","161.9"
"157425000","311800","3291","162.3"
"157833000","311800","3290","162.7"
"158100000","311800","3290","163.1"
"158309000","311800","3290","163.1"
"158519000","311800","3290","163.4"
"158727000","311800","3290","163.4"
"159134000","311800","3290","163.8"
"159402000","311800","3290","164.2"
"159612000","311800","3291","164.6"
"159822000","311800","3290","164.6"
"160032000","311800","3291","164.9"
"160440000","311800","3290","165.3"
"160707000","311800","3290","165.7"
"160916000","311800","3290","165.7"
"161126000","311800","3290","166.1"
"161334000","311800","3290","166.1"
"161740000","311800","3290","166.4"
"162009000","311800","3290","166.8"
"162218000","311800","3290","167.2"
"162428000","311800","3290","167.2"
"162638000","311800","3291","167.6"
"163045000","311800","3290","167.9"
"163312000","311800","3290","168.3"
"163522000","311800","3290","168.3"
"163731000","311800","3290","168.7"
"163939000","311800","3290","168.7"
"164346000","311800","3290","169.1"
"164614000","311800","3290","169.4"
"164823000","311800","3290","169.8"
"165033000","311800","3290","169.8"
"165243000","311800","3290","170.2"
"165708000","311800","3290","170.6"
"165918000","311800","3290","171.0"
"166134000","311800","3290","171.0"
"166345000","311800","3290","171.3"
"166554000","311800","3290","171.7"
"166962000","311800","3290","172.1"
"167229000","311800","3290","172.1"
"167440000","311800","3290","172.5"
"167650000","311800","3290","172.9"
"167858000","311800","3290","172.9"
"168322000","311800","3289","173.2"
"168531000","311800","3290","173.6"
"168741000","311800","3290","174.0"
"168950000","311800","3289","174.0"
"169160000","311800","3290","174.4"
"169626000","311800","3290","174.7"
"169834000","311800","3290","175.1"
"170043000","311800","3289","175.1"
"170252000","311800","3289","175.5"
"170461000","311800","3289","175.5"
"170926000","311800","3289","176.2"
"171136000","311800","3289","176.2"
"171344000","311800","3289","176.6"
"171554000","311800","3289","176.6"
"171764000","311800","3289","177.0"
"172227000","311800","3289","177.4"
"172437000","311800","3289","177.8"
"172647000","311800","3289","177.8"
"172857000","311800","3289","178.1"
"173066000","311800","3289","178.1"
"173531000","311800","3289","178.9"
"173740000","311800","3289","178.9"
"173948000","311800","3289","179.3"
"174158000","311800","3289","179.3"
"174368000","311800","3289","179.6"
"174774000","311800","3289","180.0"
"175041000","311800","3290","180.4"
"175251000","311800","3289","180.4"
"175461000","311800","3290","180.8"
"175671000","311800","3289","180.8"
"176078000","311800","3289","181.1"
"176351000","311800","3289","181.5"
"176561000","311800","3289","181.9"
"176770000","311800","3289","181.9"
"176980000","311800","3290","182.3"
"177388000","311800","3290","182.6"
"177655000","311800","3290","183.0"
"177865000","311800","3290","183.0"
"178074000","311800","3290","183.4"
"178282000","311800","3289","183.4"
"178689000","311800","3289","183.8"
"178956000","311800","3289","184.1"
"179166000","311800","3289","184.5"
"179376000","311800","3289","184.5"
"179586000","311800","3289","184.9"
"179994000","311800","3289","185.3"
"180261000","311800","3289","185.7"
"180470000","311800","3289","185.7"
"180684000","311800","3289","186.0"
"180893000","311800","3288","186.0"
"181300000","311800","3289","186.8"
"181568000","311800","3289","186.8"
"181777000","311800","3289","187.2"
"181987000","311800","3289","187.2"
"182196000","311800","3289","187.5"
"182604000","311800","3289","187.9"
"182872000","311800","3290","188.3"
"183081000","311800","3289","188.3"
"183291000","311800","3290","188.7"
"183501000","311800","3290","189.0"
"183908000","311800","3289","189.4"
"184176000","311800","3290","189.8"
"184386000","311800","3290","189.8"
"184595000","311800","3290","190.2"
"184804000","311800","3290","190.2"
"185212000","311800","3291","190.5"
"185480000","311800","3290","190.9"
"185690000","311800","3291","191.3"
"185900000","311800","3290","191.3"
"186116000","311800","3291","191.7"
"186581000","311800","3290","192.1"
"186791000","311800","3291","192.4"
"187001000","311800","3291","192.4"
"187210000","311800","3291","192.8"
"187420000","311800","3291","192.8"
"187827000","311800","3292","193.6"
"188096000","311800","3291","193.6"
"188306000","311800","3292","193.9"
"188515000","311800","3291","193.9"
"188724000","309400","3292","194.3"
"189132000","309400","3291","194.7"
"189398000","309400","3291","195.1"
"189608000","309400","3291","195.1"
"189818000","309400","3291","195.5"
"190027000","309400","3291","195.5"
"190435000","309400","3291","196.2"
"190702000","309400","3291","196.2"
"190911000","309400","3291","196.6"
"191121000","309400","3291","196.6"
"191330000","309400","3292","197.0"
"191738000","309400","3291","197.3"
"192005000","309400","3292","197.7"
"192214000","309400","3291","197.7"
"192424000","309400","3292","198.1"
"192634000","309400","3291","198.1"
"193041000","309400","3291","198.8"
"193308000","309400","3292","198.8"
"193518000","309400","3291","199.2"
"193727000","309400","3291","199.2"
"193936000","309400","3292","199.6"
"194344000","309400","3291","200.0"
"194611000","309400","3292","200.3"
"194821000","309400","3291","200.3"
"195031000","309400","3292","200.7"
"195241000","309400","3291","200.7"
"195648000","309400","3292","201.5"
"195916000","309400","3291","201.5"
"196131000","309400","3292","201.9"
"196341000","309400","3291","201.9"
"196551000","309400","3292","202.2"
"196959000","309400","3292","202.6"
"197226000","309400","3292","203.0"
"197437000","309400","3292","203.0"
"197646000","309400","3292","203.4"
"197857000","309400","3292","203.7"
"198264000","309400","3291","204.1"
"198531000","309400","3292","204.1"
"198741000","309400","3291","204.5"
"198952000","309400","3292","204.9"
"199162000","309400","3291","204.9"
"199627000","309400","3292","205.2"
"199837000","309400","3291","205.6"
"200045000","309400","3291","206.0"
"200254000","309400","3291","206.0"
"200464000","309400","3291","206.4"
"200929000","309400","3290","206.7"
"201138000","309400","3291","207.1"
"201347000","309400","3290","207.1"
"201557000","309400","3291","207.5"
"201768000","309400","3290","207.5"
"202175000","309400","3291","207.9"
"202442000","309400","3291","208.3"
"202652000","309400","3291","208.6"
"202861000","309400","3291","208.6"
"203071000","309400","3291","209.0"
"203536000","309400","3291","209.4"
"203746000","309400","3292","209.8"
"203956000","309400","3291","209.8"
"204166000","309400","3292","210.1"
"204376000","309400","3291","210.1"
"204841000","309400","3292","210.9"
"205050000","309400","3291","210.9"
"205260000","309400","3292","211.3"
"205470000","309400","3291","211.3"
"205680000","309400","3292","211.6"
"206151000","309400","3292","212.0"
"206361000","309400","3292","212.4"
"206570000","309400","3292","212.4"
"206780000","309400","3292","212.8"
"206990000","309400","3292","213.2"
"207454000","309400","3292","213.5"
"207664000","309400","3292","213.5"
"207874000","309400","3292","213.9"
"208083000","309400","3292","213.9"
"208294000","309400","3292","214.3"
"208700000","309400","3291","214.7"
"208968000","309400","3292","215.0"
"209178000","309400","3291","215.0"
"209388000","309400","3292","215.4"
"209598000","309400","3291","215.4"
"210005000","309400","3291","216.2"
"210272000","309400","3291","216.2"
"210482000","309400","3291","216.5"
"210691000","309400","3290","216.5"
"210901000","309400","3291","216.9"
"211308000","309400","3291","217.3"
"211576000","309400","3291","217.7"
"211786000","309400","3291","217.7"
"211996000","309400","3291","218.0"
"212206000","309400","3291","218.0"
"212614000","309400","3291","218.8"
"212882000","309400","3291","218.8"
"213091000","309400","3291","219.2"
"213300000","309400","3290","219.2"
"213509000","309400","3291","219.6"
"213975000","309400","3291","219.9"
"214185000","309400","3291","220.3"
"214394000","309400","3291","220.3"
"214604000","309400","3290","220.7"
"214813000","309400","3291","221.1"
"215221000","309400","3291","221.4"
"215488000","309400","3291","221.4"
"215698000","309400","3291","221.8"
"215907000","309400","3291","222.2"
"216122000","309400","3290","222.2"
"216530000","309400","3290","222.6"
"216797000","309400","3290","222.9"
"217007000","309400","3290","223.3"
"217217000","309400","3290","223.3"
"217426000","309400","3290","223.7"
"217834000","309400","3290","224.1"
"218099000","309400","3290","224.5"
"218309000","309400","3290","224.5"
"218519000","309400","3290","224.8"
"218727000","309400","3289","224.8"
"219135000","309400","3290","225.6"
"219402000","309400","3289","225.6"
"219613000","309400","3290","226.0"
"219823000","309400","3289","226.0"
"220032000","309400","3289","226.3"
"220439000","309400","3289","226.7"
"220707000","309400","3290","227.1"
"220917000","309400","3289","227.1"
"221126000","309400","3290","227.5"
"221336000","309400","3290","227.9"
"221743000","309400","3290","228.2"
"222010000","309400","3290","228.2"
"222220000","309400","3290","228.6"
"222430000","309400","3290","229.0"
"222643000","309400","3289","229.0"
"223051000","309400","3290","229.3"
"223319000","309400","3290","229.7"
"223527000","309400","3290","229.7"
"223737000","309400","3290","230.1"
"223947000","309400","3290","230.5"
"224354000","309400","3290","230.9"
"224621000","309400","3290","230.9"
"224830000","309400","3290","231.2"
"225038000","309400","3289","231.6"
"225248000","309400","3290","231.6"
"225712000","309400","3290","232.0"
"225922000","309400","3290","232.4"
"226137000","309400","3290","232.4"
"226346000","309400","3290","232.7"
"226556000","309400","3290","233.1"
"227022000","309400","3290","233.5"
"227231000","309400","3289","233.5"
"227441000","309400","3289","233.9"
"227650000","309400","3290","234.3"
"227859000","309400","3289","234.3"
"228267000","309400","3289","234.6"
"228535000","309400","3289","235.0"
"228745000","309400","3289","235.0"
"228954000","309400","3289","235.4"
"229162000","309400","3290","235.8"
"229570000","309400","3290","236.1"
"229838000","309400","3290","236.1"
