Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"17637000","0","3289","15.3"
"17847000","0","3289","15.3"
"18255000","0","3289","15.6"
"18523000","0","3289","16.0"
"18736000","0","3288","16.0"
"18946000","0","3289","16.4"
"19156000","0","3289","16.4"
"19563000","0","3289","16.8"
"19831000","0","3289","17.2"
"20041000","0","3289","17.2"
"20251000","0","3289","17.2"
"20460000","0","3289","17.5"
"20867000","0","3289","17.9"
"21134000","0","3289","17.9"
"21344000","0","3289","18.3"
"21552000","0","3289","18.3"
"21762000","0","3289","18.6"
"22170000","0","3289","19.0"
"22438000","0","3289","19.0"
"22647000","0","3289","19.4"
"22857000","0","3289","19.4"
"23065000","0","3288","19.8"
"23472000","0","3289","19.8"
"23739000","0","3289","20.1"
"23949000","0","3289","20.1"
"24159000","0","3289","20.5"
"24368000","0","3289","20.5"
"24777000","0","3289","20.9"
"25045000","0","3290","21.3"
"25255000","0","3289","21.3"
"25465000","0","3290","21.6"
"25675000","0","3290","21.6"
"26083000","0","3290","22.0"
"26351000","0","3290","22.4"
"26560000","0","3290","22.4"
"26769000","0","3290","22.4"
"26979000","0","3290","22.8"
"27386000","0","3290","23.1"
"27654000","0","3290","23.1"
"27863000","0","3290","23.5"
"28073000","0","3289","23.5"
"28283000","0","3290","23.9"
"28696000","0","3290","24.3"
"28963000","0","3289","24.3"
"29173000","0","3290","24.6"
"29382000","0","3290","24.6"
"29593000","0","3290","25.0"
"30000000","0","3290","25.4"
"30267000","0","3290","25.4"
"30477000","0","3290","25.8"
"30688000","0","3290","25.8"
"30896000","0","3290","26.1"
"31295000","0","3290","26.1"
"31572000","0","3290","26.5"
"31781000","0","3290","26.5"
"31990000","0","3290","26.9"
"32201000","0","3289","26.9"
"32666000","0","3289","27.2"
"32875000","0","3289","27.6"
"33085000","0","3289","27.6"
"33294000","0","3289","28.0"
"33504000","0","3289","28.0"
"33910000","0","3289","28.4"
"34176000","0","3289","28.4"
"34386000","0","3290","28.7"
"34595000","0","3290","28.7"
"34804000","0","3289","29.1"
"35270000","0","3289","29.5"
"35479000","0","3289","29.5"
"35688000","0","3289","29.9"
"35899000","0","3289","29.9"
"36107000","0","3289","30.2"
"36571000","0","3289","30.6"
"36782000","0","3290","30.6"
"36990000","0","3289","30.6"
"37200000","0","3290","31.0"
"37410000","0","3289","31.0"
"37817000","0","3290","31.3"
"38084000","0","3289","31.7"
"38293000","0","3289","31.7"
"38502000","0","3289","32.1"
"38718000","0","3289","32.1"
"39183000","0","3289","32.5"
"39393000","0","3289","32.8"
"39602000","0","3289","32.8"
"39811000","0","3289","33.2"
"40021000","0","3289","33.2"
"40428000","0","3289","33.6"
"40696000","0","3289","33.6"
"40905000","0","3289","34.0"
"41115000","0","3289","34.0"
"41325000","0","3289","34.3"
"41732000","0","3289","34.7"
"41999000","0","3289","34.7"
"42208000","0","3289","35.1"
"42418000","0","3289","35.1"
"42628000","0","3289","35.5"
"43035000","0","3289","35.5"
"43302000","0","3289","35.8"
"43511000","0","3289","36.2"
"43721000","0","3289","36.2"
"43930000","0","3288","36.2"
"44337000","0","3288","36.6"
"44605000","0","3288","37.0"
"44813000","0","3288","37.0"
"45023000","0","3288","37.3"
"45232000","0","3288","37.3"
"45640000","0","3288","37.7"
"45908000","0","3289","38.1"
"46118000","0","3289","38.1"
"46326000","0","3289","38.5"
"46536000","0","3289","38.5"
"46942000","0","3289","38.8"
"47209000","0","3288","38.8"
"47419000","0","3288","39.2"
"47633000","0","3289","39.2"
"47844000","0","3289","39.6"
"48251000","0","3288","39.9"
"48518000","0","3289","39.9"
"48733000","0","3289","40.3"
"48943000","0","3289","40.3"
"49153000","0","3289","40.7"
"49561000","0","3289","40.7"
"49828000","0","3289","41.1"
"50039000","0","3289","41.1"
"50248000","0","3289","41.4"
"50458000","0","3289","41.4"
"50866000","0","3289","41.8"
"51133000","0","3289","42.2"
"51343000","0","3289","42.2"
"51552000","0","3289","42.6"
"51762000","0","3289","42.6"
"52228000","0","3289","42.9"
"52438000","0","3289","43.3"
"52647000","0","3289","43.3"
"52857000","0","3289","43.3"
"53067000","0","3289","43.7"
"53533000","0","3290","44.0"
"53743000","0","3289","44.0"
"53952000","0","3290","44.4"
"54161000","0","3290","44.4"
"54370000","0","3290","44.8"
"54835000","0","3290","45.2"
"55044000","0","3290","45.2"
"55254000","0","3290","45.6"
"55463000","0","3290","45.6"
"55673000","0","3290","45.6"
"56080000","0","3290","45.9"
"56347000","0","3290","46.3"
"56557000","0","3290","46.3"
"56767000","0","3290","46.7"
"56978000","0","3290","46.7"
"57385000","0","3290","47.0"
"57652000","0","3290","47.4"
"57862000","0","3290","47.4"
"58071000","244200","3290","47.8"
"58281000","244200","3290","47.8"
"58692000","244200","3290","48.2"
"58959000","244200","3290","48.5"
"59169000","244200","3290","48.5"
"59378000","244200","3290","48.5"
"59588000","244200","3290","48.9"
"59995000","244200","3290","49.3"
"60262000","244200","3290","49.3"
"60472000","244200","3290","49.7"
"60682000","244200","3290","49.7"
"60892000","244200","3290","50.0"
"61299000","244200","3290","50.4"
"61567000","244200","3290","50.4"
"61776000","244200","3290","50.8"
"61986000","244200","3290","50.8"
"62196000","244200","3289","50.8"
"62660000","244200","3290","51.1"
"62870000","244200","3289","51.5"
"63078000","244200","3289","51.5"
"63287000","244200","3289","51.9"
"63498000","244200","3289","51.9"
"63906000","244200","3289","52.3"
"64174000","244200","3289","52.6"
"64383000","244200","3289","52.6"
"64593000","244200","3289","53.0"
"64803000","244200","3289","53.0"
"65210000","244200","3289","53.4"
"65477000","244200","3289","53.4"
"65687000","244200","3289","53.8"
"65897000","244200","3289","53.8"
"66107000","244200","3289","54.1"
"66514000","244200","3289","54.5"
"66782000","244200","3289","54.5"
"66991000","244200","3289","54.9"
"67201000","244200","3289","54.9"
"67409000","244200","3288","55.3"
"67874000","244200","3289","55.6"
"68084000","244200","3289","55.6"
"68292000","244200","3288","55.6"
"68501000","244200","3288","56.0"
"68717000","244200","3288","56.0"
"69124000","244200","3289","56.4"
"69392000","244200","3288","56.8"
"69601000","244200","3288","56.8"
"69810000","244200","3288","57.1"
"70020000","244200","3288","57.1"
"70426000","244200","3287","57.5"
"70693000","244200","3288","57.9"
"70903000","244200","3288","57.9"
"71111000","244200","3287","57.9"
"71321000","244200","3288","58.2"
"71728000","244200","3288","58.6"
"71995000","244200","3287","58.6"
"72205000","244200","3288","59.0"
"72415000","244200","3288","59.0"
"72625000","244200","3288","59.4"
"73033000","244200","3288","59.7"
"73300000","244200","3288","59.7"
"73510000","244200","3288","60.1"
"73720000","244200","3288","60.1"
"73928000","244200","3288","60.1"
"74328000","244200","3288","60.5"
"74604000","244200","3288","60.9"
"74815000","244200","3288","60.9"
"75024000","244200","3288","61.2"
"75232000","244200","3288","61.2"
"75639000","244200","3288","61.6"
"75906000","244200","3288","62.0"
"76116000","244200","3289","62.0"
"76326000","244200","3288","62.4"
"76535000","244200","3288","62.4"
"76942000","244200","3288","62.7"
"77209000","244200","3288","63.1"
"77419000","244200","3288","63.1"
"77628000","244200","3288","63.5"
"77837000","244200","3288","63.5"
"78245000","244200","3289","63.9"
"78513000","244200","3288","63.9"
"78728000","244200","3289","64.2"
"78939000","244200","3289","64.2"
"79149000","244200","3289","64.6"
"79556000","244200","3289","65.0"
"79823000","244200","3289","65.0"
"80033000","244200","3289","65.4"
"80243000","244200","3289","65.4"
"80451000","244200","3289","65.7"
"80859000","244200","3289","65.7"
"81127000","244200","3289","66.1"
"81335000","244200","3289","66.1"
"81545000","244200","3289","66.5"
"81755000","244200","3289","66.5"
"82162000","244200","3289","66.8"
"82430000","244200","3289","67.2"
"82639000","244200","3289","67.2"
"82848000","244200","3289","67.6"
"83058000","244200","3289","67.6"
"83464000","244200","3289","68.0"
"83730000","244200","3289","68.3"
"83941000","244200","3289","68.3"
"84150000","244200","3289","68.3"
"84359000","244200","3289","68.7"
"84767000","244200","3289","69.1"
"85035000","244200","3289","69.1"
"85245000","244200","3289","69.5"
"85455000","244200","3289","69.5"
"85664000","244200","3289","69.8"
"86072000","244200","3289","70.2"
"86339000","244200","3289","70.2"
"86549000","244200","3289","70.6"
"86759000","244200","3289","70.6"
"86967000","244200","3289","70.6"
"87374000","244200","3289","70.9"
"87643000","244200","3289","71.3"
"87851000","244200","3288","71.3"
"88061000","244200","3288","71.7"
"88270000","244200","3289","71.7"
"88683000","244200","3289","72.1"
"88951000","244200","3289","72.4"
"89160000","244200","3288","72.4"
"89369000","244200","3289","72.8"
"89584000","244200","3289","72.8"
"89990000","244200","3288","73.2"
"90258000","244200","3289","73.6"
"90468000","244200","3289","73.6"
"90678000","244200","3288","73.6"
"90887000","244200","3289","73.9"
"91295000","244200","3288","74.3"
"91563000","244200","3288","74.3"
"91772000","244200","3288","74.7"
"91982000","244200","3288","74.7"
"92192000","244200","3288","75.1"
"92599000","244200","3288","75.4"
"92867000","244200","3288","75.4"
"93076000","244200","3288","75.8"
"93286000","244200","3288","75.8"
"93494000","244200","3288","75.8"
"93901000","244200","3288","76.2"
"94169000","244200","3288","76.6"
"94378000","244200","3288","76.6"
"94588000","244200","3288","76.9"
"94798000","244200","3288","76.9"
"95206000","244200","3288","77.3"
"95474000","244200","3288","77.7"
"95683000","244200","3288","77.7"
"95892000","244200","3288","78.1"
"96102000","244200","3288","78.1"
"96508000","244200","3288","78.4"
"96775000","244200","3288","78.4"
"96985000","244200","3288","78.8"
"97195000","244200","3289","78.8"
"97405000","244200","3288","79.2"
"97811000","244200","3288","79.5"
"98079000","244200","3289","79.5"
"98288000","244200","3288","79.9"
"98498000","244200","3288","79.9"
"98713000","244200","3288","80.3"
"99120000","244200","3288","80.3"
"99388000","244200","3288","80.7"
"99598000","244200","3288","80.7"
"99808000","244200","3288","81.0"
"100017000","244200","3288","81.0"
"100425000","244200","3288","81.4"
"100693000","244200","3289","81.8"
"100903000","244200","3289","81.8"
"101113000","244200","3289","82.2"
"101323000","244200","3289","82.2"
"101730000","244200","3289","82.5"
"101998000","244200","3289","82.9"
"102208000","244200","3289","82.9"
"102418000","244200","3289","82.9"
"102627000","244200","3289","83.3"
"103093000","244200","3289","83.6"
"103302000","244200","3289","83.6"
"103513000","244200","3289","84.0"
"103721000","244200","3289","84.0"
"103930000","244200","3289","84.4"
"104330000","244200","3289","84.8"
"104605000","244200","3289","84.8"
"104814000","244200","3289","85.2"
"105024000","244200","3289","85.2"
"105234000","244200","3289","85.5"
"105641000","244200","3289","85.5"
"105910000","244200","3290","85.9"
"106119000","244200","3289","85.9"
"106329000","244200","3290","86.3"
"106539000","244200","3290","86.3"
"106947000","244200","3290","86.6"
"107215000","244200","3290","87.0"
"107423000","244200","3290","87.0"
"107633000","244200","3290","87.4"
"107843000","244200","3290","87.4"
"108308000","244200","3290","87.8"
"108519000","244200","3290","88.1"
"108733000","244200","3290","88.1"
"108943000","244200","3290","88.5"
"109152000","244200","3290","88.5"
"109559000","244200","3290","88.9"
"109826000","244200","3290","88.9"
"110036000","244200","3290","89.3"
"110246000","244200","3290","89.3"
"110455000","244200","3290","89.6"
"110861000","244200","3290","90.0"
"111128000","244200","3290","90.0"
"111339000","244200","3290","90.4"
"111548000","244200","3290","90.4"
"111757000","244200","3290","90.8"
"112164000","244200","3290","90.8"
"112432000","244200","3290","91.1"
"112642000","244200","3290","91.1"
"112852000","244200","3290","91.5"
"113062000","244200","3290","91.5"
"113469000","244200","3290","91.9"
"113736000","244200","3290","92.2"
"113945000","244200","3290","92.2"
"114155000","244200","3290","92.6"
"114365000","244200","3290","92.6"
"114773000","244200","3290","93.0"
"115040000","244200","3290","93.4"
"115250000","244200","3290","93.4"
"115460000","244200","3290","93.4"
"115668000","244200","3290","93.7"
"116075000","244200","3290","94.1"
"116343000","244200","3290","94.1"
"116553000","244200","3290","94.5"
"116761000","244200","3290","94.5"
"116971000","244200","3290","94.9"
"117379000","244200","3290","95.2"
"117646000","244200","3290","95.2"
"117855000","242400","3290","95.6"
"118066000","242400","3290","95.6"
"118274000","242400","3289","95.6"
"118686000","242400","3289","96.0"
"118955000","242400","3289","96.4"
"119165000","242400","3289","96.4"
"119374000","242400","3289","96.7"
"119584000","242400","3289","96.7"
"120049000","242400","3289","97.1"
"120260000","242400","3289","97.5"
"120470000","242400","3290","97.5"
"120678000","242400","3289","97.9"
"120887000","242400","3290","97.9"
"121295000","242400","3289","98.2"
"121561000","242400","3289","98.2"
"121771000","242400","3290","98.6"
"121981000","242400","3289","98.6"
"122191000","242400","3289","99.0"
"122656000","242400","3290","99.3"
"122865000","242400","3289","99.3"
"123075000","242400","3289","99.7"
"123285000","242400","3289","99.7"
"123495000","242400","3290","100.1"
"123903000","242400","3290","100.1"
"124170000","242400","3289","100.5"
"124379000","242400","3290","100.8"
"124589000","242400","3290","100.8"
"124799000","242400","3290","100.8"
"125206000","242400","3290","101.2"
"125473000","242400","3290","101.6"
"125683000","242400","3290","101.6"
"125892000","242400","3290","102.0"
"126102000","242400","3290","102.0"
"126510000","242400","3290","102.3"
"126778000","242400","3290","102.7"
"126987000","242400","3290","102.7"
"127197000","242400","3290","103.1"
"127407000","242400","3290","103.1"
"127870000","242400","3289","103.5"
"128079000","242400","3290","103.5"
"128288000","242400","3290","103.8"
"128498000","242400","3289","103.8"
"128713000","242400","3290","104.2"
"129120000","242400","3290","104.6"
"129388000","242400","3289","104.6"
"129597000","242400","3290","105.0"
"129808000","242400","3290","105.0"
"130018000","242400","3290","105.3"
"130423000","242400","3290","105.3"
"130691000","242400","3290","105.7"
"130901000","242400","3290","105.7"
"131111000","242400","3290","106.1"
"131320000","242400","3290","106.1"
"131790000","242400","3290","106.4"
"132000000","242400","3290","106.8"
"132208000","242400","3289","106.8"
"132417000","242400","3290","107.2"
"132627000","242400","3289","107.2"
"133035000","242400","3290","107.6"
"133303000","242400","3289","107.9"
"133512000","242400","3289","107.9"
"133721000","242400","3290","108.3"
"133930000","242400","3290","108.3"
"134336000","242400","3289","108.7"
"134603000","242400","3290","108.7"
"134813000","242400","3289","109.1"
"135023000","242400","3290","109.1"
"135233000","242400","3289","109.4"
"135640000","242400","3289","109.8"
"135907000","242400","3290","109.8"
"136116000","242400","3289","110.2"
"136325000","242400","3289","110.2"
"136534000","242400","3289","110.6"
"136942000","242400","3289","110.6"
"137210000","242400","3290","110.9"
"137420000","242400","3289","110.9"
"137630000","242400","3290","111.3"
"137840000","242400","3289","111.3"
"138247000","242400","3290","111.7"
"138515000","242400","3289","112.0"
"138729000","242400","3289","112.0"
"138938000","242400","3289","112.4"
"139148000","242400","3289","112.4"
"139613000","242400","3289","112.8"
"139824000","242400","3289","113.2"
"140034000","242400","3289","113.2"
"140242000","242400","3289","113.2"
"140452000","242400","3289","113.5"
"140916000","242400","3289","113.9"
"141126000","242400","3289","113.9"
"141335000","242400","3289","114.3"
"141544000","242400","3289","114.3"
"141754000","242400","3289","114.7"
"142162000","242400","3289","115.0"
"142429000","242400","3289","115.0"
"142639000","242400","3289","115.4"
"142849000","242400","3289","115.4"
"143059000","242400","3289","115.8"
"143465000","242400","3289","115.8"
"143732000","242400","3290","116.2"
"143942000","242400","3289","116.2"
"144151000","242400","3289","116.5"
"144361000","242400","3290","116.5"
"144827000","242400","3290","116.9"
"145037000","242400","3290","117.3"
"145246000","242400","3290","117.3"
"145456000","242400","3290","117.7"
"145666000","242400","3290","117.7"
"146073000","242400","3290","118.0"
"146341000","242400","3290","118.4"
"146550000","242400","3290","118.4"
"146760000","242400","3290","118.4"
"146969000","242400","3290","118.8"
"147375000","242400","3290","119.1"
"147643000","242400","3290","119.1"
"147853000","242400","3290","119.5"
"148062000","242400","3289","119.5"
"148271000","242400","3289","119.9"
"148684000","242400","3290","120.3"
"148951000","242400","3289","120.3"
"149160000","242400","3289","120.6"
"149370000","242400","3290","120.6"
"149579000","242400","3289","120.6"
"150045000","242400","3289","121.0"
"150255000","242400","3289","121.4"
"150465000","242400","3289","121.4"
"150674000","242400","3289","121.8"
"150884000","242400","3289","121.8"
"151349000","242400","3289","122.1"
"151558000","242400","3289","122.5"
"151767000","242400","3289","122.5"
"151977000","242400","3289","122.9"
"152186000","242400","3289","122.9"
"152594000","242400","3289","123.3"
"152861000","242400","3289","123.3"
"153072000","242400","3289","123.6"
"153282000","242400","3289","123.6"
"153491000","242400","3289","124.0"
"153899000","242400","3289","124.4"
"154166000","242400","3289","124.4"
"154375000","242400","3289","124.8"
"154585000","242400","3289","124.8"
"154795000","242400","3289","125.1"
"155202000","242400","3289","125.1"
"155471000","242400","3289","125.5"
"155679000","242400","3289","125.9"
"155889000","242400","3289","125.9"
"156097000","242400","3289","125.9"
"156504000","242400","3289","126.2"
"156772000","242400","3289","126.6"
"156980000","242400","3288","126.6"
"157190000","242400","3288","127.0"
"157399000","242400","3288","127.0"
"157807000","242400","3288","127.4"
"158075000","242400","3288","127.7"
"158284000","242400","3288","127.7"
"158494000","242400","3289","128.1"
"158710000","242400","3289","128.1"
"159115000","242400","3288","128.5"
"159382000","242400","3288","128.5"
"159592000","242400","3288","128.9"
"159800000","242400","3288","128.9"
"160010000","242400","3288","129.2"
"160418000","242400","3288","129.6"
"160685000","242400","3288","129.6"
"160895000","242400","3288","130.0"
"161104000","242400","3288","130.0"
"161312000","242400","3288","130.4"
"161719000","242400","3288","130.4"
"161986000","242400","3289","130.7"
"162194000","242400","3288","131.1"
"162404000","242400","3288","131.1"
"162614000","242400","3289","131.1"
"163021000","242400","3289","131.5"
"163289000","242400","3289","131.8"
"163497000","242400","3288","131.8"
"163707000","242400","3289","132.2"
"163917000","242400","3288","132.2"
"164322000","242400","3288","132.6"
"164590000","242400","3289","133.0"
"164799000","242400","3288","133.0"
"165010000","242400","3289","133.0"
"165220000","242400","3289","133.3"
"165626000","242400","3288","133.7"
"165894000","242400","3289","133.7"
"166103000","242400","3288","134.1"
"166313000","242400","3288","134.1"
"166523000","242400","3288","134.5"
"166930000","242400","3288","134.8"
"167197000","242400","3288","134.8"
"167407000","242400","3288","135.2"
"167616000","242400","3288","135.2"
"167824000","242400","3288","135.2"
"168232000","242400","3288","135.6"
"168500000","242400","3288","136.0"
"168715000","242400","3288","136.0"
"168925000","242400","3288","136.3"
"169135000","242400","3288","136.3"
"169600000","242400","3288","136.7"
"169810000","242400","3288","137.1"
"170019000","242400","3288","137.1"
"170229000","242400","3288","137.5"
"170439000","242400","3288","137.5"
"170847000","242400","3288","137.8"
"171114000","242400","3288","137.8"
"171324000","242400","3288","138.2"
"171533000","242400","3288","138.2"
"171744000","242400","3288","138.6"
"172150000","242400","3288","138.9"
"172416000","242400","3288","138.9"
"172627000","242400","3288","139.3"
"172835000","242400","3288","139.3"
"173045000","242400","3288","139.7"
"173457000","242400","3288","140.1"
"173725000","242400","3288","140.1"
"173935000","242400","3288","140.4"
"174144000","242400","3288","140.4"
"174353000","242400","3288","140.4"
"174818000","242400","3288","140.8"
"175028000","242400","3288","141.2"
"175238000","242400","3289","141.2"
"175448000","242400","3288","141.6"
"175656000","242400","3288","141.6"
"176063000","242400","3288","141.9"
"176330000","242400","3288","142.3"
"176539000","242400","3288","142.3"
"176749000","242400","3288","142.7"
"176959000","242400","3288","142.7"
"177357000","242400","3288","143.1"
"177631000","242400","3288","143.1"
"177840000","241500","3288","143.4"
"178049000","241500","3287","143.4"
"178259000","241500","3288","143.8"
"178672000","241500","3288","144.2"
"178939000","241500","3287","144.2"
"179149000","241500","3288","144.6"
"179359000","241500","3288","144.6"
"179570000","241500","3288","144.9"
"179977000","241500","3288","145.3"
"180244000","241500","3288","145.3"
"180454000","241500","3288","145.7"
"180664000","241500","3288","145.7"
"180873000","241500","3288","145.7"
"181280000","241500","3288","146.0"
"181547000","241500","3288","146.4"
"181755000","241500","3287","146.4"
"181965000","241500","3288","146.8"
"182175000","241500","3288","146.8"
"182582000","241500","3288","147.2"
"182850000","241500","3288","147.5"
"183059000","241500","3288","147.5"
"183268000","241500","3288","147.9"
"183478000","241500","3288","147.9"
"183885000","241500","3288","148.3"
"184153000","241500","3288","148.3"
"184363000","241500","3289","148.7"
"184573000","241500","3288","148.7"
"184783000","241500","3289","149.0"
"185248000","241500","3289","149.4"
"185458000","241500","3288","149.4"
"185668000","241500","3289","149.8"
"185878000","241500","3289","149.8"
"186088000","241500","3288","150.2"
"186495000","241500","3289","150.2"
"186763000","241500","3289","150.5"
"186971000","241500","3288","150.5"
"187181000","241500","3289","150.9"
"187391000","241500","3289","150.9"
"187798000","241500","3289","151.3"
"188066000","241500","3289","151.6"
"188275000","241500","3288","151.6"
"188484000","241500","3289","152.0"
"188700000","241500","3289","152.0"
"189108000","241500","3289","152.4"
"189376000","241500","3289","152.8"
"189586000","241500","3289","152.8"
"189796000","241500","3289","152.8"
"190004000","241500","3289","153.1"
"190411000","241500","3289","153.5"
"190678000","241500","3289","153.5"
"190889000","241500","3289","153.9"
"191098000","241500","3289","153.9"
"191307000","241500","3289","154.3"
"191715000","241500","3289","154.6"
"191983000","241500","3289","154.6"
"192192000","241500","3289","155.0"
"192402000","241500","3289","155.0"
"192610000","241500","3289","155.4"
"193076000","241500","3289","155.8"
"193284000","241500","3289","155.8"
"193494000","241500","3288","155.8"
"193703000","241500","3289","156.1"
"193913000","241500","3289","156.1"
"194320000","241500","3289","156.5"
"194587000","241500","3289","156.9"
"194797000","241500","3289","156.9"
"195007000","241500","3289","157.3"
"195217000","241500","3289","157.3"
"195623000","241500","3288","157.6"
"195890000","241500","3289","158.0"
"196100000","241500","3289","158.0"
"196309000","241500","3288","158.0"
"196519000","241500","3289","158.4"
"196927000","241500","3288","158.7"
"197193000","241500","3288","158.7"
"197403000","241500","3288","159.1"
"197613000","241500","3288","159.1"
"197823000","241500","3288","159.5"
"198230000","241500","3288","159.9"
"198497000","241500","3288","159.9"
"198713000","241500","3288","160.2"
"198923000","241500","3288","160.2"
"199132000","241500","3288","160.2"
"199539000","241500","3288","160.6"
"199807000","241500","3288","161.0"
"200016000","241500","3289","161.0"
"200227000","241500","3288","161.4"
"200437000","241500","3289","161.4"
"200902000","241500","3288","161.7"
"201112000","241500","3289","162.1"
"201322000","241500","3289","162.1"
"201530000","241500","3288","162.5"
"201740000","241500","3289","162.5"
"202148000","241500","3288","162.9"
"202416000","241500","3289","162.9"
"202625000","241500","3289","163.2"
"202835000","241500","3289","163.2"
"203045000","241500","3289","163.6"
"203452000","241500","3289","164.0"
"203720000","241500","3289","164.0"
"203929000","241500","3289","164.4"
"204138000","241500","3289","164.4"
"204347000","241500","3289","164.7"
"204755000","241500","3289","164.7"
"205023000","241500","3289","165.1"
"205233000","241500","3289","165.1"
"205442000","241500","3289","165.5"
"205652000","241500","3289","165.5"
"206059000","241500","3289","165.8"
"206326000","241500","3289","166.2"
"206536000","241500","3289","166.2"
"206745000","241500","3290","166.6"
"206955000","241500","3290","166.6"
"207362000","241500","3290","167.0"
"207630000","241500","3290","167.3"
"207839000","241500","3290","167.3"
"208049000","241500","3290","167.7"
"208259000","241500","3290","167.7"
"208671000","241500","3290","168.1"
"208937000","241500","3290","168.1"
"209147000","241500","3290","168.5"
"209356000","241500","3290","168.5"
"209565000","241500","3290","168.8"
"209973000","241500","3290","169.2"
"210239000","241500","3290","169.2"
"210448000","241500","3290","169.6"
"210658000","241500","3290","169.6"
"210868000","241500","3290","170.0"
"211276000","241500","3290","170.0"
"211543000","241500","3290","170.3"
"211753000","241500","3290","170.7"
"211961000","241500","3290","170.7"
"212169000","241500","3290","170.7"
"212576000","241500","3290","171.1"
"212845000","241500","3290","171.4"
"213053000","241500","3289","171.4"
"213262000","241500","3290","171.8"
"213471000","241500","3289","171.8"
"213936000","241500","3290","172.2"
"214146000","241500","3289","172.6"
"214356000","241500","3289","172.6"
"214566000","241500","3290","172.6"
"214775000","241500","3289","172.9"
"215181000","241500","3289","173.3"
"215453000","241500","3289","173.3"
"215664000","241500","3289","173.7"
"215873000","241500","3288","173.7"
"216082000","241500","3289","174.1"
"216491000","241500","3289","174.4"
"216758000","241500","3288","174.4"
"216968000","241500","3289","174.8"
"217177000","241500","3289","174.8"
"217385000","241500","3288","175.2"
"217792000","241500","3289","175.2"
"218061000","241500","3288","175.6"
"218271000","241500","3289","175.6"
"218480000","241500","3289","175.9"
"218694000","241500","3288","175.9"
"219101000","241500","3289","176.3"
"219369000","241500","3288","176.7"
"219579000","241500","3288","176.7"
"219787000","241500","3288","177.1"
"219998000","241500","3288","177.1"
"220404000","241500","3287","177.4"
"220671000","241500","3288","177.8"
"220880000","241500","3288","177.8"
"221090000","241500","3287","177.8"
"221300000","241500","3288","178.2"
"221707000","241500","3288","178.5"
"221974000","241500","3287","178.5"
"222184000","241500","3288","178.9"
"222394000","241500","3288","178.9"
"222603000","241500","3288","179.3"
"223069000","241500","3288","179.7"
"223279000","241500","3288","179.7"
"223488000","241500","3288","180.0"
"223698000","241500","3288","180.0"
"223908000","241500","3287","180.0"
"224313000","241500","3287","180.4"
"224581000","241500","3288","180.8"
"224791000","241500","3287","180.8"
"225001000","241500","3288","181.2"
"225211000","241500","3288","181.2"
"225618000","241500","3288","181.5"
"225886000","241500","3288","181.9"
"226095000","241500","3288","181.9"
"226305000","241500","3288","182.3"
"226515000","241500","3288","182.3"
"226923000","241500","3288","182.7"
"227190000","241500","3288","182.7"
"227400000","241500","3288","183.0"
"227609000","241500","3288","183.0"
"227819000","241500","3288","183.4"
"228226000","241500","3289","183.8"
"228494000","241500","3288","183.8"
"228710000","241500","3289","184.2"
"228920000","241500","3289","184.5"
"229129000","241500","3288","184.9"
"229594000","241500","3289","185.3"
"229803000","241500","3289","185.7"
"230013000","241500","3289","186.1"
"230223000","241500","3289","186.5"
"230432000","241500","3289","186.5"
