Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"71171000","241300","3290","57.9"
"71381000","241300","3289","57.9"
"71788000","241300","3290","58.2"
"72057000","241300","3289","58.6"
"72266000","241300","3289","58.6"
"72476000","241300","3289","59.0"
"72686000","241300","3289","59.0"
"73093000","241300","3289","59.3"
"73361000","241300","3289","59.3"
"73570000","241300","3290","59.7"
"73780000","241300","3289","59.7"
"73990000","241300","3290","60.1"
"74397000","241300","3290","60.5"
"74665000","241300","3289","60.5"
"74873000","241300","3290","60.8"
"75084000","241300","3290","60.8"
"75294000","241300","3290","60.8"
"75701000","241300","3290","61.2"
"75968000","241300","3291","61.6"
"76178000","241300","3290","61.6"
"76388000","241300","3290","62.0"
"76598000","241300","3290","62.0"
"77005000","241300","3290","62.3"
"77273000","241300","3290","62.7"
"77482000","241300","3290","62.7"
"77691000","241300","3290","63.1"
"77901000","241300","3290","63.1"
"78307000","241300","3289","63.5"
"78574000","241300","3289","63.5"
"78784000","241300","3289","63.8"
"78994000","241300","3289","63.8"
"79203000","241300","3289","64.2"
"79615000","241300","3289","64.6"
"79882000","241300","3289","64.6"
"80091000","241300","3289","65.0"
"80300000","241300","3289","65.0"
"80510000","241300","3289","65.3"
"80917000","241300","3290","65.3"
"81184000","241300","3289","65.7"
"81394000","241300","3290","65.7"
"81603000","241300","3290","66.1"
"81812000","241300","3289","66.1"
"82219000","241300","3289","66.4"
"82486000","241300","3290","66.8"
"82695000","241300","3289","66.8"
"82905000","241300","3289","67.2"
"83115000","241300","3290","67.2"
"83523000","241300","3290","67.6"
"83790000","241300","3290","67.9"
"84000000","241300","3290","67.9"
"84208000","241300","3290","68.3"
"84418000","241300","3290","68.3"
"84824000","241300","3289","68.7"
"85092000","241300","3290","68.7"
"85302000","241300","3290","69.1"
"85511000","241300","3289","69.1"
"85721000","241300","3289","69.4"
"86128000","241300","3289","69.8"
"86395000","241300","3289","69.8"
"86605000","241300","3289","70.2"
"86815000","241300","3289","70.2"
"87025000","241300","3289","70.6"
"87433000","241300","3289","70.6"
"87700000","241300","3290","70.9"
"87911000","241300","3289","70.9"
"88120000","241300","3290","71.3"
"88330000","241300","3289","71.3"
"88737000","241300","3289","71.7"
"89004000","241300","3289","72.0"
"89214000","241300","3289","72.0"
"89423000","241300","3289","72.4"
"89638000","241300","3289","72.4"
"90046000","241300","3289","72.8"
"90313000","241300","3289","72.8"
"90523000","241300","3289","73.2"
"90732000","241300","3289","73.2"
"90942000","241300","3289","73.5"
"91348000","241300","3289","73.9"
"91616000","241300","3289","73.9"
"91825000","241300","3289","74.3"
"92033000","241300","3288","74.3"
"92243000","241300","3289","74.7"
"92651000","241300","3289","74.7"
"92917000","241300","3289","75.0"
"93128000","241300","3289","75.0"
"93337000","241300","3290","75.4"
"93547000","241300","3289","75.4"
"94012000","241300","3289","75.8"
"94222000","241300","3290","76.2"
"94431000","241300","3289","76.2"
"94640000","241300","3289","76.5"
"94850000","241300","3289","76.5"
"95314000","241300","3289","76.9"
"95523000","241300","3289","77.3"
"95734000","241300","3290","77.3"
"95943000","241300","3289","77.3"
"96153000","241300","3289","77.6"
"96561000","241300","3289","78.0"
"96828000","241300","3289","78.0"
"97038000","241300","3289","78.4"
"97248000","241300","3289","78.4"
"97457000","241300","3289","78.8"
"97865000","241300","3290","79.1"
"98132000","241300","3289","79.1"
"98342000","241300","3290","79.5"
"98551000","241300","3290","79.5"
"98760000","241300","3289","79.5"
"99166000","241300","3290","79.9"
"99433000","241300","3290","80.3"
"99649000","241300","3290","80.3"
"99858000","241300","3290","80.6"
"100067000","241300","3289","80.6"
"100475000","241300","3289","81.0"
"100743000","241300","3289","81.4"
"100952000","241300","3289","81.4"
"101162000","241300","3289","81.8"
"101372000","241300","3289","81.8"
"101778000","241300","3288","82.1"
"102045000","241300","3289","82.1"
"102254000","241300","3289","82.5"
"102464000","241300","3288","82.5"
"102674000","241300","3289","82.9"
"103139000","241300","3288","83.3"
"103349000","241300","3288","83.3"
"103558000","241300","3289","83.6"
"103769000","241300","3288","83.6"
"103977000","241300","3288","84.0"
"104384000","241300","3289","84.4"
"104651000","241300","3288","84.4"
"104860000","241300","3288","84.4"
"105070000","241300","3289","84.7"
"105280000","241300","3288","84.7"
"105687000","241300","3289","85.1"
"105954000","241300","3288","85.5"
"106162000","241300","3288","85.5"
"106372000","241300","3288","85.9"
"106582000","241300","3288","85.9"
"107047000","241300","3288","86.2"
"107255000","241300","3288","86.6"
"107465000","241300","3288","86.6"
"107675000","241300","3288","87.0"
"107884000","241300","3288","87.4"
"108349000","241300","3288","87.8"
"108559000","241300","3288","88.1"
"108770000","241300","3288","88.5"
"108979000","241300","3288","88.9"
"109188000","241300","3288","88.9"
"109658000","241300","3288","89.7"
"109868000","241300","3289","90.1"
"110078000","241300","3288","90.4"
"110287000","241300","3288","90.4"
"110497000","241300","3288","90.8"
"110962000","241300","3288","91.6"
"111170000","241300","3288","92.0"
"111379000","241300","3288","92.0"
"111590000","241300","3288","92.4"
"111800000","241300","3289","92.7"
"112207000","241300","3288","93.1"
"112474000","241300","3289","93.5"
"112683000","241300","3288","93.9"
"112898000","241300","3289","94.3"
"113109000","241300","3289","94.7"
"113516000","241300","3289","95.0"
"113783000","241300","3289","95.4"
"113993000","263500","3289","95.8"
"114203000","263500","3289","95.8"
"114412000","263500","3289","96.2"
"114877000","263500","3289","97.0"
"115086000","263500","3288","97.3"
"115295000","263500","3289","97.3"
"115504000","263500","3289","97.7"
"115714000","263500","3289","98.1"
"116179000","263500","3289","98.9"
"116389000","263500","3289","98.9"
"116599000","263500","3289","99.3"
"116809000","263500","3289","99.6"
"117017000","263500","3289","100.0"
"117424000","263500","3289","100.4"
"117691000","263500","3289","100.8"
"117901000","263500","3289","101.2"
"118111000","263500","3289","101.6"
"118321000","263500","3289","101.6"
"118728000","263500","3289","102.3"
"118996000","263500","3289","102.7"
"119204000","263500","3289","103.1"
"119413000","263500","3289","103.1"
"119628000","263500","3289","103.5"
"120035000","263500","3290","104.2"
"120303000","263500","3289","104.6"
"120512000","263500","3289","104.6"
"120722000","263500","3289","105.0"
"120932000","263500","3289","105.4"
"121395000","263500","3289","105.8"
"121606000","263500","3289","106.1"
"121815000","263500","3289","106.5"
"122026000","263500","3290","106.9"
"122235000","263500","3289","106.9"
"122700000","263500","3289","107.7"
"122910000","263500","3289","108.1"
"123120000","263500","3289","108.5"
"123328000","263500","3289","108.5"
"123538000","263500","3289","108.8"
"124003000","263500","3289","109.6"
"124212000","263500","3289","110.0"
"124422000","263500","3289","110.0"
"124633000","263500","3289","110.4"
"124843000","263500","3289","110.8"
"125250000","263500","3289","111.1"
"125517000","263500","3289","111.5"
"125728000","263500","3289","111.9"
"125938000","263500","3289","112.3"
"126147000","263500","3289","112.3"
"126554000","263500","3289","113.0"
"126822000","263500","3289","113.4"
"127032000","263500","3289","113.8"
"127241000","263500","3289","113.8"
"127451000","263500","3289","114.2"
"127915000","263500","3289","115.0"
"128123000","263500","3289","115.4"
"128333000","263500","3289","115.4"
"128543000","263500","3289","115.7"
"128754000","263500","3289","116.1"
"129161000","263500","3289","116.5"
"129428000","263500","3290","116.9"
"129643000","263500","3289","117.3"
"129853000","263500","3290","117.6"
"130063000","263500","3290","118.0"
"130469000","263500","3289","118.4"
"130737000","263500","3290","118.8"
"130947000","263500","3289","119.2"
"131157000","263500","3290","119.6"
"131365000","263500","3290","119.6"
"131773000","263500","3290","120.3"
"132041000","263500","3290","120.7"
"132250000","263500","3290","121.1"
"132460000","263500","3290","121.1"
"132670000","263500","3290","121.5"
"133075000","263500","3289","121.9"
"133342000","263500","3290","122.2"
"133552000","263500","3290","122.6"
"133762000","263500","3290","123.0"
"133971000","263500","3290","123.4"
"134379000","263500","3290","123.8"
"134646000","263500","3290","124.2"
"134857000","263500","3290","124.5"
"135065000","263500","3289","124.9"
"135275000","263500","3289","124.9"
"135681000","263500","3290","125.7"
"135947000","263500","3289","126.1"
"136156000","263500","3289","126.5"
"136366000","263500","3290","126.5"
"136576000","263500","3290","126.8"
"136982000","263500","3290","127.6"
"137250000","263500","3290","128.0"
"137459000","263500","3290","128.0"
"137669000","263500","3290","128.4"
"137880000","263500","3290","128.8"
"138287000","263500","3290","129.1"
"138555000","263500","3290","129.5"
"138765000","263500","3290","129.9"
"138973000","263500","3289","130.3"
"139182000","263500","3290","130.3"
"139594000","263500","3290","131.1"
"139861000","263500","3289","131.4"
"140070000","263500","3289","131.8"
"140281000","263500","3290","131.8"
"140490000","263500","3290","132.2"
"140897000","263500","3290","133.0"
"141164000","263500","3290","133.4"
"141374000","263500","3290","133.4"
"141585000","263500","3290","133.7"
"141795000","263500","3290","134.1"
"142202000","263500","3290","134.5"
"142470000","263500","3290","134.9"
"142679000","263500","3290","135.3"
"142889000","263500","3290","135.7"
"143099000","263500","3290","136.0"
"143563000","263500","3290","136.4"
"143772000","263500","3290","136.8"
"143982000","263500","3290","137.2"
"144191000","263500","3289","137.6"
"144401000","263500","3290","137.6"
"144808000","263500","3289","138.3"
"145075000","263500","3289","138.7"
"145285000","263500","3289","138.7"
"145495000","263500","3289","139.1"
"145705000","263500","3289","139.5"
"146112000","263500","3289","139.9"
"146379000","263500","3289","140.2"
"146589000","263500","3289","140.6"
"146798000","263500","3289","141.0"
"147009000","263500","3289","141.4"
"147415000","263500","3289","141.8"
"147683000","263500","3289","142.2"
"147893000","263500","3289","142.2"
"148101000","263500","3289","142.5"
"148311000","263500","3290","142.5"
"148711000","263500","3290","142.9"
"148985000","263500","3290","142.9"
"149194000","263500","3290","143.3"
"149404000","263500","3290","143.3"
"149619000","263500","3290","143.7"
"150027000","263500","3290","144.0"
"150295000","263500","3290","144.0"
"150503000","263500","3290","144.4"
"150714000","263500","3290","144.4"
"150924000","401900","3290","144.8"
"151331000","401900","3290","144.8"
"151599000","401900","3290","145.1"
"151810000","401900","3290","145.1"
"152019000","401900","3290","145.5"
"152228000","401900","3290","145.5"
"152635000","401900","3290","145.9"
"152903000","401900","3290","146.3"
"153111000","401900","3290","146.3"
"153321000","401900","3290","146.6"
"153531000","401900","3290","146.6"
"153936000","401900","3289","147.0"
"154203000","401900","3290","147.4"
"154412000","401900","3290","147.4"
"154622000","401900","3290","147.4"
"154836000","401900","3289","147.8"
"155244000","401900","3290","148.1"
"155512000","401900","3290","148.1"
"155722000","401900","3290","148.5"
"155932000","401900","3290","148.5"
"156142000","401900","3290","148.9"
"156549000","401900","3290","149.3"
"156816000","401900","3290","149.3"
"157026000","401900","3290","149.6"
"157236000","401900","3290","149.6"
"157445000","401900","3290","149.6"
"157851000","401900","3290","150.0"
"158119000","401900","3290","150.4"
"158329000","401900","3290","150.4"
"158539000","401900","3290","150.8"
"158747000","401900","3290","150.8"
"159154000","401900","3290","151.1"
"159421000","401900","3290","151.5"
"159636000","401900","3290","151.5"
"159846000","401900","3290","151.9"
"160055000","401900","3290","151.9"
"160463000","401900","3290","152.2"
"160731000","401900","3290","152.2"
"160941000","401900","3290","152.6"
"161151000","401900","3290","152.6"
"161361000","401900","3290","153.0"
"161769000","401900","3290","153.4"
"162035000","401900","3290","153.4"
"162245000","401900","3290","153.7"
"162455000","401900","3290","153.7"
"162666000","401900","3291","154.1"
"163072000","401900","3290","154.1"
"163340000","401900","3291","154.5"
"163550000","401900","3291","154.5"
"163759000","401900","3290","154.9"
"163968000","401900","3290","154.9"
"164376000","401900","3290","155.2"
"164643000","401900","3290","155.6"
"164853000","401900","3290","155.6"
"165062000","401900","3290","156.0"
"165272000","401900","3290","156.0"
"165680000","401900","3290","156.4"
"165948000","401900","3290","156.7"
"166157000","401900","3291","156.7"
"166366000","401900","3291","157.1"
"166576000","401900","3291","157.1"
"166982000","401900","3291","157.5"
"167248000","401900","3290","157.5"
"167458000","401900","3290","157.9"
"167667000","401900","3290","157.9"
"167876000","401900","3290","158.2"
"168283000","401900","3290","158.6"
"168551000","401900","3290","158.6"
"168760000","401900","3290","159.0"
"168971000","401900","3290","159.0"
"169179000","401900","3289","159.4"
"169591000","401900","3289","159.4"
"169859000","401900","3289","159.7"
"170067000","401900","3289","159.7"
"170277000","401900","3289","160.1"
"170487000","401900","3289","160.1"
"170894000","401900","3289","160.5"
"171161000","401900","3289","160.8"
"171369000","401900","3289","160.8"
"171579000","401900","3289","161.2"
"171789000","401900","3289","161.2"
"172197000","401900","3290","161.6"
"172464000","401900","3290","162.0"
"172674000","401900","3290","162.0"
"172884000","401900","3289","162.0"
"173094000","401900","3289","162.3"
"173500000","401900","3289","162.7"
"173767000","401900","3289","162.7"
"173977000","401900","3289","163.1"
"174185000","401900","3289","163.1"
"174395000","401900","3289","163.5"
"174802000","401900","3288","163.5"
"175068000","401900","3289","163.8"
"175278000","401900","3289","163.8"
"175488000","401900","3289","164.2"
"175698000","401900","3289","164.2"
"176106000","401900","3289","164.6"
"176374000","401900","3289","164.9"
"176583000","401900","3288","164.9"
"176793000","401900","3289","165.3"
"177003000","401900","3289","165.3"
"177409000","401900","3288","165.7"
"177675000","401900","3289","166.1"
"177885000","401900","3289","166.1"
"178093000","401900","3288","166.1"
"178304000","401900","3289","166.4"
"178711000","401900","3288","166.8"
"178978000","401900","3288","166.8"
"179188000","401900","3288","167.2"
"179398000","401900","3288","167.2"
"179614000","401900","3288","167.6"
"180021000","401900","3289","167.9"
"180288000","401900","3288","167.9"
"180496000","401900","3289","168.3"
"180705000","401900","3289","168.3"
"180914000","401900","3288","168.3"
"181320000","401900","3289","168.7"
"181588000","401900","3289","169.1"
"181798000","401900","3289","169.1"
"182008000","401900","3289","169.4"
"182217000","401900","3289","169.4"
"182624000","401900","3289","169.8"
"182891000","401900","3289","170.2"
"183100000","401900","3289","170.2"
"183310000","401900","3289","170.6"
"183520000","401900","3289","170.6"
"183926000","401900","3288","170.9"
"184193000","401900","3289","170.9"
"184404000","401900","3289","171.3"
"184612000","401900","3288","171.3"
"184821000","401900","3289","171.7"
"185287000","401900","3288","172.0"
"185495000","401900","3288","172.0"
"185704000","401900","3288","172.4"
"185914000","401900","3288","172.4"
"186124000","401900","3289","172.8"
"186532000","401900","3289","172.8"
"186798000","401900","3288","173.2"
"187008000","401900","3289","173.5"
"187217000","401900","3289","173.5"
"187426000","401900","3288","173.5"
"187833000","401900","3289","173.9"
"188100000","401900","3288","174.3"
"188309000","401900","3289","174.3"
"188519000","401900","3288","174.7"
"188729000","401900","3288","174.7"
"189136000","401900","3288","175.0"
"189403000","401900","3288","175.4"
"189618000","401900","3288","175.4"
"189826000","401900","3288","175.4"
"190035000","401900","3288","175.8"
"190441000","401900","3288","176.2"
"190708000","401900","3288","176.2"
"190917000","401900","3288","176.5"
"191125000","401900","3288","176.5"
"191335000","401900","3288","176.9"
"191735000","401900","3288","177.3"
"192009000","401900","3288","177.3"
"192219000","401900","3288","177.7"
"192429000","401900","3288","177.7"
"192639000","401900","3288","177.7"
"193046000","401900","3288","178.0"
"193313000","401900","3288","178.4"
"193524000","401900","3288","178.4"
"193733000","401900","3288","178.8"
"193943000","401900","3288","178.8"
"194408000","401900","3288","179.1"
"194617000","401900","3288","179.5"
"194827000","401900","3288","179.5"
"195036000","401900","3288","179.9"
"195245000","401900","3289","179.9"
"195653000","401900","3289","180.3"
"195920000","401900","3288","180.3"
"196130000","401900","3289","180.6"
"196340000","401900","3289","180.6"
"196549000","401900","3289","181.0"
"196962000","401900","3289","181.4"
"197229000","401900","3289","181.4"
"197438000","401900","3289","181.8"
"197648000","401900","3289","181.8"
"197859000","401900","3289","182.1"
"198266000","401900","3289","182.1"
"198533000","401900","3290","182.5"
"198743000","401900","3290","182.9"
"198952000","401900","3290","182.9"
"199161000","401900","3289","182.9"
"199574000","401900","3289","183.2"
"199842000","401900","3290","183.6"
"200052000","401900","3289","183.6"
"200261000","401900","3290","184.0"
"200470000","401900","3290","184.0"
"200878000","401900","3290","184.4"
"201146000","401900","3290","184.7"
"201355000","401900","3290","184.7"
"201564000","401900","3290","185.1"
"201774000","401900","3290","185.1"
"202180000","401900","3290","185.5"
"202448000","401900","3290","185.5"
"202657000","401900","3290","185.9"
"202868000","401900","3290","185.9"
"203077000","401900","3290","186.2"
"203483000","401900","3290","186.6"
"203751000","401900","3290","186.6"
"203961000","401900","3290","187.0"
"204170000","401900","3291","187.0"
"204380000","401900","3291","187.4"
"204787000","401900","3290","187.4"
"205054000","401900","3291","187.7"
"205265000","401900","3290","187.7"
"205474000","401900","3291","188.1"
"205684000","401900","3290","188.1"
"206149000","401900","3291","188.5"
"206358000","401900","3290","188.9"
"206567000","401900","3290","188.9"
"206776000","401900","3290","189.2"
"206986000","401900","3290","189.2"
"207394000","401900","3290","189.6"
"207662000","401900","3291","190.0"
"207871000","401900","3291","190.0"
"208080000","401900","3290","190.0"
"208290000","401900","3290","190.3"
"208696000","401900","3290","190.7"
"208963000","401900","3290","190.7"
"209172000","401900","3290","191.1"
"209381000","401900","3290","191.1"
"209595000","401900","3290","191.5"
"210004000","401900","3290","191.8"
"210271000","401900","3290","191.8"
"210481000","401900","3290","192.2"
"210690000","401900","3290","192.2"
"210900000","401900","3289","192.2"
"211307000","239800","3289","192.6"
"211575000","239800","3289","193.0"
"211785000","239800","3289","193.0"
"211995000","239800","3289","193.3"
"212203000","239800","3289","193.3"
"212667000","239800","3289","193.7"
"212878000","239800","3289","194.1"
"213087000","239800","3289","194.1"
"213296000","239800","3288","194.5"
"213506000","239800","3289","194.5"
"213913000","239800","3288","194.8"
"214180000","239800","3288","194.8"
"214389000","239800","3289","195.2"
"214599000","239800","3288","195.2"
"214808000","239800","3288","195.6"
"215215000","239800","3288","196.0"
"215483000","239800","3288","196.0"
"215691000","239800","3288","196.3"
"215902000","239800","3288","196.3"
"216112000","239800","3289","196.7"
"216519000","239800","3289","196.7"
"216786000","239800","3288","197.1"
"216996000","239800","3289","197.5"
"217205000","239800","3289","197.5"
"217414000","239800","3288","197.5"
"217821000","239800","3289","197.8"
"218089000","239800","3288","198.2"
"218299000","239800","3289","198.2"
"218509000","239800","3288","198.6"
"218718000","239800","3288","198.6"
"219182000","239800","3288","198.9"
"219393000","239800","3288","199.3"
"219608000","239800","3288","199.3"
"219818000","239800","3288","199.7"
"220028000","239800","3288","199.7"
"220435000","239800","3287","200.1"
"220702000","239800","3288","200.1"
"220912000","239800","3288","200.4"
"221122000","239800","3288","200.4"
"221332000","239800","3288","200.8"
"221737000","239800","3288","201.2"
"222004000","239800","3288","201.2"
"222213000","239800","3288","201.6"
"222423000","239800","3288","201.6"
"222632000","239800","3288","201.9"
"223040000","239800","3288","201.9"
"223307000","239800","3288","202.3"
"223517000","239800","3288","202.3"
"223726000","239800","3288","202.7"
"223936000","239800","3288","202.7"
"224344000","239800","3289","203.0"
"224612000","239800","3289","203.4"
"224821000","239800","3288","203.4"
"225030000","239800","3288","203.8"
"225241000","239800","3289","203.8"
"225648000","239800","3289","204.2"
"225916000","239800","3289","204.2"
"226126000","239800","3289","204.5"
"226336000","239800","3289","204.5"
"226545000","239800","3289","204.9"
"226953000","239800","3290","205.3"
"227220000","239800","3289","205.3"
"227431000","239800","3289","205.7"
"227640000","239800","3290","205.7"
"227848000","239800","3289","206.0"
"228255000","239800","3290","206.0"
"228523000","239800","3290","206.4"
"228732000","239800","3289","206.8"
"228942000","239800","3290","206.8"
"229152000","239800","3289","206.8"
"229564000","239800","3289","207.1"
"229833000","239800","3289","207.5"
"230041000","239800","3289","207.5"
"230250000","239800","3289","207.9"
"230460000","239800","3289","207.9"
