Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"0","0","3282","1.5"
"267000","0","3279","1.8"
"477000","0","3287","1.8"
"687000","0","3285","2.2"
"896000","0","3282","2.2"
"1303000","0","3287","3.0"
"1571000","0","3286","3.0"
"1781000","0","3289","3.4"
"1990000","0","3288","3.4"
"2200000","0","3287","3.7"
"2671000","0","3288","4.1"
"2880000","0","3288","4.5"
"3089000","0","3287","4.5"
"3299000","0","3289","4.9"
"3509000","0","3288","5.2"
"3974000","0","3288","5.6"
"4184000","0","3288","5.6"
"4394000","0","3288","6.0"
"4604000","0","3289","6.4"
"4813000","0","3289","6.4"
"5279000","0","3289","6.7"
"5488000","0","3289","7.1"
"5698000","0","3290","7.1"
"5908000","0","3290","7.5"
"6117000","0","3289","7.9"
"6524000","0","3290","8.3"
"6792000","0","3289","8.3"
"7001000","0","3290","8.6"
"7212000","0","3290","9.0"
"7422000","0","3289","9.0"
"7887000","0","3290","9.4"
"8097000","0","3289","9.8"
"8307000","0","3290","10.1"
"8516000","0","3290","10.1"
"8726000","0","3290","10.5"
"9133000","0","3290","10.9"
"9400000","0","3290","10.9"
"9610000","0","3290","11.3"
"9820000","0","3290","11.6"
"10029000","0","3290","11.6"
"10436000","0","3290","12.0"
"10703000","0","3290","12.4"
"10913000","0","3290","12.8"
"11124000","0","3290","12.8"
"11332000","0","3290","13.1"
"11739000","0","3290","13.5"
"12007000","0","3290","13.9"
"12216000","0","3289","13.9"
"12432000","0","3290","14.3"
"12642000","0","3290","14.3"
"13048000","0","3290","14.6"
"13314000","0","3290","15.0"
"13524000","0","3290","15.4"
"13734000","0","3290","15.4"
"13944000","0","3291","15.8"
"14351000","0","3290","16.2"
"14619000","0","3291","16.5"
"14829000","0","3290","16.5"
"15037000","0","3290","16.9"
"15247000","0","3291","17.3"
"15654000","0","3290","17.7"
"15921000","0","3290","17.7"
"16131000","0","3291","18.0"
"16340000","0","3290","18.4"
"16550000","0","3290","18.4"
"16957000","0","3291","18.8"
"17225000","0","3290","19.2"
"17434000","0","3291","19.6"
"17643000","0","3290","19.6"
"17853000","0","3291","19.9"
"18260000","0","3290","20.3"
"18526000","0","3290","20.7"
"18736000","0","3290","20.7"
"18946000","0","3290","21.1"
"19156000","0","3290","21.1"
"19562000","0","3290","21.4"
"19830000","0","3290","21.8"
"20040000","0","3290","22.2"
"20250000","0","3290","22.2"
"20460000","0","3290","22.6"
"20868000","0","3290","22.9"
"21133000","0","3290","23.3"
"21343000","0","3290","23.3"
"21552000","0","3290","23.7"
"21763000","0","3290","23.7"
"22171000","0","3290","24.5"
"22443000","0","3289","24.5"
"22653000","0","3289","24.8"
"22862000","0","3289","24.8"
"23071000","0","3290","25.2"
"23479000","0","3290","25.6"
"23745000","0","3289","26.0"
"23954000","0","3289","26.0"
"24164000","0","3289","26.3"
"24372000","0","3289","26.3"
"24838000","0","3289","27.1"
"25047000","0","3289","27.1"
"25257000","0","3290","27.5"
"25467000","0","3289","27.5"
"25677000","0","3290","27.8"
"26077000","0","3289","28.2"
"26352000","0","3289","28.6"
"26562000","0","3289","28.6"
"26772000","0","3289","29.0"
"26980000","0","3289","29.0"
"27388000","0","3289","29.7"
"27655000","0","3289","29.7"
"27865000","0","3289","30.1"
"28075000","0","3289","30.1"
"28285000","0","3289","30.5"
"28692000","0","3289","30.8"
"28959000","0","3289","31.2"
"29169000","0","3290","31.2"
"29383000","0","3290","31.6"
"29592000","0","3290","32.0"
"29999000","0","3290","32.4"
"30267000","0","3290","32.7"
"30477000","0","3289","32.7"
"30687000","0","3290","33.1"
"30897000","0","3289","33.1"
"31304000","0","3290","33.5"
"31572000","0","3290","33.9"
"31782000","0","3290","34.2"
"31991000","0","3290","34.2"
"32201000","0","3291","34.6"
"32615000","0","3290","35.0"
"32882000","0","3290","35.4"
"33091000","0","3290","35.4"
"33302000","0","3290","35.8"
"33510000","0","3289","36.1"
"33917000","0","3290","36.5"
"34184000","0","3290","36.5"
"34393000","0","3290","36.9"
"34603000","0","3290","37.3"
"34812000","0","3289","37.3"
"35218000","0","3290","37.6"
"35486000","0","3290","38.0"
"35694000","0","3289","38.4"
"35903000","0","3290","38.4"
"36113000","0","3289","38.8"
"36519000","0","3289","39.1"
"36787000","0","3290","39.1"
"36996000","0","3290","39.5"
"37204000","0","3290","39.9"
"37414000","0","3290","39.9"
"37822000","0","3290","40.3"
"38089000","0","3290","40.7"
"38299000","0","3290","41.0"
"38509000","0","3289","41.0"
"38719000","0","3289","41.4"
"39126000","0","3289","41.8"
"39393000","0","3289","42.2"
"39602000","0","3290","42.2"
"39812000","0","3290","42.5"
"40022000","0","3289","42.5"
"40429000","0","3289","42.9"
"40697000","0","3289","43.3"
"40907000","0","3289","43.7"
"41116000","0","3289","43.7"
"41326000","0","3289","44.0"
"41791000","0","3289","44.4"
"42000000","0","3289","44.8"
"42209000","0","3288","44.8"
"42425000","0","3289","45.2"
"42635000","0","3289","45.2"
"43042000","0","3289","45.5"
"43310000","0","3289","45.9"
"43520000","0","3289","46.3"
"43730000","0","3289","46.3"
"43940000","0","3289","46.7"
"44347000","0","3289","47.1"
"44615000","0","3290","47.4"
"44825000","0","3289","47.4"
"45035000","0","3290","47.8"
"45245000","0","3289","47.8"
"45709000","313400","3290","48.6"
"45919000","313400","3290","48.6"
"46128000","313400","3290","48.9"
"46338000","313400","3290","48.9"
"46548000","313400","3290","49.3"
"47012000","313400","3290","49.7"
"47222000","313400","3290","50.1"
"47433000","313400","3290","50.1"
"47642000","313400","3290","50.4"
"47853000","313400","3290","50.8"
"48317000","313400","3290","51.2"
"48527000","313400","3290","51.2"
"48737000","313400","3291","51.6"
"48946000","313400","3290","52.0"
"49156000","313400","3290","52.0"
"49621000","313400","3291","52.7"
"49830000","313400","3290","52.7"
"50039000","313400","3290","53.1"
"50250000","313400","3290","53.1"
"50460000","313400","3291","53.5"
"50867000","313400","3291","53.8"
"51133000","313400","3290","54.2"
"51343000","313400","3290","54.2"
"51552000","313400","3291","54.6"
"51761000","313400","3290","54.6"
"52169000","313400","3290","55.4"
"52440000","313400","3290","55.4"
"52650000","313400","3290","55.7"
"52860000","313400","3290","55.7"
"53069000","313400","3291","56.1"
"53476000","313400","3291","56.5"
"53744000","313400","3291","56.9"
"53954000","313400","3291","56.9"
"54164000","313400","3291","57.2"
"54374000","313400","3291","57.2"
"54781000","313400","3291","58.0"
"55047000","313400","3291","58.0"
"55258000","313400","3291","58.4"
"55468000","313400","3291","58.4"
"55677000","313400","3291","58.7"
"56086000","313400","3291","59.1"
"56353000","313400","3291","59.5"
"56562000","313400","3291","59.5"
"56772000","313400","3291","59.9"
"56981000","313400","3291","59.9"
"57445000","313400","3291","60.6"
"57654000","313400","3290","60.6"
"57863000","313400","3290","61.0"
"58072000","313400","3290","61.0"
"58282000","313400","3290","61.4"
"58747000","313400","3290","61.7"
"58957000","313400","3290","62.1"
"59167000","313400","3290","62.1"
"59377000","313400","3290","62.5"
"59587000","313400","3290","62.5"
"59995000","313400","3290","63.3"
"60262000","313400","3290","63.3"
"60473000","313400","3290","63.6"
"60681000","313400","3289","63.6"
"60891000","313400","3290","64.0"
"61298000","313400","3290","64.4"
"61567000","313400","3290","64.8"
"61776000","313400","3290","65.1"
"61986000","313400","3290","65.1"
"62195000","313400","3290","65.5"
"62608000","313400","3290","65.9"
"62875000","313400","3290","66.3"
"63085000","313400","3290","66.3"
"63295000","313400","3290","66.7"
"63504000","313400","3289","66.7"
"63911000","313400","3290","67.0"
"64179000","313400","3290","67.4"
"64389000","313400","3290","67.8"
"64599000","313400","3290","67.8"
"64809000","313400","3290","68.2"
"65216000","313400","3290","68.5"
"65484000","313400","3290","68.9"
"65693000","313400","3290","68.9"
"65903000","313400","3290","69.3"
"66112000","313400","3290","69.7"
"66520000","313400","3290","70.0"
"66788000","313400","3290","70.0"
"66997000","313400","3290","70.4"
"67207000","313400","3290","70.8"
"67415000","313400","3290","70.8"
"67821000","313400","3290","71.2"
"68088000","313400","3290","71.5"
"68298000","313400","3290","71.9"
"68508000","313400","3289","71.9"
"68717000","313400","3290","72.3"
"69124000","313400","3289","72.7"
"69392000","313400","3289","73.1"
"69601000","313400","3290","73.1"
"69812000","313400","3289","73.4"
"70021000","313400","3289","73.4"
"70485000","313400","3290","74.2"
"70695000","313400","3289","74.2"
"70905000","313400","3290","74.6"
"71115000","313400","3290","74.6"
"71329000","313400","3290","74.9"
"71794000","313400","3290","75.3"
"72004000","313400","3290","75.7"
"72214000","313400","3290","75.7"
"72429000","313400","3290","76.1"
"72638000","313400","3290","76.1"
"73045000","313400","3290","76.4"
"73312000","313400","3290","76.8"
"73521000","313400","3290","77.2"
"73730000","313400","3290","77.2"
"73939000","313400","3290","77.6"
"74404000","313400","3290","77.9"
"74614000","313400","3290","78.3"
"74825000","313400","3290","78.3"
"75034000","313400","3290","78.7"
"75245000","313400","3290","78.7"
"75651000","313400","3290","79.1"
"75918000","313400","3290","79.5"
"76128000","313400","3290","79.8"
"76338000","313400","3290","79.8"
"76548000","313400","3291","80.2"
"76955000","313400","3291","80.6"
"77222000","313400","3291","81.0"
"77431000","313400","3290","81.0"
"77641000","313400","3290","81.3"
"77851000","313400","3291","81.3"
"78258000","313400","3291","82.1"
"78525000","313400","3290","82.1"
"78735000","313400","3291","82.5"
"78944000","313400","3290","82.5"
"79154000","313400","3290","82.8"
"79560000","313400","3290","83.2"
"79828000","313400","3290","83.6"
"80038000","313400","3291","84.0"
"80247000","313400","3290","84.0"
"80456000","313400","3290","84.4"
"80863000","313400","3291","84.7"
"81131000","313400","3290","85.1"
"81341000","313400","3290","85.1"
"81551000","313400","3291","85.5"
"81760000","313400","3290","85.5"
"82168000","313400","3291","85.9"
"82441000","313400","3291","86.2"
"82651000","313400","3291","86.6"
"82861000","313400","3291","86.6"
"83071000","313400","3291","87.0"
"83478000","313400","3291","87.4"
"83746000","313400","3291","87.8"
"83956000","313400","3291","87.8"
"84165000","313400","3291","88.1"
"84374000","313400","3291","88.5"
"84781000","313400","3291","88.9"
"85048000","313400","3290","88.9"
"85259000","313400","3290","89.3"
"85467000","313400","3290","89.6"
"85677000","313400","3290","89.6"
"86084000","313400","3290","90.0"
"86351000","313400","3290","90.4"
"86562000","313400","3290","90.8"
"86771000","313400","3291","90.8"
"86980000","313400","3291","91.1"
"87387000","313400","3291","91.5"
"87655000","313400","3290","91.5"
"87863000","313400","3290","91.9"
"88073000","313400","3290","92.3"
"88283000","313400","3290","92.3"
"88689000","313400","3289","92.6"
"88956000","313400","3290","93.0"
"89166000","313400","3289","93.4"
"89376000","313400","3289","93.4"
"89586000","313400","3289","93.8"
"89993000","313400","3289","94.2"
"90260000","313400","3289","94.2"
"90468000","313400","3289","94.5"
"90678000","313400","3289","94.9"
"90888000","313400","3289","94.9"
"91296000","313400","3289","95.3"
"91564000","313400","3289","95.7"
"91774000","313400","3289","96.0"
"91983000","313400","3289","96.0"
"92192000","313400","3290","96.4"
"92606000","313400","3289","96.8"
"92873000","312300","3289","97.2"
"93083000","312300","3289","97.2"
"93292000","312300","3289","97.6"
"93501000","312300","3289","97.6"
"93908000","312300","3289","97.9"
"94176000","312300","3289","98.3"
"94386000","312300","3290","98.7"
"94596000","312300","3289","98.7"
"94805000","312300","3290","99.1"
"95212000","312300","3289","99.4"
"95478000","312300","3289","99.8"
"95688000","312300","3289","99.8"
"95897000","312300","3289","100.2"
"96107000","312300","3289","100.2"
"96515000","312300","3289","100.9"
"96782000","312300","3288","100.9"
"96991000","312300","3289","101.3"
"97200000","312300","3288","101.3"
"97410000","312300","3289","101.7"
"97817000","312300","3289","102.1"
"98085000","312300","3289","102.4"
"98295000","312300","3289","102.8"
"98505000","312300","3289","102.8"
"98715000","312300","3289","103.2"
"99114000","312300","3289","103.6"
"99389000","312300","3288","104.0"
"99599000","312300","3289","104.0"
"99808000","312300","3289","104.3"
"100018000","312300","3288","104.3"
"100425000","312300","3289","104.7"
"100693000","312300","3289","105.1"
"100902000","312300","3289","105.5"
"101112000","312300","3289","105.5"
"101322000","312300","3289","105.8"
"101730000","312300","3290","106.2"
"101995000","312300","3289","106.6"
"102205000","312300","3289","106.6"
"102421000","312300","3289","107.0"
"102630000","312300","3289","107.0"
"103037000","312300","3289","107.7"
"103303000","312300","3289","107.7"
"103513000","312300","3290","108.1"
"103723000","312300","3290","108.1"
"103933000","312300","3290","108.5"
"104340000","312300","3290","108.9"
"104606000","312300","3289","109.2"
"104815000","312300","3289","109.2"
"105025000","312300","3289","109.6"
"105235000","312300","3289","110.0"
"105641000","312300","3289","110.4"
"105909000","312300","3289","110.4"
"106119000","312300","3289","110.7"
"106329000","312300","3289","110.7"
"106538000","312300","3290","111.1"
"106946000","312300","3289","111.5"
"107213000","312300","3290","111.9"
"107423000","312300","3289","111.9"
"107632000","312300","3290","112.2"
"107842000","312300","3289","112.6"
"108249000","312300","3289","113.0"
"108516000","312300","3290","113.0"
"108725000","312300","3290","113.4"
"108934000","312300","3290","113.4"
"109145000","312300","3290","113.7"
"109609000","312300","3289","114.1"
"109819000","312300","3290","114.5"
"110029000","312300","3290","114.5"
"110239000","312300","3290","114.9"
"110448000","312300","3290","115.3"
"110914000","312300","3290","115.6"
"111124000","312300","3289","115.6"
"111333000","312300","3290","116.0"
"111543000","312300","3290","116.4"
"111752000","312300","3289","116.4"
"112160000","312300","3290","116.8"
"112432000","312300","3290","117.1"
"112642000","312300","3290","117.5"
"112852000","312300","3290","117.5"
"113061000","312300","3290","117.9"
"113474000","312300","3290","118.3"
"113740000","312300","3290","118.7"
"113950000","312300","3290","118.7"
"114160000","312300","3290","119.0"
"114370000","312300","3290","119.0"
"114777000","312300","3290","119.8"
"115044000","312300","3290","119.8"
"115253000","312300","3290","120.2"
"115462000","312300","3290","120.2"
"115671000","312300","3290","120.5"
"116079000","312300","3289","120.9"
"116346000","312300","3289","121.3"
"116556000","312300","3290","121.7"
"116765000","312300","3290","121.7"
"116975000","312300","3290","122.0"
"117383000","312300","3290","122.4"
"117650000","312300","3290","122.8"
"117859000","312300","3290","122.8"
"118069000","312300","3290","123.2"
"118277000","312300","3289","123.2"
"118684000","312300","3289","123.5"
"118952000","312300","3289","123.9"
"119162000","312300","3290","124.3"
"119372000","312300","3290","124.3"
"119580000","312300","3289","124.7"
"119988000","312300","3289","125.1"
"120255000","312300","3289","125.4"
"120464000","312300","3289","125.4"
"120674000","312300","3289","125.8"
"120884000","312300","3289","125.8"
"121350000","312300","3289","126.6"
"121559000","312300","3289","126.6"
"121769000","312300","3289","126.9"
"121979000","312300","3289","126.9"
"122188000","312300","3289","127.3"
"122601000","312300","3289","127.7"
"122869000","312300","3290","128.1"
"123078000","312300","3289","128.1"
"123287000","312300","3290","128.4"
"123498000","312300","3289","128.4"
"123905000","312300","3290","128.8"
"124173000","312300","3290","129.2"
"124383000","312300","3290","129.6"
"124592000","312300","3290","129.6"
"124802000","312300","3291","130.0"
"125210000","312300","3290","130.3"
"125478000","312300","3291","130.7"
"125688000","312300","3290","130.7"
"125898000","312300","3291","131.1"
"126108000","312300","3290","131.1"
"126516000","312300","3291","131.8"
"126784000","312300","3291","131.8"
"126993000","312300","3291","132.2"
"127203000","312300","3291","132.2"
"127413000","312300","3291","132.6"
"127821000","312300","3291","133.0"
"128088000","312300","3292","133.3"
"128298000","312300","3291","133.3"
"128507000","312300","3292","133.7"
"128717000","312300","3292","134.1"
"129117000","312300","3291","134.5"
"129392000","312300","3292","134.5"
"129602000","312300","3291","134.8"
"129811000","312300","3292","135.2"
"130020000","312300","3291","135.2"
"130428000","312300","3292","135.6"
"130695000","312300","3292","136.0"
"130905000","312300","3292","136.4"
"131115000","312300","3292","136.4"
"131324000","312300","3292","136.7"
"131732000","312300","3292","137.1"
"131999000","312300","3292","137.5"
"132208000","312300","3292","137.5"
"132423000","312300","3292","137.9"
"132631000","312300","3292","137.9"
"133039000","312300","3292","138.6"
"133307000","312300","3292","138.6"
"133517000","312300","3293","139.0"
"133727000","312300","3292","139.0"
"133936000","312300","3293","139.4"
"134343000","312300","3292","139.7"
"134611000","312300","3293","140.1"
"134821000","312300","3292","140.1"
"135031000","312300","3292","140.5"
"135241000","312300","3292","140.9"
"135648000","312300","3292","141.3"
"135915000","312300","3291","141.3"
"136125000","312300","3292","141.6"
"136335000","312300","3292","142.0"
"136544000","312300","3291","142.0"
"136950000","312300","3291","142.4"
"137218000","312300","3291","142.8"
"137426000","312300","3291","143.2"
"137636000","312300","3291","143.2"
"137847000","312300","3291","143.5"
"138253000","312300","3291","143.9"
"138521000","312300","3291","144.3"
"138731000","312300","3291","144.3"
"138941000","312300","3291","144.7"
"139151000","312300","3291","144.7"
"139559000","312300","3290","145.0"
"139826000","312300","3291","145.4"
"140036000","312300","3291","145.8"
"140246000","312300","3291","145.8"
"140456000","312300","3291","146.2"
"140864000","312300","3291","146.5"
"141131000","312300","3290","146.9"
"141340000","312300","3291","146.9"
"141550000","312300","3290","147.3"
"141759000","312300","3290","147.3"
"142166000","312300","3291","147.7"
"142439000","312300","3290","148.0"
"142649000","312300","3291","148.4"
"142858000","312300","3290","148.4"
"143068000","312300","3291","148.8"
"143475000","312300","3290","149.2"
"143741000","312300","3290","149.6"
"143951000","312300","3290","149.6"
"144161000","312300","3290","149.9"
"144369000","312300","3289","149.9"
"144776000","312300","3290","150.3"
"145044000","312300","3290","150.7"
"145254000","312300","3290","151.1"
"145464000","312300","3290","151.1"
"145673000","312300","3291","151.4"
"146081000","312300","3290","151.8"
"146349000","312300","3291","152.2"
"146559000","312300","3290","152.2"
"146768000","312300","3290","152.6"
"146978000","312300","3290","152.9"
"147385000","312300","3290","153.3"
"147652000","312300","3290","153.3"
"147862000","312300","3290","153.7"
"148071000","312300","3290","154.1"
"148281000","312300","3290","154.1"
"148689000","312300","3290","154.4"
"148956000","312300","3290","154.8"
"149166000","312300","3290","155.2"
"149376000","312300","3290","155.2"
"149586000","312300","3291","155.6"
"149993000","312300","3291","156.0"
"150260000","312300","3290","156.3"
"150469000","312300","3291","156.3"
"150679000","312300","3290","156.7"
"150887000","312300","3290","156.7"
"151295000","312300","3291","157.5"
"151562000","312300","3290","157.5"
"151771000","312300","3291","157.8"
"151982000","312300","3290","157.8"
"152191000","312300","3291","158.2"
"152605000","312300","3290","158.6"
"152872000","312300","3291","159.0"
"153083000","312300","3290","159.0"
"153292000","312300","3290","159.3"
"153502000","312300","3290","159.7"
"153966000","312300","3290","160.1"
"154176000","312300","3290","160.1"
"154386000","312300","3290","160.5"
"154596000","312300","3290","160.9"
"154806000","312300","3291","160.9"
"155217000","312300","3290","161.2"
"155484000","312300","3291","161.6"
"155694000","312300","3290","161.6"
"155904000","312300","3290","162.0"
"156113000","312300","3290","162.4"
"156519000","312300","3290","162.7"
"156786000","312300","3290","162.7"
"156996000","312300","3290","163.1"
"157206000","312300","3290","163.1"
"157415000","312300","3291","163.5"
"157821000","312300","3290","163.9"
"158087000","312300","3290","164.2"
"158298000","312300","3290","164.2"
"158507000","312300","3290","164.6"
"158717000","312300","3290","165.0"
"159125000","312300","3290","165.4"
"159392000","312300","3290","165.4"
"159602000","312300","3290","165.7"
"159811000","312300","3290","166.1"
"160022000","312300","3290","166.1"
"160487000","312300","3291","166.5"
"160696000","312300","3290","166.9"
"160905000","312300","3290","167.3"
"161114000","312300","3290","167.3"
"161323000","312300","3290","167.6"
"161787000","312300","3289","168.0"
"161997000","312300","3290","168.4"
"162207000","312300","3289","168.4"
"162420000","312300","3289","168.8"
"162630000","312300","3289","168.8"
"163037000","312300","3289","169.1"
"163305000","312300","3290","169.5"
"163515000","312300","3289","169.9"
"163725000","312300","3290","169.9"
"163935000","312300","3290","170.3"
"164342000","312300","3290","170.6"
"164610000","312300","3290","171.0"
"164819000","312300","3289","171.0"
"165029000","312300","3290","171.4"
"165238000","312300","3289","171.8"
"165645000","312300","3289","172.2"
"165913000","312300","3289","172.2"
"166123000","312300","3289","172.5"
"166331000","312300","3289","172.9"
"166541000","312300","3289","172.9"
"167005000","312300","3289","173.3"
"167215000","312300","3289","173.7"
"167425000","312300","3289","174.0"
"167634000","312300","3288","174.0"
"167844000","312300","3289","174.4"
"168252000","312300","3289","174.8"
"168518000","312300","3288","175.2"
"168727000","312300","3289","175.2"
"168938000","312300","3289","175.6"
"169146000","312300","3288","175.6"
"169611000","312300","3289","176.3"
"169821000","312300","3288","176.3"
"170030000","312300","3288","176.7"
"170239000","312300","3288","176.7"
"170450000","312300","3288","177.1"
"170857000","312300","3289","177.4"
"171067000","312300","3289","177.8"
"171334000","312300","3289","177.8"
"171543000","312300","3289","178.2"
"171753000","312300","3288","178.2"
"172160000","312300","3289","178.6"
"172375000","312300","3289","178.9"
"172642000","312300","3289","179.3"
"172852000","312300","3289","179.3"
"173061000","312300","3289","179.7"
"173467000","312300","3288","180.1"
"173734000","312300","3288","180.4"
"173944000","312300","3289","180.4"
"174154000","312300","3289","180.8"
"174364000","312300","3289","180.8"
"174772000","312300","3289","181.2"
"175037000","312300","3289","181.6"
"175248000","312300","3289","182.0"
"175458000","312300","3289","182.0"
"175668000","312300","3290","182.3"
"176075000","312300","3290","182.7"
"176343000","312300","3289","183.1"
"176552000","312300","3290","183.1"
"176763000","312300","3289","183.5"
"176973000","312300","3290","183.5"
"177380000","312300","3289","184.2"
"177647000","312300","3289","184.2"
"177856000","312300","3290","184.6"
"178066000","312300","3289","184.6"
"178276000","312300","3289","185.0"
"178683000","312300","3290","185.3"
"178951000","312300","3289","185.7"
"179161000","312300","3290","186.1"
"179369000","312300","3290","186.1"
"179579000","312300","3290","186.5"
"179986000","312300","3290","186.9"
"180253000","312300","3290","187.2"
"180463000","312300","3290","187.2"
"180672000","312300","3290","187.6"
"180882000","312300","3290","187.6"
"181289000","312300","3290","188.0"
"181558000","312300","3290","188.4"
"181768000","312300","3290","188.7"
"181976000","312300","3290","188.7"
"182186000","312300","3291","189.1"
"182600000","312300","3291","189.5"
"182866000","312300","3290","189.9"
"183076000","312300","3291","189.9"
"183286000","312300","3290","190.2"
"183496000","312300","3291","190.2"
"183903000","312300","3291","191.0"
"184170000","312300","3290","191.0"
"184380000","312300","3291","191.4"
"184590000","312300","3291","191.4"
"184800000","312300","3291","191.7"
"185207000","312300","3290","192.1"
"185474000","312300","3290","192.5"
"185682000","312300","3290","192.5"
"185892000","312300","3291","192.9"
"186102000","312300","3291","193.3"
"186509000","312300","3291","193.6"
"186776000","312300","3291","193.6"
"186985000","312300","3290","194.0"
"187195000","312300","3291","194.4"
"187406000","312300","3291","194.4"
"187813000","312300","3290","194.8"
"188080000","312300","3290","195.1"
"188290000","312300","3290","195.5"
"188499000","312300","3290","195.5"
"188707000","312300","3290","195.9"
"189115000","312300","3290","196.3"
"189383000","312300","3291","196.3"
"189592000","312300","3290","196.6"
"189801000","312300","3291","197.0"
"190011000","312300","3290","197.0"
"190476000","312300","3290","197.4"
"190686000","312300","3290","197.8"
"190896000","312300","3291","198.2"
"191105000","312300","3290","198.2"
"191315000","312300","3291","198.5"
"191723000","312300","3291","198.9"
"191990000","312300","3291","198.9"
"192200000","312300","3291","199.3"
"192416000","312300","3291","199.7"
"192625000","312300","3290","199.7"
"193032000","312300","3290","200.0"
"193299000","312300","3290","200.4"
"193510000","312300","3290","200.8"
"193718000","312300","3290","200.8"
"193928000","312300","3291","201.2"
"194335000","312300","3291","201.5"
"194602000","312300","3291","201.9"
"194811000","312300","3290","201.9"
"195021000","312300","3291","202.3"
"195231000","312300","3290","202.3"
"195637000","312300","3290","202.7"
"195905000","312300","3290","203.0"
"196114000","312300","3290","203.4"
"196324000","312300","3290","203.4"
"196534000","312300","3290","203.8"
"196942000","312300","3290","204.2"
"197215000","312300","3291","204.6"
"197424000","312300","3290","204.6"
"197633000","312300","3291","204.9"
"197844000","312300","3291","204.9"
"198251000","312300","3290","205.7"
"198518000","312300","3291","205.7"
"198728000","312300","3291","206.1"
"198937000","312300","3291","206.5"
"199147000","312300","3291","206.5"
"199555000","312300","3291","206.8"
"199823000","312300","3291","207.2"
"200032000","312300","3291","207.6"
"200242000","312300","3291","207.6"
"200450000","312300","3291","208.0"
"200857000","312300","3291","208.3"
"201125000","312300","3291","208.7"
"201335000","312300","3290","208.7"
"201545000","312300","3291","209.1"
"201755000","312300","3291","209.1"
"202155000","312300","3291","209.5"
"202436000","312300","3290","209.8"
"202646000","312300","3291","210.2"
"202856000","312300","3291","210.2"
"203066000","312300","3291","210.6"
"203474000","312300","3291","211.0"
"203741000","312300","3291","211.3"
"203951000","312300","3290","211.3"
"204160000","312300","3291","211.7"
"204370000","312300","3291","211.7"
"204777000","312300","3291","212.5"
"205045000","312300","3291","212.5"
"205255000","312300","3290","212.9"
"205464000","312300","3290","212.9"
"205673000","312300","3291","213.2"
"206080000","312300","3291","213.6"
"206349000","312300","3291","214.0"
"206559000","312300","3290","214.0"
"206768000","312300","3291","214.4"
"206978000","312300","3291","214.4"
"207385000","312300","3290","215.1"
"207652000","312300","3291","215.1"
"207862000","312300","3290","215.5"
"208072000","312300","3291","215.5"
"208282000","312300","3291","215.9"
"208690000","312300","3291","216.2"
"208958000","312300","3291","216.6"
"209167000","312300","3291","216.6"
"209376000","312300","3291","217.0"
"209586000","312300","3291","217.4"
"209993000","312300","3290","217.8"
"210260000","312300","3290","217.8"
"210470000","312300","3290","218.1"
"210680000","312300","3290","218.5"
"210889000","312300","3290","218.5"
"211355000","312300","3291","218.9"
"211565000","312300","3291","219.3"
"211773000","312300","3290","219.6"
"211983000","312300","3290","219.6"
"212192000","312300","3290","220.0"
"212605000","312300","3290","220.4"
"212872000","312300","3290","220.8"
"213082000","312300","3290","220.8"
"213292000","312300","3290","221.1"
"213503000","312300","3290","221.1"
"213910000","312300","3290","221.5"
"214177000","312300","3290","221.9"
"214386000","312300","3291","222.3"
"214596000","312300","3290","222.3"
"214806000","312300","3291","222.6"
"215213000","312300","3290","223.0"
"215481000","312300","3291","223.4"
"215691000","312300","3290","223.4"
"215900000","312300","3291","223.8"
"216110000","312300","3291","224.2"
"216517000","312300","3290","224.5"
"216784000","312300","3290","224.5"
"216994000","312300","3290","224.9"
"217204000","312300","3290","225.3"
"217413000","312300","3290","225.3"
"217821000","312300","3291","225.7"
"218088000","312300","3290","226.0"
"218298000","312300","3291","226.4"
"218507000","312300","3291","226.4"
"218717000","312300","3291","226.8"
"219124000","312300","3291","227.2"
"219391000","312300","3291","227.6"
"219600000","312300","3291","227.6"
"219810000","312300","3291","227.9"
"220020000","312300","3290","227.9"
"220426000","312300","3291","228.3"
"220695000","312300","3291","228.7"
"220905000","312300","3291","229.1"
"221114000","312300","3291","229.1"
"221324000","312300","3291","229.4"
"221732000","312300","3291","229.8"
"221998000","312300","3290","230.2"
"222207000","312300","3291","230.2"
"222422000","312300","3291","230.6"
"222631000","312300","3290","230.6"
"223037000","312300","3291","230.9"
"223305000","312300","3290","231.3"
"223515000","312300","3291","231.7"
"223725000","312300","3290","231.7"
"223934000","312300","3291","232.1"
"224399000","312300","3290","232.4"
"224607000","312300","3290","232.8"
"224816000","312300","3291","232.8"
"225026000","312300","3290","233.2"
"225234000","312300","3290","233.2"
"225641000","312300","3291","233.6"
"225909000","312300","3290","233.9"
"226118000","312300","3291","234.3"
"226328000","312300","3290","234.3"
"226538000","312300","3291","234.7"
"226945000","312300","3290","235.1"
"227211000","312300","3290","235.5"
"227420000","312300","3290","235.5"
"227630000","312300","3290","235.8"
"227839000","312300","3289","235.8"
"228246000","312300","3290","236.6"
"228514000","312300","3289","236.6"
"228724000","312300","3290","237.0"
"228934000","312300","3290","237.0"
"229143000","312300","3289","237.3"
"229550000","312300","3290","237.7"
"229817000","312300","3289","238.1"
"230027000","312300","3290","238.5"
"230237000","312300","3289","238.5"
