Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"18937000","0","3289","17.2"
"19147000","0","3289","17.6"
"19554000","0","3289","18.0"
"19820000","0","3288","18.0"
"20029000","0","3289","18.4"
"20239000","0","3288","18.4"
"20448000","0","3289","18.7"
"20856000","0","3289","19.1"
"21123000","0","3288","19.1"
"21338000","0","3288","19.5"
"21547000","0","3288","19.5"
"21757000","0","3288","19.9"
"22165000","0","3288","20.2"
"22432000","0","3288","20.2"
"22642000","0","3288","20.6"
"22852000","0","3288","20.6"
"23061000","0","3289","21.0"
"23469000","0","3288","21.4"
"23735000","0","3288","21.4"
"23945000","0","3289","21.7"
"24155000","0","3288","21.7"
"24365000","0","3289","22.1"
"24773000","0","3289","22.5"
"25040000","0","3289","22.9"
"25250000","0","3289","22.9"
"25460000","0","3289","22.9"
"25670000","0","3289","23.2"
"26077000","0","3289","23.6"
"26345000","0","3289","23.6"
"26554000","0","3289","24.0"
"26764000","0","3289","24.0"
"26973000","0","3289","24.4"
"27380000","0","3289","24.7"
"27648000","0","3290","24.7"
"27856000","0","3289","25.1"
"28065000","0","3289","25.1"
"28275000","0","3289","25.5"
"28683000","0","3289","25.9"
"28948000","0","3289","25.9"
"29158000","0","3290","26.2"
"29368000","0","3289","26.2"
"29595000","0","3289","26.6"
"30002000","0","3290","27.0"
"30270000","0","3289","27.4"
"30479000","0","3289","27.4"
"30689000","0","3289","27.4"
"30897000","0","3289","27.7"
"31304000","0","3289","28.1"
"31577000","0","3289","28.1"
"31787000","0","3289","28.5"
"31997000","0","3289","28.5"
"32206000","0","3289","28.9"
"32671000","0","3289","29.2"
"32879000","0","3289","29.2"
"33089000","0","3289","29.6"
"33299000","0","3289","29.6"
"33509000","0","3289","30.0"
"33917000","0","3289","30.4"
"34183000","0","3289","30.4"
"34393000","0","3289","30.8"
"34602000","0","3289","30.8"
"34811000","0","3289","31.1"
"35219000","0","3289","31.5"
"35428000","0","3289","31.5"
"35696000","0","3289","31.9"
"35906000","0","3289","31.9"
"36116000","0","3289","32.3"
"36523000","0","3289","32.6"
"36790000","0","3289","32.6"
"36999000","0","3289","33.0"
"37208000","0","3289","33.0"
"37418000","0","3289","33.4"
"37825000","0","3289","33.8"
"38091000","0","3289","33.8"
"38301000","0","3288","34.1"
"38511000","0","3288","34.1"
"38720000","0","3289","34.5"
"39127000","0","3288","34.9"
"39395000","0","3288","34.9"
"39605000","0","3289","35.3"
"39815000","0","3288","35.3"
"40025000","0","3289","35.6"
"40431000","0","3289","36.0"
"40698000","0","3288","36.0"
"40908000","0","3288","36.4"
"41118000","0","3289","36.4"
"41334000","0","3289","36.8"
"41741000","0","3289","37.1"
"42007000","0","3289","37.1"
"42217000","0","3289","37.5"
"42427000","0","3288","37.5"
"42636000","0","3289","37.9"
"43044000","0","3289","38.3"
"43311000","0","3288","38.3"
"43520000","0","3289","38.6"
"43730000","0","3288","38.6"
"43939000","0","3289","39.0"
"44347000","0","3289","39.4"
"44614000","0","3288","39.4"
"44823000","0","3289","39.8"
"45033000","0","3289","39.8"
"45243000","0","3289","40.1"
"45708000","0","3289","40.5"
"45918000","0","3289","40.5"
"46127000","0","3289","40.9"
"46338000","0","3289","40.9"
"46547000","0","3289","41.3"
"46953000","0","3289","41.6"
"47219000","0","3289","41.6"
"47430000","0","3289","42.0"
"47639000","0","3289","42.0"
"47849000","0","3289","42.4"
"48256000","0","3289","42.8"
"48523000","0","3289","43.2"
"48733000","0","3289","43.2"
"48943000","0","3289","43.5"
"49152000","0","3288","43.5"
"49559000","0","3289","43.9"
"49827000","0","3289","44.3"
"50036000","0","3288","44.3"
"50246000","0","3289","44.7"
"50455000","0","3288","44.7"
"50861000","0","3288","45.0"
"51129000","0","3289","45.4"
"51344000","0","3289","45.4"
"51552000","0","3289","45.4"
"51762000","0","3289","45.8"
"52169000","0","3289","46.2"
"52435000","0","3289","46.5"
"52645000","0","3289","46.5"
"52855000","0","3289","46.5"
"53065000","0","3289","46.9"
"53472000","0","3289","47.3"
"53740000","0","3289","47.3"
"53949000","0","3288","47.7"
"54158000","0","3289","47.7"
"54368000","261700","3288","48.0"
"54775000","261700","3289","48.4"
"55042000","261700","3289","48.4"
"55252000","261700","3288","48.8"
"55462000","261700","3289","48.8"
"55672000","261700","3288","49.2"
"56079000","261700","3288","49.5"
"56347000","261700","3289","49.5"
"56556000","261700","3289","49.9"
"56765000","261700","3288","49.9"
"56975000","261700","3288","50.3"
"57382000","261700","3288","50.7"
"57650000","261700","3289","50.7"
"57859000","261700","3289","51.0"
"58067000","261700","3289","51.0"
"58277000","261700","3289","51.4"
"58685000","261700","3289","51.8"
"58951000","261700","3288","51.8"
"59159000","261700","3288","52.2"
"59369000","261700","3288","52.2"
"59578000","261700","3288","52.5"
"59984000","261700","3288","52.9"
"60251000","261700","3288","52.9"
"60461000","261700","3288","53.3"
"60669000","261700","3288","53.3"
"60879000","261700","3288","53.7"
"61286000","261700","3288","54.0"
"61558000","261700","3288","54.4"
"61767000","261700","3288","54.4"
"61977000","261700","3288","54.4"
"62187000","261700","3288","54.8"
"62594000","261700","3288","55.2"
"62862000","261700","3288","55.6"
"63071000","261700","3288","55.6"
"63281000","261700","3288","55.6"
"63490000","261700","3288","55.9"
"63897000","261700","3288","56.3"
"64165000","261700","3289","56.3"
"64374000","261700","3289","56.7"
"64583000","261700","3288","56.7"
"64793000","261700","3288","57.0"
"65201000","261700","3288","57.4"
"65468000","261700","3288","57.4"
"65677000","261700","3288","57.8"
"65887000","261700","3288","57.8"
"66096000","261700","3288","58.2"
"66504000","261700","3288","58.6"
"66772000","261700","3288","58.6"
"66981000","261700","3289","58.9"
"67191000","261700","3288","58.9"
"67401000","261700","3289","59.3"
"67808000","261700","3288","59.7"
"68074000","261700","3288","59.7"
"68284000","261700","3289","60.1"
"68494000","261700","3288","60.1"
"68703000","261700","3289","60.4"
"69111000","261700","3289","60.8"
"69378000","261700","3288","60.8"
"69588000","261700","3288","61.2"
"69797000","261700","3288","61.2"
"70007000","261700","3289","61.6"
"70414000","261700","3289","61.9"
"70681000","261700","3288","61.9"
"70890000","261700","3288","62.3"
"71100000","261700","3288","62.3"
"71315000","261700","3288","62.7"
"71727000","261700","3288","63.1"
"71995000","261700","3288","63.1"
"72204000","261700","3289","63.4"
"72413000","261700","3288","63.4"
"72623000","261700","3289","63.8"
"73088000","261700","3289","64.2"
"73298000","261700","3288","64.2"
"73507000","261700","3289","64.6"
"73718000","261700","3289","64.6"
"73927000","261700","3289","64.9"
"74333000","261700","3289","65.3"
"74601000","261700","3289","65.3"
"74811000","261700","3289","65.7"
"75021000","261700","3289","65.7"
"75230000","261700","3289","66.1"
"75637000","261700","3289","66.4"
"75904000","261700","3288","66.4"
"76114000","261700","3289","66.8"
"76324000","261700","3288","66.8"
"76533000","261700","3289","67.2"
"76998000","261700","3289","67.6"
"77207000","261700","3288","67.6"
"77417000","261700","3289","67.9"
"77626000","261700","3289","67.9"
"77835000","261700","3289","68.3"
"78243000","261700","3289","68.7"
"78510000","261700","3289","68.7"
"78720000","261700","3289","69.1"
"78930000","261700","3289","69.1"
"79139000","261700","3289","69.4"
"79547000","261700","3289","69.8"
"79815000","261700","3289","69.8"
"80024000","261700","3289","70.2"
"80235000","261700","3289","70.2"
"80444000","261700","3289","70.6"
"80909000","261700","3289","70.9"
"81118000","261700","3289","70.9"
"81334000","261700","3289","71.3"
"81543000","261700","3289","71.3"
"81753000","261700","3289","71.7"
"82153000","261700","3289","72.1"
"82429000","261700","3289","72.1"
"82639000","261700","3289","72.5"
"82849000","261700","3289","72.5"
"83058000","261700","3289","72.8"
"83466000","261700","3289","73.2"
"83733000","261700","3289","73.2"
"83943000","261700","3289","73.6"
"84153000","261700","3289","73.6"
"84362000","261700","3289","74.0"
"84770000","261700","3289","74.3"
"84980000","261700","3289","74.3"
"85247000","261700","3289","74.7"
"85456000","261700","3289","74.7"
"85666000","261700","3289","75.1"
"86074000","261700","3289","75.5"
"86341000","261700","3289","75.5"
"86550000","261700","3289","75.8"
"86759000","261700","3289","75.8"
"86969000","261700","3289","76.2"
"87376000","261700","3289","76.6"
"87644000","261700","3289","76.6"
"87853000","261700","3289","77.0"
"88063000","261700","3289","77.0"
"88274000","261700","3289","77.3"
"88738000","261700","3289","77.7"
"88946000","261700","3289","77.7"
"89156000","261700","3289","78.1"
"89365000","261700","3289","78.1"
"89574000","261700","3289","78.5"
"90039000","261700","3289","78.8"
"90248000","261700","3289","78.8"
"90457000","261700","3289","79.2"
"90667000","261700","3289","79.2"
"90876000","261700","3289","79.6"
"91284000","261700","3289","80.0"
"91556000","261700","3289","80.0"
"91766000","261700","3289","80.3"
"91975000","261700","3289","80.3"
"92185000","261700","3289","80.7"
"92592000","261700","3289","81.1"
"92859000","261700","3289","81.1"
"93069000","261700","3289","81.5"
"93279000","261700","3289","81.5"
"93489000","261700","3289","81.8"
"93897000","261700","3289","82.2"
"94164000","261700","3289","82.2"
"94374000","261700","3289","82.6"
"94583000","261700","3289","82.6"
"94793000","261700","3289","83.0"
"95200000","261700","3289","83.3"
"95467000","261700","3289","83.3"
"95677000","261700","3289","83.7"
"95887000","261700","3289","83.7"
"96096000","261700","3289","84.1"
"96503000","261700","3289","84.5"
"96770000","261700","3289","84.5"
"96979000","261700","3289","84.8"
"97189000","261700","3289","84.8"
"97399000","261700","3289","85.2"
"97807000","261700","3289","85.6"
"98074000","261700","3289","85.6"
"98284000","261700","3289","86.0"
"98495000","261700","3289","86.0"
"98704000","261700","3289","86.4"
"99168000","261700","3289","86.7"
"99378000","261700","3289","86.7"
"99587000","261700","3289","87.1"
"99797000","261700","3289","87.1"
"100006000","261700","3289","87.5"
"100414000","261700","3289","87.9"
"100681000","261700","3289","87.9"
"100891000","261700","3289","88.2"
"101101000","261700","3289","88.2"
"101316000","261700","3289","88.6"
"101723000","261700","3289","89.0"
"101990000","261700","3289","89.0"
"102199000","261700","3289","89.4"
"102409000","261700","3289","89.4"
"102620000","261700","3289","89.7"
"103028000","261700","3289","90.1"
"103295000","261700","3289","90.1"
"103505000","261700","3289","90.5"
"103715000","261700","3289","90.5"
"103923000","261700","3289","90.9"
"104388000","261700","3289","91.2"
"104597000","261700","3289","91.2"
"104807000","261700","3290","91.6"
"105017000","261700","3290","91.6"
"105227000","261700","3290","92.0"
"105693000","261700","3290","92.4"
"105903000","261700","3290","92.4"
"106111000","261700","3290","92.7"
"106321000","261700","3290","92.7"
"106530000","261700","3289","93.1"
"106937000","261700","3290","93.5"
"107205000","261700","3290","93.5"
"107415000","261700","3290","93.9"
"107625000","261700","3290","93.9"
"107835000","261700","3290","94.2"
"108242000","261700","3290","94.6"
"108509000","261700","3290","94.6"
"108718000","261700","3290","95.0"
"108928000","261700","3290","95.0"
"109138000","261700","3290","95.4"
"109546000","261700","3290","95.7"
"109814000","261700","3290","95.7"
"110023000","261800","3290","96.1"
"110233000","261800","3290","96.1"
"110443000","261800","3290","96.5"
"110850000","261800","3290","96.9"
"111118000","261800","3290","96.9"
"111332000","261800","3290","97.2"
"111543000","261800","3290","97.2"
"111752000","261800","3290","97.6"
"112160000","261800","3290","98.0"
"112427000","261800","3290","98.0"
"112637000","261800","3290","98.4"
"112847000","261800","3290","98.4"
"113056000","261800","3290","98.7"
"113482000","261800","3290","99.1"
"113750000","261800","3290","99.1"
"113959000","261800","3290","99.5"
"114169000","261800","3290","99.5"
"114379000","261800","3290","99.9"
"114786000","261800","3290","100.3"
"115053000","261800","3290","100.3"
"115262000","261800","3290","100.6"
"115472000","261800","3290","100.6"
"115682000","261800","3290","101.0"
"116089000","261800","3290","101.4"
"116357000","261800","3290","101.4"
"116566000","261800","3290","101.8"
"116776000","261800","3290","101.8"
"116986000","261800","3291","102.1"
"117394000","261800","3290","102.5"
"117661000","261800","3290","102.5"
"117870000","261800","3290","102.9"
"118080000","261800","3290","102.9"
"118290000","261800","3290","103.3"
"118697000","261800","3290","103.6"
"118965000","261800","3290","103.6"
"119174000","261800","3290","104.0"
"119384000","261800","3290","104.0"
"119594000","261800","3291","104.4"
"120002000","261800","3290","104.8"
"120269000","261800","3290","104.8"
"120479000","261800","3290","105.1"
"120688000","261800","3290","105.1"
"120898000","261800","3290","105.5"
"121306000","261800","3290","105.9"
"121579000","261800","3290","105.9"
"121789000","261800","3290","106.3"
"121999000","261800","3290","106.3"
"122208000","261800","3290","106.6"
"122616000","261800","3290","107.0"
"122884000","261800","3290","107.0"
"123093000","261800","3290","107.4"
"123303000","261800","3290","107.4"
"123513000","261800","3290","107.8"
"123920000","261800","3290","108.1"
"124187000","261800","3290","108.1"
"124397000","261800","3290","108.5"
"124607000","261800","3290","108.5"
"124818000","261800","3290","108.9"
"125225000","261800","3290","109.3"
"125492000","261800","3290","109.3"
"125702000","261800","3290","109.6"
"125912000","261800","3290","109.6"
"126122000","261800","3290","110.0"
"126530000","261800","3290","110.4"
"126797000","261800","3290","110.4"
"127007000","261800","3290","110.8"
"127217000","261800","3290","110.8"
"127427000","261800","3290","111.1"
"127835000","261800","3290","111.5"
"128102000","261800","3290","111.5"
"128311000","261800","3290","111.9"
"128521000","261800","3290","111.9"
"128731000","261800","3290","112.3"
"129138000","261800","3290","112.6"
"129405000","261800","3290","112.6"
"129615000","261800","3290","113.0"
"129825000","261800","3290","113.0"
"130036000","261800","3290","113.4"
"130441000","261800","3290","113.8"
"130708000","261800","3290","113.8"
"130918000","261800","3290","114.1"
"131127000","261800","3290","114.1"
"131343000","261800","3290","114.5"
"131808000","261800","3290","114.9"
"132017000","261800","3290","114.9"
"132226000","261800","3290","115.3"
"132436000","261800","3290","115.3"
"132646000","261800","3290","115.7"
"133111000","261800","3290","116.0"
"133320000","261800","3290","116.0"
"133529000","261800","3290","116.4"
"133739000","261800","3290","116.4"
"133949000","261800","3290","116.8"
"134355000","261800","3290","117.2"
"134623000","261800","3290","117.2"
"134832000","261800","3290","117.5"
"135042000","261800","3290","117.5"
"135252000","261800","3290","117.9"
"135659000","261800","3290","118.3"
"135926000","261800","3290","118.3"
"136135000","261800","3290","118.7"
"136345000","261800","3290","118.7"
"136556000","261800","3290","119.0"
"137021000","261800","3290","119.4"
"137231000","261800","3290","119.4"
"137440000","261800","3290","119.8"
"137650000","261800","3290","119.8"
"137860000","261800","3290","120.2"
"138267000","261800","3290","120.5"
"138534000","261800","3290","120.5"
"138744000","261800","3290","120.9"
"138954000","261800","3290","120.9"
"139165000","261800","3290","121.3"
"139572000","261800","3290","121.7"
"139839000","261800","3290","121.7"
"140048000","261800","3290","122.0"
"140258000","261800","3290","122.0"
"140469000","261800","3290","122.4"
"140875000","261800","3290","122.8"
"141142000","261800","3290","122.8"
"141357000","261800","3290","123.2"
"141568000","261800","3291","123.2"
"141776000","261800","3290","123.5"
"142175000","261800","3290","123.9"
"142450000","261800","3291","123.9"
"142660000","261800","3291","124.3"
"142870000","261800","3291","124.3"
"143079000","261800","3291","124.7"
"143487000","261800","3291","125.0"
"143754000","261800","3291","125.0"
"143964000","261800","3291","125.4"
"144174000","261800","3291","125.4"
"144384000","261800","3291","125.8"
"144791000","261800","3291","126.2"
"145060000","261800","3291","126.2"
"145270000","261800","3291","126.5"
"145479000","261800","3291","126.5"
"145689000","261800","3291","126.9"
"146153000","261800","3291","127.3"
"146362000","261800","3291","127.3"
"146571000","261800","3291","127.7"
"146781000","261800","3291","127.7"
"146991000","261800","3291","128.0"
"147455000","261800","3291","128.4"
"147665000","261800","3291","128.4"
"147874000","261800","3291","128.8"
"148084000","261800","3291","128.8"
"148294000","261800","3291","129.2"
"148701000","261800","3291","129.6"
"148968000","261800","3291","129.6"
"149178000","261800","3291","129.9"
"149388000","261800","3291","129.9"
"149596000","261800","3290","130.3"
"150061000","261800","3291","130.7"
"150269000","261800","3291","130.7"
"150478000","261800","3290","131.1"
"150687000","261800","3291","131.1"
"150896000","261800","3290","131.4"
"151303000","261800","3290","131.4"
"151575000","261800","3291","131.8"
"151785000","261800","3290","132.2"
"151995000","261800","3290","132.2"
"152205000","261800","3290","132.2"
"152669000","261800","3290","132.9"
"152879000","261800","3290","132.9"
"153088000","261800","3290","133.3"
"153297000","261800","3290","133.3"
"153508000","261800","3290","133.3"
"153915000","261800","3290","133.7"
"154182000","261800","3291","134.0"
"154392000","261800","3290","134.4"
"154601000","261800","3290","134.4"
"154810000","261800","3291","134.4"
"155216000","261800","3290","134.8"
"155489000","261800","3291","135.2"
"155699000","261800","3290","135.6"
"155908000","261800","3290","135.6"
"156118000","261800","3290","135.9"
"156582000","261800","3290","136.3"
"156791000","261800","3290","136.3"
"157000000","261800","3290","136.7"
"157209000","261800","3290","136.7"
"157418000","261800","3290","137.1"
"157883000","261800","3290","137.4"
"158093000","261800","3291","137.4"
"158302000","261800","3290","137.8"
"158511000","261800","3290","137.8"
"158721000","261800","3290","138.2"
"159128000","261800","3290","138.2"
"159395000","261800","3290","138.6"
"159606000","261800","3290","138.9"
"159816000","261800","3290","138.9"
"160025000","261800","3290","139.3"
"160431000","261800","3290","139.3"
"160697000","261800","3290","139.7"
"160907000","261800","3290","140.1"
"161117000","261800","3290","140.1"
"161332000","261800","3289","140.4"
"161739000","261800","3289","140.4"
"162007000","261800","3289","140.8"
"162217000","261800","3289","141.2"
"162425000","261800","3289","141.2"
"162633000","261800","3290","141.2"
"163039000","261800","3289","141.6"
"163307000","261800","3289","141.9"
"163516000","261800","3289","142.3"
"163725000","261800","3289","142.3"
"163935000","261800","3289","142.3"
"164341000","261800","3289","142.7"
"164608000","261800","3290","143.1"
"164818000","261800","3290","143.5"
"165028000","261800","3290","143.5"
"165238000","261800","3289","143.5"
"165646000","261800","3289","143.8"
"165913000","260600","3290","144.2"
"166123000","260600","3289","144.2"
"166333000","260600","3289","144.6"
"166543000","260600","3289","144.6"
"166950000","260600","3289","144.9"
"167216000","260600","3289","145.3"
"167426000","260600","3289","145.3"
"167636000","260600","3289","145.7"
"167846000","260600","3289","145.7"
"168253000","260600","3289","146.1"
"168521000","260600","3289","146.4"
"168731000","260600","3288","146.4"
"168941000","260600","3289","146.8"
"169151000","260600","3288","146.8"
"169558000","260600","3289","147.2"
"169825000","260600","3289","147.6"
"170033000","260600","3288","147.6"
"170242000","260600","3289","147.9"
"170452000","260600","3289","147.9"
"170860000","260600","3288","148.3"
"171128000","260600","3288","148.7"
"171344000","260600","3289","148.7"
"171554000","260600","3288","149.1"
"171764000","260600","3289","149.1"
"172171000","260600","3289","149.4"
"172438000","260600","3289","149.8"
"172648000","260600","3289","149.8"
"172857000","260600","3289","150.2"
"173067000","260600","3289","150.2"
"173474000","260600","3289","150.6"
"173743000","260600","3289","151.0"
"173953000","260600","3289","151.0"
"174162000","260600","3289","151.3"
"174372000","260600","3290","151.3"
"174781000","260600","3289","151.7"
"175048000","260600","3290","152.1"
"175257000","260600","3289","152.1"
"175467000","260600","3290","152.5"
"175677000","260600","3289","152.5"
"176084000","260600","3290","152.8"
"176353000","260600","3290","153.2"
"176562000","260600","3290","153.2"
"176770000","260600","3290","153.6"
"176980000","260600","3289","153.6"
"177446000","260600","3290","154.3"
"177656000","260600","3289","154.3"
"177865000","260600","3290","154.3"
"178075000","260600","3290","154.7"
"178284000","260600","3289","154.7"
"178749000","260600","3290","155.1"
"178958000","260600","3289","155.5"
"179167000","260600","3289","155.5"
"179377000","260600","3290","155.8"
"179587000","260600","3289","155.8"
"179994000","260600","3290","156.2"
"180261000","260600","3289","156.6"
"180471000","260600","3290","156.6"
"180680000","260600","3289","157.0"
"180888000","260600","3289","157.0"
"181296000","260600","3289","157.3"
"181570000","260600","3289","157.7"
"181778000","260600","3289","157.7"
"181987000","260600","3289","158.1"
"182197000","260600","3289","158.1"
"182604000","260600","3289","158.5"
"182871000","260600","3289","158.8"
"183081000","260600","3290","158.8"
"183291000","260600","3289","159.2"
"183499000","260600","3289","159.2"
"183964000","260600","3289","159.6"
"184174000","260600","3289","160.0"
"184384000","260600","3289","160.0"
"184594000","260600","3289","160.3"
"184804000","260600","3289","160.3"
"185203000","260600","3289","160.7"
"185479000","260600","3289","161.1"
"185689000","260600","3289","161.1"
"185899000","260600","3289","161.5"
"186109000","260600","3289","161.5"
"186575000","260600","3289","161.8"
"186784000","260600","3290","162.2"
"186994000","260600","3289","162.2"
"187203000","260600","3289","162.6"
"187414000","260600","3289","162.6"
"187878000","260600","3289","163.0"
"188087000","260600","3289","163.3"
"188296000","260600","3289","163.3"
"188505000","260600","3289","163.7"
"188715000","260600","3289","163.7"
"189181000","260600","3289","164.1"
"189391000","260600","3289","164.5"
"189600000","260600","3289","164.5"
"189810000","260600","3289","164.9"
"190020000","260600","3289","164.9"
"190427000","260600","3289","165.2"
"190694000","260600","3289","165.6"
"190902000","260600","3288","165.6"
"191112000","260600","3289","166.0"
"191327000","260600","3289","166.0"
"191734000","260600","3289","166.3"
"192001000","260600","3289","166.7"
"192210000","260600","3289","166.7"
"192420000","260600","3289","167.1"
"192630000","260600","3289","167.1"
"193037000","260600","3289","167.5"
"193304000","260600","3289","167.9"
"193512000","260600","3288","167.9"
"193722000","260600","3289","168.2"
"193932000","260600","3289","168.2"
"194339000","260600","3289","168.6"
"194607000","260600","3289","169.0"
"194815000","260600","3289","169.0"
"195024000","260600","3289","169.4"
"195234000","260600","3289","169.4"
"195642000","260600","3289","169.7"
"195910000","260600","3289","170.1"
"196119000","260600","3288","170.1"
"196328000","260600","3289","170.5"
"196538000","260600","3289","170.5"
"196946000","260600","3289","170.9"
"197214000","260600","3289","171.2"
"197428000","260600","3289","171.2"
"197638000","260600","3289","171.6"
"197848000","260600","3289","171.6"
"198255000","260600","3289","172.0"
"198522000","260600","3289","172.4"
"198731000","260600","3289","172.4"
"198941000","260600","3289","172.7"
"199151000","260600","3289","172.7"
"199558000","260600","3289","173.1"
"199826000","260600","3289","173.5"
"200036000","260600","3289","173.5"
"200245000","260600","3289","173.9"
"200456000","260600","3289","173.9"
"200863000","260600","3289","174.2"
"201130000","260600","3289","174.6"
"201345000","260600","3289","174.6"
"201555000","260600","3289","175.0"
"201765000","260600","3289","175.0"
"202171000","260600","3288","175.4"
"202438000","260600","3289","175.7"
"202648000","260600","3289","175.7"
"202858000","260600","3289","176.1"
"203068000","260600","3289","176.1"
"203476000","260600","3289","176.5"
"203743000","260600","3289","176.9"
"203952000","260600","3289","176.9"
"204162000","260600","3289","177.2"
"204372000","260600","3289","177.2"
"204836000","260600","3289","177.6"
"205046000","260600","3289","178.0"
"205256000","260600","3289","178.0"
"205465000","260600","3289","178.4"
"205675000","260600","3289","178.4"
"206081000","260600","3289","178.7"
"206348000","260600","3289","179.1"
"206558000","260600","3289","179.1"
"206768000","260600","3289","179.5"
"206976000","260600","3290","179.5"
"207382000","260600","3289","179.9"
"207650000","260600","3289","180.3"
"207860000","260600","3290","180.3"
"208070000","260600","3290","180.6"
"208281000","260600","3290","180.6"
"208688000","260600","3290","181.0"
"208956000","260600","3290","181.4"
"209165000","260600","3290","181.4"
"209375000","260600","3290","181.8"
"209584000","260600","3290","181.8"
"209992000","260600","3290","182.1"
"210260000","260600","3290","182.5"
"210469000","260600","3290","182.5"
"210679000","260600","3290","182.9"
"210889000","260600","3290","182.9"
"211296000","260600","3290","183.3"
"211570000","260600","3290","183.6"
"211778000","260600","3290","183.6"
"211988000","260600","3290","184.0"
"212198000","260600","3290","184.0"
"212664000","260600","3289","184.4"
"212873000","260600","3289","184.8"
"213081000","260600","3289","184.8"
"213291000","260600","3289","185.1"
"213501000","260600","3289","185.1"
"213966000","260600","3289","185.5"
"214176000","260600","3289","185.9"
"214385000","260600","3289","185.9"
"214595000","260600","3289","186.3"
"214805000","260600","3289","186.3"
"215205000","260600","3290","186.6"
"215481000","260600","3290","187.0"
"215691000","260600","3289","187.0"
"215900000","260600","3289","187.4"
"216110000","260600","3289","187.4"
"216575000","260600","3289","187.8"
"216786000","260600","3289","188.1"
"216994000","260600","3289","188.1"
"217204000","260600","3289","188.5"
"217414000","260600","3289","188.5"
"217822000","260600","3290","188.9"
"218090000","260600","3290","189.3"
"218299000","260600","3290","189.3"
"218508000","260600","3290","189.6"
"218717000","260600","3290","189.6"
"219183000","260600","3290","190.0"
"219393000","260600","3290","190.4"
"219602000","260600","3290","190.4"
"219812000","260600","3290","190.8"
"220022000","260600","3290","190.8"
"220487000","260600","3290","191.1"
"220697000","260600","3290","191.5"
"220907000","260600","3290","191.5"
"221115000","260600","3290","191.9"
"221331000","260600","3290","191.9"
"221737000","261000","3289","192.3"
"222004000","261000","3289","192.6"
"222214000","261000","3289","192.6"
"222424000","261000","3290","193.0"
"222634000","261000","3290","193.0"
"223040000","261000","3289","193.4"
"223307000","261000","3289","193.8"
"223517000","261000","3290","193.8"
"223727000","261000","3290","194.2"
"223937000","261000","3290","194.2"
"224344000","261000","3290","194.5"
"224612000","261000","3290","194.9"
"224822000","261000","3290","194.9"
"225030000","261000","3290","195.3"
"225240000","261000","3290","195.3"
"225706000","261000","3290","195.6"
"225916000","261000","3290","196.0"
"226126000","261000","3290","196.0"
"226336000","261000","3290","196.4"
"226546000","261000","3290","196.4"
"226953000","261000","3290","196.8"
"227221000","261000","3290","197.2"
"227430000","261000","3290","197.2"
"227639000","261000","3290","197.5"
"227849000","261000","3290","197.5"
"228255000","261000","3289","197.9"
"228523000","261000","3290","198.3"
"228733000","261000","3290","198.3"
"228943000","261000","3290","198.7"
"229151000","261000","3290","198.7"
"229615000","261000","3289","199.0"
"229824000","261000","3290","199.4"
"230034000","261000","3290","199.4"
"230243000","261000","3290","199.8"
