Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"40433000","0","3289","34.4"
"40701000","0","3289","34.4"
"40910000","0","3289","34.8"
"41119000","0","3288","34.8"
"41328000","0","3289","35.1"
"41736000","0","3289","35.5"
"42003000","0","3288","35.5"
"42212000","0","3289","35.9"
"42422000","0","3289","35.9"
"42632000","0","3289","36.3"
"43045000","0","3289","36.6"
"43313000","0","3289","36.6"
"43521000","0","3289","37.0"
"43731000","0","3289","37.0"
"43941000","0","3289","37.4"
"44348000","0","3289","37.4"
"44616000","0","3289","37.8"
"44826000","0","3289","38.1"
"45034000","0","3289","38.1"
"45242000","0","3288","38.1"
"45649000","0","3289","38.5"
"45918000","0","3289","38.9"
"46128000","0","3289","38.9"
"46337000","0","3289","39.3"
"46545000","0","3289","39.3"
"46953000","0","3289","39.6"
"47220000","0","3289","40.0"
"47431000","0","3289","40.0"
"47641000","0","3289","40.4"
"47850000","0","3289","40.4"
"48256000","0","3289","40.7"
"48524000","0","3289","41.1"
"48734000","0","3288","41.1"
"48942000","0","3289","41.5"
"49152000","0","3289","41.5"
"49559000","0","3289","41.9"
"49827000","0","3289","42.3"
"50037000","0","3289","42.3"
"50246000","0","3289","42.3"
"50456000","0","3289","42.6"
"50863000","0","3289","43.0"
"51131000","0","3289","43.0"
"51340000","0","3289","43.4"
"51550000","0","3289","43.4"
"51760000","0","3289","43.7"
"52167000","0","3289","44.1"
"52434000","0","3289","44.1"
"52644000","0","3289","44.5"
"52853000","0","3288","44.5"
"53069000","0","3289","44.9"
"53476000","0","3289","45.2"
"53744000","0","3288","45.2"
"53953000","0","3289","45.6"
"54163000","0","3289","45.6"
"54373000","0","3289","46.0"
"54779000","0","3289","46.4"
"55046000","0","3289","46.4"
"55255000","0","3289","46.7"
"55465000","0","3289","46.7"
"55674000","0","3288","47.1"
"56080000","0","3288","47.1"
"56348000","0","3289","47.5"
"56557000","0","3288","47.5"
"56766000","250300","3289","47.9"
"56976000","250300","3289","47.9"
"57383000","250300","3289","48.2"
"57651000","250300","3289","48.6"
"57860000","250300","3288","48.6"
"58070000","250300","3288","49.0"
"58280000","250300","3289","49.0"
"58692000","250300","3289","49.4"
"58960000","250300","3289","49.7"
"59169000","250300","3288","49.7"
"59379000","250300","3289","50.1"
"59589000","250300","3289","50.1"
"59996000","250300","3289","50.5"
"60264000","250300","3289","50.9"
"60473000","250300","3288","50.9"
"60683000","250300","3289","50.9"
"60892000","250300","3289","51.2"
"61298000","250300","3288","51.6"
"61566000","250300","3289","51.6"
"61776000","250300","3289","52.0"
"61985000","250300","3288","52.0"
"62195000","250300","3289","52.4"
"62602000","250300","3288","52.7"
"62869000","250300","3288","52.7"
"63084000","250300","3289","53.1"
"63294000","250300","3288","53.1"
"63504000","250300","3289","53.5"
"63911000","250300","3289","53.9"
"64179000","250300","3288","53.9"
"64387000","250300","3289","54.2"
"64598000","250300","3288","54.2"
"64806000","250300","3288","54.6"
"65213000","250300","3289","54.6"
"65480000","250300","3289","55.0"
"65689000","250300","3288","55.4"
"65898000","250300","3289","55.4"
"66108000","250300","3289","55.4"
"66515000","250300","3289","55.7"
"66783000","250300","3289","56.1"
"66993000","250300","3289","56.1"
"67203000","250300","3289","56.5"
"67412000","250300","3288","56.5"
"67877000","250300","3289","56.8"
"68087000","250300","3289","57.2"
"68297000","250300","3288","57.2"
"68506000","250300","3289","57.6"
"68716000","250300","3289","57.6"
"69181000","250300","3289","58.0"
"69390000","250300","3289","58.3"
"69600000","250300","3289","58.3"
"69809000","250300","3289","58.7"
"70019000","250300","3289","58.7"
"70425000","250300","3288","59.1"
"70693000","250300","3289","59.5"
"70903000","250300","3289","59.5"
"71111000","250300","3288","59.8"
"71321000","250300","3289","59.8"
"71786000","250300","3288","60.2"
"71996000","250300","3289","60.6"
"72206000","250300","3289","60.6"
"72415000","250300","3288","60.6"
"72624000","250300","3289","61.0"
"73038000","250300","3289","61.3"
"73305000","250300","3288","61.3"
"73514000","250300","3289","61.7"
"73724000","250300","3288","61.7"
"73934000","250300","3289","62.1"
"74341000","250300","3289","62.5"
"74609000","250300","3288","62.5"
"74818000","250300","3289","62.8"
"75028000","250300","3289","62.8"
"75238000","250300","3289","63.2"
"75645000","250300","3289","63.6"
"75912000","250300","3289","63.6"
"76122000","250300","3289","64.0"
"76331000","250300","3289","64.0"
"76539000","250300","3289","64.3"
"76938000","250300","3289","64.3"
"77214000","250300","3289","64.7"
"77423000","250300","3289","64.7"
"77633000","250300","3289","65.1"
"77843000","250300","3289","65.1"
"78307000","250300","3289","65.4"
"78517000","250300","3289","65.8"
"78727000","250300","3289","65.8"
"78937000","250300","3289","66.2"
"79146000","250300","3288","66.2"
"79611000","250300","3289","66.6"
"79822000","250300","3289","67.0"
"80031000","250300","3289","67.0"
"80240000","250300","3289","67.3"
"80450000","250300","3289","67.3"
"80858000","250300","3289","67.7"
"81126000","250300","3289","68.1"
"81335000","250300","3289","68.1"
"81544000","250300","3289","68.5"
"81754000","250300","3289","68.5"
"82218000","250300","3288","68.8"
"82428000","250300","3289","68.8"
"82636000","250300","3289","69.2"
"82844000","250300","3288","69.2"
"83059000","250300","3289","69.6"
"83525000","250300","3289","69.9"
"83733000","250300","3288","69.9"
"83943000","250300","3289","70.3"
"84153000","250300","3289","70.3"
"84362000","250300","3288","70.7"
"84769000","250300","3289","71.1"
"85038000","250300","3288","71.1"
"85247000","250300","3289","71.4"
"85457000","250300","3289","71.4"
"85666000","250300","3289","71.8"
"86074000","250300","3289","72.2"
"86341000","250300","3289","72.2"
"86550000","250300","3289","72.6"
"86760000","250300","3289","72.6"
"86970000","250300","3289","72.9"
"87378000","250300","3289","73.3"
"87646000","250300","3289","73.3"
"87855000","250300","3289","73.7"
"88064000","250300","3289","73.7"
"88274000","250300","3289","74.1"
"88682000","250300","3289","74.1"
"88949000","250300","3289","74.4"
"89159000","250300","3289","74.8"
"89367000","250300","3289","74.8"
"89577000","250300","3289","74.8"
"89984000","250300","3289","75.2"
"90253000","250300","3289","75.6"
"90463000","250300","3289","75.6"
"90672000","250300","3289","75.9"
"90881000","250300","3289","75.9"
"91289000","250300","3289","76.3"
"91556000","250300","3289","76.7"
"91764000","250300","3288","76.7"
"91973000","250300","3289","77.1"
"92183000","250300","3289","77.1"
"92589000","250300","3288","77.4"
"92857000","250300","3289","77.8"
"93073000","250300","3289","77.8"
"93282000","250300","3288","78.2"
"93491000","250300","3289","78.2"
"93899000","250300","3288","78.6"
"94165000","250300","3288","78.9"
"94375000","250300","3289","78.9"
"94585000","250300","3288","78.9"
"94794000","250300","3289","79.3"
"95202000","250300","3289","79.7"
"95469000","250300","3288","79.7"
"95679000","250300","3289","80.1"
"95889000","250300","3289","80.1"
"96099000","250300","3289","80.4"
"96506000","250300","3289","80.8"
"96773000","250300","3289","80.8"
"96983000","250300","3289","81.2"
"97192000","250300","3289","81.2"
"97402000","250300","3290","81.6"
"97809000","250300","3289","81.9"
"98076000","250300","3289","81.9"
"98286000","250300","3289","82.3"
"98496000","250300","3289","82.3"
"98705000","250300","3289","82.7"
"99112000","250300","3289","82.7"
"99379000","250300","3290","83.0"
"99589000","250300","3290","83.0"
"99799000","250300","3290","83.4"
"100008000","250300","3289","83.4"
"100416000","250300","3289","83.8"
"100688000","250300","3290","84.2"
"100897000","250300","3289","84.2"
"101107000","250300","3290","84.5"
"101317000","250300","3289","84.5"
"101724000","250300","3290","84.9"
"101992000","250300","3290","85.3"
"102201000","250300","3289","85.3"
"102411000","250300","3289","85.7"
"102621000","250300","3290","85.7"
"103034000","250300","3290","86.0"
"103303000","250300","3290","86.4"
"103512000","250300","3289","86.4"
"103722000","250300","3290","86.8"
"103932000","250300","3290","86.8"
"104339000","250300","3290","87.2"
"104608000","250300","3290","87.5"
"104817000","250300","3290","87.5"
"105026000","250300","3290","87.5"
"105235000","250300","3290","87.9"
"105699000","250300","3290","88.3"
"105908000","250300","3290","88.3"
"106117000","250300","3290","88.7"
"106328000","250300","3291","88.7"
"106537000","250300","3290","89.0"
"106944000","250300","3290","89.4"
"107211000","250300","3291","89.4"
"107420000","250300","3290","89.8"
"107629000","250300","3290","89.8"
"107839000","250300","3290","90.2"
"108247000","250300","3290","90.5"
"108514000","250300","3290","90.5"
"108724000","250300","3290","90.9"
"108934000","250300","3290","90.9"
"109145000","250300","3290","91.3"
"109552000","250300","3290","91.3"
"109820000","250300","3291","91.7"
"110030000","250300","3290","91.7"
"110240000","250300","3290","92.0"
"110449000","250300","3290","92.0"
"110857000","250300","3290","92.4"
"111125000","250300","3291","92.8"
"111335000","250300","3290","92.8"
"111544000","250300","3291","93.2"
"111754000","250300","3290","93.2"
"112161000","250300","3290","93.5"
"112429000","250300","3290","93.9"
"112638000","250300","3290","93.9"
"112848000","250300","3290","94.3"
"113064000","250300","3290","94.3"
"113470000","250300","3290","94.6"
"113737000","250300","3290","95.0"
"113946000","250300","3290","95.0"
"114156000","250300","3290","95.4"
"114366000","250300","3290","95.4"
"114773000","250300","3290","95.8"
"115041000","250300","3290","96.2"
"115251000","250300","3290","96.2"
"115459000","250300","3290","96.2"
"115669000","250300","3290","96.5"
"116076000","250300","3290","96.9"
"116343000","250300","3289","96.9"
"116553000","250300","3290","97.3"
"116762000","250300","3289","97.3"
"116972000","250300","3290","97.6"
"117437000","250300","3289","98.0"
"117646000","250300","3289","98.0"
"117856000","250300","3290","98.4"
"118066000","250300","3289","98.4"
"118276000","250300","3290","98.8"
"118684000","250300","3290","99.2"
"118951000","250300","3289","99.2"
"119161000","250300","3290","99.5"
"119370000","250300","3289","99.5"
"119580000","250300","3290","99.9"
"119987000","250300","3290","100.3"
"120254000","250300","3289","100.3"
"120463000","250300","3290","100.6"
"120673000","250300","3290","100.6"
"120883000","250300","3290","101.0"
"121348000","250300","3290","101.4"
"121558000","250300","3290","101.4"
"121768000","250300","3290","101.4"
"121978000","250300","3290","101.8"
"122186000","250300","3290","101.8"
"122593000","250300","3290","102.1"
"122860000","250300","3289","102.5"
"123076000","250300","3290","102.5"
"123286000","250300","3290","102.9"
"123495000","250300","3289","102.9"
"123959000","250300","3290","103.3"
"124170000","250300","3289","103.6"
"124379000","250300","3289","103.6"
"124588000","250300","3289","104.0"
"124799000","250300","3289","104.0"
"125205000","250300","3288","104.4"
"125471000","250300","3289","104.8"
"125681000","250300","3289","104.8"
"125891000","250300","3289","104.8"
"126101000","250300","3289","105.1"
"126508000","250300","3289","105.5"
"126775000","250300","3289","105.5"
"126985000","250300","3289","105.9"
"127195000","250300","3289","105.9"
"127404000","250300","3289","106.3"
"127812000","250300","3289","106.6"
"128080000","250300","3288","106.6"
"128289000","250300","3289","107.0"
"128499000","250300","3289","107.0"
"128708000","250300","3289","107.4"
"129116000","250300","3289","107.8"
"129383000","250300","3289","107.8"
"129593000","250300","3289","108.1"
"129803000","250300","3289","108.1"
"130013000","250300","3289","108.5"
"130420000","250300","3289","108.9"
"130688000","250300","3290","108.9"
"130896000","250300","3290","109.3"
"131106000","250300","3290","109.3"
"131316000","250300","3290","109.6"
"131781000","250300","3290","110.0"
"131991000","250300","3290","110.0"
"132201000","250300","3290","110.0"
"132410000","250300","3290","110.4"
"132620000","250300","3289","110.4"
"133033000","250300","3289","110.7"
"133301000","250300","3290","111.1"
"133511000","250300","3289","111.1"
"133720000","250300","3289","111.5"
"133928000","250300","3289","111.5"
"134336000","250300","3289","111.9"
"134604000","250300","3289","112.2"
"134813000","250300","3288","112.2"
"135022000","250300","3289","112.6"
"135233000","250300","3289","112.6"
"135640000","250300","3289","113.0"
"135907000","250300","3289","113.4"
"136117000","250300","3289","113.4"
"136327000","250300","3289","113.8"
"136537000","250300","3289","113.8"
"136943000","250300","3289","114.1"
"137210000","250300","3289","114.5"
"137419000","250300","3289","114.5"
"137628000","250300","3289","114.5"
"137838000","250300","3289","114.9"
"138245000","250300","3290","115.2"
"138512000","250300","3289","115.2"
"138721000","250300","3289","115.6"
"138931000","250300","3289","115.6"
"139141000","250300","3289","116.0"
"139549000","250300","3289","116.4"
"139817000","250300","3289","116.4"
"140026000","250300","3289","116.7"
"140236000","250300","3289","116.7"
"140446000","250300","3289","117.1"
"140910000","250300","3289","117.5"
"141120000","250300","3289","117.5"
"141329000","250300","3289","117.9"
"141539000","250300","3289","117.9"
"141749000","250300","3289","118.2"
"142213000","250300","3289","118.6"
"142423000","250300","3289","118.6"
"142637000","250300","3289","118.6"
"142846000","250300","3290","119.0"
"143062000","250300","3289","119.0"
"143469000","250300","3289","119.3"
"143736000","250300","3289","119.7"
"143946000","250300","3289","119.7"
"144156000","250300","3289","120.1"
"144366000","250300","3288","120.1"
"144773000","250300","3289","120.5"
"145041000","250300","3289","120.9"
"145250000","250300","3288","120.9"
"145459000","250300","3289","121.2"
"145669000","250300","3289","121.2"
"146077000","250300","3289","121.6"
"146345000","250300","3289","122.0"
"146554000","250300","3288","122.0"
"146764000","250300","3289","122.4"
"146974000","250300","3289","122.4"
"147379000","250300","3288","122.7"
"147648000","250300","3289","123.1"
"147857000","250300","3289","123.1"
"148067000","250300","3289","123.1"
"148277000","250300","3289","123.5"
"148684000","250300","3289","123.9"
"148951000","250300","3288","123.9"
"149161000","250300","3289","124.2"
"149370000","250300","3288","124.2"
"149580000","250300","3289","124.6"
"149980000","250300","3289","125.0"
"150256000","250300","3288","125.0"
"150465000","250300","3289","125.3"
"150675000","250300","3289","125.3"
"150885000","250300","3289","125.7"
"151351000","250300","3289","126.1"
"151561000","250300","3289","126.1"
"151769000","250300","3289","126.5"
"151979000","250300","3289","126.5"
"152190000","250300","3289","126.9"
"152654000","250300","3289","127.2"
"152864000","250300","3289","127.2"
"153079000","250300","3289","127.6"
"153289000","250300","3290","127.6"
"153497000","250300","3289","127.6"
"153905000","250300","3289","128.0"
"154172000","250300","3290","128.3"
"154382000","250300","3289","128.3"
"154592000","250300","3290","128.7"
"154801000","250300","3289","128.7"
"155209000","250300","3289","129.1"
"155476000","250300","3289","129.5"
"155685000","250300","3288","129.5"
"155894000","250300","3289","129.8"
"156105000","250300","3289","129.8"
"156510000","250300","3288","130.2"
"156777000","250300","3289","130.6"
"156988000","250300","3288","130.6"
"157198000","250300","3289","131.0"
"157408000","250300","3289","131.0"
"157815000","250300","3289","131.3"
"158083000","250300","3289","131.7"
"158293000","250300","3289","131.7"
"158501000","250300","3289","132.1"
"158710000","250300","3289","132.1"
"159118000","250300","3289","132.5"
"159383000","250300","3288","132.5"
"159593000","250300","3289","132.8"
"159802000","250300","3288","132.8"
"160012000","250300","3289","133.2"
"160420000","250300","3289","133.6"
"160688000","250300","3288","133.6"
"160897000","250300","3289","134.0"
"161107000","250300","3289","134.0"
"161317000","250300","3289","134.3"
"161781000","250300","3289","134.7"
"161991000","250300","3289","134.7"
"162201000","250300","3289","135.1"
"162410000","250300","3289","135.1"
"162621000","250300","3289","135.5"
"163034000","250300","3289","135.5"
"163302000","250300","3290","135.8"
"163512000","250300","3290","136.2"
"163722000","250300","3290","136.2"
"163930000","250300","3289","136.2"
"164338000","250300","3289","136.6"
"164605000","250300","3289","136.9"
"164815000","250300","3289","136.9"
"165024000","250300","3289","137.3"
"165234000","250300","3289","137.3"
"165641000","250300","3289","137.7"
"165909000","250300","3290","138.1"
"166119000","250300","3289","138.1"
"166329000","250300","3290","138.4"
"166539000","250300","3290","138.4"
"166947000","250300","3290","138.8"
"167215000","250300","3290","139.2"
"167424000","250300","3289","139.2"
"167634000","250300","3289","139.6"
"167844000","250300","3290","139.6"
"168309000","250300","3290","139.9"
"168520000","250300","3290","140.3"
"168729000","250300","3290","140.3"
"168939000","250300","3290","140.7"
"169150000","250300","3290","140.7"
"169555000","250300","3290","141.1"
"169823000","250300","3290","141.5"
"170032000","250300","3290","141.5"
"170242000","250300","3290","141.5"
"170451000","250300","3290","141.8"
"170857000","250300","3290","142.2"
"171125000","250300","3290","142.2"
"171335000","250300","3290","142.6"
"171544000","250300","3290","142.6"
"171753000","250300","3290","142.9"
"172161000","250300","3290","143.3"
"172428000","250300","3290","143.3"
"172638000","250900","3290","143.7"
"172848000","250900","3290","143.7"
"173063000","250900","3290","144.1"
"173469000","250900","3290","144.4"
"173737000","250900","3290","144.4"
"173946000","250900","3290","144.8"
"174157000","250900","3290","144.8"
"174367000","250900","3290","145.2"
"174774000","250900","3290","145.2"
"175042000","250900","3291","145.6"
"175251000","250900","3290","145.6"
"175461000","250900","3290","145.9"
"175671000","250900","3290","145.9"
"176078000","250900","3290","146.3"
"176346000","250900","3290","146.7"
"176556000","250900","3290","146.7"
"176766000","250900","3290","147.1"
"176976000","250900","3291","147.1"
"177383000","250900","3291","147.4"
"177650000","250900","3291","147.8"
"177859000","250900","3290","147.8"
"178069000","250900","3291","148.2"
"178279000","250900","3290","148.2"
"178684000","250900","3290","148.6"
"178951000","250900","3290","148.9"
"179162000","250900","3290","148.9"
"179372000","250900","3290","149.3"
"179582000","250900","3290","149.3"
"179981000","250900","3289","149.7"
"180256000","250900","3290","149.7"
"180466000","250900","3290","150.0"
"180674000","250900","3289","150.0"
"180883000","250900","3290","150.4"
"181349000","250900","3289","150.8"
"181558000","250900","3289","150.8"
"181767000","250900","3290","151.2"
"181977000","250900","3289","151.2"
"182187000","250900","3290","151.6"
"182595000","250900","3290","151.9"
"182862000","250900","3289","151.9"
"183077000","250900","3290","152.3"
"183287000","250900","3289","152.3"
"183498000","250900","3290","152.7"
"183906000","250900","3290","153.1"
"184172000","250900","3289","153.1"
"184435000","250900","3290","153.4"
"184645000","250900","3290","153.4"
"184855000","250900","3290","153.8"
"185319000","250900","3290","154.2"
"185528000","250900","3290","154.2"
"185738000","250900","3290","154.5"
"185948000","250900","3290","154.5"
"186158000","250900","3290","154.9"
"186565000","250900","3290","154.9"
"186833000","250900","3291","155.3"
"187043000","250900","3290","155.3"
"187253000","250900","3291","155.7"
"187463000","250900","3290","155.7"
"187870000","250900","3291","156.0"
"188137000","250900","3290","156.4"
"188347000","250900","3290","156.4"
"188556000","250900","3290","156.8"
"188766000","250900","3290","156.8"
"189173000","250900","3290","157.2"
"189440000","250900","3290","157.5"
"189650000","250900","3290","157.5"
"189860000","250900","3290","157.9"
"190069000","250900","3290","157.9"
"190477000","250900","3290","158.3"
"190745000","250900","3290","158.7"
"190954000","250900","3290","158.7"
"191162000","250900","3290","159.0"
"191372000","250900","3290","159.0"
"191778000","250900","3290","159.4"
"192045000","250900","3290","159.4"
"192256000","250900","3290","159.8"
"192464000","250900","3289","159.8"
"192674000","250900","3289","160.2"
"193087000","250900","3290","160.5"
"193354000","250900","3289","160.5"
"193564000","250900","3289","160.9"
"193774000","250900","3290","160.9"
"193984000","250900","3290","161.3"
"194391000","250900","3290","161.7"
"194659000","250900","3290","161.7"
"194869000","250900","3290","162.0"
"195079000","250900","3290","162.0"
"195289000","250900","3290","162.4"
"195754000","250900","3290","162.8"
"195963000","250900","3290","162.8"
"196172000","250900","3290","163.2"
"196381000","250900","3290","163.2"
"196590000","250900","3289","163.2"
"196990000","250900","3290","163.5"
"197266000","250900","3290","163.9"
"197475000","250900","3290","163.9"
"197685000","250900","3290","164.3"
"197893000","250900","3289","164.3"
"198300000","250900","3289","164.6"
"198568000","250900","3289","165.0"
"198778000","250900","3289","165.0"
"198988000","250900","3289","165.4"
"199198000","250900","3289","165.4"
"199606000","250900","3289","165.8"
"199874000","250900","3289","166.1"
"200083000","250900","3289","166.1"
"200294000","250900","3289","166.5"
"200503000","250900","3289","166.5"
"200908000","250900","3289","166.9"
"201175000","250900","3289","167.3"
"201385000","250900","3289","167.3"
"201594000","250900","3289","167.7"
"201804000","250900","3290","167.7"
"202269000","250900","3289","168.0"
"202478000","250900","3290","168.4"
"202688000","250900","3289","168.4"
"202903000","250900","3290","168.8"
"203113000","250900","3290","168.8"
"203520000","250900","3289","169.1"
"203787000","250900","3290","169.1"
"203997000","250900","3290","169.5"
"204206000","250900","3289","169.5"
"204415000","250900","3289","169.9"
"204822000","250900","3290","170.3"
"205089000","250900","3289","170.3"
"205298000","250900","3290","170.6"
"205509000","250900","3290","170.6"
"205718000","250900","3290","171.0"
"206126000","250900","3290","171.4"
"206393000","250900","3290","171.4"
"206602000","250900","3290","171.8"
"206812000","250900","3290","171.8"
"207022000","250900","3290","172.1"
"207430000","250900","3290","172.1"
"207698000","250900","3290","172.5"
"207907000","250900","3290","172.9"
"208117000","250900","3290","172.9"
"208327000","250900","3290","172.9"
"208734000","250900","3290","173.2"
"209001000","250900","3290","173.6"
"209210000","250900","3290","173.6"
"209420000","250900","3290","174.0"
"209630000","250900","3290","174.0"
"210037000","250900","3290","174.4"
"210304000","250900","3290","174.8"
"210512000","250900","3289","174.8"
"210722000","250900","3290","175.1"
"210931000","250900","3290","175.1"
"211340000","250900","3290","175.5"
"211607000","250900","3290","175.9"
"211816000","250900","3290","175.9"
"212025000","250900","3290","176.3"
"212235000","250900","3290","176.3"
"212641000","250900","3290","176.6"
"212914000","250900","3290","177.0"
"213125000","250900","3290","177.0"
"213334000","250900","3289","177.4"
"213544000","250900","3290","177.4"
"213951000","250900","3290","177.8"
"214218000","250900","3290","177.8"
"214429000","250900","3290","178.1"
"214637000","250900","3289","178.1"
"214847000","250900","3289","178.5"
"215253000","250900","3290","178.9"
"215521000","250900","3289","178.9"
"215731000","250900","3289","179.2"
"215941000","250900","3289","179.2"
"216150000","250900","3289","179.6"
"216557000","250900","3289","180.0"
"216824000","250900","3289","180.0"
"217034000","250900","3289","180.4"
"217244000","250900","3289","180.4"
"217454000","250900","3290","180.8"
"217860000","250900","3290","181.1"
"218127000","250900","3290","181.1"
"218336000","250900","3290","181.5"
"218546000","250900","3290","181.5"
"218754000","250900","3289","181.9"
"219161000","250900","3289","181.9"
"219429000","250900","3290","182.2"
"219637000","250900","3289","182.2"
"219848000","250900","3290","182.6"
"220058000","250900","3289","182.6"
"220522000","250900","3289","183.0"
"220733000","250900","3289","183.4"
"220941000","250900","3289","183.4"
"221151000","250900","3289","183.7"
"221361000","250900","3289","183.7"
"221826000","250900","3289","184.1"
"222035000","250900","3289","184.5"
"222243000","250900","3289","184.5"
"222452000","250900","3289","184.9"
"222663000","250900","3289","184.9"
"223076000","250900","3289","185.2"
"223344000","250900","3289","185.6"
"223553000","250900","3289","185.6"
"223763000","250900","3289","186.0"
"223973000","250900","3289","186.0"
"224380000","250900","3289","186.4"
"224648000","250900","3289","186.7"
"224857000","250900","3289","186.7"
"225067000","250900","3289","186.7"
"225276000","250900","3289","187.1"
"225683000","250900","3289","187.5"
"225951000","250900","3289","187.5"
"226161000","250900","3289","187.9"
"226378000","250900","3289","187.9"
"226588000","250900","3289","188.2"
"226995000","250900","3289","188.6"
"227262000","250900","3289","188.6"
"227473000","250900","3289","189.0"
"227682000","250900","3289","189.0"
"227892000","250900","3289","189.4"
"228357000","250900","3289","189.7"
"228567000","250900","3289","189.7"
"228777000","250900","3289","190.1"
"228986000","250900","3289","190.1"
"229196000","250900","3289","190.5"
"229604000","250900","3289","190.5"
"229872000","250900","3290","190.8"
"230082000","250900","3289","190.8"
"230291000","250900","3289","191.2"
"230501000","250900","3289","191.2"
