Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"56568000","310400","3290","59.5"
"56777000","310400","3289","59.5"
"56987000","310400","3290","59.9"
"57394000","310400","3290","60.2"
"57662000","310400","3290","60.6"
"57872000","310400","3290","60.6"
"58081000","310400","3290","61.0"
"58291000","310400","3290","61.0"
"58698000","310400","3290","61.4"
"58965000","310400","3290","61.7"
"59175000","310400","3290","62.1"
"59385000","310400","3290","62.1"
"59595000","310400","3290","62.5"
"60002000","310400","3290","62.9"
"60275000","310400","3290","63.2"
"60485000","310400","3290","63.2"
"60695000","310400","3290","63.6"
"60904000","310400","3290","63.6"
"61312000","310400","3290","64.0"
"61579000","310400","3290","64.4"
"61790000","310400","3290","64.8"
"61998000","310400","3290","64.8"
"62208000","310400","3291","65.1"
"62615000","310400","3290","65.5"
"62881000","310400","3290","65.9"
"63090000","310400","3290","65.9"
"63300000","310400","3290","66.3"
"63508000","310400","3290","66.3"
"63973000","310400","3290","67.0"
"64183000","310400","3290","67.0"
"64393000","310400","3290","67.4"
"64603000","310400","3290","67.4"
"64813000","310400","3290","67.8"
"65278000","310400","3290","68.1"
"65488000","310400","3290","68.5"
"65699000","310400","3290","68.5"
"65908000","310400","3291","68.9"
"66119000","310400","3290","68.9"
"66525000","310400","3291","69.7"
"66793000","310400","3290","69.7"
"67001000","310400","3290","70.0"
"67210000","310400","3291","70.0"
"67420000","310400","3290","70.4"
"67827000","310400","3290","70.8"
"68094000","310400","3291","71.2"
"68304000","310400","3290","71.2"
"68513000","310400","3290","71.5"
"68721000","310400","3291","71.9"
"69187000","310400","3290","72.3"
"69396000","310400","3290","72.3"
"69606000","310400","3290","72.7"
"69815000","310400","3290","73.0"
"70024000","310400","3290","73.0"
"70437000","310400","3290","73.4"
"70704000","310400","3290","73.8"
"70913000","310400","3290","74.2"
"71123000","310400","3290","74.2"
"71334000","310400","3291","74.5"
"71742000","310400","3290","74.9"
"72007000","310400","3290","75.3"
"72216000","310400","3290","75.3"
"72427000","310400","3290","75.7"
"72637000","310400","3290","75.7"
"73044000","310400","3290","76.0"
"73311000","310400","3290","76.4"
"73520000","310400","3290","76.8"
"73730000","310400","3290","76.8"
"73941000","310400","3290","77.2"
"74347000","310400","3290","77.6"
"74615000","310400","3291","77.9"
"74824000","310400","3290","77.9"
"75034000","310400","3291","78.3"
"75244000","310400","3290","78.3"
"75651000","310400","3290","78.7"
"75920000","310400","3290","79.1"
"76129000","310400","3290","79.4"
"76339000","310400","3290","79.4"
"76550000","310400","3291","79.8"
"77015000","310400","3291","80.2"
"77224000","310400","3291","80.6"
"77434000","310400","3291","80.6"
"77644000","310400","3291","80.9"
"77855000","310400","3291","80.9"
"78262000","310400","3291","81.3"
"78529000","310400","3290","81.7"
"78739000","310400","3291","82.1"
"78949000","310400","3290","82.1"
"79158000","310400","3291","82.5"
"79566000","310400","3290","82.8"
"79833000","310400","3291","83.2"
"80043000","310400","3291","83.2"
"80258000","310400","3291","83.6"
"80468000","310400","3291","83.6"
"80875000","310400","3292","84.3"
"81143000","310400","3291","84.3"
"81353000","310400","3292","84.7"
"81563000","310400","3292","84.7"
"81772000","310400","3292","85.1"
"82180000","310400","3292","85.5"
"82448000","310400","3292","85.8"
"82657000","310400","3292","85.8"
"82867000","310400","3292","86.2"
"83077000","310400","3292","86.6"
"83484000","310400","3292","87.0"
"83751000","310400","3293","87.0"
"83960000","310400","3292","87.3"
"84170000","310400","3292","87.7"
"84379000","310400","3292","87.7"
"84844000","310400","3292","88.1"
"85054000","310400","3292","88.5"
"85263000","310400","3292","88.9"
"85473000","310400","3292","88.9"
"85683000","310400","3292","89.2"
"86153000","310400","3292","89.6"
"86362000","310400","3292","90.0"
"86572000","310400","3292","90.0"
"86782000","310400","3292","90.4"
"86991000","310400","3291","90.4"
"87455000","310400","3292","91.1"
"87665000","310400","3291","91.1"
"87874000","310400","3292","91.5"
"88084000","310400","3291","91.5"
"88294000","310400","3292","91.9"
"88760000","310400","3291","92.2"
"88970000","310400","3292","92.6"
"89180000","310400","3291","92.6"
"89389000","310400","3292","93.0"
"89599000","310400","3291","93.0"
"90064000","310400","3291","93.8"
"90279000","310400","3291","93.8"
"90488000","310400","3291","94.1"
"90696000","310400","3291","94.1"
"90906000","310400","3291","94.5"
"91313000","310400","3291","94.9"
"91581000","310400","3291","95.3"
"91791000","310400","3291","95.3"
"92000000","310400","3291","95.6"
"92211000","310400","3291","95.6"
"92618000","310400","3291","96.4"
"92883000","310400","3290","96.4"
"93093000","310400","3291","96.8"
"93303000","310400","3290","96.8"
"93512000","310800","3291","97.1"
"93920000","310800","3290","97.5"
"94187000","310800","3290","97.9"
"94396000","310800","3290","97.9"
"94606000","310800","3290","98.3"
"94814000","310800","3289","98.3"
"95221000","310800","3290","99.0"
"95489000","310800","3289","99.0"
"95698000","310800","3290","99.4"
"95908000","310800","3289","99.4"
"96118000","310800","3290","99.8"
"96525000","310800","3290","100.2"
"96793000","310800","3290","100.5"
"97003000","310800","3290","100.5"
"97214000","310800","3290","100.9"
"97424000","310800","3290","100.9"
"97831000","310800","3290","101.7"
"98097000","310800","3290","101.7"
"98307000","310800","3290","102.0"
"98517000","310800","3290","102.4"
"98725000","310800","3290","102.4"
"99133000","310800","3290","102.8"
"99400000","310800","3290","103.2"
"99610000","310800","3291","103.2"
"99819000","310800","3290","103.5"
"100029000","310800","3291","103.9"
"100442000","310800","3291","104.3"
"100709000","310800","3291","104.7"
"100919000","310800","3291","104.7"
"101128000","310800","3291","105.1"
"101338000","310800","3290","105.1"
"101736000","310800","3291","105.4"
"102012000","310800","3290","105.8"
"102222000","310800","3291","106.2"
"102432000","310800","3290","106.2"
"102641000","310800","3290","106.6"
"103049000","310800","3290","106.9"
"103317000","310800","3291","107.3"
"103525000","310800","3290","107.3"
"103735000","310800","3291","107.7"
"103945000","310800","3291","107.7"
"104410000","310800","3291","108.5"
"104620000","310800","3291","108.5"
"104830000","310800","3291","108.8"
"105038000","310800","3290","108.8"
"105249000","310800","3291","109.2"
"105714000","310800","3291","109.6"
"105924000","310800","3291","110.0"
"106134000","310800","3291","110.0"
"106344000","310800","3291","110.3"
"106553000","310800","3291","110.7"
"106961000","310800","3291","111.1"
"107228000","310800","3291","111.1"
"107438000","310800","3291","111.5"
"107648000","310800","3291","111.8"
"107857000","310800","3291","111.8"
"108263000","310800","3291","112.2"
"108530000","310800","3291","112.6"
"108740000","310800","3291","112.6"
"108950000","310800","3291","113.0"
"109159000","310800","3290","113.4"
"109623000","310800","3291","113.7"
"109833000","310800","3290","113.7"
"110043000","310800","3291","114.1"
"110259000","310800","3290","114.1"
"110468000","310800","3290","114.5"
"110876000","310800","3291","114.8"
"111143000","310800","3290","115.2"
"111352000","310800","3290","115.2"
"111562000","310800","3290","115.6"
"111771000","310800","3290","116.0"
"112178000","310800","3289","116.4"
"112445000","310800","3290","116.4"
"112656000","310800","3289","116.7"
"112865000","310800","3290","116.7"
"113075000","310800","3289","117.1"
"113482000","310800","3289","117.5"
"113749000","310800","3290","117.9"
"113959000","310800","3289","117.9"
"114168000","310800","3290","118.2"
"114378000","310800","3290","118.6"
"114784000","310800","3289","119.0"
"115052000","310800","3290","119.0"
"115262000","310800","3289","119.4"
"115472000","310800","3290","119.8"
"115681000","310800","3289","119.8"
"116089000","310800","3290","120.1"
"116356000","310800","3289","120.5"
"116566000","310800","3290","120.9"
"116775000","310800","3289","120.9"
"116984000","310800","3290","121.3"
"117392000","310800","3290","121.6"
"117660000","310800","3289","122.0"
"117869000","310800","3290","122.0"
"118079000","310800","3290","122.4"
"118287000","310800","3289","122.4"
"118694000","310800","3290","122.8"
"118961000","310800","3289","123.1"
"119171000","310800","3290","123.5"
"119382000","310800","3290","123.5"
"119592000","310800","3290","123.9"
"120057000","310800","3290","124.3"
"120272000","310800","3290","124.6"
"120481000","310800","3290","124.6"
"120691000","310800","3290","125.0"
"120901000","310800","3291","125.4"
"121365000","310800","3290","125.8"
"121575000","310800","3290","125.8"
"121785000","310800","3290","126.2"
"121995000","310800","3290","126.5"
"122204000","310800","3290","126.5"
"122612000","310800","3290","126.9"
"122880000","310800","3290","127.3"
"123090000","310800","3291","127.3"
"123299000","310800","3290","127.7"
"123509000","310800","3291","128.0"
"123917000","310800","3291","128.4"
"124184000","310800","3290","128.4"
"124394000","310800","3291","128.8"
"124604000","310800","3291","129.2"
"124813000","310800","3291","129.2"
"125278000","310800","3291","129.5"
"125489000","310800","3291","129.9"
"125698000","310800","3290","129.9"
"125908000","310800","3290","130.3"
"126117000","310800","3290","130.7"
"126524000","310800","3290","131.1"
"126791000","310800","3290","131.1"
"127002000","310800","3290","131.4"
"127210000","310800","3290","131.4"
"127419000","310800","3290","131.8"
"127831000","310800","3290","132.2"
"128099000","310800","3290","132.6"
"128309000","310800","3290","132.6"
"128519000","310800","3290","132.9"
"128728000","310800","3290","132.9"
"129136000","310800","3290","133.7"
"129403000","310800","3290","133.7"
"129613000","310800","3290","134.1"
"129822000","310800","3290","134.1"
"130031000","310800","3289","134.4"
"130444000","310800","3289","134.8"
"130711000","310800","3290","135.2"
"130922000","310800","3289","135.2"
"131132000","310800","3290","135.6"
"131342000","310800","3290","135.9"
"131748000","310800","3290","136.3"
"132016000","310800","3290","136.3"
"132225000","310800","3290","136.7"
"132434000","310800","3289","137.1"
"132643000","310800","3289","137.1"
"133050000","310800","3289","137.4"
"133319000","310800","3289","137.8"
"133528000","310800","3290","138.2"
"133738000","310800","3289","138.2"
"133948000","310800","3289","138.6"
"134355000","310800","3290","139.0"
"134622000","310800","3289","139.3"
"134832000","310800","3290","139.3"
"135041000","310800","3289","139.7"
"135251000","310800","3289","139.7"
"135657000","310800","3289","140.1"
"135925000","310800","3289","140.5"
"136135000","310800","3289","140.8"
"136345000","310800","3289","140.8"
"136555000","310800","3289","141.2"
"136963000","310800","3289","141.6"
"137230000","310800","3289","142.0"
"137441000","310800","3289","142.0"
"137650000","310800","3289","142.3"
"137861000","310800","3290","142.3"
"138268000","310800","3289","143.1"
"138536000","310800","3290","143.1"
"138746000","310800","3290","143.5"
"138956000","310800","3290","143.5"
"139166000","310800","3290","143.9"
"139630000","310800","3290","144.2"
"139839000","310800","3290","144.6"
"140049000","310800","3290","144.6"
"140263000","310800","3291","145.0"
"140473000","310800","3290","145.4"
"140880000","310900","3290","145.7"
"141148000","310900","3290","145.7"
"141358000","310900","3290","146.1"
"141566000","310900","3289","146.1"
"141776000","310900","3290","146.5"
"142183000","310900","3290","146.9"
"142451000","310900","3290","147.2"
"142661000","310900","3290","147.2"
"142871000","310900","3290","147.6"
"143080000","310900","3290","147.6"
"143488000","310900","3290","148.4"
"143756000","310900","3290","148.4"
"143966000","310900","3290","148.7"
"144175000","310900","3289","148.7"
"144384000","310900","3290","149.1"
"144792000","310900","3290","149.5"
"145059000","310900","3290","149.9"
"145269000","310900","3290","149.9"
"145479000","310900","3291","150.3"
"145688000","310900","3290","150.3"
"146096000","310900","3290","151.0"
"146364000","310900","3290","151.0"
"146574000","310900","3290","151.4"
"146783000","310900","3290","151.4"
"146992000","310900","3290","151.8"
"147399000","310900","3290","152.1"
"147667000","310900","3291","152.5"
"147877000","310900","3290","152.5"
"148087000","310900","3290","152.9"
"148296000","310900","3291","153.3"
"148704000","310900","3290","153.6"
"148971000","310900","3291","153.6"
"149181000","310900","3290","154.0"
"149392000","310900","3291","154.4"
"149601000","310900","3290","154.4"
"150009000","310900","3291","154.8"
"150282000","310900","3290","155.1"
"150492000","310900","3291","155.5"
"150703000","310900","3290","155.5"
"150913000","310900","3291","155.9"
"151378000","310900","3291","156.3"
"151587000","310900","3290","156.7"
"151797000","310900","3290","156.7"
"152006000","310900","3290","157.0"
"152216000","310900","3290","157.0"
"152623000","310900","3291","157.4"
"152890000","310900","3290","157.8"
"153100000","310900","3291","158.2"
"153310000","310900","3290","158.2"
"153520000","310900","3290","158.5"
"153927000","310900","3291","158.9"
"154193000","310900","3290","159.3"
"154403000","310900","3290","159.3"
"154613000","310900","3290","159.7"
"154823000","310900","3291","160.1"
"155230000","310900","3291","160.4"
"155498000","310900","3290","160.4"
"155708000","310900","3290","160.8"
"155918000","310900","3290","160.8"
"156127000","310900","3290","161.2"
"156533000","310900","3290","161.6"
"156800000","310900","3290","161.9"
"157011000","310900","3290","161.9"
"157220000","310900","3290","162.3"
"157430000","310900","3290","162.7"
"157838000","310900","3291","163.1"
"158104000","310900","3290","163.1"
"158314000","310900","3290","163.4"
"158524000","310900","3290","163.8"
"158734000","310900","3290","163.8"
"159141000","310900","3290","164.2"
"159409000","310900","3290","164.6"
"159617000","310900","3289","164.6"
"159827000","310900","3290","164.9"
"160036000","310900","3290","165.3"
"160506000","310900","3290","165.7"
"160716000","310900","3289","165.7"
"160926000","310900","3290","166.1"
"161135000","310900","3289","166.1"
"161345000","310900","3289","166.4"
"161752000","310900","3290","166.8"
"162021000","310900","3290","167.2"
"162230000","310900","3290","167.2"
"162439000","310900","3289","167.6"
"162649000","310900","3290","168.0"
"163056000","310900","3289","168.3"
"163322000","310900","3289","168.3"
"163533000","310900","3289","168.7"
"163743000","310900","3289","169.1"
"163952000","310900","3289","169.1"
"164359000","310900","3289","169.5"
"164626000","310900","3289","169.8"
"164835000","310900","3289","170.2"
"165045000","310900","3289","170.2"
"165254000","310900","3289","170.6"
"165662000","310900","3289","171.0"
"165928000","310900","3289","171.4"
"166138000","310900","3289","171.4"
"166348000","310900","3289","171.7"
"166557000","310900","3288","171.7"
"166963000","310900","3289","172.1"
"167232000","310900","3289","172.5"
"167441000","310900","3289","172.9"
"167651000","310900","3289","172.9"
"167861000","310900","3289","173.2"
"168268000","310900","3289","173.6"
"168535000","310900","3289","174.0"
"168744000","310900","3289","174.0"
"168955000","310900","3289","174.4"
"169165000","310900","3289","174.4"
"169572000","310900","3289","175.1"
"169844000","310900","3289","175.1"
"170053000","310900","3289","175.5"
"170269000","310900","3289","175.5"
"170479000","310900","3289","175.9"
"170886000","310900","3289","176.2"
"171152000","310900","3289","176.6"
"171362000","310900","3289","176.6"
"171571000","310900","3288","177.0"
"171779000","310900","3289","177.4"
"172244000","310900","3289","177.8"
"172455000","310900","3289","177.8"
"172665000","310900","3289","178.1"
"172874000","310900","3289","178.5"
"173084000","310900","3289","178.5"
"173549000","310900","3289","178.9"
"173758000","310900","3289","179.3"
"173969000","310900","3289","179.3"
"174178000","310900","3289","179.6"
"174389000","310900","3289","180.0"
"174787000","310900","3290","180.4"
"175063000","310900","3289","180.4"
"175273000","310900","3289","180.8"
"175482000","310900","3289","180.8"
"175691000","310900","3289","181.1"
"176099000","310900","3289","181.5"
"176366000","310900","3289","181.9"
"176574000","310900","3289","181.9"
"176784000","310900","3289","182.3"
"176994000","310900","3289","182.7"
"177402000","310900","3289","183.0"
"177669000","310900","3289","183.0"
"177879000","310900","3289","183.4"
"178089000","310900","3289","183.4"
"178298000","310900","3289","183.8"
"178706000","310900","3289","184.2"
"178974000","310900","3289","184.5"
"179183000","310900","3289","184.5"
"179393000","310900","3289","184.9"
"179603000","310900","3289","185.3"
"180009000","310900","3289","185.7"
"180282000","310900","3289","185.7"
"180492000","310900","3289","186.0"
"180700000","310900","3289","186.0"
"180911000","310900","3289","186.4"
"181376000","310900","3289","186.8"
"181585000","310900","3289","187.2"
"181795000","310900","3289","187.2"
"182005000","310900","3289","187.5"
"182215000","310900","3289","187.9"
"182680000","310900","3289","188.3"
"182888000","310900","3289","188.7"
"183098000","310900","3289","188.7"
"183307000","310900","3289","189.1"
"183515000","310900","3288","189.1"
"183922000","310900","3289","189.4"
"184190000","310900","3289","189.8"
"184400000","310900","3289","190.2"
"184610000","310900","3289","190.2"
"184820000","310900","3290","190.6"
"185228000","310900","3289","190.9"
"185495000","310900","3289","191.3"
"185705000","310900","3289","191.3"
"185914000","310900","3289","191.7"
"186124000","310900","3290","191.7"
"186531000","310900","3289","192.5"
"186798000","310900","3289","192.5"
"187007000","310900","3289","192.8"
"187217000","310900","3289","192.8"
"187427000","310900","3289","193.2"
"187834000","310900","3289","193.6"
"188103000","310900","3290","194.0"
"188313000","310900","3289","194.0"
"188522000","309000","3289","194.3"
"188732000","309000","3290","194.7"
"189139000","309000","3289","195.1"
"189406000","309000","3289","195.1"
"189615000","309000","3290","195.5"
"189823000","309000","3289","195.8"
"190032000","309000","3290","195.8"
"190503000","309000","3290","196.2"
"190713000","309000","3290","196.6"
"190922000","309000","3290","196.6"
"191132000","309000","3290","197.0"
"191342000","309000","3290","197.3"
"191749000","309000","3289","197.7"
"192016000","309000","3290","197.7"
"192227000","309000","3290","198.1"
"192437000","309000","3290","198.1"
"192646000","309000","3290","198.5"
"193054000","309000","3290","198.8"
"193322000","309000","3290","199.2"
"193531000","309000","3290","199.2"
"193740000","309000","3290","199.6"
"193950000","309000","3290","200.0"
"194357000","309000","3290","200.4"
"194625000","309000","3290","200.4"
"194834000","309000","3290","200.7"
"195045000","309000","3290","200.7"
"195254000","309000","3290","201.1"
"195661000","309000","3290","201.5"
"195929000","309000","3290","201.9"
"196137000","309000","3289","201.9"
"196347000","309000","3290","202.2"
"196557000","309000","3290","202.6"
"196963000","309000","3290","203.0"
"197231000","309000","3290","203.0"
"197441000","309000","3290","203.4"
"197649000","309000","3290","203.7"
"197858000","309000","3289","203.7"
"198265000","309000","3289","204.1"
"198533000","309000","3290","204.5"
"198743000","309000","3290","204.5"
"198953000","309000","3290","204.9"
"199163000","309000","3290","205.3"
"199570000","309000","3290","205.6"
"199837000","309000","3290","205.6"
"200047000","309000","3290","206.0"
"200263000","309000","3290","206.4"
"200472000","309000","3289","206.4"
"200880000","309000","3290","206.7"
"201147000","309000","3289","207.1"
"201356000","309000","3290","207.5"
"201567000","309000","3289","207.5"
"201777000","309000","3290","207.9"
"202185000","309000","3290","208.3"
"202450000","309000","3289","208.6"
"202660000","309000","3290","208.6"
"202869000","309000","3290","209.0"
"203077000","309000","3289","209.0"
"203484000","309000","3290","209.8"
"203753000","309000","3289","209.8"
"203962000","309000","3290","210.1"
"204172000","309000","3289","210.1"
"204381000","309000","3290","210.5"
"204789000","309000","3290","210.9"
"205056000","309000","3290","211.3"
"205266000","309000","3290","211.3"
"205475000","309000","3290","211.7"
"205685000","309000","3290","212.0"
"206092000","309000","3289","212.4"
"206359000","309000","3290","212.4"
"206569000","309000","3290","212.8"
"206778000","309000","3289","212.8"
"206988000","309000","3289","213.2"
"207395000","309000","3289","213.5"
"207662000","309000","3290","213.9"
"207872000","309000","3290","213.9"
"208081000","309000","3290","214.3"
"208291000","309000","3290","214.3"
"208699000","309000","3289","215.0"
"208967000","309000","3290","215.0"
"209177000","309000","3290","215.4"
"209385000","309000","3289","215.4"
"209594000","309000","3290","215.8"
"210002000","309000","3290","216.2"
"210273000","309000","3289","216.6"
"210483000","309000","3290","216.6"
"210693000","309000","3290","216.9"
"210901000","309000","3289","216.9"
"211366000","309000","3290","217.7"
"211619000","309000","3289","217.7"
"211828000","309000","3290","218.1"
"212039000","309000","3290","218.4"
"212248000","309000","3289","218.4"
"212655000","309000","3290","218.8"
"212922000","309000","3289","219.2"
"213132000","309000","3289","219.2"
"213342000","309000","3289","219.6"
"213552000","309000","3290","219.9"
"213959000","309000","3290","220.3"
"214227000","309000","3290","220.3"
"214437000","309000","3290","220.7"
"214647000","309000","3290","221.1"
"214857000","309000","3289","221.1"
"215263000","309000","3289","221.4"
"215530000","309000","3289","221.8"
"215740000","309000","3290","222.2"
"215950000","309000","3289","222.2"
"216159000","309000","3290","222.6"
"216624000","309000","3290","222.9"
"216832000","309000","3290","223.3"
"217042000","309000","3290","223.3"
"217252000","309000","3290","223.7"
"217461000","309000","3289","223.7"
"217868000","309000","3289","224.1"
"218135000","309000","3289","224.5"
"218344000","309000","3289","224.8"
"218554000","309000","3289","224.8"
"218764000","309000","3289","225.2"
"219171000","309000","3289","225.6"
"219439000","309000","3289","226.0"
"219649000","309000","3289","226.0"
"219859000","309000","3290","226.3"
"220069000","309000","3290","226.7"
"220482000","309000","3290","227.1"
"220749000","309000","3289","227.1"
"220960000","309000","3289","227.5"
"221169000","309000","3290","227.9"
"221378000","309000","3289","227.9"
"221786000","309000","3290","228.2"
"222053000","309000","3289","228.6"
"222264000","309000","3290","228.6"
"222473000","309000","3290","229.0"
"222682000","309000","3290","229.4"
"223088000","309000","3290","229.7"
"223356000","309000","3290","229.7"
"223566000","309000","3290","230.1"
"223776000","309000","3290","230.5"
"223985000","309000","3290","230.5"
"224391000","309000","3290","230.9"
"224659000","309000","3290","231.2"
"224869000","309000","3290","231.2"
"225078000","309000","3290","231.6"
"225286000","309000","3290","232.0"
"225693000","309000","3290","232.4"
"225961000","309000","3290","232.4"
"226170000","309000","3290","232.7"
"226380000","309000","3290","232.7"
"226590000","309000","3290","233.1"
"226996000","309000","3290","233.5"
"227263000","309000","3290","233.9"
"227473000","309000","3290","233.9"
"227683000","309000","3290","234.2"
"227893000","309000","3291","234.6"
"228357000","309000","3291","235.0"
"228567000","309000","3290","235.0"
"228775000","309000","3290","235.4"
"228985000","309000","3290","235.4"
"229194000","309000","3290","235.8"
"229602000","309000","3290","236.1"
"229870000","309000","3290","236.5"
