Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"29469000","0","3290","32.9"
"29882000","0","3290","33.3"
"30148000","0","3291","33.3"
"30358000","0","3290","33.6"
"30566000","0","3290","34.0"
"30775000","0","3290","34.0"
"31181000","0","3290","34.4"
"31448000","0","3291","34.8"
"31657000","0","3290","35.2"
"31866000","0","3290","35.2"
"32075000","0","3291","35.5"
"32482000","0","3290","35.9"
"32749000","0","3291","36.3"
"32958000","0","3290","36.3"
"33168000","0","3291","36.7"
"33377000","0","3290","36.7"
"33842000","0","3291","37.4"
"34052000","0","3291","37.4"
"34261000","0","3291","37.8"
"34471000","0","3291","37.8"
"34680000","0","3291","38.2"
"35087000","0","3291","38.6"
"35355000","0","3291","38.9"
"35564000","0","3291","38.9"
"35773000","0","3291","39.3"
"35982000","0","3292","39.7"
"36447000","0","3291","40.1"
"36656000","0","3292","40.1"
"36865000","0","3291","40.5"
"37073000","0","3291","40.8"
"37283000","0","3291","40.8"
"37689000","0","3291","41.2"
"37955000","0","3291","41.6"
"38165000","0","3291","42.0"
"38372000","0","3291","42.0"
"38582000","0","3291","42.4"
"38989000","0","3291","42.7"
"39256000","0","3291","43.1"
"39466000","0","3291","43.1"
"39681000","0","3291","43.5"
"39891000","0","3292","43.9"
"40297000","0","3291","44.3"
"40564000","0","3292","44.3"
"40777000","0","3291","44.6"
"40986000","0","3291","45.0"
"41195000","0","3291","45.0"
"41601000","0","3291","45.4"
"41868000","0","3291","45.8"
"42077000","0","3291","46.1"
"42287000","0","3291","46.1"
"42495000","0","3291","46.5"
"42902000","0","3291","46.9"
"43169000","0","3291","47.3"
"43379000","323600","3291","47.7"
"43587000","323600","3291","47.7"
"43795000","323600","3291","48.0"
"44259000","323600","3291","48.4"
"44468000","323600","3291","48.8"
"44677000","323600","3291","48.8"
"44886000","323600","3292","49.2"
"45096000","323600","3291","49.2"
"45503000","323600","3292","49.5"
"45768000","323600","3291","49.9"
"45978000","323600","3292","50.3"
"46188000","323600","3291","50.3"
"46397000","323600","3292","50.7"
"46862000","323600","3291","51.1"
"47071000","323600","3292","51.4"
"47281000","323600","3291","51.4"
"47490000","323600","3291","51.8"
"47700000","323600","3291","52.2"
"48106000","323600","3291","52.6"
"48372000","323600","3291","52.6"
"48582000","323600","3291","53.0"
"48790000","323600","3290","53.3"
"48998000","323600","3291","53.3"
"49462000","323600","3291","53.7"
"49677000","323600","3291","54.1"
"49886000","323600","3291","54.5"
"50095000","323600","3291","54.5"
"50305000","323600","3291","54.9"
"50712000","323600","3291","55.2"
"50979000","323600","3290","55.6"
"51188000","323600","3291","55.6"
"51398000","323600","3291","56.0"
"51606000","323600","3290","56.0"
"52013000","323600","3291","56.4"
"52278000","323600","3290","56.7"
"52488000","323600","3290","57.1"
"52697000","323600","3290","57.1"
"52906000","323600","3290","57.5"
"53313000","323600","3290","57.9"
"53581000","323600","3290","58.3"
"53790000","323600","3290","58.3"
"53999000","323600","3291","58.6"
"54209000","323600","3291","59.0"
"54615000","323600","3291","59.4"
"54882000","323600","3291","59.4"
"55092000","323600","3291","59.8"
"55301000","323600","3291","60.2"
"55511000","323600","3291","60.2"
"55918000","323600","3291","60.5"
"56185000","323600","3291","60.9"
"56393000","323600","3290","61.3"
"56602000","323600","3290","61.3"
"56812000","323600","3290","61.7"
"57275000","323600","3290","62.0"
"57484000","323600","3290","62.4"
"57694000","323600","3290","62.4"
"57903000","323600","3290","62.8"
"58113000","323600","3290","63.2"
"58520000","323600","3290","63.6"
"58786000","323600","3290","63.9"
"58996000","323600","3290","63.9"
"59203000","323600","3290","64.3"
"59412000","323600","3290","64.3"
"59825000","323600","3290","64.7"
"60092000","323600","3289","65.1"
"60300000","323600","3290","65.5"
"60509000","323600","3289","65.5"
"60719000","323600","3289","65.8"
"61125000","323600","3290","66.2"
"61393000","323600","3290","66.6"
"61603000","323600","3290","66.6"
"61812000","323600","3290","67.0"
"62021000","323600","3290","67.3"
"62428000","323600","3290","67.7"
"62694000","323600","3289","68.1"
"62903000","323600","3290","68.1"
"63112000","323600","3290","68.5"
"63321000","323600","3289","68.5"
"63727000","323600","3290","68.8"
"63994000","323600","3289","69.2"
"64203000","323600","3290","69.6"
"64412000","323600","3289","69.6"
"64621000","323600","3290","70.0"
"65028000","323600","3290","70.4"
"65294000","323600","3290","70.8"
"65503000","323600","3290","70.8"
"65713000","323600","3290","71.1"
"65921000","323600","3289","71.1"
"66326000","323600","3289","71.9"
"66593000","323600","3289","71.9"
"66803000","323600","3289","72.3"
"67012000","323600","3289","72.3"
"67221000","323600","3289","72.6"
"67628000","323600","3289","73.0"
"67836000","323600","3289","73.4"
"68045000","323600","3289","73.4"
"68312000","323600","3289","73.8"
"68522000","323600","3289","74.2"
"68929000","323600","3289","74.5"
"69196000","323600","3289","74.9"
"69406000","323600","3289","74.9"
"69619000","323600","3289","75.3"
"69828000","323600","3289","75.3"
"70234000","323600","3289","75.7"
"70501000","323600","3289","76.0"
"70710000","323600","3289","76.4"
"70920000","323600","3289","76.4"
"71129000","323600","3289","76.8"
"71594000","323600","3289","77.2"
"71803000","323600","3289","77.6"
"72013000","323600","3289","77.6"
"72222000","323600","3290","77.9"
"72431000","323600","3289","78.3"
"72838000","323600","3289","78.7"
"73104000","323600","3290","78.7"
"73313000","323600","3289","79.1"
"73522000","323600","3289","79.5"
"73731000","323600","3289","79.5"
"74138000","323600","3289","79.8"
"74405000","323600","3289","80.2"
"74614000","323600","3289","80.6"
"74822000","323600","3289","80.6"
"75032000","323600","3289","81.0"
"75438000","323600","3289","81.3"
"75704000","323600","3289","81.7"
"75914000","323600","3289","81.7"
"76122000","323600","3289","82.1"
"76332000","323600","3289","82.5"
"76739000","323600","3289","82.9"
"77006000","323600","3289","83.2"
"77215000","323600","3289","83.2"
"77425000","323600","3289","83.6"
"77633000","323600","3288","83.6"
"78040000","323600","3289","84.4"
"78307000","323600","3289","84.4"
"78516000","323600","3289","84.8"
"78725000","323600","3289","84.8"
"78935000","323600","3290","85.1"
"79342000","323600","3290","85.5"
"79613000","323600","3289","85.9"
"79822000","323600","3290","85.9"
"80031000","323600","3289","86.3"
"80239000","323600","3289","86.7"
"80646000","323600","3290","87.0"
"80913000","323600","3289","87.4"
"81122000","323600","3289","87.4"
"81331000","323600","3289","87.8"
"81540000","323600","3289","87.8"
"81946000","323600","3290","88.2"
"82213000","323600","3289","88.5"
"82423000","323600","3290","88.9"
"82637000","323600","3290","88.9"
"82847000","323600","3290","89.3"
"83253000","323600","3290","89.7"
"83519000","323600","3289","90.1"
"83729000","323600","3290","90.1"
"83937000","323600","3290","90.4"
"84147000","323600","3290","90.4"
"84553000","323600","3290","91.2"
"84820000","323600","3289","91.2"
"85029000","323600","3290","91.6"
"85238000","323600","3290","92.0"
"85447000","323600","3289","92.0"
"85853000","323600","3290","92.3"
"86120000","323600","3289","92.7"
"86328000","323600","3289","93.1"
"86536000","323600","3290","93.1"
"86746000","323600","3289","93.5"
"87153000","323600","3289","93.8"
"87420000","323600","3289","94.2"
"87629000","323600","3289","94.2"
"87839000","323600","3290","94.6"
"88048000","323600","3290","94.6"
"88456000","320600","3291","95.4"
"88722000","320600","3290","95.4"
"88931000","320600","3290","95.7"
"89141000","320600","3291","95.7"
"89350000","320600","3290","96.1"
"89763000","320600","3290","96.5"
"90029000","320600","3291","96.9"
"90239000","320600","3291","97.3"
"90448000","320600","3290","97.3"
"90657000","320600","3291","97.6"
"91056000","320600","3291","98.0"
"91330000","320600","3291","98.4"
"91539000","320600","3290","98.4"
"91748000","320600","3290","98.8"
"91956000","320600","3290","98.8"
"92362000","320600","3290","99.5"
"92630000","320600","3290","99.5"
"92839000","320600","3290","99.9"
"93049000","320600","3290","100.3"
"93258000","320600","3290","100.3"
"93722000","320600","3290","100.6"
"93930000","320600","3290","101.0"
"94137000","320600","3290","101.4"
"94346000","320600","3290","101.4"
"94555000","320600","3290","101.8"
"94961000","320600","3289","102.2"
"95228000","320600","3290","102.6"
"95437000","320600","3289","102.6"
"95647000","320600","3290","102.9"
"95857000","320600","3290","103.3"
"96262000","320600","3289","103.7"
"96529000","320600","3290","103.7"
"96739000","320600","3290","104.1"
"96948000","320600","3290","104.4"
"97158000","320600","3290","104.4"
"97565000","320600","3290","104.8"
"97832000","320600","3290","105.2"
"98042000","320600","3290","105.6"
"98252000","320600","3290","105.6"
"98461000","320600","3291","106.0"
"98868000","320600","3290","106.3"
"99133000","320600","3290","106.7"
"99342000","320600","3291","106.7"
"99556000","320600","3290","107.1"
"99764000","320600","3290","107.1"
"100171000","320600","3291","107.5"
"100438000","320600","3290","107.8"
"100648000","320600","3291","108.2"
"100858000","320600","3290","108.2"
"101067000","320600","3291","108.6"
"101475000","320600","3290","109.0"
"101740000","320600","3290","109.4"
"101949000","320600","3290","109.4"
"102159000","320600","3290","109.7"
"102366000","320600","3289","109.7"
"102773000","320600","3290","110.5"
"103041000","320600","3289","110.5"
"103249000","320600","3289","110.9"
"103457000","320600","3290","110.9"
"103665000","320600","3289","111.2"
"104064000","320600","3289","111.6"
"104338000","320600","3290","112.0"
"104547000","320600","3289","112.4"
"104756000","320600","3289","112.4"
"104966000","320600","3290","112.8"
"105373000","320600","3289","113.1"
"105638000","320600","3289","113.5"
"105848000","320600","3289","113.5"
"106056000","320600","3289","113.9"
"106266000","320600","3290","113.9"
"106672000","320600","3289","114.7"
"106939000","320600","3289","114.7"
"107148000","320600","3290","115.0"
"107357000","320600","3289","115.4"
"107565000","320600","3289","115.4"
"107972000","320600","3290","115.8"
"108239000","320600","3289","116.2"
"108447000","320600","3289","116.6"
"108656000","320600","3289","116.6"
"108865000","320600","3289","116.9"
"109270000","320600","3289","117.3"
"109542000","320600","3289","117.7"
"109752000","320600","3289","117.7"
"109962000","320600","3289","118.1"
"110171000","320600","3289","118.5"
"110636000","320600","3288","118.8"
"110845000","320600","3289","118.8"
"111054000","320600","3288","119.2"
"111264000","320600","3289","119.6"
"111472000","320600","3288","119.6"
"111877000","320600","3288","120.0"
"112144000","320600","3289","120.3"
"112353000","320600","3288","120.7"
"112561000","320600","3288","120.7"
"112771000","320600","3289","121.1"
"113178000","320600","3288","121.5"
"113446000","320600","3289","121.9"
"113655000","320600","3288","121.9"
"113865000","320600","3289","122.2"
"114074000","320600","3288","122.2"
"114538000","320600","3288","123.0"
"114747000","320600","3289","123.0"
"114957000","320600","3288","123.4"
"115166000","320600","3289","123.8"
"115375000","320600","3289","123.8"
"115839000","320600","3288","124.1"
"116047000","320600","3289","124.5"
"116256000","320600","3289","124.5"
"116465000","320600","3288","124.9"
"116673000","320600","3289","125.3"
"117073000","320600","3289","125.6"
"117347000","320600","3288","126.0"
"117556000","320600","3289","126.0"
"117766000","320600","3289","126.4"
"117974000","320600","3288","126.4"
"118381000","320600","3289","126.8"
"118648000","320600","3289","127.1"
"118858000","320600","3289","127.5"
"119067000","320600","3289","127.5"
"119276000","320600","3289","127.9"
"119690000","320600","3289","128.3"
"119956000","320600","3290","128.7"
"120164000","320600","3289","128.7"
"120374000","320600","3290","129.0"
"120583000","320600","3290","129.0"
"120990000","320600","3289","129.8"
"121257000","320600","3290","129.8"
"121466000","320600","3290","130.2"
"121675000","320600","3290","130.6"
"121883000","320600","3290","130.6"
"122289000","320600","3290","130.9"
"122556000","320600","3290","131.3"
"122765000","320600","3290","131.7"
"122974000","320600","3289","131.7"
"123183000","320600","3290","132.1"
"123591000","320600","3290","132.5"
"123857000","320600","3289","132.8"
"124067000","320600","3290","132.8"
"124276000","320600","3289","133.2"
"124522000","320600","3289","133.6"
"124929000","320600","3290","134.0"
"125195000","320600","3290","134.0"
"125404000","320600","3289","134.3"
"125613000","320600","3290","134.7"
"125823000","320600","3290","134.7"
"126230000","320600","3290","135.1"
"126497000","320600","3290","135.5"
"126707000","320600","3290","135.9"
"126916000","320600","3290","135.9"
"127125000","320600","3290","136.2"
"127532000","320600","3290","136.6"
"127799000","320600","3290","137.0"
"128008000","320600","3290","137.0"
"128218000","320600","3290","137.4"
"128426000","320600","3290","137.8"
"128833000","320600","3290","138.1"
"129043000","320600","3290","138.1"
"129309000","320600","3290","138.5"
"129524000","320600","3290","138.9"
"129733000","320600","3290","138.9"
"130122000","320600","3290","139.3"
"130398000","320600","3290","139.6"
"130607000","320600","3290","140.0"
"130817000","320600","3290","140.0"
"131025000","320600","3291","140.4"
"131433000","320600","3290","140.8"
"131699000","320600","3290","141.2"
"131907000","320600","3290","141.2"
"132116000","320600","3290","141.5"
"132325000","320600","3290","141.5"
"132789000","320600","3290","142.3"
"132997000","320600","3289","142.3"
"133206000","320600","3290","142.7"
"133415000","320600","3289","142.7"
"133625000","319900","3290","143.1"
"134031000","319900","3290","143.4"
"134299000","319900","3290","143.8"
"134508000","319900","3290","143.8"
"134717000","319900","3290","144.2"
"134927000","319900","3290","144.6"
"135334000","319900","3290","144.9"
"135600000","319900","3290","144.9"
"135809000","319900","3290","145.3"
"136017000","319900","3290","145.7"
"136227000","319900","3290","145.7"
"136633000","319900","3290","146.1"
"136900000","319900","3290","146.5"
"137110000","319900","3290","146.8"
"137319000","319900","3290","146.8"
"137528000","319900","3290","147.2"
"137993000","319900","3290","147.6"
"138202000","319900","3290","148.0"
"138412000","319900","3290","148.0"
"138621000","319900","3290","148.4"
"138831000","319900","3290","148.7"
"139237000","319900","3290","149.1"
"139509000","319900","3290","149.5"
"139719000","319900","3290","149.5"
"139928000","319900","3290","149.9"
"140138000","319900","3290","149.9"
"140545000","319900","3290","150.2"
"140812000","319900","3290","150.6"
"141021000","319900","3290","151.0"
"141231000","319900","3290","151.0"
"141440000","319900","3290","151.4"
"141848000","319900","3290","151.8"
"142113000","319900","3290","152.1"
"142321000","319900","3291","152.1"
"142531000","319900","3291","152.5"
"142739000","319900","3291","152.9"
"143203000","319900","3291","153.3"
"143412000","319900","3291","153.7"
"143622000","319900","3290","153.7"
"143830000","319900","3291","154.0"
"144040000","319900","3290","154.0"
"144505000","319900","3291","154.8"
"144714000","319900","3291","154.8"
"144923000","319900","3291","155.2"
"145133000","319900","3291","155.2"
"145341000","319900","3290","155.5"
"145806000","319900","3291","155.9"
"146015000","319900","3291","156.3"
"146225000","319900","3291","156.7"
"146433000","319900","3291","156.7"
"146641000","319900","3291","157.1"
"147048000","319900","3291","157.4"
"147315000","319900","3291","157.8"
"147524000","319900","3291","157.8"
"147733000","319900","3291","158.2"
"147942000","319900","3291","158.2"
"148349000","319900","3291","158.6"
"148616000","319900","3290","159.0"
"148826000","319900","3291","159.3"
"149034000","319900","3291","159.3"
"149243000","319900","3291","159.7"
"149656000","319900","3291","160.1"
"149924000","319900","3291","160.5"
"150132000","319900","3291","160.5"
"150342000","319900","3292","160.8"
"150551000","319900","3291","160.8"
"150958000","319900","3292","161.6"
"151225000","319900","3291","161.6"
"151434000","319900","3292","162.0"
"151644000","319900","3291","162.0"
"151852000","319900","3291","162.4"
"152258000","319900","3292","162.7"
"152526000","319900","3291","163.1"
"152735000","319900","3292","163.5"
"152944000","319900","3291","163.5"
"153152000","319900","3291","163.9"
"153558000","319900","3291","164.3"
"153826000","319900","3291","164.6"
"154035000","319900","3290","164.6"
"154243000","319900","3291","165.0"
"154453000","319900","3290","165.0"
"154860000","319900","3291","165.4"
"155127000","319900","3291","165.8"
"155336000","319900","3290","166.1"
"155545000","319900","3291","166.1"
"155754000","319900","3291","166.5"
"156161000","319900","3291","166.9"
"156428000","319900","3291","167.3"
"156636000","319900","3291","167.7"
"156845000","319900","3291","167.7"
"157053000","319900","3291","168.0"
"157459000","319900","3290","168.4"
"157726000","319900","3291","168.8"
"157935000","319900","3290","168.8"
"158145000","319900","3291","169.2"
"158355000","319900","3291","169.2"
"158818000","319900","3291","169.9"
"159027000","319900","3291","169.9"
"159236000","319900","3291","170.3"
"159446000","319900","3291","170.7"
"159661000","319900","3291","170.7"
"160068000","319900","3291","171.1"
"160336000","319900","3290","171.4"
"160545000","319900","3291","171.8"
"160753000","319900","3291","171.8"
"160963000","319900","3291","172.2"
"161370000","319900","3291","172.6"
"161637000","319900","3291","173.0"
"161846000","319900","3291","173.0"
"162055000","319900","3291","173.3"
"162265000","319900","3291","173.3"
"162671000","319900","3291","174.1"
"162939000","319900","3291","174.1"
"163148000","319900","3291","174.5"
"163357000","319900","3291","174.9"
"163565000","319900","3291","174.9"
"163971000","319900","3290","175.2"
"164236000","319900","3291","175.6"
"164445000","319900","3290","176.0"
"164655000","319900","3290","176.0"
"164863000","319900","3291","176.4"
"165271000","319900","3290","176.7"
"165537000","319900","3290","177.1"
"165746000","319900","3290","177.1"
"165956000","319900","3290","177.5"
"166165000","319900","3290","177.5"
"166633000","319900","3290","178.3"
"166843000","319900","3290","178.3"
"167050000","319900","3290","178.6"
"167259000","319900","3290","178.6"
"167469000","319900","3290","179.0"
"167874000","319900","3289","179.4"
"168141000","319900","3290","179.8"
"168351000","319900","3290","179.8"
"168560000","319900","3290","180.2"
"168770000","319900","3290","180.2"
"169177000","319900","3290","180.9"
"169443000","319900","3290","180.9"
"169658000","319900","3291","181.3"
"169867000","319900","3290","181.3"
"170076000","319900","3290","181.7"
"170541000","319900","3291","182.0"
"170751000","319900","3290","182.4"
"170959000","319900","3290","182.8"
"171168000","319900","3290","182.8"
"171377000","319900","3290","183.2"
"171783000","319900","3290","183.6"
"172050000","319900","3290","183.9"
"172259000","319900","3290","183.9"
"172469000","319900","3290","184.3"
"172677000","319900","3290","184.3"
"173084000","319900","3290","185.1"
"173352000","319900","3290","185.1"
"173561000","319900","3290","185.5"
"173771000","319900","3290","185.5"
"173980000","319900","3290","185.8"
"174387000","319900","3290","186.2"
"174653000","319900","3290","186.6"
"174862000","319900","3290","187.0"
"175072000","319900","3290","187.0"
"175281000","319900","3290","187.3"
"175688000","319900","3290","187.7"
"175953000","319900","3290","188.1"
"176162000","319900","3290","188.1"
"176371000","319900","3289","188.5"
"176579000","319900","3289","188.5"
"176986000","319900","3290","189.2"
"177253000","319900","3290","189.2"
"177462000","319900","3290","189.6"
"177672000","319900","3290","190.0"
"177880000","319900","3289","190.0"
"178286000","319900","3290","190.4"
"178554000","321700","3290","190.8"
"178764000","321700","3290","191.1"
"178972000","321700","3290","191.1"
"179181000","321700","3291","191.5"
"179594000","321700","3290","191.9"
"179861000","321700","3291","192.3"
"180070000","321700","3291","192.3"
"180280000","321700","3291","192.6"
"180489000","321700","3291","192.6"
"180895000","321700","3292","193.4"
"181162000","321700","3291","193.4"
"181371000","321700","3292","193.8"
"181581000","321700","3291","193.8"
"181789000","321700","3291","194.2"
"182197000","321700","3291","194.5"
"182463000","321700","3291","194.9"
"182672000","321700","3291","194.9"
"182882000","321700","3291","195.3"
"183091000","321700","3291","195.7"
"183498000","321700","3290","196.1"
"183706000","321700","3291","196.1"
"183974000","321700","3291","196.4"
"184183000","321700","3291","196.8"
"184392000","321700","3291","196.8"
"184799000","321700","3292","197.2"
"185066000","321700","3291","197.6"
"185275000","321700","3292","197.9"
"185484000","321700","3291","197.9"
"185693000","321700","3292","198.3"
"186101000","321700","3291","198.7"
"186366000","321700","3291","199.1"
"186575000","321700","3291","199.1"
"186784000","321700","3291","199.5"
"186993000","321700","3291","199.5"
"187400000","321700","3291","200.2"
"187667000","321700","3291","200.2"
"187875000","321700","3291","200.6"
"188085000","321700","3291","200.6"
"188294000","321700","3290","201.0"
"188758000","321700","3291","201.3"
"188967000","321700","3291","201.7"
"189176000","321700","3291","202.1"
"189384000","321700","3291","202.1"
"189599000","321700","3291","202.5"
"190005000","321700","3291","202.9"
"190272000","321700","3291","203.2"
"190481000","321700","3290","203.2"
"190690000","321700","3291","203.6"
"190900000","321700","3291","203.6"
"191306000","321700","3290","204.4"
"191574000","321700","3291","204.4"
"191783000","321700","3290","204.8"
"191992000","321700","3291","205.1"
"192201000","321700","3290","205.1"
"192666000","321700","3291","205.5"
"192875000","321700","3290","205.9"
"193085000","321700","3291","206.3"
"193293000","321700","3290","206.3"
"193503000","321700","3291","206.7"
"193910000","321700","3290","207.0"
"194175000","321700","3290","207.4"
"194384000","321700","3290","207.4"
"194594000","321700","3290","207.8"
"194801000","321700","3290","208.2"
"195208000","321700","3290","208.6"
"195475000","321700","3290","208.6"
"195683000","321700","3290","208.9"
"195893000","321700","3290","209.3"
"196101000","321700","3290","209.3"
"196508000","321700","3290","209.7"
"196774000","321700","3290","210.1"
"196982000","321700","3290","210.4"
"197192000","321700","3290","210.4"
"197400000","321700","3290","210.8"
"197807000","321700","3290","211.2"
"198074000","321700","3290","211.6"
"198284000","321700","3289","211.6"
"198493000","321700","3290","212.0"
"198703000","321700","3289","212.0"
"199109000","321700","3290","212.7"
"199376000","321700","3290","212.7"
"199590000","321700","3290","213.1"
"199800000","321700","3290","213.1"
"200009000","321700","3290","213.5"
"200416000","321700","3290","213.8"
"200683000","321700","3290","214.2"
"200892000","321700","3290","214.2"
"201101000","321700","3290","214.6"
"201311000","321700","3291","215.0"
"201717000","321700","3290","215.4"
"201984000","321700","3291","215.4"
"202194000","321700","3290","215.7"
"202403000","321700","3290","216.1"
"202612000","321700","3291","216.1"
"203018000","321700","3290","216.5"
"203285000","321700","3290","216.9"
"203494000","321700","3291","217.3"
"203703000","321700","3290","217.3"
"203911000","321700","3290","217.6"
"204318000","321700","3290","218.0"
"204584000","321700","3290","218.4"
"204793000","321700","3290","218.4"
"205003000","321700","3290","218.8"
"205212000","321700","3290","218.8"
"205617000","321700","3289","219.5"
"205884000","321700","3290","219.5"
"206093000","321700","3289","219.9"
"206302000","321700","3290","220.3"
"206511000","321700","3289","220.3"
"206919000","321700","3290","220.7"
"207185000","321700","3290","221.0"
"207395000","321700","3290","221.4"
"207605000","321700","3290","221.4"
"207814000","321700","3291","221.8"
"208220000","321700","3290","222.2"
"208490000","321700","3290","222.6"
"208700000","321700","3290","222.6"
"208909000","321700","3290","222.9"
"209119000","321700","3291","223.3"
"209530000","321700","3290","223.7"
"209797000","321700","3290","223.7"
"210006000","321700","3291","224.1"
"210215000","321700","3290","224.5"
"210424000","321700","3290","224.5"
"210831000","321700","3290","224.8"
"211098000","321700","3290","225.2"
"211308000","321700","3291","225.6"
"211517000","321700","3290","225.6"
"211725000","321700","3291","226.0"
"212133000","321700","3290","226.3"
"212401000","321700","3291","226.7"
"212610000","321700","3290","226.7"
"212820000","321700","3291","227.1"
"213029000","321700","3290","227.5"
"213436000","321700","3290","227.9"
"213702000","321700","3290","227.9"
"213912000","321700","3290","228.2"
"214121000","321700","3290","228.6"
"214330000","321700","3290","228.6"
"214737000","321700","3291","229.0"
"215005000","321700","3290","229.4"
"215214000","321700","3291","229.8"
"215422000","321700","3291","229.8"
"215631000","321700","3291","230.1"
"216038000","321700","3291","230.5"
"216303000","321700","3290","230.9"
"216513000","321700","3291","230.9"
"216722000","321700","3291","231.3"
"216931000","321700","3290","231.3"
"217337000","321700","3291","231.6"
"217603000","321700","3291","232.0"
"217813000","321700","3291","232.4"
"218022000","321700","3291","232.4"
"218232000","321700","3291","232.8"
"218696000","321700","3291","233.1"
"218906000","321700","3292","233.5"
"219115000","321700","3292","233.5"
"219325000","321700","3292","233.9"
"219540000","321700","3292","234.3"
"219946000","321700","3291","234.7"
"220213000","321700","3292","234.7"
"220422000","321700","3291","235.0"
"220632000","321700","3292","235.4"
"220841000","321700","3291","235.4"
"221248000","321700","3291","235.8"
"221514000","321700","3292","236.2"
"221724000","321700","3292","236.6"
"221933000","321700","3292","236.6"
"222143000","321700","3292","236.9"
"222550000","321700","3292","237.3"
"222815000","321700","3291","237.7"
"223025000","321700","3291","237.7"
"223233000","321700","3291","238.1"
"223443000","322000","3292","238.5"
"223850000","322000","3292","238.8"
"224117000","322000","3292","238.8"
"224326000","322000","3292","239.2"
"224535000","322000","3292","239.6"
"224744000","322000","3291","239.6"
"225143000","322000","3292","240.0"
"225418000","322000","3291","240.3"
"225626000","322000","3292","240.7"
"225836000","322000","3291","240.7"
"226045000","322000","3291","241.1"
"226453000","322000","3292","241.5"
"226717000","322000","3291","241.9"
"226927000","322000","3292","241.9"
"227135000","322000","3291","242.2"
"227344000","322000","3291","242.6"
"227750000","322000","3291","243.0"
"228018000","322000","3291","243.4"
"228227000","322000","3290","243.4"
"228435000","322000","3291","243.8"
"228645000","322000","3290","243.8"
"229052000","322000","3291","244.1"
"229318000","322000","3291","244.5"
